logz,logdust,logNpix,logage,lnprob,N_walkers
-1.9896,-5.9750,-0.9708,6.0179,-34536.3500,32
-1.9896,-5.9750,-0.9708,6.0179,-34536.3500,32
-1.9896,-5.9750,-0.9708,6.0179,-34536.3500,32
-1.9896,-5.9750,-0.9708,6.0179,-34536.3500,32
-0.8463,-3.2311,2.2304,7.9844,-132972.3114,32
-0.8463,-3.2311,2.2304,7.9844,-132972.3114,32
-0.8761,-3.3026,2.1469,7.9331,-128597.3540,32
-0.8761,-3.3026,2.1469,7.9331,-128597.3540,32
-0.8761,-3.3026,2.1469,7.9331,-128597.3540,32
-0.8761,-3.3026,2.1469,7.9331,-128597.3540,32
-0.8761,-3.3026,2.1469,7.9331,-128597.3540,32
-0.8761,-3.3026,2.1469,7.9331,-128597.3540,32
-0.8761,-3.3026,2.1469,7.9331,-128597.3540,32
-0.8761,-3.3026,2.1469,7.9331,-128597.3540,32
-0.8761,-3.3026,2.1469,7.9331,-128597.3540,32
-0.8761,-3.3026,2.1469,7.9331,-128597.3540,32
-0.8761,-3.3026,2.1469,7.9331,-128597.3540,32
-0.8761,-3.3026,2.1469,7.9331,-128597.3540,32
-0.8761,-3.3026,2.1469,7.9331,-128597.3540,32
-0.8761,-3.3026,2.1469,7.9331,-128597.3540,32
-0.8761,-3.3026,2.1469,7.9331,-128597.3540,32
-0.8761,-3.3026,2.1469,7.9331,-128597.3540,32
-0.8761,-3.3026,2.1469,7.9331,-128597.3540,32
-0.8761,-3.3026,2.1469,7.9331,-128597.3540,32
-0.8761,-3.3026,2.1469,7.9331,-128597.3540,32
-0.8761,-3.3026,2.1469,7.9331,-128597.3540,32
-0.8761,-3.3026,2.1469,7.9331,-128597.3540,32
-0.8761,-3.3026,2.1469,7.9331,-128597.3540,32
-0.8761,-3.3026,2.1469,7.9331,-128597.3540,32
-0.8761,-3.3026,2.1469,7.9331,-128597.3540,32
-0.8764,-3.3033,2.1461,7.9326,-127190.9224,32
-0.8764,-3.3033,2.1461,7.9326,-127190.9224,32
-0.8764,-3.3033,2.1461,7.9326,-127190.9224,32
-0.8764,-3.3033,2.1461,7.9326,-127190.9224,32
-0.8764,-3.3033,2.1461,7.9326,-127190.9224,32
-1.3681,-4.4834,0.7694,7.0869,-120823.8720,32
-1.3681,-4.4834,0.7694,7.0869,-120823.8720,32
-1.6120,-5.0688,0.0864,6.6674,-71059.8664,32
-1.6120,-5.0688,0.0864,6.6674,-71059.8664,32
-1.6120,-5.0688,0.0864,6.6674,-71059.8664,32
-1.6383,-5.1318,0.0129,6.6222,-65322.7577,32
-1.6383,-5.1318,0.0129,6.6222,-65322.7577,32
-1.8063,-5.5350,-0.4575,6.3332,-45153.6548,32
-1.9383,-5.8519,-0.8272,6.1062,-37856.0737,32
-1.9472,-5.8733,-0.8521,6.0908,-37461.4906,32
-1.9472,-5.8733,-0.8521,6.0908,-37461.4906,32
-1.9646,-5.9151,-0.9010,6.0608,-36683.1247,32
-1.9690,-5.9257,-0.9133,6.0533,-36202.3055,32
-1.9690,-5.9257,-0.9133,6.0533,-36202.3055,32
-1.9690,-5.9257,-0.9133,6.0533,-36202.3055,32
-1.9703,-5.9287,-0.9168,6.0511,-35723.1453,32
-1.9703,-5.9287,-0.9168,6.0511,-35723.1453,32
-1.9703,-5.9287,-0.9168,6.0511,-35723.1453,32
-1.9703,-5.9287,-0.9168,6.0511,-35723.1453,32
-1.9703,-5.9287,-0.9168,6.0511,-35723.1453,32
-1.9703,-5.9287,-0.9168,6.0511,-35723.1453,32
-1.9703,-5.9287,-0.9168,6.0511,-35723.1453,32
-1.9703,-5.9287,-0.9168,6.0511,-35723.1453,32
-1.9703,-5.9287,-0.9168,6.0511,-35723.1453,32
-1.9703,-5.9287,-0.9168,6.0511,-35723.1453,32
-1.9703,-5.9287,-0.9168,6.0511,-35723.1453,32
-1.9703,-5.9287,-0.9168,6.0511,-35723.1453,32
-1.9703,-5.9287,-0.9168,6.0511,-35723.1453,32
-1.9703,-5.9287,-0.9168,6.0511,-35723.1453,32
-1.9703,-5.9287,-0.9168,6.0511,-35723.1453,32
-1.9703,-5.9287,-0.9168,6.0511,-35723.1453,32
-1.9703,-5.9287,-0.9168,6.0511,-35723.1453,32
-1.9703,-5.9287,-0.9168,6.0511,-35723.1453,32
-1.9728,-5.9347,-0.9238,6.0468,-35274.7411,32
-1.9728,-5.9347,-0.9238,6.0468,-35274.7411,32
-1.9728,-5.9347,-0.9238,6.0468,-35274.7411,32
-1.9728,-5.9347,-0.9238,6.0468,-35274.7411,32
-1.9751,-5.9401,-0.9302,6.0429,-35243.3216,32
-1.9751,-5.9401,-0.9302,6.0429,-35243.3216,32
-1.9751,-5.9401,-0.9302,6.0429,-35243.3216,32
-1.9749,-5.9397,-0.9297,6.0432,-34869.4933,32
-1.9960,-5.9905,-0.9889,6.0068,-34662.6785,32
-1.9960,-5.9905,-0.9889,6.0068,-34662.6785,32
-1.9960,-5.9905,-0.9889,6.0068,-34662.6785,32
-1.9960,-5.9905,-0.9889,6.0068,-34662.6785,32
-1.9960,-5.9905,-0.9889,6.0068,-34662.6785,32
-1.9960,-5.9905,-0.9889,6.0068,-34662.6785,32
-1.9976,-5.9942,-0.9932,6.0042,-34000.4372,32
-1.9976,-5.9942,-0.9932,6.0042,-34000.4372,32
-1.9976,-5.9942,-0.9932,6.0042,-34000.4372,32
-1.9976,-5.9942,-0.9932,6.0042,-34000.4372,32
-1.9976,-5.9942,-0.9932,6.0042,-34000.4372,32
-1.9976,-5.9942,-0.9932,6.0042,-34000.4372,32
-1.9976,-5.9942,-0.9932,6.0042,-34000.4372,32
-1.9976,-5.9942,-0.9932,6.0042,-34000.4372,32
-1.9976,-5.9942,-0.9932,6.0042,-34000.4372,32
-1.9976,-5.9942,-0.9932,6.0042,-34000.4372,32
-1.9976,-5.9942,-0.9932,6.0042,-34000.4372,32
-1.9976,-5.9942,-0.9932,6.0042,-34000.4372,32
-1.9976,-5.9942,-0.9932,6.0042,-34000.4372,32
-1.9976,-5.9942,-0.9932,6.0042,-34000.4372,32
-1.9976,-5.9942,-0.9932,6.0042,-34000.4372,32
-1.9976,-5.9942,-0.9932,6.0042,-34000.4372,32
-1.9976,-5.9942,-0.9932,6.0042,-34000.4372,32
-1.9976,-5.9942,-0.9932,6.0042,-34000.4372,32
-1.9976,-5.9942,-0.9932,6.0042,-34000.4372,32
-1.9976,-5.9942,-0.9932,6.0042,-34000.4372,32
-1.9976,-5.9942,-0.9932,6.0042,-34000.4372,32
-1.9976,-5.9942,-0.9932,6.0042,-34000.4372,32
-0.4541,-2.2898,3.3286,8.6590,-652261.9539,32
-0.4541,-2.2898,3.3286,8.6590,-652261.9539,32
-0.4541,-2.2898,3.3286,8.6590,-652261.9539,32
-0.4906,-2.3775,3.2263,8.5962,-610989.3982,32
-0.5154,-2.4370,3.1568,8.5535,-573069.6004,32
-0.5554,-2.5331,3.0448,8.4846,-528241.9796,32
-0.8663,-3.2790,2.1745,7.9500,-127309.1418,32
-0.8663,-3.2790,2.1745,7.9500,-127309.1418,32
-0.8663,-3.2790,2.1745,7.9500,-127309.1418,32
-0.8663,-3.2790,2.1745,7.9500,-127309.1418,32
-0.8663,-3.2790,2.1745,7.9500,-127309.1418,32
-0.8663,-3.2790,2.1745,7.9500,-127309.1418,32
-0.8663,-3.2790,2.1745,7.9500,-127309.1418,32
-0.8663,-3.2790,2.1745,7.9500,-127309.1418,32
-0.8663,-3.2790,2.1745,7.9500,-127309.1418,32
-0.8741,-3.2979,2.1524,7.9365,-126783.8942,32
-0.8741,-3.2979,2.1524,7.9365,-126783.8942,32
-0.8741,-3.2979,2.1524,7.9365,-126783.8942,32
-1.3862,-4.5269,0.7186,7.0557,-120478.0180,32
-1.4482,-4.6758,0.5450,6.9490,-96667.5636,32
-1.4482,-4.6758,0.5450,6.9490,-96667.5636,32
-1.4482,-4.6758,0.5450,6.9490,-96667.5636,32
-1.4482,-4.6758,0.5450,6.9490,-96667.5636,32
-1.5298,-4.8715,0.3165,6.8087,-89549.4427,32
-1.6986,-5.2765,-0.1560,6.5185,-54511.2688,32
-1.6986,-5.2765,-0.1560,6.5185,-54511.2688,32
-1.6986,-5.2765,-0.1560,6.5185,-54511.2688,32
-1.9495,-5.8789,-0.8587,6.0868,-37125.5269,32
-1.9495,-5.8789,-0.8587,6.0868,-37125.5269,32
-1.9571,-5.8971,-0.8799,6.0738,-36406.5226,32
-1.9571,-5.8971,-0.8799,6.0738,-36406.5226,32
-1.9571,-5.8971,-0.8799,6.0738,-36406.5226,32
-1.9571,-5.8971,-0.8799,6.0738,-36406.5226,32
-1.9514,-5.8833,-0.8638,6.0837,-36380.7514,32
-1.9514,-5.8833,-0.8638,6.0837,-36380.7514,32
-1.9514,-5.8833,-0.8638,6.0837,-36380.7514,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9521,-5.8850,-0.8658,6.0824,-35457.6479,32
-1.9659,-5.9182,-0.9046,6.0586,-37595.6059,32
-1.9659,-5.9182,-0.9046,6.0586,-37595.6059,32
-1.9659,-5.9182,-0.9046,6.0586,-37595.6059,32
-1.9457,-5.8697,-0.8480,6.0934,-36509.2261,32
-1.9457,-5.8697,-0.8480,6.0934,-36509.2261,32
-1.9808,-5.9540,-0.9464,6.0329,-35772.5605,32
-1.9808,-5.9540,-0.9464,6.0329,-35772.5605,32
-1.9808,-5.9540,-0.9464,6.0329,-35772.5605,32
-1.9808,-5.9540,-0.9464,6.0329,-35772.5605,32
-1.9808,-5.9540,-0.9464,6.0329,-35772.5605,32
-1.9808,-5.9540,-0.9464,6.0329,-35772.5605,32
-1.9808,-5.9540,-0.9464,6.0329,-35772.5605,32
-1.9808,-5.9540,-0.9464,6.0329,-35772.5605,32
-1.9808,-5.9540,-0.9464,6.0329,-35772.5605,32
-1.9883,-5.9720,-0.9673,6.0201,-35761.4438,32
-1.9883,-5.9720,-0.9673,6.0201,-35761.4438,32
-1.9883,-5.9720,-0.9673,6.0201,-35761.4438,32
-1.9832,-5.9597,-0.9530,6.0289,-35511.9066,32
-1.9832,-5.9597,-0.9530,6.0289,-35511.9066,32
-1.9832,-5.9597,-0.9530,6.0289,-35511.9066,32
-1.9832,-5.9597,-0.9530,6.0289,-35511.9066,32
-1.9832,-5.9597,-0.9530,6.0289,-35511.9066,32
-1.9832,-5.9597,-0.9530,6.0289,-35511.9066,32
-1.9832,-5.9597,-0.9530,6.0289,-35511.9066,32
-1.9816,-5.9559,-0.9486,6.0316,-35479.3402,32
-1.9816,-5.9559,-0.9486,6.0316,-35479.3402,32
-1.9816,-5.9559,-0.9486,6.0316,-35479.3402,32
-1.9816,-5.9559,-0.9486,6.0316,-35479.3402,32
-1.9966,-5.9919,-0.9905,6.0058,-35065.4137,32
-1.9966,-5.9919,-0.9905,6.0058,-35065.4137,32
-1.9974,-5.9936,-0.9926,6.0046,-34645.9359,32
-1.9974,-5.9936,-0.9926,6.0046,-34645.9359,32
-1.9974,-5.9936,-0.9926,6.0046,-34645.9359,32
-1.9974,-5.9936,-0.9926,6.0046,-34645.9359,32
-1.9974,-5.9936,-0.9926,6.0046,-34645.9359,32
-1.9974,-5.9936,-0.9926,6.0046,-34645.9359,32
-1.9974,-5.9936,-0.9926,6.0046,-34645.9359,32
-1.9974,-5.9936,-0.9926,6.0046,-34645.9359,32
-1.9974,-5.9936,-0.9926,6.0046,-34645.9359,32
-1.9974,-5.9936,-0.9926,6.0046,-34645.9359,32
-1.9974,-5.9936,-0.9926,6.0046,-34645.9359,32
-1.9974,-5.9936,-0.9926,6.0046,-34645.9359,32
-1.9974,-5.9936,-0.9926,6.0046,-34645.9359,32
-1.9974,-5.9936,-0.9926,6.0046,-34645.9359,32
-1.9974,-5.9936,-0.9926,6.0046,-34645.9359,32
-1.9974,-5.9936,-0.9926,6.0046,-34645.9359,32
-1.9974,-5.9936,-0.9926,6.0046,-34645.9359,32
-1.9974,-5.9936,-0.9926,6.0046,-34645.9359,32
-1.9974,-5.9936,-0.9926,6.0046,-34645.9359,32
-1.9974,-5.9936,-0.9926,6.0046,-34645.9359,32
-1.9974,-5.9936,-0.9926,6.0046,-34645.9359,32
-1.9974,-5.9936,-0.9926,6.0046,-34645.9359,32
-1.9974,-5.9936,-0.9926,6.0046,-34645.9359,32
-1.9973,-5.9935,-0.9924,6.0047,-34477.7704,32
-1.9973,-5.9935,-0.9924,6.0047,-34477.7704,32
-1.9973,-5.9935,-0.9924,6.0047,-34477.7704,32
-1.9973,-5.9935,-0.9924,6.0047,-34477.7704,32
-1.9973,-5.9935,-0.9924,6.0047,-34477.7704,32
-1.9973,-5.9935,-0.9924,6.0047,-34477.7704,32
-1.9973,-5.9935,-0.9924,6.0047,-34477.7704,32
-1.9973,-5.9935,-0.9924,6.0047,-34477.7704,32
-1.9973,-5.9935,-0.9924,6.0047,-34477.7704,32
-1.9973,-5.9935,-0.9924,6.0047,-34477.7704,32
-1.9973,-5.9935,-0.9924,6.0047,-34477.7704,32
-1.9973,-5.9935,-0.9924,6.0047,-34477.7704,32
-1.9973,-5.9935,-0.9924,6.0047,-34477.7704,32
-1.9973,-5.9935,-0.9924,6.0047,-34477.7704,32
-1.9973,-5.9935,-0.9924,6.0047,-34477.7704,32
-1.9973,-5.9935,-0.9924,6.0047,-34477.7704,32
-1.9973,-5.9935,-0.9924,6.0047,-34477.7704,32
-1.9973,-5.9935,-0.9924,6.0047,-34477.7704,32
-1.9973,-5.9935,-0.9924,6.0047,-34477.7704,32
-1.9973,-5.9935,-0.9924,6.0047,-34477.7704,32
-1.9973,-5.9935,-0.9924,6.0047,-34477.7704,32
-1.9973,-5.9935,-0.9924,6.0047,-34477.7704,32
-1.9973,-5.9935,-0.9924,6.0047,-34477.7704,32
-1.9973,-5.9935,-0.9924,6.0047,-34477.7704,32
-1.9973,-5.9935,-0.9924,6.0047,-34477.7704,32
-1.9973,-5.9935,-0.9924,6.0047,-34477.7704,32
-1.9973,-5.9935,-0.9924,6.0047,-34477.7704,32
-1.9972,-5.9933,-0.9922,6.0048,-34216.5719,32
-1.9972,-5.9933,-0.9922,6.0048,-34216.5719,32
-1.9972,-5.9933,-0.9922,6.0048,-34216.5719,32
-1.9972,-5.9933,-0.9922,6.0048,-34216.5719,32
-1.9972,-5.9933,-0.9922,6.0048,-34216.5719,32
-1.9972,-5.9933,-0.9922,6.0048,-34216.5719,32
-1.9972,-5.9933,-0.9922,6.0048,-34216.5719,32
-1.9972,-5.9933,-0.9922,6.0048,-34216.5719,32
-1.9972,-5.9933,-0.9922,6.0048,-34216.5719,32
-1.9972,-5.9933,-0.9922,6.0048,-34216.5719,32
-1.9972,-5.9933,-0.9922,6.0048,-34216.5719,32
-1.9972,-5.9933,-0.9922,6.0048,-34216.5719,32
-1.9972,-5.9933,-0.9922,6.0048,-34216.5719,32
-1.9972,-5.9933,-0.9922,6.0048,-34216.5719,32
-1.9972,-5.9933,-0.9922,6.0048,-34216.5719,32
-1.9972,-5.9933,-0.9922,6.0048,-34216.5719,32
-1.9972,-5.9933,-0.9922,6.0048,-34216.5719,32
-1.9972,-5.9933,-0.9922,6.0048,-34216.5719,32
-1.9972,-5.9933,-0.9922,6.0048,-34216.5719,32
-1.9972,-5.9933,-0.9922,6.0048,-34216.5719,32
-0.4002,-2.1605,3.4794,8.7517,-709256.2742,32
-0.4009,-2.1622,3.4774,8.7504,-706650.7992,32
-0.4811,-2.3545,3.2530,8.6126,-618384.9721,32
-0.6959,-2.8702,2.6514,8.2430,-289875.3890,32
-0.6959,-2.8702,2.6514,8.2430,-289875.3890,32
-0.8752,-3.3005,2.1494,7.9346,-128813.1131,32
-0.8752,-3.3005,2.1494,7.9346,-128813.1131,32
-1.2240,-4.1376,1.1728,7.3347,-126777.7385,32
-1.2240,-4.1376,1.1728,7.3347,-126777.7385,32
-1.2240,-4.1376,1.1728,7.3347,-126777.7385,32
-1.2240,-4.1376,1.1728,7.3347,-126777.7385,32
-1.2240,-4.1376,1.1728,7.3347,-126777.7385,32
-1.2240,-4.1376,1.1728,7.3347,-126777.7385,32
-1.4419,-4.6606,0.5627,6.9599,-94627.8013,32
-1.4426,-4.6623,0.5607,6.9587,-93941.9538,32
-1.6184,-5.0842,0.0684,6.6563,-70247.6627,32
-1.6184,-5.0842,0.0684,6.6563,-70247.6627,32
-1.6184,-5.0842,0.0684,6.6563,-70247.6627,32
-1.6184,-5.0842,0.0684,6.6563,-70247.6627,32
-1.7645,-5.4347,-0.3405,6.4051,-48563.8254,32
-1.8344,-5.6026,-0.5363,6.2848,-43366.9015,32
-1.8344,-5.6026,-0.5363,6.2848,-43366.9015,32
-1.8291,-5.5897,-0.5214,6.2940,-42820.8164,32
-1.8291,-5.5897,-0.5214,6.2940,-42820.8164,32
-1.8804,-5.7130,-0.6652,6.2057,-40534.1338,32
-1.8790,-5.7096,-0.6612,6.2081,-40340.5712,32
-1.9474,-5.8737,-0.8526,6.0905,-36919.8859,32
-1.9474,-5.8737,-0.8526,6.0905,-36919.8859,32
-1.9426,-5.8623,-0.8394,6.0987,-36851.8042,32
-1.9426,-5.8623,-0.8394,6.0987,-36851.8042,32
-1.9426,-5.8623,-0.8394,6.0987,-36851.8042,32
-1.9426,-5.8623,-0.8394,6.0987,-36851.8042,32
-1.9486,-5.8766,-0.8560,6.0884,-36315.1581,32
-1.9486,-5.8766,-0.8560,6.0884,-36315.1581,32
-1.9486,-5.8766,-0.8560,6.0884,-36315.1581,32
-1.9486,-5.8766,-0.8560,6.0884,-36315.1581,32
-1.9486,-5.8766,-0.8560,6.0884,-36315.1581,32
-1.9486,-5.8766,-0.8560,6.0884,-36315.1581,32
-1.9724,-5.9338,-0.9227,6.0475,-36258.6230,32
-1.9724,-5.9338,-0.9227,6.0475,-36258.6230,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.9736,-5.9366,-0.9261,6.0454,-34898.9890,32
-1.6416,-5.1399,0.0035,6.6164,-65641.7317,32
-1.6416,-5.1399,0.0035,6.6164,-65641.7317,32
-1.7637,-5.4329,-0.3384,6.4064,-49246.7844,32
-1.9412,-5.8590,-0.8355,6.1011,-37662.0513,32
-1.9412,-5.8590,-0.8355,6.1011,-37662.0513,32
-1.9412,-5.8590,-0.8355,6.1011,-37662.0513,32
-1.9412,-5.8590,-0.8355,6.1011,-37662.0513,32
-1.9412,-5.8590,-0.8355,6.1011,-37662.0513,32
-1.9412,-5.8590,-0.8355,6.1011,-37662.0513,32
-1.9412,-5.8590,-0.8355,6.1011,-37662.0513,32
-1.9412,-5.8590,-0.8355,6.1011,-37662.0513,32
-1.9412,-5.8590,-0.8355,6.1011,-37662.0513,32
-1.9686,-5.9247,-0.9122,6.0540,-36582.9996,32
-1.9493,-5.8784,-0.8582,6.0871,-36581.5846,32
-1.9493,-5.8784,-0.8582,6.0871,-36581.5846,32
-1.9493,-5.8784,-0.8582,6.0871,-36581.5846,32
-1.9493,-5.8784,-0.8582,6.0871,-36581.5846,32
-1.9493,-5.8784,-0.8582,6.0871,-36581.5846,32
-1.9493,-5.8784,-0.8582,6.0871,-36581.5846,32
-1.9493,-5.8784,-0.8582,6.0871,-36581.5846,32
-1.9561,-5.8947,-0.8771,6.0755,-36380.5465,32
-1.9561,-5.8947,-0.8771,6.0755,-36380.5465,32
-1.9561,-5.8947,-0.8771,6.0755,-36380.5465,32
-1.9561,-5.8947,-0.8771,6.0755,-36380.5465,32
-1.9561,-5.8947,-0.8771,6.0755,-36380.5465,32
-1.9561,-5.8947,-0.8771,6.0755,-36380.5465,32
-1.9561,-5.8947,-0.8771,6.0755,-36380.5465,32
-1.9561,-5.8947,-0.8771,6.0755,-36380.5465,32
-1.9561,-5.8947,-0.8771,6.0755,-36380.5465,32
-1.9563,-5.8951,-0.8776,6.0752,-36022.6899,32
-1.9563,-5.8951,-0.8776,6.0752,-36022.6899,32
-1.9563,-5.8951,-0.8776,6.0752,-36022.6899,32
-1.9563,-5.8951,-0.8776,6.0752,-36022.6899,32
-1.9563,-5.8951,-0.8776,6.0752,-36022.6899,32
-1.9563,-5.8951,-0.8776,6.0752,-36022.6899,32
