logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
3.7804e-02,-1.5636e+00,-1.1436e+00,3.0449e-01,4.3308e-01,1.7884e+00,2.6115e+00,2.5105e+01,-1.8754e+03
-8.7983e-02,-1.5767e+00,-1.2746e+00,2.5560e-01,2.8797e-01,2.4515e-01,2.7200e+00,2.5216e+01,-1.7945e+03
-5.8052e-02,-1.8622e+00,-1.6426e+00,2.0378e-01,-3.3458e-01,8.8548e-01,2.7258e+00,2.5237e+01,-1.8614e+03
-5.0930e-02,-1.6229e+00,-1.9806e+00,2.0993e-01,6.6757e-01,4.2016e-01,2.6718e+00,2.5101e+01,-1.7618e+03
-3.7916e-02,-1.6088e+00,-1.1853e+00,2.6803e-01,7.9693e-01,4.7146e-01,2.7079e+00,2.5198e+01,-1.8144e+03
5.1599e-02,-1.7724e+00,-2.7097e+00,1.9000e-01,1.0360e+00,8.8826e-01,2.6781e+00,2.5125e+01,-1.8223e+03
1.6159e-03,-1.4166e+00,-1.0185e+00,-5.7853e-02,1.0278e+00,1.6289e+00,2.5831e+00,2.5023e+01,-1.8574e+03
3.0388e-02,-1.3895e+00,-2.0462e+00,1.8154e-01,8.4390e-01,1.9488e+00,2.5243e+00,2.5063e+01,-1.8790e+03
-2.2099e-02,-1.6244e+00,-1.8807e+00,2.1268e-01,3.0962e-02,1.6665e+00,2.6568e+00,2.5180e+01,-1.8188e+03
-1.6854e-01,-1.3020e+00,-2.3389e+00,3.1909e-01,4.0407e-01,1.5156e+00,2.7013e+00,2.5292e+01,-1.8303e+03
-1.8784e-02,-1.7247e+00,-1.9981e+00,1.8838e-01,9.7497e-01,6.2125e-01,2.7293e+00,2.5275e+01,-1.7488e+03
-9.9510e-02,-1.7186e+00,-1.8203e+00,1.9760e-01,2.3897e-01,3.3533e-01,2.6866e+00,2.5151e+01,-1.8619e+03
-1.7877e-03,-1.5907e+00,-2.4413e+00,2.0458e-01,-7.8860e-01,1.9353e+00,2.6102e+00,2.5199e+01,-1.8717e+03
-2.7222e-02,-1.5601e+00,-1.2584e+00,2.3756e-01,-6.6041e-01,1.7024e+00,2.6265e+00,2.5115e+01,-1.8250e+03
6.3998e-02,-1.5552e+00,-1.4870e+00,2.7319e-01,9.9831e-01,1.8769e+00,2.6035e+00,2.5190e+01,-1.7851e+03
-1.1193e-01,-1.5354e+00,-2.1241e+00,3.0861e-01,4.2004e-01,8.1737e-01,2.7717e+00,2.5375e+01,-1.8659e+03
5.2547e-02,-1.6020e+00,-1.6162e+00,2.1222e-01,8.0626e-01,1.8255e+00,2.5995e+00,2.5117e+01,-1.8188e+03
4.2702e-02,-1.7383e+00,-2.0552e+00,2.6634e-01,8.1085e-01,1.1546e+00,2.6409e+00,2.5028e+01,-1.8773e+03
-3.0333e-02,-1.5897e+00,-2.8248e+00,2.4037e-02,9.7492e-01,1.3821e+00,2.6383e+00,2.5123e+01,-1.8692e+03
2.1470e-02,-1.7382e+00,-2.9023e+00,2.0003e-01,4.9346e-02,1.7409e+00,2.6043e+00,2.5062e+01,-1.8694e+03
-3.3463e-02,-1.8371e+00,-1.2076e+00,1.8132e-01,-7.9039e-01,9.9355e-01,2.6544e+00,2.5043e+01,-1.8693e+03
6.5036e-02,-1.9151e+00,-2.4607e+00,2.6113e-01,6.4466e-01,1.8204e+00,2.6199e+00,2.5155e+01,-1.8760e+03
-2.0460e-02,-1.7629e+00,-2.5952e+00,2.1525e-01,5.6777e-01,5.9825e-01,2.6754e+00,2.5090e+01,-1.8227e+03
-3.4203e-03,-1.5553e+00,-7.8396e-01,9.4837e-02,3.4622e-01,1.8089e+00,2.5996e+00,2.5117e+01,-1.8493e+03
1.7536e-01,-1.5974e+00,-1.6093e+00,9.0158e-02,8.7687e-01,2.0177e+00,2.4040e+00,2.4857e+01,-1.8004e+03
-8.4846e-02,-1.6363e+00,-2.4929e+00,2.4203e-01,7.5859e-01,7.1709e-01,2.7336e+00,2.5298e+01,-1.8117e+03
5.7445e-02,-1.9504e+00,-2.2879e+00,1.7112e-01,8.5405e-01,1.3422e+00,2.6486e+00,2.5099e+01,-1.8598e+03
7.1445e-02,-1.7863e+00,-1.4602e+00,1.3407e-01,-3.7503e-02,1.9496e+00,2.5619e+00,2.5081e+01,-1.8482e+03
5.7624e-02,-1.7656e+00,-3.1947e+00,2.0060e-01,1.0168e+00,1.7072e+00,2.6263e+00,2.5175e+01,-1.8376e+03
1.0570e-01,-1.9544e+00,-8.4147e-01,2.5817e-02,8.6098e-01,1.8071e+00,2.5969e+00,2.5107e+01,-1.8541e+03
-2.5017e-02,-1.5514e+00,-2.6020e+00,2.3603e-01,1.0083e+00,1.3283e+00,2.7048e+00,2.5258e+01,-1.7710e+03
-2.1398e-02,-1.7689e+00,-1.9708e+00,2.6376e-01,8.9199e-01,7.4632e-01,2.7199e+00,2.5261e+01,-1.6063e+03
-1.1958e-02,-1.7515e+00,-2.9476e+00,2.7011e-01,9.6935e-01,6.8730e-01,2.7285e+00,2.5277e+01,-1.7113e+03
-4.4257e-02,-1.7061e+00,-2.6320e+00,3.1113e-01,6.7012e-01,8.1394e-01,2.7599e+00,2.5347e+01,-1.8359e+03
-6.6830e-02,-1.5107e+00,-1.4337e+00,2.7272e-01,5.9256e-01,1.4679e+00,2.6747e+00,2.5205e+01,-1.8182e+03
-2.4458e-02,-1.9154e+00,-1.2530e+00,3.3481e-01,7.0004e-01,6.3503e-01,2.7398e+00,2.5299e+01,-1.8572e+03
8.6381e-03,-1.6579e+00,-2.2918e+00,1.8182e-01,7.1058e-01,1.7499e+00,2.6578e+00,2.5229e+01,-1.7895e+03
-6.7219e-02,-1.5812e+00,-3.2089e+00,2.9861e-01,-1.1067e+00,1.6016e+00,2.7119e+00,2.5308e+01,-1.8252e+03
-1.2163e-01,-1.5653e+00,-2.0186e+00,2.7997e-01,2.7885e-01,1.0854e+00,2.7317e+00,2.5307e+01,-1.8387e+03
7.7637e-02,-1.9851e+00,-2.3588e+00,2.2815e-01,3.1465e-01,1.7006e+00,2.5896e+00,2.5014e+01,-1.8656e+03
-1.3034e-01,-1.4855e+00,-1.4982e+00,1.4265e-01,6.9213e-01,7.7068e-01,2.7183e+00,2.5257e+01,-1.8487e+03
-1.0187e-01,-1.6288e+00,-1.2679e+00,2.9270e-01,-4.9652e-01,9.2564e-01,2.7390e+00,2.5291e+01,-1.7002e+03
2.5495e-02,-1.8723e+00,-2.2866e+00,1.7771e-01,6.2612e-01,1.6937e+00,2.6631e+00,2.5211e+01,-1.7296e+03
-8.6567e-02,-1.6963e+00,-3.1627e+00,2.0615e-01,3.1332e-01,7.5580e-01,2.7241e+00,2.5245e+01,-1.8482e+03
-9.9749e-02,-1.6528e+00,-1.9524e+00,1.9333e-01,5.0561e-01,5.6541e-01,2.7431e+00,2.5296e+01,-1.8773e+03
2.2939e-02,-1.5463e+00,-1.6925e+00,1.9718e-01,1.0341e+00,1.6881e+00,2.6296e+00,2.5177e+01,-1.7097e+03
-3.9394e-02,-1.8062e+00,-2.6003e+00,2.6519e-01,2.4886e-01,6.1529e-01,2.6891e+00,2.5120e+01,-1.8395e+03
6.3066e-02,-1.8737e+00,-1.0602e+00,2.3632e-01,7.7985e-01,1.5009e+00,2.6428e+00,2.5098e+01,-1.8515e+03
-6.0769e-02,-1.5767e+00,-2.9915e+00,2.8867e-01,-1.2675e+00,1.2887e+00,2.6790e+00,2.5143e+01,-1.8441e+03
-4.0032e-02,-1.3972e+00,-2.2829e+00,2.9599e-01,7.6049e-01,1.8228e+00,2.6572e+00,2.5277e+01,-1.7690e+03
-1.5064e-01,-1.5012e+00,-2.0374e+00,2.9139e-01,4.9123e-02,3.7578e-01,2.7375e+00,2.5277e+01,-1.8227e+03
-6.3853e-03,-1.5764e+00,-2.5137e+00,1.4003e-01,8.9511e-01,1.5650e+00,2.6229e+00,2.5111e+01,-1.7069e+03
-5.0140e-02,-1.8346e+00,-2.1482e+00,1.4782e-01,2.8700e-01,1.1425e+00,2.7082e+00,2.5227e+01,-1.8560e+03
6.4592e-02,-1.9406e+00,-2.5733e+00,2.1217e-01,9.9809e-01,1.0776e+00,2.6721e+00,2.5120e+01,-1.8068e+03
-6.3795e-02,-1.6766e+00,-1.9199e+00,2.0286e-01,5.6920e-01,1.3183e+00,2.7002e+00,2.5258e+01,-1.8523e+03
-5.1324e-02,-1.4785e+00,-2.6742e+00,2.1365e-01,5.9403e-01,1.6424e+00,2.6661e+00,2.5222e+01,-1.8779e+03
-2.7264e-02,-1.9149e+00,-2.0408e+00,2.8176e-01,4.1332e-01,1.1951e+00,2.7259e+00,2.5263e+01,-1.8445e+03
-1.1803e-01,-1.4323e+00,-2.4842e+00,2.8307e-01,-1.2573e+00,1.5832e+00,2.6947e+00,2.5275e+01,-1.7873e+03
2.3291e-02,-1.8727e+00,-1.5601e+00,2.3926e-01,-7.5702e-01,1.5906e+00,2.6468e+00,2.5100e+01,-1.8593e+03
4.2024e-02,-1.7749e+00,-3.0527e+00,8.0906e-02,9.1378e-01,1.7065e+00,2.6626e+00,2.5232e+01,-1.8750e+03
-6.4458e-02,-1.7346e+00,-1.5188e+00,3.0563e-01,-5.2829e-02,9.8830e-01,2.7608e+00,2.5341e+01,-1.8765e+03
6.5108e-02,-1.9590e+00,-2.3323e+00,1.6254e-01,9.2616e-01,1.4549e+00,2.6542e+00,2.5123e+01,-1.7201e+03
-3.3053e-02,-1.5271e+00,-2.8187e+00,2.7724e-01,2.9890e-01,1.4877e+00,2.6532e+00,2.5104e+01,-1.8502e+03
-1.5755e-02,-1.6299e+00,-1.9456e+00,2.9695e-01,7.2429e-01,1.6962e+00,2.6831e+00,2.5298e+01,-1.7390e+03
-6.5517e-02,-1.7902e+00,-2.1951e+00,1.9752e-01,5.9244e-01,3.6644e-01,2.7098e+00,2.5218e+01,-1.8315e+03
-3.4458e-03,-1.7603e+00,-2.3107e+00,2.7342e-01,6.0311e-01,1.5775e+00,2.7049e+00,2.5288e+01,-1.7781e+03
-9.0736e-02,-1.7688e+00,-1.2333e+00,2.6971e-01,-7.6438e-01,3.3974e-01,2.7587e+00,2.5317e+01,-1.8670e+03
-3.6734e-02,-1.7393e+00,-1.6482e+00,1.1673e-01,9.7819e-01,5.7886e-01,2.7123e+00,2.5251e+01,-1.7612e+03
6.9590e-02,-1.9517e+00,-1.9234e+00,1.3993e-01,8.5582e-01,1.5551e+00,2.5929e+00,2.5015e+01,-1.7950e+03
-1.7052e-02,-1.9672e+00,-2.2473e+00,1.8994e-01,-7.0995e-01,1.4019e+00,2.6697e+00,2.5132e+01,-1.8174e+03
-4.8198e-02,-1.7881e+00,-1.1696e+00,2.8577e-01,2.7775e-01,7.8243e-01,2.7291e+00,2.5241e+01,-1.8630e+03
6.3465e-02,-1.8744e+00,-1.3963e+00,5.8044e-02,5.3019e-01,1.7088e+00,2.5722e+00,2.4972e+01,-1.8799e+03
-1.3743e-01,-1.5451e+00,-2.3523e+00,1.7676e-01,6.8067e-01,6.3987e-01,2.7645e+00,2.5389e+01,-1.8775e+03
-5.6765e-02,-1.7199e+00,-3.1119e+00,1.2810e-01,5.7916e-01,1.2146e+00,2.6873e+00,2.5191e+01,-1.8122e+03
-2.2511e-02,-1.7676e+00,-2.2263e+00,9.7209e-02,8.2351e-01,1.2255e+00,2.6968e+00,2.5208e+01,-1.7654e+03
-5.7214e-02,-1.5049e+00,-1.8605e+00,2.8763e-01,8.8583e-01,1.6827e+00,2.7232e+00,2.5403e+01,-1.7787e+03
-3.5739e-03,-1.8926e+00,-3.0885e+00,3.0293e-01,5.5873e-01,1.3827e+00,2.7314e+00,2.5313e+01,-1.7400e+03
3.2270e-03,-1.9079e+00,-2.5576e+00,1.6315e-01,9.4078e-01,1.4452e+00,2.7112e+00,2.5296e+01,-1.8030e+03
-5.7312e-02,-1.7804e+00,-1.3388e+00,2.6035e-01,-1.1178e+00,8.4103e-01,2.7264e+00,2.5227e+01,-1.8522e+03
-2.2215e-02,-1.8010e+00,-1.8705e+00,2.3485e-01,8.3693e-01,8.2055e-01,2.7096e+00,2.5213e+01,-1.6560e+03
2.8915e-02,-1.9984e+00,-7.7059e-01,1.2027e-01,6.6890e-01,1.5248e+00,2.6673e+00,2.5178e+01,-1.8490e+03
-1.2608e-02,-1.5535e+00,-1.0968e+00,7.0593e-02,5.3864e-01,1.6526e+00,2.6074e+00,2.5057e+01,-1.8749e+03
-4.7023e-02,-1.8133e+00,-1.2644e+00,2.7679e-01,-4.8182e-01,1.2736e+00,2.7189e+00,2.5253e+01,-1.8773e+03
-1.3229e-02,-1.4226e+00,-1.6170e+00,2.7296e-01,-6.4564e-02,1.9593e+00,2.6001e+00,2.5183e+01,-1.8362e+03
-1.1627e-02,-1.5040e+00,-1.4011e+00,1.8436e-01,7.8408e-01,1.6798e+00,2.6012e+00,2.5076e+01,-1.7651e+03
-4.6490e-02,-1.8527e+00,-2.1784e+00,2.1016e-01,-1.2681e+00,4.6464e-01,2.6853e+00,2.5098e+01,-1.8188e+03
-9.6077e-02,-1.6082e+00,-8.9797e-01,2.1690e-01,-5.5976e-01,1.2335e+00,2.7226e+00,2.5279e+01,-1.8461e+03
-5.2498e-02,-1.6187e+00,-2.8302e+00,1.8092e-01,8.3224e-01,1.2843e+00,2.6779e+00,2.5186e+01,-1.7674e+03
-4.2405e-02,-1.5691e+00,-2.4822e+00,1.0411e-01,6.2355e-01,1.5808e+00,2.6186e+00,2.5094e+01,-1.8327e+03
-7.4171e-03,-1.8185e+00,-1.7966e+00,7.6332e-02,6.3903e-01,9.5383e-01,2.6354e+00,2.4993e+01,-1.8300e+03
4.7997e-03,-1.2920e+00,-2.0655e+00,1.9945e-01,8.7773e-01,2.0659e+00,2.5361e+00,2.5186e+01,-1.8490e+03
2.1445e-02,-1.9889e+00,-2.9022e+00,1.8356e-01,7.3811e-01,1.2719e+00,2.6959e+00,2.5200e+01,-1.7765e+03
-8.6800e-02,-1.5454e+00,-2.5105e+00,2.7439e-01,7.7645e-01,1.2694e+00,2.7405e+00,2.5371e+01,-1.8249e+03
-7.3859e-02,-1.5425e+00,-1.4830e+00,1.9282e-01,6.8239e-01,5.8429e-01,2.6794e+00,2.5129e+01,-1.8569e+03
-4.1022e-02,-1.8907e+00,-2.9174e+00,9.7719e-02,5.9111e-01,1.2393e+00,2.7119e+00,2.5261e+01,-1.8604e+03
-1.7204e-02,-1.9855e+00,-2.8140e+00,1.4845e-01,7.7436e-01,1.2342e+00,2.7010e+00,2.5231e+01,-1.7681e+03
-7.8180e-02,-1.5909e+00,-1.6877e+00,2.4745e-01,-7.7482e-01,1.4957e+00,2.6990e+00,2.5248e+01,-1.8652e+03
-6.6542e-02,-1.5969e+00,-2.4394e+00,9.7182e-02,8.2434e-01,4.8074e-01,2.6794e+00,2.5139e+01,-1.7423e+03
1.7189e-01,-1.9146e+00,-1.4819e+00,-9.8838e-02,8.3620e-01,2.0130e+00,2.4303e+00,2.4910e+01,-1.8641e+03
5.1157e-02,-1.8429e+00,-1.3488e+00,2.3813e-01,7.6257e-01,1.6523e+00,2.6543e+00,2.5185e+01,-1.8112e+03
-1.2129e-01,-1.3768e+00,-1.0146e+00,2.3086e-01,7.2538e-01,1.2719e+00,2.6766e+00,2.5191e+01,-1.8671e+03
2.3113e-03,-1.7101e+00,-1.7903e+00,2.9277e-01,1.0578e+00,4.8922e-01,2.7002e+00,2.5192e+01,-1.8698e+03
5.7420e-03,-1.6325e+00,-1.0458e+00,1.5703e-01,7.5299e-01,1.4685e+00,2.6582e+00,2.5128e+01,-1.8209e+03
-1.3941e-01,-1.4586e+00,-2.2236e+00,2.8095e-01,6.1306e-01,1.1587e+00,2.7162e+00,2.5291e+01,-1.8468e+03
-1.5278e-02,-1.6933e+00,-1.5735e+00,1.9220e-01,5.9819e-01,9.0846e-01,2.6616e+00,2.5056e+01,-1.8210e+03
5.3626e-02,-1.8256e+00,-1.8083e+00,1.7584e-01,-8.5327e-02,1.7933e+00,2.5477e+00,2.4972e+01,-1.7640e+03
-4.3235e-02,-1.4537e+00,-2.8865e+00,2.7459e-01,4.9411e-01,1.6102e+00,2.6411e+00,2.5131e+01,-1.7756e+03
-1.7064e-02,-1.8618e+00,-2.1559e+00,1.4343e-01,7.0301e-01,1.3014e+00,2.6669e+00,2.5141e+01,-1.7648e+03
-1.0029e-01,-1.5983e+00,-2.7522e+00,2.6482e-01,-1.0203e+00,1.0962e+00,2.7407e+00,2.5304e+01,-1.8654e+03
4.9948e-04,-1.6598e+00,-1.9821e+00,2.9201e-01,5.9150e-01,1.6218e+00,2.6449e+00,2.5158e+01,-1.6630e+03
-1.8913e-02,-1.7809e+00,-2.3851e+00,2.6928e-01,8.2011e-01,8.7015e-01,2.7404e+00,2.5305e+01,-1.8483e+03
-4.2927e-02,-1.9005e+00,-2.1814e+00,1.9801e-01,9.1030e-01,5.6589e-01,2.7345e+00,2.5308e+01,-1.8315e+03
-4.6140e-02,-1.9400e+00,-2.2042e+00,1.6354e-01,-1.2133e+00,4.5676e-01,2.6864e+00,2.5105e+01,-1.8280e+03
1.0762e-01,-1.8074e+00,-2.7531e+00,2.1265e-01,9.7717e-01,1.5090e+00,2.6008e+00,2.4988e+01,-1.8467e+03
1.3504e-02,-1.9818e+00,-1.6268e+00,2.1750e-01,1.0349e+00,5.0729e-01,2.7626e+00,2.5367e+01,-1.8179e+03
-4.2129e-02,-1.6336e+00,-3.0597e+00,3.8799e-02,9.0615e-01,1.2811e+00,2.6643e+00,2.5158e+01,-1.7910e+03
3.7467e-02,-1.9356e+00,-2.2204e+00,2.0596e-01,8.7745e-01,1.3180e+00,2.6577e+00,2.5120e+01,-1.7696e+03
-6.7533e-02,-1.5711e+00,-2.9899e+00,1.6279e-01,5.5985e-01,1.2793e+00,2.6737e+00,2.5153e+01,-1.8652e+03
-3.3838e-02,-1.8453e+00,-1.6079e+00,2.0807e-01,7.7813e-01,7.3445e-01,2.7264e+00,2.5273e+01,-1.7035e+03
9.7605e-02,-1.8213e+00,-2.7516e+00,3.2752e-01,1.0142e+00,1.5308e+00,2.6616e+00,2.5155e+01,-1.8538e+03
-1.8811e-02,-1.5155e+00,-3.2008e+00,1.2954e-01,7.5746e-01,1.6698e+00,2.6108e+00,2.5107e+01,-1.7476e+03
-8.7219e-02,-1.5613e+00,-1.8913e+00,2.9474e-01,-3.2539e-01,1.1209e+00,2.7235e+00,2.5248e+01,-1.8195e+03
-4.8418e-02,-1.5743e+00,-1.4545e+00,3.1010e-01,7.7238e-01,3.6159e-01,2.7076e+00,2.5209e+01,-1.8223e+03
6.8887e-02,-1.7180e+00,-2.1013e+00,5.2947e-02,8.9730e-01,1.7798e+00,2.5282e+00,2.4968e+01,-1.8063e+03
-1.5246e-02,-1.9597e+00,-2.4453e+00,3.2664e-01,4.8418e-01,9.1047e-01,2.7413e+00,2.5289e+01,-1.7989e+03
-7.4400e-02,-1.4804e+00,-9.6470e-01,3.0774e-02,8.2226e-01,1.4379e+00,2.6764e+00,2.5205e+01,-1.8554e+03
-9.1110e-03,-1.8271e+00,-1.1610e+00,9.4482e-02,8.8360e-01,1.3713e+00,2.7113e+00,2.5271e+01,-1.8556e+03
1.9458e-01,-1.9805e+00,-2.4700e+00,4.4688e-02,1.0189e+00,1.7829e+00,2.4818e+00,2.4833e+01,-1.8508e+03
1.4474e-01,-1.8963e+00,-2.2040e+00,1.1772e-01,1.0302e+00,1.6458e+00,2.5650e+00,2.4963e+01,-1.8707e+03
-4.4496e-02,-1.6291e+00,-1.0716e+00,-1.9239e-01,9.8589e-01,9.1448e-01,2.6680e+00,2.5130e+01,-1.8766e+03
3.9595e-02,-1.3902e+00,-2.0463e+00,2.4993e-01,1.0097e+00,1.8577e+00,2.5635e+00,2.5088e+01,-1.6794e+03
-3.8227e-03,-1.8017e+00,-2.3610e+00,2.5538e-01,7.1982e-01,1.4365e+00,2.7044e+00,2.5273e+01,-1.7409e+03
6.0330e-02,-1.9205e+00,-3.1377e+00,2.2091e-01,1.0115e+00,1.2291e+00,2.6939e+00,2.5207e+01,-1.8310e+03
6.7907e-03,-1.4496e+00,-2.3991e+00,1.5533e-01,1.0924e-01,1.8908e+00,2.5125e+00,2.4957e+01,-1.8181e+03
-2.7336e-02,-1.9271e+00,-1.8325e+00,1.5042e-01,4.5259e-01,6.4982e-01,2.6739e+00,2.5088e+01,-1.8716e+03
-9.7998e-02,-1.5425e+00,-2.2414e+00,2.6420e-01,6.9915e-01,8.7668e-01,2.7415e+00,2.5317e+01,-1.7341e+03
-2.4425e-02,-1.9527e+00,-2.2626e+00,2.3574e-01,5.5168e-01,8.8988e-01,2.7201e+00,2.5224e+01,-1.7680e+03
-9.1648e-02,-1.3222e+00,-2.4547e+00,3.2836e-01,-6.3745e-01,1.7777e+00,2.6233e+00,2.5147e+01,-1.8180e+03
-1.1691e-02,-1.9902e+00,-3.1661e+00,2.7178e-01,6.6309e-01,6.5181e-01,2.7314e+00,2.5264e+01,-1.7007e+03
1.5027e-02,-1.8353e+00,-8.0396e-01,-3.6023e-02,9.9016e-01,6.9106e-01,2.6541e+00,2.5080e+01,-1.8508e+03
6.8251e-02,-1.9911e+00,-1.9628e+00,1.3458e-01,1.0026e+00,1.0085e+00,2.6500e+00,2.5059e+01,-1.7104e+03
-5.4421e-02,-1.7865e+00,-8.4675e-01,1.5320e-01,8.9836e-01,3.3541e-01,2.7666e+00,2.5383e+01,-1.7222e+03
1.6994e-02,-1.8274e+00,-1.5998e+00,2.5617e-01,8.8642e-01,9.5918e-01,2.6821e+00,2.5144e+01,-1.6012e+03
-2.9472e-02,-1.8235e+00,-2.0011e+00,2.1189e-01,5.3678e-01,1.2530e+00,2.6950e+00,2.5218e+01,-1.8422e+03
-3.6798e-02,-1.6276e+00,-3.2151e+00,1.4165e-01,8.5761e-01,7.1615e-01,2.6651e+00,2.5093e+01,-1.7627e+03
8.0921e-02,-1.5355e+00,-2.1133e+00,2.7285e-01,7.8758e-01,2.0020e+00,2.5555e+00,2.5139e+01,-1.7925e+03
1.4082e-02,-1.9022e+00,-2.7033e+00,8.8015e-02,8.7035e-01,1.4495e+00,2.6781e+00,2.5216e+01,-1.7945e+03
-2.8103e-02,-1.3910e+00,-2.6122e+00,3.0685e-01,-6.5266e-02,1.8713e+00,2.5902e+00,2.5107e+01,-1.7614e+03
3.9419e-03,-1.8767e+00,-2.6140e+00,1.6058e-01,2.7568e-01,1.4835e+00,2.6700e+00,2.5151e+01,-1.8610e+03
-1.4760e-02,-1.7793e+00,-2.1690e+00,2.5512e-02,7.1452e-01,9.9473e-01,2.6180e+00,2.4967e+01,-1.8329e+03
1.8482e-02,-1.8777e+00,-2.3137e+00,2.9837e-01,8.1301e-01,4.8407e-01,2.6764e+00,2.5112e+01,-1.8373e+03
3.5769e-03,-1.7999e+00,-1.2326e+00,3.3260e-01,9.9554e-01,2.8831e-01,2.7673e+00,2.5362e+01,-1.7510e+03
-8.1322e-02,-1.7895e+00,-2.0137e+00,2.4139e-01,-5.3145e-02,7.8506e-01,2.7650e+00,2.5353e+01,-1.8229e+03
-4.9083e-02,-1.9413e+00,-2.9875e+00,2.6629e-01,-1.0400e-01,8.9102e-01,2.7480e+00,2.5306e+01,-1.7873e+03
-5.1882e-02,-1.8984e+00,-2.6631e+00,1.5499e-01,2.7642e-01,1.3805e+00,2.7182e+00,2.5279e+01,-1.8569e+03
-5.7449e-02,-1.9402e+00,-1.3633e+00,1.7915e-01,7.7006e-01,2.4537e-01,2.7727e+00,2.5395e+01,-1.8370e+03
-2.0792e-02,-1.6024e+00,-2.5079e+00,3.1765e-01,1.0192e+00,7.5371e-01,2.6879e+00,2.5197e+01,-1.7950e+03
4.5224e-02,-1.8160e+00,-7.6832e-01,9.4786e-03,9.4824e-01,1.5621e+00,2.6515e+00,2.5174e+01,-1.8567e+03
-6.2773e-02,-1.6042e+00,-1.2679e+00,1.9950e-01,8.7338e-01,7.0902e-01,2.7068e+00,2.5230e+01,-1.7381e+03
5.4026e-03,-1.9594e+00,-2.7504e+00,5.1399e-02,7.1734e-01,9.5822e-01,2.6277e+00,2.4986e+01,-1.7872e+03
1.7936e-02,-1.8477e+00,-2.2766e+00,1.6151e-04,7.2958e-01,1.2573e+00,2.6100e+00,2.4965e+01,-1.8459e+03
4.8999e-02,-1.3568e+00,-2.0218e+00,3.2786e-01,3.5203e-01,2.1038e+00,2.5100e+00,2.5120e+01,-1.8550e+03
3.7756e-02,-1.7699e+00,-1.2546e+00,1.9211e-01,7.1347e-01,1.5043e+00,2.6206e+00,2.5060e+01,-1.8579e+03
-7.0114e-02,-1.3119e+00,-2.7537e+00,2.3577e-01,4.7935e-01,1.9230e+00,2.5816e+00,2.5172e+01,-1.8445e+03
-1.0306e-01,-1.3631e+00,-3.1959e+00,1.8763e-01,7.2600e-01,1.5128e+00,2.6270e+00,2.5098e+01,-1.8650e+03
-6.4108e-02,-1.7304e+00,-2.8832e+00,3.3169e-01,3.8430e-01,8.6578e-01,2.7434e+00,2.5313e+01,-1.7759e+03
-1.7298e-01,-1.3272e+00,-2.6292e+00,3.3427e-01,-7.7063e-01,1.3434e+00,2.7131e+00,2.5266e+01,-1.8620e+03
1.1063e-01,-1.9212e+00,-1.7317e+00,1.3587e-01,-1.1237e-01,1.9884e+00,2.4815e+00,2.4958e+01,-1.8730e+03
1.0231e-01,-1.9789e+00,-2.9797e+00,2.6327e-01,1.0374e+00,1.5038e+00,2.6618e+00,2.5172e+01,-1.8132e+03
3.3143e-02,-1.6911e+00,-2.6361e+00,3.2298e-01,9.5353e-01,1.0354e+00,2.6920e+00,2.5174e+01,-1.8011e+03
-5.4715e-02,-1.5955e+00,-1.8999e+00,3.3419e-01,9.1944e-01,3.9896e-01,2.7609e+00,2.5358e+01,-1.7053e+03
-3.5103e-02,-1.3527e+00,-1.9934e+00,2.2184e-01,9.1773e-01,1.9252e+00,2.5906e+00,2.5202e+01,-1.8317e+03
4.1288e-02,-1.4406e+00,-2.3728e+00,2.6138e-01,2.8448e-01,2.0759e+00,2.5372e+00,2.5159e+01,-1.8185e+03
5.5686e-02,-1.9286e+00,-1.8022e+00,1.0589e-01,8.2577e-01,1.7082e+00,2.6447e+00,2.5193e+01,-1.8507e+03
4.2596e-03,-1.9193e+00,-1.6429e+00,2.9531e-01,5.3549e-01,1.0242e+00,2.6854e+00,2.5142e+01,-1.7273e+03
6.2049e-02,-1.8053e+00,-9.9006e-01,-1.6586e-01,9.2296e-01,1.7420e+00,2.5825e+00,2.5056e+01,-1.8775e+03
-9.0917e-02,-1.3628e+00,-1.9694e+00,2.7457e-01,1.0248e+00,7.4486e-01,2.7007e+00,2.5215e+01,-1.8425e+03
9.1938e-02,-1.8990e+00,-2.0474e+00,-1.2516e-02,8.5440e-01,1.6763e+00,2.5400e+00,2.4925e+01,-1.8180e+03
2.8484e-02,-1.8809e+00,-2.9657e+00,8.6649e-02,1.0157e+00,1.2971e+00,2.7140e+00,2.5264e+01,-1.8751e+03
5.1411e-02,-1.7632e+00,-2.1814e+00,2.0121e-01,6.2570e-01,1.6939e+00,2.6229e+00,2.5106e+01,-1.7676e+03
-4.0434e-02,-1.5254e+00,-9.6382e-01,1.0314e-01,1.0225e+00,7.2532e-01,2.6515e+00,2.5092e+01,-1.7609e+03
1.2564e-01,-1.7796e+00,-2.4487e+00,2.3092e-02,8.7344e-01,1.8963e+00,2.4836e+00,2.4927e+01,-1.8123e+03
7.0830e-03,-1.8856e+00,-2.2767e+00,1.3868e-01,1.5114e-01,1.7136e+00,2.6388e+00,2.5149e+01,-1.8590e+03
-1.6352e-02,-1.6096e+00,-1.8875e+00,8.3223e-02,9.1901e-01,1.4794e+00,2.6450e+00,2.5128e+01,-1.8625e+03
