logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-7.6278e-02,-1.8032e+00,-5.2849e+00,-4.5895e+00,-3.1943e+00,2.1430e-02,2.3748e+00,2.4809e+01,-2.9638e+03
-3.8859e-02,-1.8739e+00,-4.9370e+00,-4.8503e+00,-4.3211e+00,5.4733e-02,2.3713e+00,2.4765e+01,-3.0172e+03
-4.3730e-02,-1.8895e+00,-5.3983e+00,-3.8827e+00,-4.5003e+00,1.3714e-01,2.3070e+00,2.4608e+01,-3.0785e+03
-1.4223e-01,-1.6075e+00,-6.1898e+00,-3.9800e+00,-4.4716e+00,-5.4713e-01,2.3926e+00,2.4882e+01,-3.2095e+03
-1.4597e-01,-1.6614e+00,-6.0076e+00,-4.5472e+00,-2.8813e+00,-1.2828e+00,2.4456e+00,2.5018e+01,-3.2109e+03
-7.7678e-02,-1.9403e+00,-6.4390e+00,-5.2646e+00,-3.9410e+00,1.7234e-01,2.3502e+00,2.4751e+01,-3.3537e+03
-9.4912e-02,-1.6075e+00,-6.8580e+00,-4.5032e+00,-2.8277e+00,1.3362e-01,2.4141e+00,2.4878e+01,-3.3272e+03
-2.1142e-01,-1.3986e+00,-5.8115e+00,-3.7883e+00,-3.9274e+00,-6.1619e-01,2.4651e+00,2.5067e+01,-3.1237e+03
-2.0605e-01,-1.4557e+00,-5.6200e+00,-4.9966e+00,-3.3695e+00,1.6146e-02,2.5119e+00,2.5214e+01,-3.3906e+03
-1.1569e-01,-1.5307e+00,-6.4532e+00,-5.6723e+00,-4.2716e+00,-3.9006e-01,2.3758e+00,2.4794e+01,-3.1827e+03
-2.3390e-01,-1.3285e+00,-5.4990e+00,-4.6551e+00,-4.2878e+00,-5.8560e-02,2.4195e+00,2.4964e+01,-3.3415e+03
-4.5828e-02,-1.9409e+00,-5.6099e+00,-4.3183e+00,-4.2961e+00,-1.2347e-01,2.3512e+00,2.4720e+01,-2.8922e+03
-5.7097e-02,-1.7988e+00,-6.1571e+00,-5.0328e+00,-3.4058e+00,3.3987e-01,2.4149e+00,2.4903e+01,-3.2694e+03
-2.0728e-01,-1.3706e+00,-5.6978e+00,-4.5767e+00,-3.8992e+00,-5.5942e-01,2.4140e+00,2.4912e+01,-3.2896e+03
-4.9498e-02,-1.8504e+00,-5.3289e+00,-5.6451e+00,-2.8185e+00,-2.5061e-01,2.3678e+00,2.4762e+01,-3.0666e+03
-5.9870e-02,-1.7415e+00,-5.2825e+00,-4.3634e+00,-3.0368e+00,4.3245e-01,2.3954e+00,2.4833e+01,-3.0100e+03
-8.7967e-02,-1.6512e+00,-6.1511e+00,-5.2043e+00,-3.7684e+00,-1.4329e+00,2.3837e+00,2.4797e+01,-2.9141e+03
-1.6465e-01,-1.4757e+00,-5.4740e+00,-4.4527e+00,-4.1512e+00,-1.1194e+00,2.4534e+00,2.5013e+01,-3.1178e+03
-1.0297e-01,-1.5276e+00,-6.5462e+00,-5.5047e+00,-3.1721e+00,-3.8538e-01,2.3782e+00,2.4771e+01,-3.3741e+03
-4.1582e-02,-1.9526e+00,-6.4927e+00,-4.8084e+00,-3.3085e+00,-1.2614e+00,2.4260e+00,2.4895e+01,-3.1000e+03
-1.3482e-01,-1.5581e+00,-5.0010e+00,-5.0926e+00,-4.1655e+00,-4.5079e-01,2.4285e+00,2.4946e+01,-3.0081e+03
-3.1376e-02,-1.9155e+00,-5.4775e+00,-4.2593e+00,-2.5998e+00,-5.2616e-01,2.4013e+00,2.4835e+01,-3.3749e+03
-2.7672e-01,-1.2308e+00,-6.6960e+00,-5.1623e+00,-4.3433e+00,-1.3981e+00,2.4495e+00,2.5029e+01,-3.3706e+03
-1.9434e-01,-1.3582e+00,-6.6381e+00,-5.2477e+00,-3.0940e+00,3.5527e-01,2.3954e+00,2.4897e+01,-3.3195e+03
-1.0589e-01,-1.5975e+00,-5.6577e+00,-4.6506e+00,-2.7542e+00,-3.6525e-01,2.3766e+00,2.4779e+01,-2.9496e+03
-2.0817e-01,-1.3679e+00,-6.7088e+00,-4.1172e+00,-3.5516e+00,-1.1313e+00,2.3406e+00,2.4730e+01,-3.3514e+03
-7.6053e-02,-1.9248e+00,-4.9905e+00,-5.3890e+00,-3.7182e+00,-9.8549e-01,2.4037e+00,2.4892e+01,-2.9148e+03
-6.1992e-02,-1.8439e+00,-6.2109e+00,-4.7182e+00,-4.0312e+00,1.9479e-01,2.4321e+00,2.4919e+01,-3.2821e+03
-7.0652e-02,-1.7638e+00,-6.1125e+00,-4.1271e+00,-4.2735e+00,-1.2992e+00,2.3005e+00,2.4575e+01,-3.3040e+03
-1.3400e-01,-1.6741e+00,-6.0826e+00,-5.3219e+00,-3.1486e+00,-1.0797e-02,2.4494e+00,2.5029e+01,-2.9757e+03
-5.4812e-02,-1.7957e+00,-6.8327e+00,-4.3528e+00,-2.9855e+00,-9.8643e-01,2.3546e+00,2.4721e+01,-3.1692e+03
-1.6675e-01,-1.5495e+00,-5.9340e+00,-4.1083e+00,-3.8649e+00,-1.4154e+00,2.4710e+00,2.5080e+01,-3.0987e+03
-2.0658e-01,-1.4155e+00,-5.4108e+00,-4.6146e+00,-3.1702e+00,-1.2427e+00,2.4486e+00,2.5021e+01,-3.1807e+03
-2.2875e-01,-1.3236e+00,-6.3975e+00,-4.0619e+00,-4.2623e+00,2.9024e-01,2.4257e+00,2.4966e+01,-3.1716e+03
-9.4985e-02,-1.8237e+00,-5.3556e+00,-4.0197e+00,-3.9509e+00,-1.1655e+00,2.4124e+00,2.4916e+01,-2.8884e+03
-5.4654e-02,-1.8479e+00,-6.0762e+00,-4.7562e+00,-3.0574e+00,-6.5450e-01,2.4315e+00,2.4931e+01,-3.3752e+03
-4.9393e-02,-1.8984e+00,-5.7798e+00,-5.2360e+00,-3.3054e+00,-1.5160e+00,2.3732e+00,2.4782e+01,-3.2174e+03
-2.2896e-02,-1.9490e+00,-5.6054e+00,-4.7062e+00,-4.2035e+00,2.9279e-01,2.3360e+00,2.4679e+01,-3.1917e+03
-2.2071e-01,-1.3351e+00,-5.3387e+00,-4.0568e+00,-3.6022e+00,-2.3211e-01,2.3958e+00,2.4882e+01,-3.0352e+03
-6.4621e-02,-1.8961e+00,-5.9177e+00,-5.4515e+00,-3.7290e+00,-1.0600e+00,2.3819e+00,2.4785e+01,-3.3378e+03
-5.8361e-02,-1.8596e+00,-6.0887e+00,-4.4115e+00,-4.2019e+00,3.4924e-01,2.4140e+00,2.4878e+01,-3.2446e+03
-9.1306e-02,-1.6071e+00,-5.8255e+00,-4.7412e+00,-3.8518e+00,-1.1635e+00,2.3947e+00,2.4820e+01,-3.1458e+03
-1.0330e-01,-1.7486e+00,-5.7008e+00,-4.0598e+00,-4.3536e+00,-9.5673e-02,2.4081e+00,2.4893e+01,-2.8146e+03
-2.5425e-02,-1.8683e+00,-5.0658e+00,-4.2638e+00,-2.8395e+00,-3.8449e-01,2.3578e+00,2.4701e+01,-3.3030e+03
-2.2270e-01,-1.2900e+00,-6.4159e+00,-4.0855e+00,-2.8928e+00,3.4778e-01,2.4180e+00,2.4931e+01,-3.1827e+03
-8.0245e-02,-1.7655e+00,-5.3693e+00,-5.2961e+00,-4.2850e+00,-7.0632e-01,2.4283e+00,2.4937e+01,-2.9068e+03
-6.9867e-02,-1.6626e+00,-6.0542e+00,-3.9530e+00,-3.0101e+00,3.0645e-01,2.3440e+00,2.4684e+01,-3.1799e+03
-1.8717e-01,-1.5529e+00,-6.0399e+00,-4.0924e+00,-3.0566e+00,-2.8393e-01,2.4803e+00,2.5137e+01,-3.2779e+03
-8.7684e-02,-1.7467e+00,-6.1784e+00,-4.6545e+00,-3.3582e+00,-6.3798e-01,2.4816e+00,2.5073e+01,-3.3875e+03
-4.5458e-02,-1.9823e+00,-5.4349e+00,-4.8206e+00,-3.9938e+00,3.4563e-01,2.3276e+00,2.4661e+01,-2.8680e+03
-1.3789e-01,-1.5225e+00,-6.3594e+00,-4.8972e+00,-3.7805e+00,4.0265e-01,2.4277e+00,2.4959e+01,-2.9046e+03
-6.8964e-02,-1.9155e+00,-6.8190e+00,-4.4544e+00,-4.2582e+00,-1.4425e+00,2.4349e+00,2.4951e+01,-2.9675e+03
-1.9227e-01,-1.4265e+00,-5.5506e+00,-4.1085e+00,-4.4881e+00,-5.7583e-01,2.4495e+00,2.5028e+01,-3.1521e+03
-1.1226e-01,-1.7764e+00,-5.9970e+00,-4.7304e+00,-3.7817e+00,7.8155e-02,2.4654e+00,2.5054e+01,-3.1763e+03
-3.0638e-02,-1.8073e+00,-5.9757e+00,-4.5765e+00,-4.4962e+00,-6.5730e-01,2.3245e+00,2.4611e+01,-3.2477e+03
-4.1048e-02,-1.8511e+00,-6.0556e+00,-4.3234e+00,-3.8399e+00,-9.4625e-01,2.2775e+00,2.4497e+01,-3.3888e+03
-2.0699e-01,-1.3069e+00,-6.0679e+00,-5.5734e+00,-4.4666e+00,-1.0541e+00,2.3901e+00,2.4845e+01,-3.3576e+03
-1.9861e-01,-1.4014e+00,-6.8618e+00,-5.5454e+00,-4.1715e+00,1.3058e-01,2.4914e+00,2.5139e+01,-3.2572e+03
-1.8285e-01,-1.5074e+00,-5.6376e+00,-4.3909e+00,-3.0516e+00,-4.8583e-01,2.4591e+00,2.5045e+01,-3.0294e+03
-1.6551e-01,-1.4717e+00,-5.2818e+00,-3.9603e+00,-4.1258e+00,-9.9453e-01,2.3592e+00,2.4755e+01,-3.2789e+03
-1.6469e-01,-1.5327e+00,-5.2604e+00,-4.3267e+00,-3.1125e+00,-5.5093e-01,2.4794e+00,2.5110e+01,-3.3132e+03
-8.0444e-02,-1.8063e+00,-5.0515e+00,-4.2032e+00,-2.7116e+00,-1.3913e+00,2.4392e+00,2.4970e+01,-3.1554e+03
-9.4770e-02,-1.6717e+00,-5.6798e+00,-5.3775e+00,-4.2975e+00,-8.1183e-02,2.3690e+00,2.4771e+01,-2.9602e+03
-7.2194e-02,-1.7495e+00,-5.5411e+00,-4.2346e+00,-3.6938e+00,-5.5491e-01,2.3739e+00,2.4796e+01,-3.3206e+03
-7.8136e-02,-1.6255e+00,-5.6475e+00,-5.3853e+00,-3.4290e+00,-7.7863e-01,2.3271e+00,2.4621e+01,-3.3714e+03
-3.7195e-02,-1.8400e+00,-5.3714e+00,-5.5784e+00,-3.5282e+00,2.6637e-01,2.3449e+00,2.4703e+01,-3.0985e+03
-2.4951e-01,-1.3461e+00,-5.6353e+00,-3.8891e+00,-4.3414e+00,-1.5606e-01,2.4054e+00,2.4929e+01,-3.3829e+03
-1.4974e-01,-1.4946e+00,-5.1288e+00,-3.8491e+00,-3.0931e+00,-1.3032e+00,2.3971e+00,2.4841e+01,-3.0628e+03
-7.7684e-02,-1.8417e+00,-5.8504e+00,-5.1295e+00,-4.3597e+00,-2.0063e-02,2.3846e+00,2.4811e+01,-3.0076e+03
-2.3560e-01,-1.2921e+00,-5.3833e+00,-4.4664e+00,-2.6311e+00,-6.9730e-01,2.4133e+00,2.4921e+01,-3.2695e+03
-6.6678e-02,-1.8540e+00,-5.7274e+00,-5.3836e+00,-3.8610e+00,-7.4245e-01,2.3865e+00,2.4808e+01,-2.7345e+03
-1.7948e-01,-1.4015e+00,-6.7920e+00,-4.2607e+00,-3.5834e+00,-1.2557e+00,2.3710e+00,2.4794e+01,-3.1469e+03
-1.8151e-01,-1.5191e+00,-6.8370e+00,-4.2536e+00,-3.4233e+00,-6.0224e-01,2.4636e+00,2.5054e+01,-3.1647e+03
-2.1376e-01,-1.3434e+00,-5.8655e+00,-4.7736e+00,-3.3500e+00,2.3426e-01,2.3838e+00,2.4856e+01,-3.0831e+03
-3.2685e-02,-1.9975e+00,-6.5246e+00,-4.4219e+00,-2.6985e+00,-7.6715e-01,2.4186e+00,2.4867e+01,-3.1045e+03
-8.2627e-02,-1.8398e+00,-5.0714e+00,-4.1661e+00,-2.8618e+00,1.0769e-01,2.4421e+00,2.4971e+01,-3.0857e+03
-7.5569e-02,-1.8989e+00,-5.9647e+00,-3.9893e+00,-3.1313e+00,-4.2798e-01,2.3782e+00,2.4815e+01,-2.8690e+03
-3.7264e-02,-1.8802e+00,-5.0419e+00,-4.8759e+00,-2.9242e+00,-7.8034e-01,2.3439e+00,2.4661e+01,-3.0273e+03
-5.0845e-02,-1.9340e+00,-6.0448e+00,-4.8376e+00,-4.4270e+00,-3.6565e-01,2.3746e+00,2.4758e+01,-2.9118e+03
-1.6610e-01,-1.4312e+00,-6.0901e+00,-4.0541e+00,-3.8031e+00,-1.0724e+00,2.4216e+00,2.4903e+01,-3.2690e+03
-1.7934e-01,-1.4472e+00,-5.3001e+00,-4.1166e+00,-3.9878e+00,-1.4177e+00,2.3994e+00,2.4876e+01,-2.9381e+03
-8.4199e-02,-1.8973e+00,-5.4127e+00,-5.1779e+00,-3.0184e+00,-1.7608e-01,2.4109e+00,2.4896e+01,-2.8839e+03
-1.0796e-01,-1.7544e+00,-5.3790e+00,-3.8272e+00,-3.7084e+00,3.7842e-02,2.4979e+00,2.5142e+01,-3.2908e+03
-1.6946e-01,-1.4143e+00,-5.9599e+00,-5.4212e+00,-4.3579e+00,2.0249e-01,2.4527e+00,2.5014e+01,-3.2819e+03
-3.9467e-02,-1.8335e+00,-5.0308e+00,-3.7862e+00,-3.0553e+00,-2.7618e-01,2.3137e+00,2.4597e+01,-3.1142e+03
-1.5076e-01,-1.5912e+00,-5.7495e+00,-3.8829e+00,-3.5496e+00,-2.4454e-01,2.4548e+00,2.5048e+01,-3.1350e+03
-6.3728e-02,-1.7430e+00,-6.4236e+00,-4.7878e+00,-3.6785e+00,-1.8503e-01,2.3061e+00,2.4597e+01,-3.1940e+03
-1.2417e-01,-1.5789e+00,-5.9077e+00,-4.6797e+00,-3.7931e+00,-3.2119e-01,2.4249e+00,2.4913e+01,-3.3269e+03
-8.4626e-02,-1.6612e+00,-5.4003e+00,-5.2908e+00,-3.3698e+00,-1.3434e+00,2.3072e+00,2.4597e+01,-3.3387e+03
-6.3133e-02,-1.8217e+00,-5.0351e+00,-3.7252e+00,-3.7459e+00,-3.9774e-01,2.3789e+00,2.4803e+01,-2.8975e+03
-6.8633e-02,-1.9622e+00,-5.0044e+00,-5.5190e+00,-4.1418e+00,-1.2950e+00,2.4045e+00,2.4856e+01,-3.1130e+03
-5.2978e-02,-1.9752e+00,-5.1753e+00,-4.5162e+00,-4.1515e+00,-5.0269e-01,2.3787e+00,2.4785e+01,-2.6615e+03
-7.8086e-02,-1.7701e+00,-5.9741e+00,-5.4240e+00,-3.5876e+00,-6.2549e-01,2.4292e+00,2.4942e+01,-3.1805e+03
-9.0876e-02,-1.7809e+00,-5.1278e+00,-4.0045e+00,-3.4880e+00,-2.0328e-01,2.3780e+00,2.4819e+01,-2.8318e+03
-8.0765e-02,-1.8293e+00,-4.9126e+00,-5.4555e+00,-4.0546e+00,-4.7758e-02,2.4174e+00,2.4923e+01,-2.8847e+03
-7.4742e-02,-1.8110e+00,-5.8190e+00,-5.0470e+00,-3.2543e+00,1.9291e-02,2.3772e+00,2.4791e+01,-2.8748e+03
-2.0981e-01,-1.4421e+00,-5.0004e+00,-4.5294e+00,-2.7462e+00,-1.5293e-01,2.5182e+00,2.5220e+01,-3.2309e+03
-5.7377e-02,-1.9966e+00,-5.9059e+00,-5.3145e+00,-3.1148e+00,-7.6836e-01,2.4337e+00,2.4919e+01,-3.2227e+03
-2.4482e-01,-1.3447e+00,-6.4122e+00,-4.4522e+00,-2.7566e+00,3.0705e-01,2.4370e+00,2.5024e+01,-3.2210e+03
-5.3026e-02,-1.6667e+00,-6.7688e+00,-3.7795e+00,-3.8481e+00,3.5070e-01,2.3125e+00,2.4595e+01,-3.2406e+03
-1.3706e-01,-1.6330e+00,-6.3006e+00,-5.4445e+00,-3.8236e+00,-1.1265e+00,2.4618e+00,2.5057e+01,-3.2542e+03
-1.9500e-01,-1.4219e+00,-5.1037e+00,-5.2881e+00,-3.9145e+00,-9.3889e-01,2.4624e+00,2.5066e+01,-3.0966e+03
-1.2999e-01,-1.5899e+00,-5.6313e+00,-4.9488e+00,-2.7582e+00,-1.3821e-01,2.3558e+00,2.4772e+01,-3.2591e+03
-4.5354e-02,-1.9349e+00,-5.0819e+00,-4.7895e+00,-3.8977e+00,9.6032e-02,2.2962e+00,2.4578e+01,-3.2268e+03
-8.8719e-02,-1.6889e+00,-5.0692e+00,-3.8101e+00,-3.9540e+00,-1.4476e+00,2.3598e+00,2.4732e+01,-2.8485e+03
-1.7217e-01,-1.4187e+00,-6.2065e+00,-4.8012e+00,-4.1351e+00,-1.2297e+00,2.3317e+00,2.4692e+01,-3.2981e+03
-8.0977e-02,-1.8378e+00,-5.6336e+00,-5.0185e+00,-4.4934e+00,-1.2374e+00,2.3899e+00,2.4849e+01,-3.0735e+03
-5.7782e-02,-1.9058e+00,-6.2622e+00,-4.9183e+00,-3.5875e+00,-2.7658e-01,2.4529e+00,2.4974e+01,-3.3466e+03
-7.5553e-02,-1.9539e+00,-5.5308e+00,-4.9462e+00,-2.8760e+00,-6.4342e-02,2.3460e+00,2.4735e+01,-3.2644e+03
-8.7015e-02,-1.7536e+00,-5.9465e+00,-4.1308e+00,-2.7524e+00,-1.8580e-03,2.3224e+00,2.4659e+01,-3.2417e+03
-1.3587e-01,-1.5762e+00,-5.8947e+00,-4.8581e+00,-3.3915e+00,-8.5644e-01,2.4862e+00,2.5094e+01,-3.2959e+03
-1.0732e-01,-1.7621e+00,-6.0699e+00,-5.5113e+00,-3.9309e+00,1.1029e-01,2.4472e+00,2.5000e+01,-3.0167e+03
-1.3913e-01,-1.6010e+00,-5.5775e+00,-4.2156e+00,-3.7220e+00,-2.7163e-01,2.3844e+00,2.4860e+01,-3.1894e+03
-2.3810e-01,-1.2765e+00,-5.7076e+00,-3.8463e+00,-2.6102e+00,-5.5113e-01,2.4186e+00,2.4922e+01,-3.2525e+03
-9.3759e-02,-1.6560e+00,-6.5533e+00,-5.2618e+00,-3.3218e+00,6.0190e-02,2.3256e+00,2.4662e+01,-2.9854e+03
-6.7689e-02,-1.6799e+00,-6.3196e+00,-4.4550e+00,-4.0640e+00,-6.7134e-01,2.4143e+00,2.4861e+01,-3.3481e+03
-1.2488e-01,-1.7384e+00,-5.3100e+00,-5.2130e+00,-2.6607e+00,-1.2992e-01,2.4519e+00,2.5019e+01,-3.2709e+03
-1.3544e-01,-1.6227e+00,-5.3678e+00,-4.5800e+00,-3.5846e+00,-6.4983e-02,2.3948e+00,2.4879e+01,-2.9339e+03
-1.6378e-01,-1.5016e+00,-5.9731e+00,-5.6404e+00,-3.1954e+00,-5.2026e-01,2.4727e+00,2.5069e+01,-3.2041e+03
-6.1317e-02,-1.8198e+00,-5.1742e+00,-4.9602e+00,-4.5627e+00,-2.1227e-01,2.4230e+00,2.4928e+01,-3.3430e+03
-8.8833e-02,-1.7268e+00,-5.8692e+00,-4.4441e+00,-4.4388e+00,-1.3055e+00,2.4000e+00,2.4868e+01,-2.9032e+03
-1.0224e-01,-1.7231e+00,-6.8275e+00,-4.1466e+00,-3.5713e+00,-1.2442e+00,2.4279e+00,2.4940e+01,-2.7616e+03
-8.9123e-02,-1.8281e+00,-6.5381e+00,-3.8228e+00,-2.9169e+00,1.1087e-01,2.4575e+00,2.5041e+01,-3.1051e+03
-1.5554e-01,-1.5463e+00,-5.7285e+00,-5.5327e+00,-2.9740e+00,-1.0006e+00,2.3594e+00,2.4764e+01,-3.2947e+03
-1.3787e-01,-1.5278e+00,-5.9072e+00,-4.8826e+00,-2.5813e+00,-1.2834e+00,2.3779e+00,2.4809e+01,-2.9869e+03
-1.0803e-01,-1.5464e+00,-5.5152e+00,-4.3224e+00,-4.1125e+00,-3.5301e-01,2.3810e+00,2.4803e+01,-3.1780e+03
-9.4597e-02,-1.6509e+00,-5.2070e+00,-5.0071e+00,-2.8373e+00,-4.4189e-01,2.3640e+00,2.4748e+01,-3.0774e+03
-6.8295e-02,-1.7237e+00,-6.2026e+00,-5.3778e+00,-4.0541e+00,-6.3308e-01,2.3338e+00,2.4667e+01,-2.8121e+03
-1.7234e-01,-1.5003e+00,-6.1875e+00,-4.8498e+00,-3.8302e+00,-8.4622e-01,2.4275e+00,2.4957e+01,-2.7792e+03
-1.7502e-01,-1.4556e+00,-6.7104e+00,-4.8322e+00,-3.2038e+00,-7.0028e-01,2.4698e+00,2.5058e+01,-3.2069e+03
-1.3338e-01,-1.4397e+00,-5.0264e+00,-4.0531e+00,-4.2490e+00,-1.1621e+00,2.3616e+00,2.4727e+01,-3.3473e+03
-1.9341e-01,-1.4305e+00,-6.3314e+00,-5.2048e+00,-2.7537e+00,-1.3911e+00,2.4497e+00,2.5021e+01,-3.1317e+03
-8.6018e-02,-1.7099e+00,-5.7771e+00,-5.1580e+00,-3.8155e+00,-1.2619e-01,2.4254e+00,2.4924e+01,-2.8984e+03
-1.1019e-01,-1.8557e+00,-4.9249e+00,-4.9173e+00,-3.3558e+00,1.6187e-01,2.4509e+00,2.5026e+01,-3.2123e+03
-2.5536e-01,-1.3304e+00,-5.0477e+00,-4.9962e+00,-4.3424e+00,-5.1254e-01,2.4601e+00,2.5084e+01,-3.1690e+03
-1.0251e-01,-1.9197e+00,-6.3139e+00,-4.6132e+00,-4.0821e+00,3.3209e-01,2.4479e+00,2.5030e+01,-3.3265e+03
-6.9433e-02,-1.9631e+00,-5.7313e+00,-5.0582e+00,-4.2692e+00,-1.5399e-01,2.4702e+00,2.5052e+01,-3.1570e+03
-1.0675e-01,-1.6878e+00,-5.0496e+00,-4.6358e+00,-3.0009e+00,-9.1254e-01,2.3726e+00,2.4786e+01,-2.9305e+03
-1.4590e-01,-1.6706e+00,-5.2051e+00,-4.1549e+00,-3.7919e+00,-6.7570e-01,2.5124e+00,2.5196e+01,-3.2992e+03
-1.9654e-01,-1.3750e+00,-6.8356e+00,-5.2137e+00,-4.3935e+00,-5.1060e-01,2.4111e+00,2.4899e+01,-3.1193e+03
-8.1209e-02,-1.6466e+00,-5.1376e+00,-4.8936e+00,-2.7411e+00,-1.0572e+00,2.3924e+00,2.4831e+01,-3.3392e+03
-1.1222e-01,-1.9075e+00,-5.2947e+00,-4.2887e+00,-2.9685e+00,2.5172e-02,2.4212e+00,2.4948e+01,-3.3309e+03
-1.7169e-01,-1.5707e+00,-5.6953e+00,-5.5596e+00,-4.2395e+00,1.3940e-01,2.4820e+00,2.5141e+01,-3.2686e+03
-5.9399e-02,-1.8898e+00,-6.4368e+00,-5.4249e+00,-3.8813e+00,3.9007e-01,2.3796e+00,2.4795e+01,-3.2905e+03
-5.9038e-02,-1.9782e+00,-5.7670e+00,-4.9653e+00,-3.2910e+00,-2.2799e-01,2.3764e+00,2.4777e+01,-2.8196e+03
-1.7239e-01,-1.4792e+00,-5.1047e+00,-4.6848e+00,-4.1790e+00,6.5322e-02,2.4146e+00,2.4916e+01,-3.0526e+03
-4.6662e-02,-1.9126e+00,-5.7375e+00,-5.1763e+00,-3.8017e+00,-1.0847e+00,2.2996e+00,2.4583e+01,-3.2833e+03
-1.0742e-01,-1.8216e+00,-5.0433e+00,-5.5188e+00,-4.2000e+00,-1.0907e+00,2.4020e+00,2.4867e+01,-3.3449e+03
-4.4540e-02,-1.9395e+00,-6.2823e+00,-3.7899e+00,-4.4378e+00,-8.0525e-01,2.3057e+00,2.4588e+01,-3.0621e+03
-1.2161e-01,-1.6689e+00,-6.2959e+00,-4.2824e+00,-4.1356e+00,1.2354e-01,2.4136e+00,2.4919e+01,-2.7625e+03
-2.5380e-01,-1.3055e+00,-6.6186e+00,-5.2742e+00,-3.1421e+00,4.2611e-01,2.4380e+00,2.5020e+01,-3.1305e+03
-1.5750e-01,-1.5445e+00,-4.8879e+00,-5.5803e+00,-4.3903e+00,-1.3293e+00,2.4023e+00,2.4889e+01,-2.7982e+03
-8.8442e-02,-1.6238e+00,-6.0634e+00,-4.3566e+00,-3.9170e+00,-1.1385e+00,2.3581e+00,2.4716e+01,-3.1507e+03
-8.6653e-02,-1.7153e+00,-5.3184e+00,-4.1005e+00,-3.0768e+00,-1.0516e+00,2.4320e+00,2.4921e+01,-3.1349e+03
-3.1200e-01,-1.2196e+00,-6.5637e+00,-4.7235e+00,-3.0009e+00,2.4901e-01,2.4636e+00,2.5093e+01,-3.2726e+03
-1.8889e-01,-1.4761e+00,-6.6541e+00,-4.7332e+00,-3.8226e+00,-3.2768e-01,2.3905e+00,2.4859e+01,-3.3494e+03
-3.3695e-02,-1.8506e+00,-6.7363e+00,-4.0341e+00,-4.0985e+00,2.8126e-01,2.3170e+00,2.4632e+01,-3.3868e+03
-4.7424e-02,-1.9269e+00,-6.0543e+00,-3.9451e+00,-4.0039e+00,-1.3831e+00,2.3800e+00,2.4791e+01,-3.0005e+03
-1.0653e-01,-1.8058e+00,-5.7024e+00,-4.9107e+00,-3.7709e+00,4.2562e-01,2.4310e+00,2.4970e+01,-3.1982e+03
-7.7759e-02,-1.7889e+00,-5.5094e+00,-5.5976e+00,-2.7552e+00,-7.3704e-01,2.3615e+00,2.4768e+01,-2.9557e+03
-4.1032e-02,-1.8573e+00,-6.6978e+00,-4.5100e+00,-4.2810e+00,-1.0708e+00,2.3301e+00,2.4633e+01,-2.8783e+03
-7.8424e-02,-1.6878e+00,-5.8310e+00,-5.6054e+00,-2.9000e+00,-1.4044e+00,2.3518e+00,2.4721e+01,-2.9714e+03
-1.6615e-01,-1.4295e+00,-6.4068e+00,-4.2793e+00,-2.7000e+00,-7.2190e-01,2.3894e+00,2.4851e+01,-3.1989e+03
-1.5422e-01,-1.4857e+00,-6.2148e+00,-4.3526e+00,-3.5720e+00,-1.0673e+00,2.3886e+00,2.4827e+01,-3.0766e+03
-4.4193e-02,-1.9281e+00,-6.6940e+00,-3.9620e+00,-3.0891e+00,-1.1643e+00,2.3468e+00,2.4685e+01,-2.9110e+03
-8.6686e-02,-1.9209e+00,-5.7188e+00,-3.8091e+00,-2.5840e+00,-8.1868e-02,2.3589e+00,2.4767e+01,-3.3344e+03
-2.6086e-01,-1.2705e+00,-5.7375e+00,-4.0340e+00,-4.1984e+00,-6.0746e-01,2.4846e+00,2.5113e+01,-3.3769e+03
-8.4545e-02,-1.7865e+00,-4.8846e+00,-4.0920e+00,-4.3498e+00,-1.1148e-01,2.4337e+00,2.4946e+01,-2.9198e+03
-9.5002e-02,-1.7989e+00,-6.0854e+00,-5.0476e+00,-3.0770e+00,1.9198e-01,2.4380e+00,2.4975e+01,-2.8094e+03
-1.1169e-01,-1.7608e+00,-6.5037e+00,-4.5620e+00,-4.0235e+00,-1.5210e+00,2.4564e+00,2.5017e+01,-2.9707e+03
-1.3958e-01,-1.5185e+00,-6.5244e+00,-3.9602e+00,-3.9701e+00,-1.0831e+00,2.4232e+00,2.4938e+01,-3.2707e+03
-6.8847e-02,-1.8490e+00,-5.3111e+00,-5.3879e+00,-4.5338e+00,-1.4842e+00,2.3213e+00,2.4649e+01,-3.0877e+03
-1.3450e-01,-1.5186e+00,-5.9037e+00,-3.8284e+00,-4.2286e+00,-3.5335e-01,2.4280e+00,2.4942e+01,-3.1349e+03
-1.4155e-01,-1.6762e+00,-6.2114e+00,-4.4002e+00,-2.6418e+00,-1.4813e+00,2.4978e+00,2.5141e+01,-3.3867e+03
-2.0764e-01,-1.4036e+00,-5.5308e+00,-4.1890e+00,-2.7136e+00,-7.7147e-01,2.4132e+00,2.4923e+01,-3.2282e+03
-8.1738e-02,-1.6031e+00,-4.9395e+00,-3.7297e+00,-2.8242e+00,-4.7983e-02,2.3437e+00,2.4686e+01,-3.1208e+03
-9.6536e-02,-1.6710e+00,-5.4500e+00,-4.6077e+00,-4.2613e+00,-1.4206e+00,2.4569e+00,2.4993e+01,-3.3198e+03
