logz,logdust,logNpix,logage,lnprob,N_walkers
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.1539,-1.6763,2.0129,9.5625,-937.4503,128
-0.2302,-2.1279,2.2615,10.0347,-115438.7257,128
-0.2302,-2.1279,2.2615,10.0347,-115438.7257,128
-0.2302,-2.1279,2.2615,10.0347,-115438.7257,128
-0.2318,-2.1466,2.2687,10.0390,-107827.7324,128
-0.2318,-2.1466,2.2687,10.0390,-107827.7324,128
-0.1784,-2.0574,2.2520,9.9807,-105138.9988,128
-0.1781,-2.0834,2.2678,10.0089,-93008.2527,128
-0.1242,-2.0046,2.2917,9.9550,-70259.2556,128
-0.1242,-2.0046,2.2917,9.9550,-70259.2556,128
-0.1242,-2.0046,2.2917,9.9550,-70259.2556,128
-0.1242,-2.0046,2.2917,9.9550,-70259.2556,128
-0.1242,-2.0046,2.2917,9.9550,-70259.2556,128
-0.1242,-2.0046,2.2917,9.9550,-70259.2556,128
-0.2015,-1.8734,2.1578,9.8033,-13750.0885,128
-0.0109,-1.9247,2.0687,9.5853,-9070.9629,128
-0.0109,-1.9247,2.0687,9.5853,-9070.9629,128
-0.0109,-1.9247,2.0687,9.5853,-9070.9629,128
0.1198,-2.0626,1.9773,9.4542,-3974.1689,128
0.1251,-2.0665,1.9756,9.4496,-3965.8877,128
0.1208,-1.8238,1.9561,9.4116,-3555.3855,128
0.1208,-1.8238,1.9561,9.4116,-3555.3855,128
0.1208,-1.8238,1.9561,9.4116,-3555.3855,128
0.1783,-1.8204,1.9198,9.3401,-2234.0522,128
0.1783,-1.8204,1.9198,9.3401,-2234.0522,128
0.1783,-1.8204,1.9198,9.3401,-2234.0522,128
0.1783,-1.8204,1.9198,9.3401,-2234.0522,128
0.1890,-1.8251,1.9170,9.3330,-2226.8399,128
0.1890,-1.8251,1.9170,9.3330,-2226.8399,128
0.1890,-1.8251,1.9170,9.3330,-2226.8399,128
0.1890,-1.8251,1.9170,9.3330,-2226.8399,128
0.1890,-1.8251,1.9170,9.3330,-2226.8399,128
0.1890,-1.8251,1.9170,9.3330,-2226.8399,128
0.1890,-1.8251,1.9170,9.3330,-2226.8399,128
0.1890,-1.8251,1.9170,9.3330,-2226.8399,128
0.1890,-1.8251,1.9170,9.3330,-2226.8399,128
0.1890,-1.8251,1.9170,9.3330,-2226.8399,128
0.1890,-1.8251,1.9170,9.3330,-2226.8399,128
0.1890,-1.8251,1.9170,9.3330,-2226.8399,128
0.1890,-1.8251,1.9170,9.3330,-2226.8399,128
0.1890,-1.8251,1.9170,9.3330,-2226.8399,128
0.1890,-1.8251,1.9170,9.3330,-2226.8399,128
0.1890,-1.8251,1.9170,9.3330,-2226.8399,128
0.1890,-1.8251,1.9170,9.3330,-2226.8399,128
0.1890,-1.8251,1.9170,9.3330,-2226.8399,128
0.1890,-1.8251,1.9170,9.3330,-2226.8399,128
0.1890,-1.8251,1.9170,9.3330,-2226.8399,128
0.1890,-1.8251,1.9170,9.3330,-2226.8399,128
0.1890,-1.8251,1.9170,9.3330,-2226.8399,128
-0.0505,-1.8813,1.9853,9.5014,-1535.7910,128
-0.0505,-1.8813,1.9853,9.5014,-1535.7910,128
-0.0505,-1.8813,1.9853,9.5014,-1535.7910,128
-0.0505,-1.8813,1.9853,9.5014,-1535.7910,128
-0.0505,-1.8813,1.9853,9.5014,-1535.7910,128
-0.0505,-1.8813,1.9853,9.5014,-1535.7910,128
-0.0505,-1.8813,1.9853,9.5014,-1535.7910,128
-0.0505,-1.8813,1.9853,9.5014,-1535.7910,128
-0.0670,-1.8590,1.9931,9.5167,-1424.3427,128
-0.0670,-1.8590,1.9931,9.5167,-1424.3427,128
-0.0931,-2.6159,2.0072,9.5509,-979.8579,128
-0.0931,-2.6159,2.0072,9.5509,-979.8579,128
-0.0931,-2.6159,2.0072,9.5509,-979.8579,128
-0.0931,-2.6159,2.0072,9.5509,-979.8579,128
-0.0931,-2.6159,2.0072,9.5509,-979.8579,128
-0.0931,-2.6159,2.0072,9.5509,-979.8579,128
-0.0931,-2.6159,2.0072,9.5509,-979.8579,128
-0.0931,-2.6159,2.0072,9.5509,-979.8579,128
-0.0931,-2.6159,2.0072,9.5509,-979.8579,128
-0.0931,-2.6159,2.0072,9.5509,-979.8579,128
-0.0931,-2.6159,2.0072,9.5509,-979.8579,128
-0.0931,-2.6159,2.0072,9.5509,-979.8579,128
-0.0931,-2.6159,2.0072,9.5509,-979.8579,128
-0.0931,-2.6159,2.0072,9.5509,-979.8579,128
-0.0931,-2.6159,2.0072,9.5509,-979.8579,128
-0.0931,-2.6159,2.0072,9.5509,-979.8579,128
-0.0931,-2.6159,2.0072,9.5509,-979.8579,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6098,2.0073,9.5510,-973.6526,128
-0.0934,-2.6112,2.0073,9.5510,-973.6649,128
-0.1618,-2.4004,2.0190,9.5906,-882.7685,128
-0.1618,-2.4004,2.0190,9.5906,-882.7685,128
-0.1618,-2.4004,2.0190,9.5906,-882.7685,128
-0.1618,-2.4004,2.0190,9.5906,-882.7685,128
-0.1618,-2.4004,2.0190,9.5906,-882.7685,128
-0.1653,-2.3342,2.0184,9.5908,-880.9773,128
-0.1653,-2.3342,2.0184,9.5908,-880.9773,128
-0.1653,-2.3342,2.0184,9.5908,-880.9773,128
-0.1653,-2.3342,2.0184,9.5908,-880.9773,128
-0.1653,-2.3342,2.0184,9.5908,-880.9773,128
-0.1653,-2.3342,2.0184,9.5908,-880.9773,128
-0.1653,-2.3342,2.0184,9.5908,-880.9773,128
-0.1687,-2.2026,2.0202,9.5954,-876.4113,128
-0.1687,-2.2026,2.0202,9.5954,-876.4113,128
-0.1687,-2.2026,2.0202,9.5954,-876.4113,128
-0.1687,-2.2026,2.0202,9.5954,-876.4113,128
-0.1677,-2.2194,2.0208,9.5962,-874.9307,128
-0.1682,-2.2252,2.0209,9.5967,-873.3839,128
-0.1682,-2.2252,2.0209,9.5967,-873.3839,128
-0.1682,-2.2252,2.0209,9.5967,-873.3839,128
-0.1682,-2.2252,2.0209,9.5967,-873.3839,128
-0.1682,-2.2252,2.0209,9.5967,-873.3839,128
-0.1682,-2.2252,2.0209,9.5967,-873.3839,128
-0.1682,-2.2252,2.0209,9.5967,-873.3839,128
-0.1682,-2.2252,2.0209,9.5967,-873.3839,128
-0.1682,-2.2252,2.0209,9.5967,-873.3839,128
-0.1682,-2.2252,2.0209,9.5967,-873.3839,128
-0.1682,-2.2252,2.0209,9.5967,-873.3839,128
-0.1682,-2.2252,2.0209,9.5967,-873.3839,128
-0.1682,-2.2252,2.0209,9.5967,-873.3839,128
-0.1682,-2.2252,2.0209,9.5967,-873.3839,128
-0.1682,-2.2252,2.0209,9.5967,-873.3839,128
-0.1682,-2.2252,2.0209,9.5967,-873.3839,128
-0.1682,-2.2252,2.0209,9.5967,-873.3839,128
-0.1682,-2.2252,2.0209,9.5967,-873.3839,128
-0.1682,-2.2252,2.0209,9.5967,-873.3839,128
-0.1682,-2.2252,2.0209,9.5967,-873.3839,128
-0.1682,-2.2252,2.0209,9.5967,-873.3839,128
-0.1682,-2.2252,2.0209,9.5967,-873.3839,128
-0.1682,-2.2252,2.0209,9.5967,-873.3839,128
-0.1682,-2.2252,2.0209,9.5967,-873.3839,128
-0.1682,-2.2252,2.0209,9.5967,-873.3839,128
-0.1652,-2.3416,2.0198,9.5937,-871.9334,128
-0.1652,-2.3416,2.0198,9.5937,-871.9334,128
-0.1652,-2.3416,2.0198,9.5937,-871.9334,128
-0.1652,-2.3416,2.0198,9.5937,-871.9334,128
-0.1652,-2.3416,2.0198,9.5937,-871.9334,128
-0.1652,-2.3416,2.0198,9.5937,-871.9334,128
-0.1652,-2.3416,2.0198,9.5937,-871.9334,128
-0.1652,-2.3416,2.0198,9.5937,-871.9334,128
-0.1652,-2.3416,2.0198,9.5937,-871.9334,128
-0.1652,-2.3416,2.0198,9.5937,-871.9334,128
-0.1578,-2.6098,2.0229,9.6065,-871.2581,128
-0.1578,-2.6098,2.0229,9.6065,-871.2581,128
-0.1578,-2.6098,2.0229,9.6065,-871.2581,128
-0.1581,-2.5872,2.0227,9.6067,-871.5121,128
-0.1605,-2.4017,2.0208,9.5945,-870.4513,128
-0.1605,-2.4017,2.0208,9.5945,-870.4513,128
-0.1605,-2.4017,2.0208,9.5945,-870.4513,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1637,-2.3100,2.0207,9.5945,-866.4129,128
-0.1616,-2.3465,2.0212,9.5953,-867.0716,128
-0.1616,-2.3465,2.0212,9.5953,-867.0716,128
-0.1616,-2.3465,2.0212,9.5953,-867.0716,128
-0.1616,-2.3465,2.0212,9.5953,-867.0716,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.3441,128
-0.1573,-2.4568,2.0222,9.5897,-862.2755,128
-0.1573,-2.4568,2.0222,9.5897,-862.2755,128
-0.1573,-2.4568,2.0222,9.5897,-862.2755,128
-0.1573,-2.4568,2.0222,9.5897,-862.2755,128
-0.1573,-2.4568,2.0222,9.5897,-862.2755,128
-0.1573,-2.4568,2.0222,9.5897,-862.2755,128
-0.1573,-2.4568,2.0222,9.5897,-862.2755,128
-0.1573,-2.4568,2.0222,9.5897,-862.2755,128
-0.1573,-2.4568,2.0222,9.5897,-862.2755,128
-0.1578,-2.4374,2.0219,9.5890,-863.9450,128
-0.1578,-2.4374,2.0219,9.5890,-863.9450,128
-0.1578,-2.4374,2.0219,9.5890,-863.9450,128
-0.1578,-2.4374,2.0219,9.5890,-863.9450,128
-0.1578,-2.4374,2.0219,9.5890,-863.9450,128
-0.1578,-2.4374,2.0219,9.5890,-863.9450,128
-0.1578,-2.4374,2.0219,9.5890,-863.9450,128
-0.1578,-2.4374,2.0219,9.5890,-863.9450,128
-0.1578,-2.4374,2.0219,9.5890,-863.9450,128
-0.1578,-2.4374,2.0219,9.5890,-863.9450,128
-0.1578,-2.4374,2.0219,9.5890,-863.9450,128
-0.1578,-2.4374,2.0219,9.5890,-863.9450,128
-0.1578,-2.4374,2.0219,9.5890,-863.9450,128
-0.1578,-2.4374,2.0219,9.5890,-863.9450,128
-0.1578,-2.4374,2.0219,9.5890,-863.9450,128
-0.1578,-2.4374,2.0219,9.5890,-863.9450,128
-0.1578,-2.4374,2.0219,9.5890,-863.9450,128
-0.1578,-2.4374,2.0219,9.5890,-863.9450,128
-0.1578,-2.4374,2.0219,9.5890,-863.9450,128
-0.1577,-2.4294,2.0223,9.5901,-860.0661,128
-0.1577,-2.4294,2.0223,9.5901,-860.0661,128
-0.1577,-2.4294,2.0223,9.5901,-860.0661,128
-0.1578,-2.4472,2.0225,9.5908,-860.1019,128
-0.1578,-2.4472,2.0225,9.5908,-860.1019,128
-0.1578,-2.4472,2.0225,9.5908,-860.1019,128
-0.1578,-2.4472,2.0225,9.5908,-860.1019,128
-0.1578,-2.4472,2.0225,9.5908,-860.1019,128
-0.1578,-2.4472,2.0225,9.5908,-860.1019,128
-0.1578,-2.4472,2.0225,9.5908,-860.1019,128
-0.1578,-2.4472,2.0225,9.5908,-860.1019,128
-0.1578,-2.4472,2.0225,9.5908,-860.1019,128
-0.1578,-2.4472,2.0225,9.5908,-860.1019,128
-0.1578,-2.4472,2.0225,9.5908,-860.1019,128
-0.1578,-2.4472,2.0225,9.5908,-860.1019,128
-0.1578,-2.4472,2.0225,9.5908,-860.1019,128
-0.1578,-2.4472,2.0225,9.5908,-860.1019,128
-0.1578,-2.4472,2.0225,9.5908,-860.1019,128
-0.1578,-2.4472,2.0225,9.5908,-860.1019,128
-0.1578,-2.4472,2.0225,9.5908,-860.1019,128
-0.1578,-2.4472,2.0225,9.5908,-860.1019,128
-0.1578,-2.4472,2.0225,9.5908,-860.1019,128
-0.1578,-2.4472,2.0225,9.5908,-860.1019,128
-0.1577,-2.4440,2.0226,9.5952,-859.2150,128
-0.1577,-2.4440,2.0226,9.5952,-859.2150,128
-0.1577,-2.4440,2.0226,9.5952,-859.2150,128
-0.1577,-2.4440,2.0226,9.5952,-859.2150,128
-0.1577,-2.4440,2.0226,9.5952,-859.2150,128
-0.1584,-2.3738,2.0225,9.5951,-859.5886,128
-0.1584,-2.3738,2.0225,9.5951,-859.5886,128
-0.1584,-2.3738,2.0225,9.5951,-859.5886,128
-0.1584,-2.3738,2.0225,9.5951,-859.5886,128
-0.1584,-2.3738,2.0225,9.5951,-859.5886,128
-0.1584,-2.3738,2.0225,9.5951,-859.5886,128
-0.1584,-2.3738,2.0225,9.5951,-859.5886,128
-0.1584,-2.3738,2.0225,9.5951,-859.5886,128
-0.1584,-2.3738,2.0225,9.5951,-859.5886,128
-0.1584,-2.3738,2.0225,9.5951,-859.5886,128
-0.1584,-2.3738,2.0225,9.5951,-859.5886,128
-0.1584,-2.3738,2.0225,9.5951,-859.5886,128
-0.1584,-2.3738,2.0225,9.5951,-859.5886,128
-0.1584,-2.3738,2.0225,9.5951,-859.5886,128
-0.1584,-2.3738,2.0225,9.5951,-859.5886,128
-0.1575,-2.3889,2.0227,9.5954,-860.6355,128
-0.1575,-2.3889,2.0227,9.5954,-860.6355,128
-0.1575,-2.3889,2.0227,9.5954,-860.6355,128
-0.1575,-2.3889,2.0227,9.5954,-860.6355,128
-0.1575,-2.3889,2.0227,9.5954,-860.6355,128
-0.1575,-2.3889,2.0227,9.5954,-860.6355,128
-0.1575,-2.3889,2.0227,9.5954,-860.6355,128
-0.1575,-2.3889,2.0227,9.5954,-860.6355,128
-0.1575,-2.3889,2.0227,9.5954,-860.6355,128
-0.1575,-2.3889,2.0227,9.5954,-860.6355,128
-0.1575,-2.3889,2.0227,9.5954,-860.6355,128
-0.1575,-2.3889,2.0227,9.5954,-860.6355,128
-0.1575,-2.3889,2.0227,9.5954,-860.6355,128
-0.1575,-2.3889,2.0227,9.5954,-860.6355,128
-0.1575,-2.3889,2.0227,9.5954,-860.6355,128
-0.1575,-2.3889,2.0227,9.5954,-860.6355,128
-0.1575,-2.3889,2.0227,9.5954,-860.6355,128
