logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
1.6993e-01,-1.8672e+00,-2.2008e+00,3.1657e-01,-1.1872e-01,2.0471e+00,3.4069e+00,2.4143e+01,-1.2573e+03
2.0399e-01,-1.9810e+00,-2.3767e+00,2.3268e-01,5.6109e-01,2.1256e+00,3.3799e+00,2.4080e+01,-1.2586e+03
1.2115e-01,-1.7019e+00,-2.0654e+00,2.7226e-01,7.7210e-01,1.6552e+00,3.4426e+00,2.4216e+01,-1.2284e+03
1.7185e-01,-1.8655e+00,-3.0146e+00,3.0118e-01,7.6570e-01,2.0352e+00,3.4342e+00,2.4218e+01,-1.2578e+03
2.4380e-01,-1.8127e+00,-1.9143e+00,2.7490e-01,-5.1621e-01,2.5676e+00,3.3127e+00,2.4075e+01,-1.2382e+03
1.6352e-01,-1.9834e+00,-1.7042e+00,3.0567e-01,3.9449e-01,1.6080e+00,3.4517e+00,2.4220e+01,-1.2618e+03
1.5255e-01,-1.6989e+00,-1.1911e+00,3.3122e-01,1.0316e+00,2.0246e+00,3.4271e+00,2.4207e+01,-1.1894e+03
2.8499e-01,-1.6725e+00,-2.3516e+00,2.4486e-01,1.0220e+00,2.6487e+00,3.2675e+00,2.4024e+01,-1.2395e+03
2.3941e-01,-1.7382e+00,-1.2413e+00,2.8818e-01,-4.3210e-01,2.6330e+00,3.3288e+00,2.4148e+01,-1.2210e+03
1.8688e-01,-1.7949e+00,-1.3914e+00,2.6858e-01,7.3169e-01,2.2256e+00,3.3993e+00,2.4154e+01,-1.1950e+03
1.2575e-01,-1.7049e+00,-1.5652e+00,3.1642e-01,2.9947e-01,2.0114e+00,3.4461e+00,2.4256e+01,-1.2064e+03
2.3433e-01,-1.9659e+00,-2.8311e+00,3.2209e-01,-3.3340e-01,2.4525e+00,3.3625e+00,2.4131e+01,-1.2019e+03
1.9009e-01,-1.9038e+00,-1.9368e+00,1.6801e-01,1.0021e+00,2.0527e+00,3.3930e+00,2.4112e+01,-1.2316e+03
2.6675e-01,-1.6987e+00,-2.4929e+00,2.8945e-01,9.9558e-01,2.6224e+00,3.3147e+00,2.4102e+01,-1.1087e+03
1.3035e-01,-1.7919e+00,-2.2731e+00,2.8011e-01,8.7053e-01,1.7442e+00,3.4608e+00,2.4272e+01,-1.2580e+03
2.8523e-01,-1.6892e+00,-1.4734e+00,2.9450e-01,-1.1947e-01,2.6856e+00,3.2485e+00,2.4001e+01,-1.2217e+03
2.4170e-01,-1.9209e+00,-1.8360e+00,2.6880e-01,8.5891e-01,2.4654e+00,3.3710e+00,2.4157e+01,-1.1481e+03
2.8070e-01,-1.8705e+00,-1.5913e+00,3.3126e-01,-1.5489e-01,2.6360e+00,3.3225e+00,2.4115e+01,-1.2579e+03
2.2163e-01,-1.9838e+00,-2.3751e+00,2.9400e-01,5.7649e-01,2.2569e+00,3.4005e+00,2.4149e+01,-1.2664e+03
1.7414e-01,-1.9480e+00,-1.4374e+00,2.8258e-01,5.4251e-01,2.0592e+00,3.4271e+00,2.4204e+01,-1.1801e+03
1.4835e-01,-1.8600e+00,-1.9618e+00,3.1715e-01,5.9173e-01,1.1913e+00,3.4373e+00,2.4166e+01,-1.2646e+03
2.0564e-01,-1.9934e+00,-1.8564e+00,2.0761e-01,-2.1459e-01,2.2676e+00,3.3843e+00,2.4122e+01,-1.2346e+03
2.1933e-01,-1.6296e+00,-2.1755e+00,1.6702e-01,1.0649e+00,2.5222e+00,3.3169e+00,2.4071e+01,-1.2271e+03
1.5474e-01,-1.6722e+00,-2.0173e+00,2.9209e-01,1.0436e+00,2.1256e+00,3.4148e+00,2.4196e+01,-1.2631e+03
1.6642e-01,-1.9859e+00,-3.1919e+00,2.6134e-01,9.4323e-01,1.4162e+00,3.4554e+00,2.4220e+01,-1.2095e+03
2.2462e-01,-1.6667e+00,-3.0586e+00,2.9219e-01,9.3074e-01,2.5122e+00,3.3162e+00,2.4062e+01,-1.2481e+03
2.0242e-01,-1.6913e+00,-3.2085e+00,2.9464e-01,6.8722e-01,2.4659e+00,3.3651e+00,2.4154e+01,-1.2336e+03
1.4623e-01,-1.7142e+00,-1.3274e+00,2.6849e-01,1.0136e+00,1.8339e+00,3.4166e+00,2.4162e+01,-1.2593e+03
1.7815e-01,-1.9874e+00,-3.0716e+00,2.8528e-01,2.7621e-01,2.1298e+00,3.4284e+00,2.4219e+01,-1.1762e+03
1.7091e-01,-1.7544e+00,-3.1490e+00,1.9435e-01,9.3857e-01,2.0978e+00,3.4100e+00,2.4165e+01,-1.2468e+03
1.5536e-01,-1.9942e+00,-1.4781e+00,3.2381e-01,-3.0947e-01,6.1155e-01,3.4317e+00,2.4148e+01,-1.2356e+03
1.5467e-01,-1.8881e+00,-1.0442e+00,3.1622e-01,5.1223e-01,1.4451e+00,3.4459e+00,2.4200e+01,-1.2672e+03
2.8796e-01,-1.7346e+00,-1.9253e+00,2.3270e-01,7.7023e-01,2.6650e+00,3.2820e+00,2.4052e+01,-1.2151e+03
1.7254e-01,-1.8706e+00,-3.0210e+00,3.3335e-01,7.8148e-01,1.9405e+00,3.4377e+00,2.4209e+01,-1.1657e+03
1.9011e-01,-1.9525e+00,-1.0264e+00,3.2893e-01,-1.3522e-01,2.2338e+00,3.4159e+00,2.4203e+01,-1.2302e+03
1.7575e-01,-1.7100e+00,-1.1389e+00,3.2979e-01,-1.0772e-01,2.4252e+00,3.4033e+00,2.4231e+01,-1.1873e+03
2.9703e-01,-1.8638e+00,-1.8199e+00,2.0261e-01,2.7374e-01,2.6553e+00,3.2654e+00,2.4016e+01,-1.2644e+03
2.1665e-01,-1.6306e+00,-2.5729e+00,3.2704e-01,7.7519e-01,2.4930e+00,3.3377e+00,2.4089e+01,-1.2446e+03
2.3031e-01,-1.5870e+00,-1.7567e+00,3.1634e-01,-8.3232e-01,2.6710e+00,3.2998e+00,2.4109e+01,-1.1930e+03
1.4791e-01,-1.9433e+00,-1.1183e+00,2.7721e-01,6.9532e-01,6.5899e-01,3.4622e+00,2.4236e+01,-1.2614e+03
2.6853e-01,-1.8724e+00,-2.1940e+00,2.2220e-01,7.6737e-01,2.4887e+00,3.2965e+00,2.3992e+01,-1.2659e+03
2.5846e-01,-1.9401e+00,-1.4279e+00,2.4429e-01,9.9309e-01,2.4300e+00,3.3642e+00,2.4116e+01,-1.2199e+03
2.6626e-01,-1.8626e+00,-1.9318e+00,3.1908e-01,5.9943e-01,2.6217e+00,3.3280e+00,2.4132e+01,-1.2582e+03
2.3206e-01,-1.7941e+00,-2.2597e+00,9.9803e-02,9.3731e-01,2.4653e+00,3.3230e+00,2.4058e+01,-1.2667e+03
1.7924e-01,-1.9109e+00,-3.0287e+00,3.2202e-01,1.8103e-01,2.2204e+00,3.4141e+00,2.4203e+01,-1.2317e+03
1.7870e-01,-1.9707e+00,-2.3540e+00,2.7320e-01,4.7061e-01,2.0872e+00,3.4206e+00,2.4189e+01,-1.1676e+03
2.3882e-01,-1.9863e+00,-1.3841e+00,7.8884e-02,1.0619e+00,2.3577e+00,3.3670e+00,2.4115e+01,-1.2249e+03
1.3774e-01,-1.9117e+00,-1.3592e+00,3.3276e-01,3.4380e-01,5.9468e-01,3.4669e+00,2.4242e+01,-1.1695e+03
2.1968e-01,-1.8394e+00,-1.5621e+00,2.7581e-01,-9.0423e-01,2.4592e+00,3.3649e+00,2.4139e+01,-1.2191e+03
3.0365e-01,-1.8652e+00,-2.1600e+00,1.2263e-01,6.0150e-01,2.6780e+00,3.2690e+00,2.4037e+01,-1.1614e+03
2.3123e-01,-1.9533e+00,-2.6517e+00,3.1659e-01,4.3448e-01,2.4470e+00,3.3754e+00,2.4164e+01,-1.0756e+03
1.3693e-01,-1.8259e+00,-1.4378e+00,2.2542e-01,8.3131e-01,1.2748e+00,3.4600e+00,2.4239e+01,-1.2686e+03
1.4422e-01,-1.6724e+00,-1.7515e+00,2.1923e-01,9.5123e-01,2.1794e+00,3.4185e+00,2.4215e+01,-1.2546e+03
1.2714e-01,-1.9239e+00,-1.8692e+00,3.0450e-01,-6.3279e-01,7.1391e-01,3.4682e+00,2.4258e+01,-1.2535e+03
1.2129e-01,-1.8048e+00,-2.9986e+00,3.2046e-01,3.8558e-01,3.2434e-01,3.4760e+00,2.4269e+01,-1.2678e+03
1.4164e-01,-1.9470e+00,-1.3323e+00,3.0403e-01,2.0725e-01,9.0324e-01,3.4424e+00,2.4183e+01,-1.2385e+03
2.9983e-01,-1.8333e+00,-3.0522e+00,2.8323e-01,8.9716e-01,2.5994e+00,3.2673e+00,2.3985e+01,-1.1761e+03
2.4582e-01,-1.6195e+00,-2.0198e+00,3.2662e-01,2.0375e-03,2.6560e+00,3.2883e+00,2.4066e+01,-1.2451e+03
1.5755e-01,-1.8834e+00,-1.5989e+00,2.4269e-01,9.6725e-01,8.1834e-01,3.4378e+00,2.4165e+01,-1.1996e+03
1.4094e-01,-1.9381e+00,-2.3215e+00,3.1897e-01,-6.5806e-01,6.5600e-01,3.4562e+00,2.4214e+01,-1.2560e+03
2.5050e-01,-1.6691e+00,-1.9791e+00,2.2595e-01,8.9872e-01,2.5781e+00,3.3016e+00,2.4051e+01,-1.2207e+03
2.9046e-01,-1.8639e+00,-2.8966e+00,1.5628e-01,9.2500e-01,2.5654e+00,3.2801e+00,2.3993e+01,-1.1481e+03
1.4137e-01,-1.9222e+00,-2.9902e+00,2.4693e-01,3.9370e-01,1.0119e+00,3.4461e+00,2.4198e+01,-1.2163e+03
1.3039e-01,-1.7697e+00,-2.1825e+00,2.7259e-01,1.0047e+00,8.3858e-01,3.4565e+00,2.4230e+01,-1.1400e+03
1.9076e-01,-1.6956e+00,-2.5502e+00,2.7805e-01,-1.6430e-01,2.4862e+00,3.3740e+00,2.4183e+01,-1.2271e+03
2.6251e-01,-1.7659e+00,-2.0996e+00,1.8571e-01,-7.0577e-01,2.6265e+00,3.2897e+00,2.4049e+01,-1.1755e+03
1.4534e-01,-1.5956e+00,-2.0954e+00,3.0879e-01,1.0173e+00,2.2534e+00,3.4023e+00,2.4189e+01,-1.2701e+03
2.8256e-01,-1.8292e+00,-2.2448e+00,2.8638e-01,-1.2851e+00,2.6577e+00,3.2661e+00,2.4029e+01,-1.2401e+03
1.3170e-01,-1.8644e+00,-2.8310e+00,3.1422e-01,6.2130e-01,6.2154e-01,3.4633e+00,2.4240e+01,-1.2291e+03
1.9216e-01,-1.8796e+00,-1.1736e+00,2.1836e-01,1.0105e+00,2.1157e+00,3.4171e+00,2.4184e+01,-1.2626e+03
3.1453e-01,-1.9560e+00,-2.2721e+00,2.6878e-01,4.4213e-01,2.6259e+00,3.2413e+00,2.3940e+01,-1.2621e+03
1.4094e-01,-1.8321e+00,-1.8979e+00,2.5686e-01,1.0729e-01,1.8773e+00,3.4407e+00,2.4223e+01,-1.2606e+03
2.3698e-01,-1.8179e+00,-2.0530e+00,1.3705e-01,1.0471e+00,2.4388e+00,3.3169e+00,2.4031e+01,-1.2614e+03
2.8968e-01,-1.8327e+00,-1.7671e+00,2.2560e-01,-1.7442e-01,2.6820e+00,3.2829e+00,2.4064e+01,-1.2188e+03
2.8885e-01,-1.7913e+00,-2.8499e+00,2.5502e-01,1.3819e-03,2.6621e+00,3.2839e+00,2.4049e+01,-1.2381e+03
1.0419e-01,-1.7085e+00,-2.2768e+00,3.2500e-01,-1.2537e+00,1.4026e+00,3.4572e+00,2.4242e+01,-1.2069e+03
1.5594e-01,-1.9967e+00,-1.5950e+00,2.3273e-01,5.1652e-01,1.3101e+00,3.4341e+00,2.4164e+01,-1.2299e+03
2.2538e-01,-1.9713e+00,-1.9466e+00,3.1325e-01,1.5335e-01,2.4046e+00,3.3718e+00,2.4137e+01,-1.1153e+03
1.3559e-01,-1.9227e+00,-2.1178e+00,3.0366e-01,-3.2315e-01,8.4791e-01,3.4588e+00,2.4225e+01,-1.2537e+03
2.1904e-01,-1.7511e+00,-2.8196e+00,3.3323e-01,8.2760e-01,2.4314e+00,3.3514e+00,2.4101e+01,-1.1565e+03
2.4662e-01,-1.8713e+00,-2.3030e+00,2.8493e-01,6.8785e-01,2.5081e+00,3.3467e+00,2.4112e+01,-1.1811e+03
1.7340e-01,-1.8243e+00,-2.4353e+00,2.5470e-01,6.5081e-01,2.1757e+00,3.4135e+00,2.4185e+01,-1.2135e+03
1.9453e-01,-1.5460e+00,-2.3997e+00,3.1493e-01,-8.3476e-01,2.6461e+00,3.3254e+00,2.4158e+01,-1.1908e+03
2.7157e-01,-1.7921e+00,-2.7538e+00,2.0909e-01,9.5707e-01,2.5870e+00,3.3004e+00,2.4051e+01,-1.2135e+03
1.9158e-01,-1.6958e+00,-2.7964e+00,3.2207e-01,-2.3444e-01,2.4958e+00,3.3750e+00,2.4186e+01,-1.2165e+03
1.6100e-01,-1.7156e+00,-2.0731e+00,2.6898e-01,-1.5653e-01,2.2551e+00,3.3928e+00,2.4152e+01,-1.2588e+03
1.3718e-01,-1.8917e+00,-2.7135e+00,3.0526e-01,-1.0946e+00,1.3400e+00,3.4617e+00,2.4239e+01,-1.2605e+03
1.2980e-01,-1.8084e+00,-2.8597e+00,3.0595e-01,1.0261e+00,5.3989e-01,3.4691e+00,2.4261e+01,-1.2456e+03
1.4263e-01,-1.8277e+00,-2.6650e+00,2.1153e-01,9.6581e-01,9.7353e-01,3.4349e+00,2.4171e+01,-1.2523e+03
2.2772e-01,-1.7067e+00,-1.8507e+00,3.3071e-01,-6.2459e-01,2.5613e+00,3.3478e+00,2.4141e+01,-1.2287e+03
1.3501e-01,-1.8889e+00,-1.3516e+00,3.0411e-01,-1.1292e+00,8.0004e-01,3.4626e+00,2.4231e+01,-1.2524e+03
1.4251e-01,-1.9417e+00,-2.3660e+00,3.2730e-01,-1.0712e+00,1.3620e+00,3.4601e+00,2.4234e+01,-1.1926e+03
2.2200e-01,-1.7513e+00,-2.1689e+00,3.2908e-01,6.1450e-01,2.5516e+00,3.3755e+00,2.4207e+01,-1.1701e+03
2.1231e-01,-1.9906e+00,-1.9952e+00,3.2547e-01,-1.1926e+00,2.3445e+00,3.4032e+00,2.4192e+01,-1.2149e+03
2.4138e-01,-1.9633e+00,-3.0078e+00,3.3206e-01,-6.6038e-03,2.4908e+00,3.3497e+00,2.4117e+01,-1.1428e+03
1.5276e-01,-1.9149e+00,-2.7931e+00,2.8326e-01,4.6546e-01,1.4361e+00,3.4381e+00,2.4178e+01,-1.2461e+03
1.6720e-01,-1.9968e+00,-2.0407e+00,2.6537e-01,9.0199e-01,9.8844e-01,3.4362e+00,2.4166e+01,-1.2564e+03
1.6408e-01,-1.9697e+00,-1.1079e+00,2.5765e-01,9.3018e-01,8.4196e-01,3.4399e+00,2.4177e+01,-1.2658e+03
2.2133e-01,-1.9263e+00,-2.2154e+00,3.3443e-01,9.7317e-01,2.1898e+00,3.3580e+00,2.4050e+01,-1.2540e+03
1.8322e-01,-1.9727e+00,-2.0476e+00,3.0509e-01,8.0960e-01,2.0488e+00,3.4295e+00,2.4204e+01,-1.0833e+03
1.5338e-01,-1.9987e+00,-1.3424e+00,2.9918e-01,1.9223e-01,1.4139e+00,3.4375e+00,2.4181e+01,-1.2196e+03
1.7607e-01,-1.9434e+00,-2.0614e+00,2.9632e-01,-1.3092e+00,2.1966e+00,3.4222e+00,2.4213e+01,-1.2650e+03
3.0388e-01,-1.9946e+00,-1.2571e+00,2.4495e-01,7.5129e-01,2.5734e+00,3.3133e+00,2.4054e+01,-1.2400e+03
2.4254e-01,-1.9080e+00,-2.3350e+00,2.8088e-01,2.2016e-01,2.4104e+00,3.3407e+00,2.4054e+01,-1.2570e+03
1.5688e-01,-1.9240e+00,-1.5296e+00,2.9892e-01,2.6119e-01,1.3358e+00,3.4353e+00,2.4163e+01,-1.2484e+03
1.2134e-01,-1.8202e+00,-2.6213e+00,3.3429e-01,-6.3045e-01,7.6289e-01,3.4681e+00,2.4249e+01,-1.2063e+03
2.3775e-01,-1.6070e+00,-2.0868e+00,3.2972e-01,8.4170e-01,2.6108e+00,3.3245e+00,2.4119e+01,-1.2467e+03
1.3592e-01,-1.9240e+00,-2.2055e+00,2.6465e-01,-1.0817e+00,1.2582e+00,3.4448e+00,2.4198e+01,-1.2339e+03
1.6622e-01,-1.8268e+00,-1.2744e+00,2.1281e-01,8.3930e-01,1.9268e+00,3.4301e+00,2.4188e+01,-1.2228e+03
1.5896e-01,-1.8967e+00,-1.2803e+00,2.8114e-01,1.5116e-03,2.0547e+00,3.4379e+00,2.4230e+01,-1.1890e+03
2.2536e-01,-1.9394e+00,-2.8461e+00,2.4834e-01,3.5183e-01,2.3575e+00,3.3593e+00,2.4088e+01,-1.2596e+03
2.5447e-01,-1.7757e+00,-2.3054e+00,1.9254e-01,9.1417e-01,2.5954e+00,3.3176e+00,2.4098e+01,-1.2312e+03
2.6507e-01,-1.9615e+00,-2.9774e+00,2.8204e-01,-4.2907e-01,2.5186e+00,3.3377e+00,2.4082e+01,-1.1918e+03
1.3726e-01,-1.8146e+00,-2.3513e+00,3.1587e-01,7.3328e-01,1.5085e+00,3.4551e+00,2.4239e+01,-1.1742e+03
2.4039e-01,-1.7826e+00,-1.7842e+00,3.1426e-01,-1.2703e+00,2.5214e+00,3.3089e+00,2.4043e+01,-1.2390e+03
1.9942e-01,-1.8360e+00,-2.0547e+00,2.3325e-01,-8.4088e-01,2.3576e+00,3.3664e+00,2.4109e+01,-1.2480e+03
1.5634e-01,-1.9314e+00,-1.1266e+00,2.7168e-01,4.7074e-01,1.2231e+00,3.4422e+00,2.4177e+01,-1.2618e+03
1.1091e-01,-1.8598e+00,-2.3035e+00,2.7884e-01,-9.4962e-01,7.4433e-01,3.4691e+00,2.4270e+01,-1.2639e+03
2.0399e-01,-1.8135e+00,-2.0968e+00,3.3432e-01,-8.4346e-01,2.3313e+00,3.3700e+00,2.4109e+01,-1.2656e+03
1.4315e-01,-1.8548e+00,-2.4119e+00,2.6568e-01,1.0071e+00,1.5336e+00,3.4508e+00,2.4232e+01,-1.2365e+03
1.4096e-01,-1.9369e+00,-1.3354e+00,2.8951e-01,-1.0213e+00,1.6016e+00,3.4380e+00,2.4194e+01,-1.2608e+03
1.3580e-01,-1.8625e+00,-1.6021e+00,3.1589e-01,1.9538e-01,9.5665e-01,3.4603e+00,2.4228e+01,-1.1989e+03
2.3233e-01,-1.9771e+00,-3.0819e+00,1.8058e-01,1.0122e+00,2.2788e+00,3.3726e+00,2.4101e+01,-1.2320e+03
1.5183e-01,-1.8024e+00,-2.2075e+00,2.8527e-01,5.1973e-01,1.9025e+00,3.4346e+00,2.4202e+01,-1.2394e+03
1.8086e-01,-1.8572e+00,-2.4594e+00,2.8064e-01,8.5931e-01,1.9191e+00,3.4143e+00,2.4141e+01,-1.1995e+03
1.6292e-01,-1.8264e+00,-3.2050e+00,3.1715e-01,7.9789e-01,2.0439e+00,3.4349e+00,2.4220e+01,-1.1419e+03
2.4839e-01,-1.9442e+00,-1.8043e+00,3.2915e-01,7.0734e-01,2.5168e+00,3.3540e+00,2.4141e+01,-1.2630e+03
1.5141e-01,-1.9539e+00,-1.8172e+00,2.7500e-01,6.7848e-01,1.0796e+00,3.4261e+00,2.4147e+01,-1.2331e+03
2.3022e-01,-1.5345e+00,-2.4554e+00,3.3112e-01,9.9341e-01,2.7018e+00,3.3174e+00,2.4171e+01,-1.1914e+03
1.7762e-01,-1.5760e+00,-2.2388e+00,1.7965e-01,1.0646e+00,2.4625e+00,3.3564e+00,2.4142e+01,-1.2649e+03
1.7751e-01,-1.8863e+00,-1.8301e+00,2.5652e-01,-2.2008e-01,2.1155e+00,3.3981e+00,2.4130e+01,-1.2106e+03
2.8370e-01,-1.9571e+00,-2.3292e+00,2.9791e-01,-4.8240e-01,2.6257e+00,3.3233e+00,2.4112e+01,-1.2126e+03
1.4236e-01,-1.8720e+00,-2.2175e+00,2.2046e-01,1.0232e+00,5.5275e-01,3.4677e+00,2.4255e+01,-1.2027e+03
2.7653e-01,-1.9520e+00,-1.9023e+00,2.0905e-01,1.0293e+00,2.5787e+00,3.3349e+00,2.4127e+01,-1.1179e+03
1.1809e-01,-1.7226e+00,-2.0613e+00,2.8603e-01,7.6691e-01,1.1436e+00,3.4583e+00,2.4239e+01,-1.2340e+03
1.9708e-01,-1.6704e+00,-2.3019e+00,2.8613e-01,9.7720e-01,2.4732e+00,3.3879e+00,2.4209e+01,-1.1978e+03
1.4106e-01,-1.8850e+00,-2.5120e+00,3.1522e-01,1.2424e-01,8.2427e-01,3.4663e+00,2.4235e+01,-1.2039e+03
1.3810e-01,-1.7776e+00,-2.4565e+00,2.8568e-01,6.9195e-01,1.6648e+00,3.4250e+00,2.4166e+01,-1.2149e+03
1.5680e-01,-1.9511e+00,-1.1860e+00,2.5486e-01,8.5550e-01,1.0258e+00,3.4582e+00,2.4225e+01,-1.2326e+03
1.8617e-01,-1.9169e+00,-2.7690e+00,3.0948e-01,-3.1032e-01,2.1608e+00,3.4022e+00,2.4151e+01,-1.1515e+03
2.9231e-01,-1.8351e+00,-2.2022e+00,2.7025e-01,4.4535e-01,2.6906e+00,3.2890e+00,2.4088e+01,-1.1572e+03
3.0541e-01,-1.8438e+00,-2.2502e+00,2.8479e-01,6.7684e-01,2.6420e+00,3.2759e+00,2.4018e+01,-1.2580e+03
2.3379e-01,-1.8661e+00,-1.6613e+00,2.7653e-01,-4.6100e-01,2.4393e+00,3.3461e+00,2.4080e+01,-1.1913e+03
1.8428e-01,-1.7710e+00,-1.8196e+00,3.0279e-01,1.0208e+00,2.0802e+00,3.4109e+00,2.4162e+01,-1.2245e+03
2.3602e-01,-1.7844e+00,-1.3369e+00,1.7982e-01,9.2924e-01,2.4661e+00,3.3410e+00,2.4085e+01,-1.2322e+03
1.9690e-01,-1.7720e+00,-2.0887e+00,2.9122e-01,1.0267e+00,2.3301e+00,3.4073e+00,2.4209e+01,-1.1842e+03
1.2055e-01,-1.7419e+00,-1.9645e+00,3.2088e-01,8.0307e-01,1.1010e+00,3.4684e+00,2.4262e+01,-1.2187e+03
1.6376e-01,-1.9030e+00,-2.3812e+00,2.8978e-01,6.9542e-01,1.8900e+00,3.4097e+00,2.4145e+01,-1.2418e+03
1.3200e-01,-1.8154e+00,-1.3209e+00,2.9543e-01,5.4715e-01,1.4339e+00,3.4338e+00,2.4179e+01,-1.1681e+03
1.8333e-01,-1.9758e+00,-1.8532e+00,3.3226e-01,-1.1971e+00,1.9251e+00,3.4242e+00,2.4160e+01,-1.2582e+03
1.8661e-01,-1.7069e+00,-2.6529e+00,2.1720e-01,4.7243e-01,2.5096e+00,3.3774e+00,2.4210e+01,-1.2558e+03
2.1547e-01,-1.7725e+00,-1.5317e+00,2.8512e-01,5.6519e-01,2.4433e+00,3.3593e+00,2.4126e+01,-1.1400e+03
1.3897e-01,-1.7074e+00,-2.2866e+00,2.9845e-01,6.3691e-01,1.8688e+00,3.4263e+00,2.4181e+01,-1.2407e+03
1.5810e-01,-1.9954e+00,-2.2294e+00,2.5728e-01,-8.2146e-01,1.5415e+00,3.4329e+00,2.4165e+01,-1.1899e+03
1.2794e-01,-1.7776e+00,-2.5224e+00,2.7473e-01,9.9275e-01,6.3629e-01,3.4718e+00,2.4267e+01,-1.2702e+03
1.3817e-01,-1.8037e+00,-1.0998e+00,3.2199e-01,5.8911e-01,5.2151e-01,3.4456e+00,2.4187e+01,-1.2311e+03
2.6230e-01,-1.9234e+00,-1.8698e+00,2.3560e-01,-4.4554e-01,2.5297e+00,3.3191e+00,2.4059e+01,-1.2369e+03
2.9247e-01,-1.9792e+00,-2.8344e+00,3.0557e-01,-1.3205e-03,2.5682e+00,3.3029e+00,2.4030e+01,-1.1959e+03
1.3230e-01,-1.8979e+00,-1.8560e+00,3.2840e-01,-6.4903e-01,8.3035e-01,3.4426e+00,2.4189e+01,-1.2525e+03
1.8457e-01,-1.9119e+00,-2.4226e+00,2.9233e-01,-2.0929e-01,2.1896e+00,3.3980e+00,2.4147e+01,-1.1198e+03
1.2176e-01,-1.8607e+00,-2.0115e+00,3.0417e-01,-6.6656e-01,1.1337e+00,3.4615e+00,2.4245e+01,-1.1629e+03
2.7035e-01,-1.7679e+00,-1.4268e+00,2.2377e-01,-4.5926e-01,2.6826e+00,3.2795e+00,2.4073e+01,-1.2292e+03
2.4713e-01,-1.9831e+00,-2.7873e+00,1.2140e-01,5.8523e-01,2.4634e+00,3.3366e+00,2.4076e+01,-1.2090e+03
1.4547e-01,-1.8898e+00,-1.9975e+00,3.3187e-01,5.6199e-01,4.1640e-01,3.4384e+00,2.4169e+01,-1.2369e+03
2.7474e-01,-1.9143e+00,-1.8143e+00,8.9726e-02,3.3189e-01,2.5960e+00,3.2814e+00,2.4018e+01,-1.2460e+03
2.6707e-01,-1.8967e+00,-1.6418e+00,2.7001e-01,-1.3359e+00,2.6275e+00,3.3160e+00,2.4111e+01,-1.2157e+03
2.3389e-01,-1.9216e+00,-2.4056e+00,2.2487e-01,5.0146e-01,2.4062e+00,3.3608e+00,2.4101e+01,-1.2082e+03
1.4656e-01,-1.7269e+00,-3.2156e+00,3.0820e-01,-1.2255e-01,2.0708e+00,3.4164e+00,2.4179e+01,-1.2435e+03
1.9087e-01,-1.6197e+00,-1.3501e+00,2.7879e-01,-4.7538e-01,2.5329e+00,3.3514e+00,2.4152e+01,-1.2483e+03
2.0865e-01,-1.9454e+00,-1.5685e+00,3.0367e-01,-1.2418e+00,2.2781e+00,3.3654e+00,2.4083e+01,-1.2414e+03
1.5313e-01,-1.9546e+00,-2.9014e+00,2.8130e-01,8.0086e-01,1.6802e+00,3.4452e+00,2.4217e+01,-1.2688e+03
1.1909e-01,-1.8139e+00,-2.4250e+00,2.7189e-01,6.8988e-01,5.3942e-01,3.4511e+00,2.4219e+01,-1.2266e+03
1.2045e-01,-1.7339e+00,-2.7029e+00,3.3236e-01,8.6907e-01,3.7823e-01,3.4379e+00,2.4181e+01,-1.1531e+03
1.7275e-01,-1.9394e+00,-3.1364e+00,2.7211e-01,5.0168e-01,1.9789e+00,3.4288e+00,2.4193e+01,-1.1478e+03
1.8296e-01,-1.9927e+00,-1.4498e+00,2.4081e-01,5.8698e-01,2.0425e+00,3.4200e+00,2.4182e+01,-1.2438e+03
2.7345e-01,-1.8113e+00,-2.3701e+00,2.6883e-01,1.0308e+00,2.5407e+00,3.3024e+00,2.4032e+01,-1.1443e+03
1.4846e-01,-1.8783e+00,-2.6714e+00,3.1653e-01,7.1545e-01,1.0377e+00,3.4490e+00,2.4199e+01,-1.2392e+03
1.3062e-01,-1.6014e+00,-2.1198e+00,2.7988e-01,9.5942e-01,2.1652e+00,3.4268e+00,2.4234e+01,-1.2190e+03
2.3930e-01,-1.8106e+00,-1.2076e+00,2.5270e-01,1.0343e+00,2.4782e+00,3.3454e+00,2.4117e+01,-1.2629e+03
1.8320e-01,-1.7382e+00,-2.7822e+00,3.1289e-01,2.3154e-01,2.4204e+00,3.4005e+00,2.4223e+01,-1.2668e+03
2.8273e-01,-1.8561e+00,-1.8781e+00,2.3601e-01,-3.7450e-01,2.6269e+00,3.2900e+00,2.4043e+01,-1.2499e+03
1.6727e-01,-1.9833e+00,-2.8655e+00,2.1082e-01,9.9483e-01,1.7113e+00,3.4359e+00,2.4194e+01,-1.2142e+03
1.3745e-01,-1.8478e+00,-2.0139e+00,2.5787e-01,7.1809e-01,4.0942e-01,3.4322e+00,2.4160e+01,-1.2559e+03
1.7051e-01,-1.7336e+00,-2.7603e+00,3.1396e-01,8.3890e-01,2.1234e+00,3.3883e+00,2.4119e+01,-1.1929e+03
2.2837e-01,-1.9237e+00,-1.6749e+00,1.2822e-01,3.9923e-01,2.4581e+00,3.3474e+00,2.4105e+01,-1.2528e+03
