logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
2.0150e-01,-1.5335e+00,-1.1979e+00,-2.0855e+00,1.0276e+00,1.8417e+00,2.7825e+00,2.4082e+01,-1.5027e+03
2.1128e-01,-1.6501e+00,-1.1430e+00,-4.7499e-01,4.4464e-01,1.8760e+00,2.7485e+00,2.3987e+01,-1.7445e+03
1.7284e-01,-1.9636e+00,-2.1712e+00,-5.1676e-02,4.3388e-01,1.0769e+00,2.8605e+00,2.4123e+01,-1.9746e+03
2.0580e-01,-1.5958e+00,-2.7450e+00,-4.2259e-01,8.1623e-01,1.8067e+00,2.7243e+00,2.3927e+01,-1.7302e+03
2.0390e-01,-1.4537e+00,-1.7959e+00,-2.1371e+00,9.5969e-01,2.1201e+00,2.7221e+00,2.4104e+01,-2.0701e+03
2.2927e-01,-1.4009e+00,-3.0456e+00,-1.6320e+00,8.5877e-01,2.1408e+00,2.6516e+00,2.3970e+01,-2.0710e+03
2.3025e-01,-1.4487e+00,-3.2050e+00,-5.7339e-01,1.3201e-01,2.2092e+00,2.6613e+00,2.4023e+01,-2.0770e+03
2.3223e-01,-1.6125e+00,-2.9452e+00,-7.7641e-01,8.3521e-01,1.9788e+00,2.7315e+00,2.4014e+01,-1.5676e+03
2.6214e-01,-1.3965e+00,-3.0319e+00,-6.6833e-01,8.4080e-01,2.2429e+00,2.6519e+00,2.4034e+01,-1.9205e+03
3.0462e-01,-1.5094e+00,-3.1503e+00,-1.3822e+00,9.5471e-01,2.1688e+00,2.6606e+00,2.3973e+01,-2.0577e+03
3.0989e-02,-1.2196e+00,-2.7246e+00,-2.5904e-01,7.7519e-01,1.7687e+00,2.8056e+00,2.4144e+01,-1.8398e+03
1.3433e-01,-1.3068e+00,-2.6992e+00,-2.3951e-01,4.0184e-01,2.0828e+00,2.7391e+00,2.4086e+01,-1.7948e+03
2.8897e-01,-1.4197e+00,-2.5017e+00,-1.0293e+00,8.0946e-01,2.1861e+00,2.5749e+00,2.3841e+01,-1.9226e+03
1.2914e-01,-1.4124e+00,-2.3036e+00,-1.7964e-01,9.7296e-01,5.6203e-01,2.8091e+00,2.3985e+01,-2.0475e+03
1.9056e-01,-1.5358e+00,-1.8493e+00,-7.8146e-02,9.1502e-01,1.8030e+00,2.8065e+00,2.4117e+01,-1.6267e+03
1.6133e-01,-1.8140e+00,-3.0594e+00,-3.1340e-01,9.9467e-01,5.0831e-01,2.8688e+00,2.4190e+01,-1.9399e+03
3.5509e-01,-1.4725e+00,-2.7451e+00,-3.3486e-01,3.5693e-01,2.2570e+00,2.4816e+00,2.3733e+01,-2.0686e+03
1.6414e-01,-1.7322e+00,-2.0321e+00,-5.2482e-01,1.0124e+00,1.0538e+00,2.8616e+00,2.4167e+01,-1.5409e+03
1.6262e-01,-1.6807e+00,-2.3119e+00,-1.3512e-01,8.8239e-01,1.1141e+00,2.8358e+00,2.4073e+01,-1.9014e+03
3.2444e-01,-1.2552e+00,-1.5576e+00,-3.9595e-01,6.9752e-01,2.3469e+00,2.3710e+00,2.3750e+01,-2.0065e+03
2.9297e-01,-1.8065e+00,-9.3134e-01,-1.0801e+00,9.7368e-01,1.7257e+00,2.7586e+00,2.3947e+01,-1.9075e+03
3.8922e-01,-1.7254e+00,-2.7903e+00,-2.3544e-01,5.4691e-01,2.2108e+00,2.5902e+00,2.3869e+01,-1.8141e+03
1.2654e-01,-1.5328e+00,-1.7415e+00,-1.1456e-01,7.8870e-01,1.6078e+00,2.8169e+00,2.4121e+01,-2.0715e+03
-2.5539e-02,-1.1712e+00,-2.7111e+00,1.7701e-02,4.9611e-01,1.9277e+00,2.8677e+00,2.4352e+01,-2.0690e+03
3.1245e-01,-1.9313e+00,-1.8678e+00,-1.1212e+00,9.8420e-01,1.9087e+00,2.6989e+00,2.3909e+01,-1.4652e+03
1.6912e-01,-1.8373e+00,-2.2460e+00,-5.0326e-01,8.1023e-01,1.1757e+00,2.8266e+00,2.4060e+01,-1.9170e+03
2.1527e-01,-1.9141e+00,-2.0774e+00,-7.6856e-01,8.3292e-01,1.0849e+00,2.7975e+00,2.3941e+01,-1.9818e+03
2.7435e-01,-1.9941e+00,-2.5127e+00,-1.4551e+00,9.6759e-01,1.9680e+00,2.7707e+00,2.4112e+01,-1.9304e+03
1.5593e-01,-1.7082e+00,-2.8804e+00,-1.6440e+00,9.1080e-01,8.2232e-01,2.7715e+00,2.3920e+01,-2.0744e+03
2.4979e-01,-1.3977e+00,-1.4467e+00,-1.5537e+00,1.0532e+00,1.8866e+00,2.6626e+00,2.3816e+01,-1.9437e+03
1.8691e-01,-1.6991e+00,-1.1055e+00,-8.9260e-01,4.1395e-01,1.8134e+00,2.7825e+00,2.4059e+01,-2.0703e+03
9.7273e-02,-1.6045e+00,-2.7506e+00,-3.0143e-02,4.7429e-01,1.3001e+00,2.9365e+00,2.4369e+01,-2.0602e+03
2.5747e-01,-1.6223e+00,-2.1380e+00,-5.4484e-02,-1.4118e+00,2.1289e+00,2.7242e+00,2.4059e+01,-1.9705e+03
2.5157e-01,-1.8900e+00,-1.3141e+00,-1.0295e+00,7.5620e-01,1.5850e+00,2.7072e+00,2.3789e+01,-2.0223e+03
1.5483e-01,-1.7413e+00,-2.5800e+00,-4.3901e-01,8.4030e-01,8.1614e-01,2.8105e+00,2.4027e+01,-2.0367e+03
1.8621e-01,-1.8658e+00,-2.1280e+00,-2.2265e-01,-4.0070e-03,1.6405e+00,2.7855e+00,2.4009e+01,-1.9121e+03
2.7321e-01,-1.4723e+00,-1.3975e+00,-1.7918e-01,9.7682e-01,2.0583e+00,2.6970e+00,2.3989e+01,-1.4296e+03
2.8251e-01,-1.4167e+00,-1.6305e+00,-1.6058e+00,1.0139e+00,2.0831e+00,2.6188e+00,2.3841e+01,-1.5447e+03
1.2080e-01,-1.3143e+00,-2.0664e+00,-1.5696e-01,8.7198e-01,1.8070e+00,2.7635e+00,2.4024e+01,-1.9162e+03
4.4883e-01,-1.6829e+00,-1.8956e+00,-6.4215e-01,9.9992e-01,2.1022e+00,2.5382e+00,2.3696e+01,-1.8103e+03
2.7912e-01,-1.5381e+00,-2.8158e+00,8.8529e-03,8.3825e-01,1.9508e+00,2.7162e+00,2.3932e+01,-2.0794e+03
2.7750e-01,-1.9156e+00,-2.3185e+00,-7.2607e-01,5.6951e-01,1.8381e+00,2.7126e+00,2.3869e+01,-1.8413e+03
3.7379e-01,-1.6494e+00,-2.6695e+00,-1.3241e+00,9.2272e-01,2.1897e+00,2.5829e+00,2.3866e+01,-1.6801e+03
1.8625e-01,-1.5479e+00,-2.6345e+00,-7.5756e-01,8.3818e-01,1.7710e+00,2.7581e+00,2.3980e+01,-1.7267e+03
2.7901e-01,-1.5200e+00,-3.1588e+00,-2.3672e-01,8.3039e-01,2.1404e+00,2.7238e+00,2.4071e+01,-1.8043e+03
2.4948e-01,-1.4412e+00,-3.1150e+00,-5.1259e-01,1.0202e+00,2.1331e+00,2.7218e+00,2.4072e+01,-2.0330e+03
7.4574e-02,-1.4874e+00,-2.8078e+00,-9.5190e-03,5.3429e-01,1.0376e+00,2.9098e+00,2.4286e+01,-2.0305e+03
2.2959e-01,-1.7227e+00,-3.0361e+00,-3.6881e-01,8.3419e-01,1.9093e+00,2.8040e+00,2.4138e+01,-1.8518e+03
2.3974e-01,-1.9806e+00,-1.7136e+00,-1.5137e+00,6.5100e-01,1.8516e+00,2.7615e+00,2.4011e+01,-1.9948e+03
1.6528e-01,-1.7675e+00,-2.2073e+00,-3.6295e-02,7.8387e-01,4.0305e-01,2.9036e+00,2.4230e+01,-2.0054e+03
4.5114e-01,-1.5796e+00,-2.9144e+00,-7.2683e-01,9.9428e-01,2.1993e+00,2.5106e+00,2.3737e+01,-1.5598e+03
1.4126e-01,-1.4250e+00,-2.6012e+00,-2.5317e-01,9.0964e-01,1.8186e+00,2.7923e+00,2.4120e+01,-1.5318e+03
6.9762e-02,-1.5193e+00,-1.5758e+00,-2.3709e-01,5.2346e-01,1.2683e+00,2.8976e+00,2.4273e+01,-2.0594e+03
2.5710e-01,-1.9761e+00,-9.6495e-01,-1.7235e+00,9.2769e-01,1.6353e+00,2.7752e+00,2.3979e+01,-1.7866e+03
2.3803e-01,-1.9760e+00,-2.4888e+00,-4.6009e-01,9.2043e-02,1.9416e+00,2.7279e+00,2.3992e+01,-1.9914e+03
2.7245e-02,-1.2939e+00,-9.0371e-01,-2.5868e-01,9.4822e-01,1.3998e+00,2.9137e+00,2.4348e+01,-1.9851e+03
2.0229e-01,-1.5102e+00,-1.4599e+00,-1.8364e-01,7.8862e-01,1.7591e+00,2.7744e+00,2.4012e+01,-2.0116e+03
2.7325e-01,-1.6494e+00,-1.2757e+00,-1.5036e+00,9.2504e-01,1.9332e+00,2.7244e+00,2.3962e+01,-1.5766e+03
1.6014e-01,-1.4675e+00,-3.2256e+00,-3.4172e-01,-1.2129e+00,2.0968e+00,2.7764e+00,2.4169e+01,-2.0746e+03
1.0674e-01,-1.5866e+00,-1.9350e+00,-6.3612e-01,7.4936e-01,1.0708e+00,2.8295e+00,2.4089e+01,-2.0785e+03
2.8314e-01,-1.9058e+00,-1.8155e+00,-4.6572e-01,9.5632e-01,1.5175e+00,2.7638e+00,2.3919e+01,-1.8017e+03
2.1306e-01,-1.3832e+00,-2.7984e+00,-7.3348e-02,9.5234e-01,2.0729e+00,2.7654e+00,2.4126e+01,-1.8506e+03
4.8106e-01,-1.9838e+00,-3.0324e+00,-1.3669e+00,9.2254e-01,2.1794e+00,2.5265e+00,2.3730e+01,-2.0705e+03
1.9845e-01,-1.4373e+00,-2.2075e+00,-3.4689e-01,1.0652e+00,1.6592e+00,2.7174e+00,2.3872e+01,-1.9671e+03
1.9332e-01,-1.7320e+00,-3.0260e+00,-1.9827e-01,9.9248e-01,7.3331e-01,2.8025e+00,2.4000e+01,-1.9300e+03
3.0228e-01,-1.5354e+00,-2.8764e+00,-3.9029e-01,8.0034e-01,2.1408e+00,2.6082e+00,2.3887e+01,-1.9766e+03
2.7391e-01,-1.9172e+00,-1.6878e+00,-1.0515e+00,6.5460e-01,1.8532e+00,2.7335e+00,2.3923e+01,-1.8680e+03
3.0258e-01,-1.5565e+00,-2.5320e+00,-6.5371e-01,9.9068e-01,1.8086e+00,2.6394e+00,2.3707e+01,-1.8252e+03
2.7967e-01,-1.8865e+00,-2.0012e+00,-4.7615e-01,-8.0241e-01,1.9433e+00,2.6944e+00,2.3866e+01,-2.0194e+03
3.5905e-01,-1.8777e+00,-2.1521e+00,-1.9215e+00,7.6030e-01,2.0926e+00,2.6102e+00,2.3823e+01,-2.0017e+03
3.8078e-01,-1.5627e+00,-1.6640e+00,-6.1957e-01,1.0274e+00,2.2013e+00,2.6024e+00,2.3895e+01,-1.6468e+03
2.4744e-01,-1.6560e+00,-1.2082e+00,-1.1885e+00,7.9517e-01,2.0696e+00,2.7094e+00,2.4028e+01,-1.8919e+03
1.7681e-01,-1.7593e+00,-3.1696e+00,-5.1547e-01,1.0517e+00,8.3473e-01,2.8719e+00,2.4194e+01,-1.9332e+03
1.7873e-01,-1.6014e+00,-1.3938e+00,-5.9440e-01,9.7460e-01,1.4052e+00,2.8043e+00,2.4011e+01,-2.0488e+03
1.9328e-01,-1.6358e+00,-1.7977e+00,-4.9188e-01,1.0132e+00,1.0857e+00,2.7651e+00,2.3894e+01,-1.8147e+03
3.8089e-01,-1.4241e+00,-3.0091e+00,-6.4359e-01,9.6641e-01,2.3862e+00,2.4646e+00,2.3942e+01,-2.0246e+03
1.3391e-01,-1.4962e+00,-2.4591e+00,-2.9216e-01,-6.7317e-01,1.8515e+00,2.7713e+00,2.4042e+01,-2.0560e+03
3.7661e-01,-1.7125e+00,-2.6277e+00,-7.0143e-01,8.2900e-01,2.2244e+00,2.5364e+00,2.3837e+01,-2.0675e+03
2.3592e-01,-1.9649e+00,-2.0920e+00,-3.5699e-01,-8.9779e-01,1.8662e+00,2.7819e+00,2.4039e+01,-2.0637e+03
2.7930e-01,-1.2659e+00,-1.9547e+00,-1.1465e+00,9.4857e-01,2.2141e+00,2.5150e+00,2.3773e+01,-1.8926e+03
1.9148e-01,-1.4997e+00,-1.3276e+00,-1.5943e+00,7.7180e-01,1.9901e+00,2.7029e+00,2.3988e+01,-2.0668e+03
4.4005e-02,-1.2814e+00,-2.8164e+00,-2.5886e-01,8.9784e-01,1.6430e+00,2.8211e+00,2.4162e+01,-1.9914e+03
2.7438e-01,-1.9326e+00,-7.6434e-01,-1.3020e+00,5.8680e-01,1.9165e+00,2.7179e+00,2.3933e+01,-2.0382e+03
4.1072e-01,-1.6022e+00,-1.4670e+00,-1.5537e+00,1.0371e+00,2.1496e+00,2.5137e+00,2.3715e+01,-1.7689e+03
2.9819e-01,-1.5459e+00,-2.5907e+00,-2.8762e-01,-9.0576e-01,2.1937e+00,2.6054e+00,2.3879e+01,-1.8917e+03
3.8917e-01,-1.8147e+00,-2.1391e+00,-1.1032e-01,7.0405e-01,2.1911e+00,2.6514e+00,2.3957e+01,-1.9125e+03
1.9942e-01,-1.6901e+00,-1.5921e+00,-3.1837e-01,5.4584e-01,1.8115e+00,2.8249e+00,2.4136e+01,-2.0457e+03
9.9549e-02,-1.6440e+00,-1.6149e+00,-7.0943e-01,1.0387e+00,4.1838e-01,2.9123e+00,2.4314e+01,-2.0549e+03
3.0227e-01,-1.8014e+00,-2.1784e+00,-2.5440e-01,5.4409e-01,2.0940e+00,2.7038e+00,2.4006e+01,-1.6794e+03
1.5358e-01,-1.6844e+00,-2.0113e+00,-1.3141e+00,9.8146e-01,5.7542e-01,2.8308e+00,2.4064e+01,-1.7036e+03
2.1108e-01,-1.6120e+00,-2.7935e+00,-8.3391e-02,5.2338e-01,1.9702e+00,2.7391e+00,2.4039e+01,-2.0504e+03
2.9369e-01,-1.9561e+00,-1.8891e+00,-2.0779e-01,1.0071e+00,1.8725e+00,2.7971e+00,2.4114e+01,-1.4018e+03
2.2885e-01,-1.8107e+00,-2.6320e+00,-1.7716e+00,1.0436e+00,1.6056e+00,2.7348e+00,2.3923e+01,-1.9846e+03
2.8424e-01,-1.5064e+00,-1.3504e+00,-1.6418e+00,9.2397e-01,2.0944e+00,2.6379e+00,2.3901e+01,-1.7466e+03
1.8161e-01,-1.7601e+00,-2.4520e+00,-3.7445e-01,7.6703e-01,1.5558e+00,2.7910e+00,2.4040e+01,-1.8459e+03
6.4470e-02,-1.4299e+00,-2.7047e+00,-1.4483e-01,7.5060e-01,1.0719e+00,2.8404e+00,2.4115e+01,-2.0785e+03
1.8591e-01,-1.9030e+00,-2.3882e+00,-4.3343e-01,9.6957e-01,1.4369e+00,2.8430e+00,2.4178e+01,-1.9971e+03
2.6453e-01,-1.9955e+00,-2.0901e+00,-9.6545e-01,7.0752e-01,1.8365e+00,2.7655e+00,2.4004e+01,-1.8624e+03
2.6550e-01,-1.5848e+00,-1.4020e+00,-5.5430e-01,9.3330e-01,2.1163e+00,2.7141e+00,2.4078e+01,-1.5637e+03
3.3587e-01,-1.6829e+00,-3.1787e+00,-1.9632e+00,7.3511e-01,2.1651e+00,2.5687e+00,2.3822e+01,-2.0797e+03
3.8771e-01,-1.6281e+00,-1.3143e+00,-4.5384e-01,5.3903e-01,2.2288e+00,2.5307e+00,2.3787e+01,-1.9101e+03
2.3208e-01,-1.9806e+00,-1.0152e+00,-8.6401e-01,1.0377e+00,9.8372e-01,2.8156e+00,2.4008e+01,-1.5536e+03
3.9219e-01,-1.9668e+00,-2.5601e+00,-7.7701e-01,8.4784e-01,1.9340e+00,2.6319e+00,2.3716e+01,-1.8745e+03
2.2654e-01,-1.9185e+00,-2.1655e+00,-2.5258e-01,1.0072e+00,1.3844e+00,2.8215e+00,2.4069e+01,-1.4142e+03
4.7358e-01,-1.8912e+00,-2.9411e+00,-8.0377e-01,8.4180e-01,2.2165e+00,2.5201e+00,2.3752e+01,-2.0710e+03
1.7972e-01,-1.9424e+00,-3.0910e+00,-2.9503e-01,4.1649e-01,1.1315e+00,2.8217e+00,2.4030e+01,-2.0225e+03
1.6072e-01,-1.3805e+00,-1.3686e+00,-8.3596e-01,5.3679e-01,2.1560e+00,2.7278e+00,2.4134e+01,-1.9529e+03
2.3762e-01,-1.4911e+00,-2.8815e+00,-1.7647e-01,6.5378e-01,2.1164e+00,2.7326e+00,2.4073e+01,-1.8520e+03
3.0797e-01,-1.6868e+00,-2.8420e+00,-3.0094e-01,7.7274e-01,2.0893e+00,2.6683e+00,2.3926e+01,-1.7078e+03
2.3561e-01,-1.7277e+00,-1.3020e+00,-4.3705e-01,1.0182e+00,8.6067e-01,2.7651e+00,2.3865e+01,-1.9486e+03
2.0470e-01,-1.5825e+00,-1.5221e+00,-2.0067e+00,1.0316e+00,1.8765e+00,2.7540e+00,2.4060e+01,-1.6601e+03
1.5843e-01,-1.6413e+00,-2.2056e+00,-2.8352e-01,9.0963e-01,1.0282e+00,2.8660e+00,2.4138e+01,-1.9928e+03
1.2757e-01,-1.6714e+00,-1.4753e+00,-7.1628e-01,8.9847e-01,3.5760e-01,2.8727e+00,2.4181e+01,-1.8982e+03
1.9946e-02,-1.2470e+00,-2.9399e+00,-1.8157e-01,7.1518e-01,1.6252e+00,2.8240e+00,2.4145e+01,-2.0421e+03
2.0636e-01,-1.4946e+00,-1.6218e+00,-5.4635e-01,9.4698e-01,1.9563e+00,2.7364e+00,2.4022e+01,-1.6994e+03
1.8730e-01,-1.8770e+00,-1.7125e+00,-2.5754e-01,8.5345e-01,1.4502e+00,2.8803e+00,2.4212e+01,-1.9468e+03
1.8608e-01,-1.6075e+00,-2.5923e+00,-1.5128e+00,9.7033e-01,1.7195e+00,2.7795e+00,2.4040e+01,-1.6691e+03
3.1063e-01,-1.6912e+00,-2.8994e+00,4.1394e-02,8.5411e-01,2.1025e+00,2.7534e+00,2.4110e+01,-1.9052e+03
1.4748e-01,-1.7638e+00,-2.7798e+00,-2.0325e+00,9.3937e-01,4.7117e-01,2.8295e+00,2.4063e+01,-1.8894e+03
2.5268e-01,-1.3932e+00,-1.8277e+00,-1.1952e+00,7.9977e-01,2.1080e+00,2.6140e+00,2.3855e+01,-1.9579e+03
2.2550e-01,-1.3530e+00,-1.4902e+00,-1.3171e+00,1.0059e+00,2.2057e+00,2.6499e+00,2.4034e+01,-1.8104e+03
2.5371e-01,-1.7406e+00,-1.9930e+00,-1.4090e+00,9.1513e-01,1.7114e+00,2.7157e+00,2.3865e+01,-1.7032e+03
1.4257e-01,-1.1632e+00,-1.1753e+00,-7.1936e-01,1.0106e+00,2.1902e+00,2.6103e+00,2.3973e+01,-1.8830e+03
1.7030e-01,-1.5991e+00,-2.6773e+00,-3.9298e-01,1.0021e+00,1.0323e+00,2.7773e+00,2.3939e+01,-1.8470e+03
3.4400e-01,-1.5268e+00,-2.6016e+00,-6.6005e-01,7.7964e-01,2.1493e+00,2.5770e+00,2.3791e+01,-1.7368e+03
1.0376e-01,-1.6142e+00,-2.9919e+00,8.9311e-02,6.1704e-01,1.2629e+00,2.9192e+00,2.4335e+01,-2.0823e+03
2.4969e-01,-1.1304e+00,-1.5867e+00,-7.0649e-01,1.0287e+00,2.4215e+00,2.4237e+00,2.3968e+01,-1.8649e+03
2.0397e-01,-1.7514e+00,-2.0508e+00,-3.8473e-01,9.8087e-01,1.1616e+00,2.8227e+00,2.4052e+01,-1.5277e+03
1.3733e-01,-1.2683e+00,-2.1634e+00,3.4235e-02,4.2751e-01,2.0672e+00,2.7266e+00,2.4045e+01,-2.0709e+03
2.5966e-01,-1.9292e+00,-2.3169e+00,-3.0571e-01,8.0251e-01,1.6212e+00,2.7951e+00,2.4002e+01,-1.8620e+03
2.5460e-01,-1.9152e+00,-3.1438e+00,-7.2228e-01,1.0261e+00,1.4620e+00,2.8043e+00,2.4029e+01,-1.5006e+03
2.4170e-01,-1.7300e+00,-2.6539e+00,-1.3404e-01,-8.6011e-01,2.0985e+00,2.7776e+00,2.4165e+01,-2.0810e+03
1.9393e-01,-1.4653e+00,-3.2028e+00,6.8319e-03,1.0335e+00,1.8550e+00,2.8289e+00,2.4184e+01,-1.7241e+03
2.6145e-01,-1.8243e+00,-2.8709e+00,-1.1838e+00,1.0504e+00,1.3960e+00,2.7486e+00,2.3875e+01,-1.4448e+03
1.7482e-01,-1.9232e+00,-2.4514e+00,-5.6529e-01,9.4520e-01,2.4081e-01,2.8633e+00,2.4140e+01,-1.4084e+03
1.3235e-01,-1.6909e+00,-1.8766e+00,-1.9593e+00,8.9897e-01,6.0808e-01,2.8518e+00,2.4110e+01,-2.0808e+03
1.5477e-01,-1.7411e+00,-2.9128e+00,-1.0026e+00,9.5137e-01,1.0921e+00,2.8737e+00,2.4183e+01,-1.9766e+03
2.7353e-01,-1.9643e+00,-2.9412e+00,-1.7906e+00,9.1418e-01,1.6333e+00,2.7753e+00,2.3965e+01,-2.0311e+03
2.6302e-01,-1.3933e+00,-1.9206e+00,-2.8785e-01,-2.3448e-01,2.2485e+00,2.5845e+00,2.3913e+01,-1.9330e+03
2.2899e-01,-1.9693e+00,-2.6505e+00,-9.8439e-01,8.3485e-01,1.1943e+00,2.7790e+00,2.3912e+01,-1.9217e+03
2.6265e-01,-1.6650e+00,-1.5222e+00,-1.6376e+00,9.8877e-01,1.7987e+00,2.7671e+00,2.3992e+01,-1.9486e+03
1.9701e-01,-1.6158e+00,-2.1274e+00,-4.1848e-01,8.5098e-01,1.7610e+00,2.8195e+00,2.4130e+01,-1.8517e+03
1.9238e-01,-1.6578e+00,-2.0254e+00,-5.1844e-01,8.4390e-01,1.2808e+00,2.7496e+00,2.3869e+01,-2.0616e+03
1.7112e-01,-1.8266e+00,-8.5757e-01,-1.7839e+00,8.6093e-01,4.5412e-01,2.8473e+00,2.4077e+01,-1.9722e+03
1.6345e-01,-1.5163e+00,-1.8807e+00,-2.0122e+00,1.0445e+00,1.5266e+00,2.7542e+00,2.3945e+01,-1.9718e+03
3.5035e-01,-1.7906e+00,-1.4227e+00,-7.2214e-01,-4.6449e-02,2.2550e+00,2.6024e+00,2.3936e+01,-1.9488e+03
2.2081e-01,-1.7290e+00,-2.6978e+00,-5.5838e-01,7.9066e-01,1.5345e+00,2.7686e+00,2.3926e+01,-1.9367e+03
2.0199e-01,-1.3547e+00,-2.4737e+00,-5.0181e-01,9.4213e-01,2.1016e+00,2.7103e+00,2.4049e+01,-1.6180e+03
4.7491e-02,-1.1860e+00,-2.1716e+00,-4.0658e-01,7.8793e-01,2.0675e+00,2.7858e+00,2.4232e+01,-2.0426e+03
2.0346e-01,-1.8197e+00,-1.1316e+00,-1.6412e+00,8.8195e-01,1.2508e+00,2.8371e+00,2.4064e+01,-2.0577e+03
3.9051e-01,-1.9216e+00,-2.1655e+00,-1.0266e+00,9.7487e-01,1.9650e+00,2.6629e+00,2.3820e+01,-1.8862e+03
1.3317e-01,-1.7810e+00,-1.9885e+00,-3.3105e-01,3.8458e-01,1.3347e+00,2.8653e+00,2.4171e+01,-2.0272e+03
1.8647e-01,-1.5318e+00,-1.5666e+00,-9.1748e-02,1.0322e+00,1.9132e+00,2.8353e+00,2.4268e+01,-2.0196e+03
1.0389e-01,-1.6003e+00,-1.8061e+00,-2.0290e+00,1.0065e+00,5.0119e-01,2.8427e+00,2.4138e+01,-2.0817e+03
2.5352e-01,-1.8196e+00,-2.5240e+00,-4.2833e-01,3.2133e-01,1.9699e+00,2.7075e+00,2.3954e+01,-2.0025e+03
2.8469e-01,-1.4750e+00,-1.8124e+00,-2.4426e-01,1.8861e-01,2.2165e+00,2.5923e+00,2.3904e+01,-2.0041e+03
2.0074e-01,-1.7403e+00,-2.2287e+00,-7.9653e-01,9.1306e-01,1.7436e+00,2.8258e+00,2.4153e+01,-1.7836e+03
3.4141e-01,-1.7101e+00,-1.4009e+00,-3.3405e-01,6.1201e-01,2.0837e+00,2.6181e+00,2.3819e+01,-2.0266e+03
1.2882e-01,-1.5983e+00,-3.0247e+00,-4.3526e-01,9.1425e-01,2.2736e-01,2.8860e+00,2.4191e+01,-1.9341e+03
3.5974e-01,-1.9990e+00,-2.1039e+00,-1.1834e+00,9.9800e-01,1.7819e+00,2.6600e+00,2.3738e+01,-1.6490e+03
2.3629e-01,-1.4369e+00,-3.0224e+00,-9.2965e-01,6.3763e-01,2.2205e+00,2.6568e+00,2.4040e+01,-2.0665e+03
2.8439e-01,-1.8451e+00,-2.3802e+00,-4.1864e-01,1.0071e+00,1.7515e+00,2.7299e+00,2.3927e+01,-1.5380e+03
2.9539e-01,-1.9225e+00,-1.3249e+00,-8.4926e-01,9.7420e-01,1.9026e+00,2.7580e+00,2.4032e+01,-1.4304e+03
1.0930e-01,-1.4388e+00,-2.4771e+00,-4.0831e-02,7.1253e-01,1.6711e+00,2.8393e+00,2.4184e+01,-1.7537e+03
2.4521e-01,-1.9761e+00,-2.3478e+00,-2.9761e-01,1.0070e+00,1.4162e+00,2.7759e+00,2.3972e+01,-1.6544e+03
3.9117e-01,-1.8329e+00,-3.1221e+00,-7.0083e-01,1.0408e+00,1.8666e+00,2.5985e+00,2.3653e+01,-1.8146e+03
1.2306e-01,-1.5404e+00,-1.0421e+00,-7.5279e-01,9.2807e-01,1.1937e+00,2.8174e+00,2.4062e+01,-1.9585e+03
2.6984e-01,-1.9987e+00,-2.7108e+00,-1.4977e-01,7.8708e-01,1.6331e+00,2.7966e+00,2.4015e+01,-1.5860e+03
2.3631e-01,-1.4408e+00,-1.7874e+00,6.7132e-02,9.5846e-01,1.9842e+00,2.7521e+00,2.4049e+01,-2.0363e+03
3.0388e-01,-1.8462e+00,-1.6261e+00,-5.4839e-01,7.6806e-01,2.0277e+00,2.7341e+00,2.4025e+01,-1.7066e+03
1.9639e-01,-1.8071e+00,-1.8660e+00,-6.9715e-01,8.8208e-01,1.2507e+00,2.7853e+00,2.3964e+01,-1.5896e+03
3.3534e-01,-1.8297e+00,-2.9045e+00,-7.1585e-01,8.0883e-01,2.0329e+00,2.6495e+00,2.3848e+01,-1.4071e+03
2.6656e-01,-1.8031e+00,-1.7486e+00,-3.5036e-01,-2.1211e-01,2.0911e+00,2.7103e+00,2.4008e+01,-2.0261e+03
4.1429e-01,-1.8124e+00,-2.8316e+00,-7.2949e-01,9.4626e-01,2.1838e+00,2.6467e+00,2.3948e+01,-2.0672e+03
2.3180e-01,-1.7464e+00,-1.9684e+00,-1.3218e+00,9.0658e-01,1.6565e+00,2.7683e+00,2.3957e+01,-2.0593e+03
4.2176e-01,-1.9239e+00,-1.6324e+00,-1.3248e+00,1.0007e+00,2.0792e+00,2.5753e+00,2.3744e+01,-1.8305e+03
5.8022e-02,-1.3404e+00,-2.7087e+00,-1.9245e-01,6.5370e-01,1.6336e+00,2.8442e+00,2.4181e+01,-2.0798e+03
1.4889e-01,-1.4204e+00,-1.8887e+00,-3.9818e-01,9.6085e-01,1.3893e+00,2.7895e+00,2.3976e+01,-2.0627e+03
2.5134e-01,-1.9439e+00,-1.6585e+00,-9.7532e-01,7.7890e-01,1.7437e+00,2.7427e+00,2.3946e+01,-1.8589e+03
2.9623e-01,-1.4866e+00,-2.4928e+00,-9.2161e-01,1.0335e+00,2.0078e+00,2.6386e+00,2.3827e+01,-1.5288e+03
3.0587e-01,-1.5583e+00,-2.4282e+00,-1.1027e-01,7.3663e-01,2.2140e+00,2.6688e+00,2.4045e+01,-1.8023e+03
1.7092e-01,-1.5741e+00,-2.2734e+00,-7.2146e-01,1.0547e+00,1.1116e+00,2.7663e+00,2.3922e+01,-1.6905e+03
2.3788e-01,-1.5635e+00,-1.6252e+00,-2.9359e-01,9.7962e-01,2.0739e+00,2.7399e+00,2.4133e+01,-2.0051e+03
