niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
1.0400e+02,2.0000e+00,1.6856e+01,-1.6347e+05,-1.6347e+05,-2.0779e-01,-1.6347e+05,1.1923e-01,7.1154e+00,1.9662e+04,7.3492e+02,-2.1146e-01,-8.6311e-01,4.9081e+00,2.2924e+00,2.8642e+01
1.0500e+02,2.0000e+00,1.6963e+01,-1.6343e+05,-1.6344e+05,-2.0979e-01,-1.6344e+05,1.1925e-01,7.1175e+00,1.9650e+04,7.3726e+02,-2.7400e-02,-6.4217e-01,3.4256e+00,1.8642e+00,2.7098e+01
1.0600e+02,1.0000e+00,1.7097e+01,-1.6343e+05,-1.6344e+05,-2.1179e-01,-1.6344e+05,1.0976e-01,6.0296e+00,1.9614e+04,7.3844e+02,8.6812e-02,-6.5088e-01,4.4994e+00,5.3413e-01,2.5391e+01
1.0700e+02,1.0000e+00,1.7230e+01,-1.6342e+05,-1.6343e+05,-2.1379e-01,-1.6343e+05,1.1914e-01,7.1040e+00,1.9613e+04,7.3964e+02,2.0505e-01,-1.1974e-01,3.9163e+00,2.3675e-01,2.5343e+01
1.0800e+02,1.0000e+00,1.7363e+01,-1.6342e+05,-1.6343e+05,-2.1578e-01,-1.6343e+05,1.1024e-01,6.0821e+00,1.9607e+04,7.4084e+02,-3.8382e-01,-6.2000e-01,4.9653e+00,2.2375e+00,2.6133e+01
1.0900e+02,1.0000e+00,1.7496e+01,-1.6342e+05,-1.6343e+05,-2.1778e-01,-1.6343e+05,1.0608e-01,5.6324e+00,1.9605e+04,7.4203e+02,-2.8789e-01,-7.5820e-01,4.7427e+00,3.0000e+00,2.9440e+01
1.1000e+02,1.0000e+00,1.7628e+01,-1.6342e+05,-1.6342e+05,-2.1978e-01,-1.6342e+05,1.1898e-01,7.0853e+00,1.9604e+04,7.4323e+02,2.4542e-01,-4.7842e-01,3.2054e+00,5.1390e-01,2.6643e+01
1.1100e+02,2.0000e+00,1.7732e+01,-1.6341e+05,-1.6342e+05,-2.2178e-01,-1.6342e+05,1.1910e-01,7.0999e+00,1.9599e+04,7.4558e+02,-4.6223e-01,-8.4555e-01,4.1331e+00,4.2365e-01,2.7087e+01
1.1200e+02,1.0000e+00,1.7863e+01,-1.6340e+05,-1.6340e+05,-2.2378e-01,-1.6340e+05,1.1937e-01,7.1314e+00,1.9593e+04,7.4676e+02,1.3945e-01,-4.0204e-01,4.3877e+00,4.3437e+00,2.9446e+01
1.1300e+02,1.0000e+00,1.7994e+01,-1.6338e+05,-1.6339e+05,-2.2577e-01,-1.6339e+05,1.1938e-01,7.1335e+00,1.9580e+04,7.4791e+02,-2.6836e-01,-6.3232e-01,4.5266e+00,1.5255e+00,2.5689e+01
1.1400e+02,1.0000e+00,1.8124e+01,-1.6338e+05,-1.6339e+05,-2.2777e-01,-1.6339e+05,1.1716e-01,6.8696e+00,1.9566e+04,7.4909e+02,1.9276e-01,-5.4080e-01,4.2592e+00,1.0623e+00,2.6153e+01
1.1500e+02,1.0000e+00,1.8254e+01,-1.6336e+05,-1.6337e+05,-2.2977e-01,-1.6337e+05,1.1942e-01,7.1375e+00,1.9562e+04,7.5027e+02,-3.4428e-01,-9.4492e-01,4.4658e+00,1.4332e+00,2.5714e+01
1.1600e+02,2.0000e+00,1.8354e+01,-1.6336e+05,-1.6337e+05,-2.3177e-01,-1.6336e+05,1.0989e-01,6.0444e+00,1.9542e+04,7.5261e+02,-1.7045e-01,-3.7067e-01,4.8501e+00,2.9202e+00,2.9096e+01
1.1700e+02,2.0000e+00,1.8454e+01,-1.6336e+05,-1.6336e+05,-2.3377e-01,-1.6336e+05,1.0790e-01,5.8275e+00,1.9541e+04,7.5496e+02,2.1212e-01,-2.4784e-01,4.2805e+00,1.7462e+00,2.5839e+01
1.1800e+02,1.0000e+00,1.8583e+01,-1.6335e+05,-1.6336e+05,-2.3576e-01,-1.6336e+05,1.1529e-01,6.6520e+00,1.9540e+04,7.5615e+02,-1.1505e-01,-3.9468e-01,4.5953e+00,1.6857e+00,2.6438e+01
1.1900e+02,1.0000e+00,1.8711e+01,-1.6335e+05,-1.6335e+05,-2.3776e-01,-1.6335e+05,1.1943e-01,7.1391e+00,2.3545e+04,7.5736e+02,5.3892e-02,-4.1270e-01,3.9433e+00,9.4630e-01,2.6146e+01
1.2000e+02,5.0000e+00,1.8721e+01,-1.6334e+05,-1.6335e+05,-2.3976e-01,-1.6335e+05,1.1945e-01,7.1418e+00,2.3537e+04,7.6338e+02,-4.5033e-01,-9.9782e-01,3.5387e+00,3.6711e-01,2.7339e+01
1.2100e+02,2.0000e+00,1.8818e+01,-1.6332e+05,-1.6332e+05,-2.4176e-01,-1.6332e+05,1.1952e-01,7.1495e+00,2.3529e+04,7.6590e+02,-3.8405e-01,-2.8144e-01,3.2708e+00,1.3592e-01,2.7688e+01
1.2200e+02,1.0000e+00,1.8944e+01,-1.6327e+05,-1.6327e+05,-2.4376e-01,-1.6327e+05,1.1954e-01,7.1515e+00,2.3509e+04,7.6710e+02,1.0358e-01,-7.0556e-01,4.5612e+00,1.8758e+00,2.6449e+01
1.2300e+02,2.0000e+00,1.9040e+01,-1.6326e+05,-1.6327e+05,-2.4575e-01,-1.6327e+05,1.1645e-01,6.7874e+00,2.3458e+04,7.6952e+02,1.7449e-01,-9.1522e-01,3.3623e+00,5.0026e-01,2.6506e+01
1.2400e+02,1.0000e+00,1.9165e+01,-1.6326e+05,-1.6327e+05,-2.4775e-01,-1.6327e+05,1.1910e-01,7.0995e+00,2.3455e+04,7.7073e+02,3.7461e-02,-5.1925e-01,4.7456e+00,4.1135e+00,2.9915e+01
1.2500e+02,1.0000e+00,1.9290e+01,-1.6326e+05,-1.6326e+05,-2.4975e-01,-1.6326e+05,1.1190e-01,6.2670e+00,2.3449e+04,7.7199e+02,-1.5060e-01,-5.5857e-01,4.7946e+00,2.6271e+00,2.8545e+01
1.2600e+02,1.0000e+00,1.9414e+01,-1.6325e+05,-1.6325e+05,-2.5175e-01,-1.6325e+05,1.1960e-01,7.1592e+00,2.3448e+04,7.7321e+02,-2.0598e-02,-1.4231e-02,4.4357e+00,3.8909e+00,2.8625e+01
1.2700e+02,1.0000e+00,1.9538e+01,-1.6321e+05,-1.6322e+05,-2.5375e-01,-1.6322e+05,1.1962e-01,7.1615e+00,2.3436e+04,7.7444e+02,-5.4999e-02,-2.4138e-02,3.3876e+00,2.4142e+00,2.7482e+01
1.2800e+02,1.0000e+00,1.9662e+01,-1.6321e+05,-1.6321e+05,-2.5574e-01,-1.6321e+05,1.1713e-01,6.8669e+00,2.3400e+04,7.7564e+02,2.3355e-01,-5.2729e-01,4.1323e+00,1.2588e+00,2.5499e+01
1.2900e+02,1.0000e+00,1.9785e+01,-1.6320e+05,-1.6321e+05,-2.5774e-01,-1.6321e+05,1.1175e-01,6.2504e+00,2.3396e+04,7.7699e+02,-3.8645e-01,-6.6483e-01,4.3151e+00,6.7941e-01,2.5275e+01
1.3000e+02,1.0000e+00,1.9908e+01,-1.6318e+05,-1.6319e+05,-2.5974e-01,-1.6319e+05,1.1967e-01,7.1675e+00,2.3395e+04,7.7823e+02,1.6296e-01,-2.5864e-01,4.0314e+00,1.1685e+00,2.5199e+01
1.3100e+02,1.0000e+00,2.0031e+01,-1.6318e+05,-1.6319e+05,-2.6174e-01,-1.6319e+05,1.1177e-01,6.2528e+00,2.3372e+04,7.7944e+02,-8.0501e-02,-6.7110e-01,4.6652e+00,2.0368e+00,2.6440e+01
1.3200e+02,1.0000e+00,2.0153e+01,-1.6316e+05,-1.6317e+05,-2.6374e-01,-1.6317e+05,1.1970e-01,7.1715e+00,2.3370e+04,7.8064e+02,-3.0630e-01,-6.5109e-01,3.9415e+00,4.0152e-01,2.6495e+01
1.3300e+02,1.0000e+00,2.0274e+01,-1.6316e+05,-1.6317e+05,-2.6573e-01,-1.6317e+05,1.1822e-01,6.9947e+00,2.3354e+04,7.8186e+02,-4.0614e-01,-1.5708e-01,4.3230e+00,4.9765e+00,2.9939e+01
1.3400e+02,4.0000e+00,2.0303e+01,-1.6316e+05,-1.6316e+05,-2.6773e-01,-1.6316e+05,1.1543e-01,6.6682e+00,2.3350e+04,7.8665e+02,-1.2643e-01,-5.5705e-01,4.7994e+00,2.8516e+00,2.5006e+01
1.3500e+02,1.0000e+00,2.0424e+01,-1.6316e+05,-1.6316e+05,-2.6973e-01,-1.6316e+05,1.0903e-01,5.9494e+00,2.3347e+04,7.8785e+02,2.4691e-01,-3.3678e-01,4.6358e+00,2.2443e+00,2.6460e+01
1.3600e+02,2.0000e+00,2.0513e+01,-1.6314e+05,-1.6315e+05,-2.7173e-01,-1.6315e+05,1.1977e-01,7.1794e+00,2.3346e+04,7.9041e+02,-1.0749e-01,-5.5359e-01,3.6137e+00,2.3655e-01,2.6468e+01
1.3700e+02,1.0000e+00,2.0633e+01,-1.6313e+05,-1.6314e+05,-2.7373e-01,-1.6314e+05,1.1978e-01,7.1809e+00,2.3333e+04,7.9163e+02,-3.0377e-01,-1.0664e-01,4.6449e+00,2.1670e+00,2.6034e+01
1.3800e+02,3.0000e+00,2.0690e+01,-1.6313e+05,-1.6314e+05,-2.7572e-01,-1.6314e+05,1.1422e-01,6.5297e+00,2.3323e+04,7.9527e+02,4.7950e-02,-3.0106e-01,3.8605e+00,3.2906e+00,2.8006e+01
1.3900e+02,1.0000e+00,2.0808e+01,-1.6311e+05,-1.6311e+05,-2.7772e-01,-1.6311e+05,1.1982e-01,7.1855e+00,2.3320e+04,7.9651e+02,9.6810e-02,-7.4836e-01,4.0610e+00,5.4480e-01,2.5687e+01
1.4000e+02,1.0000e+00,2.0927e+01,-1.6310e+05,-1.6310e+05,-2.7972e-01,-1.6310e+05,1.1980e-01,7.1829e+00,2.3297e+04,7.9774e+02,-4.7846e-01,-9.7871e-02,3.4731e+00,1.1158e+00,2.6589e+01
1.4100e+02,1.0000e+00,2.1045e+01,-1.6310e+05,-1.6310e+05,-2.8172e-01,-1.6310e+05,1.1327e-01,6.4214e+00,2.3289e+04,7.9894e+02,-2.2613e-01,-4.9386e-01,3.7635e+00,3.7006e+00,2.8893e+01
1.4200e+02,1.0000e+00,2.1162e+01,-1.6308e+05,-1.6309e+05,-2.8372e-01,-1.6309e+05,1.1987e-01,7.1914e+00,2.3287e+04,8.0015e+02,-4.4990e-01,-5.2695e-01,3.4112e+00,1.8810e+00,2.7172e+01
1.4300e+02,1.0000e+00,2.1280e+01,-1.6308e+05,-1.6309e+05,-2.8571e-01,-1.6309e+05,1.1415e-01,6.5213e+00,2.3273e+04,8.0138e+02,-1.1466e-02,-6.0280e-01,4.5775e+00,2.6030e+00,2.7840e+01
1.4400e+02,1.0000e+00,2.1397e+01,-1.6306e+05,-1.6307e+05,-2.8771e-01,-1.6307e+05,1.1990e-01,7.1955e+00,2.3271e+04,8.0260e+02,-4.8044e-02,-6.1070e-01,3.8246e+00,4.3095e+00,2.9380e+01
1.4500e+02,1.0000e+00,2.1513e+01,-1.6306e+05,-1.6306e+05,-2.8971e-01,-1.6306e+05,1.1802e-01,6.9707e+00,2.3251e+04,8.0381e+02,2.8436e-02,-7.8121e-01,4.8497e+00,3.5929e+00,2.9547e+01
1.4600e+02,1.0000e+00,2.1630e+01,-1.6305e+05,-1.6306e+05,-2.9171e-01,-1.6306e+05,1.1972e-01,7.1735e+00,2.3248e+04,8.0502e+02,6.8105e-02,-1.1650e-02,4.6028e+00,2.8175e+00,2.6677e+01
1.4700e+02,2.0000e+00,2.1713e+01,-1.6304e+05,-1.6305e+05,-2.9371e-01,-1.6305e+05,1.1994e-01,7.2000e+00,2.3241e+04,8.0745e+02,3.7826e-02,-3.4927e-01,3.2697e+00,6.1201e-01,2.6526e+01
1.4800e+02,1.0000e+00,2.1829e+01,-1.6304e+05,-1.6305e+05,-2.9570e-01,-1.6305e+05,1.1548e-01,6.6749e+00,2.3232e+04,8.0867e+02,-2.5760e-01,-4.0952e-01,4.7078e+00,2.3678e+00,2.5865e+01
1.4900e+02,1.0000e+00,2.1944e+01,-1.6300e+05,-1.6301e+05,-2.9770e-01,-1.6301e+05,1.1999e-01,7.2055e+00,2.3229e+04,8.0986e+02,-3.9355e-01,-5.3413e-01,4.1415e+00,1.6709e+00,2.5931e+01
1.5000e+02,1.0000e+00,2.2059e+01,-1.6300e+05,-1.6300e+05,-2.9970e-01,-1.6300e+05,1.1959e-01,7.1583e+00,2.3193e+04,8.1110e+02,-8.3235e-02,-9.2708e-01,3.7570e+00,3.7426e+00,2.8893e+01
1.5100e+02,1.0000e+00,2.2173e+01,-1.6299e+05,-1.6300e+05,-3.0170e-01,-1.6300e+05,1.1902e-01,7.0895e+00,2.3187e+04,8.1229e+02,-2.3339e-01,-6.1890e-01,3.3863e+00,2.7615e+00,2.8136e+01
1.5200e+02,4.0000e+00,2.2190e+01,-1.6299e+05,-1.6300e+05,-3.0370e-01,-1.6300e+05,1.1684e-01,6.8331e+00,2.3183e+04,8.1711e+02,1.6738e-01,-5.4908e-01,4.3944e+00,3.1833e+00,2.8113e+01
1.5300e+02,1.0000e+00,2.2303e+01,-1.6297e+05,-1.6298e+05,-3.0569e-01,-1.6298e+05,1.2005e-01,7.2134e+00,2.3179e+04,8.1831e+02,-1.3811e-01,-9.1029e-01,4.6399e+00,2.4651e+00,2.6007e+01
1.5400e+02,2.0000e+00,2.2384e+01,-1.6297e+05,-1.6297e+05,-3.0769e-01,-1.6297e+05,1.1828e-01,7.0018e+00,2.3163e+04,8.2073e+02,1.5421e-01,-5.9298e-01,3.2173e+00,3.8685e+00,2.9911e+01
1.5500e+02,1.0000e+00,2.2496e+01,-1.6296e+05,-1.6297e+05,-3.0969e-01,-1.6297e+05,1.1917e-01,7.1081e+00,2.3159e+04,8.2193e+02,3.8871e-02,-8.5905e-01,4.3111e+00,3.5382e+00,2.8840e+01
1.5600e+02,1.0000e+00,2.2609e+01,-1.6296e+05,-1.6297e+05,-3.1169e-01,-1.6297e+05,1.1882e-01,7.0661e+00,2.3154e+04,8.2313e+02,3.0785e-02,-7.3826e-02,4.7981e+00,2.6738e+00,2.5909e+01
1.5700e+02,1.0000e+00,2.2721e+01,-1.6294e+05,-1.6295e+05,-3.1369e-01,-1.6295e+05,1.2012e-01,7.2214e+00,2.3150e+04,8.2432e+02,8.2835e-02,-4.2787e-01,3.6081e+00,5.7271e+00,2.9800e+01
1.5800e+02,1.0000e+00,2.2832e+01,-1.6294e+05,-1.6295e+05,-3.1568e-01,-1.6295e+05,1.1941e-01,7.1366e+00,2.3134e+04,8.2560e+02,2.0460e-01,-3.7457e-01,4.5107e+00,2.4407e+00,2.6466e+01
1.5900e+02,1.0000e+00,2.2944e+01,-1.6293e+05,-1.6294e+05,-3.1768e-01,-1.6294e+05,1.1687e-01,6.8367e+00,2.3129e+04,8.2683e+02,-4.8756e-01,-4.6449e-01,3.0914e+00,1.3164e+00,2.9215e+01
1.6000e+02,1.0000e+00,2.3055e+01,-1.6293e+05,-1.6294e+05,-3.1968e-01,-1.6294e+05,1.0997e-01,6.0523e+00,2.3126e+04,8.2807e+02,-9.6860e-03,-3.9339e-01,4.4157e+00,2.5822e+00,2.7229e+01
1.6100e+02,1.0000e+00,2.3165e+01,-1.6293e+05,-1.6293e+05,-3.2168e-01,-1.6293e+05,1.2008e-01,7.2170e+00,2.3125e+04,8.2928e+02,-1.2556e-01,-3.0786e-01,3.1522e+00,1.9157e+00,2.7487e+01
1.6200e+02,1.0000e+00,2.3276e+01,-1.6291e+05,-1.6292e+05,-3.2368e-01,-1.6292e+05,1.2020e-01,7.2314e+00,2.3118e+04,8.3048e+02,-2.4475e-01,-5.9777e-01,3.9142e+00,3.1256e+00,2.8290e+01
1.6300e+02,1.0000e+00,2.3386e+01,-1.6291e+05,-1.6291e+05,-3.2567e-01,-1.6291e+05,1.2016e-01,7.2264e+00,2.3104e+04,8.3168e+02,-1.9789e-01,-6.8703e-02,4.3463e+00,3.4119e+00,2.7843e+01
1.6400e+02,2.0000e+00,2.3462e+01,-1.6286e+05,-1.6287e+05,-3.2767e-01,-1.6287e+05,1.2023e-01,7.2354e+00,2.3096e+04,8.3407e+02,-7.2186e-02,-8.4498e-01,3.4978e+00,1.6646e+00,2.6434e+01
1.6500e+02,1.0000e+00,2.3571e+01,-1.6284e+05,-1.6285e+05,-3.2967e-01,-1.6285e+05,1.2025e-01,7.2374e+00,2.3055e+04,8.3527e+02,1.5078e-01,-4.9270e-01,3.2566e+00,9.9363e-01,2.6114e+01
1.6600e+02,2.0000e+00,2.3647e+01,-1.6284e+05,-1.6284e+05,-3.3167e-01,-1.6284e+05,1.1674e-01,6.8206e+00,2.3029e+04,8.3767e+02,3.7508e-02,-9.5892e-01,3.8790e+00,2.3284e+00,2.6675e+01
1.6700e+02,1.0000e+00,2.3755e+01,-1.6283e+05,-1.6284e+05,-3.3367e-01,-1.6284e+05,1.1113e-01,6.1807e+00,2.3026e+04,8.3889e+02,-1.0002e-01,-9.5668e-01,4.1229e+00,2.7044e+00,2.7515e+01
1.6800e+02,2.0000e+00,2.3830e+01,-1.6283e+05,-1.6283e+05,-3.3566e-01,-1.6283e+05,1.2026e-01,7.2384e+00,2.3025e+04,8.4129e+02,-4.8704e-01,-8.2305e-01,3.8412e+00,1.2864e+00,2.6170e+01
1.6900e+02,1.0000e+00,2.3938e+01,-1.6280e+05,-1.6280e+05,-3.3766e-01,-1.6280e+05,1.2032e-01,7.2454e+00,2.3017e+04,8.4247e+02,-1.2435e-01,-9.8510e-01,3.6946e+00,2.7681e+00,2.7523e+01
1.7000e+02,1.0000e+00,2.4045e+01,-1.6280e+05,-1.6280e+05,-3.3966e-01,-1.6280e+05,1.1569e-01,6.6993e+00,2.2989e+04,8.4373e+02,-9.2907e-02,-5.0507e-01,4.6026e+00,2.5329e+00,2.5570e+01
1.7100e+02,1.0000e+00,2.4153e+01,-1.6279e+05,-1.6280e+05,-3.4166e-01,-1.6280e+05,1.1664e-01,6.8098e+00,2.2986e+04,8.4495e+02,2.2108e-01,-8.8533e-01,3.5270e+00,1.6597e+00,2.5728e+01
1.7200e+02,2.0000e+00,2.4225e+01,-1.6278e+05,-1.6279e+05,-3.4366e-01,-1.6279e+05,1.2036e-01,7.2502e+00,2.2983e+04,8.4734e+02,-4.6872e-01,-4.3659e-03,4.2380e+00,6.2578e+00,2.9657e+01
1.7300e+02,1.0000e+00,2.4332e+01,-1.6275e+05,-1.6276e+05,-3.4565e-01,-1.6276e+05,1.2038e-01,7.2534e+00,2.2974e+04,8.4855e+02,-6.6710e-02,-4.2428e-01,4.5442e+00,3.3375e+00,2.8335e+01
1.7400e+02,1.0000e+00,2.4438e+01,-1.6273e+05,-1.6273e+05,-3.4765e-01,-1.6273e+05,1.2040e-01,7.2554e+00,2.2945e+04,8.4977e+02,-3.4836e-01,-6.2759e-01,3.3473e+00,2.8273e+00,2.7839e+01
1.7500e+02,1.0000e+00,2.4544e+01,-1.6271e+05,-1.6272e+05,-3.4965e-01,-1.6272e+05,1.2042e-01,7.2574e+00,2.2917e+04,8.5097e+02,-4.2805e-01,-2.5174e-01,4.0492e+00,2.3970e+00,2.6141e+01
1.7600e+02,2.0000e+00,2.4615e+01,-1.6271e+05,-1.6272e+05,-3.5165e-01,-1.6272e+05,1.1245e-01,6.3286e+00,2.2903e+04,8.5341e+02,1.6124e-02,-9.4239e-01,3.1692e+00,2.7332e+00,2.7953e+01
1.7700e+02,1.0000e+00,2.4721e+01,-1.6271e+05,-1.6272e+05,-3.5365e-01,-1.6272e+05,1.0752e-01,5.7857e+00,2.2901e+04,8.5460e+02,-3.8472e-02,-1.6427e-01,3.9195e+00,5.0961e+00,2.9221e+01
1.7800e+02,1.0000e+00,2.4826e+01,-1.6271e+05,-1.6272e+05,-3.5564e-01,-1.6272e+05,1.0438e-01,5.4530e+00,2.2900e+04,8.5582e+02,-3.9911e-02,-2.6573e-01,4.1327e+00,6.2242e+00,2.9933e+01
1.7900e+02,2.0000e+00,2.4896e+01,-1.6270e+05,-1.6271e+05,-3.5764e-01,-1.6271e+05,1.2047e-01,7.2640e+00,2.2900e+04,8.5830e+02,2.0060e-01,-5.2921e-01,4.0247e+00,2.1775e+00,2.5494e+01
1.8000e+02,1.0000e+00,2.5000e+01,-1.6270e+05,-1.6270e+05,-3.5964e-01,-1.6270e+05,1.1453e-01,6.5657e+00,2.2890e+04,8.5954e+02,6.4985e-02,-1.9879e-01,4.2541e+00,4.4315e+00,2.8588e+01
1.8100e+02,1.0000e+00,2.5104e+01,-1.6269e+05,-1.6270e+05,-3.6164e-01,-1.6270e+05,1.1588e-01,6.7210e+00,2.2888e+04,8.6075e+02,-3.8520e-01,-5.1861e-01,4.0044e+00,3.9800e+00,2.8965e+01
1.8200e+02,1.0000e+00,2.5208e+01,-1.6269e+05,-1.6269e+05,-3.6364e-01,-1.6269e+05,1.2048e-01,7.2646e+00,2.2886e+04,8.6207e+02,-4.7245e-01,-6.4858e-02,4.9843e+00,4.4460e+00,2.9085e+01
1.8300e+02,5.0000e+00,2.5172e+01,-1.6268e+05,-1.6269e+05,-3.6563e-01,-1.6269e+05,1.1911e-01,7.1008e+00,2.2878e+04,8.6800e+02,-1.9429e-01,-5.0171e-01,3.8090e+00,9.0744e-01,2.5421e+01
1.8400e+02,1.0000e+00,2.5275e+01,-1.6266e+05,-1.6267e+05,-3.6763e-01,-1.6267e+05,1.2057e-01,7.2754e+00,2.2874e+04,8.6921e+02,-1.6730e-01,-1.8999e-01,3.2077e+00,1.9169e+00,2.8959e+01
1.8500e+02,1.0000e+00,2.5377e+01,-1.6265e+05,-1.6266e+05,-3.6963e-01,-1.6266e+05,1.2058e-01,7.2774e+00,2.2854e+04,8.7041e+02,-7.4708e-02,-1.3844e-01,3.1823e+00,1.4344e+00,2.6653e+01
1.8600e+02,1.0000e+00,2.5479e+01,-1.6264e+05,-1.6265e+05,-3.7163e-01,-1.6265e+05,1.2059e-01,7.2788e+00,2.2840e+04,8.7159e+02,-4.6023e-01,-7.0624e-01,4.7552e+00,2.8850e+00,2.6504e+01
1.8700e+02,1.0000e+00,2.5581e+01,-1.6262e+05,-1.6263e+05,-3.7363e-01,-1.6263e+05,1.2062e-01,7.2814e+00,2.2829e+04,8.7278e+02,6.8928e-02,-5.5883e-01,4.7771e+00,4.2816e+00,2.9425e+01
1.8800e+02,1.0000e+00,2.5683e+01,-1.6261e+05,-1.6262e+05,-3.7562e-01,-1.6262e+05,1.2062e-01,7.2820e+00,2.2814e+04,8.7409e+02,-2.5533e-02,-1.7125e-01,4.4262e+00,2.7503e+00,2.5838e+01
1.8900e+02,4.0000e+00,2.5679e+01,-1.6261e+05,-1.6262e+05,-3.7762e-01,-1.6262e+05,1.1432e-01,6.5408e+00,2.2804e+04,8.7884e+02,-3.2381e-01,-9.5082e-01,4.3551e+00,2.7798e+00,2.7593e+01
1.9000e+02,2.0000e+00,2.5745e+01,-1.6261e+05,-1.6262e+05,-3.7962e-01,-1.6262e+05,1.1725e-01,6.8803e+00,2.2802e+04,8.8135e+02,2.0095e-01,-1.4205e-01,4.2489e+00,6.1608e+00,2.8992e+01
1.9100e+02,2.0000e+00,2.5811e+01,-1.6260e+05,-1.6261e+05,-3.8162e-01,-1.6261e+05,1.1776e-01,6.9407e+00,2.2799e+04,8.8372e+02,1.6538e-03,-1.3110e-01,3.7516e+00,2.3208e+00,2.5507e+01
1.9200e+02,1.0000e+00,2.5911e+01,-1.6254e+05,-1.6254e+05,-3.8362e-01,-1.6254e+05,1.2070e-01,7.2914e+00,2.2796e+04,8.8491e+02,1.9374e-01,-4.7087e-01,4.9424e+00,4.4233e+00,2.5032e+01
1.9300e+02,1.0000e+00,2.6011e+01,-1.6252e+05,-1.6253e+05,-3.8561e-01,-1.6253e+05,1.2072e-01,7.2934e+00,2.2729e+04,8.8621e+02,1.4159e-01,-4.2725e-01,4.7984e+00,5.8603e+00,2.9851e+01
1.9400e+02,1.0000e+00,2.6110e+01,-1.6252e+05,-1.6252e+05,-3.8761e-01,-1.6252e+05,1.1989e-01,7.1935e+00,2.2713e+04,8.8740e+02,-4.0141e-01,-7.2860e-01,3.1794e+00,5.0619e-01,2.7159e+01
1.9500e+02,1.0000e+00,2.6210e+01,-1.6251e+05,-1.6252e+05,-3.8961e-01,-1.6252e+05,1.2067e-01,7.2875e+00,2.2708e+04,8.8860e+02,2.0411e-01,-3.1189e-01,4.1329e+00,5.5674e+00,2.8940e+01
1.9600e+02,2.0000e+00,2.6273e+01,-1.6251e+05,-1.6251e+05,-3.9161e-01,-1.6251e+05,1.1931e-01,7.1245e+00,2.2701e+04,8.9095e+02,-3.1900e-01,-7.0532e-02,4.4561e+00,3.0087e+00,2.6698e+01
1.9700e+02,2.0000e+00,2.6337e+01,-1.6251e+05,-1.6251e+05,-3.9361e-01,-1.6251e+05,1.1109e-01,6.1761e+00,2.2697e+04,8.9336e+02,-3.9948e-01,-5.3462e-03,3.3590e+00,2.6086e+00,2.7841e+01
1.9800e+02,1.0000e+00,2.6435e+01,-1.6250e+05,-1.6251e+05,-3.9560e-01,-1.6251e+05,1.1897e-01,7.0843e+00,2.2696e+04,8.9455e+02,2.0847e-01,-4.2062e-01,3.3735e+00,4.8122e+00,2.9669e+01
1.9900e+02,3.0000e+00,2.6463e+01,-1.6248e+05,-1.6249e+05,-3.9760e-01,-1.6249e+05,1.2081e-01,7.3054e+00,2.2692e+04,8.9823e+02,7.2206e-02,-4.6615e-01,4.2826e+00,4.4011e+00,2.8561e+01
2.0000e+02,1.0000e+00,2.6560e+01,-1.6248e+05,-1.6249e+05,-3.9960e-01,-1.6249e+05,1.1741e-01,6.8993e+00,2.2672e+04,8.9943e+02,8.4244e-02,-3.6058e-01,4.1039e+00,4.5764e+00,2.8804e+01
2.0100e+02,4.0000e+00,2.6552e+01,-1.6246e+05,-1.6246e+05,-4.0160e-01,-1.6246e+05,1.2085e-01,7.3094e+00,2.2669e+04,9.0410e+02,1.9534e-01,-5.2278e-01,3.1043e+00,2.7405e-01,2.6047e+01
2.0200e+02,1.0000e+00,2.6649e+01,-1.6246e+05,-1.6246e+05,-4.0360e-01,-1.6246e+05,1.1153e-01,6.2257e+00,2.2648e+04,9.0527e+02,1.3490e-01,-3.1630e-01,3.0515e+00,1.1343e+00,2.9031e+01
2.0300e+02,2.0000e+00,2.6711e+01,-1.6246e+05,-1.6246e+05,-4.0559e-01,-1.6246e+05,1.0689e-01,5.7187e+00,2.2647e+04,9.0761e+02,-3.8464e-01,-2.2278e-01,3.1179e+00,7.2507e-01,2.8321e+01
2.0400e+02,3.0000e+00,2.6737e+01,-1.6245e+05,-1.6246e+05,-4.0759e-01,-1.6246e+05,1.2033e-01,7.2467e+00,2.2646e+04,9.1112e+02,-1.9280e-01,-9.9428e-01,4.9080e+00,4.8815e+00,2.5033e+01
2.0500e+02,2.0000e+00,2.6797e+01,-1.6245e+05,-1.6245e+05,-4.0959e-01,-1.6245e+05,1.1684e-01,6.8329e+00,2.2641e+04,9.1351e+02,3.5495e-02,-3.9242e-01,3.2481e+00,1.2065e+00,2.5909e+01
2.0600e+02,1.0000e+00,2.6893e+01,-1.6244e+05,-1.6245e+05,-4.1159e-01,-1.6245e+05,1.2073e-01,7.2953e+00,2.2639e+04,9.1469e+02,9.2005e-02,-6.2956e-01,3.2219e+00,3.3012e+00,2.8256e+01
2.0700e+02,1.0000e+00,2.6988e+01,-1.6244e+05,-1.6245e+05,-4.1359e-01,-1.6245e+05,1.1448e-01,6.5596e+00,2.2632e+04,9.1590e+02,-1.5771e-02,-5.8659e-01,4.2221e+00,4.7258e+00,2.9245e+01
