logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-4.5317e-01,-1.9798e+00,-1.0395e+00,1.6772e-01,-1.3591e+00,2.2114e+00,2.0338e+00,2.6529e+01,-9.7438e+03
-4.7903e-01,-1.9241e+00,-2.9459e+00,3.3382e-01,-2.6138e-01,2.2382e+00,2.1236e+00,2.6670e+01,-9.7115e+03
-4.5991e-01,-1.9638e+00,-1.0283e+00,3.1445e-01,-1.2625e+00,2.2260e+00,2.1022e+00,2.6634e+01,-9.8949e+03
-4.7634e-01,-1.9634e+00,-1.3688e+00,2.7630e-01,-4.5079e-01,2.1934e+00,2.0670e+00,2.6537e+01,-9.8491e+03
-4.8726e-01,-1.9277e+00,-1.1655e+00,3.1866e-01,1.0356e-01,2.2461e+00,2.1080e+00,2.6702e+01,-9.6521e+03
-4.5746e-01,-1.9906e+00,-7.3719e-01,1.8416e-01,-8.6566e-01,2.2340e+00,1.9875e+00,2.6548e+01,-9.9191e+03
-4.5970e-01,-1.7421e+00,-1.1137e+00,2.3665e-01,-4.6547e-01,2.2842e+00,1.8798e+00,2.6575e+01,-9.9258e+03
-4.8537e-01,-1.9122e+00,-8.7023e-01,2.6298e-01,-1.6919e-01,2.2429e+00,2.1246e+00,2.6698e+01,-9.7936e+03
-4.5468e-01,-1.8319e+00,-9.0349e-01,3.3301e-01,-1.0759e+00,2.2142e+00,2.0439e+00,2.6550e+01,-9.7979e+03
-4.8647e-01,-1.9675e+00,-1.1009e+00,2.9758e-01,-2.4674e-01,2.2368e+00,2.1338e+00,2.6687e+01,-9.9229e+03
-4.5426e-01,-1.8418e+00,-9.2759e-01,3.1324e-01,-1.0093e+00,2.1768e+00,2.0259e+00,2.6459e+01,-9.8840e+03
-4.8532e-01,-1.9539e+00,-9.8914e-01,3.0993e-01,-6.1917e-01,2.2996e+00,2.0914e+00,2.6768e+01,-9.9325e+03
-4.7567e-01,-1.9030e+00,-7.6377e-01,2.4584e-01,-9.9560e-01,2.3251e+00,2.0310e+00,2.6773e+01,-9.8378e+03
-4.9608e-01,-1.9677e+00,-9.0869e-01,2.8735e-01,-4.4874e-01,2.2429e+00,2.0918e+00,2.6680e+01,-9.9243e+03
-4.8836e-01,-1.9426e+00,-7.9814e-01,2.5429e-01,-7.7186e-01,2.2523e+00,2.1166e+00,2.6702e+01,-9.7809e+03
-4.6134e-01,-1.8727e+00,-1.3666e+00,3.2098e-01,-3.1376e-01,2.2103e+00,2.0402e+00,2.6547e+01,-9.7686e+03
-4.7946e-01,-1.8856e+00,-9.6494e-01,2.5396e-01,-1.1776e+00,2.2535e+00,2.0116e+00,2.6616e+01,-9.8895e+03
-4.7394e-01,-1.9173e+00,-8.9160e-01,3.0245e-01,-6.7339e-01,2.3087e+00,2.0303e+00,2.6760e+01,-9.9263e+03
-4.5414e-01,-1.9372e+00,-8.3701e-01,2.2769e-01,-1.2062e+00,2.2009e+00,2.0114e+00,2.6503e+01,-9.9138e+03
-4.6906e-01,-1.9903e+00,-1.2202e+00,3.0311e-01,-1.1198e-02,2.2237e+00,2.0797e+00,2.6615e+01,-9.9289e+03
-4.6339e-01,-1.9689e+00,-7.4858e-01,2.7884e-01,-9.3634e-01,2.3124e+00,2.0009e+00,2.6727e+01,-9.9399e+03
-4.9275e-01,-1.7920e+00,-8.4760e-01,2.7003e-01,-8.2509e-01,2.2234e+00,2.0693e+00,2.6591e+01,-9.8152e+03
-4.6023e-01,-1.9784e+00,-1.0690e+00,2.6512e-01,-1.3417e+00,2.2074e+00,2.0471e+00,2.6556e+01,-9.8619e+03
-4.5608e-01,-1.9416e+00,-1.1087e+00,2.3160e-01,-1.1528e+00,2.2578e+00,1.9841e+00,2.6600e+01,-9.8715e+03
-4.6228e-01,-1.8837e+00,-7.7322e-01,2.7243e-01,-8.2425e-01,2.2032e+00,2.0523e+00,2.6538e+01,-9.8072e+03
-4.9025e-01,-1.8907e+00,-7.9354e-01,3.2517e-01,-7.8758e-01,2.2020e+00,2.1157e+00,2.6623e+01,-9.9300e+03
-4.9676e-01,-1.9893e+00,-8.7628e-01,2.6730e-01,-9.7386e-01,2.1874e+00,2.1190e+00,2.6593e+01,-9.8312e+03
-4.9990e-01,-1.8924e+00,-9.6612e-01,2.6806e-01,-3.9446e-01,2.1661e+00,2.1611e+00,2.6583e+01,-9.8725e+03
-4.9464e-01,-1.8886e+00,-8.8298e-01,3.1190e-01,4.2707e-01,2.2550e+00,2.1130e+00,2.6733e+01,-9.8960e+03
-4.8542e-01,-1.9415e+00,-1.2530e+00,2.9676e-01,-1.0237e+00,2.2364e+00,2.1321e+00,2.6672e+01,-9.7746e+03
-4.8894e-01,-1.9537e+00,-7.7647e-01,2.2746e-01,-7.8078e-01,2.2542e+00,2.1219e+00,2.6703e+01,-9.8941e+03
-4.8890e-01,-1.9550e+00,-1.0864e+00,3.0618e-01,-1.2702e-01,2.1712e+00,2.1033e+00,2.6554e+01,-9.9297e+03
-4.8483e-01,-1.9103e+00,-7.3608e-01,3.0526e-01,1.1354e-01,2.2189e+00,2.1032e+00,2.6647e+01,-9.8925e+03
-4.9433e-01,-1.9364e+00,-8.3742e-01,1.8404e-01,-8.6190e-01,2.2190e+00,2.0792e+00,2.6611e+01,-9.8752e+03
-4.8664e-01,-1.9369e+00,-1.9458e+00,3.3066e-01,-1.6239e-01,2.2338e+00,2.1194e+00,2.6680e+01,-9.7694e+03
-4.6969e-01,-1.8892e+00,-8.4639e-01,2.4637e-01,-4.1842e-01,2.1988e+00,2.0182e+00,2.6510e+01,-9.9026e+03
-4.8478e-01,-1.9915e+00,-7.9699e-01,1.5111e-01,-1.6526e-01,2.2411e+00,2.1195e+00,2.6671e+01,-9.7808e+03
-4.7073e-01,-1.9937e+00,-9.8501e-01,1.0399e-01,2.1215e-01,2.1968e+00,2.0388e+00,2.6530e+01,-9.9048e+03
-4.8964e-01,-1.8863e+00,-8.4191e-01,3.0077e-01,2.0448e-01,2.1860e+00,2.1371e+00,2.6602e+01,-9.8657e+03
-4.5531e-01,-1.9292e+00,-9.4237e-01,2.4651e-01,-1.0512e+00,2.2730e+00,1.9822e+00,2.6631e+01,-9.8851e+03
-4.4868e-01,-1.9446e+00,-1.2913e+00,3.1290e-01,-1.5324e-01,2.2359e+00,2.0355e+00,2.6609e+01,-9.9113e+03
-4.7845e-01,-1.9624e+00,-7.6295e-01,2.5524e-01,-6.9053e-01,2.2154e+00,2.0911e+00,2.6610e+01,-9.8374e+03
-4.8657e-01,-1.9705e+00,-2.6084e+00,2.9621e-01,-5.3308e-01,2.2487e+00,2.1067e+00,2.6671e+01,-9.7545e+03
-4.9641e-01,-1.9654e+00,-7.7008e-01,2.4349e-01,-9.5499e-01,2.1435e+00,2.1229e+00,2.6504e+01,-9.8638e+03
-4.7556e-01,-1.9040e+00,-8.2780e-01,2.4389e-01,-4.6277e-01,2.2202e+00,2.0958e+00,2.6606e+01,-9.6630e+03
-4.8369e-01,-1.9519e+00,-1.1069e+00,2.6627e-01,-1.6028e-02,2.2328e+00,2.1362e+00,2.6688e+01,-9.9099e+03
-4.8147e-01,-1.8960e+00,-8.4663e-01,2.4107e-01,-1.2207e+00,2.1886e+00,2.0836e+00,2.6550e+01,-9.8516e+03
-4.9046e-01,-1.9681e+00,-7.3846e-01,3.3178e-01,-1.2880e+00,2.2004e+00,2.1686e+00,2.6658e+01,-9.9463e+03
-4.9209e-01,-1.9739e+00,-7.8464e-01,2.5304e-01,-9.9320e-01,2.2062e+00,2.1606e+00,2.6651e+01,-9.9161e+03
-4.5544e-01,-1.9127e+00,-9.6771e-01,2.8450e-01,-1.1909e-01,2.2013e+00,2.0510e+00,2.6536e+01,-9.9019e+03
-4.8991e-01,-1.9567e+00,-8.1213e-01,3.2067e-01,-1.2123e+00,2.2392e+00,2.1220e+00,2.6694e+01,-9.6467e+03
-4.5415e-01,-1.9531e+00,-7.6764e-01,1.5840e-01,1.8326e-02,2.2091e+00,2.0318e+00,2.6532e+01,-9.8916e+03
-4.7816e-01,-1.8995e+00,-8.1892e-01,2.9441e-01,2.4323e-01,2.2274e+00,2.1464e+00,2.6698e+01,-9.7720e+03
-4.5677e-01,-1.8757e+00,-1.1489e+00,3.1149e-01,-6.4171e-01,2.1844e+00,2.0193e+00,2.6482e+01,-9.9363e+03
-4.7237e-01,-1.8909e+00,-8.9884e-01,1.9042e-01,-7.8206e-01,2.2506e+00,1.9705e+00,2.6571e+01,-9.9459e+03
-4.9834e-01,-1.8757e+00,-8.0038e-01,2.5583e-01,-1.4198e+00,2.2488e+00,2.0507e+00,2.6639e+01,-9.9494e+03
-4.8996e-01,-1.9284e+00,-1.2280e+00,3.0033e-01,-1.0279e+00,2.2312e+00,2.0807e+00,2.6619e+01,-9.9336e+03
-4.5494e-01,-1.8112e+00,-7.6612e-01,2.9131e-01,-1.1353e+00,2.2648e+00,1.9826e+00,2.6606e+01,-9.7302e+03
-4.6696e-01,-1.9283e+00,-8.0698e-01,2.5671e-01,1.6431e-01,2.1897e+00,2.0547e+00,2.6528e+01,-9.9263e+03
-4.8987e-01,-1.9536e+00,-7.3643e-01,2.8556e-01,-8.2725e-01,2.1965e+00,2.1893e+00,2.6664e+01,-9.7838e+03
-4.9515e-01,-1.8739e+00,-9.6017e-01,3.2646e-01,-1.0157e+00,2.2372e+00,2.1331e+00,2.6678e+01,-9.8929e+03
-4.6761e-01,-1.8907e+00,-3.1582e+00,3.0819e-01,-1.2311e+00,2.2493e+00,1.9984e+00,2.6602e+01,-9.8503e+03
-4.7348e-01,-1.9947e+00,-8.8073e-01,3.3126e-01,-6.1816e-01,2.2513e+00,2.1008e+00,2.6685e+01,-9.9049e+03
-4.7167e-01,-1.9166e+00,-7.8201e-01,3.2841e-01,-4.2671e-01,2.2982e+00,2.0802e+00,2.6768e+01,-9.8174e+03
-4.7078e-01,-1.8884e+00,-9.3684e-01,2.6257e-01,-1.2875e+00,2.2149e+00,2.0309e+00,2.6545e+01,-9.9352e+03
-4.9765e-01,-1.9945e+00,-7.6855e-01,2.1588e-01,1.4187e-01,2.2464e+00,2.1234e+00,2.6711e+01,-9.8356e+03
-4.9629e-01,-1.9119e+00,-7.7564e-01,2.6259e-01,-4.8157e-01,2.2362e+00,2.1341e+00,2.6677e+01,-9.9289e+03
-4.5466e-01,-1.9100e+00,-1.5493e+00,2.7888e-01,-8.4599e-01,2.1830e+00,2.0237e+00,2.6471e+01,-9.9131e+03
-4.9799e-01,-1.8992e+00,-3.1967e+00,3.2855e-01,-8.3504e-01,2.2615e+00,2.0930e+00,2.6703e+01,-9.9195e+03
-4.9029e-01,-1.9692e+00,-8.6967e-01,3.2786e-01,-1.2206e+00,2.2463e+00,2.0972e+00,2.6686e+01,-9.8527e+03
-4.5323e-01,-1.8708e+00,-2.7630e+00,2.6412e-01,-5.4915e-01,2.2145e+00,2.0358e+00,2.6524e+01,-9.9288e+03
-4.9612e-01,-1.9429e+00,-9.0245e-01,3.0087e-01,-3.3256e-01,2.2066e+00,2.1314e+00,2.6640e+01,-9.9190e+03
-4.7292e-01,-1.9469e+00,-7.8900e-01,1.9197e-01,-1.1461e+00,2.2016e+00,2.0405e+00,2.6531e+01,-9.9503e+03
-4.8486e-01,-1.9071e+00,-7.7656e-01,2.8560e-01,-4.0409e-01,2.2889e+00,2.0914e+00,2.6755e+01,-9.9365e+03
-4.7892e-01,-1.9874e+00,-8.7678e-01,3.3092e-01,-1.2479e+00,2.2299e+00,2.1275e+00,2.6677e+01,-9.7381e+03
-4.6908e-01,-1.7387e+00,-1.1752e+00,2.8700e-01,-5.1230e-01,2.2509e+00,1.9868e+00,2.6575e+01,-9.8315e+03
-4.9383e-01,-1.9267e+00,-2.0679e+00,2.8714e-01,-1.0721e+00,2.2450e+00,2.0772e+00,2.6655e+01,-9.7981e+03
-4.8197e-01,-1.9503e+00,-2.4582e+00,3.0378e-01,2.3437e-02,2.2254e+00,2.1305e+00,2.6671e+01,-9.9471e+03
-4.9531e-01,-1.9234e+00,-8.4336e-01,1.4032e-01,-3.4985e-01,2.2412e+00,2.0589e+00,2.6632e+01,-9.8781e+03
-4.7091e-01,-1.9471e+00,-9.2440e-01,3.0783e-01,-6.6875e-01,2.2739e+00,2.1212e+00,2.6729e+01,-9.9399e+03
-4.9635e-01,-1.9905e+00,-7.6733e-01,3.2630e-01,-1.7041e-01,2.2272e+00,2.1801e+00,2.6733e+01,-9.8533e+03
-4.4138e-01,-1.8914e+00,-9.8810e-01,3.2869e-01,-1.3668e+00,2.1724e+00,2.0603e+00,2.6471e+01,-9.8811e+03
-4.7680e-01,-1.9067e+00,-9.8170e-01,2.0600e-01,-1.2980e+00,2.1725e+00,2.0630e+00,2.6494e+01,-9.9359e+03
-4.4291e-01,-1.9496e+00,-2.2960e+00,2.8669e-01,1.8203e-01,2.1714e+00,2.0599e+00,2.6489e+01,-9.8950e+03
-4.9385e-01,-1.9873e+00,-1.0350e+00,2.4552e-01,-4.5796e-01,2.1609e+00,2.0971e+00,2.6523e+01,-9.9143e+03
-4.7745e-01,-1.9504e+00,-8.1863e-01,3.1382e-01,-5.9377e-01,2.1796e+00,2.1374e+00,2.6579e+01,-9.9349e+03
-4.6745e-01,-1.9023e+00,-1.2233e+00,2.4739e-01,-4.0343e-01,2.2418e+00,2.0015e+00,2.6582e+01,-9.9428e+03
-4.8399e-01,-1.9466e+00,-9.9451e-01,3.1172e-01,-3.6632e-02,2.2346e+00,2.1255e+00,2.6675e+01,-9.5913e+03
-4.5219e-01,-1.9318e+00,-3.2348e+00,2.7223e-01,-1.1902e+00,2.1911e+00,2.0161e+00,2.6487e+01,-9.9490e+03
-4.5474e-01,-1.9437e+00,-9.5762e-01,2.6436e-01,-1.1398e-02,2.2154e+00,2.0342e+00,2.6543e+01,-9.9304e+03
-4.5457e-01,-1.8507e+00,-1.1424e+00,2.5640e-01,-4.5217e-01,2.1931e+00,2.0360e+00,2.6496e+01,-9.9189e+03
-4.9092e-01,-1.8474e+00,-8.2290e-01,2.7555e-01,-7.5420e-01,2.2432e+00,2.0644e+00,2.6643e+01,-9.9035e+03
-4.7056e-01,-1.9294e+00,-8.5197e-01,3.2580e-01,-7.3849e-01,2.2718e+00,2.0683e+00,2.6685e+01,-9.8700e+03
-4.7951e-01,-1.8517e+00,-1.6636e+00,2.8988e-01,-1.1886e+00,2.2495e+00,2.0107e+00,2.6593e+01,-9.9448e+03
-4.7864e-01,-1.8837e+00,-9.5450e-01,1.8350e-01,-3.2879e-01,2.1876e+00,2.0519e+00,2.6511e+01,-9.9401e+03
-4.8582e-01,-1.9502e+00,-1.9793e+00,3.3442e-01,-5.6261e-01,2.2235e+00,2.1424e+00,2.6663e+01,-9.9267e+03
-4.8558e-01,-1.9405e+00,-7.8776e-01,2.4262e-01,-9.0567e-01,2.2296e+00,2.1294e+00,2.6679e+01,-9.7919e+03
-4.4881e-01,-1.9552e+00,-1.8000e+00,2.9827e-01,-1.3326e+00,2.2575e+00,1.9797e+00,2.6587e+01,-9.9433e+03
-4.8121e-01,-1.9842e+00,-7.8195e-01,1.5436e-01,-2.7614e-01,2.2987e+00,2.0533e+00,2.6742e+01,-9.9365e+03
-4.9251e-01,-1.9657e+00,-9.8855e-01,2.9520e-01,-9.5641e-01,2.2607e+00,2.1040e+00,2.6706e+01,-9.7916e+03
-4.7528e-01,-1.8284e+00,-9.7109e-01,2.3434e-01,-1.0293e+00,2.2291e+00,2.0173e+00,2.6566e+01,-9.9002e+03
-4.4349e-01,-1.9390e+00,-8.8416e-01,2.4556e-01,-1.2028e+00,2.2085e+00,2.0409e+00,2.6540e+01,-9.9230e+03
-4.8071e-01,-1.9653e+00,-8.0126e-01,2.5013e-01,2.0019e-01,2.2643e+00,2.1121e+00,2.6723e+01,-9.9225e+03
-4.7984e-01,-1.7332e+00,-3.1901e+00,3.0376e-01,-4.3699e-01,2.2378e+00,2.0166e+00,2.6584e+01,-9.9243e+03
-4.7574e-01,-1.9684e+00,-8.1812e-01,1.1584e-01,-2.3463e-01,2.2415e+00,1.9968e+00,2.6591e+01,-9.8160e+03
-4.8139e-01,-1.9744e+00,-8.1369e-01,2.3473e-01,-5.5417e-01,2.2482e+00,2.1208e+00,2.6698e+01,-9.6284e+03
-4.5570e-01,-1.9047e+00,-1.3821e+00,2.7841e-01,-1.0309e+00,2.1722e+00,2.0292e+00,2.6460e+01,-9.7956e+03
-4.5210e-01,-1.9601e+00,-1.0580e+00,1.8855e-01,-8.9306e-01,2.2617e+00,1.9819e+00,2.6604e+01,-9.7736e+03
-4.9988e-01,-1.9362e+00,-8.5578e-01,2.4447e-01,-1.4124e+00,2.2990e+00,2.0733e+00,2.6758e+01,-9.9386e+03
-4.8160e-01,-1.9406e+00,-7.5323e-01,3.2833e-01,-9.1505e-01,2.3126e+00,2.0756e+00,2.6790e+01,-9.7670e+03
-4.8224e-01,-1.9641e+00,-1.2086e+00,2.8623e-01,-8.7657e-01,2.2494e+00,2.1112e+00,2.6680e+01,-9.8481e+03
-4.9657e-01,-1.7879e+00,-7.9953e-01,3.0133e-01,1.4929e-01,2.3036e+00,2.0723e+00,2.6779e+01,-9.9495e+03
-4.6705e-01,-1.9024e+00,-2.7415e+00,3.3054e-01,-8.4125e-01,2.2492e+00,1.9829e+00,2.6589e+01,-9.9384e+03
-4.9309e-01,-1.9544e+00,-2.5183e+00,3.1130e-01,-4.2358e-01,2.2404e+00,2.1272e+00,2.6689e+01,-9.9006e+03
-4.9986e-01,-1.9722e+00,-8.8119e-01,1.8457e-01,-1.1103e+00,2.1943e+00,2.0949e+00,2.6574e+01,-9.9153e+03
-4.9372e-01,-1.9345e+00,-1.3126e+00,2.2079e-01,-4.5403e-01,2.2034e+00,2.0336e+00,2.6538e+01,-9.9488e+03
-4.7128e-01,-1.9554e+00,-1.0105e+00,1.4861e-01,2.4648e-01,2.2215e+00,2.0103e+00,2.6564e+01,-9.8878e+03
-4.5652e-01,-1.9056e+00,-9.8082e-01,3.0781e-01,-2.9235e-01,2.2128e+00,2.0410e+00,2.6545e+01,-9.7090e+03
-4.7250e-01,-1.8901e+00,-7.9353e-01,1.7908e-01,-8.4808e-01,2.2587e+00,2.0083e+00,2.6625e+01,-9.8893e+03
-4.5905e-01,-1.8738e+00,-7.5154e-01,1.7764e-01,-3.2764e-01,2.2440e+00,2.0028e+00,2.6582e+01,-9.8759e+03
-4.9545e-01,-1.8245e+00,-1.3125e+00,3.2020e-01,-7.0700e-01,2.2081e+00,2.0689e+00,2.6573e+01,-9.9023e+03
-4.8374e-01,-1.9309e+00,-9.2339e-01,2.0087e-01,-6.4890e-01,2.2324e+00,2.0685e+00,2.6620e+01,-9.9480e+03
-4.8031e-01,-1.9468e+00,-8.5557e-01,2.5753e-01,-5.5663e-01,2.2301e+00,2.1304e+00,2.6654e+01,-9.7906e+03
-4.8754e-01,-1.9306e+00,-2.4405e+00,2.7872e-01,-7.9442e-01,2.2543e+00,2.1110e+00,2.6695e+01,-9.5632e+03
-4.9116e-01,-1.8182e+00,-1.0408e+00,3.0990e-01,-2.0657e-01,2.2500e+00,2.1054e+00,2.6685e+01,-9.9479e+03
-4.7442e-01,-1.8636e+00,-1.1236e+00,2.3268e-01,-1.4251e-01,2.2126e+00,2.0365e+00,2.6559e+01,-9.9253e+03
-4.9661e-01,-1.9202e+00,-9.9244e-01,3.1383e-01,-9.8784e-02,2.2373e+00,2.1093e+00,2.6691e+01,-9.8526e+03
-4.5885e-01,-1.8255e+00,-8.9224e-01,2.9049e-01,-5.7877e-01,2.2138e+00,2.0313e+00,2.6537e+01,-9.7416e+03
-4.8065e-01,-1.9149e+00,-7.6032e-01,2.6077e-01,-1.1883e+00,2.2444e+00,2.1244e+00,2.6674e+01,-9.7463e+03
-4.7302e-01,-1.7815e+00,-1.9659e+00,3.0752e-01,-1.1448e+00,2.2091e+00,2.0033e+00,2.6501e+01,-9.8772e+03
-4.9868e-01,-1.7926e+00,-9.3412e-01,2.5222e-01,-7.0448e-01,2.1603e+00,2.0912e+00,2.6503e+01,-9.9288e+03
-4.6458e-01,-1.8533e+00,-9.8376e-01,2.6050e-01,-5.7214e-01,2.2432e+00,1.9964e+00,2.6581e+01,-9.8323e+03
-4.8665e-01,-1.9838e+00,-1.2031e+00,2.9902e-01,-1.0815e+00,2.2488e+00,2.1186e+00,2.6689e+01,-9.9088e+03
-4.7427e-01,-1.9535e+00,-8.1757e-01,3.2032e-01,-3.7607e-01,2.2537e+00,2.0964e+00,2.6695e+01,-9.8401e+03
-4.7935e-01,-1.9192e+00,-1.7325e+00,3.2907e-01,-1.0227e+00,2.2565e+00,2.0688e+00,2.6668e+01,-9.8692e+03
-4.9922e-01,-1.9673e+00,-1.3965e+00,2.9505e-01,-3.8012e-01,2.2486e+00,2.0737e+00,2.6673e+01,-9.9367e+03
-4.6919e-01,-1.9471e+00,-8.6481e-01,2.6151e-01,-1.1927e+00,2.1515e+00,2.0814e+00,2.6470e+01,-9.7722e+03
-4.9208e-01,-1.9572e+00,-9.1542e-01,3.2799e-01,-7.1336e-01,2.2823e+00,2.0954e+00,2.6756e+01,-9.8821e+03
-4.4185e-01,-1.9472e+00,-1.1998e+00,2.6364e-01,-4.3999e-01,2.2240e+00,2.0275e+00,2.6560e+01,-9.9471e+03
-4.9456e-01,-1.9412e+00,-8.6518e-01,3.0221e-01,-9.7344e-01,2.2611e+00,2.1055e+00,2.6726e+01,-9.7890e+03
-4.7116e-01,-1.8755e+00,-8.7303e-01,2.9582e-01,-1.3722e+00,2.3111e+00,2.0340e+00,2.6744e+01,-9.8754e+03
-4.8303e-01,-1.9637e+00,-1.6987e+00,3.1095e-01,-2.2242e-01,2.2480e+00,2.1130e+00,2.6694e+01,-9.7255e+03
-4.9033e-01,-1.9705e+00,-9.9096e-01,2.3227e-01,-1.3401e+00,2.2216e+00,2.0148e+00,2.6564e+01,-9.8908e+03
-4.5745e-01,-1.9389e+00,-8.3872e-01,2.8399e-01,-5.7793e-01,2.2055e+00,2.0431e+00,2.6530e+01,-9.8676e+03
-4.8254e-01,-1.9464e+00,-2.2196e+00,3.0837e-01,-5.0414e-01,2.2327e+00,2.1320e+00,2.6682e+01,-9.7542e+03
-4.8656e-01,-1.9661e+00,-2.8421e+00,2.7459e-01,-4.3838e-01,2.2468e+00,2.1016e+00,2.6680e+01,-9.8982e+03
-4.9824e-01,-1.9533e+00,-2.8182e+00,3.3408e-01,-4.6657e-01,2.1869e+00,2.1843e+00,2.6633e+01,-9.9200e+03
-4.6750e-01,-1.8713e+00,-8.5869e-01,2.7697e-01,-6.6120e-01,2.2786e+00,2.0496e+00,2.6687e+01,-9.9518e+03
-4.7718e-01,-1.8868e+00,-3.0483e+00,3.1984e-01,-2.5452e-01,2.2027e+00,2.0655e+00,2.6558e+01,-9.9291e+03
-4.8319e-01,-1.9920e+00,-1.3441e+00,3.3052e-01,-1.3538e-02,2.2240e+00,2.1289e+00,2.6666e+01,-9.8611e+03
-4.7062e-01,-1.9659e+00,-2.0240e+00,2.7936e-01,-2.0096e-01,2.2396e+00,2.1296e+00,2.6675e+01,-9.9483e+03
-4.9591e-01,-1.9883e+00,-7.8866e-01,1.8604e-01,-1.2165e+00,2.2290e+00,2.1076e+00,2.6659e+01,-9.9481e+03
-4.9782e-01,-1.8935e+00,-7.8127e-01,2.8143e-01,-2.5483e-01,2.2558e+00,2.0800e+00,2.6694e+01,-9.9173e+03
-4.5860e-01,-1.7962e+00,-2.4156e+00,3.2612e-01,-1.0395e+00,2.2454e+00,1.9369e+00,2.6539e+01,-9.9487e+03
-4.4529e-01,-1.9020e+00,-8.4509e-01,3.2022e-01,-1.1203e+00,2.2062e+00,2.0552e+00,2.6548e+01,-9.7817e+03
-4.5685e-01,-1.9246e+00,-2.7032e+00,3.2477e-01,-7.0842e-01,2.1931e+00,2.0502e+00,2.6523e+01,-9.9485e+03
-4.9109e-01,-1.9479e+00,-1.2566e+00,3.0223e-01,-1.1479e+00,2.2497e+00,2.1172e+00,2.6707e+01,-9.8579e+03
-4.9159e-01,-1.9134e+00,-2.3874e+00,2.8316e-01,-1.0585e-01,2.2214e+00,2.0838e+00,2.6622e+01,-9.9163e+03
-4.5741e-01,-1.9648e+00,-7.8778e-01,3.1977e-01,-8.5961e-01,2.2461e+00,2.0419e+00,2.6626e+01,-9.9492e+03
-4.7100e-01,-1.8328e+00,-7.9080e-01,2.5551e-01,-5.8160e-01,2.1979e+00,2.0441e+00,2.6524e+01,-9.8523e+03
-4.9644e-01,-1.6924e+00,-8.2520e-01,3.3296e-01,-7.3755e-01,2.2594e+00,2.0216e+00,2.6637e+01,-9.9474e+03
-4.9867e-01,-1.9135e+00,-1.1157e+00,2.9864e-01,-1.4203e+00,2.2492e+00,2.0858e+00,2.6677e+01,-9.9405e+03
-4.5000e-01,-1.9916e+00,-7.4127e-01,2.9004e-01,-1.2736e+00,2.2188e+00,2.0425e+00,2.6566e+01,-9.8939e+03
-4.9650e-01,-1.9856e+00,-2.7395e+00,2.7901e-01,-4.6778e-01,2.2130e+00,2.0931e+00,2.6611e+01,-9.9395e+03
-4.4520e-01,-1.9657e+00,-2.6502e+00,3.1215e-01,-6.1050e-01,2.2613e+00,1.9558e+00,2.6598e+01,-9.9118e+03
-4.8954e-01,-1.9394e+00,-1.5602e+00,3.3062e-01,-8.6948e-01,2.2588e+00,2.1045e+00,2.6701e+01,-9.9188e+03
-4.5410e-01,-1.9234e+00,-2.6296e+00,3.2592e-01,-9.5140e-01,2.2154e+00,2.0000e+00,2.6535e+01,-9.8607e+03
-4.5541e-01,-1.9930e+00,-3.0339e+00,2.8937e-01,-1.1360e+00,2.1898e+00,2.0553e+00,2.6525e+01,-9.9395e+03
-4.9090e-01,-1.9929e+00,-9.6648e-01,3.3078e-01,-5.5846e-02,2.2485e+00,2.1263e+00,2.6730e+01,-9.9190e+03
-4.8507e-01,-1.9333e+00,-8.1313e-01,2.6531e-01,-1.0736e+00,2.2538e+00,2.1129e+00,2.6694e+01,-9.6886e+03
-4.9942e-01,-1.7939e+00,-8.9917e-01,2.9826e-01,9.3724e-02,2.2608e+00,2.1079e+00,2.6709e+01,-9.9472e+03
-4.6062e-01,-1.9645e+00,-1.7620e+00,3.2743e-01,-1.2594e+00,2.1956e+00,2.0514e+00,2.6528e+01,-9.8163e+03
-4.9904e-01,-1.8023e+00,-1.4947e+00,3.3347e-01,-3.8653e-01,2.2642e+00,2.0649e+00,2.6692e+01,-9.8554e+03
-4.8814e-01,-1.9289e+00,-1.0052e+00,3.1052e-01,-2.0102e-01,2.2406e+00,2.1202e+00,2.6670e+01,-9.8615e+03
-4.6389e-01,-1.9598e+00,-1.0156e+00,3.3232e-01,-2.6683e-02,2.2974e+00,2.0952e+00,2.6766e+01,-9.9452e+03
-4.6372e-01,-1.9792e+00,-8.8112e-01,3.1488e-01,6.6358e-02,2.2238e+00,2.1011e+00,2.6639e+01,-9.9055e+03
-4.9848e-01,-1.9809e+00,-1.5680e+00,2.2659e-01,-6.8950e-01,2.2069e+00,2.0560e+00,2.6567e+01,-9.8700e+03
-4.6069e-01,-1.9991e+00,-1.5998e+00,2.5098e-01,-3.9389e-01,2.1901e+00,2.0470e+00,2.6508e+01,-9.8463e+03
-4.7723e-01,-1.9814e+00,-7.6050e-01,3.0360e-01,-8.0525e-01,2.2894e+00,2.1016e+00,2.6756e+01,-9.8329e+03
-4.9547e-01,-1.8957e+00,-1.0456e+00,3.3008e-01,-9.4209e-01,2.2481e+00,2.1017e+00,2.6686e+01,-9.7884e+03
-4.7866e-01,-1.9496e+00,-1.3602e+00,2.8057e-01,-1.1131e+00,2.1975e+00,2.0593e+00,2.6544e+01,-9.6935e+03
