logfeh_mean,logdust,logNpix,tau,dmod,logl
-4.9107e-01,-1.7004e+00,2.2388e+00,4.0629e+00,2.7813e+01,-4.3587e+04
-4.4203e-01,-1.8199e+00,2.2275e+00,3.7315e+00,2.7653e+01,-4.5191e+04
-4.7248e-01,-1.6887e+00,1.8514e+00,3.7676e+00,2.6649e+01,-4.5461e+04
-4.3068e-01,-1.6660e+00,2.2885e+00,3.9553e+00,2.7997e+01,-4.6854e+04
-4.4378e-01,-1.6543e+00,2.1804e+00,4.0836e+00,2.7603e+01,-4.3635e+04
-4.0293e-01,-1.5579e+00,2.0778e+00,4.4990e+00,2.7425e+01,-4.6028e+04
-3.7083e-01,-1.8722e+00,2.1894e+00,3.8437e+00,2.7581e+01,-4.4404e+04
-4.2491e-01,-1.8992e+00,1.7780e+00,3.7601e+00,2.6423e+01,-4.5603e+04
-4.8114e-01,-1.9973e+00,2.1405e+00,4.0269e+00,2.7588e+01,-4.2529e+04
-4.9723e-01,-1.7409e+00,1.9123e+00,3.4974e+00,2.6773e+01,-4.4662e+04
-4.7471e-01,-1.7384e+00,1.9934e+00,3.9424e+00,2.7147e+01,-4.5181e+04
-4.7659e-01,-1.8420e+00,1.7905e+00,3.7476e+00,2.6525e+01,-4.6569e+04
-4.4078e-01,-1.7855e+00,2.2869e+00,3.7990e+00,2.7856e+01,-4.2821e+04
-3.9218e-01,-1.6995e+00,2.1639e+00,3.9900e+00,2.7631e+01,-4.6817e+04
-4.6679e-01,-1.9313e+00,1.8718e+00,3.4635e+00,2.6688e+01,-4.6052e+04
-4.7809e-01,-1.7450e+00,2.2428e+00,3.7877e+00,2.7708e+01,-4.2841e+04
-4.7993e-01,-1.5826e+00,2.2094e+00,3.8636e+00,2.7666e+01,-4.2221e+04
-4.2936e-01,-1.5031e+00,2.2954e+00,4.2284e+00,2.7991e+01,-4.5199e+04
-4.4760e-01,-1.8881e+00,1.8118e+00,3.6015e+00,2.6421e+01,-4.6259e+04
-4.8214e-01,-1.4653e+00,2.0665e+00,3.9326e+00,2.7315e+01,-4.6633e+04
-4.2671e-01,-1.7068e+00,2.1498e+00,3.8626e+00,2.7446e+01,-4.6488e+04
-4.8660e-01,-1.5124e+00,2.2041e+00,3.9292e+00,2.7668e+01,-4.2891e+04
-4.8398e-01,-1.5614e+00,2.2102e+00,4.0631e+00,2.7767e+01,-4.2960e+04
-4.4428e-01,-1.6796e+00,2.2329e+00,3.8458e+00,2.7790e+01,-4.3107e+04
-4.9769e-01,-1.7458e+00,1.7601e+00,3.5074e+00,2.6234e+01,-4.6876e+04
-3.4411e-01,-1.9303e+00,2.1966e+00,3.8922e+00,2.7663e+01,-4.6166e+04
-4.6281e-01,-1.8820e+00,1.7671e+00,3.6963e+00,2.6354e+01,-4.4986e+04
-4.0428e-01,-1.8502e+00,2.1871e+00,3.7572e+00,2.7658e+01,-4.5462e+04
-4.5004e-01,-1.7266e+00,2.2823e+00,3.5542e+00,2.7830e+01,-4.5164e+04
-4.0609e-01,-1.8935e+00,2.0998e+00,4.0693e+00,2.7355e+01,-4.5370e+04
-4.4240e-01,-1.6358e+00,2.1039e+00,3.6409e+00,2.7340e+01,-4.6483e+04
-4.6397e-01,-1.8576e+00,2.0808e+00,4.0183e+00,2.7460e+01,-4.6045e+04
-4.2412e-01,-1.7761e+00,2.0560e+00,3.9628e+00,2.7260e+01,-4.1762e+04
-4.6875e-01,-1.8951e+00,2.0053e+00,3.8010e+00,2.7176e+01,-4.5157e+04
-3.5489e-01,-1.7919e+00,2.3086e+00,3.9151e+00,2.7938e+01,-4.6398e+04
-4.9462e-01,-1.8703e+00,1.7669e+00,3.2307e+00,2.6271e+01,-4.5645e+04
-4.8822e-01,-1.9191e+00,1.5339e+00,3.4433e+00,2.5659e+01,-4.6710e+04
-4.0834e-01,-1.7998e+00,2.1180e+00,3.7538e+00,2.7353e+01,-4.4856e+04
-4.9249e-01,-1.4037e+00,2.2577e+00,4.1427e+00,2.7821e+01,-4.4003e+04
-4.9115e-01,-1.8589e+00,1.8926e+00,3.8121e+00,2.6829e+01,-4.5455e+04
-4.0231e-01,-1.7814e+00,2.0581e+00,3.9144e+00,2.7326e+01,-4.6686e+04
-4.7476e-01,-1.3609e+00,2.0660e+00,4.2292e+00,2.7297e+01,-4.6773e+04
-4.3173e-01,-1.6896e+00,2.0749e+00,4.1443e+00,2.7380e+01,-4.5058e+04
-4.7407e-01,-1.5724e+00,2.1840e+00,4.1788e+00,2.7650e+01,-4.4573e+04
-4.6304e-01,-1.7086e+00,1.5776e+00,3.8406e+00,2.5802e+01,-4.6944e+04
-3.9140e-01,-1.8541e+00,2.2085e+00,4.4007e+00,2.7871e+01,-4.6268e+04
-4.8842e-01,-1.8354e+00,1.9829e+00,3.8551e+00,2.7012e+01,-4.2895e+04
-3.0033e-01,-1.9909e+00,2.1819e+00,4.3891e+00,2.7776e+01,-4.6837e+04
-4.6650e-01,-1.5541e+00,2.0325e+00,3.8831e+00,2.7182e+01,-4.5462e+04
-4.7493e-01,-1.9981e+00,2.2672e+00,3.2618e+00,2.7668e+01,-4.7035e+04
-4.5605e-01,-1.8634e+00,2.0480e+00,4.1106e+00,2.7295e+01,-4.5410e+04
-4.6185e-01,-1.9960e+00,2.1474e+00,3.7709e+00,2.7506e+01,-4.0261e+04
-4.2183e-01,-1.7768e+00,1.9559e+00,3.7665e+00,2.6875e+01,-4.7014e+04
-4.8851e-01,-1.8203e+00,2.0234e+00,3.4782e+00,2.7104e+01,-4.3015e+04
-4.6995e-01,-1.7508e+00,2.2696e+00,3.7167e+00,2.7910e+01,-4.5440e+04
-4.0567e-01,-1.7361e+00,2.1097e+00,3.8119e+00,2.7384e+01,-4.5135e+04
-4.4313e-01,-1.7697e+00,2.2492e+00,4.3317e+00,2.7961e+01,-4.6382e+04
-4.1279e-01,-1.8830e+00,1.8241e+00,3.7754e+00,2.6530e+01,-4.6254e+04
-4.6384e-01,-1.3763e+00,2.2473e+00,4.4830e+00,2.7880e+01,-4.6523e+04
-4.7089e-01,-1.7279e+00,2.0718e+00,3.4080e+00,2.7177e+01,-4.6048e+04
-4.2263e-01,-1.7525e+00,2.1883e+00,3.7614e+00,2.7557e+01,-4.4923e+04
-4.7924e-01,-1.6792e+00,2.1203e+00,3.5696e+00,2.7272e+01,-4.6479e+04
-4.3046e-01,-1.9111e+00,2.0003e+00,3.8603e+00,2.7079e+01,-4.2062e+04
-4.8666e-01,-1.9695e+00,2.0797e+00,3.8252e+00,2.7413e+01,-4.4975e+04
-4.7763e-01,-1.8834e+00,2.1134e+00,3.9875e+00,2.7448e+01,-4.1854e+04
-4.9453e-01,-1.9465e+00,1.9608e+00,3.3035e+00,2.6837e+01,-4.3843e+04
-4.6927e-01,-1.7211e+00,1.8471e+00,3.5674e+00,2.6556e+01,-4.6365e+04
-4.5037e-01,-1.7865e+00,1.7862e+00,3.7475e+00,2.6380e+01,-4.6142e+04
-4.9175e-01,-1.9942e+00,1.9327e+00,3.6857e+00,2.6886e+01,-4.0329e+04
-4.5118e-01,-1.9115e+00,2.2240e+00,3.5271e+00,2.7582e+01,-4.6493e+04
-3.7649e-01,-1.9202e+00,2.2894e+00,3.6285e+00,2.7864e+01,-4.5906e+04
-4.1306e-01,-1.8201e+00,1.8141e+00,3.9109e+00,2.6510e+01,-4.5985e+04
-4.7411e-01,-1.9745e+00,1.5514e+00,3.6905e+00,2.5705e+01,-4.5886e+04
-4.6630e-01,-1.9055e+00,2.3300e+00,3.4774e+00,2.7940e+01,-4.2417e+04
-4.9386e-01,-1.9417e+00,2.2908e+00,3.4955e+00,2.7810e+01,-4.2142e+04
-4.6403e-01,-1.3104e+00,2.1743e+00,4.2081e+00,2.7627e+01,-4.5008e+04
-3.7475e-01,-1.7444e+00,2.0585e+00,3.9667e+00,2.7212e+01,-4.6925e+04
-4.8936e-01,-1.8335e+00,1.5172e+00,3.6136e+00,2.5565e+01,-4.6834e+04
-4.9763e-01,-1.6244e+00,2.1436e+00,3.4611e+00,2.7362e+01,-4.4891e+04
-4.3619e-01,-1.9054e+00,1.6239e+00,3.7244e+00,2.5963e+01,-4.6654e+04
-3.7790e-01,-1.8622e+00,2.2466e+00,4.1121e+00,2.7820e+01,-4.4091e+04
-4.6098e-01,-1.7901e+00,1.9400e+00,3.5670e+00,2.6896e+01,-4.6585e+04
-3.9894e-01,-1.5237e+00,2.2076e+00,4.1956e+00,2.7741e+01,-4.6418e+04
-4.9738e-01,-1.2972e+00,2.0803e+00,3.9820e+00,2.7272e+01,-4.6555e+04
-4.2030e-01,-1.6062e+00,2.1218e+00,4.0071e+00,2.7446e+01,-4.6644e+04
-4.9345e-01,-1.9892e+00,2.2377e+00,3.8254e+00,2.7891e+01,-4.4669e+04
-4.4649e-01,-1.2732e+00,2.2759e+00,4.4313e+00,2.7980e+01,-4.5067e+04
-4.7317e-01,-1.9030e+00,2.1508e+00,3.4671e+00,2.7415e+01,-4.2592e+04
-3.9986e-01,-1.9058e+00,2.0069e+00,4.0100e+00,2.7218e+01,-4.6615e+04
-3.5063e-01,-1.9697e+00,2.2029e+00,3.7209e+00,2.7656e+01,-4.6818e+04
-4.9870e-01,-1.5124e+00,2.1069e+00,3.9445e+00,2.7444e+01,-4.3496e+04
-4.7202e-01,-1.9401e+00,1.8849e+00,4.0151e+00,2.6842e+01,-4.6681e+04
-4.7538e-01,-1.5928e+00,2.3113e+00,3.8329e+00,2.7947e+01,-4.2696e+04
-4.0927e-01,-1.7228e+00,2.0897e+00,3.7436e+00,2.7329e+01,-4.6661e+04
-4.8530e-01,-1.9135e+00,2.1943e+00,3.6893e+00,2.7595e+01,-4.2085e+04
-4.8698e-01,-1.8801e+00,1.7792e+00,3.8328e+00,2.6393e+01,-4.6411e+04
-4.9999e-01,-1.6391e+00,2.1141e+00,3.6490e+00,2.7416e+01,-4.5580e+04
-4.9880e-01,-1.7995e+00,1.8796e+00,3.4195e+00,2.6592e+01,-4.4054e+04
-3.9371e-01,-1.7217e+00,2.1364e+00,3.8666e+00,2.7441e+01,-4.6122e+04
-3.8895e-01,-1.9258e+00,1.9827e+00,3.8828e+00,2.7065e+01,-4.6604e+04
-4.2156e-01,-1.7571e+00,2.2110e+00,4.2600e+00,2.7819e+01,-4.6949e+04
-4.1602e-01,-1.7422e+00,2.0501e+00,3.9836e+00,2.7308e+01,-4.5423e+04
-4.8431e-01,-1.9784e+00,2.1956e+00,3.2870e+00,2.7501e+01,-4.3987e+04
-3.8515e-01,-1.8984e+00,2.2521e+00,4.2655e+00,2.7953e+01,-4.5766e+04
-4.2046e-01,-1.7677e+00,2.2640e+00,3.7545e+00,2.7825e+01,-4.5214e+04
-4.4051e-01,-1.5735e+00,2.1063e+00,3.8255e+00,2.7308e+01,-4.6538e+04
-4.9604e-01,-1.7759e+00,2.0970e+00,4.0405e+00,2.7503e+01,-4.4392e+04
-3.7288e-01,-1.9696e+00,2.2807e+00,3.7476e+00,2.7817e+01,-4.6026e+04
-4.0909e-01,-1.8304e+00,2.0216e+00,3.6900e+00,2.7118e+01,-4.5574e+04
-4.8454e-01,-1.6070e+00,1.9998e+00,3.6359e+00,2.7062e+01,-4.6279e+04
-3.8875e-01,-1.9412e+00,1.8959e+00,3.6416e+00,2.6698e+01,-4.6708e+04
-3.5681e-01,-1.8961e+00,2.0873e+00,4.1444e+00,2.7440e+01,-4.6175e+04
-4.6596e-01,-1.6477e+00,2.1964e+00,4.1906e+00,2.7710e+01,-4.5310e+04
-4.5157e-01,-1.9413e+00,1.8280e+00,4.0100e+00,2.6682e+01,-4.6847e+04
-4.7011e-01,-1.9670e+00,2.1517e+00,3.7486e+00,2.7477e+01,-4.3912e+04
-4.7975e-01,-1.9781e+00,2.1868e+00,3.4651e+00,2.7496e+01,-4.1933e+04
-4.0529e-01,-1.5849e+00,2.2377e+00,3.9330e+00,2.7795e+01,-4.6601e+04
-3.8956e-01,-1.9401e+00,1.9730e+00,4.1090e+00,2.7073e+01,-4.6883e+04
-4.8010e-01,-1.9183e+00,1.6893e+00,3.5438e+00,2.6061e+01,-4.6325e+04
-4.4799e-01,-1.9714e+00,2.2565e+00,4.0023e+00,2.7926e+01,-4.2484e+04
-4.3246e-01,-1.6694e+00,1.9106e+00,4.0424e+00,2.6850e+01,-4.5282e+04
-3.4911e-01,-1.8916e+00,2.1789e+00,4.0507e+00,2.7613e+01,-4.5534e+04
-4.7242e-01,-1.6524e+00,1.8793e+00,3.7370e+00,2.6639e+01,-4.4818e+04
-4.8401e-01,-1.6935e+00,1.7082e+00,3.7475e+00,2.6155e+01,-4.5646e+04
-4.5124e-01,-1.9326e+00,2.0677e+00,3.9566e+00,2.7379e+01,-4.3612e+04
-3.1385e-01,-1.7845e+00,2.2817e+00,3.9981e+00,2.7852e+01,-4.6686e+04
-4.4625e-01,-1.8566e+00,2.1433e+00,4.1097e+00,2.7570e+01,-4.6982e+04
-4.4585e-01,-1.6927e+00,2.0827e+00,4.0173e+00,2.7301e+01,-4.5086e+04
-4.1149e-01,-1.9363e+00,1.9661e+00,3.6982e+00,2.6915e+01,-4.6652e+04
-4.3318e-01,-1.7812e+00,1.8056e+00,3.6553e+00,2.6467e+01,-4.6698e+04
-4.6785e-01,-1.5609e+00,2.0839e+00,3.8304e+00,2.7345e+01,-4.5615e+04
-4.6487e-01,-1.8530e+00,2.2586e+00,3.7177e+00,2.7763e+01,-4.1806e+04
-4.9061e-01,-1.7986e+00,2.2365e+00,3.7128e+00,2.7809e+01,-4.1851e+04
-4.4414e-01,-1.8940e+00,2.3311e+00,3.6874e+00,2.7994e+01,-4.1878e+04
-4.6427e-01,-1.7855e+00,2.2406e+00,3.8225e+00,2.7771e+01,-4.0989e+04
-4.7327e-01,-1.7365e+00,1.9968e+00,4.0034e+00,2.7130e+01,-4.4259e+04
-4.3329e-01,-1.6958e+00,2.2269e+00,4.4420e+00,2.7923e+01,-4.6559e+04
-4.7186e-01,-1.9743e+00,2.2667e+00,3.6979e+00,2.7937e+01,-4.5307e+04
-4.6026e-01,-1.6168e+00,1.9425e+00,4.0991e+00,2.6960e+01,-4.5931e+04
-4.1085e-01,-1.9459e+00,2.2350e+00,4.1248e+00,2.7812e+01,-4.4506e+04
-4.8951e-01,-1.6218e+00,1.9465e+00,3.5329e+00,2.6813e+01,-4.4514e+04
-4.8138e-01,-1.9499e+00,1.8764e+00,4.0673e+00,2.6810e+01,-4.5605e+04
-3.5655e-01,-1.9026e+00,2.2009e+00,3.9030e+00,2.7681e+01,-4.5659e+04
-4.9164e-01,-1.4346e+00,2.3228e+00,3.7567e+00,2.7971e+01,-4.3907e+04
-4.9383e-01,-1.7132e+00,1.7964e+00,3.8032e+00,2.6457e+01,-4.4512e+04
-4.5252e-01,-1.4867e+00,2.0299e+00,4.2795e+00,2.7221e+01,-4.6727e+04
-4.1341e-01,-1.5446e+00,2.2981e+00,3.8301e+00,2.7887e+01,-4.5911e+04
-4.7084e-01,-1.7577e+00,1.9933e+00,3.6933e+00,2.7025e+01,-4.1931e+04
-4.8880e-01,-1.8102e+00,1.5793e+00,3.4204e+00,2.5751e+01,-4.6340e+04
-4.1900e-01,-1.7273e+00,2.2511e+00,4.0285e+00,2.7934e+01,-4.6064e+04
-4.7433e-01,-1.9974e+00,2.1831e+00,4.0754e+00,2.7742e+01,-4.4166e+04
-4.2368e-01,-1.7903e+00,2.2862e+00,3.8459e+00,2.7867e+01,-4.4330e+04
-4.3459e-01,-1.8894e+00,2.1408e+00,4.2823e+00,2.7618e+01,-4.6917e+04
-3.9450e-01,-1.8703e+00,2.0985e+00,3.9594e+00,2.7398e+01,-4.3658e+04
-4.7056e-01,-1.9593e+00,1.7796e+00,4.0806e+00,2.6513e+01,-4.6612e+04
-3.4294e-01,-1.8887e+00,2.1688e+00,4.0243e+00,2.7565e+01,-4.5308e+04
-4.9618e-01,-1.7219e+00,1.9547e+00,3.9246e+00,2.6935e+01,-4.5458e+04
-4.9398e-01,-1.7008e+00,2.2724e+00,4.0477e+00,2.7971e+01,-4.2860e+04
-4.9206e-01,-1.4033e+00,2.2037e+00,4.3832e+00,2.7746e+01,-4.6222e+04
-3.4299e-01,-1.8588e+00,2.1699e+00,4.1259e+00,2.7564e+01,-4.7028e+04
-4.8648e-01,-1.9258e+00,1.6773e+00,3.6750e+00,2.6023e+01,-4.6785e+04
-4.5152e-01,-1.5360e+00,2.2109e+00,3.7906e+00,2.7693e+01,-4.6318e+04
-4.4636e-01,-1.9571e+00,1.7977e+00,3.6990e+00,2.6431e+01,-4.4258e+04
-4.2278e-01,-1.6211e+00,2.0613e+00,3.8597e+00,2.7252e+01,-4.4845e+04
-4.8063e-01,-1.6257e+00,2.0824e+00,3.5952e+00,2.7291e+01,-4.6797e+04
-4.9772e-01,-1.9943e+00,2.0078e+00,3.5354e+00,2.7093e+01,-4.1512e+04
-4.5188e-01,-1.8585e+00,2.2046e+00,3.9096e+00,2.7776e+01,-4.4272e+04
-3.9025e-01,-1.8256e+00,2.1391e+00,4.0707e+00,2.7568e+01,-4.6672e+04
-4.2914e-01,-1.7986e+00,2.0263e+00,4.0471e+00,2.7264e+01,-4.4754e+04
-4.7298e-01,-1.5672e+00,2.0486e+00,3.6784e+00,2.7144e+01,-4.4116e+04
-4.8551e-01,-1.6123e+00,1.9771e+00,3.8849e+00,2.6999e+01,-4.3666e+04
-4.1241e-01,-1.8915e+00,2.2368e+00,4.2128e+00,2.7900e+01,-4.4545e+04
-4.8776e-01,-1.8571e+00,2.3527e+00,3.3237e+00,2.7982e+01,-4.6648e+04
-4.9923e-01,-1.7791e+00,2.0687e+00,3.9227e+00,2.7258e+01,-4.3310e+04
-4.2301e-01,-1.7399e+00,2.0468e+00,4.2796e+00,2.7359e+01,-4.5907e+04
-4.7740e-01,-1.7491e+00,1.9864e+00,3.5619e+00,2.6967e+01,-4.2913e+04
-4.6846e-01,-1.7339e+00,2.0493e+00,3.8054e+00,2.7170e+01,-4.3576e+04
-4.7383e-01,-1.6605e+00,2.2068e+00,3.5965e+00,2.7565e+01,-4.5063e+04
-4.4302e-01,-1.8981e+00,2.1577e+00,3.5885e+00,2.7496e+01,-4.3158e+04
-4.7995e-01,-1.3673e+00,2.0468e+00,4.4778e+00,2.7294e+01,-4.6554e+04
-4.0164e-01,-1.6716e+00,2.3042e+00,3.7562e+00,2.7926e+01,-4.5440e+04
-4.9827e-01,-1.8038e+00,2.0615e+00,4.0920e+00,2.7342e+01,-4.3819e+04
-4.3154e-01,-1.8781e+00,1.8313e+00,3.4847e+00,2.6499e+01,-4.6555e+04
-4.5756e-01,-1.8032e+00,1.7558e+00,3.7915e+00,2.6388e+01,-4.6064e+04
-4.1355e-01,-1.6899e+00,2.0127e+00,3.8139e+00,2.7101e+01,-4.5411e+04
-4.8988e-01,-1.3532e+00,2.1254e+00,4.3002e+00,2.7583e+01,-4.6950e+04
-4.0658e-01,-1.9128e+00,2.0617e+00,4.2036e+00,2.7354e+01,-4.4550e+04
-4.4700e-01,-1.9124e+00,1.9729e+00,3.8628e+00,2.7026e+01,-4.3412e+04
-3.5866e-01,-1.5964e+00,2.2322e+00,4.1951e+00,2.7780e+01,-4.5419e+04
-4.8626e-01,-1.6229e+00,2.1832e+00,3.9599e+00,2.7558e+01,-4.4627e+04
-3.7776e-01,-1.9314e+00,2.2045e+00,3.9194e+00,2.7700e+01,-4.1816e+04
-4.9786e-01,-1.8172e+00,2.1171e+00,3.9920e+00,2.7392e+01,-4.6853e+04
-4.7319e-01,-1.6483e+00,2.2415e+00,3.8201e+00,2.7689e+01,-4.6230e+04
-4.8876e-01,-1.8960e+00,1.7500e+00,3.3015e+00,2.6241e+01,-4.5589e+04
-4.8959e-01,-1.6250e+00,1.8536e+00,3.7838e+00,2.6675e+01,-4.5518e+04
-4.8325e-01,-1.5891e+00,2.0248e+00,3.8587e+00,2.7121e+01,-4.3754e+04
-4.8709e-01,-1.7551e+00,2.2980e+00,3.5815e+00,2.7891e+01,-4.1022e+04
-4.8721e-01,-1.2471e+00,2.1982e+00,4.6056e+00,2.7769e+01,-4.5053e+04
-4.9620e-01,-1.7672e+00,2.2593e+00,3.6196e+00,2.7724e+01,-4.2867e+04
-4.7268e-01,-1.6697e+00,2.1655e+00,4.4299e+00,2.7750e+01,-4.5246e+04
-4.5595e-01,-1.7873e+00,2.0054e+00,3.4715e+00,2.6939e+01,-4.5747e+04
-4.8044e-01,-1.5988e+00,2.2714e+00,3.8759e+00,2.7778e+01,-4.6973e+04
-4.2574e-01,-1.8006e+00,2.1993e+00,3.7258e+00,2.7667e+01,-4.3439e+04
-4.5956e-01,-1.8994e+00,1.8895e+00,3.6989e+00,2.6722e+01,-4.3803e+04
-4.6792e-01,-1.7016e+00,2.0888e+00,4.0727e+00,2.7427e+01,-4.3556e+04
-4.4392e-01,-1.5083e+00,2.2252e+00,4.5024e+00,2.7899e+01,-4.5551e+04
-4.6303e-01,-1.6127e+00,2.2016e+00,4.3326e+00,2.7772e+01,-4.6976e+04
-4.2309e-01,-1.8554e+00,2.2898e+00,3.7789e+00,2.7926e+01,-4.3983e+04
-4.9387e-01,-1.9542e+00,2.2428e+00,4.1637e+00,2.7944e+01,-4.4259e+04
-4.3632e-01,-1.7533e+00,2.2952e+00,3.8430e+00,2.7913e+01,-4.3299e+04
-4.8463e-01,-1.7334e+00,1.8935e+00,3.4942e+00,2.6628e+01,-4.5078e+04
-4.6996e-01,-1.8865e+00,2.1700e+00,3.6246e+00,2.7483e+01,-4.2680e+04
-4.9714e-01,-1.7704e+00,1.7848e+00,3.8583e+00,2.6508e+01,-4.6626e+04
-4.5797e-01,-1.9247e+00,2.1105e+00,4.0528e+00,2.7409e+01,-4.6611e+04
-4.5094e-01,-1.8890e+00,1.9385e+00,4.0070e+00,2.6888e+01,-4.5376e+04
-4.7384e-01,-1.9448e+00,2.2945e+00,3.9378e+00,2.7940e+01,-4.3056e+04
-4.4218e-01,-1.9499e+00,1.9619e+00,3.4718e+00,2.6868e+01,-4.6255e+04
-4.1162e-01,-1.6910e+00,2.2768e+00,4.1181e+00,2.7903e+01,-4.6517e+04
-4.2854e-01,-1.9969e+00,2.0529e+00,3.6323e+00,2.7236e+01,-4.4118e+04
-4.1747e-01,-1.9689e+00,2.3035e+00,3.7119e+00,2.7903e+01,-4.3163e+04
-4.8272e-01,-1.7779e+00,2.2125e+00,3.7516e+00,2.7688e+01,-4.1325e+04
-4.0846e-01,-1.7514e+00,2.1495e+00,3.9627e+00,2.7577e+01,-4.6689e+04
-4.8879e-01,-1.6871e+00,2.1600e+00,3.9219e+00,2.7486e+01,-4.5350e+04
-4.5544e-01,-1.9763e+00,1.8405e+00,3.7617e+00,2.6603e+01,-4.6509e+04
-4.9969e-01,-1.9844e+00,1.9311e+00,3.2337e+00,2.6756e+01,-4.4410e+04
-4.8476e-01,-1.9963e+00,2.0380e+00,4.0147e+00,2.7303e+01,-4.3944e+04
-4.8609e-01,-1.8892e+00,2.0095e+00,4.1443e+00,2.7232e+01,-4.4980e+04
-4.9928e-01,-1.7185e+00,2.2832e+00,3.7297e+00,2.7882e+01,-3.9279e+04
-4.5857e-01,-1.4578e+00,2.1781e+00,4.2505e+00,2.7604e+01,-4.5815e+04
-4.0234e-01,-1.7692e+00,2.2152e+00,3.8060e+00,2.7660e+01,-4.3237e+04
-4.5056e-01,-1.9538e+00,1.9006e+00,3.3712e+00,2.6707e+01,-4.6106e+04
-4.7777e-01,-1.7815e+00,2.0170e+00,3.5650e+00,2.6997e+01,-4.4046e+04
-4.6687e-01,-1.6779e+00,2.1654e+00,4.1720e+00,2.7729e+01,-4.6413e+04
-4.9598e-01,-1.8079e+00,1.7815e+00,3.3898e+00,2.6285e+01,-4.5061e+04
-4.4417e-01,-1.8446e+00,1.9386e+00,3.5141e+00,2.6766e+01,-4.6988e+04
-4.7940e-01,-1.8025e+00,2.1628e+00,3.3486e+00,2.7465e+01,-4.6472e+04
-4.8220e-01,-1.3151e+00,2.1896e+00,4.4676e+00,2.7718e+01,-4.5206e+04
-4.0032e-01,-1.9652e+00,2.1786e+00,4.0116e+00,2.7689e+01,-4.5667e+04
-4.8515e-01,-1.7683e+00,2.2254e+00,3.4647e+00,2.7644e+01,-4.2898e+04
-4.5625e-01,-1.5586e+00,2.2282e+00,3.8117e+00,2.7656e+01,-4.6230e+04
-4.5832e-01,-1.5605e+00,1.9935e+00,4.1923e+00,2.7112e+01,-4.6163e+04
-4.3075e-01,-1.7041e+00,2.2336e+00,4.2690e+00,2.7927e+01,-4.6040e+04
-4.9160e-01,-1.8012e+00,1.9778e+00,3.5257e+00,2.7008e+01,-4.3984e+04
-4.9357e-01,-1.5508e+00,2.1601e+00,3.9925e+00,2.7604e+01,-4.1159e+04
-4.0566e-01,-1.5389e+00,2.1781e+00,4.1575e+00,2.7630e+01,-4.5556e+04
-4.1442e-01,-1.9376e+00,2.2308e+00,3.9795e+00,2.7870e+01,-4.5619e+04
-3.9501e-01,-1.6510e+00,2.2552e+00,3.8021e+00,2.7738e+01,-4.6690e+04
-3.9881e-01,-1.7458e+00,1.9558e+00,4.1499e+00,2.7047e+01,-4.6139e+04
-4.8056e-01,-1.6826e+00,2.1272e+00,3.6869e+00,2.7374e+01,-4.2003e+04
-3.5065e-01,-1.8883e+00,2.1822e+00,3.9544e+00,2.7610e+01,-4.4274e+04
-4.8445e-01,-1.3399e+00,2.0113e+00,4.1642e+00,2.7088e+01,-4.5541e+04
-4.9119e-01,-1.9201e+00,1.8446e+00,3.5741e+00,2.6638e+01,-4.4403e+04
-4.9622e-01,-1.7428e+00,2.0320e+00,3.9831e+00,2.7288e+01,-4.4577e+04
-4.1382e-01,-1.5571e+00,2.0282e+00,4.2665e+00,2.7261e+01,-4.5999e+04
-4.7144e-01,-1.7298e+00,1.9392e+00,3.6598e+00,2.6875e+01,-4.4956e+04
-4.9425e-01,-1.9612e+00,2.0386e+00,3.5416e+00,2.7184e+01,-4.1409e+04
-4.7437e-01,-1.8398e+00,2.0361e+00,3.9459e+00,2.7151e+01,-4.6839e+04
-4.9862e-01,-1.7236e+00,1.9421e+00,3.4040e+00,2.6827e+01,-4.5269e+04
-4.2610e-01,-1.7916e+00,2.0621e+00,3.8385e+00,2.7257e+01,-4.5216e+04
-3.8618e-01,-1.7445e+00,2.1783e+00,4.3340e+00,2.7773e+01,-4.6493e+04
-4.4606e-01,-1.9062e+00,2.1380e+00,3.3889e+00,2.7362e+01,-4.6196e+04
-4.4012e-01,-1.7073e+00,1.9094e+00,4.0983e+00,2.6857e+01,-4.6661e+04
-4.8198e-01,-1.4590e+00,1.8753e+00,3.6907e+00,2.6648e+01,-4.6955e+04
-4.5730e-01,-1.8124e+00,2.2530e+00,3.5471e+00,2.7721e+01,-4.2618e+04
-4.8732e-01,-1.8889e+00,1.9948e+00,3.8489e+00,2.7016e+01,-4.5706e+04
-4.3695e-01,-1.3583e+00,2.0263e+00,4.1692e+00,2.7215e+01,-4.6973e+04
-4.8986e-01,-1.4967e+00,2.3094e+00,3.5862e+00,2.7905e+01,-4.6901e+04
-4.8917e-01,-1.9022e+00,2.1971e+00,3.3484e+00,2.7595e+01,-4.5039e+04
-4.8325e-01,-1.7052e+00,1.9360e+00,4.0943e+00,2.7031e+01,-4.6403e+04
-4.3999e-01,-1.9083e+00,1.9741e+00,4.0130e+00,2.7012e+01,-4.4430e+04
-4.3105e-01,-1.9507e+00,2.2765e+00,3.9567e+00,2.7883e+01,-4.3055e+04
-4.9417e-01,-1.9980e+00,2.0863e+00,3.3802e+00,2.7147e+01,-4.6155e+04
-4.5760e-01,-1.8602e+00,1.9832e+00,3.6184e+00,2.6978e+01,-4.4743e+04
