logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
2.4497e-01,-1.5268e+00,-1.8907e+00,1.6406e-01,1.0541e+00,1.8509e+00,3.0412e+00,2.3919e+01,-1.8922e+03
4.9540e-01,-1.5352e+00,-1.7225e+00,1.7255e-01,9.2852e-01,2.5981e+00,2.7661e+00,2.3832e+01,-2.1149e+03
2.3929e-01,-1.7954e+00,-1.7089e+00,-9.2156e-03,1.0379e+00,1.3569e+00,3.1177e+00,2.4041e+01,-2.0400e+03
3.4363e-01,-1.6238e+00,-3.1855e+00,4.8117e-02,5.7723e-01,2.3225e+00,2.9211e+00,2.3812e+01,-2.1825e+03
2.0851e-01,-1.4909e+00,-3.2193e+00,1.5816e-01,1.9162e-01,2.1222e+00,3.0754e+00,2.4062e+01,-2.0938e+03
2.5479e-01,-1.5764e+00,-3.1517e+00,-2.5153e-02,1.0268e+00,1.8898e+00,3.0211e+00,2.3874e+01,-2.0827e+03
2.3136e-01,-1.8552e+00,-1.3131e+00,-1.4698e-01,9.7275e-01,1.2801e+00,3.1090e+00,2.4028e+01,-2.0406e+03
2.1862e-01,-1.7645e+00,-2.4149e+00,1.8443e-01,1.0197e+00,1.2891e+00,3.1485e+00,2.4142e+01,-2.0380e+03
2.9109e-01,-1.6626e+00,-1.5530e+00,1.0834e-01,-3.9526e-01,2.2906e+00,3.0039e+00,2.3974e+01,-2.1742e+03
3.5496e-01,-1.9979e+00,-1.5280e+00,1.9697e-01,2.6065e-01,2.1833e+00,3.0079e+00,2.3899e+01,-2.1801e+03
2.1022e-01,-1.7938e+00,-2.5368e+00,2.4738e-01,8.4059e-01,1.2942e+00,3.1706e+00,2.4186e+01,-2.1216e+03
2.1057e-01,-1.5854e+00,-2.0738e+00,1.1204e-01,9.3668e-01,1.6673e+00,3.0977e+00,2.4023e+01,-2.0455e+03
2.4380e-01,-1.7816e+00,-3.2072e+00,1.3883e-01,1.0313e+00,2.3348e-01,3.0883e+00,2.3938e+01,-1.9159e+03
1.7802e-01,-1.6398e+00,-2.3900e+00,1.2071e-01,1.0029e+00,1.2203e+00,3.1665e+00,2.4200e+01,-2.1591e+03
1.7984e-01,-1.6915e+00,-1.8504e+00,3.9254e-02,4.7970e-01,1.3478e+00,3.1304e+00,2.4080e+01,-2.1788e+03
1.9146e-01,-1.8434e+00,-1.4185e+00,9.8013e-03,7.8272e-01,2.2300e-01,3.1362e+00,2.4090e+01,-2.1595e+03
1.9513e-01,-1.6159e+00,-1.1428e+00,2.5115e-01,9.4266e-01,1.2971e+00,3.1258e+00,2.4085e+01,-2.1706e+03
2.2902e-01,-1.9449e+00,-2.3659e+00,2.6539e-01,5.2516e-01,1.3635e+00,3.1520e+00,2.4137e+01,-2.0772e+03
3.4414e-01,-1.5141e+00,-2.5254e+00,1.2408e-02,7.4960e-01,2.3635e+00,2.8930e+00,2.3787e+01,-2.1201e+03
2.0606e-01,-1.7717e+00,-2.2675e+00,-7.2184e-02,8.0207e-01,1.1989e+00,3.1339e+00,2.4078e+01,-2.1841e+03
2.3535e-01,-1.8106e+00,-1.5839e+00,4.5304e-02,-2.8921e-02,1.9272e+00,3.0805e+00,2.4019e+01,-2.1388e+03
3.0077e-01,-1.6547e+00,-1.8756e+00,2.5515e-01,1.0586e+00,2.1522e+00,3.0625e+00,2.4046e+01,-1.9377e+03
2.6045e-01,-1.6604e+00,-7.8031e-01,-2.9673e-01,1.0583e+00,1.8583e+00,3.0275e+00,2.3892e+01,-2.1649e+03
2.4502e-01,-1.7580e+00,-1.6492e+00,-8.2539e-02,9.6067e-01,1.8733e+00,3.0713e+00,2.3995e+01,-2.1094e+03
4.6676e-01,-1.7827e+00,-2.0718e+00,9.2278e-02,7.0630e-01,2.4256e+00,2.8545e+00,2.3753e+01,-2.1259e+03
2.1501e-01,-1.7136e+00,-3.0638e+00,1.9737e-01,9.6064e-01,1.7169e+00,3.1323e+00,2.4129e+01,-2.1355e+03
2.6336e-01,-1.8304e+00,-1.4815e+00,1.2127e-01,2.1454e-01,1.9362e+00,3.0752e+00,2.3995e+01,-2.1311e+03
2.4320e-01,-1.9484e+00,-1.8238e+00,2.2451e-01,9.1033e-01,4.6117e-01,3.1290e+00,2.4051e+01,-1.9216e+03
2.4090e-01,-1.9775e+00,-2.9239e+00,-4.3068e-02,8.3164e-01,1.2596e+00,3.1196e+00,2.4042e+01,-2.1407e+03
3.2738e-01,-1.7231e+00,-1.3900e+00,3.0442e-01,9.9983e-01,2.1972e+00,3.0388e+00,2.4011e+01,-2.1771e+03
4.1136e-01,-1.8918e+00,-1.7438e+00,-3.4244e-01,8.6890e-01,2.3043e+00,2.9020e+00,2.3760e+01,-2.1287e+03
2.6891e-01,-1.9546e+00,-2.1985e+00,2.0285e-01,-4.0521e-01,1.9809e+00,3.0967e+00,2.4057e+01,-2.1430e+03
2.6463e-01,-1.9091e+00,-2.5941e+00,-9.3392e-03,1.1607e-01,2.0243e+00,3.0511e+00,2.3978e+01,-2.1789e+03
1.1984e-01,-1.4490e+00,-2.6601e+00,3.0831e-01,1.0216e+00,8.7735e-01,3.1858e+00,2.4248e+01,-2.1086e+03
4.2912e-01,-1.8998e+00,-9.7580e-01,-3.5438e-01,9.8710e-01,2.3214e+00,2.8926e+00,2.3768e+01,-2.1558e+03
3.4756e-01,-1.9438e+00,-1.7158e+00,-2.0521e-01,9.4717e-01,2.1429e+00,3.0201e+00,2.3922e+01,-2.1471e+03
2.9053e-01,-1.9534e+00,-2.4315e+00,-1.3901e-02,7.6476e-01,2.0835e+00,3.0739e+00,2.4051e+01,-2.1086e+03
2.1264e-01,-1.7477e+00,-1.1644e+00,9.5793e-03,8.5532e-01,1.0425e+00,3.1209e+00,2.4037e+01,-2.1116e+03
3.7443e-01,-1.5152e+00,-1.9475e+00,-2.0152e-02,5.6734e-01,2.5137e+00,2.8514e+00,2.3857e+01,-2.1530e+03
3.7814e-01,-1.7366e+00,-1.9604e+00,7.5114e-02,1.0453e+00,2.1091e+00,2.9566e+00,2.3768e+01,-2.1015e+03
4.8278e-01,-1.8664e+00,-3.0638e+00,9.9911e-02,1.0397e+00,2.4053e+00,2.8902e+00,2.3815e+01,-2.0152e+03
3.2503e-01,-1.8454e+00,-2.9187e+00,-2.1868e-01,9.1431e-01,2.1150e+00,2.9894e+00,2.3850e+01,-2.0332e+03
2.3310e-01,-1.7215e+00,-2.1026e+00,8.7386e-02,-1.1433e+00,2.0755e+00,3.0613e+00,2.4020e+01,-2.1784e+03
4.3200e-01,-1.7290e+00,-1.7973e+00,-4.2646e-01,9.9852e-01,2.3737e+00,2.8406e+00,2.3708e+01,-2.0691e+03
3.6844e-01,-1.8720e+00,-2.8361e+00,-2.9038e-01,9.2959e-01,2.3321e+00,2.9545e+00,2.3901e+01,-2.1753e+03
1.9684e-01,-1.7144e+00,-2.8511e+00,1.4610e-01,8.0202e-01,1.2204e+00,3.1449e+00,2.4121e+01,-2.0945e+03
1.9777e-01,-1.8440e+00,-2.4967e+00,1.3957e-01,8.8777e-01,4.6117e-01,3.1429e+00,2.4104e+01,-2.0636e+03
2.4996e-01,-1.9701e+00,-1.6768e+00,5.2525e-02,9.8440e-01,7.9870e-01,3.0927e+00,2.3969e+01,-2.0323e+03
2.3646e-01,-1.8487e+00,-2.9047e+00,3.1034e-01,-5.7208e-01,1.8106e+00,3.1352e+00,2.4125e+01,-2.1088e+03
2.0979e-01,-1.7665e+00,-2.2911e+00,2.3954e-01,-5.0523e-01,1.5943e+00,3.1342e+00,2.4100e+01,-2.1718e+03
1.2438e-01,-1.4316e+00,-2.6640e+00,2.3895e-01,1.0580e+00,6.8990e-01,3.1316e+00,2.4107e+01,-1.9876e+03
1.2127e-01,-1.4655e+00,-2.4233e+00,2.3279e-01,6.3362e-01,8.8654e-01,3.1552e+00,2.4154e+01,-2.0476e+03
3.7081e-01,-1.6829e+00,-2.7076e+00,1.9506e-01,9.5023e-01,2.3232e+00,2.9504e+00,2.3874e+01,-2.0899e+03
2.5924e-01,-1.9766e+00,-1.5800e+00,1.4072e-01,1.0511e+00,1.0548e+00,3.1384e+00,2.4074e+01,-2.0551e+03
2.6173e-01,-1.8032e+00,-1.0798e+00,-2.3501e-02,1.0317e+00,1.3618e+00,3.0633e+00,2.3900e+01,-2.0424e+03
3.0319e-01,-1.8099e+00,-2.8901e+00,2.5785e-01,8.0556e-01,2.1101e+00,3.0817e+00,2.4067e+01,-2.1082e+03
2.3600e-01,-1.8575e+00,-1.1808e+00,2.4279e-01,1.0006e+00,1.1973e+00,3.1455e+00,2.4124e+01,-2.0977e+03
3.0817e-01,-1.5732e+00,-2.4602e+00,-7.3627e-02,1.0044e+00,2.3211e+00,2.9918e+00,2.3985e+01,-2.0184e+03
2.6992e-01,-1.6345e+00,-2.7477e+00,2.3149e-01,1.0067e+00,1.9881e+00,3.0757e+00,2.4014e+01,-2.1376e+03
2.3956e-01,-1.9513e+00,-1.8691e+00,-1.3244e-01,9.0950e-01,1.8148e+00,3.1206e+00,2.4113e+01,-2.1257e+03
2.0602e-01,-1.7594e+00,-1.4023e+00,1.5058e-01,1.0081e+00,8.8755e-01,3.1447e+00,2.4125e+01,-2.0946e+03
2.8485e-01,-1.8309e+00,-8.0217e-01,-9.7525e-02,9.6341e-01,1.9400e+00,3.0728e+00,2.4003e+01,-2.0731e+03
3.6541e-01,-1.7477e+00,-2.7479e+00,-2.1615e-01,1.0523e+00,2.3537e+00,2.9692e+00,2.3947e+01,-1.9990e+03
2.0912e-01,-1.8895e+00,-1.4797e+00,2.2480e-03,7.3316e-01,3.4665e-01,3.0984e+00,2.3976e+01,-2.0963e+03
3.2867e-01,-1.7161e+00,-2.8187e+00,2.2115e-01,7.3847e-01,2.3984e+00,3.0083e+00,2.4063e+01,-2.1800e+03
4.1071e-01,-1.9531e+00,-2.2008e+00,-8.6212e-02,1.0295e+00,2.1293e+00,2.9233e+00,2.3710e+01,-2.1175e+03
2.4667e-01,-1.8309e+00,-2.5773e+00,-3.8370e-03,9.7764e-01,5.2306e-01,3.0537e+00,2.3856e+01,-2.0724e+03
2.8093e-01,-1.8848e+00,-1.5574e+00,1.2324e-01,-8.3355e-01,2.0861e+00,3.0653e+00,2.4015e+01,-2.1218e+03
2.0444e-01,-1.7324e+00,-3.1650e+00,-9.3485e-02,8.9590e-01,9.0357e-01,3.0847e+00,2.3952e+01,-2.0325e+03
1.3090e-01,-1.4781e+00,-1.7400e+00,1.6529e-01,7.7479e-01,9.9975e-01,3.1288e+00,2.4084e+01,-2.1581e+03
3.2794e-01,-1.8904e+00,-1.0265e+00,-2.4426e-01,8.5946e-01,2.2053e+00,2.9788e+00,2.3889e+01,-1.9726e+03
3.5875e-01,-1.7773e+00,-1.0527e+00,-5.2415e-02,9.7271e-01,2.3198e+00,2.9598e+00,2.3914e+01,-2.1184e+03
3.1115e-01,-1.9303e+00,-2.3286e+00,5.4832e-03,8.9578e-01,1.9759e+00,3.0105e+00,2.3875e+01,-2.0232e+03
2.6249e-01,-1.8475e+00,-1.2664e+00,1.8441e-01,9.9371e-01,1.6692e+00,3.1434e+00,2.4125e+01,-2.1541e+03
4.3147e-01,-1.6457e+00,-1.2341e+00,-2.8084e-01,1.0110e+00,2.3715e+00,2.8223e+00,2.3669e+01,-2.1244e+03
3.6265e-01,-1.8495e+00,-2.3480e+00,-3.0692e-02,9.6210e-01,2.2064e+00,2.9543e+00,2.3837e+01,-2.0637e+03
2.0137e-01,-1.7326e+00,-2.3458e+00,1.1111e-01,9.8022e-01,2.8033e-01,3.1243e+00,2.4048e+01,-1.9205e+03
2.2543e-01,-1.7982e+00,-2.4480e+00,1.6446e-01,8.5220e-01,3.5906e-01,3.1079e+00,2.3998e+01,-1.9980e+03
2.0899e-01,-1.5130e+00,-2.2118e+00,1.3132e-01,1.0197e+00,1.6562e+00,3.0574e+00,2.3937e+01,-2.0689e+03
1.7219e-01,-1.5476e+00,-1.0200e+00,-2.4950e-01,1.0604e+00,1.5671e+00,3.0916e+00,2.4029e+01,-2.0786e+03
1.2825e-01,-1.5143e+00,-1.7608e+00,1.5977e-01,9.6882e-01,8.9560e-01,3.1726e+00,2.4221e+01,-2.1221e+03
3.5485e-01,-1.4031e+00,-2.4907e+00,2.3702e-01,1.0103e+00,2.5301e+00,2.8989e+00,2.3953e+01,-2.0333e+03
1.9197e-01,-1.6750e+00,-2.1111e+00,1.7651e-01,6.1602e-01,1.3396e+00,3.1112e+00,2.4038e+01,-2.1295e+03
1.7027e-01,-1.4322e+00,-3.0684e+00,1.6105e-01,9.1109e-01,1.6924e+00,3.0871e+00,2.4013e+01,-2.0011e+03
1.8280e-01,-1.6970e+00,-2.8533e+00,6.7090e-02,9.6349e-01,4.8811e-01,3.1521e+00,2.4132e+01,-2.1014e+03
3.3809e-01,-1.9304e+00,-3.0519e+00,2.3229e-02,9.3004e-01,2.0009e+00,3.0327e+00,2.3896e+01,-2.1295e+03
3.0342e-01,-1.7932e+00,-1.3272e+00,8.8806e-02,1.2006e-01,2.1649e+00,3.0111e+00,2.3925e+01,-2.1600e+03
3.0268e-01,-1.7262e+00,-2.0997e+00,8.7214e-03,1.0095e+00,2.1477e+00,3.0273e+00,2.3972e+01,-1.8654e+03
1.5280e-01,-1.4965e+00,-2.2665e+00,-4.0508e-02,1.0489e+00,9.1889e-01,3.0987e+00,2.4009e+01,-2.1789e+03
2.8498e-01,-1.8975e+00,-1.7114e+00,1.0644e-01,9.3221e-01,1.7111e+00,3.0462e+00,2.3902e+01,-2.0948e+03
1.5487e-01,-1.4987e+00,-2.1798e+00,-1.0679e-01,1.0476e+00,5.8699e-01,3.1105e+00,2.4024e+01,-2.1117e+03
2.8792e-01,-1.9160e+00,-1.0975e+00,1.2375e-01,6.6052e-02,2.1023e+00,3.0663e+00,2.4029e+01,-2.1050e+03
2.2927e-01,-1.6647e+00,-2.4529e+00,1.7670e-01,6.9597e-01,1.7197e+00,3.0744e+00,2.3959e+01,-2.0949e+03
3.4384e-01,-1.7823e+00,-2.4505e+00,2.2915e-01,8.4973e-01,2.0929e+00,3.0130e+00,2.3876e+01,-2.1547e+03
3.0940e-01,-1.7269e+00,-2.0397e+00,1.9108e-01,5.1861e-01,2.3235e+00,3.0272e+00,2.4052e+01,-2.0415e+03
3.7734e-01,-1.8270e+00,-2.7839e+00,1.2052e-01,9.7917e-01,2.2810e+00,2.9935e+00,2.3946e+01,-1.8992e+03
4.7055e-01,-1.9415e+00,-2.8958e+00,-2.4947e-01,8.0960e-01,2.3517e+00,2.8713e+00,2.3722e+01,-2.1832e+03
3.2645e-01,-1.9453e+00,-2.2336e+00,-3.6138e-01,9.7250e-01,2.1624e+00,2.9930e+00,2.3902e+01,-2.1780e+03
2.6580e-01,-1.3307e+00,-2.7667e+00,1.8413e-01,8.3002e-01,2.4167e+00,2.9141e+00,2.3906e+01,-2.0734e+03
4.1305e-01,-1.7704e+00,-2.7273e+00,-1.1719e-01,9.5228e-01,2.3931e+00,2.9041e+00,2.3846e+01,-2.0073e+03
1.5924e-01,-1.5755e+00,-2.4024e+00,3.0236e-01,5.5239e-01,1.2163e+00,3.1656e+00,2.4180e+01,-2.0661e+03
2.0984e-01,-1.6803e+00,-2.6419e+00,2.9384e-01,9.4256e-01,5.3903e-01,3.1133e+00,2.4028e+01,-2.0803e+03
2.2090e-01,-1.7450e+00,-1.4940e+00,2.5097e-01,8.6789e-01,1.0358e+00,3.0988e+00,2.3994e+01,-2.1734e+03
2.5842e-01,-1.6966e+00,-2.8364e+00,2.0613e-01,1.0544e+00,2.0600e+00,3.1034e+00,2.4135e+01,-2.1413e+03
4.4828e-01,-1.9150e+00,-2.2991e+00,6.0793e-02,1.0287e+00,2.3848e+00,2.9421e+00,2.3906e+01,-1.9005e+03
2.5318e-01,-1.9398e+00,-1.0983e+00,5.6561e-02,9.8694e-01,7.7763e-01,3.1443e+00,2.4083e+01,-2.1598e+03
2.5843e-01,-1.7826e+00,-1.7524e+00,1.1372e-01,6.8508e-01,1.9588e+00,3.0859e+00,2.4034e+01,-2.0303e+03
3.2508e-01,-1.6436e+00,-3.0867e+00,3.8685e-02,3.6263e-01,2.3190e+00,2.9321e+00,2.3840e+01,-2.1021e+03
1.7186e-01,-1.5016e+00,-1.0685e+00,1.6217e-01,9.7561e-01,1.0693e+00,3.1080e+00,2.4021e+01,-2.0731e+03
1.9945e-01,-1.5760e+00,-2.5949e+00,2.1398e-01,1.0301e+00,1.3226e+00,3.0960e+00,2.4013e+01,-2.0989e+03
1.9864e-01,-1.5046e+00,-3.2277e+00,7.9000e-02,7.9243e-01,1.8786e+00,3.0754e+00,2.4007e+01,-2.1485e+03
2.6517e-01,-1.3531e+00,-1.2922e+00,-7.4659e-02,9.7778e-01,2.3959e+00,2.9677e+00,2.3977e+01,-2.1556e+03
1.9362e-01,-1.5641e+00,-3.0273e+00,8.9786e-02,9.8980e-01,4.9824e-01,3.1065e+00,2.3995e+01,-2.1514e+03
3.0032e-01,-1.9808e+00,-1.3864e+00,1.0312e-01,9.7094e-01,1.9410e+00,3.0729e+00,2.4003e+01,-2.0250e+03
2.9003e-01,-1.8035e+00,-3.0449e+00,2.1083e-01,5.2978e-01,1.9184e+00,3.0467e+00,2.3921e+01,-2.1036e+03
2.5980e-01,-1.8505e+00,-1.2454e+00,1.6723e-01,4.0963e-01,1.9068e+00,3.0939e+00,2.4046e+01,-2.1788e+03
3.6787e-01,-1.7849e+00,-1.8392e+00,2.0102e-01,8.5601e-01,2.2581e+00,2.9604e+00,2.3860e+01,-2.1649e+03
1.4741e-01,-1.4446e+00,-2.8005e+00,2.6752e-01,8.8806e-01,1.4720e+00,3.1321e+00,2.4106e+01,-2.0827e+03
1.7476e-01,-1.6170e+00,-2.9756e+00,3.3121e-02,8.7972e-01,7.3070e-01,3.1023e+00,2.3994e+01,-2.1357e+03
2.1098e-01,-1.6188e+00,-1.7182e+00,1.8550e-01,7.9131e-01,1.9129e+00,3.1151e+00,2.4126e+01,-2.1800e+03
2.2080e-01,-1.7375e+00,-1.2489e+00,1.6816e-01,9.5768e-01,1.2331e+00,3.1337e+00,2.4085e+01,-1.9442e+03
2.3945e-01,-1.9054e+00,-1.8726e+00,2.3085e-01,9.8064e-01,3.4302e-01,3.1516e+00,2.4109e+01,-1.9042e+03
2.4282e-01,-1.6649e+00,-8.7576e-01,-2.3125e-01,1.0639e+00,1.6926e+00,3.0612e+00,2.3945e+01,-2.0608e+03
4.2959e-01,-1.5631e+00,-2.7650e+00,-8.6475e-02,8.1181e-01,2.4783e+00,2.8147e+00,2.3744e+01,-2.1374e+03
2.3232e-01,-1.7757e+00,-2.0148e+00,1.6649e-01,7.5345e-01,1.5347e+00,3.1312e+00,2.4082e+01,-2.1186e+03
2.7261e-01,-1.7182e+00,-2.3517e+00,2.2433e-01,5.6783e-01,1.9518e+00,3.0307e+00,2.3903e+01,-2.0884e+03
2.2933e-01,-1.8046e+00,-2.9486e+00,1.3917e-01,9.7391e-01,1.5473e+00,3.1013e+00,2.4029e+01,-2.1314e+03
1.7665e-01,-1.6490e+00,-1.3266e+00,1.8093e-02,7.7869e-01,3.2172e-01,3.1242e+00,2.4050e+01,-2.0801e+03
2.5478e-01,-1.9097e+00,-2.6084e+00,1.4643e-01,9.1215e-01,3.6313e-01,3.0754e+00,2.3897e+01,-2.0872e+03
2.0087e-01,-1.8181e+00,-1.5082e+00,4.1729e-02,8.5944e-01,7.5759e-01,3.1497e+00,2.4119e+01,-2.1470e+03
2.3048e-01,-1.8012e+00,-2.7719e+00,1.8176e-01,1.0126e+00,4.8217e-01,3.1070e+00,2.4015e+01,-2.0318e+03
2.2399e-01,-1.9385e+00,-1.2286e+00,7.4203e-02,9.9245e-01,3.4792e-01,3.1618e+00,2.4140e+01,-2.1537e+03
3.2985e-01,-1.9307e+00,-2.0123e+00,-6.1647e-02,6.7713e-01,2.2345e+00,2.9915e+00,2.3920e+01,-2.1195e+03
3.4219e-01,-1.5931e+00,-2.8498e+00,-4.2937e-02,1.0188e+00,2.2454e+00,2.9193e+00,2.3779e+01,-1.8481e+03
2.1808e-01,-1.7988e+00,-3.1020e+00,2.2973e-01,7.3006e-01,4.1207e-01,3.1446e+00,2.4085e+01,-2.0683e+03
2.0527e-01,-1.7158e+00,-1.2369e+00,1.3414e-01,1.0165e+00,3.0683e-01,3.1347e+00,2.4088e+01,-2.1072e+03
2.2500e-01,-1.8383e+00,-2.9609e+00,2.0147e-01,9.3771e-01,7.5567e-01,3.1206e+00,2.4035e+01,-2.0380e+03
4.8923e-01,-1.9771e+00,-1.5435e+00,-4.6867e-02,1.0018e+00,2.3089e+00,2.8880e+00,2.3719e+01,-2.0611e+03
2.3771e-01,-1.6985e+00,-1.2393e+00,1.4201e-01,8.4967e-01,1.5254e+00,3.1038e+00,2.4002e+01,-2.1361e+03
2.6865e-01,-1.4440e+00,-3.2198e+00,2.7656e-01,-4.4698e-01,2.4297e+00,2.9787e+00,2.4025e+01,-2.1780e+03
2.0823e-01,-1.7061e+00,-2.2456e+00,1.5460e-01,9.4064e-01,7.2678e-01,3.1176e+00,2.4040e+01,-2.0414e+03
1.9274e-01,-1.6591e+00,-2.8933e+00,1.7560e-01,9.4887e-01,9.3435e-01,3.1185e+00,2.4043e+01,-2.0993e+03
1.9603e-01,-1.7757e+00,-1.5412e+00,3.5456e-02,1.0582e+00,7.2920e-01,3.1567e+00,2.4161e+01,-2.0673e+03
3.0522e-01,-1.6351e+00,-2.5102e+00,1.8708e-01,1.9108e-01,2.3471e+00,2.9986e+00,2.3988e+01,-2.1055e+03
2.3946e-01,-1.7925e+00,-2.1052e+00,1.3473e-01,7.6018e-01,1.5264e+00,3.1053e+00,2.4019e+01,-1.9605e+03
3.1537e-01,-1.6604e+00,-2.6078e+00,-3.1907e-01,1.0631e+00,2.2269e+00,2.9724e+00,2.3881e+01,-2.1253e+03
2.1504e-01,-1.7997e+00,-1.3965e+00,-3.9656e-02,7.7656e-01,3.7534e-01,3.0830e+00,2.3933e+01,-2.1667e+03
2.7632e-01,-1.6267e+00,-1.9564e+00,-1.0441e-01,1.0572e+00,2.1741e+00,3.0199e+00,2.3969e+01,-2.0811e+03
4.1121e-01,-1.8882e+00,-1.5016e+00,2.1259e-01,9.6209e-01,2.3723e+00,2.9878e+00,2.3992e+01,-2.1738e+03
4.2856e-01,-1.7333e+00,-2.3403e+00,1.7307e-01,9.2912e-01,2.3169e+00,2.9393e+00,2.3825e+01,-2.0653e+03
2.7105e-01,-1.6721e+00,-1.5950e+00,7.6879e-02,-3.2618e-01,2.1997e+00,3.0087e+00,2.3935e+01,-2.1544e+03
2.3315e-01,-1.6044e+00,-1.4919e+00,2.2338e-01,5.4705e-01,2.1342e+00,3.1040e+00,2.4140e+01,-2.1650e+03
2.0909e-01,-1.6478e+00,-3.0632e+00,2.9618e-01,8.7568e-01,1.0872e+00,3.1183e+00,2.4027e+01,-2.1735e+03
4.5306e-01,-1.5512e+00,-1.2388e+00,9.6740e-02,8.9373e-01,2.5508e+00,2.8596e+00,2.3894e+01,-2.1751e+03
4.6250e-01,-1.6694e+00,-1.8908e+00,-8.7930e-02,8.4639e-01,2.5181e+00,2.8166e+00,2.3803e+01,-1.9309e+03
3.6099e-01,-1.7496e+00,-1.6436e+00,9.0959e-02,-7.5852e-01,2.3587e+00,2.9407e+00,2.3868e+01,-2.1691e+03
4.4453e-01,-1.3668e+00,-1.5723e+00,1.4230e-01,5.0734e-01,2.6253e+00,2.7104e+00,2.3772e+01,-2.1487e+03
1.2616e-01,-1.4743e+00,-2.5144e+00,2.0563e-01,1.0200e+00,5.7265e-01,3.1509e+00,2.4154e+01,-2.0172e+03
1.3969e-01,-1.4731e+00,-1.6404e+00,1.7340e-01,9.4152e-01,1.5414e+00,3.1218e+00,2.4106e+01,-2.1729e+03
2.1406e-01,-1.6898e+00,-2.0176e+00,3.0483e-01,8.0331e-01,1.6108e+00,3.1375e+00,2.4125e+01,-2.0247e+03
2.7350e-01,-1.7142e+00,-1.6087e+00,1.6553e-01,9.6949e-01,1.9406e+00,3.0765e+00,2.4004e+01,-2.0145e+03
2.6465e-01,-1.5735e+00,-2.6741e+00,1.7522e-01,1.0625e+00,2.1791e+00,3.0705e+00,2.4090e+01,-1.8284e+03
3.9462e-01,-1.6068e+00,-1.0897e+00,-1.8101e-01,1.0238e+00,2.3889e+00,2.8777e+00,2.3795e+01,-1.9269e+03
2.8683e-01,-1.5044e+00,-2.2008e+00,2.9727e-01,-4.1155e-01,2.3807e+00,3.0011e+00,2.4022e+01,-2.1630e+03
2.4430e-01,-1.8753e+00,-1.3426e+00,2.6090e-01,4.5104e-01,1.6072e+00,3.1331e+00,2.4089e+01,-2.1686e+03
3.1473e-01,-1.5636e+00,-1.6303e+00,-1.2149e-01,8.7944e-01,2.3793e+00,2.9490e+00,2.3933e+01,-2.1715e+03
3.1202e-01,-1.7900e+00,-2.8086e+00,2.7110e-01,1.0219e+00,2.0527e+00,3.0610e+00,2.4017e+01,-2.1315e+03
2.1443e-01,-1.6669e+00,-1.7786e+00,2.2936e-01,9.8544e-01,5.9063e-01,3.1021e+00,2.3993e+01,-2.0502e+03
1.7531e-01,-1.6322e+00,-2.2181e+00,2.9639e-01,7.6727e-01,1.3036e+00,3.1383e+00,2.4116e+01,-2.1805e+03
1.9662e-01,-1.4179e+00,-2.0195e+00,1.4034e-01,8.1778e-01,2.0258e+00,3.0349e+00,2.3951e+01,-2.1786e+03
2.1987e-01,-1.7425e+00,-1.7788e+00,-3.9969e-02,9.7212e-01,1.4305e+00,3.1128e+00,2.4036e+01,-2.1002e+03
1.9038e-01,-1.5866e+00,-1.6110e+00,2.3384e-01,6.8941e-01,1.4963e+00,3.1252e+00,2.4069e+01,-2.1266e+03
2.8194e-01,-1.7705e+00,-2.3228e+00,1.8820e-01,6.6813e-01,2.1145e+00,3.0688e+00,2.4039e+01,-1.8956e+03
2.0606e-01,-1.3856e+00,-1.2746e+00,1.6423e-01,5.6122e-01,2.2845e+00,3.0451e+00,2.4079e+01,-2.1628e+03
2.3865e-01,-1.9575e+00,-2.0326e+00,2.2866e-01,8.4771e-01,1.2128e+00,3.1341e+00,2.4078e+01,-2.0998e+03
2.2416e-01,-1.5350e+00,-1.4781e+00,2.2618e-01,9.3029e-01,1.8667e+00,3.0904e+00,2.4030e+01,-2.1001e+03
3.7811e-01,-1.6325e+00,-1.9177e+00,2.3338e-01,6.1936e-01,2.4070e+00,2.9171e+00,2.3866e+01,-2.0987e+03
3.7823e-01,-1.6714e+00,-2.5400e+00,7.2911e-02,1.0446e+00,2.2720e+00,2.9605e+00,2.3868e+01,-2.1108e+03
4.2188e-01,-1.9005e+00,-1.4526e+00,-2.2814e-01,9.5079e-01,2.4095e+00,2.9269e+00,2.3894e+01,-2.0213e+03
4.1312e-01,-1.7552e+00,-2.5640e+00,-2.3609e-01,1.0154e+00,2.4196e+00,2.8884e+00,2.3838e+01,-2.1605e+03
2.1366e-01,-1.8921e+00,-2.4424e+00,2.3882e-01,5.2607e-01,1.0239e+00,3.1418e+00,2.4102e+01,-2.0758e+03
2.5121e-01,-1.8475e+00,-1.3831e+00,-2.1866e-01,9.5460e-01,1.8453e+00,3.0782e+00,2.4009e+01,-2.1558e+03
2.4276e-01,-1.8208e+00,-2.7549e+00,2.2388e-01,9.7616e-01,1.2116e+00,3.1510e+00,2.4124e+01,-2.0282e+03
4.0118e-01,-1.9431e+00,-2.3688e+00,-5.8347e-02,-1.0466e+00,2.3607e+00,2.9070e+00,2.3798e+01,-2.0225e+03
2.5815e-01,-1.9075e+00,-1.8602e+00,1.8080e-01,-1.7238e-02,1.7892e+00,3.1042e+00,2.4032e+01,-2.1608e+03
