logfeh_mean,logdust,logNpix,tau,dmod,logl
-2.2663e-01,-1.8510e+00,2.3974e+00,3.8940e+00,2.5700e+01,9.8799e+05
-1.8772e-01,-1.9912e+00,2.3995e+00,3.8741e+00,2.5702e+01,9.8813e+05
-1.9584e-01,-1.8565e+00,2.4032e+00,4.0272e+00,2.5715e+01,9.8802e+05
-2.5362e-01,-1.9546e+00,2.4721e+00,3.9757e+00,2.5935e+01,9.8801e+05
-2.5062e-01,-1.7827e+00,2.4804e+00,3.9108e+00,2.5950e+01,9.8846e+05
-3.4323e-01,-1.7416e+00,2.4783e+00,3.5684e+00,2.5960e+01,9.8799e+05
-1.9301e-01,-1.9464e+00,2.4244e+00,4.0768e+00,2.5771e+01,9.8810e+05
-3.3419e-01,-1.9428e+00,2.4624e+00,3.2116e+00,2.5883e+01,9.8800e+05
-2.0248e-01,-1.8123e+00,2.4274e+00,3.9784e+00,2.5785e+01,9.8808e+05
-3.0890e-01,-1.7905e+00,2.5566e+00,3.7655e+00,2.6183e+01,9.8801e+05
-3.4052e-01,-1.8861e+00,2.4798e+00,3.2764e+00,2.5940e+01,9.8805e+05
-3.4665e-01,-1.8038e+00,2.4537e+00,3.4551e+00,2.5896e+01,9.8799e+05
-2.0901e-01,-1.9147e+00,2.4630e+00,4.1193e+00,2.5911e+01,9.8822e+05
-3.1873e-01,-1.6255e+00,2.4609e+00,3.6979e+00,2.5895e+01,9.8802e+05
-2.6031e-01,-1.9640e+00,2.4802e+00,3.7901e+00,2.5940e+01,9.8806e+05
-2.4735e-01,-1.9544e+00,2.3865e+00,3.6597e+00,2.5657e+01,9.8800e+05
-2.3570e-01,-1.7715e+00,2.4780e+00,4.0620e+00,2.5940e+01,9.8827e+05
-2.1058e-01,-1.8953e+00,2.4658e+00,3.9903e+00,2.5896e+01,9.8839e+05
-2.1576e-01,-1.9571e+00,2.4832e+00,4.0698e+00,2.5964e+01,9.8800e+05
-2.5887e-01,-1.7531e+00,2.3834e+00,3.8571e+00,2.5672e+01,9.8800e+05
-2.8388e-01,-1.8191e+00,2.5151e+00,3.8700e+00,2.6069e+01,9.8800e+05
-3.2148e-01,-1.4451e+00,2.4734e+00,4.2344e+00,2.5956e+01,9.8799e+05
-2.4610e-01,-1.9586e+00,2.3994e+00,3.6354e+00,2.5702e+01,9.8802e+05
-2.7227e-01,-1.9855e+00,2.3548e+00,3.4356e+00,2.5568e+01,9.8801e+05
-2.7381e-01,-1.8045e+00,2.4641e+00,3.8127e+00,2.5913e+01,9.8806e+05
-2.4333e-01,-1.8596e+00,2.3675e+00,3.7717e+00,2.5619e+01,9.8801e+05
-2.4231e-01,-1.9900e+00,2.3697e+00,3.8309e+00,2.5642e+01,9.8808e+05
-2.4185e-01,-1.9075e+00,2.3847e+00,3.7316e+00,2.5665e+01,9.8851e+05
-2.9473e-01,-1.8733e+00,2.4716e+00,3.5994e+00,2.5924e+01,9.8812e+05
-2.7330e-01,-1.7173e+00,2.4410e+00,3.8789e+00,2.5843e+01,9.8812e+05
-2.6212e-01,-1.9749e+00,2.5659e+00,3.9262e+00,2.6227e+01,9.8799e+05
-2.7013e-01,-1.9715e+00,2.3594e+00,3.4659e+00,2.5578e+01,9.8807e+05
-2.8071e-01,-1.9045e+00,2.4919e+00,3.8018e+00,2.6012e+01,9.8817e+05
-2.2452e-01,-1.9842e+00,2.4881e+00,4.0773e+00,2.5995e+01,9.8816e+05
-1.8503e-01,-1.9782e+00,2.3378e+00,3.9429e+00,2.5516e+01,9.8801e+05
-2.2607e-01,-1.9284e+00,2.4810e+00,3.9055e+00,2.5950e+01,9.8826e+05
-1.9782e-01,-1.9452e+00,2.4033e+00,3.7830e+00,2.5691e+01,9.8799e+05
-2.1560e-01,-1.9880e+00,2.4039e+00,3.8480e+00,2.5719e+01,9.8811e+05
-2.6285e-01,-1.8346e+00,2.5556e+00,4.0107e+00,2.6198e+01,9.8801e+05
-2.2158e-01,-1.9762e+00,2.3858e+00,3.8408e+00,2.5659e+01,9.8805e+05
-2.2522e-01,-1.9921e+00,2.4785e+00,3.9848e+00,2.5954e+01,9.8809e+05
-2.5104e-01,-1.7896e+00,2.4791e+00,3.8486e+00,2.5955e+01,9.8804e+05
-2.7389e-01,-1.6914e+00,2.3896e+00,3.9007e+00,2.5703e+01,9.8805e+05
-3.1806e-01,-1.6104e+00,2.4454e+00,3.7366e+00,2.5840e+01,9.8811e+05
-2.8195e-01,-1.8968e+00,2.5471e+00,3.7843e+00,2.6147e+01,9.8806e+05
-2.3557e-01,-1.8896e+00,2.4538e+00,3.9000e+00,2.5878e+01,9.8805e+05
-2.6595e-01,-1.9603e+00,2.5096e+00,3.7710e+00,2.6053e+01,9.8809e+05
-2.9642e-01,-1.9300e+00,2.5265e+00,3.6079e+00,2.6089e+01,9.8810e+05
-3.7548e-01,-1.5005e+00,2.4664e+00,3.6614e+00,2.5918e+01,9.8810e+05
-2.2504e-01,-1.9689e+00,2.3838e+00,3.8706e+00,2.5667e+01,9.8809e+05
-1.9866e-01,-1.9263e+00,2.4217e+00,4.1720e+00,2.5775e+01,9.8807e+05
-2.3901e-01,-1.8568e+00,2.4584e+00,3.9451e+00,2.5906e+01,9.8805e+05
-2.6883e-01,-1.7243e+00,2.4477e+00,3.8720e+00,2.5870e+01,9.8816e+05
-2.7602e-01,-1.9578e+00,2.4727e+00,3.6730e+00,2.5949e+01,9.8805e+05
-2.4286e-01,-1.7969e+00,2.3975e+00,3.7732e+00,2.5703e+01,9.8802e+05
-2.5469e-01,-1.9207e+00,2.4439e+00,3.7286e+00,2.5836e+01,9.8806e+05
-2.8675e-01,-1.8891e+00,2.4647e+00,3.6854e+00,2.5922e+01,9.8804e+05
-2.1401e-01,-1.7690e+00,2.4701e+00,4.2592e+00,2.5937e+01,9.8800e+05
-2.9134e-01,-1.6490e+00,2.4723e+00,3.8296e+00,2.5926e+01,9.8814e+05
-2.5335e-01,-1.8663e+00,2.3854e+00,3.7902e+00,2.5677e+01,9.8804e+05
-2.5247e-01,-1.7624e+00,2.4759e+00,4.0447e+00,2.5959e+01,9.8801e+05
-1.9428e-01,-1.9517e+00,2.4007e+00,4.0736e+00,2.5719e+01,9.8815e+05
-2.4892e-01,-1.9922e+00,2.4803e+00,3.6274e+00,2.5936e+01,9.8803e+05
-2.5273e-01,-1.7280e+00,2.4821e+00,3.9232e+00,2.5939e+01,9.8799e+05
-2.0766e-01,-1.8469e+00,2.4791e+00,4.1853e+00,2.5958e+01,9.8820e+05
-2.3741e-01,-1.9366e+00,2.4898e+00,3.9147e+00,2.5996e+01,9.8811e+05
-2.7223e-01,-1.9618e+00,2.3746e+00,3.5679e+00,2.5632e+01,9.8800e+05
-3.1150e-01,-1.9513e+00,2.5033e+00,3.4915e+00,2.6017e+01,9.8811e+05
-2.2102e-01,-1.9793e+00,2.4036e+00,3.7886e+00,2.5708e+01,9.8826e+05
-2.5485e-01,-1.9074e+00,2.4484e+00,3.7732e+00,2.5864e+01,9.8829e+05
-2.3265e-01,-1.6873e+00,2.4795e+00,4.1196e+00,2.5958e+01,9.8808e+05
-2.5852e-01,-1.9805e+00,2.4037e+00,3.6724e+00,2.5717e+01,9.8815e+05
-2.9192e-01,-1.8234e+00,2.5359e+00,3.6876e+00,2.6127e+01,9.8801e+05
-2.4659e-01,-1.8515e+00,2.4795e+00,3.7977e+00,2.5937e+01,9.8820e+05
-1.9911e-01,-1.8807e+00,2.4784e+00,4.0891e+00,2.5940e+01,9.8799e+05
-2.7578e-01,-1.9275e+00,2.4283e+00,3.5524e+00,2.5781e+01,9.8801e+05
-2.4726e-01,-1.8135e+00,2.3815e+00,3.6906e+00,2.5636e+01,9.8807e+05
-2.9200e-01,-1.8200e+00,2.4861e+00,3.7157e+00,2.5983e+01,9.8800e+05
-1.9125e-01,-1.7736e+00,2.3934e+00,4.1196e+00,2.5684e+01,9.8813e+05
-2.8691e-01,-1.7865e+00,2.5350e+00,3.6510e+00,2.6095e+01,9.8804e+05
-3.1367e-01,-1.7227e+00,2.4683e+00,3.7548e+00,2.5932e+01,9.8800e+05
-2.5221e-01,-1.9281e+00,2.4857e+00,3.7037e+00,2.5962e+01,9.8812e+05
-2.5140e-01,-1.6968e+00,2.4853e+00,4.0844e+00,2.5984e+01,9.8801e+05
-2.1368e-01,-1.8852e+00,2.4030e+00,3.8130e+00,2.5698e+01,9.8808e+05
-2.2291e-01,-1.7391e+00,2.4807e+00,4.1021e+00,2.5955e+01,9.8803e+05
-3.0577e-01,-1.9600e+00,2.4625e+00,3.4893e+00,2.5883e+01,9.8808e+05
-2.7416e-01,-1.9336e+00,2.4788e+00,3.8271e+00,2.5966e+01,9.8813e+05
-2.3115e-01,-1.8017e+00,2.4544e+00,4.0303e+00,2.5870e+01,9.8799e+05
-3.1781e-01,-1.6844e+00,2.4757e+00,3.7033e+00,2.5928e+01,9.8818e+05
-1.9786e-01,-1.9629e+00,2.3506e+00,3.9447e+00,2.5568e+01,9.8802e+05
-2.9260e-01,-1.9841e+00,2.4604e+00,3.5801e+00,2.5894e+01,9.8807e+05
-2.9414e-01,-1.9587e+00,2.5328e+00,3.4845e+00,2.6098e+01,9.8804e+05
-2.9303e-01,-1.6881e+00,2.4657e+00,3.8230e+00,2.5909e+01,9.8824e+05
-3.0840e-01,-1.9456e+00,2.4246e+00,3.5170e+00,2.5793e+01,9.8800e+05
-2.5572e-01,-1.8305e+00,2.4104e+00,3.8927e+00,2.5763e+01,9.8819e+05
-2.2816e-01,-1.8727e+00,2.4525e+00,3.9853e+00,2.5879e+01,9.8798e+05
-2.4144e-01,-1.8479e+00,2.4528e+00,3.8811e+00,2.5866e+01,9.8801e+05
-2.0816e-01,-1.9567e+00,2.4759e+00,4.0900e+00,2.5947e+01,9.8822e+05
-2.7808e-01,-1.9797e+00,2.3452e+00,3.4620e+00,2.5548e+01,9.8804e+05
-2.0685e-01,-1.9012e+00,2.4768e+00,4.1512e+00,2.5951e+01,9.8799e+05
-3.3236e-01,-1.6688e+00,2.4734e+00,3.7005e+00,2.5947e+01,9.8807e+05
-2.6911e-01,-1.9218e+00,2.5367e+00,3.8228e+00,2.6124e+01,9.8819e+05
-2.2033e-01,-1.6580e+00,2.4756e+00,4.2230e+00,2.5937e+01,9.8812e+05
-2.6580e-01,-1.9993e+00,2.4686e+00,3.7225e+00,2.5915e+01,9.8803e+05
-2.5124e-01,-1.7891e+00,2.4754e+00,3.8779e+00,2.5917e+01,9.8798e+05
-3.1688e-01,-1.7640e+00,2.5047e+00,3.6168e+00,2.6025e+01,9.8810e+05
-2.5036e-01,-1.9251e+00,2.3510e+00,3.6032e+00,2.5556e+01,9.8811e+05
-2.6538e-01,-1.8459e+00,2.4039e+00,3.6293e+00,2.5722e+01,9.8808e+05
-2.7755e-01,-1.9621e+00,2.5226e+00,3.8017e+00,2.6090e+01,9.8799e+05
-2.4837e-01,-1.6785e+00,2.4860e+00,3.9381e+00,2.5959e+01,9.8804e+05
-2.9934e-01,-1.8356e+00,2.4699e+00,3.8023e+00,2.5949e+01,9.8817e+05
-1.8930e-01,-1.9719e+00,2.4080e+00,4.0869e+00,2.5732e+01,9.8800e+05
-2.3973e-01,-1.9643e+00,2.3252e+00,3.6454e+00,2.5492e+01,9.8811e+05
-2.6048e-01,-1.8740e+00,2.4783e+00,3.8702e+00,2.5951e+01,9.8814e+05
-1.7624e-01,-1.9991e+00,2.3354e+00,3.9597e+00,2.5511e+01,9.8823e+05
-2.6740e-01,-1.9837e+00,2.4467e+00,3.7002e+00,2.5858e+01,9.8801e+05
-2.6762e-01,-1.9453e+00,2.5395e+00,3.8895e+00,2.6136e+01,9.8804e+05
-2.5838e-01,-1.7065e+00,2.4412e+00,3.9288e+00,2.5832e+01,9.8799e+05
-3.1633e-01,-1.6526e+00,2.4999e+00,3.8652e+00,2.6030e+01,9.8799e+05
-2.1480e-01,-1.9676e+00,2.4204e+00,3.6959e+00,2.5744e+01,9.8814e+05
-2.8728e-01,-1.9542e+00,2.5371e+00,3.7467e+00,2.6131e+01,9.8801e+05
-2.4974e-01,-1.9159e+00,2.4060e+00,3.8505e+00,2.5752e+01,9.8800e+05
-2.3575e-01,-1.9138e+00,2.4069e+00,3.7551e+00,2.5730e+01,9.8801e+05
-2.3764e-01,-1.9932e+00,2.3957e+00,3.7077e+00,2.5697e+01,9.8801e+05
-2.9600e-01,-1.7096e+00,2.4434e+00,3.7579e+00,2.5845e+01,9.8799e+05
-2.9603e-01,-1.8281e+00,2.4708e+00,3.5950e+00,2.5919e+01,9.8805e+05
-2.8526e-01,-1.9388e+00,2.4658e+00,3.8060e+00,2.5941e+01,9.8805e+05
-2.0931e-01,-1.8450e+00,2.4677e+00,3.9627e+00,2.5905e+01,9.8806e+05
-2.0822e-01,-1.9088e+00,2.4851e+00,3.9522e+00,2.5942e+01,9.8801e+05
-3.5133e-01,-1.7038e+00,2.4573e+00,3.5180e+00,2.5881e+01,9.8803e+05
-2.4295e-01,-1.9718e+00,2.3999e+00,3.6894e+00,2.5699e+01,9.8828e+05
-2.8957e-01,-1.7604e+00,2.4566e+00,3.6006e+00,2.5871e+01,9.8803e+05
-2.2762e-01,-1.8794e+00,2.4707e+00,3.9985e+00,2.5931e+01,9.8810e+05
-3.2083e-01,-1.6620e+00,2.5064e+00,3.8618e+00,2.6045e+01,9.8805e+05
-2.3700e-01,-1.8333e+00,2.4858e+00,3.9648e+00,2.5958e+01,9.8828e+05
-2.4380e-01,-1.9042e+00,2.4442e+00,3.8871e+00,2.5847e+01,9.8803e+05
-2.1297e-01,-1.9613e+00,2.4002e+00,3.8722e+00,2.5711e+01,9.8803e+05
-2.6638e-01,-1.6447e+00,2.3988e+00,3.9385e+00,2.5705e+01,9.8812e+05
-2.2978e-01,-1.8163e+00,2.4868e+00,3.9280e+00,2.5970e+01,9.8800e+05
-2.0932e-01,-1.9808e+00,2.4747e+00,4.1751e+00,2.5972e+01,9.8800e+05
-2.0066e-01,-1.9764e+00,2.4276e+00,4.0659e+00,2.5824e+01,9.8803e+05
-2.3783e-01,-1.8081e+00,2.4089e+00,3.8800e+00,2.5745e+01,9.8799e+05
-2.2675e-01,-1.9065e+00,2.4868e+00,4.0206e+00,2.5992e+01,9.8818e+05
-1.9384e-01,-1.8996e+00,2.3994e+00,4.1200e+00,2.5719e+01,9.8834e+05
-3.2091e-01,-1.7975e+00,2.4532e+00,3.6213e+00,2.5894e+01,9.8811e+05
-2.9088e-01,-1.6811e+00,2.5501e+00,3.8758e+00,2.6153e+01,9.8801e+05
-3.1685e-01,-1.5853e+00,2.4663e+00,3.7988e+00,2.5912e+01,9.8801e+05
-3.1146e-01,-1.7232e+00,2.4158e+00,3.6737e+00,2.5771e+01,9.8803e+05
-2.1913e-01,-1.9125e+00,2.3870e+00,3.8404e+00,2.5664e+01,9.8818e+05
-2.0830e-01,-1.9950e+00,2.4183e+00,3.9928e+00,2.5780e+01,9.8808e+05
-2.0349e-01,-1.9499e+00,2.4242e+00,4.1035e+00,2.5797e+01,9.8801e+05
-2.0797e-01,-1.9680e+00,2.4023e+00,3.8737e+00,2.5709e+01,9.8801e+05
-2.4201e-01,-1.9899e+00,2.4089e+00,3.6101e+00,2.5721e+01,9.8812e+05
-2.9858e-01,-1.9836e+00,2.5286e+00,3.5054e+00,2.6079e+01,9.8807e+05
-2.2153e-01,-1.9677e+00,2.4107e+00,3.8705e+00,2.5755e+01,9.8801e+05
-2.6714e-01,-1.9578e+00,2.5248e+00,3.8036e+00,2.6074e+01,9.8818e+05
-2.2817e-01,-1.9932e+00,2.4001e+00,3.6900e+00,2.5710e+01,9.8816e+05
-1.9597e-01,-1.8831e+00,2.4210e+00,4.1593e+00,2.5785e+01,9.8804e+05
-3.3726e-01,-1.8709e+00,2.4738e+00,3.3754e+00,2.5935e+01,9.8800e+05
-2.1937e-01,-1.9179e+00,2.3714e+00,3.7696e+00,2.5606e+01,9.8801e+05
-2.6681e-01,-1.8377e+00,2.3983e+00,3.8537e+00,2.5726e+01,9.8799e+05
-2.2352e-01,-1.9689e+00,2.4636e+00,4.0495e+00,2.5903e+01,9.8806e+05
-2.6416e-01,-1.8962e+00,2.5304e+00,3.9371e+00,2.6099e+01,9.8804e+05
-2.0020e-01,-1.9065e+00,2.3830e+00,3.8222e+00,2.5645e+01,9.8801e+05
-2.8998e-01,-1.7803e+00,2.5376e+00,3.9333e+00,2.6145e+01,9.8804e+05
-3.1372e-01,-1.6853e+00,2.4785e+00,3.7580e+00,2.5960e+01,9.8799e+05
-2.3545e-01,-1.9152e+00,2.4118e+00,3.8829e+00,2.5767e+01,9.8799e+05
-2.6651e-01,-1.9597e+00,2.4667e+00,3.6754e+00,2.5905e+01,9.8810e+05
-2.1838e-01,-1.7995e+00,2.4730e+00,4.1996e+00,2.5942e+01,9.8810e+05
-2.4893e-01,-1.9045e+00,2.3663e+00,3.7102e+00,2.5601e+01,9.8801e+05
-2.2368e-01,-1.8162e+00,2.3815e+00,3.8754e+00,2.5662e+01,9.8816e+05
-2.1732e-01,-1.9068e+00,2.5006e+00,4.0914e+00,2.6020e+01,9.8804e+05
-2.3947e-01,-1.8822e+00,2.5201e+00,3.8768e+00,2.6060e+01,9.8814e+05
-2.6563e-01,-1.8243e+00,2.4014e+00,3.7685e+00,2.5713e+01,9.8814e+05
-3.6159e-01,-1.7241e+00,2.4470e+00,3.4133e+00,2.5855e+01,9.8802e+05
-2.3597e-01,-1.9791e+00,2.3805e+00,3.6316e+00,2.5642e+01,9.8801e+05
-2.2990e-01,-1.9600e+00,2.3848e+00,3.6790e+00,2.5663e+01,9.8819e+05
-2.9520e-01,-1.9196e+00,2.4712e+00,3.5660e+00,2.5906e+01,9.8811e+05
-2.6142e-01,-1.9648e+00,2.4731e+00,3.6148e+00,2.5907e+01,9.8814e+05
-3.2295e-01,-1.6360e+00,2.4744e+00,3.8403e+00,2.5956e+01,9.8799e+05
-2.3274e-01,-1.7200e+00,2.4828e+00,4.1256e+00,2.5959e+01,9.8803e+05
-1.9072e-01,-1.9749e+00,2.4313e+00,4.1011e+00,2.5798e+01,9.8810e+05
-2.3918e-01,-1.9552e+00,2.4025e+00,3.7773e+00,2.5723e+01,9.8805e+05
-2.8627e-01,-1.9437e+00,2.4632e+00,3.6418e+00,2.5913e+01,9.8822e+05
-3.1440e-01,-1.7562e+00,2.4608e+00,3.6678e+00,2.5902e+01,9.8801e+05
-2.6042e-01,-1.7390e+00,2.4393e+00,3.8738e+00,2.5834e+01,9.8803e+05
-2.6603e-01,-1.8520e+00,2.3748e+00,3.7281e+00,2.5647e+01,9.8804e+05
-2.2911e-01,-1.9846e+00,2.4680e+00,3.9275e+00,2.5910e+01,9.8806e+05
-2.1820e-01,-1.8289e+00,2.4776e+00,3.9178e+00,2.5926e+01,9.8800e+05
-2.8081e-01,-1.9109e+00,2.5199e+00,3.8267e+00,2.6073e+01,9.8798e+05
-2.6110e-01,-1.6921e+00,2.4095e+00,4.0087e+00,2.5756e+01,9.8806e+05
-2.3659e-01,-1.9058e+00,2.4822e+00,3.9681e+00,2.5969e+01,9.8842e+05
-3.0974e-01,-1.8438e+00,2.4868e+00,3.6355e+00,2.5973e+01,9.8801e+05
-3.5684e-01,-1.7504e+00,2.4469e+00,3.5019e+00,2.5870e+01,9.8803e+05
-2.2191e-01,-1.8131e+00,2.4858e+00,4.0606e+00,2.5975e+01,9.8810e+05
-3.4104e-01,-1.6318e+00,2.4574e+00,3.6846e+00,2.5896e+01,9.8800e+05
-2.4257e-01,-1.9085e+00,2.3697e+00,3.7700e+00,2.5625e+01,9.8801e+05
-2.8854e-01,-1.6412e+00,2.4901e+00,3.8601e+00,2.5977e+01,9.8799e+05
-3.1009e-01,-1.9677e+00,2.4764e+00,3.4107e+00,2.5925e+01,9.8804e+05
-2.3763e-01,-1.9077e+00,2.4079e+00,3.7228e+00,2.5736e+01,9.8802e+05
-3.0356e-01,-1.8593e+00,2.4786e+00,3.6658e+00,2.5955e+01,9.8808e+05
-2.2472e-01,-1.8679e+00,2.4625e+00,4.0429e+00,2.5906e+01,9.8800e+05
-3.2363e-01,-1.5747e+00,2.4812e+00,3.8215e+00,2.5977e+01,9.8800e+05
-1.9732e-01,-1.7605e+00,2.3995e+00,4.0939e+00,2.5703e+01,9.8816e+05
-2.4476e-01,-1.9669e+00,2.3809e+00,3.8023e+00,2.5673e+01,9.8816e+05
-2.9555e-01,-1.9104e+00,2.5270e+00,3.6079e+00,2.6086e+01,9.8829e+05
-3.5578e-01,-1.8547e+00,2.4429e+00,3.3346e+00,2.5849e+01,9.8807e+05
-2.2173e-01,-1.9715e+00,2.4827e+00,3.8244e+00,2.5939e+01,9.8808e+05
-2.4613e-01,-1.8276e+00,2.4261e+00,4.0393e+00,2.5817e+01,9.8814e+05
-3.5837e-01,-1.6872e+00,2.4482e+00,3.4576e+00,2.5875e+01,9.8808e+05
-2.9458e-01,-1.9915e+00,2.3989e+00,3.4195e+00,2.5701e+01,9.8817e+05
-2.1164e-01,-1.6866e+00,2.4674e+00,4.2470e+00,2.5907e+01,9.8808e+05
-2.8514e-01,-1.7434e+00,2.4641e+00,3.9034e+00,2.5911e+01,9.8804e+05
-2.2274e-01,-1.7868e+00,2.4785e+00,4.1914e+00,2.5971e+01,9.8801e+05
-2.7512e-01,-1.8279e+00,2.3880e+00,3.7051e+00,2.5692e+01,9.8801e+05
-2.5227e-01,-1.9834e+00,2.4826e+00,3.6709e+00,2.5957e+01,9.8807e+05
-2.3931e-01,-1.7901e+00,2.4663e+00,4.0518e+00,2.5930e+01,9.8816e+05
-2.6490e-01,-1.8078e+00,2.4750e+00,3.9527e+00,2.5951e+01,9.8803e+05
-2.8370e-01,-1.6339e+00,2.4658e+00,3.8967e+00,2.5920e+01,9.8808e+05
-3.1371e-01,-1.6902e+00,2.4346e+00,3.7177e+00,2.5820e+01,9.8799e+05
-2.5601e-01,-1.8860e+00,2.4731e+00,3.9455e+00,2.5953e+01,9.8824e+05
-2.6626e-01,-1.9033e+00,2.4762e+00,3.6846e+00,2.5952e+01,9.8799e+05
-2.2890e-01,-1.7704e+00,2.4691e+00,3.9989e+00,2.5912e+01,9.8804e+05
-1.9353e-01,-1.9188e+00,2.3972e+00,4.0697e+00,2.5712e+01,9.8822e+05
-2.1040e-01,-1.9995e+00,2.4048e+00,3.9181e+00,2.5734e+01,9.8824e+05
-2.1650e-01,-1.9208e+00,2.4011e+00,3.7846e+00,2.5691e+01,9.8813e+05
-3.0270e-01,-1.8612e+00,2.4419e+00,3.6189e+00,2.5845e+01,9.8808e+05
-3.3615e-01,-1.4754e+00,2.4436e+00,3.8918e+00,2.5842e+01,9.8804e+05
-2.9132e-01,-1.8276e+00,2.5380e+00,3.6816e+00,2.6112e+01,9.8816e+05
-2.5565e-01,-1.9455e+00,2.4844e+00,3.8316e+00,2.5961e+01,9.8814e+05
-2.2620e-01,-1.8858e+00,2.4144e+00,3.8387e+00,2.5754e+01,9.8799e+05
-2.0084e-01,-1.9859e+00,2.4311e+00,3.8994e+00,2.5792e+01,9.8831e+05
-2.1740e-01,-1.9853e+00,2.4608e+00,3.8536e+00,2.5880e+01,9.8824e+05
-3.3784e-01,-1.6077e+00,2.4774e+00,3.7678e+00,2.5958e+01,9.8804e+05
-1.9933e-01,-1.9871e+00,2.4246e+00,4.0782e+00,2.5790e+01,9.8825e+05
-2.9844e-01,-1.7593e+00,2.4580e+00,3.7644e+00,2.5896e+01,9.8802e+05
-2.2388e-01,-1.8019e+00,2.4743e+00,4.1003e+00,2.5942e+01,9.8805e+05
-2.1844e-01,-1.9985e+00,2.4871e+00,3.9582e+00,2.5978e+01,9.8804e+05
-2.9303e-01,-1.7657e+00,2.4755e+00,3.7958e+00,2.5940e+01,9.8808e+05
-2.5404e-01,-1.9408e+00,2.3727e+00,3.6554e+00,2.5619e+01,9.8799e+05
-2.6277e-01,-1.8200e+00,2.4967e+00,3.7979e+00,2.6002e+01,9.8799e+05
-2.9299e-01,-1.8338e+00,2.4331e+00,3.5833e+00,2.5822e+01,9.8816e+05
-2.8440e-01,-1.7892e+00,2.4672e+00,3.7564e+00,2.5919e+01,9.8810e+05
-2.2739e-01,-1.8789e+00,2.4699e+00,4.1438e+00,2.5928e+01,9.8801e+05
-2.3770e-01,-1.9078e+00,2.5187e+00,3.8418e+00,2.6068e+01,9.8812e+05
-2.9585e-01,-1.9558e+00,2.4697e+00,3.6198e+00,2.5927e+01,9.8803e+05
-2.1779e-01,-1.6829e+00,2.4868e+00,4.1615e+00,2.5975e+01,9.8800e+05
-2.5162e-01,-1.7610e+00,2.4776e+00,4.0592e+00,2.5965e+01,9.8798e+05
-2.5812e-01,-1.9238e+00,2.4457e+00,3.7580e+00,2.5858e+01,9.8834e+05
-3.0804e-01,-1.8703e+00,2.4580e+00,3.4664e+00,2.5881e+01,9.8807e+05
-2.2381e-01,-1.9806e+00,2.3993e+00,3.7128e+00,2.5704e+01,9.8813e+05
-2.6479e-01,-1.9936e+00,2.4756e+00,3.6901e+00,2.5931e+01,9.8816e+05
-2.9524e-01,-1.9024e+00,2.4658e+00,3.6063e+00,2.5917e+01,9.8809e+05
-2.5105e-01,-1.7978e+00,2.4861e+00,3.9595e+00,2.5968e+01,9.8812e+05
-2.5642e-01,-1.6623e+00,2.4696e+00,4.0378e+00,2.5931e+01,9.8802e+05
-2.7170e-01,-1.7668e+00,2.4724e+00,3.9174e+00,2.5939e+01,9.8802e+05
-2.1321e-01,-1.7609e+00,2.4795e+00,4.1616e+00,2.5962e+01,9.8811e+05
-2.0549e-01,-1.9858e+00,2.4587e+00,3.8639e+00,2.5880e+01,9.8819e+05
-2.2054e-01,-1.9467e+00,2.4365e+00,3.8893e+00,2.5823e+01,9.8806e+05
-2.2983e-01,-1.8265e+00,2.4613e+00,4.0840e+00,2.5907e+01,9.8819e+05
-3.1223e-01,-1.9268e+00,2.4587e+00,3.3773e+00,2.5863e+01,9.8807e+05
-2.7260e-01,-1.7472e+00,2.4743e+00,3.8112e+00,2.5938e+01,9.8807e+05
-2.4552e-01,-1.9461e+00,2.3801e+00,3.7430e+00,2.5660e+01,9.8830e+05
-2.4187e-01,-1.9390e+00,2.4903e+00,4.0058e+00,2.6005e+01,9.8799e+05
-2.6210e-01,-1.8976e+00,2.4839e+00,3.9376e+00,2.5996e+01,9.8799e+05
-3.6303e-01,-1.4323e+00,2.4580e+00,3.9200e+00,2.5896e+01,9.8820e+05
-1.7150e-01,-1.9405e+00,2.3865e+00,4.2479e+00,2.5687e+01,9.8799e+05
-3.4839e-01,-1.4525e+00,2.4806e+00,3.9680e+00,2.5963e+01,9.8800e+05
-2.3197e-01,-1.8677e+00,2.4537e+00,4.0254e+00,2.5870e+01,9.8818e+05
-3.1966e-01,-1.7987e+00,2.4702e+00,3.5073e+00,2.5928e+01,9.8804e+05
-2.8639e-01,-1.9463e+00,2.4256e+00,3.5156e+00,2.5782e+01,9.8800e+05
-2.5685e-01,-1.7260e+00,2.4497e+00,3.9477e+00,2.5865e+01,9.8804e+05
-2.4355e-01,-1.8676e+00,2.4938e+00,3.9865e+00,2.6006e+01,9.8806e+05
-2.6206e-01,-1.9118e+00,2.5242e+00,3.7420e+00,2.6077e+01,9.8800e+05
-1.7487e-01,-1.9921e+00,2.3416e+00,4.0391e+00,2.5536e+01,9.8807e+05
-2.2390e-01,-1.7419e+00,2.3829e+00,3.9506e+00,2.5653e+01,9.8813e+05
-2.0266e-01,-1.9475e+00,2.4310e+00,3.9979e+00,2.5803e+01,9.8839e+05
-3.5311e-01,-1.5339e+00,2.4772e+00,3.7030e+00,2.5954e+01,9.8800e+05
-2.5567e-01,-1.7956e+00,2.3836e+00,3.9190e+00,2.5676e+01,9.8813e+05
