logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
2.2500e-01,-1.7492e+00,-1.2629e+00,3.2352e-01,7.2834e-01,2.6814e+00,3.5991e+00,2.4165e+01,-6.8748e+02
1.7673e-01,-1.9955e+00,-1.7147e+00,2.8742e-01,-2.3006e-01,1.4678e+00,3.6700e+00,2.4184e+01,-7.2027e+02
2.2212e-01,-1.7604e+00,-2.8521e+00,2.6681e-01,-6.6912e-01,2.6451e+00,3.5696e+00,2.4083e+01,-7.3701e+02
1.7300e-01,-1.6573e+00,-7.3842e-01,2.7045e-01,8.4192e-01,2.3693e+00,3.6510e+00,2.4205e+01,-6.5658e+02
1.9862e-01,-1.9176e+00,-1.9457e+00,2.8693e-01,-8.7312e-01,2.2435e+00,3.6387e+00,2.4148e+01,-7.2084e+02
2.0361e-01,-1.9416e+00,-2.6694e+00,2.9870e-01,2.5223e-02,2.2268e+00,3.6590e+00,2.4193e+01,-7.3400e+02
2.2313e-01,-1.8989e+00,-1.1476e+00,3.2562e-01,-1.0027e+00,2.5231e+00,3.6242e+00,2.4162e+01,-7.1465e+02
1.6065e-01,-1.8637e+00,-7.4786e-01,3.3157e-01,-1.4156e-01,6.6564e-01,3.7104e+00,2.4282e+01,-6.9127e+02
1.6232e-01,-1.9031e+00,-1.3697e+00,3.2476e-01,-1.2013e+00,2.2478e-01,3.6731e+00,2.4184e+01,-7.3690e+02
2.2131e-01,-1.9655e+00,-1.1513e+00,2.9408e-01,1.0066e+00,2.3374e+00,3.6499e+00,2.4192e+01,-7.2573e+02
2.4758e-01,-1.9434e+00,-2.9580e+00,3.0440e-01,9.9421e-01,2.4339e+00,3.5861e+00,2.4044e+01,-7.0082e+02
1.9850e-01,-1.9239e+00,-9.6599e-01,2.0187e-01,1.0188e+00,2.0559e+00,3.6550e+00,2.4170e+01,-7.0609e+02
1.6981e-01,-1.9386e+00,-1.5052e+00,2.9983e-01,4.5378e-01,7.6495e-01,3.6692e+00,2.4177e+01,-7.1102e+02
2.1217e-01,-1.9106e+00,-9.1181e-01,2.5749e-01,7.7404e-01,2.4334e+00,3.6484e+00,2.4208e+01,-6.7635e+02
1.8140e-01,-1.8720e+00,-1.1803e+00,2.7962e-01,1.6851e-01,2.2447e+00,3.6701e+00,2.4235e+01,-7.2661e+02
2.4482e-01,-1.9496e+00,-2.1176e+00,2.4354e-01,9.5783e-01,2.5499e+00,3.6149e+00,2.4147e+01,-7.3064e+02
1.6864e-01,-1.9424e+00,-2.3047e+00,2.8668e-01,4.6040e-01,9.3703e-01,3.6822e+00,2.4211e+01,-7.3306e+02
1.4012e-01,-1.7878e+00,-7.7888e-01,2.8875e-01,-1.2127e+00,5.9519e-01,3.7043e+00,2.4273e+01,-7.2631e+02
1.8932e-01,-1.9687e+00,-1.4837e+00,3.1409e-01,-8.0000e-01,1.9433e+00,3.6627e+00,2.4177e+01,-7.2122e+02
1.5485e-01,-1.8146e+00,-9.5033e-01,3.1858e-01,6.3436e-01,1.1290e+00,3.6908e+00,2.4240e+01,-7.1166e+02
1.4509e-01,-1.8054e+00,-8.6786e-01,3.2024e-01,4.9056e-01,6.5000e-01,3.7162e+00,2.4302e+01,-7.1752e+02
1.8210e-01,-1.7046e+00,-1.5282e+00,3.1275e-01,-6.4916e-01,2.4856e+00,3.6485e+00,2.4221e+01,-7.1029e+02
2.1838e-01,-1.8854e+00,-1.3402e+00,3.3154e-01,-3.9310e-01,2.5843e+00,3.6384e+00,2.4221e+01,-7.1515e+02
1.4026e-01,-1.7348e+00,-2.3038e+00,3.3285e-01,1.0430e+00,8.7384e-01,3.6939e+00,2.4254e+01,-6.9502e+02
1.7966e-01,-1.7268e+00,-9.6710e-01,3.0792e-01,9.3982e-01,2.1654e+00,3.6594e+00,2.4195e+01,-7.3636e+02
1.8727e-01,-1.9053e+00,-1.0883e+00,2.5150e-01,-8.5294e-01,2.1632e+00,3.6509e+00,2.4174e+01,-7.2352e+02
2.5778e-01,-1.9615e+00,-2.7804e+00,2.7306e-01,1.0615e+00,2.4834e+00,3.6047e+00,2.4097e+01,-7.2861e+02
2.5165e-01,-1.8972e+00,-2.9764e+00,2.8065e-01,-1.0087e+00,2.6227e+00,3.5777e+00,2.4079e+01,-7.2787e+02
1.5838e-01,-1.8571e+00,-2.0374e+00,3.2359e-01,-4.8902e-01,5.9450e-01,3.6731e+00,2.4185e+01,-7.2430e+02
1.7391e-01,-1.8817e+00,-2.3251e+00,3.1170e-01,9.8386e-01,2.9255e-01,3.6566e+00,2.4146e+01,-7.2160e+02
1.9525e-01,-1.9996e+00,-1.7285e+00,2.9833e-01,-2.9541e-01,2.0552e+00,3.6587e+00,2.4179e+01,-7.3739e+02
1.9976e-01,-1.8073e+00,-8.1086e-01,1.6075e-01,9.5586e-01,2.3896e+00,3.6483e+00,2.4201e+01,-7.3143e+02
2.2518e-01,-1.9311e+00,-2.1038e+00,3.1715e-01,-7.4260e-01,2.4334e+00,3.6248e+00,2.4136e+01,-7.3483e+02
2.2316e-01,-1.9884e+00,-1.7704e+00,2.8548e-01,3.5629e-01,2.4279e+00,3.6400e+00,2.4178e+01,-7.0024e+02
2.4597e-01,-1.9227e+00,-2.3491e+00,3.0261e-01,-2.6732e-01,2.6487e+00,3.6150e+00,2.4172e+01,-7.3696e+02
2.1188e-01,-1.9235e+00,-2.3195e+00,2.9723e-01,8.0085e-01,2.3649e+00,3.6545e+00,2.4207e+01,-7.3561e+02
1.4587e-01,-1.8098e+00,-1.0664e+00,3.1778e-01,6.8362e-01,5.1306e-01,3.7108e+00,2.4293e+01,-7.3679e+02
1.9613e-01,-1.8650e+00,-1.5297e+00,2.5010e-01,4.9641e-02,2.4277e+00,3.6518e+00,2.4217e+01,-7.0516e+02
1.9667e-01,-1.9197e+00,-1.8661e+00,3.2486e-01,8.7456e-01,2.0548e+00,3.6553e+00,2.4172e+01,-7.2010e+02
2.6826e-01,-1.9696e+00,-7.5568e-01,2.4327e-01,4.4984e-01,2.6543e+00,3.6029e+00,2.4140e+01,-7.3169e+02
1.5843e-01,-1.7203e+00,-1.0589e+00,3.2627e-01,-1.9930e-01,2.3004e+00,3.6753e+00,2.4262e+01,-7.2235e+02
1.7599e-01,-1.9270e+00,-8.7230e-01,2.5766e-01,3.7224e-01,1.9232e+00,3.7031e+00,2.4286e+01,-7.3222e+02
1.3386e-01,-1.7552e+00,-9.9057e-01,2.8856e-01,2.4844e-01,4.3296e-01,3.7048e+00,2.4278e+01,-7.2686e+02
2.4602e-01,-1.9659e+00,-2.6479e+00,3.1491e-01,9.9638e-01,2.5066e+00,3.6334e+00,2.4174e+01,-7.1271e+02
1.1729e-01,-1.6736e+00,-1.1064e+00,3.1636e-01,4.2219e-01,1.4182e+00,3.7044e+00,2.4294e+01,-7.2683e+02
1.4459e-01,-1.7665e+00,-8.5433e-01,2.5933e-01,2.2195e-01,4.9258e-01,3.6853e+00,2.4219e+01,-7.3340e+02
2.1454e-01,-1.7992e+00,-2.5337e+00,2.8555e-01,1.3583e-01,2.5534e+00,3.6060e+00,2.4136e+01,-7.3470e+02
1.7628e-01,-1.9009e+00,-1.2489e+00,3.2228e-01,-6.3052e-01,1.9982e+00,3.6728e+00,2.4216e+01,-7.1291e+02
1.8498e-01,-1.7817e+00,-1.8277e+00,3.1398e-01,2.0459e-01,2.3169e+00,3.6526e+00,2.4195e+01,-7.3368e+02
1.6902e-01,-1.9377e+00,-8.7111e-01,3.1551e-01,-3.7217e-01,1.6321e+00,3.6934e+00,2.4252e+01,-7.1001e+02
1.4957e-01,-1.8523e+00,-2.9496e+00,3.2894e-01,1.9372e-01,6.1867e-01,3.6959e+00,2.4253e+01,-7.3484e+02
1.9377e-01,-1.8211e+00,-1.3097e+00,2.9567e-01,7.6664e-01,2.3053e+00,3.6359e+00,2.4157e+01,-7.0901e+02
1.9204e-01,-1.9896e+00,-1.1864e+00,1.9314e-01,3.5209e-01,2.2710e+00,3.6702e+00,2.4240e+01,-7.2612e+02
2.0994e-01,-1.7913e+00,-1.0980e+00,3.0832e-01,-3.0322e-01,2.5330e+00,3.6165e+00,2.4154e+01,-6.9116e+02
1.7448e-01,-1.7830e+00,-9.4675e-01,2.8616e-01,1.2048e-01,2.1431e+00,3.6667e+00,2.4211e+01,-7.2530e+02
2.1127e-01,-1.7578e+00,-7.4057e-01,2.7167e-01,1.6141e-01,2.5368e+00,3.6175e+00,2.4155e+01,-7.2880e+02
2.0465e-01,-1.8847e+00,-1.0958e+00,2.8057e-01,-1.2099e+00,2.3130e+00,3.6218e+00,2.4116e+01,-7.3725e+02
1.6219e-01,-1.8753e+00,-1.3438e+00,3.3137e-01,4.1358e-02,1.4423e+00,3.6777e+00,2.4207e+01,-7.2604e+02
2.3846e-01,-1.8924e+00,-2.2490e+00,2.8797e-01,1.0361e+00,2.4692e+00,3.5990e+00,2.4094e+01,-7.3527e+02
2.0916e-01,-1.8910e+00,-1.0867e+00,3.3381e-01,4.6327e-01,2.3146e+00,3.6255e+00,2.4126e+01,-7.3618e+02
1.4725e-01,-1.7995e+00,-9.5402e-01,3.0008e-01,-1.1501e+00,1.6832e+00,3.6997e+00,2.4279e+01,-7.1845e+02
1.5539e-01,-1.8703e+00,-1.9986e+00,3.1125e-01,7.5888e-01,7.6002e-01,3.7088e+00,2.4287e+01,-7.2290e+02
1.4553e-01,-1.6989e+00,-1.4327e+00,3.3155e-01,-4.4557e-02,2.0056e+00,3.6826e+00,2.4249e+01,-7.2349e+02
1.7837e-01,-1.6191e+00,-1.1468e+00,3.0093e-01,1.0376e+00,2.5141e+00,3.6482e+00,2.4234e+01,-7.2574e+02
2.3233e-01,-1.9893e+00,-1.7156e+00,3.2433e-01,-4.1921e-01,2.5122e+00,3.6234e+00,2.4160e+01,-7.1317e+02
2.1998e-01,-1.9218e+00,-2.9207e+00,2.8752e-01,5.8196e-01,2.4990e+00,3.6163e+00,2.4147e+01,-7.3760e+02
1.6544e-01,-1.9315e+00,-2.6227e+00,3.1451e-01,-1.1875e-01,9.3371e-01,3.6767e+00,2.4199e+01,-7.2593e+02
1.5759e-01,-1.8876e+00,-1.2517e+00,3.1609e-01,7.1957e-01,1.0959e+00,3.6958e+00,2.4258e+01,-7.3735e+02
1.7971e-01,-1.8359e+00,-1.0634e+00,2.7120e-01,1.0115e+00,2.0751e+00,3.6830e+00,2.4251e+01,-6.9066e+02
2.2316e-01,-1.8782e+00,-3.0253e+00,2.8303e-01,9.0063e-01,2.5404e+00,3.6163e+00,2.4160e+01,-6.8547e+02
1.2485e-01,-1.6422e+00,-2.3122e+00,3.2467e-01,1.0162e+00,1.0335e+00,3.6889e+00,2.4248e+01,-7.2147e+02
1.4625e-01,-1.7577e+00,-1.1386e+00,2.1992e-01,1.0259e+00,1.2685e+00,3.6881e+00,2.4241e+01,-7.3585e+02
2.2487e-01,-1.9799e+00,-2.5244e+00,2.8765e-01,3.2768e-01,2.4419e+00,3.6366e+00,2.4176e+01,-7.2816e+02
1.8855e-01,-1.9018e+00,-1.4155e+00,2.4678e-01,1.4979e-01,2.1149e+00,3.6679e+00,2.4204e+01,-7.2381e+02
1.6047e-01,-1.8920e+00,-9.3016e-01,2.4197e-01,-1.1996e+00,9.2494e-01,3.6896e+00,2.4231e+01,-7.3647e+02
1.8703e-01,-1.9217e+00,-2.1009e+00,3.1188e-01,7.6030e-01,1.7504e+00,3.6602e+00,2.4164e+01,-6.9851e+02
1.7185e-01,-1.6238e+00,-7.6414e-01,3.1179e-01,-8.2019e-01,2.5543e+00,3.6337e+00,2.4212e+01,-7.2430e+02
2.2415e-01,-1.9977e+00,-1.0311e+00,3.0465e-01,7.3448e-01,2.2773e+00,3.6408e+00,2.4153e+01,-7.3585e+02
1.7755e-01,-1.8144e+00,-2.8311e+00,2.5959e-01,-8.4776e-01,2.2768e+00,3.6652e+00,2.4224e+01,-7.3381e+02
1.5259e-01,-1.8392e+00,-1.6402e+00,3.2745e-01,5.4932e-02,1.2990e+00,3.6779e+00,2.4209e+01,-7.3261e+02
1.8490e-01,-1.8120e+00,-8.1985e-01,3.2602e-01,-1.4296e+00,2.2718e+00,3.6563e+00,2.4197e+01,-7.1030e+02
2.2806e-01,-1.9769e+00,-1.2723e+00,3.2125e-01,3.1826e-01,2.4248e+00,3.6460e+00,2.4187e+01,-7.2595e+02
2.3563e-01,-1.8315e+00,-2.6238e+00,2.9558e-01,1.5836e-01,2.6063e+00,3.6121e+00,2.4153e+01,-7.2006e+02
2.2506e-01,-1.7918e+00,-2.6974e+00,2.7414e-01,9.5393e-01,2.5512e+00,3.6161e+00,2.4154e+01,-7.3013e+02
2.1640e-01,-1.9728e+00,-1.1266e+00,3.3481e-01,9.3239e-01,2.3155e+00,3.6506e+00,2.4188e+01,-6.6498e+02
1.8589e-01,-1.8743e+00,-1.0208e+00,2.6957e-01,3.8412e-01,2.2035e+00,3.6481e+00,2.4176e+01,-7.0727e+02
1.5865e-01,-1.6696e+00,-2.2882e+00,3.0857e-01,-1.3865e+00,2.4511e+00,3.6543e+00,2.4240e+01,-7.1993e+02
2.1106e-01,-1.9381e+00,-2.1209e+00,3.0311e-01,6.7762e-01,2.3549e+00,3.6290e+00,2.4146e+01,-6.8914e+02
1.8729e-01,-1.5975e+00,-9.1178e-01,2.9591e-01,-6.8136e-01,2.6547e+00,3.6180e+00,2.4196e+01,-7.2271e+02
2.2340e-01,-1.9224e+00,-2.4693e+00,2.7923e-01,-2.4499e-01,2.4605e+00,3.6347e+00,2.4168e+01,-7.3020e+02
1.9987e-01,-1.9348e+00,-2.1400e+00,2.7771e-01,4.0439e-02,2.2962e+00,3.6460e+00,2.4178e+01,-7.3717e+02
2.5227e-01,-1.9178e+00,-3.0318e+00,3.2857e-01,-2.8119e-01,2.6513e+00,3.5762e+00,2.4095e+01,-7.3755e+02
2.2355e-01,-1.9984e+00,-2.1336e+00,3.3367e-01,-8.7839e-01,2.4906e+00,3.6399e+00,2.4195e+01,-7.2025e+02
1.8341e-01,-1.9141e+00,-1.0406e+00,3.0248e-01,-1.2886e+00,1.7093e+00,3.6744e+00,2.4191e+01,-7.2391e+02
1.1799e-01,-1.6854e+00,-1.0235e+00,3.2357e-01,-9.3726e-01,6.0801e-01,3.7009e+00,2.4271e+01,-7.3102e+02
1.9819e-01,-1.9811e+00,-9.1313e-01,3.2781e-01,4.4810e-01,2.0484e+00,3.6561e+00,2.4171e+01,-6.8156e+02
1.6620e-01,-1.9798e+00,-2.9149e+00,3.3332e-01,-1.5298e-01,1.1840e+00,3.6806e+00,2.4211e+01,-7.3451e+02
1.5664e-01,-1.8454e+00,-1.1242e+00,2.7505e-01,-9.7817e-01,3.6368e-01,3.6638e+00,2.4161e+01,-7.3350e+02
2.3434e-01,-1.9482e+00,-2.9224e+00,2.7389e-01,1.3532e-01,2.5005e+00,3.6073e+00,2.4116e+01,-7.2614e+02
1.7369e-01,-1.7307e+00,-8.3893e-01,2.8101e-01,-7.7296e-01,2.3295e+00,3.6619e+00,2.4223e+01,-7.1675e+02
1.9720e-01,-1.9826e+00,-2.5988e+00,2.7831e-01,2.2729e-01,2.1716e+00,3.6398e+00,2.4147e+01,-7.3736e+02
1.6812e-01,-1.9758e+00,-2.1102e+00,2.7714e-01,-1.3088e+00,6.4225e-01,3.6737e+00,2.4188e+01,-7.0913e+02
1.5032e-01,-1.8907e+00,-2.8316e+00,3.3317e-01,1.9281e-01,7.4803e-01,3.6852e+00,2.4228e+01,-7.3301e+02
1.4570e-01,-1.6875e+00,-1.3154e+00,2.6533e-01,9.5629e-01,2.0268e+00,3.6842e+00,2.4261e+01,-7.3681e+02
2.3055e-01,-1.8063e+00,-3.1435e+00,2.9889e-01,-2.2077e-01,2.6352e+00,3.5979e+00,2.4134e+01,-7.2382e+02
1.5966e-01,-1.6821e+00,-1.4123e+00,2.7642e-01,-1.0692e+00,2.4698e+00,3.6842e+00,2.4313e+01,-7.3163e+02
1.7489e-01,-1.9556e+00,-2.6300e+00,3.2275e-01,8.7151e-01,9.1012e-01,3.6800e+00,2.4205e+01,-7.0719e+02
1.8003e-01,-1.9738e+00,-1.2403e+00,3.2460e-01,5.3426e-01,1.2128e+00,3.6786e+00,2.4196e+01,-7.1703e+02
1.8855e-01,-1.9767e+00,-2.0991e+00,3.2138e-01,-1.0664e+00,2.1136e+00,3.6800e+00,2.4244e+01,-7.3588e+02
2.5175e-01,-1.8872e+00,-2.7639e+00,2.8518e-01,-1.0435e+00,2.7014e+00,3.5867e+00,2.4130e+01,-7.1233e+02
2.6128e-01,-1.8465e+00,-1.5361e+00,3.0012e-01,8.8162e-01,2.6756e+00,3.5711e+00,2.4084e+01,-6.9831e+02
1.8689e-01,-1.9705e+00,-2.6674e+00,3.2612e-01,9.8418e-01,7.7847e-01,3.6658e+00,2.4161e+01,-7.2080e+02
2.1750e-01,-1.7985e+00,-1.6989e+00,2.8723e-01,1.3412e-01,2.5102e+00,3.6068e+00,2.4115e+01,-6.8529e+02
1.5711e-01,-1.8639e+00,-2.8191e+00,3.1451e-01,5.2542e-01,1.3508e+00,3.6807e+00,2.4217e+01,-7.3063e+02
1.5503e-01,-1.8967e+00,-1.2122e+00,3.2445e-01,7.0607e-01,9.6336e-01,3.7107e+00,2.4294e+01,-7.2208e+02
1.9887e-01,-1.7425e+00,-3.1255e+00,3.2326e-01,6.5289e-01,2.5346e+00,3.6356e+00,2.4202e+01,-7.2805e+02
2.5061e-01,-1.9896e+00,-9.0249e-01,2.9403e-01,-2.2393e-01,2.5242e+00,3.6248e+00,2.4149e+01,-7.3069e+02
2.0810e-01,-1.9119e+00,-8.5508e-01,2.9764e-01,1.6327e-01,2.3390e+00,3.6251e+00,2.4132e+01,-7.3194e+02
2.7170e-01,-1.9491e+00,-2.7580e+00,3.0275e-01,-7.9396e-02,2.6750e+00,3.5686e+00,2.4069e+01,-7.1238e+02
1.4796e-01,-1.8216e+00,-1.3078e+00,2.9896e-01,9.6793e-01,1.1800e+00,3.6936e+00,2.4262e+01,-7.3254e+02
1.5487e-01,-1.7503e+00,-1.3489e+00,2.8573e-01,8.5890e-01,2.0173e+00,3.6785e+00,2.4244e+01,-7.3257e+02
2.5118e-01,-1.9099e+00,-1.4660e+00,3.1747e-01,9.3647e-01,2.6202e+00,3.5992e+00,2.4136e+01,-7.3045e+02
1.5110e-01,-1.8589e+00,-9.0090e-01,2.6564e-01,-7.6377e-01,1.2475e+00,3.7024e+00,2.4274e+01,-7.2093e+02
2.2123e-01,-1.8715e+00,-1.9800e+00,3.0040e-01,-8.7294e-01,2.5684e+00,3.6191e+00,2.4170e+01,-7.1860e+02
2.1162e-01,-1.7744e+00,-1.9780e+00,2.8132e-01,7.4206e-01,2.5305e+00,3.6117e+00,2.4141e+01,-7.2432e+02
2.5298e-01,-1.9973e+00,-2.7754e+00,2.7620e-01,3.5905e-01,2.5491e+00,3.5790e+00,2.4058e+01,-7.0109e+02
1.8706e-01,-1.8421e+00,-2.3717e+00,2.9729e-01,6.2807e-01,2.2252e+00,3.6450e+00,2.4164e+01,-6.9032e+02
1.7614e-01,-1.9293e+00,-9.0992e-01,2.4818e-01,2.6835e-01,1.8719e+00,3.6669e+00,2.4194e+01,-7.1328e+02
2.4264e-01,-1.9532e+00,-2.8354e+00,2.7083e-01,1.0527e+00,2.4488e+00,3.6001e+00,2.4088e+01,-7.3219e+02
2.4872e-01,-1.8713e+00,-1.7619e+00,2.6251e-01,-9.1614e-01,2.6877e+00,3.6012e+00,2.4158e+01,-7.3569e+02
2.3456e-01,-1.8489e+00,-1.2694e+00,2.8562e-01,8.3388e-01,2.4855e+00,3.6082e+00,2.4111e+01,-7.0084e+02
1.6817e-01,-1.9038e+00,-1.4054e+00,3.0206e-01,2.2970e-01,1.2643e+00,3.6645e+00,2.4168e+01,-7.1384e+02
1.7844e-01,-1.8924e+00,-9.6056e-01,3.2596e-01,-9.2392e-01,1.8647e+00,3.6838e+00,2.4230e+01,-7.3591e+02
1.6720e-01,-1.8205e+00,-9.0694e-01,3.0660e-01,8.4690e-01,4.8757e-01,3.6861e+00,2.4212e+01,-7.3564e+02
1.9506e-01,-1.9641e+00,-1.7021e+00,2.7722e-01,7.5400e-01,2.0539e+00,3.6546e+00,2.4172e+01,-7.0973e+02
1.8298e-01,-1.8663e+00,-8.2664e-01,3.1587e-01,6.0493e-01,2.0205e+00,3.6542e+00,2.4171e+01,-7.2578e+02
1.7774e-01,-1.8609e+00,-7.8613e-01,2.6847e-01,8.8571e-01,1.6038e+00,3.6605e+00,2.4163e+01,-7.3130e+02
1.5407e-01,-1.6945e+00,-1.5630e+00,2.5973e-01,-7.4010e-01,2.2871e+00,3.6516e+00,2.4203e+01,-7.1490e+02
2.4349e-01,-1.9562e+00,-8.0517e-01,2.8190e-01,5.2423e-02,2.5389e+00,3.6196e+00,2.4149e+01,-7.2755e+02
1.8205e-01,-1.9592e+00,-1.2725e+00,3.0708e-01,8.4063e-01,1.0240e+00,3.6896e+00,2.4224e+01,-7.2004e+02
1.8153e-01,-1.9831e+00,-1.0432e+00,3.0822e-01,-3.1192e-02,1.2355e+00,3.6810e+00,2.4201e+01,-7.2959e+02
2.0073e-01,-1.9836e+00,-1.1665e+00,3.0469e-01,-1.2700e+00,2.2642e+00,3.6630e+00,2.4214e+01,-7.1936e+02
2.4254e-01,-1.9077e+00,-2.1131e+00,3.2373e-01,-1.3287e+00,2.5801e+00,3.5916e+00,2.4099e+01,-7.1052e+02
1.7074e-01,-1.7392e+00,-9.3789e-01,3.3150e-01,7.5003e-01,2.1854e+00,3.6768e+00,2.4244e+01,-7.1440e+02
1.8344e-01,-1.8166e+00,-7.7739e-01,2.1978e-01,9.3896e-01,2.1663e+00,3.6743e+00,2.4236e+01,-7.3388e+02
1.6639e-01,-1.9594e+00,-1.4837e+00,2.9357e-01,-9.4708e-01,1.3470e+00,3.6759e+00,2.4199e+01,-7.3343e+02
1.8356e-01,-1.9754e+00,-2.3711e+00,3.0847e-01,8.3420e-02,1.8658e+00,3.6460e+00,2.4138e+01,-7.2086e+02
1.6478e-01,-1.8138e+00,-2.7037e+00,3.2262e-01,3.9741e-01,2.1494e+00,3.6766e+00,2.4248e+01,-7.2996e+02
2.4257e-01,-1.9738e+00,-1.1496e+00,2.8470e-01,5.2814e-01,2.4894e+00,3.6100e+00,2.4113e+01,-7.2099e+02
2.3083e-01,-1.8849e+00,-1.7793e+00,2.6028e-01,8.8443e-01,2.6034e+00,3.6047e+00,2.4153e+01,-7.1748e+02
2.1055e-01,-1.9915e+00,-2.7548e+00,3.1953e-01,3.8397e-01,2.3405e+00,3.6641e+00,2.4222e+01,-7.3634e+02
1.6830e-01,-1.9213e+00,-9.1821e-01,2.2915e-01,-3.7635e-02,1.8136e+00,3.6805e+00,2.4228e+01,-7.2830e+02
1.2859e-01,-1.6811e+00,-1.3025e+00,3.3038e-01,8.2494e-01,1.4285e+00,3.6929e+00,2.4261e+01,-7.2514e+02
2.2581e-01,-1.8893e+00,-2.5089e+00,2.8875e-01,9.5083e-01,2.4954e+00,3.6299e+00,2.4173e+01,-7.0985e+02
1.5872e-01,-1.8892e+00,-2.0555e+00,2.8846e-01,2.0374e-01,5.1159e-01,3.6712e+00,2.4187e+01,-7.2478e+02
1.5603e-01,-1.6369e+00,-1.6696e+00,2.8031e-01,-4.9539e-01,2.3590e+00,3.6434e+00,2.4191e+01,-7.2303e+02
2.3510e-01,-1.8159e+00,-1.6464e+00,3.1391e-01,-1.2345e+00,2.6247e+00,3.6041e+00,2.4138e+01,-6.9993e+02
2.1434e-01,-1.8565e+00,-1.4856e+00,2.9247e-01,9.1456e-01,2.3817e+00,3.6145e+00,2.4116e+01,-7.2137e+02
1.6053e-01,-1.7846e+00,-1.1739e+00,2.9961e-01,-3.0879e-01,2.1313e+00,3.6662e+00,2.4218e+01,-7.2366e+02
1.5829e-01,-1.9663e+00,-1.2523e+00,3.0604e-01,-1.1877e+00,7.7714e-01,3.6784e+00,2.4209e+01,-7.3440e+02
1.7905e-01,-1.9723e+00,-2.7452e+00,3.2562e-01,4.4589e-01,1.0646e+00,3.6751e+00,2.4189e+01,-7.2637e+02
2.2706e-01,-1.8563e+00,-9.0267e-01,2.9700e-01,-7.2526e-01,2.5634e+00,3.6243e+00,2.4169e+01,-7.3356e+02
1.5945e-01,-1.8433e+00,-1.4421e+00,3.2243e-01,7.7396e-01,1.5464e+00,3.6899e+00,2.4247e+01,-7.3078e+02
2.2261e-01,-1.7122e+00,-1.7817e+00,2.6868e-01,-4.1258e-01,2.6619e+00,3.5895e+00,2.4126e+01,-7.2950e+02
1.1103e-01,-1.6632e+00,-1.2578e+00,3.3317e-01,-9.6229e-01,7.6155e-01,3.6947e+00,2.4262e+01,-7.2847e+02
2.4982e-01,-1.8306e+00,-1.0332e+00,2.2619e-01,5.3942e-01,2.6855e+00,3.6080e+00,2.4167e+01,-7.1820e+02
1.8765e-01,-1.9054e+00,-2.3461e+00,3.3417e-01,9.2360e-01,2.0506e+00,3.6833e+00,2.4243e+01,-7.0805e+02
1.7687e-01,-1.9509e+00,-9.5924e-01,2.7929e-01,5.5336e-01,8.0516e-01,3.6778e+00,2.4198e+01,-7.1208e+02
2.6133e-01,-1.8464e+00,-8.9629e-01,2.7125e-01,6.3394e-01,2.6918e+00,3.5804e+00,2.4107e+01,-7.2381e+02
2.0501e-01,-1.9732e+00,-1.7695e+00,3.0165e-01,8.8702e-01,1.9160e+00,3.6429e+00,2.4127e+01,-7.2669e+02
2.2897e-01,-1.9252e+00,-1.5839e+00,3.3317e-01,1.0090e+00,2.3243e+00,3.6087e+00,2.4083e+01,-7.2693e+02
2.2402e-01,-1.8851e+00,-7.9219e-01,2.7913e-01,2.5675e-01,2.5044e+00,3.6374e+00,2.4186e+01,-7.0262e+02
2.4056e-01,-1.8684e+00,-3.1025e+00,3.0158e-01,2.1793e-01,2.5911e+00,3.6003e+00,2.4122e+01,-6.5477e+02
2.3357e-01,-1.9428e+00,-3.0532e+00,3.3162e-01,-9.8568e-01,2.4786e+00,3.6128e+00,2.4118e+01,-7.3693e+02
1.7169e-01,-1.9821e+00,-2.0044e+00,3.2287e-01,6.4171e-01,1.2823e+00,3.6848e+00,2.4227e+01,-7.0738e+02
2.2453e-01,-1.8011e+00,-2.2514e+00,2.8996e-01,-9.8910e-01,2.6304e+00,3.5979e+00,2.4140e+01,-7.2888e+02
1.9010e-01,-1.9294e+00,-2.6962e+00,3.3449e-01,8.2600e-01,2.0228e+00,3.6480e+00,2.4158e+01,-7.1547e+02
1.6731e-01,-1.9123e+00,-2.0180e+00,3.0709e-01,-1.0637e+00,1.3994e+00,3.6699e+00,2.4183e+01,-7.2147e+02
1.9726e-01,-1.7987e+00,-2.6661e+00,3.3373e-01,7.0107e-02,2.4015e+00,3.6257e+00,2.4145e+01,-7.0552e+02
2.2019e-01,-1.8624e+00,-2.9452e+00,3.1506e-01,-9.1808e-01,2.5256e+00,3.6109e+00,2.4136e+01,-6.9980e+02
1.5598e-01,-1.7857e+00,-1.0650e+00,2.9816e-01,-4.9602e-01,1.3327e+00,3.6631e+00,2.4162e+01,-7.3164e+02
1.7389e-01,-1.7431e+00,-2.0231e+00,3.3437e-01,3.9783e-01,2.3255e+00,3.6743e+00,2.4256e+01,-7.2593e+02
1.6916e-01,-1.9118e+00,-1.9245e+00,3.1580e-01,9.9639e-01,3.3088e-01,3.6658e+00,2.4175e+01,-7.2566e+02
1.8178e-01,-1.9130e+00,-1.7563e+00,2.8614e-01,8.7444e-01,1.8879e+00,3.6609e+00,2.4182e+01,-7.0197e+02
2.5115e-01,-1.9087e+00,-2.5718e+00,3.1810e-01,9.9284e-01,2.5327e+00,3.6085e+00,2.4119e+01,-7.3192e+02
