niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
1.4420e+03,3.0000e+00,3.3913e+01,-9.2918e+04,-9.2928e+04,-2.8811e+00,-9.2928e+04,1.3985e-01,9.7889e+00,9.0985e+04,5.9483e+03,-4.7635e-01,-2.3102e-01,3.5138e+00,6.8578e+00,2.9813e+01
1.4430e+03,2.0000e+00,3.3921e+01,-9.2836e+04,-9.2846e+04,-2.8831e+00,-9.2846e+04,1.3986e-01,9.7909e+00,9.0948e+04,5.9510e+03,-2.3686e-01,-7.9911e-01,1.6611e+00,3.8234e+00,2.5280e+01
1.4440e+03,3.0000e+00,3.3921e+01,-9.2674e+04,-9.2684e+04,-2.8851e+00,-9.2684e+04,1.3988e-01,9.7929e+00,9.0865e+04,5.9552e+03,-2.3255e-01,-7.6752e-01,2.0199e+00,6.0718e+00,2.7201e+01
1.4450e+03,3.0000e+00,3.3920e+01,-9.2659e+04,-9.2669e+04,-2.8871e+00,-9.2669e+04,1.3989e-01,9.7949e+00,9.0703e+04,5.9593e+03,7.0823e-02,-8.7629e-01,2.3085e+00,6.6858e+00,2.7693e+01
1.4460e+03,2.0000e+00,3.3928e+01,-9.2577e+04,-9.2587e+04,-2.8891e+00,-9.2587e+04,1.3991e-01,9.7969e+00,9.0688e+04,5.9621e+03,1.3309e-01,-3.0870e-01,1.8618e+00,6.2362e+00,2.5803e+01
1.4470e+03,2.0000e+00,3.3935e+01,-9.2557e+04,-9.2567e+04,-2.8911e+00,-9.2567e+04,1.3992e-01,9.7989e+00,9.0606e+04,5.9648e+03,-4.1390e-01,-5.8042e-01,2.3131e+00,2.5758e+00,2.7606e+01
1.4480e+03,6.0000e+00,3.3911e+01,-9.2473e+04,-9.2483e+04,-2.8931e+00,-9.2483e+04,1.3994e-01,9.8009e+00,9.0586e+04,5.9730e+03,2.7415e-02,-9.0558e-01,3.4245e+00,3.5988e+00,2.9776e+01
1.4490e+03,3.0000e+00,3.3911e+01,-9.2471e+04,-9.2480e+04,-2.8951e+00,-9.2480e+04,1.3581e-01,9.2321e+00,9.0502e+04,5.9773e+03,-8.4174e-02,-9.2212e-01,2.7138e+00,4.0525e+00,2.8128e+01
1.4500e+03,4.0000e+00,3.3902e+01,-9.2446e+04,-9.2456e+04,-2.8971e+00,-9.2456e+04,1.3996e-01,9.8049e+00,9.0500e+04,5.9828e+03,-3.3573e-01,-4.4885e-01,2.2725e+00,2.9651e+00,2.5975e+01
1.4510e+03,3.0000e+00,3.3902e+01,-9.2391e+04,-9.2401e+04,-2.8991e+00,-9.2401e+04,1.3998e-01,9.8069e+00,9.0475e+04,5.9870e+03,-3.9156e-01,-4.2223e-01,1.9447e+00,1.4576e+00,2.6270e+01
1.4520e+03,3.0000e+00,3.3901e+01,-9.2091e+04,-9.2100e+04,-2.9011e+00,-9.2100e+04,1.3999e-01,9.8089e+00,9.0421e+04,5.9911e+03,-2.3039e-01,-3.9419e-01,1.9336e+00,9.8559e-01,2.5978e+01
1.4530e+03,1.0000e+00,3.3917e+01,-9.1997e+04,-9.2007e+04,-2.9031e+00,-9.2007e+04,1.4001e-01,9.8109e+00,9.0120e+04,5.9925e+03,-1.1980e-01,-7.3211e-01,1.9572e+00,1.6780e+00,2.6608e+01
1.4540e+03,1.0000e+00,3.3932e+01,-9.1921e+04,-9.1931e+04,-2.9051e+00,-9.1931e+04,1.4002e-01,9.8129e+00,9.0026e+04,5.9939e+03,1.3236e-01,-7.9498e-01,1.8793e+00,1.6670e+00,2.5007e+01
1.4550e+03,2.0000e+00,3.3940e+01,-9.1897e+04,-9.1907e+04,-2.9071e+00,-9.1907e+04,1.4004e-01,9.8148e+00,8.9950e+04,5.9966e+03,2.4771e-01,-7.3277e-01,1.6201e+00,5.2446e+00,2.5811e+01
1.4560e+03,4.0000e+00,3.3931e+01,-9.1850e+04,-9.1860e+04,-2.9091e+00,-9.1860e+04,1.4005e-01,9.8168e+00,8.9926e+04,6.0021e+03,4.8658e-02,-6.8486e-01,2.9845e+00,4.9836e-01,2.7913e+01
1.4570e+03,3.0000e+00,3.3931e+01,-9.1798e+04,-9.1807e+04,-2.9111e+00,-9.1807e+04,1.4006e-01,9.8188e+00,8.9879e+04,6.0064e+03,-3.0913e-01,-9.9407e-01,1.9663e+00,2.4778e+00,2.6573e+01
1.4580e+03,2.0000e+00,3.3939e+01,-9.1785e+04,-9.1795e+04,-2.9131e+00,-9.1795e+04,1.4008e-01,9.8208e+00,8.9827e+04,6.0091e+03,5.8556e-02,-4.8992e-01,1.5126e+00,7.8034e+00,2.5565e+01
1.4590e+03,1.0000e+00,3.3954e+01,-9.1721e+04,-9.1731e+04,-2.9151e+00,-9.1731e+04,1.4009e-01,9.8228e+00,8.9814e+04,6.0105e+03,1.4221e-01,-6.5123e-01,3.3068e+00,6.5784e+00,2.9462e+01
1.4600e+03,3.0000e+00,3.3953e+01,-9.1655e+04,-9.1665e+04,-2.9171e+00,-9.1665e+04,1.4011e-01,9.8248e+00,8.9750e+04,6.0147e+03,-2.0685e-01,-7.3891e-01,1.9118e+00,1.0377e+00,2.5405e+01
1.4610e+03,1.7000e+01,3.3843e+01,-9.1485e+04,-9.1495e+04,-2.9191e+00,-9.1495e+04,1.4012e-01,9.8268e+00,8.9685e+04,6.0375e+03,-2.1176e-01,-9.0011e-01,2.5700e+00,5.0104e+00,2.8124e+01
1.4620e+03,6.0000e+00,3.3819e+01,-9.1303e+04,-9.1313e+04,-2.9211e+00,-9.1313e+04,1.4014e-01,9.8288e+00,8.9514e+04,6.0456e+03,1.1507e-01,-3.9275e-01,3.0856e+00,6.2106e+00,2.8153e+01
1.4630e+03,1.0000e+00,3.3834e+01,-9.1159e+04,-9.1169e+04,-2.9231e+00,-9.1169e+04,1.4015e-01,9.8308e+00,8.9332e+04,6.0470e+03,2.4786e-01,-7.3015e-01,2.5270e+00,2.8559e+00,2.7807e+01
1.4640e+03,2.0000e+00,3.3842e+01,-9.0995e+04,-9.1004e+04,-2.9251e+00,-9.1004e+04,1.4016e-01,9.8328e+00,8.9188e+04,6.0497e+03,-3.3850e-01,-8.6833e-01,2.7932e+00,4.9506e+00,2.9083e+01
1.4650e+03,1.0000e+00,3.3857e+01,-9.0896e+04,-9.0906e+04,-2.9271e+00,-9.0906e+04,1.4018e-01,9.8348e+00,8.9024e+04,6.0510e+03,-3.3250e-01,-8.1932e-01,2.1153e+00,3.9418e+00,2.6722e+01
1.4660e+03,1.0000e+00,3.3872e+01,-9.0895e+04,-9.0904e+04,-2.9291e+00,-9.0904e+04,1.3417e-01,9.0097e+00,8.8925e+04,6.0523e+03,-1.9078e-01,-5.7118e-01,2.1995e+00,3.9804e+00,2.7328e+01
1.4670e+03,1.0000e+00,3.3888e+01,-9.0832e+04,-9.0841e+04,-2.9311e+00,-9.0841e+04,1.4021e-01,9.8388e+00,8.8923e+04,6.0537e+03,-4.0236e-01,-7.9503e-01,2.0558e+00,4.4291e+00,2.6839e+01
1.4680e+03,2.0000e+00,3.3895e+01,-9.0775e+04,-9.0785e+04,-2.9331e+00,-9.0785e+04,1.4022e-01,9.8408e+00,8.8861e+04,6.0564e+03,-3.6625e-01,-9.2985e-01,1.9431e+00,5.4016e-01,2.6616e+01
1.4690e+03,2.0000e+00,3.3903e+01,-9.0396e+04,-9.0406e+04,-2.9351e+00,-9.0406e+04,1.4024e-01,9.8428e+00,8.8804e+04,6.0592e+03,-3.2074e-01,-2.5911e-01,2.6641e+00,3.5605e+00,2.6836e+01
1.4700e+03,2.0000e+00,3.3910e+01,-9.0316e+04,-9.0326e+04,-2.9371e+00,-9.0326e+04,1.4025e-01,9.8448e+00,8.8425e+04,6.0620e+03,-3.2807e-01,-2.9696e-01,1.9136e+00,7.0911e+00,2.6363e+01
1.4710e+03,3.0000e+00,3.3910e+01,-9.0092e+04,-9.0102e+04,-2.9391e+00,-9.0102e+04,1.4026e-01,9.8468e+00,8.8346e+04,6.0663e+03,2.2646e-01,-2.5578e-01,2.3043e+00,4.7973e+00,2.5886e+01
1.4720e+03,4.0000e+00,3.3901e+01,-9.0042e+04,-9.0052e+04,-2.9411e+00,-9.0052e+04,1.4028e-01,9.8488e+00,8.8121e+04,6.0718e+03,-3.0109e-01,-2.3444e-01,2.1022e+00,5.5431e+00,2.5156e+01
1.4730e+03,1.0000e+00,3.3917e+01,-8.9939e+04,-8.9949e+04,-2.9431e+00,-8.9949e+04,1.4029e-01,9.8508e+00,8.8072e+04,6.0731e+03,-1.3122e-01,-3.3672e-01,2.3450e+00,1.5264e+00,2.5738e+01
1.4740e+03,3.0000e+00,3.3916e+01,-8.9875e+04,-8.9885e+04,-2.9451e+00,-8.9885e+04,1.4031e-01,9.8528e+00,8.7968e+04,6.0773e+03,8.8136e-02,-8.6425e-01,1.9800e+00,7.3284e+00,2.6576e+01
1.4750e+03,1.0000e+00,3.3931e+01,-8.9796e+04,-8.9805e+04,-2.9471e+00,-8.9805e+04,1.4032e-01,9.8548e+00,8.7904e+04,6.0787e+03,-1.4144e-01,-2.7209e-01,2.8877e+00,6.4534e+00,2.7509e+01
1.4760e+03,2.0000e+00,3.3939e+01,-8.9682e+04,-8.9692e+04,-2.9491e+00,-8.9692e+04,1.4034e-01,9.8568e+00,8.7825e+04,6.0814e+03,-2.0365e-01,-8.5211e-01,2.5825e+00,5.1775e+00,2.8085e+01
1.4770e+03,1.0000e+00,3.3954e+01,-8.9598e+04,-8.9608e+04,-2.9510e+00,-8.9608e+04,1.4035e-01,9.8588e+00,8.7711e+04,6.0828e+03,-4.3468e-01,-6.9441e-01,2.0272e+00,5.9853e+00,2.6960e+01
1.4780e+03,2.0000e+00,3.3961e+01,-8.9558e+04,-8.9568e+04,-2.9530e+00,-8.9568e+04,1.4036e-01,9.8608e+00,8.7627e+04,6.0855e+03,2.1957e-01,-8.6105e-01,2.4546e+00,7.0751e+00,2.8025e+01
1.4790e+03,1.0000e+00,3.3977e+01,-8.9372e+04,-8.9382e+04,-2.9550e+00,-8.9382e+04,1.4038e-01,9.8628e+00,8.7587e+04,6.0869e+03,2.1864e-02,-7.6034e-01,2.3439e+00,7.3861e+00,2.7374e+01
1.4800e+03,4.0000e+00,3.3968e+01,-8.9183e+04,-8.9193e+04,-2.9570e+00,-8.9193e+04,1.4039e-01,9.8648e+00,8.7401e+04,6.0924e+03,4.4610e-02,-7.2892e-01,1.5561e+00,7.8256e+00,2.5064e+01
1.4810e+03,1.0000e+00,3.3983e+01,-8.8838e+04,-8.8848e+04,-2.9590e+00,-8.8848e+04,1.4041e-01,9.8668e+00,8.7212e+04,6.0938e+03,-3.0255e-01,-5.3883e-01,1.5932e+00,7.4586e-01,2.5532e+01
1.4820e+03,8.0000e+00,3.3944e+01,-8.8674e+04,-8.8684e+04,-2.9610e+00,-8.8684e+04,1.4042e-01,9.8688e+00,8.6867e+04,6.1048e+03,8.0318e-02,-4.8753e-01,1.3631e+00,7.4869e+00,2.5114e+01
1.4830e+03,2.0000e+00,3.3951e+01,-8.8618e+04,-8.8627e+04,-2.9630e+00,-8.8627e+04,1.4043e-01,9.8708e+00,8.6703e+04,6.1076e+03,-1.9992e-01,-7.3295e-01,1.3765e+00,3.1821e+00,2.5058e+01
1.4840e+03,2.0000e+00,3.3959e+01,-8.8602e+04,-8.8612e+04,-2.9650e+00,-8.8612e+04,1.4045e-01,9.8728e+00,8.6647e+04,6.1103e+03,-3.2890e-01,-2.7085e-01,3.2314e+00,6.4152e+00,2.9283e+01
1.4850e+03,2.0000e+00,3.3966e+01,-8.8574e+04,-8.8584e+04,-2.9670e+00,-8.8584e+04,1.4046e-01,9.8748e+00,8.6631e+04,6.1132e+03,-3.3923e-01,-6.6505e-01,1.7045e+00,7.9005e+00,2.6148e+01
1.4860e+03,2.0000e+00,3.3973e+01,-8.8553e+04,-8.8563e+04,-2.9690e+00,-8.8563e+04,1.4048e-01,9.8768e+00,8.6603e+04,6.1159e+03,6.2771e-02,-2.6948e-01,2.6441e+00,7.6956e+00,2.7788e+01
1.4870e+03,1.0000e+00,3.3989e+01,-8.8485e+04,-8.8494e+04,-2.9710e+00,-8.8494e+04,1.4049e-01,9.8788e+00,8.6582e+04,6.1173e+03,1.9454e-01,-8.7965e-01,2.2929e+00,6.9772e+00,2.7610e+01
1.4880e+03,5.0000e+00,3.3973e+01,-8.8478e+04,-8.8488e+04,-2.9730e+00,-8.8488e+04,1.4035e-01,9.8586e+00,8.6514e+04,6.1241e+03,-4.9901e-01,-6.6190e-01,2.0005e+00,5.6330e+00,2.6802e+01
1.4890e+03,1.0000e+00,3.3988e+01,-8.8243e+04,-8.8253e+04,-2.9750e+00,-8.8253e+04,1.4052e-01,9.8828e+00,8.6507e+04,6.1255e+03,2.1683e-01,-3.6365e-01,1.7161e+00,4.9517e+00,2.5348e+01
1.4900e+03,1.0000e+00,3.4003e+01,-8.8137e+04,-8.8147e+04,-2.9770e+00,-8.8147e+04,1.4053e-01,9.8848e+00,8.6272e+04,6.1271e+03,-6.7208e-02,-8.8269e-01,1.9848e+00,5.4331e+00,2.6746e+01
1.4910e+03,2.0000e+00,3.4010e+01,-8.7950e+04,-8.7960e+04,-2.9790e+00,-8.7960e+04,1.4055e-01,9.8868e+00,8.6166e+04,6.1299e+03,1.8226e-01,-8.2544e-01,2.1241e+00,4.5000e+00,2.7112e+01
1.4920e+03,1.0000e+00,3.4025e+01,-8.7948e+04,-8.7957e+04,-2.9810e+00,-8.7957e+04,1.3651e-01,9.3266e+00,8.5979e+04,6.1312e+03,-4.1275e-01,-4.6086e-01,2.8432e+00,7.1936e+00,2.8190e+01
1.4930e+03,3.0000e+00,3.4025e+01,-8.7907e+04,-8.7917e+04,-2.9830e+00,-8.7917e+04,1.4058e-01,9.8908e+00,8.5977e+04,6.1354e+03,2.4602e-01,-9.4363e-01,2.5593e+00,5.5206e+00,2.7685e+01
1.4940e+03,3.0000e+00,3.4024e+01,-8.7738e+04,-8.7748e+04,-2.9850e+00,-8.7748e+04,1.4059e-01,9.8928e+00,8.5936e+04,6.1395e+03,-2.4709e-01,-2.5523e-01,3.2849e+00,6.6819e+00,2.9003e+01
1.4950e+03,1.0000e+00,3.4039e+01,-8.7730e+04,-8.7740e+04,-2.9870e+00,-8.7740e+04,1.4056e-01,9.8880e+00,8.5767e+04,6.1409e+03,2.7799e-02,-5.8502e-01,3.1630e+00,1.0378e+00,2.8331e+01
1.4960e+03,1.0000e+00,3.4054e+01,-8.7624e+04,-8.7634e+04,-2.9890e+00,-8.7634e+04,1.4062e-01,9.8968e+00,8.5759e+04,6.1423e+03,-4.4989e-01,-7.0390e-01,2.2585e+00,1.0742e+00,2.6568e+01
1.4970e+03,3.0000e+00,3.4054e+01,-8.7605e+04,-8.7615e+04,-2.9910e+00,-8.7615e+04,1.4063e-01,9.8988e+00,8.5653e+04,6.1464e+03,-4.3079e-01,-6.4630e-01,1.5520e+00,2.8126e+00,2.5568e+01
1.4980e+03,1.0000e+00,3.4069e+01,-8.7471e+04,-8.7481e+04,-2.9930e+00,-8.7481e+04,1.4065e-01,9.9008e+00,8.5634e+04,6.1478e+03,9.5318e-02,-2.6121e-01,3.1301e+00,7.7694e+00,2.8772e+01
1.4990e+03,1.0000e+00,3.4084e+01,-8.7415e+04,-8.7425e+04,-2.9950e+00,-8.7425e+04,1.4066e-01,9.9028e+00,8.5500e+04,6.1491e+03,-2.9072e-01,-6.7648e-01,1.7137e+00,7.8129e+00,2.6181e+01
1.5000e+03,1.0000e+00,3.4099e+01,-8.7334e+04,-8.7344e+04,-2.9970e+00,-8.7344e+04,1.4068e-01,9.9048e+00,8.5445e+04,6.1506e+03,3.7792e-02,-9.6725e-01,1.7641e+00,3.3560e+00,2.5391e+01
1.5010e+03,1.0000e+00,3.4114e+01,-8.7143e+04,-8.7153e+04,-2.9990e+00,-8.7153e+04,1.4069e-01,9.9068e+00,8.5363e+04,6.1519e+03,-1.2915e-01,-5.6304e-01,2.0973e+00,4.8711e+00,2.7074e+01
1.5020e+03,1.0000e+00,3.4129e+01,-8.6948e+04,-8.6958e+04,-3.0010e+00,-8.6958e+04,1.4070e-01,9.9088e+00,8.5172e+04,6.1533e+03,2.1397e-01,-9.8508e-01,3.1463e+00,5.1579e+00,2.9622e+01
1.5030e+03,3.0000e+00,3.4128e+01,-8.6916e+04,-8.6925e+04,-3.0030e+00,-8.6925e+04,1.4072e-01,9.9108e+00,8.4977e+04,6.1574e+03,8.6994e-03,-8.8780e-01,2.3630e+00,4.3010e+00,2.7124e+01
1.5040e+03,3.0000e+00,3.4128e+01,-8.6905e+04,-8.6914e+04,-3.0050e+00,-8.6914e+04,1.4073e-01,9.9123e+00,8.4945e+04,6.1615e+03,5.9111e-04,-9.1486e-01,2.0738e+00,3.9602e+00,2.7025e+01
1.5050e+03,3.0000e+00,3.4127e+01,-8.6679e+04,-8.6689e+04,-3.0070e+00,-8.6689e+04,1.4075e-01,9.9147e+00,8.4934e+04,6.1657e+03,-2.1037e-01,-6.4757e-01,1.4073e+00,5.6559e+00,2.5293e+01
1.5060e+03,1.0000e+00,3.4142e+01,-8.6634e+04,-8.6644e+04,-3.0090e+00,-8.6644e+04,1.4076e-01,9.9167e+00,8.4709e+04,6.1671e+03,-3.6862e-01,-7.7241e-01,3.1571e+00,1.9400e+00,2.9792e+01
1.5070e+03,1.0000e+00,3.4157e+01,-8.6630e+04,-8.6640e+04,-3.0110e+00,-8.6640e+04,1.3943e-01,9.7299e+00,8.4663e+04,6.1685e+03,2.2425e-01,-6.0206e-01,1.7133e+00,6.1181e+00,2.5976e+01
1.5080e+03,2.0000e+00,3.4164e+01,-8.6481e+04,-8.6491e+04,-3.0130e+00,-8.6491e+04,1.4079e-01,9.9207e+00,8.4659e+04,6.1712e+03,-4.8082e-01,-4.2573e-01,3.2725e+00,1.6574e+00,2.9541e+01
1.5090e+03,1.0000e+00,3.4179e+01,-8.6463e+04,-8.6473e+04,-3.0150e+00,-8.6473e+04,1.4080e-01,9.9227e+00,8.4511e+04,6.1726e+03,1.4473e-02,-9.1526e-01,1.7436e+00,4.9421e+00,2.5861e+01
1.5100e+03,3.0000e+00,3.4178e+01,-8.6382e+04,-8.6392e+04,-3.0170e+00,-8.6392e+04,1.4082e-01,9.9247e+00,8.4492e+04,6.1768e+03,2.4702e-01,-2.7149e-01,1.7066e+00,6.0293e+00,2.5011e+01
1.5110e+03,1.0000e+00,3.4193e+01,-8.6370e+04,-8.6379e+04,-3.0190e+00,-8.6379e+04,1.4083e-01,9.9267e+00,8.4412e+04,6.1781e+03,1.8328e-01,-3.9477e-01,2.2713e+00,3.7013e+00,2.6585e+01
1.5120e+03,1.0000e+00,3.4208e+01,-8.6235e+04,-8.6245e+04,-3.0210e+00,-8.6245e+04,1.4085e-01,9.9287e+00,8.4399e+04,6.1795e+03,-1.4967e-01,-5.8533e-01,1.9252e+00,4.1190e+00,2.5418e+01
1.5130e+03,2.0000e+00,3.4215e+01,-8.6153e+04,-8.6163e+04,-3.0230e+00,-8.6163e+04,1.4086e-01,9.9307e+00,8.4264e+04,6.1822e+03,-4.3497e-01,-5.9543e-01,2.7064e+00,6.6392e+00,2.8253e+01
1.5140e+03,2.0000e+00,3.4222e+01,-8.6104e+04,-8.6114e+04,-3.0250e+00,-8.6114e+04,1.4087e-01,9.9327e+00,8.4182e+04,6.1850e+03,-3.9940e-01,-5.4657e-01,1.3897e+00,6.5483e+00,2.5288e+01
1.5150e+03,2.0000e+00,3.4230e+01,-8.6045e+04,-8.6055e+04,-3.0270e+00,-8.6055e+04,1.4089e-01,9.9347e+00,8.4133e+04,6.1879e+03,-2.8201e-01,-9.3785e-01,2.0385e+00,4.6037e-01,2.6863e+01
1.5160e+03,3.0000e+00,3.4229e+01,-8.6028e+04,-8.6038e+04,-3.0290e+00,-8.6038e+04,1.4090e-01,9.9367e+00,8.4075e+04,6.1920e+03,-1.4685e-02,-5.1383e-01,1.8122e+00,7.7037e+00,2.6364e+01
1.5170e+03,1.0000e+00,3.4244e+01,-8.6014e+04,-8.6024e+04,-3.0310e+00,-8.6024e+04,1.4092e-01,9.9387e+00,8.4057e+04,6.1934e+03,4.9403e-02,-7.7890e-01,2.9705e+00,6.7240e+00,2.9142e+01
1.5180e+03,1.0000e+00,3.4259e+01,-8.5960e+04,-8.5970e+04,-3.0330e+00,-8.5970e+04,1.4093e-01,9.9407e+00,8.4043e+04,6.1948e+03,-3.0350e-01,-8.8294e-01,2.3898e+00,4.2938e+00,2.7702e+01
1.5190e+03,4.0000e+00,3.4250e+01,-8.5899e+04,-8.5909e+04,-3.0350e+00,-8.5909e+04,1.4095e-01,9.9427e+00,8.3990e+04,6.2003e+03,-3.7112e-01,-4.6393e-01,2.4054e+00,7.9260e+00,2.8104e+01
1.5200e+03,1.0000e+00,3.4265e+01,-8.5850e+04,-8.5860e+04,-3.0370e+00,-8.5860e+04,1.4096e-01,9.9447e+00,8.3929e+04,6.2017e+03,-2.1418e-01,-6.1176e-01,1.7584e+00,5.1863e+00,2.5280e+01
1.5210e+03,3.0000e+00,3.4264e+01,-8.5817e+04,-8.5827e+04,-3.0390e+00,-8.5827e+04,1.4097e-01,9.9467e+00,8.3879e+04,6.2058e+03,-4.7147e-01,-6.9993e-01,1.9612e+00,4.5465e+00,2.6759e+01
1.5220e+03,1.0000e+00,3.4279e+01,-8.5797e+04,-8.5807e+04,-3.0410e+00,-8.5807e+04,1.4099e-01,9.9487e+00,8.3846e+04,6.2072e+03,-1.5488e-01,-6.2122e-01,1.7979e+00,5.9875e+00,2.5469e+01
1.5230e+03,2.0000e+00,3.4286e+01,-8.5761e+04,-8.5771e+04,-3.0430e+00,-8.5771e+04,1.4100e-01,9.9507e+00,8.3826e+04,6.2099e+03,-4.2021e-01,-3.3474e-01,3.0091e+00,3.3327e+00,2.8640e+01
1.5240e+03,1.0000e+00,3.4301e+01,-8.5736e+04,-8.5746e+04,-3.0450e+00,-8.5746e+04,1.4102e-01,9.9527e+00,8.3790e+04,6.2113e+03,7.6497e-02,-6.6034e-01,1.7302e+00,6.1723e+00,2.6155e+01
1.5250e+03,1.0000e+00,3.4316e+01,-8.5681e+04,-8.5691e+04,-3.0470e+00,-8.5691e+04,1.4103e-01,9.9547e+00,8.3765e+04,6.2127e+03,2.0139e-01,-2.6483e-01,2.8953e+00,6.7374e+00,2.7446e+01
1.5260e+03,4.0000e+00,3.4308e+01,-8.5539e+04,-8.5549e+04,-3.0490e+00,-8.5549e+04,1.4104e-01,9.9567e+00,8.3710e+04,6.2182e+03,2.7295e-02,-9.6177e-01,1.7904e+00,9.4294e-01,2.5171e+01
1.5270e+03,1.0000e+00,3.4322e+01,-8.5444e+04,-8.5454e+04,-3.0510e+00,-8.5454e+04,1.4106e-01,9.9587e+00,8.3568e+04,6.2195e+03,-4.9581e-01,-3.7799e-01,3.1263e+00,8.2686e-01,2.8270e+01
1.5280e+03,1.0000e+00,3.4337e+01,-8.5440e+04,-8.5450e+04,-3.0529e+00,-8.5450e+04,1.3944e-01,9.7309e+00,8.3473e+04,6.2209e+03,1.2689e-02,-4.1220e-01,2.3656e+00,4.7409e+00,2.6127e+01
1.5290e+03,2.0000e+00,3.4344e+01,-8.5339e+04,-8.5349e+04,-3.0549e+00,-8.5349e+04,1.4109e-01,9.9627e+00,8.3470e+04,6.2237e+03,6.2731e-02,-3.9767e-01,2.2596e+00,6.1703e+00,2.5916e+01
1.5300e+03,2.0000e+00,3.4351e+01,-8.5302e+04,-8.5312e+04,-3.0569e+00,-8.5312e+04,1.4110e-01,9.9647e+00,8.3368e+04,6.2265e+03,1.2969e-01,-8.2203e-01,2.5616e+00,2.1008e+00,2.7987e+01
1.5310e+03,3.0000e+00,3.4350e+01,-8.5258e+04,-8.5268e+04,-3.0589e+00,-8.5268e+04,1.4112e-01,9.9667e+00,8.3331e+04,6.2306e+03,-2.9444e-01,-5.4288e-01,2.3937e+00,5.8289e+00,2.7005e+01
1.5320e+03,1.0000e+00,3.4365e+01,-8.5189e+04,-8.5199e+04,-3.0609e+00,-8.5199e+04,1.4113e-01,9.9687e+00,8.3287e+04,6.2320e+03,1.5924e-01,-8.4452e-01,1.7022e+00,8.3486e-01,2.5765e+01
1.5330e+03,1.0000e+00,3.4380e+01,-8.5134e+04,-8.5144e+04,-3.0629e+00,-8.5144e+04,1.4114e-01,9.9707e+00,8.3218e+04,6.2334e+03,1.0734e-02,-4.8977e-01,3.4035e+00,2.7568e+00,2.9094e+01
1.5340e+03,2.0000e+00,3.4387e+01,-8.5123e+04,-8.5133e+04,-3.0649e+00,-8.5133e+04,1.4116e-01,9.9724e+00,8.3163e+04,6.2361e+03,-3.7093e-01,-6.1554e-01,2.0680e+00,2.5349e+00,2.5887e+01
1.5350e+03,1.0000e+00,3.4402e+01,-8.4986e+04,-8.4996e+04,-3.0669e+00,-8.4996e+04,1.4117e-01,9.9747e+00,8.3152e+04,6.2375e+03,-1.5569e-01,-9.0788e-01,2.9905e+00,4.3739e+00,2.9477e+01
1.5360e+03,4.0000e+00,3.4393e+01,-8.4822e+04,-8.4832e+04,-3.0689e+00,-8.4832e+04,1.4119e-01,9.9767e+00,8.3015e+04,6.2429e+03,-4.3735e-01,-2.3915e-01,3.0371e+00,5.3223e+00,2.8152e+01
1.5370e+03,4.0000e+00,3.4385e+01,-8.4720e+04,-8.4730e+04,-3.0709e+00,-8.4730e+04,1.4120e-01,9.9787e+00,8.2851e+04,6.2486e+03,1.6458e-01,-7.0798e-01,3.5851e+00,4.0152e+00,2.9879e+01
1.5380e+03,4.0000e+00,3.4376e+01,-8.4700e+04,-8.4710e+04,-3.0729e+00,-8.4710e+04,1.4121e-01,9.9807e+00,8.2749e+04,6.2542e+03,1.8287e-01,-8.9024e-01,2.2747e+00,6.1722e+00,2.7071e+01
1.5390e+03,1.0000e+00,3.4391e+01,-8.4639e+04,-8.4649e+04,-3.0749e+00,-8.4649e+04,1.4123e-01,9.9827e+00,8.2729e+04,6.2556e+03,-4.1862e-01,-2.7465e-01,1.7263e+00,2.2255e+00,2.5054e+01
1.5400e+03,2.0000e+00,3.4398e+01,-8.4581e+04,-8.4591e+04,-3.0769e+00,-8.4591e+04,1.4124e-01,9.9847e+00,8.2668e+04,6.2584e+03,-4.6233e-02,-5.5524e-01,1.5237e+00,6.5281e+00,2.5585e+01
1.5410e+03,3.0000e+00,3.4397e+01,-8.4521e+04,-8.4531e+04,-3.0789e+00,-8.4531e+04,1.4126e-01,9.9867e+00,8.2610e+04,6.2625e+03,9.5153e-02,-4.3537e-01,1.9931e+00,5.0627e-01,2.5762e+01
1.5420e+03,3.0000e+00,3.4397e+01,-8.4468e+04,-8.4478e+04,-3.0809e+00,-8.4478e+04,1.4127e-01,9.9887e+00,8.2550e+04,6.2666e+03,2.2444e-01,-8.3096e-01,3.3742e+00,4.4619e+00,2.9562e+01
1.5430e+03,4.0000e+00,3.4388e+01,-8.4456e+04,-8.4466e+04,-3.0829e+00,-8.4466e+04,1.4128e-01,9.9905e+00,8.2497e+04,6.2721e+03,-1.1508e-01,-7.4562e-01,2.0602e+00,3.9313e+00,2.6127e+01
1.5440e+03,2.0000e+00,3.4395e+01,-8.4357e+04,-8.4367e+04,-3.0849e+00,-8.4367e+04,1.4130e-01,9.9927e+00,8.2485e+04,6.2748e+03,-2.5123e-01,-4.9737e-01,1.5830e+00,6.0737e+00,2.5811e+01
1.5450e+03,1.0000e+00,3.4410e+01,-8.4296e+04,-8.4306e+04,-3.0869e+00,-8.4306e+04,1.4131e-01,9.9947e+00,8.2386e+04,6.2762e+03,4.3673e-02,-3.7143e-01,2.2597e+00,4.7119e+00,2.5698e+01
