logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-4.9950e-01,-1.9704e+00,-1.7602e+00,2.6642e-01,-1.8285e-01,2.0056e+00,2.3597e+00,2.6661e+01,-1.2003e+04
-4.8198e-01,-1.9686e+00,-1.0593e+00,3.2776e-01,3.4599e-01,2.1415e+00,2.3784e+00,2.6895e+01,-1.2043e+04
-4.8659e-01,-1.8626e+00,-3.0011e+00,2.5672e-01,-1.4177e+00,2.1050e+00,2.2556e+00,2.6637e+01,-1.1965e+04
-4.4762e-01,-1.9551e+00,-1.2499e+00,2.9761e-01,-1.0940e+00,1.9243e+00,2.2545e+00,2.6390e+01,-1.2073e+04
-4.9280e-01,-1.9245e+00,-1.6279e+00,1.1797e-01,-1.0881e+00,1.9192e+00,2.2431e+00,2.6366e+01,-1.1960e+04
-4.7662e-01,-1.9579e+00,-1.6709e+00,2.6707e-01,-1.4172e+00,1.9831e+00,2.3080e+00,2.6547e+01,-1.1998e+04
-4.6533e-01,-1.9367e+00,-1.2386e+00,1.5674e-01,-8.6687e-01,2.0589e+00,2.2228e+00,2.6525e+01,-1.1884e+04
-4.5812e-01,-1.9358e+00,-1.4972e+00,3.0927e-01,-1.6139e-01,2.0186e+00,2.3072e+00,2.6610e+01,-1.2099e+04
-4.8864e-01,-1.9384e+00,-1.3086e+00,2.2567e-01,-1.3085e+00,2.0181e+00,2.2587e+00,2.6532e+01,-1.2049e+04
-4.8728e-01,-1.8469e+00,-8.3638e-01,1.6293e-01,-1.4011e+00,1.9178e+00,2.2615e+00,2.6408e+01,-1.2036e+04
-4.8686e-01,-1.9822e+00,-8.9763e-01,2.1489e-01,-5.8365e-01,2.0536e+00,2.3202e+00,2.6673e+01,-1.1954e+04
-4.6853e-01,-1.9741e+00,-2.1574e+00,2.0924e-01,-1.1427e+00,1.9563e+00,2.2435e+00,2.6421e+01,-1.1962e+04
-4.9425e-01,-1.9022e+00,-1.0005e+00,1.8705e-01,-8.4487e-01,1.8483e+00,2.2825e+00,2.6352e+01,-1.1941e+04
-4.5521e-01,-1.8219e+00,-9.7002e-01,1.9545e-01,-1.1361e+00,2.0738e+00,2.1771e+00,2.6489e+01,-1.2059e+04
-4.9080e-01,-1.8765e+00,-1.1225e+00,3.0301e-01,-5.3913e-01,2.0480e+00,2.3133e+00,2.6644e+01,-1.2114e+04
-4.9954e-01,-1.9353e+00,-2.7527e+00,1.5125e-01,-6.8368e-01,1.8826e+00,2.2842e+00,2.6394e+01,-1.1964e+04
-4.9993e-01,-1.9171e+00,-2.4351e+00,1.9745e-01,-8.6584e-01,2.1433e+00,2.2568e+00,2.6706e+01,-1.2060e+04
-4.9823e-01,-1.9573e+00,-1.0668e+00,2.4645e-01,-1.1559e+00,2.0678e+00,2.3389e+00,2.6708e+01,-1.2074e+04
-4.9155e-01,-1.9332e+00,-1.4666e+00,2.0521e-01,8.3680e-02,2.0686e+00,2.3121e+00,2.6685e+01,-1.1916e+04
-4.7516e-01,-1.9644e+00,-2.8876e+00,2.6730e-01,-1.0720e+00,1.9216e+00,2.2716e+00,2.6429e+01,-1.1971e+04
-4.7463e-01,-1.8336e+00,-1.5194e+00,2.3557e-01,-1.2514e+00,2.0060e+00,2.2481e+00,2.6487e+01,-1.2082e+04
-4.8044e-01,-1.9819e+00,-1.7841e+00,2.6910e-01,-4.2713e-01,2.0749e+00,2.3002e+00,2.6685e+01,-1.2070e+04
-4.8623e-01,-1.8343e+00,-9.2752e-01,2.0073e-01,-1.2228e+00,1.9405e+00,2.2590e+00,2.6418e+01,-1.1815e+04
-4.8753e-01,-1.8483e+00,-2.8828e+00,2.7115e-01,-1.0342e+00,1.9279e+00,2.2587e+00,2.6411e+01,-1.2117e+04
-4.7316e-01,-1.9103e+00,-1.5482e+00,3.0226e-01,2.8852e-01,2.0486e+00,2.3169e+00,2.6666e+01,-1.1878e+04
-4.7445e-01,-1.8624e+00,-2.3187e+00,2.6346e-01,-2.3606e-01,1.9299e+00,2.2715e+00,2.6422e+01,-1.2107e+04
-4.9703e-01,-1.9308e+00,-1.0200e+00,2.4263e-01,3.1216e-01,1.9916e+00,2.3426e+00,2.6653e+01,-1.2107e+04
-4.6490e-01,-1.9238e+00,-1.2122e+00,2.8399e-01,-9.6955e-01,2.0563e+00,2.3067e+00,2.6647e+01,-1.2118e+04
-4.9834e-01,-1.9986e+00,-2.7227e+00,3.1521e-01,-8.2751e-01,1.9415e+00,2.3173e+00,2.6517e+01,-1.1992e+04
-4.8483e-01,-1.9754e+00,-1.5240e+00,2.2333e-01,-1.0666e+00,2.0075e+00,2.3419e+00,2.6628e+01,-1.2037e+04
-4.8215e-01,-1.8950e+00,-1.0640e+00,3.2814e-01,-1.2713e+00,2.0437e+00,2.3362e+00,2.6674e+01,-1.2081e+04
-4.7636e-01,-1.9052e+00,-2.1791e+00,2.4213e-01,-1.3225e+00,1.9528e+00,2.2510e+00,2.6428e+01,-1.1998e+04
-4.8726e-01,-1.8954e+00,-2.4087e+00,1.9011e-01,-6.7794e-01,2.0259e+00,2.2429e+00,2.6518e+01,-1.2035e+04
-4.9407e-01,-1.9583e+00,-7.4670e-01,2.2337e-01,-5.4970e-02,2.0381e+00,2.3285e+00,2.6676e+01,-1.2000e+04
-4.7310e-01,-1.7914e+00,-1.0490e+00,1.7386e-01,-1.0524e+00,2.0532e+00,2.2187e+00,2.6509e+01,-1.1974e+04
-4.8515e-01,-1.9657e+00,-8.7151e-01,1.6113e-01,-1.2588e+00,2.0432e+00,2.2514e+00,2.6551e+01,-1.1918e+04
-4.6988e-01,-1.8695e+00,-2.6327e+00,2.5573e-01,-1.4292e+00,2.0499e+00,2.2299e+00,2.6533e+01,-1.2068e+04
-4.7069e-01,-1.8803e+00,-1.1122e+00,2.8325e-01,-9.5299e-01,2.0613e+00,2.3186e+00,2.6670e+01,-1.2122e+04
-4.8427e-01,-1.9051e+00,-1.6554e+00,2.6993e-01,-1.4006e+00,2.0849e+00,2.2654e+00,2.6624e+01,-1.2062e+04
-4.8631e-01,-1.8598e+00,-1.9952e+00,2.4574e-01,-8.6199e-01,1.9737e+00,2.2378e+00,2.6447e+01,-1.1964e+04
-4.8214e-01,-1.9584e+00,-3.1388e+00,2.2017e-01,-1.2631e+00,2.0594e+00,2.3173e+00,2.6656e+01,-1.1931e+04
-4.9474e-01,-1.9997e+00,-2.2012e+00,1.9261e-01,-9.7488e-01,1.8569e+00,2.2746e+00,2.6363e+01,-1.1971e+04
-4.9167e-01,-1.9768e+00,-1.1722e+00,2.4528e-01,-9.2357e-01,2.0657e+00,2.3084e+00,2.6667e+01,-1.1671e+04
-4.9559e-01,-1.7448e+00,-1.0230e+00,1.7066e-01,-9.9207e-01,2.0098e+00,2.2504e+00,2.6488e+01,-1.2113e+04
-4.8342e-01,-1.9706e+00,-1.3263e+00,1.0179e-01,-1.1314e+00,1.9017e+00,2.2460e+00,2.6336e+01,-1.2090e+04
-4.8061e-01,-1.9926e+00,-9.4580e-01,1.3926e-01,-5.9225e-01,2.1422e+00,2.2704e+00,2.6722e+01,-1.2012e+04
-4.9696e-01,-1.9674e+00,-1.9248e+00,2.3353e-01,-8.6216e-01,2.0455e+00,2.2920e+00,2.6619e+01,-1.1978e+04
-4.8062e-01,-1.9229e+00,-1.0312e+00,2.0287e-01,-1.3667e+00,2.0307e+00,2.2577e+00,2.6535e+01,-1.2114e+04
-4.7490e-01,-1.8438e+00,-1.2461e+00,2.7905e-01,-4.2636e-01,1.9807e+00,2.2757e+00,2.6486e+01,-1.2048e+04
-4.8259e-01,-1.8934e+00,-2.3823e+00,2.5091e-01,-1.4170e+00,2.0380e+00,2.2569e+00,2.6564e+01,-1.2042e+04
-4.6818e-01,-1.9571e+00,-2.1726e+00,3.2137e-01,-1.1448e+00,2.0784e+00,2.3091e+00,2.6658e+01,-1.1974e+04
-4.8335e-01,-1.8422e+00,-1.3984e+00,2.7917e-01,-8.7691e-01,2.1394e+00,2.2934e+00,2.6740e+01,-1.2070e+04
-4.9325e-01,-1.9829e+00,-1.8488e+00,2.8412e-01,-1.4116e+00,2.1092e+00,2.2834e+00,2.6695e+01,-1.2117e+04
-4.9881e-01,-1.8931e+00,-1.8054e+00,2.2229e-01,-9.6086e-01,1.8950e+00,2.2963e+00,2.6424e+01,-1.2089e+04
-4.6120e-01,-1.9051e+00,-1.9346e+00,2.3043e-01,-9.0167e-01,2.0791e+00,2.2264e+00,2.6562e+01,-1.2024e+04
-4.9670e-01,-1.8990e+00,-1.0501e+00,1.4737e-01,-5.9165e-01,2.0810e+00,2.2622e+00,2.6632e+01,-1.2108e+04
-4.8249e-01,-1.9473e+00,-8.4753e-01,1.5169e-01,-6.1899e-01,2.0944e+00,2.2980e+00,2.6685e+01,-1.1950e+04
-4.7901e-01,-1.9797e+00,-2.2354e+00,1.5585e-01,4.5224e-02,1.9589e+00,2.2505e+00,2.6443e+01,-1.1917e+04
-4.9811e-01,-1.7550e+00,-1.9359e+00,2.8942e-01,-4.6436e-01,1.9608e+00,2.2475e+00,2.6442e+01,-1.2059e+04
-4.9512e-01,-1.9573e+00,-2.7006e+00,2.3248e-01,-8.9101e-01,1.9392e+00,2.2763e+00,2.6449e+01,-1.2044e+04
-4.9323e-01,-1.9687e+00,-2.0837e+00,2.5611e-01,-5.9796e-01,1.9209e+00,2.3301e+00,2.6514e+01,-1.2051e+04
-4.8977e-01,-1.8589e+00,-7.7399e-01,1.8334e-01,-2.2383e-01,2.0606e+00,2.2845e+00,2.6630e+01,-1.2049e+04
-4.8439e-01,-1.9738e+00,-7.6510e-01,1.0019e-01,-6.9685e-01,2.0418e+00,2.2737e+00,2.6574e+01,-1.2117e+04
-4.9103e-01,-1.9363e+00,-1.3073e+00,1.9952e-01,-3.0815e-01,1.8953e+00,2.2692e+00,2.6399e+01,-1.1961e+04
-4.9154e-01,-1.9377e+00,-1.1921e+00,7.1430e-02,-7.9370e-01,1.9159e+00,2.2515e+00,2.6373e+01,-1.1913e+04
-4.9124e-01,-1.8459e+00,-1.3895e+00,2.7726e-01,-3.8332e-01,2.0795e+00,2.3015e+00,2.6678e+01,-1.1874e+04
-4.7318e-01,-1.8993e+00,-2.3745e+00,2.4683e-01,-7.5168e-01,1.9206e+00,2.2864e+00,2.6443e+01,-1.2104e+04
-4.7900e-01,-1.9436e+00,-2.0641e+00,2.8565e-01,-2.9644e-01,2.1183e+00,2.2798e+00,2.6712e+01,-1.2083e+04
-4.9136e-01,-1.8856e+00,-2.2941e+00,2.6069e-01,5.7182e-02,1.8907e+00,2.2704e+00,2.6398e+01,-1.2091e+04
-4.7833e-01,-1.8087e+00,-2.2132e+00,2.8375e-01,-6.7316e-01,2.0720e+00,2.3021e+00,2.6642e+01,-1.2018e+04
-4.7011e-01,-1.8157e+00,-2.6524e+00,2.3991e-01,-1.2432e+00,1.9776e+00,2.2625e+00,2.6468e+01,-1.2048e+04
-4.7210e-01,-1.9473e+00,-1.1355e+00,3.3362e-01,-1.8370e-01,1.9434e+00,2.3251e+00,2.6536e+01,-1.2027e+04
-4.9238e-01,-1.9616e+00,-1.0730e+00,2.7167e-01,-3.0692e-01,1.9872e+00,2.3465e+00,2.6632e+01,-1.2098e+04
-4.9982e-01,-1.8886e+00,-2.8676e+00,1.2823e-01,-8.7329e-01,2.0238e+00,2.2400e+00,2.6508e+01,-1.1890e+04
-4.6540e-01,-1.9710e+00,-1.0481e+00,2.8401e-01,-1.3635e+00,2.0943e+00,2.3026e+00,2.6694e+01,-1.1948e+04
-4.8496e-01,-1.9142e+00,-1.2943e+00,2.9501e-01,-1.3187e+00,2.0988e+00,2.2706e+00,2.6671e+01,-1.2098e+04
-4.5987e-01,-1.9315e+00,-2.7861e+00,2.4614e-01,-9.1968e-01,2.0113e+00,2.2344e+00,2.6480e+01,-1.2022e+04
-4.6290e-01,-1.9009e+00,-9.3864e-01,3.2697e-01,-9.1365e-01,2.0123e+00,2.2899e+00,2.6564e+01,-1.2020e+04
-4.9062e-01,-1.9888e+00,-1.9548e+00,1.2410e-01,-8.2252e-01,2.0078e+00,2.2591e+00,2.6515e+01,-1.2103e+04
-4.6562e-01,-1.9352e+00,-8.8334e-01,2.2217e-01,1.2016e-01,1.8581e+00,2.2947e+00,2.6410e+01,-1.1961e+04
-4.3988e-01,-1.9952e+00,-1.3281e+00,2.7304e-01,-8.8360e-01,2.0332e+00,2.2392e+00,2.6504e+01,-1.2113e+04
-4.9449e-01,-1.9562e+00,-8.6681e-01,1.3847e-01,-4.8826e-02,1.9211e+00,2.2759e+00,2.6433e+01,-1.1999e+04
-4.6280e-01,-1.9504e+00,-1.1194e+00,2.9177e-01,-8.1959e-01,1.8325e+00,2.2863e+00,2.6365e+01,-1.2016e+04
-4.6060e-01,-1.9931e+00,-1.7673e+00,3.0792e-01,-1.5793e-01,2.0414e+00,2.2736e+00,2.6586e+01,-1.2018e+04
-4.7542e-01,-1.9450e+00,-2.6835e+00,3.2243e-01,-8.9294e-01,2.0806e+00,2.3098e+00,2.6677e+01,-1.1955e+04
-4.9416e-01,-1.8345e+00,-2.4177e+00,2.3996e-01,2.3777e-02,1.9763e+00,2.2673e+00,2.6485e+01,-1.2001e+04
-4.6670e-01,-1.9265e+00,-2.7079e+00,2.9608e-01,-1.2449e+00,1.9555e+00,2.2471e+00,2.6430e+01,-1.1999e+04
-4.8704e-01,-1.8959e+00,-1.4436e+00,2.1988e-01,-4.1672e-01,2.0877e+00,2.2964e+00,2.6668e+01,-1.2107e+04
-4.7723e-01,-1.9535e+00,-1.3996e+00,2.6113e-01,-5.8289e-01,2.0738e+00,2.3012e+00,2.6686e+01,-1.2039e+04
-4.7441e-01,-1.8050e+00,-1.0758e+00,3.1462e-01,-9.2641e-02,2.0511e+00,2.3218e+00,2.6661e+01,-1.1981e+04
-4.8080e-01,-1.9605e+00,-1.7570e+00,2.1154e-01,-6.1619e-01,1.9252e+00,2.2780e+00,2.6439e+01,-1.2093e+04
-4.8540e-01,-1.9696e+00,-3.1585e+00,2.9717e-01,-7.9938e-01,1.8480e+00,2.2844e+00,2.6368e+01,-1.2085e+04
-4.8679e-01,-1.9590e+00,-2.9886e+00,3.2668e-01,-2.1863e-01,2.1800e+00,2.3428e+00,2.6881e+01,-1.2035e+04
-4.9213e-01,-1.9874e+00,-1.8511e+00,1.6802e-01,-5.9720e-01,1.9039e+00,2.2528e+00,2.6386e+01,-1.2102e+04
-4.9234e-01,-1.9725e+00,-1.9947e+00,3.2056e-01,-9.9610e-01,1.9791e+00,2.3424e+00,2.6602e+01,-1.1665e+04
-4.8315e-01,-1.9157e+00,-2.8420e+00,2.3604e-01,-1.2996e+00,1.9687e+00,2.2731e+00,2.6483e+01,-1.2090e+04
-4.9237e-01,-1.9247e+00,-2.9048e+00,2.6186e-01,-9.7997e-01,2.0182e+00,2.2691e+00,2.6532e+01,-1.2001e+04
-4.9278e-01,-1.8990e+00,-1.5758e+00,2.6062e-01,-9.8962e-01,2.0849e+00,2.2974e+00,2.6681e+01,-1.1852e+04
-4.8271e-01,-1.9246e+00,-1.9696e+00,2.7369e-01,-9.6353e-01,2.0281e+00,2.3009e+00,2.6599e+01,-1.1918e+04
-4.8922e-01,-1.8896e+00,-7.5002e-01,6.4575e-02,-1.0344e+00,2.0434e+00,2.2822e+00,2.6584e+01,-1.2086e+04
-4.7882e-01,-1.9163e+00,-8.0317e-01,2.9101e-01,-9.6396e-01,2.0118e+00,2.3438e+00,2.6645e+01,-1.2088e+04
-4.8966e-01,-1.9597e+00,-1.6678e+00,2.7165e-01,-3.2010e-01,2.0736e+00,2.3099e+00,2.6667e+01,-1.2039e+04
-4.9885e-01,-1.9783e+00,-2.4462e+00,2.7408e-01,-4.7154e-01,1.9389e+00,2.3120e+00,2.6536e+01,-1.2009e+04
-4.8239e-01,-1.8851e+00,-3.1858e+00,2.2858e-01,-2.9752e-01,1.9777e+00,2.2788e+00,2.6498e+01,-1.2058e+04
-4.9281e-01,-1.8042e+00,-8.7630e-01,2.2587e-01,-9.0629e-01,2.0650e+00,2.2862e+00,2.6629e+01,-1.2089e+04
-4.5566e-01,-1.9525e+00,-8.0623e-01,2.1367e-01,-8.6285e-01,2.0965e+00,2.2682e+00,2.6648e+01,-1.2026e+04
-4.9564e-01,-1.9191e+00,-1.8386e+00,3.0355e-01,-1.7425e-01,2.1085e+00,2.3165e+00,2.6747e+01,-1.1675e+04
-4.7961e-01,-1.9523e+00,-2.0891e+00,3.1978e-01,-7.4712e-01,2.0946e+00,2.3054e+00,2.6696e+01,-1.2066e+04
-4.6004e-01,-1.9915e+00,-8.1319e-01,2.5247e-01,-7.8411e-01,2.0576e+00,2.3000e+00,2.6656e+01,-1.2011e+04
-4.7700e-01,-1.9862e+00,-2.0261e+00,2.2449e-01,-1.1861e+00,2.0541e+00,2.3093e+00,2.6624e+01,-1.1968e+04
-4.9406e-01,-1.9987e+00,-1.0290e+00,2.7920e-01,-5.7439e-01,2.1475e+00,2.3628e+00,2.6868e+01,-1.2043e+04
-4.6947e-01,-1.8465e+00,-2.8981e+00,2.1551e-01,-1.0246e+00,1.9518e+00,2.2479e+00,2.6406e+01,-1.2061e+04
-4.7780e-01,-1.9285e+00,-1.8984e+00,2.2061e-01,-4.6885e-01,2.0698e+00,2.2931e+00,2.6638e+01,-1.2108e+04
-4.9952e-01,-1.9996e+00,-9.2240e-01,2.8397e-01,-2.2302e-01,2.1230e+00,2.3849e+00,2.6867e+01,-1.1631e+04
-4.8499e-01,-1.9250e+00,-1.7256e+00,3.2938e-01,-5.3865e-01,2.0860e+00,2.2659e+00,2.6650e+01,-1.2015e+04
-4.9484e-01,-1.8205e+00,-2.0948e+00,2.2225e-01,-1.0635e+00,2.0609e+00,2.2659e+00,2.6590e+01,-1.2057e+04
-4.5421e-01,-1.9890e+00,-1.5266e+00,3.0274e-01,-1.1562e+00,2.0331e+00,2.3153e+00,2.6620e+01,-1.2080e+04
-4.6693e-01,-1.9459e+00,-2.9031e+00,2.4450e-01,-3.8936e-01,1.8778e+00,2.2886e+00,2.6382e+01,-1.1896e+04
-4.9283e-01,-1.9769e+00,-9.9813e-01,1.5344e-02,-4.6588e-02,2.0151e+00,2.2526e+00,2.6521e+01,-1.2120e+04
-4.8646e-01,-1.7905e+00,-1.8148e+00,3.1927e-01,-1.1186e+00,2.0297e+00,2.2780e+00,2.6570e+01,-1.2120e+04
-4.6830e-01,-1.9859e+00,-2.1960e+00,2.3645e-01,-4.1715e-01,1.9324e+00,2.2629e+00,2.6431e+01,-1.2067e+04
-4.9487e-01,-1.8181e+00,-2.7920e+00,2.0953e-01,-1.2222e+00,1.9415e+00,2.2551e+00,2.6414e+01,-1.2108e+04
-4.7900e-01,-1.9518e+00,-2.2482e+00,3.0996e-01,-1.1749e+00,2.0954e+00,2.3049e+00,2.6692e+01,-1.1820e+04
-4.9308e-01,-1.9909e+00,-1.3323e+00,4.3138e-02,-9.1659e-01,1.9360e+00,2.2549e+00,2.6406e+01,-1.2096e+04
-4.9166e-01,-1.8059e+00,-1.3753e+00,2.0048e-01,-4.6373e-01,1.9079e+00,2.2498e+00,2.6353e+01,-1.2110e+04
-4.8401e-01,-1.9295e+00,-1.0495e+00,6.8112e-02,2.8309e-01,1.9577e+00,2.2475e+00,2.6443e+01,-1.2118e+04
-4.8159e-01,-1.9836e+00,-2.6212e+00,2.4441e-01,6.6511e-02,2.0376e+00,2.3268e+00,2.6658e+01,-1.2095e+04
-4.7780e-01,-1.6845e+00,-1.2548e+00,2.9676e-01,-3.5568e-01,2.1066e+00,2.2425e+00,2.6613e+01,-1.1903e+04
-4.9231e-01,-1.8865e+00,-2.0628e+00,2.8785e-01,-1.2162e+00,1.9644e+00,2.2749e+00,2.6495e+01,-1.2079e+04
-4.8572e-01,-1.9463e+00,-8.6163e-01,-6.5759e-02,-4.0628e-01,1.9298e+00,2.2589e+00,2.6386e+01,-1.1964e+04
-4.6875e-01,-1.9736e+00,-2.6523e+00,1.9907e-01,-6.6428e-01,1.9663e+00,2.2628e+00,2.6432e+01,-1.2043e+04
-4.6601e-01,-1.8979e+00,-1.4661e+00,2.8963e-01,-5.3248e-01,2.1582e+00,2.2543e+00,2.6717e+01,-1.2070e+04
-4.7454e-01,-1.9601e+00,-3.0294e+00,2.6021e-01,-1.1198e+00,1.9345e+00,2.2524e+00,2.6403e+01,-1.2060e+04
-4.7803e-01,-1.8338e+00,-2.1646e+00,2.8754e-01,-1.0503e+00,2.0942e+00,2.2480e+00,2.6618e+01,-1.2100e+04
-4.7746e-01,-1.7935e+00,-3.1337e+00,3.1515e-01,-3.4013e-01,2.0126e+00,2.2619e+00,2.6522e+01,-1.2078e+04
-4.7906e-01,-1.8491e+00,-9.4037e-01,1.4458e-01,-9.3925e-01,2.1368e+00,2.2446e+00,2.6678e+01,-1.2117e+04
-4.7937e-01,-1.9023e+00,-1.8166e+00,2.4984e-01,-4.6928e-01,2.0567e+00,2.2200e+00,2.6534e+01,-1.1924e+04
-4.7627e-01,-1.9879e+00,-2.0282e+00,1.3646e-01,-1.1820e+00,2.0040e+00,2.2289e+00,2.6447e+01,-1.2049e+04
-4.9807e-01,-1.9640e+00,-1.6289e+00,2.6337e-01,-8.6341e-01,1.9469e+00,2.3006e+00,2.6514e+01,-1.2051e+04
-4.6606e-01,-1.9523e+00,-1.8672e+00,2.7357e-01,-1.0766e+00,2.1480e+00,2.2590e+00,2.6719e+01,-1.2117e+04
-4.7821e-01,-1.9180e+00,-1.7522e+00,3.1661e-01,-1.4109e+00,2.0544e+00,2.3076e+00,2.6653e+01,-1.2114e+04
-4.9837e-01,-1.9069e+00,-1.1782e+00,3.3375e-01,-1.2822e+00,2.0345e+00,2.3709e+00,2.6714e+01,-1.2023e+04
-4.4934e-01,-1.9724e+00,-7.8870e-01,1.2383e-01,-5.5256e-01,1.9490e+00,2.2341e+00,2.6394e+01,-1.2103e+04
-4.5534e-01,-1.9062e+00,-2.5011e+00,2.9434e-01,-1.2035e+00,2.0562e+00,2.2364e+00,2.6542e+01,-1.2113e+04
-4.5605e-01,-1.9057e+00,-1.9585e+00,8.8240e-02,-4.0318e-01,2.0668e+00,2.1784e+00,2.6466e+01,-1.2110e+04
-4.6517e-01,-1.9593e+00,-2.7991e+00,1.0874e-01,-8.8834e-01,2.0618e+00,2.2235e+00,2.6526e+01,-1.2096e+04
-4.6000e-01,-1.8884e+00,-3.1272e+00,3.1958e-01,-1.2493e+00,2.1210e+00,2.2543e+00,2.6674e+01,-1.2118e+04
-4.9324e-01,-1.9597e+00,-1.9663e+00,3.2273e-01,-6.0920e-01,2.0643e+00,2.3106e+00,2.6683e+01,-1.1793e+04
-4.9800e-01,-1.9716e+00,-1.1042e+00,2.9515e-01,-7.5965e-01,2.0547e+00,2.3235e+00,2.6684e+01,-1.1928e+04
-4.7133e-01,-1.7166e+00,-1.5337e+00,3.1325e-01,-4.9667e-01,2.1465e+00,2.2256e+00,2.6661e+01,-1.2084e+04
-4.7685e-01,-1.7063e+00,-1.6851e+00,2.4858e-01,-1.1905e+00,2.0521e+00,2.2280e+00,2.6524e+01,-1.2119e+04
-4.9756e-01,-1.9073e+00,-1.5865e+00,2.5778e-01,-3.0590e-01,2.0622e+00,2.3051e+00,2.6670e+01,-1.2015e+04
-4.7902e-01,-1.9943e+00,-9.3573e-01,2.8092e-01,5.6097e-03,1.9998e+00,2.3667e+00,2.6691e+01,-1.1989e+04
-4.8076e-01,-1.7978e+00,-2.6716e+00,2.5439e-01,-1.3071e+00,2.0069e+00,2.2225e+00,2.6444e+01,-1.2039e+04
-4.9788e-01,-1.8940e+00,-7.4626e-01,5.0087e-02,-1.1133e+00,1.9755e+00,2.2421e+00,2.6432e+01,-1.1733e+04
-4.9672e-01,-1.9763e+00,-2.4109e+00,2.3610e-01,-6.2149e-01,1.9226e+00,2.2893e+00,2.6448e+01,-1.1889e+04
-4.9782e-01,-1.9953e+00,-3.1656e+00,2.7614e-01,-7.8889e-01,1.8952e+00,2.3038e+00,2.6455e+01,-1.1968e+04
-4.6446e-01,-1.8666e+00,-3.0039e+00,2.5418e-01,-1.3564e-01,1.9785e+00,2.2422e+00,2.6451e+01,-1.2033e+04
-4.7444e-01,-1.9781e+00,-1.3043e+00,9.8229e-02,-6.7471e-01,1.9519e+00,2.2274e+00,2.6394e+01,-1.2082e+04
-4.6776e-01,-1.8963e+00,-2.2561e+00,3.1021e-01,-7.7910e-01,1.9440e+00,2.2474e+00,2.6415e+01,-1.2051e+04
-4.8666e-01,-1.9373e+00,-2.5000e+00,2.3953e-01,-6.3612e-01,1.9995e+00,2.2870e+00,2.6552e+01,-1.2113e+04
-4.7155e-01,-1.9887e+00,-3.2327e+00,3.0476e-01,-6.8327e-01,2.0213e+00,2.3446e+00,2.6652e+01,-1.2085e+04
-4.8645e-01,-1.9619e+00,-1.6823e+00,1.9742e-01,-7.6986e-01,1.9993e+00,2.2391e+00,2.6474e+01,-1.2095e+04
-4.9495e-01,-1.8896e+00,-1.0858e+00,1.0661e-01,-7.5253e-01,2.0299e+00,2.2494e+00,2.6517e+01,-1.2062e+04
-4.8789e-01,-1.9990e+00,-1.7144e+00,1.3675e-01,-1.3197e+00,1.9890e+00,2.2599e+00,2.6491e+01,-1.2086e+04
-4.5976e-01,-1.9395e+00,-8.4473e-01,2.2620e-01,-1.3188e+00,2.0698e+00,2.2352e+00,2.6577e+01,-1.2072e+04
-4.7661e-01,-1.9741e+00,-2.5097e+00,2.4592e-01,-1.2463e+00,2.0177e+00,2.2583e+00,2.6521e+01,-1.2062e+04
-4.9224e-01,-1.9649e+00,-2.5320e+00,1.7363e-01,-1.3547e+00,1.8840e+00,2.2522e+00,2.6341e+01,-1.1996e+04
-4.8562e-01,-1.9713e+00,-2.7708e+00,3.0350e-01,-2.4906e-01,2.0812e+00,2.3062e+00,2.6692e+01,-1.1943e+04
-4.8919e-01,-1.8998e+00,-2.2417e+00,1.8784e-01,-3.7616e-01,1.9486e+00,2.2468e+00,2.6424e+01,-1.1990e+04
-4.6592e-01,-1.9619e+00,-1.2109e+00,2.0388e-01,-7.7868e-01,1.9422e+00,2.2533e+00,2.6420e+01,-1.1988e+04
-4.4701e-01,-1.8909e+00,-1.9355e+00,2.1594e-01,-7.4736e-01,2.0304e+00,2.2187e+00,2.6467e+01,-1.1770e+04
-4.9799e-01,-1.9972e+00,-7.4852e-01,2.3993e-01,-7.4383e-01,2.0527e+00,2.3284e+00,2.6700e+01,-1.1956e+04
-4.7457e-01,-1.9693e+00,-7.6258e-01,1.6667e-01,-8.1407e-01,1.9777e+00,2.2682e+00,2.6476e+01,-1.2122e+04
-4.8905e-01,-1.9629e+00,-2.6237e+00,2.3992e-01,-5.1538e-01,2.0560e+00,2.3180e+00,2.6668e+01,-1.2068e+04
-4.6524e-01,-1.8787e+00,-2.8101e+00,2.6318e-01,-1.2476e+00,1.8576e+00,2.2882e+00,2.6350e+01,-1.1970e+04
-4.9356e-01,-1.8503e+00,-2.5965e+00,2.9778e-01,-3.1440e-01,1.9277e+00,2.3155e+00,2.6517e+01,-1.2012e+04
-4.7940e-01,-1.9846e+00,-7.8816e-01,7.6024e-02,-3.1224e-01,2.0713e+00,2.2967e+00,2.6644e+01,-1.1924e+04
-4.9553e-01,-1.7683e+00,-1.0393e+00,2.5198e-01,-7.2773e-01,2.1185e+00,2.2789e+00,2.6684e+01,-1.2003e+04
-4.7910e-01,-1.9572e+00,-1.7002e+00,2.9529e-01,-2.9429e-01,2.0734e+00,2.3076e+00,2.6679e+01,-1.1920e+04
-4.9501e-01,-1.8486e+00,-2.9349e+00,1.7731e-01,-3.9484e-01,2.0123e+00,2.2451e+00,2.6492e+01,-1.2037e+04
