niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
8.7000e+02,3.0000e+00,3.0135e+01,-1.2937e+05,-1.2938e+05,-1.7383e+00,-1.2938e+05,1.3143e-01,8.6460e+00,1.2206e+05,3.5202e+03,-3.4373e-03,-6.5260e-01,1.5143e+00,5.4822e+00,2.6956e+01
8.7100e+02,2.0000e+00,3.0149e+01,-1.2930e+05,-1.2931e+05,-1.7403e+00,-1.2931e+05,1.3145e-01,8.6480e+00,1.2199e+05,3.5226e+03,-9.7706e-02,-4.6590e-01,1.0232e+00,1.4848e+00,2.5426e+01
8.7200e+02,6.0000e+00,3.0121e+01,-1.2928e+05,-1.2929e+05,-1.7423e+00,-1.2929e+05,1.3146e-01,8.6500e+00,1.2192e+05,3.5298e+03,1.2157e-01,-3.8973e-01,1.3304e+00,1.5024e-01,2.5333e+01
8.7300e+02,3.0000e+00,3.0124e+01,-1.2926e+05,-1.2927e+05,-1.7443e+00,-1.2927e+05,1.3148e-01,8.6520e+00,1.2190e+05,3.5335e+03,1.2993e-01,-4.1768e-01,1.3154e+00,3.9086e+00,2.5982e+01
8.7400e+02,1.0000e+00,3.0148e+01,-1.2919e+05,-1.2920e+05,-1.7463e+00,-1.2920e+05,1.3149e-01,8.6540e+00,1.2188e+05,3.5347e+03,1.5776e-02,-2.7372e-01,1.0032e+00,5.1671e+00,2.5432e+01
8.7500e+02,1.0000e+00,3.0172e+01,-1.2917e+05,-1.2917e+05,-1.7483e+00,-1.2917e+05,1.3151e-01,8.6560e+00,1.2181e+05,3.5359e+03,8.7128e-02,-2.0233e-01,3.5163e+00,5.8788e+00,2.8636e+01
8.7600e+02,3.0000e+00,3.0176e+01,-1.2915e+05,-1.2915e+05,-1.7503e+00,-1.2915e+05,1.3152e-01,8.6580e+00,1.2179e+05,3.5395e+03,-2.5438e-02,-6.6735e-01,1.6447e+00,5.1621e+00,2.6939e+01
8.7700e+02,4.0000e+00,3.0169e+01,-1.2907e+05,-1.2908e+05,-1.7522e+00,-1.2908e+05,1.3154e-01,8.6600e+00,1.2177e+05,3.5443e+03,1.1184e-01,-8.0202e-01,1.4369e+00,5.7427e+00,2.7142e+01
8.7800e+02,1.0000e+00,3.0193e+01,-1.2889e+05,-1.2890e+05,-1.7542e+00,-1.2890e+05,1.3155e-01,8.6620e+00,1.2170e+05,3.5455e+03,-4.2079e-01,-5.7567e-01,1.3212e+00,7.0995e-01,2.6135e+01
8.7900e+02,1.0000e+00,3.0217e+01,-1.2883e+05,-1.2883e+05,-1.7562e+00,-1.2883e+05,1.3157e-01,8.6640e+00,1.2151e+05,3.5467e+03,-1.7029e-01,-9.4963e-02,3.0958e+00,7.1033e+00,2.8226e+01
8.8000e+02,1.0000e+00,3.0241e+01,-1.2881e+05,-1.2882e+05,-1.7582e+00,-1.2882e+05,1.3159e-01,8.6660e+00,1.2145e+05,3.5481e+03,2.6955e-04,-4.2522e-01,1.2079e+00,4.3884e+00,2.6040e+01
8.8100e+02,1.0000e+00,3.0265e+01,-1.2875e+05,-1.2875e+05,-1.7602e+00,-1.2875e+05,1.3160e-01,8.6680e+00,1.2143e+05,3.5493e+03,-1.9139e-01,-7.8684e-01,2.1778e+00,5.0212e+00,2.6241e+01
8.8200e+02,2.0000e+00,3.0278e+01,-1.2874e+05,-1.2875e+05,-1.7622e+00,-1.2875e+05,1.2389e-01,7.6819e+00,1.2137e+05,3.5517e+03,-4.9409e-01,-3.7437e-01,3.3072e+00,1.9582e+00,2.8428e+01
8.8300e+02,9.0000e+00,3.0219e+01,-1.2869e+05,-1.2870e+05,-1.7642e+00,-1.2870e+05,1.3163e-01,8.6720e+00,1.2137e+05,3.5628e+03,5.7199e-03,-9.5703e-01,1.0317e+00,6.5063e-01,2.5762e+01
8.8400e+02,1.0000e+00,3.0243e+01,-1.2863e+05,-1.2864e+05,-1.7662e+00,-1.2864e+05,1.3165e-01,8.6740e+00,1.2131e+05,3.5640e+03,-1.9125e-01,-8.2246e-01,1.6093e+00,6.0221e+00,2.7444e+01
8.8500e+02,5.0000e+00,3.0225e+01,-1.2862e+05,-1.2863e+05,-1.7682e+00,-1.2863e+05,1.3153e-01,8.6593e+00,1.2125e+05,3.5701e+03,-2.3761e-01,-4.6713e-01,1.9479e+00,6.7906e+00,2.7605e+01
8.8600e+02,1.0000e+00,3.0249e+01,-1.2860e+05,-1.2861e+05,-1.7702e+00,-1.2861e+05,1.3168e-01,8.6780e+00,1.2125e+05,3.5714e+03,-3.6628e-01,-2.4784e-01,1.2019e+00,7.5308e-01,2.5193e+01
8.8700e+02,2.0000e+00,3.0263e+01,-1.2858e+05,-1.2859e+05,-1.7722e+00,-1.2859e+05,1.3169e-01,8.6800e+00,1.2122e+05,3.5739e+03,-3.3315e-01,-6.4174e-01,1.1749e+00,2.4572e+00,2.6190e+01
8.8800e+02,1.0000e+00,3.0286e+01,-1.2858e+05,-1.2858e+05,-1.7742e+00,-1.2858e+05,1.3158e-01,8.6647e+00,1.2121e+05,3.5751e+03,3.6127e-02,-3.2966e-01,3.5368e+00,3.1863e+00,2.8833e+01
8.8900e+02,1.0000e+00,3.0310e+01,-1.2857e+05,-1.2858e+05,-1.7762e+00,-1.2858e+05,1.2860e-01,8.2777e+00,1.2120e+05,3.5763e+03,-2.5938e-01,-6.1560e-01,1.3544e+00,6.7856e+00,2.7459e+01
8.9000e+02,1.0000e+00,3.0334e+01,-1.2856e+05,-1.2857e+05,-1.7782e+00,-1.2857e+05,1.3174e-01,8.6859e+00,1.2120e+05,3.5775e+03,-3.4286e-01,-7.2623e-01,1.8478e+00,2.6810e+00,2.5000e+01
8.9100e+02,1.0000e+00,3.0358e+01,-1.2853e+05,-1.2854e+05,-1.7802e+00,-1.2854e+05,1.3175e-01,8.6880e+00,1.2118e+05,3.5787e+03,5.6225e-02,-8.1652e-01,2.3946e+00,3.8958e+00,2.8220e+01
8.9200e+02,4.0000e+00,3.0350e+01,-1.2853e+05,-1.2854e+05,-1.7822e+00,-1.2854e+05,1.2339e-01,7.6203e+00,1.2116e+05,3.5836e+03,-1.9438e-01,-8.2475e-01,1.0685e+00,7.8616e+00,2.7089e+01
8.9300e+02,1.0000e+00,3.0374e+01,-1.2852e+05,-1.2853e+05,-1.7842e+00,-1.2853e+05,1.3171e-01,8.6824e+00,1.2115e+05,3.5848e+03,-1.4205e-01,-7.3035e-01,1.4254e+00,4.7900e+00,2.6924e+01
8.9400e+02,1.0000e+00,3.0398e+01,-1.2852e+05,-1.2853e+05,-1.7862e+00,-1.2853e+05,1.3171e-01,8.6830e+00,1.2115e+05,3.5860e+03,1.4723e-01,-4.6052e-01,1.1988e+00,2.1242e+00,2.5249e+01
8.9500e+02,1.0000e+00,3.0421e+01,-1.2847e+05,-1.2848e+05,-1.7882e+00,-1.2848e+05,1.3181e-01,8.6960e+00,1.2114e+05,3.5872e+03,-3.1087e-01,-5.5347e-01,1.6255e+00,1.8550e+00,2.6461e+01
8.9600e+02,1.0000e+00,3.0445e+01,-1.2844e+05,-1.2845e+05,-1.7902e+00,-1.2845e+05,1.3183e-01,8.6980e+00,1.2109e+05,3.5884e+03,-3.5320e-01,-8.0726e-01,1.4616e+00,7.2636e+00,2.7867e+01
8.9700e+02,1.0000e+00,3.0469e+01,-1.2837e+05,-1.2838e+05,-1.7922e+00,-1.2838e+05,1.3184e-01,8.7000e+00,1.2107e+05,3.5896e+03,1.4523e-02,-6.6016e-01,1.5168e+00,4.7774e+00,2.6581e+01
8.9800e+02,2.0000e+00,3.0482e+01,-1.2837e+05,-1.2838e+05,-1.7942e+00,-1.2838e+05,1.2354e-01,7.6389e+00,1.2100e+05,3.5921e+03,-1.9697e-01,-6.3631e-02,1.3961e+00,7.7912e+00,2.5678e+01
8.9900e+02,4.0000e+00,3.0475e+01,-1.2832e+05,-1.2833e+05,-1.7962e+00,-1.2833e+05,1.3187e-01,8.7040e+00,1.2100e+05,3.5970e+03,2.1762e-01,-4.5197e-02,1.4655e+00,7.3376e+00,2.5052e+01
9.0000e+02,2.0000e+00,3.0488e+01,-1.2830e+05,-1.2830e+05,-1.7982e+00,-1.2830e+05,1.3189e-01,8.7060e+00,1.2094e+05,3.5995e+03,7.2001e-02,-5.3558e-01,1.2957e+00,3.8169e+00,2.6003e+01
9.0100e+02,3.0000e+00,3.0491e+01,-1.2829e+05,-1.2830e+05,-1.8002e+00,-1.2830e+05,1.3187e-01,8.7037e+00,1.2092e+05,3.6031e+03,-1.2631e-01,-2.2393e-01,1.2766e+00,7.9201e+00,2.6147e+01
9.0200e+02,1.0000e+00,3.0514e+01,-1.2828e+05,-1.2829e+05,-1.8022e+00,-1.2829e+05,1.3191e-01,8.7086e+00,1.2091e+05,3.6043e+03,-4.7927e-01,-7.3144e-01,1.7569e+00,1.5033e+00,2.7003e+01
9.0300e+02,1.0000e+00,3.0538e+01,-1.2827e+05,-1.2828e+05,-1.8042e+00,-1.2828e+05,1.3192e-01,8.7099e+00,1.2090e+05,3.6055e+03,-1.1974e-01,-9.2593e-01,1.2464e+00,9.5980e-01,2.6010e+01
9.0400e+02,2.0000e+00,3.0551e+01,-1.2811e+05,-1.2812e+05,-1.8062e+00,-1.2812e+05,1.3195e-01,8.7140e+00,1.2089e+05,3.6079e+03,-4.7343e-01,-5.4903e-01,1.2592e+00,5.6111e+00,2.6858e+01
9.0500e+02,2.0000e+00,3.0564e+01,-1.2806e+05,-1.2807e+05,-1.8082e+00,-1.2807e+05,1.3196e-01,8.7159e+00,1.2073e+05,3.6104e+03,1.1847e-01,-9.5727e-01,1.5983e+00,6.8920e+00,2.7056e+01
9.0600e+02,1.0000e+00,3.0587e+01,-1.2804e+05,-1.2805e+05,-1.8102e+00,-1.2805e+05,1.3198e-01,8.7179e+00,1.2068e+05,3.6116e+03,-2.7247e-01,-8.5352e-02,2.7638e+00,5.5192e+00,2.6954e+01
9.0700e+02,1.0000e+00,3.0611e+01,-1.2801e+05,-1.2802e+05,-1.8122e+00,-1.2802e+05,1.3199e-01,8.7199e+00,1.2067e+05,3.6128e+03,-3.5181e-01,-2.0940e-01,1.3505e+00,6.7196e+00,2.6206e+01
9.0800e+02,9.0000e+00,3.0552e+01,-1.2801e+05,-1.2801e+05,-1.8142e+00,-1.2801e+05,1.2344e-01,7.6267e+00,1.2063e+05,3.6237e+03,-4.1706e-01,-6.3910e-01,1.2348e+00,1.2438e+00,2.6106e+01
9.0900e+02,1.0000e+00,3.0575e+01,-1.2795e+05,-1.2796e+05,-1.8162e+00,-1.2796e+05,1.3202e-01,8.7239e+00,1.2063e+05,3.6249e+03,-2.1848e-01,-7.2794e-01,1.8110e+00,6.1105e+00,2.7571e+01
9.1000e+02,2.0000e+00,3.0588e+01,-1.2792e+05,-1.2792e+05,-1.8182e+00,-1.2792e+05,1.3204e-01,8.7259e+00,1.2057e+05,3.6274e+03,4.9313e-02,-6.4536e-01,1.5156e+00,2.3539e+00,2.6089e+01
9.1100e+02,1.0000e+00,3.0612e+01,-1.2790e+05,-1.2791e+05,-1.8202e+00,-1.2791e+05,1.3205e-01,8.7279e+00,1.2054e+05,3.6287e+03,-4.5737e-01,-9.7685e-01,2.8002e+00,3.1608e+00,2.9467e+01
9.1200e+02,3.0000e+00,3.0614e+01,-1.2788e+05,-1.2788e+05,-1.8222e+00,-1.2788e+05,1.3207e-01,8.7299e+00,1.2052e+05,3.6324e+03,-1.9813e-01,-3.1801e-01,1.7378e+00,5.5355e+00,2.6604e+01
9.1300e+02,5.0000e+00,3.0597e+01,-1.2776e+05,-1.2777e+05,-1.8242e+00,-1.2777e+05,1.3208e-01,8.7319e+00,1.2050e+05,3.6384e+03,2.3306e-01,-3.0280e-01,1.3899e+00,5.3407e+00,2.5734e+01
9.1400e+02,2.0000e+00,3.0610e+01,-1.2775e+05,-1.2775e+05,-1.8262e+00,-1.2775e+05,1.3210e-01,8.7338e+00,1.2038e+05,3.6408e+03,3.2362e-02,-8.8386e-01,1.7892e+00,6.2564e+00,2.7279e+01
9.1500e+02,2.0000e+00,3.0622e+01,-1.2772e+05,-1.2773e+05,-1.8282e+00,-1.2773e+05,1.3212e-01,8.7359e+00,1.2037e+05,3.6433e+03,-2.1655e-01,-4.4217e-02,1.6956e+00,7.1698e+00,2.5476e+01
9.1600e+02,1.0000e+00,3.0646e+01,-1.2772e+05,-1.2772e+05,-1.8302e+00,-1.2772e+05,1.3212e-01,8.7365e+00,1.2035e+05,3.6445e+03,-2.6416e-01,-3.1985e-01,1.2736e+00,5.5896e+00,2.6236e+01
9.1700e+02,1.0000e+00,3.0669e+01,-1.2769e+05,-1.2769e+05,-1.8322e+00,-1.2769e+05,1.3215e-01,8.7399e+00,1.2034e+05,3.6457e+03,-3.4285e-01,-8.4329e-01,2.0777e+00,2.6988e+00,2.7707e+01
9.1800e+02,1.0000e+00,3.0692e+01,-1.2768e+05,-1.2769e+05,-1.8342e+00,-1.2769e+05,1.2545e-01,7.8764e+00,1.2031e+05,3.6469e+03,1.7449e-01,-9.1522e-01,1.7245e+00,5.0026e-01,2.6506e+01
9.1900e+02,2.0000e+00,3.0705e+01,-1.2765e+05,-1.2765e+05,-1.8362e+00,-1.2765e+05,1.3218e-01,8.7439e+00,1.2031e+05,3.6493e+03,8.8870e-03,-4.5313e-03,1.9834e+00,7.8238e+00,2.5340e+01
9.2000e+02,2.0000e+00,3.0718e+01,-1.2758e+05,-1.2759e+05,-1.8382e+00,-1.2759e+05,1.3219e-01,8.7459e+00,1.2027e+05,3.6518e+03,3.5510e-02,-8.2410e-01,1.2828e+00,1.3452e+00,2.5808e+01
9.2100e+02,1.0000e+00,3.0741e+01,-1.2755e+05,-1.2756e+05,-1.8402e+00,-1.2756e+05,1.3221e-01,8.7479e+00,1.2021e+05,3.6530e+03,1.4892e-02,-3.8311e-01,1.2043e+00,5.9287e+00,2.6074e+01
9.2200e+02,1.0000e+00,3.0764e+01,-1.2751e+05,-1.2752e+05,-1.8422e+00,-1.2752e+05,1.3222e-01,8.7499e+00,1.2017e+05,3.6542e+03,-1.4403e-01,-8.9170e-01,1.3937e+00,5.6519e+00,2.7055e+01
9.2300e+02,1.0000e+00,3.0787e+01,-1.2748e+05,-1.2749e+05,-1.8442e+00,-1.2749e+05,1.3224e-01,8.7519e+00,1.2013e+05,3.6554e+03,-1.4748e-01,-4.1591e-01,1.7685e+00,7.6885e+00,2.7041e+01
9.2400e+02,2.0000e+00,3.0800e+01,-1.2747e+05,-1.2748e+05,-1.8462e+00,-1.2748e+05,1.3217e-01,8.7429e+00,1.2010e+05,3.6579e+03,-1.3056e-02,-6.4429e-01,1.2633e+00,5.0687e+00,2.6441e+01
9.2500e+02,1.0000e+00,3.0823e+01,-1.2739e+05,-1.2740e+05,-1.8482e+00,-1.2740e+05,1.3227e-01,8.7559e+00,1.2009e+05,3.6591e+03,-2.1065e-01,-4.9231e-01,2.0622e+00,4.0938e+00,2.5234e+01
9.2600e+02,1.0000e+00,3.0846e+01,-1.2733e+05,-1.2733e+05,-1.8502e+00,-1.2733e+05,1.3228e-01,8.7579e+00,1.2002e+05,3.6603e+03,-3.8132e-01,-8.4429e-01,1.7575e+00,3.6641e+00,2.7220e+01
9.2700e+02,3.0000e+00,3.0849e+01,-1.2728e+05,-1.2729e+05,-1.8521e+00,-1.2729e+05,1.3230e-01,8.7599e+00,1.1995e+05,3.6639e+03,-3.2534e-02,-4.0030e-01,1.2833e+00,7.0915e+00,2.6392e+01
9.2800e+02,3.0000e+00,3.0851e+01,-1.2725e+05,-1.2726e+05,-1.8541e+00,-1.2726e+05,1.3231e-01,8.7619e+00,1.1991e+05,3.6675e+03,-2.4065e-01,-8.4547e-01,1.7233e+00,2.9282e+00,2.6927e+01
9.2900e+02,3.0000e+00,3.0854e+01,-1.2724e+05,-1.2725e+05,-1.8561e+00,-1.2725e+05,1.3187e-01,8.7038e+00,1.1987e+05,3.6711e+03,3.4230e-02,-8.7266e-01,1.3527e+00,2.2513e+00,2.6001e+01
9.3000e+02,1.0000e+00,3.0876e+01,-1.2715e+05,-1.2716e+05,-1.8581e+00,-1.2716e+05,1.3234e-01,8.7659e+00,1.1987e+05,3.6724e+03,-1.7749e-01,-4.7197e-01,2.4100e+00,5.5798e+00,2.8284e+01
9.3100e+02,1.0000e+00,3.0899e+01,-1.2706e+05,-1.2707e+05,-1.8601e+00,-1.2707e+05,1.3236e-01,8.7679e+00,1.1977e+05,3.6736e+03,1.9336e-01,-2.2525e-01,3.7021e+00,6.0600e+00,2.9212e+01
9.3200e+02,1.0000e+00,3.0922e+01,-1.2697e+05,-1.2698e+05,-1.8621e+00,-1.2698e+05,1.3237e-01,8.7699e+00,1.1968e+05,3.6748e+03,-2.0940e-02,-3.8005e-02,2.0926e+00,6.4086e+00,2.5640e+01
9.3300e+02,2.0000e+00,3.0935e+01,-1.2695e+05,-1.2696e+05,-1.8641e+00,-1.2696e+05,1.3239e-01,8.7719e+00,1.1959e+05,3.6772e+03,-2.8007e-01,-2.4342e-01,3.3366e+00,4.2982e+00,2.9688e+01
9.3400e+02,1.0000e+00,3.0958e+01,-1.2692e+05,-1.2693e+05,-1.8661e+00,-1.2693e+05,1.3240e-01,8.7739e+00,1.1958e+05,3.6784e+03,9.7581e-02,-8.2752e-01,2.5850e+00,1.7817e+00,2.8359e+01
9.3500e+02,2.0000e+00,3.0971e+01,-1.2689e+05,-1.2690e+05,-1.8681e+00,-1.2690e+05,1.3242e-01,8.7759e+00,1.1955e+05,3.6808e+03,-4.5018e-02,-3.6383e-01,1.0679e+00,3.8333e+00,2.5274e+01
9.3600e+02,3.0000e+00,3.0973e+01,-1.2687e+05,-1.2688e+05,-1.8701e+00,-1.2688e+05,1.3243e-01,8.7779e+00,1.1951e+05,3.6844e+03,-4.2917e-01,-8.5378e-01,1.1055e+00,6.3395e+00,2.6908e+01
9.3700e+02,4.0000e+00,3.0965e+01,-1.2680e+05,-1.2681e+05,-1.8721e+00,-1.2681e+05,1.3245e-01,8.7799e+00,1.1949e+05,3.6892e+03,1.9142e-03,-8.4533e-01,1.1719e+00,6.7543e+00,2.6761e+01
9.3800e+02,2.0000e+00,3.0978e+01,-1.2674e+05,-1.2675e+05,-1.8741e+00,-1.2675e+05,1.3246e-01,8.7819e+00,1.1942e+05,3.6916e+03,2.4188e-01,-9.9713e-01,2.8134e+00,2.1279e+00,2.8870e+01
9.3900e+02,1.0000e+00,3.1000e+01,-1.2669e+05,-1.2670e+05,-1.8761e+00,-1.2670e+05,1.3248e-01,8.7839e+00,1.1937e+05,3.6929e+03,-2.9499e-01,-2.2891e-01,1.7071e+00,6.9664e+00,2.6438e+01
9.4000e+02,1.0000e+00,3.1023e+01,-1.2668e+05,-1.2669e+05,-1.8781e+00,-1.2669e+05,1.3234e-01,8.7659e+00,1.1931e+05,3.6941e+03,-4.0614e-01,-1.5708e-01,3.6461e+00,4.9765e+00,2.9939e+01
9.4100e+02,1.0000e+00,3.1046e+01,-1.2664e+05,-1.2664e+05,-1.8801e+00,-1.2664e+05,1.3251e-01,8.7879e+00,1.1930e+05,3.6953e+03,-3.1063e-01,-8.7667e-01,1.3237e+00,6.1929e+00,2.7111e+01
9.4200e+02,1.0000e+00,3.1069e+01,-1.2660e+05,-1.2661e+05,-1.8821e+00,-1.2661e+05,1.3252e-01,8.7899e+00,1.1926e+05,3.6965e+03,-4.8157e-01,-1.7297e-01,1.2669e+00,3.6934e+00,2.5128e+01
9.4300e+02,5.0000e+00,3.1050e+01,-1.2659e+05,-1.2659e+05,-1.8841e+00,-1.2659e+05,1.3254e-01,8.7919e+00,1.1922e+05,3.7025e+03,-3.8375e-01,-1.9132e-01,2.2923e+00,2.0698e+00,2.5014e+01
9.4400e+02,3.0000e+00,3.1053e+01,-1.2643e+05,-1.2644e+05,-1.8861e+00,-1.2644e+05,1.3255e-01,8.7939e+00,1.1921e+05,3.7062e+03,-4.5519e-01,-8.3072e-01,1.2761e+00,7.2576e+00,2.7237e+01
9.4500e+02,2.0000e+00,3.1065e+01,-1.2635e+05,-1.2635e+05,-1.8881e+00,-1.2635e+05,1.3257e-01,8.7959e+00,1.1905e+05,3.7087e+03,-4.7297e-01,-9.3878e-01,1.0926e+00,4.1084e+00,2.6333e+01
9.4600e+02,2.0000e+00,3.1078e+01,-1.2618e+05,-1.2619e+05,-1.8901e+00,-1.2619e+05,1.3258e-01,8.7979e+00,1.1897e+05,3.7111e+03,-1.0538e-01,-4.7443e-01,1.9171e+00,5.0744e+00,2.7072e+01
9.4700e+02,7.0000e+00,3.1039e+01,-1.2616e+05,-1.2617e+05,-1.8921e+00,-1.2617e+05,1.3260e-01,8.7999e+00,1.1881e+05,3.7195e+03,-2.2118e-01,-3.7833e-01,1.1079e+00,7.3644e+00,2.6194e+01
9.4800e+02,2.0000e+00,3.1051e+01,-1.2610e+05,-1.2611e+05,-1.8941e+00,-1.2611e+05,1.3261e-01,8.8019e+00,1.1878e+05,3.7219e+03,1.3625e-01,-9.3082e-01,1.0314e+00,3.7655e+00,2.5803e+01
9.4900e+02,1.0000e+00,3.1074e+01,-1.2603e+05,-1.2604e+05,-1.8961e+00,-1.2604e+05,1.3263e-01,8.8039e+00,1.1872e+05,3.7231e+03,-2.8805e-01,-7.0666e-01,1.5042e+00,7.1561e+00,2.7256e+01
9.5000e+02,9.0000e+00,3.1015e+01,-1.2599e+05,-1.2600e+05,-1.8981e+00,-1.2600e+05,1.3264e-01,8.8059e+00,1.1866e+05,3.7342e+03,-4.8463e-01,-9.1707e-01,1.6483e+00,2.8435e+00,2.6918e+01
9.5100e+02,3.0000e+00,3.1018e+01,-1.2598e+05,-1.2599e+05,-1.9001e+00,-1.2599e+05,1.2918e-01,8.3515e+00,1.1861e+05,3.7379e+03,-3.8319e-01,-6.8661e-01,1.5928e+00,3.9561e+00,2.6753e+01
9.5200e+02,2.0000e+00,3.1030e+01,-1.2588e+05,-1.2588e+05,-1.9021e+00,-1.2588e+05,1.3267e-01,8.8099e+00,1.1861e+05,3.7403e+03,-3.7913e-03,-1.4227e-01,2.3010e+00,3.2895e+00,2.5858e+01
9.5300e+02,1.0000e+00,3.1052e+01,-1.2578e+05,-1.2579e+05,-1.9041e+00,-1.2579e+05,1.3269e-01,8.8119e+00,1.1850e+05,3.7415e+03,-1.1820e-01,-1.7818e-01,2.4076e+00,3.5427e-01,2.5736e+01
9.5400e+02,5.0000e+00,3.1034e+01,-1.2573e+05,-1.2574e+05,-1.9061e+00,-1.2574e+05,1.3270e-01,8.8139e+00,1.1841e+05,3.7476e+03,1.6651e-01,-2.9694e-01,1.3389e+00,3.8965e+00,2.5161e+01
9.5500e+02,1.0000e+00,3.1057e+01,-1.2565e+05,-1.2566e+05,-1.9081e+00,-1.2566e+05,1.3272e-01,8.8158e+00,1.1836e+05,3.7488e+03,9.2502e-03,-3.3362e-01,3.2214e+00,5.7346e-01,2.7978e+01
9.5600e+02,1.0000e+00,3.1079e+01,-1.2565e+05,-1.2565e+05,-1.9101e+00,-1.2565e+05,1.3269e-01,8.8120e+00,1.1828e+05,3.7500e+03,-4.2496e-01,-9.5567e-01,1.1830e+00,6.5699e+00,2.6939e+01
9.5700e+02,3.0000e+00,3.1082e+01,-1.2563e+05,-1.2564e+05,-1.9121e+00,-1.2564e+05,1.3275e-01,8.8198e+00,1.1827e+05,3.7537e+03,-1.1455e-01,-6.0318e-01,1.1553e+00,7.7383e+00,2.6619e+01
9.5800e+02,6.0000e+00,3.1053e+01,-1.2555e+05,-1.2556e+05,-1.9141e+00,-1.2556e+05,1.3276e-01,8.8218e+00,1.1825e+05,3.7610e+03,2.1927e-01,-4.3263e-01,2.7452e+00,3.2504e+00,2.6603e+01
9.5900e+02,3.0000e+00,3.1056e+01,-1.2548e+05,-1.2549e+05,-1.9161e+00,-1.2549e+05,1.3278e-01,8.8238e+00,1.1818e+05,3.7647e+03,3.8669e-03,-8.9672e-01,1.2013e+00,5.9091e+00,2.6445e+01
9.6000e+02,1.0000e+00,3.1078e+01,-1.2533e+05,-1.2534e+05,-1.9181e+00,-1.2534e+05,1.3279e-01,8.8258e+00,1.1810e+05,3.7660e+03,1.7785e-01,-1.0098e-01,2.3465e+00,5.5377e+00,2.6289e+01
9.6100e+02,1.0000e+00,3.1100e+01,-1.2522e+05,-1.2523e+05,-1.9201e+00,-1.2523e+05,1.3281e-01,8.8278e+00,1.1795e+05,3.7672e+03,-2.7836e-01,-6.6658e-01,1.3891e+00,6.5261e+00,2.6986e+01
9.6200e+02,8.0000e+00,3.1052e+01,-1.2522e+05,-1.2523e+05,-1.9221e+00,-1.2523e+05,1.3051e-01,8.5245e+00,1.1785e+05,3.7769e+03,3.3832e-03,-4.4705e-01,2.2313e+00,1.3027e+00,2.7073e+01
9.6300e+02,1.0000e+00,3.1075e+01,-1.2514e+05,-1.2515e+05,-1.9241e+00,-1.2515e+05,1.3284e-01,8.8318e+00,1.1784e+05,3.7782e+03,2.1384e-02,-2.1541e-01,2.7057e+00,2.6948e+00,2.6513e+01
9.6400e+02,3.0000e+00,3.1077e+01,-1.2510e+05,-1.2511e+05,-1.9261e+00,-1.2511e+05,1.3285e-01,8.8338e+00,1.1776e+05,3.7818e+03,-1.6014e-02,-4.3942e-01,1.2833e+00,6.1358e+00,2.5977e+01
9.6500e+02,3.0000e+00,3.1079e+01,-1.2510e+05,-1.2511e+05,-1.9281e+00,-1.2511e+05,1.3263e-01,8.8045e+00,1.1773e+05,3.7855e+03,-2.3226e-01,-7.8009e-01,1.2096e+00,5.0101e+00,2.6471e+01
9.6600e+02,1.0000e+00,3.1101e+01,-1.2510e+05,-1.2510e+05,-1.9301e+00,-1.2510e+05,1.2516e-01,7.8399e+00,1.1772e+05,3.7867e+03,-4.0056e-01,-7.4105e-01,2.1544e+00,7.0418e+00,2.8257e+01
9.6700e+02,5.0000e+00,3.1083e+01,-1.2507e+05,-1.2508e+05,-1.9321e+00,-1.2508e+05,1.3290e-01,8.8398e+00,1.1772e+05,3.7929e+03,-6.7856e-02,-5.7945e-01,3.8161e+00,2.0451e+00,2.9995e+01
9.6800e+02,1.0000e+00,3.1105e+01,-1.2495e+05,-1.2496e+05,-1.9341e+00,-1.2496e+05,1.3291e-01,8.8418e+00,1.1769e+05,3.7941e+03,-3.1800e-01,-5.2724e-01,1.5102e+00,7.2170e-01,2.6065e+01
9.6900e+02,4.0000e+00,3.1098e+01,-1.2488e+05,-1.2488e+05,-1.9361e+00,-1.2488e+05,1.3293e-01,8.8438e+00,1.1757e+05,3.7990e+03,-2.7626e-01,-6.3846e-01,1.0848e+00,6.1186e+00,2.6397e+01
9.7000e+02,2.0000e+00,3.1110e+01,-1.2474e+05,-1.2475e+05,-1.9381e+00,-1.2475e+05,1.3294e-01,8.8458e+00,1.1750e+05,3.8015e+03,-4.8577e-01,-6.4368e-01,3.2529e+00,5.5963e+00,2.9372e+01
9.7100e+02,2.0000e+00,3.1122e+01,-1.2466e+05,-1.2467e+05,-1.9401e+00,-1.2467e+05,1.3296e-01,8.8478e+00,1.1737e+05,3.8039e+03,-6.4280e-02,-3.3261e-01,1.3003e+00,7.6089e+00,2.5892e+01
9.7200e+02,2.0000e+00,3.1134e+01,-1.2465e+05,-1.2466e+05,-1.9421e+00,-1.2466e+05,1.3297e-01,8.8495e+00,1.1728e+05,3.8063e+03,-3.4472e-01,-3.9904e-01,1.1379e+00,2.4146e+00,2.5212e+01
9.7300e+02,2.0000e+00,3.1146e+01,-1.2461e+05,-1.2461e+05,-1.9441e+00,-1.2461e+05,1.3299e-01,8.8518e+00,1.1727e+05,3.8087e+03,-1.6547e-01,-4.8577e-01,1.0259e+00,3.3981e+00,2.5288e+01
