niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
2.5160e+03,1.0000e+00,3.6490e+01,-2.5234e+04,-2.5246e+04,-5.0270e+00,-2.5246e+04,1.5442e-01,1.1935e+01,2.3707e+04,8.0680e+03,-2.3160e-01,-4.3050e-01,1.4246e+00,6.1483e+00,2.4741e+01
2.5170e+03,2.0000e+00,3.6494e+01,-2.5202e+04,-2.5213e+04,-5.0290e+00,-2.5213e+04,1.5443e-01,1.1937e+01,2.3690e+04,8.0703e+03,-1.4791e-01,-5.0483e-01,2.0931e+00,3.7849e+00,2.6539e+01
2.5180e+03,3.0000e+00,3.6493e+01,-2.5165e+04,-2.5177e+04,-5.0310e+00,-2.5177e+04,1.5445e-01,1.1939e+01,2.3658e+04,8.0738e+03,2.3036e-01,-3.4865e-01,2.0728e+00,7.7402e+00,2.5910e+01
2.5190e+03,2.0000e+00,3.6497e+01,-2.5124e+04,-2.5136e+04,-5.0330e+00,-2.5136e+04,1.5446e-01,1.1941e+01,2.3622e+04,8.0761e+03,-4.7306e-01,-3.2291e-01,1.8111e+00,5.0451e+00,2.5629e+01
2.5200e+03,5.0000e+00,3.6485e+01,-2.5113e+04,-2.5125e+04,-5.0350e+00,-2.5125e+04,1.5447e-01,1.1942e+01,2.3580e+04,8.0819e+03,-2.4648e-01,-3.0983e-01,1.5537e+00,5.5097e+00,2.4408e+01
2.5210e+03,4.0000e+00,3.6478e+01,-2.5083e+04,-2.5095e+04,-5.0370e+00,-2.5095e+04,1.5448e-01,1.1945e+01,2.3570e+04,8.0865e+03,-1.3885e-01,-4.5875e-01,2.3241e+00,4.9207e+00,2.6664e+01
2.5220e+03,1.0000e+00,3.6487e+01,-2.5046e+04,-2.5058e+04,-5.0390e+00,-2.5058e+04,1.5450e-01,1.1947e+01,2.3539e+04,8.0876e+03,-4.7947e-01,-2.8112e-01,1.0958e+00,7.0259e+00,2.3476e+01
2.5230e+03,1.0000e+00,3.6496e+01,-2.5036e+04,-2.5048e+04,-5.0410e+00,-2.5048e+04,1.5451e-01,1.1948e+01,2.3503e+04,8.0888e+03,9.8590e-02,-7.5377e-01,2.5683e+00,9.2811e-01,2.7671e+01
2.5240e+03,4.0000e+00,3.6490e+01,-2.5036e+04,-2.5047e+04,-5.0430e+00,-2.5047e+04,1.4741e-01,1.0875e+01,2.3492e+04,8.0934e+03,1.8104e-01,-5.5066e-01,2.0728e+00,7.8486e+00,2.6473e+01
2.5250e+03,2.0000e+00,3.6494e+01,-2.5023e+04,-2.5035e+04,-5.0450e+00,-2.5035e+04,1.5454e-01,1.1953e+01,2.3491e+04,8.0957e+03,1.6508e-01,-8.9283e-01,2.2921e+00,3.0456e+00,2.7082e+01
2.5260e+03,1.0000e+00,3.6503e+01,-2.4995e+04,-2.5007e+04,-5.0470e+00,-2.5007e+04,1.5455e-01,1.1955e+01,2.3479e+04,8.0968e+03,-2.1776e-01,-5.1560e-01,1.7281e+00,2.1533e-01,2.4842e+01
2.5270e+03,3.0000e+00,3.6502e+01,-2.4995e+04,-2.5006e+04,-5.0490e+00,-2.5006e+04,1.4729e-01,1.0857e+01,2.3451e+04,8.1005e+03,3.4534e-03,-3.7668e-01,1.1404e+00,7.7717e+00,2.3340e+01
2.5280e+03,1.0000e+00,3.6511e+01,-2.4960e+04,-2.4972e+04,-5.0510e+00,-2.4972e+04,1.5458e-01,1.1959e+01,2.3450e+04,8.1017e+03,1.5949e-01,-3.5508e-01,2.0261e+00,7.3134e+00,2.5690e+01
2.5290e+03,1.0000e+00,3.6520e+01,-2.4957e+04,-2.4969e+04,-5.0529e+00,-2.4969e+04,1.5255e-01,1.1647e+01,2.3416e+04,8.1029e+03,-1.0045e-01,-5.2740e-01,1.4575e+00,4.0459e+00,2.4330e+01
2.5300e+03,1.0000e+00,3.6529e+01,-2.4813e+04,-2.4825e+04,-5.0549e+00,-2.4825e+04,1.5460e-01,1.1963e+01,2.3413e+04,8.1041e+03,1.0086e-01,-8.5187e-01,2.7364e+00,1.1516e+00,2.7807e+01
2.5310e+03,7.0000e+00,3.6507e+01,-2.4702e+04,-2.4714e+04,-5.0569e+00,-2.4714e+04,1.5461e-01,1.1965e+01,2.3270e+04,8.1122e+03,-9.3873e-02,-6.1634e-01,2.7759e+00,1.6706e+00,2.7867e+01
2.5320e+03,2.0000e+00,3.6510e+01,-2.4692e+04,-2.4704e+04,-5.0589e+00,-2.4704e+04,1.5462e-01,1.1966e+01,2.3158e+04,8.1144e+03,-7.4543e-02,-6.5411e-01,2.1446e+00,2.0403e+00,2.6137e+01
2.5330e+03,2.0000e+00,3.6514e+01,-2.4616e+04,-2.4628e+04,-5.0609e+00,-2.4628e+04,1.5464e-01,1.1969e+01,2.3148e+04,8.1167e+03,-2.7159e-02,-3.6376e-01,2.3731e+00,5.8607e+00,2.6744e+01
2.5340e+03,1.0000e+00,3.6523e+01,-2.4608e+04,-2.4620e+04,-5.0629e+00,-2.4620e+04,1.5458e-01,1.1959e+01,2.3072e+04,8.1179e+03,3.3957e-02,-6.4294e-01,1.8572e+00,1.9958e+00,2.5226e+01
2.5350e+03,1.0000e+00,3.6533e+01,-2.4572e+04,-2.4584e+04,-5.0649e+00,-2.4584e+04,1.5467e-01,1.1973e+01,2.3065e+04,8.1190e+03,-2.6198e-01,-6.6646e-01,1.9227e+00,1.2722e+00,2.5838e+01
2.5360e+03,7.0000e+00,3.6510e+01,-2.4493e+04,-2.4505e+04,-5.0669e+00,-2.4505e+04,1.5468e-01,1.1975e+01,2.3028e+04,8.1272e+03,-4.3782e-01,-3.7691e-01,2.6254e+00,4.0595e+00,2.7603e+01
2.5370e+03,2.0000e+00,3.6514e+01,-2.4463e+04,-2.4475e+04,-5.0689e+00,-2.4475e+04,1.5469e-01,1.1977e+01,2.2949e+04,8.1295e+03,6.5025e-02,-4.9203e-01,1.6402e+00,4.8836e+00,2.5201e+01
2.5380e+03,2.0000e+00,3.6518e+01,-2.4438e+04,-2.4450e+04,-5.0709e+00,-2.4450e+04,1.5470e-01,1.1979e+01,2.2920e+04,8.1318e+03,-3.1144e-01,-6.0760e-01,1.6283e+00,9.9745e-01,2.4963e+01
2.5390e+03,2.0000e+00,3.6522e+01,-2.4379e+04,-2.4391e+04,-5.0729e+00,-2.4391e+04,1.5472e-01,1.1981e+01,2.2895e+04,8.1341e+03,-8.6749e-02,-4.3617e-01,1.2347e+00,6.7620e+00,2.4057e+01
2.5400e+03,1.0000e+00,3.6531e+01,-2.4356e+04,-2.4368e+04,-5.0749e+00,-2.4368e+04,1.5473e-01,1.1983e+01,2.2835e+04,8.1352e+03,1.7188e-01,-5.7233e-01,1.2676e+00,3.7233e+00,2.3571e+01
2.5410e+03,5.0000e+00,3.6519e+01,-2.4308e+04,-2.4320e+04,-5.0769e+00,-2.4320e+04,1.5474e-01,1.1985e+01,2.2812e+04,8.1410e+03,-2.7981e-01,-4.1782e-01,1.1630e+00,6.8165e+00,2.3791e+01
2.5420e+03,2.0000e+00,3.6523e+01,-2.4295e+04,-2.4307e+04,-5.0789e+00,-2.4307e+04,1.5476e-01,1.1987e+01,2.2764e+04,8.1434e+03,-4.9708e-02,-7.7206e-01,2.1922e+00,2.2941e+00,2.6521e+01
2.5430e+03,4.0000e+00,3.6516e+01,-2.4290e+04,-2.4302e+04,-5.0809e+00,-2.4302e+04,1.5393e-01,1.1858e+01,2.2751e+04,8.1481e+03,3.0181e-02,-3.6555e-01,1.2425e+00,5.8121e+00,2.3484e+01
2.5440e+03,1.0000e+00,3.6525e+01,-2.4234e+04,-2.4246e+04,-5.0829e+00,-2.4246e+04,1.5478e-01,1.1991e+01,2.2747e+04,8.1493e+03,5.0150e-02,-9.6556e-01,2.3204e+00,8.0120e-01,2.6982e+01
2.5450e+03,1.5000e+01,3.6461e+01,-2.4190e+04,-2.4202e+04,-5.0849e+00,-2.4202e+04,1.5479e-01,1.1993e+01,2.2690e+04,8.1664e+03,-2.5729e-01,-5.7291e-01,1.3757e+00,4.3515e-01,2.4094e+01
2.5460e+03,5.0000e+00,3.6450e+01,-2.4186e+04,-2.4198e+04,-5.0869e+00,-2.4198e+04,1.5411e-01,1.1886e+01,2.2647e+04,8.1723e+03,-2.8993e-01,-3.6648e-01,1.9118e+00,3.1407e+00,2.5440e+01
2.5470e+03,1.0000e+00,3.6459e+01,-2.4126e+04,-2.4138e+04,-5.0889e+00,-2.4138e+04,1.5482e-01,1.1997e+01,2.2642e+04,8.1735e+03,-3.6866e-01,-6.1721e-01,2.5220e+00,2.3333e+00,2.7807e+01
2.5480e+03,6.0000e+00,3.6442e+01,-2.4121e+04,-2.4133e+04,-5.0909e+00,-2.4133e+04,1.5402e-01,1.1872e+01,2.2582e+04,8.1804e+03,-3.6759e-01,-4.1309e-01,1.5995e+00,2.0867e+00,2.4457e+01
2.5490e+03,1.0000e+00,3.6451e+01,-2.4051e+04,-2.4063e+04,-5.0929e+00,-2.4063e+04,1.5485e-01,1.2001e+01,2.2578e+04,8.1816e+03,1.3288e-02,-3.8290e-01,2.3730e+00,5.5418e+00,2.6882e+01
2.5500e+03,5.0000e+00,3.6439e+01,-2.4014e+04,-2.4026e+04,-5.0949e+00,-2.4026e+04,1.5486e-01,1.2003e+01,2.2507e+04,8.1874e+03,-4.0610e-02,-7.3713e-01,2.4238e+00,3.1529e+00,2.7495e+01
2.5510e+03,1.5000e+01,3.6375e+01,-2.4007e+04,-2.4019e+04,-5.0969e+00,-2.4019e+04,1.5471e-01,1.1979e+01,2.2470e+04,8.2049e+03,-7.1173e-02,-5.6676e-01,1.0350e+00,3.3618e+00,2.3333e+01
2.5520e+03,1.0000e+00,3.6384e+01,-2.4004e+04,-2.4016e+04,-5.0989e+00,-2.4016e+04,1.5252e-01,1.1643e+01,2.2464e+04,8.2060e+03,-4.5126e-01,-5.0377e-01,2.2738e+00,3.6057e+00,2.6719e+01
2.5530e+03,2.0000e+00,3.6388e+01,-2.3985e+04,-2.3997e+04,-5.1009e+00,-2.3997e+04,1.5490e-01,1.2009e+01,2.2461e+04,8.2083e+03,-6.8483e-02,-4.1909e-01,1.5010e+00,5.8718e+00,2.4365e+01
2.5540e+03,1.0000e+00,3.6397e+01,-2.3956e+04,-2.3968e+04,-5.1029e+00,-2.3968e+04,1.5491e-01,1.2011e+01,2.2441e+04,8.2094e+03,-3.4182e-01,-3.4200e-01,2.5998e+00,6.3874e+00,2.7531e+01
2.5550e+03,1.0000e+00,3.6406e+01,-2.3818e+04,-2.3830e+04,-5.1049e+00,-2.3830e+04,1.5492e-01,1.2013e+01,2.2412e+04,8.2106e+03,1.2170e-01,-6.1958e-01,2.1845e+00,8.7526e-01,2.6411e+01
2.5560e+03,9.0000e+00,3.6374e+01,-2.3790e+04,-2.3802e+04,-5.1069e+00,-2.3802e+04,1.5494e-01,1.2015e+01,2.2274e+04,8.2210e+03,1.1839e-01,-7.1629e-01,2.2776e+00,1.4690e+00,2.6867e+01
2.5570e+03,3.0000e+00,3.6373e+01,-2.3783e+04,-2.3795e+04,-5.1089e+00,-2.3795e+04,1.5479e-01,1.1992e+01,2.2246e+04,8.2245e+03,-1.0078e-01,-5.0918e-01,2.0247e+00,4.9344e+00,2.5967e+01
2.5580e+03,8.0000e+00,3.6346e+01,-2.3777e+04,-2.3789e+04,-5.1109e+00,-2.3789e+04,1.5466e-01,1.1972e+01,2.2239e+04,8.2336e+03,-9.3903e-02,-4.6090e-01,1.7637e+00,5.5802e-01,2.4855e+01
2.5590e+03,1.0000e+00,3.6355e+01,-2.3763e+04,-2.3775e+04,-5.1129e+00,-2.3775e+04,1.5497e-01,1.2021e+01,2.2234e+04,8.2348e+03,-2.7137e-01,-5.0805e-01,2.4086e+00,1.6927e+00,2.6768e+01
2.5600e+03,3.0000e+00,3.6353e+01,-2.3704e+04,-2.3716e+04,-5.1149e+00,-2.3716e+04,1.5499e-01,1.2023e+01,2.2220e+04,8.2383e+03,-1.7723e-01,-4.6125e-01,2.1370e+00,3.7657e-01,2.5969e+01
2.5610e+03,1.1000e+01,3.6311e+01,-2.3689e+04,-2.3701e+04,-5.1169e+00,-2.3701e+04,1.5500e-01,1.2025e+01,2.2161e+04,8.2511e+03,-1.2396e-01,-3.5874e-01,2.6759e+00,7.0724e+00,2.7849e+01
2.5620e+03,1.2000e+01,3.6263e+01,-2.3641e+04,-2.3653e+04,-5.1189e+00,-2.3653e+04,1.5501e-01,1.2027e+01,2.2146e+04,8.2649e+03,1.1727e-01,-6.5202e-01,1.6339e+00,4.6060e+00,2.5169e+01
2.5630e+03,4.0000e+00,3.6257e+01,-2.3598e+04,-2.3610e+04,-5.1209e+00,-2.3610e+04,1.5503e-01,1.2029e+01,2.2097e+04,8.2697e+03,-1.1910e-01,-3.3773e-01,2.3772e+00,7.1669e+00,2.6825e+01
2.5640e+03,1.0000e+00,3.6266e+01,-2.3591e+04,-2.3603e+04,-5.1229e+00,-2.3603e+04,1.5494e-01,1.2015e+01,2.2055e+04,8.2709e+03,-2.2118e-01,-3.7833e-01,1.1079e+00,7.3644e+00,2.3433e+01
2.5650e+03,5.0000e+00,3.6254e+01,-2.3510e+04,-2.3522e+04,-5.1249e+00,-2.3522e+04,1.5505e-01,1.2033e+01,2.2048e+04,8.2766e+03,-1.4423e-01,-5.2361e-01,2.3731e+00,3.7321e+00,2.6795e+01
2.5660e+03,3.0000e+00,3.6253e+01,-2.3471e+04,-2.3483e+04,-5.1269e+00,-2.3483e+04,1.5507e-01,1.2035e+01,2.1966e+04,8.2801e+03,2.2732e-01,-5.4446e-01,2.4453e+00,7.9036e+00,2.7421e+01
2.5670e+03,2.0000e+00,3.6257e+01,-2.3265e+04,-2.3277e+04,-5.1289e+00,-2.3277e+04,1.5508e-01,1.2037e+01,2.1927e+04,8.2824e+03,-1.1699e-01,-5.3002e-01,1.4299e+00,3.8772e+00,2.4627e+01
2.5680e+03,4.0000e+00,3.6251e+01,-2.3215e+04,-2.3227e+04,-5.1309e+00,-2.3227e+04,1.5509e-01,1.2039e+01,2.1721e+04,8.2869e+03,-4.9312e-01,-3.6586e-01,1.4501e+00,6.3536e+00,2.4771e+01
2.5690e+03,5.0000e+00,3.6239e+01,-2.3215e+04,-2.3226e+04,-5.1329e+00,-2.3226e+04,1.4786e-01,1.0942e+01,2.1671e+04,8.2928e+03,-1.9750e-01,-4.2444e-01,2.3201e+00,3.3052e+00,2.6606e+01
2.5700e+03,1.1000e+01,3.6197e+01,-2.3171e+04,-2.3183e+04,-5.1349e+00,-2.3183e+04,1.5512e-01,1.2043e+01,2.1670e+04,8.3054e+03,-3.4774e-02,-4.7065e-01,2.3053e+00,7.0678e+00,2.6861e+01
2.5710e+03,9.0000e+00,3.6165e+01,-2.3164e+04,-2.3176e+04,-5.1369e+00,-2.3176e+04,1.5505e-01,1.2033e+01,2.1627e+04,8.3157e+03,-2.6455e-01,-4.3089e-01,2.6148e+00,7.5098e+00,2.7795e+01
2.5720e+03,5.0000e+00,3.6154e+01,-2.3101e+04,-2.3113e+04,-5.1389e+00,-2.3113e+04,1.5514e-01,1.2047e+01,2.1620e+04,8.3216e+03,1.3692e-01,-8.2819e-01,2.7321e+00,3.1611e+00,2.7989e+01
2.5730e+03,5.0000e+00,3.6143e+01,-2.3072e+04,-2.3084e+04,-5.1409e+00,-2.3084e+04,1.5516e-01,1.2049e+01,2.1558e+04,8.3274e+03,-4.1893e-02,-4.6561e-01,2.2730e+00,3.3906e+00,2.6349e+01
2.5740e+03,3.0000e+00,3.6142e+01,-2.3065e+04,-2.3077e+04,-5.1429e+00,-2.3077e+04,1.5509e-01,1.2039e+01,2.1528e+04,8.3309e+03,3.0294e-02,-4.5314e-01,1.5765e+00,2.6850e+00,2.4382e+01
2.5750e+03,8.0000e+00,3.6115e+01,-2.3058e+04,-2.3070e+04,-5.1449e+00,-2.3070e+04,1.5500e-01,1.2025e+01,2.1521e+04,8.3401e+03,1.1003e-01,-5.0142e-01,1.4977e+00,2.3158e+00,2.4086e+01
2.5760e+03,2.0000e+00,3.6119e+01,-2.3048e+04,-2.3060e+04,-5.1469e+00,-2.3060e+04,1.5519e-01,1.2054e+01,2.1515e+04,8.3425e+03,-2.5122e-01,-4.3888e-01,1.0063e+00,9.8572e-01,2.3049e+01
2.5770e+03,5.0000e+00,3.6108e+01,-2.3047e+04,-2.3059e+04,-5.1489e+00,-2.3059e+04,1.4843e-01,1.1027e+01,2.1504e+04,8.3483e+03,1.8632e-01,-3.6142e-01,1.8568e+00,7.2807e+00,2.5225e+01
2.5780e+03,8.0000e+00,3.6081e+01,-2.3035e+04,-2.3047e+04,-5.1509e+00,-2.3047e+04,1.5522e-01,1.2058e+01,2.1503e+04,8.3575e+03,1.1637e-01,-5.2122e-01,1.1194e+00,1.0544e-01,2.3082e+01
2.5790e+03,1.0000e+00,3.6090e+01,-2.3029e+04,-2.3041e+04,-5.1528e+00,-2.3041e+04,1.5507e-01,1.2035e+01,2.1492e+04,8.3586e+03,8.4683e-02,-3.5955e-01,1.1960e+00,7.9001e+00,2.3705e+01
2.5800e+03,3.0000e+00,3.6089e+01,-2.3002e+04,-2.3014e+04,-5.1548e+00,-2.3014e+04,1.5525e-01,1.2063e+01,2.1485e+04,8.3622e+03,-1.3229e-01,-7.8365e-01,2.5336e+00,2.4069e+00,2.7626e+01
2.5810e+03,1.0000e+00,3.6098e+01,-2.2955e+04,-2.2967e+04,-5.1568e+00,-2.2967e+04,1.5526e-01,1.2065e+01,2.1459e+04,8.3634e+03,1.7063e-01,-3.6799e-01,1.8209e+00,6.6326e+00,2.5364e+01
2.5820e+03,5.0000e+00,3.6087e+01,-2.2939e+04,-2.2951e+04,-5.1588e+00,-2.2951e+04,1.5527e-01,1.2067e+01,2.1411e+04,8.3691e+03,-2.4991e-01,-4.7411e-01,2.5068e+00,5.9355e+00,2.7906e+01
2.5830e+03,1.0000e+00,3.6096e+01,-2.2850e+04,-2.2862e+04,-5.1608e+00,-2.2862e+04,1.5528e-01,1.2069e+01,2.1395e+04,8.3703e+03,9.3537e-02,-4.3922e-01,1.6815e+00,6.2747e+00,2.5299e+01
2.5840e+03,7.0000e+00,3.6074e+01,-2.2849e+04,-2.2860e+04,-5.1628e+00,-2.2860e+04,1.4844e-01,1.1028e+01,2.1306e+04,8.3783e+03,2.3599e-01,-7.0830e-01,1.9350e+00,4.9241e+00,2.6000e+01
2.5850e+03,1.0000e+00,3.6083e+01,-2.2843e+04,-2.2855e+04,-5.1648e+00,-2.2855e+04,1.5487e-01,1.2004e+01,2.1304e+04,8.3795e+03,3.9905e-02,-3.4699e-01,2.1061e+00,7.0384e+00,2.6263e+01
2.5860e+03,3.0000e+00,3.6082e+01,-2.2832e+04,-2.2844e+04,-5.1668e+00,-2.2844e+04,1.5532e-01,1.2074e+01,2.1299e+04,8.3830e+03,1.7804e-01,-5.6800e-01,2.1596e+00,5.9378e+00,2.6755e+01
2.5870e+03,5.0000e+00,3.6071e+01,-2.2726e+04,-2.2738e+04,-5.1688e+00,-2.2738e+04,1.5534e-01,1.2077e+01,2.1288e+04,8.3888e+03,-3.8499e-01,-4.0917e-01,2.1622e+00,7.0258e-01,2.6143e+01
2.5880e+03,4.0000e+00,3.6065e+01,-2.2723e+04,-2.2735e+04,-5.1708e+00,-2.2735e+04,1.5377e-01,1.1834e+01,2.1182e+04,8.3936e+03,1.7386e-01,-5.2202e-01,2.4545e+00,3.8749e+00,2.6993e+01
2.5890e+03,4.0000e+00,3.6058e+01,-2.2694e+04,-2.2706e+04,-5.1728e+00,-2.2706e+04,1.5536e-01,1.2081e+01,2.1179e+04,8.3982e+03,-2.0382e-01,-6.6615e-01,2.7327e+00,1.5188e+00,2.7880e+01
2.5900e+03,1.0000e+00,3.6067e+01,-2.2678e+04,-2.2690e+04,-5.1748e+00,-2.2690e+04,1.5537e-01,1.2083e+01,2.1150e+04,8.3994e+03,-1.1645e-01,-4.9453e-01,1.8732e+00,5.0151e+00,2.5549e+01
2.5910e+03,1.0000e+00,3.6076e+01,-2.2656e+04,-2.2668e+04,-5.1768e+00,-2.2668e+04,1.5539e-01,1.2085e+01,2.1134e+04,8.4005e+03,-1.9762e-01,-3.4950e-01,1.8687e+00,6.1839e+00,2.5811e+01
2.5920e+03,2.0000e+00,3.6080e+01,-2.2649e+04,-2.2661e+04,-5.1788e+00,-2.2661e+04,1.5528e-01,1.2068e+01,2.1112e+04,8.4028e+03,7.9969e-02,-5.4948e-01,2.3587e+00,6.4443e+00,2.7098e+01
2.5930e+03,1.0000e+00,3.6089e+01,-2.2579e+04,-2.2591e+04,-5.1808e+00,-2.2591e+04,1.5541e-01,1.2089e+01,2.1105e+04,8.4040e+03,1.0299e-02,-7.0230e-01,2.5700e+00,2.4371e+00,2.7337e+01
2.5940e+03,1.0000e+00,3.6098e+01,-2.2573e+04,-2.2585e+04,-5.1828e+00,-2.2585e+04,1.5522e-01,1.2059e+01,2.1035e+04,8.4052e+03,1.2389e-01,-5.8265e-01,2.4846e+00,5.5787e+00,2.7340e+01
2.5950e+03,1.0000e+00,3.6107e+01,-2.2551e+04,-2.2563e+04,-5.1848e+00,-2.2563e+04,1.5544e-01,1.2093e+01,2.1029e+04,8.4063e+03,-1.4578e-01,-5.7897e-01,1.1661e+00,1.8417e+00,2.3446e+01
2.5960e+03,1.0000e+00,3.6116e+01,-2.2528e+04,-2.2540e+04,-5.1868e+00,-2.2540e+04,1.5545e-01,1.2095e+01,2.1007e+04,8.4075e+03,-5.1597e-02,-4.6718e-01,1.1313e+00,4.6058e+00,2.3324e+01
2.5970e+03,2.0000e+00,3.6120e+01,-2.2503e+04,-2.2515e+04,-5.1888e+00,-2.2515e+04,1.5546e-01,1.2097e+01,2.0984e+04,8.4098e+03,2.5684e-02,-6.7917e-01,1.8267e+00,3.6538e+00,2.5572e+01
2.5980e+03,5.0000e+00,3.6108e+01,-2.2497e+04,-2.2509e+04,-5.1908e+00,-2.2509e+04,1.5520e-01,1.2056e+01,2.0959e+04,8.4157e+03,-5.0918e-02,-5.5434e-01,1.7727e+00,2.2933e+00,2.4968e+01
2.5990e+03,1.0000e+00,3.6117e+01,-2.2327e+04,-2.2339e+04,-5.1928e+00,-2.2339e+04,1.5549e-01,1.2101e+01,2.0953e+04,8.4168e+03,-3.0586e-01,-5.4110e-01,1.9323e+00,4.4164e+00,2.6175e+01
2.6000e+03,1.0000e+00,3.6126e+01,-2.2318e+04,-2.2330e+04,-5.1948e+00,-2.2330e+04,1.5549e-01,1.2101e+01,2.0784e+04,8.4180e+03,-1.9961e-01,-5.6120e-01,1.2620e+00,9.9774e-01,2.4001e+01
2.6010e+03,1.0000e+00,3.6135e+01,-2.2194e+04,-2.2206e+04,-5.1968e+00,-2.2206e+04,1.5552e-01,1.2105e+01,2.0774e+04,8.4192e+03,4.7623e-02,-3.9303e-01,1.1096e+00,7.8577e+00,2.3535e+01
2.6020e+03,1.0000e+00,3.6144e+01,-2.2182e+04,-2.2194e+04,-5.1988e+00,-2.2194e+04,1.5553e-01,1.2106e+01,2.0650e+04,8.4203e+03,1.8124e-01,-8.1755e-01,2.6695e+00,6.6085e-01,2.7542e+01
2.6030e+03,1.0000e+00,3.6153e+01,-2.2176e+04,-2.2188e+04,-5.2008e+00,-2.2188e+04,1.5542e-01,1.2089e+01,2.0639e+04,8.4215e+03,-2.2551e-01,-4.5341e-01,2.3326e+00,2.5507e+00,2.6583e+01
2.6040e+03,2.0000e+00,3.6157e+01,-2.2173e+04,-2.2185e+04,-5.2028e+00,-2.2185e+04,1.5297e-01,1.1712e+01,2.0632e+04,8.4238e+03,-4.3643e-01,-4.3358e-01,1.9116e+00,5.0972e+00,2.5762e+01
2.6050e+03,1.0000e+00,3.6165e+01,-2.2172e+04,-2.2183e+04,-5.2048e+00,-2.2183e+04,1.4888e-01,1.1094e+01,2.0629e+04,8.4249e+03,-1.6884e-01,-5.9294e-01,2.2780e+00,4.6236e+00,2.6967e+01
2.6060e+03,3.0000e+00,3.6164e+01,-2.2146e+04,-2.2158e+04,-5.2068e+00,-2.2158e+04,1.5558e-01,1.2115e+01,2.0627e+04,8.4283e+03,-9.9959e-02,-5.7279e-01,1.2542e+00,3.4624e+00,2.4020e+01
2.6070e+03,3.0000e+00,3.6163e+01,-2.2139e+04,-2.2152e+04,-5.2088e+00,-2.2152e+04,1.5549e-01,1.2101e+01,2.0603e+04,8.4318e+03,2.1752e-02,-6.1941e-01,1.5958e+00,3.7447e+00,2.5087e+01
2.6080e+03,1.0000e+00,3.6172e+01,-2.2090e+04,-2.2102e+04,-5.2108e+00,-2.2102e+04,1.5560e-01,1.2119e+01,2.0596e+04,8.4329e+03,-4.2830e-01,-4.0526e-01,1.2225e+00,4.0132e+00,2.3610e+01
2.6090e+03,3.0000e+00,3.6171e+01,-2.2066e+04,-2.2078e+04,-5.2128e+00,-2.2078e+04,1.5562e-01,1.2121e+01,2.0546e+04,8.4364e+03,-6.3711e-02,-3.4650e-01,2.0047e+00,6.3501e+00,2.5676e+01
2.6100e+03,1.0000e+00,3.6180e+01,-2.2063e+04,-2.2075e+04,-5.2148e+00,-2.2075e+04,1.5371e-01,1.1825e+01,2.0522e+04,8.4376e+03,-1.4594e-01,-4.8897e-01,1.9000e+00,7.1406e+00,2.6043e+01
2.6110e+03,1.0000e+00,3.6188e+01,-2.2036e+04,-2.2048e+04,-5.2168e+00,-2.2048e+04,1.5564e-01,1.2125e+01,2.0519e+04,8.4389e+03,-1.8267e-02,-4.0891e-01,1.7045e+00,4.1610e+00,2.4739e+01
2.6120e+03,3.0000e+00,3.6187e+01,-2.2010e+04,-2.2022e+04,-5.2188e+00,-2.2022e+04,1.5566e-01,1.2127e+01,2.0493e+04,8.4423e+03,-2.7152e-01,-4.6631e-01,2.2294e+00,3.3124e+00,2.6336e+01
2.6130e+03,1.0000e+00,3.6196e+01,-2.1999e+04,-2.2011e+04,-5.2208e+00,-2.2011e+04,1.5567e-01,1.2128e+01,2.0467e+04,8.4435e+03,-1.4716e-01,-5.2719e-01,1.0878e+00,2.6081e+00,2.3476e+01
2.6140e+03,2.0000e+00,3.6200e+01,-2.1997e+04,-2.2009e+04,-5.2228e+00,-2.2009e+04,1.5108e-01,1.1424e+01,2.0455e+04,8.4457e+03,-1.0749e-01,-6.0558e-01,2.7822e+00,1.4853e+00,2.7985e+01
2.6150e+03,1.0000e+00,3.6209e+01,-2.1994e+04,-2.2006e+04,-5.2248e+00,-2.2006e+04,1.5251e-01,1.1641e+01,2.0453e+04,8.4469e+03,-1.1045e-01,-5.1094e-01,1.7279e+00,5.7438e+00,2.5375e+01
2.6160e+03,1.0000e+00,3.6218e+01,-2.1971e+04,-2.1983e+04,-5.2268e+00,-2.1983e+04,1.5571e-01,1.2135e+01,2.0450e+04,8.4480e+03,2.6526e-03,-4.9830e-01,1.6286e+00,6.8740e+00,2.5174e+01
2.6170e+03,1.0000e+00,3.6226e+01,-2.1941e+04,-2.1953e+04,-5.2288e+00,-2.1953e+04,1.5572e-01,1.2137e+01,2.0427e+04,8.4492e+03,3.3436e-02,-3.9065e-01,1.7278e+00,5.2668e+00,2.5221e+01
2.6180e+03,2.0000e+00,3.6230e+01,-2.1940e+04,-2.1952e+04,-5.2308e+00,-2.1952e+04,1.4966e-01,1.1210e+01,2.0398e+04,8.4515e+03,7.7445e-02,-5.8828e-01,1.7866e+00,4.3970e+00,2.5286e+01
2.6190e+03,1.0000e+00,3.6239e+01,-2.1920e+04,-2.1932e+04,-5.2328e+00,-2.1932e+04,1.5575e-01,1.2141e+01,2.0396e+04,8.4526e+03,-4.7637e-01,-2.9304e-01,1.5916e+00,4.8583e+00,2.4533e+01
