logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
2.3721e-01,-1.8431e+00,-2.2786e+00,-1.2717e-01,7.2973e-01,2.1928e+00,2.5976e+00,2.4632e+01,-1.2746e+03
-3.6112e-02,-1.6040e+00,-1.9922e+00,-2.2738e-01,9.7186e-01,3.1268e-01,2.8102e+00,2.4824e+01,-1.3194e+03
2.7414e-01,-1.4811e+00,-3.2300e+00,1.8072e-02,8.7044e-01,2.2335e+00,2.3821e+00,2.4361e+01,-1.3586e+03
-1.7876e-01,-1.2672e+00,-1.5338e+00,-2.9310e-02,1.0394e+00,5.8966e-01,2.9015e+00,2.5096e+01,-1.4599e+03
-3.9546e-02,-1.5533e+00,-1.1900e+00,1.1125e-01,-1.5108e-01,1.3576e+00,2.8236e+00,2.4834e+01,-1.4117e+03
2.4818e-01,-1.6643e+00,-2.5054e+00,-2.2864e-03,6.4349e-01,2.3696e+00,2.4885e+00,2.4691e+01,-1.5028e+03
7.9566e-02,-1.8644e+00,-3.0280e+00,-4.7926e-02,6.9298e-01,1.9379e+00,2.7834e+00,2.4887e+01,-1.3182e+03
-1.6533e-01,-1.3505e+00,-2.5125e+00,2.6037e-01,5.0657e-01,1.2019e+00,2.9002e+00,2.5098e+01,-1.4767e+03
3.1565e-02,-1.9253e+00,-1.9806e+00,2.5658e-01,4.2231e-01,2.9620e-01,2.8782e+00,2.4931e+01,-1.4801e+03
-1.8286e-03,-1.4288e+00,-2.0905e+00,2.7154e-01,8.5384e-01,1.2474e+00,2.7986e+00,2.4766e+01,-1.4088e+03
1.4428e-01,-1.6457e+00,-1.3999e+00,-2.3142e-01,1.0144e+00,2.1412e+00,2.6937e+00,2.4828e+01,-1.3773e+03
1.1035e-02,-1.5380e+00,-1.2661e+00,-5.4837e-01,8.4191e-01,1.7143e+00,2.7163e+00,2.4669e+01,-1.3743e+03
-9.0882e-02,-1.1569e+00,-2.9527e+00,-6.8306e-02,5.9818e-01,2.0803e+00,2.6565e+00,2.4737e+01,-1.3912e+03
3.7633e-01,-1.9444e+00,-1.2636e+00,-7.0357e-01,9.9787e-01,2.1231e+00,2.4143e+00,2.4232e+01,-1.4687e+03
3.7499e-01,-1.7232e+00,-3.2188e+00,-3.8472e-01,4.6611e-01,2.3341e+00,2.1997e+00,2.4275e+01,-1.4591e+03
2.1772e-01,-1.5725e+00,-2.5702e+00,-2.6130e-02,8.4029e-01,2.1623e+00,2.5422e+00,2.4524e+01,-1.0211e+03
-4.7724e-02,-1.7585e+00,-2.2475e+00,-9.3916e-03,-1.0881e+00,8.0634e-01,2.8455e+00,2.4878e+01,-1.4947e+03
3.8569e-01,-1.9446e+00,-1.7160e+00,-3.3532e-01,8.4737e-01,2.2409e+00,2.3950e+00,2.4332e+01,-1.4577e+03
1.9511e-01,-1.6983e+00,-1.0235e+00,-5.6060e-02,1.0005e+00,2.2479e+00,2.6651e+00,2.4857e+01,-1.4890e+03
2.4509e-01,-1.4827e+00,-2.3825e+00,-6.9079e-02,6.8187e-01,2.2822e+00,2.4151e+00,2.4442e+01,-1.4406e+03
-1.3472e-01,-1.3935e+00,-2.0168e+00,1.1704e-01,-1.3096e-01,9.5484e-01,2.8836e+00,2.5006e+01,-1.4241e+03
1.1937e-01,-1.7394e+00,-2.2087e+00,-3.3535e-01,1.0067e-01,1.9407e+00,2.5885e+00,2.4427e+01,-1.5249e+03
-1.3451e-02,-1.9410e+00,-2.6149e+00,1.8131e-01,-9.7544e-01,5.7517e-01,2.8469e+00,2.4862e+01,-1.4544e+03
3.0583e-01,-1.8208e+00,-2.5673e+00,-5.4055e-01,9.2678e-01,2.0847e+00,2.4640e+00,2.4291e+01,-1.3495e+03
1.0415e-01,-1.9420e+00,-2.9723e+00,1.2646e-01,-2.8178e-01,1.8484e+00,2.7766e+00,2.4793e+01,-1.4736e+03
1.5000e-01,-1.8711e+00,-2.2771e+00,-1.1788e-01,1.0361e+00,1.7028e+00,2.7272e+00,2.4656e+01,-1.1217e+03
-1.2830e-01,-1.2179e+00,-1.9206e+00,2.2029e-01,1.0153e+00,1.7082e+00,2.8256e+00,2.5012e+01,-1.4748e+03
2.0895e-01,-1.7596e+00,-2.1699e+00,-1.5794e-01,-2.1095e-01,2.0746e+00,2.4865e+00,2.4303e+01,-1.5249e+03
1.1758e-02,-1.6889e+00,-2.2372e+00,1.2560e-01,8.0415e-01,1.2787e+00,2.8554e+00,2.4935e+01,-1.2267e+03
7.4642e-02,-1.8452e+00,-2.0757e+00,4.4920e-02,-1.0536e+00,1.9041e+00,2.7099e+00,2.4709e+01,-1.5017e+03
6.3537e-02,-1.6709e+00,-7.5937e-01,-4.6544e-02,7.9747e-01,1.9909e+00,2.7759e+00,2.4921e+01,-1.4223e+03
-8.7300e-02,-1.2938e+00,-1.4377e+00,-3.4110e-01,9.6606e-01,1.6328e+00,2.7405e+00,2.4743e+01,-1.4829e+03
5.3976e-02,-1.6946e+00,-1.7916e+00,-2.3189e-01,9.1618e-01,1.6168e+00,2.7570e+00,2.4708e+01,-1.5045e+03
-2.2177e-01,-1.0614e+00,-2.4147e+00,2.7271e-01,-3.9045e-01,1.9822e+00,2.7672e+00,2.4928e+01,-1.4065e+03
2.5527e-01,-1.5086e+00,-2.7999e+00,-1.6851e+00,1.0229e+00,2.2183e+00,2.4094e+00,2.4384e+01,-1.5370e+03
1.2138e-01,-1.4208e+00,-2.8912e+00,-1.1011e-01,1.0356e+00,2.1317e+00,2.5942e+00,2.4633e+01,-1.3280e+03
1.9357e-02,-1.2806e+00,-1.9554e+00,-6.0801e-02,1.0621e+00,2.2427e+00,2.6868e+00,2.4953e+01,-1.4422e+03
1.0988e-03,-1.3357e+00,-2.3563e+00,2.1200e-01,2.3700e-01,2.1727e+00,2.7289e+00,2.4927e+01,-1.2948e+03
4.1133e-01,-1.7114e+00,-2.9885e+00,-2.2874e-01,5.0196e-01,2.3820e+00,2.1162e+00,2.4299e+01,-1.4861e+03
-8.0965e-02,-1.2812e+00,-1.2845e+00,8.8055e-03,-1.2358e+00,2.0293e+00,2.7464e+00,2.4892e+01,-1.4521e+03
2.4343e-03,-1.4853e+00,-2.8026e+00,6.6565e-02,2.2397e-01,1.7895e+00,2.7382e+00,2.4715e+01,-1.3136e+03
1.6516e-01,-1.2396e+00,-1.3278e+00,-1.4685e-01,4.6966e-01,2.4265e+00,2.3192e+00,2.4598e+01,-1.3785e+03
-3.0928e-02,-1.7907e+00,-2.2870e+00,-1.6531e-02,-9.6905e-01,8.7871e-01,2.8598e+00,2.4901e+01,-1.4757e+03
3.0918e-01,-1.8782e+00,-1.0881e+00,-6.2154e-01,8.6171e-01,2.2461e+00,2.4101e+00,2.4425e+01,-1.3385e+03
-7.4505e-02,-1.6292e+00,-2.7351e+00,1.0918e-01,-4.1026e-01,2.5334e-01,2.8639e+00,2.4934e+01,-1.4555e+03
-2.6658e-02,-1.9952e+00,-1.7529e+00,1.6444e-02,-1.7167e-01,4.2868e-01,2.8490e+00,2.4887e+01,-1.4018e+03
2.9876e-01,-1.7947e+00,-2.7236e+00,-1.4128e-01,-1.0933e+00,2.3369e+00,2.3812e+00,2.4491e+01,-1.5336e+03
-1.9592e-03,-1.6000e+00,-2.4521e+00,2.8120e-01,-3.7394e-01,1.4494e+00,2.8632e+00,2.4930e+01,-1.5169e+03
8.2898e-02,-1.8357e+00,-1.4187e+00,-1.6296e-02,9.5850e-01,1.5035e+00,2.7677e+00,2.4731e+01,-1.1178e+03
8.0935e-02,-1.9543e+00,-1.3002e+00,-4.3936e-02,9.5832e-01,1.7534e+00,2.7751e+00,2.4825e+01,-1.2807e+03
5.1944e-02,-1.2441e+00,-1.7824e+00,2.4722e-01,7.5844e-01,2.2692e+00,2.6396e+00,2.4827e+01,-1.3663e+03
-3.0927e-02,-1.6880e+00,-1.2035e+00,-4.1282e-02,7.0588e-01,8.8430e-01,2.8164e+00,2.4814e+01,-1.4546e+03
2.0482e-01,-1.5876e+00,-1.4282e+00,-5.5449e-01,9.7040e-01,2.1454e+00,2.5002e+00,2.4464e+01,-1.0694e+03
4.0013e-02,-1.4814e+00,-2.3728e+00,-1.7538e-01,6.8650e-01,1.9178e+00,2.6586e+00,2.4613e+01,-1.3891e+03
1.1922e-02,-1.9139e+00,-2.4479e+00,-4.1164e-03,8.9039e-01,7.6889e-01,2.8585e+00,2.4938e+01,-1.1511e+03
4.6307e-01,-1.7374e+00,-1.0297e+00,-1.3815e+00,1.0414e+00,2.2926e+00,2.1913e+00,2.4212e+01,-1.4789e+03
1.6221e-01,-1.6622e+00,-2.4474e+00,-6.8893e-02,-2.5054e-01,2.1684e+00,2.5440e+00,2.4525e+01,-1.2954e+03
1.3444e-01,-1.6636e+00,-1.6646e+00,1.6054e-01,-5.5989e-01,2.0867e+00,2.6702e+00,2.4687e+01,-1.2960e+03
-1.4268e-01,-1.3094e+00,-1.0709e+00,-2.2246e-01,1.0213e+00,1.2664e+00,2.8586e+00,2.5014e+01,-1.4373e+03
2.4509e-01,-1.6527e+00,-2.8064e+00,5.8701e-02,3.2956e-01,2.3115e+00,2.4826e+00,2.4593e+01,-1.2728e+03
5.5382e-02,-1.4932e+00,-1.7479e+00,-9.6114e-02,-1.0222e+00,2.2095e+00,2.6518e+00,2.4809e+01,-1.5380e+03
2.3098e-01,-1.4995e+00,-1.7411e+00,-1.4907e-01,4.0884e-01,2.3368e+00,2.4203e+00,2.4527e+01,-1.3120e+03
1.0435e-01,-1.5951e+00,-2.9953e+00,-1.6094e-01,1.0607e+00,1.8055e+00,2.7152e+00,2.4671e+01,-1.1676e+03
8.4255e-02,-1.9406e+00,-1.6411e+00,-1.5371e-01,9.8312e-01,3.8676e-01,2.7432e+00,2.4568e+01,-1.3107e+03
7.3964e-02,-1.7588e+00,-1.7282e+00,-4.9481e-02,1.7091e-01,1.9965e+00,2.7284e+00,2.4780e+01,-1.2934e+03
2.5589e-01,-1.6266e+00,-2.2630e+00,-5.2191e-02,-3.7443e-01,2.4016e+00,2.3920e+00,2.4606e+01,-1.5118e+03
3.6952e-01,-1.9768e+00,-3.1357e+00,-1.3731e-01,-7.6216e-01,2.3801e+00,2.3083e+00,2.4440e+01,-1.4797e+03
2.4373e-01,-1.8328e+00,-1.4520e+00,-2.0420e+00,1.0507e+00,2.1268e+00,2.5320e+00,2.4501e+01,-1.3361e+03
1.3173e-01,-1.3207e+00,-2.8911e+00,6.3478e-02,9.8084e-01,2.2266e+00,2.6074e+00,2.4717e+01,-1.4568e+03
3.8151e-02,-1.5691e+00,-2.0659e+00,-6.5784e-02,3.2691e-01,1.8775e+00,2.7272e+00,2.4720e+01,-1.2021e+03
2.9452e-01,-1.7431e+00,-1.7005e+00,-5.4560e-01,2.3600e-01,2.3330e+00,2.3527e+00,2.4434e+01,-1.4822e+03
2.2410e-02,-1.9164e+00,-1.6242e+00,-9.4778e-03,-8.9204e-01,1.2880e+00,2.8095e+00,2.4770e+01,-1.4051e+03
2.3930e-01,-1.6163e+00,-8.1497e-01,-2.8804e-01,-1.9287e-01,2.3409e+00,2.4607e+00,2.4589e+01,-1.4968e+03
2.0133e-01,-1.5875e+00,-7.3739e-01,-9.9699e-01,9.7856e-01,2.1452e+00,2.5546e+00,2.4551e+01,-1.1085e+03
1.5154e-01,-1.4433e+00,-1.2184e+00,-1.2353e+00,1.0494e+00,2.0739e+00,2.5206e+00,2.4437e+01,-1.4011e+03
2.8538e-02,-1.6486e+00,-1.0903e+00,-1.0730e-01,7.5461e-01,1.2077e+00,2.7521e+00,2.4645e+01,-1.4506e+03
-6.3274e-02,-1.5443e+00,-2.7132e+00,5.2637e-02,4.1141e-01,1.0705e+00,2.8046e+00,2.4802e+01,-1.3340e+03
6.5329e-02,-1.3672e+00,-1.3304e+00,-4.4968e-02,4.6800e-01,2.2409e+00,2.6235e+00,2.4789e+01,-1.4020e+03
2.1628e-01,-1.8008e+00,-2.9827e+00,7.1997e-02,2.5019e-01,2.3178e+00,2.6086e+00,2.4790e+01,-1.4440e+03
7.4913e-02,-1.5837e+00,-2.7594e+00,2.1846e-01,1.3261e-01,2.0571e+00,2.6840e+00,2.4742e+01,-1.5283e+03
-4.2265e-02,-1.2259e+00,-2.5410e+00,2.6280e-01,3.8879e-01,2.2136e+00,2.7265e+00,2.4971e+01,-1.3062e+03
1.3371e-02,-1.4703e+00,-1.5761e+00,1.5539e-01,7.1812e-01,1.6877e+00,2.7677e+00,2.4757e+01,-1.2186e+03
8.4185e-02,-1.6313e+00,-2.9695e+00,1.3593e-01,8.5695e-01,1.8847e+00,2.7386e+00,2.4778e+01,-1.1844e+03
2.4970e-01,-1.9180e+00,-9.5978e-01,-1.9439e+00,8.5416e-01,2.2289e+00,2.5253e+00,2.4593e+01,-1.5367e+03
1.6596e-01,-1.9294e+00,-3.0329e+00,-2.6887e-01,7.9067e-01,1.8164e+00,2.6499e+00,2.4487e+01,-1.2614e+03
-8.8896e-02,-1.4786e+00,-1.7271e+00,2.8708e-01,5.0693e-01,1.0242e+00,2.9190e+00,2.5110e+01,-1.3063e+03
6.3936e-02,-1.5102e+00,-2.8649e+00,-6.5424e-03,-1.2982e-01,2.0835e+00,2.6859e+00,2.4740e+01,-1.2147e+03
2.2656e-01,-1.6330e+00,-1.6971e+00,1.1493e-02,9.8900e-01,1.9977e+00,2.5840e+00,2.4468e+01,-1.3940e+03
2.8380e-01,-1.7295e+00,-3.1735e+00,-4.0726e-01,5.7798e-01,2.2502e+00,2.4108e+00,2.4390e+01,-1.2725e+03
3.1492e-03,-1.6620e+00,-2.9332e+00,-6.7881e-02,6.6829e-01,5.4238e-01,2.8003e+00,2.4714e+01,-1.5067e+03
9.5058e-02,-1.7080e+00,-1.5078e+00,-2.0275e-01,1.7119e-01,1.9872e+00,2.6787e+00,2.4656e+01,-1.2222e+03
2.1133e-02,-1.5454e+00,-1.3684e+00,9.2917e-02,6.4758e-01,1.8996e+00,2.8233e+00,2.4964e+01,-1.4243e+03
1.6848e-01,-1.3488e+00,-2.3466e+00,-3.4171e-01,1.2314e-01,2.3528e+00,2.3674e+00,2.4514e+01,-1.4417e+03
1.8744e-01,-1.8607e+00,-2.4418e+00,-2.9606e-01,8.8226e-01,1.8765e+00,2.6095e+00,2.4441e+01,-1.1700e+03
-5.2000e-03,-1.5634e+00,-2.3461e+00,6.9102e-02,7.7942e-01,2.6162e-01,2.7974e+00,2.4727e+01,-1.3342e+03
1.0025e-01,-1.6418e+00,-7.6558e-01,-1.1184e+00,6.9832e-01,2.0008e+00,2.6652e+00,2.4647e+01,-1.4195e+03
1.4483e-01,-1.5383e+00,-1.3114e+00,-4.2438e-01,6.2935e-01,2.1714e+00,2.5691e+00,2.4607e+01,-1.4570e+03
2.4771e-02,-1.9599e+00,-1.1430e+00,-4.7123e-01,6.5055e-01,1.1180e+00,2.7650e+00,2.4681e+01,-1.4098e+03
4.0167e-01,-1.9103e+00,-1.9480e+00,-3.5254e-01,8.7480e-01,2.2115e+00,2.3616e+00,2.4255e+01,-1.3671e+03
3.0837e-01,-1.6073e+00,-2.2414e+00,-1.3689e-01,-4.4607e-01,2.3787e+00,2.2641e+00,2.4415e+01,-1.4239e+03
3.2640e-02,-1.8634e+00,-2.5282e+00,-3.1604e-02,9.2513e-01,9.9667e-01,2.7753e+00,2.4724e+01,-1.3200e+03
1.6407e-01,-1.5516e+00,-1.3231e+00,-1.0876e+00,9.9190e-01,2.0689e+00,2.5582e+00,2.4513e+01,-1.4750e+03
1.6765e-01,-1.8486e+00,-2.5001e+00,-7.6447e-02,7.2093e-01,2.0782e+00,2.6625e+00,2.4699e+01,-1.2700e+03
3.5527e-02,-1.1335e+00,-3.2141e+00,3.4752e-02,9.6126e-01,2.2362e+00,2.5177e+00,2.4598e+01,-1.4714e+03
-7.0592e-03,-1.6351e+00,-1.3363e+00,-6.2889e-02,7.0612e-01,1.5166e+00,2.8258e+00,2.4876e+01,-1.3652e+03
9.6512e-02,-1.4099e+00,-1.7986e+00,-7.3279e-03,5.1576e-01,2.0977e+00,2.5685e+00,2.4530e+01,-1.1791e+03
4.3087e-02,-1.4191e+00,-1.4123e+00,-2.3507e-02,-7.7685e-02,1.9928e+00,2.6728e+00,2.4636e+01,-1.4495e+03
5.2105e-02,-1.9596e+00,-1.5034e+00,-6.2040e-01,7.1021e-01,1.4228e+00,2.7347e+00,2.4624e+01,-1.3569e+03
1.7786e-01,-1.6526e+00,-1.0757e+00,-9.3391e-02,-2.1757e-01,2.1555e+00,2.5424e+00,2.4513e+01,-1.4448e+03
3.2998e-01,-1.4857e+00,-2.1303e+00,-1.7951e-01,8.4958e-01,2.3210e+00,2.2730e+00,2.4329e+01,-1.3181e+03
2.2712e-02,-1.8882e+00,-2.8581e+00,-2.8499e-01,7.4575e-01,9.2497e-01,2.7405e+00,2.4606e+01,-1.4382e+03
5.6136e-02,-1.7130e+00,-1.5692e+00,1.0482e-01,5.4487e-01,1.6951e+00,2.7639e+00,2.4755e+01,-1.2379e+03
8.4771e-03,-1.4028e+00,-2.8219e+00,-7.1732e-02,5.6787e-01,2.0945e+00,2.7343e+00,2.4884e+01,-1.3658e+03
-4.8083e-02,-1.4656e+00,-2.5639e+00,3.2001e-01,-1.6175e-01,1.4778e+00,2.8725e+00,2.4996e+01,-1.4880e+03
-6.9444e-02,-1.3424e+00,-2.6028e+00,2.8638e-01,5.5769e-02,1.6671e+00,2.8633e+00,2.4994e+01,-1.5391e+03
2.1432e-02,-1.2880e+00,-2.4129e+00,-3.1126e-01,3.6975e-01,2.1630e+00,2.5749e+00,2.4619e+01,-1.5107e+03
-8.1826e-02,-1.2449e+00,-1.1469e+00,1.4792e-01,3.1502e-01,1.9729e+00,2.7486e+00,2.4846e+01,-1.5199e+03
1.4047e-01,-1.6908e+00,-1.4442e+00,-5.8046e-01,9.7231e-01,2.0701e+00,2.6572e+00,2.4681e+01,-1.4901e+03
-1.8069e-02,-1.7027e+00,-9.4118e-01,6.1329e-02,-6.8701e-01,1.1940e+00,2.8181e+00,2.4816e+01,-1.4926e+03
2.0332e-02,-1.5532e+00,-7.6524e-01,-4.4890e-01,4.2702e-01,1.8472e+00,2.7372e+00,2.4737e+01,-1.3980e+03
-1.6788e-01,-1.3131e+00,-2.6347e+00,2.2741e-01,-1.1409e+00,3.3848e-01,2.8653e+00,2.4931e+01,-1.4820e+03
2.9099e-01,-1.7141e+00,-1.0658e+00,-4.3634e-01,7.6353e-01,2.3190e+00,2.4047e+00,2.4511e+01,-1.2938e+03
1.0547e-01,-1.9813e+00,-1.7864e+00,4.9797e-02,9.5534e-01,1.6675e+00,2.7411e+00,2.4705e+01,-1.3906e+03
1.6777e-01,-1.5744e+00,-2.5105e+00,-1.9260e-01,-4.9404e-01,2.2451e+00,2.5494e+00,2.4605e+01,-1.3319e+03
1.8732e-01,-1.6302e+00,-1.7491e+00,-2.3630e-01,-6.8878e-02,2.1858e+00,2.4729e+00,2.4428e+01,-1.3906e+03
7.1032e-02,-1.7948e+00,-1.3423e+00,2.5059e-01,7.6855e-01,1.5050e+00,2.8039e+00,2.4805e+01,-1.4678e+03
1.8123e-01,-1.8939e+00,-1.4322e+00,-3.6750e-01,-6.0257e-01,2.0995e+00,2.5319e+00,2.4434e+01,-1.4788e+03
1.4072e-03,-1.6246e+00,-2.6179e+00,1.6551e-01,9.8871e-01,6.7728e-01,2.8442e+00,2.4906e+01,-1.2174e+03
7.4221e-02,-1.8285e+00,-2.1940e+00,5.2366e-02,-4.1778e-01,1.9266e+00,2.7584e+00,2.4802e+01,-1.3012e+03
1.1883e-01,-1.9414e+00,-3.1888e+00,-2.2047e-01,-5.4431e-01,1.9400e+00,2.6530e+00,2.4568e+01,-1.4461e+03
1.6309e-02,-1.6705e+00,-3.1051e+00,-1.5581e-02,-1.9678e-02,1.8665e+00,2.8145e+00,2.4920e+01,-1.5075e+03
1.6061e-02,-1.3217e+00,-2.6172e+00,-2.1556e-01,-2.9644e-01,2.0867e+00,2.5911e+00,2.4576e+01,-1.4942e+03
1.8846e-01,-1.7386e+00,-2.8036e+00,1.9714e-01,8.2695e-01,2.0753e+00,2.6427e+00,2.4657e+01,-1.3669e+03
1.3254e-01,-1.8136e+00,-9.5883e-01,-6.2628e-01,9.0000e-01,1.9028e+00,2.7013e+00,2.4674e+01,-1.2406e+03
-6.5139e-02,-1.3302e+00,-2.8385e+00,-5.3207e-02,7.8902e-01,1.6497e+00,2.7694e+00,2.4797e+01,-1.3290e+03
1.7491e-01,-1.6489e+00,-2.7830e+00,5.6248e-03,-4.0092e-01,2.2231e+00,2.5746e+00,2.4635e+01,-1.2384e+03
1.3380e-02,-1.4375e+00,-2.0784e+00,6.8860e-02,-1.2877e+00,1.9705e+00,2.7449e+00,2.4802e+01,-1.3867e+03
1.2335e-03,-1.7438e+00,-1.6183e+00,-7.5588e-02,-1.1043e+00,1.3666e+00,2.7829e+00,2.4723e+01,-1.4809e+03
8.1827e-02,-1.3408e+00,-1.5728e+00,1.0105e-01,-1.0244e-01,2.1643e+00,2.5481e+00,2.4539e+01,-1.4880e+03
2.6175e-01,-1.7878e+00,-2.4960e+00,-3.0425e-01,-2.3082e-01,2.2426e+00,2.4079e+00,2.4373e+01,-1.3578e+03
8.0554e-02,-1.2351e+00,-2.5706e+00,-2.8982e-03,1.0220e+00,2.2235e+00,2.5700e+00,2.4689e+01,-1.0637e+03
-1.5964e-01,-1.2343e+00,-1.3461e+00,3.1279e-01,8.3885e-01,1.4398e+00,2.9108e+00,2.5149e+01,-1.4944e+03
3.5646e-01,-1.7775e+00,-2.5218e+00,-1.9529e-01,1.0088e+00,2.2784e+00,2.4264e+00,2.4475e+01,-1.2813e+03
1.2256e-01,-1.6808e+00,-3.2068e+00,9.9758e-02,8.8637e-02,2.1225e+00,2.7009e+00,2.4792e+01,-1.2653e+03
1.8924e-01,-1.4268e+00,-3.0846e+00,-2.2060e-01,7.9187e-01,2.3432e+00,2.4331e+00,2.4614e+01,-1.3675e+03
-2.5032e-02,-1.5306e+00,-1.2982e+00,-3.9796e-01,1.0617e+00,1.1556e+00,2.7549e+00,2.4705e+01,-1.4405e+03
1.6447e-01,-1.6274e+00,-3.2292e+00,-1.6456e+00,1.0203e+00,2.0266e+00,2.5467e+00,2.4456e+01,-1.4831e+03
1.2401e-01,-1.6682e+00,-2.6888e+00,1.8652e-01,5.7985e-01,1.8890e+00,2.7047e+00,2.4639e+01,-1.4613e+03
1.9393e-01,-1.3463e+00,-1.5435e+00,-1.8356e-02,4.7245e-01,2.3961e+00,2.3508e+00,2.4567e+01,-1.5283e+03
7.7934e-02,-1.2731e+00,-7.5170e-01,9.5337e-03,8.8424e-01,2.2532e+00,2.5795e+00,2.4750e+01,-1.5067e+03
2.1977e-01,-1.2215e+00,-1.0252e+00,-2.1675e-01,1.0504e+00,2.3628e+00,2.3244e+00,2.4487e+01,-1.3576e+03
1.7180e-01,-1.4631e+00,-1.5096e+00,1.6622e-01,-4.3495e-01,2.3183e+00,2.5646e+00,2.4715e+01,-1.3172e+03
1.1407e-01,-1.7146e+00,-1.2442e+00,1.7214e-01,1.4906e-01,2.0017e+00,2.7251e+00,2.4758e+01,-1.4295e+03
1.8195e-03,-1.7619e+00,-2.0719e+00,4.0007e-02,-8.7109e-01,1.2414e+00,2.8204e+00,2.4795e+01,-1.5008e+03
-6.7468e-03,-1.8185e+00,-2.9148e+00,-1.1471e-01,7.2912e-01,6.2283e-01,2.7828e+00,2.4725e+01,-1.4622e+03
5.1106e-02,-1.4787e+00,-1.5194e+00,8.1315e-02,-1.0108e+00,2.0311e+00,2.7045e+00,2.4723e+01,-1.4753e+03
1.7305e-02,-1.9443e+00,-2.3184e+00,4.3962e-02,9.6565e-01,1.2401e+00,2.8572e+00,2.4982e+01,-1.4750e+03
-2.2016e-01,-1.2238e+00,-1.4275e+00,2.0427e-01,8.7637e-02,9.4180e-01,2.9169e+00,2.5099e+01,-1.5047e+03
2.7748e-02,-1.8170e+00,-2.0838e+00,2.1878e-01,-9.3642e-01,1.4859e+00,2.8058e+00,2.4800e+01,-1.4195e+03
1.7811e-02,-1.9276e+00,-1.0978e+00,5.4947e-02,-1.0041e+00,9.7994e-01,2.8035e+00,2.4738e+01,-1.4584e+03
2.3014e-01,-1.8115e+00,-2.2482e+00,-2.2051e-01,1.0114e+00,2.1377e+00,2.6212e+00,2.4649e+01,-1.1097e+03
8.7656e-02,-1.9801e+00,-2.9076e+00,-1.3138e-01,8.9790e-01,1.7017e+00,2.7637e+00,2.4760e+01,-1.1583e+03
5.5857e-02,-1.0587e+00,-1.5421e+00,5.6289e-02,-1.4098e-01,2.4142e+00,2.2505e+00,2.4529e+01,-1.5127e+03
-4.2342e-02,-1.5197e+00,-1.6352e+00,7.7589e-02,9.6418e-01,2.3468e-01,2.8664e+00,2.4947e+01,-1.0572e+03
1.2414e-01,-1.8228e+00,-1.4563e+00,-1.1542e-01,8.7159e-02,2.1511e+00,2.6832e+00,2.4789e+01,-1.4393e+03
2.6519e-01,-1.4435e+00,-1.5103e+00,-2.9706e-01,6.7030e-01,2.3105e+00,2.3509e+00,2.4415e+01,-1.3877e+03
-7.5900e-02,-1.5152e+00,-3.1468e+00,3.2899e-02,5.8561e-01,9.3640e-01,2.8867e+00,2.5000e+01,-1.5185e+03
4.1802e-02,-1.2707e+00,-2.7687e+00,2.7365e-01,-1.0267e+00,2.3365e+00,2.6405e+00,2.4897e+01,-1.3546e+03
4.8392e-02,-1.7815e+00,-1.2029e+00,1.9547e-01,8.0650e-01,1.4219e+00,2.8836e+00,2.4999e+01,-1.4681e+03
1.4920e-01,-1.9824e+00,-1.1357e+00,-3.3808e-01,7.1665e-01,2.0724e+00,2.6696e+00,2.4711e+01,-1.3479e+03
3.5585e-02,-1.4965e+00,-1.7458e+00,-2.2372e-01,7.9654e-01,1.6304e+00,2.6948e+00,2.4567e+01,-1.4189e+03
1.2758e-01,-1.8805e+00,-1.1371e+00,-1.2948e+00,1.0031e+00,1.6627e+00,2.6798e+00,2.4527e+01,-1.3351e+03
-4.8845e-02,-1.6830e+00,-3.1769e+00,-1.2108e-01,3.4671e-01,1.0763e+00,2.8497e+00,2.4910e+01,-1.4646e+03
3.8036e-01,-1.9763e+00,-1.0660e+00,-1.3241e+00,6.9061e-01,2.1974e+00,2.3000e+00,2.4151e+01,-1.5119e+03
9.2663e-02,-1.9955e+00,-8.4976e-01,-6.5879e-01,-9.3924e-01,1.8617e+00,2.6892e+00,2.4611e+01,-1.4958e+03
3.2676e-01,-1.7695e+00,-3.0358e+00,-3.5916e-01,-1.3251e-01,2.3441e+00,2.2983e+00,2.4368e+01,-1.5071e+03
1.8536e-01,-1.9922e+00,-1.8761e+00,-1.0960e-01,1.0546e+00,1.5661e+00,2.6731e+00,2.4465e+01,-1.3692e+03
-1.7798e-02,-1.5454e+00,-2.1411e+00,-1.6828e-02,7.7744e-01,2.8652e-01,2.7853e+00,2.4687e+01,-1.4445e+03
5.1925e-02,-1.5546e+00,-2.4864e+00,1.8414e-01,5.9374e-01,1.6969e+00,2.7711e+00,2.4744e+01,-1.3289e+03
-1.0453e-01,-1.3899e+00,-1.2287e+00,1.4682e-01,8.6028e-01,1.5142e+00,2.8961e+00,2.5126e+01,-1.4285e+03
1.7521e-02,-1.4465e+00,-2.6308e+00,-6.2930e-02,7.4020e-01,2.0592e+00,2.7342e+00,2.4880e+01,-1.2814e+03
1.0161e-01,-1.5955e+00,-1.0127e+00,-5.9639e-01,3.8096e-02,2.0279e+00,2.6220e+00,2.4550e+01,-1.4895e+03
3.0332e-01,-1.4532e+00,-1.8855e+00,1.4533e-01,9.2456e-01,2.3848e+00,2.3886e+00,2.4572e+01,-1.5156e+03
