niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
3.1200e+02,2.0000e+00,3.3051e+01,-1.5650e+05,-1.5650e+05,-6.2338e-01,-1.5650e+05,1.2079e-01,7.3025e+00,1.4059e+05,1.1499e+03,-1.8475e-01,-4.0671e-01,3.1713e+00,6.8634e+00,2.5628e+01
3.1300e+02,2.0000e+00,3.3087e+01,-1.5646e+05,-1.5647e+05,-6.2537e-01,-1.5647e+05,1.2268e-01,7.5331e+00,1.4059e+05,1.1523e+03,-4.8098e-01,-6.7618e-01,1.3716e+00,1.5554e+00,2.9147e+01
3.1400e+02,1.0000e+00,3.3157e+01,-1.5644e+05,-1.5645e+05,-6.2737e-01,-1.5645e+05,1.2270e-01,7.5351e+00,1.4055e+05,1.1536e+03,-2.7838e-02,-8.3995e-01,3.4867e+00,7.1713e+00,2.8655e+01
3.1500e+02,1.0000e+00,3.3228e+01,-1.5644e+05,-1.5645e+05,-6.2937e-01,-1.5645e+05,1.2172e-01,7.4153e+00,1.4054e+05,1.1548e+03,-4.2912e-02,-9.6767e-01,3.1581e+00,5.1630e+00,2.6876e+01
3.1600e+02,1.0000e+00,3.3298e+01,-1.5640e+05,-1.5640e+05,-6.3137e-01,-1.5640e+05,1.2273e-01,7.5391e+00,1.4053e+05,1.1560e+03,-4.1533e-01,-5.6196e-01,1.2843e+00,6.5483e+00,2.9331e+01
3.1700e+02,1.0000e+00,3.3368e+01,-1.5634e+05,-1.5635e+05,-6.3337e-01,-1.5635e+05,1.2275e-01,7.5411e+00,1.4049e+05,1.1572e+03,-3.3034e-01,-6.5725e-01,3.4246e+00,5.0062e+00,2.8887e+01
3.1800e+02,4.0000e+00,3.3333e+01,-1.5628e+05,-1.5628e+05,-6.3536e-01,-1.5628e+05,1.2276e-01,7.5431e+00,1.4043e+05,1.1620e+03,-2.8539e-01,-3.4135e-01,1.3612e+00,6.5959e+00,2.9037e+01
3.1900e+02,1.0000e+00,3.3403e+01,-1.5621e+05,-1.5622e+05,-6.3736e-01,-1.5622e+05,1.2278e-01,7.5451e+00,1.4037e+05,1.1632e+03,-2.4026e-01,-8.1816e-01,2.6763e+00,2.3021e+00,2.5246e+01
3.2000e+02,4.0000e+00,3.3368e+01,-1.5607e+05,-1.5607e+05,-6.3936e-01,-1.5607e+05,1.2280e-01,7.5471e+00,1.4030e+05,1.1681e+03,-4.6905e-01,-8.2513e-01,2.6804e+00,2.7908e+00,2.5224e+01
3.2100e+02,8.0000e+00,3.3195e+01,-1.5606e+05,-1.5607e+05,-6.4136e-01,-1.5607e+05,1.2258e-01,7.5204e+00,1.4016e+05,1.1777e+03,1.2837e-01,-2.8291e-01,1.9565e+00,4.7010e+00,2.9545e+01
3.2200e+02,1.0000e+00,3.3264e+01,-1.5606e+05,-1.5606e+05,-6.4336e-01,-1.5606e+05,1.2149e-01,7.3879e+00,1.4015e+05,1.1789e+03,-4.5748e-01,-8.9673e-01,2.9413e+00,5.4298e+00,2.5454e+01
3.2300e+02,1.0000e+00,3.3333e+01,-1.5594e+05,-1.5594e+05,-6.4535e-01,-1.5594e+05,1.2285e-01,7.5531e+00,1.4015e+05,1.1801e+03,-3.9940e-01,-1.7716e-02,1.6155e+00,6.5838e+00,2.8388e+01
3.2400e+02,1.0000e+00,3.3402e+01,-1.5592e+05,-1.5593e+05,-6.4735e-01,-1.5593e+05,1.2286e-01,7.5550e+00,1.4003e+05,1.1813e+03,2.5372e-02,-6.7611e-01,3.0733e+00,5.1692e+00,2.6467e+01
3.2500e+02,1.0000e+00,3.3471e+01,-1.5592e+05,-1.5593e+05,-6.4935e-01,-1.5593e+05,1.2196e-01,7.4443e+00,1.4001e+05,1.1825e+03,-3.9326e-02,-5.6269e-01,3.3724e+00,7.6164e+00,2.7766e+01
3.2600e+02,1.0000e+00,3.3539e+01,-1.5587e+05,-1.5588e+05,-6.5135e-01,-1.5588e+05,1.2289e-01,7.5591e+00,1.4001e+05,1.1837e+03,-4.8704e-01,-8.2305e-01,2.6825e+00,1.2864e+00,2.6170e+01
3.2700e+02,1.0000e+00,3.3607e+01,-1.5580e+05,-1.5581e+05,-6.5335e-01,-1.5581e+05,1.2291e-01,7.5611e+00,1.3996e+05,1.1849e+03,-4.6806e-01,-7.5220e-01,1.1801e+00,5.6731e+00,2.9174e+01
3.2800e+02,1.0000e+00,3.3676e+01,-1.5580e+05,-1.5581e+05,-6.5534e-01,-1.5581e+05,1.2147e-01,7.3848e+00,1.3990e+05,1.1861e+03,3.7508e-02,-9.5892e-01,2.7579e+00,2.3284e+00,2.6675e+01
3.2900e+02,1.0000e+00,3.3744e+01,-1.5579e+05,-1.5580e+05,-6.5734e-01,-1.5580e+05,1.2263e-01,7.5266e+00,1.3989e+05,1.1875e+03,1.2880e-01,-9.1826e-02,3.3785e+00,6.2107e+00,2.6720e+01
3.3000e+02,3.0000e+00,3.3742e+01,-1.5575e+05,-1.5576e+05,-6.5934e-01,-1.5576e+05,1.2296e-01,7.5671e+00,1.3989e+05,1.1911e+03,-4.1381e-02,-5.5889e-01,3.1088e+00,6.2606e+00,2.6257e+01
3.3100e+02,1.0000e+00,3.3810e+01,-1.5564e+05,-1.5564e+05,-6.6134e-01,-1.5564e+05,1.2298e-01,7.5691e+00,1.3984e+05,1.1923e+03,2.0828e-01,-6.7674e-01,1.3898e+00,7.5844e+00,2.9285e+01
3.3200e+02,1.0000e+00,3.3878e+01,-1.5562e+05,-1.5563e+05,-6.6334e-01,-1.5563e+05,1.2299e-01,7.5711e+00,1.3973e+05,1.1935e+03,9.8881e-02,-4.1274e-01,2.8969e+00,5.0356e-01,2.6379e+01
3.3300e+02,1.0000e+00,3.3945e+01,-1.5562e+05,-1.5562e+05,-6.6533e-01,-1.5562e+05,1.2052e-01,7.2693e+00,1.3971e+05,1.1947e+03,-1.2330e-01,-5.5003e-01,2.8694e+00,9.2724e-01,2.6869e+01
3.3400e+02,1.0000e+00,3.4012e+01,-1.5556e+05,-1.5556e+05,-6.6733e-01,-1.5556e+05,1.2302e-01,7.5751e+00,1.3971e+05,1.1959e+03,-9.6938e-02,-7.9696e-02,3.8410e+00,4.3362e+00,2.8216e+01
3.3500e+02,6.0000e+00,3.3907e+01,-1.5554e+05,-1.5555e+05,-6.6933e-01,-1.5555e+05,1.2304e-01,7.5771e+00,1.3965e+05,1.2031e+03,-3.7102e-01,-5.2072e-01,2.8011e+00,2.9842e+00,2.6087e+01
3.3600e+02,1.0000e+00,3.3974e+01,-1.5551e+05,-1.5552e+05,-6.7133e-01,-1.5552e+05,1.2306e-01,7.5791e+00,1.3963e+05,1.2043e+03,-1.6089e-01,-7.4211e-01,3.3834e+00,5.0932e-01,2.8813e+01
3.3700e+02,5.0000e+00,3.3903e+01,-1.5543e+05,-1.5544e+05,-6.7333e-01,-1.5544e+05,1.2307e-01,7.5811e+00,1.3960e+05,1.2103e+03,-1.9429e-01,-5.0171e-01,2.6180e+00,9.0744e-01,2.5421e+01
3.3800e+02,2.0000e+00,3.3936e+01,-1.5540e+05,-1.5541e+05,-6.7532e-01,-1.5541e+05,1.2309e-01,7.5831e+00,1.3953e+05,1.2127e+03,-2.9869e-01,-8.2944e-01,2.9156e+00,4.2574e+00,2.6291e+01
3.3900e+02,3.0000e+00,3.3934e+01,-1.5515e+05,-1.5515e+05,-6.7732e-01,-1.5515e+05,1.2311e-01,7.5851e+00,1.3949e+05,1.2163e+03,6.0110e-02,-1.5816e-01,1.0697e+00,8.7554e-01,2.6781e+01
3.4000e+02,1.0000e+00,3.4000e+01,-1.5510e+05,-1.5510e+05,-6.7932e-01,-1.5510e+05,1.2312e-01,7.5871e+00,1.3924e+05,1.2176e+03,-3.0011e-01,-6.9488e-01,3.2306e+00,5.4120e+00,2.8594e+01
3.4100e+02,1.0000e+00,3.4066e+01,-1.5509e+05,-1.5509e+05,-6.8132e-01,-1.5509e+05,1.2312e-01,7.5873e+00,1.3919e+05,1.2188e+03,-1.0308e-02,-5.1892e-01,3.2537e+00,6.6368e+00,2.7942e+01
3.4200e+02,1.0000e+00,3.4132e+01,-1.5503e+05,-1.5504e+05,-6.8332e-01,-1.5504e+05,1.2315e-01,7.5911e+00,1.3918e+05,1.2200e+03,-1.9789e-01,-6.8703e-02,3.6927e+00,3.4119e+00,2.7843e+01
3.4300e+02,1.0000e+00,3.4197e+01,-1.5483e+05,-1.5484e+05,-6.8531e-01,-1.5484e+05,1.2317e-01,7.5931e+00,1.3912e+05,1.2212e+03,-2.0862e-01,-6.4323e-01,3.0644e+00,6.6773e+00,2.6508e+01
3.4400e+02,1.0000e+00,3.4263e+01,-1.5478e+05,-1.5479e+05,-6.8731e-01,-1.5479e+05,1.2319e-01,7.5951e+00,1.3892e+05,1.2224e+03,-1.9243e-01,-5.2314e-01,3.0324e+00,5.0640e+00,2.6941e+01
3.4500e+02,1.0000e+00,3.4328e+01,-1.5477e+05,-1.5478e+05,-6.8931e-01,-1.5478e+05,1.2320e-01,7.5970e+00,1.3887e+05,1.2236e+03,-1.0755e-01,-1.8835e-01,3.0714e+00,7.5853e+00,2.5718e+01
3.4600e+02,1.0000e+00,3.4394e+01,-1.5477e+05,-1.5477e+05,-6.9131e-01,-1.5477e+05,1.1400e-01,6.5043e+00,1.3886e+05,1.2248e+03,-4.8677e-01,-7.5245e-01,3.0149e+00,4.5989e+00,2.7968e+01
3.4700e+02,1.0000e+00,3.4459e+01,-1.5476e+05,-1.5477e+05,-6.9331e-01,-1.5477e+05,1.2210e-01,7.4618e+00,1.3886e+05,1.2260e+03,-1.5853e-01,-1.4084e-01,2.3023e+00,2.7670e+00,2.9591e+01
3.4800e+02,1.0000e+00,3.4524e+01,-1.5471e+05,-1.5472e+05,-6.9530e-01,-1.5472e+05,1.2325e-01,7.6031e+00,1.3885e+05,1.2272e+03,1.5381e-01,-9.1406e-01,3.1826e+00,7.3328e+00,2.8063e+01
3.4900e+02,1.0000e+00,3.4589e+01,-1.5466e+05,-1.5466e+05,-6.9730e-01,-1.5466e+05,1.2327e-01,7.6051e+00,1.3880e+05,1.2284e+03,-3.9221e-01,-5.4715e-01,1.0179e+00,2.5868e+00,2.8052e+01
3.5000e+02,3.0000e+00,3.4585e+01,-1.5465e+05,-1.5466e+05,-6.9930e-01,-1.5466e+05,1.2294e-01,7.5644e+00,1.3875e+05,1.2320e+03,-3.4185e-01,-6.7428e-01,3.1611e+00,7.4656e+00,2.7531e+01
3.5100e+02,3.0000e+00,3.4581e+01,-1.5456e+05,-1.5457e+05,-7.0130e-01,-1.5457e+05,1.2330e-01,7.6091e+00,1.3874e+05,1.2356e+03,-1.9538e-01,-9.0689e-01,3.2174e+00,5.7196e+00,2.8888e+01
3.5200e+02,1.0000e+00,3.4646e+01,-1.5454e+05,-1.5454e+05,-7.0330e-01,-1.5454e+05,1.2332e-01,7.6111e+00,1.3865e+05,1.2369e+03,1.6181e-02,-5.9437e-01,3.6777e+00,1.9070e+00,2.9201e+01
3.5300e+02,1.0000e+00,3.4710e+01,-1.5447e+05,-1.5448e+05,-7.0529e-01,-1.5448e+05,1.2333e-01,7.6131e+00,1.3863e+05,1.2381e+03,-3.9948e-01,-5.3462e-03,1.7180e+00,2.6086e+00,2.7841e+01
3.5400e+02,1.0000e+00,3.4774e+01,-1.5446e+05,-1.5447e+05,-7.0729e-01,-1.5447e+05,1.2053e-01,7.2716e+00,1.3856e+05,1.2393e+03,-4.8584e-01,-9.5318e-02,3.1218e+00,7.3137e-01,2.8123e+01
3.5500e+02,4.0000e+00,3.4736e+01,-1.5445e+05,-1.5446e+05,-7.0929e-01,-1.5446e+05,1.2336e-01,7.6170e+00,1.3856e+05,1.2441e+03,2.4688e-01,-5.5795e-02,1.5246e+00,4.1950e+00,2.7386e+01
3.5600e+02,2.0000e+00,3.4766e+01,-1.5440e+05,-1.5441e+05,-7.1129e-01,-1.5441e+05,1.2338e-01,7.6190e+00,1.3854e+05,1.2468e+03,-1.6049e-01,-3.1609e-01,1.2448e+00,5.9502e+00,2.8363e+01
3.5700e+02,1.0000e+00,3.4829e+01,-1.5432e+05,-1.5432e+05,-7.1329e-01,-1.5432e+05,1.2340e-01,7.6210e+00,1.3849e+05,1.2482e+03,2.3828e-01,-3.8438e-01,1.6189e+00,6.6686e+00,2.9078e+01
3.5800e+02,1.0000e+00,3.4893e+01,-1.5430e+05,-1.5431e+05,-7.1528e-01,-1.5431e+05,1.2341e-01,7.6230e+00,1.3841e+05,1.2494e+03,7.1480e-02,-5.7479e-01,1.5556e+00,1.8079e+00,2.8824e+01
3.5900e+02,1.0000e+00,3.4956e+01,-1.5418e+05,-1.5419e+05,-7.1728e-01,-1.5419e+05,1.2343e-01,7.6250e+00,1.3839e+05,1.2506e+03,-4.4759e-01,-1.1216e-01,3.8236e+00,1.8050e+00,2.8613e+01
3.6000e+02,2.0000e+00,3.4985e+01,-1.5410e+05,-1.5411e+05,-7.1928e-01,-1.5411e+05,1.2345e-01,7.6270e+00,1.3827e+05,1.2531e+03,7.0722e-02,-2.2319e-01,3.3570e+00,1.0338e-01,2.8210e+01
3.6100e+02,1.0000e+00,3.5049e+01,-1.5396e+05,-1.5397e+05,-7.2128e-01,-1.5397e+05,1.2346e-01,7.6290e+00,1.3819e+05,1.2543e+03,-3.8557e-01,-4.3159e-01,3.1129e+00,7.6163e+00,2.7402e+01
3.6200e+02,1.0000e+00,3.5112e+01,-1.5386e+05,-1.5387e+05,-7.2328e-01,-1.5387e+05,1.2348e-01,7.6310e+00,1.3805e+05,1.2555e+03,-4.5662e-01,-2.2277e-01,3.4630e+00,2.9150e+00,2.7982e+01
3.6300e+02,3.0000e+00,3.5106e+01,-1.5378e+05,-1.5379e+05,-7.2527e-01,-1.5379e+05,1.2349e-01,7.6330e+00,1.3795e+05,1.2591e+03,2.0740e-01,-1.8182e-01,3.2224e+00,7.5325e+00,2.6987e+01
3.6400e+02,1.0000e+00,3.5169e+01,-1.5375e+05,-1.5376e+05,-7.2727e-01,-1.5376e+05,1.2351e-01,7.6350e+00,1.3787e+05,1.2603e+03,2.0615e-01,-1.5063e-01,2.8908e+00,6.0339e-01,2.6524e+01
3.6500e+02,6.0000e+00,3.5062e+01,-1.5374e+05,-1.5375e+05,-7.2927e-01,-1.5375e+05,1.2351e-01,7.6351e+00,1.3784e+05,1.2676e+03,7.6530e-02,-8.1422e-01,2.7281e+00,3.3987e+00,2.6581e+01
3.6600e+02,1.0000e+00,3.5125e+01,-1.5357e+05,-1.5358e+05,-7.3127e-01,-1.5358e+05,1.2354e-01,7.6390e+00,1.3783e+05,1.2688e+03,-3.5176e-01,-8.3429e-01,3.0040e+00,7.9226e+00,2.6970e+01
3.6700e+02,1.0000e+00,3.5187e+01,-1.5356e+05,-1.5357e+05,-7.3327e-01,-1.5357e+05,1.2284e-01,7.5524e+00,1.3766e+05,1.2700e+03,2.0113e-01,-1.9396e-01,1.4162e+00,5.9759e+00,2.8001e+01
3.6800e+02,1.0000e+00,3.5249e+01,-1.5351e+05,-1.5352e+05,-7.3526e-01,-1.5352e+05,1.2357e-01,7.6430e+00,1.3765e+05,1.2712e+03,-4.9694e-01,-2.1541e-01,3.2419e+00,5.3181e+00,2.7609e+01
3.6900e+02,2.0000e+00,3.5277e+01,-1.5341e+05,-1.5341e+05,-7.3726e-01,-1.5341e+05,1.2359e-01,7.6450e+00,1.3760e+05,1.2737e+03,1.0684e-01,-3.4343e-02,1.3697e+00,4.7091e+00,2.7027e+01
3.7000e+02,1.0000e+00,3.5339e+01,-1.5331e+05,-1.5332e+05,-7.3926e-01,-1.5332e+05,1.2361e-01,7.6470e+00,1.3750e+05,1.2750e+03,-3.0977e-01,-1.5699e-01,3.4705e+00,7.8750e+00,2.8053e+01
3.7100e+02,4.0000e+00,3.5300e+01,-1.5331e+05,-1.5332e+05,-7.4126e-01,-1.5332e+05,1.2200e-01,7.4495e+00,1.3740e+05,1.2798e+03,-2.9599e-01,-4.7203e-01,1.0452e+00,2.4393e+00,2.7803e+01
3.7200e+02,7.0000e+00,3.5161e+01,-1.5329e+05,-1.5329e+05,-7.4326e-01,-1.5329e+05,1.2364e-01,7.6510e+00,1.3740e+05,1.2882e+03,-9.2886e-03,-3.9518e-01,2.5800e+00,3.0594e+00,2.5315e+01
3.7300e+02,1.0000e+00,3.5222e+01,-1.5324e+05,-1.5325e+05,-7.4525e-01,-1.5325e+05,1.2366e-01,7.6530e+00,1.3738e+05,1.2895e+03,2.6996e-02,-4.4557e-01,1.4134e+00,4.5565e+00,2.8601e+01
3.7400e+02,3.0000e+00,3.5217e+01,-1.5322e+05,-1.5323e+05,-7.4725e-01,-1.5323e+05,1.2367e-01,7.6550e+00,1.3733e+05,1.2930e+03,-1.1226e-02,-3.4553e-01,3.2093e+00,1.5673e+00,2.9905e+01
3.7500e+02,4.0000e+00,3.5178e+01,-1.5321e+05,-1.5322e+05,-7.4925e-01,-1.5322e+05,1.2369e-01,7.6567e+00,1.3731e+05,1.2978e+03,1.0576e-01,-3.0364e-02,3.3341e+00,5.2203e+00,2.8057e+01
3.7600e+02,1.0000e+00,3.5239e+01,-1.5316e+05,-1.5317e+05,-7.5125e-01,-1.5317e+05,1.2370e-01,7.6590e+00,1.3730e+05,1.2990e+03,-1.0107e-01,-2.4606e-02,3.6431e+00,7.2063e+00,2.9434e+01
3.7700e+02,2.0000e+00,3.5267e+01,-1.5306e+05,-1.5307e+05,-7.5325e-01,-1.5307e+05,1.2372e-01,7.6610e+00,1.3726e+05,1.3013e+03,-1.7278e-01,-7.9752e-01,2.7756e+00,5.9630e+00,2.5480e+01
3.7800e+02,1.0000e+00,3.5327e+01,-1.5303e+05,-1.5304e+05,-7.5525e-01,-1.5304e+05,1.2374e-01,7.6630e+00,1.3715e+05,1.3025e+03,1.6263e-01,-5.3721e-01,1.4003e+00,3.1873e+00,2.8385e+01
3.7900e+02,1.0000e+00,3.5387e+01,-1.5302e+05,-1.5302e+05,-7.5724e-01,-1.5302e+05,1.2375e-01,7.6650e+00,1.3712e+05,1.3037e+03,-4.6287e-01,-2.8366e-01,3.2051e+00,2.8213e+00,2.9707e+01
3.8000e+02,2.0000e+00,3.5415e+01,-1.5298e+05,-1.5299e+05,-7.5924e-01,-1.5299e+05,1.2377e-01,7.6670e+00,1.3711e+05,1.3061e+03,9.8447e-02,-6.9641e-01,2.5940e+00,3.6494e+00,2.5103e+01
3.8100e+02,1.0000e+00,3.5475e+01,-1.5284e+05,-1.5284e+05,-7.6124e-01,-1.5284e+05,1.2378e-01,7.6690e+00,1.3707e+05,1.3073e+03,1.7676e-01,-7.9299e-02,2.8618e+00,4.5686e+00,2.5143e+01
3.8200e+02,9.0000e+00,3.5272e+01,-1.5278e+05,-1.5279e+05,-7.6324e-01,-1.5279e+05,1.2380e-01,7.6710e+00,1.3693e+05,1.3183e+03,-4.0036e-01,-8.9707e-01,3.3010e+00,2.5986e+00,2.9228e+01
3.8300e+02,2.0000e+00,3.5300e+01,-1.5274e+05,-1.5275e+05,-7.6524e-01,-1.5275e+05,1.2382e-01,7.6730e+00,1.3687e+05,1.3207e+03,-2.6717e-01,-6.5013e-01,1.5544e+00,1.1852e+00,2.9057e+01
3.8400e+02,1.0000e+00,3.5359e+01,-1.5271e+05,-1.5272e+05,-7.6723e-01,-1.5272e+05,1.2383e-01,7.6750e+00,1.3683e+05,1.3219e+03,-1.1488e-01,-1.9293e-01,1.3959e+00,3.8330e+00,2.7837e+01
3.8500e+02,2.0000e+00,3.5386e+01,-1.5252e+05,-1.5253e+05,-7.6923e-01,-1.5253e+05,1.2385e-01,7.6770e+00,1.3680e+05,1.3243e+03,-3.9741e-01,-7.5333e-01,2.7162e+00,4.7748e+00,2.6090e+01
3.8600e+02,3.0000e+00,3.5380e+01,-1.5247e+05,-1.5248e+05,-7.7123e-01,-1.5248e+05,1.2387e-01,7.6790e+00,1.3661e+05,1.3280e+03,2.1605e-01,-8.9630e-01,2.9889e+00,7.9138e+00,2.8078e+01
3.8700e+02,1.0000e+00,3.5440e+01,-1.5245e+05,-1.5246e+05,-7.7323e-01,-1.5246e+05,1.2388e-01,7.6810e+00,1.3657e+05,1.3292e+03,5.9702e-02,-7.8268e-01,1.4668e+00,5.6644e+00,2.9219e+01
3.8800e+02,4.0000e+00,3.5401e+01,-1.5240e+05,-1.5241e+05,-7.7523e-01,-1.5241e+05,1.2390e-01,7.6830e+00,1.3654e+05,1.3340e+03,-2.1946e-01,-3.4493e-01,3.1932e+00,4.6083e+00,2.7763e+01
3.8900e+02,1.0000e+00,3.5460e+01,-1.5227e+05,-1.5227e+05,-7.7722e-01,-1.5227e+05,1.2391e-01,7.6850e+00,1.3649e+05,1.3353e+03,-2.3414e-01,-4.9581e-01,1.2876e+00,7.2167e+00,2.8826e+01
3.9000e+02,1.0000e+00,3.5519e+01,-1.5221e+05,-1.5222e+05,-7.7922e-01,-1.5222e+05,1.2393e-01,7.6870e+00,1.3636e+05,1.3365e+03,-4.3481e-01,-2.0245e-01,1.0795e+00,9.3454e-01,2.7069e+01
3.9100e+02,1.0000e+00,3.5578e+01,-1.5213e+05,-1.5214e+05,-7.8122e-01,-1.5214e+05,1.2395e-01,7.6890e+00,1.3630e+05,1.3377e+03,2.3087e-01,-3.3221e-01,2.0226e+00,9.5566e-01,2.8881e+01
3.9200e+02,2.0000e+00,3.5604e+01,-1.5201e+05,-1.5201e+05,-7.8322e-01,-1.5201e+05,1.2396e-01,7.6910e+00,1.3622e+05,1.3401e+03,3.0865e-02,-6.7257e-01,2.7012e+00,5.6677e+00,2.5795e+01
3.9300e+02,1.0000e+00,3.5662e+01,-1.5200e+05,-1.5200e+05,-7.8522e-01,-1.5200e+05,1.2395e-01,7.6894e+00,1.3610e+05,1.3414e+03,1.6074e-01,-1.6027e-01,1.8705e+00,3.4684e+00,2.8305e+01
3.9400e+02,1.0000e+00,3.5721e+01,-1.5197e+05,-1.5197e+05,-7.8721e-01,-1.5197e+05,1.2399e-01,7.6950e+00,1.3609e+05,1.3426e+03,-5.4999e-02,-2.4138e-02,1.7752e+00,2.4142e+00,2.7482e+01
3.9500e+02,2.0000e+00,3.5747e+01,-1.5195e+05,-1.5196e+05,-7.8921e-01,-1.5196e+05,1.2401e-01,7.6970e+00,1.3606e+05,1.3451e+03,-8.6437e-02,-8.2455e-02,1.5499e+00,5.5964e+00,2.7853e+01
3.9600e+02,2.0000e+00,3.5772e+01,-1.5190e+05,-1.5191e+05,-7.9121e-01,-1.5191e+05,1.2403e-01,7.6990e+00,1.3604e+05,1.3475e+03,-4.6872e-01,-4.3659e-03,3.4760e+00,6.2578e+00,2.9657e+01
3.9700e+02,1.0000e+00,3.5830e+01,-1.5183e+05,-1.5184e+05,-7.9321e-01,-1.5184e+05,1.2404e-01,7.7010e+00,1.3599e+05,1.3487e+03,-8.7315e-02,-3.7482e-01,1.0609e+00,1.6852e+00,2.7245e+01
3.9800e+02,1.0000e+00,3.5888e+01,-1.5178e+05,-1.5179e+05,-7.9521e-01,-1.5179e+05,1.2406e-01,7.7030e+00,1.3592e+05,1.3499e+03,1.5044e-01,-2.2716e-03,3.5743e+00,5.8303e+00,2.7564e+01
3.9900e+02,1.0000e+00,3.5946e+01,-1.5176e+05,-1.5177e+05,-7.9720e-01,-1.5177e+05,1.2407e-01,7.7050e+00,1.3587e+05,1.3512e+03,3.5580e-02,-2.4187e-01,3.3119e+00,7.8495e+00,2.7818e+01
4.0000e+02,2.0000e+00,3.5971e+01,-1.5169e+05,-1.5170e+05,-7.9920e-01,-1.5170e+05,1.2409e-01,7.7070e+00,1.3585e+05,1.3536e+03,2.0505e-01,-1.1974e-01,2.8326e+00,2.3675e-01,2.5343e+01
4.0100e+02,1.0000e+00,3.6029e+01,-1.5166e+05,-1.5167e+05,-8.0120e-01,-1.5167e+05,1.2411e-01,7.7090e+00,1.3578e+05,1.3549e+03,1.4506e-01,-3.6948e-01,2.0288e+00,2.5338e-01,2.9059e+01
4.0200e+02,1.0000e+00,3.6086e+01,-1.5154e+05,-1.5155e+05,-8.0320e-01,-1.5155e+05,1.2412e-01,7.7110e+00,1.3575e+05,1.3561e+03,-4.1094e-01,-7.9630e-01,2.3415e+00,2.4853e-01,2.5956e+01
4.0300e+02,4.0000e+00,3.6047e+01,-1.5154e+05,-1.5154e+05,-8.0520e-01,-1.5154e+05,1.2409e-01,7.7068e+00,1.3563e+05,1.3609e+03,-2.7853e-01,-3.3181e-03,2.3240e+00,5.8191e-01,2.8500e+01
4.0400e+02,2.0000e+00,3.6071e+01,-1.5151e+05,-1.5151e+05,-8.0719e-01,-1.5151e+05,1.2416e-01,7.7149e+00,1.3563e+05,1.3634e+03,-2.8530e-02,-7.5797e-01,2.6985e+00,4.9076e+00,2.6915e+01
4.0500e+02,2.0000e+00,3.6096e+01,-1.5145e+05,-1.5145e+05,-8.0919e-01,-1.5145e+05,1.2417e-01,7.7169e+00,1.3560e+05,1.3658e+03,-4.2792e-01,-6.5547e-01,2.7370e+00,4.6783e+00,2.7378e+01
4.0600e+02,4.0000e+00,3.6057e+01,-1.5142e+05,-1.5143e+05,-8.1119e-01,-1.5143e+05,1.2419e-01,7.7189e+00,1.3554e+05,1.3708e+03,-1.5274e-01,-1.4137e-01,1.4174e+00,6.8386e+00,2.7986e+01
4.0700e+02,4.0000e+00,3.6018e+01,-1.5140e+05,-1.5140e+05,-8.1319e-01,-1.5140e+05,1.2420e-01,7.7209e+00,1.3551e+05,1.3756e+03,-1.0337e-01,-4.8069e-01,1.9559e+00,5.8634e+00,2.9980e+01
4.0800e+02,2.0000e+00,3.6042e+01,-1.5137e+05,-1.5138e+05,-8.1519e-01,-1.5138e+05,1.2422e-01,7.7229e+00,1.3549e+05,1.3780e+03,-2.5414e-01,-2.4892e-01,3.7099e+00,7.6742e+00,2.9205e+01
4.0900e+02,6.0000e+00,3.5940e+01,-1.5132e+05,-1.5133e+05,-8.1718e-01,-1.5133e+05,1.2424e-01,7.7249e+00,1.3547e+05,1.3852e+03,8.7664e-02,-1.0445e-01,2.8433e+00,2.9700e-01,2.9419e+01
4.1000e+02,6.0000e+00,3.5839e+01,-1.5129e+05,-1.5130e+05,-8.1918e-01,-1.5130e+05,1.2425e-01,7.7269e+00,1.3541e+05,1.3924e+03,8.6342e-02,-2.4210e-01,2.9097e+00,3.5143e-01,2.8676e+01
4.1100e+02,2.0000e+00,3.5864e+01,-1.5127e+05,-1.5128e+05,-8.2118e-01,-1.5128e+05,1.2427e-01,7.7289e+00,1.3538e+05,1.3948e+03,-2.1210e-01,-6.2206e-01,2.7039e+00,5.6845e+00,2.6221e+01
4.1200e+02,1.0000e+00,3.5920e+01,-1.5106e+05,-1.5107e+05,-8.2318e-01,-1.5107e+05,1.2428e-01,7.7309e+00,1.3536e+05,1.3960e+03,-3.9694e-01,-6.2578e-02,4.0249e+00,7.6278e+00,2.9298e+01
4.1300e+02,1.0000e+00,3.5976e+01,-1.5104e+05,-1.5105e+05,-8.2518e-01,-1.5105e+05,1.2430e-01,7.7329e+00,1.3515e+05,1.3972e+03,-8.7710e-02,-8.7655e-01,2.3859e+00,3.1441e+00,2.5310e+01
4.1400e+02,5.0000e+00,3.5906e+01,-1.5082e+05,-1.5083e+05,-8.2717e-01,-1.5083e+05,1.2432e-01,7.7349e+00,1.3513e+05,1.4031e+03,-4.6392e-01,-4.0302e-01,3.7139e+00,4.0141e+00,2.9578e+01
4.1500e+02,5.0000e+00,3.5838e+01,-1.5080e+05,-1.5081e+05,-8.2917e-01,-1.5081e+05,1.2433e-01,7.7369e+00,1.3491e+05,1.4092e+03,-4.0614e-01,-1.5708e-01,3.6461e+00,4.9765e+00,2.9939e+01
