logfeh_mean,logdust,logNpix,tau,dmod,logl
8.2506e-02,-1.9623e+00,2.7968e+00,2.8516e+00,2.4732e+01,-1.1558e+03
6.3055e-02,-1.9421e+00,2.7839e+00,2.7823e+00,2.4707e+01,-1.1356e+03
8.3902e-02,-1.8774e+00,2.8038e+00,2.9047e+00,2.4745e+01,-1.1368e+03
-1.9794e-02,-1.4778e+00,2.8342e+00,2.8827e+00,2.4864e+01,-1.1351e+03
-1.9470e-02,-1.4226e+00,2.8093e+00,2.9211e+00,2.4788e+01,-1.1391e+03
2.2192e-03,-1.5599e+00,2.8102e+00,2.7924e+00,2.4783e+01,-1.1210e+03
5.9082e-02,-1.8046e+00,2.7936e+00,2.8030e+00,2.4725e+01,-1.1545e+03
6.4235e-02,-1.8820e+00,2.7867e+00,2.8026e+00,2.4712e+01,-1.1554e+03
-9.6356e-03,-1.4613e+00,2.8299e+00,2.9604e+00,2.4850e+01,-1.1455e+03
6.9397e-02,-1.7955e+00,2.7951e+00,2.9083e+00,2.4727e+01,-1.1482e+03
7.3632e-02,-1.9200e+00,2.7931e+00,2.8513e+00,2.4722e+01,-1.1522e+03
1.1654e-02,-1.5868e+00,2.8217e+00,2.8540e+00,2.4819e+01,-1.1504e+03
6.6424e-02,-1.7500e+00,2.7974e+00,2.9401e+00,2.4737e+01,-1.1516e+03
6.1725e-02,-1.7895e+00,2.7963e+00,2.8559e+00,2.4735e+01,-1.1533e+03
8.5148e-02,-1.9375e+00,2.8057e+00,2.9590e+00,2.4767e+01,-1.1529e+03
7.1406e-03,-1.5774e+00,2.8313e+00,2.8131e+00,2.4843e+01,-1.1330e+03
7.1132e-02,-1.9399e+00,2.7920e+00,2.8614e+00,2.4732e+01,-1.1404e+03
6.8125e-02,-1.8902e+00,2.7911e+00,2.8580e+00,2.4729e+01,-1.1476e+03
2.1544e-02,-1.5913e+00,2.8392e+00,2.9183e+00,2.4870e+01,-1.1553e+03
-6.8809e-02,-1.3166e+00,2.8290e+00,3.0030e+00,2.4869e+01,-1.1092e+03
7.8018e-02,-1.9038e+00,2.7827e+00,2.8594e+00,2.4693e+01,-1.1555e+03
7.0683e-02,-1.9493e+00,2.8196e+00,2.8525e+00,2.4800e+01,-1.1400e+03
6.0545e-02,-1.8535e+00,2.7966e+00,2.8395e+00,2.4743e+01,-1.1565e+03
7.2992e-02,-1.9073e+00,2.7951e+00,2.8222e+00,2.4730e+01,-1.1478e+03
3.7811e-03,-1.5263e+00,2.8095e+00,2.9471e+00,2.4797e+01,-1.1485e+03
6.5793e-02,-1.8604e+00,2.7828e+00,2.8591e+00,2.4699e+01,-1.1457e+03
-1.6862e-02,-1.4723e+00,2.8421e+00,2.9152e+00,2.4885e+01,-1.1227e+03
6.3675e-02,-1.8017e+00,2.7938e+00,2.9236e+00,2.4734e+01,-1.1388e+03
8.1093e-02,-1.9810e+00,2.7785e+00,2.7510e+00,2.4670e+01,-1.1458e+03
8.2658e-02,-1.9335e+00,2.7746e+00,2.8124e+00,2.4665e+01,-1.1323e+03
8.0368e-02,-1.9140e+00,2.7943e+00,2.8620e+00,2.4723e+01,-1.1307e+03
8.1105e-02,-1.9983e+00,2.7846e+00,2.8410e+00,2.4698e+01,-1.1165e+03
3.4275e-04,-1.5964e+00,2.8110e+00,2.7975e+00,2.4794e+01,-1.1277e+03
-7.6930e-02,-1.2940e+00,2.8438e+00,3.0116e+00,2.4908e+01,-1.1475e+03
6.3777e-02,-1.8773e+00,2.8165e+00,2.8102e+00,2.4785e+01,-1.1365e+03
8.3568e-03,-1.5498e+00,2.8186e+00,2.8880e+00,2.4811e+01,-1.1558e+03
6.9385e-03,-1.5290e+00,2.8282e+00,2.8708e+00,2.4832e+01,-1.1016e+03
6.4806e-02,-1.9503e+00,2.7962e+00,2.7944e+00,2.4736e+01,-1.1237e+03
-1.1558e-02,-1.5780e+00,2.8214e+00,2.7530e+00,2.4830e+01,-1.1543e+03
-8.5071e-04,-1.5183e+00,2.8169e+00,2.8540e+00,2.4803e+01,-1.1500e+03
6.0580e-02,-1.7921e+00,2.7972e+00,2.9016e+00,2.4745e+01,-1.1430e+03
-2.5459e-02,-1.4351e+00,2.8256e+00,2.8761e+00,2.4842e+01,-1.1562e+03
-3.0376e-03,-1.5292e+00,2.8115e+00,2.8443e+00,2.4789e+01,-1.1295e+03
6.8082e-02,-1.9514e+00,2.7929e+00,2.7747e+00,2.4725e+01,-1.1364e+03
6.7888e-02,-1.9693e+00,2.7878e+00,2.8277e+00,2.4713e+01,-1.1490e+03
5.5605e-02,-1.8014e+00,2.7853e+00,2.8206e+00,2.4709e+01,-1.1565e+03
7.7388e-02,-1.8890e+00,2.7990e+00,2.8925e+00,2.4737e+01,-1.1402e+03
-2.5837e-02,-1.4269e+00,2.8284e+00,2.9507e+00,2.4849e+01,-1.1566e+03
6.5392e-02,-1.8485e+00,2.7898e+00,2.8157e+00,2.4710e+01,-1.1377e+03
6.5789e-02,-1.9248e+00,2.7885e+00,2.7526e+00,2.4703e+01,-1.1377e+03
1.9530e-03,-1.5603e+00,2.8137e+00,2.8191e+00,2.4799e+01,-1.1475e+03
6.4010e-02,-1.9216e+00,2.7850e+00,2.7746e+00,2.4709e+01,-1.1162e+03
6.3407e-02,-1.8482e+00,2.7888e+00,2.8669e+00,2.4718e+01,-1.1353e+03
4.8223e-04,-1.6338e+00,2.8241e+00,2.7564e+00,2.4837e+01,-1.1487e+03
7.6603e-02,-1.9410e+00,2.7887e+00,2.8506e+00,2.4720e+01,-1.1506e+03
6.5816e-02,-1.8717e+00,2.7903e+00,2.8474e+00,2.4725e+01,-1.1509e+03
-6.9813e-02,-1.3118e+00,2.8285e+00,3.0115e+00,2.4872e+01,-1.1549e+03
8.0416e-02,-1.8892e+00,2.7903e+00,2.8799e+00,2.4719e+01,-1.1563e+03
-2.8843e-02,-1.4833e+00,2.8251e+00,2.8308e+00,2.4844e+01,-1.1514e+03
8.3982e-02,-1.8727e+00,2.7939e+00,2.9153e+00,2.4724e+01,-1.1456e+03
4.5764e-03,-1.5364e+00,2.8275e+00,2.8602e+00,2.4839e+01,-1.0854e+03
8.5128e-02,-1.9485e+00,2.7844e+00,2.8305e+00,2.4692e+01,-1.1465e+03
-6.4008e-02,-1.3579e+00,2.8344e+00,2.9036e+00,2.4875e+01,-1.1418e+03
-2.2328e-02,-1.4729e+00,2.8247e+00,2.8849e+00,2.4846e+01,-1.1105e+03
6.2205e-02,-1.8226e+00,2.7980e+00,2.8776e+00,2.4742e+01,-1.1490e+03
8.1905e-02,-1.9760e+00,2.7826e+00,2.8088e+00,2.4686e+01,-1.1503e+03
6.6421e-02,-1.8724e+00,2.7875e+00,2.8006e+00,2.4701e+01,-1.1293e+03
-3.1647e-03,-1.5855e+00,2.8289e+00,2.7771e+00,2.4844e+01,-1.1470e+03
7.3674e-02,-1.9464e+00,2.7948e+00,2.8625e+00,2.4731e+01,-1.1360e+03
7.0249e-02,-1.9797e+00,2.7806e+00,2.7875e+00,2.4697e+01,-1.1370e+03
7.4285e-02,-1.9033e+00,2.7932e+00,2.8246e+00,2.4721e+01,-1.1499e+03
5.9279e-02,-1.8244e+00,2.7680e+00,2.7616e+00,2.4658e+01,-1.1529e+03
8.2632e-02,-1.9471e+00,2.7936e+00,2.9056e+00,2.4729e+01,-1.1363e+03
6.7598e-02,-1.9121e+00,2.7868e+00,2.8367e+00,2.4708e+01,-1.1405e+03
6.3200e-02,-1.9357e+00,2.7847e+00,2.8011e+00,2.4710e+01,-1.1365e+03
8.3544e-02,-1.9565e+00,2.7838e+00,2.8095e+00,2.4690e+01,-1.1247e+03
6.3643e-02,-1.9149e+00,2.7872e+00,2.7903e+00,2.4719e+01,-1.1197e+03
6.4342e-02,-1.8198e+00,2.7929e+00,2.8854e+00,2.4735e+01,-1.1500e+03
6.9386e-02,-1.9841e+00,2.7975e+00,2.7954e+00,2.4739e+01,-1.1366e+03
-3.3090e-02,-1.4261e+00,2.8243e+00,2.9126e+00,2.4845e+01,-1.1532e+03
7.0916e-02,-1.9874e+00,2.7951e+00,2.7786e+00,2.4726e+01,-1.1437e+03
8.9605e-02,-1.9952e+00,2.7885e+00,2.8734e+00,2.4708e+01,-1.1474e+03
7.3044e-02,-1.9401e+00,2.7977e+00,2.8602e+00,2.4744e+01,-1.1551e+03
6.1868e-02,-1.9453e+00,2.7870e+00,2.7683e+00,2.4712e+01,-1.1562e+03
3.7257e-03,-1.5720e+00,2.8141e+00,2.8337e+00,2.4803e+01,-1.1318e+03
7.0404e-02,-1.9374e+00,2.8008e+00,2.7876e+00,2.4744e+01,-1.1367e+03
-2.1619e-02,-1.4735e+00,2.8198e+00,2.8889e+00,2.4831e+01,-1.1471e+03
2.3024e-03,-1.5406e+00,2.8148e+00,2.8097e+00,2.4798e+01,-1.1549e+03
7.3621e-02,-1.9921e+00,2.8167e+00,2.8849e+00,2.4797e+01,-1.1347e+03
7.1691e-02,-1.9926e+00,2.7966e+00,2.7907e+00,2.4738e+01,-1.1159e+03
7.7336e-02,-1.9487e+00,2.8170e+00,2.9065e+00,2.4800e+01,-1.1518e+03
5.6978e-02,-1.8311e+00,2.7903e+00,2.7979e+00,2.4726e+01,-1.1367e+03
6.2360e-02,-1.8529e+00,2.7976e+00,2.8866e+00,2.4751e+01,-1.1539e+03
8.8018e-02,-1.9814e+00,2.7884e+00,2.9123e+00,2.4715e+01,-1.1431e+03
8.6783e-02,-1.9988e+00,2.7911e+00,2.8607e+00,2.4717e+01,-1.1433e+03
7.2046e-03,-1.5511e+00,2.8217e+00,2.8981e+00,2.4825e+01,-1.1489e+03
-8.7393e-03,-1.4770e+00,2.8190e+00,2.8957e+00,2.4816e+01,-1.1242e+03
8.3763e-02,-1.9920e+00,2.7897e+00,2.8597e+00,2.4719e+01,-1.1552e+03
7.9580e-02,-1.8344e+00,2.7719e+00,2.9160e+00,2.4665e+01,-1.1542e+03
6.2011e-02,-1.9385e+00,2.7951e+00,2.7682e+00,2.4733e+01,-1.1544e+03
4.6677e-02,-1.6884e+00,2.8146e+00,2.8959e+00,2.4792e+01,-1.1458e+03
4.8319e-02,-1.8127e+00,2.7939e+00,2.7843e+00,2.4733e+01,-1.1529e+03
4.3021e-02,-1.7182e+00,2.8114e+00,2.8022e+00,2.4778e+01,-1.1445e+03
-1.7793e-02,-1.4709e+00,2.8312e+00,2.9084e+00,2.4860e+01,-1.1508e+03
6.3446e-02,-1.9316e+00,2.7898e+00,2.7742e+00,2.4723e+01,-1.1483e+03
7.0390e-02,-1.9351e+00,2.7950e+00,2.7541e+00,2.4722e+01,-1.1446e+03
-6.0735e-02,-1.3374e+00,2.8385e+00,2.9576e+00,2.4883e+01,-1.1430e+03
4.6925e-02,-1.8517e+00,2.7951e+00,2.6963e+00,2.4734e+01,-1.1530e+03
6.7696e-03,-1.5627e+00,2.8144e+00,2.8377e+00,2.4798e+01,-1.1447e+03
7.0313e-02,-1.7755e+00,2.7966e+00,2.9183e+00,2.4730e+01,-1.1500e+03
8.6179e-02,-1.9918e+00,2.7880e+00,2.8361e+00,2.4703e+01,-1.1388e+03
-1.1238e-01,-1.2594e+00,2.8356e+00,2.9975e+00,2.4903e+01,-1.1479e+03
8.3809e-02,-1.9934e+00,2.8021e+00,2.8870e+00,2.4746e+01,-1.1293e+03
6.5085e-03,-1.5236e+00,2.8170e+00,2.9064e+00,2.4802e+01,-1.1438e+03
-2.5276e-04,-1.5854e+00,2.8155e+00,2.7695e+00,2.4802e+01,-1.1455e+03
8.1372e-02,-1.8930e+00,2.8018e+00,2.9215e+00,2.4742e+01,-1.1564e+03
-7.2045e-02,-1.3237e+00,2.8419e+00,3.0015e+00,2.4911e+01,-1.1370e+03
7.3593e-04,-1.5614e+00,2.8119e+00,2.8110e+00,2.4788e+01,-1.1057e+03
6.4089e-02,-1.8720e+00,2.7875e+00,2.8477e+00,2.4719e+01,-1.1317e+03
-4.1235e-03,-1.5143e+00,2.8086e+00,2.8613e+00,2.4786e+01,-1.1443e+03
7.8849e-02,-1.9589e+00,2.8060e+00,2.8232e+00,2.4754e+01,-1.1175e+03
8.2011e-02,-1.9274e+00,2.7913e+00,2.8887e+00,2.4723e+01,-1.1458e+03
7.8664e-04,-1.5330e+00,2.8200e+00,2.8056e+00,2.4812e+01,-1.1510e+03
-1.5872e-02,-1.4918e+00,2.8330e+00,2.8738e+00,2.4862e+01,-1.1526e+03
8.5262e-02,-1.9971e+00,2.7898e+00,2.8552e+00,2.4713e+01,-1.1303e+03
5.2750e-02,-1.8054e+00,2.7994e+00,2.7865e+00,2.4747e+01,-1.1342e+03
6.5157e-02,-1.7891e+00,2.7691e+00,2.8760e+00,2.4661e+01,-1.1424e+03
7.3185e-02,-1.8800e+00,2.7908e+00,2.8685e+00,2.4716e+01,-1.0921e+03
8.7711e-02,-1.9136e+00,2.8099e+00,2.9374e+00,2.4768e+01,-1.1538e+03
-3.3446e-02,-1.4665e+00,2.8250e+00,2.8068e+00,2.4842e+01,-1.1354e+03
8.6331e-03,-1.5744e+00,2.8275e+00,2.8764e+00,2.4847e+01,-1.1338e+03
6.7109e-02,-1.8683e+00,2.7956e+00,2.8678e+00,2.4733e+01,-1.1419e+03
5.2779e-02,-1.6869e+00,2.7873e+00,2.8787e+00,2.4714e+01,-1.1522e+03
6.5441e-02,-1.8983e+00,2.7949e+00,2.8487e+00,2.4738e+01,-1.1561e+03
6.1590e-02,-1.9516e+00,2.7856e+00,2.7898e+00,2.4712e+01,-1.1257e+03
6.1171e-02,-1.9222e+00,2.7845e+00,2.7567e+00,2.4699e+01,-1.1486e+03
-1.1191e-01,-1.2570e+00,2.8405e+00,2.9932e+00,2.4913e+01,-1.1475e+03
8.0032e-02,-1.9560e+00,2.7934e+00,2.8654e+00,2.4728e+01,-1.1534e+03
6.7743e-02,-1.8644e+00,2.7944e+00,2.8446e+00,2.4729e+01,-1.1294e+03
8.1266e-02,-1.9087e+00,2.7850e+00,2.8793e+00,2.4705e+01,-1.1360e+03
-3.6944e-02,-1.3880e+00,2.8272e+00,2.9653e+00,2.4853e+01,-1.1516e+03
-1.5969e-02,-1.4795e+00,2.8283e+00,2.8744e+00,2.4842e+01,-1.1203e+03
5.6596e-02,-1.8175e+00,2.8005e+00,2.8160e+00,2.4751e+01,-1.1513e+03
6.5164e-02,-1.8511e+00,2.7859e+00,2.8796e+00,2.4706e+01,-1.1542e+03
6.6703e-02,-1.9483e+00,2.7952e+00,2.8455e+00,2.4737e+01,-1.1214e+03
8.1790e-03,-1.5131e+00,2.8335e+00,2.9689e+00,2.4860e+01,-1.1464e+03
-3.4015e-02,-1.4457e+00,2.8225e+00,2.8394e+00,2.4830e+01,-1.1351e+03
1.0528e-03,-1.4960e+00,2.8328e+00,2.9373e+00,2.4849e+01,-1.1541e+03
6.6889e-02,-1.9194e+00,2.7850e+00,2.8239e+00,2.4709e+01,-1.1295e+03
8.4316e-02,-1.9252e+00,2.8084e+00,2.8804e+00,2.4759e+01,-1.1499e+03
7.9720e-03,-1.5328e+00,2.8284e+00,2.8826e+00,2.4841e+01,-1.1537e+03
6.2488e-02,-1.9467e+00,2.7834e+00,2.7346e+00,2.4696e+01,-1.1465e+03
8.3605e-02,-1.9893e+00,2.7915e+00,2.8104e+00,2.4712e+01,-1.1502e+03
6.7337e-02,-1.9116e+00,2.7965e+00,2.7822e+00,2.4731e+01,-1.1561e+03
7.0967e-02,-1.9849e+00,2.7934e+00,2.7477e+00,2.4721e+01,-1.1521e+03
6.0962e-02,-1.7576e+00,2.7983e+00,2.9492e+00,2.4750e+01,-1.1460e+03
-2.9220e-02,-1.4193e+00,2.8211e+00,2.9656e+00,2.4833e+01,-1.1479e+03
8.5654e-02,-1.9291e+00,2.7914e+00,2.8863e+00,2.4717e+01,-1.1502e+03
6.2182e-02,-1.8915e+00,2.7832e+00,2.8086e+00,2.4709e+01,-1.1498e+03
-6.7435e-02,-1.3187e+00,2.8532e+00,3.0439e+00,2.4938e+01,-1.1560e+03
8.0212e-03,-1.5473e+00,2.8170e+00,2.8794e+00,2.4803e+01,-1.1527e+03
8.4492e-02,-1.9310e+00,2.7857e+00,2.8307e+00,2.4689e+01,-1.1369e+03
7.9336e-02,-1.9501e+00,2.7921e+00,2.8776e+00,2.4720e+01,-1.0860e+03
6.4476e-02,-1.8784e+00,2.7881e+00,2.8351e+00,2.4716e+01,-1.1095e+03
5.2804e-03,-1.5265e+00,2.8152e+00,2.8288e+00,2.4790e+01,-1.1538e+03
7.8508e-02,-1.8712e+00,2.7881e+00,2.9129e+00,2.4708e+01,-1.1502e+03
-2.8145e-02,-1.4488e+00,2.8240e+00,2.8854e+00,2.4835e+01,-1.1496e+03
7.0359e-02,-1.9948e+00,2.7801e+00,2.8433e+00,2.4700e+01,-1.1489e+03
8.1446e-02,-1.9585e+00,2.7848e+00,2.8585e+00,2.4700e+01,-1.1413e+03
5.3393e-02,-1.8529e+00,2.7995e+00,2.7832e+00,2.4748e+01,-1.1559e+03
-6.6949e-02,-1.3393e+00,2.8272e+00,2.9237e+00,2.4865e+01,-1.1349e+03
-1.5246e-02,-1.4815e+00,2.8195e+00,2.8651e+00,2.4819e+01,-1.1334e+03
-1.8062e-03,-1.5604e+00,2.8129e+00,2.8132e+00,2.4801e+01,-1.1379e+03
8.2876e-02,-1.8756e+00,2.7831e+00,2.8894e+00,2.4688e+01,-1.1434e+03
8.1325e-02,-1.8952e+00,2.7944e+00,2.8871e+00,2.4721e+01,-1.1433e+03
-2.2396e-02,-1.4792e+00,2.8330e+00,2.8866e+00,2.4867e+01,-1.1535e+03
-6.1812e-02,-1.3460e+00,2.8595e+00,2.9886e+00,2.4954e+01,-1.1536e+03
8.2836e-02,-1.9616e+00,2.7958e+00,2.8921e+00,2.4732e+01,-1.1426e+03
-2.2965e-03,-1.5634e+00,2.8270e+00,2.8157e+00,2.4842e+01,-1.1414e+03
-1.5481e-02,-1.5048e+00,2.8179e+00,2.8706e+00,2.4817e+01,-1.1491e+03
6.2176e-02,-1.8528e+00,2.7866e+00,2.8195e+00,2.4705e+01,-1.1556e+03
6.9206e-02,-1.9729e+00,2.7817e+00,2.8036e+00,2.4702e+01,-1.1263e+03
7.6625e-02,-1.9928e+00,2.7951e+00,2.8176e+00,2.4726e+01,-1.1356e+03
7.9906e-02,-1.9194e+00,2.7948e+00,2.8955e+00,2.4738e+01,-1.1430e+03
6.0905e-02,-1.7806e+00,2.7952e+00,2.8864e+00,2.4734e+01,-1.1561e+03
-1.1439e-01,-1.2402e+00,2.8348e+00,3.0092e+00,2.4899e+01,-1.1566e+03
8.2221e-02,-1.8793e+00,2.7862e+00,2.8814e+00,2.4703e+01,-1.1368e+03
5.6235e-02,-1.8799e+00,2.7935e+00,2.7305e+00,2.4728e+01,-1.1561e+03
2.0330e-02,-1.5790e+00,2.8019e+00,2.8701e+00,2.4762e+01,-1.1463e+03
7.7125e-02,-1.9449e+00,2.8092e+00,2.9081e+00,2.4779e+01,-1.1560e+03
6.1849e-02,-1.9154e+00,2.7926e+00,2.7774e+00,2.4724e+01,-1.1564e+03
7.2358e-02,-1.9594e+00,2.7964e+00,2.7866e+00,2.4730e+01,-1.1269e+03
7.3753e-02,-1.9664e+00,2.7969e+00,2.8170e+00,2.4740e+01,-1.1297e+03
8.4799e-02,-1.9353e+00,2.7932e+00,2.8918e+00,2.4727e+01,-1.1378e+03
5.9988e-02,-1.8180e+00,2.7877e+00,2.8508e+00,2.4715e+01,-1.1322e+03
8.6135e-03,-1.5955e+00,2.8200e+00,2.8532e+00,2.4823e+01,-1.1288e+03
8.4855e-02,-1.9532e+00,2.7924e+00,2.8621e+00,2.4714e+01,-1.1529e+03
5.9776e-03,-1.5601e+00,2.8247e+00,2.8395e+00,2.4826e+01,-1.1565e+03
8.1169e-02,-1.9931e+00,2.7766e+00,2.7991e+00,2.4670e+01,-1.1369e+03
6.7658e-02,-1.9096e+00,2.7946e+00,2.8494e+00,2.4735e+01,-1.1537e+03
6.5289e-02,-1.7871e+00,2.7804e+00,2.8543e+00,2.4687e+01,-1.1486e+03
-1.1151e-01,-1.2719e+00,2.8434e+00,2.9422e+00,2.4923e+01,-1.1520e+03
6.1501e-02,-1.8014e+00,2.7871e+00,2.8443e+00,2.4711e+01,-1.1549e+03
6.4480e-02,-1.9231e+00,2.7862e+00,2.7878e+00,2.4705e+01,-1.1519e+03
-7.6765e-02,-1.3035e+00,2.8413e+00,2.9893e+00,2.4904e+01,-1.1249e+03
6.8503e-02,-1.9740e+00,2.7887e+00,2.7821e+00,2.4713e+01,-1.1203e+03
6.3996e-02,-1.8752e+00,2.7862e+00,2.7832e+00,2.4700e+01,-1.1549e+03
5.3571e-02,-1.8437e+00,2.7904e+00,2.7800e+00,2.4727e+01,-1.1524e+03
8.4230e-02,-1.9424e+00,2.7923e+00,2.8696e+00,2.4716e+01,-1.1330e+03
6.2884e-02,-1.8234e+00,2.7988e+00,2.8476e+00,2.4747e+01,-1.1494e+03
7.3053e-02,-1.8759e+00,2.7959e+00,2.8221e+00,2.4723e+01,-1.1407e+03
-1.1408e-01,-1.2278e+00,2.8383e+00,3.0674e+00,2.4907e+01,-1.1358e+03
8.1757e-02,-1.9576e+00,2.7956e+00,2.8573e+00,2.4727e+01,-1.1410e+03
6.9844e-02,-1.8961e+00,2.8023e+00,2.8376e+00,2.4753e+01,-1.1510e+03
6.3577e-02,-1.9165e+00,2.7948e+00,2.7968e+00,2.4735e+01,-1.1051e+03
6.4594e-02,-1.9578e+00,2.8062e+00,2.7685e+00,2.4759e+01,-1.1552e+03
-8.5651e-02,-1.2844e+00,2.8324e+00,3.0040e+00,2.4883e+01,-1.1444e+03
-1.0598e-01,-1.2365e+00,2.8604e+00,3.0795e+00,2.4963e+01,-1.1445e+03
3.6960e-02,-1.6309e+00,2.8152e+00,2.8955e+00,2.4791e+01,-1.1545e+03
-1.0117e-02,-1.4857e+00,2.8236e+00,2.8973e+00,2.4831e+01,-1.1538e+03
3.6667e-03,-1.5815e+00,2.8135e+00,2.8351e+00,2.4802e+01,-1.1463e+03
6.3470e-02,-1.8438e+00,2.7822e+00,2.7914e+00,2.4686e+01,-1.1569e+03
6.5505e-02,-1.9090e+00,2.7853e+00,2.8481e+00,2.4713e+01,-1.1469e+03
-1.7891e-02,-1.4962e+00,2.8352e+00,2.8909e+00,2.4874e+01,-1.1188e+03
3.3295e-02,-1.6997e+00,2.8050e+00,2.7223e+00,2.4757e+01,-1.1570e+03
7.0754e-03,-1.5928e+00,2.8171e+00,2.7922e+00,2.4811e+01,-1.1504e+03
6.0332e-02,-1.7887e+00,2.7965e+00,2.9024e+00,2.4743e+01,-1.1388e+03
8.1694e-02,-1.9018e+00,2.7960e+00,2.9031e+00,2.4734e+01,-1.1492e+03
7.9185e-03,-1.5642e+00,2.8155e+00,2.8807e+00,2.4807e+01,-1.1477e+03
8.4504e-03,-1.5681e+00,2.8291e+00,2.8472e+00,2.4839e+01,-1.1428e+03
8.0050e-02,-1.9814e+00,2.7942e+00,2.8685e+00,2.4732e+01,-1.1216e+03
1.2221e-03,-1.5340e+00,2.8139e+00,2.8420e+00,2.4794e+01,-1.1126e+03
7.0753e-02,-1.9824e+00,2.7945e+00,2.7518e+00,2.4724e+01,-1.1347e+03
6.0760e-02,-1.8964e+00,2.7859e+00,2.7978e+00,2.4710e+01,-1.1210e+03
6.7082e-02,-1.8820e+00,2.7860e+00,2.8173e+00,2.4702e+01,-1.1438e+03
6.5613e-02,-1.8564e+00,2.7915e+00,2.8652e+00,2.4728e+01,-1.1483e+03
6.6918e-02,-1.9619e+00,2.7922e+00,2.8364e+00,2.4732e+01,-1.1558e+03
-1.5452e-02,-1.5249e+00,2.8390e+00,2.8063e+00,2.4872e+01,-1.1527e+03
2.9663e-03,-1.5482e+00,2.8128e+00,2.8338e+00,2.4792e+01,-1.1534e+03
8.4598e-02,-1.9550e+00,2.8078e+00,2.8510e+00,2.4758e+01,-1.1456e+03
8.1453e-02,-1.9597e+00,2.7833e+00,2.8435e+00,2.4696e+01,-1.1209e+03
7.1927e-02,-1.9684e+00,2.7952e+00,2.7851e+00,2.4733e+01,-1.1353e+03
7.8138e-02,-1.8496e+00,2.7839e+00,2.9303e+00,2.4699e+01,-1.1280e+03
6.7764e-02,-1.9165e+00,2.7931e+00,2.8011e+00,2.4724e+01,-1.1440e+03
5.2958e-03,-1.5588e+00,2.8123e+00,2.8450e+00,2.4793e+01,-1.1544e+03
6.1964e-02,-1.9626e+00,2.8012e+00,2.7864e+00,2.4751e+01,-1.1464e+03
7.7434e-02,-1.9560e+00,2.8039e+00,2.8791e+00,2.4759e+01,-1.1541e+03
8.4438e-03,-1.5184e+00,2.8159e+00,2.9127e+00,2.4803e+01,-1.1244e+03
8.6221e-02,-1.9368e+00,2.7962e+00,2.9140e+00,2.4731e+01,-1.1321e+03
5.3477e-02,-1.9239e+00,2.7952e+00,2.7163e+00,2.4734e+01,-1.1326e+03
8.3341e-02,-1.8841e+00,2.7925e+00,2.9286e+00,2.4726e+01,-1.1566e+03
7.6746e-02,-1.9158e+00,2.7824e+00,2.8688e+00,2.4693e+01,-1.1542e+03
8.4093e-02,-1.9510e+00,2.7867e+00,2.8690e+00,2.4700e+01,-1.1331e+03
3.3223e-03,-1.6381e+00,2.8246e+00,2.7649e+00,2.4833e+01,-1.1371e+03
-2.6807e-02,-1.4293e+00,2.8111e+00,2.8755e+00,2.4794e+01,-1.1513e+03
-7.0917e-02,-1.3007e+00,2.8572e+00,3.1271e+00,2.4958e+01,-1.1539e+03
7.6236e-02,-1.9485e+00,2.8089e+00,2.8036e+00,2.4762e+01,-1.1522e+03
-2.0524e-02,-1.5011e+00,2.8351e+00,2.8924e+00,2.4877e+01,-1.1451e+03
8.0717e-02,-1.8851e+00,2.7911e+00,2.9228e+00,2.4718e+01,-1.1467e+03
5.9065e-02,-1.7876e+00,2.7849e+00,2.8346e+00,2.4703e+01,-1.1141e+03
6.4116e-03,-1.5384e+00,2.8224e+00,2.9192e+00,2.4831e+01,-1.1270e+03
-1.4485e-02,-1.4752e+00,2.8316e+00,2.9285e+00,2.4855e+01,-1.1211e+03
6.9437e-02,-1.9273e+00,2.7967e+00,2.8782e+00,2.4748e+01,-1.1427e+03
6.3881e-02,-1.8133e+00,2.7924e+00,2.9039e+00,2.4732e+01,-1.1399e+03
7.7939e-02,-1.8863e+00,2.7947e+00,2.8177e+00,2.4719e+01,-1.1540e+03
8.2251e-02,-1.9173e+00,2.7875e+00,2.8851e+00,2.4712e+01,-1.1374e+03
7.5146e-02,-1.9502e+00,2.8034e+00,2.8573e+00,2.4760e+01,-1.1331e+03
-9.8193e-02,-1.2962e+00,2.8601e+00,2.9275e+00,2.4961e+01,-1.1543e+03
3.0540e-02,-1.6020e+00,2.8143e+00,2.9167e+00,2.4793e+01,-1.1466e+03
5.8429e-03,-1.5539e+00,2.8150e+00,2.8825e+00,2.4801e+01,-1.1250e+03
1.2910e-02,-1.5890e+00,2.8250e+00,2.8545e+00,2.4827e+01,-1.1372e+03
8.6619e-02,-1.9072e+00,2.7881e+00,2.8751e+00,2.4703e+01,-1.1455e+03
7.2915e-02,-1.9620e+00,2.7929e+00,2.8694e+00,2.4728e+01,-1.1552e+03
6.7925e-02,-1.9489e+00,2.7930e+00,2.7912e+00,2.4729e+01,-1.1496e+03
-2.4823e-02,-1.4633e+00,2.8341e+00,2.9352e+00,2.4872e+01,-1.1446e+03
4.5465e-02,-1.6762e+00,2.8010e+00,2.8466e+00,2.4749e+01,-1.1097e+03
4.8410e-03,-1.5716e+00,2.8152e+00,2.8450e+00,2.4800e+01,-1.1455e+03
-6.4749e-02,-1.3288e+00,2.8355e+00,2.9330e+00,2.4878e+01,-1.1471e+03
