logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-1.2941e-01,-1.7681e+00,-2.7383e+00,3.1505e-01,5.0491e-01,1.6467e+00,2.6587e+00,2.5306e+01,-1.6915e+03
-2.0262e-01,-1.8529e+00,-2.8723e+00,3.1270e-01,7.9790e-02,4.6730e-01,2.7169e+00,2.5333e+01,-1.7178e+03
-6.4171e-02,-1.7371e+00,-3.0868e+00,3.1378e-01,5.0124e-01,1.9150e+00,2.6057e+00,2.5294e+01,-1.6912e+03
-1.7880e-01,-1.9841e+00,-1.8923e+00,2.8868e-01,3.6041e-01,9.3658e-01,2.7247e+00,2.5374e+01,-1.6577e+03
-1.6572e-01,-1.6759e+00,-1.7301e+00,3.3019e-01,7.9176e-01,1.0737e+00,2.6689e+00,2.5249e+01,-1.7289e+03
-1.5988e-01,-1.7740e+00,-3.1096e+00,3.3406e-01,7.7178e-01,1.2660e+00,2.7240e+00,2.5413e+01,-1.6887e+03
-1.0578e-01,-1.7598e+00,-2.5306e+00,3.2887e-01,4.5000e-01,1.7352e+00,2.6291e+00,2.5267e+01,-1.6942e+03
-1.2029e-01,-1.9498e+00,-1.0301e+00,2.6108e-01,5.9570e-01,1.4822e+00,2.6582e+00,2.5269e+01,-1.6791e+03
-1.0138e-01,-1.9509e+00,-1.5819e+00,2.9372e-01,1.0312e+00,1.0729e+00,2.6811e+00,2.5293e+01,-1.7084e+03
-1.1577e-01,-1.7461e+00,-9.8532e-01,2.6228e-01,1.0108e+00,1.5449e+00,2.7009e+00,2.5406e+01,-1.7170e+03
-1.6590e-03,-1.9599e+00,-1.7839e+00,2.3983e-01,3.4084e-01,1.9262e+00,2.5398e+00,2.5125e+01,-1.6929e+03
-1.0789e-01,-1.8739e+00,-2.7549e+00,2.3360e-01,2.1233e-01,1.7793e+00,2.6087e+00,2.5233e+01,-1.7181e+03
-1.2753e-01,-1.8311e+00,-1.1637e+00,2.8915e-01,-1.2492e+00,1.6306e+00,2.6588e+00,2.5271e+01,-1.7171e+03
-1.1745e-01,-1.9791e+00,-1.1027e+00,3.0991e-01,9.4588e-01,7.2255e-01,2.7252e+00,2.5374e+01,-1.6806e+03
-9.6202e-02,-1.9940e+00,-1.7974e+00,2.6236e-01,9.6126e-01,1.1917e+00,2.6985e+00,2.5339e+01,-1.6925e+03
-1.8927e-01,-1.8659e+00,-1.9554e+00,3.3098e-01,4.5248e-01,4.3117e-01,2.7281e+00,2.5371e+01,-1.6919e+03
-1.0121e-01,-1.9875e+00,-1.3415e+00,2.9302e-01,3.7672e-01,1.6896e+00,2.6887e+00,2.5377e+01,-1.6981e+03
2.8459e-02,-1.9843e+00,-2.8198e+00,2.4503e-01,7.5127e-01,1.9600e+00,2.5316e+00,2.5161e+01,-1.7281e+03
-2.1531e-01,-1.6434e+00,-1.5164e+00,3.0176e-01,3.7655e-01,1.1426e+00,2.6869e+00,2.5294e+01,-1.7299e+03
3.8908e-02,-1.8300e+00,-2.9708e+00,2.3853e-01,1.8430e-01,2.0921e+00,2.4495e+00,2.5087e+01,-1.6884e+03
-1.5424e-01,-1.8593e+00,-1.1372e+00,2.4014e-01,9.9039e-01,6.0813e-01,2.6916e+00,2.5319e+01,-1.6554e+03
-1.2912e-01,-1.8912e+00,-1.7432e+00,3.2036e-01,-4.2330e-02,1.3611e+00,2.6615e+00,2.5216e+01,-1.7107e+03
-1.8790e-01,-1.5754e+00,-3.1781e+00,2.9285e-01,1.0571e+00,7.7525e-01,2.7203e+00,2.5390e+01,-1.7288e+03
-1.4667e-01,-1.6845e+00,-1.5473e+00,3.3137e-01,9.3930e-01,3.6464e-01,2.7247e+00,2.5358e+01,-1.7281e+03
-1.4841e-01,-1.8142e+00,-2.3466e+00,2.9898e-01,1.0140e+00,8.5933e-01,2.7342e+00,2.5418e+01,-1.7030e+03
-1.3812e-01,-1.9517e+00,-1.3722e+00,2.7546e-01,9.0002e-01,9.2146e-01,2.7177e+00,2.5379e+01,-1.6105e+03
-1.4112e-01,-1.6527e+00,-1.8071e+00,2.4572e-01,8.5794e-01,1.3301e+00,2.6455e+00,2.5219e+01,-1.7190e+03
-8.8174e-02,-1.9246e+00,-2.7312e+00,2.5241e-01,7.9665e-01,1.5903e+00,2.6500e+00,2.5273e+01,-1.6494e+03
-3.9200e-02,-1.8720e+00,-2.5008e+00,2.7655e-01,-9.0422e-01,1.9850e+00,2.5622e+00,2.5228e+01,-1.7149e+03
-8.2960e-02,-1.7580e+00,-2.4422e+00,1.7851e-01,9.1230e-01,1.6017e+00,2.6052e+00,2.5180e+01,-1.6270e+03
-8.6147e-02,-1.9551e+00,-2.7581e+00,3.1729e-01,7.4174e-01,1.4109e+00,2.6594e+00,2.5238e+01,-1.5834e+03
-9.8142e-02,-1.7201e+00,-2.9741e+00,3.1662e-01,1.0107e+00,1.4557e+00,2.6838e+00,2.5351e+01,-1.6966e+03
-8.1490e-02,-1.7969e+00,-1.4643e+00,2.6486e-01,6.1970e-01,1.7519e+00,2.6158e+00,2.5246e+01,-1.7053e+03
-9.6095e-02,-1.8600e+00,-2.0230e+00,3.0658e-01,-9.3078e-01,1.8404e+00,2.6502e+00,2.5335e+01,-1.7002e+03
-1.0488e-01,-1.8118e+00,-2.4765e+00,2.9796e-01,6.9106e-01,1.6064e+00,2.6211e+00,2.5221e+01,-1.6736e+03
-6.7102e-04,-1.8859e+00,-3.2182e+00,2.3237e-01,7.2419e-02,2.0360e+00,2.4946e+00,2.5133e+01,-1.7141e+03
-1.6830e-01,-1.9287e+00,-1.1461e+00,2.9593e-01,8.7882e-01,4.8094e-01,2.7294e+00,2.5413e+01,-1.7243e+03
-2.1732e-01,-1.6905e+00,-1.3202e+00,2.4738e-01,7.0990e-01,7.7533e-01,2.7227e+00,2.5389e+01,-1.6984e+03
-1.2817e-01,-1.8821e+00,-2.3102e+00,2.5677e-01,7.2685e-01,1.2370e+00,2.6826e+00,2.5279e+01,-1.6899e+03
-1.7786e-01,-1.8514e+00,-1.0793e+00,2.4139e-01,5.6737e-01,1.1799e+00,2.7168e+00,2.5379e+01,-1.7216e+03
-1.0598e-01,-1.8391e+00,-3.0263e+00,3.2328e-01,6.1385e-01,1.6264e+00,2.6452e+00,2.5280e+01,-1.7165e+03
1.2582e-02,-1.9755e+00,-2.8702e+00,2.8676e-01,6.4545e-01,1.9854e+00,2.5434e+00,2.5196e+01,-1.7257e+03
-4.9942e-02,-1.6728e+00,-1.2988e+00,2.5416e-01,7.4609e-01,1.9324e+00,2.5529e+00,2.5197e+01,-1.7184e+03
-1.7593e-01,-1.8814e+00,-2.5833e+00,3.1791e-01,6.0990e-01,8.3266e-01,2.7250e+00,2.5373e+01,-1.5344e+03
-1.1571e-01,-1.9073e+00,-2.5624e+00,2.9169e-01,-9.8950e-01,1.6832e+00,2.6638e+00,2.5301e+01,-1.7292e+03
-8.9186e-02,-1.9517e+00,-1.7350e+00,2.9514e-01,7.9718e-01,1.5133e+00,2.6730e+00,2.5304e+01,-1.6739e+03
-2.6084e-02,-1.7037e+00,-1.3675e+00,3.2654e-01,-1.2010e+00,2.0861e+00,2.5072e+00,2.5209e+01,-1.7183e+03
-1.2571e-01,-1.8430e+00,-2.4044e+00,2.2478e-01,1.0237e+00,6.3430e-01,2.7004e+00,2.5312e+01,-1.7034e+03
-1.5183e-01,-1.9269e+00,-1.7762e+00,3.3077e-01,7.7678e-01,3.2937e-01,2.7232e+00,2.5359e+01,-1.6232e+03
-7.1523e-02,-1.8191e+00,-2.3516e+00,2.8574e-01,4.6307e-01,1.8464e+00,2.6032e+00,2.5247e+01,-1.6495e+03
-1.1529e-01,-1.9654e+00,-2.1961e+00,3.3297e-01,9.5210e-01,1.1208e+00,2.7112e+00,2.5376e+01,-1.6007e+03
-7.0335e-02,-1.8950e+00,-1.9565e+00,3.3033e-01,-4.4238e-01,1.7969e+00,2.6123e+00,2.5227e+01,-1.6977e+03
-1.4084e-01,-1.9837e+00,-1.8756e+00,1.8270e-01,8.1552e-01,3.1429e-01,2.6675e+00,2.5210e+01,-1.6690e+03
-1.1093e-01,-1.9869e+00,-2.7883e+00,3.2298e-01,7.1146e-01,1.3842e+00,2.6704e+00,2.5295e+01,-1.7075e+03
-1.6356e-01,-1.4748e+00,-2.3786e+00,2.9262e-01,8.3651e-01,1.8062e+00,2.6184e+00,2.5319e+01,-1.6675e+03
-1.1635e-01,-1.9351e+00,-1.1254e+00,3.2806e-01,9.0673e-01,1.0914e+00,2.6895e+00,2.5314e+01,-1.7036e+03
-1.3486e-01,-1.8155e+00,-2.7703e+00,2.9468e-01,9.5154e-01,8.6274e-01,2.7164e+00,2.5364e+01,-1.7155e+03
-1.1195e-01,-1.8809e+00,-1.3828e+00,2.9407e-01,1.0361e+00,1.2102e+00,2.7140e+00,2.5409e+01,-1.6389e+03
-9.4296e-02,-1.6702e+00,-2.5469e+00,2.9006e-01,9.5359e-01,1.8231e+00,2.6343e+00,2.5350e+01,-1.7129e+03
-9.2622e-02,-1.9671e+00,-2.9327e+00,2.7029e-01,4.3349e-01,1.7381e+00,2.6450e+00,2.5296e+01,-1.7306e+03
-1.2976e-01,-1.7646e+00,-1.3044e+00,3.0518e-01,3.6173e-01,1.5646e+00,2.6284e+00,2.5208e+01,-1.7270e+03
-8.9728e-02,-1.9704e+00,-2.2746e+00,3.1378e-01,1.0587e+00,4.3027e-01,2.7003e+00,2.5301e+01,-1.7010e+03
-1.7313e-01,-1.6866e+00,-1.7964e+00,2.9639e-01,8.8660e-01,6.9859e-01,2.6781e+00,2.5268e+01,-1.7178e+03
-1.7371e-01,-1.9349e+00,-2.0503e+00,2.6670e-01,7.3885e-01,9.1458e-01,2.7160e+00,2.5377e+01,-1.6793e+03
-1.2202e-01,-1.6118e+00,-2.6707e+00,3.1515e-01,8.8082e-01,1.7668e+00,2.6178e+00,2.5306e+01,-1.7245e+03
-4.0221e-02,-1.6996e+00,-2.4957e+00,2.9264e-01,2.1024e-01,2.0142e+00,2.5426e+00,2.5215e+01,-1.7193e+03
-1.0109e-01,-1.5933e+00,-3.1224e+00,2.6309e-01,7.9294e-01,1.7561e+00,2.5818e+00,2.5174e+01,-1.7236e+03
-1.2511e-01,-1.8139e+00,-3.1468e+00,3.0740e-01,8.2324e-01,9.5656e-01,2.6968e+00,2.5286e+01,-1.6959e+03
-1.1980e-01,-1.6032e+00,-2.7291e+00,3.1809e-01,9.2142e-01,1.6630e+00,2.6616e+00,2.5346e+01,-1.6943e+03
-1.0134e-01,-1.9308e+00,-2.6742e+00,2.9686e-01,6.6939e-01,1.6046e+00,2.6710e+00,2.5338e+01,-1.7028e+03
-1.9325e-01,-1.6859e+00,-1.4625e+00,3.3185e-01,9.2431e-01,9.8189e-01,2.7155e+00,2.5406e+01,-1.7145e+03
-1.2337e-01,-1.9324e+00,-2.6698e+00,2.6221e-01,9.6585e-01,1.0429e+00,2.6962e+00,2.5330e+01,-1.6187e+03
-6.9247e-02,-1.6866e+00,-2.3153e+00,2.6157e-01,-7.3906e-01,2.0481e+00,2.5484e+00,2.5271e+01,-1.7077e+03
-8.6326e-02,-1.8968e+00,-9.8688e-01,2.6520e-01,4.6294e-01,1.7776e+00,2.6222e+00,2.5262e+01,-1.6781e+03
-7.4479e-02,-1.6272e+00,-2.1658e+00,3.2960e-01,9.3561e-01,1.7754e+00,2.6434e+00,2.5330e+01,-1.6824e+03
-1.4100e-01,-1.7288e+00,-2.1372e+00,3.1555e-01,9.4546e-01,7.4806e-01,2.6899e+00,2.5302e+01,-1.6928e+03
-6.4973e-02,-1.7920e+00,-2.9761e+00,2.6562e-01,7.3711e-01,1.7917e+00,2.5947e+00,2.5212e+01,-1.7260e+03
-9.6608e-02,-1.7031e+00,-2.4068e+00,2.8544e-01,9.2689e-01,1.5454e+00,2.6391e+00,2.5244e+01,-1.7223e+03
-1.3753e-01,-1.8473e+00,-2.3052e+00,2.8435e-01,1.0115e+00,9.3353e-01,2.7142e+00,2.5380e+01,-1.6409e+03
-6.9006e-02,-1.9734e+00,-7.3582e-01,2.6175e-01,6.9616e-01,1.6442e+00,2.6773e+00,2.5341e+01,-1.7209e+03
-1.4997e-01,-1.9121e+00,-2.1021e+00,3.2286e-01,9.9481e-01,7.0163e-01,2.7164e+00,2.5395e+01,-1.7291e+03
-1.6907e-01,-1.8030e+00,-1.8726e+00,2.6142e-01,8.7020e-01,5.4740e-01,2.7259e+00,2.5374e+01,-1.7103e+03
-5.2501e-02,-1.9421e+00,-2.1652e+00,3.3276e-01,4.9958e-01,1.8405e+00,2.6434e+00,2.5322e+01,-1.7114e+03
-1.7531e-01,-1.8771e+00,-1.3658e+00,2.7492e-01,7.5777e-01,3.2979e-01,2.7229e+00,2.5358e+01,-1.7031e+03
-8.9576e-02,-1.9947e+00,-3.0752e+00,2.7595e-01,9.3904e-02,1.6640e+00,2.6133e+00,2.5182e+01,-1.7140e+03
-6.0767e-02,-1.9257e+00,-1.2346e+00,1.9370e-01,1.0173e+00,1.6443e+00,2.6333e+00,2.5274e+01,-1.6852e+03
-1.7974e-01,-1.8605e+00,-1.0500e+00,3.1882e-01,4.9824e-01,1.0326e+00,2.7257e+00,2.5380e+01,-1.7181e+03
-3.2215e-02,-1.9006e+00,-1.7936e+00,3.3134e-01,8.1931e-01,1.9292e+00,2.5855e+00,2.5298e+01,-1.7225e+03
-9.6086e-03,-1.9566e+00,-1.0896e+00,2.2694e-01,8.5654e-01,1.8445e+00,2.6018e+00,2.5245e+01,-1.6962e+03
-1.4134e-01,-1.7577e+00,-1.6588e+00,3.2789e-01,1.3155e-01,1.6177e+00,2.6495e+00,2.5276e+01,-1.7196e+03
-7.5950e-02,-1.9469e+00,-2.5702e+00,3.0469e-01,8.3998e-01,1.2654e+00,2.6496e+00,2.5197e+01,-1.6609e+03
-5.7015e-02,-1.7943e+00,-1.7486e+00,2.8858e-01,4.2769e-01,1.8055e+00,2.5806e+00,2.5158e+01,-1.7024e+03
-6.2143e-02,-1.9437e+00,-2.8551e+00,1.9138e-01,1.0214e+00,1.3248e+00,2.6240e+00,2.5170e+01,-1.6670e+03
-1.1352e-01,-1.7353e+00,-1.4571e+00,2.3981e-01,8.0080e-01,1.4632e+00,2.6343e+00,2.5194e+01,-1.7159e+03
-1.2398e-01,-1.8628e+00,-2.1216e+00,2.6857e-01,9.1141e-01,1.4454e+00,2.6759e+00,2.5327e+01,-1.6240e+03
-1.6904e-01,-1.7576e+00,-9.2529e-01,2.5253e-01,6.1143e-01,1.4685e+00,2.7197e+00,2.5425e+01,-1.7035e+03
-1.3937e-01,-1.8278e+00,-1.3926e+00,2.3680e-01,9.9111e-01,5.9021e-01,2.6965e+00,2.5305e+01,-1.6858e+03
-1.5044e-01,-1.9267e+00,-2.3606e+00,2.8194e-01,7.7930e-01,4.6705e-01,2.6929e+00,2.5281e+01,-1.6074e+03
-1.0031e-01,-1.9613e+00,-8.0326e-01,3.2128e-01,8.0583e-01,1.3158e+00,2.7162e+00,2.5379e+01,-1.7292e+03
-2.1569e-01,-1.7854e+00,-2.4284e+00,3.1098e-01,1.3094e-01,8.7179e-01,2.7343e+00,2.5396e+01,-1.7245e+03
-9.3661e-02,-1.9478e+00,-9.3124e-01,2.9716e-01,7.6267e-01,1.3198e+00,2.6800e+00,2.5277e+01,-1.6472e+03
-1.8634e-01,-1.9976e+00,-2.7137e+00,2.8760e-01,5.4391e-01,3.4182e-01,2.7393e+00,2.5398e+01,-1.6804e+03
-7.5211e-02,-1.6851e+00,-2.9312e+00,2.4655e-01,9.1370e-01,1.8193e+00,2.6186e+00,2.5310e+01,-1.7046e+03
-7.0262e-02,-1.7178e+00,-2.1323e+00,1.7132e-01,1.0309e+00,1.7602e+00,2.5993e+00,2.5252e+01,-1.7028e+03
-1.2774e-01,-1.8794e+00,-2.3163e+00,2.7380e-01,6.7655e-01,1.4330e+00,2.6822e+00,2.5320e+01,-1.7036e+03
-1.1723e-01,-1.8436e+00,-2.2997e+00,2.4460e-01,-6.4349e-01,1.7309e+00,2.6181e+00,2.5221e+01,-1.6998e+03
-1.0718e-01,-1.9821e+00,-2.4552e+00,2.2675e-01,8.7741e-01,4.9426e-01,2.6699e+00,2.5208e+01,-1.6978e+03
-3.9588e-02,-1.7638e+00,-3.1200e+00,3.3450e-01,6.2970e-01,1.9344e+00,2.5604e+00,2.5215e+01,-1.7296e+03
-1.3133e-01,-1.7329e+00,-1.0896e+00,2.5871e-01,9.1142e-01,1.5482e+00,2.6875e+00,2.5373e+01,-1.7156e+03
-8.3078e-02,-1.9683e+00,-1.8532e+00,2.2551e-01,1.0485e+00,1.2793e+00,2.6478e+00,2.5243e+01,-1.6897e+03
-1.4599e-01,-1.9548e+00,-1.1055e+00,3.1098e-01,6.6161e-01,6.8680e-01,2.7328e+00,2.5370e+01,-1.7221e+03
-8.0821e-02,-1.9904e+00,-2.5781e+00,1.2655e-01,9.0949e-01,1.5982e+00,2.6135e+00,2.5216e+01,-1.7282e+03
-9.9372e-02,-1.8737e+00,-2.5866e+00,1.9408e-01,1.0037e+00,1.0973e+00,2.6552e+00,2.5225e+01,-1.7107e+03
-8.2266e-02,-1.9869e+00,-2.1428e+00,2.2958e-01,1.6632e-01,1.7788e+00,2.6070e+00,2.5229e+01,-1.6590e+03
-1.4434e-01,-1.9954e+00,-2.2800e+00,3.1266e-01,6.6678e-01,1.1960e+00,2.7248e+00,2.5405e+01,-1.6724e+03
-4.1622e-02,-1.9493e+00,-1.1366e+00,2.0549e-01,8.8634e-01,1.8268e+00,2.6129e+00,2.5278e+01,-1.6714e+03
-6.0028e-02,-1.6215e+00,-2.3446e+00,2.9374e-01,4.1934e-01,1.9614e+00,2.5437e+00,2.5183e+01,-1.7008e+03
-2.3542e-02,-1.9627e+00,-1.6215e+00,2.4745e-01,9.0884e-01,1.9275e+00,2.5936e+00,2.5302e+01,-1.7222e+03
-1.1465e-01,-1.8377e+00,-1.5125e+00,3.0850e-01,9.7843e-01,5.5368e-01,2.6830e+00,2.5257e+01,-1.6903e+03
-1.5630e-01,-1.7917e+00,-1.5155e+00,3.0945e-01,4.8731e-01,1.4895e+00,2.6971e+00,2.5376e+01,-1.7075e+03
-1.7935e-01,-1.8753e+00,-3.0829e+00,2.2517e-01,9.0465e-01,9.0679e-01,2.7310e+00,2.5419e+01,-1.7186e+03
-1.5626e-01,-1.8639e+00,-1.0711e+00,2.8481e-01,8.0564e-01,4.5537e-01,2.6941e+00,2.5299e+01,-1.7312e+03
-9.6065e-02,-1.8525e+00,-1.3497e+00,3.3389e-01,1.0385e+00,7.3037e-01,2.6875e+00,2.5285e+01,-1.6387e+03
-2.2474e-01,-1.4711e+00,-1.7120e+00,2.8944e-01,1.0218e+00,4.9760e-01,2.7110e+00,2.5368e+01,-1.6622e+03
7.4921e-03,-1.7983e+00,-1.6360e+00,2.8485e-01,1.0468e+00,1.8036e+00,2.5729e+00,2.5189e+01,-1.7089e+03
-1.8227e-02,-1.9435e+00,-3.0005e+00,2.3047e-01,9.2112e-01,1.9355e+00,2.5917e+00,2.5304e+01,-1.6429e+03
-6.5508e-02,-1.8057e+00,-2.5390e+00,2.1610e-01,1.0003e+00,1.5020e+00,2.6104e+00,2.5171e+01,-1.6242e+03
-4.3546e-02,-1.7863e+00,-1.5116e+00,2.5909e-01,1.0164e+00,1.7795e+00,2.6342e+00,2.5317e+01,-1.6323e+03
-1.3285e-01,-1.9324e+00,-1.1184e+00,3.1970e-01,6.5879e-01,7.3661e-01,2.7111e+00,2.5315e+01,-1.6615e+03
-1.2411e-02,-1.7280e+00,-2.4443e+00,1.6599e-01,1.0504e+00,1.8928e+00,2.5293e+00,2.5172e+01,-1.7258e+03
-1.6623e-01,-1.9628e+00,-2.3067e+00,2.6575e-01,6.1608e-01,1.0955e+00,2.7086e+00,2.5343e+01,-1.7150e+03
-6.1658e-02,-1.8002e+00,-2.6766e+00,2.6633e-01,9.6082e-01,1.4901e+00,2.6170e+00,2.5166e+01,-1.7312e+03
-1.9147e-01,-1.8377e+00,-1.4975e+00,3.1611e-01,2.8214e-01,6.0019e-01,2.6986e+00,2.5284e+01,-1.6874e+03
-1.7346e-01,-1.8127e+00,-2.5511e+00,3.1110e-01,-1.1077e+00,1.3553e+00,2.6763e+00,2.5269e+01,-1.6734e+03
-1.0588e-01,-1.7863e+00,-3.0712e+00,2.4839e-01,1.0036e+00,9.4190e-01,2.6315e+00,2.5157e+01,-1.7303e+03
-1.6575e-01,-1.5984e+00,-2.2644e+00,3.1992e-01,9.8447e-01,1.0527e+00,2.7110e+00,2.5375e+01,-1.7297e+03
-7.4802e-02,-1.8409e+00,-2.6614e+00,3.0667e-01,8.0703e-01,1.5461e+00,2.6308e+00,2.5201e+01,-1.7048e+03
-1.9220e-01,-1.6961e+00,-1.7146e+00,3.3138e-01,8.5496e-01,1.1279e+00,2.7340e+00,2.5455e+01,-1.6926e+03
-1.9108e-01,-1.6727e+00,-2.6752e+00,3.1933e-01,8.3569e-01,8.1360e-01,2.7159e+00,2.5377e+01,-1.7102e+03
-2.0296e-01,-1.9758e+00,-2.5747e+00,3.2733e-01,4.9356e-01,6.2290e-01,2.7819e+00,2.5534e+01,-1.6920e+03
-1.1277e-01,-1.9473e+00,-1.1571e+00,1.8356e-01,6.2906e-01,1.4588e+00,2.6519e+00,2.5239e+01,-1.7304e+03
-1.8807e-01,-1.7220e+00,-2.3080e+00,3.1484e-01,7.3601e-01,8.1579e-01,2.7148e+00,2.5361e+01,-1.6260e+03
-1.3015e-01,-1.8597e+00,-2.9899e+00,2.7343e-01,9.6077e-01,9.0580e-01,2.7065e+00,2.5336e+01,-1.7214e+03
-4.1085e-02,-1.7587e+00,-1.6203e+00,2.6316e-01,1.0134e+00,1.8248e+00,2.5864e+00,2.5242e+01,-1.6432e+03
-1.3785e-01,-1.9680e+00,-2.5624e+00,3.1636e-01,-2.0382e-01,1.3971e+00,2.6589e+00,2.5216e+01,-1.6927e+03
-1.2030e-01,-1.7413e+00,-1.7886e+00,3.2581e-01,9.9816e-01,3.6642e-01,2.6978e+00,2.5294e+01,-1.6485e+03
-6.8838e-02,-1.7691e+00,-1.5767e+00,2.5077e-01,4.0176e-01,1.9268e+00,2.5946e+00,2.5277e+01,-1.6361e+03
-1.4224e-01,-1.9003e+00,-2.6214e+00,3.1832e-01,7.2774e-01,7.8728e-01,2.7021e+00,2.5307e+01,-1.6998e+03
-1.5240e-01,-1.7743e+00,-2.2191e+00,3.2084e-01,6.5792e-01,1.1996e+00,2.7031e+00,2.5342e+01,-1.7239e+03
-1.5191e-01,-1.8230e+00,-2.5764e+00,2.9024e-01,4.1285e-01,1.5708e+00,2.6815e+00,2.5353e+01,-1.6947e+03
-3.9961e-02,-1.8717e+00,-2.0766e+00,2.0354e-01,7.1251e-01,1.8652e+00,2.5718e+00,2.5196e+01,-1.6327e+03
-7.2449e-02,-1.7570e+00,-1.9609e+00,3.3471e-01,8.6077e-01,1.6280e+00,2.6262e+00,2.5231e+01,-1.6312e+03
-1.5079e-01,-1.9665e+00,-2.4950e+00,3.0644e-01,1.9389e-01,1.3418e+00,2.6918e+00,2.5313e+01,-1.6807e+03
-2.1787e-01,-1.5649e+00,-8.2321e-01,2.9411e-01,6.4022e-01,7.6896e-01,2.6919e+00,2.5290e+01,-1.7307e+03
-6.2046e-02,-1.9995e+00,-1.3881e+00,1.7407e-01,9.7752e-01,1.6109e+00,2.6388e+00,2.5278e+01,-1.7074e+03
-1.2461e-01,-1.9461e+00,-2.6190e+00,2.3609e-01,9.9436e-01,9.4803e-01,2.6855e+00,2.5310e+01,-1.7104e+03
-1.2002e-01,-1.8846e+00,-1.7501e+00,3.1086e-01,9.9778e-01,5.8226e-01,2.6751e+00,2.5267e+01,-1.7169e+03
-1.4871e-01,-1.8889e+00,-2.7280e+00,3.0044e-01,7.9450e-01,3.2054e-01,2.7122e+00,2.5320e+01,-1.7180e+03
-8.9606e-02,-1.5708e+00,-2.1868e+00,2.3471e-01,6.4318e-01,1.9013e+00,2.5821e+00,2.5236e+01,-1.6971e+03
-8.9400e-04,-1.8299e+00,-3.1008e+00,1.5744e-01,7.4486e-01,1.9562e+00,2.4910e+00,2.5088e+01,-1.6513e+03
-2.3103e-01,-1.5484e+00,-1.1532e+00,2.6510e-01,9.9318e-01,8.7628e-01,2.7383e+00,2.5463e+01,-1.7270e+03
-5.9863e-02,-1.8389e+00,-1.5683e+00,3.1753e-01,9.6019e-01,1.5655e+00,2.6688e+00,2.5302e+01,-1.6937e+03
-9.4274e-02,-1.9700e+00,-9.5212e-01,2.2214e-01,8.5255e-01,1.6282e+00,2.6522e+00,2.5310e+01,-1.7178e+03
-5.9083e-02,-1.8857e+00,-1.8550e+00,2.6248e-01,1.0641e+00,1.5770e+00,2.6601e+00,2.5315e+01,-1.5090e+03
-1.9013e-01,-1.7295e+00,-1.7158e+00,2.4754e-01,7.0135e-01,1.2339e+00,2.6996e+00,2.5345e+01,-1.6937e+03
-9.4735e-02,-1.9725e+00,-2.7096e+00,2.8326e-01,1.0563e+00,8.6850e-01,2.6916e+00,2.5306e+01,-1.6816e+03
-1.4724e-01,-1.9421e+00,-1.3945e+00,2.2071e-01,4.3268e-01,1.3887e+00,2.6865e+00,2.5304e+01,-1.7083e+03
-2.2593e-01,-1.7322e+00,-1.9906e+00,2.9309e-01,8.4307e-01,3.7596e-01,2.7478e+00,2.5467e+01,-1.7151e+03
-1.0032e-02,-1.9289e+00,-1.5707e+00,2.6174e-01,7.5239e-01,1.8781e+00,2.5557e+00,2.5157e+01,-1.6658e+03
-2.3565e-01,-1.8048e+00,-1.1008e+00,2.6042e-01,-2.9748e-01,7.6281e-01,2.7574e+00,2.5462e+01,-1.7223e+03
-1.7893e-01,-1.7939e+00,-3.2307e+00,2.9641e-01,8.0200e-01,9.5861e-01,2.7339e+00,2.5413e+01,-1.7242e+03
-2.2900e-01,-1.6229e+00,-1.2146e+00,3.3430e-01,2.6884e-01,5.9146e-01,2.7426e+00,2.5397e+01,-1.7119e+03
-1.8757e-01,-1.7956e+00,-2.6166e+00,2.9663e-01,6.3314e-01,1.0533e+00,2.7152e+00,2.5367e+01,-1.7020e+03
-1.5545e-01,-1.8931e+00,-1.9539e+00,2.9200e-01,7.3376e-01,1.4942e+00,2.7122e+00,2.5426e+01,-1.7244e+03
-1.2766e-01,-1.8358e+00,-1.5775e+00,2.9503e-01,1.0537e+00,1.1650e+00,2.7024e+00,2.5393e+01,-1.6874e+03
-1.8703e-01,-1.9224e+00,-2.1909e+00,3.1544e-01,6.6933e-01,3.6793e-01,2.7325e+00,2.5403e+01,-1.7199e+03
-9.7101e-02,-1.6632e+00,-1.9414e+00,2.7903e-01,9.5986e-01,1.7176e+00,2.6593e+00,2.5345e+01,-1.6830e+03
-1.9188e-01,-1.7285e+00,-1.2455e+00,2.6361e-01,5.4816e-01,1.3237e+00,2.6951e+00,2.5347e+01,-1.7003e+03
-1.6378e-01,-1.9746e+00,-2.6653e+00,2.8296e-01,-1.0291e-01,1.2347e+00,2.7011e+00,2.5322e+01,-1.6925e+03
-1.7896e-01,-1.7758e+00,-1.1682e+00,2.1440e-01,8.3773e-01,7.8023e-01,2.7092e+00,2.5348e+01,-1.6863e+03
-1.2343e-01,-1.8959e+00,-2.3702e+00,3.1441e-01,9.5752e-01,9.7494e-01,2.7144e+00,2.5366e+01,-1.6406e+03
-8.6325e-02,-1.8099e+00,-1.1582e+00,2.2866e-01,5.2081e-01,1.7335e+00,2.6149e+00,2.5219e+01,-1.6911e+03
-8.6260e-02,-1.9218e+00,-2.7607e+00,3.0550e-01,7.1021e-01,1.2749e+00,2.6467e+00,2.5180e+01,-1.6991e+03
