logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
1.4770e-01,-1.3485e+00,-2.2904e+00,-2.2852e-01,8.3997e-01,2.2959e+00,2.8433e+00,2.4236e+01,-1.2594e+03
8.5115e-02,-1.7191e+00,-2.7543e+00,1.2276e-01,-1.0128e+00,1.5998e+00,3.0557e+00,2.4472e+01,-1.4550e+03
2.5333e-01,-1.9417e+00,-2.1523e+00,-7.6399e-01,5.6057e-01,2.2699e+00,2.8620e+00,2.4225e+01,-1.4435e+03
2.3669e-01,-1.3871e+00,-2.4574e+00,-1.8505e-01,-4.1541e-01,2.4692e+00,2.7655e+00,2.4209e+01,-1.5338e+03
1.3419e-02,-1.5234e+00,-1.5219e+00,-2.0622e-01,9.6950e-01,2.7079e-01,3.0908e+00,2.4568e+01,-1.5031e+03
1.5633e-01,-1.9185e+00,-2.0049e+00,-1.6122e-01,8.4979e-01,1.7959e+00,3.0308e+00,2.4442e+01,-1.0886e+03
1.4418e-01,-1.9506e+00,-2.8713e+00,7.2515e-02,7.2819e-01,8.7981e-01,3.0435e+00,2.4393e+01,-1.5222e+03
1.7977e-01,-1.2941e+00,-1.0060e+00,-8.2365e-02,-3.3534e-01,2.4780e+00,2.7818e+00,2.4265e+01,-1.3029e+03
1.4486e-01,-1.8869e+00,-2.5181e+00,-2.8712e-02,9.3605e-01,1.3295e+00,3.0226e+00,2.4367e+01,-1.2275e+03
1.2030e-01,-1.6143e+00,-1.4467e+00,1.7949e-02,1.0204e+00,1.5580e+00,3.0498e+00,2.4461e+01,-1.3091e+03
1.7939e-01,-1.6933e+00,-1.9270e+00,-6.0074e-01,7.6278e-01,1.9525e+00,2.9380e+00,2.4232e+01,-1.5315e+03
1.0421e-01,-1.7487e+00,-2.1574e+00,-3.3505e-01,8.7172e-01,9.9828e-01,3.0235e+00,2.4343e+01,-1.4425e+03
4.6030e-02,-1.6766e+00,-1.9014e+00,-2.5725e-01,2.4669e-01,9.3244e-01,3.0980e+00,2.4558e+01,-1.3961e+03
7.1951e-02,-1.0617e+00,-1.2000e+00,1.6415e-02,6.4813e-02,2.5926e+00,2.6995e+00,2.4333e+01,-1.5131e+03
2.8317e-01,-1.3174e+00,-1.5973e+00,-7.7076e-01,3.2120e-02,2.5917e+00,2.5387e+00,2.4092e+01,-1.4633e+03
-7.2208e-03,-1.3438e+00,-1.4814e+00,-7.9211e-01,1.0256e+00,1.5835e+00,3.0481e+00,2.4498e+01,-1.4707e+03
7.9321e-02,-1.0602e+00,-2.3406e+00,1.4077e-01,-1.1879e+00,2.6956e+00,2.7056e+00,2.4484e+01,-1.4324e+03
4.3207e-03,-1.2839e+00,-1.3240e+00,2.8713e-01,-4.0283e-01,2.1070e+00,3.0603e+00,2.4634e+01,-1.5373e+03
2.5709e-01,-1.2864e+00,-1.7751e+00,1.5526e-01,-1.5525e-01,2.6260e+00,2.6831e+00,2.4305e+01,-1.3983e+03
3.9771e-01,-1.9489e+00,-3.0229e+00,-1.2209e+00,1.0403e+00,2.3307e+00,2.7235e+00,2.4002e+01,-1.2367e+03
2.2050e-01,-1.9426e+00,-3.1086e+00,-4.1102e-01,7.1222e-01,2.1821e+00,2.9466e+00,2.4353e+01,-1.1862e+03
3.3714e-01,-1.5073e+00,-1.9692e+00,-7.6038e-01,9.0053e-01,2.4714e+00,2.6856e+00,2.4093e+01,-1.3188e+03
2.1468e-01,-1.7070e+00,-3.0930e+00,-1.5006e+00,9.3461e-01,2.2950e+00,2.9268e+00,2.4392e+01,-1.5493e+03
8.0057e-02,-1.7399e+00,-2.4465e+00,-3.9551e-01,9.4073e-01,8.6094e-01,3.0312e+00,2.4404e+01,-1.4892e+03
1.4647e-01,-1.3214e+00,-2.9188e+00,-1.4357e-01,7.5644e-01,2.4099e+00,2.8430e+00,2.4336e+01,-1.0905e+03
2.4570e-01,-1.4627e+00,-1.3121e+00,-1.6741e-01,5.3598e-01,2.3854e+00,2.7736e+00,2.4155e+01,-1.2952e+03
1.4970e-01,-1.6919e+00,-1.4594e+00,-6.0262e-01,3.2883e-01,2.0990e+00,2.9605e+00,2.4349e+01,-1.4047e+03
1.9803e-01,-1.5904e+00,-1.9683e+00,-1.3621e-01,-6.1448e-01,2.1592e+00,2.8655e+00,2.4139e+01,-1.5201e+03
1.5542e-01,-1.4712e+00,-2.9195e+00,-8.7059e-01,7.7329e-01,2.1640e+00,2.8590e+00,2.4175e+01,-1.3830e+03
2.9677e-01,-1.7487e+00,-1.2225e+00,-8.1914e-01,-2.1431e-01,2.3960e+00,2.7922e+00,2.4181e+01,-1.5466e+03
1.1337e-01,-1.3344e+00,-2.9098e+00,5.3258e-02,-1.7582e-01,2.3608e+00,2.9098e+00,2.4406e+01,-1.1220e+03
4.6982e-01,-1.9380e+00,-1.6784e+00,-1.4502e-01,1.0379e+00,2.4431e+00,2.7002e+00,2.4066e+01,-1.4410e+03
1.5308e-01,-1.3778e+00,-2.8194e+00,1.2467e-01,-1.0572e+00,2.5106e+00,2.8970e+00,2.4530e+01,-1.4851e+03
1.2111e-01,-1.8403e+00,-1.3030e+00,-1.1855e+00,7.4512e-01,1.4796e+00,2.9915e+00,2.4294e+01,-1.4557e+03
7.7273e-02,-1.8415e+00,-1.3042e+00,1.8190e-01,-1.3249e+00,4.5131e-01,3.1019e+00,2.4547e+01,-1.4870e+03
7.8271e-02,-1.8407e+00,-2.0315e+00,2.0059e-02,-2.5941e-01,1.3215e+00,3.0634e+00,2.4481e+01,-1.4844e+03
3.8316e-01,-1.7935e+00,-1.9104e+00,-8.3759e-01,8.8541e-01,2.4448e+00,2.7135e+00,2.4094e+01,-1.4626e+03
4.0838e-02,-1.4091e+00,-2.1697e+00,1.5761e-01,-1.0950e+00,2.0348e+00,3.0484e+00,2.4574e+01,-1.3792e+03
2.4357e-01,-1.3743e+00,-1.0293e+00,-3.9549e-01,-6.2156e-01,2.4616e+00,2.7095e+00,2.4116e+01,-1.4953e+03
3.6970e-02,-1.6231e+00,-1.6857e+00,-3.6940e-01,4.2962e-01,1.4029e+00,3.0713e+00,2.4522e+01,-1.4594e+03
1.6898e-01,-1.9687e+00,-1.7540e+00,-8.3107e-01,-9.8066e-03,2.1143e+00,2.9517e+00,2.4351e+01,-1.5038e+03
4.2094e-01,-1.7903e+00,-2.3448e+00,-1.6925e+00,9.7525e-01,2.5017e+00,2.6306e+00,2.4067e+01,-1.5502e+03
1.8259e-01,-1.2894e+00,-2.6153e+00,5.7113e-02,6.2307e-01,2.5452e+00,2.8053e+00,2.4390e+01,-1.3663e+03
1.1177e-01,-1.3957e+00,-2.8076e+00,1.9349e-01,3.9028e-01,2.3622e+00,3.0004e+00,2.4605e+01,-1.5033e+03
2.1671e-02,-1.4257e+00,-1.7473e+00,-5.4854e-01,9.8299e-01,1.7283e+00,3.0534e+00,2.4528e+01,-1.3925e+03
4.5508e-02,-1.5811e+00,-1.4641e+00,-8.3692e-02,6.7983e-01,1.3180e+00,3.1095e+00,2.4608e+01,-1.5066e+03
3.4413e-01,-1.3528e+00,-1.5082e+00,-4.5023e-01,7.5558e-01,2.6454e+00,2.5118e+00,2.4163e+01,-1.3868e+03
4.2375e-01,-1.9673e+00,-1.9384e+00,-2.5898e-01,-8.3885e-01,2.5539e+00,2.6615e+00,2.4156e+01,-1.3222e+03
2.4295e-01,-1.3136e+00,-3.0512e+00,-1.7438e+00,1.0422e+00,2.5549e+00,2.6692e+00,2.4237e+01,-1.5430e+03
3.4147e-01,-1.3604e+00,-3.1017e+00,-1.0495e-01,-1.1932e+00,2.6531e+00,2.5065e+00,2.4155e+01,-1.4209e+03
1.3802e-01,-1.8478e+00,-1.5968e+00,-1.0816e-01,6.1698e-01,1.1455e+00,3.0174e+00,2.4314e+01,-1.5317e+03
2.6252e-01,-1.6168e+00,-1.1077e+00,-1.9006e-01,-5.8243e-01,2.4137e+00,2.8219e+00,2.4255e+01,-1.2840e+03
6.7113e-02,-1.0322e+00,-2.0670e+00,1.5943e-01,-1.2437e+00,2.7007e+00,2.6735e+00,2.4471e+01,-1.4530e+03
2.9943e-01,-1.9094e+00,-1.7109e+00,-4.5865e-01,2.2840e-01,2.3334e+00,2.7826e+00,2.4123e+01,-1.5103e+03
1.7868e-01,-1.6516e+00,-1.1802e+00,-1.9074e+00,6.0782e-01,2.1615e+00,2.9127e+00,2.4267e+01,-1.3956e+03
1.3811e-01,-1.9431e+00,-2.8772e+00,-6.1506e-04,5.1823e-02,1.5779e+00,3.0555e+00,2.4449e+01,-1.4683e+03
3.0943e-01,-1.6952e+00,-1.1891e+00,-1.2342e+00,7.8026e-01,2.3816e+00,2.7362e+00,2.4092e+01,-1.4422e+03
2.8696e-01,-1.4062e+00,-1.8361e+00,-1.6074e+00,1.0266e+00,2.3922e+00,2.6694e+00,2.4002e+01,-1.5101e+03
2.3948e-01,-1.8149e+00,-1.5362e+00,-2.0855e-01,7.7248e-01,2.3404e+00,2.9002e+00,2.4372e+01,-1.5396e+03
1.3199e-01,-1.1925e+00,-9.7611e-01,-2.9502e-01,-8.6325e-01,2.5544e+00,2.7290e+00,2.4315e+01,-1.4976e+03
3.0924e-02,-1.3446e+00,-2.1757e+00,4.9240e-02,-1.3466e+00,2.0722e+00,3.0157e+00,2.4497e+01,-1.3013e+03
1.0694e-01,-1.4081e+00,-2.4036e+00,-1.7331e-01,8.8908e-01,2.1992e+00,2.9759e+00,2.4458e+01,-1.0538e+03
8.8291e-02,-1.8760e+00,-2.1815e+00,-4.5587e-02,-2.8671e-01,1.6817e+00,3.0896e+00,2.4575e+01,-1.4687e+03
8.9221e-02,-1.8946e+00,-2.4930e+00,4.5082e-02,-3.8618e-01,2.5208e-01,3.1154e+00,2.4568e+01,-1.5309e+03
4.1879e-01,-1.6892e+00,-2.6631e+00,-1.3663e-01,6.3991e-01,2.4280e+00,2.6382e+00,2.3945e+01,-1.4124e+03
1.6375e-01,-1.2958e+00,-1.5053e+00,-3.2132e-01,9.3199e-01,2.5528e+00,2.8265e+00,2.4458e+01,-1.5443e+03
1.2825e-01,-1.3383e+00,-2.0697e+00,-5.6886e-01,9.0617e-01,2.2749e+00,2.8869e+00,2.4316e+01,-1.4406e+03
3.5298e-01,-1.7909e+00,-2.3632e+00,-2.9727e-02,-1.6929e-01,2.4351e+00,2.7611e+00,2.4137e+01,-1.4644e+03
2.6557e-01,-1.7471e+00,-1.8127e+00,-3.9042e-01,-3.0748e-01,2.3281e+00,2.7934e+00,2.4125e+01,-1.3231e+03
2.8313e-01,-1.8039e+00,-1.0901e+00,-5.7925e-01,-5.3763e-01,2.3833e+00,2.8189e+00,2.4209e+01,-1.4620e+03
-5.7943e-02,-1.3106e+00,-1.9937e+00,-1.0459e-02,3.5467e-02,1.7717e+00,3.0994e+00,2.4669e+01,-1.4407e+03
3.4681e-01,-1.9621e+00,-8.2497e-01,-1.0847e+00,-1.2427e+00,2.4574e+00,2.7563e+00,2.4179e+01,-1.5081e+03
9.9309e-02,-1.2727e+00,-2.8530e+00,4.5170e-02,5.8646e-01,2.3643e+00,2.8814e+00,2.4363e+01,-1.2919e+03
1.6911e-01,-1.3915e+00,-2.6567e+00,-3.6131e-02,-1.1498e+00,2.3760e+00,2.8322e+00,2.4254e+01,-1.3827e+03
1.8793e-01,-1.2522e+00,-1.5347e+00,4.7713e-03,-4.7090e-01,2.5503e+00,2.7183e+00,2.4283e+01,-1.5306e+03
4.2895e-01,-1.8902e+00,-2.9264e+00,-2.6132e-01,2.4181e-01,2.5392e+00,2.6235e+00,2.4093e+01,-1.3989e+03
5.2597e-02,-1.5165e+00,-2.3199e+00,-3.0081e-01,7.3014e-01,1.4986e+00,3.0001e+00,2.4338e+01,-1.5250e+03
6.1297e-02,-1.6496e+00,-1.9850e+00,-8.0566e-02,-7.9367e-01,1.6584e+00,3.0424e+00,2.4461e+01,-1.3779e+03
2.6389e-01,-1.8573e+00,-1.2013e+00,-2.7196e-01,-9.1093e-02,2.3301e+00,2.8238e+00,2.4196e+01,-1.3475e+03
1.0559e-01,-1.5292e+00,-2.4920e+00,-3.3361e-01,6.6403e-01,2.1139e+00,3.0030e+00,2.4485e+01,-1.4411e+03
2.9420e-01,-1.9212e+00,-2.7069e+00,-1.7767e-02,-8.1303e-01,2.3618e+00,2.8541e+00,2.4264e+01,-1.2828e+03
1.4294e-02,-1.0894e+00,-1.4627e+00,4.0816e-02,7.1843e-01,2.4907e+00,2.8855e+00,2.4520e+01,-1.4141e+03
4.3106e-01,-1.4945e+00,-1.8819e+00,-8.4283e-01,6.4375e-01,2.6054e+00,2.4477e+00,2.4014e+01,-1.5262e+03
2.8788e-02,-1.3703e+00,-2.8068e+00,-1.1462e-01,8.0980e-01,2.0010e+00,3.0408e+00,2.4551e+01,-1.2259e+03
2.3831e-01,-1.7064e+00,-1.9925e+00,-5.9974e-01,1.7104e-02,2.3148e+00,2.8325e+00,2.4195e+01,-1.4082e+03
1.5032e-01,-1.9656e+00,-1.7402e+00,-6.8542e-01,1.0080e+00,8.6895e-01,2.9967e+00,2.4281e+01,-1.5310e+03
6.3776e-02,-1.6690e+00,-1.3838e+00,-9.5446e-02,1.3397e-01,1.6788e+00,3.0655e+00,2.4525e+01,-1.3276e+03
1.7976e-01,-1.5562e+00,-2.3793e+00,-5.9216e-01,9.7235e-01,2.0754e+00,2.9049e+00,2.4230e+01,-1.5577e+03
3.3053e-01,-1.9036e+00,-1.0606e+00,-1.2142e+00,-1.1620e+00,2.3701e+00,2.7421e+00,2.4052e+01,-1.4677e+03
1.7106e-01,-1.4837e+00,-8.3615e-01,-1.8104e-01,-9.2026e-01,2.3656e+00,2.9261e+00,2.4425e+01,-1.4902e+03
4.1943e-01,-1.8591e+00,-1.8574e+00,-3.3667e-01,5.1310e-01,2.5232e+00,2.6617e+00,2.4130e+01,-1.4332e+03
1.2066e-01,-1.2298e+00,-3.1784e+00,-1.6099e-01,2.2354e-01,2.4537e+00,2.7824e+00,2.4278e+01,-1.2690e+03
2.0664e-01,-1.6452e+00,-1.0659e+00,-1.3655e+00,1.6001e-01,2.2970e+00,2.8404e+00,2.4210e+01,-1.4835e+03
1.1893e-01,-1.9602e+00,-3.0594e+00,2.4841e-01,-2.2567e-01,3.0459e-01,3.0932e+00,2.4502e+01,-1.4625e+03
3.2996e-01,-1.5140e+00,-1.9391e+00,-2.7479e-01,-4.0121e-01,2.6267e+00,2.6419e+00,2.4253e+01,-1.5141e+03
7.4653e-02,-1.7268e+00,-1.5079e+00,-5.2148e-03,5.7214e-01,2.4094e-01,3.0524e+00,2.4424e+01,-1.3970e+03
3.0712e-01,-1.8513e+00,-2.7385e+00,-3.1060e-01,-1.1404e+00,2.4013e+00,2.7469e+00,2.4117e+01,-1.4381e+03
1.3359e-01,-1.8925e+00,-2.0663e+00,-6.5889e-01,-7.2599e-01,1.9875e+00,3.0026e+00,2.4418e+01,-1.4836e+03
6.9669e-02,-1.5954e+00,-1.3035e+00,-1.2216e-01,5.3159e-03,1.7276e+00,3.0090e+00,2.4388e+01,-1.4996e+03
1.3767e-01,-1.9714e+00,-1.8608e+00,-3.4810e-01,9.7840e-01,1.2739e+00,3.0727e+00,2.4482e+01,-1.4426e+03
8.0919e-02,-1.7342e+00,-1.1320e+00,-1.6111e-01,2.8136e-01,1.2099e+00,3.0771e+00,2.4485e+01,-1.5134e+03
3.1532e-01,-1.2299e+00,-2.5771e+00,-3.6081e-01,-1.5795e-01,2.6924e+00,2.3137e+00,2.4093e+01,-1.4815e+03
1.4011e-02,-1.4638e+00,-1.2905e+00,5.5713e-02,-3.6556e-02,1.5949e+00,3.0845e+00,2.4586e+01,-1.5562e+03
1.1470e-01,-1.7735e+00,-2.6052e+00,-1.8636e-01,6.7930e-01,1.8034e+00,2.9957e+00,2.4371e+01,-1.4389e+03
3.1560e-01,-1.7603e+00,-8.3210e-01,-1.4529e+00,-3.0526e-01,2.4733e+00,2.7561e+00,2.4202e+01,-1.5212e+03
1.5932e-01,-1.7474e+00,-3.1517e+00,-2.2656e-01,2.5676e-01,2.0938e+00,2.9596e+00,2.4350e+01,-1.1157e+03
2.6350e-01,-1.9094e+00,-2.2985e+00,-1.2349e-03,8.9802e-01,2.1487e+00,2.8978e+00,2.4226e+01,-1.2484e+03
7.8848e-02,-1.8346e+00,-2.4572e+00,-5.0473e-01,6.7656e-01,1.0761e+00,3.0559e+00,2.4449e+01,-1.5138e+03
4.3518e-02,-1.3444e+00,-2.0704e+00,1.1262e-01,4.6688e-01,2.0283e+00,3.0417e+00,2.4538e+01,-1.3461e+03
-2.9106e-02,-1.4068e+00,-2.1250e+00,1.0567e-01,-1.5755e-01,3.0747e-01,3.1016e+00,2.4580e+01,-1.4329e+03
1.5866e-01,-1.8443e+00,-1.3564e+00,-4.9796e-01,-6.5330e-02,2.0855e+00,3.0093e+00,2.4449e+01,-1.5103e+03
1.8364e-01,-1.3745e+00,-2.5142e+00,-3.5340e-01,-1.1261e+00,2.4892e+00,2.8197e+00,2.4349e+01,-1.3768e+03
9.4046e-02,-1.3766e+00,-2.1091e+00,-9.0081e-01,6.5538e-01,2.2398e+00,2.9237e+00,2.4360e+01,-1.5466e+03
1.0028e-01,-1.9043e+00,-2.7049e+00,-1.7852e-01,5.2871e-01,1.6727e+00,3.0534e+00,2.4501e+01,-1.2304e+03
2.1328e-01,-1.9279e+00,-1.4849e+00,-2.0020e+00,1.0519e+00,1.8888e+00,2.9739e+00,2.4300e+01,-1.4505e+03
1.1045e-01,-1.5821e+00,-3.1894e+00,-5.3770e-02,-1.3953e+00,2.1191e+00,2.9681e+00,2.4408e+01,-1.3363e+03
1.9435e-01,-1.7420e+00,-1.6465e+00,-3.0781e-02,4.9241e-01,1.9952e+00,2.9481e+00,2.4255e+01,-1.4798e+03
2.5641e-01,-1.5394e+00,-1.6853e+00,-4.4160e-01,9.3186e-01,2.2756e+00,2.8154e+00,2.4124e+01,-1.3003e+03
3.3786e-01,-1.8815e+00,-2.0084e+00,-7.7022e-01,3.5955e-01,2.3899e+00,2.7652e+00,2.4109e+01,-1.4281e+03
2.1121e-01,-1.5673e+00,-2.3939e+00,-7.9552e-01,7.2281e-01,2.2381e+00,2.8419e+00,2.4166e+01,-1.4213e+03
1.8987e-01,-1.6064e+00,-1.8827e+00,-1.3824e+00,8.6473e-01,2.2353e+00,2.9246e+00,2.4339e+01,-1.4967e+03
1.4077e-01,-1.3947e+00,-2.3210e+00,-1.4701e-01,-2.4598e-01,2.2985e+00,2.8711e+00,2.4285e+01,-1.4264e+03
1.0612e-01,-1.9892e+00,-1.5707e+00,-3.8244e-01,4.6198e-01,1.0734e+00,3.0536e+00,2.4438e+01,-1.5197e+03
-2.7418e-02,-1.3848e+00,-2.7394e+00,-7.3194e-02,9.6493e-01,7.5879e-01,3.1565e+00,2.4749e+01,-1.4982e+03
6.8577e-02,-1.6715e+00,-3.2264e+00,-4.1089e-01,5.5626e-01,1.4478e+00,3.0305e+00,2.4411e+01,-1.3800e+03
2.2184e-02,-1.2018e+00,-1.6617e+00,5.6244e-02,9.1320e-02,2.3037e+00,2.9331e+00,2.4450e+01,-1.4434e+03
2.4169e-01,-1.6636e+00,-1.0786e+00,-2.0948e+00,1.2422e-01,2.4258e+00,2.8470e+00,2.4319e+01,-1.5218e+03
1.1498e-01,-1.7181e+00,-1.0444e+00,-8.0716e-01,2.1444e-01,1.9563e+00,2.9759e+00,2.4357e+01,-1.4581e+03
9.0016e-02,-1.8031e+00,-1.0827e+00,-6.1797e-01,1.7150e-01,1.2816e+00,3.0214e+00,2.4352e+01,-1.5616e+03
2.1748e-01,-1.4306e+00,-2.9350e+00,-9.1495e-02,-1.0601e+00,2.5260e+00,2.7758e+00,2.4332e+01,-1.3656e+03
1.0311e-01,-1.6680e+00,-2.3628e+00,-2.1700e-01,6.8369e-01,1.6308e+00,3.0431e+00,2.4442e+01,-1.3787e+03
8.2121e-02,-1.2747e+00,-2.1050e+00,1.3313e-01,4.6969e-01,2.3812e+00,2.9775e+00,2.4558e+01,-1.3556e+03
1.6332e-01,-1.8076e+00,-2.1692e+00,-1.8166e-02,-8.0955e-01,2.0016e+00,2.9971e+00,2.4377e+01,-1.3626e+03
3.7321e-01,-1.6683e+00,-3.0051e+00,-4.2609e-01,-1.0102e+00,2.5870e+00,2.6392e+00,2.4191e+01,-1.3831e+03
1.0751e-01,-1.6993e+00,-8.0790e-01,-7.7143e-01,-1.5628e-01,1.9864e+00,3.0309e+00,2.4488e+01,-1.5529e+03
2.0170e-01,-1.7023e+00,-2.1410e+00,1.5696e-01,-1.3140e+00,2.1311e+00,2.9293e+00,2.4272e+01,-1.5299e+03
8.7910e-02,-1.2527e+00,-1.3708e+00,2.9902e-03,-1.0739e+00,2.3629e+00,2.8468e+00,2.4295e+01,-1.5051e+03
3.2515e-01,-1.7248e+00,-2.6687e+00,3.3252e-02,1.7033e-01,2.3873e+00,2.7791e+00,2.4129e+01,-1.4835e+03
-1.3851e-02,-1.3644e+00,-2.5205e+00,9.3370e-02,8.5796e-01,5.9715e-01,3.1161e+00,2.4627e+01,-1.4120e+03
1.6696e-01,-1.9699e+00,-1.9257e+00,-1.9265e-01,-9.8083e-01,2.0893e+00,2.9821e+00,2.4414e+01,-1.4582e+03
2.1405e-01,-1.9433e+00,-2.3077e+00,1.9641e-04,-3.1716e-01,2.2987e+00,2.9693e+00,2.4469e+01,-1.5416e+03
1.9397e-01,-1.1969e+00,-2.6230e+00,-8.0068e-01,7.5939e-01,2.5616e+00,2.6375e+00,2.4192e+01,-1.4775e+03
2.4552e-01,-1.2312e+00,-1.2773e+00,-7.1640e-01,-9.1428e-01,2.6427e+00,2.5030e+00,2.4160e+01,-1.5323e+03
2.8187e-01,-1.3694e+00,-1.2310e+00,-1.0622e+00,8.6388e-01,2.5424e+00,2.6604e+00,2.4178e+01,-1.2389e+03
7.8740e-02,-1.6781e+00,-1.6006e+00,-1.4273e-01,9.7969e-01,1.1712e+00,3.0464e+00,2.4440e+01,-1.4822e+03
1.5164e-01,-1.3144e+00,-8.9447e-01,-3.4441e-01,-1.0227e+00,2.4255e+00,2.8297e+00,2.4302e+01,-1.4135e+03
2.2421e-01,-1.8320e+00,-2.4198e+00,-1.9643e-01,6.8627e-01,2.2836e+00,2.9043e+00,2.4351e+01,-1.4111e+03
1.9800e-01,-1.6870e+00,-1.1441e+00,-3.0579e-01,-6.7190e-01,2.2876e+00,2.9131e+00,2.4343e+01,-1.2617e+03
2.3683e-01,-1.8829e+00,-2.0292e+00,-3.9663e-01,7.7831e-01,2.0544e+00,2.8706e+00,2.4129e+01,-1.5233e+03
2.1769e-01,-1.4917e+00,-2.5760e+00,-2.6552e-01,5.6925e-01,2.3321e+00,2.8228e+00,2.4197e+01,-1.0796e+03
1.0819e-02,-1.3691e+00,-1.5581e+00,1.6653e-01,-1.0490e+00,1.9131e+00,3.1000e+00,2.4647e+01,-1.5109e+03
1.3612e-01,-1.7810e+00,-2.3118e+00,-8.1312e-01,1.0156e+00,1.6648e+00,2.9862e+00,2.4325e+01,-1.2779e+03
1.3978e-01,-1.8806e+00,-1.4468e+00,-1.0488e-01,7.5937e-01,1.0350e+00,3.0214e+00,2.4320e+01,-1.4340e+03
1.7312e-01,-1.7397e+00,-1.0338e+00,-1.8706e+00,7.2957e-01,2.0556e+00,2.9460e+00,2.4303e+01,-1.2733e+03
1.6179e-01,-1.7328e+00,-1.3249e+00,-1.4821e-01,5.9535e-01,1.9485e+00,2.9654e+00,2.4293e+01,-1.5345e+03
1.2527e-01,-1.8701e+00,-2.1470e+00,-1.4070e-01,-5.3036e-01,1.6622e+00,3.0053e+00,2.4332e+01,-1.3861e+03
2.4098e-01,-1.9989e+00,-9.6865e-01,-5.7657e-01,1.0287e+00,1.8484e+00,2.9347e+00,2.4193e+01,-1.3032e+03
1.0903e-01,-1.7453e+00,-1.9099e+00,2.0536e-02,1.0494e+00,3.6271e-01,3.0531e+00,2.4432e+01,-1.1768e+03
2.4329e-01,-1.5207e+00,-1.5854e+00,-1.6335e-01,7.4420e-01,2.3817e+00,2.7848e+00,2.4188e+01,-1.5576e+03
1.1048e-01,-1.9359e+00,-2.4584e+00,-3.1805e-01,3.0326e-01,1.2395e+00,3.0113e+00,2.4324e+01,-1.3455e+03
2.3070e-01,-1.2309e+00,-2.2308e+00,-3.8756e-02,-2.4439e-01,2.6115e+00,2.5722e+00,2.4182e+01,-1.5235e+03
1.5075e-01,-1.9851e+00,-2.3227e+00,-2.9039e-01,5.4042e-01,1.7531e+00,3.0016e+00,2.4349e+01,-1.1967e+03
1.7436e-01,-1.4737e+00,-1.4909e+00,-1.3699e-01,9.1764e-01,2.2879e+00,2.9164e+00,2.4382e+01,-1.2647e+03
6.5979e-02,-1.3057e+00,-1.6535e+00,9.2744e-02,8.5483e-01,2.1817e+00,3.0017e+00,2.4508e+01,-1.1343e+03
1.0127e-01,-1.7859e+00,-2.6021e+00,8.9172e-02,-6.7897e-01,1.2138e+00,3.0264e+00,2.4350e+01,-1.5472e+03
-5.9541e-02,-1.3457e+00,-1.6853e+00,2.2551e-01,-1.2434e+00,4.8536e-01,3.1302e+00,2.4664e+01,-1.5509e+03
7.5686e-02,-1.8015e+00,-2.6793e+00,-1.4769e-02,-1.9888e-01,1.5672e+00,3.0728e+00,2.4533e+01,-1.3485e+03
2.2954e-01,-1.6534e+00,-2.8219e+00,-1.0755e+00,9.5001e-01,2.3479e+00,2.8576e+00,2.4311e+01,-1.5112e+03
6.6517e-02,-1.6251e+00,-2.4556e+00,-3.7687e-01,9.1771e-01,8.1030e-01,3.0120e+00,2.4335e+01,-1.5545e+03
1.1734e-01,-1.9124e+00,-1.8181e+00,-1.2583e-01,3.0967e-01,1.4022e+00,3.0422e+00,2.4405e+01,-1.2407e+03
8.9396e-02,-1.3622e+00,-2.1536e+00,-2.5167e-01,-3.0692e-01,2.3437e+00,2.9353e+00,2.4454e+01,-1.3383e+03
3.0460e-01,-1.7178e+00,-1.6081e+00,-1.0922e+00,5.1104e-01,2.3892e+00,2.7586e+00,2.4124e+01,-1.4030e+03
9.2081e-02,-1.5049e+00,-2.5239e+00,-8.0166e-01,1.0027e+00,1.7450e+00,3.0142e+00,2.4396e+01,-1.5417e+03
3.2158e-01,-1.6028e+00,-1.0929e+00,-8.8037e-01,-3.8415e-01,2.4588e+00,2.6848e+00,2.4058e+01,-1.4989e+03
9.0482e-02,-1.6340e+00,-2.3490e+00,1.3011e-01,-3.2501e-01,1.6388e+00,3.0705e+00,2.4501e+01,-1.5484e+03
2.3635e-01,-1.8243e+00,-3.1197e+00,-3.1240e-01,-1.2011e-01,2.2301e+00,2.8478e+00,2.4154e+01,-1.4252e+03
1.7076e-01,-1.5518e+00,-2.8083e+00,-1.8843e-01,5.9047e-02,2.1743e+00,2.9075e+00,2.4260e+01,-1.3888e+03
1.7927e-01,-1.8006e+00,-2.6719e+00,-2.1514e-01,8.3632e-01,1.9128e+00,2.9755e+00,2.4306e+01,-1.4207e+03
2.4888e-01,-1.3710e+00,-1.5078e+00,-2.7507e-01,2.6215e-01,2.5257e+00,2.7287e+00,2.4243e+01,-1.5049e+03
2.1548e-01,-1.8122e+00,-1.2895e+00,-9.1068e-01,-1.8621e-01,2.3336e+00,2.9015e+00,2.4358e+01,-1.3319e+03
7.6981e-02,-1.3249e+00,-2.4665e+00,-4.2695e-01,8.9810e-01,2.3030e+00,2.9415e+00,2.4454e+01,-1.5264e+03
-2.7991e-02,-1.3992e+00,-2.2246e+00,-3.5257e-02,4.2775e-01,1.2209e+00,3.1265e+00,2.4667e+01,-1.4768e+03
1.2110e-01,-1.6458e+00,-7.6307e-01,-1.4501e+00,-6.5326e-01,1.9581e+00,2.9651e+00,2.4303e+01,-1.5156e+03
