nlive,niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh_mean,logdust_med,logNpix,tau,dmod
2.0000e+03,2.9400e+02,1.0000e+00,3.7215e+01,-5.4611e+05,-5.4612e+05,-9.7837e-01,-5.4612e+05,1.5663e-01,7.3724e+00,8.9481e+04,8.9129e+03,5.7985e-02,-7.2117e-01,4.7598e+00,1.1376e+01,3.2804e+01
2.0000e+03,2.9500e+02,2.0000e+00,3.7247e+01,-5.4591e+05,-5.4592e+05,-9.8170e-01,-5.4592e+05,1.5670e-01,7.3787e+00,8.9472e+04,8.9318e+03,-1.4479e+00,-1.7642e+00,6.1469e+00,2.8556e+00,3.1847e+01
2.0000e+03,2.9600e+02,3.0000e+00,3.7233e+01,-5.4560e+05,-5.4561e+05,-9.8503e-01,-5.4561e+05,1.5673e-01,7.3819e+00,8.9269e+04,8.9610e+03,-1.0965e+00,-6.0341e-01,6.7610e+00,1.7810e+01,3.3968e+01
2.0000e+03,2.9700e+02,4.0000e+00,3.7171e+01,-5.4560e+05,-5.4561e+05,-9.8835e-01,-5.4561e+05,1.5148e-01,6.8949e+00,8.8963e+04,9.0033e+03,-5.5977e-01,-1.5328e-01,4.9624e+00,4.4328e+00,3.1656e+01
2.0000e+03,2.9800e+02,1.0000e+00,3.7250e+01,-5.4550e+05,-5.4550e+05,-9.9168e-01,-5.4550e+05,1.5680e-01,7.3886e+00,8.8960e+04,9.0123e+03,-3.6584e-01,-3.6331e-01,6.6949e+00,3.9387e+00,3.2564e+01
2.0000e+03,2.9900e+02,2.0000e+00,3.7282e+01,-5.4548e+05,-5.4548e+05,-9.9501e-01,-5.4548e+05,1.5684e-01,7.3920e+00,8.8855e+04,9.0354e+03,-5.6828e-01,-1.1171e+00,6.4866e+00,6.4657e+00,3.2545e+01
2.0000e+03,3.0000e+02,1.0000e+00,3.7360e+01,-5.4476e+05,-5.4477e+05,-9.9834e-01,-5.4477e+05,1.5688e-01,7.3952e+00,8.8835e+04,9.0463e+03,1.4582e-01,-1.4505e+00,2.2586e+00,3.0441e+00,2.9082e+01
2.0000e+03,3.0100e+02,2.0000e+00,3.7391e+01,-5.4470e+05,-5.4471e+05,-1.0017e+00,-5.4471e+05,1.5691e-01,7.3986e+00,8.8124e+04,9.0669e+03,-1.3602e+00,-2.2431e-01,5.5295e+00,4.3949e+00,3.2613e+01
2.0000e+03,3.0200e+02,2.0000e+00,3.7423e+01,-5.4452e+05,-5.4453e+05,-1.0050e+00,-5.4453e+05,1.5695e-01,7.4019e+00,8.8059e+04,9.0919e+03,-2.7119e-01,-3.9216e-01,5.8933e+00,9.7381e+00,2.9637e+01
2.0000e+03,3.0300e+02,3.0000e+00,3.7407e+01,-5.4439e+05,-5.4440e+05,-1.0083e+00,-5.4440e+05,1.5698e-01,7.4053e+00,8.7880e+04,9.1311e+03,-6.2119e-01,-7.4134e-01,6.6253e+00,7.2041e+00,3.3096e+01
2.0000e+03,3.0400e+02,2.0000e+00,3.7438e+01,-5.4438e+05,-5.4439e+05,-1.0116e+00,-5.4439e+05,1.5672e-01,7.3804e+00,8.7748e+04,9.1505e+03,-2.0449e-01,-4.5619e-01,6.2291e+00,1.6627e+01,3.1142e+01
2.0000e+03,3.0500e+02,2.0000e+00,3.7469e+01,-5.4417e+05,-5.4418e+05,-1.0150e+00,-5.4418e+05,1.5705e-01,7.4119e+00,8.7742e+04,9.1748e+03,-1.3329e+00,-4.7830e-01,4.5464e+00,1.3255e+01,3.2152e+01
2.0000e+03,3.0600e+02,1.0000e+00,3.7546e+01,-5.4414e+05,-5.4415e+05,-1.0183e+00,-5.4415e+05,1.5709e-01,7.4152e+00,8.7533e+04,9.1887e+03,1.5661e-01,-7.6549e-01,6.8481e+00,6.0594e+00,3.3229e+01
2.0000e+03,3.0700e+02,3.0000e+00,3.7531e+01,-5.4401e+05,-5.4402e+05,-1.0216e+00,-5.4402e+05,1.5712e-01,7.4186e+00,8.7499e+04,9.2250e+03,-1.4792e+00,-6.5356e-01,5.9496e+00,1.6632e+01,3.3972e+01
2.0000e+03,3.0800e+02,1.0000e+00,3.7607e+01,-5.4401e+05,-5.4402e+05,-1.0250e+00,-5.4402e+05,1.5668e-01,7.3773e+00,8.7373e+04,9.2383e+03,-3.6692e-01,-3.4517e-01,6.8747e+00,1.9308e+01,3.3749e+01
2.0000e+03,3.0900e+02,9.0000e+00,3.7319e+01,-5.4400e+05,-5.4400e+05,-1.0283e+00,-5.4400e+05,1.5719e-01,7.4251e+00,8.7368e+04,9.3455e+03,1.3920e-01,-1.9916e+00,6.4430e+00,3.4220e+00,3.3901e+01
2.0000e+03,3.1000e+02,4.0000e+00,3.7260e+01,-5.4391e+05,-5.4391e+05,-1.0316e+00,-5.4391e+05,1.5723e-01,7.4285e+00,8.7355e+04,9.3926e+03,-4.4408e-02,-6.1531e-01,4.3618e+00,1.7152e+01,3.2324e+01
2.0000e+03,3.1100e+02,1.0000e+00,3.7335e+01,-5.4388e+05,-5.4388e+05,-1.0349e+00,-5.4388e+05,1.5726e-01,7.4319e+00,8.7265e+04,9.4038e+03,-1.0765e+00,-6.2918e-01,5.9795e+00,1.6968e+01,3.1051e+01
2.0000e+03,3.1200e+02,3.0000e+00,3.7321e+01,-5.4368e+05,-5.4369e+05,-1.0383e+00,-5.4369e+05,1.5730e-01,7.4352e+00,8.7234e+04,9.4360e+03,-4.6939e-01,-2.4690e-01,6.7952e+00,1.9140e+01,3.3394e+01
2.0000e+03,3.1300e+02,2.0000e+00,3.7351e+01,-5.4368e+05,-5.4369e+05,-1.0416e+00,-5.4369e+05,1.4590e-01,6.3969e+00,8.7042e+04,9.4567e+03,-1.3697e+00,-8.4214e-01,3.3450e+00,9.6363e+00,3.0568e+01
2.0000e+03,3.1400e+02,5.0000e+00,3.7248e+01,-5.4301e+05,-5.4302e+05,-1.0449e+00,-5.4302e+05,1.5737e-01,7.4418e+00,8.7041e+04,9.5133e+03,-1.3270e+00,-4.9397e-01,5.7114e+00,6.3786e+00,3.3227e+01
2.0000e+03,3.1500e+02,1.0000e+00,3.7322e+01,-5.4298e+05,-5.4298e+05,-1.0483e+00,-5.4298e+05,1.5740e-01,7.4452e+00,8.6369e+04,9.5242e+03,-1.6755e-01,-1.5691e+00,6.5925e+00,5.3115e+00,3.2953e+01
2.0000e+03,3.1600e+02,1.0000e+00,3.7396e+01,-5.4294e+05,-5.4295e+05,-1.0516e+00,-5.4295e+05,1.5744e-01,7.4485e+00,8.6335e+04,9.5349e+03,-5.9170e-01,-3.5277e-02,2.6626e+00,1.2996e+00,2.9339e+01
2.0000e+03,3.1700e+02,3.0000e+00,3.7382e+01,-5.4270e+05,-5.4271e+05,-1.0549e+00,-5.4271e+05,1.5747e-01,7.4519e+00,8.6302e+04,9.5661e+03,-2.0398e-01,-9.1283e-01,4.3189e+00,1.5625e+01,3.2209e+01
2.0000e+03,3.1800e+02,4.0000e+00,3.7324e+01,-5.4253e+05,-5.4254e+05,-1.0582e+00,-5.4254e+05,1.5751e-01,7.4551e+00,8.6059e+04,9.6075e+03,-5.1007e-01,-3.8024e-01,6.7728e+00,1.2786e+01,3.3554e+01
2.0000e+03,3.1900e+02,1.0000e+00,3.7397e+01,-5.4253e+05,-5.4254e+05,-1.0616e+00,-5.4254e+05,1.5188e-01,6.9314e+00,8.5892e+04,9.6176e+03,-1.0829e+00,-1.6449e+00,3.7712e+00,1.8244e+01,3.1168e+01
2.0000e+03,3.2000e+02,1.0000e+00,3.7471e+01,-5.4246e+05,-5.4246e+05,-1.0649e+00,-5.4246e+05,1.5758e-01,7.4618e+00,8.5890e+04,9.6294e+03,-3.8612e-01,-1.5251e+00,4.3419e+00,9.4301e+00,3.1816e+01
2.0000e+03,3.2100e+02,1.0000e+00,3.7544e+01,-5.4238e+05,-5.4239e+05,-1.0682e+00,-5.4239e+05,1.5762e-01,7.4652e+00,8.5815e+04,9.6403e+03,-9.8787e-01,-1.5970e+00,6.2370e+00,1.7628e+01,3.2615e+01
2.0000e+03,3.2200e+02,3.0000e+00,3.7529e+01,-5.4230e+05,-5.4231e+05,-1.0715e+00,-5.4231e+05,1.5765e-01,7.4685e+00,8.5742e+04,9.6747e+03,-1.1168e+00,-7.2339e-01,6.1623e+00,9.4496e+00,3.1902e+01
2.0000e+03,3.2300e+02,2.0000e+00,3.7558e+01,-5.4198e+05,-5.4199e+05,-1.0749e+00,-5.4199e+05,1.5769e-01,7.4718e+00,8.5659e+04,9.6971e+03,-1.4228e+00,-1.7460e+00,3.7288e+00,8.3918e+00,3.0808e+01
2.0000e+03,3.2400e+02,1.3000e+01,3.7113e+01,-5.4198e+05,-5.4199e+05,-1.0782e+00,-5.4199e+05,1.4764e-01,6.5498e+00,8.5339e+04,9.8431e+03,-9.6441e-01,-1.9265e+00,6.0202e+00,6.7426e+00,3.3459e+01
2.0000e+03,3.2500e+02,4.0000e+00,3.7058e+01,-5.4173e+05,-5.4174e+05,-1.0815e+00,-5.4174e+05,1.5776e-01,7.4785e+00,8.5337e+04,9.8871e+03,8.7514e-02,-5.2242e-01,4.6627e+00,1.9419e+01,3.2772e+01
2.0000e+03,3.2600e+02,2.0000e+00,3.7088e+01,-5.4166e+05,-5.4166e+05,-1.0849e+00,-5.4166e+05,1.5779e-01,7.4818e+00,8.5091e+04,9.9070e+03,-9.3438e-01,-1.5164e+00,6.3568e+00,7.4052e+00,3.3440e+01
2.0000e+03,3.2700e+02,2.0000e+00,3.7117e+01,-5.4158e+05,-5.4159e+05,-1.0882e+00,-5.4159e+05,1.5783e-01,7.4851e+00,8.5016e+04,9.9287e+03,-5.9244e-01,-1.2120e+00,5.3582e+00,1.1120e+01,3.3215e+01
2.0000e+03,3.2800e+02,2.0000e+00,3.7146e+01,-5.4157e+05,-5.4158e+05,-1.0915e+00,-5.4158e+05,1.5785e-01,7.4873e+00,8.4943e+04,9.9530e+03,-2.0872e-01,-1.1732e+00,5.0552e+00,1.1752e+01,3.3245e+01
2.0000e+03,3.2900e+02,1.0000e+00,3.7217e+01,-5.4156e+05,-5.4157e+05,-1.0948e+00,-5.4157e+05,1.5789e-01,7.4908e+00,8.4933e+04,9.9622e+03,-1.3161e+00,-1.8924e+00,6.3140e+00,1.2636e+01,3.3348e+01
2.0000e+03,3.3000e+02,1.0000e+00,3.7288e+01,-5.4151e+05,-5.4152e+05,-1.0982e+00,-5.4152e+05,1.5793e-01,7.4951e+00,8.4923e+04,9.9745e+03,-8.4436e-01,-4.9784e-01,5.3873e+00,1.9179e+01,3.3205e+01
2.0000e+03,3.3100e+02,1.0000e+00,3.7359e+01,-5.4145e+05,-5.4146e+05,-1.1015e+00,-5.4146e+05,1.5797e-01,7.4984e+00,8.4869e+04,9.9850e+03,-1.1549e+00,-3.6779e-01,4.6948e+00,1.0315e+01,3.1936e+01
2.0000e+03,3.3200e+02,2.0000e+00,3.7387e+01,-5.4138e+05,-5.4138e+05,-1.1048e+00,-5.4138e+05,1.5800e-01,7.5018e+00,8.4810e+04,1.0007e+04,-9.6418e-01,-2.5777e-01,6.6157e+00,1.0522e+01,3.3407e+01
2.0000e+03,3.3300e+02,4.0000e+00,3.7332e+01,-5.4129e+05,-5.4130e+05,-1.1082e+00,-5.4130e+05,1.5804e-01,7.5051e+00,8.4735e+04,1.0052e+04,-4.6103e-01,-8.5201e-01,3.8583e+00,3.8295e+00,2.9651e+01
2.0000e+03,3.3400e+02,1.0000e+00,3.7402e+01,-5.4128e+05,-5.4129e+05,-1.1115e+00,-5.4129e+05,1.5646e-01,7.3558e+00,8.4647e+04,1.0062e+04,-6.0687e-01,-9.8935e-01,2.4051e+00,1.6473e+01,3.0201e+01
2.0000e+03,3.3500e+02,1.0000e+00,3.7472e+01,-5.4109e+05,-5.4110e+05,-1.1148e+00,-5.4110e+05,1.5811e-01,7.5117e+00,8.4643e+04,1.0073e+04,-9.6486e-01,-1.3435e-01,6.1307e+00,2.9943e+00,3.2235e+01
2.0000e+03,3.3600e+02,2.0000e+00,3.7500e+01,-5.4109e+05,-5.4110e+05,-1.1181e+00,-5.4110e+05,1.5564e-01,7.2792e+00,8.4451e+04,1.0093e+04,3.4735e-01,-1.0816e+00,5.1479e+00,2.5240e+00,3.0153e+01
2.0000e+03,3.3700e+02,5.0000e+00,3.7403e+01,-5.4101e+05,-5.4101e+05,-1.1215e+00,-5.4101e+05,1.5818e-01,7.5184e+00,8.4447e+04,1.0150e+04,-5.1390e-01,-1.3471e+00,2.5793e+00,1.9444e+01,3.0372e+01
2.0000e+03,3.3800e+02,5.0000e+00,3.7307e+01,-5.4084e+05,-5.4084e+05,-1.1248e+00,-5.4084e+05,1.5821e-01,7.5217e+00,8.4366e+04,1.0212e+04,-9.0837e-02,-1.5624e+00,6.6243e+00,8.8986e+00,3.3547e+01
2.0000e+03,3.3900e+02,2.0000e+00,3.7335e+01,-5.4076e+05,-5.4076e+05,-1.1281e+00,-5.4076e+05,1.5825e-01,7.5250e+00,8.4194e+04,1.0234e+04,2.3825e-01,-1.1277e+00,6.0107e+00,2.9610e+00,3.2521e+01
2.0000e+03,3.4000e+02,1.0000e+00,3.7404e+01,-5.4074e+05,-5.4075e+05,-1.1314e+00,-5.4075e+05,1.5828e-01,7.5284e+00,8.4115e+04,1.0244e+04,1.7980e-01,-8.3537e-01,2.3943e+00,9.6937e+00,2.9982e+01
2.0000e+03,3.4100e+02,1.0000e+00,3.7473e+01,-5.4056e+05,-5.4057e+05,-1.1348e+00,-5.4057e+05,1.5832e-01,7.5317e+00,8.4099e+04,1.0254e+04,-1.6595e-01,-8.5043e-01,2.2599e+00,1.0902e+01,3.0040e+01
2.0000e+03,3.4200e+02,1.0000e+00,3.7541e+01,-5.4032e+05,-5.4033e+05,-1.1381e+00,-5.4033e+05,1.5835e-01,7.5351e+00,8.3918e+04,1.0266e+04,-8.6620e-01,-8.8793e-01,6.2934e+00,1.9301e+01,3.3229e+01
2.0000e+03,3.4300e+02,3.0000e+00,3.7527e+01,-5.4028e+05,-5.4029e+05,-1.1414e+00,-5.4029e+05,1.5839e-01,7.5383e+00,8.3677e+04,1.0299e+04,-1.0342e+00,-3.4318e-01,6.4572e+00,1.6305e+01,3.3806e+01
2.0000e+03,3.4400e+02,2.0000e+00,3.7555e+01,-5.4026e+05,-5.4026e+05,-1.1448e+00,-5.4026e+05,1.5842e-01,7.5417e+00,8.3638e+04,1.0321e+04,-6.7952e-01,-9.5134e-01,6.2628e+00,1.7599e+01,3.3713e+01
2.0000e+03,3.4500e+02,1.0000e+00,3.7623e+01,-5.4007e+05,-5.4008e+05,-1.1481e+00,-5.4008e+05,1.5846e-01,7.5450e+00,8.3616e+04,1.0333e+04,-1.2193e+00,-1.2000e+00,6.1355e+00,9.1623e+00,3.2468e+01
2.0000e+03,3.4600e+02,7.0000e+00,3.7446e+01,-5.4000e+05,-5.4000e+05,-1.1514e+00,-5.4000e+05,1.5849e-01,7.5484e+00,8.3432e+04,1.0412e+04,-6.8106e-01,-1.4419e+00,6.0962e+00,1.2607e+01,3.1934e+01
2.0000e+03,3.4700e+02,8.0000e+00,3.7232e+01,-5.3998e+05,-5.3999e+05,-1.1547e+00,-5.3999e+05,1.5853e-01,7.5517e+00,8.3355e+04,1.0503e+04,-1.2014e+00,-1.0582e+00,2.1115e+00,1.5218e+01,3.0028e+01
2.0000e+03,3.4800e+02,1.0000e+00,3.7299e+01,-5.3997e+05,-5.3998e+05,-1.1581e+00,-5.3998e+05,1.5855e-01,7.5538e+00,8.3338e+04,1.0515e+04,-4.3619e-01,-4.9213e-02,5.3039e+00,1.8001e+01,3.3434e+01
2.0000e+03,3.4900e+02,4.0000e+00,3.7247e+01,-5.3993e+05,-5.3993e+05,-1.1614e+00,-5.3993e+05,1.5860e-01,7.5583e+00,8.3328e+04,1.0568e+04,-1.4442e+00,-8.5340e-01,6.0282e+00,8.4682e+00,3.1626e+01
2.0000e+03,3.5000e+02,1.0000e+00,3.7313e+01,-5.3979e+05,-5.3980e+05,-1.1647e+00,-5.3980e+05,1.5863e-01,7.5617e+00,8.3285e+04,1.0580e+04,-6.5670e-01,-6.9798e-01,6.2198e+00,1.2976e+01,3.3823e+01
2.0000e+03,3.5100e+02,1.0000e+00,3.7380e+01,-5.3975e+05,-5.3976e+05,-1.1681e+00,-5.3976e+05,1.5867e-01,7.5650e+00,8.3154e+04,1.0593e+04,-6.2886e-01,-8.9434e-01,5.9244e+00,3.3338e+00,3.1914e+01
2.0000e+03,3.5200e+02,4.0000e+00,3.7328e+01,-5.3970e+05,-5.3971e+05,-1.1714e+00,-5.3971e+05,1.5870e-01,7.5683e+00,8.3113e+04,1.0638e+04,-4.0297e-01,-1.4164e+00,6.0144e+00,9.1234e+00,3.3783e+01
2.0000e+03,3.5300e+02,8.0000e+00,3.7119e+01,-5.3961e+05,-5.3962e+05,-1.1747e+00,-5.3962e+05,1.5873e-01,7.5716e+00,8.3063e+04,1.0724e+04,-6.0058e-02,-2.0673e-01,6.5246e+00,1.4130e+01,3.2242e+01
2.0000e+03,3.5400e+02,1.0000e+00,3.7185e+01,-5.3948e+05,-5.3949e+05,-1.1780e+00,-5.3949e+05,1.5877e-01,7.5750e+00,8.2969e+04,1.0735e+04,-1.4846e+00,-5.2588e-02,4.7171e+00,2.1514e+00,2.9092e+01
2.0000e+03,3.5500e+02,4.0000e+00,3.7134e+01,-5.3936e+05,-5.3937e+05,-1.1814e+00,-5.3937e+05,1.5881e-01,7.5783e+00,8.2840e+04,1.0779e+04,2.5336e-02,-1.0712e+00,2.3696e+00,9.4629e+00,3.0003e+01
2.0000e+03,3.5600e+02,1.0000e+00,3.7200e+01,-5.3936e+05,-5.3936e+05,-1.1847e+00,-5.3936e+05,1.5861e-01,7.5600e+00,8.2722e+04,1.0790e+04,-1.2837e+00,-1.6759e+00,5.5899e+00,1.0249e+01,2.9931e+01
2.0000e+03,3.5700e+02,1.0000e+00,3.7265e+01,-5.3935e+05,-5.3936e+05,-1.1880e+00,-5.3936e+05,1.5812e-01,7.5130e+00,8.2715e+04,1.0801e+04,-1.1434e+00,-4.9568e-01,2.2524e+00,1.7451e+00,2.9193e+01
2.0000e+03,3.5800e+02,4.0000e+00,3.7214e+01,-5.3927e+05,-5.3928e+05,-1.1913e+00,-5.3928e+05,1.5891e-01,7.5883e+00,8.2710e+04,1.0848e+04,-3.4345e-01,-1.8324e+00,4.9709e+00,3.6218e+00,3.1104e+01
2.0000e+03,3.5900e+02,1.0000e+00,3.7279e+01,-5.3914e+05,-5.3915e+05,-1.1947e+00,-5.3915e+05,1.5894e-01,7.5916e+00,8.2630e+04,1.0860e+04,-9.5481e-01,-1.4471e+00,6.0094e+00,1.9167e+01,3.3380e+01
2.0000e+03,3.6000e+02,8.0000e+00,3.7075e+01,-5.3894e+05,-5.3895e+05,-1.1980e+00,-5.3895e+05,1.5898e-01,7.5950e+00,8.2497e+04,1.0945e+04,-7.5201e-02,-1.9322e+00,6.1401e+00,1.4250e+01,3.1467e+01
2.0000e+03,3.6100e+02,1.0000e+00,3.7140e+01,-5.3893e+05,-5.3894e+05,-1.2013e+00,-5.3894e+05,1.5751e-01,7.4548e+00,8.2297e+04,1.0955e+04,-1.1048e+00,-4.1880e-01,2.4381e+00,1.6775e+01,3.0206e+01
2.0000e+03,3.6200e+02,4.0000e+00,3.7090e+01,-5.3885e+05,-5.3886e+05,-1.2047e+00,-5.3886e+05,1.5905e-01,7.6016e+00,8.2292e+04,1.0999e+04,3.5990e-01,-1.8854e+00,6.0915e+00,3.3760e+00,3.1199e+01
2.0000e+03,3.6300e+02,1.0000e+00,3.7155e+01,-5.3880e+05,-5.3880e+05,-1.2080e+00,-5.3880e+05,1.5908e-01,7.6049e+00,8.2208e+04,1.1011e+04,-7.8263e-01,-4.9772e-01,6.3284e+00,1.9089e+01,3.3398e+01
2.0000e+03,3.6400e+02,3.0000e+00,3.7143e+01,-5.3871e+05,-5.3872e+05,-1.2113e+00,-5.3872e+05,1.5912e-01,7.6083e+00,8.2155e+04,1.1041e+04,-6.0765e-01,-2.8940e-01,6.5559e+00,1.7544e+01,3.3827e+01
2.0000e+03,3.6500e+02,1.0000e+00,3.7207e+01,-5.3869e+05,-5.3869e+05,-1.2146e+00,-5.3869e+05,1.5915e-01,7.6115e+00,8.2072e+04,1.1051e+04,4.9176e-01,-6.7356e-01,6.0895e+00,5.5014e+00,3.0460e+01
2.0000e+03,3.6600e+02,2.0000e+00,3.7233e+01,-5.3783e+05,-5.3784e+05,-1.2180e+00,-5.3784e+05,1.5919e-01,7.6149e+00,8.2045e+04,1.1074e+04,-2.3077e-01,-1.6039e+00,5.8516e+00,1.4662e+01,3.0364e+01
2.0000e+03,3.6700e+02,1.0000e+01,3.6959e+01,-5.3774e+05,-5.3775e+05,-1.2213e+00,-5.3775e+05,1.5922e-01,7.6182e+00,8.1189e+04,1.1183e+04,2.8519e-01,-4.6084e-01,2.1913e+00,8.9833e+00,2.9776e+01
2.0000e+03,3.6800e+02,6.0000e+00,3.6837e+01,-5.3766e+05,-5.3767e+05,-1.2246e+00,-5.3767e+05,1.5926e-01,7.6216e+00,8.1100e+04,1.1248e+04,-1.1884e+00,-3.2736e-01,6.1197e+00,1.5631e+01,3.1878e+01
2.0000e+03,3.6900e+02,3.0000e+00,3.6826e+01,-5.3762e+05,-5.3763e+05,-1.2280e+00,-5.3763e+05,1.5929e-01,7.6249e+00,8.1023e+04,1.1277e+04,4.0946e-01,-1.7926e+00,4.4862e+00,1.9783e+01,3.2078e+01
2.0000e+03,3.7000e+02,1.0000e+00,3.6889e+01,-5.3759e+05,-5.3760e+05,-1.2313e+00,-5.3760e+05,1.5933e-01,7.6282e+00,8.0982e+04,1.1288e+04,2.1090e-01,-8.5451e-01,6.4960e+00,1.4610e+01,3.3851e+01
2.0000e+03,3.7100e+02,9.0000e+00,3.6660e+01,-5.3752e+05,-5.3753e+05,-1.2346e+00,-5.3753e+05,1.5936e-01,7.6315e+00,8.0953e+04,1.1390e+04,-9.0411e-01,-1.5596e+00,2.4382e+00,1.0176e+01,2.9893e+01
2.0000e+03,3.7200e+02,7.0000e+00,3.6506e+01,-5.3746e+05,-5.3747e+05,-1.2379e+00,-5.3747e+05,1.5940e-01,7.6349e+00,8.0879e+04,1.1471e+04,-1.7231e-01,-1.9081e+00,6.3778e+00,1.8865e+01,3.3846e+01
2.0000e+03,3.7300e+02,3.0000e+00,3.6497e+01,-5.3745e+05,-5.3746e+05,-1.2413e+00,-5.3746e+05,1.5899e-01,7.5956e+00,8.0817e+04,1.1503e+04,-1.1444e+00,-1.5671e+00,5.6220e+00,1.2667e+01,3.2973e+01
2.0000e+03,3.7400e+02,2.0000e+00,3.6523e+01,-5.3739e+05,-5.3740e+05,-1.2446e+00,-5.3740e+05,1.5947e-01,7.6415e+00,8.0811e+04,1.1525e+04,-2.1801e-01,-1.7564e+00,3.8609e+00,9.0656e+00,3.0953e+01
2.0000e+03,3.7500e+02,2.0000e+00,3.6550e+01,-5.3738e+05,-5.3739e+05,-1.2479e+00,-5.3739e+05,1.5884e-01,7.5813e+00,8.0748e+04,1.1547e+04,-6.6771e-02,-1.0385e+00,6.3639e+00,1.0210e+01,3.3915e+01
2.0000e+03,3.7600e+02,2.0000e+00,3.6576e+01,-5.3733e+05,-5.3734e+05,-1.2512e+00,-5.3734e+05,1.5954e-01,7.6482e+00,8.0742e+04,1.1573e+04,-1.3078e+00,-1.3109e+00,4.1712e+00,1.1633e+01,3.1378e+01
2.0000e+03,3.7700e+02,4.0000e+00,3.6531e+01,-5.3724e+05,-5.3724e+05,-1.2546e+00,-5.3724e+05,1.5957e-01,7.6515e+00,8.0690e+04,1.1615e+04,3.6919e-01,-2.8411e-01,5.1223e+00,1.5367e+01,3.2992e+01
2.0000e+03,3.7800e+02,2.0000e+00,3.6557e+01,-5.3708e+05,-5.3709e+05,-1.2579e+00,-5.3709e+05,1.5960e-01,7.6548e+00,8.0595e+04,1.1632e+04,-1.3246e+00,-2.6819e-01,2.2062e+00,1.9168e+01,3.0137e+01
2.0000e+03,3.7900e+02,1.0000e+00,3.6618e+01,-5.3696e+05,-5.3696e+05,-1.2612e+00,-5.3696e+05,1.5964e-01,7.6582e+00,8.0441e+04,1.1643e+04,-1.1558e+00,-1.2311e+00,3.3350e+00,6.2336e+00,2.9887e+01
2.0000e+03,3.8000e+02,1.0000e+00,3.6680e+01,-5.3693e+05,-5.3693e+05,-1.2646e+00,-5.3693e+05,1.5967e-01,7.6615e+00,8.0314e+04,1.1658e+04,1.7142e-02,-1.1177e+00,6.4428e+00,1.0633e+01,3.3425e+01
2.0000e+03,3.8100e+02,3.0000e+00,3.6670e+01,-5.3677e+05,-5.3678e+05,-1.2679e+00,-5.3678e+05,1.5971e-01,7.6648e+00,8.0284e+04,1.1698e+04,2.6790e-01,-5.1728e-01,4.5786e+00,2.7915e+00,2.9199e+01
2.0000e+03,3.8200e+02,1.0000e+01,3.6416e+01,-5.3673e+05,-5.3674e+05,-1.2712e+00,-5.3674e+05,1.5974e-01,7.6681e+00,8.0131e+04,1.1814e+04,-1.1573e-01,-1.9141e+00,6.1679e+00,7.4620e+00,3.3683e+01
2.0000e+03,3.8300e+02,1.0000e+00,3.6476e+01,-5.3647e+05,-5.3648e+05,-1.2745e+00,-5.3648e+05,1.5978e-01,7.6715e+00,8.0093e+04,1.1826e+04,-3.2728e-01,-1.0351e+00,6.3037e+00,1.5955e+01,3.3114e+01
2.0000e+03,3.8400e+02,3.0000e+00,3.6467e+01,-5.3626e+05,-5.3627e+05,-1.2779e+00,-5.3627e+05,1.5981e-01,7.6748e+00,7.9829e+04,1.1858e+04,-1.2641e+00,-4.7281e-01,4.6683e+00,1.4468e+01,3.1988e+01
2.0000e+03,3.8500e+02,1.0000e+00,3.6528e+01,-5.3626e+05,-5.3626e+05,-1.2812e+00,-5.3626e+05,1.5962e-01,7.6566e+00,7.9621e+04,1.1870e+04,2.4054e-02,-1.1657e+00,5.8866e+00,8.5140e+00,3.0122e+01
2.0000e+03,3.8600e+02,2.0000e+00,3.6553e+01,-5.3612e+05,-5.3612e+05,-1.2845e+00,-5.3612e+05,1.5988e-01,7.6815e+00,7.9614e+04,1.1892e+04,-1.1251e+00,-1.5702e+00,5.8043e+00,1.8903e+01,3.1508e+01
2.0000e+03,3.8700e+02,7.0000e+00,3.6406e+01,-5.3600e+05,-5.3600e+05,-1.2879e+00,-5.3600e+05,1.5992e-01,7.6848e+00,7.9475e+04,1.1969e+04,-1.3542e+00,-6.9832e-01,5.7784e+00,1.8649e+01,3.0882e+01
2.0000e+03,3.8800e+02,2.0000e+00,3.6432e+01,-5.3593e+05,-5.3594e+05,-1.2912e+00,-5.3594e+05,1.5995e-01,7.6881e+00,7.9354e+04,1.1991e+04,-4.3077e-01,-1.3647e+00,5.7681e+00,3.6687e+00,3.1817e+01
2.0000e+03,3.8900e+02,1.0000e+00,3.6492e+01,-5.3580e+05,-5.3581e+05,-1.2945e+00,-5.3581e+05,1.5999e-01,7.6915e+00,7.9287e+04,1.2002e+04,-7.3855e-01,-1.0236e+00,4.5448e+00,3.9222e+00,3.0170e+01
2.0000e+03,3.9000e+02,2.0000e+00,3.6517e+01,-5.3570e+05,-5.3571e+05,-1.2978e+00,-5.3571e+05,1.6002e-01,7.6948e+00,7.9156e+04,1.2024e+04,-6.6644e-02,-1.9178e+00,4.1974e+00,5.7132e+00,3.0675e+01
2.0000e+03,3.9100e+02,1.0000e+00,3.6576e+01,-5.3557e+05,-5.3558e+05,-1.3012e+00,-5.3558e+05,1.6005e-01,7.6981e+00,7.9063e+04,1.2035e+04,-1.2695e-01,-7.6622e-01,2.2554e+00,1.4782e+01,3.0074e+01
