logfeh,logdust,logNpix,tau,dmod,logl
-2.5265e-01,-5.0017e-01,4.5079e+00,1.2186e-01,2.6019e+01,-1.9612e+01
-2.4592e-01,-5.0095e-01,4.4961e+00,1.2831e+00,2.5991e+01,-2.2239e+01
-2.4965e-01,-5.0077e-01,4.5003e+00,9.1778e-01,2.6000e+01,-1.7337e+01
-2.3614e-01,-5.0466e-01,4.5032e+00,1.3316e-01,2.6001e+01,-2.1354e+01
-2.6151e-01,-4.9681e-01,4.5018e+00,1.0455e+00,2.6005e+01,-2.1877e+01
-2.5285e-01,-4.9968e-01,4.5084e+00,2.6868e-01,2.6019e+01,-2.0908e+01
-2.6259e-01,-4.9644e-01,4.5086e+00,1.2069e+00,2.6025e+01,-2.1814e+01
-2.1355e-01,-5.1232e-01,4.4911e+00,9.1445e-01,2.5964e+01,-2.0183e+01
-2.4874e-01,-5.0101e-01,4.4990e+00,7.8560e-01,2.5996e+01,-2.1469e+01
-2.5226e-01,-5.0027e-01,4.4943e+00,1.8834e-01,2.5985e+01,-2.1884e+01
-2.4640e-01,-5.0172e-01,4.5097e+00,1.6046e-01,2.6021e+01,-2.2025e+01
-2.4664e-01,-5.0176e-01,4.5057e+00,7.4253e-01,2.6012e+01,-1.9132e+01
-2.7422e-01,-4.9389e-01,4.5011e+00,1.0077e-01,2.6005e+01,-2.1879e+01
-2.3777e-01,-5.0442e-01,4.5033e+00,6.8113e-01,2.6002e+01,-1.9735e+01
-2.7088e-01,-4.9284e-01,4.5000e+00,1.5053e+00,2.6010e+01,-2.1988e+01
-2.3590e-01,-5.0291e-01,4.4882e+00,1.3576e+00,2.5967e+01,-2.2291e+01
-2.2769e-01,-5.0731e-01,4.4973e+00,1.0502e-01,2.5982e+01,-2.1333e+01
-2.4606e-01,-5.0247e-01,4.4963e+00,5.1787e-01,2.5989e+01,-2.0993e+01
-2.2487e-01,-5.0822e-01,4.4959e+00,9.4741e-01,2.5979e+01,-2.1660e+01
-2.6376e-01,-4.9524e-01,4.5003e+00,1.3042e+00,2.6004e+01,-2.0745e+01
-2.3959e-01,-5.0380e-01,4.5032e+00,1.7341e-01,2.6002e+01,-1.9620e+01
-2.1902e-01,-5.0979e-01,4.4883e+00,8.5635e-01,2.5956e+01,-2.1559e+01
-2.1843e-01,-5.0972e-01,4.4933e+00,1.0293e+00,2.5970e+01,-2.1085e+01
-2.2067e-01,-5.0968e-01,4.4993e+00,5.0481e-01,2.5986e+01,-2.0349e+01
-2.4367e-01,-5.0151e-01,4.4957e+00,1.1503e+00,2.5986e+01,-2.1827e+01
-2.4506e-01,-5.0115e-01,4.5025e+00,1.1515e+00,2.6004e+01,-2.0186e+01
-2.3652e-01,-5.0463e-01,4.4930e+00,8.7304e-01,2.5976e+01,-1.9537e+01
-2.5463e-01,-4.9918e-01,4.5006e+00,9.0163e-01,2.6001e+01,-1.9710e+01
-2.4113e-01,-5.0342e-01,4.4956e+00,1.6354e-01,2.5984e+01,-2.1397e+01
-2.1170e-01,-5.1099e-01,4.4912e+00,1.3773e+00,2.5967e+01,-2.0464e+01
-2.2799e-01,-5.0687e-01,4.4906e+00,1.1344e+00,2.5969e+01,-2.2247e+01
-2.3517e-01,-5.0401e-01,4.4949e+00,1.1342e+00,2.5980e+01,-1.9374e+01
-2.4269e-01,-5.0286e-01,4.4987e+00,4.0652e-01,2.5992e+01,-2.0251e+01
-2.6017e-01,-4.9698e-01,4.4925e+00,1.2767e+00,2.5985e+01,-2.1279e+01
-2.1977e-01,-5.1022e-01,4.4901e+00,3.6879e-01,2.5963e+01,-2.1773e+01
-2.4000e-01,-5.0400e-01,4.4995e+00,3.9741e-01,2.5994e+01,-1.9632e+01
-2.4234e-01,-5.0349e-01,4.5007e+00,6.9408e-01,2.5998e+01,-2.0060e+01
-2.6309e-01,-4.9651e-01,4.5072e+00,1.1418e+00,2.6020e+01,-2.0788e+01
-2.4545e-01,-5.0215e-01,4.4972e+00,2.9145e-01,2.5990e+01,-1.9550e+01
-2.2489e-01,-5.0824e-01,4.4893e+00,9.7962e-01,2.5963e+01,-1.8703e+01
-2.5252e-01,-4.9678e-01,4.5067e+00,1.5185e+00,2.6021e+01,-2.0003e+01
-2.2592e-01,-5.0865e-01,4.5040e+00,6.7297e-01,2.6001e+01,-1.9906e+01
-2.1988e-01,-5.0969e-01,4.4926e+00,4.5578e-01,2.5967e+01,-2.1200e+01
-2.1465e-01,-5.1090e-01,4.4942e+00,1.2245e+00,2.5974e+01,-2.2506e+01
-2.3835e-01,-5.0429e-01,4.5005e+00,9.5045e-01,2.5996e+01,-2.0103e+01
-2.4740e-01,-5.0143e-01,4.5087e+00,7.1468e-01,2.6019e+01,-2.1398e+01
-2.7079e-01,-4.9229e-01,4.5008e+00,1.5185e+00,2.6011e+01,-2.0722e+01
-2.2380e-01,-5.0804e-01,4.4874e+00,1.1044e+00,2.5958e+01,-2.2468e+01
-2.1732e-01,-5.1031e-01,4.4880e+00,1.8778e-01,2.5955e+01,-1.9071e+01
-2.3042e-01,-5.0608e-01,4.4972e+00,7.7267e-01,2.5982e+01,-2.2209e+01
-2.4293e-01,-5.0337e-01,4.4978e+00,4.7825e-01,2.5992e+01,-1.7998e+01
-2.6952e-01,-4.9524e-01,4.4995e+00,8.1951e-01,2.6000e+01,-2.1731e+01
-2.4430e-01,-5.0195e-01,4.5028e+00,7.9386e-01,2.6002e+01,-2.1948e+01
-2.1798e-01,-5.1026e-01,4.4905e+00,1.2052e+00,2.5967e+01,-2.1425e+01
-2.1732e-01,-5.1068e-01,4.4951e+00,7.0680e-01,2.5974e+01,-2.2191e+01
-2.2570e-01,-5.0670e-01,4.4949e+00,1.3083e+00,2.5981e+01,-2.2363e+01
-2.4262e-01,-5.0307e-01,4.5028e+00,3.6009e-01,2.6002e+01,-2.2341e+01
-2.4989e-01,-5.0056e-01,4.5015e+00,2.6844e-01,2.6002e+01,-2.1931e+01
-2.2839e-01,-5.0714e-01,4.4958e+00,5.4262e-01,2.5979e+01,-1.7253e+01
-2.3809e-01,-5.0437e-01,4.5026e+00,6.8879e-01,2.6000e+01,-2.0472e+01
-2.6648e-01,-4.9585e-01,4.4988e+00,4.1662e-01,2.5997e+01,-2.1865e+01
-2.2367e-01,-5.0908e-01,4.4881e+00,5.2739e-01,2.5960e+01,-2.2432e+01
-2.3933e-01,-5.0389e-01,4.4994e+00,7.6434e-01,2.5993e+01,-2.1171e+01
-2.5416e-01,-4.9953e-01,4.5054e+00,8.2863e-01,2.6013e+01,-2.0140e+01
-2.3513e-01,-5.0548e-01,4.4968e+00,1.1420e-01,2.5985e+01,-2.0094e+01
-2.3070e-01,-5.0611e-01,4.4943e+00,1.1541e+00,2.5979e+01,-2.0856e+01
-2.1871e-01,-5.1036e-01,4.4942e+00,2.0338e-01,2.5972e+01,-2.1992e+01
-2.4568e-01,-5.0161e-01,4.5007e+00,6.7307e-01,2.5997e+01,-2.2227e+01
-2.2501e-01,-5.0821e-01,4.4907e+00,8.8118e-01,2.5966e+01,-2.0045e+01
-2.5262e-01,-4.9979e-01,4.4963e+00,6.4669e-01,2.5989e+01,-2.2143e+01
-2.4970e-01,-5.0030e-01,4.5040e+00,8.1997e-01,2.6007e+01,-2.2034e+01
-2.6461e-01,-4.9638e-01,4.5118e+00,3.4211e-01,2.6029e+01,-2.0139e+01
-2.1934e-01,-5.1027e-01,4.4883e+00,9.3005e-01,2.5959e+01,-2.1389e+01
-2.5787e-01,-4.9837e-01,4.5036e+00,8.0382e-01,2.6009e+01,-1.9900e+01
-2.5835e-01,-4.9825e-01,4.4962e+00,1.6277e-01,2.5990e+01,-2.1917e+01
-2.4513e-01,-5.0207e-01,4.5022e+00,2.0196e-01,2.6001e+01,-2.0655e+01
-2.3597e-01,-5.0453e-01,4.5043e+00,4.6243e-01,2.6002e+01,-2.1316e+01
-2.3422e-01,-5.0564e-01,4.5037e+00,2.0494e-01,2.6002e+01,-1.7764e+01
-2.5889e-01,-4.9793e-01,4.4988e+00,2.1852e-01,2.5996e+01,-2.0576e+01
-2.2644e-01,-5.0847e-01,4.4970e+00,7.3761e-01,2.5983e+01,-2.2507e+01
-2.6833e-01,-4.9499e-01,4.5061e+00,1.2285e+00,2.6019e+01,-2.0586e+01
-2.7891e-01,-4.9279e-01,4.4974e+00,2.9129e-01,2.5996e+01,-2.1117e+01
-2.5401e-01,-4.9925e-01,4.5028e+00,3.1235e-01,2.6005e+01,-1.9847e+01
-2.4559e-01,-5.0177e-01,4.5036e+00,4.9796e-01,2.6005e+01,-2.1256e+01
-2.2135e-01,-5.1031e-01,4.4950e+00,6.4087e-01,2.5977e+01,-2.2507e+01
-2.2051e-01,-5.0939e-01,4.4896e+00,8.2096e-01,2.5961e+01,-2.1705e+01
-2.6250e-01,-4.9710e-01,4.5020e+00,6.6854e-01,2.6005e+01,-2.1493e+01
-2.4002e-01,-5.0215e-01,4.4937e+00,1.3562e+00,2.5983e+01,-2.2366e+01
-2.5702e-01,-4.9878e-01,4.5046e+00,8.0343e-01,2.6011e+01,-2.1765e+01
-2.4918e-01,-5.0028e-01,4.4982e+00,7.9085e-01,2.5992e+01,-2.2040e+01
-2.4978e-01,-5.0076e-01,4.5001e+00,8.7529e-01,2.6000e+01,-2.1229e+01
-2.2840e-01,-5.0727e-01,4.4890e+00,1.0153e-01,2.5963e+01,-2.2272e+01
-2.4651e-01,-5.0197e-01,4.4997e+00,3.3614e-01,2.5996e+01,-2.1488e+01
-2.3515e-01,-5.0564e-01,4.4963e+00,3.7997e-01,2.5985e+01,-1.7746e+01
-1.9921e-01,-5.1701e-01,4.4808e+00,6.2179e-01,2.5933e+01,-2.2259e+01
-2.2360e-01,-5.0852e-01,4.4981e+00,7.2048e-01,2.5983e+01,-2.1557e+01
-2.4541e-01,-5.0188e-01,4.4959e+00,6.4508e-01,2.5986e+01,-2.1460e+01
-2.4199e-01,-5.0286e-01,4.5059e+00,6.5699e-01,2.6009e+01,-2.2416e+01
-2.4273e-01,-5.0286e-01,4.5001e+00,9.8946e-01,2.5997e+01,-2.0888e+01
-2.5530e-01,-4.9940e-01,4.5046e+00,7.8585e-01,2.6011e+01,-2.1397e+01
-2.5659e-01,-4.9888e-01,4.5087e+00,5.7208e-01,2.6021e+01,-2.1977e+01
-2.3463e-01,-5.0535e-01,4.4963e+00,1.0284e-01,2.5984e+01,-1.9359e+01
-2.5018e-01,-5.0045e-01,4.5088e+00,9.6667e-01,2.6021e+01,-2.2385e+01
-2.4782e-01,-5.0139e-01,4.5027e+00,2.6400e-01,2.6004e+01,-2.1835e+01
-2.4995e-01,-4.9996e-01,4.5025e+00,6.7319e-01,2.6003e+01,-2.0617e+01
-2.4766e-01,-5.0068e-01,4.5060e+00,6.1676e-01,2.6011e+01,-2.1846e+01
-2.4437e-01,-5.0193e-01,4.5042e+00,4.6914e-01,2.6006e+01,-1.9281e+01
-2.5757e-01,-4.9712e-01,4.4980e+00,1.2147e+00,2.5995e+01,-2.1523e+01
-2.0540e-01,-5.1389e-01,4.4889e+00,1.0409e+00,2.5954e+01,-1.9885e+01
-2.5286e-01,-4.9959e-01,4.5015e+00,6.5670e-01,2.6002e+01,-1.9466e+01
-2.4817e-01,-5.0099e-01,4.5039e+00,5.9847e-01,2.6006e+01,-2.1473e+01
-2.1704e-01,-5.1080e-01,4.4941e+00,1.0390e+00,2.5973e+01,-1.9551e+01
-2.3345e-01,-5.0615e-01,4.4998e+00,5.0412e-01,2.5992e+01,-2.2109e+01
-2.5565e-01,-4.9907e-01,4.4971e+00,8.8881e-01,2.5993e+01,-1.8340e+01
-2.2451e-01,-5.0851e-01,4.4881e+00,9.4793e-01,2.5960e+01,-1.9922e+01
-2.3248e-01,-5.0572e-01,4.4879e+00,1.0902e+00,2.5964e+01,-2.2437e+01
-2.6025e-01,-4.9800e-01,4.5033e+00,7.2287e-01,2.6009e+01,-2.1830e+01
-2.4067e-01,-5.0352e-01,4.4993e+00,3.9957e-01,2.5993e+01,-2.1454e+01
-2.4191e-01,-5.0271e-01,4.5073e+00,6.0293e-01,2.6012e+01,-2.0854e+01
-2.4870e-01,-5.0120e-01,4.5064e+00,6.3104e-01,2.6014e+01,-2.1750e+01
-2.4482e-01,-5.0208e-01,4.4962e+00,5.6668e-01,2.5987e+01,-1.6211e+01
-2.7237e-01,-4.9478e-01,4.4984e+00,2.8935e-01,2.5998e+01,-2.1935e+01
-2.3453e-01,-5.0504e-01,4.4961e+00,2.4978e-01,2.5981e+01,-2.1561e+01
-2.5574e-01,-4.9899e-01,4.4968e+00,3.8491e-01,2.5991e+01,-1.9718e+01
-2.2528e-01,-5.0857e-01,4.5049e+00,3.9469e-01,2.6002e+01,-2.2241e+01
-2.6169e-01,-4.9773e-01,4.5022e+00,8.5738e-01,2.6008e+01,-2.0921e+01
-2.4016e-01,-5.0401e-01,4.5023e+00,2.1675e-01,2.6001e+01,-2.0101e+01
-2.4563e-01,-5.0148e-01,4.5048e+00,1.2149e+00,2.6012e+01,-2.2419e+01
-2.4806e-01,-4.9915e-01,4.4997e+00,1.3554e+00,2.6001e+01,-2.1280e+01
-2.2910e-01,-5.0731e-01,4.4906e+00,5.1877e-01,2.5968e+01,-2.1966e+01
-2.5425e-01,-4.9963e-01,4.5081e+00,3.3524e-01,2.6019e+01,-2.1531e+01
-2.3885e-01,-5.0336e-01,4.4913e+00,1.2044e+00,2.5975e+01,-2.1821e+01
-2.4980e-01,-5.0066e-01,4.5057e+00,7.7934e-01,2.6013e+01,-2.1997e+01
-2.3296e-01,-5.0612e-01,4.5000e+00,3.9147e-01,2.5992e+01,-2.2534e+01
-2.4799e-01,-5.0123e-01,4.5031e+00,2.6614e-01,2.6005e+01,-2.1497e+01
-2.4516e-01,-5.0209e-01,4.5059e+00,7.5234e-01,2.6011e+01,-1.9708e+01
-2.6145e-01,-4.9561e-01,4.4982e+00,1.4411e+00,2.6002e+01,-2.1784e+01
-2.3953e-01,-5.0360e-01,4.5019e+00,8.0698e-01,2.5999e+01,-2.2048e+01
-2.4075e-01,-5.0361e-01,4.5099e+00,5.6490e-01,2.6020e+01,-2.2468e+01
-2.6238e-01,-4.9750e-01,4.5018e+00,1.1957e-01,2.6005e+01,-2.0397e+01
-2.4912e-01,-5.0063e-01,4.5068e+00,2.8004e-01,2.6014e+01,-1.9916e+01
-2.3730e-01,-5.0455e-01,4.4981e+00,4.7529e-01,2.5989e+01,-2.2178e+01
-2.7203e-01,-4.9495e-01,4.5036e+00,8.0231e-01,2.6012e+01,-2.1897e+01
-2.2602e-01,-5.0765e-01,4.4919e+00,7.4698e-01,2.5968e+01,-2.0466e+01
-2.4672e-01,-5.0153e-01,4.5034e+00,2.8898e-01,2.6005e+01,-2.0576e+01
-2.5319e-01,-4.9992e-01,4.5026e+00,7.0784e-01,2.6006e+01,-2.0486e+01
-2.3338e-01,-5.0524e-01,4.4932e+00,9.5799e-01,2.5975e+01,-2.1146e+01
-2.4607e-01,-5.0160e-01,4.5063e+00,3.7457e-01,2.6012e+01,-2.0556e+01
-1.8847e-01,-5.1998e-01,4.4748e+00,7.0379e-01,2.5913e+01,-2.1477e+01
-2.1910e-01,-5.1032e-01,4.4969e+00,6.6659e-01,2.5980e+01,-2.1744e+01
-2.4016e-01,-5.0412e-01,4.4982e+00,2.2504e-01,2.5991e+01,-2.0760e+01
-2.0415e-01,-5.1440e-01,4.4852e+00,8.0677e-01,2.5943e+01,-2.1723e+01
-2.4155e-01,-5.0232e-01,4.5017e+00,5.9882e-01,2.5997e+01,-2.0444e+01
-2.5231e-01,-4.9950e-01,4.5004e+00,3.4177e-01,2.5998e+01,-2.1262e+01
-2.4077e-01,-5.0331e-01,4.5007e+00,1.0752e-01,2.5995e+01,-2.0203e+01
-2.4232e-01,-5.0274e-01,4.5008e+00,1.8055e-01,2.5996e+01,-2.2534e+01
-2.3567e-01,-5.0438e-01,4.4996e+00,1.0104e+00,2.5992e+01,-2.0285e+01
-2.5085e-01,-4.9992e-01,4.4978e+00,6.8521e-01,2.5992e+01,-2.2441e+01
-2.4365e-01,-5.0249e-01,4.4991e+00,4.5526e-01,2.5993e+01,-1.6617e+01
-2.4864e-01,-5.0109e-01,4.5040e+00,9.0965e-01,2.6008e+01,-2.0732e+01
-2.2965e-01,-5.0650e-01,4.4971e+00,1.1705e+00,2.5987e+01,-2.1157e+01
-2.3238e-01,-5.0628e-01,4.4966e+00,1.7385e-01,2.5983e+01,-2.1902e+01
-2.3750e-01,-5.0301e-01,4.4939e+00,1.3572e+00,2.5983e+01,-2.1014e+01
-2.1350e-01,-5.1088e-01,4.4830e+00,1.1069e+00,2.5943e+01,-1.6653e+01
-2.1567e-01,-5.1093e-01,4.4858e+00,4.9175e-01,2.5949e+01,-2.0004e+01
-2.5086e-01,-5.0028e-01,4.4960e+00,1.3496e-01,2.5988e+01,-2.0371e+01
-2.4473e-01,-5.0194e-01,4.5023e+00,7.1533e-01,2.6001e+01,-2.2432e+01
-2.2336e-01,-5.0686e-01,4.4943e+00,1.4585e+00,2.5981e+01,-2.2413e+01
-2.4105e-01,-5.0369e-01,4.4955e+00,2.8097e-01,2.5985e+01,-2.0263e+01
-2.1694e-01,-5.1064e-01,4.4816e+00,6.0452e-01,2.5939e+01,-1.8226e+01
-2.5686e-01,-4.9807e-01,4.4933e+00,1.1014e+00,2.5984e+01,-2.1512e+01
-2.3620e-01,-5.0497e-01,4.5000e+00,7.0085e-01,2.5993e+01,-2.2404e+01
-2.3419e-01,-5.0457e-01,4.4979e+00,9.8077e-01,2.5986e+01,-2.2061e+01
-2.1684e-01,-5.1153e-01,4.4999e+00,6.7211e-01,2.5987e+01,-2.2145e+01
-2.6016e-01,-4.9633e-01,4.5010e+00,1.2955e+00,2.6005e+01,-1.9640e+01
-2.4716e-01,-5.0190e-01,4.5020e+00,6.9574e-01,2.6003e+01,-2.1882e+01
-2.0752e-01,-5.1335e-01,4.4863e+00,1.2439e+00,2.5953e+01,-1.9817e+01
-2.5405e-01,-4.9899e-01,4.5043e+00,1.0923e-01,2.6008e+01,-2.2474e+01
-2.5141e-01,-4.9995e-01,4.5071e+00,4.0139e-01,2.6015e+01,-2.1373e+01
-2.3730e-01,-5.0358e-01,4.4943e+00,1.2953e+00,2.5984e+01,-1.7842e+01
-2.7675e-01,-4.9348e-01,4.5001e+00,3.4039e-01,2.6003e+01,-2.0825e+01
-2.6657e-01,-4.9415e-01,4.5020e+00,1.4026e+00,2.6010e+01,-2.1969e+01
-2.6315e-01,-4.9432e-01,4.5006e+00,1.4926e+00,2.6008e+01,-2.1105e+01
-2.1994e-01,-5.0979e-01,4.4856e+00,4.9934e-01,2.5950e+01,-1.8937e+01
-2.6562e-01,-4.9403e-01,4.5033e+00,1.4566e+00,2.6015e+01,-1.9748e+01
-2.4866e-01,-5.0138e-01,4.5076e+00,5.7122e-01,2.6018e+01,-2.0509e+01
-2.5661e-01,-4.9768e-01,4.5032e+00,1.3375e+00,2.6012e+01,-2.2540e+01
-2.3135e-01,-5.0624e-01,4.5001e+00,1.8337e-01,2.5991e+01,-2.2115e+01
-2.5334e-01,-4.9953e-01,4.5050e+00,7.1231e-01,2.6011e+01,-1.9750e+01
-2.5025e-01,-4.9995e-01,4.5027e+00,6.1683e-01,2.6003e+01,-2.2145e+01
-2.2509e-01,-5.0894e-01,4.4930e+00,1.3052e-01,2.5973e+01,-2.1325e+01
-2.2102e-01,-5.1024e-01,4.4991e+00,4.2144e-01,2.5987e+01,-2.2287e+01
-2.3021e-01,-5.0398e-01,4.4937e+00,1.4931e+00,2.5982e+01,-2.2098e+01
-2.3087e-01,-5.0689e-01,4.4964e+00,5.0408e-01,2.5983e+01,-2.2090e+01
-2.6148e-01,-4.9705e-01,4.5014e+00,3.4728e-01,2.6002e+01,-2.1487e+01
-2.2851e-01,-5.0785e-01,4.4955e+00,4.1496e-01,2.5981e+01,-2.1815e+01
-2.5765e-01,-4.9794e-01,4.5024e+00,7.4118e-01,2.6003e+01,-2.1644e+01
-2.4980e-01,-4.9741e-01,4.5028e+00,1.4956e+00,2.6010e+01,-1.8407e+01
-2.6795e-01,-4.9603e-01,4.5101e+00,6.4812e-01,2.6026e+01,-2.0882e+01
-2.5521e-01,-4.9822e-01,4.4987e+00,1.1703e+00,2.5997e+01,-2.1281e+01
-2.3137e-01,-5.0599e-01,4.4997e+00,1.2326e+00,2.5994e+01,-2.0684e+01
-2.4554e-01,-5.0141e-01,4.5019e+00,9.5673e-01,2.6000e+01,-2.1011e+01
-2.6379e-01,-4.9676e-01,4.5073e+00,1.9947e-01,2.6018e+01,-2.1050e+01
-2.4257e-01,-5.0280e-01,4.5056e+00,7.4086e-01,2.6010e+01,-2.0860e+01
-2.4904e-01,-5.0047e-01,4.5053e+00,7.1207e-01,2.6010e+01,-2.0542e+01
-2.4835e-01,-5.0147e-01,4.5024e+00,9.0701e-01,2.6005e+01,-2.1753e+01
-2.1800e-01,-5.1011e-01,4.4831e+00,9.0675e-01,2.5943e+01,-2.1250e+01
-2.4945e-01,-5.0111e-01,4.5024e+00,6.6651e-01,2.6004e+01,-2.2474e+01
-2.0713e-01,-5.1265e-01,4.4835e+00,1.3768e+00,2.5947e+01,-2.1395e+01
-2.5516e-01,-4.9930e-01,4.5085e+00,7.6657e-01,2.6020e+01,-1.8625e+01
-2.6698e-01,-4.9548e-01,4.4951e+00,1.0610e+00,2.5989e+01,-2.0303e+01
-2.4098e-01,-5.0335e-01,4.4948e+00,7.6194e-01,2.5982e+01,-2.1691e+01
-2.5411e-01,-4.9946e-01,4.5056e+00,8.6805e-01,2.6013e+01,-2.0603e+01
-2.2475e-01,-5.0846e-01,4.4960e+00,1.0620e+00,2.5981e+01,-2.2369e+01
-2.5061e-01,-5.0058e-01,4.5071e+00,1.2357e-01,2.6016e+01,-2.0331e+01
-2.5892e-01,-4.9787e-01,4.4996e+00,3.2942e-01,2.5998e+01,-2.0783e+01
-2.6831e-01,-4.9540e-01,4.5042e+00,7.1289e-01,2.6011e+01,-2.1231e+01
-2.3295e-01,-5.0525e-01,4.4960e+00,1.1388e+00,2.5983e+01,-2.2328e+01
-2.3339e-01,-5.0629e-01,4.4991e+00,2.8680e-01,2.5991e+01,-2.2221e+01
-2.3720e-01,-5.0440e-01,4.5067e+00,5.9845e-01,2.6010e+01,-1.7894e+01
-2.4680e-01,-5.0158e-01,4.4997e+00,4.5679e-01,2.5996e+01,-2.1566e+01
-2.5608e-01,-4.9890e-01,4.4988e+00,8.0107e-01,2.5996e+01,-1.9816e+01
-2.3785e-01,-5.0411e-01,4.5049e+00,5.9341e-01,2.6005e+01,-1.8379e+01
-2.3882e-01,-5.0409e-01,4.5029e+00,5.6172e-01,2.6001e+01,-2.0811e+01
-2.3748e-01,-5.0476e-01,4.5011e+00,4.5896e-01,2.5997e+01,-2.2120e+01
-2.4781e-01,-5.0093e-01,4.5040e+00,7.5906e-01,2.6006e+01,-2.2335e+01
-2.6509e-01,-4.9680e-01,4.5074e+00,4.5997e-01,2.6019e+01,-2.1631e+01
-2.2011e-01,-5.0994e-01,4.4853e+00,1.0146e+00,2.5952e+01,-2.2438e+01
-2.4263e-01,-5.0311e-01,4.5001e+00,6.9657e-01,2.5996e+01,-1.9948e+01
-2.4500e-01,-5.0203e-01,4.5033e+00,2.0388e-01,2.6004e+01,-2.2343e+01
-2.4920e-01,-4.9919e-01,4.4966e+00,1.3041e+00,2.5992e+01,-2.2027e+01
-2.4014e-01,-5.0353e-01,4.5013e+00,6.2115e-01,2.5997e+01,-2.0921e+01
-2.6629e-01,-4.9611e-01,4.5030e+00,5.5187e-01,2.6008e+01,-2.1865e+01
-2.3185e-01,-5.0593e-01,4.5063e+00,5.9364e-01,2.6006e+01,-2.2554e+01
-2.2436e-01,-5.0807e-01,4.4943e+00,1.0270e+00,2.5975e+01,-2.1233e+01
-2.3476e-01,-5.0550e-01,4.4956e+00,1.2570e-01,2.5982e+01,-2.1916e+01
-2.4479e-01,-5.0176e-01,4.4954e+00,6.2935e-01,2.5984e+01,-2.1019e+01
-2.5765e-01,-4.9887e-01,4.5060e+00,7.6036e-01,2.6015e+01,-1.9622e+01
-2.3734e-01,-5.0465e-01,4.5046e+00,5.1663e-01,2.6005e+01,-2.2247e+01
-2.3082e-01,-5.0679e-01,4.4999e+00,8.6717e-01,2.5993e+01,-2.0968e+01
-2.0399e-01,-5.1335e-01,4.4812e+00,1.3822e+00,2.5940e+01,-2.1553e+01
-2.6769e-01,-4.9596e-01,4.5112e+00,3.3524e-01,2.6029e+01,-2.0702e+01
-2.2715e-01,-5.0785e-01,4.4978e+00,4.2409e-01,2.5984e+01,-2.1872e+01
-2.3321e-01,-5.0567e-01,4.5002e+00,2.8773e-01,2.5992e+01,-1.8496e+01
-2.2712e-01,-5.0791e-01,4.4997e+00,1.5770e-01,2.5989e+01,-2.2063e+01
-2.3605e-01,-5.0524e-01,4.4871e+00,3.1135e-01,2.5961e+01,-2.2112e+01
-2.1373e-01,-5.1093e-01,4.4929e+00,1.1790e+00,2.5969e+01,-2.2529e+01
-2.3286e-01,-5.0556e-01,4.4871e+00,2.8729e-01,2.5959e+01,-2.2457e+01
-2.4604e-01,-5.0131e-01,4.5030e+00,1.0497e-01,2.6003e+01,-2.2022e+01
-2.3664e-01,-5.0502e-01,4.4996e+00,1.9996e-01,2.5993e+01,-1.9783e+01
-2.6846e-01,-4.9472e-01,4.5056e+00,1.2603e+00,2.6018e+01,-2.1257e+01
-2.6687e-01,-4.9632e-01,4.4945e+00,5.1638e-01,2.5988e+01,-2.1764e+01
-2.4479e-01,-5.0052e-01,4.4960e+00,1.3511e+00,2.5990e+01,-2.1709e+01
-2.3143e-01,-5.0671e-01,4.4996e+00,4.1738e-01,2.5991e+01,-2.2483e+01
-2.2634e-01,-5.0784e-01,4.4945e+00,9.9404e-01,2.5977e+01,-2.2104e+01
-2.2115e-01,-5.1008e-01,4.4883e+00,5.1144e-01,2.5960e+01,-1.9502e+01
-2.2996e-01,-5.0691e-01,4.4954e+00,5.0681e-01,2.5980e+01,-2.0882e+01
-2.6805e-01,-4.9500e-01,4.4984e+00,1.1014e+00,2.5997e+01,-2.1719e+01
-2.5870e-01,-4.9761e-01,4.5006e+00,1.2740e+00,2.6006e+01,-2.1844e+01
-2.5803e-01,-4.9698e-01,4.5013e+00,1.3457e+00,2.6007e+01,-2.2370e+01
-2.4126e-01,-5.0315e-01,4.4964e+00,5.2534e-01,2.5985e+01,-1.8888e+01
-2.6542e-01,-4.9563e-01,4.5062e+00,1.2081e+00,2.6019e+01,-2.1176e+01
-2.4679e-01,-5.0153e-01,4.5082e+00,5.8927e-01,2.6018e+01,-1.8854e+01
-2.6794e-01,-4.9504e-01,4.5044e+00,1.2625e+00,2.6016e+01,-2.0624e+01
-2.4137e-01,-5.0324e-01,4.5027e+00,6.2576e-01,2.6002e+01,-1.9970e+01
-2.4764e-01,-5.0118e-01,4.5089e+00,7.4422e-01,2.6019e+01,-2.0086e+01
-2.5932e-01,-4.9818e-01,4.5014e+00,3.5213e-01,2.6004e+01,-1.9816e+01
-2.3760e-01,-5.0299e-01,4.4979e+00,1.2986e+00,2.5991e+01,-2.2370e+01
-2.5935e-01,-4.9777e-01,4.5049e+00,1.0494e+00,2.6014e+01,-2.0818e+01
-2.4578e-01,-5.0202e-01,4.5027e+00,1.7695e-01,2.6003e+01,-1.9531e+01
-2.6293e-01,-4.9685e-01,4.4984e+00,2.9028e-01,2.5996e+01,-1.9187e+01
-2.4678e-01,-5.0139e-01,4.5021e+00,4.4484e-01,2.6001e+01,-2.2131e+01
-2.0155e-01,-5.1291e-01,4.4797e+00,1.4624e+00,2.5935e+01,-2.1664e+01
-2.6838e-01,-4.9592e-01,4.5020e+00,2.2414e-01,2.6007e+01,-2.2516e+01
