logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-3.5207e-01,-1.9691e+00,-7.9391e-01,3.3471e-01,-1.2280e+00,1.7674e+00,2.3702e+00,2.5962e+01,-7.5298e+03
-4.5538e-01,-1.8307e+00,-9.4368e-01,3.1422e-01,-1.0732e+00,1.7118e+00,2.4477e+00,2.6111e+01,-7.7903e+03
-4.9310e-01,-1.9146e+00,-9.8604e-01,2.6438e-01,-3.4509e-01,1.4450e+00,2.4620e+00,2.6026e+01,-7.8010e+03
-3.7064e-01,-1.8785e+00,-1.1371e+00,2.4499e-01,-8.3436e-01,1.8707e+00,2.2945e+00,2.5915e+01,-7.7967e+03
-4.5445e-01,-1.8424e+00,-8.5364e-01,2.9150e-01,8.9060e-02,1.8112e+00,2.4350e+00,2.6181e+01,-7.7162e+03
-4.3111e-01,-1.9160e+00,-7.4406e-01,2.9326e-01,4.6976e-02,1.3494e+00,2.3859e+00,2.5805e+01,-7.7583e+03
-4.2643e-01,-1.8700e+00,-8.1358e-01,3.2358e-01,-4.6439e-01,1.6892e+00,2.3827e+00,2.5962e+01,-7.8063e+03
-3.9942e-01,-1.7616e+00,-8.1066e-01,2.7777e-01,-1.3733e+00,1.8278e+00,2.3362e+00,2.5955e+01,-7.4588e+03
-4.7362e-01,-1.9072e+00,-8.1901e-01,2.4157e-01,-7.4516e-01,1.6450e+00,2.4520e+00,2.6099e+01,-7.7208e+03
-4.6684e-01,-1.8939e+00,-8.2988e-01,2.9193e-01,-1.3477e+00,1.6331e+00,2.4656e+00,2.6129e+01,-7.5336e+03
-4.7569e-01,-1.9453e+00,-1.2107e+00,2.7339e-01,-1.0062e+00,1.7076e+00,2.4432e+00,2.6122e+01,-7.5988e+03
-3.8899e-01,-1.9716e+00,-1.0784e+00,3.2296e-01,-8.4840e-01,1.6700e+00,2.3832e+00,2.5931e+01,-7.6021e+03
-4.0472e-01,-1.8336e+00,-1.0046e+00,3.2153e-01,-1.0865e+00,1.8060e+00,2.3335e+00,2.5960e+01,-7.7308e+03
-4.9718e-01,-1.8528e+00,-8.9618e-01,3.0369e-01,-1.3144e+00,1.5245e+00,2.4611e+00,2.6051e+01,-7.6919e+03
-4.4206e-01,-1.9071e+00,-7.5454e-01,3.1803e-01,-2.2383e-01,1.5490e+00,2.4548e+00,2.6038e+01,-7.7391e+03
-4.5374e-01,-1.9765e+00,-1.1678e+00,2.9400e-01,-1.1644e-01,1.6253e+00,2.4411e+00,2.6062e+01,-7.7593e+03
-4.5998e-01,-1.9927e+00,-8.3656e-01,3.1230e-01,2.1026e-01,1.6942e+00,2.4722e+00,2.6190e+01,-7.4039e+03
-2.9309e-01,-1.9893e+00,-1.0261e+00,3.2048e-01,-4.1489e-01,1.9506e+00,2.2628e+00,2.5915e+01,-7.8176e+03
-4.3303e-01,-1.9164e+00,-1.0383e+00,2.9316e-01,-1.2135e+00,1.7107e+00,2.3713e+00,2.5956e+01,-7.8061e+03
-2.9410e-01,-1.9053e+00,-1.2088e+00,3.1148e-01,-7.7394e-01,1.9939e+00,2.2518e+00,2.5969e+01,-7.7430e+03
-4.5705e-01,-1.9289e+00,-7.6834e-01,2.3522e-01,-1.4208e+00,1.6049e+00,2.3844e+00,2.5913e+01,-7.8068e+03
-4.4803e-01,-1.8682e+00,-7.7201e-01,3.0588e-01,-1.0277e+00,1.6532e+00,2.4498e+00,2.6076e+01,-7.7579e+03
-4.6421e-01,-1.9497e+00,-1.1486e+00,3.0369e-01,-8.2102e-01,1.7407e+00,2.4308e+00,2.6127e+01,-7.6696e+03
-3.9787e-01,-1.8158e+00,-9.1124e-01,2.8337e-01,-7.1656e-01,1.6811e+00,2.3528e+00,2.5851e+01,-7.7559e+03
-2.7986e-01,-1.9710e+00,-9.2762e-01,3.1060e-01,-1.6789e-01,1.9584e+00,2.2400e+00,2.5914e+01,-7.6728e+03
-4.0722e-01,-1.8614e+00,-1.2098e+00,3.1870e-01,-1.8973e-01,1.7290e+00,2.3569e+00,2.5924e+01,-7.4053e+03
-3.8921e-01,-1.9433e+00,-7.5064e-01,3.2161e-01,-1.7618e-01,1.7301e+00,2.3753e+00,2.5984e+01,-7.5548e+03
-2.8478e-01,-1.9889e+00,-8.4811e-01,3.2674e-01,-6.1782e-01,1.9910e+00,2.2645e+00,2.5986e+01,-7.8140e+03
-4.2478e-01,-1.8473e+00,-7.8939e-01,2.9382e-01,-1.2410e+00,1.8562e+00,2.4220e+00,2.6150e+01,-7.7704e+03
-4.8286e-01,-1.8721e+00,-1.2278e+00,3.0796e-01,-1.0398e-01,1.5944e+00,2.4305e+00,2.6036e+01,-7.7958e+03
-3.8560e-01,-1.9709e+00,-1.5563e+00,2.8883e-01,3.9467e-01,1.7458e+00,2.3619e+00,2.5968e+01,-7.7078e+03
-3.7710e-01,-1.9506e+00,-8.0310e-01,3.2946e-01,-8.7644e-01,1.7523e+00,2.3652e+00,2.5955e+01,-7.6524e+03
-3.6438e-01,-1.7879e+00,-8.1366e-01,2.6436e-01,-8.3542e-01,1.9152e+00,2.3000e+00,2.5981e+01,-7.8071e+03
-4.3433e-01,-1.9511e+00,-7.6086e-01,2.4946e-01,-4.5827e-01,1.8650e+00,2.3976e+00,2.6135e+01,-7.7733e+03
-4.8325e-01,-1.9917e+00,-9.7703e-01,2.7569e-01,4.8847e-01,1.1762e+00,2.4780e+00,2.6026e+01,-7.6628e+03
-3.0128e-01,-1.9647e+00,-9.6044e-01,3.3246e-01,-1.0711e+00,1.9203e+00,2.2931e+00,2.5939e+01,-7.6946e+03
-3.9972e-01,-1.8299e+00,-7.8919e-01,1.8081e-01,-8.0974e-02,1.7953e+00,2.3377e+00,2.5922e+01,-7.8158e+03
-4.5470e-01,-1.8877e+00,-8.0705e-01,3.3443e-01,3.0042e-01,1.7149e+00,2.4470e+00,2.6151e+01,-7.7100e+03
-3.6387e-01,-1.8697e+00,-1.5348e+00,3.1991e-01,-2.4814e-01,1.8401e+00,2.2983e+00,2.5911e+01,-7.7923e+03
-3.5238e-01,-1.8863e+00,-9.7690e-01,2.8377e-01,-7.9973e-01,1.9331e+00,2.2714e+00,2.5949e+01,-7.7890e+03
-4.1880e-01,-1.9087e+00,-7.9846e-01,1.3484e-01,-1.3757e+00,1.7630e+00,2.3340e+00,2.5880e+01,-7.6980e+03
-4.3905e-01,-1.9016e+00,-1.1140e+00,2.4708e-01,8.3043e-02,1.7299e+00,2.3803e+00,2.6009e+01,-7.8038e+03
-4.8465e-01,-1.9489e+00,-8.3659e-01,2.5553e-01,-4.7501e-01,1.3542e+00,2.4426e+00,2.5935e+01,-7.8116e+03
-4.3514e-01,-1.8498e+00,-7.8092e-01,2.9813e-01,-4.2622e-01,1.6756e+00,2.3886e+00,2.5976e+01,-7.7786e+03
-3.1507e-01,-1.9407e+00,-3.2209e+00,3.0129e-01,-1.1795e+00,1.8808e+00,2.2498e+00,2.5825e+01,-7.7390e+03
-4.4722e-01,-1.9296e+00,-1.3199e+00,2.8216e-01,-8.7806e-01,1.8465e+00,2.4035e+00,2.6129e+01,-7.7084e+03
-4.2049e-01,-1.9435e+00,-1.4640e+00,3.2482e-01,-4.2555e-01,1.8219e+00,2.3950e+00,2.6083e+01,-7.7982e+03
-3.5128e-01,-1.9673e+00,-7.9158e-01,2.7865e-01,1.4288e-01,1.7754e+00,2.3269e+00,2.5925e+01,-7.8076e+03
-3.1579e-01,-1.7926e+00,-8.9468e-01,2.8908e-01,-6.4496e-01,1.9110e+00,2.2577e+00,2.5885e+01,-7.7902e+03
-3.6480e-01,-1.9910e+00,-8.5611e-01,2.8079e-01,-9.6495e-01,1.7190e+00,2.3554e+00,2.5877e+01,-7.7948e+03
-4.3394e-01,-1.9189e+00,-8.2810e-01,2.6564e-01,-1.1487e+00,1.8627e+00,2.4175e+00,2.6167e+01,-7.6741e+03
-4.6623e-01,-1.9981e+00,-8.8450e-01,3.1107e-01,-1.0222e+00,1.5524e+00,2.4604e+00,2.6061e+01,-7.7637e+03
-4.5145e-01,-1.9599e+00,-1.0033e+00,2.6917e-01,-9.5816e-01,1.7184e+00,2.4477e+00,2.6119e+01,-7.8132e+03
-4.8031e-01,-1.8059e+00,-7.7225e-01,2.6103e-01,-1.2200e+00,1.6677e+00,2.4076e+00,2.6007e+01,-7.6267e+03
-3.4555e-01,-1.8114e+00,-9.4345e-01,3.2012e-01,1.7525e-01,1.8916e+00,2.3362e+00,2.6018e+01,-7.7516e+03
-3.8452e-01,-1.9333e+00,-8.7042e-01,2.9839e-01,-1.3208e+00,1.6520e+00,2.3476e+00,2.5839e+01,-7.7074e+03
-4.5703e-01,-1.8526e+00,-7.7790e-01,3.0848e-01,2.6559e-01,1.6028e+00,2.4567e+00,2.6109e+01,-7.8112e+03
-4.4098e-01,-1.8542e+00,-8.8796e-01,3.0772e-01,1.3648e-01,1.7164e+00,2.4142e+00,2.6061e+01,-7.7737e+03
-4.4357e-01,-1.8411e+00,-8.4397e-01,2.7335e-01,-8.4127e-01,1.7189e+00,2.3914e+00,2.6003e+01,-7.7390e+03
-4.6928e-01,-1.9099e+00,-7.4742e-01,1.4960e-01,-1.0080e+00,1.4211e+00,2.3654e+00,2.5763e+01,-7.7960e+03
-4.4634e-01,-1.9665e+00,-8.8082e-01,2.4230e-01,4.8559e-01,1.3743e+00,2.4428e+00,2.5971e+01,-7.8000e+03
-4.9126e-01,-1.8696e+00,-1.4504e+00,3.3304e-01,1.8549e-01,1.5598e+00,2.4327e+00,2.6039e+01,-7.7008e+03
-3.5807e-01,-1.7275e+00,-8.3360e-01,3.3292e-01,-2.9293e-01,1.8538e+00,2.3054e+00,2.5921e+01,-7.7672e+03
-4.5075e-01,-1.8569e+00,-1.2953e+00,3.3218e-01,-6.4906e-01,1.6836e+00,2.4323e+00,2.6065e+01,-7.7238e+03
-4.4079e-01,-1.8686e+00,-1.2369e+00,2.7360e-01,-5.6668e-01,1.6275e+00,2.3563e+00,2.5849e+01,-7.6848e+03
-3.3673e-01,-1.9581e+00,-8.4888e-01,2.5128e-01,-3.6949e-01,1.9447e+00,2.3172e+00,2.6036e+01,-7.8175e+03
-4.4843e-01,-1.9313e+00,-8.3019e-01,2.9674e-01,-6.8235e-01,1.7079e+00,2.4326e+00,2.6087e+01,-7.5986e+03
-4.4986e-01,-1.9962e+00,-7.8069e-01,2.2608e-01,2.3768e-01,1.5810e+00,2.4226e+00,2.6004e+01,-7.7119e+03
-4.7327e-01,-1.9015e+00,-2.5079e+00,3.1326e-01,-3.7751e-01,1.6942e+00,2.4474e+00,2.6127e+01,-7.6454e+03
-3.9920e-01,-1.7498e+00,-1.0096e+00,3.2165e-01,-1.4040e+00,1.7721e+00,2.3448e+00,2.5928e+01,-7.5791e+03
-4.2359e-01,-1.9869e+00,-7.6905e-01,2.1311e-01,-4.7718e-01,1.7154e+00,2.3818e+00,2.5970e+01,-7.7638e+03
-4.4816e-01,-1.9251e+00,-9.7936e-01,3.1593e-01,-9.0626e-02,1.6050e+00,2.4280e+00,2.6028e+01,-7.6858e+03
-4.9227e-01,-1.9095e+00,-8.5504e-01,2.7884e-01,3.6090e-01,1.2149e+00,2.4696e+00,2.6026e+01,-7.7853e+03
-4.5108e-01,-1.8914e+00,-7.4657e-01,2.8378e-01,-1.8046e-01,1.5777e+00,2.4670e+00,2.6082e+01,-7.5705e+03
-4.9495e-01,-1.7395e+00,-1.0933e+00,3.3132e-01,-2.5919e-01,1.7934e+00,2.4346e+00,2.6158e+01,-7.8072e+03
-3.9494e-01,-1.9864e+00,-2.2910e+00,3.3381e-01,-1.1329e+00,1.6745e+00,2.3495e+00,2.5867e+01,-7.7918e+03
-4.2517e-01,-1.9793e+00,-7.4037e-01,2.4920e-01,-1.0646e+00,1.5724e+00,2.3965e+00,2.5902e+01,-7.7867e+03
-3.9873e-01,-1.9849e+00,-8.9682e-01,3.0237e-01,-2.4234e-01,1.7298e+00,2.3488e+00,2.5922e+01,-7.7959e+03
-3.8865e-01,-1.8578e+00,-7.5689e-01,2.9084e-01,-1.3738e+00,1.8026e+00,2.3473e+00,2.5957e+01,-7.5893e+03
-3.8078e-01,-1.8835e+00,-7.4086e-01,2.2810e-01,-1.3533e+00,1.8427e+00,2.3402e+00,2.5978e+01,-7.7910e+03
-2.9143e-01,-1.9299e+00,-7.7195e-01,2.7007e-01,-8.8622e-01,1.8923e+00,2.2679e+00,2.5863e+01,-7.7564e+03
-3.7461e-01,-1.9160e+00,-1.4069e+00,2.9950e-01,-4.8354e-01,1.8872e+00,2.3392e+00,2.6024e+01,-7.7864e+03
-4.0399e-01,-1.9209e+00,-1.3829e+00,2.5560e-01,-1.2977e+00,1.7774e+00,2.3489e+00,2.5948e+01,-7.7706e+03
-4.7510e-01,-1.9308e+00,-8.2111e-01,2.8081e-01,-1.8719e-01,1.5395e+00,2.4537e+00,2.6038e+01,-7.8079e+03
-4.9155e-01,-1.9593e+00,-8.4650e-01,3.1910e-01,-1.5471e-01,1.5373e+00,2.4803e+00,2.6134e+01,-7.3890e+03
-4.7956e-01,-1.8320e+00,-9.5887e-01,2.8219e-01,-6.2267e-01,1.7748e+00,2.4460e+00,2.6179e+01,-7.6963e+03
-4.2106e-01,-1.8209e+00,-1.1657e+00,3.2991e-01,-8.9734e-01,1.8742e+00,2.3566e+00,2.6061e+01,-7.6185e+03
-3.9378e-01,-1.9971e+00,-2.8589e+00,3.2861e-01,-5.1895e-01,1.7428e+00,2.3563e+00,2.5925e+01,-7.7803e+03
-3.6922e-01,-1.9163e+00,-7.8377e-01,2.8217e-01,-3.9065e-01,1.8590e+00,2.3206e+00,2.5963e+01,-7.8081e+03
-3.2500e-01,-1.9699e+00,-1.0105e+00,2.9299e-01,-7.3405e-01,1.8655e+00,2.2896e+00,2.5895e+01,-7.7964e+03
-4.5617e-01,-1.7973e+00,-7.3895e-01,2.3721e-01,-1.3858e+00,1.6947e+00,2.3514e+00,2.5898e+01,-7.7785e+03
-4.5292e-01,-1.8721e+00,-8.6119e-01,3.2527e-01,-4.3330e-01,1.6993e+00,2.4303e+00,2.6095e+01,-7.6993e+03
-4.9325e-01,-1.8225e+00,-1.1857e+00,3.2907e-01,-2.1435e-01,1.7559e+00,2.4826e+00,2.6247e+01,-7.6940e+03
-4.2718e-01,-1.9948e+00,-1.1971e+00,2.9646e-01,-7.2641e-01,1.6004e+00,2.3603e+00,2.5861e+01,-7.8197e+03
-3.7096e-01,-1.9052e+00,-8.2243e-01,1.9152e-01,-1.1233e-01,1.8267e+00,2.2906e+00,2.5878e+01,-7.8169e+03
-4.3869e-01,-1.9078e+00,-1.5333e+00,3.3260e-01,-7.9658e-01,1.5960e+00,2.3676e+00,2.5871e+01,-7.6384e+03
-3.0251e-01,-1.9394e+00,-8.3379e-01,2.3482e-01,-1.2731e+00,1.9411e+00,2.2374e+00,2.5889e+01,-7.7936e+03
-4.9294e-01,-1.9851e+00,-7.5325e-01,2.3429e-01,-3.6299e-01,1.5902e+00,2.4610e+00,2.6105e+01,-7.6003e+03
-3.4770e-01,-1.9849e+00,-9.0065e-01,3.0158e-01,-7.8035e-01,1.8928e+00,2.3105e+00,2.5970e+01,-7.5797e+03
-4.9030e-01,-1.9748e+00,-8.7200e-01,3.1311e-01,-1.1288e+00,1.4821e+00,2.4454e+00,2.6014e+01,-7.8122e+03
-4.3763e-01,-1.9741e+00,-7.4935e-01,2.9650e-01,-8.6733e-01,1.7223e+00,2.4171e+00,2.6069e+01,-7.6769e+03
-3.8477e-01,-1.9495e+00,-8.9438e-01,3.0393e-01,1.5691e-01,1.6773e+00,2.3838e+00,2.5967e+01,-7.6826e+03
-3.8619e-01,-1.8597e+00,-2.8202e+00,2.9753e-01,-8.6993e-01,1.8038e+00,2.3153e+00,2.5897e+01,-7.8084e+03
-4.8708e-01,-1.9241e+00,-9.7933e-01,3.0240e-01,-2.5445e-01,1.8271e+00,2.4939e+00,2.6308e+01,-7.7376e+03
-3.9829e-01,-1.9490e+00,-8.3055e-01,3.3388e-01,-1.0050e+00,1.5955e+00,2.3945e+00,2.5917e+01,-7.7254e+03
-3.8113e-01,-1.9094e+00,-7.7553e-01,2.7027e-01,-6.4410e-01,1.8316e+00,2.3434e+00,2.5967e+01,-7.7055e+03
-4.7752e-01,-1.8879e+00,-8.2576e-01,3.2507e-01,-7.2593e-01,1.7205e+00,2.4565e+00,2.6176e+01,-7.6680e+03
-4.2580e-01,-1.9342e+00,-2.6936e+00,3.3137e-01,-1.3168e+00,1.6979e+00,2.3760e+00,2.5948e+01,-7.6240e+03
-4.4885e-01,-1.9008e+00,-1.0579e+00,2.9686e-01,-6.5845e-01,1.6926e+00,2.4317e+00,2.6059e+01,-7.7541e+03
-2.7809e-01,-1.9929e+00,-1.0994e+00,2.9190e-01,-5.8689e-01,1.9904e+00,2.2235e+00,2.5919e+01,-7.7313e+03
-3.4873e-01,-1.8623e+00,-8.0993e-01,2.8490e-01,1.0658e-01,1.8972e+00,2.3344e+00,2.6040e+01,-7.6805e+03
-4.5044e-01,-1.9318e+00,-1.1629e+00,3.0250e-01,-1.3178e-02,1.6840e+00,2.4174e+00,2.6051e+01,-7.7981e+03
-3.9078e-01,-1.9555e+00,-1.4096e+00,3.1279e-01,-5.4360e-01,1.7149e+00,2.3676e+00,2.5940e+01,-7.8089e+03
-4.1843e-01,-1.8728e+00,-2.5070e+00,3.2366e-01,-1.2263e+00,1.7216e+00,2.3606e+00,2.5933e+01,-7.7460e+03
-3.1292e-01,-1.8688e+00,-7.6902e-01,2.4690e-01,-1.2312e+00,1.9077e+00,2.2693e+00,2.5897e+01,-7.7067e+03
-4.2267e-01,-1.9171e+00,-8.6627e-01,3.1609e-01,-6.2019e-01,1.7063e+00,2.3921e+00,2.5979e+01,-7.8119e+03
-3.8451e-01,-1.7360e+00,-8.9752e-01,3.2676e-01,-8.9606e-01,1.8372e+00,2.2996e+00,2.5885e+01,-7.8058e+03
-4.8647e-01,-1.7752e+00,-8.6369e-01,2.4487e-01,1.4926e-01,1.7445e+00,2.4378e+00,2.6143e+01,-7.7248e+03
-3.3119e-01,-1.9498e+00,-7.5951e-01,3.1900e-01,-1.2863e+00,1.8609e+00,2.3237e+00,2.5954e+01,-7.7330e+03
-3.4905e-01,-1.7283e+00,-9.3115e-01,2.7888e-01,-8.0235e-01,1.8955e+00,2.2793e+00,2.5893e+01,-7.8159e+03
-4.9492e-01,-1.9303e+00,-1.0044e+00,3.1881e-01,-1.1106e+00,1.3704e+00,2.4403e+00,2.5966e+01,-7.7762e+03
-4.9057e-01,-1.9635e+00,-1.2221e+00,3.1247e-01,-8.8943e-01,1.4466e+00,2.4469e+00,2.6000e+01,-7.7913e+03
-4.7119e-01,-1.8758e+00,-8.7718e-01,3.2590e-01,-1.0355e+00,1.6895e+00,2.4763e+00,2.6170e+01,-7.6848e+03
-3.9306e-01,-1.7981e+00,-1.3343e+00,3.1882e-01,-1.3497e+00,1.8191e+00,2.3449e+00,2.5973e+01,-7.8102e+03
-3.9288e-01,-1.7600e+00,-7.6526e-01,2.0019e-01,-5.4917e-01,1.7708e+00,2.3371e+00,2.5891e+01,-7.7797e+03
-3.9605e-01,-1.9863e+00,-2.8382e+00,2.5710e-01,-4.0645e-01,1.7566e+00,2.3374e+00,2.5917e+01,-7.7873e+03
-3.5762e-01,-1.9211e+00,-1.3021e+00,2.9281e-01,-5.0608e-01,1.8765e+00,2.2881e+00,2.5914e+01,-7.7803e+03
-3.4628e-01,-1.9833e+00,-9.7709e-01,3.0286e-01,-8.4876e-01,1.8732e+00,2.3305e+00,2.5990e+01,-7.7625e+03
-4.1600e-01,-1.9759e+00,-2.8937e+00,3.1167e-01,-1.0348e+00,1.7053e+00,2.3735e+00,2.5949e+01,-7.7430e+03
-4.0505e-01,-1.9604e+00,-1.0968e+00,2.2982e-01,-1.0395e+00,1.7930e+00,2.3577e+00,2.5974e+01,-7.7940e+03
-4.3570e-01,-1.9647e+00,-7.6285e-01,3.1030e-01,9.2084e-02,1.7094e+00,2.4840e+00,2.6201e+01,-7.7459e+03
-4.6005e-01,-1.9235e+00,-7.7315e-01,2.5462e-01,-9.6432e-01,1.7360e+00,2.4347e+00,2.6105e+01,-7.6238e+03
-4.7577e-01,-1.9596e+00,-7.5306e-01,3.1268e-01,-3.9087e-01,1.6305e+00,2.4877e+00,2.6174e+01,-7.3578e+03
-3.9948e-01,-1.8244e+00,-1.0636e+00,2.6829e-01,-8.7725e-01,1.8323e+00,2.3437e+00,2.5972e+01,-7.8065e+03
-3.5580e-01,-1.9389e+00,-9.7714e-01,3.2964e-01,-4.0535e-01,1.8923e+00,2.3400e+00,2.6038e+01,-7.7763e+03
-4.7930e-01,-1.9507e+00,-8.4781e-01,3.1495e-01,-2.0345e-01,1.7659e+00,2.5021e+00,2.6291e+01,-7.6613e+03
-2.9713e-01,-1.9076e+00,-1.1482e+00,3.2692e-01,-9.3363e-01,1.9560e+00,2.2631e+00,2.5924e+01,-7.7988e+03
-3.7579e-01,-1.9631e+00,-8.6005e-01,2.8266e-01,-3.7421e-01,1.7761e+00,2.3550e+00,2.5963e+01,-7.7758e+03
-4.7938e-01,-1.9631e+00,-7.3984e-01,2.5877e-01,1.0743e-01,1.5233e+00,2.4246e+00,2.5996e+01,-7.7334e+03
-3.2676e-01,-1.9344e+00,-8.1324e-01,2.6512e-01,-1.2646e+00,1.8945e+00,2.2985e+00,2.5945e+01,-7.6631e+03
-4.3373e-01,-1.8845e+00,-2.0778e+00,2.9554e-01,-6.0601e-01,1.7146e+00,2.3356e+00,2.5884e+01,-7.7156e+03
-3.1166e-01,-1.9712e+00,-2.8405e+00,3.2739e-01,-1.0124e+00,1.8962e+00,2.2629e+00,2.5878e+01,-7.7573e+03
-4.0606e-01,-1.8072e+00,-1.2223e+00,2.6609e-01,-1.3492e+00,1.7716e+00,2.3307e+00,2.5895e+01,-7.8098e+03
-4.8865e-01,-1.9053e+00,-7.5196e-01,2.1924e-01,-3.9086e-01,1.3833e+00,2.4351e+00,2.5925e+01,-7.7748e+03
-4.9181e-01,-1.8280e+00,-9.3637e-01,3.2845e-01,-4.1689e-01,1.6687e+00,2.4641e+00,2.6134e+01,-7.7602e+03
-2.9859e-01,-1.7840e+00,-1.0466e+00,3.2506e-01,-8.5356e-02,1.9357e+00,2.2517e+00,2.5901e+01,-7.7606e+03
-4.9902e-01,-1.9283e+00,-3.0723e+00,2.8550e-01,3.5274e-01,1.4056e+00,2.4608e+00,2.6043e+01,-7.7711e+03
-4.4814e-01,-1.8596e+00,-1.5152e+00,3.2431e-01,-8.3649e-01,1.4631e+00,2.3747e+00,2.5825e+01,-7.7920e+03
-3.0581e-01,-1.9040e+00,-9.8107e-01,3.2308e-01,-4.3762e-01,1.8678e+00,2.2769e+00,2.5872e+01,-7.7095e+03
-3.6869e-01,-1.9742e+00,-1.1523e+00,2.8982e-01,-1.0143e+00,1.7350e+00,2.3606e+00,2.5910e+01,-7.7344e+03
-4.8983e-01,-1.5540e+00,-7.8153e-01,2.8317e-01,-5.9889e-01,1.8476e+00,2.3489e+00,2.6024e+01,-7.6989e+03
-3.7555e-01,-1.8638e+00,-9.3604e-01,2.8150e-01,-8.3821e-01,1.8824e+00,2.3123e+00,2.5979e+01,-7.8138e+03
-4.8178e-01,-1.9254e+00,-7.8249e-01,2.8936e-01,1.0152e-03,1.5716e+00,2.4430e+00,2.6060e+01,-7.5994e+03
-4.9061e-01,-1.9438e+00,-1.9678e+00,3.3261e-01,-2.5301e-01,1.5609e+00,2.4406e+00,2.6044e+01,-7.7923e+03
-4.2473e-01,-1.9113e+00,-9.9948e-01,2.9626e-01,1.3181e-01,1.7533e+00,2.3947e+00,2.6051e+01,-7.6244e+03
-3.9163e-01,-1.9314e+00,-1.5817e+00,2.8275e-01,1.6273e-01,1.8073e+00,2.3424e+00,2.5962e+01,-7.7944e+03
-3.9105e-01,-1.9468e+00,-8.4541e-01,2.6979e-01,-9.9756e-01,1.7102e+00,2.3794e+00,2.5946e+01,-7.5472e+03
-4.4711e-01,-1.8296e+00,-8.9831e-01,2.7681e-01,-2.8557e-01,1.6022e+00,2.3861e+00,2.5915e+01,-7.7924e+03
-2.9767e-01,-1.9371e+00,-1.0057e+00,3.0592e-01,1.1073e-01,1.8927e+00,2.2586e+00,2.5879e+01,-7.8046e+03
-4.4241e-01,-1.9516e+00,-9.5811e-01,3.3042e-01,-1.1603e+00,1.5835e+00,2.3882e+00,2.5909e+01,-7.5163e+03
-3.4740e-01,-1.9410e+00,-7.9316e-01,2.6120e-01,-5.7798e-01,1.8610e+00,2.3229e+00,2.5949e+01,-7.7004e+03
-4.0109e-01,-1.9294e+00,-1.0079e+00,2.4088e-01,-6.8399e-01,1.7602e+00,2.3458e+00,2.5919e+01,-7.7027e+03
-3.4360e-01,-1.9352e+00,-8.4360e-01,2.2857e-01,-7.4359e-01,1.9104e+00,2.3056e+00,2.5967e+01,-7.7406e+03
-4.5200e-01,-1.9406e+00,-8.5876e-01,3.2470e-01,-1.0881e+00,1.6313e+00,2.4032e+00,2.5978e+01,-7.5375e+03
-3.3827e-01,-1.9022e+00,-1.2740e+00,3.2040e-01,-3.9320e-01,1.9011e+00,2.2854e+00,2.5938e+01,-7.6854e+03
-3.9366e-01,-1.9381e+00,-8.8629e-01,3.0714e-01,-1.2643e+00,1.8265e+00,2.3502e+00,2.6001e+01,-7.6603e+03
-4.8082e-01,-1.6755e+00,-7.4041e-01,2.9417e-01,3.3951e-01,1.5972e+00,2.4279e+00,2.6025e+01,-7.7566e+03
-4.0927e-01,-1.9693e+00,-9.3458e-01,2.9229e-01,-4.0014e-01,1.7697e+00,2.3589e+00,2.5969e+01,-7.7682e+03
-4.3529e-01,-1.9164e+00,-8.6812e-01,3.1764e-01,-9.6405e-01,1.8797e+00,2.4206e+00,2.6186e+01,-7.7015e+03
-4.3812e-01,-1.9805e+00,-1.0167e+00,2.5885e-01,-5.8868e-01,1.6571e+00,2.3680e+00,2.5916e+01,-7.8148e+03
-3.8203e-01,-1.9207e+00,-8.1738e-01,2.7726e-01,-1.2535e+00,1.7586e+00,2.3561e+00,2.5944e+01,-7.7165e+03
-3.1437e-01,-1.9721e+00,-1.1958e+00,2.7710e-01,-5.7693e-01,1.8994e+00,2.2610e+00,2.5866e+01,-7.8058e+03
-4.6827e-01,-1.7699e+00,-8.5888e-01,3.1916e-01,-1.3968e-01,1.8170e+00,2.4436e+00,2.6205e+01,-7.6663e+03
-4.8269e-01,-1.9709e+00,-7.9341e-01,2.9454e-01,5.1068e-01,1.1595e+00,2.4962e+00,2.6078e+01,-7.6292e+03
-3.3475e-01,-1.8699e+00,-1.0335e+00,3.2681e-01,-1.0882e+00,1.9533e+00,2.2982e+00,2.6016e+01,-7.8142e+03
-4.1045e-01,-1.9038e+00,-3.1530e+00,3.3069e-01,-4.8679e-01,1.6939e+00,2.3681e+00,2.5924e+01,-7.5402e+03
-4.5923e-01,-1.8365e+00,-8.3009e-01,2.9331e-01,-1.0901e+00,1.8600e+00,2.4312e+00,2.6204e+01,-7.6138e+03
-3.6373e-01,-1.9905e+00,-8.8070e-01,3.0647e-01,-1.0783e+00,1.7323e+00,2.3521e+00,2.5902e+01,-7.4337e+03
-4.8477e-01,-1.9098e+00,-9.8347e-01,2.8838e-01,-5.9180e-01,1.5557e+00,2.4425e+00,2.6039e+01,-7.8110e+03
-4.8607e-01,-1.9832e+00,-9.2245e-01,3.0214e-01,-2.1414e-01,1.5948e+00,2.4838e+00,2.6146e+01,-7.6909e+03
-4.0082e-01,-1.9438e+00,-7.5985e-01,3.0665e-01,-1.2664e+00,1.8855e+00,2.4073e+00,2.6147e+01,-7.7764e+03
