logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
1.5840e-01,-1.9823e+00,-2.6075e+00,-4.8081e-01,6.5159e-01,1.9939e+00,3.0670e+00,2.4508e+01,-1.8879e+03
2.1991e-01,-1.2532e+00,-1.4547e+00,-5.0203e-01,2.1512e-01,2.6002e+00,2.6857e+00,2.4223e+01,-1.9126e+03
7.2891e-02,-1.4464e+00,-2.6089e+00,-1.9076e-01,-6.7018e-01,2.2759e+00,3.0577e+00,2.4613e+01,-1.9001e+03
1.7440e-01,-1.3784e+00,-1.7598e+00,8.0655e-02,-8.4887e-01,2.4325e+00,2.8634e+00,2.4316e+01,-1.7303e+03
3.7318e-01,-1.6185e+00,-2.9437e+00,-3.6239e-02,1.0456e+00,2.5511e+00,2.7554e+00,2.4253e+01,-1.4067e+03
7.6083e-02,-1.7566e+00,-1.1083e+00,-7.9444e-02,-8.3217e-01,1.1963e+00,3.1070e+00,2.4512e+01,-1.7691e+03
2.4781e-01,-1.4905e+00,-1.9641e+00,-1.8689e-01,-3.3018e-01,2.6190e+00,2.7917e+00,2.4413e+01,-1.8762e+03
3.0181e-01,-1.9134e+00,-1.7374e+00,-1.9242e-01,8.0775e-01,2.4157e+00,2.9007e+00,2.4343e+01,-1.7184e+03
3.0894e-01,-1.7696e+00,-1.1124e+00,-1.1693e+00,-5.3409e-01,2.4354e+00,2.8019e+00,2.4172e+01,-1.9230e+03
1.9616e-01,-1.4582e+00,-2.7130e+00,-1.6870e-01,6.3118e-01,2.5216e+00,2.8596e+00,2.4418e+01,-1.9476e+03
1.1798e-01,-1.6069e+00,-1.9303e+00,3.7523e-02,9.5260e-01,2.1353e+00,3.1084e+00,2.4687e+01,-1.8664e+03
6.8305e-02,-1.6423e+00,-2.9833e+00,-1.7253e-02,9.1407e-01,1.7228e+00,3.1330e+00,2.4663e+01,-1.7236e+03
1.4001e-01,-1.5514e+00,-2.0680e+00,-6.7363e-02,1.8969e-01,2.2507e+00,2.9846e+00,2.4436e+01,-1.4251e+03
2.6238e-01,-1.5982e+00,-1.1901e+00,-1.2496e+00,-1.0695e-01,2.5049e+00,2.7980e+00,2.4269e+01,-1.9183e+03
1.0404e-01,-1.8784e+00,-2.8034e+00,-6.4138e-02,-2.0236e-01,1.6491e+00,3.0623e+00,2.4447e+01,-1.8341e+03
-2.2194e-02,-1.4356e+00,-1.7462e+00,1.0627e-01,-5.1414e-01,8.1696e-01,3.1355e+00,2.4611e+01,-1.9008e+03
6.0676e-02,-1.4802e+00,-1.7791e+00,-1.1209e+00,1.0330e+00,1.9395e+00,3.0480e+00,2.4499e+01,-1.8804e+03
2.5738e-01,-1.4154e+00,-2.2355e+00,2.5949e-01,8.2930e-01,2.5078e+00,2.8642e+00,2.4365e+01,-1.9091e+03
2.2141e-01,-1.9066e+00,-2.6598e+00,-6.7153e-01,7.3935e-01,2.2895e+00,2.9802e+00,2.4425e+01,-1.9325e+03
3.9013e-02,-1.4093e+00,-1.4163e+00,2.4996e-02,7.8631e-01,1.5370e+00,3.0681e+00,2.4451e+01,-1.8679e+03
1.7546e-01,-1.7362e+00,-1.5280e+00,7.8684e-02,9.5912e-01,2.0772e+00,3.0503e+00,2.4500e+01,-1.5210e+03
1.5323e-01,-1.9838e+00,-1.9069e+00,-4.9679e-01,8.7521e-01,1.6273e+00,3.0153e+00,2.4317e+01,-1.8933e+03
1.0723e-01,-1.8502e+00,-8.0367e-01,-1.8189e+00,9.2124e-01,1.5215e+00,3.0841e+00,2.4506e+01,-1.8405e+03
9.7807e-02,-1.5587e+00,-1.4460e+00,2.4529e-02,4.3546e-01,1.8665e+00,3.0600e+00,2.4453e+01,-1.8462e+03
1.9479e-01,-1.8661e+00,-1.5517e+00,-2.2435e-01,4.7711e-01,2.1919e+00,3.0090e+00,2.4450e+01,-1.8534e+03
8.1108e-02,-1.8005e+00,-1.1974e+00,-6.3496e-01,7.4890e-01,1.3286e+00,3.0906e+00,2.4502e+01,-1.6802e+03
1.0988e-01,-1.2106e+00,-2.3095e+00,7.8184e-03,-7.9721e-01,2.5520e+00,2.8564e+00,2.4433e+01,-1.6080e+03
-9.1455e-03,-1.3989e+00,-1.9512e+00,1.0245e-01,7.7864e-01,1.3046e+00,3.1192e+00,2.4598e+01,-1.6402e+03
5.6556e-02,-1.6666e+00,-7.9188e-01,-1.4651e+00,9.2236e-01,7.5206e-01,3.1037e+00,2.4525e+01,-1.7596e+03
-5.1899e-02,-1.3300e+00,-2.3445e+00,1.3897e-01,-1.3839e+00,8.5971e-01,3.1633e+00,2.4686e+01,-1.9476e+03
1.0298e-01,-1.9235e+00,-1.7567e+00,-6.9471e-01,9.1723e-01,3.3016e-01,3.0660e+00,2.4404e+01,-1.8309e+03
1.7504e-01,-1.7303e+00,-1.2283e+00,-2.4410e-01,-6.5815e-01,2.2810e+00,3.0085e+00,2.4497e+01,-1.9438e+03
2.9898e-01,-1.4642e+00,-2.3288e+00,-3.2718e-01,3.2766e-01,2.5681e+00,2.6669e+00,2.4156e+01,-1.9156e+03
2.3774e-01,-1.5768e+00,-1.8597e+00,-7.7073e-01,-1.1801e+00,2.4492e+00,2.8436e+00,2.4277e+01,-1.8993e+03
9.6558e-02,-1.6825e+00,-2.6941e+00,1.6690e-01,1.0091e+00,8.3088e-01,3.1451e+00,2.4610e+01,-1.8671e+03
1.5400e-01,-1.9534e+00,-7.5156e-01,-7.3178e-01,7.9683e-02,1.9851e+00,3.0354e+00,2.4430e+01,-1.8369e+03
6.8913e-02,-1.4269e+00,-1.0344e+00,-1.3617e+00,6.8914e-01,2.1759e+00,3.0094e+00,2.4480e+01,-1.9350e+03
7.9670e-02,-1.3939e+00,-1.1716e+00,-1.2886e+00,7.4720e-01,2.1254e+00,2.9785e+00,2.4374e+01,-1.9459e+03
1.7105e-01,-1.6409e+00,-2.8766e+00,-4.6010e-01,1.0639e+00,2.0230e+00,2.9896e+00,2.4353e+01,-1.6214e+03
1.2921e-01,-1.5852e+00,-2.0681e+00,-1.3678e-01,-9.2014e-02,2.0435e+00,2.9968e+00,2.4355e+01,-1.8246e+03
3.8814e-01,-1.8882e+00,-2.1244e+00,-1.3443e+00,1.0271e+00,2.4722e+00,2.7823e+00,2.4191e+01,-1.9137e+03
2.9754e-01,-1.3100e+00,-1.4821e+00,-4.2157e-01,6.1051e-01,2.6690e+00,2.5486e+00,2.4190e+01,-1.8792e+03
1.5341e-01,-1.3835e+00,-1.5774e+00,-3.0026e-01,8.6642e-01,2.3952e+00,2.8813e+00,2.4349e+01,-1.7879e+03
2.9836e-01,-1.4411e+00,-1.2632e+00,-4.9118e-01,8.5446e-01,2.6290e+00,2.7320e+00,2.4329e+01,-1.7769e+03
8.0833e-02,-1.4156e+00,-1.0618e+00,-1.0847e-01,7.5016e-01,1.9799e+00,3.0375e+00,2.4435e+01,-1.9418e+03
1.4455e-01,-1.7695e+00,-1.3325e+00,-4.6067e-01,-5.3796e-01,2.2602e+00,3.0200e+00,2.4531e+01,-1.8630e+03
1.1129e-01,-1.2240e+00,-2.6983e+00,1.1912e-01,8.2009e-01,2.3823e+00,2.9248e+00,2.4383e+01,-1.7961e+03
8.3125e-02,-1.1820e+00,-2.1721e+00,-6.4479e-02,9.7706e-01,2.5966e+00,2.8705e+00,2.4569e+01,-1.8668e+03
2.7872e-01,-1.6424e+00,-1.1165e+00,-1.3685e-01,-1.0078e-01,2.4719e+00,2.8541e+00,2.4310e+01,-1.6982e+03
2.8147e-01,-1.8063e+00,-2.1072e+00,-1.0991e+00,8.4874e-01,2.4481e+00,2.8724e+00,2.4348e+01,-1.8590e+03
-1.1276e-02,-1.1810e+00,-1.6618e+00,2.1635e-01,6.3106e-01,2.2363e+00,3.0578e+00,2.4612e+01,-1.5257e+03
7.8049e-03,-1.4821e+00,-1.6601e+00,2.9771e-01,-1.1744e+00,4.2934e-01,3.1699e+00,2.4684e+01,-1.8964e+03
9.2692e-03,-1.5303e+00,-8.7602e-01,-3.3382e-01,-1.0531e+00,7.8466e-01,3.1222e+00,2.4569e+01,-1.9383e+03
2.0751e-01,-1.7779e+00,-1.0488e+00,-2.9962e-01,-7.5497e-01,2.2519e+00,2.9388e+00,2.4317e+01,-1.7539e+03
1.3023e-01,-1.4655e+00,-1.5304e+00,2.5260e-01,1.0385e+00,2.0252e+00,3.0406e+00,2.4478e+01,-1.8550e+03
3.6950e-02,-1.6363e+00,-1.8285e+00,-1.2061e-01,-1.0412e+00,9.7087e-01,3.1165e+00,2.4557e+01,-1.8450e+03
3.0975e-01,-1.6919e+00,-2.6365e+00,-5.0578e-01,7.1067e-01,2.4056e+00,2.8084e+00,2.4147e+01,-1.9500e+03
-1.2916e-02,-1.4397e+00,-2.8282e+00,-3.6370e-02,-9.5090e-02,8.2991e-01,3.1444e+00,2.4631e+01,-1.8895e+03
1.2232e-01,-1.9749e+00,-9.0964e-01,-4.9880e-01,6.8369e-01,1.6609e+00,3.1063e+00,2.4548e+01,-1.8401e+03
1.0609e-01,-1.4967e+00,-8.2129e-01,-5.5720e-01,8.0311e-01,1.9721e+00,2.9967e+00,2.4343e+01,-1.8651e+03
2.4227e-02,-1.4338e+00,-1.4217e+00,1.2407e-01,5.9503e-01,1.0779e+00,3.0901e+00,2.4484e+01,-1.8753e+03
1.0771e-01,-1.7340e+00,-1.8834e+00,2.0145e-01,3.1937e-01,1.6552e+00,3.0796e+00,2.4490e+01,-1.9462e+03
9.7048e-02,-1.9198e+00,-1.3863e+00,-3.6635e-01,4.6010e-01,1.1599e+00,3.0759e+00,2.4448e+01,-1.8614e+03
2.5159e-05,-1.4699e+00,-2.2535e+00,1.8786e-02,-2.8510e-01,3.7307e-01,3.1401e+00,2.4608e+01,-1.8219e+03
1.3768e-01,-1.4708e+00,-1.7876e+00,1.7281e-01,2.0680e-01,2.3360e+00,2.9650e+00,2.4453e+01,-1.7604e+03
2.6538e-01,-1.6566e+00,-3.0062e+00,-3.0823e-01,3.8343e-01,2.4506e+00,2.8102e+00,2.4245e+01,-1.9474e+03
6.1407e-02,-1.2133e+00,-1.3860e+00,1.5102e-01,-5.2909e-01,2.3962e+00,2.9662e+00,2.4479e+01,-1.7963e+03
2.8472e-01,-1.6723e+00,-1.7441e+00,-1.3990e-01,7.3452e-01,2.4491e+00,2.8994e+00,2.4362e+01,-1.8121e+03
8.5961e-02,-1.7129e+00,-1.0852e+00,-5.0027e-01,1.0082e+00,1.5910e+00,3.1252e+00,2.4615e+01,-1.8342e+03
2.3232e-01,-1.6265e+00,-2.8948e+00,1.5971e-01,9.7663e-01,2.2803e+00,2.9591e+00,2.4384e+01,-1.4856e+03
2.2212e-02,-1.5266e+00,-3.0356e+00,8.3674e-02,-7.5684e-01,1.3249e+00,3.1308e+00,2.4605e+01,-1.5223e+03
2.1917e-01,-1.7476e+00,-1.6854e+00,-1.2404e-01,-9.1449e-03,2.2842e+00,2.9582e+00,2.4372e+01,-1.9482e+03
7.3083e-02,-1.1671e+00,-1.1746e+00,1.6810e-01,-1.6322e-01,2.5982e+00,2.9022e+00,2.4587e+01,-1.9213e+03
3.0341e-01,-1.7165e+00,-1.3842e+00,-6.5948e-01,-4.7903e-01,2.4736e+00,2.8135e+00,2.4232e+01,-1.8804e+03
3.1644e-01,-1.6041e+00,-2.8031e+00,-3.9645e-03,4.0163e-01,2.5454e+00,2.7994e+00,2.4293e+01,-1.6304e+03
9.4407e-02,-1.8889e+00,-2.6492e+00,-1.1294e-01,8.1474e-01,1.5440e+00,3.1571e+00,2.4688e+01,-1.7696e+03
1.2900e-01,-1.9549e+00,-8.0726e-01,-1.0319e+00,8.8069e-01,1.7642e+00,3.0787e+00,2.4513e+01,-1.7726e+03
1.6512e-01,-1.7409e+00,-1.1805e+00,-8.4900e-01,-6.2662e-01,2.2596e+00,2.9705e+00,2.4402e+01,-1.9484e+03
1.1631e-01,-1.4446e+00,-2.0905e+00,-3.5902e-01,-8.9527e-01,2.3132e+00,2.9751e+00,2.4437e+01,-1.8611e+03
5.5375e-03,-1.5150e+00,-2.8173e+00,2.0726e-01,1.7486e-01,6.1294e-01,3.1722e+00,2.4701e+01,-1.7423e+03
1.3617e-01,-1.6353e+00,-2.9879e+00,1.6535e-01,-5.1564e-01,2.2154e+00,3.0302e+00,2.4516e+01,-1.8769e+03
1.5056e-01,-1.4150e+00,-2.5839e+00,4.3097e-02,-6.1752e-01,2.3235e+00,2.9043e+00,2.4304e+01,-1.9233e+03
9.5786e-02,-1.3112e+00,-1.9533e+00,1.1902e-01,-2.2814e-01,2.3311e+00,2.9201e+00,2.4364e+01,-1.9119e+03
1.0961e-01,-1.4804e+00,-2.7923e+00,-9.7209e-02,-8.4593e-01,2.3309e+00,2.9860e+00,2.4497e+01,-1.9186e+03
2.2144e-02,-1.5758e+00,-2.0689e+00,3.2270e-02,4.4874e-01,8.8124e-01,3.1293e+00,2.4599e+01,-1.7769e+03
-9.8675e-03,-1.3845e+00,-1.7395e+00,-1.0151e-01,9.0099e-01,3.2334e-01,3.1279e+00,2.4581e+01,-1.8986e+03
1.8410e-01,-1.7236e+00,-1.1499e+00,-7.1551e-01,8.2136e-01,2.1621e+00,2.9874e+00,2.4375e+01,-1.7733e+03
2.9069e-01,-1.8441e+00,-2.1841e+00,-1.1795e-01,-1.5589e-01,2.3916e+00,2.8864e+00,2.4281e+01,-1.6929e+03
2.6597e-02,-1.6598e+00,-2.6870e+00,9.3027e-02,-1.0992e+00,9.5684e-01,3.1674e+00,2.4697e+01,-1.8681e+03
-4.3317e-02,-1.3585e+00,-1.7904e+00,1.4872e-01,-2.7519e-01,1.6638e+00,3.1664e+00,2.4753e+01,-1.6669e+03
3.5770e-02,-1.3239e+00,-2.0364e+00,1.1435e-01,7.3091e-01,2.0259e+00,3.0703e+00,2.4566e+01,-1.8684e+03
1.9959e-01,-1.4550e+00,-2.5928e+00,-2.1328e-01,8.0021e-01,2.4986e+00,2.8657e+00,2.4416e+01,-1.8205e+03
-3.4739e-02,-1.1400e+00,-3.0751e+00,-1.6400e-01,9.0346e-01,2.3535e+00,3.0009e+00,2.4587e+01,-1.8852e+03
3.4052e-01,-1.4778e+00,-2.0844e+00,-1.9841e-01,7.0606e-01,2.5765e+00,2.6725e+00,2.4169e+01,-1.8583e+03
1.4889e-01,-1.6453e+00,-3.0939e+00,-2.9246e-01,-1.2780e+00,2.2687e+00,2.9862e+00,2.4450e+01,-1.6148e+03
1.4807e-01,-1.3619e+00,-1.6226e+00,2.4703e-01,8.1060e-01,2.2719e+00,2.9739e+00,2.4409e+01,-1.8201e+03
2.1105e-01,-1.8671e+00,-1.7799e+00,1.6713e-01,8.6149e-01,2.0149e+00,3.0089e+00,2.4362e+01,-1.8211e+03
8.4680e-02,-1.8466e+00,-1.6166e+00,-2.0198e-02,-1.3383e+00,5.5968e-01,3.0930e+00,2.4460e+01,-1.7644e+03
2.9308e-01,-1.7345e+00,-1.5011e+00,-2.9395e-01,-2.8690e-01,2.3611e+00,2.8308e+00,2.4145e+01,-1.8055e+03
2.2209e-01,-1.2639e+00,-2.5810e+00,-3.7689e-03,-1.4923e-01,2.6814e+00,2.6897e+00,2.4364e+01,-1.7761e+03
6.5339e-02,-1.6943e+00,-1.8895e+00,5.1922e-02,1.7155e-01,5.6186e-01,3.1000e+00,2.4495e+01,-1.8999e+03
2.7942e-01,-1.9856e+00,-2.2116e+00,-5.3597e-01,1.7519e-01,2.3473e+00,2.8668e+00,2.4225e+01,-1.7174e+03
1.7297e-01,-1.4564e+00,-3.0315e+00,-2.2560e-01,-8.9681e-01,2.4983e+00,2.9251e+00,2.4488e+01,-1.8079e+03
2.4181e-01,-1.6337e+00,-1.3733e+00,4.3674e-02,-6.1415e-01,2.3609e+00,2.8697e+00,2.4241e+01,-1.9267e+03
1.9438e-01,-1.6967e+00,-2.7931e+00,9.7143e-02,-2.1664e-01,2.3016e+00,2.9830e+00,2.4434e+01,-1.7139e+03
-2.7950e-02,-1.3755e+00,-1.2555e+00,2.5100e-01,3.7545e-01,1.7051e+00,3.1624e+00,2.4755e+01,-1.8295e+03
1.7468e-01,-1.7589e+00,-1.4785e+00,-4.3205e-01,4.6934e-01,2.2044e+00,3.0153e+00,2.4458e+01,-1.7866e+03
1.2912e-01,-1.8090e+00,-2.3912e+00,-1.5350e-01,1.9955e-02,2.0951e+00,3.0520e+00,2.4525e+01,-1.7138e+03
1.0968e-01,-1.9571e+00,-1.5626e+00,-7.2325e-01,9.4293e-01,9.6113e-01,3.1099e+00,2.4532e+01,-1.8291e+03
1.0552e-01,-1.8850e+00,-1.7266e+00,5.3410e-02,1.9929e-02,1.5913e+00,3.1256e+00,2.4587e+01,-1.8387e+03
1.2881e-01,-1.3852e+00,-2.8869e+00,-4.4733e-01,9.1925e-01,2.2691e+00,2.9439e+00,2.4371e+01,-1.6289e+03
6.1212e-02,-1.7889e+00,-1.2093e+00,-5.0148e-01,8.3537e-01,3.0602e-01,3.1072e+00,2.4531e+01,-1.8193e+03
7.1084e-02,-1.8063e+00,-2.8807e+00,-4.7901e-02,-7.5211e-01,8.8971e-01,3.0975e+00,2.4488e+01,-1.6391e+03
1.2146e-01,-1.5558e+00,-3.1119e+00,4.6260e-02,-5.4214e-02,2.1235e+00,3.0072e+00,2.4412e+01,-1.7498e+03
3.7779e-01,-1.4237e+00,-1.5154e+00,-2.6100e-01,9.8720e-01,2.6528e+00,2.5813e+00,2.4199e+01,-1.6919e+03
1.3535e-01,-1.8186e+00,-2.3935e+00,6.1356e-02,8.1130e-01,1.2195e+00,3.0689e+00,2.4416e+01,-1.7391e+03
7.4434e-02,-1.6908e+00,-2.3593e+00,9.6050e-02,-4.1892e-01,1.2080e+00,3.1067e+00,2.4513e+01,-1.8478e+03
1.2290e-01,-1.3701e+00,-1.6488e+00,2.6305e-02,6.4656e-01,2.4427e+00,2.9609e+00,2.4528e+01,-1.8909e+03
1.3899e-01,-1.4678e+00,-1.1559e+00,1.8775e-01,5.0191e-01,2.2912e+00,3.0122e+00,2.4513e+01,-1.8082e+03
6.9453e-02,-1.5922e+00,-2.2593e+00,1.8661e-02,7.4929e-01,1.7228e+00,3.1028e+00,2.4581e+01,-1.6257e+03
2.5031e-01,-1.6580e+00,-1.7156e+00,-1.3776e-01,5.3061e-01,2.3268e+00,2.8720e+00,2.4217e+01,-1.5038e+03
1.5080e-01,-1.8494e+00,-1.7184e+00,-3.9385e-01,3.8418e-01,1.9146e+00,3.0086e+00,2.4347e+01,-1.6454e+03
6.6081e-02,-1.6499e+00,-2.4746e+00,-2.0331e-01,9.6643e-01,7.0050e-01,3.0935e+00,2.4496e+01,-1.3975e+03
9.8706e-02,-1.9538e+00,-1.6286e+00,-8.8121e-02,6.1746e-01,1.5614e+00,3.1194e+00,2.4589e+01,-1.8519e+03
6.3302e-02,-1.4583e+00,-2.8022e+00,1.9075e-01,-8.8427e-01,1.9843e+00,3.0622e+00,2.4517e+01,-1.7185e+03
2.9606e-01,-1.4846e+00,-2.6080e+00,-1.7766e-01,9.2229e-01,2.5762e+00,2.8185e+00,2.4378e+01,-1.8227e+03
1.1398e-01,-1.8977e+00,-2.1285e+00,-1.7590e-01,8.1978e-01,3.4872e-01,3.0828e+00,2.4432e+01,-1.5589e+03
9.5276e-02,-1.7191e+00,-1.7063e+00,2.2447e-01,-1.0513e+00,1.6589e+00,3.1318e+00,2.4614e+01,-1.7836e+03
3.9373e-01,-1.8146e+00,-1.3694e+00,-1.8884e+00,6.9006e-01,2.4884e+00,2.7088e+00,2.4075e+01,-1.9303e+03
-5.4245e-02,-1.3394e+00,-1.9739e+00,2.2334e-01,-4.4148e-01,7.6495e-01,3.1909e+00,2.4758e+01,-1.9105e+03
-9.0027e-02,-1.1717e+00,-1.3170e+00,2.2303e-01,-1.3099e-01,1.9954e+00,3.1579e+00,2.4780e+01,-1.9452e+03
8.1586e-02,-1.6189e+00,-2.9462e+00,1.9768e-01,2.4658e-01,1.7345e+00,3.1114e+00,2.4572e+01,-1.7637e+03
1.4464e-01,-1.3930e+00,-2.3121e+00,2.3329e-02,-8.4721e-01,2.4903e+00,2.9436e+00,2.4534e+01,-1.8976e+03
1.1811e-01,-1.6143e+00,-2.9830e+00,-1.4183e-01,7.7631e-01,2.0498e+00,3.0478e+00,2.4514e+01,-1.8165e+03
2.5913e-01,-1.9145e+00,-2.6717e+00,-1.3753e+00,7.2970e-01,2.3218e+00,2.9136e+00,2.4307e+01,-1.9493e+03
3.7464e-02,-1.5260e+00,-1.8850e+00,1.5322e-01,-6.8048e-01,1.1887e+00,3.1031e+00,2.4513e+01,-1.7364e+03
-4.0514e-02,-1.4313e+00,-2.9426e+00,2.7778e-01,-1.3290e-01,3.6310e-01,3.1973e+00,2.4796e+01,-1.9357e+03
2.9031e-01,-1.3834e+00,-9.1343e-01,-3.0040e-01,-1.7642e-01,2.6377e+00,2.6992e+00,2.4274e+01,-1.8441e+03
2.9842e-01,-1.9146e+00,-2.6048e+00,-4.7219e-01,1.0340e+00,2.2889e+00,2.8836e+00,2.4238e+01,-1.5213e+03
2.0477e-01,-1.6712e+00,-1.2215e+00,-1.6996e-01,-5.3098e-01,2.3425e+00,2.9302e+00,2.4363e+01,-1.6008e+03
9.2258e-02,-1.9055e+00,-2.1052e+00,2.2696e-01,9.5666e-02,8.9849e-01,3.1482e+00,2.4625e+01,-1.7781e+03
-3.9686e-03,-1.2800e+00,-2.4325e+00,-1.2347e-01,5.5525e-01,2.0821e+00,3.0747e+00,2.4594e+01,-1.7484e+03
1.0941e-01,-1.6189e+00,-2.4767e+00,1.0743e-01,9.1558e-01,2.0270e+00,3.1072e+00,2.4653e+01,-1.8365e+03
2.2955e-01,-1.4765e+00,-1.4317e+00,-7.7771e-02,3.1391e-01,2.5165e+00,2.8718e+00,2.4390e+01,-1.8224e+03
1.4736e-01,-1.6132e+00,-2.8633e+00,8.1834e-02,9.1616e-01,2.1600e+00,3.0540e+00,2.4545e+01,-1.7797e+03
1.0095e-01,-1.3433e+00,-1.7159e+00,-3.3434e-01,-1.0749e+00,2.3633e+00,2.9106e+00,2.4358e+01,-1.8301e+03
1.6231e-02,-1.3660e+00,-1.1536e+00,8.2213e-02,-1.1242e+00,2.0429e+00,3.0831e+00,2.4606e+01,-1.8360e+03
1.7225e-01,-1.3640e+00,-3.0405e+00,1.7182e-01,2.1460e-02,2.6125e+00,2.9293e+00,2.4614e+01,-1.8987e+03
1.4489e-01,-1.8590e+00,-2.5574e+00,1.7617e-01,2.8424e-01,1.7669e+00,3.1012e+00,2.4532e+01,-1.7038e+03
-5.3326e-03,-1.3013e+00,-1.4707e+00,2.0623e-01,7.3190e-01,1.6254e+00,3.1069e+00,2.4564e+01,-1.9135e+03
4.5231e-02,-1.6735e+00,-1.6553e+00,-6.7134e-02,-3.5038e-01,1.0342e+00,3.1509e+00,2.4646e+01,-1.8075e+03
1.8428e-01,-1.9647e+00,-1.7527e+00,-1.5512e-01,-5.9959e-01,2.1495e+00,3.0073e+00,2.4417e+01,-1.7594e+03
1.1162e-01,-1.8360e+00,-2.4912e+00,-3.4080e-01,2.8167e-01,1.6857e+00,3.0543e+00,2.4412e+01,-1.7512e+03
1.3989e-01,-1.8587e+00,-2.1457e+00,-4.9814e-02,8.8626e-01,1.1884e+00,3.0706e+00,2.4403e+01,-1.8399e+03
6.8963e-02,-1.9271e+00,-1.8096e+00,-2.1973e-01,-1.0967e+00,1.2018e+00,3.1431e+00,2.4620e+01,-1.9072e+03
4.2890e-01,-1.8007e+00,-2.8101e+00,-2.9832e-01,1.0170e+00,2.5175e+00,2.6950e+00,2.4113e+01,-1.9345e+03
2.1399e-01,-1.4537e+00,-2.3980e+00,3.1456e-01,1.0181e+00,2.3585e+00,2.9507e+00,2.4425e+01,-1.9243e+03
2.8534e-01,-1.6089e+00,-2.4053e+00,7.4884e-02,4.4410e-01,2.5806e+00,2.8745e+00,2.4466e+01,-1.9211e+03
2.3832e-01,-1.9639e+00,-2.7201e+00,-5.0482e-01,9.9336e-01,2.0862e+00,2.9819e+00,2.4327e+01,-1.7029e+03
3.7664e-01,-1.6924e+00,-1.8414e+00,-1.1867e+00,8.5178e-01,2.5271e+00,2.7189e+00,2.4154e+01,-1.8996e+03
3.0902e-01,-1.9612e+00,-1.3119e+00,-6.3617e-02,5.0743e-01,2.4024e+00,2.8772e+00,2.4292e+01,-1.6442e+03
1.5451e-01,-1.4735e+00,-2.6247e+00,-5.4572e-01,9.5564e-01,2.1892e+00,2.9554e+00,2.4338e+01,-1.7867e+03
6.1938e-02,-1.6176e+00,-2.8960e+00,2.2265e-01,-2.0727e-01,1.8529e+00,3.1179e+00,2.4630e+01,-1.8815e+03
1.3045e-01,-1.5623e+00,-1.5978e+00,6.9485e-03,6.4264e-01,1.9840e+00,3.0441e+00,2.4443e+01,-1.8598e+03
-1.4359e-01,-1.1536e+00,-3.0184e+00,2.3087e-01,-8.8005e-01,1.8623e+00,3.1736e+00,2.4816e+01,-1.9429e+03
3.4139e-01,-1.8031e+00,-1.6262e+00,-3.3962e-01,-7.8815e-02,2.5427e+00,2.7692e+00,2.4245e+01,-1.7468e+03
2.0616e-01,-1.2333e+00,-2.3616e+00,-4.9199e-02,-2.1417e-01,2.5803e+00,2.6885e+00,2.4212e+01,-1.8699e+03
3.2014e-01,-1.9212e+00,-2.1624e+00,-6.5412e-02,-4.5838e-01,2.3924e+00,2.8491e+00,2.4204e+01,-1.8930e+03
-6.1592e-02,-1.2428e+00,-2.6711e+00,1.2720e-01,9.3877e-01,1.8944e+00,3.1592e+00,2.4784e+01,-1.8939e+03
3.6432e-01,-1.6096e+00,-1.4973e+00,-6.8986e-01,8.3709e-01,2.5408e+00,2.7421e+00,2.4190e+01,-1.8447e+03
2.0361e-01,-1.6623e+00,-2.7036e+00,-1.6807e+00,1.0316e+00,2.2968e+00,2.9364e+00,2.4368e+01,-1.8970e+03
3.5774e-01,-1.7839e+00,-1.2854e+00,-2.7712e-01,6.9549e-01,2.5116e+00,2.7680e+00,2.4204e+01,-1.8182e+03
2.1859e-01,-1.6874e+00,-1.2785e+00,-1.1693e+00,5.5672e-02,2.3469e+00,2.9042e+00,2.4309e+01,-1.8431e+03
8.8345e-02,-1.8470e+00,-2.9562e+00,-3.5213e-03,-3.9147e-01,8.8540e-01,3.1151e+00,2.4530e+01,-1.9444e+03
2.5881e-01,-1.7765e+00,-1.3777e+00,-9.9001e-01,8.2634e-01,2.2233e+00,2.8696e+00,2.4139e+01,-1.9463e+03
-3.7719e-02,-1.3588e+00,-3.1663e+00,-8.2748e-03,-5.5501e-01,1.5267e+00,3.1181e+00,2.4600e+01,-1.7965e+03
1.3768e-01,-1.8688e+00,-9.2346e-01,-4.9835e-01,6.3088e-01,1.9876e+00,3.0708e+00,2.4525e+01,-1.9436e+03
1.5946e-01,-1.7224e+00,-1.4707e+00,-1.9022e-01,-1.0905e+00,2.2319e+00,3.0213e+00,2.4501e+01,-1.9317e+03
1.0599e-01,-1.8945e+00,-1.8774e+00,2.4728e-01,3.2730e-01,6.8473e-01,3.1403e+00,2.4583e+01,-1.8098e+03
1.9955e-01,-1.2080e+00,-1.8605e+00,-3.1167e-01,1.0383e+00,2.5417e+00,2.7554e+00,2.4261e+01,-1.9249e+03
1.6614e-01,-1.5400e+00,-1.7245e+00,-2.5183e-01,-1.0154e+00,2.2829e+00,2.9129e+00,2.4286e+01,-1.8248e+03
4.8053e-02,-1.5518e+00,-2.8352e+00,4.8686e-02,-4.2858e-01,1.6755e+00,3.0838e+00,2.4518e+01,-1.7525e+03
2.0805e-01,-1.6446e+00,-1.5598e+00,8.6118e-02,-4.1144e-01,2.2417e+00,2.9535e+00,2.4324e+01,-1.8809e+03
