logfeh_mean,logdust,logNpix,tau,dmod,logl
-4.9396e-01,-1.9387e+00,2.4431e+00,4.9915e+00,2.6763e+01,9.6721e+05
-4.9973e-01,-1.9990e+00,2.5674e+00,4.9526e+00,2.7130e+01,9.6772e+05
-4.9653e-01,-1.9513e+00,2.4727e+00,4.9666e+00,2.6842e+01,9.6756e+05
-4.9911e-01,-1.9807e+00,2.5536e+00,4.9904e+00,2.7112e+01,9.6738e+05
-4.9625e-01,-1.9999e+00,2.4426e+00,4.9927e+00,2.6748e+01,9.6755e+05
-4.9760e-01,-1.9683e+00,2.6594e+00,4.9989e+00,2.7381e+01,9.6748e+05
-4.9539e-01,-1.9700e+00,2.4417e+00,4.9158e+00,2.6759e+01,9.6758e+05
-4.9585e-01,-1.9954e+00,2.4995e+00,4.9631e+00,2.6912e+01,9.6729e+05
-4.9484e-01,-1.9686e+00,2.4791e+00,4.9470e+00,2.6872e+01,9.6746e+05
-4.9429e-01,-1.9608e+00,2.5725e+00,4.9876e+00,2.7153e+01,9.6759e+05
-4.9388e-01,-1.9502e+00,2.5722e+00,4.9916e+00,2.7146e+01,9.6790e+05
-4.9566e-01,-1.9766e+00,2.5631e+00,4.9862e+00,2.7121e+01,9.6731e+05
-4.9668e-01,-1.9582e+00,2.4413e+00,4.9355e+00,2.6768e+01,9.6751e+05
-4.9734e-01,-1.9442e+00,2.5703e+00,4.9987e+00,2.7118e+01,9.6781e+05
-4.9689e-01,-1.9918e+00,2.6592e+00,4.9439e+00,2.7389e+01,9.6740e+05
-4.9803e-01,-1.9491e+00,2.5743e+00,4.9125e+00,2.7146e+01,9.6725e+05
-4.9724e-01,-1.9456e+00,2.4393e+00,4.9837e+00,2.6782e+01,9.6723e+05
-4.9882e-01,-1.9909e+00,2.5727e+00,4.9483e+00,2.7123e+01,9.6774e+05
-4.9824e-01,-1.9560e+00,2.5682e+00,4.8986e+00,2.7134e+01,9.6722e+05
-4.9629e-01,-1.9646e+00,2.4456e+00,4.9764e+00,2.6770e+01,9.6732e+05
-4.9888e-01,-1.9224e+00,2.5507e+00,4.9665e+00,2.7064e+01,9.6729e+05
-4.9722e-01,-1.9855e+00,2.4991e+00,4.9907e+00,2.6928e+01,9.6744e+05
-4.9714e-01,-1.9773e+00,2.4780e+00,4.9455e+00,2.6861e+01,9.6765e+05
-4.9978e-01,-1.9799e+00,2.5748e+00,4.9968e+00,2.7142e+01,9.6830e+05
-4.9741e-01,-1.9595e+00,2.4389e+00,4.9409e+00,2.6754e+01,9.6721e+05
-4.9815e-01,-1.9614e+00,2.5686e+00,4.9709e+00,2.7136e+01,9.6763e+05
-4.9721e-01,-1.9611e+00,2.5670e+00,4.9914e+00,2.7141e+01,9.6815e+05
-4.9681e-01,-1.9194e+00,2.4769e+00,4.9594e+00,2.6859e+01,9.6740e+05
-4.9640e-01,-1.9681e+00,2.4760e+00,4.9337e+00,2.6881e+01,9.6729e+05
-4.9503e-01,-1.9651e+00,2.4466e+00,4.9864e+00,2.6763e+01,9.6729e+05
-4.9883e-01,-1.9441e+00,2.4407e+00,4.9675e+00,2.6771e+01,9.6740e+05
-4.9856e-01,-1.9708e+00,2.5725e+00,4.9548e+00,2.7127e+01,9.6761e+05
-4.9870e-01,-1.9872e+00,2.4441e+00,4.9944e+00,2.6767e+01,9.6807e+05
-4.9641e-01,-1.9937e+00,2.5397e+00,4.9484e+00,2.7060e+01,9.6730e+05
-4.9617e-01,-1.9913e+00,2.5400e+00,4.9464e+00,2.7038e+01,9.6741e+05
-4.9858e-01,-1.9101e+00,2.5692e+00,4.9669e+00,2.7144e+01,9.6732e+05
-4.9965e-01,-1.9197e+00,2.4435e+00,4.9669e+00,2.6760e+01,9.6724e+05
-4.9869e-01,-1.9477e+00,2.5510e+00,4.9636e+00,2.7063e+01,9.6730e+05
-4.9674e-01,-1.9702e+00,2.4393e+00,4.9500e+00,2.6742e+01,9.6729e+05
-4.9517e-01,-1.9513e+00,2.4747e+00,4.9966e+00,2.6868e+01,9.6801e+05
-4.9832e-01,-1.9976e+00,2.5397e+00,4.9331e+00,2.7058e+01,9.6742e+05
-4.9990e-01,-1.9451e+00,2.5786e+00,4.9650e+00,2.7148e+01,9.6735e+05
-4.9800e-01,-1.9725e+00,2.5694e+00,4.9975e+00,2.7129e+01,9.6810e+05
-4.9728e-01,-1.9923e+00,2.4370e+00,4.9920e+00,2.6763e+01,9.6754e+05
-4.9859e-01,-1.9628e+00,2.5512e+00,4.9988e+00,2.7085e+01,9.6760e+05
-4.9513e-01,-1.9792e+00,2.4763e+00,4.9501e+00,2.6866e+01,9.6750e+05
-4.9873e-01,-1.9388e+00,2.4412e+00,4.9425e+00,2.6766e+01,9.6740e+05
-4.9604e-01,-1.9843e+00,2.4776e+00,4.9641e+00,2.6851e+01,9.6725e+05
-4.9781e-01,-1.9576e+00,2.4388e+00,4.9892e+00,2.6750e+01,9.6745e+05
-4.9672e-01,-1.9911e+00,2.5149e+00,4.9518e+00,2.6957e+01,9.6723e+05
-4.9918e-01,-1.9727e+00,2.5740e+00,4.9020e+00,2.7129e+01,9.6726e+05
-4.9706e-01,-1.9929e+00,2.5648e+00,4.9757e+00,2.7085e+01,9.6722e+05
-4.9744e-01,-1.9332e+00,2.5643e+00,4.9861e+00,2.7134e+01,9.6742e+05
-4.9943e-01,-1.9956e+00,2.4439e+00,4.9610e+00,2.6792e+01,9.6723e+05
-4.9656e-01,-1.9989e+00,2.4971e+00,4.9778e+00,2.6925e+01,9.6760e+05
-4.9697e-01,-1.9734e+00,2.4399e+00,4.9754e+00,2.6775e+01,9.6745e+05
-4.9748e-01,-1.9833e+00,2.5684e+00,4.9972e+00,2.7139e+01,9.6791e+05
-5.0000e-01,-1.9498e+00,2.5675e+00,4.9826e+00,2.7115e+01,9.6758e+05
-4.9695e-01,-1.9841e+00,2.4422e+00,4.9743e+00,2.6774e+01,9.6776e+05
-4.9653e-01,-1.9630e+00,2.5735e+00,4.8725e+00,2.7124e+01,9.6735e+05
-4.9932e-01,-1.9740e+00,2.5684e+00,4.9983e+00,2.7119e+01,9.6786e+05
-4.9810e-01,-1.9622e+00,2.4454e+00,4.9830e+00,2.6774e+01,9.6740e+05
-4.9516e-01,-1.9940e+00,2.4787e+00,4.9601e+00,2.6845e+01,9.6743e+05
-4.9785e-01,-1.9906e+00,2.5590e+00,4.9773e+00,2.7115e+01,9.6739e+05
-4.9691e-01,-1.9494e+00,2.4772e+00,4.9747e+00,2.6865e+01,9.6750e+05
-4.9980e-01,-1.9750e+00,2.5636e+00,4.9835e+00,2.7112e+01,9.6736e+05
-4.9906e-01,-1.9865e+00,2.6546e+00,4.9953e+00,2.7366e+01,9.6749e+05
-4.9957e-01,-1.9870e+00,2.5797e+00,4.9910e+00,2.7162e+01,9.6761e+05
-4.9535e-01,-1.9547e+00,2.5718e+00,4.9813e+00,2.7140e+01,9.6768e+05
-4.9993e-01,-1.9509e+00,2.4489e+00,4.9898e+00,2.6798e+01,9.6760e+05
-4.9765e-01,-1.9884e+00,2.4380e+00,4.9354e+00,2.6745e+01,9.6733e+05
-4.9728e-01,-1.9561e+00,2.4785e+00,4.9116e+00,2.6854e+01,9.6722e+05
-4.9717e-01,-1.9871e+00,2.5739e+00,4.8447e+00,2.7119e+01,9.6724e+05
-4.9901e-01,-1.9856e+00,2.4743e+00,4.9863e+00,2.6867e+01,9.6736e+05
-4.9721e-01,-1.9809e+00,2.5653e+00,4.9724e+00,2.7137e+01,9.6757e+05
-4.9839e-01,-1.9555e+00,2.5574e+00,4.9981e+00,2.7078e+01,9.6732e+05
-4.9736e-01,-1.9690e+00,2.5737e+00,4.9321e+00,2.7134e+01,9.6739e+05
-4.9525e-01,-1.9792e+00,2.4704e+00,4.9849e+00,2.6855e+01,9.6725e+05
-4.9690e-01,-1.9270e+00,2.5732e+00,4.9887e+00,2.7150e+01,9.6754e+05
-4.9956e-01,-1.9680e+00,2.5769e+00,4.9688e+00,2.7169e+01,9.6730e+05
-4.9713e-01,-1.9242e+00,2.4390e+00,4.9977e+00,2.6773e+01,9.6724e+05
-4.9853e-01,-1.9656e+00,2.5760e+00,4.9451e+00,2.7127e+01,9.6735e+05
-4.9675e-01,-1.9599e+00,2.4995e+00,4.9792e+00,2.6922e+01,9.6740e+05
-4.9488e-01,-1.9894e+00,2.5531e+00,4.9717e+00,2.7082e+01,9.6757e+05
-4.9711e-01,-1.9432e+00,2.5693e+00,4.9317e+00,2.7122e+01,9.6725e+05
-4.9885e-01,-1.9846e+00,2.6222e+00,4.9962e+00,2.7298e+01,9.6748e+05
-4.9874e-01,-1.9290e+00,2.5682e+00,4.9750e+00,2.7108e+01,9.6779e+05
-4.9686e-01,-1.9369e+00,2.4788e+00,4.9268e+00,2.6858e+01,9.6727e+05
-4.9965e-01,-1.9500e+00,2.6221e+00,4.9674e+00,2.7275e+01,9.6724e+05
-4.9945e-01,-1.9635e+00,2.5709e+00,4.9902e+00,2.7113e+01,9.6750e+05
-4.9936e-01,-1.9507e+00,2.5766e+00,4.9596e+00,2.7150e+01,9.6742e+05
-4.9359e-01,-1.9919e+00,2.5534e+00,4.9585e+00,2.7093e+01,9.6761e+05
-4.9913e-01,-1.9847e+00,2.5666e+00,4.9342e+00,2.7133e+01,9.6729e+05
-4.9763e-01,-1.9598e+00,2.4363e+00,4.9933e+00,2.6765e+01,9.6744e+05
-4.9937e-01,-1.9334e+00,2.5773e+00,4.9170e+00,2.7141e+01,9.6723e+05
-4.9839e-01,-1.9782e+00,2.4452e+00,4.9774e+00,2.6763e+01,9.6734e+05
-4.9637e-01,-1.9834e+00,2.5121e+00,4.9704e+00,2.6958e+01,9.6734e+05
-4.9916e-01,-1.9749e+00,2.5768e+00,4.9281e+00,2.7146e+01,9.6729e+05
-4.9964e-01,-1.9896e+00,2.5543e+00,4.9073e+00,2.7090e+01,9.6745e+05
-4.9811e-01,-1.9470e+00,2.4398e+00,4.9827e+00,2.6774e+01,9.6729e+05
-4.9804e-01,-1.9539e+00,2.6590e+00,4.9884e+00,2.7361e+01,9.6724e+05
-4.9285e-01,-1.9970e+00,2.5713e+00,4.9894e+00,2.7138e+01,9.6745e+05
-4.9968e-01,-1.9849e+00,2.5697e+00,4.9926e+00,2.7110e+01,9.6724e+05
-4.9961e-01,-1.9880e+00,2.5707e+00,4.9868e+00,2.7150e+01,9.6786e+05
-4.9787e-01,-1.9892e+00,2.5689e+00,4.9955e+00,2.7118e+01,9.6801e+05
-4.9682e-01,-1.9452e+00,2.5155e+00,4.9930e+00,2.6969e+01,9.6723e+05
-4.9581e-01,-1.9664e+00,2.6477e+00,4.9729e+00,2.7339e+01,9.6723e+05
-4.9907e-01,-1.9696e+00,2.5734e+00,4.9295e+00,2.7150e+01,9.6732e+05
-4.9918e-01,-1.9887e+00,2.4447e+00,4.9643e+00,2.6770e+01,9.6758e+05
-4.9814e-01,-1.9240e+00,2.5668e+00,4.9979e+00,2.7132e+01,9.6739e+05
-4.9037e-01,-1.9498e+00,2.5418e+00,4.9665e+00,2.7047e+01,9.6723e+05
-4.9376e-01,-1.9935e+00,2.5745e+00,4.9876e+00,2.7128e+01,9.6739e+05
-4.9776e-01,-1.9298e+00,2.5725e+00,4.9940e+00,2.7141e+01,9.6731e+05
-4.9546e-01,-1.9802e+00,2.4729e+00,4.9827e+00,2.6861e+01,9.6774e+05
-4.9739e-01,-1.9709e+00,2.5631e+00,4.9991e+00,2.7133e+01,9.6799e+05
-4.9842e-01,-1.9901e+00,2.4407e+00,4.9761e+00,2.6780e+01,9.6772e+05
-4.9951e-01,-1.9390e+00,2.5707e+00,4.9927e+00,2.7135e+01,9.6731e+05
-4.9775e-01,-1.9734e+00,2.5743e+00,4.8402e+00,2.7128e+01,9.6724e+05
-4.9730e-01,-1.9924e+00,2.5863e+00,4.9911e+00,2.7194e+01,9.6725e+05
-4.9876e-01,-1.9203e+00,2.5636e+00,4.9784e+00,2.7095e+01,9.6724e+05
-4.9629e-01,-1.9857e+00,2.5640e+00,4.9935e+00,2.7133e+01,9.6731e+05
-4.9966e-01,-1.9393e+00,2.4795e+00,4.9880e+00,2.6894e+01,9.6744e+05
-4.9612e-01,-1.9956e+00,2.5554e+00,4.8811e+00,2.7073e+01,9.6735e+05
-4.9708e-01,-1.9982e+00,2.4761e+00,4.8937e+00,2.6866e+01,9.6733e+05
-4.9885e-01,-1.9851e+00,2.5627e+00,4.9165e+00,2.7108e+01,9.6723e+05
-4.9942e-01,-1.9959e+00,2.5543e+00,4.9942e+00,2.7080e+01,9.6751e+05
-4.9888e-01,-1.9941e+00,2.5753e+00,4.9358e+00,2.7129e+01,9.6748e+05
-4.9624e-01,-1.9744e+00,2.4837e+00,4.9573e+00,2.6878e+01,9.6728e+05
-4.9809e-01,-1.9455e+00,2.5637e+00,4.9186e+00,2.7111e+01,9.6722e+05
-4.9589e-01,-1.9657e+00,2.5767e+00,4.9982e+00,2.7148e+01,9.6721e+05
-4.9866e-01,-1.9803e+00,2.5405e+00,4.9268e+00,2.7050e+01,9.6729e+05
-4.9967e-01,-1.9465e+00,2.5722e+00,4.9060e+00,2.7129e+01,9.6731e+05
-4.9758e-01,-1.9674e+00,2.4405e+00,4.9985e+00,2.6739e+01,9.6741e+05
-4.9156e-01,-1.9979e+00,2.4401e+00,4.9803e+00,2.6754e+01,9.6724e+05
-4.9735e-01,-1.9658e+00,2.4761e+00,4.9005e+00,2.6853e+01,9.6734e+05
-4.9511e-01,-1.9270e+00,2.4747e+00,4.9945e+00,2.6854e+01,9.6798e+05
-4.9748e-01,-1.9871e+00,2.6291e+00,4.9928e+00,2.7304e+01,9.6758e+05
-4.9595e-01,-1.9980e+00,2.4787e+00,4.9770e+00,2.6893e+01,9.6735e+05
-4.9395e-01,-1.9954e+00,2.5255e+00,4.9934e+00,2.7006e+01,9.6720e+05
-4.9513e-01,-1.9465e+00,2.4444e+00,4.9966e+00,2.6762e+01,9.6722e+05
-4.9974e-01,-1.9447e+00,2.5519e+00,4.9949e+00,2.7103e+01,9.6743e+05
-4.9712e-01,-1.9854e+00,2.4388e+00,4.9512e+00,2.6769e+01,9.6727e+05
-4.9891e-01,-1.9300e+00,2.5713e+00,4.9322e+00,2.7121e+01,9.6732e+05
-4.9772e-01,-1.8772e+00,2.5643e+00,4.9736e+00,2.7101e+01,9.6733e+05
-4.9363e-01,-1.9960e+00,2.4957e+00,4.9444e+00,2.6932e+01,9.6771e+05
-4.9140e-01,-1.9925e+00,2.5747e+00,4.9626e+00,2.7131e+01,9.6748e+05
-4.9650e-01,-1.9671e+00,2.4737e+00,4.9885e+00,2.6843e+01,9.6788e+05
-4.9931e-01,-1.9792e+00,2.6584e+00,4.9356e+00,2.7376e+01,9.6728e+05
-4.9993e-01,-1.9693e+00,2.4455e+00,4.9057e+00,2.6786e+01,9.6723e+05
-4.9624e-01,-1.9506e+00,2.5744e+00,4.9948e+00,2.7171e+01,9.6735e+05
-4.9979e-01,-1.9622e+00,2.5578e+00,4.8863e+00,2.7072e+01,9.6723e+05
-4.9846e-01,-1.9877e+00,2.6560e+00,4.9605e+00,2.7350e+01,9.6721e+05
-4.9356e-01,-1.9807e+00,2.4759e+00,4.8904e+00,2.6838e+01,9.6733e+05
-4.9829e-01,-1.9586e+00,2.4445e+00,4.9694e+00,2.6783e+01,9.6738e+05
-4.9106e-01,-1.9604e+00,2.5746e+00,4.9986e+00,2.7138e+01,9.6750e+05
-4.9861e-01,-1.8854e+00,2.5707e+00,4.9905e+00,2.7121e+01,9.6726e+05
-4.9551e-01,-1.9810e+00,2.4764e+00,4.9517e+00,2.6842e+01,9.6742e+05
-4.9361e-01,-1.9522e+00,2.4785e+00,4.9954e+00,2.6859e+01,9.6726e+05
-4.9874e-01,-1.9995e+00,2.5693e+00,4.9002e+00,2.7105e+01,9.6734e+05
-4.9873e-01,-1.9320e+00,2.5735e+00,4.9611e+00,2.7142e+01,9.6754e+05
-4.9981e-01,-1.9675e+00,2.6747e+00,4.9897e+00,2.7429e+01,9.6749e+05
-4.9702e-01,-1.9297e+00,2.5722e+00,4.9633e+00,2.7131e+01,9.6740e+05
-4.9095e-01,-1.9966e+00,2.5755e+00,4.9459e+00,2.7127e+01,9.6732e+05
-4.9493e-01,-1.9177e+00,2.5730e+00,4.9939e+00,2.7143e+01,9.6754e+05
