logfeh_mean,logdust,logNpix,tau,dmod,logl
-4.9880e-01,-1.9897e+00,2.3588e+00,4.9968e+00,2.6342e+01,-2.2574e+04
-4.9990e-01,-1.9910e+00,2.3544e+00,4.9821e+00,2.6339e+01,-2.2596e+04
-4.9950e-01,-1.9971e+00,2.4549e+00,4.9962e+00,2.6619e+01,-2.2146e+04
-4.9744e-01,-1.9987e+00,2.3993e+00,4.9818e+00,2.6459e+01,-2.2411e+04
-4.9992e-01,-1.9974e+00,2.3521e+00,5.0000e+00,2.6317e+01,-2.2466e+04
-4.9923e-01,-1.9979e+00,2.3567e+00,4.9857e+00,2.6367e+01,-2.2490e+04
-4.9996e-01,-1.9436e+00,2.3978e+00,4.9206e+00,2.6430e+01,-2.2534e+04
-4.9713e-01,-1.9816e+00,2.4415e+00,4.9888e+00,2.6593e+01,-2.2487e+04
-4.9926e-01,-1.9857e+00,2.3522e+00,4.9955e+00,2.6311e+01,-2.2557e+04
-4.9943e-01,-1.9962e+00,2.3576e+00,4.9874e+00,2.6353e+01,-2.2600e+04
-4.9939e-01,-1.9816e+00,2.4587e+00,4.9894e+00,2.6625e+01,-2.2445e+04
-4.9985e-01,-1.9779e+00,2.3965e+00,4.9201e+00,2.6448e+01,-2.2070e+04
-4.9813e-01,-1.9986e+00,2.4343e+00,4.9835e+00,2.6565e+01,-2.2384e+04
-4.9452e-01,-1.9866e+00,2.5011e+00,4.9938e+00,2.6748e+01,-2.2339e+04
-4.9984e-01,-1.9958e+00,2.3986e+00,4.9444e+00,2.6460e+01,-2.2085e+04
-4.9876e-01,-1.9926e+00,2.3524e+00,4.9961e+00,2.6323e+01,-2.2600e+04
-4.9990e-01,-1.9732e+00,2.3973e+00,4.9363e+00,2.6441e+01,-2.2469e+04
-4.9986e-01,-1.9869e+00,2.3971e+00,4.9394e+00,2.6440e+01,-2.2468e+04
-4.9843e-01,-1.9905e+00,2.4583e+00,4.9952e+00,2.6624e+01,-2.2428e+04
-4.9992e-01,-1.9864e+00,2.3980e+00,4.9241e+00,2.6438e+01,-2.2562e+04
-4.9838e-01,-1.9444e+00,2.3999e+00,4.9910e+00,2.6464e+01,-2.2577e+04
-4.9998e-01,-1.9855e+00,2.3493e+00,4.9877e+00,2.6300e+01,-2.2479e+04
-4.9939e-01,-1.9997e+00,2.3948e+00,4.9533e+00,2.6459e+01,-2.2512e+04
-4.9831e-01,-1.9952e+00,2.3982e+00,4.9301e+00,2.6468e+01,-2.2599e+04
-4.9875e-01,-1.9827e+00,2.4028e+00,4.9722e+00,2.6475e+01,-2.2601e+04
-4.9858e-01,-1.9998e+00,2.4348e+00,4.9988e+00,2.6576e+01,-2.2561e+04
-4.9961e-01,-1.9697e+00,2.3979e+00,4.9240e+00,2.6456e+01,-2.2302e+04
-4.9819e-01,-1.9916e+00,2.4505e+00,4.9886e+00,2.6608e+01,-2.2506e+04
-4.9937e-01,-1.9919e+00,2.3489e+00,4.9614e+00,2.6310e+01,-2.2525e+04
-4.9949e-01,-1.9758e+00,2.3965e+00,4.9600e+00,2.6470e+01,-2.2569e+04
-4.9998e-01,-1.9782e+00,2.4578e+00,4.9630e+00,2.6617e+01,-2.2524e+04
-4.9981e-01,-1.9864e+00,2.3955e+00,4.9210e+00,2.6445e+01,-2.2590e+04
-4.9760e-01,-1.9964e+00,2.4078e+00,4.9626e+00,2.6472e+01,-2.2535e+04
-4.9968e-01,-1.9987e+00,2.3361e+00,4.9990e+00,2.6290e+01,-2.2372e+04
-4.9992e-01,-1.9916e+00,2.3997e+00,4.9373e+00,2.6457e+01,-2.2333e+04
-4.9983e-01,-1.9814e+00,2.3967e+00,4.9444e+00,2.6464e+01,-2.2585e+04
-4.9995e-01,-1.9791e+00,2.3971e+00,4.9364e+00,2.6465e+01,-2.2014e+04
-4.9868e-01,-1.9998e+00,2.4316e+00,4.9785e+00,2.6555e+01,-2.2266e+04
-4.9903e-01,-1.9831e+00,2.3470e+00,4.9808e+00,2.6315e+01,-2.2506e+04
-4.9994e-01,-1.9585e+00,2.3965e+00,4.9385e+00,2.6438e+01,-2.2373e+04
-4.9945e-01,-1.9855e+00,2.3986e+00,4.9236e+00,2.6469e+01,-2.2405e+04
-4.9641e-01,-1.9933e+00,2.3898e+00,4.9606e+00,2.6435e+01,-2.2588e+04
-4.9659e-01,-1.9995e+00,2.3978e+00,4.9398e+00,2.6447e+01,-2.2438e+04
-4.9962e-01,-1.9497e+00,2.3505e+00,4.9949e+00,2.6311e+01,-2.2483e+04
-4.9853e-01,-1.9253e+00,2.3986e+00,4.9859e+00,2.6465e+01,-2.2471e+04
-4.9962e-01,-1.9440e+00,2.3981e+00,4.9871e+00,2.6452e+01,-2.2522e+04
-4.9631e-01,-1.9753e+00,2.4530e+00,4.9935e+00,2.6618e+01,-2.2271e+04
-4.9794e-01,-1.9964e+00,2.3958e+00,4.9881e+00,2.6458e+01,-2.2562e+04
-4.9841e-01,-1.9922e+00,2.3979e+00,4.9712e+00,2.6465e+01,-2.2570e+04
-4.9048e-01,-1.9979e+00,2.4995e+00,4.9862e+00,2.6733e+01,-2.2148e+04
-4.9683e-01,-1.9839e+00,2.4560e+00,4.9878e+00,2.6619e+01,-2.2552e+04
-4.9833e-01,-1.9828e+00,2.4055e+00,4.9854e+00,2.6470e+01,-2.2255e+04
-4.9933e-01,-1.9903e+00,2.3927e+00,4.9750e+00,2.6430e+01,-2.2575e+04
-4.9954e-01,-1.9789e+00,2.3978e+00,4.9646e+00,2.6456e+01,-2.2529e+04
-4.9977e-01,-1.9759e+00,2.3494e+00,4.9934e+00,2.6317e+01,-2.2461e+04
-4.9897e-01,-1.9874e+00,2.3521e+00,4.9884e+00,2.6337e+01,-2.2439e+04
-4.9933e-01,-1.9782e+00,2.4088e+00,4.9770e+00,2.6472e+01,-2.2580e+04
-4.9974e-01,-1.9744e+00,2.3974e+00,4.9336e+00,2.6466e+01,-2.2522e+04
-4.9974e-01,-1.9772e+00,2.3993e+00,4.9397e+00,2.6448e+01,-2.2436e+04
-4.9966e-01,-1.9847e+00,2.4328e+00,4.9923e+00,2.6575e+01,-2.2474e+04
-4.9983e-01,-1.9763e+00,2.3977e+00,4.9449e+00,2.6452e+01,-2.2197e+04
-4.9810e-01,-1.9935e+00,2.3975e+00,4.9762e+00,2.6446e+01,-2.2512e+04
-4.9722e-01,-1.9650e+00,2.4361e+00,4.9910e+00,2.6585e+01,-2.2450e+04
-4.9701e-01,-1.9933e+00,2.5012e+00,4.9763e+00,2.6755e+01,-2.2491e+04
-4.9870e-01,-1.9873e+00,2.3976e+00,4.9507e+00,2.6454e+01,-2.2454e+04
-4.9759e-01,-1.9827e+00,2.4570e+00,4.9777e+00,2.6626e+01,-2.2466e+04
-4.9861e-01,-1.9918e+00,2.3484e+00,4.9828e+00,2.6320e+01,-2.2360e+04
-4.9991e-01,-1.9954e+00,2.4587e+00,4.9841e+00,2.6645e+01,-2.2545e+04
-4.9981e-01,-1.9947e+00,2.3993e+00,4.9436e+00,2.6466e+01,-2.2503e+04
-4.9476e-01,-1.9871e+00,2.5014e+00,4.9937e+00,2.6747e+01,-2.2563e+04
-4.9910e-01,-1.9861e+00,2.3986e+00,4.9279e+00,2.6448e+01,-2.2378e+04
-4.9899e-01,-1.9821e+00,2.3504e+00,4.9763e+00,2.6335e+01,-2.2573e+04
-4.9947e-01,-1.9839e+00,2.3962e+00,4.9163e+00,2.6458e+01,-2.2329e+04
-4.9987e-01,-1.9905e+00,2.3986e+00,4.9402e+00,2.6459e+01,-2.2302e+04
-4.9958e-01,-1.9418e+00,2.3976e+00,4.9665e+00,2.6456e+01,-2.2588e+04
-4.9843e-01,-1.9821e+00,2.3508e+00,4.9984e+00,2.6335e+01,-2.2477e+04
-4.9715e-01,-1.9736e+00,2.3975e+00,4.9534e+00,2.6456e+01,-2.2522e+04
-4.9984e-01,-1.9845e+00,2.3984e+00,4.9479e+00,2.6450e+01,-2.2526e+04
-4.9923e-01,-1.9835e+00,2.4308e+00,4.9372e+00,2.6536e+01,-2.2403e+04
-4.9637e-01,-1.9957e+00,2.3901e+00,4.9563e+00,2.6440e+01,-2.2254e+04
-4.9934e-01,-1.9980e+00,2.3974e+00,4.9365e+00,2.6465e+01,-2.2549e+04
-4.9726e-01,-1.9662e+00,2.4514e+00,4.9814e+00,2.6597e+01,-2.2546e+04
-4.9881e-01,-1.9549e+00,2.3964e+00,4.9372e+00,2.6456e+01,-2.2592e+04
-4.9668e-01,-2.0000e+00,2.4309e+00,4.9844e+00,2.6559e+01,-2.2591e+04
-4.9987e-01,-1.9961e+00,2.3555e+00,4.9990e+00,2.6362e+01,-2.2540e+04
-4.9670e-01,-1.9860e+00,2.3980e+00,4.9564e+00,2.6467e+01,-2.2502e+04
-4.9758e-01,-1.9921e+00,2.4306e+00,4.9948e+00,2.6551e+01,-2.2383e+04
-4.9493e-01,-1.9955e+00,2.4510e+00,4.9607e+00,2.6609e+01,-2.2565e+04
-4.9959e-01,-1.9960e+00,2.3972e+00,4.9385e+00,2.6436e+01,-2.2399e+04
-4.9958e-01,-1.9961e+00,2.3955e+00,4.9223e+00,2.6455e+01,-2.2519e+04
-4.9923e-01,-1.9986e+00,2.3959e+00,4.9138e+00,2.6453e+01,-2.2513e+04
-4.9983e-01,-1.9367e+00,2.3503e+00,4.9954e+00,2.6318e+01,-2.2333e+04
-4.9755e-01,-1.9995e+00,2.4096e+00,4.9801e+00,2.6494e+01,-2.2481e+04
-4.9931e-01,-1.9720e+00,2.3987e+00,4.9115e+00,2.6440e+01,-2.2535e+04
-4.9825e-01,-1.9606e+00,2.3906e+00,4.9963e+00,2.6418e+01,-2.2493e+04
-4.9977e-01,-1.9515e+00,2.3480e+00,4.9656e+00,2.6315e+01,-2.2536e+04
-4.9903e-01,-1.9990e+00,2.4367e+00,4.9847e+00,2.6560e+01,-2.2602e+04
-4.9994e-01,-1.9845e+00,2.3530e+00,4.9783e+00,2.6331e+01,-2.2438e+04
-4.9878e-01,-1.9673e+00,2.3974e+00,4.9734e+00,2.6450e+01,-2.2536e+04
-4.9863e-01,-1.9982e+00,2.4098e+00,4.9977e+00,2.6508e+01,-2.2557e+04
-4.9825e-01,-1.9597e+00,2.3978e+00,4.9381e+00,2.6447e+01,-2.2583e+04
-4.9865e-01,-1.9894e+00,2.3981e+00,4.9191e+00,2.6441e+01,-2.2519e+04
-4.9925e-01,-1.9923e+00,2.3512e+00,4.9942e+00,2.6307e+01,-2.2433e+04
-4.9975e-01,-1.9593e+00,2.3485e+00,4.9841e+00,2.6326e+01,-2.2559e+04
-4.9989e-01,-1.9808e+00,2.3534e+00,4.9821e+00,2.6341e+01,-2.2592e+04
-4.9937e-01,-1.9831e+00,2.3975e+00,4.9014e+00,2.6462e+01,-2.2284e+04
-4.9947e-01,-1.9891e+00,2.3492e+00,4.9957e+00,2.6331e+01,-2.2389e+04
-4.9961e-01,-1.9993e+00,2.3489e+00,4.9496e+00,2.6323e+01,-2.2443e+04
-4.9829e-01,-1.9786e+00,2.4606e+00,4.9966e+00,2.6648e+01,-2.2533e+04
-4.9960e-01,-1.9857e+00,2.3985e+00,4.9284e+00,2.6453e+01,-2.2600e+04
-4.9993e-01,-1.9892e+00,2.3530e+00,4.9949e+00,2.6328e+01,-2.2495e+04
-4.9974e-01,-1.9867e+00,2.5036e+00,4.9961e+00,2.6763e+01,-2.2479e+04
-4.9816e-01,-1.9855e+00,2.3369e+00,4.9674e+00,2.6274e+01,-2.2545e+04
-4.9992e-01,-1.9991e+00,2.4320e+00,4.9708e+00,2.6567e+01,-2.2553e+04
-4.9995e-01,-1.9703e+00,2.3516e+00,4.9908e+00,2.6302e+01,-2.2601e+04
-4.9782e-01,-1.9930e+00,2.4634e+00,4.9932e+00,2.6661e+01,-2.2445e+04
-4.9733e-01,-1.9734e+00,2.4309e+00,4.9754e+00,2.6555e+01,-2.2601e+04
-4.9917e-01,-1.9540e+00,2.3989e+00,4.9176e+00,2.6448e+01,-2.2575e+04
-4.9973e-01,-1.9902e+00,2.4075e+00,4.9804e+00,2.6490e+01,-2.2360e+04
-4.9984e-01,-1.9964e+00,2.3976e+00,4.9370e+00,2.6462e+01,-2.2386e+04
-4.9791e-01,-1.9995e+00,2.3983e+00,4.9330e+00,2.6470e+01,-2.2517e+04
-4.9931e-01,-1.9133e+00,2.3511e+00,4.9898e+00,2.6313e+01,-2.2557e+04
-4.9858e-01,-1.9642e+00,2.4000e+00,4.9903e+00,2.6457e+01,-2.2450e+04
-4.9958e-01,-1.9968e+00,2.3993e+00,4.9203e+00,2.6465e+01,-2.2539e+04
-4.9872e-01,-1.9930e+00,2.3979e+00,4.9059e+00,2.6438e+01,-2.2200e+04
-4.9976e-01,-1.9681e+00,2.3967e+00,4.9884e+00,2.6471e+01,-2.2527e+04
-4.9935e-01,-1.9897e+00,2.3539e+00,4.9840e+00,2.6316e+01,-2.2523e+04
-4.9973e-01,-1.9782e+00,2.3952e+00,4.9871e+00,2.6466e+01,-2.2448e+04
-4.9904e-01,-1.9672e+00,2.3967e+00,4.9477e+00,2.6445e+01,-2.2542e+04
-4.9889e-01,-1.9791e+00,2.3494e+00,4.9748e+00,2.6322e+01,-2.2337e+04
-4.9857e-01,-1.9782e+00,2.4350e+00,4.9972e+00,2.6575e+01,-2.2471e+04
-4.9673e-01,-1.9854e+00,2.4321e+00,4.9981e+00,2.6556e+01,-2.2491e+04
-4.9643e-01,-1.9938e+00,2.4048e+00,4.9883e+00,2.6479e+01,-2.2566e+04
-4.9823e-01,-1.9873e+00,2.3970e+00,4.9416e+00,2.6454e+01,-2.2519e+04
-4.9936e-01,-1.9945e+00,2.3340e+00,4.9851e+00,2.6269e+01,-2.2597e+04
-4.9853e-01,-1.9825e+00,2.3500e+00,4.9887e+00,2.6340e+01,-2.2550e+04
-4.9979e-01,-1.9959e+00,2.3481e+00,4.9681e+00,2.6321e+01,-2.2533e+04
-4.9920e-01,-1.9887e+00,2.4573e+00,4.9895e+00,2.6624e+01,-2.1985e+04
-4.9927e-01,-1.9812e+00,2.3965e+00,4.9298e+00,2.6459e+01,-2.2246e+04
-4.9922e-01,-1.9847e+00,2.3500e+00,4.9546e+00,2.6304e+01,-2.2510e+04
-4.9976e-01,-1.9690e+00,2.3961e+00,4.9278e+00,2.6459e+01,-2.2490e+04
-4.9978e-01,-1.9828e+00,2.3492e+00,4.9905e+00,2.6319e+01,-2.2398e+04
-4.9739e-01,-1.9885e+00,2.4586e+00,4.9924e+00,2.6631e+01,-2.2529e+04
-4.9766e-01,-1.9892e+00,2.3968e+00,4.9368e+00,2.6450e+01,-2.2508e+04
-4.9862e-01,-1.9900e+00,2.4060e+00,4.9994e+00,2.6481e+01,-2.2279e+04
-4.9965e-01,-1.9886e+00,2.4346e+00,4.9681e+00,2.6554e+01,-2.2582e+04
-4.9629e-01,-1.9989e+00,2.4371e+00,4.9964e+00,2.6588e+01,-2.2499e+04
-4.9801e-01,-1.9889e+00,2.4512e+00,4.9819e+00,2.6601e+01,-2.2443e+04
-4.9883e-01,-1.9971e+00,2.3966e+00,4.9689e+00,2.6455e+01,-2.2276e+04
-4.9972e-01,-1.9729e+00,2.3524e+00,4.9992e+00,2.6342e+01,-2.2082e+04
-4.9932e-01,-1.9928e+00,2.3559e+00,4.9907e+00,2.6351e+01,-2.2576e+04
-4.9733e-01,-1.9882e+00,2.3993e+00,4.9308e+00,2.6457e+01,-2.2512e+04
-4.9948e-01,-1.9955e+00,2.4591e+00,4.9722e+00,2.6627e+01,-2.2545e+04
-4.9994e-01,-1.9748e+00,2.3978e+00,4.9377e+00,2.6446e+01,-2.2453e+04
-4.9659e-01,-1.9952e+00,2.3911e+00,4.9300e+00,2.6443e+01,-2.2545e+04
-4.9807e-01,-1.9530e+00,2.4330e+00,4.9943e+00,2.6559e+01,-2.2319e+04
-4.9976e-01,-1.9852e+00,2.3966e+00,4.9476e+00,2.6436e+01,-2.2473e+04
-4.9978e-01,-1.9863e+00,2.3511e+00,4.9423e+00,2.6309e+01,-2.2425e+04
-4.9880e-01,-1.9733e+00,2.3942e+00,4.9868e+00,2.6445e+01,-2.2592e+04
-4.9787e-01,-1.9920e+00,2.3967e+00,4.9440e+00,2.6459e+01,-2.2602e+04
-4.9960e-01,-1.9886e+00,2.4579e+00,4.9928e+00,2.6636e+01,-2.2505e+04
-4.9962e-01,-1.9858e+00,2.3994e+00,4.9958e+00,2.6476e+01,-2.2509e+04
-4.9845e-01,-1.9799e+00,2.3954e+00,4.9373e+00,2.6459e+01,-2.2545e+04
-4.9815e-01,-1.9762e+00,2.4302e+00,4.9478e+00,2.6554e+01,-2.2600e+04
-4.9967e-01,-1.9756e+00,2.3978e+00,4.9346e+00,2.6468e+01,-2.2462e+04
-4.9832e-01,-1.9892e+00,2.3969e+00,4.9098e+00,2.6430e+01,-2.2599e+04
-4.9762e-01,-1.9741e+00,2.3985e+00,4.9184e+00,2.6450e+01,-2.2525e+04
-4.9894e-01,-1.9508e+00,2.3509e+00,4.9866e+00,2.6325e+01,-2.2344e+04
-4.9948e-01,-1.9825e+00,2.3954e+00,4.9114e+00,2.6452e+01,-2.2535e+04
-4.9999e-01,-1.9812e+00,2.3524e+00,4.9621e+00,2.6318e+01,-2.2557e+04
-4.9928e-01,-1.9975e+00,2.4366e+00,4.9993e+00,2.6554e+01,-2.2581e+04
-4.9883e-01,-1.9851e+00,2.3332e+00,4.9768e+00,2.6279e+01,-2.2576e+04
-4.9784e-01,-1.9696e+00,2.3995e+00,4.9943e+00,2.6458e+01,-2.2526e+04
-4.9963e-01,-1.9822e+00,2.3526e+00,4.9756e+00,2.6329e+01,-2.2453e+04
-4.9900e-01,-1.9893e+00,2.3951e+00,4.9922e+00,2.6449e+01,-2.2548e+04
-4.9956e-01,-1.9885e+00,2.3492e+00,4.9941e+00,2.6326e+01,-2.2499e+04
-4.9998e-01,-1.9968e+00,2.3521e+00,4.9935e+00,2.6331e+01,-2.2162e+04
-4.9896e-01,-1.9970e+00,2.3962e+00,4.9584e+00,2.6446e+01,-2.2480e+04
-4.9775e-01,-1.9826e+00,2.4093e+00,4.9610e+00,2.6500e+01,-2.2457e+04
-4.9815e-01,-1.9807e+00,2.3987e+00,4.9462e+00,2.6451e+01,-2.2498e+04
-4.9996e-01,-1.9979e+00,2.3489e+00,4.9860e+00,2.6325e+01,-2.2316e+04
