logfeh,logdust,logNpix,tau,dmod,logl
-4.8855e-01,-9.4861e-01,4.3158e+00,4.1022e+00,2.9073e+01,-2.3595e+03
-4.7469e-01,-1.0125e+00,4.3113e+00,3.6735e+00,2.9050e+01,-2.3612e+03
-4.6626e-01,-9.3748e-01,4.3192e+00,4.1546e+00,2.9080e+01,-2.3696e+03
-4.8574e-01,-9.3447e-01,4.3126e+00,4.1995e+00,2.9067e+01,-2.3692e+03
-4.5747e-01,-9.5816e-01,4.3221e+00,3.9897e+00,2.9081e+01,-2.3643e+03
-4.6740e-01,-9.4560e-01,4.3165e+00,4.1048e+00,2.9076e+01,-2.3530e+03
-4.6269e-01,-1.0151e+00,4.3030e+00,3.6509e+00,2.9026e+01,-2.3652e+03
-4.8254e-01,-9.6791e-01,4.3311e+00,3.9583e+00,2.9112e+01,-2.3703e+03
-4.5646e-01,-9.3381e-01,4.3110e+00,4.1885e+00,2.9058e+01,-2.3647e+03
-4.9324e-01,-9.5165e-01,4.3149e+00,4.0968e+00,2.9076e+01,-2.3661e+03
-4.5942e-01,-9.9212e-01,4.2745e+00,3.7885e+00,2.8956e+01,-2.3710e+03
-4.5231e-01,-8.7373e-01,4.3413e+00,4.7723e+00,2.9163e+01,-2.3703e+03
-4.7844e-01,-8.6417e-01,4.3215e+00,4.8876e+00,2.9118e+01,-2.3617e+03
-4.8667e-01,-9.2594e-01,4.2892e+00,4.2954e+00,2.9016e+01,-2.3670e+03
-4.9639e-01,-9.6841e-01,4.3303e+00,3.9590e+00,2.9099e+01,-2.3608e+03
-4.5647e-01,-9.3524e-01,4.3163e+00,4.2096e+00,2.9077e+01,-2.3687e+03
-4.6230e-01,-9.7055e-01,4.3312e+00,3.9273e+00,2.9109e+01,-2.3711e+03
-4.8458e-01,-8.7936e-01,4.3452e+00,4.6726e+00,2.9167e+01,-2.3695e+03
-4.5729e-01,-9.3713e-01,4.3016e+00,4.1586e+00,2.9040e+01,-2.3672e+03
-4.9191e-01,-9.9810e-01,4.2955e+00,3.7200e+00,2.8999e+01,-2.3650e+03
-4.8123e-01,-9.5046e-01,4.3084e+00,4.0757e+00,2.9053e+01,-2.3639e+03
-4.5623e-01,-9.3844e-01,4.3091e+00,4.2138e+00,2.9067e+01,-2.3679e+03
-4.6632e-01,-8.6854e-01,4.3067e+00,4.7966e+00,2.9077e+01,-2.3589e+03
-4.8063e-01,-1.0084e+00,4.3013e+00,3.6635e+00,2.9022e+01,-2.3692e+03
-4.6355e-01,-1.0054e+00,4.2985e+00,3.6848e+00,2.9009e+01,-2.3631e+03
-4.9189e-01,-9.3934e-01,4.3049e+00,4.1844e+00,2.9052e+01,-2.3671e+03
-4.6003e-01,-1.0148e+00,4.3064e+00,3.6466e+00,2.9032e+01,-2.3645e+03
-4.8597e-01,-9.5141e-01,4.3403e+00,4.0893e+00,2.9135e+01,-2.3684e+03
-4.7005e-01,-9.5508e-01,4.3182e+00,4.0016e+00,2.9080e+01,-2.3677e+03
-4.9560e-01,-9.3987e-01,4.3069e+00,4.1871e+00,2.9058e+01,-2.3573e+03
-4.7640e-01,-1.0034e+00,4.2947e+00,3.7231e+00,2.9005e+01,-2.3691e+03
-4.6386e-01,-9.3886e-01,4.3099e+00,4.1460e+00,2.9058e+01,-2.3664e+03
-4.5364e-01,-8.6778e-01,4.3053e+00,4.8069e+00,2.9072e+01,-2.3553e+03
-4.8412e-01,-9.4875e-01,4.3170e+00,4.0882e+00,2.9074e+01,-2.3610e+03
-4.7975e-01,-9.5000e-01,4.3140e+00,4.0873e+00,2.9076e+01,-2.3664e+03
-4.7326e-01,-9.2877e-01,4.3313e+00,4.2449e+00,2.9117e+01,-2.3610e+03
-4.7382e-01,-9.4821e-01,4.3198e+00,4.0822e+00,2.9075e+01,-2.3702e+03
-4.9132e-01,-1.0181e+00,4.3016e+00,3.6098e+00,2.9018e+01,-2.3678e+03
-4.9327e-01,-9.3180e-01,4.3044e+00,4.2018e+00,2.9044e+01,-2.3679e+03
-4.9945e-01,-9.1917e-01,4.3195e+00,4.3165e+00,2.9092e+01,-2.3601e+03
-4.8640e-01,-9.4626e-01,4.2933e+00,4.1231e+00,2.9020e+01,-2.3676e+03
-4.5812e-01,-9.6011e-01,4.3226e+00,3.9905e+00,2.9081e+01,-2.3681e+03
-4.7778e-01,-9.7196e-01,4.3282e+00,3.9684e+00,2.9100e+01,-2.3667e+03
-4.6772e-01,-9.4541e-01,4.3187e+00,4.0993e+00,2.9074e+01,-2.3710e+03
-4.9562e-01,-8.8511e-01,4.3381e+00,4.6510e+00,2.9146e+01,-2.3696e+03
-4.9199e-01,-9.3249e-01,4.3050e+00,4.2048e+00,2.9046e+01,-2.3688e+03
-4.5686e-01,-9.5080e-01,4.3074e+00,4.0795e+00,2.9051e+01,-2.3635e+03
-4.8421e-01,-9.6511e-01,4.3183e+00,3.9894e+00,2.9074e+01,-2.3675e+03
-4.9889e-01,-9.5523e-01,4.3127e+00,4.0587e+00,2.9059e+01,-2.3704e+03
-4.9176e-01,-1.0008e+00,4.3056e+00,3.7002e+00,2.9033e+01,-2.3561e+03
-4.8811e-01,-9.3467e-01,4.3200e+00,4.2076e+00,2.9083e+01,-2.3629e+03
-4.9005e-01,-9.4942e-01,4.3208e+00,4.0783e+00,2.9084e+01,-2.3692e+03
-4.7583e-01,-9.3657e-01,4.3066e+00,4.1888e+00,2.9057e+01,-2.3631e+03
-4.6270e-01,-9.2838e-01,4.3206e+00,4.3126e+00,2.9100e+01,-2.3661e+03
-4.6492e-01,-9.6287e-01,4.3209e+00,4.0008e+00,2.9084e+01,-2.3693e+03
-4.6398e-01,-9.3683e-01,4.2972e+00,4.2267e+00,2.9037e+01,-2.3711e+03
-4.5656e-01,-9.3479e-01,4.3223e+00,4.1857e+00,2.9090e+01,-2.3704e+03
-4.6606e-01,-9.2519e-01,4.3060e+00,4.2732e+00,2.9057e+01,-2.3630e+03
-4.6758e-01,-9.6298e-01,4.3184e+00,3.9969e+00,2.9076e+01,-2.3694e+03
-4.8601e-01,-9.2869e-01,4.3075e+00,4.2594e+00,2.9055e+01,-2.3605e+03
-4.9450e-01,-9.5252e-01,4.3207e+00,4.0550e+00,2.9085e+01,-2.3642e+03
-4.8202e-01,-1.0086e+00,4.3002e+00,3.6762e+00,2.9016e+01,-2.3680e+03
-4.9224e-01,-9.3876e-01,4.3197e+00,4.1543e+00,2.9085e+01,-2.3572e+03
-4.7012e-01,-9.3499e-01,4.3112e+00,4.2176e+00,2.9066e+01,-2.3652e+03
-4.7718e-01,-9.3261e-01,4.3003e+00,4.2139e+00,2.9034e+01,-2.3622e+03
-4.7568e-01,-9.2772e-01,4.3051e+00,4.2628e+00,2.9052e+01,-2.3697e+03
-4.8834e-01,-9.4117e-01,4.2864e+00,4.1441e+00,2.9005e+01,-2.3712e+03
-4.7944e-01,-9.5097e-01,4.3076e+00,4.0797e+00,2.9052e+01,-2.3500e+03
-4.8489e-01,-9.5128e-01,4.3175e+00,4.0067e+00,2.9062e+01,-2.3681e+03
-4.5191e-01,-9.4931e-01,4.3148e+00,4.0962e+00,2.9066e+01,-2.3702e+03
-4.5494e-01,-9.7875e-01,4.3303e+00,3.9362e+00,2.9106e+01,-2.3612e+03
-4.5648e-01,-9.5063e-01,4.2898e+00,4.1305e+00,2.9013e+01,-2.3687e+03
-4.9846e-01,-9.6469e-01,4.3193e+00,4.0041e+00,2.9079e+01,-2.3657e+03
-4.6301e-01,-1.0068e+00,4.2998e+00,3.6664e+00,2.9011e+01,-2.3674e+03
-4.9186e-01,-8.6383e-01,4.3048e+00,4.8045e+00,2.9065e+01,-2.3677e+03
-4.5295e-01,-9.3530e-01,4.3053e+00,4.1899e+00,2.9048e+01,-2.3602e+03
-4.7961e-01,-9.5690e-01,4.3181e+00,4.0008e+00,2.9073e+01,-2.3645e+03
-4.9857e-01,-9.6235e-01,4.3230e+00,3.9871e+00,2.9080e+01,-2.3710e+03
-4.8324e-01,-9.4731e-01,4.2919e+00,4.1182e+00,2.9015e+01,-2.3622e+03
-4.8043e-01,-9.5053e-01,4.3113e+00,4.1092e+00,2.9063e+01,-2.3646e+03
-4.7440e-01,-9.6763e-01,4.3300e+00,3.9641e+00,2.9103e+01,-2.3535e+03
-4.6929e-01,-9.4478e-01,4.2855e+00,4.1398e+00,2.9002e+01,-2.3691e+03
-4.5431e-01,-9.2742e-01,4.2986e+00,4.2260e+00,2.9030e+01,-2.3610e+03
-4.8926e-01,-9.5037e-01,4.3181e+00,4.0936e+00,2.9082e+01,-2.3523e+03
-4.9267e-01,-1.0169e+00,4.3018e+00,3.6115e+00,2.9016e+01,-2.3661e+03
-4.5849e-01,-9.2855e-01,4.3114e+00,4.2479e+00,2.9066e+01,-2.3697e+03
-4.5010e-01,-9.2367e-01,4.3190e+00,4.2983e+00,2.9095e+01,-2.3678e+03
-4.5515e-01,-9.9997e-01,4.3014e+00,3.7126e+00,2.9022e+01,-2.3612e+03
-4.5807e-01,-9.3425e-01,4.3043e+00,4.1960e+00,2.9054e+01,-2.3605e+03
-4.7224e-01,-9.5348e-01,4.3205e+00,4.0014e+00,2.9074e+01,-2.3562e+03
-4.8177e-01,-1.0067e+00,4.3112e+00,3.6688e+00,2.9041e+01,-2.3692e+03
-4.7816e-01,-9.5498e-01,4.3183e+00,4.0105e+00,2.9068e+01,-2.3630e+03
-4.5103e-01,-9.5940e-01,4.3198e+00,4.0016e+00,2.9074e+01,-2.3530e+03
-4.6915e-01,-9.2289e-01,4.2853e+00,4.3076e+00,2.9002e+01,-2.3710e+03
-4.8750e-01,-9.1217e-01,4.3322e+00,4.3717e+00,2.9126e+01,-2.3606e+03
-4.9444e-01,-9.5151e-01,4.3205e+00,3.9994e+00,2.9072e+01,-2.3659e+03
-4.6998e-01,-9.3095e-01,4.3089e+00,4.2145e+00,2.9060e+01,-2.3572e+03
-4.7515e-01,-9.7713e-01,4.3322e+00,3.9369e+00,2.9110e+01,-2.3655e+03
-4.7576e-01,-9.8470e-01,4.2697e+00,3.8295e+00,2.8941e+01,-2.3681e+03
-4.7449e-01,-9.4424e-01,4.3152e+00,4.0944e+00,2.9074e+01,-2.3611e+03
-4.6648e-01,-9.2115e-01,4.2963e+00,4.2936e+00,2.9032e+01,-2.3703e+03
-4.9257e-01,-9.2341e-01,4.3269e+00,4.3108e+00,2.9113e+01,-2.3661e+03
-4.5997e-01,-9.4747e-01,4.3174e+00,4.0968e+00,2.9074e+01,-2.3658e+03
-4.9294e-01,-9.5352e-01,4.3079e+00,4.0799e+00,2.9053e+01,-2.3701e+03
-4.8553e-01,-9.2768e-01,4.3032e+00,4.2451e+00,2.9039e+01,-2.3681e+03
-4.5460e-01,-1.0123e+00,4.2988e+00,3.6709e+00,2.9015e+01,-2.3616e+03
-4.6207e-01,-9.3010e-01,4.3071e+00,4.2251e+00,2.9051e+01,-2.3613e+03
-4.6719e-01,-9.3301e-01,4.3052e+00,4.1891e+00,2.9050e+01,-2.3668e+03
-4.9282e-01,-9.6296e-01,4.3276e+00,3.9700e+00,2.9095e+01,-2.3604e+03
-4.8432e-01,-9.3192e-01,4.3229e+00,4.2062e+00,2.9095e+01,-2.3626e+03
-4.7324e-01,-1.0099e+00,4.3011e+00,3.6643e+00,2.9021e+01,-2.3669e+03
-4.7038e-01,-9.4750e-01,4.2951e+00,4.1010e+00,2.9020e+01,-2.3676e+03
-4.6809e-01,-9.4532e-01,4.3197e+00,4.0811e+00,2.9080e+01,-2.3630e+03
-4.9443e-01,-9.4266e-01,4.3049e+00,4.1852e+00,2.9058e+01,-2.3663e+03
-4.6819e-01,-9.5829e-01,4.3170e+00,4.0124e+00,2.9078e+01,-2.3566e+03
-4.7951e-01,-9.4256e-01,4.3071e+00,4.1576e+00,2.9057e+01,-2.3676e+03
-4.6747e-01,-9.2690e-01,4.3042e+00,4.2419e+00,2.9051e+01,-2.3462e+03
-4.7196e-01,-9.6238e-01,4.3296e+00,3.9624e+00,2.9104e+01,-2.3572e+03
-4.8618e-01,-9.4305e-01,4.3080e+00,4.1680e+00,2.9061e+01,-2.3690e+03
-4.8818e-01,-9.6531e-01,4.3236e+00,3.9865e+00,2.9090e+01,-2.3703e+03
-4.6695e-01,-9.2203e-01,4.3205e+00,4.3120e+00,2.9095e+01,-2.3594e+03
-4.8361e-01,-9.4073e-01,4.3174e+00,4.1789e+00,2.9084e+01,-2.3691e+03
-4.5793e-01,-1.0099e+00,4.3115e+00,3.6788e+00,2.9049e+01,-2.3690e+03
-4.8483e-01,-9.3983e-01,4.3073e+00,4.1823e+00,2.9059e+01,-2.3678e+03
-4.7216e-01,-1.0099e+00,4.3091e+00,3.6829e+00,2.9043e+01,-2.3665e+03
-4.7865e-01,-9.2803e-01,4.3245e+00,4.2487e+00,2.9097e+01,-2.3708e+03
-4.6305e-01,-9.4349e-01,4.2867e+00,4.1376e+00,2.8998e+01,-2.3701e+03
-4.9776e-01,-9.6503e-01,4.3216e+00,3.9800e+00,2.9087e+01,-2.3704e+03
-4.5940e-01,-9.4542e-01,4.2953e+00,4.1009e+00,2.9022e+01,-2.3686e+03
-4.5265e-01,-1.0183e+00,4.2988e+00,3.6057e+00,2.9012e+01,-2.3682e+03
-4.9403e-01,-1.0053e+00,4.3002e+00,3.6646e+00,2.9016e+01,-2.3685e+03
-4.6024e-01,-9.9864e-01,4.2948e+00,3.7289e+00,2.9006e+01,-2.3683e+03
-4.9247e-01,-9.3384e-01,4.3049e+00,4.2033e+00,2.9049e+01,-2.3677e+03
-4.8575e-01,-9.3920e-01,4.3179e+00,4.1784e+00,2.9087e+01,-2.3646e+03
-4.6279e-01,-9.6364e-01,4.3276e+00,3.9719e+00,2.9101e+01,-2.3635e+03
-4.5164e-01,-9.5175e-01,4.3187e+00,4.0672e+00,2.9078e+01,-2.3555e+03
-4.6206e-01,-9.3104e-01,4.3082e+00,4.2304e+00,2.9062e+01,-2.3707e+03
-4.5152e-01,-9.5051e-01,4.3175e+00,4.1037e+00,2.9081e+01,-2.3576e+03
-4.9324e-01,-9.5634e-01,4.3175e+00,4.0158e+00,2.9068e+01,-2.3610e+03
-4.7563e-01,-9.4927e-01,4.3081e+00,4.0845e+00,2.9051e+01,-2.3640e+03
-4.6210e-01,-9.6422e-01,4.3303e+00,3.9592e+00,2.9097e+01,-2.3604e+03
-4.6803e-01,-9.3145e-01,4.3069e+00,4.2155e+00,2.9058e+01,-2.3644e+03
-4.6667e-01,-9.4658e-01,4.2882e+00,4.1311e+00,2.9010e+01,-2.3690e+03
-4.5775e-01,-9.4677e-01,4.3016e+00,4.1059e+00,2.9039e+01,-2.3568e+03
-4.9625e-01,-9.3371e-01,4.3005e+00,4.2119e+00,2.9040e+01,-2.3701e+03
-4.8140e-01,-1.0132e+00,4.3015e+00,3.6682e+00,2.9028e+01,-2.3620e+03
-4.7420e-01,-9.6087e-01,4.3318e+00,4.0448e+00,2.9115e+01,-2.3496e+03
-4.9167e-01,-9.6634e-01,4.3298e+00,3.9637e+00,2.9105e+01,-2.3604e+03
-4.9763e-01,-9.3861e-01,4.3039e+00,4.1850e+00,2.9048e+01,-2.3574e+03
-4.5968e-01,-9.5167e-01,4.3161e+00,4.0207e+00,2.9071e+01,-2.3699e+03
-4.5670e-01,-9.8405e-01,4.2707e+00,3.8249e+00,2.8949e+01,-2.3706e+03
-4.6826e-01,-9.4448e-01,4.3190e+00,4.0832e+00,2.9079e+01,-2.3673e+03
-4.8716e-01,-9.4847e-01,4.3378e+00,4.0940e+00,2.9126e+01,-2.3668e+03
-4.6354e-01,-9.5391e-01,4.3093e+00,4.0361e+00,2.9057e+01,-2.3706e+03
-4.8310e-01,-9.5926e-01,4.3186e+00,4.0099e+00,2.9076e+01,-2.3449e+03
-4.9363e-01,-9.3040e-01,4.3048e+00,4.2408e+00,2.9049e+01,-2.3681e+03
-4.8092e-01,-9.3860e-01,4.2865e+00,4.1458e+00,2.9001e+01,-2.3681e+03
-4.8693e-01,-9.3845e-01,4.3072e+00,4.1757e+00,2.9056e+01,-2.3626e+03
-4.5185e-01,-1.0023e+00,4.3084e+00,3.6870e+00,2.9037e+01,-2.3711e+03
-4.7448e-01,-9.3679e-01,4.3211e+00,4.1885e+00,2.9086e+01,-2.3602e+03
-4.5342e-01,-9.2628e-01,4.3255e+00,4.3019e+00,2.9107e+01,-2.3656e+03
-4.6425e-01,-1.0059e+00,4.2662e+00,3.6869e+00,2.8936e+01,-2.3607e+03
-4.5692e-01,-9.4262e-01,4.3091e+00,4.1566e+00,2.9062e+01,-2.3632e+03
-4.5427e-01,-9.3657e-01,4.3046e+00,4.1979e+00,2.9053e+01,-2.3552e+03
-4.6163e-01,-9.3132e-01,4.2991e+00,4.2428e+00,2.9037e+01,-2.3672e+03
-4.8128e-01,-9.3894e-01,4.3047e+00,4.1848e+00,2.9047e+01,-2.3589e+03
-4.6573e-01,-1.0087e+00,4.2983e+00,3.6703e+00,2.9013e+01,-2.3678e+03
-4.8873e-01,-9.3972e-01,4.3048e+00,4.1937e+00,2.9050e+01,-2.3538e+03
-4.9908e-01,-9.2464e-01,4.3285e+00,4.3077e+00,2.9111e+01,-2.3552e+03
-4.5931e-01,-8.7313e-01,4.3219e+00,4.7385e+00,2.9112e+01,-2.3668e+03
-4.6073e-01,-9.3755e-01,4.3065e+00,4.1882e+00,2.9050e+01,-2.3656e+03
-4.7470e-01,-9.4485e-01,4.2884e+00,4.1365e+00,2.9009e+01,-2.3489e+03
-4.5979e-01,-9.4685e-01,4.2956e+00,4.1010e+00,2.9020e+01,-2.3712e+03
