GPU acceleration enabled
Loading Setup File: setup_files/dynamic_1.py
using given n: 0
Starting SourceModule Code
Getting function
Past the SourceModule code
CUDAC Available
Running Nested Sampling
-initializing models
-Running dynesty dynamic sampler
iter: 484 | batch: 0 | bound: 1046 | nc: 1199 | ncall: 21377 | eff(%):  2.261 | logz: -906.805 +/-  0.794 | dlogz: 89.919 > 10.000 
iter: 485 | batch: 0 | bound: 1078 | nc: 585 | ncall: 21962 | eff(%):  2.205 | logz: -905.476 +/-  0.784 | dlogz: 87.831 > 10.000 
iter: 486 | batch: 0 | bound: 1162 | nc: 1527 | ncall: 23489 | eff(%):  2.066 | logz: -904.745 +/-  0.776 | dlogz: 86.470 > 10.000 
iter: 487 | batch: 0 | bound: 1169 | nc: 129 | ncall: 23618 | eff(%):  2.059 | logz: -904.303 +/-  0.770 | dlogz: 85.706 > 10.000 
iter: 488 | batch: 0 | bound: 1174 | nc: 96 | ncall: 23714 | eff(%):  2.055 | logz: -903.742 +/-  0.769 | dlogz: 85.231 > 10.000 
iter: 489 | batch: 0 | bound: 1180 | nc: 109 | ncall: 23823 | eff(%):  2.050 | logz: -902.867 +/-  0.774 | dlogz: 84.637 > 10.000 
iter: 490 | batch: 0 | bound: 1200 | nc: 366 | ncall: 24189 | eff(%):  2.023 | logz: -902.006 +/-  0.775 | dlogz: 83.729 > 10.000 
iter: 491 | batch: 0 | bound: 1207 | nc: 132 | ncall: 24321 | eff(%):  2.016 | logz: -901.350 +/-  0.773 | dlogz: 82.835 > 10.000 
iter: 492 | batch: 0 | bound: 1218 | nc: 204 | ncall: 24525 | eff(%):  2.004 | logz: -900.807 +/-  0.770 | dlogz: 82.146 > 10.000 
iter: 493 | batch: 0 | bound: 1222 | nc: 74 | ncall: 24599 | eff(%):  2.002 | logz: -900.339 +/-  0.768 | dlogz: 81.571 > 10.000 
iter: 494 | batch: 0 | bound: 1222 | nc: 14 | ncall: 24613 | eff(%):  2.005 | logz: -899.987 +/-  0.765 | dlogz: 81.070 > 10.000 
iter: 495 | batch: 0 | bound: 1226 | nc: 74 | ncall: 24687 | eff(%):  2.003 | logz: -899.721 +/-  0.762 | dlogz: 80.685 > 10.000 
iter: 496 | batch: 0 | bound: 1249 | nc: 429 | ncall: 25116 | eff(%):  1.972 | logz: -899.384 +/-  0.762 | dlogz: 80.386 > 10.000 
iter: 497 | batch: 0 | bound: 1279 | nc: 542 | ncall: 25658 | eff(%):  1.935 | logz: -898.896 +/-  0.765 | dlogz: 80.017 > 10.000 
iter: 498 | batch: 0 | bound: 1290 | nc: 203 | ncall: 25861 | eff(%):  1.923 | logz: -898.472 +/-  0.765 | dlogz: 79.496 > 10.000 
iter: 499 | batch: 0 | bound: 1311 | nc: 396 | ncall: 26257 | eff(%):  1.898 | logz: -898.169 +/-  0.763 | dlogz: 79.039 > 10.000 
iter: 500 | batch: 0 | bound: 1411 | nc: 1795 | ncall: 28052 | eff(%):  1.780 | logz: -897.220 +/-  0.781 | dlogz: 78.703 > 10.000 
iter: 501 | batch: 0 | bound: 1416 | nc: 93 | ncall: 28145 | eff(%):  1.778 | logz: -894.544 +/-  0.809 | dlogz: 77.721 > 10.000 
iter: 502 | batch: 0 | bound: 1427 | nc: 214 | ncall: 28359 | eff(%):  1.768 | logz: -892.688 +/-  0.803 | dlogz: 75.013 > 10.000 
iter: 503 | batch: 0 | bound: 1456 | nc: 536 | ncall: 28895 | eff(%):  1.739 | logz: -891.508 +/-  0.795 | dlogz: 73.124 > 10.000 
iter: 504 | batch: 0 | bound: 1464 | nc: 154 | ncall: 29049 | eff(%):  1.733 | logz: -890.550 +/-  0.791 | dlogz: 71.911 > 10.000 
iter: 505 | batch: 0 | bound: 1470 | nc: 122 | ncall: 29171 | eff(%):  1.729 | logz: -889.862 +/-  0.786 | dlogz: 70.920 > 10.000 
iter: 506 | batch: 0 | bound: 1478 | nc: 158 | ncall: 29329 | eff(%):  1.723 | logz: -889.396 +/-  0.781 | dlogz: 70.200 > 10.000 
iter: 507 | batch: 0 | bound: 1493 | nc: 284 | ncall: 29613 | eff(%):  1.710 | logz: -889.061 +/-  0.777 | dlogz: 69.701 > 10.000 
iter: 508 | batch: 0 | bound: 1572 | nc: 1438 | ncall: 31051 | eff(%):  1.634 | logz: -888.707 +/-  0.775 | dlogz: 69.333 > 10.000 
iter: 509 | batch: 0 | bound: 1574 | nc: 53 | ncall: 31104 | eff(%):  1.635 | logz: -888.342 +/-  0.773 | dlogz: 68.946 > 10.000 
iter: 510 | batch: 0 | bound: 1597 | nc: 429 | ncall: 31533 | eff(%):  1.616 | logz: -888.005 +/-  0.772 | dlogz: 68.548 > 10.000 
iter: 511 | batch: 0 | bound: 1616 | nc: 359 | ncall: 31892 | eff(%):  1.601 | logz: -887.541 +/-  0.775 | dlogz: 68.178 > 10.000 
iter: 512 | batch: 0 | bound: 1619 | nc: 58 | ncall: 31950 | eff(%):  1.601 | logz: -887.105 +/-  0.775 | dlogz: 77.939 > 10.000 
iter: 513 | batch: 0 | bound: 1627 | nc: 161 | ncall: 32111 | eff(%):  1.596 | logz: -886.507 +/-  0.780 | dlogz: 77.470 > 10.000 
iter: 514 | batch: 0 | bound: 1636 | nc: 165 | ncall: 32276 | eff(%):  1.591 | logz: -885.148 +/-  0.800 | dlogz: 76.840 > 10.000 
iter: 515 | batch: 0 | bound: 1641 | nc: 108 | ncall: 32384 | eff(%):  1.589 | logz: -884.139 +/-  0.797 | dlogz: 75.448 > 10.000 
iter: 516 | batch: 0 | bound: 1661 | nc: 352 | ncall: 32736 | eff(%):  1.575 | logz: -883.011 +/-  0.800 | dlogz: 74.407 > 10.000 
iter: 517 | batch: 0 | bound: 1665 | nc: 88 | ncall: 32824 | eff(%):  1.574 | logz: -882.009 +/-  0.798 | dlogz: 73.246 > 10.000 
iter: 518 | batch: 0 | bound: 1677 | nc: 219 | ncall: 33043 | eff(%):  1.566 | logz: -881.232 +/-  0.795 | dlogz: 139.650 > 10.000 
iter: 519 | batch: 0 | bound: 1711 | nc: 622 | ncall: 33665 | eff(%):  1.540 | logz: -880.448 +/-  0.795 | dlogz: 138.841 > 10.000 
iter: 520 | batch: 0 | bound: 1829 | nc: 2137 | ncall: 35802 | eff(%):  1.451 | logz: -879.599 +/-  0.796 | dlogz: 138.023 > 10.000 
iter: 521 | batch: 0 | bound: 1833 | nc: 74 | ncall: 35876 | eff(%):  1.451 | logz: -878.712 +/-  0.797 | dlogz: 137.142 > 10.000 
iter: 522 | batch: 0 | bound: 1836 | nc: 58 | ncall: 35934 | eff(%):  1.451 | logz: -877.458 +/-  0.805 | dlogz: 136.222 > 10.000 
iter: 523 | batch: 0 | bound: 1865 | nc: 536 | ncall: 36470 | eff(%):  1.433 | logz: -876.648 +/-  0.800 | dlogz: 134.935 > 10.000 
iter: 524 | batch: 0 | bound: 1873 | nc: 150 | ncall: 36620 | eff(%):  1.430 | logz: -875.962 +/-  0.798 | dlogz: 134.092 > 10.000 
iter: 525 | batch: 0 | bound: 1901 | nc: 513 | ncall: 37133 | eff(%):  1.413 | logz: -875.402 +/-  0.794 | dlogz: 133.373 > 10.000 
iter: 526 | batch: 0 | bound: 1920 | nc: 351 | ncall: 37484 | eff(%):  1.402 | logz: -874.905 +/-  0.792 | dlogz: 132.781 > 10.000 
iter: 527 | batch: 0 | bound: 1920 | nc: 7 | ncall: 37491 | eff(%):  1.405 | logz: -874.405 +/-  0.791 | dlogz: 132.252 > 10.000 
iter: 528 | batch: 0 | bound: 1924 | nc: 89 | ncall: 37580 | eff(%):  1.404 | logz: -873.970 +/-  0.790 | dlogz: 131.718 > 10.000 
iter: 529 | batch: 0 | bound: 1925 | nc: 31 | ncall: 37611 | eff(%):  1.405 | logz: -873.638 +/-  0.787 | dlogz: 131.251 > 10.000 
iter: 530 | batch: 0 | bound: 1941 | nc: 306 | ncall: 37917 | eff(%):  1.397 | logz: -873.323 +/-  0.786 | dlogz: 130.886 > 10.000 
iter: 531 | batch: 0 | bound: 1955 | nc: 235 | ncall: 38152 | eff(%):  1.391 | logz: -872.800 +/-  0.790 | dlogz: 130.539 > 10.000 
iter: 532 | batch: 0 | bound: 1973 | nc: 340 | ncall: 38492 | eff(%):  1.381 | logz: -871.949 +/-  0.799 | dlogz: 129.983 > 10.000 
iter: 533 | batch: 0 | bound: 1974 | nc: 28 | ncall: 38520 | eff(%):  1.383 | logz: -870.719 +/-  0.810 | dlogz: 129.099 > 10.000 
iter: 534 | batch: 0 | bound: 1974 | nc: 16 | ncall: 38536 | eff(%):  1.385 | logz: -869.279 +/-  0.816 | dlogz: 127.836 > 10.000 
iter: 535 | batch: 0 | bound: 2023 | nc: 877 | ncall: 39413 | eff(%):  1.356 | logz: -868.397 +/-  0.810 | dlogz: 126.363 > 10.000 
iter: 536 | batch: 0 | bound: 2024 | nc: 24 | ncall: 39437 | eff(%):  1.358 | logz: -867.702 +/-  0.807 | dlogz: 125.448 > 10.000 
iter: 537 | batch: 0 | bound: 2040 | nc: 298 | ncall: 39735 | eff(%):  1.350 | logz: -866.879 +/-  0.807 | dlogz: 124.720 > 10.000 
iter: 538 | batch: 0 | bound: 2042 | nc: 49 | ncall: 39784 | eff(%):  1.351 | logz: -866.204 +/-  0.805 | dlogz: 123.865 > 10.000 
iter: 539 | batch: 0 | bound: 2364 | nc: 5812 | ncall: 45596 | eff(%):  1.181 | logz: -864.472 +/-  0.825 | dlogz: 123.157 > 10.000 
iter: 540 | batch: 0 | bound: 2398 | nc: 615 | ncall: 46211 | eff(%):  1.168 | logz: -863.180 +/-  0.820 | dlogz: 121.392 > 10.000 
iter: 541 | batch: 0 | bound: 2435 | nc: 682 | ncall: 46893 | eff(%):  1.153 | logz: -862.160 +/-  0.816 | dlogz: 120.067 > 10.000 
iter: 542 | batch: 0 | bound: 2486 | nc: 921 | ncall: 47814 | eff(%):  1.133 | logz: -861.224 +/-  0.814 | dlogz: 145.543 > 10.000 
iter: 543 | batch: 0 | bound: 2537 | nc: 927 | ncall: 48741 | eff(%):  1.113 | logz: -860.528 +/-  0.810 | dlogz: 144.573 > 10.000 
iter: 544 | batch: 0 | bound: 2583 | nc: 835 | ncall: 49576 | eff(%):  1.097 | logz: -859.955 +/-  0.808 | dlogz: 143.844 > 10.000 
iter: 545 | batch: 0 | bound: 2841 | nc: 4655 | ncall: 54231 | eff(%):  1.004 | logz: -859.485 +/-  0.805 | dlogz: 143.239 > 10.000 
iter: 546 | batch: 0 | bound: 3312 | nc: 8490 | ncall: 62721 | eff(%):  0.870 | logz: -859.065 +/-  0.803 | dlogz: 142.736 > 10.000 
iter: 547 | batch: 0 | bound: 3342 | nc: 547 | ncall: 63268 | eff(%):  0.864 | logz: -858.341 +/-  0.808 | dlogz: 142.283 > 10.000 
iter: 548 | batch: 0 | bound: 3449 | nc: 1927 | ncall: 65195 | eff(%):  0.840 | logz: -857.737 +/-  0.808 | dlogz: 141.526 > 10.000 
iter: 549 | batch: 0 | bound: 3933 | nc: 8728 | ncall: 73923 | eff(%):  0.742 | logz: -857.325 +/-  0.805 | dlogz: 141.419 > 10.000 
iter: 550 | batch: 0 | bound: 3941 | nc: 149 | ncall: 74072 | eff(%):  0.742 | logz: -856.997 +/-  0.803 | dlogz: 140.973 > 10.000 
iter: 551 | batch: 0 | bound: 3942 | nc: 19 | ncall: 74091 | eff(%):  0.743 | logz: -853.827 +/-  0.846 | dlogz: 140.613 > 10.000 
iter: 552 | batch: 0 | bound: 3944 | nc: 52 | ncall: 74143 | eff(%):  0.744 | logz: -852.314 +/-  0.833 | dlogz: 137.410 > 10.000 
iter: 553 | batch: 0 | bound: 3957 | nc: 249 | ncall: 74392 | eff(%):  0.743 | logz: -851.067 +/-  0.829 | dlogz: 135.864 > 10.000 
iter: 554 | batch: 0 | bound: 3970 | nc: 251 | ncall: 74643 | eff(%):  0.742 | logz: -850.215 +/-  0.822 | dlogz: 134.584 > 10.000 
iter: 555 | batch: 0 | bound: 3974 | nc: 86 | ncall: 74729 | eff(%):  0.742 | logz: -847.097 +/-  0.849 | dlogz: 133.699 > 10.000 
iter: 556 | batch: 0 | bound: 3977 | nc: 56 | ncall: 74785 | eff(%):  0.743 | logz: -845.997 +/-  0.832 | dlogz: 130.549 > 10.000 
iter: 557 | batch: 0 | bound: 3979 | nc: 46 | ncall: 74831 | eff(%):  0.744 | logz: -842.013 +/-  0.853 | dlogz: 129.416 > 10.000 
iter: 558 | batch: 0 | bound: 3979 | nc: 18 | ncall: 74849 | eff(%):  0.745 | logz: -839.984 +/-  0.842 | dlogz: 125.399 > 10.000 
iter: 559 | batch: 0 | bound: 3996 | nc: 298 | ncall: 75147 | eff(%):  0.744 | logz: -838.451 +/-  0.836 | dlogz: 123.337 > 10.000 
iter: 560 | batch: 0 | bound: 4029 | nc: 610 | ncall: 75757 | eff(%):  0.739 | logz: -836.985 +/-  0.836 | dlogz: 121.772 > 10.000 
iter: 561 | batch: 0 | bound: 4043 | nc: 270 | ncall: 76027 | eff(%):  0.738 | logz: -836.088 +/-  0.828 | dlogz: 120.272 > 10.000 
iter: 562 | batch: 0 | bound: 4055 | nc: 213 | ncall: 76240 | eff(%):  0.737 | logz: -835.518 +/-  0.823 | dlogz: 119.343 > 10.000 
iter: 563 | batch: 0 | bound: 4056 | nc: 34 | ncall: 76274 | eff(%):  0.738 | logz: -835.027 +/-  0.819 | dlogz: 118.740 > 10.000 
iter: 564 | batch: 0 | bound: 4060 | nc: 76 | ncall: 76350 | eff(%):  0.738 | logz: -834.565 +/-  0.817 | dlogz: 118.217 > 10.000 
iter: 565 | batch: 0 | bound: 4068 | nc: 146 | ncall: 76496 | eff(%):  0.738 | logz: -833.605 +/-  0.827 | dlogz: 117.721 > 10.000 
iter: 566 | batch: 0 | bound: 4083 | nc: 271 | ncall: 76767 | eff(%):  0.737 | logz: -828.673 +/-  0.860 | dlogz: 116.729 > 10.000 
iter: 567 | batch: 0 | bound: 4156 | nc: 1319 | ncall: 78086 | eff(%):  0.726 | logz: -827.516 +/-  0.841 | dlogz: 111.764 > 10.000 
iter: 568 | batch: 0 | bound: 4165 | nc: 164 | ncall: 78250 | eff(%):  0.726 | logz: -826.178 +/-  0.841 | dlogz: 110.574 > 10.000 
iter: 569 | batch: 0 | bound: 4533 | nc: 6639 | ncall: 84889 | eff(%):  0.670 | logz: -825.195 +/-  0.834 | dlogz: 109.204 > 10.000 
iter: 570 | batch: 0 | bound: 4553 | nc: 371 | ncall: 85260 | eff(%):  0.668 | logz: -824.562 +/-  0.829 | dlogz: 122.710 > 10.000 
iter: 571 | batch: 0 | bound: 4553 | nc: 7 | ncall: 85267 | eff(%):  0.669 | logz: -824.043 +/-  0.825 | dlogz: 122.045 > 10.000 
iter: 572 | batch: 0 | bound: 4625 | nc: 1294 | ncall: 86561 | eff(%):  0.661 | logz: -823.578 +/-  0.822 | dlogz: 121.493 > 10.000 
iter: 573 | batch: 0 | bound: 4627 | nc: 39 | ncall: 86600 | eff(%):  0.661 | logz: -821.991 +/-  0.844 | dlogz: 120.995 > 10.000 
iter: 574 | batch: 0 | bound: 4627 | nc: 9 | ncall: 86609 | eff(%):  0.663 | logz: -818.609 +/-  0.861 | dlogz: 119.376 > 10.000 
iter: 575 | batch: 0 | bound: 4627 | nc: 1 | ncall: 86610 | eff(%):  0.664 | logz: -817.567 +/-  0.844 | dlogz: 115.961 > 10.000 
iter: 576 | batch: 0 | bound: 4627 | nc: 3 | ncall: 86613 | eff(%):  0.665 | logz: -817.061 +/-  0.835 | dlogz: 114.886 > 10.000 
iter: 577 | batch: 0 | bound: 4627 | nc: 8 | ncall: 86621 | eff(%):  0.666 | logz: -816.481 +/-  0.832 | dlogz: 114.347 > 10.000 
iter: 578 | batch: 0 | bound: 4636 | nc: 157 | ncall: 86778 | eff(%):  0.666 | logz: -815.519 +/-  0.836 | dlogz: 113.734 > 10.000 
iter: 579 | batch: 0 | bound: 4636 | nc: 1 | ncall: 86779 | eff(%):  0.667 | logz: -814.755 +/-  0.834 | dlogz: 112.740 > 10.000 
iter: 580 | batch: 0 | bound: 4636 | nc: 18 | ncall: 86797 | eff(%):  0.668 | logz: -814.234 +/-  0.830 | dlogz: 111.943 > 10.000 
iter: 581 | batch: 0 | bound: 4639 | nc: 40 | ncall: 86837 | eff(%):  0.669 | logz: -812.149 +/-  0.857 | dlogz: 111.389 > 10.000 
iter: 582 | batch: 0 | bound: 4639 | nc: 11 | ncall: 86848 | eff(%):  0.670 | logz: -811.157 +/-  0.845 | dlogz: 109.271 > 10.000 
iter: 583 | batch: 0 | bound: 4639 | nc: 10 | ncall: 86858 | eff(%):  0.671 | logz: -810.350 +/-  0.841 | dlogz: 108.246 > 10.000 
iter: 584 | batch: 0 | bound: 4652 | nc: 217 | ncall: 87075 | eff(%):  0.670 | logz: -809.382 +/-  0.842 | dlogz: 107.407 > 10.000 
iter: 585 | batch: 0 | bound: 4655 | nc: 72 | ncall: 87147 | eff(%):  0.671 | logz: -808.553 +/-  0.840 | dlogz: 106.406 > 10.000 
iter: 586 | batch: 0 | bound: 4682 | nc: 471 | ncall: 87618 | eff(%):  0.669 | logz: -807.687 +/-  0.840 | dlogz: 105.544 > 10.000 
iter: 587 | batch: 0 | bound: 4687 | nc: 104 | ncall: 87722 | eff(%):  0.669 | logz: -804.657 +/-  0.868 | dlogz: 104.645 > 10.000 
iter: 588 | batch: 0 | bound: 4690 | nc: 63 | ncall: 87785 | eff(%):  0.670 | logz: -802.949 +/-  0.857 | dlogz: 101.582 > 10.000 
iter: 589 | batch: 0 | bound: 4705 | nc: 275 | ncall: 88060 | eff(%):  0.669 | logz: -801.308 +/-  0.857 | dlogz: 99.842 > 10.000 
iter: 590 | batch: 0 | bound: 4711 | nc: 124 | ncall: 88184 | eff(%):  0.669 | logz: -799.784 +/-  0.855 | dlogz: 98.167 > 10.000 
iter: 591 | batch: 0 | bound: 4711 | nc: 2 | ncall: 88186 | eff(%):  0.670 | logz: -792.089 +/-  0.877 | dlogz: 96.611 > 10.000 
iter: 592 | batch: 0 | bound: 4715 | nc: 61 | ncall: 88247 | eff(%):  0.671 | logz: -790.910 +/-  0.857 | dlogz: 88.883 > 10.000 
iter: 593 | batch: 0 | bound: 4717 | nc: 53 | ncall: 88300 | eff(%):  0.671 | logz: -789.801 +/-  0.853 | dlogz: 87.671 > 10.000 
iter: 594 | batch: 0 | bound: 4717 | nc: 9 | ncall: 88309 | eff(%):  0.672 | logz: -788.491 +/-  0.854 | dlogz: 86.530 > 10.000 
iter: 595 | batch: 0 | bound: 4719 | nc: 32 | ncall: 88341 | eff(%):  0.673 | logz: -785.285 +/-  0.874 | dlogz: 85.187 > 10.000 
iter: 596 | batch: 0 | bound: 4720 | nc: 22 | ncall: 88363 | eff(%):  0.674 | logz: -783.961 +/-  0.859 | dlogz: 81.948 > 10.000 
iter: 597 | batch: 0 | bound: 4723 | nc: 70 | ncall: 88433 | eff(%):  0.675 | logz: -780.804 +/-  0.875 | dlogz: 80.591 > 10.000 
iter: 598 | batch: 0 | bound: 4729 | nc: 123 | ncall: 88556 | eff(%):  0.675 | logz: -779.641 +/-  0.859 | dlogz: 77.401 > 10.000 
iter: 599 | batch: 0 | bound: 4738 | nc: 173 | ncall: 88729 | eff(%):  0.675 | logz: -775.748 +/-  0.879 | dlogz: 76.206 > 10.000 
iter: 600 | batch: 0 | bound: 4741 | nc: 56 | ncall: 88785 | eff(%):  0.676 | logz: -774.360 +/-  0.863 | dlogz: 72.280 > 10.000 
iter: 601 | batch: 0 | bound: 4752 | nc: 212 | ncall: 88997 | eff(%):  0.675 | logz: -773.427 +/-  0.855 | dlogz: 70.859 > 10.000 
iter: 602 | batch: 0 | bound: 4757 | nc: 102 | ncall: 89099 | eff(%):  0.675 | logz: -772.417 +/-  0.855 | dlogz: 69.893 > 10.000 
iter: 603 | batch: 0 | bound: 4768 | nc: 210 | ncall: 89309 | eff(%):  0.675 | logz: -771.731 +/-  0.850 | dlogz: 68.850 > 10.000 
iter: 604 | batch: 0 | bound: 4773 | nc: 101 | ncall: 89410 | eff(%):  0.675 | logz: -771.251 +/-  0.846 | dlogz: 68.132 > 10.000 
iter: 605 | batch: 0 | bound: 4775 | nc: 44 | ncall: 89454 | eff(%):  0.676 | logz: -770.726 +/-  0.845 | dlogz: 67.619 > 10.000 
iter: 606 | batch: 0 | bound: 4782 | nc: 132 | ncall: 89586 | eff(%):  0.676 | logz: -769.980 +/-  0.848 | dlogz: 67.061 > 10.000 
iter: 607 | batch: 0 | bound: 4788 | nc: 109 | ncall: 89695 | eff(%):  0.677 | logz: -769.237 +/-  0.849 | dlogz: 66.282 > 10.000 
iter: 608 | batch: 0 | bound: 4788 | nc: 4 | ncall: 89699 | eff(%):  0.678 | logz: -767.903 +/-  0.862 | dlogz: 65.506 > 10.000 
iter: 609 | batch: 0 | bound: 4789 | nc: 20 | ncall: 89719 | eff(%):  0.679 | logz: -767.036 +/-  0.857 | dlogz: 64.140 > 10.000 
iter: 610 | batch: 0 | bound: 4789 | nc: 3 | ncall: 89722 | eff(%):  0.680 | logz: -765.226 +/-  0.872 | dlogz: 63.240 > 10.000 
iter: 611 | batch: 0 | bound: 4789 | nc: 12 | ncall: 89734 | eff(%):  0.681 | logz: -763.926 +/-  0.866 | dlogz: 61.397 > 10.000 
iter: 612 | batch: 0 | bound: 4789 | nc: 6 | ncall: 89740 | eff(%):  0.682 | logz: -763.043 +/-  0.860 | dlogz: 60.065 > 10.000 
iter: 613 | batch: 0 | bound: 4790 | nc: 16 | ncall: 89756 | eff(%):  0.683 | logz: -762.466 +/-  0.855 | dlogz: 79.528 > 10.000 
iter: 614 | batch: 0 | bound: 4790 | nc: 12 | ncall: 89768 | eff(%):  0.684 | logz: -761.622 +/-  0.858 | dlogz: 78.919 > 10.000 
iter: 615 | batch: 0 | bound: 4791 | nc: 12 | ncall: 89780 | eff(%):  0.685 | logz: -760.943 +/-  0.855 | dlogz: 78.041 > 10.000 
iter: 616 | batch: 0 | bound: 4794 | nc: 62 | ncall: 89842 | eff(%):  0.685 | logz: -760.514 +/-  0.852 | dlogz: 77.330 > 10.000 
iter: 617 | batch: 0 | bound: 4794 | nc: 1 | ncall: 89843 | eff(%):  0.687 | logz: -760.162 +/-  0.849 | dlogz: 76.868 > 10.000 
iter: 618 | batch: 0 | bound: 4798 | nc: 76 | ncall: 89919 | eff(%):  0.687 | logz: -759.130 +/-  0.862 | dlogz: 76.483 > 10.000 
iter: 619 | batch: 0 | bound: 4798 | nc: 18 | ncall: 89937 | eff(%):  0.688 | logz: -758.303 +/-  0.860 | dlogz: 75.418 > 10.000 
iter: 620 | batch: 0 | bound: 4801 | nc: 42 | ncall: 89979 | eff(%):  0.689 | logz: -757.773 +/-  0.856 | dlogz: 74.558 > 10.000 
iter: 621 | batch: 0 | bound: 4803 | nc: 46 | ncall: 90025 | eff(%):  0.690 | logz: -757.343 +/-  0.853 | dlogz: 73.995 > 10.000 
iter: 622 | batch: 0 | bound: 4806 | nc: 64 | ncall: 90089 | eff(%):  0.690 | logz: -756.533 +/-  0.860 | dlogz: 73.533 > 10.000 
iter: 623 | batch: 0 | bound: 4809 | nc: 66 | ncall: 90155 | eff(%):  0.691 | logz: -755.718 +/-  0.861 | dlogz: 72.690 > 10.000 
iter: 624 | batch: 0 | bound: 4812 | nc: 63 | ncall: 90218 | eff(%):  0.691 | logz: -755.162 +/-  0.858 | dlogz: 71.842 > 10.000 
iter: 625 | batch: 0 | bound: 4812 | nc: 5 | ncall: 90223 | eff(%):  0.692 | logz: -754.780 +/-  0.855 | dlogz: 71.254 > 10.000 
iter: 626 | batch: 0 | bound: 4812 | nc: 1 | ncall: 90224 | eff(%):  0.694 | logz: -753.846 +/-  0.865 | dlogz: 70.839 > 10.000 
iter: 627 | batch: 0 | bound: 4812 | nc: 4 | ncall: 90228 | eff(%):  0.695 | logz: -752.623 +/-  0.871 | dlogz: 69.872 > 10.000 
iter: 628 | batch: 0 | bound: 4813 | nc: 1 | ncall: 90229 | eff(%):  0.696 | logz: -751.878 +/-  0.866 | dlogz: 68.616 > 10.000 
iter: 629 | batch: 0 | bound: 4815 | nc: 52 | ncall: 90281 | eff(%):  0.696 | logz: -749.984 +/-  0.885 | dlogz: 67.839 > 10.000 
iter: 630 | batch: 0 | bound: 4815 | nc: 2 | ncall: 90283 | eff(%):  0.698 | logz: -749.019 +/-  0.874 | dlogz: 65.912 > 10.000 
iter: 631 | batch: 0 | bound: 4816 | nc: 5 | ncall: 90288 | eff(%):  0.699 | logz: -748.504 +/-  0.868 | dlogz: 64.914 > 10.000 
iter: 632 | batch: 0 | bound: 4816 | nc: 1 | ncall: 90289 | eff(%):  0.700 | logz: -747.037 +/-  0.881 | dlogz: 64.366 > 10.000 
iter: 633 | batch: 0 | bound: 4816 | nc: 9 | ncall: 90298 | eff(%):  0.701 | logz: -746.126 +/-  0.874 | dlogz: 62.866 > 10.000 
iter: 634 | batch: 0 | bound: 4816 | nc: 13 | ncall: 90311 | eff(%):  0.702 | logz: -745.608 +/-  0.868 | dlogz: 61.922 > 10.000 
iter: 635 | batch: 0 | bound: 4817 | nc: 10 | ncall: 90321 | eff(%):  0.703 | logz: -745.187 +/-  0.864 | dlogz: 61.372 > 10.000 
iter: 636 | batch: 0 | bound: 4817 | nc: 6 | ncall: 90327 | eff(%):  0.704 | logz: -744.801 +/-  0.861 | dlogz: 60.918 > 10.000 
iter: 637 | batch: 0 | bound: 4817 | nc: 7 | ncall: 90334 | eff(%):  0.705 | logz: -744.366 +/-  0.860 | dlogz: 60.499 > 10.000 
iter: 638 | batch: 0 | bound: 4821 | nc: 59 | ncall: 90393 | eff(%):  0.706 | logz: -743.830 +/-  0.862 | dlogz: 60.031 > 10.000 
iter: 639 | batch: 0 | bound: 4822 | nc: 25 | ncall: 90418 | eff(%):  0.706 | logz: -743.151 +/-  0.866 | dlogz: 59.463 > 10.000 
iter: 640 | batch: 0 | bound: 4823 | nc: 19 | ncall: 90437 | eff(%):  0.707 | logz: -742.253 +/-  0.872 | dlogz: 58.750 > 10.000 
iter: 641 | batch: 0 | bound: 4823 | nc: 8 | ncall: 90445 | eff(%):  0.708 | logz: -741.560 +/-  0.870 | dlogz: 75.981 > 10.000 
iter: 642 | batch: 0 | bound: 4824 | nc: 23 | ncall: 90468 | eff(%):  0.709 | logz: -740.537 +/-  0.878 | dlogz: 75.256 > 10.000 
iter: 643 | batch: 0 | bound: 4824 | nc: 6 | ncall: 90474 | eff(%):  0.710 | logz: -738.365 +/-  0.895 | dlogz: 74.200 > 10.000 
iter: 644 | batch: 0 | bound: 4824 | nc: 10 | ncall: 90484 | eff(%):  0.711 | logz: -737.200 +/-  0.885 | dlogz: 71.996 > 10.000 
iter: 645 | batch: 0 | bound: 4827 | nc: 51 | ncall: 90535 | eff(%):  0.712 | logz: -736.161 +/-  0.883 | dlogz: 70.797 > 10.000 
iter: 646 | batch: 0 | bound: 4827 | nc: 9 | ncall: 90544 | eff(%):  0.713 | logz: -735.006 +/-  0.884 | dlogz: 69.725 > 10.000 
iter: 647 | batch: 0 | bound: 4828 | nc: 15 | ncall: 90559 | eff(%):  0.714 | logz: -733.443 +/-  0.890 | dlogz: 68.538 > 10.000 
iter: 648 | batch: 0 | bound: 4828 | nc: 4 | ncall: 90563 | eff(%):  0.715 | logz: -732.146 +/-  0.888 | dlogz: 66.943 > 10.000 
iter: 649 | batch: 0 | bound: 4832 | nc: 67 | ncall: 90630 | eff(%):  0.716 | logz: -730.935 +/-  0.887 | dlogz: 65.612 > 10.000 
iter: 650 | batch: 0 | bound: 4832 | nc: 17 | ncall: 90647 | eff(%):  0.717 | logz: -730.118 +/-  0.882 | dlogz: 64.369 > 10.000 
