# Vega Mags
# Elliptical M49 region extracted from isophotes (64.06,64.07]
# Num Pixels: 175412
# Neff ~ 419^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
26.142883 1.771844
26.037828 1.761142
26.079387 1.643098
26.048161 1.789284
26.137694 1.750962
26.196607 1.625693
26.368209 1.455960
26.246026 1.589734
26.248789 1.690055
26.250150 1.680263
26.249298 1.665629
26.130797 1.813927
26.094143 1.849523
26.117542 1.736373
26.194044 1.733738
25.991804 1.932262
26.074718 1.866618
26.301398 1.676471
26.064050 1.811952
26.145380 1.675901
26.250044 1.666321
26.170687 1.799492
26.122810 1.791936
26.107842 1.853129
26.160288 1.834327
26.125130 1.877185
26.052487 1.981722
25.989524 1.928342
26.162042 1.659190
26.265518 1.549102
26.378891 1.425702
26.195687 1.584808
26.194676 1.649834
26.160470 1.715770
26.114649 1.777500
26.222733 1.776364
26.150619 1.810923
26.184883 1.749898
26.117716 1.880195
26.148753 1.807310
26.243479 1.644263
26.139280 1.653385
26.150630 1.742945
26.393981 1.621785
26.334679 1.545743
26.096358 1.828843
26.230720 1.612306
26.139374 1.683428
26.206375 1.650903
26.144168 1.704076
26.081209 1.775914
26.143139 1.865295
26.197935 1.738010
26.287204 1.502433
26.292556 1.561382
26.288436 1.740788
26.196379 1.695957
26.081594 1.819891
26.127770 1.873069
26.134273 1.849420
26.173554 1.752418
26.044176 1.893675
26.263995 1.714864
26.172169 1.712077
26.190504 1.727205
26.139166 1.732160
26.073793 1.755628
26.087914 1.736185
26.165109 1.776789
26.174347 1.725539
26.156244 1.796555
26.046067 1.795841
26.069492 1.781215
