niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
5.6100e+02,1.0000e+00,3.3413e+01,-1.7277e+05,-1.7278e+05,-1.4007e+00,-1.7278e+05,1.4202e-01,8.0781e+00,1.6461e+05,5.1006e+02,-2.0849e-01,-1.2173e+00,3.1845e+00,1.0031e+01,2.4733e+01
5.6200e+02,1.0000e+00,3.3452e+01,-1.7270e+05,-1.7271e+05,-1.4032e+00,-1.7271e+05,1.4211e-01,8.0879e+00,1.6460e+05,5.1046e+02,-7.9489e-01,-1.8941e+00,2.9015e+00,9.1545e+00,2.6928e+01
5.6300e+02,5.0000e+00,3.3412e+01,-1.7270e+05,-1.7270e+05,-1.4057e+00,-1.7270e+05,1.4000e-01,7.8500e+00,1.6453e+05,5.1243e+02,-6.2251e-01,-1.6217e+00,2.7299e+00,9.1826e+00,2.5568e+01
5.6400e+02,3.0000e+00,3.3412e+01,-1.7268e+05,-1.7269e+05,-1.4082e+00,-1.7269e+05,1.4215e-01,8.0929e+00,1.6453e+05,5.1361e+02,1.7627e-01,-1.7964e+00,2.9800e+00,1.0098e+01,2.3576e+01
5.6500e+02,1.4000e+01,3.3196e+01,-1.7267e+05,-1.7268e+05,-1.4107e+00,-1.7268e+05,1.4081e-01,7.9407e+00,1.6451e+05,5.1915e+02,-9.6926e-01,-1.8756e+00,2.6483e+00,9.4167e+00,2.3918e+01
5.6600e+02,1.0000e+00,3.3235e+01,-1.7266e+05,-1.7267e+05,-1.4132e+00,-1.7267e+05,1.4219e-01,8.0978e+00,1.6450e+05,5.1956e+02,3.8789e-01,-9.1950e-01,2.1071e+00,9.6031e+00,2.6701e+01
5.6700e+02,6.0000e+00,3.3177e+01,-1.7265e+05,-1.7266e+05,-1.4157e+00,-1.7266e+05,1.4176e-01,8.0479e+00,1.6449e+05,5.2190e+02,3.0842e-01,-1.3895e+00,2.4347e+00,9.5724e+00,2.6911e+01
5.6800e+02,4.0000e+00,3.3158e+01,-1.7264e+05,-1.7264e+05,-1.4182e+00,-1.7264e+05,1.4224e-01,8.1028e+00,1.6448e+05,5.2346e+02,3.8535e-01,-1.9009e+00,2.5643e+00,1.0023e+01,2.6540e+01
5.6900e+02,1.0000e+00,3.3197e+01,-1.7263e+05,-1.7264e+05,-1.4207e+00,-1.7264e+05,1.4218e-01,8.0956e+00,1.6447e+05,5.2386e+02,3.0768e-01,-1.1573e+00,2.5963e+00,9.2718e+00,2.4200e+01
5.7000e+02,2.0000e+00,3.3217e+01,-1.7263e+05,-1.7263e+05,-1.4232e+00,-1.7263e+05,1.3898e-01,7.7358e+00,1.6446e+05,5.2470e+02,-7.6809e-01,-9.2216e-01,2.5416e+00,9.0055e+00,2.4688e+01
5.7100e+02,1.0000e+00,3.3256e+01,-1.7261e+05,-1.7262e+05,-1.4257e+00,-1.7262e+05,1.4230e-01,8.1103e+00,1.6445e+05,5.2510e+02,-4.6677e-01,-1.4283e+00,2.7727e+00,9.4043e+00,2.5136e+01
5.7200e+02,2.0000e+00,3.3275e+01,-1.7261e+05,-1.7262e+05,-1.4282e+00,-1.7262e+05,1.4128e-01,7.9939e+00,1.6444e+05,5.2589e+02,-8.0112e-01,-1.6116e+00,3.1544e+00,1.0054e+01,2.5257e+01
5.7300e+02,1.6000e+01,3.3026e+01,-1.7260e+05,-1.7261e+05,-1.4307e+00,-1.7261e+05,1.4137e-01,8.0044e+00,1.6444e+05,5.3224e+02,4.7655e-01,-1.0766e+00,2.6189e+00,9.9978e+00,2.6078e+01
5.7400e+02,7.0000e+00,3.2951e+01,-1.7257e+05,-1.7258e+05,-1.4332e+00,-1.7258e+05,1.4237e-01,8.1178e+00,1.6443e+05,5.3501e+02,-5.5763e-02,-9.7073e-01,2.9615e+00,9.9455e+00,2.6282e+01
5.7500e+02,5.0000e+00,3.2914e+01,-1.7255e+05,-1.7256e+05,-1.4357e+00,-1.7256e+05,1.4239e-01,8.1203e+00,1.6440e+05,5.3696e+02,2.2642e-01,-1.7944e+00,2.6121e+00,9.4311e+00,2.3267e+01
5.7600e+02,1.0000e+00,3.2952e+01,-1.7255e+05,-1.7256e+05,-1.4382e+00,-1.7256e+05,1.3580e-01,7.3860e+00,1.6438e+05,5.3737e+02,-6.7560e-02,-8.5821e-01,3.1466e+00,9.5909e+00,2.5410e+01
5.7700e+02,2.0000e+00,3.2971e+01,-1.7251e+05,-1.7252e+05,-1.4407e+00,-1.7252e+05,1.4244e-01,8.1253e+00,1.6438e+05,5.3817e+02,-9.5034e-01,-1.1458e+00,2.5901e+00,9.6961e+00,2.2417e+01
5.7800e+02,3.0000e+00,3.2972e+01,-1.7247e+05,-1.7248e+05,-1.4432e+00,-1.7248e+05,1.4246e-01,8.1278e+00,1.6434e+05,5.3935e+02,-9.0635e-01,-7.0233e-01,2.8818e+00,9.9984e+00,2.3188e+01
5.7900e+02,2.0000e+00,3.2991e+01,-1.7246e+05,-1.7247e+05,-1.4457e+00,-1.7247e+05,1.4248e-01,8.1303e+00,1.6430e+05,5.4014e+02,-3.2425e-01,-1.4301e+00,2.6968e+00,9.4114e+00,2.4338e+01
5.8000e+02,1.0000e+00,3.3030e+01,-1.7245e+05,-1.7245e+05,-1.4482e+00,-1.7245e+05,1.4250e-01,8.1325e+00,1.6429e+05,5.4059e+02,-6.5890e-01,-6.8561e-01,2.8292e+00,9.3124e+00,2.5398e+01
5.8100e+02,1.0000e+00,3.3068e+01,-1.7244e+05,-1.7244e+05,-1.4507e+00,-1.7244e+05,1.4251e-01,8.1339e+00,1.6428e+05,5.4100e+02,-8.3182e-01,-6.4138e-01,3.0240e+00,1.0078e+01,2.3812e+01
5.8200e+02,5.0000e+00,3.3031e+01,-1.7241e+05,-1.7242e+05,-1.4532e+00,-1.7242e+05,1.4255e-01,8.1378e+00,1.6427e+05,5.4297e+02,-6.9672e-01,-1.4414e+00,2.6946e+00,9.4143e+00,2.4839e+01
5.8300e+02,3.0000e+00,3.3031e+01,-1.7240e+05,-1.7240e+05,-1.4557e+00,-1.7240e+05,1.4257e-01,8.1403e+00,1.6424e+05,5.4417e+02,4.1656e-01,-1.5151e+00,2.3898e+00,1.0137e+01,2.6285e+01
5.8400e+02,2.0000e+01,3.2717e+01,-1.7238e+05,-1.7238e+05,-1.4582e+00,-1.7238e+05,1.4259e-01,8.1428e+00,1.6422e+05,5.5205e+02,4.9172e-01,-1.7319e+00,2.0488e+00,9.5484e+00,2.6659e+01
5.8500e+02,1.4000e+01,3.2518e+01,-1.7233e+05,-1.7233e+05,-1.4607e+00,-1.7233e+05,1.4261e-01,8.1453e+00,1.6421e+05,5.5762e+02,-5.6429e-01,-8.1237e-01,2.6781e+00,9.5157e+00,2.3752e+01
5.8600e+02,4.0000e+00,3.2501e+01,-1.7232e+05,-1.7233e+05,-1.4632e+00,-1.7233e+05,1.3503e-01,7.3027e+00,1.6416e+05,5.5920e+02,-9.9672e-01,-1.9371e+00,2.5671e+00,9.7179e+00,2.2532e+01
5.8700e+02,8.0000e+00,3.2413e+01,-1.7228e+05,-1.7229e+05,-1.4657e+00,-1.7229e+05,1.4265e-01,8.1503e+00,1.6415e+05,5.6239e+02,-8.0588e-01,-1.6724e+00,3.2039e+00,9.9434e+00,2.5761e+01
5.8800e+02,2.0000e+00,3.2432e+01,-1.7222e+05,-1.7223e+05,-1.4682e+00,-1.7223e+05,1.4268e-01,8.1528e+00,1.6411e+05,5.6319e+02,-2.2644e-01,-1.8899e+00,2.9441e+00,1.0083e+01,2.6821e+01
5.8900e+02,5.0000e+00,3.2398e+01,-1.7221e+05,-1.7221e+05,-1.4707e+00,-1.7221e+05,1.4270e-01,8.1553e+00,1.6405e+05,5.6516e+02,-6.2896e-02,-1.3483e+00,2.7907e+00,9.8997e+00,2.6494e+01
5.9000e+02,1.0000e+01,3.2276e+01,-1.7217e+05,-1.7218e+05,-1.4732e+00,-1.7218e+05,1.4272e-01,8.1578e+00,1.6404e+05,5.6917e+02,-2.0330e-01,-9.8571e-01,2.0354e+00,1.0100e+01,2.6705e+01
5.9100e+02,4.0000e+00,3.2260e+01,-1.7214e+05,-1.7215e+05,-1.4757e+00,-1.7215e+05,1.4274e-01,8.1603e+00,1.6400e+05,5.7076e+02,1.0587e-01,-1.1158e+00,2.2194e+00,9.9073e+00,2.6673e+01
5.9200e+02,2.2000e+01,3.1931e+01,-1.7211e+05,-1.7212e+05,-1.4782e+00,-1.7212e+05,1.4276e-01,8.1628e+00,1.6397e+05,5.7949e+02,1.8635e-02,-1.2685e+00,2.8336e+00,1.0090e+01,2.2331e+01
5.9300e+02,4.0000e+00,3.1916e+01,-1.7209e+05,-1.7210e+05,-1.4806e+00,-1.7210e+05,1.4279e-01,8.1652e+00,1.6394e+05,5.8105e+02,4.9543e-01,-1.5992e+00,2.6201e+00,9.7815e+00,2.2811e+01
5.9400e+02,1.0000e+00,3.1953e+01,-1.7208e+05,-1.7209e+05,-1.4831e+00,-1.7209e+05,1.4277e-01,8.1639e+00,1.6392e+05,5.8145e+02,-6.6431e-01,-1.6827e+00,2.6157e+00,9.5951e+00,2.3306e+01
5.9500e+02,3.0000e+00,3.1955e+01,-1.7207e+05,-1.7208e+05,-1.4856e+00,-1.7208e+05,1.4283e-01,8.1703e+00,1.6391e+05,5.8263e+02,1.8381e-01,-1.0785e+00,2.6331e+00,9.5717e+00,2.3418e+01
5.9600e+02,1.1000e+01,3.1821e+01,-1.7206e+05,-1.7207e+05,-1.4881e+00,-1.7207e+05,1.4249e-01,8.1311e+00,1.6390e+05,5.8697e+02,-4.2772e-01,-6.1249e-01,2.7316e+00,1.0094e+01,2.6726e+01
5.9700e+02,4.0000e+00,3.1806e+01,-1.7204e+05,-1.7205e+05,-1.4906e+00,-1.7205e+05,1.4287e-01,8.1752e+00,1.6389e+05,5.8854e+02,-2.4365e-01,-1.1925e+00,2.6646e+00,9.8217e+00,2.2174e+01
5.9800e+02,1.0000e+00,3.1842e+01,-1.7201e+05,-1.7202e+05,-1.4931e+00,-1.7202e+05,1.4289e-01,8.1777e+00,1.6387e+05,5.8893e+02,-5.2969e-01,-1.1475e+00,2.1343e+00,1.0172e+01,2.6853e+01
5.9900e+02,2.0000e+00,3.1862e+01,-1.7201e+05,-1.7201e+05,-1.4956e+00,-1.7201e+05,1.3770e-01,7.5935e+00,1.6384e+05,5.8971e+02,-5.6760e-01,-1.4570e+00,2.3897e+00,9.1072e+00,2.2403e+01
6.0000e+02,2.0000e+00,3.1881e+01,-1.7198e+05,-1.7199e+05,-1.4981e+00,-1.7199e+05,1.4294e-01,8.1827e+00,1.6384e+05,5.9056e+02,9.8626e-02,-1.4680e+00,2.5156e+00,9.3424e+00,2.3089e+01
6.0100e+02,2.0000e+00,3.1900e+01,-1.7193e+05,-1.7194e+05,-1.5006e+00,-1.7194e+05,1.4296e-01,8.1852e+00,1.6381e+05,5.9135e+02,2.0255e-01,-5.7062e-01,2.3501e+00,9.6602e+00,2.6139e+01
6.0200e+02,4.0000e+00,3.1886e+01,-1.7190e+05,-1.7191e+05,-1.5031e+00,-1.7191e+05,1.4298e-01,8.1877e+00,1.6376e+05,5.9295e+02,-9.3951e-02,-1.2631e+00,3.4473e+00,1.0073e+01,2.5517e+01
6.0300e+02,5.0000e+00,3.1854e+01,-1.7188e+05,-1.7189e+05,-1.5056e+00,-1.7189e+05,1.4300e-01,8.1902e+00,1.6373e+05,5.9495e+02,-8.5419e-01,-1.9463e+00,2.9657e+00,9.8772e+00,2.5228e+01
6.0400e+02,1.6000e+01,3.1640e+01,-1.7183e+05,-1.7184e+05,-1.5081e+00,-1.7184e+05,1.4303e-01,8.1927e+00,1.6371e+05,6.0136e+02,3.9068e-01,-1.2842e+00,2.2085e+00,9.0264e+00,2.3047e+01
6.0500e+02,1.3000e+01,3.1478e+01,-1.7183e+05,-1.7184e+05,-1.5106e+00,-1.7184e+05,1.3909e-01,7.7481e+00,1.6366e+05,6.0649e+02,1.7244e-01,-9.7255e-01,3.0907e+00,9.8374e+00,2.4562e+01
6.0600e+02,2.0000e+00,3.1497e+01,-1.7182e+05,-1.7183e+05,-1.5131e+00,-1.7183e+05,1.4303e-01,8.1936e+00,1.6366e+05,6.0727e+02,-6.0145e-02,-1.3753e+00,2.9446e+00,1.0053e+01,2.3855e+01
6.0700e+02,1.0000e+01,3.1386e+01,-1.7180e+05,-1.7181e+05,-1.5156e+00,-1.7181e+05,1.4309e-01,8.2002e+00,1.6365e+05,6.1125e+02,-8.6381e-01,-5.4260e-01,2.4495e+00,1.0090e+01,2.6682e+01
6.0800e+02,3.0000e+00,3.1389e+01,-1.7179e+05,-1.7180e+05,-1.5181e+00,-1.7180e+05,1.4306e-01,8.1966e+00,1.6363e+05,6.1241e+02,-1.6036e-01,-7.4337e-01,2.2245e+00,1.0074e+01,2.6479e+01
6.0900e+02,1.0000e+00,3.1424e+01,-1.7178e+05,-1.7179e+05,-1.5206e+00,-1.7179e+05,1.4313e-01,8.2049e+00,1.6362e+05,6.1281e+02,-2.7612e-01,-1.6762e+00,2.6525e+00,9.2918e+00,2.5160e+01
6.1000e+02,9.0000e+00,3.1330e+01,-1.7174e+05,-1.7175e+05,-1.5231e+00,-1.7175e+05,1.4316e-01,8.2077e+00,1.6361e+05,6.1643e+02,-4.4338e-01,-5.4135e-01,2.0239e+00,1.0181e+01,2.6155e+01
6.1100e+02,6.0000e+00,3.1285e+01,-1.7174e+05,-1.7175e+05,-1.5256e+00,-1.7175e+05,1.3326e-01,7.1117e+00,1.6357e+05,6.1876e+02,3.9591e-01,-1.8377e+00,2.3946e+00,9.2486e+00,2.3077e+01
6.1200e+02,2.0000e+00,3.1304e+01,-1.7171e+05,-1.7172e+05,-1.5281e+00,-1.7172e+05,1.4320e-01,8.2127e+00,1.6357e+05,6.1954e+02,-9.8492e-01,-1.5802e+00,2.4917e+00,9.5492e+00,2.2942e+01
6.1300e+02,3.0000e+00,3.1307e+01,-1.7171e+05,-1.7172e+05,-1.5306e+00,-1.7172e+05,1.4277e-01,8.1632e+00,1.6354e+05,6.2072e+02,-1.7519e-01,-1.5332e+00,2.8511e+00,1.0159e+01,2.2503e+01
6.1400e+02,5.0000e+00,3.1279e+01,-1.7170e+05,-1.7171e+05,-1.5331e+00,-1.7171e+05,1.4323e-01,8.2166e+00,1.6354e+05,6.2272e+02,-4.0988e-01,-5.0016e-01,2.3310e+00,1.0082e+01,2.6420e+01
6.1500e+02,5.0000e+00,3.1250e+01,-1.7168e+05,-1.7168e+05,-1.5356e+00,-1.7168e+05,1.4326e-01,8.2202e+00,1.6353e+05,6.2470e+02,-7.6637e-01,-1.5299e+00,2.5928e+00,9.5857e+00,2.3753e+01
6.1600e+02,2.0000e+00,3.1269e+01,-1.7164e+05,-1.7165e+05,-1.5381e+00,-1.7165e+05,1.4329e-01,8.2227e+00,1.6350e+05,6.2550e+02,-5.9567e-01,-1.8741e+00,2.7830e+00,1.0137e+01,2.6849e+01
6.1700e+02,2.0000e+00,3.1288e+01,-1.7161e+05,-1.7162e+05,-1.5406e+00,-1.7162e+05,1.4331e-01,8.2252e+00,1.6347e+05,6.2628e+02,1.3118e-01,-9.9256e-01,2.4049e+00,9.6117e+00,2.6409e+01
6.1800e+02,2.0000e+00,3.1307e+01,-1.7159e+05,-1.7160e+05,-1.5431e+00,-1.7160e+05,1.4333e-01,8.2277e+00,1.6344e+05,6.2708e+02,-7.3546e-01,-6.1729e-01,2.5408e+00,9.1792e+00,2.4376e+01
6.1900e+02,3.0000e+00,3.1310e+01,-1.7158e+05,-1.7159e+05,-1.5456e+00,-1.7159e+05,1.4334e-01,8.2292e+00,1.6342e+05,6.2826e+02,-8.6194e-01,-6.6832e-01,2.0658e+00,1.0037e+01,2.6494e+01
6.2000e+02,8.0000e+00,3.1234e+01,-1.7157e+05,-1.7158e+05,-1.5481e+00,-1.7158e+05,1.4337e-01,8.2327e+00,1.6341e+05,6.3151e+02,9.6922e-02,-1.9505e+00,3.1456e+00,9.8086e+00,2.6953e+01
6.2100e+02,1.0000e+01,3.1128e+01,-1.7155e+05,-1.7156e+05,-1.5506e+00,-1.7156e+05,1.4340e-01,8.2351e+00,1.6340e+05,6.3548e+02,2.9747e-01,-9.3459e-01,2.6825e+00,1.0026e+01,2.2099e+01
6.2200e+02,9.0000e+00,3.1038e+01,-1.7154e+05,-1.7155e+05,-1.5531e+00,-1.7155e+05,1.4342e-01,8.2375e+00,1.6338e+05,6.3906e+02,-3.8085e-01,-1.3423e+00,2.4652e+00,1.0146e+01,2.6873e+01
6.2300e+02,5.0000e+00,3.1010e+01,-1.7154e+05,-1.7155e+05,-1.5556e+00,-1.7155e+05,1.4298e-01,8.1881e+00,1.6337e+05,6.4108e+02,-3.8679e-02,-1.8107e+00,2.6859e+00,9.8845e+00,2.2635e+01
6.2400e+02,4.0000e+00,3.0999e+01,-1.7153e+05,-1.7154e+05,-1.5581e+00,-1.7154e+05,1.4299e-01,8.1881e+00,1.6337e+05,6.4268e+02,2.0004e-01,-1.3817e+00,2.2872e+00,9.1734e+00,2.6615e+01
6.2500e+02,1.0000e+00,3.1033e+01,-1.7152e+05,-1.7153e+05,-1.5606e+00,-1.7153e+05,1.4345e-01,8.2419e+00,1.6336e+05,6.4310e+02,3.3785e-01,-1.6819e+00,2.3496e+00,9.8291e+00,2.6077e+01
6.2600e+02,5.0000e+00,3.1005e+01,-1.7152e+05,-1.7152e+05,-1.5630e+00,-1.7152e+05,1.4334e-01,8.2291e+00,1.6335e+05,6.4506e+02,-3.0108e-01,-5.4601e-01,2.2633e+00,9.2891e+00,2.6732e+01
6.2700e+02,6.0000e+00,3.0963e+01,-1.7151e+05,-1.7152e+05,-1.5655e+00,-1.7152e+05,1.4350e-01,8.2467e+00,1.6335e+05,6.4744e+02,1.4703e-01,-1.4610e+00,2.3520e+00,9.8755e+00,2.6405e+01
6.2800e+02,6.0000e+00,3.0921e+01,-1.7147e+05,-1.7148e+05,-1.5680e+00,-1.7148e+05,1.4355e-01,8.2527e+00,1.6334e+05,6.4984e+02,-1.3510e-01,-1.1013e+00,2.5756e+00,9.8765e+00,2.6468e+01
6.2900e+02,3.0000e+00,3.0924e+01,-1.7144e+05,-1.7145e+05,-1.5705e+00,-1.7145e+05,1.4357e-01,8.2551e+00,1.6330e+05,6.5104e+02,2.8489e-01,-1.6985e+00,2.0495e+00,9.2471e+00,2.6967e+01
6.3000e+02,3.0000e+00,3.0928e+01,-1.7140e+05,-1.7140e+05,-1.5730e+00,-1.7140e+05,1.4359e-01,8.2576e+00,1.6327e+05,6.5235e+02,-9.8430e-03,-1.1760e+00,2.6710e+00,9.9743e+00,2.2327e+01
6.3100e+02,1.0000e+00,3.0962e+01,-1.7139e+05,-1.7140e+05,-1.5755e+00,-1.7140e+05,1.4201e-01,8.0772e+00,1.6322e+05,6.5275e+02,-2.6711e-01,-1.6407e+00,2.3467e+00,9.0588e+00,2.3928e+01
6.3200e+02,1.0000e+00,3.0996e+01,-1.7139e+05,-1.7140e+05,-1.5780e+00,-1.7140e+05,1.3364e-01,7.1529e+00,1.6322e+05,6.5313e+02,-8.0281e-01,-1.5929e+00,2.3589e+00,9.0617e+00,2.4159e+01
6.3300e+02,5.0000e+00,3.0969e+01,-1.7138e+05,-1.7138e+05,-1.5805e+00,-1.7138e+05,1.4366e-01,8.2651e+00,1.6322e+05,6.5509e+02,-6.1464e-01,-5.5144e-01,2.6008e+00,9.3201e+00,2.4368e+01
6.3400e+02,3.0000e+00,3.0972e+01,-1.7137e+05,-1.7138e+05,-1.5830e+00,-1.7138e+05,1.4240e-01,8.1218e+00,1.6321e+05,6.5628e+02,-4.9329e-01,-1.7821e+00,2.7605e+00,1.0006e+01,2.3116e+01
6.3500e+02,6.0000e+00,3.0930e+01,-1.7136e+05,-1.7137e+05,-1.5855e+00,-1.7137e+05,1.4370e-01,8.2701e+00,1.6320e+05,6.5865e+02,-1.9909e-01,-1.9901e+00,2.6494e+00,9.9362e+00,2.2165e+01
6.3600e+02,5.0000e+00,3.0904e+01,-1.7135e+05,-1.7136e+05,-1.5880e+00,-1.7136e+05,1.4314e-01,8.2053e+00,1.6319e+05,6.6059e+02,-3.2149e-02,-1.9510e+00,2.7874e+00,1.0081e+01,2.2925e+01
6.3700e+02,3.0000e+00,3.0907e+01,-1.7129e+05,-1.7130e+05,-1.5905e+00,-1.7130e+05,1.4374e-01,8.2751e+00,1.6318e+05,6.6179e+02,1.1940e-01,-1.6740e+00,2.4668e+00,9.8452e+00,2.6219e+01
6.3800e+02,4.0000e+00,3.0896e+01,-1.7127e+05,-1.7128e+05,-1.5930e+00,-1.7128e+05,1.4376e-01,8.2776e+00,1.6312e+05,6.6337e+02,2.0891e-01,-1.3229e+00,2.2819e+00,9.2571e+00,2.6501e+01
6.3900e+02,8.0000e+00,3.0825e+01,-1.7127e+05,-1.7128e+05,-1.5955e+00,-1.7128e+05,1.3637e-01,7.4481e+00,1.6310e+05,6.6645e+02,-7.1122e-01,-1.6438e+00,2.6115e+00,9.2729e+00,2.5829e+01
6.4000e+02,1.0000e+00,3.0858e+01,-1.7127e+05,-1.7127e+05,-1.5980e+00,-1.7127e+05,1.3734e-01,7.5541e+00,1.6310e+05,6.6688e+02,-2.9083e-01,-1.2169e+00,2.6088e+00,9.7851e+00,2.2652e+01
6.4100e+02,2.0000e+00,3.0877e+01,-1.7122e+05,-1.7123e+05,-1.6005e+00,-1.7123e+05,1.4383e-01,8.2851e+00,1.6310e+05,6.6770e+02,1.2615e-01,-9.5285e-01,2.4534e+00,9.3444e+00,2.3311e+01
6.4200e+02,1.0000e+00,3.0910e+01,-1.7122e+05,-1.7123e+05,-1.6030e+00,-1.7123e+05,1.3453e-01,7.2489e+00,1.6305e+05,6.6812e+02,2.6089e-01,-8.3772e-01,2.7047e+00,1.0061e+01,2.2465e+01
6.4300e+02,3.0000e+00,3.0913e+01,-1.7121e+05,-1.7122e+05,-1.6055e+00,-1.7122e+05,1.4385e-01,8.2879e+00,1.6305e+05,6.6929e+02,-1.5821e-01,-1.2454e+00,2.0551e+00,9.9274e+00,2.6413e+01
6.4400e+02,2.0000e+00,3.0932e+01,-1.7121e+05,-1.7122e+05,-1.6080e+00,-1.7122e+05,1.3795e-01,7.6215e+00,1.6304e+05,6.7008e+02,4.4176e-01,-5.5291e-01,2.3798e+00,9.0990e+00,2.5739e+01
6.4500e+02,7.0000e+00,3.0876e+01,-1.7121e+05,-1.7122e+05,-1.6105e+00,-1.7122e+05,1.3529e-01,7.3300e+00,1.6304e+05,6.7289e+02,-4.4553e-01,-1.0935e+00,2.4124e+00,9.9628e+00,2.6728e+01
6.4600e+02,6.0000e+00,3.0835e+01,-1.7121e+05,-1.7121e+05,-1.6130e+00,-1.7121e+05,1.3784e-01,7.6089e+00,1.6304e+05,6.7530e+02,-5.0050e-01,-9.0736e-01,2.5697e+00,9.6630e+00,2.3365e+01
6.4700e+02,1.1000e+01,3.0722e+01,-1.7118e+05,-1.7119e+05,-1.6155e+00,-1.7119e+05,1.4396e-01,8.3001e+00,1.6304e+05,6.7964e+02,-9.1809e-01,-1.2648e+00,2.7228e+00,9.7571e+00,2.4756e+01
6.4800e+02,4.0000e+00,3.0711e+01,-1.7118e+05,-1.7118e+05,-1.6180e+00,-1.7118e+05,1.3779e-01,7.6040e+00,1.6301e+05,6.8122e+02,3.8442e-01,-9.1964e-01,2.5037e+00,9.8629e+00,2.5077e+01
6.4900e+02,6.0000e+00,3.0671e+01,-1.7117e+05,-1.7118e+05,-1.6205e+00,-1.7118e+05,1.4353e-01,8.2505e+00,1.6301e+05,6.8359e+02,-2.5183e-01,-1.3747e+00,2.6088e+00,9.8542e+00,2.2525e+01
6.5000e+02,1.0000e+00,3.0704e+01,-1.7116e+05,-1.7117e+05,-1.6230e+00,-1.7117e+05,1.4402e-01,8.3071e+00,1.6300e+05,6.8404e+02,-7.9278e-01,-7.1104e-01,2.2969e+00,9.0744e+00,2.3800e+01
6.5100e+02,4.0000e+00,3.0693e+01,-1.7111e+05,-1.7112e+05,-1.6255e+00,-1.7112e+05,1.4405e-01,8.3101e+00,1.6299e+05,6.8566e+02,-7.8068e-01,-1.3533e+00,2.5264e+00,9.5024e+00,2.4303e+01
6.5200e+02,3.0000e+00,3.0697e+01,-1.7108e+05,-1.7109e+05,-1.6280e+00,-1.7109e+05,1.4407e-01,8.3126e+00,1.6294e+05,6.8686e+02,-7.1472e-01,-1.9871e+00,2.5101e+00,9.1354e+00,2.5652e+01
6.5300e+02,1.0000e+01,3.0600e+01,-1.7107e+05,-1.7108e+05,-1.6305e+00,-1.7108e+05,1.4409e-01,8.3151e+00,1.6291e+05,6.9086e+02,-6.4871e-01,-7.4927e-01,2.3941e+00,9.2460e+00,2.3174e+01
6.5400e+02,3.0000e+00,3.0604e+01,-1.7099e+05,-1.7100e+05,-1.6330e+00,-1.7100e+05,1.4411e-01,8.3176e+00,1.6290e+05,6.9205e+02,-2.8334e-01,-1.5400e+00,2.2264e+00,1.0124e+01,2.6520e+01
6.5500e+02,1.0000e+00,3.0636e+01,-1.7097e+05,-1.7098e+05,-1.6355e+00,-1.7098e+05,1.4413e-01,8.3201e+00,1.6282e+05,6.9246e+02,1.2395e-01,-6.0090e-01,2.3536e+00,1.0001e+01,2.5657e+01
6.5600e+02,1.0000e+00,3.0669e+01,-1.7096e+05,-1.7097e+05,-1.6380e+00,-1.7097e+05,1.4315e-01,8.2066e+00,1.6280e+05,6.9286e+02,3.1309e-01,-1.3927e+00,2.3040e+00,9.1931e+00,2.2839e+01
6.5700e+02,1.0000e+00,3.0701e+01,-1.7092e+05,-1.7093e+05,-1.6405e+00,-1.7093e+05,1.4418e-01,8.3251e+00,1.6279e+05,6.9325e+02,-5.6885e-01,-7.9208e-01,2.2248e+00,9.3338e+00,2.6684e+01
6.5800e+02,1.0000e+00,3.0733e+01,-1.7089e+05,-1.7089e+05,-1.6429e+00,-1.7089e+05,1.4420e-01,8.3276e+00,1.6275e+05,6.9365e+02,-8.8518e-01,-7.2536e-01,2.5240e+00,1.0187e+01,2.6433e+01
6.5900e+02,3.0000e+00,3.0737e+01,-1.7089e+05,-1.7089e+05,-1.6454e+00,-1.7089e+05,1.3439e-01,7.2334e+00,1.6271e+05,6.9485e+02,4.0226e-01,-7.9094e-01,2.4162e+00,9.8925e+00,2.5001e+01
6.6000e+02,1.0000e+00,3.0769e+01,-1.7088e+05,-1.7089e+05,-1.6479e+00,-1.7089e+05,1.3156e-01,6.9319e+00,1.6271e+05,6.9530e+02,-4.5267e-01,-1.0769e+00,2.3015e+00,9.4426e+00,2.6666e+01
6.6100e+02,7.0000e+00,3.0716e+01,-1.7087e+05,-1.7088e+05,-1.6504e+00,-1.7088e+05,1.4426e-01,8.3350e+00,1.6271e+05,6.9807e+02,-1.1000e-01,-5.3621e-01,2.7752e+00,9.3515e+00,2.4482e+01
6.6200e+02,1.9000e+01,3.0493e+01,-1.7086e+05,-1.7087e+05,-1.6529e+00,-1.7087e+05,1.4197e-01,8.0720e+00,1.6270e+05,7.0548e+02,-4.9677e-01,-1.3397e+00,2.3247e+00,9.0788e+00,2.3037e+01
6.6300e+02,1.0000e+00,3.0525e+01,-1.7084e+05,-1.7085e+05,-1.6554e+00,-1.7085e+05,1.4431e-01,8.3400e+00,1.6269e+05,7.0588e+02,2.7347e-01,-8.8375e-01,3.3290e+00,9.6808e+00,2.5498e+01
6.6400e+02,1.0000e+00,3.0557e+01,-1.7081e+05,-1.7082e+05,-1.6579e+00,-1.7082e+05,1.4433e-01,8.3425e+00,1.6267e+05,7.0629e+02,-8.4158e-01,-1.3635e+00,2.3212e+00,9.0927e+00,2.3135e+01
