niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
6.0600e+02,1.2000e+01,3.6353e+01,-1.4465e+05,-1.4465e+05,-1.2108e+00,-1.4465e+05,1.8011e-01,8.1177e+00,1.4109e+05,1.1541e+03,-2.9284e-01,-3.8270e-01,2.4681e-01,-7.3372e-01,2.8283e+00,2.1128e+00,2.3638e+00,3.1721e+01
6.0700e+02,1.0000e+00,3.6391e+01,-1.4463e+05,-1.4464e+05,-1.2128e+00,-1.4464e+05,1.8014e-01,8.1205e+00,1.4108e+05,1.1549e+03,5.4288e-02,-2.2335e-01,-5.0311e-02,9.3171e-01,1.0976e+00,3.4832e-01,3.3180e+00,2.8770e+01
6.0800e+02,4.0000e+00,3.6364e+01,-1.4460e+05,-1.4461e+05,-1.2148e+00,-1.4461e+05,1.8016e-01,8.1225e+00,1.4106e+05,1.1576e+03,-2.6927e-01,-6.0592e-01,-1.1425e+00,-1.1138e+00,2.1110e+00,1.4009e+00,1.9329e+00,2.7016e+01
6.0900e+02,1.0000e+00,3.6402e+01,-1.4451e+05,-1.4452e+05,-1.2168e+00,-1.4452e+05,1.8018e-01,8.1245e+00,1.4103e+05,1.1584e+03,2.0000e-02,-1.0110e-02,-2.0410e+00,1.5435e+00,2.4170e+00,1.1656e+00,1.7439e+00,2.8828e+01
6.1000e+02,5.0000e+00,3.6353e+01,-1.4450e+05,-1.4451e+05,-1.2188e+00,-1.4451e+05,1.8020e-01,8.1265e+00,1.4094e+05,1.1623e+03,-1.7767e-01,-8.7547e-01,-2.5480e-01,1.8957e+00,-8.4604e-01,2.3102e+00,1.5540e+00,3.1311e+01
6.1100e+02,1.8000e+01,3.6026e+01,-1.4449e+05,-1.4449e+05,-1.2208e+00,-1.4449e+05,1.8022e-01,8.1282e+00,1.4093e+05,1.1756e+03,-1.8300e-01,-7.1866e-01,-2.7305e+00,-1.2478e-02,-5.1148e-01,2.0341e+00,2.9444e+00,2.9947e+01
6.1200e+02,1.0000e+00,3.6064e+01,-1.4440e+05,-1.4441e+05,-1.2228e+00,-1.4441e+05,1.8025e-01,8.1305e+00,1.4092e+05,1.1762e+03,-4.7762e-01,-8.8810e-01,-5.9619e-01,1.9136e-01,-9.2960e-01,4.0643e-01,2.9651e+00,3.0891e+01
6.1300e+02,2.0000e+00,3.6080e+01,-1.4431e+05,-1.4432e+05,-1.2248e+00,-1.4432e+05,1.8027e-01,8.1325e+00,1.4083e+05,1.1774e+03,-2.4907e-01,-7.6511e-01,1.0261e+00,-1.2264e+00,-6.4132e-01,1.0377e+00,4.0877e+00,3.0874e+01
6.1400e+02,2.0000e+00,3.6096e+01,-1.4429e+05,-1.4430e+05,-1.2268e+00,-1.4430e+05,1.8029e-01,8.1345e+00,1.4074e+05,1.1785e+03,-3.5723e-02,-1.4598e+00,-9.0713e-01,-6.0371e-02,2.2074e+00,3.7539e-01,2.3656e+00,3.0868e+01
6.1500e+02,6.0000e+00,3.6028e+01,-1.4415e+05,-1.4416e+05,-1.2288e+00,-1.4416e+05,1.8032e-01,8.1365e+00,1.4072e+05,1.1825e+03,2.3428e-01,-1.7815e-01,-2.5558e-01,1.9882e+00,1.7754e+00,2.9753e+00,1.0998e+00,2.9637e+01
6.1600e+02,5.0000e+00,3.5981e+01,-1.4413e+05,-1.4414e+05,-1.2308e+00,-1.4414e+05,1.8034e-01,8.1385e+00,1.4058e+05,1.1857e+03,-1.9544e-02,-1.1211e+00,-3.4900e-01,1.7741e+00,-2.3861e-01,5.0760e-01,2.2701e+00,3.1068e+01
6.1700e+02,4.0000e+00,3.5956e+01,-1.4412e+05,-1.4412e+05,-1.2328e+00,-1.4412e+05,1.8036e-01,8.1405e+00,1.4056e+05,1.1886e+03,-4.7526e-01,-1.0704e+00,-7.0835e-02,2.2286e+00,-6.9815e-01,2.7469e+00,1.3160e+00,3.2135e+01
6.1800e+02,7.0000e+00,3.5868e+01,-1.4408e+05,-1.4409e+05,-1.2348e+00,-1.4409e+05,1.8038e-01,8.1425e+00,1.4055e+05,1.1932e+03,1.6566e-01,-4.8467e-01,-1.3265e+00,1.6872e+00,-2.3670e-01,5.3314e-01,2.4124e+00,3.0213e+01
6.1900e+02,1.1000e+01,3.5698e+01,-1.4403e+05,-1.4404e+05,-1.2368e+00,-1.4404e+05,1.8040e-01,8.1445e+00,1.4051e+05,1.2010e+03,2.2905e-01,-1.0884e+00,-2.0165e+00,-8.7421e-01,1.9197e+00,3.8882e+00,2.9417e+00,3.0973e+01
6.2000e+02,2.0000e+00,3.5714e+01,-1.4401e+05,-1.4402e+05,-1.2388e+00,-1.4402e+05,1.8043e-01,8.1465e+00,1.4046e+05,1.2024e+03,-4.5029e-01,-9.0744e-02,-4.1159e-03,1.9501e+00,1.0939e+00,1.2628e+00,2.2464e+00,2.9745e+01
6.2100e+02,6.0000e+00,3.5649e+01,-1.4397e+05,-1.4398e+05,-1.2408e+00,-1.4398e+05,1.8045e-01,8.1485e+00,1.4044e+05,1.2063e+03,-4.8565e-01,-6.8387e-01,3.0362e-01,2.1526e+00,1.8888e+00,1.2052e+00,1.3545e+00,3.1695e+01
6.2200e+02,5.0000e+00,3.5604e+01,-1.4393e+05,-1.4393e+05,-1.2428e+00,-1.4393e+05,1.8047e-01,8.1505e+00,1.4040e+05,1.2100e+03,5.1074e-02,-1.0843e+00,-1.3362e+00,-6.2438e-01,1.4402e+00,5.9585e-01,2.4243e+00,2.9703e+01
6.2300e+02,1.0000e+00,3.5641e+01,-1.4391e+05,-1.4391e+05,-1.2448e+00,-1.4391e+05,1.8049e-01,8.1525e+00,1.4036e+05,1.2108e+03,-7.0411e-02,-2.0810e-01,-2.1098e+00,9.1979e-01,1.4277e+00,1.9633e+00,1.9846e+00,2.8683e+01
6.2400e+02,1.7000e+01,3.5354e+01,-1.4390e+05,-1.4391e+05,-1.2468e+00,-1.4391e+05,1.7934e-01,8.0489e+00,1.4034e+05,1.2222e+03,-3.0239e-01,-1.2039e+00,-2.1840e+00,-6.5558e-01,-7.8811e-01,8.9157e-01,4.7256e+00,3.2818e+01
6.2500e+02,5.0000e+00,3.5311e+01,-1.4383e+05,-1.4384e+05,-1.2488e+00,-1.4384e+05,1.8054e-01,8.1565e+00,1.4033e+05,1.2254e+03,-3.8048e-01,-2.6394e-01,-2.4328e-01,5.4921e-01,-9.0881e-01,2.5032e+00,2.8902e+00,2.9450e+01
6.2600e+02,3.0000e+00,3.5307e+01,-1.4380e+05,-1.4381e+05,-1.2507e+00,-1.4381e+05,1.8056e-01,8.1585e+00,1.4026e+05,1.2273e+03,1.8917e-03,-3.5559e-01,-6.3090e-01,8.3149e-01,1.0541e+00,2.9571e+00,1.1663e+00,2.9703e+01
6.2700e+02,1.0000e+00,3.5344e+01,-1.4380e+05,-1.4381e+05,-1.2527e+00,-1.4381e+05,1.6836e-01,7.0935e+00,1.4023e+05,1.2281e+03,-1.6091e-01,-4.6152e-01,8.3944e-01,-4.8336e-02,-1.3883e-01,3.5303e+00,1.6587e+00,3.1132e+01
6.2800e+02,4.0000e+00,3.5321e+01,-1.4364e+05,-1.4365e+05,-1.2547e+00,-1.4365e+05,1.8060e-01,8.1625e+00,1.4023e+05,1.2306e+03,9.6235e-02,-7.0417e-01,9.7420e-01,-1.2792e+00,2.8458e+00,2.6650e+00,2.5869e+00,3.1547e+01
6.2900e+02,9.0000e+00,3.5199e+01,-1.4358e+05,-1.4359e+05,-1.2567e+00,-1.4359e+05,1.8062e-01,8.1645e+00,1.4008e+05,1.2371e+03,3.2080e-02,-8.7518e-01,2.7559e-01,1.5664e+00,1.8412e+00,3.2879e+00,4.6706e+00,3.2360e+01
6.3000e+02,2.0000e+00,3.5215e+01,-1.4356e+05,-1.4356e+05,-1.2587e+00,-1.4356e+05,1.8065e-01,8.1665e+00,1.4002e+05,1.2382e+03,2.3290e-01,-5.7172e-01,-8.3239e-01,-8.4828e-01,1.1958e+00,2.6750e+00,4.6565e+00,3.2839e+01
6.3100e+02,1.0000e+00,3.5251e+01,-1.4351e+05,-1.4352e+05,-1.2607e+00,-1.4352e+05,1.8067e-01,8.1685e+00,1.3999e+05,1.2388e+03,-3.1828e-01,-1.4455e+00,-2.6127e+00,4.7703e-01,1.8737e+00,1.7408e+00,1.4825e+00,2.7424e+01
6.3200e+02,2.0000e+00,3.5268e+01,-1.4350e+05,-1.4351e+05,-1.2627e+00,-1.4351e+05,1.8069e-01,8.1700e+00,1.3994e+05,1.2403e+03,1.2406e-01,-6.0937e-01,-2.5738e+00,1.3019e+00,5.0180e-01,2.3087e+00,2.5361e+00,3.0191e+01
6.3300e+02,4.0000e+00,3.5245e+01,-1.4346e+05,-1.4347e+05,-1.2647e+00,-1.4347e+05,1.8071e-01,8.1725e+00,1.3993e+05,1.2430e+03,6.4122e-02,-1.4243e+00,-2.4356e+00,-1.5795e+00,7.3738e-01,2.5239e+00,1.6627e+00,3.0114e+01
6.3400e+02,2.0000e+00,3.5261e+01,-1.4345e+05,-1.4346e+05,-1.2667e+00,-1.4346e+05,1.8072e-01,8.1732e+00,1.3990e+05,1.2442e+03,-5.1776e-02,-8.6570e-01,9.6763e-01,2.2421e+00,1.0676e+00,3.0295e+00,1.0475e+00,3.2182e+01
6.3500e+02,5.0000e+00,3.5219e+01,-1.4344e+05,-1.4345e+05,-1.2687e+00,-1.4345e+05,1.8075e-01,8.1760e+00,1.3989e+05,1.2473e+03,-2.8066e-02,-8.9382e-01,1.0670e+00,1.5456e+00,9.0844e-01,2.3039e+00,3.4731e+00,3.2184e+01
6.3600e+02,1.0000e+00,3.5255e+01,-1.4342e+05,-1.4343e+05,-1.2707e+00,-1.4343e+05,1.8078e-01,8.1785e+00,1.3988e+05,1.2479e+03,-4.9444e-01,-6.4573e-01,-1.8064e+00,2.2288e+00,2.3302e+00,2.4086e+00,2.1792e+00,3.1593e+01
6.3700e+02,4.0000e+00,3.5232e+01,-1.4336e+05,-1.4337e+05,-1.2727e+00,-1.4337e+05,1.8080e-01,8.1805e+00,1.3986e+05,1.2507e+03,-2.8238e-01,-3.3879e-01,7.6753e-01,1.2684e+00,2.6933e+00,1.1587e+00,1.8868e+00,3.1564e+01
6.3800e+02,6.0000e+00,3.5171e+01,-1.4335e+05,-1.4336e+05,-1.2747e+00,-1.4336e+05,1.7968e-01,8.0793e+00,1.3979e+05,1.2549e+03,5.0511e-02,-4.7465e-01,-1.0812e+00,1.0390e+00,3.4506e-01,1.0384e+00,4.0757e+00,3.1360e+01
6.3900e+02,3.0000e+00,3.5168e+01,-1.4330e+05,-1.4331e+05,-1.2767e+00,-1.4331e+05,1.8085e-01,8.1845e+00,1.3979e+05,1.2566e+03,4.0753e-02,-7.0915e-01,-8.0976e-01,-9.3617e-01,-7.5333e-02,2.8929e+00,1.0573e+00,3.0050e+01
6.4000e+02,2.0000e+00,3.5184e+01,-1.4320e+05,-1.4321e+05,-1.2787e+00,-1.4321e+05,1.8087e-01,8.1865e+00,1.3973e+05,1.2578e+03,-7.0506e-02,-1.3190e+00,1.2335e+00,2.2557e+00,1.6551e+00,1.6041e+00,2.5416e+00,3.2551e+01
6.4100e+02,8.0000e+00,3.5085e+01,-1.4316e+05,-1.4317e+05,-1.2807e+00,-1.4317e+05,1.8089e-01,8.1885e+00,1.3963e+05,1.2632e+03,-3.5562e-01,-7.8380e-01,-1.9144e+00,1.3101e+00,1.9835e+00,2.4656e+00,9.3725e-01,3.0853e+01
6.4200e+02,1.0000e+01,3.4948e+01,-1.4313e+05,-1.4314e+05,-1.2827e+00,-1.4314e+05,1.8091e-01,8.1905e+00,1.3959e+05,1.2701e+03,-2.8223e-01,-8.8162e-01,6.0743e-01,1.2714e+00,6.4994e-01,3.5071e+00,2.6077e+00,3.1775e+01
6.4300e+02,4.0000e+00,3.4927e+01,-1.4312e+05,-1.4313e+05,-1.2847e+00,-1.4313e+05,1.8093e-01,8.1925e+00,1.3957e+05,1.2732e+03,2.3111e-01,-1.2387e+00,-8.9615e-01,2.1270e+00,-6.6566e-01,2.4473e+00,1.3634e+00,3.1408e+01
6.4400e+02,5.0000e+00,3.4886e+01,-1.4311e+05,-1.4312e+05,-1.2867e+00,-1.4312e+05,1.8074e-01,8.1752e+00,1.3955e+05,1.2766e+03,8.1956e-02,-2.6918e-01,-1.1350e+00,7.2306e-01,2.0995e+00,3.1140e+00,2.5194e+00,2.9444e+01
6.4500e+02,3.0000e+00,3.4884e+01,-1.4311e+05,-1.4312e+05,-1.2887e+00,-1.4312e+05,1.6870e-01,7.1216e+00,1.3954e+05,1.2785e+03,-1.0144e-01,-9.3550e-02,-2.7295e+00,-1.2449e+00,1.7418e+00,2.4477e+00,1.8206e+00,2.8066e+01
6.4600e+02,5.0000e+00,3.4844e+01,-1.4310e+05,-1.4311e+05,-1.2907e+00,-1.4311e+05,1.8070e-01,8.1716e+00,1.3954e+05,1.2821e+03,6.2327e-02,-1.5170e-01,-2.2618e+00,-1.0978e+00,-9.7492e-01,1.1076e+00,2.6851e+00,2.7134e+01
6.4700e+02,8.0000e+00,3.4748e+01,-1.4310e+05,-1.4311e+05,-1.2927e+00,-1.4311e+05,1.7570e-01,7.7252e+00,1.3954e+05,1.2881e+03,8.9603e-02,-3.7160e-01,-1.9235e+00,-1.2178e-01,1.7762e+00,2.5386e+00,1.4937e+00,2.9089e+01
6.4800e+02,5.0000e+00,3.4708e+01,-1.4307e+05,-1.4307e+05,-1.2947e+00,-1.4307e+05,1.8104e-01,8.2025e+00,1.3953e+05,1.2913e+03,-3.0706e-01,-1.6872e-01,9.7973e-01,2.1829e+00,2.6568e+00,4.0579e-01,1.5835e+00,3.0908e+01
6.4900e+02,2.0000e+00,3.4724e+01,-1.4296e+05,-1.4297e+05,-1.2967e+00,-1.4297e+05,1.8107e-01,8.2045e+00,1.3950e+05,1.2927e+03,-1.2251e-01,-1.1784e+00,8.7709e-01,-7.2787e-01,6.8695e-01,2.4255e+00,2.8106e+00,2.7763e+01
6.5000e+02,5.0000e+00,3.4685e+01,-1.4292e+05,-1.4293e+05,-1.2987e+00,-1.4293e+05,1.8109e-01,8.2065e+00,1.3940e+05,1.2958e+03,1.2837e-01,-4.2436e-01,-1.8098e+00,5.9583e-01,2.5125e+00,2.5707e+00,4.0331e+00,3.0148e+01
6.5100e+02,6.0000e+00,3.4628e+01,-1.4291e+05,-1.4292e+05,-1.3007e+00,-1.4292e+05,1.8106e-01,8.2043e+00,1.3935e+05,1.2998e+03,-4.4505e-01,-5.0471e-01,-2.6749e+00,-1.5870e+00,2.7545e+00,9.2210e-01,2.5177e+00,3.0564e+01
6.5200e+02,1.0000e+00,3.4662e+01,-1.4288e+05,-1.4289e+05,-1.3027e+00,-1.4289e+05,1.8113e-01,8.2105e+00,1.3934e+05,1.3006e+03,-2.1923e-01,-9.7696e-01,-1.5762e+00,5.4962e-01,-9.0120e-01,2.4796e+00,2.8242e+00,3.0558e+01
6.5300e+02,3.0000e+00,3.4660e+01,-1.4286e+05,-1.4287e+05,-1.3047e+00,-1.4287e+05,1.8115e-01,8.2125e+00,1.3931e+05,1.3029e+03,-4.1691e-01,-5.1955e-01,-2.2991e+00,-5.2885e-01,2.5339e+00,4.7923e-01,1.9164e+00,3.0374e+01
6.5400e+02,1.0000e+00,3.4695e+01,-1.4284e+05,-1.4285e+05,-1.3067e+00,-1.4285e+05,1.8118e-01,8.2144e+00,1.3929e+05,1.3035e+03,-5.0035e-03,-1.2446e+00,1.2305e+00,1.6524e+00,1.6111e+00,2.1168e-01,1.4592e+00,3.1837e+01
6.5500e+02,1.0000e+00,3.4730e+01,-1.4284e+05,-1.4284e+05,-1.3087e+00,-1.4284e+05,1.8114e-01,8.2113e+00,1.3928e+05,1.3041e+03,2.4862e-03,-1.4573e+00,-5.7881e-01,-1.5058e+00,1.8659e-01,6.6935e-01,1.6067e+00,2.8247e+01
6.5600e+02,4.0000e+00,3.4709e+01,-1.4277e+05,-1.4277e+05,-1.3107e+00,-1.4277e+05,1.8122e-01,8.2184e+00,1.3927e+05,1.3072e+03,1.0740e-01,-4.9227e-01,-2.3532e+00,-1.5325e+00,1.8176e+00,1.2650e+00,2.9636e+00,2.7444e+01
6.5700e+02,2.0000e+00,3.4725e+01,-1.4276e+05,-1.4277e+05,-1.3127e+00,-1.4277e+05,1.8051e-01,8.1541e+00,1.3920e+05,1.3085e+03,-2.0488e-01,-1.4384e+00,-2.2825e+00,1.0562e+00,1.8178e-01,1.3321e+00,4.4340e+00,3.2188e+01
6.5800e+02,2.0000e+00,3.4741e+01,-1.4276e+05,-1.4277e+05,-1.3147e+00,-1.4277e+05,1.7326e-01,7.5122e+00,1.3919e+05,1.3096e+03,-2.8590e-01,-1.0894e+00,1.1272e+00,2.0359e+00,-8.9245e-01,1.1617e+00,2.7802e+00,2.7890e+01
6.5900e+02,3.0000e+00,3.4739e+01,-1.4270e+05,-1.4271e+05,-1.3167e+00,-1.4271e+05,1.8129e-01,8.2244e+00,1.3919e+05,1.3116e+03,-4.1613e-01,-5.4273e-01,2.3128e-01,-1.4706e+00,1.4859e+00,2.3826e+00,2.9761e+00,3.0320e+01
6.6000e+02,1.0000e+00,3.4773e+01,-1.4267e+05,-1.4268e+05,-1.3187e+00,-1.4268e+05,1.8131e-01,8.2264e+00,1.3913e+05,1.3124e+03,-3.1574e-01,-6.9367e-01,6.1061e-01,1.8966e+00,-5.9017e-01,3.9958e-01,3.1614e+00,3.1456e+01
6.6100e+02,3.0000e+00,3.4771e+01,-1.4265e+05,-1.4266e+05,-1.3207e+00,-1.4266e+05,1.8133e-01,8.2284e+00,1.3910e+05,1.3145e+03,-2.5876e-01,-9.1351e-01,-7.4011e-01,7.2505e-01,1.4273e+00,1.4650e+00,1.9175e+00,3.0161e+01
6.6200e+02,2.0000e+00,3.4787e+01,-1.4260e+05,-1.4260e+05,-1.3227e+00,-1.4260e+05,1.8135e-01,8.2304e+00,1.3908e+05,1.3159e+03,1.2287e-01,-8.5751e-01,-2.1038e+00,4.4531e-01,2.4138e+00,2.9558e+00,3.1610e+00,3.0871e+01
6.6300e+02,1.7000e+01,3.4531e+01,-1.4259e+05,-1.4260e+05,-1.3247e+00,-1.4260e+05,1.8131e-01,8.2262e+00,1.3903e+05,1.3275e+03,-1.9880e-01,-9.5206e-01,5.9046e-01,-1.3453e+00,2.3901e-01,4.4767e-01,1.7947e+00,2.9620e+01
6.6400e+02,3.0000e+00,3.4529e+01,-1.4257e+05,-1.4258e+05,-1.3267e+00,-1.4258e+05,1.8140e-01,8.2344e+00,1.3902e+05,1.3295e+03,-2.2579e-01,-2.9760e-01,3.6463e-01,1.0716e+00,1.3674e+00,2.0833e+00,4.2977e+00,3.1273e+01
6.6500e+02,3.0000e+00,3.4528e+01,-1.4252e+05,-1.4252e+05,-1.3287e+00,-1.4252e+05,1.8142e-01,8.2364e+00,1.3900e+05,1.3316e+03,-1.8563e-01,-1.9905e-01,6.4483e-01,2.2062e+00,3.8938e-01,3.2547e+00,3.7201e+00,3.0544e+01
6.6600e+02,8.0000e+00,3.4436e+01,-1.4251e+05,-1.4252e+05,-1.3307e+00,-1.4252e+05,1.8126e-01,8.2223e+00,1.3895e+05,1.3368e+03,-7.3913e-02,-1.4167e+00,6.1792e-01,2.2160e+00,8.9800e-01,1.4627e+00,2.1587e+00,2.9782e+01
6.6700e+02,1.0000e+00,3.4470e+01,-1.4240e+05,-1.4241e+05,-1.3327e+00,-1.4241e+05,1.8146e-01,8.2404e+00,1.3894e+05,1.3374e+03,1.8425e-01,-2.3919e-01,-1.5332e-01,-8.0991e-01,9.2265e-01,2.0145e-01,3.1029e+00,2.7152e+01
6.6800e+02,4.0000e+00,3.4451e+01,-1.4237e+05,-1.4238e+05,-1.3347e+00,-1.4238e+05,1.8148e-01,8.2424e+00,1.3883e+05,1.3400e+03,2.3972e-01,-9.0610e-02,-8.6794e-01,3.6015e-01,2.3737e+00,2.3281e+00,2.0324e+00,2.7253e+01
6.6900e+02,6.0000e+00,3.4396e+01,-1.4237e+05,-1.4238e+05,-1.3367e+00,-1.4238e+05,1.7989e-01,8.0980e+00,1.3880e+05,1.3443e+03,1.4989e-01,-1.1304e+00,-3.9297e-01,2.1697e+00,-3.4849e-01,1.2803e+00,2.9212e+00,3.0923e+01
6.7000e+02,1.0000e+00,3.4430e+01,-1.4233e+05,-1.4234e+05,-1.3387e+00,-1.4234e+05,1.8153e-01,8.2464e+00,1.3880e+05,1.3449e+03,-2.6279e-01,-2.3156e-01,-2.3789e+00,8.9628e-02,1.2348e+00,2.8268e+00,3.3792e+00,2.9369e+01
6.7100e+02,3.0000e+00,3.4428e+01,-1.4232e+05,-1.4233e+05,-1.3407e+00,-1.4233e+05,1.7826e-01,7.9522e+00,1.3876e+05,1.3469e+03,1.8351e-01,-9.5277e-01,-2.6290e+00,1.3806e+00,2.5150e+00,8.0685e-01,2.0596e+00,3.0342e+01
6.7200e+02,9.0000e+00,3.4321e+01,-1.4230e+05,-1.4231e+05,-1.3427e+00,-1.4231e+05,1.8157e-01,8.2504e+00,1.3876e+05,1.3532e+03,-4.0799e-01,-8.0233e-02,1.8755e-01,1.7483e+00,1.7375e+00,1.5917e+00,2.9569e+00,2.9195e+01
6.7300e+02,1.0000e+00,3.4354e+01,-1.4230e+05,-1.4231e+05,-1.3447e+00,-1.4231e+05,1.7268e-01,7.4616e+00,1.3874e+05,1.3538e+03,-2.9814e-01,-6.4033e-01,1.1344e+00,1.5939e+00,-9.4007e-01,2.6845e+00,3.4388e+00,2.9547e+01
6.7400e+02,2.0000e+00,3.4370e+01,-1.4226e+05,-1.4226e+05,-1.3467e+00,-1.4226e+05,1.8162e-01,8.2544e+00,1.3873e+05,1.3551e+03,-2.1616e-01,-6.8656e-01,-7.0314e-01,-7.8579e-02,4.3174e-01,1.4699e+00,2.5445e+00,2.9743e+01
6.7500e+02,7.0000e+00,3.4299e+01,-1.4222e+05,-1.4223e+05,-1.3487e+00,-1.4223e+05,1.8164e-01,8.2564e+00,1.3869e+05,1.3595e+03,-2.2103e-01,-7.7625e-01,1.4453e-01,2.0045e+00,1.5262e+00,2.6979e+00,1.0215e+00,3.1603e+01
6.7600e+02,1.9000e+01,3.4021e+01,-1.4216e+05,-1.4217e+05,-1.3506e+00,-1.4217e+05,1.8166e-01,8.2584e+00,1.3866e+05,1.3718e+03,-2.8478e-01,-1.1068e+00,-2.5014e+00,-1.7251e+00,-4.6353e-02,2.4384e-01,2.8070e+00,3.0245e+01
6.7700e+02,3.0000e+00,3.4020e+01,-1.4185e+05,-1.4186e+05,-1.3526e+00,-1.4186e+05,1.8168e-01,8.2604e+00,1.3859e+05,1.3737e+03,-3.6765e-01,-6.1687e-01,-3.5326e-02,1.6955e+00,-1.1325e-01,3.2414e+00,1.5219e+00,3.0958e+01
6.7800e+02,1.0000e+00,3.4053e+01,-1.4174e+05,-1.4174e+05,-1.3546e+00,-1.4174e+05,1.8170e-01,8.2624e+00,1.3829e+05,1.3744e+03,-2.6945e-01,-1.0524e+00,-1.2930e-01,6.4676e-01,2.8137e+00,2.5711e+00,1.5544e+00,3.1989e+01
6.7900e+02,4.0000e+00,3.4035e+01,-1.4171e+05,-1.4172e+05,-1.3566e+00,-1.4172e+05,1.8173e-01,8.2644e+00,1.3817e+05,1.3771e+03,1.9534e-01,-7.8417e-01,-2.5578e+00,-1.6457e+00,-2.8607e-01,2.2249e-01,2.6904e+00,2.8850e+01
6.8000e+02,6.0000e+00,3.3983e+01,-1.4162e+05,-1.4163e+05,-1.3586e+00,-1.4163e+05,1.8175e-01,8.2664e+00,1.3814e+05,1.3810e+03,-2.2098e-02,-1.2511e+00,7.3018e-01,-1.3515e+00,1.2368e+00,2.6396e+00,2.2662e+00,2.7967e+01
6.8100e+02,3.0000e+00,3.3982e+01,-1.4158e+05,-1.4159e+05,-1.3606e+00,-1.4159e+05,1.8177e-01,8.2684e+00,1.3805e+05,1.3829e+03,-4.2484e-01,-2.0806e-01,-1.0081e+00,1.1418e+00,1.3822e+00,1.2854e+00,2.8311e+00,2.9049e+01
6.8200e+02,6.0000e+00,3.3930e+01,-1.4149e+05,-1.4150e+05,-1.3626e+00,-1.4150e+05,1.8179e-01,8.2704e+00,1.3801e+05,1.3871e+03,-4.9982e-01,-2.5927e-02,-1.9742e+00,4.9578e-01,2.2804e+00,2.5304e+00,1.1194e+00,2.7234e+01
6.8300e+02,3.0000e+00,3.3929e+01,-1.4140e+05,-1.4141e+05,-1.3646e+00,-1.4141e+05,1.8181e-01,8.2724e+00,1.3792e+05,1.3889e+03,-3.5148e-01,-3.4453e-01,1.6074e-01,-6.4250e-01,2.2359e+00,2.4379e+00,1.2509e+00,2.9893e+01
6.8400e+02,2.0000e+00,3.3945e+01,-1.4132e+05,-1.4133e+05,-1.3666e+00,-1.4133e+05,1.8184e-01,8.2744e+00,1.3783e+05,1.3903e+03,1.3341e-01,-7.8943e-01,-1.0792e+00,2.1043e+00,1.8490e+00,2.0168e+00,1.9455e+00,3.0861e+01
6.8500e+02,3.0000e+00,3.3944e+01,-1.4127e+05,-1.4128e+05,-1.3686e+00,-1.4128e+05,1.8186e-01,8.2764e+00,1.3775e+05,1.3924e+03,-1.4628e-01,-1.3393e+00,-1.8494e+00,1.8661e+00,5.4328e-01,2.2520e+00,9.6037e-01,2.8804e+01
6.8600e+02,4.0000e+00,3.3927e+01,-1.4121e+05,-1.4122e+05,-1.3706e+00,-1.4122e+05,1.8188e-01,8.2784e+00,1.3770e+05,1.3953e+03,-1.4980e-01,-3.4174e-01,-1.3886e+00,1.3718e+00,1.6197e+00,2.6784e+00,2.9500e+00,2.9665e+01
6.8700e+02,8.0000e+00,3.3842e+01,-1.4116e+05,-1.4116e+05,-1.3726e+00,-1.4116e+05,1.8190e-01,8.2804e+00,1.3765e+05,1.4008e+03,-3.1877e-02,-1.0591e+00,-7.2170e-01,-1.0002e+00,1.9038e-01,2.0432e+00,2.1049e+00,2.9534e+01
6.8800e+02,5.0000e+00,3.3808e+01,-1.4105e+05,-1.4106e+05,-1.3746e+00,-1.4106e+05,1.8192e-01,8.2824e+00,1.3759e+05,1.4043e+03,5.9921e-02,-6.3170e-02,-2.1024e+00,2.0125e+00,-1.7000e-01,8.5644e-01,1.6139e+00,2.9089e+01
6.8900e+02,3.0000e+00,3.3808e+01,-1.4102e+05,-1.4103e+05,-1.3766e+00,-1.4103e+05,1.8195e-01,8.2844e+00,1.3749e+05,1.4062e+03,-4.5321e-01,-6.1734e-02,-1.7763e+00,5.5994e-01,-3.4507e-01,1.9214e+00,1.5449e+00,2.7375e+01
6.9000e+02,3.0000e+00,3.3807e+01,-1.4095e+05,-1.4096e+05,-1.3786e+00,-1.4096e+05,1.8197e-01,8.2864e+00,1.3746e+05,1.4084e+03,-2.9773e-01,-1.3009e+00,-2.1681e+00,-1.3919e+00,-8.2688e-01,1.7145e+00,2.1385e+00,2.9414e+01
6.9100e+02,5.0000e+00,3.3773e+01,-1.4090e+05,-1.4091e+05,-1.3806e+00,-1.4091e+05,1.8199e-01,8.2884e+00,1.3738e+05,1.4118e+03,-1.0905e-01,-6.8669e-01,3.3740e-01,1.5795e+00,-1.0391e+00,3.2293e+00,1.4744e+00,2.9264e+01
6.9200e+02,2.0000e+00,3.3789e+01,-1.4088e+05,-1.4088e+05,-1.3826e+00,-1.4088e+05,1.8201e-01,8.2904e+00,1.3733e+05,1.4132e+03,-2.7779e-01,-9.7439e-02,4.2474e-01,8.8075e-01,-6.2004e-01,2.9910e+00,1.8570e+00,2.8823e+01
