logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
2.6356e-01,-1.0865e+00,-5.6259e-01,8.1643e-01,-1.0405e-01,3.5778e+00,2.7399e+00,-8.1631e-01
2.2015e-01,-1.2942e+00,-2.5869e+00,-1.1053e-01,2.1829e-02,3.3733e+00,3.4768e+00,-5.1385e-01
3.0619e-01,-1.7038e+00,-7.8087e-01,-4.3367e-01,1.7215e+00,3.0940e+00,3.6695e+00,-7.5230e-01
2.8276e-01,-1.4925e+00,-2.4161e+00,6.0563e-01,1.4626e+00,3.2734e+00,3.4649e+00,-6.1594e-01
6.7048e-02,-1.8321e+00,-1.4778e+00,-2.0712e-01,7.5389e-01,1.5295e-01,3.7515e+00,-5.4864e-01
1.9240e-01,-1.5750e+00,-4.2193e-01,-7.5261e-01,1.8961e+00,5.9144e-01,3.7708e+00,-5.7436e-01
2.8505e-01,-1.5384e+00,-4.8488e-01,-1.3269e+00,2.1045e+00,2.5504e+00,3.7208e+00,-6.4341e-01
4.2950e-01,-1.3588e+00,-1.8629e+00,9.6839e-01,1.1483e+00,3.6245e+00,1.7325e+00,-9.7041e-01
1.2643e-01,-1.5438e+00,-1.1475e+00,-1.3273e+00,-1.1183e+00,1.6522e+00,3.7760e+00,-5.0240e-01
1.6798e-01,-1.8019e+00,-2.5131e+00,8.3068e-01,4.2972e-01,2.2010e+00,3.7465e+00,-1.0223e+00
3.7042e-01,-1.4512e+00,-2.5452e+00,5.1594e-01,-5.0003e-01,3.4707e+00,3.1907e+00,-9.8518e-01
1.7606e-01,-1.3466e+00,-2.4488e+00,4.0151e-01,4.4168e-01,3.2016e+00,3.5737e+00,-1.0339e+00
4.1973e-01,-1.9816e+00,-6.7982e-01,9.4169e-01,2.3636e+00,2.1572e+00,3.7470e+00,-1.0484e+00
3.6310e-01,-1.4937e+00,-3.3648e-01,-3.2000e-01,1.5166e+00,3.5315e+00,2.8566e+00,-5.0102e-01
9.2710e-02,-1.8040e+00,-1.2900e+00,-1.2730e-01,5.7225e-01,2.5169e+00,3.7013e+00,-2.7121e-01
2.0986e-01,-1.7195e+00,-9.6610e-01,7.0230e-01,6.3838e-01,3.1222e+00,3.5792e+00,-1.1084e+00
3.0224e-01,-1.5038e+00,-1.4101e+00,-5.7624e-01,2.4697e+00,2.8954e+00,3.5879e+00,-6.1027e-01
2.3902e-01,-1.4314e+00,-1.6396e+00,-6.9102e-01,-6.4102e-01,3.3762e+00,3.3304e+00,-8.6077e-01
8.6709e-02,-1.6641e+00,-2.0314e+00,9.9262e-02,-9.2979e-01,2.5243e+00,3.7174e+00,-9.3984e-01
1.3763e-01,-1.7753e+00,-2.4970e+00,5.4086e-01,1.8568e+00,5.2228e-01,3.7415e+00,-5.4773e-01
1.1462e-01,-1.8174e+00,-2.3288e+00,-4.1580e-01,7.9333e-01,2.3714e+00,3.7430e+00,-4.3317e-01
3.4331e-01,-1.5374e+00,-2.5051e+00,-1.4733e+00,2.6792e-01,3.4519e+00,3.1938e+00,-6.9002e-01
4.4759e-01,-1.2661e+00,-1.4993e+00,8.2791e-01,1.7979e+00,3.5951e+00,2.1359e+00,-1.0771e+00
2.2301e-01,-1.0697e+00,-1.8083e+00,9.1257e-01,9.3205e-01,3.6009e+00,1.6747e+00,-7.3457e-01
1.4691e-01,-1.7218e+00,-1.4660e+00,-6.6729e-01,1.9258e+00,2.0997e+00,3.7162e+00,-4.9087e-01
2.9713e-01,-1.1153e+00,-2.9852e-01,-1.3823e+00,-3.9239e-01,3.6057e+00,1.2477e+00,-8.1031e-01
2.4832e-01,-1.5707e+00,-1.5172e+00,1.0245e+00,-7.2417e-01,2.5568e+00,3.7781e+00,-5.2787e-01
1.9308e-01,-1.8652e+00,-2.1841e+00,-4.0722e-01,1.4825e+00,1.0400e+00,3.7704e+00,-7.7012e-01
2.5991e-01,-1.2744e+00,-9.5809e-01,4.8443e-01,-3.0131e-01,3.2972e+00,3.5005e+00,-3.8617e-01
4.2055e-01,-1.3405e+00,-5.8974e-02,-5.8315e-01,-3.8149e-01,3.5922e+00,2.4136e+00,-4.6721e-01
3.0063e-01,-1.1220e+00,-2.3664e+00,7.2155e-01,8.7292e-01,3.5326e+00,3.0188e+00,-4.9389e-01
2.6336e-01,-1.4481e+00,-7.5824e-01,5.4402e-01,2.2391e+00,3.2709e-01,3.7633e+00,-5.7451e-01
4.1265e-01,-1.8284e+00,-1.4023e+00,-3.5084e-01,2.8373e-01,3.4545e+00,3.2154e+00,-1.0894e+00
8.9912e-02,-1.6319e+00,-8.9169e-01,-1.0560e+00,1.8927e+00,9.0162e-01,3.7353e+00,-4.2988e-01
3.9525e-01,-1.3247e+00,-1.6385e+00,1.0328e+00,1.2744e+00,3.5816e+00,2.7691e+00,-4.7683e-01
3.7564e-01,-1.4342e+00,-1.2507e+00,-3.7894e-01,1.3331e+00,3.5394e+00,2.7594e+00,-9.3227e-01
1.9633e-01,-9.1117e-01,-1.6028e+00,-6.6010e-01,1.6304e+00,3.6085e+00,1.9573e+00,-7.7503e-01
1.5667e-01,-1.5722e+00,-1.7393e+00,5.6589e-01,2.0612e+00,1.2613e+00,3.7326e+00,-6.4515e-01
3.4021e-01,-1.2787e+00,-3.0587e-01,-1.3874e+00,-1.2184e-02,3.4775e+00,3.2410e+00,-8.2879e-01
1.5960e-01,-1.6093e+00,-2.1510e+00,-6.9841e-01,4.2424e-01,3.0981e+00,3.5691e+00,-4.4527e-01
3.9069e-01,-1.9095e+00,-2.3916e+00,1.6580e-01,5.1878e-01,3.4209e+00,3.2777e+00,-9.1775e-01
3.2020e-01,-1.1682e+00,-1.3712e+00,9.5692e-01,-4.7266e-02,3.6118e+00,1.9032e+00,-9.0650e-01
3.0915e-01,-1.8925e+00,-1.4424e+00,7.7388e-01,-1.9740e-01,3.2915e+00,3.4761e+00,-7.1085e-01
2.6872e-01,-1.5502e+00,-7.4865e-01,-1.2446e+00,6.0066e-01,3.3065e+00,3.4264e+00,-4.1963e-01
1.5971e-01,-1.6322e+00,-1.7567e+00,-3.8548e-01,-4.9682e-02,4.1380e-01,3.7889e+00,-1.0403e+00
2.0644e-01,-1.1830e+00,-1.4813e+00,1.7517e-01,1.4262e-01,3.5639e+00,2.4535e+00,-5.9906e-01
5.7492e-02,-1.5917e+00,-2.0999e+00,-1.4147e+00,-9.3012e-02,2.5783e+00,3.6987e+00,-7.7895e-01
3.1208e-01,-1.3328e+00,-4.9193e-01,7.2424e-01,2.3562e+00,3.2223e+00,3.4732e+00,-7.9525e-01
2.5035e-01,-1.1119e+00,-6.2316e-01,-3.8691e-01,2.0203e+00,3.5410e+00,2.5387e+00,-7.7963e-01
1.5648e-01,-1.9076e+00,-6.3108e-01,-7.1757e-01,-1.2646e-02,2.7003e+00,3.7172e+00,-8.6388e-01
2.1905e-01,-1.5621e+00,-7.3292e-01,9.2839e-01,-3.0039e-01,2.5971e+00,3.7750e+00,-7.1372e-01
1.4764e-01,-1.4947e+00,-1.4921e+00,4.0784e-01,-9.2263e-01,1.8399e+00,3.7876e+00,-9.5955e-01
2.7513e-01,-1.7385e+00,-6.9368e-01,-7.0675e-01,-8.7538e-01,3.2494e+00,3.4823e+00,-2.7767e-01
2.2270e-01,-1.3817e+00,-1.5762e+00,-1.0865e+00,1.5224e-01,3.4310e+00,3.2217e+00,-3.0619e-01
2.6775e-01,-9.9953e-01,-4.9489e-01,5.4496e-01,-1.0466e+00,3.5977e+00,2.4109e+00,-8.0756e-01
2.0711e-01,-1.6348e+00,-1.8240e+00,-1.2883e-01,2.1987e+00,2.6134e+00,3.6814e+00,-8.7484e-01
1.1920e-01,-1.4615e+00,-1.8939e+00,-1.3580e-01,1.9759e+00,2.6039e+00,3.6794e+00,-3.3740e-01
1.7114e-01,-1.6461e+00,-2.2328e+00,-2.5113e-01,1.6533e+00,2.1853e+00,3.7453e+00,-6.4949e-01
1.5729e-01,-1.1088e+00,-4.7974e-01,-1.5273e+00,1.7202e+00,3.3979e+00,3.3474e+00,-6.0433e-01
3.1529e-01,-1.3224e+00,-4.4424e-01,-1.0066e+00,2.0537e+00,3.4611e+00,3.0741e+00,-8.2227e-01
4.4441e-01,-1.8228e+00,-9.3000e-01,6.3201e-01,1.4202e+00,3.4654e+00,3.1863e+00,-8.6780e-01
1.3138e-01,-1.1474e+00,-2.3371e+00,1.8150e-01,-5.9940e-02,3.3668e+00,3.3976e+00,-1.0817e+00
9.0983e-02,-1.6212e+00,-2.4340e+00,-1.2583e+00,1.7453e+00,8.0547e-01,3.7567e+00,-3.0805e-01
1.0357e-01,-1.8965e+00,-1.1914e+00,-1.0085e-02,1.1832e+00,2.2170e+00,3.7228e+00,-8.6890e-01
2.7450e-01,-1.4726e+00,-7.0013e-01,-1.2968e+00,2.4300e+00,1.3682e+00,3.7123e+00,-1.0189e-01
4.1399e-01,-1.0138e+00,-7.9245e-02,-4.9945e-01,2.6424e+00,3.4935e+00,2.6643e+00,-1.5548e-01
1.8269e-01,-1.9763e+00,-2.3312e+00,-9.0204e-02,2.0530e+00,2.5664e-01,3.7280e+00,-2.3177e-01
2.1457e-01,-1.4646e+00,-1.1753e+00,2.7562e-01,2.2970e+00,2.0693e+00,3.7300e+00,-4.8556e-01
1.1052e-01,-1.3652e+00,-1.8956e+00,-7.0437e-03,-2.6797e-01,3.1072e+00,3.5657e+00,-5.6838e-01
3.4777e-01,-1.5589e+00,-1.9461e+00,1.2267e+00,1.2786e+00,3.0428e+00,3.6794e+00,-3.6052e-01
2.5078e-01,-1.8629e+00,-2.1427e+00,-3.8420e-01,2.1767e+00,1.6576e+00,3.7339e+00,-6.0659e-01
1.0433e-01,-1.8401e+00,-2.4721e+00,-2.8736e-02,9.0402e-01,2.5232e+00,3.7000e+00,-2.0211e-01
2.4419e-01,-1.9020e+00,-4.4428e-01,-3.7010e-01,1.9868e+00,2.9863e-01,3.7637e+00,-6.3805e-01
7.4666e-02,-1.7798e+00,-1.3492e+00,-4.5766e-01,-5.5092e-01,2.3837e-01,3.7645e+00,-5.0087e-01
1.8388e-01,-1.8903e+00,-1.0490e+00,-6.8306e-01,1.6750e+00,2.3863e+00,3.7202e+00,-8.1923e-01
1.7682e-01,-1.7839e+00,-1.0735e+00,-1.7258e+00,-1.6347e-01,1.8076e+00,3.7752e+00,-5.8329e-01
8.3791e-02,-1.6448e+00,-1.6645e+00,-1.0795e+00,1.7417e+00,1.5676e+00,3.7265e+00,-9.5632e-01
1.7459e-01,-9.8415e-01,-6.2721e-01,3.7007e-01,-2.6085e-01,3.6041e+00,2.2160e+00,-8.9304e-01
3.0025e-01,-1.3691e+00,-2.6683e+00,-7.1422e-01,2.6322e+00,1.1962e+00,3.6755e+00,-6.3103e-01
1.0050e-01,-1.8452e+00,-1.3511e+00,5.2534e-01,9.1402e-01,1.6530e+00,3.7415e+00,-9.6584e-01
9.4453e-02,-1.3297e+00,-2.3735e+00,-3.0247e-01,2.8208e-01,3.1059e+00,3.5662e+00,-5.7032e-01
2.8456e-01,-1.5165e+00,-3.4645e-01,2.1426e-01,-6.1512e-01,3.1908e+00,3.6112e+00,-9.3502e-01
2.6735e-01,-1.0586e+00,-9.7577e-01,-1.2220e+00,2.2814e+00,3.3218e+00,3.4213e+00,-7.7667e-01
1.5796e-01,-1.5369e+00,-1.1648e+00,-2.7989e-02,-2.2586e-01,1.9660e+00,3.7869e+00,-4.5610e-01
1.6085e-01,-1.3552e+00,-1.9486e+00,7.7413e-01,6.3984e-01,3.1685e+00,3.5542e+00,-7.2826e-01
2.9464e-01,-1.8021e+00,-1.0894e+00,-7.8011e-02,-1.8519e-01,3.2129e+00,3.5080e+00,-1.0459e+00
1.2681e-01,-1.3590e+00,-9.7287e-01,-1.5550e+00,2.2787e+00,1.3050e+00,3.7127e+00,-9.4977e-01
3.3934e-01,-1.7902e+00,-1.8287e-01,1.2382e-01,2.4555e+00,2.6154e+00,3.6828e+00,-9.7122e-01
2.5569e-01,-1.1515e+00,-2.4338e+00,4.8587e-01,2.7278e+00,7.1047e-01,3.6616e+00,-1.0751e+00
2.0308e-01,-1.9141e+00,-3.0373e-01,-1.5365e+00,2.0787e-01,1.8513e+00,3.8144e+00,-1.0538e+00
