niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
6.3000e+02,1.0000e+00,3.0882e+01,-1.5555e+05,-1.5556e+05,-2.0965e+00,-1.5556e+05,2.3776e-01,8.4934e+00,1.2921e+05,1.4173e+03,5.1222e-02,-7.0554e-01,3.5545e+00,6.5217e+00,3.1340e+01
6.3100e+02,1.0000e+00,3.0916e+01,-1.5555e+05,-1.5556e+05,-2.0998e+00,-1.5556e+05,2.2436e-01,7.5634e+00,1.2918e+05,1.4179e+03,7.0423e-02,-1.0112e+00,3.6084e+00,6.8261e+00,3.2233e+01
6.3200e+02,2.0000e+00,3.0935e+01,-1.5554e+05,-1.5555e+05,-2.1032e+00,-1.5555e+05,2.3779e-01,8.4954e+00,1.2918e+05,1.4195e+03,1.7676e-01,-1.1895e-01,3.3272e+00,4.5686e+00,2.7171e+01
6.3300e+02,5.0000e+00,3.0908e+01,-1.5554e+05,-1.5555e+05,-2.1065e+00,-1.5555e+05,2.3773e-01,8.4918e+00,1.2917e+05,1.4229e+03,-4.3735e-01,-3.5873e-01,3.5464e+00,5.3223e+00,3.0782e+01
6.3400e+02,2.0000e+00,3.0927e+01,-1.5553e+05,-1.5554e+05,-2.1098e+00,-1.5554e+05,2.3792e-01,8.5053e+00,1.2916e+05,1.4242e+03,-2.5703e-01,-1.0547e+00,2.9870e+00,2.8792e+00,3.1082e+01
6.3500e+02,4.0000e+00,3.0915e+01,-1.5551e+05,-1.5552e+05,-2.1131e+00,-1.5552e+05,2.3799e-01,8.5101e+00,1.2915e+05,1.4272e+03,-3.9741e-01,-1.1300e+00,3.1453e+00,4.7748e+00,2.8308e+01
6.3600e+02,1.0000e+00,3.0949e+01,-1.5550e+05,-1.5551e+05,-2.1165e+00,-1.5551e+05,2.3684e-01,8.4281e+00,1.2913e+05,1.4277e+03,-1.3862e-01,-9.3366e-01,3.3704e+00,5.6924e+00,3.0853e+01
6.3700e+02,8.0000e+00,3.0877e+01,-1.5550e+05,-1.5550e+05,-2.1198e+00,-1.5550e+05,2.3806e-01,8.5150e+00,1.2913e+05,1.4336e+03,-8.4015e-02,-5.6307e-01,2.9763e+00,1.4005e+00,2.8097e+01
6.3800e+02,2.0000e+00,3.0896e+01,-1.5547e+05,-1.5548e+05,-2.1231e+00,-1.5548e+05,2.3813e-01,8.5201e+00,1.2912e+05,1.4349e+03,2.4252e-01,-3.2835e-01,3.7226e+00,7.2124e+00,3.0972e+01
6.3900e+02,6.0000e+00,3.0855e+01,-1.5545e+05,-1.5546e+05,-2.1265e+00,-1.5546e+05,2.3818e-01,8.5234e+00,1.2909e+05,1.4390e+03,9.9761e-02,-1.4717e+00,3.4018e+00,5.8987e+00,3.1101e+01
6.4000e+02,2.0000e+00,3.0873e+01,-1.5539e+05,-1.5540e+05,-2.1298e+00,-1.5540e+05,2.3822e-01,8.5267e+00,1.2908e+05,1.4404e+03,-4.1904e-01,-1.0916e+00,3.3424e+00,1.1608e-01,3.1250e+01
6.4100e+02,2.0000e+00,3.0892e+01,-1.5538e+05,-1.5538e+05,-2.1331e+00,-1.5538e+05,2.3827e-01,8.5300e+00,1.2902e+05,1.4419e+03,9.5318e-02,-3.9181e-01,3.6627e+00,7.7694e+00,3.1527e+01
6.4200e+02,5.0000e+00,3.0865e+01,-1.5529e+05,-1.5530e+05,-2.1364e+00,-1.5530e+05,2.3832e-01,8.5334e+00,1.2900e+05,1.4454e+03,-4.2792e-01,-9.8320e-01,3.1712e+00,4.6783e+00,2.9853e+01
6.4300e+02,1.0000e+00,3.0899e+01,-1.5523e+05,-1.5524e+05,-2.1398e+00,-1.5524e+05,2.3836e-01,8.5367e+00,1.2891e+05,1.4462e+03,-2.0715e-01,-6.0578e-01,3.3346e+00,1.6898e+00,3.0175e+01
6.4400e+02,1.0000e+00,3.0932e+01,-1.5522e+05,-1.5522e+05,-2.1431e+00,-1.5522e+05,2.3841e-01,8.5400e+00,1.2885e+05,1.4470e+03,-1.0225e-01,-1.2321e+00,3.1972e+00,6.5813e+00,3.1744e+01
6.4500e+02,2.0000e+00,3.0950e+01,-1.5520e+05,-1.5520e+05,-2.1464e+00,-1.5520e+05,2.3846e-01,8.5434e+00,1.2884e+05,1.4483e+03,1.4982e-02,-4.5367e-01,3.5501e+00,6.6657e+00,3.0622e+01
6.4600e+02,1.0000e+00,3.0983e+01,-1.5517e+05,-1.5518e+05,-2.1498e+00,-1.5518e+05,2.3850e-01,8.5467e+00,1.2882e+05,1.4489e+03,-2.1316e-01,-1.1735e+00,3.3022e+00,3.2010e+00,3.0566e+01
6.4700e+02,1.0000e+00,3.1016e+01,-1.5510e+05,-1.5511e+05,-2.1531e+00,-1.5511e+05,2.3855e-01,8.5500e+00,1.2879e+05,1.4495e+03,6.2670e-03,-9.9751e-01,3.2130e+00,3.8877e+00,2.9708e+01
6.4800e+02,1.0000e+00,3.1049e+01,-1.5498e+05,-1.5499e+05,-2.1564e+00,-1.5499e+05,2.3859e-01,8.5533e+00,1.2872e+05,1.4501e+03,3.7164e-02,-1.3110e+00,3.4423e+00,6.5150e+00,2.7365e+01
6.4900e+02,1.0000e+00,3.1082e+01,-1.5495e+05,-1.5496e+05,-2.1597e+00,-1.5496e+05,2.3864e-01,8.5567e+00,1.2860e+05,1.4508e+03,-4.5033e-01,-1.4967e+00,2.3467e+00,3.6711e-01,2.9807e+01
6.5000e+02,1.0000e+00,3.1115e+01,-1.5488e+05,-1.5489e+05,-2.1631e+00,-1.5489e+05,2.3869e-01,8.5600e+00,1.2858e+05,1.4515e+03,5.5617e-02,-9.4942e-01,3.1650e+00,7.6398e-01,3.0240e+01
6.5100e+02,1.0000e+00,3.1148e+01,-1.5486e+05,-1.5486e+05,-2.1664e+00,-1.5486e+05,2.3873e-01,8.5633e+00,1.2851e+05,1.4520e+03,-1.0813e-01,-1.3678e+00,2.8484e+00,2.5992e+00,2.7215e+01
6.5200e+02,1.0000e+00,3.1181e+01,-1.5483e+05,-1.5484e+05,-2.1697e+00,-1.5484e+05,2.3878e-01,8.5666e+00,1.2848e+05,1.4526e+03,-2.7544e-01,-7.7938e-01,3.6064e+00,7.6761e+00,3.1564e+01
6.5300e+02,1.0000e+00,3.1214e+01,-1.5476e+05,-1.5477e+05,-2.1730e+00,-1.5477e+05,2.3883e-01,8.5700e+00,1.2845e+05,1.4534e+03,-3.7088e-01,-7.6711e-01,2.9475e+00,4.5903e-01,2.8643e+01
6.5400e+02,1.0000e+00,3.1247e+01,-1.5473e+05,-1.5474e+05,-2.1764e+00,-1.5474e+05,2.3887e-01,8.5733e+00,1.2838e+05,1.4540e+03,-1.7278e-01,-1.1963e+00,3.2194e+00,5.9630e+00,2.7576e+01
6.5500e+02,2.0000e+00,3.1265e+01,-1.5471e+05,-1.5472e+05,-2.1797e+00,-1.5472e+05,2.3892e-01,8.5766e+00,1.2836e+05,1.4554e+03,-1.1026e-01,-7.5641e-02,3.3306e+00,4.3801e+00,2.9355e+01
6.5600e+02,4.0000e+00,3.1253e+01,-1.5470e+05,-1.5471e+05,-2.1830e+00,-1.5471e+05,2.3896e-01,8.5796e+00,1.2834e+05,1.4583e+03,2.2051e-01,-4.2760e-01,3.4761e+00,7.8005e+00,3.1362e+01
6.5700e+02,3.0000e+00,3.1256e+01,-1.5466e+05,-1.5467e+05,-2.1864e+00,-1.5467e+05,2.3901e-01,8.5833e+00,1.2832e+05,1.4604e+03,-4.5562e-01,-1.1568e+00,3.3460e+00,7.4634e+00,2.7818e+01
6.5800e+02,2.0000e+00,3.1274e+01,-1.5465e+05,-1.5466e+05,-2.1897e+00,-1.5466e+05,2.3906e-01,8.5866e+00,1.2829e+05,1.4620e+03,2.4346e-01,-1.4293e-01,3.1821e+00,3.2284e+00,2.7273e+01
6.5900e+02,3.0000e+00,3.1277e+01,-1.5462e+05,-1.5463e+05,-2.1930e+00,-1.5463e+05,2.3910e-01,8.5899e+00,1.2827e+05,1.4637e+03,1.6617e-01,-4.6841e-01,3.0267e+00,1.9467e+00,2.8532e+01
6.6000e+02,4.0000e+00,3.1265e+01,-1.5452e+05,-1.5453e+05,-2.1963e+00,-1.5453e+05,2.3915e-01,8.5933e+00,1.2825e+05,1.4666e+03,-1.1150e-01,-1.3670e+00,3.2626e+00,7.2888e+00,2.7613e+01
6.6100e+02,1.0000e+00,3.1297e+01,-1.5452e+05,-1.5453e+05,-2.1997e+00,-1.5453e+05,2.2346e-01,7.5026e+00,1.2814e+05,1.4674e+03,9.8447e-02,-1.0446e+00,2.9925e+00,3.6494e+00,2.7123e+01
6.6200e+02,1.0000e+00,3.1330e+01,-1.5452e+05,-1.5453e+05,-2.2030e+00,-1.5453e+05,2.3176e-01,8.0703e+00,1.2814e+05,1.4680e+03,-3.2794e-01,-2.4526e-02,3.4892e+00,4.7350e+00,2.9227e+01
6.6300e+02,1.0000e+00,3.1362e+01,-1.5448e+05,-1.5449e+05,-2.2063e+00,-1.5449e+05,2.3929e-01,8.6033e+00,1.2814e+05,1.4688e+03,1.9709e-01,-1.3185e+00,2.8826e+00,2.9535e+00,2.7772e+01
6.6400e+02,3.0000e+00,3.1365e+01,-1.5447e+05,-1.5448e+05,-2.2097e+00,-1.5448e+05,2.3933e-01,8.6060e+00,1.2811e+05,1.4708e+03,-4.7723e-02,-1.2463e+00,3.0172e+00,3.8824e-01,2.9245e+01
6.6500e+02,5.0000e+00,3.1338e+01,-1.5446e+05,-1.5447e+05,-2.2130e+00,-1.5447e+05,2.3937e-01,8.6093e+00,1.2809e+05,1.4742e+03,-9.3976e-02,-1.0155e+00,1.6241e+00,1.4381e+00,2.7484e+01
6.6600e+02,3.0000e+00,3.1341e+01,-1.5444e+05,-1.5445e+05,-2.2163e+00,-1.5445e+05,2.3943e-01,8.6132e+00,1.2808e+05,1.4763e+03,-1.1038e-01,-6.3901e-01,2.8583e+00,1.5805e+00,2.7781e+01
6.6700e+02,2.0000e+00,3.1359e+01,-1.5441e+05,-1.5442e+05,-2.2196e+00,-1.5442e+05,2.3947e-01,8.6166e+00,1.2807e+05,1.4777e+03,-4.5386e-01,-1.1040e+00,3.1656e+00,5.5853e+00,2.9564e+01
6.6800e+02,3.0000e+00,3.1362e+01,-1.5438e+05,-1.5439e+05,-2.2230e+00,-1.5439e+05,2.3952e-01,8.6199e+00,1.2803e+05,1.4796e+03,-1.3005e-01,-1.2951e+00,3.3315e+00,5.3400e+00,3.1370e+01
6.6900e+02,5.0000e+00,3.1335e+01,-1.5434e+05,-1.5435e+05,-2.2263e+00,-1.5435e+05,2.3957e-01,8.6232e+00,1.2801e+05,1.4833e+03,-3.7104e-01,-5.9773e-01,3.1880e+00,9.6292e-01,3.0559e+01
6.7000e+02,2.0000e+00,3.1352e+01,-1.5434e+05,-1.5435e+05,-2.2296e+00,-1.5435e+05,2.2768e-01,7.7890e+00,1.2796e+05,1.4848e+03,-3.7239e-01,-2.7846e-01,2.0902e+00,5.2668e+00,2.8154e+01
6.7100e+02,2.0000e+00,3.1370e+01,-1.5429e+05,-1.5430e+05,-2.2329e+00,-1.5430e+05,2.3966e-01,8.6299e+00,1.2796e+05,1.4859e+03,-4.6439e-01,-5.8336e-03,2.4244e+00,2.2660e+00,2.7259e+01
6.7200e+02,1.0000e+00,3.1402e+01,-1.5425e+05,-1.5425e+05,-2.2363e+00,-1.5425e+05,2.3971e-01,8.6332e+00,1.2791e+05,1.4867e+03,8.7187e-02,-1.4586e+00,3.1494e+00,5.5221e+00,2.7647e+01
6.7300e+02,7.0000e+00,3.1346e+01,-1.5424e+05,-1.5425e+05,-2.2396e+00,-1.5425e+05,2.3958e-01,8.6241e+00,1.2787e+05,1.4919e+03,-4.4853e-01,-5.6172e-01,1.8450e+00,2.9106e+00,2.7958e+01
6.7400e+02,5.0000e+00,3.1320e+01,-1.5420e+05,-1.5421e+05,-2.2429e+00,-1.5421e+05,2.3980e-01,8.6399e+00,1.2786e+05,1.4956e+03,1.9754e-01,-3.8969e-01,3.4154e+00,7.7421e+00,3.0996e+01
6.7500e+02,1.0000e+00,3.1352e+01,-1.5416e+05,-1.5417e+05,-2.2463e+00,-1.5417e+05,2.3984e-01,8.6432e+00,1.2782e+05,1.4964e+03,-3.9023e-01,-1.4302e+00,3.1329e+00,5.7854e+00,3.0302e+01
6.7600e+02,1.0000e+00,3.1383e+01,-1.5408e+05,-1.5409e+05,-2.2496e+00,-1.5409e+05,2.3989e-01,8.6465e+00,1.2778e+05,1.4970e+03,-2.8624e-01,-1.5034e-01,3.5957e+00,6.8595e+00,2.9734e+01
6.7700e+02,1.0000e+00,3.1415e+01,-1.5401e+05,-1.5402e+05,-2.2529e+00,-1.5402e+05,2.3994e-01,8.6498e+00,1.2771e+05,1.4977e+03,-3.6696e-01,-6.6181e-01,2.9276e+00,7.6281e-01,3.0302e+01
6.7800e+02,4.0000e+00,3.1403e+01,-1.5398e+05,-1.5399e+05,-2.2562e+00,-1.5399e+05,2.3998e-01,8.6532e+00,1.2764e+05,1.5006e+03,-2.8530e-02,-1.1370e+00,3.1231e+00,4.9076e+00,2.9298e+01
6.7900e+02,4.0000e+00,3.1392e+01,-1.5396e+05,-1.5397e+05,-2.2596e+00,-1.5397e+05,2.4003e-01,8.6565e+00,1.2760e+05,1.5033e+03,-2.6369e-01,-3.0767e-01,3.3826e+00,6.1970e+00,2.7387e+01
6.8000e+02,2.0000e+00,3.1409e+01,-1.5395e+05,-1.5396e+05,-2.2629e+00,-1.5396e+05,2.4006e-01,8.6585e+00,1.2759e+05,1.5048e+03,-4.2135e-02,-1.2915e+00,3.1796e+00,5.4047e+00,3.0013e+01
6.8100e+02,2.0000e+00,3.1426e+01,-1.5394e+05,-1.5395e+05,-2.2662e+00,-1.5395e+05,2.4012e-01,8.6631e+00,1.2758e+05,1.5061e+03,-2.2338e-01,-1.0207e+00,3.1728e+00,4.6953e+00,2.8882e+01
6.8200e+02,1.0000e+00,3.1458e+01,-1.5393e+05,-1.5393e+05,-2.2696e+00,-1.5393e+05,2.4017e-01,8.6665e+00,1.2756e+05,1.5069e+03,-1.2316e-01,-1.1415e+00,3.1489e+00,6.4791e+00,2.7532e+01
6.8300e+02,8.0000e+00,3.1388e+01,-1.5391e+05,-1.5392e+05,-2.2729e+00,-1.5392e+05,2.4021e-01,8.6698e+00,1.2755e+05,1.5127e+03,-2.3277e-01,-2.4919e-01,3.1925e+00,4.0125e+00,2.7174e+01
6.8400e+02,1.0000e+00,3.1419e+01,-1.5390e+05,-1.5391e+05,-2.2762e+00,-1.5391e+05,2.4024e-01,8.6716e+00,1.2753e+05,1.5135e+03,-6.7092e-02,-1.1559e+00,3.1087e+00,3.6664e+00,3.0878e+01
6.8500e+02,1.1000e+01,3.1307e+01,-1.5390e+05,-1.5391e+05,-2.2795e+00,-1.5391e+05,2.3817e-01,8.5231e+00,1.2753e+05,1.5217e+03,-4.4120e-01,-6.8939e-01,3.3322e+00,6.8897e+00,3.1084e+01
6.8600e+02,1.0000e+00,3.1339e+01,-1.5389e+05,-1.5390e+05,-2.2829e+00,-1.5390e+05,2.3939e-01,8.6107e+00,1.2752e+05,1.5222e+03,-9.2886e-03,-5.9277e-01,2.9750e+00,3.0594e+00,2.7378e+01
6.8700e+02,1.0000e+00,3.1370e+01,-1.5387e+05,-1.5388e+05,-2.2862e+00,-1.5388e+05,2.4040e-01,8.6831e+00,1.2752e+05,1.5228e+03,-3.1717e-01,-6.8176e-02,3.1886e+00,5.0769e+00,2.7483e+01
6.8800e+02,2.0000e+00,3.1387e+01,-1.5384e+05,-1.5384e+05,-2.2895e+00,-1.5384e+05,2.4044e-01,8.6864e+00,1.2749e+05,1.5244e+03,-3.8599e-01,-2.5447e-01,3.0547e+00,1.7313e+00,2.8246e+01
6.8900e+02,2.0000e+00,3.1404e+01,-1.5383e+05,-1.5384e+05,-2.2928e+00,-1.5384e+05,2.4033e-01,8.6779e+00,1.2746e+05,1.5258e+03,-2.2242e-01,-3.9872e-01,3.0709e+00,3.2946e+00,2.7494e+01
6.9000e+02,8.0000e+00,3.1335e+01,-1.5381e+05,-1.5382e+05,-2.2962e+00,-1.5382e+05,2.4054e-01,8.6931e+00,1.2745e+05,1.5320e+03,1.5004e-01,-4.5484e-01,3.4165e+00,7.1282e+00,3.0672e+01
6.9100e+02,1.0000e+00,3.1366e+01,-1.5379e+05,-1.5380e+05,-2.2995e+00,-1.5380e+05,2.4058e-01,8.6964e+00,1.2743e+05,1.5328e+03,-6.3377e-03,-7.1155e-01,3.0907e+00,3.3195e+00,2.9228e+01
6.9200e+02,2.0000e+00,3.1383e+01,-1.5375e+05,-1.5376e+05,-2.3028e+00,-1.5376e+05,2.4063e-01,8.6998e+00,1.2742e+05,1.5342e+03,2.3125e-01,-1.3643e+00,3.1024e+00,4.7455e+00,2.9006e+01
6.9300e+02,1.0000e+00,3.1414e+01,-1.5373e+05,-1.5374e+05,-2.3062e+00,-1.5374e+05,2.4067e-01,8.7031e+00,1.2737e+05,1.5350e+03,-2.5572e-01,-1.2096e+00,3.2891e+00,7.3712e+00,3.2274e+01
6.9400e+02,2.0000e+00,3.1431e+01,-1.5371e+05,-1.5372e+05,-2.3095e+00,-1.5372e+05,2.4072e-01,8.7064e+00,1.2735e+05,1.5362e+03,-3.9399e-01,-1.3783e+00,2.7878e+00,7.7535e+00,3.1150e+01
6.9500e+02,1.0000e+00,3.1462e+01,-1.5361e+05,-1.5362e+05,-2.3128e+00,-1.5362e+05,2.4077e-01,8.7097e+00,1.2733e+05,1.5367e+03,7.0057e-02,-1.2294e+00,3.1778e+00,7.1471e+00,3.0304e+01
6.9600e+02,2.0000e+00,3.1479e+01,-1.5361e+05,-1.5362e+05,-2.3161e+00,-1.5362e+05,2.2541e-01,7.6343e+00,1.2724e+05,1.5381e+03,6.3897e-02,-8.9888e-01,3.0154e+00,2.1010e+00,3.0041e+01
6.9700e+02,1.0000e+00,3.1510e+01,-1.5357e+05,-1.5358e+05,-2.3195e+00,-1.5358e+05,2.4086e-01,8.7164e+00,1.2724e+05,1.5388e+03,-2.4997e-01,-7.2278e-01,2.9734e+00,3.4529e-01,3.0461e+01
6.9800e+02,1.0000e+00,3.1541e+01,-1.5354e+05,-1.5355e+05,-2.3228e+00,-1.5355e+05,2.4090e-01,8.7197e+00,1.2719e+05,1.5394e+03,-4.0131e-01,-1.6118e-01,3.1871e+00,4.0783e+00,2.8546e+01
6.9900e+02,6.0000e+00,3.1501e+01,-1.5354e+05,-1.5354e+05,-2.3261e+00,-1.5354e+05,2.3447e-01,8.2603e+00,1.2716e+05,1.5436e+03,-2.0056e-01,-1.3105e+00,3.3189e+00,3.8456e+00,3.1654e+01
7.0000e+02,2.0000e+00,3.1517e+01,-1.5351e+05,-1.5352e+05,-2.3295e+00,-1.5352e+05,2.4100e-01,8.7264e+00,1.2716e+05,1.5449e+03,2.0616e-01,-5.6382e-01,2.8655e+00,4.1860e-01,2.7847e+01
7.0100e+02,3.0000e+00,3.1520e+01,-1.5350e+05,-1.5351e+05,-2.3328e+00,-1.5351e+05,2.4104e-01,8.7294e+00,1.2713e+05,1.5468e+03,-4.3951e-01,-6.3183e-01,3.0621e+00,2.7123e+00,3.0570e+01
7.0200e+02,1.0000e+00,3.1551e+01,-1.5350e+05,-1.5350e+05,-2.3361e+00,-1.5350e+05,2.2789e-01,7.8031e+00,1.2712e+05,1.5476e+03,-1.5847e-01,-7.9161e-01,3.0365e+00,5.5529e+00,2.7697e+01
7.0300e+02,2.0000e+00,3.1567e+01,-1.5345e+05,-1.5346e+05,-2.3394e+00,-1.5346e+05,2.4113e-01,8.7364e+00,1.2712e+05,1.5492e+03,3.0865e-02,-1.0089e+00,3.1265e+00,5.6677e+00,2.7954e+01
7.0400e+02,1.0000e+00,3.1598e+01,-1.5345e+05,-1.5346e+05,-2.3428e+00,-1.5346e+05,2.3978e-01,8.6386e+00,1.2708e+05,1.5500e+03,-4.3994e-01,-1.1887e+00,2.9284e+00,4.6849e+00,2.8291e+01
7.0500e+02,2.0000e+00,3.1614e+01,-1.5344e+05,-1.5345e+05,-2.3461e+00,-1.5345e+05,2.4106e-01,8.7312e+00,1.2707e+05,1.5513e+03,-4.5685e-01,-1.4044e+00,2.1090e+00,2.1829e+00,2.9195e+01
7.0600e+02,1.0000e+00,3.1645e+01,-1.5343e+05,-1.5344e+05,-2.3494e+00,-1.5344e+05,2.4127e-01,8.7463e+00,1.2707e+05,1.5519e+03,-2.1475e-01,-5.7434e-01,3.3074e+00,6.1952e+00,2.7169e+01
7.0700e+02,1.0000e+00,3.1676e+01,-1.5342e+05,-1.5343e+05,-2.3527e+00,-1.5343e+05,2.4075e-01,8.7086e+00,1.2705e+05,1.5527e+03,-3.8041e-01,-1.1113e+00,4.1392e+00,4.1378e+00,2.7293e+01
7.0800e+02,3.0000e+00,3.1678e+01,-1.5341e+05,-1.5342e+05,-2.3561e+00,-1.5342e+05,2.4134e-01,8.7514e+00,1.2705e+05,1.5550e+03,-1.5093e-01,-7.0729e-01,2.9903e+00,4.9293e+00,2.7152e+01
7.0900e+02,1.0000e+00,3.1708e+01,-1.5338e+05,-1.5338e+05,-2.3594e+00,-1.5338e+05,2.4141e-01,8.7563e+00,1.2704e+05,1.5557e+03,-5.4167e-02,-1.0748e+00,2.9883e+00,5.1842e+00,2.8799e+01
7.1000e+02,2.0000e+00,3.1725e+01,-1.5335e+05,-1.5336e+05,-2.3627e+00,-1.5336e+05,2.4146e-01,8.7597e+00,1.2700e+05,1.5570e+03,-2.4475e-01,-8.9665e-01,3.2855e+00,3.1256e+00,3.0949e+01
7.1100e+02,7.0000e+00,3.1670e+01,-1.5334e+05,-1.5335e+05,-2.3661e+00,-1.5335e+05,2.4148e-01,8.7613e+00,1.2697e+05,1.5616e+03,-4.9014e-01,-1.1980e+00,2.4596e+00,1.3648e+00,2.9904e+01
7.1200e+02,1.0000e+00,3.1701e+01,-1.5331e+05,-1.5332e+05,-2.3694e+00,-1.5332e+05,2.4155e-01,8.7663e+00,1.2696e+05,1.5624e+03,-2.8776e-01,-1.2457e+00,3.3307e+00,6.6467e+00,2.7416e+01
7.1300e+02,5.0000e+00,3.1675e+01,-1.5331e+05,-1.5332e+05,-2.3727e+00,-1.5332e+05,2.4088e-01,8.7181e+00,1.2694e+05,1.5660e+03,-4.2959e-01,-1.4282e+00,3.1200e+00,6.6646e+00,3.0645e+01
7.1400e+02,2.0000e+00,3.1691e+01,-1.5331e+05,-1.5331e+05,-2.3760e+00,-1.5331e+05,2.3294e-01,8.1527e+00,1.2693e+05,1.5676e+03,-4.9414e-01,-1.4552e+00,3.0397e+00,4.3860e+00,2.9888e+01
7.1500e+02,3.0000e+00,3.1693e+01,-1.5328e+05,-1.5329e+05,-2.3794e+00,-1.5329e+05,2.4168e-01,8.7763e+00,1.2693e+05,1.5699e+03,-3.1872e-01,-8.3329e-01,3.3190e+00,7.6705e+00,3.1544e+01
7.1600e+02,1.0000e+00,3.1724e+01,-1.5326e+05,-1.5327e+05,-2.3827e+00,-1.5327e+05,2.4173e-01,8.7796e+00,1.2690e+05,1.5706e+03,-6.2984e-02,-7.2744e-01,2.8305e+00,3.3462e+00,2.7094e+01
7.1700e+02,1.0000e+00,3.1754e+01,-1.5324e+05,-1.5325e+05,-2.3860e+00,-1.5325e+05,2.4178e-01,8.7830e+00,1.2688e+05,1.5713e+03,1.2754e-01,-1.4535e+00,3.0868e+00,7.5597e+00,2.8741e+01
7.1800e+02,1.0000e+00,3.1784e+01,-1.5323e+05,-1.5324e+05,-2.3894e+00,-1.5324e+05,2.4182e-01,8.7861e+00,1.2687e+05,1.5721e+03,-5.6423e-02,-1.3352e+00,3.0043e+00,6.1299e+00,2.8535e+01
7.1900e+02,1.0000e+00,3.1814e+01,-1.5310e+05,-1.5311e+05,-2.3927e+00,-1.5311e+05,2.4187e-01,8.7896e+00,1.2685e+05,1.5727e+03,-2.8601e-01,-9.5564e-01,3.1274e+00,3.4136e+00,3.1140e+01
7.2000e+02,1.0000e+00,3.1844e+01,-1.5303e+05,-1.5304e+05,-2.3960e+00,-1.5304e+05,2.4191e-01,8.7929e+00,1.2673e+05,1.5734e+03,-4.5264e-01,-9.0041e-01,3.0754e+00,7.2400e+00,2.8503e+01
7.2100e+02,2.0000e+00,3.1860e+01,-1.5303e+05,-1.5303e+05,-2.3993e+00,-1.5303e+05,2.4171e-01,8.7779e+00,1.2666e+05,1.5746e+03,-5.2556e-02,-4.1893e-01,3.0981e+00,7.4611e+00,2.8053e+01
7.2200e+02,3.0000e+00,3.1862e+01,-1.5302e+05,-1.5303e+05,-2.4027e+00,-1.5303e+05,2.4131e-01,8.7490e+00,1.2665e+05,1.5767e+03,-3.8231e-02,-1.4154e-02,3.4606e+00,7.2831e+00,2.9428e+01
7.2300e+02,1.0000e+00,3.1892e+01,-1.5301e+05,-1.5302e+05,-2.4060e+00,-1.5302e+05,2.4203e-01,8.8013e+00,1.2664e+05,1.5775e+03,1.7166e-01,-5.1267e-01,2.3672e+00,2.2830e+00,2.8462e+01
7.2400e+02,2.0000e+00,3.1908e+01,-1.5295e+05,-1.5296e+05,-2.4093e+00,-1.5296e+05,2.4210e-01,8.8062e+00,1.2663e+05,1.5788e+03,-4.3444e-02,-6.2049e-01,3.0851e+00,4.9322e+00,2.7205e+01
7.2500e+02,5.0000e+00,3.1882e+01,-1.5295e+05,-1.5296e+05,-2.4126e+00,-1.5296e+05,2.4177e-01,8.7825e+00,1.2658e+05,1.5823e+03,4.5847e-02,-4.6148e-01,3.3618e+00,6.8693e+00,3.0988e+01
7.2600e+02,3.0000e+00,3.1884e+01,-1.5294e+05,-1.5295e+05,-2.4160e+00,-1.5295e+05,2.3947e-01,8.6160e+00,1.2657e+05,1.5846e+03,-2.3874e-01,-7.3791e-01,3.3286e+00,7.5748e+00,2.7080e+01
7.2700e+02,1.0000e+00,3.1914e+01,-1.5292e+05,-1.5293e+05,-2.4193e+00,-1.5293e+05,2.4223e-01,8.8162e+00,1.2657e+05,1.5852e+03,-5.2895e-02,-1.1754e+00,3.0495e+00,4.8973e+00,3.0915e+01
7.2800e+02,4.0000e+00,3.1902e+01,-1.5288e+05,-1.5288e+05,-2.4226e+00,-1.5288e+05,2.4228e-01,8.8196e+00,1.2654e+05,1.5883e+03,-1.5104e-01,-1.4681e+00,2.9956e+00,7.2004e+00,2.8921e+01
7.2900e+02,1.0000e+00,3.1932e+01,-1.5285e+05,-1.5286e+05,-2.4260e+00,-1.5286e+05,2.4233e-01,8.8229e+00,1.2650e+05,1.5891e+03,-1.5856e-03,-3.7919e-01,3.2484e+00,3.9135e+00,2.9770e+01
7.3000e+02,1.0000e+00,3.1961e+01,-1.5283e+05,-1.5284e+05,-2.4293e+00,-1.5284e+05,2.4237e-01,8.8262e+00,1.2647e+05,1.5899e+03,-1.3993e-02,-6.8462e-01,3.3189e+00,6.2631e+00,3.0851e+01
7.3100e+02,1.0000e+00,3.1991e+01,-1.5283e+05,-1.5283e+05,-2.4326e+00,-1.5283e+05,2.2688e-01,7.7342e+00,1.2645e+05,1.5906e+03,1.1545e-01,-1.0427e+00,2.9932e+00,2.8775e+00,2.9904e+01
7.3200e+02,2.0000e+00,3.2007e+01,-1.5282e+05,-1.5283e+05,-2.4359e+00,-1.5283e+05,2.3063e-01,7.9919e+00,1.2645e+05,1.5922e+03,-2.1799e-01,-4.7244e-01,2.8482e+00,6.9705e+00,3.0615e+01
7.3300e+02,7.0000e+00,3.1953e+01,-1.5280e+05,-1.5281e+05,-2.4393e+00,-1.5281e+05,2.4251e-01,8.8362e+00,1.2645e+05,1.5971e+03,-4.8414e-01,-7.2297e-01,3.1052e+00,7.0284e+00,2.7261e+01
