niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
1.0940e+03,2.0000e+00,3.1904e+01,-1.5567e+05,-1.5568e+05,-2.1858e+00,-1.5568e+05,1.3479e-01,9.0936e+00,1.5551e+05,1.3338e+03,2.2097e-03,-1.5072e+00,3.8077e+00,9.8171e+00,3.0004e+01
1.0950e+03,2.0000e+00,3.1915e+01,-1.5560e+05,-1.5561e+05,-2.1878e+00,-1.5561e+05,1.3481e-01,9.0956e+00,1.5547e+05,1.3347e+03,-6.7449e-03,-1.4987e+00,3.7953e+00,9.7530e+00,2.9165e+01
1.0960e+03,1.0000e+00,3.1935e+01,-1.5550e+05,-1.5551e+05,-2.1898e+00,-1.5551e+05,1.3482e-01,9.0976e+00,1.5541e+05,1.3352e+03,5.4645e-03,-1.4913e+00,4.0497e+00,9.7685e+00,3.0660e+01
1.0970e+03,1.0000e+00,3.1955e+01,-1.5549e+05,-1.5549e+05,-2.1918e+00,-1.5549e+05,1.3484e-01,9.0996e+00,1.5530e+05,1.3357e+03,-1.2319e-03,-1.5090e+00,3.7994e+00,9.8021e+00,2.9984e+01
1.0980e+03,1.0000e+00,3.1974e+01,-1.5545e+05,-1.5546e+05,-2.1938e+00,-1.5546e+05,1.3485e-01,9.1016e+00,1.5529e+05,1.3361e+03,-7.8063e-03,-1.5091e+00,4.0119e+00,9.7904e+00,3.0479e+01
1.0990e+03,1.0000e+00,3.1994e+01,-1.5522e+05,-1.5523e+05,-2.1958e+00,-1.5523e+05,1.3487e-01,9.1036e+00,1.5525e+05,1.3366e+03,-2.6927e-03,-1.4980e+00,3.5509e+00,9.8081e+00,2.9412e+01
1.1000e+03,4.0000e+00,3.1986e+01,-1.5510e+05,-1.5511e+05,-2.1978e+00,-1.5511e+05,1.3488e-01,9.1056e+00,1.5502e+05,1.3385e+03,-7.4624e-03,-1.5012e+00,3.9678e+00,9.8151e+00,3.0371e+01
1.1010e+03,1.0000e+00,3.2006e+01,-1.5500e+05,-1.5501e+05,-2.1998e+00,-1.5501e+05,1.3490e-01,9.1076e+00,1.5490e+05,1.3389e+03,-6.2429e-03,-1.5092e+00,3.5747e+00,9.7809e+00,2.9463e+01
1.1020e+03,1.0000e+00,3.2026e+01,-1.5487e+05,-1.5488e+05,-2.2018e+00,-1.5488e+05,1.3491e-01,9.1096e+00,1.5480e+05,1.3394e+03,-7.7320e-03,-1.5018e+00,4.5070e+00,9.7962e+00,3.0911e+01
1.1030e+03,1.0000e+00,3.2045e+01,-1.5475e+05,-1.5475e+05,-2.2038e+00,-1.5475e+05,1.3493e-01,9.1116e+00,1.5467e+05,1.3398e+03,-7.8723e-03,-1.4967e+00,4.0068e+00,9.7909e+00,3.0456e+01
1.1040e+03,3.0000e+00,3.2046e+01,-1.5471e+05,-1.5472e+05,-2.2058e+00,-1.5472e+05,1.3494e-01,9.1135e+00,1.5455e+05,1.3412e+03,2.2568e-03,-1.5078e+00,3.8314e+00,9.7998e+00,2.9165e+01
1.1050e+03,1.0000e+00,3.2066e+01,-1.5458e+05,-1.5458e+05,-2.2078e+00,-1.5458e+05,1.3496e-01,9.1155e+00,1.5451e+05,1.3417e+03,-1.6529e-03,-1.4979e+00,3.3408e+00,9.7695e+00,2.9023e+01
1.1060e+03,1.0000e+00,3.2086e+01,-1.5458e+05,-1.5458e+05,-2.2098e+00,-1.5458e+05,1.2658e-01,8.0196e+00,1.5438e+05,1.3421e+03,6.7839e-03,-1.5081e+00,3.5221e+00,9.7585e+00,2.9430e+01
1.1070e+03,2.0000e+00,3.2096e+01,-1.5442e+05,-1.5443e+05,-2.2118e+00,-1.5443e+05,1.3498e-01,9.1195e+00,1.5438e+05,1.3430e+03,-6.8232e-05,-1.4997e+00,3.6520e+00,9.7749e+00,2.9722e+01
1.1080e+03,1.0000e+00,3.2116e+01,-1.5442e+05,-1.5443e+05,-2.2138e+00,-1.5443e+05,1.2692e-01,8.0629e+00,1.5422e+05,1.3435e+03,9.6414e-03,-1.5032e+00,4.4803e+00,9.8320e+00,3.0754e+01
1.1090e+03,2.0000e+00,3.2126e+01,-1.5441e+05,-1.5442e+05,-2.2158e+00,-1.5442e+05,1.3501e-01,9.1234e+00,1.5422e+05,1.3444e+03,-6.4441e-03,-1.4942e+00,3.7498e+00,9.7600e+00,2.9056e+01
1.1100e+03,1.0000e+00,3.2146e+01,-1.5432e+05,-1.5433e+05,-2.2178e+00,-1.5433e+05,1.3503e-01,9.1255e+00,1.5421e+05,1.3449e+03,7.8728e-03,-1.5014e+00,3.5497e+00,9.7865e+00,2.9392e+01
1.1110e+03,2.0000e+00,3.2156e+01,-1.5427e+05,-1.5428e+05,-2.2198e+00,-1.5428e+05,1.3504e-01,9.1275e+00,1.5412e+05,1.3458e+03,-2.6989e-03,-1.4927e+00,3.6777e+00,9.8159e+00,2.9681e+01
1.1120e+03,3.0000e+00,3.2157e+01,-1.5425e+05,-1.5426e+05,-2.2218e+00,-1.5426e+05,1.3506e-01,9.1295e+00,1.5407e+05,1.3472e+03,3.6012e-03,-1.5014e+00,3.5461e+00,9.7987e+00,2.9381e+01
1.1130e+03,1.0000e+00,3.2177e+01,-1.5424e+05,-1.5425e+05,-2.2238e+00,-1.5425e+05,1.3507e-01,9.1315e+00,1.5406e+05,1.3476e+03,1.6132e-03,-1.5064e+00,3.7983e+00,9.7691e+00,2.9189e+01
1.1140e+03,1.0000e+00,3.2197e+01,-1.5421e+05,-1.5422e+05,-2.2258e+00,-1.5422e+05,1.3509e-01,9.1335e+00,1.5404e+05,1.3481e+03,1.3383e-03,-1.4979e+00,3.9928e+00,9.8212e+00,3.0416e+01
1.1150e+03,2.0000e+00,3.2207e+01,-1.5420e+05,-1.5421e+05,-2.2278e+00,-1.5421e+05,1.3510e-01,9.1355e+00,1.5401e+05,1.3490e+03,9.3753e-04,-1.5089e+00,3.4827e+00,9.7640e+00,2.9336e+01
1.1160e+03,1.0000e+00,3.2226e+01,-1.5414e+05,-1.5415e+05,-2.2298e+00,-1.5415e+05,1.3512e-01,9.1375e+00,1.5400e+05,1.3494e+03,2.5910e-03,-1.5068e+00,4.3650e+00,9.8395e+00,3.0462e+01
1.1170e+03,1.0000e+00,3.2246e+01,-1.5409e+05,-1.5410e+05,-2.2318e+00,-1.5410e+05,1.3513e-01,9.1395e+00,1.5395e+05,1.3499e+03,-8.1719e-03,-1.5030e+00,4.2206e+00,9.8043e+00,3.0959e+01
1.1180e+03,2.0000e+00,3.2256e+01,-1.5407e+05,-1.5408e+05,-2.2338e+00,-1.5408e+05,1.3515e-01,9.1415e+00,1.5390e+05,1.3508e+03,-1.5515e-03,-1.5012e+00,3.5393e+00,9.7611e+00,2.9461e+01
1.1190e+03,3.0000e+00,3.2257e+01,-1.5404e+05,-1.5405e+05,-2.2358e+00,-1.5405e+05,1.3516e-01,9.1435e+00,1.5388e+05,1.3522e+03,-6.9453e-04,-1.5096e+00,3.6974e+00,9.8399e+00,2.9640e+01
1.1200e+03,5.0000e+00,3.2239e+01,-1.5403e+05,-1.5404e+05,-2.2378e+00,-1.5404e+05,1.3213e-01,8.7381e+00,1.5384e+05,1.3545e+03,-7.6252e-03,-1.5059e+00,3.5061e+00,9.7519e+00,2.9382e+01
1.1210e+03,1.0000e+00,3.2259e+01,-1.5399e+05,-1.5400e+05,-2.2398e+00,-1.5400e+05,1.3519e-01,9.1475e+00,1.5384e+05,1.3549e+03,3.3909e-03,-1.5009e+00,3.8743e+00,9.7503e+00,2.9389e+01
1.1220e+03,2.0000e+00,3.2269e+01,-1.5396e+05,-1.5397e+05,-2.2418e+00,-1.5397e+05,1.3521e-01,9.1495e+00,1.5379e+05,1.3558e+03,2.7352e-03,-1.4911e+00,3.6418e+00,9.7514e+00,2.9691e+01
1.1230e+03,8.0000e+00,3.2224e+01,-1.5388e+05,-1.5389e+05,-2.2438e+00,-1.5389e+05,1.3522e-01,9.1515e+00,1.5377e+05,1.3594e+03,-8.8165e-03,-1.5054e+00,3.9076e+00,9.8432e+00,2.9273e+01
1.1240e+03,1.0000e+00,3.2243e+01,-1.5382e+05,-1.5383e+05,-2.2458e+00,-1.5383e+05,1.3524e-01,9.1535e+00,1.5369e+05,1.3599e+03,-6.0648e-03,-1.5015e+00,4.0196e+00,9.7618e+00,2.9769e+01
1.1250e+03,2.0000e+00,3.2253e+01,-1.5381e+05,-1.5382e+05,-2.2478e+00,-1.5382e+05,1.3525e-01,9.1555e+00,1.5363e+05,1.3608e+03,-1.6893e-03,-1.4909e+00,3.7216e+00,9.8253e+00,2.9689e+01
1.1260e+03,1.0000e+00,3.2273e+01,-1.5378e+05,-1.5379e+05,-2.2498e+00,-1.5379e+05,1.3527e-01,9.1575e+00,1.5361e+05,1.3613e+03,9.8191e-03,-1.5099e+00,3.5058e+00,9.8289e+00,2.9197e+01
1.1270e+03,1.0000e+00,3.2292e+01,-1.5378e+05,-1.5379e+05,-2.2517e+00,-1.5379e+05,1.3444e-01,9.0464e+00,1.5358e+05,1.3617e+03,-6.5501e-03,-1.5058e+00,3.6283e+00,9.8095e+00,2.9562e+01
1.1280e+03,1.0000e+00,3.2312e+01,-1.5372e+05,-1.5373e+05,-2.2537e+00,-1.5373e+05,1.3529e-01,9.1615e+00,1.5358e+05,1.3622e+03,5.2002e-03,-1.5099e+00,3.5115e+00,9.7711e+00,2.9389e+01
1.1290e+03,1.0000e+00,3.2331e+01,-1.5348e+05,-1.5349e+05,-2.2557e+00,-1.5349e+05,1.3531e-01,9.1635e+00,1.5353e+05,1.3626e+03,6.3456e-03,-1.4957e+00,4.0267e+00,9.8212e+00,2.9685e+01
1.1300e+03,5.0000e+00,3.2313e+01,-1.5347e+05,-1.5348e+05,-2.2577e+00,-1.5348e+05,1.3523e-01,9.1526e+00,1.5328e+05,1.3650e+03,-1.0939e-03,-1.4947e+00,3.7875e+00,9.7594e+00,3.0020e+01
1.1310e+03,2.0000e+00,3.2324e+01,-1.5345e+05,-1.5346e+05,-2.2597e+00,-1.5346e+05,1.3534e-01,9.1675e+00,1.5327e+05,1.3659e+03,4.2821e-03,-1.4948e+00,4.2339e+00,9.8481e+00,3.0127e+01
1.1320e+03,1.0000e+00,3.2343e+01,-1.5308e+05,-1.5309e+05,-2.2617e+00,-1.5309e+05,1.3535e-01,9.1695e+00,1.5326e+05,1.3665e+03,9.2229e-03,-1.5073e+00,3.6431e+00,9.8025e+00,2.9584e+01
1.1330e+03,1.0000e+00,3.2362e+01,-1.5306e+05,-1.5307e+05,-2.2637e+00,-1.5307e+05,1.3537e-01,9.1715e+00,1.5289e+05,1.3669e+03,-2.0610e-03,-1.4915e+00,4.2955e+00,9.8329e+00,3.0289e+01
1.1340e+03,1.0000e+00,3.2381e+01,-1.5303e+05,-1.5304e+05,-2.2657e+00,-1.5304e+05,1.3538e-01,9.1735e+00,1.5286e+05,1.3674e+03,-7.7621e-03,-1.4979e+00,4.1978e+00,9.7507e+00,3.0235e+01
1.1350e+03,1.0000e+00,3.2401e+01,-1.5293e+05,-1.5294e+05,-2.2677e+00,-1.5294e+05,1.3540e-01,9.1755e+00,1.5283e+05,1.3678e+03,-2.3403e-03,-1.4999e+00,4.0072e+00,9.7860e+00,2.9640e+01
1.1360e+03,1.0000e+00,3.2420e+01,-1.5283e+05,-1.5283e+05,-2.2697e+00,-1.5283e+05,1.3541e-01,9.1775e+00,1.5273e+05,1.3683e+03,-9.0604e-03,-1.4974e+00,3.9298e+00,9.7977e+00,3.0252e+01
1.1370e+03,2.0000e+00,3.2430e+01,-1.5273e+05,-1.5274e+05,-2.2717e+00,-1.5274e+05,1.3543e-01,9.1795e+00,1.5263e+05,1.3692e+03,-3.4925e-04,-1.5024e+00,4.3872e+00,9.8054e+00,3.0620e+01
1.1380e+03,1.0000e+00,3.2449e+01,-1.5267e+05,-1.5268e+05,-2.2737e+00,-1.5268e+05,1.3544e-01,9.1815e+00,1.5253e+05,1.3697e+03,-8.0779e-03,-1.5031e+00,3.8027e+00,9.8080e+00,2.9951e+01
1.1390e+03,1.0000e+00,3.2469e+01,-1.5255e+05,-1.5256e+05,-2.2757e+00,-1.5256e+05,1.3546e-01,9.1835e+00,1.5248e+05,1.3701e+03,-1.7943e-03,-1.5045e+00,3.7946e+00,9.8148e+00,2.9086e+01
1.1400e+03,4.0000e+00,3.2460e+01,-1.5241e+05,-1.5242e+05,-2.2777e+00,-1.5242e+05,1.3547e-01,9.1855e+00,1.5235e+05,1.3720e+03,8.4480e-03,-1.4939e+00,3.5977e+00,9.8023e+00,2.9471e+01
1.1410e+03,1.0000e+00,3.2479e+01,-1.5218e+05,-1.5219e+05,-2.2797e+00,-1.5219e+05,1.3549e-01,9.1875e+00,1.5221e+05,1.3725e+03,8.4019e-03,-1.5012e+00,3.4651e+00,9.7629e+00,2.9261e+01
1.1420e+03,1.0000e+00,3.2499e+01,-1.5190e+05,-1.5191e+05,-2.2817e+00,-1.5191e+05,1.3550e-01,9.1895e+00,1.5198e+05,1.3730e+03,-3.5991e-03,-1.4945e+00,4.1582e+00,9.7851e+00,3.0788e+01
1.1430e+03,1.0000e+00,3.2518e+01,-1.5184e+05,-1.5185e+05,-2.2837e+00,-1.5185e+05,1.3552e-01,9.1915e+00,1.5170e+05,1.3734e+03,6.3809e-04,-1.4905e+00,4.4823e+00,9.8400e+00,3.0774e+01
1.1440e+03,3.0000e+00,3.2518e+01,-1.5164e+05,-1.5165e+05,-2.2857e+00,-1.5165e+05,1.3553e-01,9.1935e+00,1.5164e+05,1.3748e+03,-1.2742e-03,-1.5060e+00,3.8317e+00,9.8242e+00,2.9192e+01
1.1450e+03,2.0000e+00,3.2528e+01,-1.5137e+05,-1.5138e+05,-2.2877e+00,-1.5138e+05,1.3555e-01,9.1955e+00,1.5145e+05,1.3757e+03,-8.9518e-03,-1.5005e+00,4.0964e+00,9.7760e+00,3.0637e+01
1.1460e+03,1.0000e+00,3.2548e+01,-1.5118e+05,-1.5119e+05,-2.2897e+00,-1.5119e+05,1.3556e-01,9.1975e+00,1.5117e+05,1.3762e+03,-7.5342e-03,-1.5043e+00,4.2280e+00,9.7901e+00,3.0952e+01
1.1470e+03,1.0000e+00,3.2567e+01,-1.5107e+05,-1.5108e+05,-2.2917e+00,-1.5108e+05,1.3557e-01,9.1995e+00,1.5098e+05,1.3766e+03,6.7984e-03,-1.5099e+00,4.2804e+00,9.8322e+00,3.0266e+01
1.1480e+03,3.0000e+00,3.2567e+01,-1.5070e+05,-1.5071e+05,-2.2937e+00,-1.5071e+05,1.3559e-01,9.2015e+00,1.5088e+05,1.3780e+03,1.4406e-04,-1.4951e+00,4.4712e+00,9.7508e+00,3.0948e+01
1.1490e+03,1.0000e+00,3.2587e+01,-1.5068e+05,-1.5069e+05,-2.2957e+00,-1.5069e+05,1.3560e-01,9.2035e+00,1.5050e+05,1.3784e+03,-3.7555e-03,-1.5016e+00,4.0281e+00,9.8323e+00,3.0381e+01
1.1500e+03,3.0000e+00,3.2587e+01,-1.5046e+05,-1.5047e+05,-2.2977e+00,-1.5047e+05,1.3562e-01,9.2055e+00,1.5049e+05,1.3799e+03,2.5612e-03,-1.5051e+00,3.3648e+00,9.7618e+00,2.9009e+01
1.1510e+03,1.0000e+00,3.2606e+01,-1.5039e+05,-1.5040e+05,-2.2997e+00,-1.5040e+05,1.3563e-01,9.2075e+00,1.5026e+05,1.3803e+03,-7.8186e-03,-1.5047e+00,4.2008e+00,9.7768e+00,3.0882e+01
1.1520e+03,2.0000e+00,3.2616e+01,-1.5020e+05,-1.5021e+05,-2.3017e+00,-1.5021e+05,1.3565e-01,9.2095e+00,1.5019e+05,1.3812e+03,2.0796e-03,-1.5005e+00,3.6725e+00,9.8399e+00,2.9532e+01
1.1530e+03,1.0000e+00,3.2635e+01,-1.5004e+05,-1.5005e+05,-2.3037e+00,-1.5005e+05,1.3566e-01,9.2115e+00,1.5000e+05,1.3817e+03,-3.6001e-03,-1.5073e+00,3.7668e+00,9.8461e+00,2.9757e+01
1.1540e+03,2.0000e+00,3.2645e+01,-1.4987e+05,-1.4988e+05,-2.3057e+00,-1.4988e+05,1.3568e-01,9.2135e+00,1.4984e+05,1.3826e+03,3.2619e-03,-1.5028e+00,3.8049e+00,9.8310e+00,2.9843e+01
1.1550e+03,1.0000e+00,3.2664e+01,-1.4972e+05,-1.4973e+05,-2.3077e+00,-1.4973e+05,1.3569e-01,9.2154e+00,1.4967e+05,1.3831e+03,-2.1869e-03,-1.5027e+00,3.5190e+00,9.8162e+00,2.9259e+01
1.1560e+03,1.0000e+00,3.2683e+01,-1.4966e+05,-1.4967e+05,-2.3097e+00,-1.4967e+05,1.3571e-01,9.2174e+00,1.4952e+05,1.3835e+03,-6.3277e-03,-1.4945e+00,3.7276e+00,9.8451e+00,2.9657e+01
1.1570e+03,3.0000e+00,3.2684e+01,-1.4961e+05,-1.4962e+05,-2.3117e+00,-1.4962e+05,1.3572e-01,9.2194e+00,1.4946e+05,1.3849e+03,1.3986e-03,-1.5030e+00,3.7692e+00,9.8227e+00,2.9040e+01
1.1580e+03,1.0000e+00,3.2703e+01,-1.4955e+05,-1.4955e+05,-2.3137e+00,-1.4955e+05,1.3574e-01,9.2214e+00,1.4941e+05,1.3853e+03,7.9832e-03,-1.4914e+00,3.6852e+00,9.7854e+00,2.9644e+01
1.1590e+03,1.0000e+00,3.2722e+01,-1.4951e+05,-1.4952e+05,-2.3157e+00,-1.4952e+05,1.3575e-01,9.2234e+00,1.4935e+05,1.3858e+03,1.7156e-03,-1.5007e+00,3.7611e+00,9.8203e+00,2.9021e+01
1.1600e+03,1.0000e+00,3.2741e+01,-1.4947e+05,-1.4948e+05,-2.3177e+00,-1.4948e+05,1.3577e-01,9.2254e+00,1.4931e+05,1.3863e+03,-5.8153e-03,-1.5012e+00,4.2278e+00,9.8076e+00,3.0232e+01
1.1610e+03,4.0000e+00,3.2732e+01,-1.4916e+05,-1.4917e+05,-2.3197e+00,-1.4917e+05,1.3578e-01,9.2274e+00,1.4927e+05,1.3881e+03,8.9297e-03,-1.5036e+00,3.8144e+00,9.7656e+00,2.9269e+01
1.1620e+03,1.0000e+00,3.2751e+01,-1.4897e+05,-1.4898e+05,-2.3217e+00,-1.4898e+05,1.3580e-01,9.2294e+00,1.4897e+05,1.3886e+03,5.9702e-03,-1.4983e+00,3.9227e+00,9.7551e+00,2.9551e+01
1.1630e+03,2.0000e+00,3.2761e+01,-1.4892e+05,-1.4893e+05,-2.3237e+00,-1.4893e+05,1.3581e-01,9.2314e+00,1.4877e+05,1.3895e+03,-2.8040e-03,-1.4985e+00,3.5026e+00,9.8444e+00,2.9123e+01
1.1640e+03,1.0000e+00,3.2779e+01,-1.4888e+05,-1.4889e+05,-2.3257e+00,-1.4889e+05,1.3582e-01,9.2334e+00,1.4872e+05,1.3899e+03,8.3053e-03,-1.4925e+00,3.3744e+00,9.7576e+00,2.9009e+01
1.1650e+03,1.0000e+00,3.2798e+01,-1.4865e+05,-1.4866e+05,-2.3277e+00,-1.4866e+05,1.3584e-01,9.2354e+00,1.4868e+05,1.3904e+03,-3.3539e-03,-1.5063e+00,3.7157e+00,9.7647e+00,2.9805e+01
1.1660e+03,1.0000e+00,3.2817e+01,-1.4860e+05,-1.4861e+05,-2.3297e+00,-1.4861e+05,1.3585e-01,9.2374e+00,1.4845e+05,1.3908e+03,-6.1831e-03,-1.4937e+00,3.8521e+00,9.7976e+00,2.9263e+01
1.1670e+03,1.0000e+00,3.2836e+01,-1.4859e+05,-1.4860e+05,-2.3317e+00,-1.4860e+05,1.3586e-01,9.2384e+00,1.4840e+05,1.3913e+03,-4.4275e-03,-1.5031e+00,4.3770e+00,9.7983e+00,3.0618e+01
1.1680e+03,2.0000e+00,3.2846e+01,-1.4849e+05,-1.4850e+05,-2.3337e+00,-1.4850e+05,1.3588e-01,9.2414e+00,1.4839e+05,1.3922e+03,-5.1246e-03,-1.4909e+00,3.8132e+00,9.8130e+00,2.9161e+01
1.1690e+03,3.0000e+00,3.2846e+01,-1.4833e+05,-1.4834e+05,-2.3357e+00,-1.4834e+05,1.3590e-01,9.2434e+00,1.4830e+05,1.3936e+03,4.6275e-03,-1.5055e+00,4.1286e+00,9.8184e+00,2.9983e+01
1.1700e+03,4.0000e+00,3.2837e+01,-1.4823e+05,-1.4824e+05,-2.3377e+00,-1.4824e+05,1.3591e-01,9.2454e+00,1.4814e+05,1.3954e+03,-3.9595e-03,-1.5072e+00,4.1031e+00,9.7964e+00,3.0632e+01
1.1710e+03,1.0000e+00,3.2856e+01,-1.4800e+05,-1.4801e+05,-2.3397e+00,-1.4801e+05,1.3593e-01,9.2474e+00,1.4803e+05,1.3959e+03,3.5234e-03,-1.5053e+00,4.1182e+00,9.7554e+00,3.0761e+01
1.1720e+03,1.0000e+00,3.2875e+01,-1.4792e+05,-1.4793e+05,-2.3417e+00,-1.4793e+05,1.3594e-01,9.2494e+00,1.4780e+05,1.3963e+03,2.5611e-03,-1.4925e+00,4.1210e+00,9.7872e+00,2.9965e+01
1.1730e+03,3.0000e+00,3.2876e+01,-1.4780e+05,-1.4781e+05,-2.3437e+00,-1.4781e+05,1.3596e-01,9.2514e+00,1.4773e+05,1.3977e+03,7.2300e-03,-1.4983e+00,4.2157e+00,9.8420e+00,3.0115e+01
1.1740e+03,3.0000e+00,3.2876e+01,-1.4764e+05,-1.4765e+05,-2.3457e+00,-1.4765e+05,1.3597e-01,9.2534e+00,1.4760e+05,1.3991e+03,7.4436e-03,-1.5095e+00,4.1833e+00,9.8175e+00,3.0129e+01
1.1750e+03,1.0000e+00,3.2895e+01,-1.4734e+05,-1.4735e+05,-2.3477e+00,-1.4735e+05,1.3599e-01,9.2554e+00,1.4744e+05,1.3995e+03,1.6842e-03,-1.5035e+00,3.4623e+00,9.7732e+00,2.9202e+01
1.1760e+03,1.0000e+00,3.2914e+01,-1.4715e+05,-1.4716e+05,-2.3497e+00,-1.4716e+05,1.3600e-01,9.2574e+00,1.4714e+05,1.4000e+03,-2.4309e-03,-1.4992e+00,4.0474e+00,9.7914e+00,2.9778e+01
1.1770e+03,3.0000e+00,3.2914e+01,-1.4715e+05,-1.4716e+05,-2.3516e+00,-1.4716e+05,1.2776e-01,8.1690e+00,1.4695e+05,1.4014e+03,6.3969e-03,-1.4998e+00,4.1465e+00,9.8134e+00,3.0728e+01
1.1780e+03,2.0000e+00,3.2923e+01,-1.4708e+05,-1.4709e+05,-2.3536e+00,-1.4709e+05,1.3603e-01,9.2614e+00,1.4695e+05,1.4023e+03,9.3651e-03,-1.5040e+00,4.1146e+00,9.8483e+00,3.0565e+01
1.1790e+03,5.0000e+00,3.2905e+01,-1.4700e+05,-1.4701e+05,-2.3556e+00,-1.4701e+05,1.3605e-01,9.2634e+00,1.4688e+05,1.4046e+03,-7.0976e-03,-1.5095e+00,3.5543e+00,9.7945e+00,2.9318e+01
1.1800e+03,2.0000e+00,3.2915e+01,-1.4666e+05,-1.4667e+05,-2.3576e+00,-1.4667e+05,1.3606e-01,9.2654e+00,1.4680e+05,1.4055e+03,3.5055e-03,-1.4918e+00,3.6597e+00,9.7763e+00,2.9559e+01
1.1810e+03,2.0000e+00,3.2924e+01,-1.4662e+05,-1.4663e+05,-2.3596e+00,-1.4663e+05,1.3607e-01,9.2674e+00,1.4646e+05,1.4064e+03,5.3619e-04,-1.4997e+00,3.6789e+00,9.8308e+00,2.9518e+01
1.1820e+03,2.0000e+00,3.2934e+01,-1.4654e+05,-1.4655e+05,-2.3616e+00,-1.4655e+05,1.3609e-01,9.2694e+00,1.4643e+05,1.4073e+03,4.8257e-04,-1.5085e+00,4.0729e+00,9.7882e+00,3.0548e+01
1.1830e+03,1.0000e+00,3.2953e+01,-1.4651e+05,-1.4652e+05,-2.3636e+00,-1.4652e+05,1.3610e-01,9.2714e+00,1.4634e+05,1.4078e+03,-9.4852e-03,-1.5047e+00,3.4129e+00,9.7629e+00,2.9079e+01
1.1840e+03,2.0000e+00,3.2962e+01,-1.4637e+05,-1.4638e+05,-2.3656e+00,-1.4638e+05,1.3612e-01,9.2734e+00,1.4632e+05,1.4087e+03,3.6813e-03,-1.5007e+00,4.1008e+00,9.7841e+00,3.0615e+01
1.1850e+03,1.0000e+00,3.2981e+01,-1.4620e+05,-1.4621e+05,-2.3676e+00,-1.4621e+05,1.3613e-01,9.2754e+00,1.4618e+05,1.4092e+03,-3.1195e-03,-1.4989e+00,3.8632e+00,9.8453e+00,2.9210e+01
1.1860e+03,3.0000e+00,3.2981e+01,-1.4618e+05,-1.4619e+05,-2.3696e+00,-1.4619e+05,1.3615e-01,9.2774e+00,1.4600e+05,1.4105e+03,3.5800e-03,-1.4967e+00,4.1660e+00,9.7560e+00,3.0191e+01
1.1870e+03,3.0000e+00,3.2981e+01,-1.4611e+05,-1.4612e+05,-2.3716e+00,-1.4612e+05,1.3616e-01,9.2794e+00,1.4599e+05,1.4119e+03,3.5554e-04,-1.4936e+00,4.0726e+00,9.8475e+00,2.9751e+01
1.1880e+03,1.0000e+00,3.3000e+01,-1.4602e+05,-1.4603e+05,-2.3736e+00,-1.4603e+05,1.3618e-01,9.2814e+00,1.4592e+05,1.4125e+03,3.7091e-03,-1.4947e+00,3.5586e+00,9.7898e+00,2.9316e+01
1.1890e+03,1.0000e+00,3.3019e+01,-1.4580e+05,-1.4580e+05,-2.3756e+00,-1.4580e+05,1.3619e-01,9.2834e+00,1.4582e+05,1.4130e+03,4.9116e-03,-1.5007e+00,4.0236e+00,9.7944e+00,2.9724e+01
1.1900e+03,1.0000e+00,3.3037e+01,-1.4568e+05,-1.4569e+05,-2.3776e+00,-1.4569e+05,1.3621e-01,9.2854e+00,1.4560e+05,1.4134e+03,8.4740e-03,-1.5027e+00,3.4553e+00,9.7843e+00,2.9071e+01
1.1910e+03,1.0000e+00,3.3056e+01,-1.4567e+05,-1.4568e+05,-2.3796e+00,-1.4568e+05,1.3622e-01,9.2872e+00,1.4549e+05,1.4139e+03,5.2366e-03,-1.5017e+00,4.2385e+00,9.7916e+00,3.0278e+01
1.1920e+03,1.0000e+00,3.3074e+01,-1.4560e+05,-1.4561e+05,-2.3816e+00,-1.4561e+05,1.3624e-01,9.2894e+00,1.4547e+05,1.4143e+03,5.0783e-04,-1.5012e+00,4.1030e+00,9.8022e+00,3.0615e+01
1.1930e+03,1.0000e+00,3.3093e+01,-1.4541e+05,-1.4542e+05,-2.3836e+00,-1.4542e+05,1.3625e-01,9.2914e+00,1.4540e+05,1.4148e+03,-5.6407e-03,-1.4922e+00,4.0118e+00,9.7784e+00,2.9695e+01
1.1940e+03,1.0000e+00,3.3111e+01,-1.4521e+05,-1.4522e+05,-2.3856e+00,-1.4522e+05,1.3627e-01,9.2934e+00,1.4521e+05,1.4153e+03,-7.6937e-04,-1.5034e+00,4.4166e+00,9.7553e+00,3.0837e+01
1.1950e+03,5.0000e+00,3.3093e+01,-1.4518e+05,-1.4518e+05,-2.3876e+00,-1.4518e+05,1.3628e-01,9.2954e+00,1.4501e+05,1.4175e+03,7.4962e-03,-1.4944e+00,3.5044e+00,9.7666e+00,2.9279e+01
1.1960e+03,1.0000e+00,3.3112e+01,-1.4510e+05,-1.4511e+05,-2.3896e+00,-1.4511e+05,1.3629e-01,9.2974e+00,1.4498e+05,1.4180e+03,-5.3030e-03,-1.5047e+00,4.4800e+00,9.7670e+00,3.0998e+01
1.1970e+03,1.0000e+00,3.3130e+01,-1.4473e+05,-1.4474e+05,-2.3916e+00,-1.4474e+05,1.3631e-01,9.2994e+00,1.4490e+05,1.4184e+03,-1.0503e-03,-1.4907e+00,4.0905e+00,9.7846e+00,3.0578e+01
