logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
2.0788e-01,-1.6021e+00,-2.0733e+00,-1.8725e-01,5.6970e-01,2.3005e+00,2.3131e+00,-1.3554e+03
2.3025e-01,-1.5754e+00,-3.1237e+00,-1.8477e-01,6.0746e-01,2.3019e+00,2.3125e+00,-1.3708e+03
2.0582e-01,-1.5881e+00,-2.0278e+00,-1.7878e-01,5.4704e-01,2.2999e+00,2.3157e+00,-1.3734e+03
2.4978e-01,-1.5548e+00,-2.7018e+00,-1.3611e-01,6.0108e-01,2.3048e+00,2.3072e+00,-1.3651e+03
2.4804e-01,-1.5492e+00,-3.0143e+00,-1.9231e-01,6.4166e-01,2.3051e+00,2.3045e+00,-1.3707e+03
2.0192e-01,-1.5612e+00,-2.1497e+00,-1.9130e-01,6.4914e-01,2.3018e+00,2.3095e+00,-1.3603e+03
2.3341e-01,-1.5448e+00,-2.0052e+00,-1.7794e-01,6.4134e-01,2.3029e+00,2.3129e+00,-1.3750e+03
2.1683e-01,-1.5845e+00,-2.8604e+00,-1.6119e-01,5.6101e-01,2.3005e+00,2.3164e+00,-1.3730e+03
2.2954e-01,-1.5753e+00,-2.3631e+00,-1.7969e-01,5.6724e-01,2.3026e+00,2.3125e+00,-1.3677e+03
2.3086e-01,-1.5920e+00,-2.8693e+00,-1.9511e-01,5.7268e-01,2.3025e+00,2.3145e+00,-1.3732e+03
2.1908e-01,-1.5562e+00,-2.7739e+00,-1.8627e-01,6.5595e-01,2.3027e+00,2.3132e+00,-1.3664e+03
2.0149e-01,-1.5441e+00,-2.1258e+00,-1.9938e-01,6.5470e-01,2.3062e+00,2.3057e+00,-1.3698e+03
2.3493e-01,-1.5470e+00,-3.0366e+00,-1.3599e-01,5.8303e-01,2.3025e+00,2.3134e+00,-1.3713e+03
2.1641e-01,-1.5585e+00,-2.2322e+00,-1.3355e-01,6.1394e-01,2.3041e+00,2.3085e+00,-1.3604e+03
2.4511e-01,-1.5335e+00,-2.8430e+00,-1.4970e-01,6.4081e-01,2.3060e+00,2.3052e+00,-1.3523e+03
2.3724e-01,-1.5591e+00,-2.0777e+00,-2.3349e-01,6.3058e-01,2.3030e+00,2.3107e+00,-1.3734e+03
2.4993e-01,-1.5633e+00,-2.6840e+00,-2.1509e-01,6.5186e-01,2.3025e+00,2.3130e+00,-1.3633e+03
2.3313e-01,-1.5502e+00,-2.0632e+00,-2.1993e-01,6.4775e-01,2.3058e+00,2.3058e+00,-1.3730e+03
2.0177e-01,-1.5739e+00,-2.7839e+00,-2.5385e-01,6.4161e-01,2.3028e+00,2.3102e+00,-1.3650e+03
2.3611e-01,-1.5460e+00,-2.7479e+00,-1.6498e-01,6.3507e-01,2.3050e+00,2.3093e+00,-1.3495e+03
2.1488e-01,-1.5797e+00,-2.9279e+00,-1.7871e-01,5.4889e-01,2.3029e+00,2.3139e+00,-1.3741e+03
2.1758e-01,-1.5578e+00,-2.4111e+00,-2.2751e-01,6.5569e-01,2.3029e+00,2.3096e+00,-1.3526e+03
2.2046e-01,-1.5643e+00,-2.7461e+00,-2.3185e-01,6.4645e-01,2.3030e+00,2.3108e+00,-1.3739e+03
2.4399e-01,-1.5588e+00,-2.6537e+00,-2.3101e-01,6.5185e-01,2.3053e+00,2.3043e+00,-1.3700e+03
2.3414e-01,-1.5743e+00,-2.6244e+00,-1.2147e-01,5.6259e-01,2.3019e+00,2.3133e+00,-1.3627e+03
2.3924e-01,-1.5431e+00,-3.1029e+00,-2.0526e-01,6.3778e-01,2.3048e+00,2.3104e+00,-1.3713e+03
2.3543e-01,-1.5693e+00,-2.2869e+00,-2.6657e-01,6.5367e-01,2.3020e+00,2.3098e+00,-1.3660e+03
2.4882e-01,-1.5591e+00,-1.9594e+00,-2.2382e-01,6.4479e-01,2.3026e+00,2.3103e+00,-1.3676e+03
2.0206e-01,-1.5595e+00,-2.5072e+00,-2.4236e-01,6.4813e-01,2.3029e+00,2.3081e+00,-1.3641e+03
2.1123e-01,-1.5582e+00,-3.1326e+00,-1.9691e-01,6.4942e-01,2.3028e+00,2.3121e+00,-1.3667e+03
2.0208e-01,-1.5686e+00,-3.0865e+00,-2.0306e-01,6.4917e-01,2.3022e+00,2.3107e+00,-1.3555e+03
2.2227e-01,-1.5226e+00,-2.3573e+00,-1.2122e-01,6.4876e-01,2.3056e+00,2.3063e+00,-1.3688e+03
2.2795e-01,-1.5603e+00,-2.5754e+00,-1.7981e-01,6.2342e-01,2.3025e+00,2.3101e+00,-1.3748e+03
2.3125e-01,-1.5842e+00,-2.5551e+00,-2.9526e-01,6.5066e-01,2.3029e+00,2.3111e+00,-1.3747e+03
2.1079e-01,-1.5439e+00,-3.0906e+00,-1.1234e-01,5.9301e-01,2.3049e+00,2.3129e+00,-1.3746e+03
2.0904e-01,-1.5843e+00,-2.3533e+00,-2.1691e-01,5.7311e-01,2.3028e+00,2.3144e+00,-1.3744e+03
2.2010e-01,-1.5571e+00,-2.4294e+00,-1.4277e-01,5.9339e-01,2.3024e+00,2.3141e+00,-1.3670e+03
2.4244e-01,-1.5404e+00,-2.2804e+00,-1.4746e-01,6.5260e-01,2.3044e+00,2.3095e+00,-1.3708e+03
2.2713e-01,-1.5480e+00,-2.7237e+00,-2.3040e-01,6.6248e-01,2.3062e+00,2.3046e+00,-1.3746e+03
2.3908e-01,-1.5708e+00,-2.3977e+00,-2.2092e-01,6.4743e-01,2.3018e+00,2.3132e+00,-1.3740e+03
2.4513e-01,-1.5211e+00,-2.7530e+00,-1.1954e-01,6.5427e-01,2.3063e+00,2.3076e+00,-1.3621e+03
2.2464e-01,-1.5714e+00,-2.8524e+00,-9.3472e-02,5.0945e-01,2.3029e+00,2.3171e+00,-1.3744e+03
2.0657e-01,-1.5646e+00,-2.6829e+00,-1.9462e-01,6.2934e-01,2.3032e+00,2.3119e+00,-1.3709e+03
2.3415e-01,-1.5878e+00,-2.4266e+00,-1.6500e-01,5.5100e-01,2.3007e+00,2.3172e+00,-1.3630e+03
2.1410e-01,-1.5904e+00,-2.9404e+00,-2.7221e-01,6.5359e-01,2.3018e+00,2.3121e+00,-1.3748e+03
2.4258e-01,-1.5959e+00,-2.4744e+00,-2.2325e-01,5.7524e-01,2.3021e+00,2.3132e+00,-1.3667e+03
2.3776e-01,-1.5369e+00,-3.0143e+00,-9.9157e-02,6.0671e-01,2.3022e+00,2.3127e+00,-1.3709e+03
2.2445e-01,-1.5644e+00,-2.4187e+00,-1.0009e-01,5.5335e-01,2.3053e+00,2.3099e+00,-1.3705e+03
2.3059e-01,-1.5252e+00,-2.7642e+00,-1.0244e-01,6.5185e-01,2.3058e+00,2.3071e+00,-1.3457e+03
2.4523e-01,-1.5418e+00,-2.7187e+00,-8.7353e-02,5.7859e-01,2.3038e+00,2.3130e+00,-1.3718e+03
2.1293e-01,-1.5586e+00,-2.8063e+00,-1.6100e-01,6.1661e-01,2.3054e+00,2.3047e+00,-1.3645e+03
2.1466e-01,-1.5529e+00,-2.9472e+00,-1.7956e-01,6.4760e-01,2.3033e+00,2.3070e+00,-1.3740e+03
2.3187e-01,-1.5630e+00,-2.7684e+00,-1.6134e-01,5.5189e-01,2.3042e+00,2.3134e+00,-1.3711e+03
2.3604e-01,-1.6014e+00,-3.0284e+00,-1.7923e-01,5.6341e-01,2.3029e+00,2.3129e+00,-1.3716e+03
2.4996e-01,-1.5525e+00,-2.3131e+00,-9.7583e-02,5.2713e-01,2.3052e+00,2.3114e+00,-1.3684e+03
2.2035e-01,-1.5740e+00,-1.8795e+00,-2.4020e-01,6.4538e-01,2.3026e+00,2.3110e+00,-1.3614e+03
2.0349e-01,-1.5543e+00,-2.1653e+00,-2.3127e-01,6.4786e-01,2.3059e+00,2.3041e+00,-1.3683e+03
2.2481e-01,-1.5768e+00,-2.0365e+00,-2.7902e-01,6.5085e-01,2.3003e+00,2.3098e+00,-1.3689e+03
2.1916e-01,-1.5689e+00,-2.1579e+00,-2.5331e-01,6.6138e-01,2.3028e+00,2.3067e+00,-1.3707e+03
2.0743e-01,-1.5357e+00,-2.0957e+00,-1.7414e-01,6.5728e-01,2.3047e+00,2.3072e+00,-1.3727e+03
2.4895e-01,-1.5474e+00,-2.4844e+00,-2.0471e-01,6.5305e-01,2.3019e+00,2.3131e+00,-1.3614e+03
2.1255e-01,-1.5531e+00,-2.0681e+00,-2.2273e-01,6.4425e-01,2.3021e+00,2.3114e+00,-1.3578e+03
2.4097e-01,-1.5563e+00,-2.4486e+00,-2.1782e-01,6.4161e-01,2.3046e+00,2.3070e+00,-1.3610e+03
2.3146e-01,-1.5903e+00,-2.6957e+00,-1.8392e-01,5.4509e-01,2.3046e+00,2.3129e+00,-1.3653e+03
2.4560e-01,-1.5781e+00,-2.7473e+00,-2.0571e-01,5.8376e-01,2.3029e+00,2.3139e+00,-1.3720e+03
2.2766e-01,-1.5863e+00,-2.0060e+00,-2.8319e-01,6.4822e-01,2.3019e+00,2.3095e+00,-1.3593e+03
2.0127e-01,-1.5653e+00,-2.3185e+00,-2.3015e-01,6.5187e-01,2.3031e+00,2.3055e+00,-1.3747e+03
2.2832e-01,-1.5624e+00,-2.1278e+00,-1.3483e-01,6.2815e-01,2.3027e+00,2.3104e+00,-1.3733e+03
2.3499e-01,-1.5833e+00,-2.3414e+00,-2.1937e-01,5.6088e-01,2.3042e+00,2.3133e+00,-1.3712e+03
2.4014e-01,-1.5531e+00,-2.4099e+00,-2.1478e-01,6.4894e-01,2.3043e+00,2.3067e+00,-1.3727e+03
2.0602e-01,-1.5501e+00,-2.3798e+00,-2.0076e-01,6.1786e-01,2.3048e+00,2.3109e+00,-1.3709e+03
2.2653e-01,-1.5701e+00,-2.2109e+00,-1.8207e-01,5.4968e-01,2.3029e+00,2.3137e+00,-1.3642e+03
2.2168e-01,-1.5606e+00,-2.5964e+00,-1.8323e-01,6.1103e-01,2.3029e+00,2.3123e+00,-1.3715e+03
2.3642e-01,-1.5258e+00,-2.7023e+00,-1.3101e-01,6.5034e-01,2.3070e+00,2.3070e+00,-1.3684e+03
2.4796e-01,-1.5626e+00,-3.1259e+00,-1.6490e-01,5.8984e-01,2.3029e+00,2.3130e+00,-1.3693e+03
2.1563e-01,-1.5540e+00,-2.2500e+00,-2.0380e-01,6.3444e-01,2.3060e+00,2.3069e+00,-1.3666e+03
2.4062e-01,-1.5997e+00,-2.2948e+00,-2.0682e-01,5.5377e-01,2.3022e+00,2.3131e+00,-1.3672e+03
2.1557e-01,-1.5680e+00,-2.6044e+00,-2.3017e-01,6.2924e-01,2.3032e+00,2.3094e+00,-1.3714e+03
2.0065e-01,-1.5608e+00,-1.8189e+00,-2.1307e-01,6.4947e-01,2.3031e+00,2.3129e+00,-1.3742e+03
2.4046e-01,-1.5180e+00,-2.8577e+00,-1.5966e-01,6.6419e-01,2.3053e+00,2.3076e+00,-1.3726e+03
2.1269e-01,-1.5733e+00,-2.4762e+00,-1.2799e-01,5.5518e-01,2.3047e+00,2.3106e+00,-1.3741e+03
2.0131e-01,-1.5746e+00,-1.7409e+00,-3.0477e-01,6.5849e-01,2.3024e+00,2.3112e+00,-1.3627e+03
2.2848e-01,-1.5637e+00,-3.0989e+00,-1.7285e-01,6.4618e-01,2.3023e+00,2.3092e+00,-1.3735e+03
2.3282e-01,-1.5598e+00,-3.0099e+00,-2.2157e-01,6.5443e-01,2.3030e+00,2.3085e+00,-1.3615e+03
2.2017e-01,-1.5672e+00,-2.9095e+00,-2.5123e-01,6.5137e-01,2.3027e+00,2.3125e+00,-1.3577e+03
2.4463e-01,-1.5677e+00,-1.8996e+00,-2.4555e-01,6.4957e-01,2.3022e+00,2.3126e+00,-1.3731e+03
2.1690e-01,-1.5919e+00,-1.9041e+00,-2.9656e-01,6.4431e-01,2.3023e+00,2.3108e+00,-1.3722e+03
2.1539e-01,-1.5745e+00,-2.9621e+00,-2.0507e-01,6.2987e-01,2.3020e+00,2.3101e+00,-1.3738e+03
2.1780e-01,-1.5532e+00,-2.9159e+00,-1.4939e-01,6.4064e-01,2.3047e+00,2.3052e+00,-1.3711e+03
2.4495e-01,-1.5413e+00,-1.7561e+00,-1.6723e-01,6.5125e-01,2.3052e+00,2.3072e+00,-1.3683e+03
2.4520e-01,-1.5545e+00,-2.5991e+00,-2.1133e-01,6.4475e-01,2.3019e+00,2.3097e+00,-1.3734e+03
2.3948e-01,-1.5678e+00,-2.1830e+00,-1.8590e-01,6.2461e-01,2.3025e+00,2.3108e+00,-1.3746e+03
2.2534e-01,-1.5502e+00,-3.0443e+00,-1.5091e-01,6.1427e-01,2.3041e+00,2.3113e+00,-1.3662e+03
2.2547e-01,-1.5559e+00,-2.9751e+00,-1.4690e-01,5.9758e-01,2.3046e+00,2.3100e+00,-1.3750e+03
2.1264e-01,-1.5631e+00,-1.8943e+00,-1.9831e-01,6.4345e-01,2.3038e+00,2.3072e+00,-1.3659e+03
2.3326e-01,-1.5875e+00,-1.8555e+00,-2.9988e-01,6.3743e-01,2.3029e+00,2.3100e+00,-1.3687e+03
2.0338e-01,-1.5450e+00,-2.3079e+00,-1.3735e-01,6.1084e-01,2.3055e+00,2.3068e+00,-1.3742e+03
2.4666e-01,-1.5526e+00,-3.1147e+00,-2.1358e-01,6.5053e-01,2.3053e+00,2.3085e+00,-1.3719e+03
2.0671e-01,-1.5952e+00,-1.9582e+00,-2.2223e-01,5.4978e-01,2.3027e+00,2.3135e+00,-1.3716e+03
2.0613e-01,-1.5730e+00,-1.9594e+00,-3.0556e-01,6.4706e-01,2.3028e+00,2.3101e+00,-1.3668e+03
2.2328e-01,-1.5808e+00,-2.9137e+00,-2.4133e-01,6.1391e-01,2.3020e+00,2.3123e+00,-1.3677e+03
2.0011e-01,-1.5679e+00,-2.5285e+00,-2.2785e-01,6.0601e-01,2.3033e+00,2.3129e+00,-1.3716e+03
2.1696e-01,-1.5589e+00,-2.4350e+00,-1.8769e-01,6.3517e-01,2.3030e+00,2.3098e+00,-1.3576e+03
2.1093e-01,-1.5536e+00,-2.9634e+00,-2.1611e-01,6.5154e-01,2.3062e+00,2.3052e+00,-1.3744e+03
2.2381e-01,-1.5508e+00,-2.9024e+00,-1.7867e-01,6.3762e-01,2.3026e+00,2.3099e+00,-1.3607e+03
2.4584e-01,-1.5639e+00,-2.9656e+00,-2.1259e-01,6.4327e-01,2.3032e+00,2.3092e+00,-1.3716e+03
2.3184e-01,-1.5647e+00,-2.0738e+00,-2.2229e-01,6.3445e-01,2.3047e+00,2.3064e+00,-1.3661e+03
2.2644e-01,-1.5598e+00,-2.3094e+00,-2.2748e-01,6.3787e-01,2.3022e+00,2.3104e+00,-1.3686e+03
2.3557e-01,-1.5744e+00,-2.5371e+00,-1.8830e-01,5.6788e-01,2.3062e+00,2.3094e+00,-1.3669e+03
2.0961e-01,-1.5427e+00,-2.3469e+00,-8.6062e-02,5.6522e-01,2.3041e+00,2.3117e+00,-1.3750e+03
2.3173e-01,-1.5681e+00,-2.3858e+00,-1.7878e-01,5.7301e-01,2.3044e+00,2.3092e+00,-1.3722e+03
2.3102e-01,-1.5625e+00,-2.6906e+00,-1.0004e-01,5.6306e-01,2.3041e+00,2.3123e+00,-1.3747e+03
2.1241e-01,-1.5565e+00,-1.9322e+00,-1.9623e-01,6.5515e-01,2.3027e+00,2.3092e+00,-1.3694e+03
2.3974e-01,-1.5480e+00,-2.1992e+00,-2.3712e-01,6.5434e-01,2.3027e+00,2.3101e+00,-1.3664e+03
2.1413e-01,-1.5778e+00,-2.7602e+00,-2.4586e-01,6.4351e-01,2.3019e+00,2.3096e+00,-1.3726e+03
2.2880e-01,-1.5465e+00,-2.2112e+00,-1.2361e-01,6.1277e-01,2.3055e+00,2.3070e+00,-1.3710e+03
2.2121e-01,-1.5496e+00,-2.2233e+00,-1.3374e-01,6.0164e-01,2.3046e+00,2.3101e+00,-1.3748e+03
2.1065e-01,-1.5606e+00,-2.1653e+00,-1.0039e-01,5.3711e-01,2.3029e+00,2.3157e+00,-1.3716e+03
2.2091e-01,-1.5733e+00,-2.6642e+00,-1.7191e-01,6.2522e-01,2.3032e+00,2.3113e+00,-1.3748e+03
2.0569e-01,-1.5684e+00,-2.1934e+00,-1.8639e-01,6.5137e-01,2.3022e+00,2.3095e+00,-1.3693e+03
2.2762e-01,-1.5806e+00,-2.5008e+00,-2.0537e-01,5.7105e-01,2.3040e+00,2.3125e+00,-1.3670e+03
2.1518e-01,-1.5849e+00,-2.9398e+00,-2.4731e-01,6.3101e-01,2.3030e+00,2.3099e+00,-1.3678e+03
2.2393e-01,-1.5481e+00,-2.8259e+00,-1.9546e-01,6.5325e-01,2.3026e+00,2.3135e+00,-1.3589e+03
2.1904e-01,-1.5737e+00,-1.7607e+00,-3.2162e-01,6.4607e-01,2.3024e+00,2.3111e+00,-1.3706e+03
2.2742e-01,-1.5616e+00,-1.7126e+00,-1.8549e-01,6.4145e-01,2.3027e+00,2.3091e+00,-1.3743e+03
2.2659e-01,-1.5688e+00,-2.9478e+00,-2.4700e-01,6.5250e-01,2.3020e+00,2.3125e+00,-1.3639e+03
2.2960e-01,-1.5697e+00,-2.1563e+00,-1.7625e-01,6.0700e-01,2.3043e+00,2.3108e+00,-1.3736e+03
2.4707e-01,-1.5610e+00,-1.8993e+00,-2.3320e-01,6.4310e-01,2.3028e+00,2.3085e+00,-1.3602e+03
2.2347e-01,-1.5643e+00,-2.1178e+00,-2.4689e-01,6.3216e-01,2.3054e+00,2.3070e+00,-1.3512e+03
2.2722e-01,-1.5581e+00,-2.3059e+00,-2.0306e-01,6.4309e-01,2.3022e+00,2.3096e+00,-1.3492e+03
2.3930e-01,-1.5815e+00,-2.0905e+00,-2.3852e-01,6.4168e-01,2.3028e+00,2.3061e+00,-1.3644e+03
2.4865e-01,-1.5793e+00,-2.4922e+00,-2.6111e-01,6.3522e-01,2.3032e+00,2.3100e+00,-1.3632e+03
2.0777e-01,-1.5779e+00,-3.0947e+00,-2.0555e-01,6.3162e-01,2.3033e+00,2.3094e+00,-1.3727e+03
2.3473e-01,-1.5620e+00,-2.3718e+00,-1.9199e-01,6.4451e-01,2.3029e+00,2.3099e+00,-1.3625e+03
2.4625e-01,-1.5794e+00,-2.3493e+00,-2.2340e-01,5.6306e-01,2.3037e+00,2.3140e+00,-1.3745e+03
2.4970e-01,-1.5459e+00,-2.9846e+00,-9.5944e-02,5.6751e-01,2.3042e+00,2.3118e+00,-1.3744e+03
2.1862e-01,-1.5737e+00,-2.0543e+00,-2.3506e-01,6.2124e-01,2.3020e+00,2.3102e+00,-1.3653e+03
2.4136e-01,-1.5642e+00,-2.4866e+00,-1.8932e-01,6.5590e-01,2.3018e+00,2.3092e+00,-1.3707e+03
2.3576e-01,-1.5861e+00,-2.6062e+00,-1.9899e-01,5.7394e-01,2.3027e+00,2.3131e+00,-1.3713e+03
2.0436e-01,-1.5587e+00,-1.9157e+00,-1.7838e-01,6.0936e-01,2.3060e+00,2.3067e+00,-1.3737e+03
2.3535e-01,-1.5653e+00,-2.4997e+00,-1.8918e-01,6.4548e-01,2.3006e+00,2.3122e+00,-1.3732e+03
2.3209e-01,-1.5395e+00,-2.1194e+00,-1.9269e-01,6.5130e-01,2.3050e+00,2.3058e+00,-1.3735e+03
2.2119e-01,-1.5561e+00,-2.8744e+00,-1.8309e-01,6.4822e-01,2.3028e+00,2.3110e+00,-1.3751e+03
2.4191e-01,-1.5317e+00,-2.6017e+00,-1.0481e-01,6.6523e-01,2.3055e+00,2.3070e+00,-1.3663e+03
2.3481e-01,-1.5696e+00,-2.0848e+00,-1.4342e-01,5.6534e-01,2.3028e+00,2.3127e+00,-1.3705e+03
2.2816e-01,-1.5672e+00,-2.7784e+00,-1.9118e-01,6.2547e-01,2.3024e+00,2.3128e+00,-1.3630e+03
2.3062e-01,-1.5754e+00,-2.6088e+00,-2.5924e-01,6.4504e-01,2.3021e+00,2.3089e+00,-1.3572e+03
2.2600e-01,-1.5419e+00,-2.9253e+00,-1.3160e-01,6.5935e-01,2.3019e+00,2.3096e+00,-1.3620e+03
2.1232e-01,-1.5456e+00,-2.8184e+00,-1.0622e-01,5.9462e-01,2.3050e+00,2.3112e+00,-1.3565e+03
2.1861e-01,-1.5352e+00,-2.8570e+00,-1.2229e-01,6.4209e-01,2.3046e+00,2.3075e+00,-1.3739e+03
2.1631e-01,-1.5845e+00,-2.2889e+00,-2.8120e-01,6.3248e-01,2.3030e+00,2.3096e+00,-1.3675e+03
2.0969e-01,-1.5802e+00,-2.6172e+00,-2.0455e-01,6.0261e-01,2.3022e+00,2.3131e+00,-1.3719e+03
2.2354e-01,-1.5296e+00,-2.7772e+00,-1.1766e-01,6.5589e-01,2.3052e+00,2.3106e+00,-1.3628e+03
2.3736e-01,-1.5475e+00,-2.5001e+00,-2.3422e-01,6.5156e-01,2.3030e+00,2.3105e+00,-1.3697e+03
2.0976e-01,-1.5457e+00,-3.0135e+00,-1.9070e-01,6.1992e-01,2.3050e+00,2.3067e+00,-1.3731e+03
2.0979e-01,-1.5808e+00,-2.6628e+00,-2.3110e-01,6.5582e-01,2.3036e+00,2.3052e+00,-1.3706e+03
2.0868e-01,-1.5959e+00,-2.5150e+00,-2.2434e-01,5.5905e-01,2.3028e+00,2.3124e+00,-1.3640e+03
2.1017e-01,-1.5672e+00,-2.8675e+00,-1.3622e-01,5.7229e-01,2.3005e+00,2.3158e+00,-1.3675e+03
2.3516e-01,-1.5670e+00,-2.3471e+00,-1.4085e-01,5.6560e-01,2.3029e+00,2.3135e+00,-1.3648e+03
2.4297e-01,-1.5481e+00,-2.9926e+00,-1.6687e-01,6.3409e-01,2.3055e+00,2.3078e+00,-1.3715e+03
2.4509e-01,-1.5706e+00,-2.1063e+00,-1.5864e-01,5.6980e-01,2.3001e+00,2.3146e+00,-1.3710e+03
2.4954e-01,-1.5755e+00,-2.2914e+00,-2.4878e-01,6.5141e-01,2.3030e+00,2.3072e+00,-1.3699e+03
2.0968e-01,-1.5557e+00,-2.5034e+00,-1.3390e-01,5.9573e-01,2.3028e+00,2.3121e+00,-1.3671e+03
2.1589e-01,-1.5610e+00,-2.9720e+00,-1.7890e-01,6.1617e-01,2.3057e+00,2.3067e+00,-1.3683e+03
2.4695e-01,-1.5524e+00,-2.6706e+00,-1.8571e-01,6.4516e-01,2.3052e+00,2.3095e+00,-1.3631e+03
2.4896e-01,-1.5493e+00,-2.5505e+00,-1.8020e-01,6.5105e-01,2.3043e+00,2.3070e+00,-1.3746e+03
2.2633e-01,-1.5694e+00,-2.1355e+00,-1.6288e-01,5.6061e-01,2.3035e+00,2.3144e+00,-1.3673e+03
2.3815e-01,-1.5864e+00,-2.8988e+00,-2.7614e-01,6.4560e-01,2.3029e+00,2.3094e+00,-1.3741e+03
2.3702e-01,-1.5603e+00,-2.7234e+00,-1.0433e-01,5.7478e-01,2.3027e+00,2.3132e+00,-1.3660e+03
2.1828e-01,-1.5749e+00,-2.6840e+00,-1.4499e-01,5.6899e-01,2.3026e+00,2.3126e+00,-1.3665e+03
2.1922e-01,-1.5759e+00,-2.5378e+00,-2.1096e-01,6.6321e-01,2.3016e+00,2.3102e+00,-1.3637e+03
2.1611e-01,-1.5628e+00,-2.3375e+00,-2.0620e-01,6.4638e-01,2.3013e+00,2.3103e+00,-1.3745e+03
2.0391e-01,-1.5670e+00,-2.5527e+00,-2.1423e-01,6.2717e-01,2.3031e+00,2.3094e+00,-1.3687e+03
2.0958e-01,-1.5756e+00,-1.8308e+00,-2.3571e-01,6.2727e-01,2.3025e+00,2.3103e+00,-1.3595e+03
2.2238e-01,-1.5734e+00,-2.4719e+00,-1.7521e-01,5.5683e-01,2.3047e+00,2.3112e+00,-1.3745e+03
2.1995e-01,-1.5397e+00,-2.3610e+00,-1.9695e-01,6.4903e-01,2.3053e+00,2.3097e+00,-1.3704e+03
2.3971e-01,-1.5755e+00,-1.9065e+00,-1.7059e-01,5.6871e-01,2.3046e+00,2.3091e+00,-1.3657e+03
2.3625e-01,-1.5444e+00,-1.9503e+00,-1.7671e-01,6.4657e-01,2.3059e+00,2.3078e+00,-1.3727e+03
2.3828e-01,-1.5625e+00,-2.5563e+00,-2.4194e-01,6.4463e-01,2.3023e+00,2.3112e+00,-1.3717e+03
2.2075e-01,-1.5406e+00,-2.1902e+00,-2.1571e-01,6.6465e-01,2.3055e+00,2.3071e+00,-1.3645e+03
2.1632e-01,-1.5461e+00,-2.3353e+00,-1.6767e-01,6.4482e-01,2.3032e+00,2.3073e+00,-1.3731e+03
2.1488e-01,-1.5621e+00,-2.0339e+00,-2.3369e-01,6.5641e-01,2.3061e+00,2.3057e+00,-1.3693e+03
2.1807e-01,-1.5355e+00,-2.1623e+00,-1.5486e-01,6.5117e-01,2.3060e+00,2.3077e+00,-1.3651e+03
2.1245e-01,-1.5857e+00,-2.3552e+00,-1.8452e-01,5.7073e-01,2.3037e+00,2.3096e+00,-1.3690e+03
2.2827e-01,-1.5550e+00,-2.7989e+00,-1.8110e-01,6.4542e-01,2.3021e+00,2.3075e+00,-1.3664e+03
2.4859e-01,-1.5575e+00,-2.9454e+00,-2.2163e-01,6.4394e-01,2.3030e+00,2.3102e+00,-1.3736e+03
2.2634e-01,-1.5523e+00,-2.3883e+00,-2.2129e-01,6.4121e-01,2.3052e+00,2.3079e+00,-1.3691e+03
2.4254e-01,-1.5870e+00,-2.1266e+00,-2.0267e-01,5.4289e-01,2.3022e+00,2.3129e+00,-1.3562e+03
2.0513e-01,-1.5638e+00,-1.8853e+00,-2.7297e-01,6.5453e-01,2.3028e+00,2.3100e+00,-1.3616e+03
2.3194e-01,-1.5791e+00,-2.7508e+00,-1.7931e-01,5.8600e-01,2.3016e+00,2.3124e+00,-1.3730e+03
2.0619e-01,-1.5690e+00,-2.9619e+00,-2.5959e-01,6.5016e-01,2.3020e+00,2.3076e+00,-1.3676e+03
2.0373e-01,-1.5621e+00,-2.6674e+00,-1.8157e-01,6.0291e-01,2.3045e+00,2.3098e+00,-1.3712e+03
2.3825e-01,-1.5734e+00,-1.9103e+00,-2.4477e-01,6.6379e-01,2.3002e+00,2.3088e+00,-1.3740e+03
2.2577e-01,-1.5545e+00,-2.7230e+00,-1.9820e-01,6.4397e-01,2.3020e+00,2.3103e+00,-1.3739e+03
2.1452e-01,-1.5593e+00,-3.1033e+00,-1.8301e-01,6.4295e-01,2.3047e+00,2.3065e+00,-1.3740e+03
2.3122e-01,-1.5357e+00,-2.7748e+00,-1.3969e-01,6.2703e-01,2.3063e+00,2.3084e+00,-1.3738e+03
2.4924e-01,-1.5900e+00,-1.7886e+00,-2.7179e-01,6.0523e-01,2.3028e+00,2.3104e+00,-1.3741e+03
2.4712e-01,-1.5543e+00,-2.8425e+00,-1.7245e-01,6.0475e-01,2.3030e+00,2.3135e+00,-1.3636e+03
2.3230e-01,-1.5609e+00,-1.9349e+00,-1.8665e-01,6.4963e-01,2.3046e+00,2.3061e+00,-1.3672e+03
2.3976e-01,-1.5511e+00,-1.9127e+00,-1.3482e-01,6.1097e-01,2.3046e+00,2.3080e+00,-1.3649e+03
2.0719e-01,-1.5499e+00,-2.8247e+00,-1.6726e-01,5.9310e-01,2.3049e+00,2.3143e+00,-1.3555e+03
2.1855e-01,-1.5779e+00,-2.9367e+00,-2.3327e-01,6.1372e-01,2.3029e+00,2.3115e+00,-1.3716e+03
2.1490e-01,-1.5717e+00,-2.8236e+00,-1.0810e-01,5.7154e-01,2.3000e+00,2.3162e+00,-1.3584e+03
2.1734e-01,-1.5496e+00,-2.2297e+00,-1.5478e-01,6.5139e-01,2.3015e+00,2.3105e+00,-1.3743e+03
2.2822e-01,-1.5590e+00,-2.6201e+00,-1.5156e-01,5.7946e-01,2.3052e+00,2.3087e+00,-1.3741e+03
