logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
8.7698e-02,-9.5241e-01,-2.0461e+00,-1.4858e+00,1.1422e+00,2.8597e+00,1.1070e+00,-6.7535e-01
2.7993e-01,-1.3259e+00,-1.0908e+00,-1.3326e-01,5.0342e-02,2.7976e+00,2.3490e+00,-3.7688e-01
1.5509e-01,-1.8273e+00,-2.3040e+00,-5.3088e-01,1.4360e+00,5.4494e-01,3.0235e+00,-1.5559e-01
3.1514e-01,-6.8561e-01,-1.4620e+00,-1.5197e+00,2.5505e+00,2.2268e+00,1.2156e+00,-5.1151e-01
8.5054e-02,-1.5844e+00,-1.3124e+00,-7.5406e-01,1.2821e+00,1.6140e+00,3.0154e+00,-5.6906e-01
4.0243e-01,-1.3264e+00,-1.3804e+00,2.0779e-01,-1.0002e-01,2.8952e+00,2.3614e+00,-5.2234e-01
4.2970e-01,-1.2883e+00,-2.1302e+00,3.5004e-01,1.1546e+00,2.8580e+00,2.2043e+00,-4.5430e-01
7.4466e-02,-1.7112e+00,-1.9956e+00,-5.8494e-01,1.1077e+00,1.5244e+00,3.0082e+00,-4.2845e-01
6.1377e-02,-1.1591e+00,-1.8583e+00,-1.2561e+00,1.5299e+00,2.2266e+00,2.9070e+00,-5.1817e-01
1.2307e-01,-1.6444e+00,-1.9081e+00,-6.6272e-01,3.3249e-01,1.2541e-01,3.0793e+00,-6.3134e-01
2.3466e-01,-1.1970e+00,-7.4502e-01,-7.0017e-01,5.2380e-01,2.8809e+00,1.5422e+00,-4.9333e-01
2.0715e-01,-9.9659e-01,-1.7345e+00,-4.6087e-01,3.5804e-01,2.9092e+00,2.0302e+00,-5.0308e-01
3.2492e-01,-1.0911e+00,-6.3848e-01,-1.1296e+00,9.5025e-01,2.9081e+00,1.5305e+00,-4.8120e-01
1.5083e-01,-1.7698e+00,-1.6356e+00,-3.6309e-01,2.8056e-01,1.1052e+00,3.0745e+00,-6.0028e-01
4.4723e-01,-1.2732e+00,-1.7639e+00,-2.2313e-01,1.8705e+00,2.8183e+00,1.0172e+00,-6.3140e-01
3.8321e-01,-1.1434e+00,-1.9092e+00,3.4689e-01,6.5182e-01,2.9231e+00,2.0762e+00,-3.9683e-01
2.3220e-01,-1.0432e+00,-1.7588e+00,-6.2687e-02,1.6333e+00,2.8474e+00,1.3694e+00,-1.2530e-01
3.1555e-01,-1.0968e+00,-1.3910e+00,-1.5341e+00,1.3346e+00,2.8585e+00,2.0329e+00,-3.9073e-01
4.4413e-01,-1.7226e+00,-2.1430e+00,-5.0912e-01,1.2196e+00,2.8630e+00,1.2295e+00,-4.0655e-01
3.1891e-01,-1.9169e+00,-1.0063e+00,-1.0850e+00,3.1532e-01,2.4969e+00,2.8648e+00,-2.3500e-01
2.0698e-01,-1.2784e+00,-2.5454e+00,-8.2904e-01,-1.6804e-01,2.8423e+00,1.9266e+00,-3.1307e-01
3.6170e-01,-1.6332e+00,-5.8447e-01,-1.3300e+00,1.5886e+00,2.4952e+00,2.8962e+00,-3.8346e-01
3.0152e-01,-1.4393e+00,-7.4256e-01,-1.6213e+00,5.6531e-01,2.8184e+00,2.2221e+00,-4.0796e-01
1.9396e-01,-8.3275e-01,-2.6887e+00,-6.5897e-01,2.0416e+00,2.8062e+00,1.7362e+00,-1.8816e-01
2.8185e-01,-1.7092e+00,-9.8165e-01,-1.2055e+00,7.4175e-01,2.2614e+00,2.9741e+00,-1.6576e-01
1.3891e-01,-1.5924e+00,-1.4083e+00,-1.3312e+00,7.7148e-01,1.0285e+00,3.0826e+00,-4.9211e-01
1.6461e-01,-9.3141e-01,-1.2815e+00,-1.1164e+00,1.5978e+00,2.8428e+00,1.5848e+00,-5.7255e-01
3.2422e-01,-1.0893e+00,-9.4282e-01,-2.5373e-01,-3.7536e-01,2.9226e+00,1.6823e+00,-2.8219e-01
1.3233e-01,-1.5680e+00,-1.8912e+00,-1.5599e+00,1.5994e+00,4.7864e-01,3.0364e+00,-6.0175e-01
2.8717e-01,-1.0619e+00,-8.9627e-01,-1.5646e+00,-1.6473e-01,2.8488e+00,2.5267e+00,-4.2995e-01
3.3863e-01,-1.1741e+00,-9.6068e-01,-6.2169e-01,-3.7434e-01,2.9077e+00,9.5066e-01,-6.5173e-01
3.6452e-01,-1.5943e+00,-1.9868e+00,1.4877e-01,-3.6329e-01,2.6607e+00,2.7571e+00,-1.9269e-01
1.9904e-01,-1.8127e+00,-1.9162e+00,-9.3819e-01,1.0616e+00,1.0193e+00,3.1101e+00,-5.5782e-01
2.2025e-01,-1.4162e+00,-2.4814e+00,-1.5807e+00,-2.0607e-01,2.5659e+00,2.8162e+00,-3.8128e-01
1.5721e-01,-1.5206e+00,-2.5696e+00,-3.6508e-01,1.2196e+00,6.9318e-01,3.0927e+00,-3.9376e-01
1.9970e-01,-8.8947e-01,-1.8283e+00,-8.5667e-01,1.8619e+00,2.8581e+00,1.6063e+00,-5.5397e-01
9.1949e-02,-1.1010e+00,-2.0594e+00,-1.6312e+00,-7.6776e-01,2.7552e+00,2.4144e+00,-2.8235e-01
3.8356e-01,-1.3789e+00,-1.8546e+00,-1.0454e+00,9.8943e-01,2.8527e+00,1.9049e+00,-4.1417e-01
3.6706e-01,-1.4851e+00,-1.9182e+00,-5.6758e-01,1.4193e+00,2.8057e+00,2.1084e+00,-4.0513e-01
2.5712e-01,-1.2998e+00,-1.9030e+00,-1.6712e+00,-8.0377e-01,2.6345e+00,2.7695e+00,-6.4619e-01
1.7346e-01,-1.4631e+00,-1.7665e+00,-1.3950e+00,1.6767e+00,1.9253e+00,2.9736e+00,-5.8329e-01
2.3591e-01,-8.6745e-01,-1.7704e+00,-9.3519e-01,2.1012e+00,2.7491e+00,1.4916e+00,-9.3131e-02
2.1586e-01,-1.1948e+00,-1.1997e+00,-9.9738e-01,1.6102e+00,2.5992e+00,2.8050e+00,-6.7302e-01
1.1094e-01,-8.2524e-01,-2.7224e+00,-1.1307e+00,1.8784e+00,2.8071e+00,1.5971e+00,-6.6916e-01
1.0372e-01,-1.6011e+00,-2.3859e+00,-6.2324e-01,4.6501e-01,9.5906e-01,3.0661e+00,-5.7854e-01
3.2717e-01,-1.8863e+00,-1.6516e+00,1.6330e-01,1.7026e+00,1.9244e+00,2.9936e+00,-1.5062e-01
2.2330e-01,-1.1102e+00,-1.0689e+00,7.2690e-02,1.7168e+00,2.6633e+00,2.6431e+00,-3.5978e-01
3.3188e-01,-1.9250e+00,-1.1252e+00,-5.5421e-02,-5.8556e-01,2.7405e+00,2.5420e+00,-5.1609e-01
3.3628e-01,-1.0459e+00,-5.8526e-01,-9.7117e-01,1.8998e+00,2.7620e+00,2.1654e+00,-5.1401e-01
2.4507e-01,-1.0174e+00,-1.4784e+00,-5.0550e-01,-3.1359e-02,2.8981e+00,1.9098e+00,-4.3236e-01
2.8783e-01,-9.6172e-01,-1.5104e+00,-5.9045e-01,1.5868e+00,2.8526e+00,1.9329e+00,-1.1622e-01
4.0991e-01,-1.7123e+00,-3.5952e-01,-1.4393e+00,-1.2095e-01,2.6763e+00,2.8261e+00,-6.7919e-01
3.8183e-01,-1.6768e+00,-5.2870e-01,-8.0957e-01,3.1422e-01,2.6586e+00,2.7699e+00,-3.8011e-01
1.9409e-01,-1.0581e+00,-1.1413e+00,-7.8869e-01,1.5875e+00,2.7829e+00,2.2119e+00,-5.5156e-01
2.1472e-01,-1.0020e+00,-1.5252e+00,7.5371e-02,7.9512e-01,2.8960e+00,2.0731e+00,-4.2271e-01
4.7343e-01,-1.9416e+00,-3.1330e-01,-1.3016e+00,-7.7547e-01,2.7520e+00,2.7245e+00,-6.3340e-01
3.4666e-01,-1.5757e+00,-1.8980e+00,-1.0060e-01,1.1452e+00,2.7593e+00,2.4223e+00,-4.8720e-01
3.4466e-01,-1.5481e+00,-6.2469e-01,-7.2496e-02,1.7100e+00,2.1423e+00,2.9781e+00,-5.0009e-01
2.0419e-01,-9.6353e-01,-1.7777e+00,-3.2105e-01,1.4466e+00,2.8820e+00,1.6493e+00,-1.1915e-01
1.5552e-01,-8.7074e-01,-1.3458e+00,-5.2004e-01,1.4600e+00,2.8898e+00,1.6850e+00,-2.5330e-01
1.5104e-01,-1.8571e+00,-2.3638e+00,-8.3187e-01,1.2965e+00,1.9756e+00,2.9972e+00,-4.7140e-01
2.4277e-01,-1.8153e+00,-2.3791e+00,-4.1041e-01,1.4454e+00,1.0150e+00,3.0603e+00,-5.2968e-01
3.7859e-01,-1.8851e+00,-5.5896e-01,-7.0137e-02,5.9203e-02,2.5281e+00,2.9204e+00,-3.9526e-01
2.1469e-01,-9.4146e-01,-2.6483e+00,-7.4591e-01,1.2146e+00,2.9458e+00,1.2055e+00,-6.1001e-01
1.8494e-01,-1.9913e+00,-2.4108e+00,-9.2645e-01,1.8046e-01,5.3496e-01,3.1199e+00,-4.2776e-01
1.9405e-01,-1.9704e+00,-1.1322e+00,-2.3484e-01,-7.4383e-01,2.4194e+00,2.9003e+00,-5.5799e-01
5.6516e-02,-1.0911e+00,-1.6649e+00,-1.3324e+00,1.0841e+00,2.6443e+00,2.6769e+00,-5.4916e-01
2.4515e-01,-1.8983e+00,-1.9488e+00,-1.6257e+00,8.1488e-01,2.5146e+00,2.7867e+00,-4.7732e-01
1.9252e-01,-1.1307e+00,-2.5663e+00,-3.3976e-01,1.3358e+00,2.7904e+00,2.2648e+00,-4.6599e-01
9.4043e-02,-1.1461e+00,-1.5501e+00,-1.4605e+00,5.0453e-01,2.7057e+00,2.5495e+00,-5.6500e-01
1.7841e-01,-1.4822e+00,-1.6908e+00,-1.4399e+00,1.6601e+00,2.1430e-01,3.0575e+00,-6.7058e-01
1.7792e-01,-1.9280e+00,-2.1154e+00,-9.9784e-01,-2.8946e-01,1.5523e+00,3.0703e+00,-5.8266e-01
4.0183e-01,-1.5493e+00,-1.1671e+00,-3.2553e-01,1.4364e+00,2.7707e+00,2.3316e+00,-3.7827e-01
2.9400e-01,-1.0645e+00,-1.7089e+00,-4.1303e-01,7.3167e-01,2.8693e+00,1.9501e+00,-4.6974e-01
2.7747e-01,-1.0981e+00,-1.9531e+00,-9.1560e-01,1.7810e+00,2.7027e+00,2.3882e+00,-5.9868e-01
3.2101e-01,-1.9432e+00,-1.9743e+00,-7.9063e-01,1.4893e+00,2.4563e+00,2.8066e+00,-1.4824e-01
3.3353e-01,-1.9186e+00,-9.6066e-01,-1.1899e+00,1.4432e+00,2.2903e+00,2.9333e+00,-6.5256e-01
2.6544e-01,-1.7180e+00,-1.0944e+00,-1.5119e+00,-8.3746e-01,2.4184e+00,2.8970e+00,-6.8704e-01
2.8558e-01,-1.3559e+00,-7.1896e-01,-1.3669e+00,-6.9176e-01,2.5270e+00,2.9184e+00,-3.2679e-01
2.6525e-01,-1.3435e+00,-2.4831e+00,-2.0797e-01,1.6244e+00,2.5138e+00,2.7623e+00,-1.3139e-01
1.9480e-01,-1.1670e+00,-1.9139e+00,-1.7186e+00,-5.4465e-01,2.8568e+00,1.6621e+00,-3.8310e-01
1.7589e-01,-1.4698e+00,-1.6106e+00,-2.4185e-01,1.2045e+00,2.4516e+00,2.8268e+00,-1.1181e-01
3.5899e-01,-1.7321e+00,-8.9521e-01,-1.1206e+00,6.8094e-01,2.8222e+00,2.1576e+00,-1.3575e-01
2.5285e-01,-6.8853e-01,-1.9599e+00,-1.4214e+00,2.4839e+00,2.3968e+00,1.7463e+00,-3.3237e-01
3.1669e-01,-1.4671e+00,-1.2106e+00,1.9892e-02,3.6094e-01,2.7380e+00,2.7023e+00,-6.4954e-01
6.5253e-02,-1.9914e+00,-1.9805e+00,-1.0655e+00,8.8880e-01,1.3431e+00,3.0386e+00,-5.3014e-01
4.2976e-01,-1.5083e+00,-1.9353e+00,-9.2362e-01,3.3464e-01,2.8853e+00,1.3816e+00,-4.8727e-01
2.1510e-01,-1.0654e+00,-2.1378e+00,-6.4427e-01,-1.6468e-01,2.9531e+00,1.0330e+00,-6.4240e-01
3.6129e-01,-1.2009e+00,-1.4579e+00,-8.9202e-02,1.6944e+00,2.7767e+00,2.2260e+00,-6.6880e-01
2.1932e-01,-7.9874e-01,-1.1018e+00,2.0654e-01,2.1744e+00,2.7709e+00,1.1645e+00,-6.1077e-01
1.2420e-01,-1.3294e+00,-1.7200e+00,-1.3564e+00,-5.9780e-01,2.2450e+00,2.9858e+00,-6.2370e-01
1.5408e-01,-1.4551e+00,-1.4653e+00,-1.1312e+00,1.3523e+00,1.2525e+00,3.0677e+00,-4.0239e-01
