niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
7.0700e+02,5.0000e+00,3.4828e+01,-2.6907e+02,-2.7722e+02,-1.4126e+00,-2.7675e+02,1.6364e-01,6.7012e+00,2.6997e+02,3.7114e+03,-3.9289e-01,-1.9041e-01,1.9902e-01,3.9841e+00,3.7885e+00,3.5814e+00,4.2943e+00,2.7391e+01
7.0800e+02,1.0000e+00,3.4860e+01,-2.6897e+02,-2.7665e+02,-1.4146e+00,-2.7600e+02,1.6113e-01,6.4975e+00,2.6899e+02,3.7131e+03,-4.2023e-01,-6.0949e-01,7.7257e-01,2.1865e+00,2.6483e+00,4.2797e+00,3.5309e+00,2.8723e+01
7.0900e+02,4.0000e+00,3.4840e+01,-2.6841e+02,-2.7628e+02,-1.4166e+00,-2.7544e+02,1.5889e-01,6.3178e+00,2.6824e+02,3.7217e+03,1.2513e-01,-1.2551e+00,2.5844e+00,8.9577e-01,3.3394e+00,3.1736e+00,3.1516e+00,2.7496e+01
7.1000e+02,3.0000e+00,3.4838e+01,-2.6731e+02,-2.7535e+02,-1.4186e+00,-2.7470e+02,1.5968e-01,6.3811e+00,2.6768e+02,3.7271e+03,-6.4150e-02,-5.2246e-01,2.9403e+00,3.7497e+00,4.5067e+00,2.7073e+00,5.6287e+00,2.9478e+01
7.1100e+02,1.0000e+00,3.4870e+01,-2.6585e+02,-2.7397e+02,-1.4206e+00,-2.7358e+02,1.6410e-01,6.7389e+00,2.6694e+02,3.7289e+03,3.5097e-02,-6.9329e-01,-5.1842e-01,2.0168e+00,1.5692e+00,2.4198e+00,4.0013e+00,2.7280e+01
7.1200e+02,2.0000e+00,3.4885e+01,-2.6574e+02,-2.7343e+02,-1.4226e+00,-2.7281e+02,1.6155e-01,6.5313e+00,2.6581e+02,3.7328e+03,-4.5869e-01,-4.0064e-01,-9.1277e-02,8.3754e-01,2.5356e+00,3.2369e+00,5.1946e+00,3.0047e+01
7.1300e+02,1.0000e+00,3.4917e+01,-2.6527e+02,-2.7311e+02,-1.4246e+00,-2.7226e+02,1.5906e-01,6.3311e+00,2.6504e+02,3.7345e+03,-4.7142e-01,-1.4866e+00,3.2268e+00,3.5747e+00,8.9328e-01,4.5419e+00,4.3478e+00,2.9936e+01
7.1400e+02,3.0000e+00,3.4914e+01,-2.6495e+02,-2.7274e+02,-1.4266e+00,-2.7177e+02,1.5704e-01,6.1717e+00,2.6449e+02,3.7401e+03,2.3594e-01,-6.3343e-01,1.1412e+00,3.0578e+00,2.1990e+00,5.9062e+00,4.5320e+00,3.2280e+01
7.1500e+02,3.0000e+00,3.4912e+01,-2.6400e+02,-2.7201e+02,-1.4286e+00,-2.7119e+02,1.5715e-01,6.1805e+00,2.6400e+02,3.7456e+03,1.3577e-01,-7.0545e-01,8.7209e-01,3.3944e-01,1.4709e+00,5.3259e+00,4.6146e+00,2.9035e+01
7.1600e+02,4.0000e+00,3.4893e+01,-2.6276e+02,-2.7084e+02,-1.4306e+00,-2.7031e+02,1.6062e-01,6.4564e+00,2.6342e+02,3.7525e+03,-4.8962e-01,-3.2511e-01,5.9295e-01,2.5371e+00,1.2395e+00,5.9950e+00,3.3851e+00,3.2449e+01
7.1700e+02,1.0000e+00,3.4925e+01,-2.6035e+02,-2.6861e+02,-1.4326e+00,-2.6844e+02,1.7170e-01,7.3779e+00,2.6253e+02,3.7543e+03,-2.7518e-02,-8.3696e-01,3.2184e+00,5.8173e-01,3.8211e+00,3.3104e+00,3.7532e+00,2.9020e+01
7.1800e+02,5.0000e+00,3.4888e+01,-2.5991e+02,-2.6775e+02,-1.4346e+00,-2.6735e+02,1.6649e-01,6.9363e+00,2.6066e+02,3.7634e+03,-1.6332e-01,-3.7332e-01,2.0167e+00,2.3539e+00,2.3470e+00,5.3747e+00,3.0838e+00,3.0766e+01
7.1900e+02,3.0000e+00,3.4886e+01,-2.5895e+02,-2.6697e+02,-1.4366e+00,-2.6645e+02,1.6417e-01,6.7446e+00,2.5957e+02,3.7690e+03,-9.0700e-02,-3.8900e-01,1.3645e+00,1.0745e+00,3.8231e+00,5.2074e+00,4.4210e+00,2.8701e+01
7.2000e+02,1.0000e+00,3.4918e+01,-2.5826e+02,-2.6620e+02,-1.4386e+00,-2.6562e+02,1.6242e-01,6.6018e+00,2.5867e+02,3.7710e+03,-4.5914e-02,-1.0273e+00,-3.2592e-01,2.4386e+00,3.0513e+00,3.3481e+00,6.1813e+00,3.0781e+01
7.2100e+02,2.0000e+00,3.4932e+01,-2.5754e+02,-2.6549e+02,-1.4406e+00,-2.6486e+02,1.6121e-01,6.5038e+00,2.5784e+02,3.7749e+03,-4.5108e-01,-1.1463e+00,5.4947e-01,3.8881e+00,3.8558e+00,2.2106e+00,2.9502e+00,2.9258e+01
7.2200e+02,4.0000e+00,3.4913e+01,-2.5675e+02,-2.6473e+02,-1.4426e+00,-2.6410e+02,1.6077e-01,6.4681e+00,2.5708e+02,3.7821e+03,1.3888e-02,-3.2357e-01,2.0051e+00,1.7277e+00,3.2800e+00,3.5098e+00,5.2583e+00,2.8237e+01
7.2300e+02,1.0000e+00,3.4944e+01,-2.5596e+02,-2.6394e+02,-1.4446e+00,-2.6332e+02,1.6068e-01,6.4609e+00,2.5631e+02,3.7840e+03,-4.4505e-01,-5.0471e-01,-6.7493e-01,4.1302e-01,4.7545e+00,2.9221e+00,4.5177e+00,3.0564e+01
7.2400e+02,3.0000e+00,3.4942e+01,-2.5534e+02,-2.6326e+02,-1.4466e+00,-2.6260e+02,1.6003e-01,6.4086e+00,2.5553e+02,3.7895e+03,-6.3684e-02,-9.3844e-01,2.5551e+00,1.7082e+00,1.4942e+00,3.6100e+00,4.0238e+00,2.8217e+01
7.2500e+02,5.0000e+00,3.4906e+01,-2.5483e+02,-2.6272e+02,-1.4486e+00,-2.6196e+02,1.5896e-01,6.3230e+00,2.5481e+02,3.7985e+03,1.6956e-01,-1.2287e+00,-3.3497e-01,4.0069e+00,2.8050e+00,3.9696e+00,3.5920e+00,2.9234e+01
7.2600e+02,4.0000e+00,3.4887e+01,-2.5471e+02,-2.6243e+02,-1.4505e+00,-2.6148e+02,1.5707e-01,6.1740e+00,2.5417e+02,3.8061e+03,-2.9232e-01,-3.5589e-01,2.2639e-01,2.8739e+00,4.1714e+00,4.3970e+00,3.9030e+00,2.8179e+01
7.2700e+02,1.0000e+00,3.4918e+01,-2.5466e+02,-2.6235e+02,-1.4525e+00,-2.6113e+02,1.5494e-01,6.0075e+00,2.5368e+02,3.8077e+03,-3.9254e-01,-1.7129e-01,-5.3634e-01,3.2870e+00,4.8038e+00,5.0514e+00,6.7344e+00,3.2842e+01
7.2800e+02,3.0000e+00,3.4916e+01,-2.5460e+02,-2.6230e+02,-1.4545e+00,-2.6086e+02,1.5294e-01,5.8534e+00,2.5333e+02,3.8134e+03,-2.6455e-01,-3.5038e-01,9.3477e-01,2.2896e+00,3.6498e+00,5.1532e+00,5.7037e+00,3.1474e+01
7.2900e+02,3.0000e+00,3.4914e+01,-2.5402e+02,-2.6194e+02,-1.4565e+00,-2.6057e+02,1.5169e-01,5.7584e+00,2.5306e+02,3.8187e+03,-2.1326e-01,-1.4192e+00,1.0403e+00,4.1942e+00,1.3720e+00,2.5861e+00,5.8896e+00,3.0524e+01
7.3000e+02,1.0000e+00,3.4945e+01,-2.5398e+02,-2.6167e+02,-1.4585e+00,-2.6028e+02,1.5057e-01,5.6736e+00,2.5277e+02,3.8206e+03,1.8917e-03,-3.5559e-01,1.3691e+00,2.8315e+00,3.0541e+00,4.9571e+00,3.1663e+00,2.9703e+01
7.3100e+02,1.0000e+00,3.4976e+01,-2.5368e+02,-2.6149e+02,-1.4605e+00,-2.6002e+02,1.4955e-01,5.5965e+00,2.5248e+02,3.8223e+03,-4.2796e-01,-1.3555e-01,-5.8194e-01,2.1984e+00,2.7561e+00,4.3523e+00,4.8676e+00,2.8006e+01
7.3200e+02,2.0000e+00,3.4990e+01,-2.5315e+02,-2.6106e+02,-1.4625e+00,-2.5972e+02,1.4926e-01,5.5755e+00,2.5222e+02,3.8259e+03,1.0582e-01,-8.7196e-01,5.3175e-01,2.8554e+00,3.7619e+00,4.1699e+00,3.5144e+00,2.8954e+01
7.3300e+02,1.0000e+00,3.5022e+01,-2.5287e+02,-2.6068e+02,-1.4645e+00,-2.5939e+02,1.4920e-01,5.5704e+00,2.5191e+02,3.8278e+03,-3.8771e-01,-6.4641e-01,2.1152e+00,3.5307e+00,3.5060e+00,2.6262e+00,3.8092e+00,2.8806e+01
7.3400e+02,9.0000e+00,3.4919e+01,-2.5281e+02,-2.6052e+02,-1.4665e+00,-2.5911e+02,1.4867e-01,5.5310e+00,2.5158e+02,3.8442e+03,-1.5052e-01,-1.0245e+00,3.4023e-01,4.0592e+00,3.7434e+00,3.1417e+00,4.3312e+00,2.9825e+01
7.3500e+02,5.0000e+00,3.4884e+01,-2.5276e+02,-2.6047e+02,-1.4685e+00,-2.5888e+02,1.4777e-01,5.4648e+00,2.5130e+02,3.8534e+03,-3.4937e-01,-2.5663e-01,2.0591e+00,1.0540e+00,2.4453e+00,6.0669e+00,3.0470e+00,3.2243e+01
7.3600e+02,2.0000e+01,3.4603e+01,-2.5242e+02,-2.6026e+02,-1.4705e+00,-2.5866e+02,1.4706e-01,5.4122e+00,2.5107e+02,3.8885e+03,3.0965e-02,-7.1674e-01,7.7864e-01,2.8815e+00,3.0962e+00,2.5605e+00,4.6759e+00,2.9064e+01
7.3700e+02,3.0000e+00,3.4601e+01,-2.5234e+02,-2.6006e+02,-1.4725e+00,-2.5844e+02,1.4641e-01,5.3641e+00,2.5084e+02,3.8940e+03,-3.3290e-01,-1.6524e-01,1.0374e+00,3.0551e+00,2.4374e+00,4.5991e+00,5.8013e+00,3.0005e+01
7.3800e+02,5.0000e+00,3.4567e+01,-2.5205e+02,-2.5987e+02,-1.4745e+00,-2.5822e+02,1.4586e-01,5.3241e+00,2.5062e+02,3.9035e+03,8.3620e-02,-8.3140e-02,2.2601e+00,7.6567e-01,4.8537e+00,4.8745e+00,3.1495e+00,2.8916e+01
7.3900e+02,4.0000e+00,3.4549e+01,-2.5128e+02,-2.5929e+02,-1.4765e+00,-2.5793e+02,1.4662e-01,5.3800e+00,2.5041e+02,3.9105e+03,9.2893e-02,-1.1878e-02,3.0689e+00,3.4341e+00,2.0173e+00,4.6083e+00,4.8479e+00,2.8174e+01
7.4000e+02,4.0000e+00,3.4531e+01,-2.5069e+02,-2.5864e+02,-1.4785e+00,-2.5753e+02,1.4856e-01,5.5229e+00,2.5011e+02,3.9174e+03,-3.5166e-01,-8.0755e-01,-7.1908e-01,2.7635e+00,2.3674e+00,3.3886e+00,6.0523e+00,3.0555e+01
7.4100e+02,3.0000e+00,3.4529e+01,-2.5065e+02,-2.5836e+02,-1.4805e+00,-2.5717e+02,1.4915e-01,5.5670e+00,2.4970e+02,3.9227e+03,2.3748e-01,-7.6367e-01,1.8612e+00,3.9223e+00,1.1466e+00,5.9939e+00,5.3985e+00,3.0808e+01
7.4200e+02,3.0000e+00,3.4528e+01,-2.5024e+02,-2.5812e+02,-1.4825e+00,-2.5684e+02,1.4924e-01,5.5736e+00,2.4934e+02,3.9282e+03,3.7980e-02,-1.8908e-01,2.4550e+00,6.6171e-01,2.1039e+00,3.3435e+00,5.4963e+00,2.9004e+01
7.4300e+02,1.0000e+00,3.4558e+01,-2.4957e+02,-2.5755e+02,-1.4845e+00,-2.5644e+02,1.5038e-01,5.6589e+00,2.4901e+02,3.9298e+03,-3.5969e-01,-1.2710e+00,2.0901e+00,3.8516e+00,2.6863e+00,2.8360e+00,6.0241e+00,3.0718e+01
7.4400e+02,8.0000e+00,3.4476e+01,-2.4696e+02,-2.5528e+02,-1.4865e+00,-2.5501e+02,1.6728e-01,7.0027e+00,2.4861e+02,3.9442e+03,-3.6362e-01,-8.7140e-01,3.4870e-01,4.6308e-01,4.2114e+00,5.3638e+00,4.3234e+00,3.1511e+01
7.4500e+02,5.0000e+00,3.4443e+01,-2.4625e+02,-2.5424e+02,-1.4885e+00,-2.5386e+02,1.6600e-01,6.8958e+00,2.4718e+02,3.9531e+03,-2.5353e-01,-6.2224e-01,-5.8891e-01,4.0428e+00,4.4573e+00,5.6342e+00,4.3560e+00,3.0344e+01
7.4600e+02,6.0000e+00,3.4394e+01,-2.4570e+02,-2.5364e+02,-1.4905e+00,-2.5305e+02,1.6335e-01,6.6776e+00,2.4603e+02,3.9642e+03,-3.1180e-01,-1.4720e+00,7.0279e-01,2.0523e+00,4.5394e+00,4.5800e+00,4.1770e+00,2.8944e+01
7.4700e+02,2.0000e+00,3.4408e+01,-2.4509e+02,-2.5306e+02,-1.4925e+00,-2.5236e+02,1.6140e-01,6.5191e+00,2.4522e+02,3.9679e+03,-1.3806e-01,-1.1762e+00,-1.1384e-01,1.2389e+00,3.4042e+00,3.2145e+00,3.0011e+00,2.7525e+01
7.4800e+02,4.0000e+00,3.4391e+01,-2.4433e+02,-2.5235e+02,-1.4945e+00,-2.5166e+02,1.6065e-01,6.4582e+00,2.4453e+02,3.9751e+03,-1.9425e-01,-1.4001e+00,7.8078e-01,1.8156e+00,4.3982e+00,3.6424e+00,5.0467e+00,3.0663e+01
7.4900e+02,1.0000e+00,3.4421e+01,-2.4396e+02,-2.5184e+02,-1.4965e+00,-2.5106e+02,1.5926e-01,6.3471e+00,2.4382e+02,3.9768e+03,2.4649e-01,-4.9079e-01,2.9937e-01,3.0044e+00,2.6458e+00,2.7693e+00,4.3087e+00,2.8002e+01
7.5000e+02,2.0000e+00,3.4435e+01,-2.4373e+02,-2.5155e+02,-1.4985e+00,-2.5058e+02,1.5744e-01,6.2028e+00,2.4322e+02,3.9808e+03,7.5126e-02,-2.9494e-01,1.4170e+00,5.6873e-01,3.8186e+00,5.3607e+00,3.6167e+00,2.8923e+01
7.5100e+02,3.0000e+00,3.4434e+01,-2.4363e+02,-2.5139e+02,-1.5005e+00,-2.5021e+02,1.5550e-01,6.0512e+00,2.4274e+02,3.9861e+03,1.8814e-01,-1.2456e+00,2.7465e+00,2.7675e-01,2.2035e+00,5.8744e+00,4.8924e+00,3.2494e+01
7.5200e+02,3.0000e+00,3.4432e+01,-2.4298e+02,-2.5097e+02,-1.5025e+00,-2.4983e+02,1.5449e-01,5.9728e+00,2.4237e+02,3.9917e+03,5.4384e-03,-2.4778e-01,7.7591e-01,1.3899e+00,4.0627e+00,2.3330e+00,6.5720e+00,3.1716e+01
7.5300e+02,7.0000e+00,3.4368e+01,-2.4247e+02,-2.5042e+02,-1.5045e+00,-2.4939e+02,1.5428e-01,5.9562e+00,2.4198e+02,4.0043e+03,-8.2776e-02,-1.2639e-01,-5.3064e-01,3.2891e+00,3.9350e+00,4.2794e+00,4.2127e+00,2.8350e+01
7.5400e+02,3.0000e+00,3.4366e+01,-2.4145e+02,-2.4956e+02,-1.5065e+00,-2.4878e+02,1.5646e-01,6.1257e+00,2.4154e+02,4.0095e+03,-7.8881e-02,-3.3256e-01,8.6615e-01,3.9519e+00,1.4285e+00,4.7136e+00,4.2899e+00,2.9845e+01
7.5500e+02,3.0000e+00,3.4365e+01,-2.4131e+02,-2.4910e+02,-1.5085e+00,-2.4823e+02,1.5634e-01,6.1167e+00,2.4093e+02,4.0153e+03,-7.7267e-02,-1.3306e+00,4.8854e-01,2.5953e+00,3.6533e+00,3.9867e+00,4.7970e+00,2.7940e+01
7.5600e+02,3.0000e+00,3.4364e+01,-2.4072e+02,-2.4870e+02,-1.5105e+00,-2.4775e+02,1.5594e-01,6.0855e+00,2.4038e+02,4.0206e+03,1.6096e-01,-5.1856e-02,2.5964e+00,1.0277e+00,4.6948e+00,2.7506e+00,3.2536e+00,2.8464e+01
7.5700e+02,1.0000e+00,3.4393e+01,-2.4003e+02,-2.4804e+02,-1.5125e+00,-2.4719e+02,1.5648e-01,6.1278e+00,2.3989e+02,4.0225e+03,-3.5813e-01,-7.4415e-01,2.8947e+00,3.7599e+00,2.0421e+00,2.4110e+00,2.9532e+00,2.8412e+01
7.5800e+02,2.0000e+00,3.4408e+01,-2.3986e+02,-2.4767e+02,-1.5145e+00,-2.4671e+02,1.5582e-01,6.0764e+00,2.3933e+02,4.0261e+03,-1.0854e-01,-8.5878e-02,2.9424e+00,4.2636e+00,2.9986e+00,5.7819e+00,4.2113e+00,3.0550e+01
7.5900e+02,8.0000e+00,3.4328e+01,-2.3960e+02,-2.4745e+02,-1.5165e+00,-2.4632e+02,1.5463e-01,5.9838e+00,2.3885e+02,4.0400e+03,6.5235e-02,-9.1244e-01,2.5239e+00,4.1182e+00,1.6056e+00,2.8097e+00,2.9408e+00,2.9029e+01
7.6000e+02,1.0000e+00,3.4358e+01,-2.3877e+02,-2.4684e+02,-1.5185e+00,-2.4585e+02,1.5492e-01,6.0058e+00,2.3846e+02,4.0418e+03,-2.0053e-01,-5.9238e-01,-3.2396e-01,3.3429e+00,1.9649e+00,5.8208e+00,3.1552e+00,3.0424e+01
7.6100e+02,3.0000e+00,3.4357e+01,-2.3739e+02,-2.4560e+02,-1.5205e+00,-2.4502e+02,1.5995e-01,6.4023e+00,2.3799e+02,4.0475e+03,-2.7779e-01,-9.7439e-02,2.4247e+00,2.8808e+00,1.3800e+00,4.9910e+00,3.8570e+00,2.8823e+01
7.6200e+02,2.0000e+00,3.4371e+01,-2.3661e+02,-2.4467e+02,-1.5225e+00,-2.4414e+02,1.6180e-01,6.5517e+00,2.3716e+02,4.0562e+03,-4.6606e-01,-9.8632e-01,6.5534e-01,4.2496e+00,4.6531e+00,2.6332e+00,5.0090e+00,2.9863e+01
7.6300e+02,7.0000e+00,3.4308e+01,-2.3607e+02,-2.4404e+02,-1.5245e+00,-2.4339e+02,1.6117e-01,6.5001e+00,2.3687e+02,4.0686e+03,-3.5461e-01,-4.7306e-01,1.3430e+00,3.3356e-01,1.9433e+00,4.6696e+00,6.7854e+00,3.2238e+01
7.6400e+02,4.0000e+00,3.4291e+01,-2.3347e+02,-2.4183e+02,-1.5265e+00,-2.4164e+02,1.7231e-01,7.4301e+00,2.3612e+02,4.0758e+03,-4.0458e-01,-9.8504e-01,1.9833e+00,1.4158e+00,4.2987e+00,3.5545e+00,3.7661e+00,2.7994e+01
7.6500e+02,2.0000e+00,3.4305e+01,-2.3333e+02,-2.4114e+02,-1.5285e+00,-2.4067e+02,1.6682e-01,6.9639e+00,2.3437e+02,4.0791e+03,-1.4230e-01,-7.8115e-01,1.2655e+00,4.1299e+00,1.7538e+00,5.9444e+00,6.2706e+00,3.1663e+01
7.6600e+02,1.0000e+00,3.4334e+01,-2.3047e+02,-2.3885e+02,-1.5305e+00,-2.3870e+02,1.7480e-01,7.6464e+00,2.3339e+02,4.0808e+03,4.2194e-02,-4.9438e-01,7.8407e-01,1.1727e+00,2.8335e+00,5.3657e+00,3.0139e+00,2.9099e+01
7.6700e+02,1.0000e+00,3.4364e+01,-2.2982e+02,-2.3784e+02,-1.5325e+00,-2.3748e+02,1.6896e-01,7.1440e+00,2.3142e+02,4.0825e+03,1.7082e-01,-7.1209e-01,2.1777e+00,7.0527e-01,1.1364e+00,5.0454e+00,4.6342e+00,3.0350e+01
7.6800e+02,4.0000e+00,3.4347e+01,-2.2948e+02,-2.3739e+02,-1.5345e+00,-2.3674e+02,1.6456e-01,6.7766e+00,2.3021e+02,4.0900e+03,6.8480e-02,-6.7321e-01,1.2371e+00,2.9999e+00,2.1474e+00,3.4554e+00,5.8349e+00,2.9795e+01
7.6900e+02,4.0000e+00,3.4330e+01,-2.2927e+02,-2.3712e+02,-1.5365e+00,-2.3622e+02,1.6115e-01,6.4990e+00,2.2946e+02,4.0969e+03,-4.4680e-01,-6.8999e-01,1.4481e+00,3.0200e+00,2.7487e+00,2.4905e+00,4.6954e+00,2.9232e+01
7.7000e+02,2.0000e+00,3.4344e+01,-2.2894e+02,-2.3685e+02,-1.5385e+00,-2.3579e+02,1.5859e-01,6.2941e+00,2.2894e+02,4.1006e+03,5.6744e-02,-1.2394e+00,1.5521e+00,3.4561e+00,1.1509e+00,5.7266e+00,3.2123e+00,3.0301e+01
7.7100e+02,4.0000e+00,3.4328e+01,-2.2847e+02,-2.3643e+02,-1.5405e+00,-2.3537e+02,1.5694e-01,6.1635e+00,2.2851e+02,4.1081e+03,2.0741e-01,-6.9152e-01,3.9749e-01,1.8700e+00,2.3525e+00,5.8448e+00,3.3799e+00,3.2051e+01
7.7200e+02,1.6000e+01,3.4129e+01,-2.2819e+02,-2.3608e+02,-1.5425e+00,-2.3497e+02,1.5560e-01,6.0586e+00,2.2808e+02,4.1379e+03,-1.6679e-01,-1.8364e-01,2.4755e+00,3.3078e+00,3.1859e+00,5.9364e+00,3.9343e+00,3.0505e+01
7.7300e+02,3.0000e+00,3.4128e+01,-2.2754e+02,-2.3557e+02,-1.5445e+00,-2.3453e+02,1.5520e-01,6.0281e+00,2.2768e+02,4.1431e+03,1.9375e-01,-1.2256e+00,2.8791e+00,4.0468e+00,2.5907e+00,4.0327e+00,4.4912e+00,2.9449e+01
7.7400e+02,1.0000e+00,3.4157e+01,-2.2753e+02,-2.3530e+02,-1.5465e+00,-2.3415e+02,1.5424e-01,5.9532e+00,2.2724e+02,4.1451e+03,2.3428e-01,-1.7815e-01,1.7444e+00,3.9882e+00,3.7754e+00,4.9753e+00,3.0998e+00,2.9637e+01
7.7500e+02,3.0000e+00,3.4156e+01,-2.2642e+02,-2.3459e+02,-1.5485e+00,-2.3365e+02,1.5542e-01,6.0451e+00,2.2686e+02,4.1504e+03,-8.5448e-02,-9.7385e-01,2.8088e+00,3.0913e+00,3.9218e+00,5.0789e+00,3.0704e+00,3.0712e+01
7.7600e+02,1.4000e+01,3.3990e+01,-2.2568e+02,-2.3374e+02,-1.5505e+00,-2.3300e+02,1.5746e-01,6.2044e+00,2.2636e+02,4.1759e+03,-3.6765e-01,-6.1687e-01,1.9647e+00,3.6955e+00,1.8867e+00,5.2414e+00,3.5219e+00,3.0958e+01
7.7700e+02,2.0000e+00,3.4004e+01,-2.2506e+02,-2.3309e+02,-1.5524e+00,-2.3235e+02,1.5846e-01,6.2840e+00,2.2571e+02,4.1795e+03,1.8249e-01,-1.3467e+00,1.4329e-01,3.7713e+00,1.7054e+00,3.1498e+00,5.6538e+00,3.1388e+01
7.7800e+02,4.0000e+00,3.3989e+01,-2.2492e+02,-2.3276e+02,-1.5544e+00,-2.3184e+02,1.5748e-01,6.2062e+00,2.2505e+02,4.1869e+03,-4.6452e-01,-7.7536e-01,1.7241e-01,6.4520e-01,1.3304e+00,4.6821e+00,4.8712e+00,2.8539e+01
7.7900e+02,9.0000e+00,3.3899e+01,-2.2438e+02,-2.3239e+02,-1.5564e+00,-2.3138e+02,1.5658e-01,6.1357e+00,2.2454e+02,4.2039e+03,-2.8223e-01,-8.8162e-01,2.6074e+00,3.2714e+00,2.6499e+00,5.5071e+00,4.6077e+00,3.1775e+01
7.8000e+02,5.0000e+00,3.3869e+01,-2.2278e+02,-2.3107e+02,-1.5584e+00,-2.3052e+02,1.6168e-01,6.5415e+00,2.2408e+02,4.2129e+03,-4.2449e-01,-8.5118e-01,1.5813e+00,1.9335e+00,4.3938e+00,4.6513e+00,3.9327e+00,3.0352e+01
7.8100e+02,8.0000e+00,3.3795e+01,-2.2264e+02,-2.3048e+02,-1.5604e+00,-2.2981e+02,1.6089e-01,6.4777e+00,2.2321e+02,4.2273e+03,-4.2474e-01,-5.9546e-01,8.2623e-01,1.6074e+00,4.3453e+00,6.0995e+00,5.5098e+00,3.1352e+01
7.8200e+02,1.0000e+00,3.3824e+01,-2.2119e+02,-2.2945e+02,-1.5624e+00,-2.2892e+02,1.6348e-01,6.6882e+00,2.2250e+02,4.2290e+03,-3.6583e-01,-1.3849e+00,2.9808e+00,3.6095e+00,4.7667e+00,5.4013e+00,3.0679e+00,3.0417e+01
7.8300e+02,1.0000e+00,3.3852e+01,-2.2107e+02,-2.2891e+02,-1.5644e+00,-2.2822e+02,1.6171e-01,6.5440e+00,2.2161e+02,4.2309e+03,8.7792e-02,-5.9100e-01,2.7207e+00,6.0996e-01,3.0589e+00,5.7708e+00,5.3862e+00,3.0356e+01
7.8400e+02,2.0000e+00,3.3866e+01,-2.2094e+02,-2.2878e+02,-1.5664e+00,-2.2777e+02,1.5915e-01,6.3383e+00,2.2091e+02,4.2343e+03,6.8928e-02,-1.8393e-01,-5.0185e-01,3.3849e+00,4.8035e+00,4.5955e+00,5.2153e+00,2.9086e+01
7.8500e+02,2.0000e+00,3.3880e+01,-2.2077e+02,-2.2863e+02,-1.5684e+00,-2.2742e+02,1.5689e-01,6.1601e+00,2.2046e+02,4.2380e+03,-4.2963e-01,-1.3318e+00,9.8307e-01,4.0118e+00,1.5343e+00,2.9845e+00,6.3817e+00,3.1713e+01
7.8600e+02,5.0000e+00,3.3850e+01,-2.1993e+02,-2.2805e+02,-1.5704e+00,-2.2699e+02,1.5622e-01,6.1073e+00,2.2010e+02,4.2473e+03,-3.8164e-01,-2.4837e-03,2.9200e+00,1.3776e+00,3.7941e+00,3.3842e+00,4.5914e+00,2.7454e+01
7.8700e+02,8.0000e+00,3.3777e+01,-2.1946e+02,-2.2746e+02,-1.5724e+00,-2.2650e+02,1.5610e-01,6.0981e+00,2.1967e+02,4.2623e+03,1.0124e-02,-1.2255e+00,-2.1534e-01,1.2159e+00,2.4668e+00,4.4767e+00,3.5863e+00,2.7359e+01
7.8800e+02,6.0000e+00,3.3733e+01,-2.1911e+02,-2.2706e+02,-1.5744e+00,-2.2605e+02,1.5567e-01,6.0644e+00,2.1918e+02,4.2736e+03,-4.0509e-01,-1.3784e+00,2.9084e+00,3.5754e+00,1.7825e+00,5.7666e+00,6.0539e+00,3.1570e+01
7.8900e+02,8.0000e+00,3.3660e+01,-2.1893e+02,-2.2681e+02,-1.5764e+00,-2.2566e+02,1.5472e-01,5.9906e+00,2.1873e+02,4.2881e+03,-2.9814e-01,-6.4033e-01,3.1344e+00,3.5939e+00,1.0599e+00,4.6845e+00,5.4388e+00,2.9547e+01
7.9000e+02,1.0000e+00,3.3689e+01,-2.1849e+02,-2.2648e+02,-1.5784e+00,-2.2530e+02,1.5400e-01,5.9352e+00,2.1834e+02,4.2900e+03,-4.8346e-01,-1.3085e+00,3.1000e+00,2.3035e+00,8.8540e-01,5.0910e+00,3.9009e+00,2.9584e+01
7.9100e+02,7.0000e+00,3.3631e+01,-2.1789e+02,-2.2594e+02,-1.5804e+00,-2.2487e+02,1.5416e-01,5.9471e+00,2.1797e+02,4.3024e+03,-1.4775e-01,-7.3523e-01,1.7476e+00,7.0140e-01,3.9173e+00,4.3812e+00,6.7121e+00,3.2157e+01
7.9200e+02,4.0000e+00,3.3616e+01,-2.1647e+02,-2.2474e+02,-1.5824e+00,-2.2411e+02,1.5928e-01,6.3492e+00,2.1755e+02,4.3094e+03,5.4288e-02,-2.2335e-01,1.9497e+00,2.9317e+00,3.0976e+00,2.3483e+00,5.3180e+00,2.8770e+01
7.9300e+02,1.4000e+01,3.3460e+01,-2.1365e+02,-2.2208e+02,-1.5844e+00,-2.2196e+02,1.7534e-01,7.6936e+00,2.1678e+02,4.3348e+03,-2.3893e-01,-1.2601e+00,1.1940e+00,3.4931e+00,8.9525e-01,2.8151e+00,4.2225e+00,2.7802e+01
7.9400e+02,3.0000e+00,3.3460e+01,-2.1173e+02,-2.2009e+02,-1.5864e+00,-2.1995e+02,1.7497e-01,7.6614e+00,2.1463e+02,4.3402e+03,-3.2396e-01,-1.1926e+00,-6.5553e-01,2.1458e+00,1.8414e+00,5.1366e+00,3.9898e+00,2.9103e+01
