niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
7.3600e+02,5.0000e+00,3.3808e+01,-4.4418e+03,-4.4500e+03,-1.4705e+00,-4.4497e+03,1.1932e-01,7.1258e+00,4.3637e+03,4.6342e+02,-8.6940e-01,-1.7586e+00,2.5908e+00,9.5051e+00,2.9649e+01
7.3700e+02,1.1000e+01,3.3684e+01,-4.4405e+03,-4.4487e+03,-1.4725e+00,-4.4484e+03,1.1912e-01,7.1014e+00,4.3623e+03,4.6633e+02,4.5675e-01,-1.3327e+00,3.9896e+00,1.0089e+01,2.9288e+01
7.3800e+02,8.0000e+00,3.3607e+01,-4.4396e+03,-4.4477e+03,-1.4745e+00,-4.4473e+03,1.1761e-01,6.9235e+00,4.3609e+03,4.6842e+02,4.5916e-01,-1.8961e+00,3.6150e+00,9.7775e+00,2.9802e+01
7.3900e+02,5.0000e+00,3.3576e+01,-4.4377e+03,-4.4459e+03,-1.4765e+00,-4.4457e+03,1.2059e-01,7.2785e+00,4.3598e+03,4.6973e+02,-5.5738e-01,-1.0594e+00,3.3294e+00,9.7641e+00,3.0350e+01
7.4000e+02,1.0000e+00,3.3606e+01,-4.4337e+03,-4.4421e+03,-1.4785e+00,-4.4420e+03,1.2760e-01,8.1494e+00,4.3582e+03,4.7014e+02,-3.4286e-01,-1.3853e+00,3.5703e+00,9.9969e+00,3.0407e+01
7.4100e+02,3.0000e+00,3.3605e+01,-4.4334e+03,-4.4412e+03,-1.4805e+00,-4.4408e+03,1.2017e-01,7.2273e+00,4.3546e+03,4.7096e+02,-6.5444e-01,-1.6962e+00,2.8011e+00,1.0000e+01,2.9342e+01
7.4200e+02,7.0000e+00,3.3544e+01,-4.4329e+03,-4.4408e+03,-1.4825e+00,-4.4401e+03,1.1647e-01,6.7894e+00,4.3534e+03,4.7285e+02,-4.1430e-01,-1.4039e+00,3.9008e+00,9.6409e+00,3.0058e+01
7.4300e+02,7.0000e+00,3.3484e+01,-4.4319e+03,-4.4400e+03,-1.4845e+00,-4.4393e+03,1.1532e-01,6.6556e+00,4.3527e+03,4.7474e+02,-1.6647e-01,-1.9271e+00,3.6356e+00,9.8228e+00,3.0557e+01
7.4400e+02,2.0000e+00,3.3498e+01,-4.4310e+03,-4.4390e+03,-1.4865e+00,-4.4385e+03,1.1502e-01,6.6216e+00,4.3519e+03,4.7528e+02,2.2592e-01,-1.2849e+00,4.0267e+00,9.9982e+00,2.9685e+01
7.4500e+02,1.0000e+00,3.3528e+01,-4.4309e+03,-4.4387e+03,-1.4885e+00,-4.4379e+03,1.1329e-01,6.4235e+00,4.3510e+03,4.7556e+02,-7.3669e-02,-1.1954e+00,3.2025e+00,9.7801e+00,2.9987e+01
7.4600e+02,4.0000e+00,3.3513e+01,-4.4297e+03,-4.4378e+03,-1.4905e+00,-4.4372e+03,1.1370e-01,6.4705e+00,4.3504e+03,4.7669e+02,-3.2425e-01,-1.6200e+00,3.0226e+00,9.7400e+00,2.9935e+01
7.4700e+02,3.0000e+00,3.3513e+01,-4.4293e+03,-4.4372e+03,-1.4925e+00,-4.4365e+03,1.1315e-01,6.4082e+00,4.3497e+03,4.7752e+02,-3.1990e-01,-1.7072e+00,3.0974e+00,9.5139e+00,3.0317e+01
7.4800e+02,3.0000e+00,3.3513e+01,-4.4281e+03,-4.4363e+03,-1.4945e+00,-4.4357e+03,1.1413e-01,6.5188e+00,4.3490e+03,4.7832e+02,2.2642e-01,-1.8630e+00,2.9591e+00,9.7515e+00,2.9507e+01
7.4900e+02,1.2000e+01,3.3378e+01,-4.4270e+03,-4.4351e+03,-1.4965e+00,-4.4346e+03,1.1589e-01,6.7214e+00,4.3482e+03,4.8158e+02,-7.4208e-01,-1.3985e+00,3.8128e+00,9.5765e+00,3.0186e+01
7.5000e+02,2.0000e+00,3.3393e+01,-4.4254e+03,-4.4336e+03,-1.4985e+00,-4.4333e+03,1.1882e-01,7.0658e+00,4.3472e+03,4.8219e+02,-9.5099e-01,-1.3039e+00,3.4621e+00,9.8912e+00,3.0448e+01
7.5100e+02,3.0000e+00,3.3393e+01,-4.4243e+03,-4.4324e+03,-1.5005e+00,-4.4321e+03,1.1833e-01,7.0075e+00,4.3458e+03,4.8301e+02,-2.0849e-01,-1.4782e+00,3.3884e+00,1.0102e+01,3.0093e+01
7.5200e+02,4.0000e+00,3.3378e+01,-4.4210e+03,-4.4293e+03,-1.5025e+00,-4.4293e+03,1.2603e-01,7.9500e+00,4.3446e+03,4.8409e+02,-5.6136e-02,-1.4914e+00,3.7749e+00,9.9664e+00,3.0453e+01
7.5300e+02,1.0000e+00,3.3407e+01,-4.4181e+03,-4.4265e+03,-1.5045e+00,-4.4264e+03,1.2615e-01,7.9645e+00,4.3418e+03,4.8438e+02,-6.6744e-01,-1.2932e+00,3.4137e+00,1.0049e+01,3.0212e+01
7.5400e+02,2.0000e+00,3.3422e+01,-4.4169e+03,-4.4251e+03,-1.5065e+00,-4.4248e+03,1.2153e-01,7.3925e+00,4.3389e+03,4.8492e+02,-4.4267e-01,-1.8439e+00,3.8705e+00,1.0160e+01,3.0530e+01
7.5500e+02,6.0000e+00,3.3378e+01,-4.4157e+03,-4.4239e+03,-1.5085e+00,-4.4236e+03,1.1946e-01,7.1424e+00,4.3373e+03,4.8654e+02,-2.4718e-01,-1.6665e+00,2.8163e+00,9.9486e+00,2.9303e+01
7.5600e+02,1.3000e+01,3.3231e+01,-4.4152e+03,-4.4232e+03,-1.5105e+00,-4.4226e+03,1.1687e-01,6.8362e+00,4.3361e+03,4.9006e+02,4.8856e-01,-1.3609e+00,3.7385e+00,1.0030e+01,2.9599e+01
7.5700e+02,1.2000e+01,3.3100e+01,-4.4149e+03,-4.4228e+03,-1.5125e+00,-4.4220e+03,1.1452e-01,6.5634e+00,4.3351e+03,4.9327e+02,-8.0281e-01,-1.7286e+00,2.7692e+00,9.5360e+00,2.9863e+01
7.5800e+02,4.0000e+00,3.3086e+01,-4.4149e+03,-4.4227e+03,-1.5145e+00,-4.4216e+03,1.1239e-01,6.3220e+00,4.3345e+03,4.9434e+02,-9.2141e-01,-1.7524e+00,3.7906e+00,9.6813e+00,3.0328e+01
7.5900e+02,1.0000e+00,3.3115e+01,-4.4130e+03,-4.4213e+03,-1.5165e+00,-4.4207e+03,1.1509e-01,6.6293e+00,4.3341e+03,4.9462e+02,-7.3546e-01,-1.0782e+00,2.9056e+00,9.6045e+00,2.9951e+01
