niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4
8.5700e+02,1.0000e+00,2.9726e+01,-1.1924e+04,-1.1932e+04,-2.1398e+00,-1.1932e+04,1.3911e-01,7.7499e+00,1.1660e+04,1.5304e+03,-8.1092e-01,-6.6023e-01,1.0388e+00,2.8697e+00,4.1135e+00,3.2404e+00,4.0291e+00
8.5800e+02,1.0000e+00,2.9750e+01,-1.1920e+04,-1.1929e+04,-2.1423e+00,-1.1929e+04,1.4574e-01,8.5065e+00,1.1659e+04,1.5311e+03,1.3138e-01,-1.9844e+00,1.9913e+00,3.4005e+00,4.2732e+00,2.6933e+00,4.0436e+00
8.5900e+02,1.0000e+00,2.9775e+01,-1.1916e+04,-1.1925e+04,-2.1448e+00,-1.1925e+04,1.4733e-01,8.6937e+00,1.1656e+04,1.5318e+03,-4.0110e-01,-1.6698e+00,8.8366e-01,3.6396e+00,3.3885e+00,3.0875e+00,4.0886e+00
8.6000e+02,1.0000e+00,2.9799e+01,-1.1914e+04,-1.1923e+04,-2.1473e+00,-1.1923e+04,1.4055e-01,7.9119e+00,1.1651e+04,1.5325e+03,-3.7328e-01,-1.0856e+00,2.7552e+00,3.4722e+00,3.6782e+00,4.0765e+00,3.0308e+00
8.6100e+02,7.0000e+00,2.9761e+01,-1.1888e+04,-1.1897e+04,-2.1498e+00,-1.1897e+04,1.4852e-01,8.8344e+00,1.1650e+04,1.5370e+03,1.0240e-01,-1.8676e+00,1.3431e+00,2.3700e+00,1.2158e+00,3.5853e+00,4.8315e+00
8.6200e+02,2.1000e+01,2.9581e+01,-1.1859e+04,-1.1868e+04,-2.1523e+00,-1.1868e+04,1.4854e-01,8.8369e+00,1.1623e+04,1.5503e+03,4.3300e-02,-1.2166e+00,3.1032e+00,1.1137e+00,9.5988e-01,2.7126e+00,3.3261e+00
8.6300e+02,1.0000e+01,2.9514e+01,-1.1833e+04,-1.1842e+04,-2.1548e+00,-1.1842e+04,1.4856e-01,8.8394e+00,1.1595e+04,1.5563e+03,-8.8925e-01,-1.4631e+00,1.7125e+00,6.4787e-01,1.0859e+00,3.0990e+00,4.6563e+00
8.6400e+02,1.1000e+01,2.9438e+01,-1.1763e+04,-1.1772e+04,-2.1573e+00,-1.1772e+04,1.4858e-01,8.8419e+00,1.1569e+04,1.5631e+03,-1.0575e-01,-6.6164e-01,1.7903e+00,4.0631e+00,3.2821e+00,2.3866e+00,3.8693e+00
8.6500e+02,4.0000e+00,2.9432e+01,-1.1756e+04,-1.1765e+04,-2.1598e+00,-1.1765e+04,1.4851e-01,8.8330e+00,1.1499e+04,1.5657e+03,-9.0323e-02,-1.1857e+00,3.0393e+00,2.0798e+00,2.0474e+00,2.9051e+00,3.0149e+00
8.6600e+02,1.0000e+00,2.9456e+01,-1.1731e+04,-1.1739e+04,-2.1623e+00,-1.1739e+04,1.4863e-01,8.8469e+00,1.1492e+04,1.5662e+03,-8.8853e-01,-5.7677e-01,-7.3709e-01,1.7663e+00,1.7913e+00,3.8633e+00,4.8202e+00
8.6700e+02,1.0000e+01,2.9390e+01,-1.1709e+04,-1.1718e+04,-2.1648e+00,-1.1718e+04,1.4865e-01,8.8494e+00,1.1466e+04,1.5721e+03,-6.9949e-01,-1.0144e+00,3.0065e+00,1.6933e+00,1.0035e+00,4.0027e+00,3.2054e+00
8.6800e+02,5.0000e+00,2.9374e+01,-1.1704e+04,-1.1713e+04,-2.1673e+00,-1.1713e+04,1.4804e-01,8.7778e+00,1.1445e+04,1.5754e+03,-2.0901e-01,-1.3764e+00,2.8974e+00,1.9400e+00,1.3451e+00,2.5805e+00,3.9600e+00
8.6900e+02,3.0000e+00,2.9378e+01,-1.1703e+04,-1.1712e+04,-2.1698e+00,-1.1712e+04,1.4059e-01,7.9164e+00,1.1440e+04,1.5772e+03,-5.9943e-01,-1.8483e+00,2.6973e+00,1.7105e+00,3.7803e+00,2.6807e+00,3.7819e+00
8.7000e+02,1.2000e+01,2.9293e+01,-1.1575e+04,-1.1584e+04,-2.1723e+00,-1.1584e+04,1.4871e-01,8.8569e+00,1.1438e+04,1.5850e+03,-6.4001e-01,-1.7204e+00,2.4380e+00,6.4271e-01,1.7409e+00,2.2243e+00,4.5490e+00
8.7100e+02,2.0000e+00,2.9307e+01,-1.1570e+04,-1.1579e+04,-2.1748e+00,-1.1579e+04,1.4787e-01,8.7566e+00,1.1310e+04,1.5861e+03,-4.1308e-01,-1.9607e+00,1.2361e+00,2.3787e+00,1.7693e+00,2.1154e+00,4.7218e+00
8.7200e+02,2.0000e+00,2.9321e+01,-1.1550e+04,-1.1559e+04,-2.1773e+00,-1.1559e+04,1.4875e-01,8.8619e+00,1.1306e+04,1.5875e+03,4.7428e-01,-1.6662e+00,2.7896e+00,1.0769e+00,2.1189e+00,4.2263e+00,4.1756e+00
8.7300e+02,6.0000e+00,2.9295e+01,-1.1541e+04,-1.1549e+04,-2.1798e+00,-1.1549e+04,1.4876e-01,8.8630e+00,1.1286e+04,1.5913e+03,3.8583e-02,-1.0186e+00,3.0283e-01,1.3241e+00,3.5847e+00,4.9945e+00,2.9729e+00
8.7400e+02,3.0000e+00,2.9299e+01,-1.1540e+04,-1.1548e+04,-2.1823e+00,-1.1548e+04,1.3957e-01,7.8014e+00,1.1276e+04,1.5930e+03,-5.9139e-01,-1.2070e+00,4.9429e-02,8.7202e-01,9.5806e-01,2.4202e+00,5.1065e+00
8.7500e+02,1.0000e+00,2.9323e+01,-1.1510e+04,-1.1519e+04,-2.1848e+00,-1.1519e+04,1.4881e-01,8.8694e+00,1.1275e+04,1.5936e+03,-9.9294e-02,-1.5098e+00,8.1449e-01,2.5751e+00,1.7940e+00,3.7956e+00,4.7413e+00
8.7600e+02,7.0000e+00,2.9288e+01,-1.1418e+04,-1.1427e+04,-2.1873e+00,-1.1427e+04,1.4884e-01,8.8719e+00,1.1245e+04,1.5979e+03,2.4402e-01,-1.8007e+00,3.8528e-01,1.7858e+00,3.4715e+00,4.5790e+00,3.8692e+00
8.7700e+02,1.0000e+00,2.9311e+01,-1.1372e+04,-1.1381e+04,-2.1898e+00,-1.1381e+04,1.4886e-01,8.8744e+00,1.1154e+04,1.5986e+03,-4.7523e-01,-1.8599e+00,2.9782e+00,1.8299e+00,2.6650e+00,2.1806e+00,4.3739e+00
8.7800e+02,2.0000e+00,2.9325e+01,-1.1366e+04,-1.1375e+04,-2.1923e+00,-1.1375e+04,1.4858e-01,8.8413e+00,1.1108e+04,1.6000e+03,-1.8152e-01,-1.5685e+00,2.7286e+00,1.8025e+00,3.4974e+00,2.7873e+00,3.6399e+00
8.7900e+02,3.0000e+00,2.9329e+01,-1.1316e+04,-1.1325e+04,-2.1948e+00,-1.1325e+04,1.4890e-01,8.8794e+00,1.1102e+04,1.6019e+03,-8.8734e-01,-1.2447e+00,2.5173e+00,1.9427e+00,1.1870e+00,4.2498e+00,4.7340e+00
8.8000e+02,1.0000e+00,2.9353e+01,-1.1284e+04,-1.1293e+04,-2.1973e+00,-1.1293e+04,1.4892e-01,8.8819e+00,1.1052e+04,1.6025e+03,4.6748e-01,-6.4734e-01,-2.9055e-01,1.1587e+00,3.6405e+00,3.6117e+00,5.1688e+00
8.8100e+02,1.0000e+00,2.9376e+01,-1.1260e+04,-1.1268e+04,-2.1998e+00,-1.1268e+04,1.4894e-01,8.8844e+00,1.1020e+04,1.6031e+03,-1.5149e-01,-8.9867e-01,3.2203e+00,2.0298e+00,2.8324e+00,3.2948e+00,4.0328e+00
8.8200e+02,2.0000e+00,2.9390e+01,-1.1177e+04,-1.1186e+04,-2.2022e+00,-1.1186e+04,1.4896e-01,8.8869e+00,1.0995e+04,1.6043e+03,-3.7500e-02,-1.5600e+00,2.5497e+00,3.3991e+00,3.7142e+00,3.9412e+00,3.4111e+00
8.8300e+02,9.0000e+00,2.9336e+01,-1.1170e+04,-1.1179e+04,-2.2047e+00,-1.1179e+04,1.4885e-01,8.8739e+00,1.0913e+04,1.6101e+03,-9.5548e-01,-1.8376e+00,1.5515e+00,1.4525e+00,4.1496e+00,3.2899e+00,3.0899e+00
8.8400e+02,1.0000e+00,2.9359e+01,-1.1106e+04,-1.1115e+04,-2.2072e+00,-1.1115e+04,1.4900e-01,8.8919e+00,1.0906e+04,1.6108e+03,-9.6449e-01,-1.6980e+00,4.0264e-02,2.9413e-01,4.1981e+00,3.0350e+00,3.9671e+00
8.8500e+02,6.0000e+00,2.9334e+01,-1.1099e+04,-1.1108e+04,-2.2097e+00,-1.1108e+04,1.4887e-01,8.8759e+00,1.0842e+04,1.6140e+03,-3.9330e-01,-1.4625e+00,6.5252e-01,3.4389e+00,2.7845e+00,2.7685e+00,4.4407e+00
8.8600e+02,1.0000e+01,2.9270e+01,-1.1098e+04,-1.1107e+04,-2.2122e+00,-1.1106e+04,1.4172e-01,8.0438e+00,1.0835e+04,1.6200e+03,2.8692e-01,-1.0633e+00,2.3024e+00,3.4599e+00,4.0620e+00,2.4710e+00,3.0382e+00
8.8700e+02,3.0000e+00,2.9274e+01,-1.1086e+04,-1.1095e+04,-2.2147e+00,-1.1095e+04,1.4906e-01,8.8991e+00,1.0833e+04,1.6219e+03,-3.7040e-01,-1.3024e+00,2.2593e+00,3.5068e+00,1.4416e+00,2.4332e+00,4.3657e+00
8.8800e+02,1.1000e+01,2.9201e+01,-1.1084e+04,-1.1092e+04,-2.2172e+00,-1.1092e+04,1.4516e-01,8.4396e+00,1.0822e+04,1.6284e+03,-8.9217e-01,-6.4873e-01,2.2943e+00,1.7247e+00,3.8998e+00,4.8067e+00,3.8592e+00
8.8900e+02,3.0000e+00,2.9205e+01,-1.1055e+04,-1.1064e+04,-2.2197e+00,-1.1064e+04,1.4911e-01,8.9043e+00,1.0819e+04,1.6303e+03,8.3810e-02,-9.7826e-01,2.9467e+00,1.9585e+00,2.7767e+00,4.1600e+00,3.3110e+00
8.9000e+02,6.0000e+00,2.9180e+01,-1.0982e+04,-1.0991e+04,-2.2222e+00,-1.0991e+04,1.4913e-01,8.9068e+00,1.0791e+04,1.6337e+03,3.7214e-01,-1.0682e+00,2.4074e+00,3.2004e+00,3.2831e+00,4.9598e+00,4.4352e+00
8.9100e+02,1.0000e+01,2.9118e+01,-1.0971e+04,-1.0980e+04,-2.2247e+00,-1.0980e+04,1.4914e-01,8.9087e+00,1.0717e+04,1.6399e+03,9.4711e-02,-1.2790e+00,2.5934e-01,9.2246e-01,3.8017e+00,4.4818e+00,3.5746e+00
8.9200e+02,5.0000e+00,2.9103e+01,-1.0964e+04,-1.0973e+04,-2.2272e+00,-1.0973e+04,1.4905e-01,8.8971e+00,1.0707e+04,1.6428e+03,-1.4110e-01,-1.4987e+00,3.0108e+00,5.1173e-01,1.8850e+00,3.8947e+00,3.5610e+00
8.9300e+02,2.0000e+00,2.9116e+01,-1.0958e+04,-1.0967e+04,-2.2297e+00,-1.0967e+04,1.4893e-01,8.8837e+00,1.0700e+04,1.6441e+03,2.1413e-01,-1.7883e+00,8.1672e-01,2.1998e+00,2.5117e+00,3.4849e+00,4.9169e+00
8.9400e+02,4.0000e+00,2.9111e+01,-1.0897e+04,-1.0906e+04,-2.2322e+00,-1.0906e+04,1.4921e-01,8.9168e+00,1.0694e+04,1.6469e+03,2.4817e-01,-8.7064e-01,4.6189e-01,3.2406e+00,3.4078e+00,4.3745e+00,4.5290e+00
8.9500e+02,1.3000e+01,2.9021e+01,-1.0840e+04,-1.0849e+04,-2.2347e+00,-1.0849e+04,1.4923e-01,8.9193e+00,1.0633e+04,1.6550e+03,-8.6630e-01,-1.6883e+00,2.4858e+00,3.0912e+00,3.2733e+00,3.2700e+00,4.5846e+00
8.9600e+02,1.4000e+01,2.8922e+01,-1.0804e+04,-1.0813e+04,-2.2372e+00,-1.0813e+04,1.4925e-01,8.9218e+00,1.0576e+04,1.6638e+03,-6.5808e-01,-1.8149e+00,1.1925e+00,1.6477e+00,3.3230e+00,3.7324e+00,4.5286e+00
8.9700e+02,2.0000e+00,2.8935e+01,-1.0785e+04,-1.0794e+04,-2.2397e+00,-1.0794e+04,1.4927e-01,8.9243e+00,1.0540e+04,1.6650e+03,-9.3691e-01,-1.5875e+00,8.4557e-01,1.3249e+00,3.6754e+00,4.2009e+00,3.7336e+00
8.9800e+02,2.0000e+00,2.8949e+01,-1.0771e+04,-1.0780e+04,-2.2422e+00,-1.0780e+04,1.4930e-01,8.9268e+00,1.0521e+04,1.6662e+03,2.6324e-01,-1.2655e+00,2.3212e+00,1.1827e+00,1.7058e+00,4.4121e+00,4.4880e+00
8.9900e+02,2.0000e+00,2.8963e+01,-1.0744e+04,-1.0753e+04,-2.2447e+00,-1.0753e+04,1.4932e-01,8.9293e+00,1.0506e+04,1.6675e+03,-7.5801e-01,-1.0882e+00,2.4333e+00,3.1546e+00,3.9342e+00,2.3025e+00,3.7136e+00
9.0000e+02,9.0000e+00,2.8911e+01,-1.0741e+04,-1.0750e+04,-2.2472e+00,-1.0750e+04,1.4608e-01,8.5462e+00,1.0480e+04,1.6732e+03,-7.0171e-01,-1.9279e+00,2.2045e+00,2.9024e+00,4.0175e+00,2.8015e+00,4.1025e+00
9.0100e+02,3.0000e+00,2.8915e+01,-1.0698e+04,-1.0707e+04,-2.2497e+00,-1.0707e+04,1.4936e-01,8.9343e+00,1.0477e+04,1.6751e+03,-8.0756e-01,-1.5836e+00,7.5471e-01,3.4214e+00,1.0893e+00,3.3516e+00,4.4303e+00
9.0200e+02,8.0000e+00,2.8873e+01,-1.0681e+04,-1.0690e+04,-2.2522e+00,-1.0690e+04,1.4938e-01,8.9368e+00,1.0434e+04,1.6802e+03,4.2215e-01,-7.8702e-01,2.0483e+00,3.7900e+00,2.4644e+00,2.9632e+00,4.5391e+00
9.0300e+02,3.0000e+00,2.8878e+01,-1.0644e+04,-1.0653e+04,-2.2547e+00,-1.0653e+04,1.4940e-01,8.9393e+00,1.0417e+04,1.6819e+03,-5.5805e-01,-1.3137e+00,1.9414e+00,2.1166e+00,3.7088e+00,4.0522e+00,4.1052e+00
9.0400e+02,3.0000e+00,2.8882e+01,-1.0623e+04,-1.0632e+04,-2.2572e+00,-1.0632e+04,1.4942e-01,8.9418e+00,1.0380e+04,1.6838e+03,-2.3878e-01,-6.2600e-01,9.8970e-01,1.7310e+00,4.0377e+00,4.4731e+00,4.8851e+00
9.0500e+02,5.0000e+00,2.8868e+01,-1.0597e+04,-1.0605e+04,-2.2597e+00,-1.0605e+04,1.4944e-01,8.9443e+00,1.0359e+04,1.6871e+03,-1.0307e-01,-1.3733e+00,4.4860e-01,1.2495e+00,1.9113e+00,4.9368e+00,3.6469e+00
9.0600e+02,7.0000e+00,2.8835e+01,-1.0428e+04,-1.0437e+04,-2.2622e+00,-1.0437e+04,1.4946e-01,8.9468e+00,1.0332e+04,1.6915e+03,-7.6237e-01,-1.0914e+00,1.1619e+00,3.5761e+00,2.2350e+00,2.2006e+00,4.3986e+00
9.0700e+02,8.0000e+00,2.8794e+01,-1.0407e+04,-1.0416e+04,-2.2647e+00,-1.0416e+04,1.4948e-01,8.9493e+00,1.0163e+04,1.6966e+03,1.6814e-01,-1.2289e+00,1.0157e+00,3.6347e+00,4.0348e+00,2.2545e+00,3.5217e+00
9.0800e+02,6.0000e+00,2.8771e+01,-1.0387e+04,-1.0396e+04,-2.2672e+00,-1.0396e+04,1.4950e-01,8.9518e+00,1.0143e+04,1.7003e+03,-6.5285e-01,-5.1357e-01,-7.4232e-01,1.6072e+00,4.0333e+00,2.5026e+00,4.7049e+00
9.0900e+02,1.0000e+00,2.8793e+01,-1.0318e+04,-1.0327e+04,-2.2697e+00,-1.0327e+04,1.4953e-01,8.9543e+00,1.0123e+04,1.7008e+03,3.6254e-01,-7.5630e-01,6.4496e-01,3.4807e+00,4.6191e+00,4.3154e+00,4.1953e+00
9.1000e+02,1.0000e+00,2.8816e+01,-1.0301e+04,-1.0310e+04,-2.2722e+00,-1.0310e+04,1.4955e-01,8.9568e+00,1.0054e+04,1.7013e+03,3.1578e-01,-1.4436e+00,-4.4371e-01,2.5813e+00,2.5260e+00,3.4313e+00,5.3156e+00
9.1100e+02,1.0000e+00,2.8838e+01,-1.0281e+04,-1.0290e+04,-2.2747e+00,-1.0290e+04,1.4957e-01,8.9593e+00,1.0037e+04,1.7018e+03,4.5639e-01,-8.3921e-01,-2.3921e-01,3.9749e+00,4.1875e+00,3.6795e+00,3.4978e+00
9.1200e+02,1.1000e+01,2.8770e+01,-1.0261e+04,-1.0270e+04,-2.2772e+00,-1.0270e+04,1.4959e-01,8.9618e+00,1.0016e+04,1.7085e+03,-9.9078e-01,-1.3422e+00,2.4219e+00,2.9689e+00,3.0564e+00,4.3655e+00,2.9915e+00
9.1300e+02,4.0000e+00,2.8765e+01,-1.0174e+04,-1.0183e+04,-2.2797e+00,-1.0183e+04,1.4961e-01,8.9643e+00,9.9966e+03,1.7107e+03,-1.9080e-01,-9.7438e-01,2.6742e+00,1.2354e+00,1.0215e+00,2.2622e+00,5.1464e+00
9.1400e+02,1.0000e+00,2.8787e+01,-1.0073e+04,-1.0082e+04,-2.2821e+00,-1.0082e+04,1.4963e-01,8.9668e+00,9.9099e+03,1.7114e+03,-5.2367e-01,-1.4340e+00,1.4037e+00,5.7332e-01,2.6660e+00,2.7961e+00,5.0800e+00
9.1500e+02,2.0000e+00,2.8801e+01,-1.0072e+04,-1.0081e+04,-2.2846e+00,-1.0080e+04,1.4330e-01,8.2239e+00,9.8093e+03,1.7126e+03,-3.2814e-01,-8.5160e-01,5.4854e-01,3.7801e+00,2.5942e+00,4.0720e+00,3.0291e+00
9.1600e+02,1.0000e+00,2.8823e+01,-1.0001e+04,-1.0010e+04,-2.2871e+00,-1.0010e+04,1.4967e-01,8.9718e+00,9.8072e+03,1.7131e+03,4.6910e-02,-1.6126e+00,2.8969e+00,2.3956e+00,3.1081e+00,3.3997e+00,4.2901e+00
9.1700e+02,4.0000e+00,2.8818e+01,-9.9568e+03,-9.9658e+03,-2.2896e+00,-9.9658e+03,1.4969e-01,8.9743e+00,9.7368e+03,1.7155e+03,-9.9105e-01,-1.0311e+00,-3.0689e-01,3.2917e+00,1.7884e+00,2.9827e+00,4.5809e+00
9.1800e+02,4.0000e+00,2.8814e+01,-9.9476e+03,-9.9566e+03,-2.2921e+00,-9.9566e+03,1.4970e-01,8.9747e+00,9.6926e+03,1.7178e+03,1.5098e-01,-9.9670e-01,4.6180e-01,2.5160e+00,4.1291e+00,4.8619e+00,4.2956e+00
9.1900e+02,2.1000e+01,2.8656e+01,-9.9465e+03,-9.9552e+03,-2.2946e+00,-9.9550e+03,1.4167e-01,8.0386e+00,9.6834e+03,1.7310e+03,-4.3802e-01,-5.0895e-01,-3.8493e-01,3.2932e+00,9.7827e-01,4.9569e+00,4.6388e+00
9.2000e+02,1.0000e+00,2.8678e+01,-9.9407e+03,-9.9497e+03,-2.2971e+00,-9.9497e+03,1.4929e-01,8.9267e+00,9.6818e+03,1.7317e+03,-3.9486e-01,-6.3078e-01,1.8217e-01,2.8891e+00,3.9291e+00,4.0796e+00,4.0705e+00
9.2100e+02,2.0000e+01,2.8532e+01,-9.9255e+03,-9.9344e+03,-2.2996e+00,-9.9344e+03,1.4977e-01,8.9842e+00,9.6764e+03,1.7438e+03,-8.4942e-01,-1.9579e+00,1.8307e+00,1.6890e+00,1.1396e+00,4.6244e+00,4.0881e+00
9.2200e+02,7.0000e+00,2.8501e+01,-9.9053e+03,-9.9143e+03,-2.3021e+00,-9.9143e+03,1.4980e-01,8.9867e+00,9.6612e+03,1.7483e+03,2.6308e-01,-1.7570e+00,2.9171e+00,2.8844e-01,1.7938e+00,4.4592e+00,4.3005e+00
9.2300e+02,2.0000e+00,2.8514e+01,-9.9020e+03,-9.9109e+03,-2.3046e+00,-9.9109e+03,1.4743e-01,8.7048e+00,9.6411e+03,1.7497e+03,-4.6552e-02,-1.6628e+00,-3.2336e-01,3.1094e+00,3.7258e+00,2.4241e+00,4.5693e+00
9.2400e+02,1.1000e+01,2.8448e+01,-9.8416e+03,-9.8506e+03,-2.3071e+00,-9.8506e+03,1.4984e-01,8.9917e+00,9.6377e+03,1.7567e+03,-8.5682e-01,-1.8159e+00,2.3120e+00,2.4246e+00,3.6019e+00,4.1831e+00,4.4414e+00
9.2500e+02,1.0000e+00,2.8470e+01,-9.8323e+03,-9.8413e+03,-2.3096e+00,-9.8413e+03,1.4984e-01,8.9923e+00,9.5774e+03,1.7572e+03,2.2395e-01,-5.2445e-01,-7.2037e-01,7.1261e-01,3.2252e+00,5.2397e+00,3.4424e+00
9.2600e+02,1.0000e+00,2.8492e+01,-9.8276e+03,-9.8366e+03,-2.3121e+00,-9.8366e+03,1.4905e-01,8.8975e+00,9.5681e+03,1.7577e+03,-2.8232e-01,-5.9378e-01,1.7366e+00,4.0913e+00,3.2430e+00,3.0302e+00,3.3355e+00
9.2700e+02,1.0000e+00,2.8514e+01,-9.8042e+03,-9.8132e+03,-2.3146e+00,-9.8132e+03,1.4990e-01,8.9992e+00,9.5633e+03,1.7583e+03,-4.2502e-01,-1.9015e+00,1.5992e+00,3.4748e+00,2.0281e+00,4.1759e+00,4.0615e+00
9.2800e+02,9.0000e+00,2.8466e+01,-9.8018e+03,-9.8107e+03,-2.3171e+00,-9.8106e+03,1.4534e-01,8.4604e+00,9.5399e+03,1.7638e+03,-6.0983e-01,-1.6113e+00,4.7702e-01,3.1942e+00,1.2129e+00,4.5994e+00,4.0805e+00
9.2900e+02,2.0000e+00,2.8479e+01,-9.7498e+03,-9.7588e+03,-2.3196e+00,-9.7588e+03,1.4994e-01,9.0042e+00,9.5374e+03,1.7652e+03,1.9676e-01,-1.0778e+00,7.9109e-01,3.5667e+00,4.0414e+00,2.8429e+00,4.9974e+00
9.3000e+02,2.0000e+00,2.8493e+01,-9.7483e+03,-9.7571e+03,-2.3221e+00,-9.7570e+03,1.4288e-01,8.1758e+00,9.4856e+03,1.7665e+03,-3.9488e-01,-1.6194e+00,1.7862e+00,1.0073e+00,3.5104e+00,2.4079e+00,4.5702e+00
9.3100e+02,2.0000e+00,2.8506e+01,-9.7479e+03,-9.7564e+03,-2.3246e+00,-9.7560e+03,1.3794e-01,7.6208e+00,9.4837e+03,1.7678e+03,-7.8591e-01,-1.1311e+00,1.1239e+00,3.2055e-01,2.6812e+00,3.3951e+00,4.7068e+00
9.3200e+02,7.0000e+00,2.8475e+01,-9.6952e+03,-9.7042e+03,-2.3271e+00,-9.7042e+03,1.5000e-01,9.0117e+00,9.4827e+03,1.7719e+03,-9.8622e-01,-6.3183e-01,8.8469e-02,3.5070e+00,4.0448e+00,3.0798e+00,3.3421e+00
9.3300e+02,6.0000e+00,2.8454e+01,-9.6869e+03,-9.6959e+03,-2.3296e+00,-9.6959e+03,1.4998e-01,9.0092e+00,9.4309e+03,1.7756e+03,-8.3463e-01,-6.8128e-01,3.1466e+00,2.2187e+00,1.8501e+00,3.2475e+00,4.4519e+00
9.3400e+02,6.0000e+00,2.8432e+01,-9.6672e+03,-9.6762e+03,-2.3321e+00,-9.6762e+03,1.5005e-01,9.0167e+00,9.4227e+03,1.7791e+03,-5.8423e-01,-1.4236e+00,1.8403e-01,2.9945e+00,1.6393e+00,4.0603e+00,4.9161e+00
9.3500e+02,3.0000e+00,2.8437e+01,-9.6397e+03,-9.6487e+03,-2.3346e+00,-9.6487e+03,1.5007e-01,9.0192e+00,9.4030e+03,1.7808e+03,-4.0338e-01,-1.9288e+00,2.1800e+00,1.0651e+00,1.6780e+00,2.2690e+00,4.6885e+00
9.3600e+02,1.0000e+00,2.8458e+01,-9.6393e+03,-9.6478e+03,-2.3371e+00,-9.6474e+03,1.4081e-01,7.9404e+00,9.3754e+03,1.7814e+03,-2.2925e-01,-9.5631e-01,2.3906e+00,1.2372e+00,1.3990e+00,3.7502e+00,4.6908e+00
9.3700e+02,4.0000e+00,2.8454e+01,-9.6187e+03,-9.6277e+03,-2.3396e+00,-9.6277e+03,1.5011e-01,9.0242e+00,9.3742e+03,1.7839e+03,4.2262e-01,-1.2591e+00,3.0649e+00,1.2003e+00,1.5449e+00,4.3179e+00,4.7857e+00
9.3800e+02,3.0000e+00,2.8459e+01,-9.5805e+03,-9.5895e+03,-2.3421e+00,-9.5895e+03,1.5013e-01,9.0267e+00,9.3545e+03,1.7858e+03,2.5997e-01,-1.3481e+00,1.1337e+00,2.7422e+00,4.2498e+00,3.1109e+00,3.8746e+00
9.3900e+02,5.0000e+00,2.8446e+01,-9.5550e+03,-9.5641e+03,-2.3446e+00,-9.5641e+03,1.5015e-01,9.0292e+00,9.3163e+03,1.7888e+03,-8.4199e-01,-9.7953e-01,1.5706e+00,3.5019e+00,3.9246e+00,2.2761e+00,4.0615e+00
9.4000e+02,2.0000e+00,2.8459e+01,-9.5313e+03,-9.5404e+03,-2.3471e+00,-9.5404e+03,1.5017e-01,9.0317e+00,9.2908e+03,1.7903e+03,8.5684e-02,-1.4000e+00,6.8017e-01,1.9021e+00,1.9700e+00,2.9440e+00,5.2596e+00
9.4100e+02,1.0000e+00,2.8481e+01,-9.4989e+03,-9.5079e+03,-2.3496e+00,-9.5079e+03,1.5019e-01,9.0342e+00,9.2671e+03,1.7910e+03,8.6244e-02,-1.7725e+00,6.0864e-01,1.5135e+00,2.5849e+00,3.6370e+00,4.8716e+00
9.4200e+02,4.0000e+00,2.8476e+01,-9.4878e+03,-9.4968e+03,-2.3521e+00,-9.4968e+03,1.5021e-01,9.0363e+00,9.2346e+03,1.7932e+03,-9.4321e-01,-8.9979e-01,6.4061e-01,4.0829e-01,4.1201e+00,2.1770e+00,4.0808e+00
9.4300e+02,5.0000e+00,2.8464e+01,-9.4662e+03,-9.4752e+03,-2.3546e+00,-9.4752e+03,1.5023e-01,9.0392e+00,9.2235e+03,1.7964e+03,-1.5227e-01,-1.3012e+00,2.9361e+00,2.1460e+00,3.5979e+00,4.2802e+00,3.7439e+00
9.4400e+02,3.0000e+00,2.8468e+01,-9.4419e+03,-9.4510e+03,-2.3571e+00,-9.4510e+03,1.5025e-01,9.0417e+00,9.2019e+03,1.7985e+03,3.3034e-01,-5.9464e-01,3.0577e+00,1.8243e+00,3.1660e+00,4.0126e+00,4.4916e+00
9.4500e+02,1.0000e+00,2.8490e+01,-9.3647e+03,-9.3738e+03,-2.3596e+00,-9.3738e+03,1.5027e-01,9.0442e+00,9.1777e+03,1.7990e+03,-8.7956e-01,-6.3082e-01,3.0850e+00,1.3278e+00,1.6720e+00,4.5022e+00,4.4505e+00
9.4600e+02,5.0000e+00,2.8477e+01,-9.3636e+03,-9.3724e+03,-2.3620e+00,-9.3722e+03,1.4220e-01,8.0979e+00,9.1005e+03,1.8023e+03,3.2953e-01,-1.3025e+00,1.0985e+00,1.0502e+00,1.0312e+00,4.5720e+00,5.1941e+00
9.4700e+02,7.0000e+00,2.8447e+01,-9.3396e+03,-9.3487e+03,-2.3645e+00,-9.3487e+03,1.5032e-01,9.0492e+00,9.0989e+03,1.8065e+03,1.3280e-01,-1.2899e+00,1.9935e+00,1.3031e+00,3.5818e+00,4.9327e+00,4.0717e+00
9.4800e+02,3.0000e+00,2.8451e+01,-9.2716e+03,-9.2806e+03,-2.3670e+00,-9.2806e+03,1.5034e-01,9.0517e+00,9.0754e+03,1.8085e+03,1.6771e-01,-8.1975e-01,2.8078e+00,2.6654e+00,4.0446e+00,3.7145e+00,3.2668e+00
