niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
3.1200e+02,1.0000e+00,3.6406e+01,-1.8707e+05,-1.8708e+05,-7.7903e-01,-1.8708e+05,1.3651e-01,7.4636e+00,1.6193e+05,2.1631e+02,-2.1045e-01,-1.9739e+00,3.6695e+00,5.3621e-01,2.6936e+01
3.1300e+02,2.0000e+00,3.6438e+01,-1.8705e+05,-1.8706e+05,-7.8152e-01,-1.8706e+05,1.3654e-01,7.4661e+00,1.6189e+05,2.1735e+02,-8.7471e-01,-8.5873e-01,4.0371e+00,3.3391e+00,2.5152e+01
3.1400e+02,6.0000e+00,3.6301e+01,-1.8704e+05,-1.8705e+05,-7.8402e-01,-1.8705e+05,1.3651e-01,7.4634e+00,1.6187e+05,2.2015e+02,-7.7791e-01,-1.8685e+00,3.8343e+00,1.8239e+00,2.5967e+01
3.1500e+02,3.0000e+00,3.6290e+01,-1.8703e+05,-1.8704e+05,-7.8652e-01,-1.8704e+05,1.3657e-01,7.4703e+00,1.6186e+05,2.2173e+02,-2.0214e-01,-5.3691e-01,4.6431e+00,4.5077e+00,2.6434e+01
3.1600e+02,1.0000e+00,3.6364e+01,-1.8703e+05,-1.8704e+05,-7.8901e-01,-1.8704e+05,1.2616e-01,6.3742e+00,1.6185e+05,2.2208e+02,-1.7542e-01,-1.8148e+00,3.3859e+00,1.9881e+00,2.2310e+01
3.1700e+02,1.0000e+00,3.6437e+01,-1.8703e+05,-1.8704e+05,-7.9151e-01,-1.8704e+05,1.2299e-01,6.0584e+00,1.6185e+05,2.2243e+02,-7.6702e-02,-8.3842e-01,4.0988e+00,4.2287e+00,2.4231e+01
3.1800e+02,4.0000e+00,3.6384e+01,-1.8703e+05,-1.8704e+05,-7.9401e-01,-1.8704e+05,1.2092e-01,5.8560e+00,1.6185e+05,2.2452e+02,1.8548e-01,-6.5962e-01,2.3232e+00,2.7325e+00,2.6849e+01
3.1900e+02,1.0000e+00,3.6457e+01,-1.8698e+05,-1.8699e+05,-7.9650e-01,-1.8699e+05,1.3667e-01,7.4811e+00,1.6185e+05,2.2505e+02,-4.1160e-01,-1.6790e+00,3.6408e+00,4.6846e+00,2.2361e+01
3.2000e+02,1.0000e+00,3.6530e+01,-1.8696e+05,-1.8697e+05,-7.9900e-01,-1.8697e+05,1.3670e-01,7.4836e+00,1.6180e+05,2.2561e+02,4.6856e-01,-6.7815e-01,4.5107e+00,4.6594e+00,2.5624e+01
3.2100e+02,2.0000e+00,3.6560e+01,-1.8695e+05,-1.8696e+05,-8.0150e-01,-1.8696e+05,1.3672e-01,7.4860e+00,1.6178e+05,2.2667e+02,-1.0030e-01,-1.1030e+00,3.3715e+00,1.4104e+00,2.2519e+01
3.2200e+02,1.0000e+00,3.6633e+01,-1.8692e+05,-1.8692e+05,-8.0400e-01,-1.8692e+05,1.3674e-01,7.4886e+00,1.6177e+05,2.2704e+02,-9.2204e-01,-1.2260e+00,3.6200e+00,4.9983e+00,2.2543e+01
3.2300e+02,3.0000e+00,3.6621e+01,-1.8689e+05,-1.8690e+05,-8.0649e-01,-1.8690e+05,1.3676e-01,7.4911e+00,1.6174e+05,2.2833e+02,-4.2420e-01,-1.4331e+00,3.7039e+00,3.5638e+00,2.3221e+01
3.2400e+02,2.0000e+00,3.6652e+01,-1.8687e+05,-1.8688e+05,-8.0899e-01,-1.8688e+05,1.3679e-01,7.4936e+00,1.6171e+05,2.2921e+02,-8.7903e-01,-1.1318e+00,3.6497e+00,1.7203e+00,2.4975e+01
3.2500e+02,2.0000e+00,3.6682e+01,-1.8673e+05,-1.8674e+05,-8.1149e-01,-1.8674e+05,1.3681e-01,7.4961e+00,1.6169e+05,2.3025e+02,-2.9123e-02,-1.1197e+00,3.5813e+00,2.9215e+00,2.2923e+01
3.2600e+02,1.0000e+00,3.6753e+01,-1.8671e+05,-1.8671e+05,-8.1398e-01,-1.8671e+05,1.3683e-01,7.4986e+00,1.6155e+05,2.3079e+02,3.0842e-01,-1.3895e+00,2.4347e+00,2.4374e+00,2.6911e+01
3.2700e+02,2.0000e+00,3.6783e+01,-1.8666e+05,-1.8667e+05,-8.1648e-01,-1.8667e+05,1.3686e-01,7.5011e+00,1.6153e+05,2.3169e+02,-5.6532e-01,-1.2414e+00,3.4107e+00,1.6177e+00,2.3312e+01
3.2800e+02,1.0000e+00,3.6854e+01,-1.8666e+05,-1.8666e+05,-8.1898e-01,-1.8666e+05,1.3275e-01,7.0574e+00,1.6148e+05,2.3223e+02,3.0762e-01,-1.8711e+00,4.1826e+00,4.5862e+00,2.5063e+01
3.2900e+02,4.0000e+00,3.6801e+01,-1.8666e+05,-1.8666e+05,-8.2147e-01,-1.8666e+05,1.2496e-01,6.2538e+00,1.6148e+05,2.3414e+02,4.0821e-01,-9.6783e-01,4.2658e+00,3.4911e+00,2.5940e+01
3.3000e+02,1.0000e+00,3.6872e+01,-1.8665e+05,-1.8666e+05,-8.2397e-01,-1.8666e+05,1.3493e-01,7.2920e+00,1.6148e+05,2.3459e+02,-6.5557e-02,-1.3806e+00,3.4522e+00,2.7935e-01,2.6341e+01
3.3100e+02,1.0000e+00,3.6942e+01,-1.8663e+05,-1.8663e+05,-8.2647e-01,-1.8663e+05,1.3695e-01,7.5111e+00,1.6147e+05,2.3496e+02,4.6174e-01,-9.9832e-01,3.0226e+00,6.3073e-01,2.5881e+01
3.3200e+02,2.0000e+00,3.6971e+01,-1.8658e+05,-1.8659e+05,-8.2896e-01,-1.8659e+05,1.3697e-01,7.5136e+00,1.6145e+05,2.3585e+02,-5.4494e-01,-6.2803e-01,3.7638e+00,3.4613e+00,2.3954e+01
3.3300e+02,1.4000e+01,3.6513e+01,-1.8656e+05,-1.8657e+05,-8.3146e-01,-1.8657e+05,1.3699e-01,7.5161e+00,1.6140e+05,2.4193e+02,-1.9602e-01,-1.7236e+00,4.3471e+00,3.9510e+00,2.6990e+01
3.3400e+02,1.0000e+00,3.6583e+01,-1.8656e+05,-1.8656e+05,-8.3396e-01,-1.8656e+05,1.3667e-01,7.4810e+00,1.6138e+05,2.4245e+02,-3.3096e-01,-1.9799e+00,3.5396e+00,3.5381e-01,2.4653e+01
3.3500e+02,2.0000e+00,3.6612e+01,-1.8653e+05,-1.8653e+05,-8.3645e-01,-1.8653e+05,1.3704e-01,7.5211e+00,1.6138e+05,2.4348e+02,-4.4361e-01,-1.3299e+00,3.6604e+00,2.4539e+00,2.6917e+01
3.3600e+02,1.0000e+00,3.6681e+01,-1.8650e+05,-1.8651e+05,-8.3895e-01,-1.8651e+05,1.3706e-01,7.5236e+00,1.6135e+05,2.4401e+02,2.0891e-01,-1.3229e+00,2.2819e+00,1.1497e+00,2.6501e+01
3.3700e+02,2.0000e+00,3.6710e+01,-1.8649e+05,-1.8650e+05,-8.4145e-01,-1.8650e+05,1.3708e-01,7.5260e+00,1.6133e+05,2.4492e+02,1.7854e-01,-7.0765e-01,3.7175e+00,3.4587e+00,2.3324e+01
3.3800e+02,5.0000e+00,3.6620e+01,-1.8646e+05,-1.8647e+05,-8.4395e-01,-1.8647e+05,1.3711e-01,7.5286e+00,1.6131e+05,2.4754e+02,2.5256e-01,-1.0302e+00,2.9542e+00,6.8969e-01,2.6390e+01
3.3900e+02,2.0000e+00,3.6649e+01,-1.8642e+05,-1.8643e+05,-8.4644e-01,-1.8643e+05,1.3713e-01,7.5311e+00,1.6128e+05,2.4861e+02,-6.6353e-01,-5.5677e-01,3.2927e+00,2.2533e+00,2.6876e+01
