logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-5.7152e-01,-1.2923e+00,3.3575e-02,2.1393e-01,2.3010e+00,3.6801e+00,2.2341e+00,-1.2353e+00
-5.6432e-01,-1.6633e+00,-1.6041e+00,-4.0169e-01,1.8787e+00,3.5607e+00,3.3240e+00,-6.3505e-01
6.7154e-02,-1.4524e+00,-3.9748e-01,9.7878e-01,3.4497e+00,1.4981e+00,2.6016e+00,-6.7857e-01
-3.9511e-02,-7.2643e-01,9.6863e-02,2.6661e+00,3.3449e+00,2.6327e+00,2.6211e+00,-8.7616e-01
1.4309e-01,-1.5653e+00,-4.3295e-01,3.0412e-01,3.4713e+00,1.3729e+00,1.9812e+00,-5.2194e-01
-7.5234e-01,-8.1550e-01,-3.9917e-01,6.7948e-01,3.2972e+00,3.1177e+00,3.0067e+00,-1.2434e+00
-3.5751e-01,-1.5617e+00,-6.9698e-01,1.6521e+00,1.3906e+00,3.7006e+00,2.2165e+00,-7.5988e-01
-6.6846e-01,-1.0154e+00,-1.3764e+00,2.2118e+00,2.5607e+00,2.3270e+00,3.7884e+00,-1.3753e+00
-6.7456e-01,-1.0857e+00,4.8990e-01,-4.8643e-01,9.2671e-02,3.6871e+00,2.9159e+00,-1.3595e+00
1.2547e-01,-1.4409e+00,-5.9353e-01,1.2854e+00,3.4572e+00,1.5021e+00,2.3822e+00,-5.7026e-01
-8.7033e-01,-1.7410e+00,-5.6315e-01,1.4393e+00,7.3711e-01,1.4778e+00,3.8953e+00,-1.3465e+00
-1.3493e-01,-1.5059e+00,-9.7614e-01,2.4037e+00,1.5235e+00,2.4071e+00,3.9182e+00,-1.2232e+00
-7.7556e-01,-9.6369e-01,-1.2902e+00,1.5240e+00,2.8845e+00,3.5555e+00,2.7597e+00,-9.9229e-01
-7.9744e-01,-1.3807e+00,-7.9347e-02,3.2527e-01,2.2620e+00,2.5253e+00,3.8328e+00,-1.1966e+00
-5.2774e-01,-1.5285e+00,-5.1173e-01,-1.2520e-01,1.6836e+00,3.6553e+00,2.9713e+00,-6.4869e-01
-5.5143e-01,-1.5387e+00,9.0866e-02,8.3517e-01,2.0935e+00,3.5032e+00,3.4380e+00,-9.9530e-01
-5.2817e-01,-9.7449e-01,-8.5029e-02,5.4169e-01,3.2052e+00,1.4618e+00,3.5751e+00,-1.3113e+00
-2.8748e-01,-1.7763e+00,-1.9206e-01,1.7887e+00,3.9630e-01,3.6802e+00,2.8852e+00,-1.4088e+00
-1.8275e-01,-1.9338e+00,-3.3452e-01,1.9072e+00,1.5920e+00,3.5826e+00,3.5533e+00,-8.4861e-01
-5.3763e-01,-1.4584e+00,-4.6327e-01,-4.3011e-01,1.4452e+00,3.7083e+00,2.1020e+00,-6.2279e-01
-7.0622e-01,-1.2880e+00,-8.3273e-02,2.4272e-01,2.5983e+00,3.1261e+00,3.6710e+00,-1.0310e+00
-3.4627e-01,-1.1683e+00,-3.8754e-01,2.0519e+00,2.2524e+00,3.4581e+00,3.5419e+00,-1.3847e+00
-6.4256e-01,-1.5427e+00,-1.2440e+00,1.0620e+00,2.4661e+00,2.5207e+00,3.8127e+00,-8.4969e-01
7.0591e-02,-1.2231e+00,-6.8524e-01,2.4245e+00,7.3143e-01,3.7868e+00,2.6371e+00,-9.7275e-01
-5.2671e-01,-1.3605e+00,-4.6170e-01,-3.8872e-01,2.6638e+00,3.5889e+00,2.8809e+00,-5.0544e-01
-7.4545e-01,-1.2856e+00,-1.7340e+00,9.7663e-01,1.8340e-01,3.6085e+00,3.2068e+00,-7.3900e-01
2.2569e-01,-1.1763e+00,-6.8104e-01,2.6170e+00,2.7622e+00,2.1037e+00,3.9279e+00,-1.1744e+00
-3.1171e-01,-1.6177e+00,-5.8872e-01,1.9428e+00,1.3458e+00,3.6986e+00,2.7410e+00,-8.5449e-01
-5.6090e-01,-8.5708e-01,-1.6588e+00,3.1799e-01,3.3997e+00,1.9490e+00,3.0586e+00,-9.9279e-01
-3.3060e-02,-1.9354e+00,-1.3851e+00,1.6782e+00,3.1332e+00,3.4183e+00,2.6313e+00,-2.7380e-01
-8.8457e-03,-6.7100e-01,-5.4581e-01,2.8238e+00,2.0602e+00,3.4555e+00,3.4310e+00,-8.3731e-01
-6.7557e-01,-1.4728e+00,-7.4425e-01,1.0648e+00,2.4907e+00,3.3082e+00,3.5800e+00,-6.0726e-01
-4.6904e-01,-1.0031e+00,-2.8574e-01,2.2121e+00,1.7190e+00,3.6104e+00,3.1275e+00,-1.4033e+00
-4.6465e-03,-1.7983e+00,-1.4331e+00,-3.9870e-01,3.3347e+00,3.0632e+00,2.6264e+00,-1.0280e+00
-6.5480e-01,-9.3861e-01,-2.4696e-01,-3.0281e-02,2.8869e+00,3.5892e+00,2.3218e+00,-8.7997e-01
-4.1843e-02,-1.7443e+00,-1.1780e+00,9.2196e-01,3.2679e+00,2.4957e+00,3.4281e+00,-6.9127e-01
-7.2203e-01,-1.8021e+00,-9.1541e-01,7.6472e-01,4.3659e-01,2.7656e+00,3.8287e+00,-1.3910e+00
4.1917e-01,-6.2541e-01,-5.5775e-01,3.0125e+00,2.9660e+00,2.8659e+00,3.4625e+00,-9.3141e-01
-7.8848e-01,-1.1978e+00,-6.4782e-01,1.8474e+00,7.5531e-01,3.4741e+00,3.5019e+00,-1.1255e+00
-6.7363e-01,-1.6182e+00,-1.1125e+00,1.0918e+00,1.0964e-02,3.5439e+00,3.4122e+00,-8.1767e-01
4.9839e-02,-1.6320e+00,-4.1829e-01,2.2739e+00,5.6425e-01,3.6854e+00,2.9390e+00,-2.4092e-01
-4.1780e-01,-1.8311e+00,-4.1712e-01,1.9805e+00,2.1411e+00,2.8175e+00,3.8059e+00,-1.3436e+00
-8.2115e-01,-7.6245e-01,-8.3353e-01,5.1635e-01,3.3614e+00,2.8646e+00,2.9927e+00,-1.0528e+00
3.1397e-02,-9.1661e-01,2.0536e-01,2.5347e+00,3.0756e+00,1.9326e+00,3.7868e+00,-7.5157e-01
2.7717e-01,-1.4227e+00,5.0910e-01,8.5518e-01,3.5455e+00,1.3676e+00,2.2404e+00,-1.3983e+00
8.7957e-03,-1.3402e+00,-2.0474e-01,2.3617e+00,5.8659e-01,3.7665e+00,2.1796e+00,-1.1084e+00
-5.2721e-01,-1.2759e+00,-8.9922e-01,9.5922e-01,2.7863e+00,3.5881e+00,2.6783e+00,-1.0978e+00
-4.3795e-01,-1.7008e+00,-5.7675e-02,1.4709e+00,2.1346e+00,3.3672e+00,3.6058e+00,-1.2772e+00
-5.4992e-01,-1.4945e+00,-1.2148e+00,1.4609e+00,1.6256e+00,3.7106e+00,2.3396e+00,-1.4111e+00
-1.4996e-01,-1.2368e+00,-1.2269e+00,2.4294e+00,2.1478e+00,3.1556e+00,3.7603e+00,-1.1932e+00
1.4100e-01,-6.4003e-01,-6.6492e-01,2.9729e+00,1.7051e+00,3.6005e+00,2.3245e+00,-1.3517e+00
-5.5971e-01,-1.5534e+00,-6.3307e-01,4.5864e-01,9.4019e-01,3.7067e+00,2.0725e+00,-7.5233e-01
-4.6823e-01,-9.7056e-01,-2.8834e-01,-4.7829e-01,3.3471e+00,1.4292e+00,3.3513e+00,-1.2165e+00
-7.3627e-01,-1.0105e+00,-1.7889e-01,1.3142e+00,1.6561e+00,3.7077e+00,2.0603e+00,-9.5963e-01
-4.7579e-01,-1.7099e+00,-1.7582e+00,1.2137e+00,1.3548e+00,3.7083e+00,2.5125e+00,-1.4259e+00
-5.2222e-01,-1.0394e+00,-6.1129e-01,2.2812e+00,2.7781e+00,1.3826e+00,3.7688e+00,-7.2640e-01
-5.0820e-02,-1.6531e+00,-1.5722e+00,1.5908e+00,3.0368e+00,3.4848e+00,3.0653e+00,-1.1521e+00
-6.4620e-01,-1.2411e+00,2.1613e-01,2.9478e-01,2.3554e+00,3.1722e+00,3.7271e+00,-1.4133e+00
-3.3357e-01,-1.9808e+00,1.8253e-03,2.0719e+00,3.6335e-01,2.9523e+00,3.8713e+00,-1.3514e+00
-7.2447e-01,-8.6827e-01,-4.5660e-01,1.7498e+00,3.0764e+00,3.3422e+00,3.1578e+00,-1.0874e+00
-3.0942e-01,-1.8906e+00,-1.0785e-02,1.2452e+00,1.9199e+00,3.6839e+00,2.6545e+00,-1.0698e+00
-4.4162e-01,-1.9241e+00,2.2645e-02,2.1393e+00,1.1178e-01,2.2895e+00,3.8840e+00,-1.4303e+00
-1.3693e-02,-1.0112e+00,-5.5554e-01,2.3157e+00,3.1707e+00,1.2245e+00,3.6224e+00,-1.2527e+00
-6.1417e-01,-1.1898e+00,-5.6701e-01,-3.8538e-02,2.0209e+00,3.6076e+00,3.2331e+00,-1.1357e+00
1.1644e-01,-1.0626e+00,5.1949e-01,2.1771e+00,3.4223e+00,3.0203e+00,2.2176e+00,-1.3493e+00
1.6134e-01,-1.7279e+00,-1.1965e+00,2.2102e+00,3.1393e+00,3.2837e+00,3.2254e+00,-9.3350e-01
-2.3664e-02,-1.4056e+00,-9.7659e-01,2.2947e+00,2.3793e+00,3.5023e+00,3.4481e+00,-7.5314e-01
-2.3514e-01,-1.9786e+00,-8.1526e-01,2.1367e+00,-1.0302e-01,2.9655e+00,3.8829e+00,-8.4016e-01
-7.9784e-01,-9.8733e-01,-1.2600e+00,1.7751e+00,1.5093e+00,3.6195e+00,3.1647e+00,-1.4092e+00
-2.6523e-02,-1.9190e+00,6.7283e-02,1.1704e+00,3.2857e+00,3.0269e+00,3.1272e+00,-1.0122e+00
-8.2175e-01,-1.1771e+00,-4.6647e-01,1.7667e+00,2.3951e+00,2.9974e+00,3.7456e+00,-1.0952e+00
-4.7648e-01,-1.8601e+00,-8.0049e-01,4.8995e-01,1.0508e+00,3.5380e+00,3.4149e+00,-1.1312e+00
-7.4180e-01,-1.5960e+00,-3.4656e-01,1.7601e+00,1.7597e+00,2.6242e+00,3.8409e+00,-1.2193e+00
-6.8513e-01,-1.8228e+00,-1.6807e+00,2.5326e-01,2.3334e+00,2.3342e+00,3.8283e+00,-8.5949e-01
6.9020e-02,-1.8318e+00,2.0304e-01,8.2531e-01,3.3859e+00,2.7684e+00,2.9793e+00,-1.3403e+00
-5.2824e-01,-1.4962e+00,-5.2184e-01,1.4615e+00,1.3748e+00,3.7217e+00,1.9803e+00,-1.1863e+00
-3.2448e-01,-1.8235e+00,-1.6264e+00,1.6192e+00,1.7524e+00,3.6850e+00,2.4704e+00,-9.1848e-01
2.1279e-01,-1.3570e+00,-3.3985e-01,2.5477e+00,6.3388e-01,3.7258e+00,2.6995e+00,-9.2023e-01
-9.5493e-01,-1.1877e+00,-1.4439e+00,-2.0265e-01,1.0716e+00,2.9245e+00,3.8327e+00,-8.6228e-01
2.7537e-01,-8.4464e-01,-1.7001e+00,2.8106e+00,2.4272e+00,3.5924e+00,3.0426e+00,-1.0156e+00
-7.6339e-01,-1.1968e+00,4.6166e-01,-3.4521e-01,2.5401e+00,2.1411e+00,3.8374e+00,-1.1556e+00
1.4482e-01,-8.5058e-01,1.6379e-01,2.7650e+00,2.1104e+00,3.1509e+00,3.7180e+00,-8.5086e-01
-7.8315e-01,-1.6192e+00,-1.1640e+00,1.4895e+00,5.1527e-01,1.4890e+00,3.8765e+00,-5.6202e-01
-5.7186e-01,-1.3725e+00,-1.3728e+00,-6.2845e-01,4.2238e-01,3.7547e+00,2.1086e+00,-1.4150e+00
-7.7688e-01,-1.7439e+00,-1.5696e+00,1.2681e+00,1.5985e+00,2.4567e+00,3.8440e+00,-9.4033e-01
3.7996e-02,-1.5925e+00,-1.5458e+00,9.5305e-01,3.3715e+00,2.2264e+00,3.1317e+00,-8.7906e-01
-5.5536e-01,-1.1744e+00,-1.7613e+00,1.3047e+00,-6.2244e-02,3.7138e+00,2.4080e+00,-9.9949e-01
-2.3642e-01,-1.7818e+00,-2.0875e-02,1.9094e+00,8.3311e-01,3.5502e+00,3.4107e+00,-1.1769e+00
5.0205e-02,-1.1682e+00,-7.8831e-01,2.0199e+00,3.4227e+00,1.1586e+00,2.9226e+00,-9.6503e-01
-5.1108e-01,-1.6745e+00,-2.9945e-01,-5.2753e-01,5.7096e-01,3.7061e+00,2.2584e+00,-5.5358e-01
