logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-2.7281e-01,-1.6823e+00,1.2458e+00,1.2617e+00,3.0534e+00,3.9205e+00,4.7627e+00,-7.7368e+02
-2.3761e-01,-1.7175e+00,1.2533e+00,1.7007e+00,2.9514e+00,2.8054e+00,4.8678e+00,-7.7410e+02
-3.2190e-01,-1.4401e+00,1.1906e+00,2.3073e+00,3.0534e+00,3.1384e+00,4.8367e+00,-7.7264e+02
-2.6787e-01,-1.5570e+00,1.2554e+00,1.4551e+00,3.0289e+00,3.7735e+00,4.8021e+00,-7.7342e+02
-2.8060e-01,-1.6448e+00,1.2194e+00,1.7530e+00,3.0496e+00,3.8373e+00,4.7827e+00,-7.7236e+02
-2.0369e-01,-1.8399e+00,1.2398e+00,1.8225e+00,3.0148e+00,3.4137e+00,4.8255e+00,-7.7268e+02
-2.3779e-01,-1.7819e+00,1.2462e+00,1.2556e+00,3.0357e+00,3.7273e+00,4.7976e+00,-7.7220e+02
-2.2024e-01,-1.6589e+00,1.2541e+00,2.1298e+00,2.8900e+00,3.0426e+00,4.8601e+00,-7.7007e+02
-3.6838e-01,-1.5735e+00,1.2465e+00,1.0792e+00,3.0300e+00,2.9059e+00,4.8350e+00,-7.6959e+02
-4.1548e-01,-1.3336e+00,1.1978e+00,4.9873e-01,3.0637e+00,2.7678e+00,4.8530e+00,-7.7197e+02
-2.7277e-01,-1.7851e+00,1.2514e+00,4.4096e-01,2.9480e+00,3.4276e+00,4.8430e+00,-7.7058e+02
-3.2331e-01,-1.6009e+00,1.2473e+00,1.0501e+00,2.9244e+00,3.0229e+00,4.8532e+00,-7.6864e+02
-2.7309e-01,-1.7994e+00,1.2604e+00,4.5335e-01,2.8363e+00,3.6842e+00,4.8294e+00,-7.6980e+02
-3.5269e-01,-1.4727e+00,1.2603e+00,1.1793e+00,3.0512e+00,3.6833e+00,4.7999e+00,-7.7199e+02
-3.3017e-01,-1.5324e+00,1.2314e+00,1.4188e+00,3.0364e+00,2.7868e+00,4.8530e+00,-7.7287e+02
-2.4091e-01,-1.9311e+00,1.2258e+00,6.1621e-01,2.9857e+00,3.7339e+00,4.8023e+00,-7.7324e+02
-2.4813e-01,-1.9506e+00,1.2340e+00,1.7828e+00,2.9209e+00,2.8011e+00,4.8573e+00,-7.7256e+02
-3.4574e-01,-1.3903e+00,1.2498e+00,1.8883e+00,3.0009e+00,2.9802e+00,4.8527e+00,-7.7093e+02
-3.7508e-01,-1.4598e+00,1.2631e+00,4.5419e-01,3.0620e+00,2.7915e+00,4.8486e+00,-7.6637e+02
-3.1355e-01,-1.7661e+00,1.2449e+00,6.9237e-01,3.0222e+00,3.0318e+00,4.8429e+00,-7.7173e+02
-2.5646e-01,-1.5241e+00,1.2621e+00,1.7543e+00,2.9762e+00,3.8885e+00,4.7832e+00,-7.7084e+02
-2.6974e-01,-1.7918e+00,1.2604e+00,1.8994e+00,3.0077e+00,2.7855e+00,4.8488e+00,-7.6548e+02
-3.4669e-01,-1.3220e+00,1.2578e+00,2.0562e+00,3.0490e+00,3.6431e+00,4.8132e+00,-7.7305e+02
-3.1790e-01,-1.7078e+00,1.2480e+00,1.5216e+00,2.9826e+00,2.7441e+00,4.8484e+00,-7.6931e+02
-2.7966e-01,-1.6922e+00,1.2336e+00,2.0899e+00,3.0357e+00,3.0262e+00,4.8437e+00,-7.7264e+02
-2.0642e-01,-1.8918e+00,1.2171e+00,1.3956e+00,2.9688e+00,2.8455e+00,4.8575e+00,-7.7036e+02
-3.5662e-01,-1.5262e+00,1.2359e+00,8.7240e-01,2.9556e+00,2.9956e+00,4.8513e+00,-7.7080e+02
-2.7060e-01,-1.7083e+00,1.2620e+00,1.8557e+00,3.0097e+00,3.3885e+00,4.8344e+00,-7.6962e+02
-3.4679e-01,-1.6471e+00,1.2443e+00,9.3769e-01,2.9989e+00,3.1859e+00,4.8342e+00,-7.7398e+02
-2.8682e-01,-1.8089e+00,1.2605e+00,1.9886e+00,3.0621e+00,3.5242e+00,4.8125e+00,-7.6752e+02
-2.9277e-01,-1.6525e+00,1.2509e+00,7.4699e-01,2.9592e+00,3.8828e+00,4.7832e+00,-7.7106e+02
-3.5131e-01,-1.4388e+00,1.2233e+00,1.5185e+00,3.0244e+00,2.9433e+00,4.8486e+00,-7.7342e+02
-2.6431e-01,-1.9044e+00,1.2614e+00,1.3964e+00,2.9212e+00,3.2754e+00,4.8447e+00,-7.7166e+02
-3.4205e-01,-1.6258e+00,1.2610e+00,6.4508e-01,2.9384e+00,3.3159e+00,4.8383e+00,-7.7298e+02
-2.3494e-01,-1.5482e+00,1.2440e+00,2.3029e+00,2.9325e+00,3.0687e+00,4.8549e+00,-7.7272e+02
-2.0990e-01,-1.9349e+00,1.2393e+00,9.3966e-01,2.7854e+00,3.0637e+00,4.8649e+00,-7.7396e+02
-3.5620e-01,-1.5811e+00,1.2483e+00,4.7761e-01,2.9654e+00,2.8842e+00,4.8468e+00,-7.7271e+02
-2.6861e-01,-1.6976e+00,1.1955e+00,1.9908e+00,3.0359e+00,3.3379e+00,4.8314e+00,-7.7154e+02
-2.5654e-01,-1.9067e+00,1.2568e+00,8.3404e-01,2.9560e+00,3.4573e+00,4.8356e+00,-7.7092e+02
-2.6826e-01,-1.9191e+00,1.2558e+00,1.4812e+00,3.0295e+00,3.0201e+00,4.8395e+00,-7.7214e+02
-3.0133e-01,-1.4148e+00,1.2556e+00,1.0004e+00,3.0265e+00,3.9134e+00,4.7768e+00,-7.7270e+02
-3.1654e-01,-1.5475e+00,1.2598e+00,1.8735e+00,2.9625e+00,3.3496e+00,4.8405e+00,-7.7371e+02
-2.1035e-01,-1.7574e+00,1.2624e+00,8.1450e-01,2.9770e+00,3.7903e+00,4.7928e+00,-7.7252e+02
-2.1053e-01,-1.7664e+00,1.2387e+00,1.9551e+00,2.9655e+00,3.4484e+00,4.8302e+00,-7.7105e+02
-2.3105e-01,-1.5882e+00,1.2522e+00,1.1792e+00,3.0295e+00,3.9895e+00,4.7583e+00,-7.6819e+02
-2.5837e-01,-1.4601e+00,1.2638e+00,2.2820e+00,3.0210e+00,3.6939e+00,4.8116e+00,-7.7198e+02
-3.3698e-01,-1.6813e+00,1.2515e+00,7.2634e-01,2.8731e+00,3.2545e+00,4.8418e+00,-7.7386e+02
-2.2538e-01,-1.5151e+00,1.2594e+00,1.0973e+00,2.7776e+00,3.9703e+00,4.7948e+00,-7.7409e+02
-2.4699e-01,-1.7132e+00,1.2158e+00,1.4629e+00,3.0222e+00,3.4639e+00,4.8366e+00,-7.7027e+02
-3.8162e-01,-1.3050e+00,1.2436e+00,9.0691e-01,2.9898e+00,3.8622e+00,4.7892e+00,-7.7096e+02
-3.1703e-01,-1.5285e+00,1.2639e+00,1.3912e+00,3.0523e+00,3.3290e+00,4.8378e+00,-7.7231e+02
-3.4693e-01,-1.3361e+00,1.2557e+00,1.1637e+00,2.9800e+00,4.0333e+00,4.7452e+00,-7.7146e+02
-3.0033e-01,-1.5668e+00,1.2627e+00,1.4762e+00,3.0371e+00,3.3784e+00,4.8359e+00,-7.7111e+02
-2.4484e-01,-1.7683e+00,1.2514e+00,2.0748e+00,3.0614e+00,3.4842e+00,4.8185e+00,-7.7298e+02
-2.6477e-01,-1.9906e+00,1.2212e+00,1.7588e+00,3.0124e+00,3.3387e+00,4.8306e+00,-7.7230e+02
-2.9801e-01,-1.7739e+00,1.1911e+00,1.9489e+00,3.0451e+00,3.3969e+00,4.8272e+00,-7.7205e+02
-2.9012e-01,-1.8601e+00,1.2494e+00,7.4400e-01,3.0308e+00,3.3318e+00,4.8302e+00,-7.7412e+02
-2.4603e-01,-1.6828e+00,1.2608e+00,1.7691e+00,2.8389e+00,3.5678e+00,4.8350e+00,-7.7302e+02
-3.5064e-01,-1.6011e+00,1.2216e+00,3.5622e-01,2.9489e+00,2.9521e+00,4.8462e+00,-7.7323e+02
-3.6562e-01,-1.3053e+00,1.2263e+00,2.2430e+00,2.9420e+00,3.3324e+00,4.8431e+00,-7.7372e+02
-2.4034e-01,-1.8266e+00,1.2591e+00,6.7042e-01,3.0505e+00,2.9329e+00,4.8546e+00,-7.7111e+02
-2.4705e-01,-1.9517e+00,1.2473e+00,8.4660e-01,3.0109e+00,3.0794e+00,4.8456e+00,-7.7139e+02
-2.5223e-01,-1.8304e+00,1.2635e+00,3.5990e-01,3.0086e+00,2.7939e+00,4.8554e+00,-7.7013e+02
-2.9098e-01,-1.5566e+00,1.2511e+00,4.7446e-01,2.9581e+00,4.0278e+00,4.7527e+00,-7.6723e+02
-3.3364e-01,-1.4538e+00,1.1642e+00,2.1925e+00,2.9577e+00,2.8457e+00,4.8517e+00,-7.7334e+02
-3.3430e-01,-1.6090e+00,1.1623e+00,1.0953e+00,3.0272e+00,2.9212e+00,4.8447e+00,-7.7378e+02
-2.3947e-01,-1.9358e+00,1.2539e+00,1.5666e+00,3.0171e+00,3.5375e+00,4.8138e+00,-7.6900e+02
-2.5976e-01,-1.9369e+00,1.2268e+00,5.8902e-01,3.0216e+00,3.4695e+00,4.8239e+00,-7.7396e+02
-2.0929e-01,-1.8515e+00,1.2366e+00,1.2001e+00,3.0386e+00,3.5829e+00,4.8130e+00,-7.7216e+02
-2.5648e-01,-1.7355e+00,1.2531e+00,1.6351e+00,2.9021e+00,2.8516e+00,4.8667e+00,-7.7057e+02
-2.1439e-01,-1.9210e+00,1.1951e+00,1.1699e+00,3.0587e+00,3.5257e+00,4.8152e+00,-7.7246e+02
-2.7143e-01,-1.6499e+00,1.2219e+00,2.3185e+00,3.0374e+00,3.4707e+00,4.8198e+00,-7.7286e+02
-2.8300e-01,-1.7902e+00,1.2510e+00,3.3904e-01,3.0436e+00,3.4756e+00,4.8262e+00,-7.7167e+02
-2.2592e-01,-1.7502e+00,1.2253e+00,1.8289e+00,2.9889e+00,3.5496e+00,4.8212e+00,-7.7345e+02
-2.3286e-01,-1.7975e+00,1.2635e+00,1.1686e+00,3.0023e+00,3.0342e+00,4.8509e+00,-7.7104e+02
-2.9717e-01,-1.8165e+00,1.2426e+00,1.0872e+00,2.9954e+00,3.8107e+00,4.7887e+00,-7.7361e+02
-2.7990e-01,-1.9420e+00,1.2618e+00,8.0586e-01,2.9619e+00,2.9251e+00,4.8534e+00,-7.6943e+02
-3.6678e-01,-1.5619e+00,1.2490e+00,5.3241e-01,2.9728e+00,2.9255e+00,4.8481e+00,-7.7397e+02
-2.7047e-01,-1.9061e+00,1.2566e+00,9.7951e-01,2.8650e+00,3.0061e+00,4.8614e+00,-7.6932e+02
-2.4024e-01,-1.8828e+00,1.2297e+00,1.9805e+00,2.9193e+00,2.8697e+00,4.8561e+00,-7.7287e+02
-2.3782e-01,-1.4940e+00,1.2609e+00,2.1836e+00,2.9970e+00,3.9025e+00,4.7822e+00,-7.7306e+02
-3.2009e-01,-1.4578e+00,1.2379e+00,2.1008e+00,3.0234e+00,3.4898e+00,4.8224e+00,-7.7397e+02
-3.3964e-01,-1.4406e+00,1.2390e+00,1.9644e+00,3.0094e+00,3.0396e+00,4.8517e+00,-7.7249e+02
-3.6712e-01,-1.4053e+00,1.2347e+00,1.6192e+00,3.0555e+00,3.5070e+00,4.8255e+00,-7.7359e+02
-2.1194e-01,-1.6037e+00,1.2534e+00,1.1416e+00,2.9777e+00,4.0908e+00,4.7264e+00,-7.7216e+02
