logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
1.1732e-01,-1.4377e+00,-2.8061e-03,1.7272e+00,2.5349e+00,4.1596e+00,5.2955e+00,3.0662e+01,-2.3849e+02
-2.8490e-02,-1.2352e+00,9.0238e-01,9.5775e-01,2.3291e+00,3.5992e+00,5.3077e+00,3.0646e+01,-2.3527e+02
1.4201e-02,-1.2100e+00,9.5192e-01,1.5066e+00,1.4360e+00,4.3844e+00,5.3751e+00,3.0920e+01,-2.3787e+02
1.7209e-02,-1.1525e+00,1.1110e+00,2.2714e+00,1.7268e+00,4.3726e+00,5.2918e+00,3.0731e+01,-2.3719e+02
-9.5929e-02,-1.1182e+00,1.1050e+00,1.6162e+00,2.8858e+00,3.8103e+00,5.3950e+00,3.0897e+01,-2.1624e+02
2.0310e-01,-1.9407e+00,5.9496e-01,1.5750e+00,1.5688e+00,3.3816e+00,5.3061e+00,3.0570e+01,-2.3435e+02
-9.5126e-03,-1.1320e+00,1.2432e+00,2.1549e+00,1.9829e+00,4.3100e+00,5.2859e+00,3.0706e+01,-2.1840e+02
-5.0561e-02,-1.2118e+00,7.2353e-01,1.8761e+00,1.5088e+00,3.2438e+00,5.4294e+00,3.0929e+01,-2.3285e+02
-5.7972e-02,-1.2022e+00,6.0090e-01,1.2202e+00,1.4760e+00,3.1902e+00,5.2909e+00,3.0586e+01,-2.3851e+02
-9.2694e-02,-1.1286e+00,1.1373e+00,1.8544e+00,3.2242e+00,3.1802e+00,5.4952e+00,3.1125e+01,-2.2832e+02
1.5367e-01,-1.5219e+00,6.6874e-01,2.2643e+00,2.1980e+00,3.5612e+00,5.2533e+00,3.0463e+01,-2.3653e+02
-1.1718e-01,-1.0900e+00,1.2185e+00,2.0135e+00,2.7244e+00,3.7185e+00,5.3927e+00,3.0886e+01,-2.2119e+02
-4.0826e-02,-1.1186e+00,7.3333e-01,1.7532e+00,2.6057e+00,4.3614e+00,5.2994e+00,3.0765e+01,-2.3323e+02
1.3367e-01,-1.5621e+00,7.4643e-01,2.1945e+00,1.4107e+00,3.0878e+00,5.3452e+00,3.0673e+01,-2.3138e+02
-1.2471e-01,-1.0222e+00,1.3573e-01,2.2673e+00,2.2628e+00,4.3473e+00,5.3107e+00,3.0799e+01,-2.2154e+02
-2.0088e-01,-1.0177e+00,1.4961e+00,1.7540e+00,2.0967e+00,3.4905e+00,5.3808e+00,3.0853e+01,-2.3557e+02
-1.2666e-02,-1.2447e+00,1.0449e+00,1.8997e+00,2.7889e+00,3.4173e+00,5.4081e+00,3.0886e+01,-2.3568e+02
-8.6949e-02,-1.1237e+00,1.3395e+00,1.5946e+00,3.0177e+00,3.4496e+00,5.3939e+00,3.0875e+01,-2.2463e+02
-7.8772e-02,-1.0977e+00,2.5535e-01,2.4500e+00,3.0192e+00,3.6082e+00,5.3096e+00,3.0677e+01,-2.3200e+02
2.0847e-01,-1.7785e+00,1.0553e+00,1.1849e+00,1.9543e+00,3.8901e+00,5.3242e+00,3.0653e+01,-2.3693e+02
-1.1224e-01,-1.0957e+00,7.8953e-01,1.0591e+00,2.1691e+00,4.0199e+00,5.2939e+00,3.0681e+01,-2.3144e+02
1.4830e-02,-1.3067e+00,4.3773e-01,1.9171e+00,1.5417e+00,3.2768e+00,5.4239e+00,3.0900e+01,-2.3787e+02
1.6895e-02,-1.3087e+00,7.3831e-01,9.8125e-01,2.0654e+00,3.7757e+00,5.3799e+00,3.0823e+01,-2.3317e+02
-3.0533e-02,-1.1667e+00,1.3150e+00,2.4908e+00,2.7186e+00,3.4669e+00,5.4446e+00,3.0976e+01,-2.2919e+02
1.1224e-02,-1.2812e+00,9.3552e-01,1.8183e+00,1.6217e+00,3.4675e+00,5.2997e+00,3.0605e+01,-2.3006e+02
-1.3355e-01,-1.0610e+00,1.0746e+00,1.0996e+00,1.8394e+00,4.1950e+00,5.3868e+00,3.0927e+01,-2.0979e+02
-7.0276e-02,-1.0883e+00,1.1901e+00,2.4846e+00,3.1972e+00,3.6615e+00,5.4240e+00,3.0955e+01,-2.3687e+02
2.3652e-02,-1.2276e+00,5.5770e-01,2.2274e+00,2.1010e+00,3.9053e+00,5.2453e+00,3.0511e+01,-2.3622e+02
1.0305e-01,-1.5096e+00,8.0953e-01,1.3213e+00,2.0920e+00,3.7094e+00,5.3492e+00,3.0720e+01,-2.3044e+02
-6.7240e-02,-1.1646e+00,8.5075e-01,1.9924e+00,2.8479e+00,3.5029e+00,5.4514e+00,3.1005e+01,-2.3136e+02
6.0566e-02,-1.2897e+00,1.0637e+00,2.5866e+00,1.8836e+00,3.3341e+00,5.3337e+00,3.0668e+01,-2.3213e+02
-1.8070e-01,-1.0376e+00,1.1578e+00,6.7139e-01,2.9388e+00,3.6398e+00,5.2906e+00,3.0656e+01,-2.3744e+02
5.0748e-02,-1.3499e+00,2.3784e-01,7.7324e-01,2.4851e+00,4.0215e+00,5.2805e+00,3.0615e+01,-2.2970e+02
-5.4528e-02,-1.0774e+00,1.2591e+00,2.0463e+00,2.8442e+00,4.3451e+00,5.2924e+00,3.0756e+01,-2.1329e+02
2.3869e-01,-1.7651e+00,-1.0943e-01,2.2544e+00,3.2111e+00,3.1220e+00,5.3295e+00,3.0634e+01,-2.3444e+02
1.6451e-01,-1.6693e+00,1.0859e+00,1.7134e+00,1.6481e+00,3.1041e+00,5.2660e+00,3.0470e+01,-2.3822e+02
2.2478e-01,-1.6055e+00,1.2329e+00,2.3224e+00,2.7072e+00,3.8229e+00,5.3124e+00,3.0615e+01,-2.3487e+02
-1.0203e-01,-1.1028e+00,4.1308e-02,2.3245e+00,2.2136e+00,3.6054e+00,5.3288e+00,3.0713e+01,-2.2835e+02
-1.9003e-01,-1.0442e+00,1.0521e+00,1.6862e+00,1.7854e+00,3.7208e+00,5.4603e+00,3.1056e+01,-2.3762e+02
-1.8390e-02,-1.1857e+00,1.5299e+00,1.5248e+00,1.6188e+00,3.9313e+00,5.3845e+00,3.0850e+01,-2.3613e+02
8.5776e-02,-1.5240e+00,-4.2259e-01,1.2151e+00,1.7743e+00,3.1701e+00,5.3583e+00,3.0722e+01,-2.3724e+02
-1.2222e-01,-1.0879e+00,6.8334e-01,1.8839e+00,3.1265e+00,3.5839e+00,5.3753e+00,3.0851e+01,-2.2299e+02
-1.2011e-01,-1.0931e+00,1.1373e+00,8.8686e-01,2.7946e+00,3.8947e+00,5.3882e+00,3.0892e+01,-2.0357e+02
-1.1507e-01,-1.1326e+00,5.8598e-01,6.5870e-01,1.4570e+00,3.0836e+00,5.3574e+00,3.0761e+01,-2.2228e+02
-1.3846e-01,-1.0728e+00,1.5326e+00,1.7611e+00,2.1406e+00,3.7594e+00,5.5426e+00,3.1246e+01,-2.3896e+02
-5.2704e-02,-1.0825e+00,-5.7587e-02,2.6286e+00,2.9994e+00,3.9709e+00,5.3130e+00,3.0716e+01,-2.2834e+02
2.1395e-01,-1.7932e+00,6.5735e-01,1.1665e+00,3.2850e+00,3.1701e+00,5.3067e+00,3.0594e+01,-2.3508e+02
1.2186e-01,-1.4730e+00,1.1714e+00,1.9755e+00,3.1188e+00,3.4333e+00,5.3932e+00,3.0824e+01,-2.1992e+02
7.1482e-02,-1.3488e+00,1.0613e+00,2.0714e+00,1.6006e+00,4.0663e+00,5.3615e+00,3.0798e+01,-2.2662e+02
-1.4615e-01,-1.0105e+00,9.8061e-01,2.0080e+00,1.4827e+00,4.3496e+00,5.3526e+00,3.0890e+01,-2.2708e+02
8.8686e-02,-1.4568e+00,2.7240e-01,1.6833e+00,1.8906e+00,3.8921e+00,5.3141e+00,3.0660e+01,-2.3742e+02
-1.4039e-01,-1.0700e+00,7.7152e-01,1.8041e+00,2.0113e+00,4.0227e+00,5.3726e+00,3.0867e+01,-2.2372e+02
-1.0611e-01,-1.0376e+00,8.2546e-01,2.1000e+00,3.0281e+00,4.4590e+00,5.3999e+00,3.1039e+01,-2.3047e+02
-1.3268e-01,-1.0674e+00,1.0383e+00,2.1433e+00,2.2727e+00,3.6698e+00,5.3934e+00,3.0877e+01,-2.2164e+02
-2.4110e-02,-1.1969e+00,9.3723e-01,1.4110e+00,2.4778e+00,3.9666e+00,5.2591e+00,3.0572e+01,-2.3600e+02
-7.3573e-02,-1.1745e+00,6.4945e-01,2.0134e+00,1.3774e+00,3.2056e+00,5.4115e+00,3.0890e+01,-2.2614e+02
-9.1344e-02,-1.1115e+00,-3.0873e-02,2.5186e+00,2.1943e+00,3.1905e+00,5.4041e+00,3.0878e+01,-2.2593e+02
-6.9699e-02,-1.1348e+00,1.3321e+00,1.7872e+00,1.3700e+00,3.8446e+00,5.3469e+00,3.0767e+01,-2.2874e+02
-5.8073e-02,-1.1329e+00,1.2734e+00,2.4073e+00,2.4926e+00,3.1115e+00,5.3779e+00,3.0800e+01,-2.2526e+02
9.8301e-03,-1.2120e+00,9.7309e-01,2.0687e+00,2.7441e+00,4.1022e+00,5.3562e+00,3.0815e+01,-2.1122e+02
-9.8229e-02,-1.1319e+00,6.7622e-01,1.5194e+00,2.6345e+00,3.8020e+00,5.3533e+00,3.0792e+01,-2.3619e+02
-7.3114e-02,-1.1397e+00,1.1041e+00,1.6420e+00,2.6198e+00,3.5210e+00,5.2705e+00,3.0562e+01,-2.3819e+02
-2.2119e-01,-1.0034e+00,5.9604e-01,1.0658e+00,1.9011e+00,3.7367e+00,5.3075e+00,3.0693e+01,-2.1743e+02
3.2436e-02,-1.2450e+00,-2.9102e-01,1.7463e+00,3.3594e+00,3.8676e+00,5.3125e+00,3.0705e+01,-2.2509e+02
2.0175e-01,-1.7809e+00,1.2161e+00,7.6938e-01,2.9924e+00,3.1826e+00,5.3316e+00,3.0641e+01,-2.3447e+02
7.7560e-02,-1.3971e+00,7.2271e-01,2.0842e+00,2.3670e+00,3.7454e+00,5.3339e+00,3.0693e+01,-2.3200e+02
-7.1665e-02,-1.1741e+00,9.7734e-01,7.0661e-01,2.9262e+00,3.1766e+00,5.3888e+00,3.0846e+01,-2.1788e+02
4.9785e-02,-1.3685e+00,4.0654e-01,1.8276e+00,2.8232e+00,3.3217e+00,5.2681e+00,3.0524e+01,-2.3588e+02
1.5236e-01,-1.5181e+00,1.0469e+00,1.9510e+00,2.2535e+00,4.0595e+00,5.3712e+00,3.0803e+01,-2.3869e+02
-1.1820e-01,-1.0763e+00,5.7241e-01,1.9285e+00,3.3242e+00,3.8343e+00,5.3602e+00,3.0849e+01,-2.2558e+02
-1.8147e-01,-1.0062e+00,-2.0305e-01,2.5029e+00,1.4993e+00,3.6377e+00,5.3199e+00,3.0707e+01,-2.2163e+02
-3.3532e-02,-1.2520e+00,2.2793e-01,6.5378e-01,2.1599e+00,3.1817e+00,5.3069e+00,3.0626e+01,-2.2822e+02
-1.7419e-01,-1.0127e+00,1.0850e+00,2.1798e+00,2.9993e+00,3.5043e+00,5.3301e+00,3.0738e+01,-2.3513e+02
1.7725e-01,-1.5766e+00,9.0281e-01,2.1020e+00,3.0815e+00,3.4364e+00,5.3237e+00,3.0638e+01,-2.2911e+02
-1.2640e-01,-1.1094e+00,1.1390e+00,7.6461e-01,2.0522e+00,3.6010e+00,5.4681e+00,3.1055e+01,-2.3545e+02
9.7986e-02,-1.3779e+00,6.2418e-01,1.7844e+00,2.6125e+00,4.1478e+00,5.3032e+00,3.0681e+01,-2.3839e+02
-4.1605e-02,-1.0738e+00,1.3359e+00,2.3039e+00,3.2268e+00,4.3160e+00,5.3746e+00,3.0931e+01,-2.2894e+02
-2.0404e-04,-1.2263e+00,4.5461e-01,1.3431e+00,3.1208e+00,3.9500e+00,5.3100e+00,3.0702e+01,-2.2370e+02
1.1413e-01,-1.4839e+00,1.2208e+00,8.9535e-01,1.3670e+00,3.9023e+00,5.3352e+00,3.0701e+01,-2.2465e+02
-1.6410e-01,-1.0786e+00,-3.0539e-01,1.4834e+00,2.3522e+00,3.4652e+00,5.3447e+00,3.0760e+01,-2.2316e+02
-1.5394e-01,-1.0624e+00,7.1975e-01,1.7015e+00,1.3681e+00,3.9159e+00,5.3381e+00,3.0775e+01,-2.2238e+02
-8.3089e-02,-1.0574e+00,6.7907e-01,1.5642e+00,2.3516e+00,4.4633e+00,5.3084e+00,3.0830e+01,-2.3471e+02
-5.4780e-02,-1.1328e+00,1.2015e+00,1.3088e+00,3.0022e+00,4.0080e+00,5.3388e+00,3.0779e+01,-2.1886e+02
-7.4454e-02,-1.1544e+00,1.1857e+00,1.4697e+00,2.5780e+00,3.6281e+00,5.3524e+00,3.0768e+01,-2.1254e+02
-8.4188e-02,-1.0983e+00,1.0373e+00,2.0582e+00,1.4603e+00,4.0354e+00,5.3414e+00,3.0778e+01,-2.2225e+02
-1.7851e-01,-1.0287e+00,6.7484e-02,2.5239e+00,1.9703e+00,3.2597e+00,5.4514e+00,3.1011e+01,-2.2193e+02
-1.9413e-01,-1.0293e+00,1.2019e+00,6.8811e-01,2.7689e+00,3.7154e+00,5.3930e+00,3.0904e+01,-2.0337e+02
2.3789e-01,-1.8174e+00,5.9292e-01,1.6882e+00,3.2427e+00,3.4484e+00,5.2971e+00,3.0572e+01,-2.2371e+02
1.6502e-02,-1.2628e+00,7.3346e-01,2.3037e+00,1.6958e+00,3.6679e+00,5.3871e+00,3.0828e+01,-2.3227e+02
5.8388e-02,-1.4225e+00,6.7984e-01,1.4977e+00,2.1845e+00,3.4388e+00,5.3502e+00,3.0716e+01,-2.3277e+02
-1.3581e-01,-1.0933e+00,8.0754e-01,2.0143e+00,2.3289e+00,3.5215e+00,5.3990e+00,3.0888e+01,-2.2882e+02
2.4208e-01,-1.8469e+00,1.1021e+00,1.3546e+00,3.2052e+00,3.5686e+00,5.3465e+00,3.0694e+01,-2.3784e+02
-8.4624e-02,-1.1680e+00,1.1339e-01,6.8805e-01,1.7234e+00,3.5267e+00,5.3725e+00,3.0806e+01,-2.3071e+02
1.2052e-02,-1.2595e+00,7.0531e-01,1.0054e+00,2.7492e+00,3.9688e+00,5.3195e+00,3.0711e+01,-2.3299e+02
1.0756e-02,-1.2239e+00,1.2020e+00,1.1511e+00,3.3447e+00,3.4725e+00,5.2791e+00,3.0601e+01,-2.3781e+02
-8.2027e-02,-1.1526e+00,5.8385e-01,2.0575e+00,2.4965e+00,3.1204e+00,5.3536e+00,3.0755e+01,-2.2971e+02
-1.5353e-01,-1.0543e+00,4.0925e-01,2.3459e+00,2.3660e+00,3.5590e+00,5.4053e+00,3.0907e+01,-2.1503e+02
-1.6292e-01,-1.0616e+00,-1.1621e-01,1.4378e+00,3.0083e+00,3.6883e+00,5.3727e+00,3.0857e+01,-2.3027e+02
7.7156e-02,-1.3081e+00,1.0348e+00,2.4858e+00,2.3451e+00,3.6865e+00,5.3162e+00,3.0643e+01,-2.1908e+02
-9.6984e-02,-1.0750e+00,1.4292e+00,1.5968e+00,1.6827e+00,4.2715e+00,5.4123e+00,3.0992e+01,-2.1901e+02
-1.5211e-01,-1.0446e+00,1.5567e+00,9.3468e-01,3.1680e+00,3.6555e+00,5.4466e+00,3.1032e+01,-2.2802e+02
2.3092e-01,-1.7563e+00,6.0521e-01,1.2115e+00,3.1195e+00,3.8664e+00,5.2611e+00,3.0517e+01,-2.3779e+02
-1.7533e-01,-1.0378e+00,1.2895e+00,1.5289e+00,2.4039e+00,3.9064e+00,5.3803e+00,3.0879e+01,-2.3228e+02
-1.4761e-01,-1.0574e+00,4.9331e-01,1.5111e+00,2.4960e+00,4.0378e+00,5.3411e+00,3.0798e+01,-2.3205e+02
-1.5491e-01,-1.0275e+00,5.3837e-01,2.4838e+00,3.2862e+00,3.5778e+00,5.4609e+00,3.1068e+01,-2.3770e+02
-2.0958e-01,-1.0034e+00,1.4258e+00,1.0360e+00,2.3284e+00,3.7695e+00,5.3986e+00,3.0916e+01,-2.3197e+02
-1.8297e-01,-1.0308e+00,2.7737e-01,2.2227e+00,2.2591e+00,3.6335e+00,5.3256e+00,3.0727e+01,-2.3578e+02
4.5541e-02,-1.4075e+00,-3.1747e-01,7.0507e-01,2.1646e+00,3.1488e+00,5.3541e+00,3.0723e+01,-2.2967e+02
-2.0730e-01,-1.0002e+00,-1.3816e-01,2.2732e+00,1.3991e+00,3.5683e+00,5.3218e+00,3.0710e+01,-2.2131e+02
5.8018e-03,-1.2866e+00,1.1049e+00,1.0941e+00,1.4496e+00,3.4482e+00,5.3728e+00,3.0781e+01,-2.2754e+02
1.7617e-01,-1.5193e+00,9.8468e-01,2.1858e+00,3.2513e+00,3.6983e+00,5.3575e+00,3.0744e+01,-2.3423e+02
3.0143e-02,-1.3343e+00,3.6404e-01,1.5745e+00,2.9011e+00,3.2079e+00,5.4008e+00,3.0852e+01,-2.3663e+02
7.2190e-03,-1.2859e+00,6.8118e-01,2.0412e+00,1.5094e+00,3.5301e+00,5.3947e+00,3.0841e+01,-2.3697e+02
-1.7171e-01,-1.0475e+00,1.0061e+00,1.8653e+00,2.3312e+00,3.3547e+00,5.3439e+00,3.0749e+01,-2.1151e+02
-2.3902e-02,-1.2222e+00,5.6529e-01,1.6680e+00,2.6280e+00,3.5620e+00,5.2683e+00,3.0550e+01,-2.3365e+02
-7.1055e-02,-1.1549e+00,9.4828e-02,2.2089e+00,2.5673e+00,3.5917e+00,5.3817e+00,3.0838e+01,-2.3753e+02
-5.6583e-02,-1.1071e+00,1.2804e+00,2.3871e+00,2.5202e+00,3.9099e+00,5.3308e+00,3.0735e+01,-2.1118e+02
1.5515e-01,-1.4830e+00,9.0378e-01,2.0693e+00,2.2659e+00,4.0470e+00,5.2654e+00,3.0554e+01,-2.3217e+02
-7.8986e-02,-1.1795e+00,-2.0655e-01,1.3403e+00,1.6872e+00,3.1002e+00,5.4009e+00,3.0861e+01,-2.3770e+02
6.1766e-02,-1.4435e+00,5.6438e-01,1.6989e+00,2.2141e+00,3.4176e+00,5.3421e+00,3.0699e+01,-2.3887e+02
1.0971e-01,-1.4881e+00,5.7631e-01,9.0387e-01,2.5213e+00,3.9197e+00,5.3450e+00,3.0734e+01,-2.3519e+02
-1.1805e-01,-1.1142e+00,-3.1981e-01,2.0035e+00,2.5041e+00,3.0561e+00,5.3867e+00,3.0837e+01,-2.3823e+02
1.8945e-01,-1.5367e+00,7.6481e-01,2.4487e+00,2.1042e+00,3.7962e+00,5.3332e+00,3.0665e+01,-2.3826e+02
2.1220e-01,-1.6226e+00,8.7958e-01,1.5734e+00,1.4523e+00,4.2460e+00,5.2762e+00,3.0613e+01,-2.3695e+02
-3.8696e-02,-1.1750e+00,1.2598e+00,7.8302e-01,2.5581e+00,4.0023e+00,5.4053e+00,3.0920e+01,-2.2649e+02
-6.2500e-02,-1.2018e+00,7.4664e-01,1.2876e+00,1.8646e+00,3.2432e+00,5.3919e+00,3.0843e+01,-2.2922e+02
-4.4427e-02,-1.1326e+00,-4.0611e-02,1.6615e+00,2.6803e+00,4.3048e+00,5.3305e+00,3.0819e+01,-2.3207e+02
-1.7499e-01,-1.0556e+00,6.1533e-01,7.9324e-01,1.6509e+00,3.4512e+00,5.3010e+00,3.0645e+01,-2.3850e+02
