niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
4.3200e+02,4.0000e+00,3.7762e+01,-1.0723e+04,-1.0731e+04,-8.6314e-01,-1.0731e+04,1.2430e-01,7.7329e+00,1.0521e+04,3.6136e+02,-6.0757e-02,-1.7369e+00,4.7937e-01,7.8329e-01,2.4828e+00,4.3022e+00,4.3318e+00,3.2616e+01
4.3300e+02,1.0000e+00,3.7817e+01,-1.0718e+04,-1.0726e+04,-8.6514e-01,-1.0726e+04,1.2412e-01,7.7109e+00,1.0515e+04,3.6197e+02,-4.1046e-01,-1.8929e+00,-7.7342e-02,2.3348e+00,2.0989e+00,3.9873e+00,4.1886e+00,3.2203e+01
4.3400e+02,1.0000e+00,3.7871e+01,-1.0717e+04,-1.0725e+04,-8.6713e-01,-1.0724e+04,1.1630e-01,6.7700e+00,1.0510e+04,3.6260e+02,-2.6025e-02,-1.9137e+00,7.1084e-01,1.1842e+00,1.5263e+00,3.1722e+00,4.7313e+00,3.2521e+01
4.3500e+02,4.0000e+00,3.7826e+01,-1.0715e+04,-1.0722e+04,-8.6913e-01,-1.0722e+04,1.1839e-01,7.0150e+00,1.0508e+04,3.6458e+02,-7.4104e-01,-1.4372e+00,1.2301e+00,2.3825e+00,1.3220e+00,3.3706e+00,4.5801e+00,3.2412e+01
4.3600e+02,1.0000e+00,3.7880e+01,-1.0704e+04,-1.0711e+04,-8.7113e-01,-1.0711e+04,1.2467e-01,7.7784e+00,1.0506e+04,3.6520e+02,-1.1212e-01,-1.6423e+00,2.2037e-01,1.6815e+00,3.1322e+00,3.3481e+00,5.5360e+00,3.4042e+01
4.3700e+02,3.0000e+00,3.7868e+01,-1.0683e+04,-1.0690e+04,-8.7313e-01,-1.0690e+04,1.2468e-01,7.7809e+00,1.0495e+04,3.6673e+02,-4.2759e-01,-1.3385e+00,4.8888e-02,1.1440e+00,3.1451e+00,3.9270e+00,4.6077e+00,3.2879e+01
4.3800e+02,2.0000e+00,3.7889e+01,-1.0679e+04,-1.0687e+04,-8.7513e-01,-1.0687e+04,1.2223e-01,7.4772e+00,1.0474e+04,3.6767e+02,-4.9669e-01,-1.8967e+00,-2.1695e-01,7.5210e-01,1.4505e+00,3.3624e+00,4.9124e+00,3.3383e+01
4.3900e+02,2.0000e+00,3.7910e+01,-1.0678e+04,-1.0685e+04,-8.7712e-01,-1.0685e+04,1.1780e-01,6.9457e+00,1.0471e+04,3.6874e+02,-4.9150e-02,-1.1966e+00,1.2334e-01,1.2885e+00,2.6395e+00,4.3301e+00,4.3979e+00,3.2071e+01
4.4000e+02,1.0000e+00,3.7964e+01,-1.0676e+04,-1.0684e+04,-8.7912e-01,-1.0683e+04,1.1687e-01,6.8358e+00,1.0469e+04,3.6941e+02,-8.1284e-01,-1.4309e+00,9.0498e-01,2.1671e+00,2.5802e+00,3.1744e+00,4.6130e+00,3.2204e+01
4.4100e+02,3.0000e+00,3.7952e+01,-1.0672e+04,-1.0679e+04,-8.8112e-01,-1.0679e+04,1.2339e-01,7.6201e+00,1.0467e+04,3.7123e+02,-9.1085e-01,-1.2148e+00,2.4123e-01,1.2484e+00,2.2975e+00,4.5808e+00,4.7795e+00,3.3165e+01
4.4200e+02,3.0000e+00,3.7940e+01,-1.0670e+04,-1.0677e+04,-8.8312e-01,-1.0677e+04,1.1901e-01,7.0887e+00,1.0463e+04,3.7293e+02,-6.5506e-01,-1.4169e+00,1.3241e+00,6.4950e-01,2.9019e+00,3.2449e+00,5.0556e+00,3.2466e+01
4.4300e+02,4.0000e+00,3.7896e+01,-1.0669e+04,-1.0677e+04,-8.8512e-01,-1.0676e+04,1.1340e-01,6.4360e+00,1.0461e+04,3.7526e+02,-7.1629e-01,-1.8767e+00,4.0772e-01,2.2906e+00,1.8130e+00,3.4112e+00,4.8619e+00,3.2177e+01
4.4400e+02,3.0000e+00,3.7884e+01,-1.0669e+04,-1.0676e+04,-8.8711e-01,-1.0676e+04,1.0988e-01,6.0431e+00,1.0460e+04,3.7696e+02,-6.4394e-01,-1.3461e+00,1.0099e+00,7.9971e-01,2.1101e+00,2.9368e+00,4.5062e+00,3.1045e+01
4.4500e+02,1.0000e+00,3.7937e+01,-1.0664e+04,-1.0672e+04,-8.8911e-01,-1.0672e+04,1.2268e-01,7.5329e+00,1.0459e+04,3.7759e+02,1.5579e-01,-1.3209e+00,4.3960e-01,9.5173e-01,3.0823e+00,3.0480e+00,5.3936e+00,3.4113e+01
4.4600e+02,1.0000e+00,3.7990e+01,-1.0663e+04,-1.0671e+04,-8.9111e-01,-1.0671e+04,1.1654e-01,6.7974e+00,1.0456e+04,3.7823e+02,-3.8324e-01,-1.2508e+00,8.5339e-01,1.1983e+00,1.6468e+00,4.0083e+00,4.3044e+00,3.2177e+01
4.4700e+02,1.0000e+00,3.8043e+01,-1.0660e+04,-1.0667e+04,-8.9311e-01,-1.0667e+04,1.2250e-01,7.5111e+00,1.0455e+04,3.7884e+02,-7.7269e-01,-1.5809e+00,2.1725e-02,6.3334e-01,2.9329e+00,4.5432e+00,4.8701e+00,3.4007e+01
4.4800e+02,6.0000e+00,3.7934e+01,-1.0653e+04,-1.0661e+04,-8.9511e-01,-1.0661e+04,1.2468e-01,7.7804e+00,1.0451e+04,3.8226e+02,-3.4488e-01,-1.1389e+00,1.7607e-01,6.0102e-01,3.0970e+00,3.0387e+00,4.7041e+00,3.2732e+01
4.4900e+02,1.0000e+00,3.7986e+01,-1.0650e+04,-1.0658e+04,-8.9710e-01,-1.0658e+04,1.2187e-01,7.4341e+00,1.0445e+04,3.8288e+02,-5.8791e-01,-1.4970e+00,-3.1199e-01,1.7493e+00,2.3972e+00,2.9291e+00,5.4111e+00,3.4648e+01
4.5000e+02,1.0000e+00,3.8039e+01,-1.0644e+04,-1.0652e+04,-8.9910e-01,-1.0652e+04,1.2444e-01,7.7506e+00,1.0442e+04,3.8356e+02,-7.0810e-01,-1.8632e+00,-4.2435e-02,1.3930e+00,2.4488e+00,3.3515e+00,4.8465e+00,3.3367e+01
4.5100e+02,2.0000e+00,3.8059e+01,-1.0632e+04,-1.0640e+04,-9.0110e-01,-1.0640e+04,1.2491e-01,7.8087e+00,1.0436e+04,3.8451e+02,-6.5982e-01,-1.9830e+00,4.4123e-01,9.0572e-01,2.3540e+00,4.8678e+00,4.8960e+00,3.4455e+01
4.5200e+02,1.0000e+00,3.8111e+01,-1.0621e+04,-1.0629e+04,-9.0310e-01,-1.0629e+04,1.2492e-01,7.8104e+00,1.0424e+04,3.8512e+02,1.9767e-01,-1.1241e+00,1.7986e-01,1.5369e+00,2.6323e+00,4.3410e+00,4.9167e+00,3.3245e+01
4.5300e+02,1.0000e+00,3.8163e+01,-1.0619e+04,-1.0627e+04,-9.0510e-01,-1.0627e+04,1.1956e-01,7.1546e+00,1.0413e+04,3.8575e+02,2.0249e-01,-1.7268e+00,1.0613e+00,7.9087e-01,2.7582e+00,3.9128e+00,5.7381e+00,3.4982e+01
4.5400e+02,8.0000e+00,3.7992e+01,-1.0618e+04,-1.0626e+04,-9.0709e-01,-1.0625e+04,1.1701e-01,6.8521e+00,1.0411e+04,3.9058e+02,-8.9933e-01,-1.7439e+00,-1.3277e-01,2.2297e+00,3.0269e+00,4.3616e+00,5.2790e+00,3.4670e+01
4.5500e+02,2.0000e+00,3.8012e+01,-1.0609e+04,-1.0617e+04,-9.0909e-01,-1.0617e+04,1.2495e-01,7.8139e+00,1.0409e+04,3.9183e+02,1.6012e-01,-1.1889e+00,8.8398e-01,9.9371e-01,3.2127e+00,4.1443e+00,5.3145e+00,3.4026e+01
4.5600e+02,2.0000e+00,3.8032e+01,-1.0606e+04,-1.0613e+04,-9.1109e-01,-1.0613e+04,1.2241e-01,7.4999e+00,1.0401e+04,3.9277e+02,2.1634e-01,-1.7874e+00,-2.3753e-01,2.3586e+00,2.5313e+00,4.3511e+00,4.7475e+00,3.3092e+01
4.5700e+02,3.0000e+00,3.8020e+01,-1.0603e+04,-1.0611e+04,-9.1309e-01,-1.0610e+04,1.2145e-01,7.3825e+00,1.0397e+04,3.9450e+02,-1.8223e-01,-1.3067e+00,1.1440e+00,2.3429e+00,2.6280e+00,4.4708e+00,4.4404e+00,3.2526e+01
4.5800e+02,3.0000e+00,3.8008e+01,-1.0591e+04,-1.0599e+04,-9.1509e-01,-1.0599e+04,1.2502e-01,7.8227e+00,1.0394e+04,3.9637e+02,-8.8073e-01,-1.9476e+00,-4.0592e-02,1.3953e+00,1.7833e+00,4.2440e+00,4.2426e+00,3.2212e+01
4.5900e+02,1.0000e+00,3.8060e+01,-1.0590e+04,-1.0597e+04,-9.1708e-01,-1.0597e+04,1.1661e-01,6.8060e+00,1.0383e+04,3.9686e+02,1.9914e-01,-1.3898e+00,2.0782e-01,1.3696e+00,1.4832e+00,3.6218e+00,4.8717e+00,3.2874e+01
4.6000e+02,1.0000e+00,3.8111e+01,-1.0589e+04,-1.0596e+04,-9.1908e-01,-1.0596e+04,1.1415e-01,6.5219e+00,1.0381e+04,3.9747e+02,-3.7463e-01,-1.8853e+00,-9.6814e-02,5.9728e-01,3.1108e+00,3.2848e+00,5.8367e+00,3.4942e+01
4.6100e+02,2.0000e+00,3.8131e+01,-1.0570e+04,-1.0578e+04,-9.2108e-01,-1.0578e+04,1.2507e-01,7.8288e+00,1.0380e+04,3.9872e+02,-8.7454e-01,-1.2850e+00,-1.9360e-01,2.3081e+00,1.5235e+00,3.9469e+00,4.1993e+00,3.2323e+01
4.6200e+02,2.0000e+00,3.8150e+01,-1.0569e+04,-1.0576e+04,-9.2308e-01,-1.0576e+04,1.1666e-01,6.8111e+00,1.0361e+04,3.9996e+02,-8.7871e-01,-1.0679e+00,-4.7926e-01,1.4567e+00,2.5090e+00,3.9882e+00,4.3265e+00,3.2499e+01
4.6300e+02,5.0000e+00,3.8076e+01,-1.0566e+04,-1.0574e+04,-9.2508e-01,-1.0574e+04,1.2046e-01,7.2625e+00,1.0360e+04,4.0306e+02,-2.4515e-01,-1.1854e+00,-1.3226e-01,1.5264e+00,1.4989e+00,3.1175e+00,4.7740e+00,3.2833e+01
4.6400e+02,1.0000e+00,3.8127e+01,-1.0565e+04,-1.0572e+04,-9.2707e-01,-1.0572e+04,1.1602e-01,6.7372e+00,1.0358e+04,4.0369e+02,1.0987e-01,-1.3485e+00,-1.3532e-01,1.4750e+00,2.1255e+00,4.4485e+00,4.7953e+00,3.3299e+01
4.6500e+02,3.0000e+00,3.8115e+01,-1.0560e+04,-1.0568e+04,-9.2907e-01,-1.0568e+04,1.2389e-01,7.6815e+00,1.0356e+04,4.0543e+02,-6.5576e-01,-1.1211e+00,4.3689e-01,2.4795e+00,2.6329e+00,3.4893e+00,4.1925e+00,3.1622e+01
4.6600e+02,1.0000e+00,3.8165e+01,-1.0559e+04,-1.0567e+04,-9.3107e-01,-1.0566e+04,1.1708e-01,6.8608e+00,1.0352e+04,4.0608e+02,-8.6458e-01,-1.2537e+00,-1.8725e-01,1.3447e+00,1.8687e+00,3.9275e+00,5.4675e+00,3.4139e+01
4.6700e+02,1.0000e+00,3.8216e+01,-1.0557e+04,-1.0565e+04,-9.3307e-01,-1.0564e+04,1.1887e-01,7.0724e+00,1.0350e+04,4.0656e+02,2.4893e-01,-1.6304e+00,-1.2384e-01,6.2959e-01,2.7853e+00,4.6805e+00,4.7389e+00,3.3501e+01
4.6800e+02,6.0000e+00,3.8111e+01,-1.0545e+04,-1.0553e+04,-9.3507e-01,-1.0553e+04,1.2518e-01,7.8426e+00,1.0348e+04,4.0993e+02,-9.9789e-01,-1.5534e+00,4.7487e-01,6.9694e-01,2.9108e+00,3.3960e+00,4.1956e+00,3.1900e+01
4.6900e+02,5.0000e+00,3.8037e+01,-1.0531e+04,-1.0539e+04,-9.3706e-01,-1.0539e+04,1.2520e-01,7.8448e+00,1.0337e+04,4.1264e+02,-9.9513e-01,-1.8157e+00,1.3202e+00,1.9079e+00,2.8949e+00,4.8958e+00,4.3376e+00,3.3294e+01
4.7000e+02,2.0000e+00,3.8057e+01,-1.0518e+04,-1.0526e+04,-9.3906e-01,-1.0526e+04,1.2521e-01,7.8467e+00,1.0323e+04,4.1396e+02,-6.5188e-01,-1.4182e+00,1.0121e+00,1.3661e+00,3.0156e+00,3.7502e+00,4.5450e+00,3.2791e+01
4.7100e+02,1.0000e+00,3.8107e+01,-1.0481e+04,-1.0489e+04,-9.4106e-01,-1.0489e+04,1.2523e-01,7.8488e+00,1.0310e+04,4.1460e+02,1.6923e-01,-1.5912e+00,9.2275e-01,5.9032e-01,1.6147e+00,4.5113e+00,4.4642e+00,3.3031e+01
4.7200e+02,3.0000e+00,3.8095e+01,-1.0481e+04,-1.0488e+04,-9.4306e-01,-1.0488e+04,1.1616e-01,6.7529e+00,1.0273e+04,4.1616e+02,2.4871e-01,-1.3440e+00,4.5057e-01,6.8842e-01,2.2723e+00,4.2504e+00,4.2735e+00,3.2328e+01
4.7300e+02,2.0000e+00,3.8114e+01,-1.0477e+04,-1.0485e+04,-9.4506e-01,-1.0485e+04,1.2170e-01,7.4131e+00,1.0271e+04,4.1741e+02,-7.1782e-01,-1.6373e+00,2.8873e-01,2.4241e+00,2.4241e+00,3.2891e+00,5.3692e+00,3.4735e+01
4.7400e+02,1.0000e+00,3.8164e+01,-1.0471e+04,-1.0479e+04,-9.4705e-01,-1.0479e+04,1.2506e-01,7.8278e+00,1.0269e+04,4.1789e+02,9.9408e-02,-1.5001e+00,1.2927e+00,1.3597e+00,1.6661e+00,4.2028e+00,4.9759e+00,3.3457e+01
4.7500e+02,2.0000e+00,3.8183e+01,-1.0469e+04,-1.0477e+04,-9.4905e-01,-1.0477e+04,1.1803e-01,6.9723e+00,1.0263e+04,4.1901e+02,-3.4342e-01,-1.7139e+00,7.8151e-01,7.1551e-01,2.9099e+00,4.5304e+00,4.5594e+00,3.3553e+01
4.7600e+02,3.0000e+00,3.8172e+01,-1.0451e+04,-1.0459e+04,-9.5105e-01,-1.0459e+04,1.2531e-01,7.8588e+00,1.0261e+04,4.2078e+02,-2.1253e-01,-1.5580e+00,1.4566e+00,6.9266e-01,2.7377e+00,3.5165e+00,4.5850e+00,3.2347e+01
4.7700e+02,4.0000e+00,3.8129e+01,-1.0437e+04,-1.0445e+04,-9.5305e-01,-1.0445e+04,1.2532e-01,7.8608e+00,1.0243e+04,4.2313e+02,-1.6351e-01,-1.2371e+00,5.3193e-01,1.8175e+00,2.3542e+00,4.3399e+00,4.2916e+00,3.2802e+01
4.7800e+02,7.0000e+00,3.7997e+01,-1.0431e+04,-1.0439e+04,-9.5505e-01,-1.0439e+04,1.2512e-01,7.8348e+00,1.0229e+04,4.2726e+02,1.7575e-01,-1.7235e+00,2.1878e-01,1.8853e+00,2.1239e+00,4.2483e+00,4.2485e+00,3.1743e+01
4.7900e+02,1.0000e+00,3.8046e+01,-1.0423e+04,-1.0431e+04,-9.5704e-01,-1.0431e+04,1.2530e-01,7.8580e+00,1.0222e+04,4.2774e+02,-8.0684e-01,-1.8192e+00,1.8022e-01,1.3057e+00,1.5578e+00,3.7779e+00,4.4394e+00,3.2675e+01
4.8000e+02,5.0000e+00,3.7975e+01,-1.0413e+04,-1.0421e+04,-9.5904e-01,-1.0421e+04,1.2536e-01,7.8658e+00,1.0214e+04,4.3082e+02,-1.1524e-01,-1.4016e+00,-3.0493e-01,2.1062e+00,1.5570e+00,3.7897e+00,5.3571e+00,3.4394e+01
4.8100e+02,6.0000e+00,3.7874e+01,-1.0406e+04,-1.0414e+04,-9.6104e-01,-1.0414e+04,1.2526e-01,7.8531e+00,1.0205e+04,4.3427e+02,-8.8690e-01,-1.4007e+00,8.4055e-01,6.5013e-01,1.4346e+00,3.5823e+00,5.3573e+00,3.4715e+01
4.8200e+02,2.0000e+00,3.7893e+01,-1.0398e+04,-1.0406e+04,-9.6304e-01,-1.0406e+04,1.2535e-01,7.8646e+00,1.0198e+04,4.3539e+02,-4.9229e-01,-1.9069e+00,5.7292e-01,1.9576e+00,2.8205e+00,3.7895e+00,5.5457e+00,3.4283e+01
4.8300e+02,6.0000e+00,3.7793e+01,-1.0391e+04,-1.0399e+04,-9.6504e-01,-1.0399e+04,1.2525e-01,7.8512e+00,1.0190e+04,4.3888e+02,-6.7779e-02,-1.2441e+00,8.2632e-01,2.0803e+00,1.9447e+00,3.2353e+00,5.2206e+00,3.3958e+01
4.8400e+02,1.0000e+00,3.7842e+01,-1.0385e+04,-1.0393e+04,-9.6703e-01,-1.0393e+04,1.2524e-01,7.8506e+00,1.0183e+04,4.3951e+02,1.1593e-01,-1.8191e+00,-3.2011e-01,2.4052e+00,2.2297e+00,3.8461e+00,4.5044e+00,3.2490e+01
4.8500e+02,2.0000e+00,3.7861e+01,-1.0378e+04,-1.0386e+04,-9.6903e-01,-1.0386e+04,1.2528e-01,7.8560e+00,1.0177e+04,4.4062e+02,-7.2646e-01,-1.2538e+00,3.7244e-01,1.3514e+00,3.1106e+00,3.2171e+00,4.4382e+00,3.2528e+01
4.8600e+02,2.0000e+00,3.7880e+01,-1.0377e+04,-1.0385e+04,-9.7103e-01,-1.0385e+04,1.1776e-01,6.9407e+00,1.0170e+04,4.4187e+02,1.7289e-01,-1.7464e+00,6.7751e-01,1.8072e+00,1.2993e+00,3.8608e+00,4.2857e+00,3.1319e+01
4.8700e+02,5.0000e+00,3.7811e+01,-1.0364e+04,-1.0372e+04,-9.7303e-01,-1.0372e+04,1.2548e-01,7.8807e+00,1.0168e+04,4.4471e+02,-2.1453e-01,-1.3955e+00,-3.6907e-01,1.0998e+00,2.1676e+00,3.7589e+00,4.5270e+00,3.2609e+01
4.8800e+02,7.0000e+00,3.7683e+01,-1.0345e+04,-1.0353e+04,-9.7503e-01,-1.0353e+04,1.2550e-01,7.8828e+00,1.0155e+04,4.4867e+02,-1.7746e-01,-1.9403e+00,5.2275e-01,9.7180e-01,2.3439e+00,3.3252e+00,4.5680e+00,3.2539e+01
4.8900e+02,3.0000e+00,3.7673e+01,-1.0331e+04,-1.0339e+04,-9.7702e-01,-1.0339e+04,1.2551e-01,7.8848e+00,1.0137e+04,4.5043e+02,1.0177e-01,-1.7021e+00,-9.5400e-02,7.1019e-01,2.2781e+00,3.2730e+00,4.4414e+00,3.2036e+01
4.9000e+02,3.0000e+00,3.7663e+01,-1.0325e+04,-1.0333e+04,-9.7902e-01,-1.0333e+04,1.2528e-01,7.8554e+00,1.0123e+04,4.5237e+02,2.1055e-01,-1.3631e+00,4.5242e-01,2.2418e+00,3.2095e+00,3.6397e+00,4.7839e+00,3.2913e+01
4.9100e+02,6.0000e+00,3.7567e+01,-1.0323e+04,-1.0331e+04,-9.8102e-01,-1.0331e+04,1.1861e-01,7.0413e+00,1.0116e+04,4.5554e+02,3.5511e-02,-1.1086e+00,1.0928e+00,2.4575e+00,2.5930e+00,3.0075e+00,5.9273e+00,3.4772e+01
4.9200e+02,3.0000e+00,3.7557e+01,-1.0313e+04,-1.0320e+04,-9.8302e-01,-1.0320e+04,1.2556e-01,7.8901e+00,1.0115e+04,4.5712e+02,1.4420e-01,-1.3323e+00,1.4417e+00,2.0453e+00,1.6542e+00,4.8067e+00,5.0192e+00,3.4134e+01
4.9300e+02,2.0000e+00,3.7576e+01,-1.0311e+04,-1.0319e+04,-9.8502e-01,-1.0318e+04,1.1904e-01,7.0929e+00,1.0104e+04,4.5821e+02,-9.6025e-01,-1.5265e+00,-4.0086e-01,1.5334e+00,2.6496e+00,3.0679e+00,4.6358e+00,3.2989e+01
4.9400e+02,1.0000e+00,3.7624e+01,-1.0306e+04,-1.0313e+04,-9.8701e-01,-1.0313e+04,1.2503e-01,7.8237e+00,1.0102e+04,4.5884e+02,1.0944e-01,-1.3231e+00,1.8414e-01,2.2454e+00,1.7089e+00,3.1279e+00,4.9146e+00,3.3142e+01
4.9500e+02,4.0000e+00,3.7585e+01,-1.0305e+04,-1.0312e+04,-9.8901e-01,-1.0312e+04,1.1689e-01,6.8385e+00,1.0097e+04,4.6088e+02,-4.8233e-02,-1.0764e+00,-2.5948e-01,2.2535e+00,1.4138e+00,3.0396e+00,4.8963e+00,3.3102e+01
4.9600e+02,6.0000e+00,3.7491e+01,-1.0303e+04,-1.0311e+04,-9.9101e-01,-1.0311e+04,1.1502e-01,6.6211e+00,1.0096e+04,4.6416e+02,8.0755e-02,-1.6021e+00,3.4764e-01,9.1399e-01,3.1766e+00,3.0282e+00,4.2802e+00,3.1843e+01
4.9700e+02,1.0000e+00,3.7538e+01,-1.0294e+04,-1.0302e+04,-9.9301e-01,-1.0302e+04,1.2562e-01,7.8985e+00,1.0095e+04,4.6483e+02,-7.3318e-01,-1.7786e+00,-4.6537e-01,2.3090e+00,2.4526e+00,4.7893e+00,4.9073e+00,3.4562e+01
4.9800e+02,4.0000e+00,3.7500e+01,-1.0284e+04,-1.0292e+04,-9.9501e-01,-1.0292e+04,1.2565e-01,7.9019e+00,1.0086e+04,4.6748e+02,-1.9577e-01,-1.5540e+00,-5.0894e-01,1.3047e+00,1.3689e+00,3.9767e+00,4.5952e+00,3.2095e+01
4.9900e+02,1.0000e+00,3.7547e+01,-1.0279e+04,-1.0287e+04,-9.9700e-01,-1.0287e+04,1.2500e-01,7.8206e+00,1.0076e+04,4.6798e+02,-4.3423e-01,-1.2429e+00,-3.6234e-02,1.0270e+00,3.1107e+00,3.0633e+00,4.8921e+00,3.3479e+01
5.0000e+02,2.0000e+00,3.7566e+01,-1.0261e+04,-1.0269e+04,-9.9900e-01,-1.0269e+04,1.2569e-01,7.9068e+00,1.0071e+04,4.6942e+02,-2.1285e-01,-1.9404e+00,-1.4200e-01,1.0933e+00,2.6810e+00,3.5705e+00,5.0268e+00,3.3819e+01
5.0100e+02,2.0000e+00,3.7584e+01,-1.0261e+04,-1.0268e+04,-1.0010e+00,-1.0268e+04,1.1668e-01,6.8136e+00,1.0053e+04,4.7056e+02,-3.5337e-01,-1.4626e+00,-2.7357e-01,1.5017e+00,3.1182e+00,4.8656e+00,4.5491e+00,3.4255e+01
5.0200e+02,2.0000e+00,3.7603e+01,-1.0257e+04,-1.0265e+04,-1.0030e+00,-1.0265e+04,1.2221e-01,7.4754e+00,1.0052e+04,4.7190e+02,-8.6705e-01,-1.4063e+00,2.3366e-01,1.4951e+00,2.1513e+00,4.0011e+00,4.4739e+00,3.2149e+01
5.0300e+02,2.0000e+00,3.7622e+01,-1.0231e+04,-1.0238e+04,-1.0050e+00,-1.0238e+04,1.2574e-01,7.9128e+00,1.0049e+04,4.7307e+02,-1.8843e-01,-1.6443e+00,-4.0411e-01,1.7928e+00,1.8416e+00,4.5296e+00,5.3769e+00,3.4808e+01
5.0400e+02,1.0000e+00,3.7668e+01,-1.0229e+04,-1.0237e+04,-1.0070e+00,-1.0237e+04,1.1861e-01,7.0414e+00,1.0022e+04,4.7356e+02,-5.1542e-01,-1.6279e+00,1.1084e+00,1.9236e+00,2.0632e+00,4.2187e+00,4.7328e+00,3.3543e+01
5.0500e+02,1.0000e+00,3.7715e+01,-1.0222e+04,-1.0230e+04,-1.0090e+00,-1.0230e+04,1.2568e-01,7.9055e+00,1.0020e+04,4.7425e+02,-4.1016e-02,-1.2016e+00,1.0571e+00,7.1609e-01,1.3167e+00,3.6237e+00,4.7418e+00,3.1223e+01
5.0600e+02,3.0000e+00,3.7705e+01,-1.0213e+04,-1.0221e+04,-1.0110e+00,-1.0221e+04,1.2576e-01,7.9162e+00,1.0013e+04,4.7755e+02,-5.7797e-01,-1.5931e+00,4.1112e-01,1.2652e+00,2.2776e+00,3.6791e+00,5.0877e+00,3.4115e+01
5.0700e+02,3.0000e+00,3.7695e+01,-1.0209e+04,-1.0217e+04,-1.0130e+00,-1.0217e+04,1.2388e-01,7.6811e+00,1.0004e+04,4.8371e+02,-4.9799e-01,-1.6347e+00,1.1426e+00,7.2913e-01,1.9467e+00,3.0852e+00,4.6058e+00,3.2747e+01
5.0800e+02,2.0000e+00,3.7713e+01,-1.0202e+04,-1.0210e+04,-1.0150e+00,-1.0210e+04,1.2567e-01,7.9049e+00,1.0001e+04,4.8543e+02,-1.1091e-01,-1.4069e+00,9.0035e-01,2.4422e+00,2.2715e+00,4.2851e+00,5.1847e+00,3.4244e+01
5.0900e+02,4.0000e+00,3.7676e+01,-1.0193e+04,-1.0201e+04,-1.0170e+00,-1.0201e+04,1.2582e-01,7.9232e+00,9.9939e+03,4.9028e+02,-5.3495e-01,-1.9807e+00,1.3620e+00,1.6090e+00,2.4399e+00,3.8411e+00,4.9093e+00,3.3704e+01
5.1000e+02,1.0000e+00,3.7722e+01,-1.0192e+04,-1.0200e+04,-1.0190e+00,-1.0199e+04,1.1709e-01,6.8618e+00,9.9844e+03,4.9230e+02,-3.7524e-01,-1.8011e+00,1.4005e+00,1.5217e+00,2.5477e+00,4.0949e+00,4.6910e+00,3.3308e+01
5.1100e+02,1.0000e+00,3.7768e+01,-1.0189e+04,-1.0197e+04,-1.0210e+00,-1.0197e+04,1.2150e-01,7.3883e+00,9.9831e+03,4.9371e+02,4.2343e-02,-1.5503e+00,1.1570e+00,7.5562e-01,1.3612e+00,4.7088e+00,4.5997e+00,3.3742e+01
5.1200e+02,2.0000e+00,3.7786e+01,-1.0189e+04,-1.0196e+04,-1.0230e+00,-1.0196e+04,1.1519e-01,6.6411e+00,9.9806e+03,4.9655e+02,-5.8231e-01,-1.2816e+00,1.3937e+00,1.4373e+00,2.2350e+00,3.9442e+00,4.2235e+00,3.1805e+01
5.1300e+02,3.0000e+00,3.7776e+01,-1.0185e+04,-1.0193e+04,-1.0250e+00,-1.0193e+04,1.2252e-01,7.5130e+00,9.9796e+03,5.0058e+02,-7.7941e-01,-1.4112e+00,8.2971e-01,2.2496e+00,1.7706e+00,4.4820e+00,4.4694e+00,3.3639e+01
5.1400e+02,1.0000e+00,3.7822e+01,-1.0181e+04,-1.0189e+04,-1.0270e+00,-1.0189e+04,1.2460e-01,7.7700e+00,9.9768e+03,5.0148e+02,-5.6821e-01,-1.2900e+00,9.6953e-01,1.7138e+00,1.9813e+00,3.4729e+00,4.8710e+00,3.3503e+01
5.1500e+02,6.0000e+00,3.7729e+01,-1.0179e+04,-1.0187e+04,-1.0290e+00,-1.0186e+04,1.2110e-01,7.3405e+00,9.9727e+03,5.0993e+02,-5.6695e-01,-1.8888e+00,-7.4624e-02,5.8046e-01,1.3676e+00,3.0644e+00,5.3596e+00,3.4780e+01
5.1600e+02,1.0000e+00,3.7775e+01,-1.0177e+04,-1.0185e+04,-1.0310e+00,-1.0185e+04,1.1748e-01,6.9077e+00,9.9702e+03,5.1079e+02,1.3114e-01,-1.2950e+00,7.6086e-01,1.8058e+00,2.6190e+00,3.3666e+00,5.2740e+00,3.4086e+01
5.1700e+02,1.0000e+00,3.7820e+01,-1.0174e+04,-1.0182e+04,-1.0330e+00,-1.0182e+04,1.2355e-01,7.6402e+00,1.0025e+04,5.1258e+02,-9.2826e-01,-1.0853e+00,1.1256e+00,8.5292e-01,3.0008e+00,3.9302e+00,4.4328e+00,3.1452e+01
5.1800e+02,1.0000e+00,3.7865e+01,-1.0173e+04,-1.0180e+04,-1.0350e+00,-1.0180e+04,1.1704e-01,6.8564e+00,1.0022e+04,5.1345e+02,-7.3953e-01,-1.8321e+00,-2.4834e-01,1.4406e+00,1.2743e+00,3.5452e+00,5.3971e+00,3.4976e+01
5.1900e+02,1.0000e+00,3.7911e+01,-1.0172e+04,-1.0179e+04,-1.0370e+00,-1.0179e+04,1.1510e-01,6.6304e+00,1.0021e+04,5.1529e+02,2.0327e-01,-1.4804e+00,-1.2020e-01,2.2851e+00,1.7137e+00,3.1929e+00,5.6267e+00,3.4895e+01
