logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-6.6014e-01,-1.9366e+00,-5.0332e-01,6.6292e-01,5.8985e-02,3.0519e+00,3.0164e+00,2.9855e+01,-1.1163e+03
-7.7980e-01,-1.7085e+00,-3.8746e-01,6.3653e-01,-1.0380e-01,2.9849e+00,3.1239e+00,2.9887e+01,-1.1349e+03
-6.1965e-01,-1.9531e+00,-3.7107e-01,5.0235e-01,1.1594e+00,3.0747e+00,2.9531e+00,2.9850e+01,-1.1193e+03
-7.0477e-01,-1.9001e+00,-4.4870e-01,4.3219e-01,1.1250e+00,3.0570e+00,3.0497e+00,2.9921e+01,-1.1326e+03
-7.1861e-01,-1.8994e+00,-8.3924e-01,6.1230e-01,1.2878e+00,3.0881e+00,3.0196e+00,2.9969e+01,-1.1342e+03
-7.2260e-01,-1.8683e+00,-2.1711e+00,6.8130e-01,6.0642e-01,3.0417e+00,3.1096e+00,2.9953e+01,-1.1319e+03
-7.1686e-01,-1.8795e+00,-5.3417e-01,6.2665e-01,1.1034e+00,3.0765e+00,3.0643e+00,2.9977e+01,-1.1048e+03
-8.2546e-01,-1.8398e+00,-4.0356e-01,5.7165e-01,9.7044e-01,2.8976e+00,3.2741e+00,3.0008e+01,-1.1339e+03
-7.6255e-01,-1.8521e+00,-4.6432e-01,7.3115e-01,3.5992e-02,3.0922e+00,3.0819e+00,3.0017e+01,-1.1352e+03
-6.7227e-01,-1.9062e+00,-2.2107e+00,6.5252e-01,-5.0132e-01,3.0809e+00,2.9757e+00,2.9873e+01,-1.1317e+03
-7.1423e-01,-1.8359e+00,-1.0991e+00,6.6434e-01,8.6991e-01,3.0858e+00,3.0317e+00,2.9961e+01,-1.1367e+03
-7.5288e-01,-1.9580e+00,-4.5956e-01,4.8197e-01,1.3640e+00,2.8782e+00,3.1874e+00,2.9874e+01,-1.1263e+03
-7.3410e-01,-1.9029e+00,-9.0670e-01,4.9260e-01,-4.9531e-01,3.0413e+00,3.0681e+00,2.9906e+01,-1.1354e+03
-7.9501e-01,-1.9232e+00,-3.5544e-01,5.8569e-01,1.2612e+00,2.9056e+00,3.2522e+00,2.9999e+01,-1.1336e+03
-7.2371e-01,-1.8526e+00,-7.0556e-01,3.6020e-01,1.3665e+00,3.0961e+00,3.0844e+00,3.0033e+01,-1.1380e+03
-7.1048e-01,-1.9699e+00,-1.3796e+00,7.2947e-01,5.1030e-01,3.0668e+00,2.9767e+00,2.9875e+01,-1.1371e+03
-7.1272e-01,-1.6427e+00,-1.3672e+00,7.3310e-01,-2.7096e-01,3.0794e+00,2.9326e+00,2.9835e+01,-1.1354e+03
-8.3126e-01,-1.8722e+00,-3.3892e-01,4.2418e-01,-3.1915e-01,2.9678e+00,3.1977e+00,2.9978e+01,-1.1323e+03
-8.1544e-01,-1.8146e+00,-3.5265e-01,6.8936e-01,1.3403e-02,2.9537e+00,3.2463e+00,3.0028e+01,-1.1314e+03
-7.8080e-01,-1.5913e+00,-4.0872e-01,4.8213e-01,-1.2472e-01,3.0856e+00,3.0242e+00,2.9929e+01,-1.1379e+03
-6.6567e-01,-1.9532e+00,-7.9705e-01,6.9871e-01,1.0946e-03,3.0800e+00,2.9559e+00,2.9854e+01,-1.1221e+03
-7.2299e-01,-1.9013e+00,-3.8315e-01,5.6161e-01,3.2748e-01,3.1019e+00,2.9569e+00,2.9918e+01,-1.1312e+03
-7.6522e-01,-1.9718e+00,-4.9324e-01,7.3184e-01,5.8313e-01,2.9340e+00,3.1675e+00,2.9890e+01,-1.1371e+03
-7.4514e-01,-1.8868e+00,-3.8447e-01,6.0446e-01,8.8742e-01,2.9486e+00,3.1861e+00,2.9935e+01,-1.1324e+03
-6.8287e-01,-1.8994e+00,-6.4861e-01,7.2988e-01,-2.9705e-01,3.1099e+00,3.0756e+00,3.0017e+01,-1.1374e+03
-6.8134e-01,-1.9393e+00,-5.0117e-01,6.0838e-01,-1.9299e-01,3.1019e+00,2.9517e+00,2.9895e+01,-1.1256e+03
-6.2008e-01,-1.9924e+00,-4.6421e-01,3.4483e-01,6.6908e-01,3.0821e+00,2.8684e+00,2.9783e+01,-1.1311e+03
-7.2102e-01,-1.9575e+00,-6.2482e-01,5.8999e-01,6.0794e-01,3.0380e+00,3.0832e+00,2.9927e+01,-1.1393e+03
-6.4426e-01,-1.9529e+00,-5.7348e-01,6.1945e-01,-5.1883e-01,3.0927e+00,2.8922e+00,2.9818e+01,-1.1188e+03
-6.7237e-01,-1.8600e+00,-8.5737e-01,5.4017e-01,1.6102e-01,3.0985e+00,2.9166e+00,2.9853e+01,-1.1364e+03
-7.2980e-01,-1.7063e+00,-3.4592e-01,2.2299e-01,5.7607e-02,3.0961e+00,3.0046e+00,2.9929e+01,-1.1389e+03
-7.1590e-01,-1.9357e+00,-7.5012e-01,6.9099e-01,1.1554e-01,3.0670e+00,3.0450e+00,2.9936e+01,-1.1335e+03
-6.5583e-01,-1.9873e+00,-5.8935e-01,6.5114e-01,-4.1899e-01,3.0287e+00,3.0681e+00,2.9869e+01,-1.1321e+03
-7.2278e-01,-1.9676e+00,-3.4291e-01,7.3101e-01,1.2488e+00,2.9647e+00,3.0802e+00,2.9848e+01,-1.1228e+03
-7.3839e-01,-1.6570e+00,-8.2802e-01,7.2496e-01,5.4221e-01,3.0934e+00,3.0208e+00,2.9936e+01,-1.1316e+03
-6.9535e-01,-1.9617e+00,-5.1110e-01,7.1640e-01,2.4479e-01,2.9154e+00,3.0790e+00,2.9732e+01,-1.1276e+03
-7.2391e-01,-1.8588e+00,-6.9053e-01,7.0329e-01,1.0583e+00,3.0081e+00,3.1393e+00,2.9960e+01,-1.1319e+03
-8.0938e-01,-1.7327e+00,-5.6437e-01,7.1924e-01,8.0723e-01,3.0283e+00,3.1773e+00,3.0038e+01,-1.1274e+03
-7.1776e-01,-1.8948e+00,-8.7759e-01,6.8249e-01,-1.6833e-01,3.0349e+00,3.0460e+00,2.9868e+01,-1.1322e+03
-6.2766e-01,-1.9306e+00,-8.3060e-01,6.4468e-01,1.2090e+00,3.0591e+00,2.9752e+00,2.9849e+01,-1.1386e+03
-8.3248e-01,-1.9036e+00,-3.7337e-01,7.0347e-01,5.2880e-02,2.7804e+00,3.2504e+00,2.9862e+01,-1.1327e+03
-7.0689e-01,-1.7861e+00,-4.8957e-01,6.9574e-01,9.6636e-01,3.0377e+00,3.0758e+00,2.9911e+01,-1.1201e+03
-7.6316e-01,-1.7325e+00,-4.2766e-01,5.5875e-01,1.3994e+00,3.0305e+00,3.1459e+00,2.9994e+01,-1.1391e+03
-6.8065e-01,-1.8064e+00,-3.9940e-01,7.1408e-01,1.0662e+00,3.0415e+00,2.9838e+00,2.9837e+01,-1.0999e+03
-8.4270e-01,-1.4281e+00,-6.6354e-01,7.0631e-01,1.2372e+00,3.0405e+00,3.0913e+00,2.9945e+01,-1.1351e+03
-6.3812e-01,-1.9046e+00,-8.4786e-01,6.2515e-01,8.4734e-02,3.0683e+00,2.8936e+00,2.9774e+01,-1.1320e+03
-7.4452e-01,-1.7765e+00,-1.9040e+00,6.8481e-01,1.6363e-01,3.0356e+00,3.0294e+00,2.9869e+01,-1.1392e+03
-7.1807e-01,-1.9309e+00,-1.6381e+00,7.3358e-01,6.6365e-01,3.0509e+00,3.0598e+00,2.9935e+01,-1.1378e+03
-6.8560e-01,-1.8613e+00,-4.2384e-01,4.9172e-01,5.6457e-01,3.1065e+00,2.9655e+00,2.9915e+01,-1.1353e+03
-7.2756e-01,-1.9146e+00,-7.3845e-01,6.8785e-01,6.2226e-01,3.0476e+00,3.0141e+00,2.9879e+01,-1.1325e+03
-7.1777e-01,-1.6369e+00,-4.5187e-01,6.5806e-01,6.9815e-01,3.0749e+00,2.9756e+00,2.9864e+01,-1.1333e+03
-7.6531e-01,-1.7146e+00,-6.7959e-01,3.8243e-01,1.0196e+00,3.0409e+00,3.1264e+00,2.9974e+01,-1.1366e+03
-7.6471e-01,-1.9390e+00,-5.0338e-01,6.9743e-01,8.7515e-02,3.0098e+00,3.0983e+00,2.9913e+01,-1.1374e+03
-8.1470e-01,-1.4583e+00,-3.6314e-01,6.5900e-01,1.5549e-01,3.0712e+00,2.9860e+00,2.9873e+01,-1.1328e+03
-7.0030e-01,-1.9489e+00,-4.1110e-01,3.8446e-01,1.3631e+00,3.0601e+00,3.0160e+00,2.9912e+01,-1.1341e+03
-6.6658e-01,-1.9637e+00,-8.4347e-01,6.8562e-01,1.9699e-02,3.0516e+00,2.9782e+00,2.9837e+01,-1.1362e+03
-6.7484e-01,-1.7759e+00,-3.7228e-01,6.5758e-01,5.8671e-01,3.0512e+00,2.9309e+00,2.9796e+01,-1.1355e+03
-7.6609e-01,-1.9232e+00,-5.3967e-01,6.4031e-01,1.4004e+00,2.8491e+00,3.1454e+00,2.9797e+01,-1.1368e+03
-6.8205e-01,-1.7115e+00,-6.5715e-01,6.1856e-01,2.6308e-01,3.0938e+00,2.9288e+00,2.9855e+01,-1.1295e+03
-7.8927e-01,-1.9686e+00,-4.1163e-01,6.3963e-02,5.7813e-01,3.0169e+00,3.1609e+00,2.9995e+01,-1.1322e+03
-7.1987e-01,-1.8511e+00,-5.1586e-01,2.7217e-01,1.5514e-01,3.1037e+00,3.0433e+00,2.9981e+01,-1.1371e+03
-6.7327e-01,-1.9556e+00,-3.9005e-01,5.9152e-01,1.4421e+00,3.0475e+00,2.9856e+00,2.9875e+01,-1.1116e+03
-7.3726e-01,-1.5762e+00,-5.3708e-01,7.3027e-01,3.8610e-01,2.9969e+00,3.0147e+00,2.9765e+01,-1.1380e+03
-6.9223e-01,-1.9312e+00,-5.6679e-01,7.2229e-01,5.2712e-01,2.9779e+00,3.1273e+00,2.9875e+01,-1.1233e+03
-6.8314e-01,-1.9088e+00,-9.0183e-01,6.7436e-01,-1.9440e-01,3.0883e+00,2.9216e+00,2.9851e+01,-1.1355e+03
-7.5415e-01,-1.8269e+00,-3.6027e-01,5.2252e-01,1.1478e+00,2.8787e+00,3.1530e+00,2.9808e+01,-1.1354e+03
-8.1372e-01,-1.7920e+00,-6.0875e-01,6.2337e-01,-2.3824e-01,2.9386e+00,3.1962e+00,2.9939e+01,-1.1352e+03
-8.1683e-01,-1.8259e+00,-6.1858e-01,6.6481e-01,7.3323e-01,2.9733e+00,3.1956e+00,2.9990e+01,-1.1321e+03
-7.2146e-01,-1.9011e+00,-3.7844e-01,-2.6648e-01,-3.3313e-01,3.0675e+00,3.0852e+00,2.9955e+01,-1.1330e+03
-8.2343e-01,-1.8622e+00,-5.4407e-01,4.3387e-01,1.3457e+00,2.8925e+00,3.2547e+00,3.0000e+01,-1.1315e+03
-7.1706e-01,-1.8714e+00,-1.1925e+00,6.4592e-01,4.4925e-01,3.0559e+00,3.0206e+00,2.9894e+01,-1.1331e+03
-7.4497e-01,-1.6420e+00,-6.2691e-01,5.5408e-01,7.8306e-01,3.0951e+00,2.9882e+00,2.9923e+01,-1.1391e+03
-6.5907e-01,-1.9029e+00,-1.2815e+00,6.5474e-01,1.0061e+00,3.1132e+00,2.9396e+00,2.9917e+01,-1.1370e+03
-7.1948e-01,-1.9844e+00,-6.4923e-01,6.1913e-01,-1.1274e-01,3.0284e+00,3.1237e+00,2.9947e+01,-1.1221e+03
-6.3041e-01,-1.8317e+00,-4.7256e-01,7.3316e-01,7.2717e-01,3.0618e+00,3.0159e+00,2.9870e+01,-1.1358e+03
-7.2696e-01,-1.9831e+00,-1.4404e+00,6.8020e-01,-2.2779e-02,3.0520e+00,3.1138e+00,2.9976e+01,-1.1353e+03
-6.5806e-01,-1.7899e+00,-3.9728e-01,5.4320e-01,6.8412e-01,3.0828e+00,2.9618e+00,2.9856e+01,-1.1387e+03
-7.1585e-01,-1.7091e+00,-3.6525e-01,5.7929e-01,8.7134e-01,3.0819e+00,2.9199e+00,2.9847e+01,-1.1299e+03
-6.9246e-01,-1.7320e+00,-7.0838e-01,5.9673e-01,1.4389e+00,3.0778e+00,3.0138e+00,2.9934e+01,-1.1363e+03
-6.3748e-01,-1.9402e+00,-2.2052e+00,6.8048e-01,1.2636e+00,3.0831e+00,2.8779e+00,2.9826e+01,-1.1269e+03
-7.3968e-01,-1.7472e+00,-8.6663e-01,4.1652e-01,-3.7161e-01,3.1138e+00,2.9290e+00,2.9905e+01,-1.1318e+03
-5.9669e-01,-1.9903e+00,-4.6785e-01,5.5488e-01,9.4007e-01,3.0903e+00,2.7990e+00,2.9765e+01,-1.1270e+03
-7.5403e-01,-1.6688e+00,-3.7387e-01,6.5643e-01,4.6590e-01,3.0857e+00,3.0344e+00,2.9954e+01,-1.0998e+03
-6.7137e-01,-1.9923e+00,-7.3260e-01,7.0711e-01,1.0159e+00,2.9987e+00,3.0209e+00,2.9795e+01,-1.1296e+03
-6.8962e-01,-1.8847e+00,-3.7684e-01,2.8754e-01,5.9783e-01,3.1131e+00,2.9574e+00,2.9925e+01,-1.1339e+03
-7.2037e-01,-1.8874e+00,-5.7722e-01,7.0387e-01,3.3157e-01,3.0839e+00,3.0026e+00,2.9927e+01,-1.1308e+03
-7.1517e-01,-1.7556e+00,-5.8464e-01,7.3046e-01,1.2071e+00,3.0842e+00,3.0840e+00,3.0007e+01,-1.1324e+03
-6.4095e-01,-1.7105e+00,-4.0404e-01,7.1568e-01,1.3000e+00,3.0453e+00,2.9418e+00,2.9800e+01,-1.1261e+03
-7.4657e-01,-1.8412e+00,-5.1172e-01,3.1180e-01,2.4789e-01,3.0657e+00,3.0107e+00,2.9900e+01,-1.1299e+03
-6.4230e-01,-1.9174e+00,-1.2020e+00,7.3104e-01,6.0748e-03,3.0782e+00,2.8809e+00,2.9793e+01,-1.1345e+03
-7.3735e-01,-1.6553e+00,-1.6845e+00,7.2399e-01,1.3142e+00,3.1117e+00,3.0143e+00,2.9989e+01,-1.1306e+03
-7.7141e-01,-1.6836e+00,-1.2619e+00,7.1702e-01,5.1567e-01,3.0264e+00,3.0707e+00,2.9894e+01,-1.1393e+03
-7.0461e-01,-1.9275e+00,-3.7904e-01,7.3281e-01,1.2140e+00,2.9571e+00,3.0486e+00,2.9794e+01,-1.1296e+03
-6.3652e-01,-1.9856e+00,-3.7939e-01,5.1789e-01,-4.4828e-01,3.0182e+00,2.9263e+00,2.9721e+01,-1.1282e+03
-7.0955e-01,-1.8905e+00,-2.1737e+00,7.0987e-01,7.6158e-01,3.0645e+00,3.0577e+00,2.9941e+01,-1.1206e+03
-7.1071e-01,-1.7772e+00,-5.2941e-01,7.2063e-01,9.9525e-01,3.0336e+00,3.0008e+00,2.9839e+01,-1.1284e+03
-7.5434e-01,-1.9991e+00,-3.5666e-01,4.1520e-01,3.5342e-01,3.0156e+00,3.1078e+00,2.9924e+01,-1.1209e+03
-7.8420e-01,-1.9562e+00,-5.0507e-01,7.1050e-01,-9.2710e-02,3.0210e+00,3.1889e+00,3.0037e+01,-1.1375e+03
-7.4878e-01,-1.7550e+00,-4.4860e-01,1.5355e-01,1.4834e-01,3.1003e+00,2.9794e+00,2.9918e+01,-1.1363e+03
-6.9267e-01,-1.7157e+00,-4.2070e-01,6.4782e-01,-4.4149e-01,3.0837e+00,2.9539e+00,2.9863e+01,-1.1281e+03
-7.5079e-01,-1.9377e+00,-4.5218e-01,7.9530e-02,3.9389e-01,3.0615e+00,3.1132e+00,2.9991e+01,-1.1365e+03
-7.0131e-01,-1.7785e+00,-5.0828e-01,7.2871e-01,1.2396e+00,3.0660e+00,3.0220e+00,2.9925e+01,-1.1107e+03
-7.2957e-01,-1.8498e+00,-5.9322e-01,7.1213e-01,3.4951e-01,3.0953e+00,2.9631e+00,2.9916e+01,-1.1385e+03
-7.5078e-01,-1.9924e+00,-5.4411e-01,6.3609e-01,7.1939e-01,3.0138e+00,3.1747e+00,3.0003e+01,-1.1357e+03
-6.8272e-01,-1.9922e+00,-3.9616e-01,6.3110e-01,1.2606e+00,3.1134e+00,3.0587e+00,3.0046e+01,-1.1341e+03
-6.7442e-01,-1.7891e+00,-1.1656e+00,6.9120e-01,-1.5807e-02,3.1085e+00,2.9025e+00,2.9867e+01,-1.1357e+03
-7.4252e-01,-1.9302e+00,-1.1485e+00,7.1686e-01,8.2007e-01,3.0843e+00,3.0536e+00,2.9980e+01,-1.1356e+03
-6.9086e-01,-1.8943e+00,-4.2683e-01,7.0243e-01,1.3825e+00,3.0030e+00,3.0608e+00,2.9866e+01,-1.1146e+03
-6.4399e-01,-1.7968e+00,-1.9856e+00,6.6339e-01,1.1428e+00,3.0781e+00,2.9039e+00,2.9820e+01,-1.1378e+03
-5.8139e-01,-1.9926e+00,-4.7833e-01,7.0175e-01,-3.5184e-01,3.0951e+00,2.7232e+00,2.9716e+01,-1.1031e+03
-6.4310e-01,-1.6505e+00,-3.7696e-01,6.9622e-01,9.8946e-01,3.0757e+00,2.8853e+00,2.9790e+01,-1.1376e+03
-6.6649e-01,-1.9165e+00,-4.2308e-01,7.1626e-01,1.0861e+00,3.0511e+00,3.0346e+00,2.9890e+01,-1.1237e+03
-7.5306e-01,-1.9477e+00,-3.6903e-01,4.8839e-01,2.5498e-01,3.0998e+00,3.0446e+00,2.9994e+01,-1.1373e+03
-7.0785e-01,-1.9504e+00,-3.7644e-01,5.8257e-01,7.5127e-02,3.0789e+00,3.0818e+00,2.9974e+01,-1.1320e+03
-6.2832e-01,-1.9598e+00,-5.3786e-01,5.2628e-01,2.0145e-01,3.0986e+00,2.9100e+00,2.9842e+01,-1.1172e+03
-7.6838e-01,-1.8385e+00,-5.1501e-01,3.9233e-01,-1.2898e-01,3.0713e+00,3.0370e+00,2.9927e+01,-1.1390e+03
-7.2111e-01,-1.7777e+00,-7.7568e-01,6.6911e-01,6.4069e-01,3.1020e+00,2.9643e+00,2.9915e+01,-1.1261e+03
-6.1551e-01,-1.8968e+00,-8.0930e-01,7.1865e-01,1.2250e+00,3.0697e+00,2.8743e+00,2.9785e+01,-1.1309e+03
-6.6621e-01,-1.8024e+00,-3.4647e-01,4.6502e-01,1.2640e+00,3.0569e+00,2.9108e+00,2.9792e+01,-1.1334e+03
-6.4935e-01,-1.7825e+00,-6.8034e-01,7.1509e-01,6.2577e-01,3.0919e+00,2.8333e+00,2.9779e+01,-1.1237e+03
-6.8322e-01,-1.8073e+00,-4.3385e-01,-3.9577e-01,1.4415e+00,3.0872e+00,2.9297e+00,2.9875e+01,-1.1390e+03
-6.7511e-01,-1.8601e+00,-3.7352e-01,4.2786e-01,6.0985e-01,3.0485e+00,2.9648e+00,2.9805e+01,-1.1387e+03
-6.8174e-01,-1.9129e+00,-6.1686e-01,4.9989e-01,1.0788e+00,3.0468e+00,2.9745e+00,2.9833e+01,-1.1381e+03
-6.6272e-01,-1.8810e+00,-1.3347e+00,6.7330e-01,2.1049e-01,3.0568e+00,2.9522e+00,2.9812e+01,-1.1328e+03
-7.4367e-01,-1.9729e+00,-6.5315e-01,6.3140e-01,8.9484e-01,3.0181e+00,3.1451e+00,2.9967e+01,-1.1389e+03
-7.1126e-01,-1.9734e+00,-4.4574e-01,5.1746e-01,-4.8509e-02,3.0707e+00,2.9513e+00,2.9861e+01,-1.1367e+03
-7.5434e-01,-1.7970e+00,-3.6656e-01,6.9535e-01,8.5360e-01,3.0236e+00,3.0814e+00,2.9922e+01,-1.1293e+03
-7.2995e-01,-1.7535e+00,-1.1154e+00,6.1257e-01,1.0488e+00,3.0645e+00,2.9661e+00,2.9860e+01,-1.1278e+03
-7.9661e-01,-1.7621e+00,-4.6283e-01,4.7894e-01,-2.3984e-01,3.0714e+00,3.0905e+00,2.9995e+01,-1.1277e+03
-6.7674e-01,-1.9873e+00,-1.0982e+00,6.8722e-01,-1.9337e-01,3.0734e+00,3.0058e+00,2.9894e+01,-1.1329e+03
-6.3556e-01,-1.9949e+00,-3.9410e-01,5.4931e-01,9.6288e-02,3.1130e+00,2.9321e+00,2.9895e+01,-1.1080e+03
-6.7805e-01,-1.9359e+00,-2.0156e+00,6.6548e-01,1.0424e+00,3.0755e+00,2.9966e+00,2.9908e+01,-1.1326e+03
-6.2366e-01,-1.9549e+00,-1.4016e+00,6.5479e-01,5.9197e-01,3.1126e+00,2.8532e+00,2.9828e+01,-1.1389e+03
-7.1356e-01,-1.9932e+00,-5.4571e-01,5.3653e-01,1.0971e+00,3.0867e+00,3.0167e+00,2.9947e+01,-1.1289e+03
-7.3933e-01,-1.9353e+00,-4.1086e-01,6.3456e-01,-4.0413e-01,3.0794e+00,3.0832e+00,2.9986e+01,-1.1256e+03
