logfeh,logdust,logNpix,logage,dmod,logl
-5.6047e-01,-1.8529e+00,4.4695e+00,1.0181e+01,2.9912e+01,-6.8085e+01
-4.8612e-01,-1.9665e+00,4.4308e+00,1.0097e+01,3.0003e+01,-6.7422e+01
-5.1663e-01,-1.9497e+00,4.4448e+00,1.0114e+01,3.0038e+01,-6.8111e+01
-5.2630e-01,-1.9482e+00,4.4029e+00,1.0107e+01,2.9931e+01,-6.7095e+01
-5.3151e-01,-1.9377e+00,4.4388e+00,1.0121e+01,3.0023e+01,-6.7044e+01
-4.9305e-01,-1.9476e+00,4.4348e+00,1.0077e+01,3.0010e+01,-6.7245e+01
-5.5429e-01,-1.7883e+00,4.4579e+00,1.0140e+01,2.9947e+01,-6.8410e+01
-4.9627e-01,-1.9702e+00,4.4352e+00,1.0114e+01,3.0014e+01,-6.7774e+01
-5.2170e-01,-1.9568e+00,4.4168e+00,1.0085e+01,2.9967e+01,-6.8069e+01
-5.6424e-01,-1.7457e+00,4.4593e+00,1.0168e+01,2.9955e+01,-6.6702e+01
-4.8232e-01,-1.9388e+00,4.4549e+00,1.0097e+01,3.0062e+01,-6.8609e+01
-5.0847e-01,-1.9022e+00,4.4322e+00,1.0113e+01,3.0001e+01,-6.7817e+01
-5.2856e-01,-1.9511e+00,4.4219e+00,1.0111e+01,2.9979e+01,-6.7740e+01
-5.5176e-01,-1.8208e+00,4.4631e+00,1.0161e+01,2.9961e+01,-6.8014e+01
-5.1747e-01,-1.9697e+00,4.4440e+00,1.0110e+01,3.0038e+01,-6.7387e+01
-5.2441e-01,-1.9293e+00,4.4157e+00,1.0076e+01,2.9960e+01,-6.8417e+01
-5.6313e-01,-1.7690e+00,4.4547e+00,1.0128e+01,2.9945e+01,-6.6720e+01
-5.5291e-01,-1.8645e+00,4.4934e+00,1.0151e+01,3.0042e+01,-6.8244e+01
-5.5706e-01,-1.8325e+00,4.4605e+00,1.0167e+01,2.9959e+01,-6.6115e+01
-4.4669e-01,-1.8058e+00,4.4094e+00,1.0069e+01,2.9987e+01,-6.7101e+01
-4.6358e-01,-1.9307e+00,4.4299e+00,1.0099e+01,2.9998e+01,-6.7045e+01
-5.2250e-01,-1.5517e+00,4.3973e+00,1.0046e+01,2.9953e+01,-6.7664e+01
-5.7532e-01,-1.7606e+00,4.4826e+00,1.0169e+01,3.0025e+01,-6.7832e+01
-5.0444e-01,-1.9240e+00,4.4249e+00,1.0077e+01,2.9986e+01,-6.6835e+01
-4.6480e-01,-1.9674e+00,4.4276e+00,1.0100e+01,2.9994e+01,-6.8245e+01
-5.7746e-01,-1.7282e+00,4.4759e+00,1.0161e+01,3.0007e+01,-6.7641e+01
-5.0660e-01,-1.9645e+00,4.4242e+00,1.0119e+01,2.9987e+01,-6.7923e+01
-5.7022e-01,-1.7692e+00,4.4815e+00,1.0146e+01,3.0018e+01,-6.7628e+01
-5.3977e-01,-1.9533e+00,4.4187e+00,1.0108e+01,2.9973e+01,-6.5742e+01
-5.4736e-01,-1.3835e+00,4.3743e+00,1.0003e+01,2.9962e+01,-6.8059e+01
-4.5444e-01,-1.9511e+00,4.4449e+00,1.0086e+01,3.0038e+01,-6.6540e+01
-5.5625e-01,-1.7934e+00,4.4724e+00,1.0171e+01,2.9984e+01,-6.8196e+01
-5.0887e-01,-1.9414e+00,4.4450e+00,1.0123e+01,3.0039e+01,-6.5212e+01
-5.6336e-01,-1.7394e+00,4.4349e+00,1.0172e+01,2.9891e+01,-6.8488e+01
-5.4257e-01,-1.9203e+00,4.4427e+00,1.0111e+01,3.0031e+01,-6.8323e+01
-5.6602e-01,-1.7809e+00,4.4722e+00,1.0149e+01,2.9992e+01,-6.6738e+01
-4.5620e-01,-1.9184e+00,4.4515e+00,1.0090e+01,3.0051e+01,-6.8386e+01
-5.7537e-01,-1.7204e+00,4.4575e+00,1.0146e+01,2.9958e+01,-6.7682e+01
-5.1206e-01,-1.9780e+00,4.4411e+00,1.0117e+01,3.0028e+01,-6.7862e+01
-4.7390e-01,-1.9244e+00,4.4329e+00,1.0080e+01,3.0006e+01,-6.7802e+01
-4.6424e-01,-1.9122e+00,4.4279e+00,1.0104e+01,2.9990e+01,-6.8588e+01
-5.7525e-01,-1.7358e+00,4.4654e+00,1.0167e+01,2.9980e+01,-6.8048e+01
-4.6113e-01,-1.9400e+00,4.4477e+00,1.0088e+01,3.0044e+01,-6.6512e+01
-5.1748e-01,-1.9518e+00,4.4388e+00,1.0098e+01,3.0024e+01,-6.8313e+01
-5.6578e-01,-1.7895e+00,4.4868e+00,1.0198e+01,2.9948e+01,-6.5086e+01
-4.7581e-01,-1.9119e+00,4.3999e+00,1.0106e+01,2.9922e+01,-6.7636e+01
-4.7271e-01,-1.9201e+00,4.4255e+00,1.0075e+01,2.9987e+01,-6.7306e+01
-4.6291e-01,-1.9109e+00,4.4430e+00,1.0084e+01,3.0031e+01,-6.6495e+01
-4.8189e-01,-1.9603e+00,4.4306e+00,1.0098e+01,3.0003e+01,-6.8167e+01
-4.8909e-01,-1.9590e+00,4.4470e+00,1.0122e+01,3.0042e+01,-6.8576e+01
-5.3804e-01,-1.9507e+00,4.4409e+00,1.0095e+01,3.0027e+01,-6.5676e+01
-4.5932e-01,-1.9194e+00,4.4104e+00,1.0082e+01,2.9950e+01,-6.8267e+01
-5.2387e-01,-1.9242e+00,4.4315e+00,1.0098e+01,3.0001e+01,-6.7464e+01
-5.6469e-01,-1.7985e+00,4.4865e+00,1.0132e+01,3.0027e+01,-6.7136e+01
-4.5315e-01,-1.9266e+00,4.4483e+00,1.0117e+01,3.0044e+01,-6.5741e+01
-5.8305e-01,-1.5227e+00,4.4368e+00,1.0109e+01,3.0018e+01,-6.8099e+01
-5.7916e-01,-1.5453e+00,4.4282e+00,1.0118e+01,2.9998e+01,-6.8399e+01
-5.3247e-01,-1.9054e+00,4.4264e+00,1.0116e+01,2.9986e+01,-6.7905e+01
-5.1905e-01,-1.9032e+00,4.4307e+00,1.0108e+01,2.9998e+01,-6.7286e+01
-5.0639e-01,-1.9295e+00,4.4274e+00,1.0082e+01,2.9991e+01,-6.7205e+01
-4.6366e-01,-1.9338e+00,4.4106e+00,1.0106e+01,2.9950e+01,-6.6346e+01
-5.3181e-01,-1.9162e+00,4.4151e+00,1.0110e+01,2.9961e+01,-6.6548e+01
-5.2904e-01,-1.3904e+00,4.3734e+00,1.0005e+01,2.9963e+01,-6.7294e+01
-5.8502e-01,-1.6838e+00,4.4842e+00,1.0172e+01,3.0031e+01,-6.7732e+01
-4.9524e-01,-1.9496e+00,4.4222e+00,1.0092e+01,2.9980e+01,-6.7517e+01
-4.8691e-01,-1.9659e+00,4.4402e+00,1.0095e+01,3.0026e+01,-6.8062e+01
-5.3902e-01,-1.8933e+00,4.4248e+00,1.0080e+01,2.9983e+01,-6.8294e+01
-5.0673e-01,-1.3874e+00,4.3708e+00,1.0009e+01,2.9956e+01,-6.7867e+01
-5.3778e-01,-1.9170e+00,4.4415e+00,1.0094e+01,3.0027e+01,-6.8241e+01
-4.6789e-01,-1.9216e+00,4.4395e+00,1.0079e+01,3.0023e+01,-6.7759e+01
-5.2540e-01,-1.9309e+00,4.4276e+00,1.0087e+01,2.9993e+01,-6.6602e+01
-4.6917e-01,-1.9139e+00,4.4284e+00,1.0121e+01,2.9993e+01,-6.5319e+01
-5.6624e-01,-1.8114e+00,4.4967e+00,1.0179e+01,2.9978e+01,-6.5841e+01
-5.4459e-01,-1.3784e+00,4.3764e+00,9.9940e+00,2.9967e+01,-6.7023e+01
-5.1208e-01,-1.9503e+00,4.4125e+00,1.0081e+01,2.9955e+01,-6.7134e+01
-4.9441e-01,-1.9476e+00,4.4429e+00,1.0077e+01,3.0032e+01,-6.6229e+01
-5.2185e-01,-1.9414e+00,4.3977e+00,1.0116e+01,2.9917e+01,-6.7985e+01
-4.6407e-01,-1.9566e+00,4.4200e+00,1.0094e+01,2.9976e+01,-6.7003e+01
-4.8940e-01,-1.9595e+00,4.4177e+00,1.0085e+01,2.9970e+01,-6.8144e+01
-5.3497e-01,-1.9514e+00,4.4439e+00,1.0117e+01,3.0036e+01,-6.4960e+01
-4.9691e-01,-1.9242e+00,4.4146e+00,1.0090e+01,2.9960e+01,-6.6195e+01
-4.8304e-01,-1.9304e+00,4.4384e+00,1.0113e+01,3.0022e+01,-6.7659e+01
-4.5972e-01,-1.9372e+00,4.4461e+00,1.0093e+01,3.0039e+01,-6.7418e+01
-5.6451e-01,-1.8009e+00,4.4855e+00,1.0130e+01,3.0025e+01,-6.7506e+01
-5.1524e-01,-1.9145e+00,4.4293e+00,1.0102e+01,2.9995e+01,-6.5154e+01
-5.1404e-01,-1.9006e+00,4.4439e+00,1.0099e+01,3.0031e+01,-6.8488e+01
-5.4605e-01,-1.9062e+00,4.4123e+00,1.0124e+01,2.9951e+01,-6.8411e+01
-4.9769e-01,-1.8837e+00,4.4263e+00,1.0101e+01,2.9985e+01,-6.8596e+01
-5.7491e-01,-1.5502e+00,4.4345e+00,1.0077e+01,3.0012e+01,-6.7486e+01
-4.6206e-01,-1.9730e+00,4.4242e+00,1.0093e+01,2.9987e+01,-6.7526e+01
-4.7944e-01,-1.9287e+00,4.4104e+00,1.0098e+01,2.9949e+01,-6.8305e+01
-4.5570e-01,-1.9383e+00,4.4384e+00,1.0081e+01,3.0022e+01,-6.7763e+01
-5.2604e-01,-1.9252e+00,4.4254e+00,1.0122e+01,2.9987e+01,-6.7165e+01
-5.0779e-01,-1.9247e+00,4.4231e+00,1.0121e+01,2.9981e+01,-6.7418e+01
-5.0323e-01,-1.8933e+00,4.4349e+00,1.0083e+01,3.0008e+01,-6.8083e+01
-5.5689e-01,-1.2818e+00,4.3903e+00,9.9829e+00,3.0000e+01,-6.7502e+01
-4.9133e-01,-1.9308e+00,4.4055e+00,1.0100e+01,2.9938e+01,-6.7796e+01
-5.5526e-01,-1.8208e+00,4.4826e+00,1.0156e+01,3.0015e+01,-6.8435e+01
-5.1020e-01,-1.9142e+00,4.4262e+00,1.0121e+01,2.9987e+01,-6.7868e+01
-4.9533e-01,-1.9303e+00,4.4435e+00,1.0118e+01,3.0034e+01,-6.7396e+01
-4.9701e-01,-1.9443e+00,4.4042e+00,1.0125e+01,2.9933e+01,-6.5525e+01
-4.5312e-01,-1.9976e+00,4.4429e+00,1.0124e+01,3.0037e+01,-6.8257e+01
-5.0851e-01,-1.9246e+00,4.4418e+00,1.0117e+01,3.0028e+01,-6.8387e+01
-5.4130e-01,-1.8934e+00,4.4372e+00,1.0097e+01,3.0013e+01,-6.7835e+01
-4.8240e-01,-1.3825e+00,4.3687e+00,9.9991e+00,2.9948e+01,-6.7379e+01
-4.7575e-01,-1.9495e+00,4.4421e+00,1.0078e+01,3.0031e+01,-6.8302e+01
-4.6200e-01,-1.8998e+00,4.4351e+00,1.0089e+01,3.0008e+01,-6.7938e+01
-5.2968e-01,-1.9599e+00,4.4346e+00,1.0109e+01,3.0013e+01,-6.7144e+01
-5.6860e-01,-1.8063e+00,4.4693e+00,1.0194e+01,2.9909e+01,-6.6626e+01
-4.5171e-01,-1.9219e+00,4.4291e+00,1.0100e+01,2.9995e+01,-6.7035e+01
-5.1560e-01,-1.9408e+00,4.4429e+00,1.0122e+01,3.0034e+01,-6.6579e+01
-5.0677e-01,-1.9022e+00,4.4152e+00,1.0102e+01,2.9961e+01,-6.8557e+01
-5.7597e-01,-1.7212e+00,4.4855e+00,1.0175e+01,3.0028e+01,-6.8611e+01
-4.6412e-01,-1.9596e+00,4.4552e+00,1.0087e+01,3.0064e+01,-6.7245e+01
-4.6063e-01,-1.9145e+00,4.4394e+00,1.0086e+01,3.0019e+01,-6.8615e+01
-4.9175e-01,-1.9293e+00,4.4238e+00,1.0085e+01,2.9982e+01,-6.7708e+01
-5.5687e-01,-1.8121e+00,4.4746e+00,1.0156e+01,2.9992e+01,-6.8412e+01
-4.5208e-01,-1.9290e+00,4.4147e+00,1.0122e+01,2.9960e+01,-6.7017e+01
-5.1684e-01,-1.9397e+00,4.4042e+00,1.0093e+01,2.9935e+01,-6.6704e+01
-4.8999e-01,-1.9417e+00,4.4386e+00,1.0117e+01,3.0022e+01,-6.7067e+01
-4.2574e-01,-1.9045e+00,4.3953e+00,1.0071e+01,2.9946e+01,-6.8357e+01
-5.0339e-01,-1.9819e+00,4.4480e+00,1.0080e+01,3.0048e+01,-6.7349e+01
-5.8071e-01,-1.7312e+00,4.4845e+00,1.0192e+01,2.9943e+01,-6.8402e+01
-4.5863e-01,-1.9146e+00,4.4472e+00,1.0110e+01,3.0043e+01,-6.8543e+01
-5.0744e-01,-1.9388e+00,4.4345e+00,1.0112e+01,3.0011e+01,-6.7448e+01
-6.2289e-01,-1.5736e+00,4.4720e+00,1.0139e+01,3.0018e+01,-6.6658e+01
-4.5955e-01,-1.9627e+00,4.4432e+00,1.0086e+01,3.0035e+01,-6.8454e+01
-5.0867e-01,-1.9637e+00,4.4408e+00,1.0099e+01,3.0025e+01,-6.8047e+01
-5.5320e-01,-1.8713e+00,4.4627e+00,1.0170e+01,2.9964e+01,-6.7887e+01
-4.6397e-01,-1.9589e+00,4.4234e+00,1.0091e+01,2.9983e+01,-6.8081e+01
-4.7802e-01,-1.9375e+00,4.4397e+00,1.0108e+01,3.0023e+01,-6.3613e+01
-4.8695e-01,-1.5575e+00,4.4072e+00,1.0045e+01,2.9977e+01,-6.7095e+01
-4.9580e-01,-1.9607e+00,4.4262e+00,1.0121e+01,2.9993e+01,-6.8132e+01
-4.5077e-01,-1.9443e+00,4.4424e+00,1.0123e+01,3.0031e+01,-6.8043e+01
-5.9167e-01,-1.6918e+00,4.4838e+00,1.0139e+01,3.0037e+01,-6.8229e+01
-5.3805e-01,-1.9502e+00,4.4220e+00,1.0103e+01,2.9980e+01,-6.6755e+01
-4.6262e-01,-1.9884e+00,4.4453e+00,1.0108e+01,3.0040e+01,-6.7735e+01
-5.5827e-01,-1.8031e+00,4.4637e+00,1.0166e+01,2.9966e+01,-6.5100e+01
-4.5836e-01,-1.9743e+00,4.4444e+00,1.0078e+01,3.0040e+01,-6.7848e+01
-5.2397e-01,-1.9397e+00,4.4394e+00,1.0086e+01,3.0021e+01,-6.5563e+01
-5.1387e-01,-1.9008e+00,4.4418e+00,1.0090e+01,3.0025e+01,-6.8023e+01
-4.9055e-01,-1.9580e+00,4.4371e+00,1.0105e+01,3.0019e+01,-6.8025e+01
-4.9478e-01,-1.5589e+00,4.4114e+00,1.0064e+01,2.9990e+01,-6.6964e+01
-5.3532e-01,-1.9393e+00,4.4275e+00,1.0081e+01,2.9991e+01,-6.6696e+01
-4.9729e-01,-1.9422e+00,4.4476e+00,1.0104e+01,3.0043e+01,-6.8376e+01
-5.1813e-01,-1.8987e+00,4.4008e+00,1.0102e+01,2.9924e+01,-6.7025e+01
-5.1430e-01,-1.9043e+00,4.4294e+00,1.0090e+01,2.9995e+01,-6.7871e+01
-5.7276e-01,-1.7858e+00,4.4850e+00,1.0179e+01,2.9947e+01,-6.7079e+01
-4.6553e-01,-1.9574e+00,4.4155e+00,1.0094e+01,2.9964e+01,-6.7297e+01
-5.3799e-01,-1.9738e+00,4.4407e+00,1.0078e+01,3.0028e+01,-6.6723e+01
-5.1802e-01,-1.5413e+00,4.4049e+00,1.0075e+01,2.9970e+01,-6.8124e+01
-5.1535e-01,-1.5602e+00,4.4050e+00,1.0026e+01,2.9974e+01,-6.8462e+01
-5.4288e-01,-1.8971e+00,4.4302e+00,1.0101e+01,2.9996e+01,-6.8372e+01
-4.5459e-01,-1.9365e+00,4.4245e+00,1.0107e+01,2.9985e+01,-6.7042e+01
-4.8810e-01,-1.9350e+00,4.4389e+00,1.0123e+01,3.0021e+01,-6.7496e+01
-5.5129e-01,-1.7968e+00,4.4518e+00,1.0150e+01,2.9929e+01,-6.8267e+01
-5.4232e-01,-1.9389e+00,4.4040e+00,1.0096e+01,2.9933e+01,-6.4893e+01
-5.6908e-01,-1.7543e+00,4.4631e+00,1.0151e+01,2.9969e+01,-6.8428e+01
-4.5853e-01,-1.9151e+00,4.4272e+00,1.0124e+01,2.9990e+01,-6.8171e+01
-5.4913e-01,-1.9678e+00,4.4263e+00,1.0098e+01,2.9992e+01,-6.6826e+01
-5.2916e-01,-1.3820e+00,4.3759e+00,1.0024e+01,2.9967e+01,-6.6822e+01
-5.2129e-01,-1.9590e+00,4.4338e+00,1.0076e+01,3.0010e+01,-6.5051e+01
-4.3106e-01,-1.8569e+00,4.3859e+00,1.0048e+01,2.9923e+01,-6.8033e+01
-5.7092e-01,-1.7203e+00,4.4594e+00,1.0150e+01,2.9958e+01,-6.8177e+01
-4.7053e-01,-1.9296e+00,4.4051e+00,1.0086e+01,2.9935e+01,-6.7842e+01
-4.3829e-01,-1.8130e+00,4.4154e+00,1.0044e+01,2.9996e+01,-6.7837e+01
-4.4920e-01,-1.7656e+00,4.4010e+00,1.0049e+01,2.9962e+01,-6.7705e+01
-4.6445e-01,-1.9390e+00,4.4184e+00,1.0106e+01,2.9971e+01,-6.7869e+01
-5.3910e-01,-1.9181e+00,4.4173e+00,1.0121e+01,2.9965e+01,-6.6182e+01
-4.7409e-01,-1.9043e+00,4.4441e+00,1.0093e+01,3.0033e+01,-6.6547e+01
-5.1793e-01,-1.9281e+00,4.4372e+00,1.0122e+01,3.0015e+01,-6.7545e+01
-4.5544e-01,-1.9492e+00,4.3975e+00,1.0120e+01,2.9918e+01,-6.6970e+01
-4.8291e-01,-1.9500e+00,4.4147e+00,1.0087e+01,2.9961e+01,-6.8382e+01
-5.7732e-01,-1.7510e+00,4.4786e+00,1.0180e+01,2.9930e+01,-6.6301e+01
-5.5760e-01,-1.8291e+00,4.4604e+00,1.0175e+01,2.9959e+01,-6.8010e+01
-4.9567e-01,-1.9240e+00,4.4347e+00,1.0083e+01,3.0009e+01,-6.4344e+01
-4.8503e-01,-1.3730e+00,4.3738e+00,1.0024e+01,2.9962e+01,-6.8570e+01
-4.9900e-01,-1.9438e+00,4.4405e+00,1.0122e+01,3.0026e+01,-6.6626e+01
-5.2028e-01,-1.9322e+00,4.4483e+00,1.0107e+01,3.0045e+01,-6.8173e+01
-5.0365e-01,-1.9474e+00,4.4466e+00,1.0105e+01,3.0043e+01,-6.8566e+01
-4.6554e-01,-1.5380e+00,4.4026e+00,1.0053e+01,2.9964e+01,-6.8321e+01
-4.9133e-01,-1.9529e+00,4.4464e+00,1.0103e+01,3.0043e+01,-6.6938e+01
-4.8786e-01,-1.9030e+00,4.4292e+00,1.0085e+01,2.9995e+01,-6.7657e+01
-5.1507e-01,-1.9071e+00,4.3998e+00,1.0116e+01,2.9919e+01,-6.8535e+01
-5.0539e-01,-1.9394e+00,4.4440e+00,1.0076e+01,3.0035e+01,-6.5966e+01
-4.8211e-01,-1.9135e+00,4.4233e+00,1.0101e+01,2.9982e+01,-6.6353e+01
-5.3244e-01,-1.8992e+00,4.4413e+00,1.0116e+01,3.0025e+01,-6.7584e+01
-5.8604e-01,-1.6958e+00,4.4688e+00,1.0132e+01,2.9994e+01,-6.8024e+01
-4.6962e-01,-1.9526e+00,4.4371e+00,1.0093e+01,3.0018e+01,-6.6564e+01
-4.8258e-01,-1.9509e+00,4.4039e+00,1.0107e+01,2.9935e+01,-6.6948e+01
-4.5762e-01,-1.9949e+00,4.4381e+00,1.0091e+01,3.0024e+01,-6.7110e+01
-5.3226e-01,-1.9178e+00,4.4107e+00,1.0111e+01,2.9948e+01,-6.7271e+01
-4.6021e-01,-1.9888e+00,4.4438e+00,1.0085e+01,3.0038e+01,-6.6974e+01
-5.4800e-01,-1.9270e+00,4.4115e+00,1.0075e+01,2.9952e+01,-6.8436e+01
-4.3169e-01,-1.8402e+00,4.3851e+00,1.0072e+01,2.9921e+01,-6.8121e+01
-5.3268e-01,-1.9408e+00,4.4279e+00,1.0080e+01,2.9993e+01,-6.7193e+01
-5.5945e-01,-1.8082e+00,4.4758e+00,1.0150e+01,2.9996e+01,-6.7689e+01
-5.0711e-01,-1.9841e+00,4.4243e+00,1.0096e+01,2.9987e+01,-6.8137e+01
-5.6166e-01,-1.7737e+00,4.4580e+00,1.0172e+01,2.9952e+01,-6.6682e+01
-5.9130e-01,-1.6741e+00,4.4657e+00,1.0127e+01,2.9989e+01,-6.8378e+01
-5.5421e-01,-1.7964e+00,4.4605e+00,1.0169e+01,2.9955e+01,-6.6065e+01
-5.3728e-01,-1.9171e+00,4.4332e+00,1.0080e+01,3.0006e+01,-6.5430e+01
-5.0641e-01,-1.9143e+00,4.4160e+00,1.0078e+01,2.9962e+01,-6.8067e+01
-5.5618e-01,-1.8039e+00,4.4626e+00,1.0170e+01,2.9961e+01,-6.7048e+01
-5.1395e-01,-1.9670e+00,4.4404e+00,1.0095e+01,3.0028e+01,-6.5769e+01
-4.6294e-01,-1.3730e+00,4.3825e+00,9.9979e+00,2.9982e+01,-6.8571e+01
-5.5901e-01,-1.7700e+00,4.4779e+00,1.0159e+01,2.9999e+01,-6.7600e+01
-4.9748e-01,-1.9416e+00,4.4472e+00,1.0098e+01,3.0043e+01,-6.8070e+01
-5.4758e-01,-1.9490e+00,4.4444e+00,1.0113e+01,3.0038e+01,-6.4505e+01
-4.5928e-01,-1.9161e+00,4.4138e+00,1.0092e+01,2.9957e+01,-6.6707e+01
-4.3353e-01,-1.8513e+00,4.4247e+00,1.0047e+01,3.0020e+01,-6.8196e+01
-4.8358e-01,-1.9454e+00,4.4132e+00,1.0107e+01,2.9956e+01,-6.8257e+01
-4.5738e-01,-1.9004e+00,4.4091e+00,1.0091e+01,2.9943e+01,-6.8412e+01
-5.5315e-01,-1.8417e+00,4.4605e+00,1.0142e+01,2.9956e+01,-6.8499e+01
-4.5993e-01,-1.9309e+00,4.4327e+00,1.0120e+01,3.0005e+01,-6.6580e+01
-5.4904e-01,-1.5508e+00,4.4153e+00,1.0068e+01,2.9996e+01,-6.8335e+01
-5.0696e-01,-1.9727e+00,4.4346e+00,1.0088e+01,3.0014e+01,-6.8594e+01
-5.7053e-01,-1.7728e+00,4.4859e+00,1.0168e+01,3.0031e+01,-6.7019e+01
-5.5617e-01,-1.8281e+00,4.4813e+00,1.0171e+01,3.0008e+01,-6.7068e+01
-5.5684e-01,-1.8445e+00,4.4868e+00,1.0169e+01,3.0027e+01,-6.7725e+01
-4.8737e-01,-1.9750e+00,4.4374e+00,1.0083e+01,3.0020e+01,-6.7805e+01
-5.2709e-01,-1.9137e+00,4.4091e+00,1.0093e+01,2.9945e+01,-6.6711e+01
-5.6626e-01,-1.5841e+00,4.4402e+00,1.0104e+01,3.0026e+01,-6.7299e+01
-5.5997e-01,-1.7818e+00,4.4870e+00,1.0165e+01,3.0022e+01,-6.7911e+01
-5.2298e-01,-1.9369e+00,4.4523e+00,1.0116e+01,3.0055e+01,-6.8155e+01
-4.3300e-01,-1.8681e+00,4.4008e+00,1.0038e+01,2.9962e+01,-6.6683e+01
-5.1512e-01,-1.9862e+00,4.4583e+00,1.0103e+01,3.0073e+01,-6.8616e+01
