logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-1.8370e-01,-1.1190e+00,-9.6588e-01,1.2214e+00,1.4685e+00,3.6866e+00,4.3690e+00,-4.2101e+01
-1.8884e-01,-1.2134e+00,-9.8303e-01,1.2271e+00,1.3112e+00,3.1842e+00,4.4520e+00,-4.1885e+01
-1.6856e-01,-1.1014e+00,-1.0228e+00,1.1727e+00,1.0062e+00,3.8057e+00,4.3307e+00,-4.0645e+01
-1.3362e-01,-1.2805e+00,-6.9497e-01,1.6572e+00,2.2994e+00,3.0347e+00,4.4554e+00,-4.1755e+01
-1.0797e-01,-1.4282e+00,-5.6310e-01,1.0747e+00,2.3853e+00,2.5067e+00,4.4728e+00,-4.1586e+01
-1.7902e-01,-1.1824e+00,-5.3854e-01,1.6505e+00,1.6931e+00,3.2345e+00,4.4474e+00,-4.2148e+01
-1.8954e-01,-1.1980e+00,1.4890e-01,1.9416e-01,1.3686e+00,3.3644e+00,4.4335e+00,-4.2106e+01
-1.5069e-01,-1.2556e+00,-1.7576e-01,1.4375e+00,1.7121e+00,3.2187e+00,4.4523e+00,-4.1968e+01
-1.4478e-01,-1.3121e+00,-3.5833e-01,1.4259e+00,1.9868e+00,2.7660e+00,4.4726e+00,-4.0468e+01
-1.1252e-01,-1.3621e+00,-3.5982e-01,7.6899e-01,2.3223e+00,3.2324e+00,4.4433e+00,-4.1096e+01
-1.1543e-01,-1.4019e+00,-4.7325e-01,1.3323e+00,2.2340e+00,2.3796e+00,4.4785e+00,-4.1468e+01
-1.3848e-01,-1.3874e+00,-7.2605e-01,-6.3201e-02,2.2962e+00,2.3297e+00,4.4737e+00,-4.0731e+01
-1.4995e-01,-1.2677e+00,-9.2005e-01,1.3636e+00,2.0190e+00,3.2522e+00,4.4435e+00,-4.1222e+01
-1.7791e-01,-1.2896e+00,-1.8541e-01,8.4671e-01,1.6402e+00,2.4890e+00,4.4779e+00,-3.8922e+01
-1.8816e-01,-1.2767e+00,-7.1613e-01,1.1053e+00,1.6644e+00,2.5627e+00,4.4733e+00,-4.1547e+01
-1.6716e-01,-1.2190e+00,-3.1260e-01,9.9708e-01,1.9112e+00,3.4484e+00,4.4188e+00,-4.0813e+01
-1.7336e-01,-1.1394e+00,-8.4351e-02,6.6478e-01,1.8970e+00,3.7088e+00,4.3580e+00,-3.9726e+01
-1.9482e-01,-1.1395e+00,-1.3688e-01,1.3752e+00,1.2261e+00,3.4772e+00,4.4179e+00,-4.2196e+01
-1.5866e-01,-1.1545e+00,-1.2743e+00,1.7060e+00,1.7542e+00,3.5455e+00,4.4065e+00,-4.0624e+01
-1.6716e-01,-1.1265e+00,-1.0800e+00,1.1916e+00,1.1638e+00,3.7337e+00,4.3589e+00,-4.0359e+01
-1.8979e-01,-1.2007e+00,-7.8119e-01,7.3572e-01,1.5529e+00,3.3169e+00,4.4382e+00,-4.1064e+01
-1.7356e-01,-1.1983e+00,-7.0548e-01,1.6413e+00,1.6692e+00,3.2544e+00,4.4453e+00,-4.1294e+01
-1.8576e-01,-1.1199e+00,-1.6175e-01,1.5620e+00,7.6837e-01,3.5780e+00,4.4012e+00,-4.1646e+01
-1.5959e-01,-1.2115e+00,1.1075e-01,2.2922e-01,1.8626e+00,3.5334e+00,4.4059e+00,-3.7473e+01
-1.9691e-01,-1.1986e+00,2.1355e-01,1.1463e+00,6.7517e-01,3.1600e+00,4.4545e+00,-4.0974e+01
-1.9163e-01,-1.2384e+00,-2.6294e-01,1.0097e+00,1.6051e+00,2.8695e+00,4.4674e+00,-4.0920e+01
-1.9291e-01,-1.2506e+00,-9.6630e-01,9.2627e-01,1.3293e+00,2.9292e+00,4.4649e+00,-4.0216e+01
-1.9481e-01,-1.1458e+00,2.1879e-01,-7.4164e-02,1.1070e+00,3.5647e+00,4.4015e+00,-4.1634e+01
-1.8534e-01,-1.2132e+00,-1.5865e-02,-5.4125e-02,1.8011e+00,3.3555e+00,4.4306e+00,-4.1808e+01
-1.9535e-01,-1.2257e+00,1.0567e-01,7.7859e-01,1.1295e+00,3.0789e+00,4.4578e+00,-4.1120e+01
-1.9922e-01,-1.1605e+00,-1.0264e+00,8.0078e-01,1.2713e+00,3.5026e+00,4.4105e+00,-4.0873e+01
-1.2817e-01,-1.3935e+00,-7.1118e-01,1.2751e+00,2.2354e+00,2.4016e+00,4.4749e+00,-4.1239e+01
-1.8883e-01,-1.1294e+00,-1.0611e+00,7.3632e-02,1.0323e+00,3.6859e+00,4.3710e+00,-4.1896e+01
-1.3129e-01,-1.4050e+00,-1.0523e+00,-1.8635e-01,2.2995e+00,2.3726e+00,4.4742e+00,-4.1180e+01
-1.7593e-01,-1.2678e+00,1.0375e-01,1.4717e+00,1.9810e+00,2.3963e+00,4.4740e+00,-4.1830e+01
-1.9041e-01,-1.1742e+00,-1.0419e+00,1.6422e+00,4.7498e-01,3.2171e+00,4.4510e+00,-4.1298e+01
-1.2065e-01,-1.2778e+00,9.5122e-02,1.6750e+00,2.2198e+00,3.2100e+00,4.4479e+00,-4.0162e+01
-1.8485e-01,-1.2538e+00,-2.7247e-01,3.9018e-01,1.5841e+00,3.0031e+00,4.4628e+00,-4.1587e+01
-1.9782e-01,-1.2479e+00,-4.0082e-01,9.5973e-01,1.4630e+00,2.4978e+00,4.4768e+00,-3.9503e+01
-1.2601e-01,-1.3506e+00,-9.9924e-01,1.3683e-01,2.2870e+00,3.1718e+00,4.4484e+00,-4.0676e+01
-1.7342e-01,-1.2326e+00,-3.1160e-02,-1.9604e-01,1.8913e+00,3.3618e+00,4.4305e+00,-4.1963e+01
-1.4914e-01,-1.3658e+00,-2.3054e-01,3.5778e-01,2.0525e+00,2.5229e+00,4.4748e+00,-4.1446e+01
-1.9511e-01,-1.1314e+00,-2.5033e-01,1.3015e+00,5.6412e-01,3.5602e+00,4.4030e+00,-3.9086e+01
-1.7523e-01,-1.1607e+00,1.3172e-01,9.5379e-01,1.6098e+00,3.5802e+00,4.3983e+00,-4.1654e+01
-1.5184e-01,-1.0922e+00,1.1866e-01,1.2086e+00,1.4027e+00,3.8639e+00,4.3046e+00,-4.1573e+01
-1.8436e-01,-1.1824e+00,-7.0360e-02,7.3888e-01,1.2519e+00,3.4628e+00,4.4208e+00,-4.0124e+01
-1.9250e-01,-1.2403e+00,-1.6536e-01,1.1165e+00,1.5070e+00,2.8520e+00,4.4680e+00,-4.1619e+01
-9.3924e-02,-1.3235e+00,-1.0977e+00,7.3537e-01,2.4527e+00,3.4841e+00,4.4111e+00,-4.1657e+01
-1.5646e-01,-1.3040e+00,-4.1448e-01,1.4840e+00,2.0541e+00,2.2395e+00,4.4776e+00,-3.7863e+01
-1.0371e-01,-1.4698e+00,-8.2183e-01,-1.0010e-01,2.4580e+00,2.6099e+00,4.4684e+00,-4.1574e+01
-1.9918e-01,-1.1593e+00,-7.0219e-01,-9.4736e-02,7.5993e-01,3.5274e+00,4.4084e+00,-4.2083e+01
-1.2986e-01,-1.2035e+00,-2.7695e-01,9.4636e-01,2.0462e+00,3.6994e+00,4.3655e+00,-3.9413e+01
-1.8586e-01,-1.1898e+00,-1.3320e+00,1.0606e-01,1.0322e+00,3.4733e+00,4.4198e+00,-4.1855e+01
-1.9565e-01,-1.1280e+00,-1.8678e-01,3.6169e-01,1.2978e+00,3.6636e+00,4.3743e+00,-4.1547e+01
-1.9977e-01,-1.2410e+00,-1.2639e+00,1.0128e+00,1.0347e+00,2.6154e+00,4.4757e+00,-4.0361e+01
-1.6187e-01,-1.3065e+00,-1.1787e+00,9.2041e-01,2.0864e+00,3.0018e+00,4.4570e+00,-3.9830e+01
-1.5092e-01,-1.3339e+00,-6.4358e-01,1.0678e+00,2.1713e+00,2.8661e+00,4.4623e+00,-4.1890e+01
-1.9820e-01,-1.0523e+00,-4.1020e-01,1.5119e+00,9.1579e-01,3.7849e+00,4.3349e+00,-4.0915e+01
-1.0839e-01,-1.2266e+00,-9.2228e-02,1.5238e+00,2.4433e+00,3.6222e+00,4.3772e+00,-3.9988e+01
-1.0786e-01,-1.3599e+00,-9.5849e-01,2.5482e-01,2.4536e+00,3.2972e+00,4.4328e+00,-4.1554e+01
-1.9200e-01,-1.1579e+00,-1.7163e-01,1.4127e+00,1.5660e+00,3.4422e+00,4.4206e+00,-3.9724e+01
-1.3691e-01,-1.2369e+00,1.0483e-01,1.5754e+00,1.9956e+00,3.3608e+00,4.4355e+00,-4.1774e+01
-1.1432e-01,-1.2850e+00,-1.1250e+00,2.3952e-01,2.3785e+00,3.5468e+00,4.3967e+00,-4.1646e+01
-1.4623e-01,-1.2091e+00,-4.8048e-01,8.3668e-01,1.8850e+00,3.6033e+00,4.3931e+00,-4.0090e+01
-1.7540e-01,-1.3002e+00,-5.3233e-02,7.5971e-01,1.7494e+00,2.2573e+00,4.4797e+00,-4.0840e+01
-1.5472e-01,-1.2954e+00,-3.4706e-01,1.5274e+00,2.0942e+00,2.6955e+00,4.4695e+00,-3.9843e+01
-1.7025e-01,-1.1264e+00,-1.1581e+00,1.7178e+00,1.8359e+00,3.5781e+00,4.3968e+00,-4.1823e+01
-1.6197e-01,-1.2560e+00,-1.0720e+00,-1.0385e-01,1.9587e+00,3.3552e+00,4.4321e+00,-4.1857e+01
-1.6202e-01,-1.0739e+00,2.4282e-01,1.5336e+00,1.4412e+00,3.8459e+00,4.3109e+00,-4.0756e+01
-1.8150e-01,-1.1692e+00,-8.8670e-01,5.8656e-01,1.5564e+00,3.5745e+00,4.3985e+00,-4.1709e+01
-1.9803e-01,-1.2137e+00,1.0579e-01,1.4587e+00,9.4568e-01,2.4577e+00,4.4792e+00,-4.0564e+01
-1.4093e-01,-1.1311e+00,-9.3029e-01,1.6196e+00,2.1175e+00,3.7711e+00,4.3352e+00,-4.2027e+01
-1.5354e-01,-1.3204e+00,-1.0490e+00,-1.8930e-01,2.1233e+00,3.0379e+00,4.4571e+00,-4.0738e+01
-1.6798e-01,-1.1794e+00,-9.7976e-02,1.4530e+00,1.8691e+00,3.4667e+00,4.4178e+00,-4.0150e+01
-1.7734e-01,-1.2825e+00,-5.3554e-02,1.1011e+00,1.6553e+00,2.4804e+00,4.4777e+00,-4.0802e+01
-1.9377e-01,-1.2644e+00,-3.2588e-01,6.8903e-01,1.1614e+00,2.6054e+00,4.4756e+00,-4.2148e+01
-1.9686e-01,-1.2222e+00,-1.0942e+00,1.5802e+00,1.2018e+00,2.1571e+00,4.4814e+00,-4.1625e+01
-1.8083e-01,-1.1577e+00,-7.8379e-01,3.7083e-01,1.6606e+00,3.6271e+00,4.3846e+00,-4.0684e+01
-1.8783e-01,-1.2211e+00,-8.5500e-02,5.5997e-01,1.2281e+00,3.1789e+00,4.4537e+00,-4.1533e+01
-1.6974e-01,-1.1591e+00,-1.0383e+00,1.2887e+00,1.6088e+00,3.6347e+00,4.3841e+00,-4.0908e+01
-1.2999e-01,-1.2969e+00,-6.7752e-01,1.8307e-01,2.1689e+00,3.4383e+00,4.4209e+00,-3.9363e+01
-1.9591e-01,-1.2297e+00,-1.1746e+00,1.5207e+00,1.3643e+00,2.2613e+00,4.4797e+00,-4.1815e+01
-1.6511e-01,-1.3141e+00,-8.4738e-01,1.3196e+00,1.7409e+00,2.2720e+00,4.4801e+00,-4.0293e+01
-1.6770e-01,-1.1172e+00,-3.7048e-01,8.4681e-01,1.7981e+00,3.7735e+00,4.3389e+00,-4.1300e+01
-1.8599e-01,-1.2683e+00,-1.2306e+00,6.3622e-01,1.7250e+00,2.8595e+00,4.4666e+00,-4.1438e+01
-9.6749e-02,-1.2785e+00,-6.7473e-01,6.8848e-01,2.4231e+00,3.5987e+00,4.3894e+00,-4.1898e+01
-1.1784e-01,-1.2582e+00,-1.6154e-01,3.8946e-02,2.3153e+00,3.6032e+00,4.3876e+00,-3.9596e+01
-1.5668e-01,-1.3119e+00,1.5822e-01,1.1517e+00,1.9672e+00,2.8407e+00,4.4675e+00,-3.9202e+01
-1.9549e-01,-1.2222e+00,-1.1052e-01,1.5931e+00,1.2600e+00,2.3178e+00,4.4788e+00,-4.1600e+01
-1.1803e-01,-1.3546e+00,-3.5406e-01,2.6479e-01,2.2621e+00,3.2650e+00,4.4421e+00,-4.2160e+01
