logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
4.3336e-01,-7.9202e-01,6.3931e-01,3.0697e+00,2.7735e+00,3.9946e+00,4.2097e+00,-7.0149e-01
4.9580e-01,-1.6811e+00,-2.0373e-02,2.8111e+00,2.8965e+00,3.7775e+00,4.3135e+00,-7.0191e-01
9.0605e-02,-1.6750e+00,-3.2274e-01,2.0723e+00,3.1664e+00,2.1836e+00,4.3902e+00,-5.6504e-01
-3.3392e-02,-1.6308e+00,-9.1952e-01,1.6583e+00,7.2061e-01,3.9662e+00,4.1678e+00,-5.9833e-01
1.8347e-01,-1.7484e+00,-1.7078e-01,2.6574e+00,1.7527e+00,3.7394e+00,4.3031e+00,-7.5070e-01
3.0992e-01,-1.1462e+00,-2.5704e-01,2.6838e+00,4.4153e-01,3.3497e+00,4.5030e+00,-6.2607e-01
-2.4182e-02,-1.6240e+00,5.9537e-01,-5.2176e-02,3.0360e+00,3.8698e+00,4.1385e+00,-3.8852e-01
3.1872e-01,-1.1203e+00,4.4424e-01,1.7919e+00,3.8078e+00,3.0959e+00,4.0318e+00,-7.6334e-01
3.3298e-01,-7.6375e-01,8.0727e-01,-7.8228e-02,4.0237e+00,2.1230e+00,3.6383e+00,-7.4820e-01
-2.5984e-02,-1.4505e+00,-7.4092e-02,9.5946e-01,1.7509e+00,4.2442e+00,2.8470e+00,-6.6257e-01
1.6707e-01,-8.1793e-01,6.9928e-01,2.2930e+00,3.9209e+00,2.2592e+00,3.6917e+00,-6.5441e-01
-4.6267e-02,-1.1694e+00,-5.2587e-01,1.9110e+00,1.0960e+00,4.2451e+00,3.2889e+00,-7.1543e-01
3.2658e-01,-1.8414e+00,7.5856e-01,5.0869e-01,3.4253e+00,3.1555e+00,4.3722e+00,-4.6379e-01
1.7821e-01,-1.2175e+00,9.5068e-01,2.5419e+00,1.3117e+00,3.5298e+00,4.4405e+00,-7.3479e-01
-3.6995e-02,-1.0892e+00,-6.6873e-01,1.4920e+00,3.6166e+00,2.9836e+00,4.1812e+00,-3.4839e-01
2.0423e-01,-1.5342e+00,3.3026e-02,1.8335e+00,3.1202e+00,3.7634e+00,4.3131e+00,-7.6146e-01
1.4050e-01,-1.5062e+00,-5.5733e-01,2.3632e+00,2.8041e+00,2.5046e+00,4.4501e+00,-4.8494e-01
6.3645e-02,-1.6132e+00,-8.3764e-01,2.4369e-01,3.0642e+00,4.1469e+00,3.4390e+00,-5.4314e-01
4.1473e-01,-1.4763e+00,-5.2183e-01,2.7286e+00,2.2384e+00,3.7652e+00,4.3595e+00,-6.8621e-01
2.8500e-02,-8.4390e-01,-1.0996e-01,2.6749e+00,2.9685e+00,4.1008e+00,3.8424e+00,-7.5769e-01
4.0811e-01,-1.6948e+00,-8.5750e-01,2.4696e+00,3.0491e+00,1.6971e+00,4.4970e+00,-4.9441e-01
6.5122e-02,-1.3673e+00,-1.9468e-01,2.0198e-01,2.7269e+00,4.1881e+00,3.5908e+00,-5.7330e-01
-4.3713e-02,-1.3537e+00,3.9971e-01,2.1953e+00,8.7577e-01,3.9314e+00,4.1823e+00,-7.5020e-01
4.2364e-01,-1.3193e+00,6.2457e-02,2.6090e+00,2.4301e+00,3.7421e+00,4.4253e+00,-7.6543e-01
-3.8786e-02,-1.3074e+00,-9.8032e-01,1.4777e+00,2.3155e+00,4.2448e+00,2.7862e+00,-7.3839e-01
3.3737e-01,-7.1853e-01,1.0515e+00,2.4048e+00,4.0039e+00,2.0263e+00,3.6402e+00,-2.8381e-01
2.0320e-02,-1.9081e+00,2.4004e-01,3.4248e-01,1.1585e+00,4.1475e+00,3.7574e+00,-6.0728e-01
2.6389e-02,-1.4560e+00,6.0786e-01,2.4904e+00,1.7079e+00,3.3949e+00,4.3825e+00,-5.7120e-01
2.7537e-01,-9.5980e-01,-2.2980e-01,1.6006e+00,3.8935e+00,3.6185e+00,2.9344e+00,-5.0137e-01
3.6764e-01,-1.1631e+00,4.5115e-01,2.5152e+00,3.3300e+00,4.0227e+00,4.0001e+00,-4.9593e-01
6.9821e-02,-1.4106e+00,8.9591e-01,8.5595e-01,3.4252e+00,3.5429e+00,4.2118e+00,-7.4500e-01
4.0265e-01,-1.1030e+00,-4.9005e-02,5.7151e-01,4.0110e+00,2.0460e+00,2.8849e+00,-6.0885e-01
4.7833e-01,-1.1326e+00,-4.6368e-01,2.8650e+00,1.3659e+00,3.0245e+00,4.5419e+00,-5.6922e-01
-1.1620e-02,-1.5192e+00,-1.0688e+00,1.8820e+00,3.1986e+00,3.6737e+00,4.2139e+00,-6.5696e-01
2.6565e-02,-1.4707e+00,-3.8402e-01,8.7142e-01,1.8303e+00,4.1556e+00,3.7852e+00,-4.7424e-01
9.0611e-02,-7.5214e-01,-6.2147e-01,2.0822e+00,3.9895e+00,2.5768e+00,2.8123e+00,-7.6704e-01
8.6156e-02,-1.6820e+00,5.0967e-01,-1.2915e-01,8.8448e-01,4.1279e+00,3.9498e+00,-6.9276e-01
9.3903e-02,-6.4238e-01,4.3743e-01,3.0482e+00,3.7043e+00,2.8025e+00,4.1111e+00,-4.9139e-01
1.8913e-01,-1.0443e+00,-2.6528e-01,1.3707e+00,3.7737e+00,3.8368e+00,3.1883e+00,-5.0443e-01
4.0199e-02,-8.3814e-01,-5.0733e-02,2.6896e+00,1.5709e+00,4.2453e+00,3.3342e+00,-7.0783e-01
2.5375e-01,-1.6881e+00,2.7554e-01,2.4997e+00,2.8746e+00,4.1195e+00,3.8280e+00,-6.0689e-01
1.9720e-01,-1.3913e+00,-9.6122e-01,9.5226e-01,2.5126e+00,4.2548e+00,3.5234e+00,-7.5207e-01
1.4132e-01,-1.8142e+00,8.4085e-01,3.8566e-01,2.7738e+00,4.2175e+00,3.2113e+00,-4.4817e-01
1.4950e-01,-1.0761e+00,7.0048e-01,1.0661e+00,3.6753e+00,3.2454e+00,4.1502e+00,-5.1444e-01
1.5687e-01,-1.7019e+00,-1.2557e-01,1.4563e+00,3.2426e+00,2.9105e+00,4.3980e+00,-6.4416e-01
2.5493e-01,-8.6041e-01,-1.2155e+00,2.7335e+00,5.3688e-01,4.3220e+00,2.9410e+00,-4.7522e-01
1.2458e-01,-1.6500e+00,8.3122e-01,1.5003e+00,6.4491e-01,4.1614e+00,3.8661e+00,-3.8049e-01
6.6390e-02,-8.3575e-01,-8.6137e-01,2.8567e+00,2.9352e+00,3.6606e+00,4.2983e+00,-3.5441e-01
1.7625e-01,-1.5962e+00,8.2796e-02,1.0782e+00,3.5601e+00,3.9096e+00,3.7519e+00,-6.8668e-01
2.5601e-01,-1.6961e+00,-2.5146e-01,1.1428e-01,3.5585e+00,2.3297e+00,4.3013e+00,-6.8649e-01
3.2929e-01,-1.6693e+00,6.3556e-02,1.7190e+00,8.5936e-01,4.2996e+00,3.3667e+00,-4.3804e-01
3.3827e-01,-1.8714e+00,-4.8658e-01,8.3277e-01,3.6886e+00,3.8829e+00,3.5710e+00,-6.3277e-01
7.4759e-02,-1.5488e+00,9.9095e-01,1.4763e+00,2.8619e+00,3.9566e+00,4.1395e+00,-7.7985e-01
2.9159e-01,-1.0048e+00,-5.4534e-01,2.4104e+00,3.6476e+00,1.7951e+00,4.2771e+00,-6.4472e-01
1.4067e-01,-1.7101e+00,9.9951e-02,2.1220e+00,3.1686e+00,2.4271e+00,4.3984e+00,-5.9224e-01
3.7273e-01,-7.1121e-01,-5.7629e-01,3.1154e+00,2.6523e+00,4.1370e+00,3.9930e+00,-5.5375e-01
1.1376e-01,-1.7265e+00,-1.4894e-01,1.5996e+00,3.4341e+00,3.3040e+00,4.2388e+00,-4.3914e-01
3.9469e-01,-1.1616e+00,6.6820e-01,1.3176e+00,3.8607e+00,2.7482e+00,4.0146e+00,-7.4540e-01
8.5060e-02,-1.8906e+00,1.2974e-01,2.4267e+00,2.6000e+00,3.7447e+00,4.2592e+00,-6.6700e-01
2.8093e-01,-1.1680e+00,-2.1802e-03,2.3445e+00,3.3815e+00,3.5077e+00,4.3095e+00,-4.9908e-01
3.3464e-01,-1.6040e+00,1.0029e+00,2.7064e+00,1.2722e+00,2.9069e+00,4.4788e+00,-7.2190e-01
2.2060e-01,-1.8602e+00,8.2127e-01,1.0970e+00,3.4797e+00,2.3151e+00,4.3406e+00,-3.9090e-01
1.4970e-01,-7.8247e-01,-1.0166e+00,1.7091e+00,3.9143e+00,2.9215e+00,3.8402e+00,-5.6217e-01
2.5691e-01,-1.4484e+00,-5.5278e-01,1.3051e+00,3.6928e+00,2.0483e+00,4.1893e+00,-5.2611e-01
2.1032e-02,-1.2423e+00,-1.1684e+00,1.8963e+00,2.2080e+00,4.2281e+00,3.2449e+00,-5.9085e-01
1.1297e-02,-1.4607e+00,1.2399e-01,1.4865e+00,2.7904e+00,4.0686e+00,3.9402e+00,-7.7205e-01
1.3710e-01,-1.2757e+00,9.5538e-01,1.0343e+00,2.1891e+00,4.2925e+00,2.7611e+00,-4.1765e-01
-1.7221e-03,-1.4512e+00,-3.9413e-01,1.2590e+00,2.2410e+00,4.2081e+00,3.5037e+00,-6.0186e-01
1.9148e-01,-1.8364e+00,4.7475e-01,7.0317e-02,7.0463e-01,4.2116e+00,3.7492e+00,-5.1676e-01
6.6042e-02,-1.5904e+00,9.1560e-01,1.2481e+00,6.4612e-01,4.1696e+00,3.7940e+00,-6.9736e-01
2.1380e-01,-1.6715e+00,6.2904e-01,1.7209e+00,1.2359e+00,4.1331e+00,4.0816e+00,-5.1058e-01
9.9324e-03,-7.6574e-01,5.9827e-03,2.8648e+00,1.5899e+00,4.2324e+00,3.3989e+00,-5.1394e-01
1.1649e-02,-1.4141e+00,-7.5983e-01,4.7896e-01,2.7870e+00,4.2037e+00,3.1061e+00,-6.3136e-01
2.6943e-02,-1.6839e+00,-1.2324e+00,1.3582e+00,1.0295e+00,4.1509e+00,3.7613e+00,-5.1085e-01
1.7341e-01,-1.6365e+00,-1.2519e+00,1.4819e+00,2.1250e+00,4.2371e+00,3.4847e+00,-7.2180e-01
1.5223e-01,-8.4803e-01,-6.2387e-02,9.4262e-01,3.8518e+00,2.8554e+00,4.0323e+00,-6.0923e-01
3.0690e-01,-1.7338e+00,-9.0635e-01,2.1570e+00,5.6680e-01,4.2788e+00,3.2384e+00,-5.6759e-01
1.1642e-01,-1.3326e+00,5.1698e-01,4.7522e-01,2.2718e+00,4.2707e+00,3.0594e+00,-6.2534e-01
-1.4683e-02,-1.1122e+00,-3.4808e-01,2.3415e+00,1.4262e+00,4.1546e+00,3.8340e+00,-6.9546e-01
3.9262e-01,-1.5148e+00,5.8240e-01,2.5658e+00,2.6161e+00,4.1510e+00,3.9270e+00,-7.0783e-01
8.3765e-02,-1.8613e+00,-5.1143e-01,1.1707e+00,1.6174e+00,4.2444e+00,2.9097e+00,-7.2138e-01
-2.6677e-02,-1.0349e+00,6.8420e-02,1.6462e+00,3.6478e+00,1.6485e+00,4.2070e+00,-7.5803e-01
4.0935e-01,-1.8382e+00,3.5040e-01,8.2996e-01,2.8952e+00,4.3059e+00,2.6838e+00,-4.4234e-01
