niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
1.0600e+03,1.0000e+00,3.0037e+01,-7.7037e+03,-7.7119e+03,-1.7652e+00,-7.7087e+03,8.2004e-02,4.0381e+00,7.5624e+03,1.4958e+03,1.1033e-01,-1.6328e+00,3.6342e+00,1.0142e+00,3.6716e+01
1.0610e+03,1.0000e+00,3.0057e+01,-7.7036e+03,-7.7118e+03,-1.7669e+00,-7.7087e+03,8.2005e-02,4.0382e+00,7.5623e+03,1.4964e+03,-2.6022e-01,-1.7290e+00,3.0109e+00,2.8680e+00,3.5470e+01
1.0620e+03,1.0000e+00,3.0076e+01,-7.7036e+03,-7.7118e+03,-1.7685e+00,-7.7086e+03,8.2005e-02,4.0382e+00,7.5623e+03,1.4968e+03,-3.9573e-03,-1.1464e+00,4.3977e+00,1.0208e+00,3.7794e+01
1.0630e+03,1.0000e+00,3.0096e+01,-7.7036e+03,-7.7117e+03,-1.7702e+00,-7.7086e+03,8.2002e-02,4.0379e+00,7.5622e+03,1.4974e+03,8.7945e-02,-1.4888e+00,4.6010e+00,1.6426e+00,3.7841e+01
1.0640e+03,1.0000e+00,3.0116e+01,-7.7035e+03,-7.7117e+03,-1.7719e+00,-7.7085e+03,8.1995e-02,4.0373e+00,7.5622e+03,1.4980e+03,-3.3093e-01,-7.1712e-01,4.5410e+00,3.7829e+00,3.7971e+01
1.0650e+03,2.0000e+00,3.0127e+01,-7.7035e+03,-7.7117e+03,-1.7735e+00,-7.7085e+03,8.1991e-02,4.0369e+00,7.5622e+03,1.4992e+03,-4.9526e-01,-8.1496e-01,2.9725e+00,3.3138e+00,3.5268e+01
1.0660e+03,1.0000e+00,3.0147e+01,-7.7034e+03,-7.7116e+03,-1.7752e+00,-7.7085e+03,8.1994e-02,4.0372e+00,7.5621e+03,1.4996e+03,-2.6537e-01,-6.8375e-01,2.8156e+00,1.0892e+00,3.7915e+01
1.0670e+03,1.0000e+00,3.0167e+01,-7.7034e+03,-7.7116e+03,-1.7769e+00,-7.7084e+03,8.1998e-02,4.0376e+00,7.5621e+03,1.5000e+03,-3.5606e-02,-1.4567e+00,2.9524e+00,1.1925e+00,3.5972e+01
1.0680e+03,1.0000e+00,3.0187e+01,-7.7033e+03,-7.7115e+03,-1.7785e+00,-7.7084e+03,8.1994e-02,4.0371e+00,7.5620e+03,1.5004e+03,-3.5757e-01,-1.4614e+00,3.2520e+00,2.2825e+00,3.7214e+01
1.0690e+03,3.0000e+00,3.0189e+01,-7.7033e+03,-7.7115e+03,-1.7802e+00,-7.7083e+03,8.1980e-02,4.0358e+00,7.5620e+03,1.5020e+03,-7.6044e-01,-1.2089e+00,3.0147e+00,3.6577e+00,3.4861e+01
1.0700e+03,1.0000e+00,3.0209e+01,-7.7033e+03,-7.7115e+03,-1.7818e+00,-7.7083e+03,8.1957e-02,4.0335e+00,7.5619e+03,1.5024e+03,4.1174e-01,-1.7124e+00,2.8931e+00,3.8041e+00,3.4159e+01
1.0710e+03,1.0000e+00,3.0229e+01,-7.7033e+03,-7.7115e+03,-1.7835e+00,-7.7082e+03,8.1927e-02,4.0306e+00,7.5619e+03,1.5030e+03,-7.1312e-01,-1.8961e+00,2.9960e+00,6.3211e-01,3.4610e+01
1.0720e+03,2.0000e+00,3.0240e+01,-7.7032e+03,-7.7114e+03,-1.7852e+00,-7.7082e+03,8.1902e-02,4.0281e+00,7.5618e+03,1.5041e+03,4.5629e-01,-1.1542e+00,2.5514e+00,2.2200e+00,3.6602e+01
1.0730e+03,2.0000e+00,3.0251e+01,-7.7032e+03,-7.7114e+03,-1.7868e+00,-7.7082e+03,8.1879e-02,4.0258e+00,7.5618e+03,1.5053e+03,-1.9508e-01,-1.1590e+00,3.4777e+00,1.5859e+00,3.5579e+01
1.0740e+03,1.0000e+00,3.0271e+01,-7.7032e+03,-7.7114e+03,-1.7885e+00,-7.7081e+03,8.1850e-02,4.0230e+00,7.5618e+03,1.5059e+03,-8.4249e-01,-1.4071e+00,3.6979e+00,9.7447e-01,3.7464e+01
1.0750e+03,2.0000e+00,3.0282e+01,-7.7031e+03,-7.7113e+03,-1.7902e+00,-7.7081e+03,8.1819e-02,4.0200e+00,7.5617e+03,1.5070e+03,-8.5663e-01,-8.7884e-01,3.2254e+00,3.9768e+00,3.5208e+01
1.0760e+03,1.0000e+00,3.0301e+01,-7.7031e+03,-7.7113e+03,-1.7918e+00,-7.7080e+03,8.1785e-02,4.0167e+00,7.5617e+03,1.5074e+03,-8.4613e-01,-6.2756e-01,2.6010e+00,2.8445e+00,3.2934e+01
1.0770e+03,2.0000e+00,3.0312e+01,-7.7031e+03,-7.7113e+03,-1.7935e+00,-7.7080e+03,8.1741e-02,4.0123e+00,7.5616e+03,1.5082e+03,-1.7027e-01,-9.7996e-01,4.0397e+00,2.5924e+00,3.6733e+01
1.0780e+03,1.0000e+00,3.0332e+01,-7.7031e+03,-7.7113e+03,-1.7952e+00,-7.7080e+03,8.1693e-02,4.0076e+00,7.5616e+03,1.5086e+03,-9.1868e-01,-1.3395e+00,2.8603e+00,6.6104e-01,3.4546e+01
1.0790e+03,1.0000e+00,3.0352e+01,-7.7031e+03,-7.7113e+03,-1.7968e+00,-7.7079e+03,8.1644e-02,4.0027e+00,7.5616e+03,1.5092e+03,-1.5821e-01,-1.2454e+00,2.5551e+00,3.1140e+00,3.6826e+01
1.0800e+03,1.0000e+00,3.0371e+01,-7.7030e+03,-7.7112e+03,-1.7985e+00,-7.7079e+03,8.1594e-02,3.9978e+00,7.5615e+03,1.5096e+03,3.1458e-02,-1.8411e+00,3.0492e+00,1.4827e+00,3.5481e+01
1.0810e+03,1.0000e+00,3.0391e+01,-7.7030e+03,-7.7112e+03,-1.8002e+00,-7.7079e+03,8.1542e-02,3.9928e+00,7.5615e+03,1.5102e+03,1.3566e-02,-8.3356e-01,4.3087e+00,4.9543e-01,3.7085e+01
1.0820e+03,1.0000e+00,3.0410e+01,-7.7029e+03,-7.7112e+03,-1.8018e+00,-7.7078e+03,8.1495e-02,3.9881e+00,7.5614e+03,1.5108e+03,-1.5479e-01,-1.4397e+00,3.8829e+00,5.8368e-01,3.7042e+01
1.0830e+03,3.0000e+00,3.0413e+01,-7.7029e+03,-7.7111e+03,-1.8035e+00,-7.7078e+03,8.1454e-02,3.9842e+00,7.5614e+03,1.5125e+03,-7.8840e-01,-1.1024e+00,2.9707e+00,3.5315e+00,3.4628e+01
1.0840e+03,1.0000e+00,3.0432e+01,-7.7029e+03,-7.7111e+03,-1.8052e+00,-7.7078e+03,8.1409e-02,3.9798e+00,7.5614e+03,1.5131e+03,-5.9475e-01,-1.2950e+00,3.6252e+00,2.0763e+00,3.7267e+01
1.0850e+03,2.0000e+00,3.0443e+01,-7.7029e+03,-7.7111e+03,-1.8068e+00,-7.7077e+03,8.1356e-02,3.9746e+00,7.5613e+03,1.5142e+03,-2.0636e-02,-1.5450e+00,3.3571e+00,2.8133e+00,3.6102e+01
1.0860e+03,1.0000e+00,3.0463e+01,-7.7029e+03,-7.7111e+03,-1.8085e+00,-7.7077e+03,8.1301e-02,3.9692e+00,7.5613e+03,1.5146e+03,4.1767e-01,-1.7975e+00,3.7402e+00,3.2774e+00,3.5514e+01
1.0870e+03,3.0000e+00,3.0465e+01,-7.7029e+03,-7.7111e+03,-1.8102e+00,-7.7077e+03,8.1243e-02,3.9635e+00,7.5613e+03,1.5162e+03,-5.7213e-01,-5.0806e-01,4.2098e+00,2.5758e+00,3.6521e+01
1.0880e+03,1.0000e+00,3.0485e+01,-7.7028e+03,-7.7111e+03,-1.8118e+00,-7.7076e+03,8.1183e-02,3.9577e+00,7.5612e+03,1.5166e+03,-5.3551e-01,-1.5552e+00,3.1399e+00,5.8727e-01,3.4959e+01
1.0890e+03,1.0000e+00,3.0504e+01,-7.7028e+03,-7.7110e+03,-1.8135e+00,-7.7076e+03,8.1126e-02,3.9521e+00,7.5612e+03,1.5170e+03,-3.3861e-01,-1.4968e+00,3.3597e+00,1.5640e+00,3.5571e+01
1.0900e+03,2.0000e+00,3.0515e+01,-7.7028e+03,-7.7110e+03,-1.8152e+00,-7.7076e+03,8.1067e-02,3.9464e+00,7.5612e+03,1.5180e+03,-8.9424e-01,-6.0888e-01,3.0810e+00,3.6259e+00,3.4276e+01
1.0910e+03,1.0000e+00,3.0535e+01,-7.7027e+03,-7.7110e+03,-1.8168e+00,-7.7075e+03,8.1012e-02,3.9411e+00,7.5611e+03,1.5186e+03,3.8318e-01,-5.5520e-01,4.6437e+00,5.7982e-01,3.7497e+01
1.0920e+03,3.0000e+00,3.0537e+01,-7.7027e+03,-7.7109e+03,-1.8185e+00,-7.7075e+03,8.0959e-02,3.9359e+00,7.5611e+03,1.5204e+03,1.0391e-01,-9.6771e-01,2.5485e+00,2.9132e-01,3.2307e+01
1.0930e+03,1.0000e+00,3.0556e+01,-7.7027e+03,-7.7109e+03,-1.8202e+00,-7.7075e+03,8.0908e-02,3.9310e+00,7.5611e+03,1.5210e+03,-4.9941e-01,-1.3922e+00,3.1816e+00,3.2341e+00,3.5047e+01
1.0940e+03,1.0000e+00,3.0576e+01,-7.7026e+03,-7.7109e+03,-1.8218e+00,-7.7074e+03,8.0862e-02,3.9265e+00,7.5610e+03,1.5215e+03,4.9172e-01,-1.7319e+00,2.5488e+00,1.8823e+00,3.7318e+01
1.0950e+03,2.0000e+00,3.0587e+01,-7.7026e+03,-7.7108e+03,-1.8235e+00,-7.7074e+03,8.0817e-02,3.9221e+00,7.5610e+03,1.5227e+03,-9.1727e-01,-5.9766e-01,3.3599e+00,1.1570e+00,3.6321e+01
1.0960e+03,2.0000e+00,3.0597e+01,-7.7026e+03,-7.7108e+03,-1.8251e+00,-7.7074e+03,8.0770e-02,3.9175e+00,7.5610e+03,1.5237e+03,4.2307e-01,-1.6625e+00,3.0595e+00,7.8780e-01,3.7902e+01
1.0970e+03,5.0000e+00,3.0583e+01,-7.7026e+03,-7.7108e+03,-1.8268e+00,-7.7073e+03,8.0718e-02,3.9125e+00,7.5609e+03,1.5263e+03,-6.6712e-01,-1.4323e+00,3.3907e+00,2.9561e+00,3.6748e+01
1.0980e+03,1.0000e+00,3.0602e+01,-7.7026e+03,-7.7108e+03,-1.8285e+00,-7.7073e+03,8.0661e-02,3.9069e+00,7.5609e+03,1.5267e+03,-1.2194e-01,-1.4313e+00,2.8325e+00,1.5259e+00,3.4243e+01
1.0990e+03,3.0000e+00,3.0604e+01,-7.7025e+03,-7.7108e+03,-1.8301e+00,-7.7073e+03,8.0609e-02,3.9020e+00,7.5609e+03,1.5283e+03,-8.4282e-01,-1.3494e+00,3.0583e+00,1.7001e+00,3.6953e+01
1.1000e+03,5.0000e+00,3.0590e+01,-7.7025e+03,-7.7107e+03,-1.8318e+00,-7.7072e+03,8.0569e-02,3.8980e+00,7.5608e+03,1.5307e+03,-8.3098e-01,-1.2358e+00,2.7076e+00,1.3101e+00,3.6496e+01
1.1010e+03,2.0000e+00,3.0600e+01,-7.7024e+03,-7.7107e+03,-1.8335e+00,-7.7072e+03,8.0531e-02,3.8944e+00,7.5608e+03,1.5319e+03,-1.3510e-01,-1.1013e+00,3.0756e+00,2.9486e+00,3.6936e+01
1.1020e+03,1.0000e+00,3.0620e+01,-7.7024e+03,-7.7107e+03,-1.8351e+00,-7.7072e+03,8.0490e-02,3.8904e+00,7.5608e+03,1.5325e+03,-4.5639e-01,-1.6818e+00,3.5174e+00,2.7002e+00,3.6505e+01
1.1030e+03,7.0000e+00,3.0588e+01,-7.7024e+03,-7.7107e+03,-1.8368e+00,-7.7071e+03,8.0444e-02,3.8860e+00,7.5607e+03,1.5364e+03,-4.0575e-01,-1.3803e+00,4.0585e+00,2.9523e+00,3.7915e+01
1.1040e+03,3.0000e+00,3.0590e+01,-7.7024e+03,-7.7106e+03,-1.8385e+00,-7.7071e+03,8.0401e-02,3.8818e+00,7.5607e+03,1.5378e+03,-6.2033e-03,-7.7555e-01,2.5725e+00,1.2530e+00,3.7795e+01
1.1050e+03,1.0000e+00,3.0609e+01,-7.7024e+03,-7.7106e+03,-1.8401e+00,-7.7071e+03,8.0357e-02,3.8776e+00,7.5607e+03,1.5384e+03,-5.5605e-01,-5.9201e-01,3.9503e+00,2.7793e+00,3.7344e+01
1.1060e+03,1.0000e+00,3.0629e+01,-7.7023e+03,-7.7106e+03,-1.8418e+00,-7.7071e+03,8.0312e-02,3.8733e+00,7.5606e+03,1.5390e+03,-9.5180e-01,-5.8056e-01,3.4137e+00,3.3617e+00,3.5944e+01
1.1070e+03,2.0000e+00,3.0639e+01,-7.7023e+03,-7.7106e+03,-1.8435e+00,-7.7070e+03,8.0268e-02,3.8689e+00,7.5606e+03,1.5399e+03,-7.6928e-01,-8.3417e-01,2.7359e+00,4.0858e-01,3.4642e+01
1.1080e+03,1.0000e+00,3.0659e+01,-7.7023e+03,-7.7106e+03,-1.8451e+00,-7.7070e+03,8.0218e-02,3.8642e+00,7.5606e+03,1.5405e+03,1.7718e-01,-1.9144e+00,2.8523e+00,1.0671e+00,3.2474e+01
1.1090e+03,6.0000e+00,3.0635e+01,-7.7023e+03,-7.7105e+03,-1.8468e+00,-7.7070e+03,8.0165e-02,3.8591e+00,7.5605e+03,1.5433e+03,-3.6316e-02,-1.6611e+00,3.1811e+00,1.5616e+00,3.6105e+01
1.1100e+03,2.0000e+00,3.0646e+01,-7.7023e+03,-7.7105e+03,-1.8485e+00,-7.7069e+03,8.0109e-02,3.8537e+00,7.5605e+03,1.5446e+03,-2.2644e-01,-1.8899e+00,3.4441e+00,3.6214e+00,3.7642e+01
1.1110e+03,4.0000e+00,3.0640e+01,-7.7023e+03,-7.7105e+03,-1.8501e+00,-7.7069e+03,8.0052e-02,3.8482e+00,7.5605e+03,1.5466e+03,-5.9199e-01,-1.2080e+00,2.5452e+00,1.2549e+00,3.3606e+01
1.1120e+03,2.0000e+00,3.0650e+01,-7.7022e+03,-7.7105e+03,-1.8518e+00,-7.7069e+03,7.9999e-02,3.8431e+00,7.5605e+03,1.5477e+03,4.4587e-01,-7.5438e-01,3.1014e+00,1.3738e+00,3.7725e+01
1.1130e+03,2.0000e+00,3.0661e+01,-7.7022e+03,-7.7105e+03,-1.8535e+00,-7.7069e+03,7.9949e-02,3.8383e+00,7.5604e+03,1.5487e+03,-3.7037e-02,-1.0516e+00,3.0923e+00,8.3736e-01,3.7507e+01
1.1140e+03,2.0000e+00,3.0672e+01,-7.7022e+03,-7.7104e+03,-1.8551e+00,-7.7068e+03,7.9896e-02,3.8332e+00,7.5604e+03,1.5497e+03,-2.2336e-01,-1.7499e+00,3.0551e+00,3.3665e-01,3.5410e+01
1.1150e+03,2.0000e+00,3.0682e+01,-7.7022e+03,-7.7104e+03,-1.8568e+00,-7.7068e+03,7.9841e-02,3.8279e+00,7.5604e+03,1.5508e+03,6.7544e-02,-1.7291e+00,3.6807e+00,1.0036e+00,3.7041e+01
1.1160e+03,2.0000e+00,3.0693e+01,-7.7021e+03,-7.7104e+03,-1.8585e+00,-7.7068e+03,7.9788e-02,3.8229e+00,7.5603e+03,1.5520e+03,3.5228e-01,-1.9422e+00,3.6199e+00,7.8808e-01,3.5770e+01
1.1170e+03,2.0000e+00,3.0704e+01,-7.7021e+03,-7.7104e+03,-1.8601e+00,-7.7068e+03,7.9744e-02,3.8186e+00,7.5603e+03,1.5530e+03,-6.9411e-01,-1.4528e+00,2.9001e+00,4.5140e-01,3.5269e+01
1.1180e+03,1.0000e+00,3.0723e+01,-7.7020e+03,-7.7103e+03,-1.8618e+00,-7.7067e+03,7.9706e-02,3.8150e+00,7.5603e+03,1.5536e+03,-1.2718e-01,-1.8680e+00,3.4285e+00,3.2688e+00,3.5527e+01
1.1190e+03,4.0000e+00,3.0716e+01,-7.7020e+03,-7.7103e+03,-1.8634e+00,-7.7067e+03,7.9669e-02,3.8115e+00,7.5602e+03,1.5553e+03,-6.3635e-01,-1.8309e+00,4.1200e+00,2.6408e-01,3.7266e+01
1.1200e+03,2.0000e+00,3.0727e+01,-7.7020e+03,-7.7103e+03,-1.8651e+00,-7.7067e+03,7.9634e-02,3.8081e+00,7.5602e+03,1.5564e+03,-6.9359e-01,-1.9052e+00,3.3688e+00,8.1467e-01,3.6492e+01
1.1210e+03,1.2000e+01,3.0654e+01,-7.7020e+03,-7.7102e+03,-1.8668e+00,-7.7066e+03,7.9599e-02,3.8048e+00,7.5602e+03,1.5626e+03,3.5709e-01,-9.2311e-01,2.7317e+00,2.0485e+00,3.7816e+01
1.1220e+03,1.0000e+00,3.0672e+01,-7.7019e+03,-7.7102e+03,-1.8684e+00,-7.7066e+03,7.9565e-02,3.8015e+00,7.5602e+03,1.5631e+03,1.4469e-01,-1.2311e+00,3.4257e+00,1.6628e+00,3.6228e+01
1.1230e+03,4.0000e+00,3.0666e+01,-7.7019e+03,-7.7102e+03,-1.8701e+00,-7.7066e+03,7.9535e-02,3.7987e+00,7.5601e+03,1.5651e+03,3.9570e-01,-1.9840e+00,2.8723e+00,6.2295e-01,3.4273e+01
1.1240e+03,4.0000e+00,3.0660e+01,-7.7019e+03,-7.7101e+03,-1.8718e+00,-7.7066e+03,7.9504e-02,3.7957e+00,7.5601e+03,1.5674e+03,-4.3750e-02,-1.5564e+00,3.3546e+00,2.9348e+00,3.5874e+01
1.1250e+03,6.0000e+00,3.0637e+01,-7.7017e+03,-7.7101e+03,-1.8734e+00,-7.7065e+03,7.9488e-02,3.7942e+00,7.5601e+03,1.5704e+03,1.4703e-01,-1.4610e+00,2.8520e+00,2.9453e+00,3.6810e+01
1.1260e+03,2.0000e+00,3.0648e+01,-7.7017e+03,-7.7100e+03,-1.8751e+00,-7.7065e+03,7.9491e-02,3.7944e+00,7.5600e+03,1.5714e+03,-8.9596e-01,-1.9316e+00,2.9754e+00,3.4791e+00,3.6696e+01
1.1270e+03,3.0000e+00,3.0650e+01,-7.7016e+03,-7.7099e+03,-1.8768e+00,-7.7065e+03,7.9499e-02,3.7952e+00,7.5600e+03,1.5726e+03,-1.5347e-01,-1.3307e+00,2.6245e+00,3.6210e+00,3.4123e+01
1.1280e+03,1.0000e+00,3.0669e+01,-7.7016e+03,-7.7099e+03,-1.8784e+00,-7.7064e+03,7.9516e-02,3.7968e+00,7.5600e+03,1.5730e+03,-6.5087e-01,-1.8066e+00,4.2843e+00,1.5158e+00,3.7703e+01
1.1290e+03,1.0000e+00,3.0688e+01,-7.7016e+03,-7.7099e+03,-1.8801e+00,-7.7064e+03,7.9531e-02,3.7983e+00,7.5599e+03,1.5734e+03,-8.1149e-01,-7.5512e-01,3.2369e+00,1.8181e+00,3.6505e+01
1.1300e+03,1.0000e+00,3.0707e+01,-7.7016e+03,-7.7098e+03,-1.8818e+00,-7.7064e+03,7.9536e-02,3.7987e+00,7.5599e+03,1.5739e+03,2.3865e-02,-5.3171e-01,3.0566e+00,3.8760e+00,3.5432e+01
1.1310e+03,3.0000e+00,3.0709e+01,-7.7015e+03,-7.7098e+03,-1.8834e+00,-7.7063e+03,7.9538e-02,3.7989e+00,7.5599e+03,1.5757e+03,-3.2096e-01,-1.0330e+00,3.8422e+00,8.1118e-01,3.7806e+01
1.1320e+03,1.0000e+00,3.0727e+01,-7.7015e+03,-7.7098e+03,-1.8851e+00,-7.7063e+03,7.9547e-02,3.7998e+00,7.5598e+03,1.5761e+03,-3.6584e-01,-1.5861e+00,3.7984e+00,2.2193e+00,3.7234e+01
1.1330e+03,1.0000e+00,3.0746e+01,-7.7014e+03,-7.7097e+03,-1.8868e+00,-7.7063e+03,7.9560e-02,3.8010e+00,7.5598e+03,1.5767e+03,3.9355e-01,-1.6354e+00,3.1540e+00,1.7943e-01,3.4742e+01
1.1340e+03,2.0000e+00,3.0757e+01,-7.7014e+03,-7.7097e+03,-1.8884e+00,-7.7062e+03,7.9573e-02,3.8023e+00,7.5598e+03,1.5779e+03,-4.0162e-01,-1.0227e+00,3.6132e+00,2.5799e+00,3.6435e+01
1.1350e+03,2.0000e+00,3.0767e+01,-7.7014e+03,-7.7097e+03,-1.8901e+00,-7.7062e+03,7.9586e-02,3.8036e+00,7.5597e+03,1.5787e+03,-8.1691e-01,-1.8745e+00,2.8751e+00,1.2343e+00,3.4503e+01
1.1360e+03,1.0000e+00,3.0786e+01,-7.7014e+03,-7.7097e+03,-1.8918e+00,-7.7062e+03,7.9595e-02,3.8044e+00,7.5597e+03,1.5792e+03,4.0708e-01,-1.6203e+00,3.3059e+00,2.9812e-01,3.5450e+01
1.1370e+03,1.0000e+00,3.0805e+01,-7.7013e+03,-7.7096e+03,-1.8934e+00,-7.7061e+03,7.9598e-02,3.8047e+00,7.5597e+03,1.5796e+03,4.1041e-01,-7.7750e-01,4.1868e+00,2.6610e+00,3.7937e+01
1.1380e+03,1.0000e+00,3.0823e+01,-7.7013e+03,-7.7096e+03,-1.8951e+00,-7.7061e+03,7.9593e-02,3.8041e+00,7.5596e+03,1.5800e+03,3.1547e-01,-1.6681e+00,2.8990e+00,1.4012e+00,3.4780e+01
1.1390e+03,8.0000e+00,3.0784e+01,-7.7013e+03,-7.7096e+03,-1.8968e+00,-7.7061e+03,7.9582e-02,3.8031e+00,7.5596e+03,1.5839e+03,-8.3835e-01,-1.0698e+00,2.6113e+00,8.7212e-01,3.7863e+01
1.1400e+03,4.0000e+00,3.0778e+01,-7.7013e+03,-7.7096e+03,-1.8984e+00,-7.7061e+03,7.9568e-02,3.8018e+00,7.5596e+03,1.5859e+03,-3.2385e-01,-1.4604e+00,3.9358e+00,8.8512e-01,3.7644e+01
1.1410e+03,2.0000e+00,3.0788e+01,-7.7012e+03,-7.7096e+03,-1.9001e+00,-7.7060e+03,7.9557e-02,3.8008e+00,7.5595e+03,1.5870e+03,-3.4206e-01,-1.5570e+00,2.7175e+00,2.9434e-01,3.5439e+01
1.1420e+03,1.0000e+00,3.0807e+01,-7.7012e+03,-7.7095e+03,-1.9017e+00,-7.7060e+03,7.9558e-02,3.8008e+00,7.5595e+03,1.5874e+03,2.0004e-01,-1.3817e+00,2.7872e+00,6.6353e-01,3.7231e+01
1.1430e+03,4.0000e+00,3.0800e+01,-7.7012e+03,-7.7095e+03,-1.9034e+00,-7.7060e+03,7.9561e-02,3.8011e+00,7.5595e+03,1.5893e+03,4.9955e-01,-1.7061e+00,2.6698e+00,1.9539e+00,3.7703e+01
1.1440e+03,7.0000e+00,3.0769e+01,-7.7011e+03,-7.7095e+03,-1.9051e+00,-7.7059e+03,7.9562e-02,3.8012e+00,7.5595e+03,1.5925e+03,-2.4263e-01,-1.1610e+00,2.6490e+00,1.5704e+00,3.7000e+01
1.1450e+03,2.0000e+00,3.0780e+01,-7.7011e+03,-7.7094e+03,-1.9067e+00,-7.7059e+03,7.9560e-02,3.8010e+00,7.5594e+03,1.5936e+03,1.7533e-01,-6.5668e-01,4.3433e+00,1.9725e-01,3.6837e+01
1.1460e+03,6.0000e+00,3.0757e+01,-7.7011e+03,-7.7094e+03,-1.9084e+00,-7.7059e+03,7.9557e-02,3.8008e+00,7.5594e+03,1.5969e+03,-5.3561e-01,-8.1236e-01,2.9353e+00,3.2837e+00,3.4537e+01
1.1470e+03,3.0000e+00,3.0759e+01,-7.7011e+03,-7.7094e+03,-1.9101e+00,-7.7058e+03,7.9553e-02,3.8004e+00,7.5594e+03,1.5984e+03,-5.8528e-01,-1.9754e+00,2.8500e+00,2.5932e-01,3.5070e+01
1.1480e+03,1.0000e+00,3.0777e+01,-7.7010e+03,-7.7094e+03,-1.9117e+00,-7.7058e+03,7.9547e-02,3.7998e+00,7.5593e+03,1.5989e+03,-8.9010e-01,-1.0047e+00,2.5914e+00,2.4314e-01,3.7696e+01
1.1490e+03,5.0000e+00,3.0763e+01,-7.7010e+03,-7.7093e+03,-1.9134e+00,-7.7058e+03,7.9542e-02,3.7993e+00,7.5593e+03,1.6012e+03,-9.0489e-01,-1.7640e+00,2.5905e+00,3.5500e+00,3.4764e+01
1.1500e+03,1.0000e+00,3.0782e+01,-7.7010e+03,-7.7093e+03,-1.9151e+00,-7.7058e+03,7.9536e-02,3.7988e+00,7.5593e+03,1.6016e+03,-9.1029e-01,-1.7236e+00,2.6894e+00,2.7320e+00,3.3946e+01
1.1510e+03,1.0000e+00,3.0800e+01,-7.7010e+03,-7.7093e+03,-1.9167e+00,-7.7057e+03,7.9529e-02,3.7981e+00,7.5592e+03,1.6022e+03,-1.2555e-01,-1.9205e+00,3.7057e+00,3.5972e+00,3.6885e+01
1.1520e+03,4.0000e+00,3.0794e+01,-7.7009e+03,-7.7093e+03,-1.9184e+00,-7.7057e+03,7.9520e-02,3.7972e+00,7.5592e+03,1.6044e+03,-1.2971e-01,-1.5521e+00,2.6379e+00,2.6840e+00,3.7274e+01
1.1530e+03,1.0000e+00,3.0812e+01,-7.7009e+03,-7.7093e+03,-1.9201e+00,-7.7057e+03,7.9507e-02,3.7960e+00,7.5592e+03,1.6047e+03,2.7990e-01,-1.0643e+00,2.9687e+00,5.3037e-01,3.5380e+01
1.1540e+03,2.0000e+00,3.0823e+01,-7.7009e+03,-7.7092e+03,-1.9217e+00,-7.7056e+03,7.9498e-02,3.7951e+00,7.5591e+03,1.6059e+03,2.5256e-01,-1.0302e+00,3.4542e+00,5.6935e-01,3.6779e+01
1.1550e+03,1.0000e+00,3.0841e+01,-7.7009e+03,-7.7092e+03,-1.9234e+00,-7.7056e+03,7.9489e-02,3.7943e+00,7.5591e+03,1.6065e+03,-4.3034e-01,-1.3004e+00,2.9188e+00,8.1893e-01,3.4831e+01
1.1560e+03,3.0000e+00,3.0843e+01,-7.7009e+03,-7.7092e+03,-1.9251e+00,-7.7056e+03,7.9473e-02,3.7928e+00,7.5591e+03,1.6081e+03,1.6567e-01,-1.1418e+00,3.7162e+00,2.8779e+00,3.7600e+01
1.1570e+03,2.0000e+00,3.0853e+01,-7.7008e+03,-7.7092e+03,-1.9267e+00,-7.7056e+03,7.9456e-02,3.7911e+00,7.5591e+03,1.6089e+03,-6.5892e-01,-1.7370e+00,3.1191e+00,2.2521e+00,3.5408e+01
1.1580e+03,1.0000e+00,3.0872e+01,-7.7008e+03,-7.7091e+03,-1.9284e+00,-7.7055e+03,7.9437e-02,3.7893e+00,7.5590e+03,1.6095e+03,-9.4022e-01,-7.4029e-01,2.5906e+00,2.9210e+00,3.5724e+01
1.1590e+03,1.0000e+00,3.0890e+01,-7.7008e+03,-7.7091e+03,-1.9301e+00,-7.7055e+03,7.9416e-02,3.7873e+00,7.5590e+03,1.6101e+03,-3.0121e-02,-9.9923e-01,2.7370e+00,3.6115e+00,3.5795e+01
1.1600e+03,1.0000e+00,3.0909e+01,-7.7008e+03,-7.7091e+03,-1.9317e+00,-7.7055e+03,7.9392e-02,3.7850e+00,7.5590e+03,1.6105e+03,-8.3920e-01,-1.7056e+00,3.4529e+00,3.3156e+00,3.6965e+01
1.1610e+03,1.0000e+00,3.0927e+01,-7.7008e+03,-7.7091e+03,-1.9334e+00,-7.7055e+03,7.9366e-02,3.7825e+00,7.5589e+03,1.6111e+03,2.6980e-01,-9.7445e-01,2.6031e+00,6.1059e-01,3.6061e+01
1.1620e+03,1.0000e+00,3.0945e+01,-7.7008e+03,-7.7091e+03,-1.9351e+00,-7.7054e+03,7.9336e-02,3.7797e+00,7.5589e+03,1.6115e+03,-5.8517e-01,-1.8117e+00,3.5150e+00,2.7717e+00,3.7378e+01
1.1630e+03,1.0000e+00,3.0964e+01,-7.7008e+03,-7.7091e+03,-1.9367e+00,-7.7054e+03,7.9304e-02,3.7766e+00,7.5589e+03,1.6120e+03,-2.0723e-01,-1.8431e+00,3.0650e+00,3.5774e+00,3.5220e+01
