logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
1.3352e-01,-1.4391e+00,8.9706e-01,2.1072e+00,2.0757e+00,4.1095e+00,4.9312e+00,-1.1764e+02
8.8581e-02,-1.4949e+00,1.0063e+00,2.0498e+00,2.4072e+00,3.5746e+00,4.9874e+00,-1.2306e+02
1.2441e-01,-1.8614e+00,1.0716e+00,1.0983e+00,2.5686e+00,3.0764e+00,5.0066e+00,-1.2490e+02
1.5309e-01,-1.8103e+00,9.3795e-01,1.9601e+00,2.7953e+00,3.0842e+00,5.0079e+00,-1.1262e+02
1.3935e-01,-1.9730e+00,1.1032e+00,1.6478e+00,2.2950e+00,3.0805e+00,5.0098e+00,-1.2230e+02
1.0684e-01,-1.9279e+00,8.7954e-01,1.5803e+00,1.2685e+00,2.9208e+00,5.0089e+00,-1.2536e+02
1.5289e-01,-1.7278e+00,7.9599e-01,2.0261e+00,2.8561e+00,3.2741e+00,5.0038e+00,-1.2568e+02
1.3194e-01,-1.9712e+00,1.0667e+00,1.7139e+00,1.3059e+00,2.8402e+00,5.0145e+00,-1.1723e+02
1.1236e-01,-1.9031e+00,1.0373e+00,5.6789e-01,1.6117e+00,3.4870e+00,4.9942e+00,-1.2414e+02
8.6396e-02,-1.5646e+00,9.0915e-01,2.0714e+00,2.4007e+00,2.8780e+00,5.0061e+00,-1.1686e+02
1.4594e-01,-1.6541e+00,1.0312e+00,2.1053e+00,2.3297e+00,3.6837e+00,4.9880e+00,-1.2308e+02
9.5252e-02,-1.3554e+00,9.2016e-01,1.2159e+00,1.3667e+00,4.2870e+00,4.8720e+00,-1.2500e+02
1.6901e-01,-1.3352e+00,1.0372e+00,1.0825e+00,1.9929e+00,4.4781e+00,4.7864e+00,-1.2126e+02
7.1066e-02,-1.6285e+00,8.5909e-01,1.5040e+00,2.0841e+00,3.2418e+00,4.9983e+00,-1.2464e+02
1.2341e-01,-1.8675e+00,9.7766e-01,1.2339e+00,1.8813e+00,3.5874e+00,4.9910e+00,-1.2282e+02
9.7518e-02,-1.8281e+00,1.0704e+00,1.1776e+00,1.4932e+00,3.0811e+00,5.0050e+00,-1.2488e+02
1.3855e-01,-1.5682e+00,1.0509e+00,2.3282e+00,1.8901e+00,3.4069e+00,5.0043e+00,-1.1783e+02
1.4796e-01,-1.8253e+00,8.9068e-01,1.9169e+00,1.7402e+00,3.6600e+00,4.9916e+00,-1.2259e+02
1.2080e-01,-1.5031e+00,8.6774e-01,1.0140e+00,1.1085e+00,4.1924e+00,4.9074e+00,-1.1846e+02
7.9912e-02,-1.5105e+00,1.0388e+00,1.8609e+00,1.6621e+00,3.6514e+00,4.9840e+00,-1.2523e+02
7.5224e-02,-1.4802e+00,1.0096e+00,1.4744e+00,2.3827e+00,3.8760e+00,4.9575e+00,-1.2564e+02
1.9077e-01,-1.9315e+00,9.0963e-01,1.2919e+00,3.0604e+00,3.6635e+00,4.9851e+00,-1.2254e+02
1.0079e-01,-1.8248e+00,1.1010e+00,1.0588e+00,1.6052e+00,3.0031e+00,5.0080e+00,-1.2447e+02
6.1760e-02,-1.6626e+00,8.1081e-01,9.4840e-01,1.8006e+00,3.2630e+00,4.9960e+00,-1.2379e+02
1.8253e-01,-1.8721e+00,9.8377e-01,2.0737e+00,2.6981e+00,3.3604e+00,5.0085e+00,-1.2262e+02
1.5226e-01,-1.9219e+00,9.1489e-01,2.1260e+00,1.5014e+00,2.9851e+00,5.0164e+00,-1.2389e+02
8.5981e-02,-1.7366e+00,9.6430e-01,8.9088e-01,1.9550e+00,3.3025e+00,4.9980e+00,-1.2232e+02
1.0673e-01,-1.8360e+00,7.4672e-01,1.6374e+00,2.4022e+00,3.0615e+00,5.0042e+00,-1.2502e+02
1.4213e-01,-1.8293e+00,9.4675e-01,6.4014e-01,2.7036e+00,3.7111e+00,4.9812e+00,-1.2058e+02
6.5492e-02,-1.5990e+00,7.7511e-01,5.6343e-01,1.3404e+00,3.6855e+00,4.9775e+00,-1.2465e+02
1.6029e-01,-1.7988e+00,9.6893e-01,1.5118e+00,1.2777e+00,3.9615e+00,4.9635e+00,-1.2176e+02
1.3515e-01,-1.4614e+00,9.9506e-01,1.8239e+00,2.2570e+00,4.1421e+00,4.9235e+00,-1.2451e+02
1.3691e-01,-1.6842e+00,7.6796e-01,2.1692e+00,1.2020e+00,3.6453e+00,4.9916e+00,-1.1715e+02
1.1643e-01,-1.8329e+00,1.0112e+00,5.2414e-01,2.3336e+00,3.5210e+00,4.9921e+00,-1.2297e+02
1.6651e-01,-1.9703e+00,9.1750e-01,1.9231e+00,1.2923e+00,3.7307e+00,4.9886e+00,-1.2523e+02
1.3081e-01,-1.7394e+00,1.0532e+00,1.8742e+00,1.1961e+00,3.5528e+00,4.9968e+00,-1.1827e+02
8.8684e-02,-1.5756e+00,1.0768e+00,1.4962e+00,1.0714e+00,3.6705e+00,4.9840e+00,-1.2324e+02
5.9760e-02,-1.6826e+00,7.8718e-01,1.3070e+00,1.5679e+00,2.9077e+00,5.0028e+00,-1.2378e+02
7.5974e-02,-1.6153e+00,1.0219e+00,1.6172e+00,2.3219e+00,3.1674e+00,4.9996e+00,-1.1910e+02
1.2621e-01,-1.4483e+00,8.7741e-01,1.2882e+00,3.0580e+00,4.0375e+00,4.9314e+00,-1.2534e+02
1.2778e-01,-1.6845e+00,1.0841e+00,1.8251e+00,2.6193e+00,3.4021e+00,4.9992e+00,-1.1868e+02
1.1158e-01,-1.6207e+00,9.1954e-01,2.0139e+00,2.7573e+00,2.8798e+00,5.0059e+00,-1.1181e+02
1.7157e-01,-1.6678e+00,9.1239e-01,1.4676e+00,2.7341e+00,4.0857e+00,4.9358e+00,-1.2426e+02
9.7492e-02,-1.7392e+00,1.0668e+00,1.6748e+00,2.0688e+00,2.8145e+00,5.0083e+00,-1.1885e+02
8.9874e-02,-1.6417e+00,9.7982e-01,1.9475e+00,1.9895e+00,2.8919e+00,5.0075e+00,-1.1445e+02
1.3788e-01,-1.8812e+00,9.7893e-01,1.5549e+00,1.4453e+00,3.6293e+00,4.9921e+00,-1.1252e+02
1.6617e-01,-1.9349e+00,1.0458e+00,2.0081e+00,1.6271e+00,3.4302e+00,5.0074e+00,-1.2102e+02
1.3713e-01,-1.9806e+00,8.7851e-01,3.9853e-01,1.9933e+00,3.6760e+00,4.9875e+00,-1.1892e+02
1.1260e-01,-1.8044e+00,8.7552e-01,1.3072e+00,2.3282e+00,3.4535e+00,4.9946e+00,-1.2435e+02
8.3500e-02,-1.6680e+00,1.0571e+00,1.7938e+00,1.2853e+00,2.8759e+00,5.0069e+00,-1.2519e+02
1.6168e-01,-1.9679e+00,7.9855e-01,4.0847e-01,1.8390e+00,3.9687e+00,4.9593e+00,-1.2542e+02
7.6678e-02,-1.4554e+00,1.0681e+00,1.4610e+00,1.7618e+00,3.9493e+00,4.9522e+00,-1.2462e+02
1.3216e-01,-1.8616e+00,9.1299e-01,1.3243e+00,1.1912e+00,3.7573e+00,4.9805e+00,-1.2355e+02
9.7692e-02,-1.7281e+00,9.7481e-01,9.2576e-01,1.9742e+00,3.5273e+00,4.9916e+00,-1.1909e+02
1.5762e-01,-1.8460e+00,1.1191e+00,2.1231e+00,1.6310e+00,3.0693e+00,5.0158e+00,-1.1941e+02
9.9322e-02,-1.6640e+00,1.0163e+00,3.4934e-01,1.6995e+00,3.7835e+00,4.9739e+00,-1.2268e+02
1.4605e-01,-1.6391e+00,1.1172e+00,2.1952e+00,1.9604e+00,3.5289e+00,5.0000e+00,-1.1592e+02
1.2571e-01,-1.2640e+00,1.1217e+00,1.8899e+00,2.2943e+00,4.3867e+00,4.8322e+00,-1.2287e+02
1.5124e-01,-1.7092e+00,1.0656e+00,2.1973e+00,1.8107e+00,3.2762e+00,5.0116e+00,-1.2344e+02
6.2732e-02,-1.6448e+00,8.8248e-01,7.0611e-01,1.1902e+00,3.4061e+00,4.9927e+00,-1.2076e+02
1.3863e-01,-1.9940e+00,1.0986e+00,1.2284e+00,2.2860e+00,3.1576e+00,5.0090e+00,-1.2335e+02
1.4019e-01,-1.7094e+00,1.0340e+00,2.1890e+00,1.6137e+00,2.9936e+00,5.0158e+00,-1.2342e+02
1.1228e-01,-1.5844e+00,9.1309e-01,2.0262e+00,2.8144e+00,3.0055e+00,5.0036e+00,-1.1563e+02
9.0270e-02,-1.6132e+00,9.6547e-01,1.4815e+00,2.7209e+00,3.2978e+00,4.9948e+00,-1.1704e+02
1.2491e-01,-1.4559e+00,9.8293e-01,2.3204e+00,2.2713e+00,3.7624e+00,4.9811e+00,-1.1521e+02
1.1675e-01,-1.5779e+00,9.5703e-01,1.6158e+00,1.7423e+00,3.9421e+00,4.9594e+00,-1.2107e+02
9.6377e-02,-1.9173e+00,8.6195e-01,1.0520e+00,1.9649e+00,3.0276e+00,5.0041e+00,-1.2402e+02
1.1747e-01,-1.5500e+00,9.8912e-01,2.2439e+00,2.6326e+00,2.8149e+00,5.0097e+00,-1.1646e+02
1.1622e-01,-1.9660e+00,8.3476e-01,4.2335e-01,2.0067e+00,3.5312e+00,4.9914e+00,-1.2492e+02
1.4069e-01,-1.5412e+00,1.0028e+00,2.0549e+00,1.8617e+00,3.9889e+00,4.9559e+00,-1.1937e+02
1.0636e-01,-1.5577e+00,7.9479e-01,1.6765e+00,2.6903e+00,3.8195e+00,4.9659e+00,-1.2420e+02
1.7637e-01,-1.7157e+00,7.7205e-01,1.7961e+00,1.3648e+00,4.1086e+00,4.9397e+00,-1.2318e+02
1.5153e-01,-1.8347e+00,1.1184e+00,1.9011e+00,2.0675e+00,3.4210e+00,5.0051e+00,-1.2202e+02
1.2482e-01,-1.9023e+00,9.5632e-01,1.7227e+00,1.4967e+00,3.1249e+00,5.0099e+00,-1.2269e+02
1.0950e-01,-1.6407e+00,1.1347e+00,1.9105e+00,2.1922e+00,3.2433e+00,5.0041e+00,-1.2447e+02
7.0594e-02,-1.7125e+00,9.0276e-01,8.6370e-01,1.7367e+00,3.1529e+00,4.9994e+00,-1.2244e+02
1.4689e-01,-1.6025e+00,1.1250e+00,9.1432e-01,2.7214e+00,3.9834e+00,4.9522e+00,-1.1973e+02
5.7264e-02,-1.4992e+00,9.8978e-01,1.7037e+00,2.0208e+00,3.4988e+00,4.9885e+00,-1.1805e+02
1.1542e-01,-1.3403e+00,1.0480e+00,2.2114e+00,1.7000e+00,4.1482e+00,4.9207e+00,-1.1445e+02
