niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
6.4100e+02,2.0000e+00,3.4205e+01,-1.6269e+05,-1.6270e+05,-1.6005e+00,-1.6270e+05,1.4383e-01,8.2851e+00,1.4517e+05,6.8443e+02,-8.1465e-01,-1.6181e+00,-5.4635e-01,1.2812e+00,-7.2530e-01,2.3851e+00,2.5328e+00,2.6785e+01
6.4200e+02,5.0000e+00,3.4167e+01,-1.6267e+05,-1.6268e+05,-1.6030e+00,-1.6268e+05,1.4385e-01,8.2876e+00,1.4510e+05,6.8686e+02,-6.6321e-01,-1.6146e+00,1.0965e+00,-1.1330e+00,-5.6677e-02,2.0030e+00,2.8332e+00,2.2844e+01
6.4300e+02,3.0000e+00,3.4166e+01,-1.6265e+05,-1.6266e+05,-1.6055e+00,-1.6266e+05,1.4387e-01,8.2901e+00,1.4508e+05,6.8827e+02,-7.6328e-01,-5.0248e-01,9.1996e-01,-6.2239e-01,1.7941e+00,1.3842e+00,2.5914e+00,2.2378e+01
6.4400e+02,2.0000e+00,3.4183e+01,-1.6262e+05,-1.6263e+05,-1.6080e+00,-1.6263e+05,1.4389e-01,8.2926e+00,1.4506e+05,6.8930e+02,2.8687e-01,-7.3049e-01,8.0409e-01,2.9508e-01,4.2784e-01,4.0298e-01,1.4970e+00,2.6932e+01
6.4500e+02,1.0000e+00,3.4218e+01,-1.6261e+05,-1.6262e+05,-1.6105e+00,-1.6262e+05,1.4334e-01,8.2283e+00,1.4502e+05,6.8966e+02,4.1511e-02,-1.3589e+00,1.1392e+00,-9.3593e-01,1.5105e+00,2.0728e+00,2.9763e+00,2.3308e+01
6.4600e+02,9.0000e+00,3.4108e+01,-1.6254e+05,-1.6254e+05,-1.6130e+00,-1.6254e+05,1.4394e-01,8.2976e+00,1.4502e+05,6.9363e+02,2.2692e-01,-8.0015e-01,-7.9947e-01,-1.6031e+00,1.6607e+00,1.3914e+00,3.1710e+00,2.5620e+01
6.4700e+02,6.0000e+00,3.4053e+01,-1.6246e+05,-1.6247e+05,-1.6155e+00,-1.6247e+05,1.4396e-01,8.3001e+00,1.4494e+05,6.9654e+02,-4.1153e-01,-5.8488e-01,-2.7488e-01,1.6905e+00,-1.8665e-01,3.2085e-01,2.1130e+00,2.3365e+01
6.4800e+02,1.0000e+00,3.4087e+01,-1.6238e+05,-1.6238e+05,-1.6180e+00,-1.6238e+05,1.4398e-01,8.3026e+00,1.4486e+05,6.9690e+02,4.3297e-01,-1.9861e+00,-2.1243e+00,1.0253e+00,1.1709e+00,1.2994e+00,2.3705e+00,2.2774e+01
6.4900e+02,2.0000e+00,3.4104e+01,-1.6232e+05,-1.6233e+05,-1.6205e+00,-1.6233e+05,1.4400e-01,8.3051e+00,1.4478e+05,6.9777e+02,2.0250e-01,-9.4165e-01,-2.3623e+00,8.1501e-01,-6.7701e-01,2.8478e+00,1.6309e+00,2.5906e+01
6.5000e+02,3.0000e+00,3.4103e+01,-1.6229e+05,-1.6230e+05,-1.6230e+00,-1.6230e+05,1.4402e-01,8.3076e+00,1.4472e+05,6.9935e+02,-8.6846e-01,-1.3121e+00,-1.3590e+00,1.4402e+00,1.3836e+00,1.2094e+00,1.1482e+00,2.2389e+01
6.5100e+02,1.0000e+00,3.4137e+01,-1.6223e+05,-1.6224e+05,-1.6255e+00,-1.6224e+05,1.4405e-01,8.3101e+00,1.4470e+05,6.9988e+02,-1.2773e-01,-1.9990e+00,5.2977e-01,8.4050e-01,2.3754e-01,5.9964e-01,2.6854e+00,2.6424e+01
6.5200e+02,1.0000e+00,3.4172e+01,-1.6217e+05,-1.6218e+05,-1.6280e+00,-1.6218e+05,1.4407e-01,8.3126e+00,1.4464e+05,7.0024e+02,-7.1381e-01,-9.1261e-01,-8.8710e-01,1.1573e+00,7.8219e-02,2.3357e+00,1.3244e+00,2.4027e+01
6.5300e+02,1.1000e+01,3.4028e+01,-1.6212e+05,-1.6213e+05,-1.6305e+00,-1.6213e+05,1.4409e-01,8.3151e+00,1.4458e+05,7.0534e+02,7.9847e-03,-8.5633e-01,-1.4921e+00,-6.3093e-01,1.4147e+00,3.4820e+00,2.1109e+00,2.6201e+01
6.5400e+02,3.0000e+00,3.4027e+01,-1.6211e+05,-1.6212e+05,-1.6330e+00,-1.6212e+05,1.4411e-01,8.3175e+00,1.4453e+05,7.0675e+02,-7.7541e-01,-1.1464e+00,1.1521e-01,1.5307e+00,1.5060e+00,6.2625e-01,1.8092e+00,2.3505e+01
6.5500e+02,4.0000e+00,3.4008e+01,-1.6207e+05,-1.6208e+05,-1.6355e+00,-1.6208e+05,1.4413e-01,8.3201e+00,1.4451e+05,7.0837e+02,-9.0362e-01,-6.1714e-01,-1.2633e+00,1.4760e+00,-8.3647e-01,1.4891e+00,1.9609e+00,2.5891e+01
6.5600e+02,3.0000e+00,3.4007e+01,-1.6203e+05,-1.6204e+05,-1.6380e+00,-1.6204e+05,1.4415e-01,8.3226e+00,1.4448e+05,7.0946e+02,3.2749e-01,-1.5825e+00,-1.5461e+00,9.2232e-01,1.4345e+00,2.4074e-01,1.2459e+00,2.5398e+01
6.5700e+02,1.0000e+00,3.4041e+01,-1.6194e+05,-1.6195e+05,-1.6405e+00,-1.6195e+05,1.4418e-01,8.3251e+00,1.4443e+05,7.0999e+02,3.2676e-01,-7.7881e-01,-2.4277e-01,-1.0286e+00,9.5339e-01,1.0737e+00,2.0454e+00,2.4403e+01
6.5800e+02,1.0000e+00,3.4076e+01,-1.6193e+05,-1.6194e+05,-1.6429e+00,-1.6194e+05,1.4395e-01,8.2991e+00,1.4435e+05,7.1036e+02,-2.4830e-01,-9.5723e-01,3.7203e-01,-2.8046e-02,1.9012e-01,1.3191e+00,2.5701e+00,2.2841e+01
6.5900e+02,4.0000e+00,3.4057e+01,-1.6193e+05,-1.6194e+05,-1.6454e+00,-1.6194e+05,1.3430e-01,7.2235e+00,1.4434e+05,7.1214e+02,-2.2211e-01,-1.4798e+00,-1.3543e+00,1.8076e+00,-1.5309e-01,2.5032e-01,1.3692e+00,2.5783e+01
6.6000e+02,6.0000e+00,3.4003e+01,-1.6190e+05,-1.6191e+05,-1.6479e+00,-1.6191e+05,1.4424e-01,8.3326e+00,1.4434e+05,7.1497e+02,-9.7792e-01,-1.8798e+00,-2.7644e+00,1.3637e+00,1.3264e+00,7.7033e-01,1.7644e+00,2.3369e+01
6.6100e+02,9.0000e+00,3.3897e+01,-1.6189e+05,-1.6190e+05,-1.6504e+00,-1.6190e+05,1.4426e-01,8.3350e+00,1.4431e+05,7.1894e+02,2.7079e-01,-1.6725e+00,-1.3941e+00,7.2633e-01,-3.2207e-01,2.3080e+00,3.9907e+00,2.6954e+01
6.6200e+02,2.4000e+01,3.3536e+01,-1.6184e+05,-1.6185e+05,-1.6529e+00,-1.6185e+05,1.4428e-01,8.3375e+00,1.4429e+05,7.2945e+02,1.6199e-01,-6.3879e-01,-7.8186e-01,1.5757e+00,1.8830e+00,2.2786e+00,9.9910e-01,2.3904e+01
6.6300e+02,3.0000e+00,3.3536e+01,-1.6179e+05,-1.6180e+05,-1.6554e+00,-1.6180e+05,1.4431e-01,8.3400e+00,1.4425e+05,7.3069e+02,2.1163e-01,-1.3720e+00,-1.4683e+00,8.5544e-01,1.7619e+00,2.1699e+00,1.5144e+00,2.3628e+01
6.6400e+02,3.0000e+00,3.3535e+01,-1.6178e+05,-1.6178e+05,-1.6579e+00,-1.6178e+05,1.4433e-01,8.3424e+00,1.4419e+05,7.3210e+02,-5.6710e-01,-6.8194e-01,-1.6084e-01,-1.4556e+00,-4.9055e-01,2.5480e+00,2.6666e+00,2.4366e+01
6.6500e+02,1.0000e+01,3.3417e+01,-1.6174e+05,-1.6175e+05,-1.6604e+00,-1.6175e+05,1.4435e-01,8.3450e+00,1.4418e+05,7.3684e+02,-9.4808e-01,-8.6842e-01,-1.8289e+00,7.8395e-01,8.3349e-01,9.5075e-01,2.0535e+00,2.2372e+01
6.6600e+02,3.0000e+00,3.3417e+01,-1.6173e+05,-1.6174e+05,-1.6629e+00,-1.6174e+05,1.4437e-01,8.3473e+00,1.4415e+05,7.3822e+02,1.0244e-01,-1.2055e+00,-7.2271e-01,1.5177e+00,1.7699e+00,7.0249e-01,1.8601e+00,2.6006e+01
6.6700e+02,1.0000e+01,3.3300e+01,-1.6168e+05,-1.6169e+05,-1.6654e+00,-1.6169e+05,1.4439e-01,8.3500e+00,1.4414e+05,7.4249e+02,-7.2161e-02,-1.6241e+00,-4.3429e-01,1.6083e+00,-1.3782e-01,1.1590e+00,1.4477e+00,2.5951e+01
6.6800e+02,1.0000e+00,3.3333e+01,-1.6168e+05,-1.6168e+05,-1.6679e+00,-1.6168e+05,1.4246e-01,8.1278e+00,1.4409e+05,7.4284e+02,-3.9744e-01,-5.4050e-01,1.2024e+00,2.0107e+00,-1.0166e+00,1.7997e+00,2.0392e+00,2.3623e+01
6.6900e+02,2.0000e+00,3.3350e+01,-1.6158e+05,-1.6158e+05,-1.6704e+00,-1.6158e+05,1.4444e-01,8.3550e+00,1.4408e+05,7.4373e+02,-1.1188e-01,-1.5257e+00,-9.8214e-01,3.2314e-01,-1.0978e+00,1.7785e+00,1.1661e+00,2.5006e+01
6.7000e+02,5.0000e+00,3.3317e+01,-1.6155e+05,-1.6156e+05,-1.6729e+00,-1.6156e+05,1.4446e-01,8.3575e+00,1.4398e+05,7.4612e+02,4.1370e-01,-1.3572e+00,9.1247e-01,1.4638e+00,-1.1231e+00,2.3423e+00,2.3802e+00,2.3321e+01
6.7100e+02,1.0000e+00,3.3350e+01,-1.6154e+05,-1.6155e+05,-1.6754e+00,-1.6155e+05,1.4393e-01,8.2964e+00,1.4395e+05,7.4668e+02,-5.4232e-01,-1.1635e+00,-7.6705e-02,1.1413e+00,1.7065e+00,1.6184e+00,9.9719e-01,2.3682e+01
6.7200e+02,2.0000e+00,3.3366e+01,-1.6149e+05,-1.6150e+05,-1.6779e+00,-1.6150e+05,1.4450e-01,8.3625e+00,1.4395e+05,7.4746e+02,-9.0341e-01,-9.8693e-01,-1.5039e+00,-2.6816e-01,9.5304e-01,3.4601e+00,1.3685e+00,2.6992e+01
6.7300e+02,3.0000e+00,3.3366e+01,-1.6149e+05,-1.6150e+05,-1.6804e+00,-1.6150e+05,1.4417e-01,8.3248e+00,1.4390e+05,7.4899e+02,-1.9733e-01,-1.0076e+00,-5.1553e-01,1.4087e+00,-4.5681e-02,1.7305e+00,2.1641e+00,2.3479e+01
6.7400e+02,2.0000e+00,3.3383e+01,-1.6148e+05,-1.6148e+05,-1.6829e+00,-1.6148e+05,1.4454e-01,8.3673e+00,1.4389e+05,7.4993e+02,-9.6598e-01,-7.1742e-01,-1.5410e+00,1.3013e+00,1.1294e+00,2.6125e-01,3.1976e+00,2.5294e+01
6.7500e+02,9.0000e+00,3.3284e+01,-1.6145e+05,-1.6146e+05,-1.6854e+00,-1.6146e+05,1.4456e-01,8.3700e+00,1.4388e+05,7.5440e+02,-1.2237e-03,-6.9067e-01,-1.3798e+00,2.1424e+00,-8.0613e-02,1.2839e+00,1.3234e+00,2.5537e+01
6.7600e+02,1.0000e+00,3.3317e+01,-1.6140e+05,-1.6141e+05,-1.6879e+00,-1.6141e+05,1.4459e-01,8.3725e+00,1.4386e+05,7.5496e+02,-3.0036e-01,-1.8429e+00,-2.0290e+00,9.9857e-01,-7.0371e-01,1.6897e+00,2.1335e+00,2.3121e+01
6.7700e+02,3.0000e+00,3.3317e+01,-1.6135e+05,-1.6136e+05,-1.6904e+00,-1.6136e+05,1.4461e-01,8.3750e+00,1.4381e+05,7.5628e+02,-3.8619e-01,-9.0801e-01,-2.0780e+00,-1.9594e-01,-5.5726e-02,1.3415e+00,1.6447e+00,2.4413e+01
6.7800e+02,2.0000e+00,3.3333e+01,-1.6128e+05,-1.6129e+05,-1.6929e+00,-1.6129e+05,1.4463e-01,8.3775e+00,1.4376e+05,7.5722e+02,-9.5895e-01,-5.4706e-01,-1.4563e+00,-9.2675e-02,-5.8155e-01,6.1686e-01,2.5915e+00,2.5087e+01
6.7900e+02,2.0000e+00,3.3350e+01,-1.6128e+05,-1.6128e+05,-1.6954e+00,-1.6128e+05,1.4366e-01,8.2660e+00,1.4369e+05,7.5833e+02,2.0490e-01,-1.6196e+00,1.1132e+00,-9.1616e-03,2.3387e+00,1.2920e+00,1.3567e+00,2.2737e+01
6.8000e+02,1.0000e+01,3.3236e+01,-1.6122e+05,-1.6123e+05,-1.6979e+00,-1.6123e+05,1.4467e-01,8.3825e+00,1.4368e+05,7.6299e+02,-8.8577e-01,-1.2176e+00,1.1700e+00,-3.6831e-02,1.4196e+00,1.8509e+00,3.1468e+00,2.5924e+01
6.8100e+02,1.0000e+00,3.3268e+01,-1.6113e+05,-1.6114e+05,-1.7004e+00,-1.6114e+05,1.4469e-01,8.3850e+00,1.4362e+05,7.6352e+02,-1.8218e-01,-9.3114e-01,-1.1651e+00,6.8122e-01,8.1373e-01,1.4001e+00,1.9113e+00,2.5232e+01
6.8200e+02,1.2000e+01,3.3123e+01,-1.6103e+05,-1.6104e+05,-1.7029e+00,-1.6104e+05,1.4472e-01,8.3875e+00,1.4354e+05,7.6878e+02,-4.2420e-01,-1.4331e+00,-1.0625e+00,1.0938e+00,-1.4705e-01,8.1972e-01,1.8014e+00,2.5622e+01
6.8300e+02,8.0000e+00,3.3043e+01,-1.6102e+05,-1.6103e+05,-1.7054e+00,-1.6103e+05,1.4474e-01,8.3899e+00,1.4344e+05,7.7211e+02,-2.9123e-02,-1.1197e+00,-1.1850e+00,5.6947e-01,-3.8508e-01,6.3998e-01,1.3473e+00,2.4876e+01
6.8400e+02,1.1000e+01,3.2916e+01,-1.6098e+05,-1.6099e+05,-1.7079e+00,-1.6099e+05,1.4476e-01,8.3925e+00,1.4342e+05,7.7685e+02,-4.1851e-01,-1.4419e+00,5.2203e-01,1.0436e+00,4.7195e-01,2.7148e+00,2.0488e+00,2.5179e+01
6.8500e+02,5.0000e+00,3.2885e+01,-1.6090e+05,-1.6091e+05,-1.7104e+00,-1.6091e+05,1.4478e-01,8.3950e+00,1.4339e+05,7.7897e+02,-9.7357e-01,-1.8473e+00,-1.7652e-01,1.6112e+00,-8.3084e-02,3.9450e-01,1.4014e+00,2.5483e+01
6.8600e+02,1.1000e+01,3.2760e+01,-1.6089e+05,-1.6089e+05,-1.7129e+00,-1.6089e+05,1.4480e-01,8.3968e+00,1.4330e+05,7.8418e+02,-1.4699e-01,-7.9348e-01,3.6739e-01,9.3389e-01,-1.1219e+00,2.2792e+00,1.6696e+00,2.2904e+01
6.8700e+02,2.0000e+00,3.2777e+01,-1.6088e+05,-1.6089e+05,-1.7154e+00,-1.6089e+05,1.4279e-01,8.1661e+00,1.4329e+05,7.8521e+02,-8.8135e-01,-6.8319e-01,-1.7488e+00,-5.2270e-01,-6.0644e-01,1.5887e+00,2.8440e+00,2.4098e+01
6.8800e+02,1.0000e+01,3.2669e+01,-1.6087e+05,-1.6088e+05,-1.7179e+00,-1.6088e+05,1.4484e-01,8.4024e+00,1.4329e+05,7.9009e+02,-1.4194e-01,-1.7232e+00,1.2214e+00,1.9828e+00,2.3977e+00,1.6771e+00,1.2500e+00,2.6286e+01
6.8900e+02,6.0000e+00,3.2623e+01,-1.6087e+05,-1.6088e+05,-1.7204e+00,-1.6088e+05,1.3516e-01,7.3159e+00,1.4328e+05,7.9271e+02,-8.7298e-01,-6.3046e-01,7.0181e-01,1.5397e+00,5.2070e-02,6.3810e-01,1.5393e+00,2.6413e+01
6.9000e+02,3.0000e+00,3.2624e+01,-1.6086e+05,-1.6087e+05,-1.7228e+00,-1.6087e+05,1.4462e-01,8.3761e+00,1.4328e+05,7.9441e+02,2.9767e-01,-1.6693e+00,5.6185e-01,-7.8346e-01,2.2275e+00,1.8037e+00,1.4116e+00,2.4347e+01
6.9100e+02,4.0000e+00,3.2610e+01,-1.6085e+05,-1.6086e+05,-1.7253e+00,-1.6086e+05,1.4491e-01,8.4099e+00,1.4327e+05,7.9647e+02,-2.7397e-01,-1.2444e+00,9.4356e-01,1.6003e+00,1.9651e+00,1.9049e+00,1.0483e+00,2.2355e+01
6.9200e+02,2.0000e+00,3.2626e+01,-1.6080e+05,-1.6081e+05,-1.7278e+00,-1.6081e+05,1.4493e-01,8.4125e+00,1.4325e+05,7.9752e+02,-3.6084e-03,-8.8989e-01,5.0160e-01,6.0397e-01,1.3976e+00,4.8810e-01,2.0979e+00,2.6071e+01
6.9300e+02,1.3000e+01,3.2474e+01,-1.6074e+05,-1.6075e+05,-1.7303e+00,-1.6075e+05,1.4495e-01,8.4149e+00,1.4321e+05,8.0328e+02,-8.5504e-01,-1.0817e+00,-5.4654e-01,-2.5099e-01,8.2494e-01,2.2260e+00,1.0933e+00,2.3706e+01
6.9400e+02,2.0000e+00,3.2491e+01,-1.6074e+05,-1.6074e+05,-1.7328e+00,-1.6074e+05,1.4490e-01,8.4089e+00,1.4315e+05,8.0418e+02,-7.8543e-02,-1.0319e+00,7.2084e-01,5.1328e-01,-5.2741e-01,1.0145e+00,2.6959e+00,2.2480e+01
6.9500e+02,1.5000e+01,3.2311e+01,-1.6068e+05,-1.6069e+05,-1.7353e+00,-1.6069e+05,1.4500e-01,8.4199e+00,1.4314e+05,8.1205e+02,4.0789e-01,-1.7344e+00,-2.5490e+00,-2.0915e-01,1.2402e+00,2.6717e+00,3.3024e+00,2.6472e+01
6.9600e+02,5.0000e+00,3.2282e+01,-1.6067e+05,-1.6068e+05,-1.7378e+00,-1.6068e+05,1.4502e-01,8.4224e+00,1.4309e+05,8.1456e+02,1.4123e-01,-1.2288e+00,-1.2057e+00,1.9449e+00,2.0432e+00,1.0023e+00,2.0363e+00,2.6443e+01
6.9700e+02,5.0000e+00,3.2254e+01,-1.6064e+05,-1.6065e+05,-1.7403e+00,-1.6065e+05,1.4504e-01,8.4249e+00,1.4308e+05,8.1689e+02,-3.7083e-01,-9.6503e-01,2.3071e-01,6.8431e-01,2.0207e+00,1.2802e+00,2.1269e+00,2.6413e+01
6.9800e+02,1.0000e+00,3.2285e+01,-1.6054e+05,-1.6055e+05,-1.7428e+00,-1.6055e+05,1.4506e-01,8.4274e+00,1.4305e+05,8.1726e+02,6.8280e-02,-1.0195e+00,1.2153e+00,1.1302e+00,1.1731e+00,6.2953e-01,2.9734e+00,2.4415e+01
6.9900e+02,1.0000e+01,3.2182e+01,-1.6043e+05,-1.6044e+05,-1.7453e+00,-1.6044e+05,1.4508e-01,8.4299e+00,1.4295e+05,8.2178e+02,3.3544e-01,-7.2168e-01,1.1162e+00,1.8566e+00,4.1947e-01,2.1393e+00,1.9977e+00,2.4528e+01
7.0000e+02,2.0000e+00,3.2199e+01,-1.6041e+05,-1.6042e+05,-1.7478e+00,-1.6042e+05,1.4510e-01,8.4324e+00,1.4283e+05,8.2289e+02,-6.9025e-01,-6.5518e-01,-1.3972e+00,-1.6227e+00,1.0566e+00,1.1287e+00,2.0209e+00,2.4599e+01
7.0100e+02,5.0000e+00,3.2171e+01,-1.6035e+05,-1.6036e+05,-1.7503e+00,-1.6036e+05,1.4512e-01,8.4349e+00,1.4282e+05,8.2511e+02,4.6495e-01,-6.8859e-01,-2.5700e+00,3.0849e-02,2.4161e+00,2.6419e-01,1.3186e+00,2.3798e+01
7.0200e+02,7.0000e+00,3.2113e+01,-1.6029e+05,-1.6030e+05,-1.7528e+00,-1.6030e+05,1.4515e-01,8.4374e+00,1.4276e+05,8.2850e+02,-9.4178e-02,-7.7812e-01,-1.9593e+00,2.4923e-01,-6.5660e-01,5.1246e-01,2.1311e+00,2.4291e+01
7.0300e+02,1.0000e+01,3.2013e+01,-1.6026e+05,-1.6027e+05,-1.7553e+00,-1.6027e+05,1.4517e-01,8.4399e+00,1.5428e+05,8.3267e+02,4.6212e-01,-9.0958e-01,-7.7873e-01,-4.1131e-01,3.5318e-01,4.1605e-01,4.0062e+00,2.6636e+01
7.0400e+02,3.0000e+00,3.2015e+01,-1.6026e+05,-1.6027e+05,-1.7578e+00,-1.6027e+05,1.4499e-01,8.4188e+00,1.5426e+05,8.3400e+02,-8.9407e-01,-8.2601e-01,-9.7883e-01,2.1714e+00,4.8103e-01,5.1307e-01,2.9572e+00,2.6384e+01
7.0500e+02,1.1000e+01,3.1900e+01,-1.6023e+05,-1.6024e+05,-1.7603e+00,-1.6024e+05,1.4521e-01,8.4449e+00,1.5425e+05,8.3923e+02,-3.4403e-01,-1.1103e+00,1.0394e+00,4.7869e-01,2.4912e+00,6.6261e-01,9.4171e-01,2.5064e+01
7.0600e+02,2.7000e+01,3.1560e+01,-1.6017e+05,-1.6018e+05,-1.7628e+00,-1.6018e+05,1.4523e-01,8.4474e+00,1.5422e+05,8.5107e+02,2.7638e-01,-6.1820e-01,5.8093e-01,-1.4458e+00,1.7070e+00,2.9932e+00,3.3235e+00,2.6611e+01
7.0700e+02,4.0000e+00,3.1548e+01,-1.6015e+05,-1.6016e+05,-1.7653e+00,-1.6016e+05,1.4525e-01,8.4498e+00,1.5416e+05,8.5265e+02,4.9105e-01,-1.8570e+00,2.6066e-01,-1.6318e+00,1.7246e+00,1.8118e+00,1.4579e+00,2.2199e+01
7.0800e+02,4.0000e+00,3.1537e+01,-1.6014e+05,-1.6015e+05,-1.7678e+00,-1.6015e+05,1.4527e-01,8.4521e+00,1.5415e+05,8.5422e+02,-9.9672e-01,-1.9371e+00,-2.1992e+00,6.5916e-01,-6.9789e-01,1.2972e+00,1.1691e+00,2.5107e+01
7.0900e+02,1.1000e+01,3.1427e+01,-1.6012e+05,-1.6012e+05,-1.7703e+00,-1.6012e+05,1.4530e-01,8.4549e+00,1.5414e+05,8.5908e+02,-4.1262e-01,-1.9195e+00,2.6023e-01,-3.2375e-02,-2.1602e-01,1.2910e+00,9.6119e-01,2.5875e+01
7.1000e+02,8.0000e+00,3.1360e+01,-1.6004e+05,-1.6005e+05,-1.7728e+00,-1.6005e+05,1.4532e-01,8.4574e+00,1.5411e+05,8.6256e+02,8.9988e-02,-6.4987e-01,3.5034e-01,6.6283e-01,4.0771e-02,7.1417e-01,2.2762e+00,2.5288e+01
7.1100e+02,6.0000e+00,3.1322e+01,-1.6003e+05,-1.6004e+05,-1.7753e+00,-1.6004e+05,1.4532e-01,8.4582e+00,1.5403e+05,8.6536e+02,-7.9879e-01,-5.2657e-01,-2.1508e+00,1.5491e+00,1.5864e+00,1.7250e+00,1.8047e+00,2.5868e+01
7.1200e+02,4.0000e+00,3.1310e+01,-1.6001e+05,-1.6002e+05,-1.7778e+00,-1.6002e+05,1.4536e-01,8.4624e+00,1.5402e+05,8.6726e+02,-3.7610e-01,-1.1097e+00,-1.7453e+00,-1.3734e+00,1.9894e+00,1.1458e+00,1.7042e+00,2.3730e+01
7.1300e+02,8.0000e+00,3.1245e+01,-1.5997e+05,-1.5998e+05,-1.7803e+00,-1.5998e+05,1.4538e-01,8.4649e+00,1.5400e+05,8.7078e+02,-7.1626e-01,-1.2442e+00,8.9474e-01,1.7599e+00,4.2117e-02,4.1096e-01,9.5319e-01,2.3177e+01
7.1400e+02,7.0000e+00,3.1193e+01,-1.5986e+05,-1.5987e+05,-1.7828e+00,-1.5987e+05,1.4540e-01,8.4674e+00,1.5396e+05,8.7401e+02,2.0908e-01,-1.1525e+00,8.1552e-01,-1.3437e+00,1.5866e+00,2.2493e+00,2.1046e+00,2.2314e+01
7.1500e+02,3.0000e+00,3.1195e+01,-1.5981e+05,-1.5982e+05,-1.7853e+00,-1.5982e+05,1.4542e-01,8.4699e+00,1.5386e+05,8.7525e+02,-8.5844e-01,-6.5951e-01,9.7784e-01,1.0801e+00,1.9281e+00,2.0824e-01,1.6954e+00,2.2574e+01
7.1600e+02,5.0000e+00,3.1171e+01,-1.5974e+05,-1.5975e+05,-1.7878e+00,-1.5975e+05,1.4545e-01,8.4724e+00,1.5380e+05,8.7757e+02,-9.1029e-01,-1.7236e+00,-2.5769e+00,9.6574e-01,1.2548e+00,2.2418e+00,1.1088e+00,2.4807e+01
7.1700e+02,4.0000e+00,3.1160e+01,-1.5973e+05,-1.5974e+05,-1.7903e+00,-1.5974e+05,1.4546e-01,8.4745e+00,1.5374e+05,8.7920e+02,-3.9089e-02,-1.6211e+00,-3.4900e-01,1.7741e+00,-2.3861e-01,5.0760e-01,2.2701e+00,2.5390e+01
7.1800e+02,2.0000e+00,3.1177e+01,-1.5966e+05,-1.5967e+05,-1.7928e+00,-1.5967e+05,1.4549e-01,8.4774e+00,1.5373e+05,8.8021e+02,-5.6233e-01,-1.3955e+00,1.9525e-01,4.1556e-01,2.6799e-01,6.5619e-01,1.0827e+00,2.5550e+01
7.1900e+02,3.0000e+00,3.1180e+01,-1.5958e+05,-1.5959e+05,-1.7953e+00,-1.5959e+05,1.4551e-01,8.4799e+00,1.5366e+05,8.8179e+02,-3.8342e-01,-1.4238e+00,-4.4671e-01,2.6471e-01,9.9649e-01,5.5885e-01,1.6658e+00,2.5347e+01
7.2000e+02,1.0000e+00,3.1209e+01,-1.5958e+05,-1.5959e+05,-1.7978e+00,-1.5959e+05,1.4050e-01,7.9060e+00,1.5357e+05,8.8219e+02,2.1531e-01,-1.2093e+00,1.1885e+00,1.7859e+00,2.1394e+00,2.2242e+00,1.5954e+00,2.5747e+01
7.2100e+02,7.0000e+00,3.1158e+01,-1.5958e+05,-1.5958e+05,-1.8003e+00,-1.5958e+05,1.4283e-01,8.1707e+00,1.5357e+05,8.8557e+02,-3.0397e-01,-6.1515e-01,-2.5815e+00,-8.3412e-01,-7.8516e-01,1.4419e-01,9.5858e-01,2.2499e+01
7.2200e+02,5.0000e+00,3.1134e+01,-1.5956e+05,-1.5957e+05,-1.8027e+00,-1.5957e+05,1.4557e-01,8.4874e+00,1.5357e+05,8.8767e+02,-7.4177e-01,-1.2671e+00,-1.2083e+00,-1.5520e+00,-2.8602e-02,1.9310e+00,1.9760e+00,2.3296e+01
7.2300e+02,6.0000e+00,3.1097e+01,-1.5949e+05,-1.5950e+05,-1.8052e+00,-1.5950e+05,1.4560e-01,8.4899e+00,1.5355e+05,8.9064e+02,4.4299e-01,-1.5903e+00,4.2792e-01,-1.2219e+00,1.8620e+00,2.1029e+00,4.0594e+00,2.6977e+01
7.2400e+02,3.0000e+00,3.1100e+01,-1.5940e+05,-1.5941e+05,-1.8077e+00,-1.5941e+05,1.4562e-01,8.4924e+00,1.5348e+05,8.9219e+02,2.1276e-01,-7.7537e-01,1.2158e+00,1.6995e-01,1.1113e+00,5.5647e-01,2.6191e+00,2.6915e+01
7.2500e+02,1.0000e+00,3.1129e+01,-1.5929e+05,-1.5930e+05,-1.8102e+00,-1.5930e+05,1.4564e-01,8.4949e+00,1.5339e+05,8.9273e+02,-9.4411e-01,-1.4345e+00,8.3367e-01,1.3270e+00,1.1982e+00,1.6983e+00,1.4373e+00,2.2100e+01
7.2600e+02,4.0000e+00,3.1119e+01,-1.5926e+05,-1.5927e+05,-1.8127e+00,-1.5927e+05,1.4566e-01,8.4973e+00,1.5328e+05,8.9453e+02,-7.4232e-02,-1.4625e+00,-1.3060e+00,1.4997e+00,-7.0237e-01,2.8299e+00,3.2725e+00,2.6045e+01
7.2700e+02,2.0000e+01,3.0897e+01,-1.5901e+05,-1.5902e+05,-1.8152e+00,-1.5902e+05,1.4568e-01,8.4998e+00,1.5325e+05,9.0412e+02,-1.0817e-02,-1.2255e+00,-1.5219e+00,1.0358e+00,1.4932e+00,1.1777e+00,1.9934e+00,2.5386e+01
