niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
2.0800e+02,1.0000e+00,3.4725e+01,-1.2898e+05,-1.2899e+05,-6.9218e-01,-1.2899e+05,1.5359e-01,7.0891e+00,1.2602e+05,9.6364e+01,-1.6459e-01,-1.7626e+00,4.4051e+00,9.8282e+00,3.1126e+01
2.0900e+02,2.0000e+00,3.4775e+01,-1.2893e+05,-1.2894e+05,-6.9551e-01,-1.2894e+05,1.5363e-01,7.0924e+00,1.2597e+05,9.7012e+01,-7.7114e-01,-1.4316e+00,4.5847e+00,1.0166e+01,3.0961e+01
2.1000e+02,1.0000e+00,3.4884e+01,-1.2883e+05,-1.2884e+05,-6.9884e-01,-1.2884e+05,1.5367e-01,7.0958e+00,1.2593e+05,9.7366e+01,4.3207e-02,-1.9091e+00,4.5709e+00,1.0126e+01,3.1927e+01
2.1100e+02,8.0000e+00,3.4590e+01,-1.2880e+05,-1.2881e+05,-7.0216e-01,-1.2881e+05,1.5370e-01,7.0991e+00,1.2583e+05,9.9908e+01,-2.1875e-01,-1.4090e+00,4.3336e+00,9.6001e+00,3.1923e+01
2.1200e+02,1.0000e+00,3.4697e+01,-1.2875e+05,-1.2876e+05,-7.0549e-01,-1.2876e+05,1.5374e-01,7.1024e+00,1.2579e+05,1.0023e+02,9.5901e-02,-1.3011e+00,4.2908e+00,9.7827e+00,3.1202e+01
2.1300e+02,3.0000e+00,3.4691e+01,-1.2872e+05,-1.2873e+05,-7.0882e-01,-1.2873e+05,1.5377e-01,7.1057e+00,1.2575e+05,1.0118e+02,4.4102e-01,-1.2851e+00,4.4856e+00,1.0182e+01,3.1454e+01
2.1400e+02,4.0000e+00,3.4628e+01,-1.2870e+05,-1.2871e+05,-7.1215e-01,-1.2871e+05,1.5381e-01,7.1091e+00,1.2571e+05,1.0245e+02,-4.8950e-01,-1.5978e+00,4.3713e+00,9.7681e+00,3.1316e+01
2.1500e+02,5.0000e+00,3.4510e+01,-1.2869e+05,-1.2869e+05,-7.1547e-01,-1.2869e+05,1.5385e-01,7.1124e+00,1.2569e+05,1.0401e+02,-9.3810e-01,-1.8251e+00,4.2603e+00,9.7384e+00,3.0090e+01
2.1600e+02,1.0000e+00,3.4615e+01,-1.2868e+05,-1.2869e+05,-7.1880e-01,-1.2869e+05,1.5277e-01,7.0135e+00,1.2568e+05,1.0433e+02,1.9689e-01,-1.6964e+00,4.1955e+00,9.8145e+00,3.0041e+01
2.1700e+02,1.0000e+00,3.4720e+01,-1.2863e+05,-1.2864e+05,-7.2213e-01,-1.2864e+05,1.5392e-01,7.1191e+00,1.2568e+05,1.0466e+02,2.0742e-01,-1.5803e+00,4.3952e+00,1.0029e+01,3.1620e+01
2.1800e+02,2.0000e+00,3.4769e+01,-1.2859e+05,-1.2859e+05,-7.2546e-01,-1.2859e+05,1.5395e-01,7.1224e+00,1.2562e+05,1.0530e+02,1.2779e-01,-1.5993e+00,4.2092e+00,9.6773e+00,3.1014e+01
2.1900e+02,7.0000e+00,3.4543e+01,-1.2855e+05,-1.2856e+05,-7.2879e-01,-1.2856e+05,1.5399e-01,7.1257e+00,1.2558e+05,1.0751e+02,9.1694e-02,-1.3077e+00,4.4171e+00,1.0100e+01,3.1329e+01
2.2000e+02,6.0000e+00,3.4375e+01,-1.2854e+05,-1.2855e+05,-7.3211e-01,-1.2855e+05,1.5390e-01,7.1171e+00,1.2554e+05,1.0942e+02,-4.8052e-01,-1.8182e+00,4.2572e+00,9.6951e+00,3.0098e+01
2.2100e+02,1.0000e+00,3.4477e+01,-1.2853e+05,-1.2854e+05,-7.3544e-01,-1.2854e+05,1.5404e-01,7.1300e+00,1.2554e+05,1.0973e+02,-3.9834e-01,-1.0694e+00,4.5460e+00,1.0067e+01,3.1764e+01
2.2200e+02,4.0000e+00,3.4419e+01,-1.2842e+05,-1.2843e+05,-7.3877e-01,-1.2843e+05,1.5410e-01,7.1357e+00,1.2553e+05,1.1100e+02,-2.1045e-01,-1.9826e+00,4.2522e+00,9.5623e+00,3.1975e+01
2.2300e+02,2.0000e+00,3.4467e+01,-1.2837e+05,-1.2838e+05,-7.4210e-01,-1.2838e+05,1.5413e-01,7.1390e+00,1.2542e+05,1.1164e+02,1.8229e-01,-1.4356e+00,4.2467e+00,9.7296e+00,3.1841e+01
2.2400e+02,1.0000e+00,3.4568e+01,-1.2837e+05,-1.2838e+05,-7.4542e-01,-1.2838e+05,1.4283e-01,6.1302e+00,1.2537e+05,1.1197e+02,1.7854e-01,-1.1384e+00,4.2881e+00,9.9798e+00,3.0530e+01
2.2500e+02,3.0000e+00,3.4562e+01,-1.2829e+05,-1.2830e+05,-7.4875e-01,-1.2830e+05,1.5421e-01,7.1457e+00,1.2537e+05,1.1290e+02,-1.2675e-02,-1.4744e+00,4.2544e+00,9.7853e+00,3.0743e+01
2.2600e+02,2.0000e+00,3.4609e+01,-1.2828e+05,-1.2828e+05,-7.5208e-01,-1.2828e+05,1.5424e-01,7.1490e+00,1.2529e+05,1.1352e+02,-5.5088e-01,-1.5196e+00,4.5638e+00,1.0171e+01,3.1521e+01
2.2700e+02,2.0000e+00,3.4656e+01,-1.2827e+05,-1.2828e+05,-7.5541e-01,-1.2828e+05,1.5057e-01,6.8130e+00,1.2527e+05,1.1417e+02,-7.6944e-02,-1.1643e+00,4.3793e+00,9.9427e+00,3.1689e+01
2.2800e+02,1.0000e+00,3.4756e+01,-1.2827e+05,-1.2828e+05,-7.5874e-01,-1.2828e+05,1.5015e-01,6.7750e+00,1.2527e+05,1.1448e+02,-2.7986e-02,-1.4564e+00,4.3914e+00,1.0046e+01,3.1284e+01
2.2900e+02,2.0000e+00,3.4802e+01,-1.2814e+05,-1.2815e+05,-7.6206e-01,-1.2815e+05,1.5435e-01,7.1590e+00,1.2526e+05,1.1511e+02,-4.9994e-01,-1.4819e+00,4.1841e+00,9.5217e+00,3.1154e+01
2.3000e+02,4.0000e+00,3.4743e+01,-1.2813e+05,-1.2814e+05,-7.6539e-01,-1.2814e+05,1.5438e-01,7.1620e+00,1.2514e+05,1.1640e+02,-2.7724e-01,-1.6224e+00,4.4222e+00,9.9955e+00,3.1284e+01
2.3100e+02,1.0000e+00,3.4842e+01,-1.2803e+05,-1.2803e+05,-7.6872e-01,-1.2803e+05,1.5442e-01,7.1656e+00,1.2513e+05,1.1672e+02,2.2806e-01,-1.4549e+00,4.3538e+00,1.0123e+01,3.1947e+01
2.3200e+02,1.0000e+00,3.4940e+01,-1.2798e+05,-1.2798e+05,-7.7205e-01,-1.2798e+05,1.5446e-01,7.1690e+00,1.2502e+05,1.1705e+02,2.2657e-01,-1.0188e+00,4.0569e+00,9.5565e+00,3.1612e+01
2.3300e+02,1.0000e+00,3.5038e+01,-1.2795e+05,-1.2796e+05,-7.7538e-01,-1.2796e+05,1.5449e-01,7.1723e+00,1.2497e+05,1.1737e+02,4.2482e-01,-1.1272e+00,4.1161e+00,9.9521e+00,3.0865e+01
2.3400e+02,1.0000e+00,3.5135e+01,-1.2791e+05,-1.2791e+05,-7.7870e-01,-1.2791e+05,1.5453e-01,7.1756e+00,1.2495e+05,1.1770e+02,6.1731e-02,-1.6726e+00,4.2759e+00,9.9933e+00,3.0318e+01
2.3500e+02,1.0000e+00,3.5232e+01,-1.2790e+05,-1.2791e+05,-7.8203e-01,-1.2791e+05,1.5402e-01,7.1288e+00,1.2490e+05,1.1803e+02,-1.8577e-02,-1.3952e+00,4.1850e+00,9.7622e+00,3.0126e+01
2.3600e+02,2.0000e+00,3.5277e+01,-1.2790e+05,-1.2791e+05,-7.8536e-01,-1.2791e+05,1.4897e-01,6.6686e+00,1.2490e+05,1.1866e+02,-7.0352e-01,-1.8343e+00,4.5030e+00,1.0193e+01,3.0788e+01
2.3700e+02,2.0000e+00,3.5320e+01,-1.2784e+05,-1.2785e+05,-7.8869e-01,-1.2785e+05,1.5464e-01,7.1856e+00,1.2489e+05,1.1930e+02,-3.3096e-01,-1.9866e+00,4.1547e+00,9.5363e+00,3.1061e+01
2.3800e+02,1.0000e+00,3.5417e+01,-1.2783e+05,-1.2784e+05,-7.9201e-01,-1.2784e+05,1.5466e-01,7.1875e+00,1.2483e+05,1.1961e+02,-3.1505e-01,-1.3312e+00,4.4276e+00,1.0046e+01,3.1692e+01
2.3900e+02,1.0000e+00,3.5513e+01,-1.2779e+05,-1.2780e+05,-7.9534e-01,-1.2780e+05,1.5471e-01,7.1923e+00,1.2482e+05,1.1993e+02,-6.3635e-01,-1.8873e+00,4.2150e+00,9.5295e+00,3.1853e+01
2.4000e+02,1.0000e+00,3.5608e+01,-1.2774e+05,-1.2775e+05,-7.9867e-01,-1.2775e+05,1.5474e-01,7.1956e+00,1.2478e+05,1.2028e+02,4.5773e-01,-1.1384e+00,4.1707e+00,1.0120e+01,3.1349e+01
2.4100e+02,2.0000e+00,3.5651e+01,-1.2771e+05,-1.2772e+05,-8.0200e-01,-1.2772e+05,1.5478e-01,7.1989e+00,1.2474e+05,1.2092e+02,3.9300e-01,-1.8946e+00,4.1681e+00,1.0028e+01,3.1580e+01
2.4200e+02,1.0000e+00,3.5746e+01,-1.2770e+05,-1.2770e+05,-8.0533e-01,-1.2770e+05,1.5481e-01,7.2021e+00,1.2470e+05,1.2124e+02,2.7314e-01,-1.1677e+00,4.0370e+00,9.6680e+00,3.1072e+01
2.4300e+02,2.0000e+00,3.5788e+01,-1.2766e+05,-1.2767e+05,-8.0865e-01,-1.2767e+05,1.5485e-01,7.2056e+00,1.2469e+05,1.2189e+02,-9.6088e-02,-1.6107e+00,4.2369e+00,9.8730e+00,3.1752e+01
2.4400e+02,5.0000e+00,3.5673e+01,-1.2761e+05,-1.2761e+05,-8.1198e-01,-1.2761e+05,1.5489e-01,7.2089e+00,1.2466e+05,1.2347e+02,-3.4557e-01,-1.7975e+00,4.3317e+00,1.0020e+01,3.0192e+01
2.4500e+02,3.0000e+00,3.5662e+01,-1.2760e+05,-1.2761e+05,-8.1531e-01,-1.2761e+05,1.5151e-01,6.8982e+00,1.2460e+05,1.2442e+02,-6.5557e-02,-1.5870e+00,4.0892e+00,9.5256e+00,3.1736e+01
2.4600e+02,1.0000e+00,3.5756e+01,-1.2755e+05,-1.2755e+05,-8.1864e-01,-1.2755e+05,1.5496e-01,7.2156e+00,1.2460e+05,1.2474e+02,7.8111e-03,-1.4287e+00,4.0713e+00,9.5450e+00,3.1416e+01
2.4700e+02,2.0000e+00,3.5797e+01,-1.2754e+05,-1.2754e+05,-8.2196e-01,-1.2754e+05,1.5499e-01,7.2184e+00,1.2454e+05,1.2538e+02,2.0094e-01,-1.0411e+00,4.1577e+00,1.0013e+01,3.0257e+01
2.4800e+02,1.0000e+00,3.5890e+01,-1.2746e+05,-1.2746e+05,-8.2529e-01,-1.2746e+05,1.5503e-01,7.2222e+00,1.2453e+05,1.2570e+02,2.0514e-01,-1.6704e+00,4.1303e+00,9.9809e+00,3.1415e+01
2.4900e+02,1.0000e+00,3.5983e+01,-1.2744e+05,-1.2745e+05,-8.2862e-01,-1.2745e+05,1.5506e-01,7.2255e+00,1.2445e+05,1.2603e+02,3.3076e-03,-1.1311e+00,4.1275e+00,9.6968e+00,3.0203e+01
2.5000e+02,1.0000e+00,3.6075e+01,-1.2744e+05,-1.2744e+05,-8.3195e-01,-1.2744e+05,1.5451e-01,7.1739e+00,1.2444e+05,1.2645e+02,-6.3434e-01,-1.0455e+00,4.3132e+00,9.9410e+00,3.0161e+01
2.5100e+02,4.0000e+00,3.6011e+01,-1.2731e+05,-1.2732e+05,-8.3528e-01,-1.2732e+05,1.5514e-01,7.2322e+00,1.2443e+05,1.2771e+02,-2.5466e-01,-1.6694e+00,4.1077e+00,9.5538e+00,3.1535e+01
2.5200e+02,3.0000e+00,3.6000e+01,-1.2726e+05,-1.2727e+05,-8.3860e-01,-1.2727e+05,1.5517e-01,7.2355e+00,1.2431e+05,1.2867e+02,3.0768e-01,-1.8233e+00,4.1119e+00,1.0032e+01,3.0612e+01
2.5300e+02,4.0000e+00,3.5938e+01,-1.2725e+05,-1.2726e+05,-8.4193e-01,-1.2726e+05,1.5520e-01,7.2381e+00,1.2425e+05,1.2992e+02,2.5259e-01,-1.2075e+00,3.9877e+00,9.7500e+00,3.1920e+01
2.5400e+02,1.0000e+00,3.6028e+01,-1.2723e+05,-1.2724e+05,-8.4526e-01,-1.2724e+05,1.5524e-01,7.2422e+00,1.2424e+05,1.3024e+02,-4.9341e-01,-1.0042e+00,4.3862e+00,1.0068e+01,3.1407e+01
2.5500e+02,1.0000e+00,3.6119e+01,-1.2720e+05,-1.2721e+05,-8.4859e-01,-1.2721e+05,1.5528e-01,7.2455e+00,1.2423e+05,1.3056e+02,-5.7118e-01,-1.0133e+00,4.2954e+00,9.9020e+00,3.1054e+01
2.5600e+02,2.0000e+00,3.6158e+01,-1.2716e+05,-1.2717e+05,-8.5191e-01,-1.2717e+05,1.5531e-01,7.2488e+00,1.2420e+05,1.3119e+02,8.5576e-02,-1.3661e+00,4.1730e+00,1.0029e+01,3.1262e+01
2.5700e+02,5.0000e+00,3.6045e+01,-1.2714e+05,-1.2715e+05,-8.5524e-01,-1.2715e+05,1.5535e-01,7.2522e+00,1.2416e+05,1.3278e+02,4.5101e-01,-1.9325e+00,3.9528e+00,9.9878e+00,3.1281e+01
2.5800e+02,1.0000e+00,3.6134e+01,-1.2713e+05,-1.2714e+05,-8.5857e-01,-1.2714e+05,1.5505e-01,7.2245e+00,1.2414e+05,1.3310e+02,4.6174e-01,-1.3322e+00,3.7670e+00,9.5758e+00,3.1552e+01
2.5900e+02,1.0000e+00,3.6224e+01,-1.2713e+05,-1.2714e+05,-8.6190e-01,-1.2714e+05,1.5384e-01,7.1123e+00,1.2413e+05,1.3342e+02,-4.4361e-01,-1.5533e+00,4.2453e+00,9.8363e+00,3.1967e+01
2.6000e+02,1.0000e+00,3.6313e+01,-1.2713e+05,-1.2714e+05,-8.6523e-01,-1.2714e+05,1.4660e-01,6.4583e+00,1.2413e+05,1.3378e+02,4.8643e-01,-1.9940e+00,4.0058e+00,1.0052e+01,3.0197e+01
2.6100e+02,3.0000e+00,3.6300e+01,-1.2711e+05,-1.2712e+05,-8.6855e-01,-1.2712e+05,1.5549e-01,7.2655e+00,1.2412e+05,1.3473e+02,3.1521e-01,-1.2618e+00,4.1200e+00,1.0080e+01,3.0180e+01
2.6200e+02,3.0000e+00,3.6288e+01,-1.2709e+05,-1.2710e+05,-8.7188e-01,-1.2710e+05,1.5553e-01,7.2688e+00,1.2411e+05,1.3568e+02,-2.9123e-02,-1.4132e+00,4.1860e+00,9.9031e+00,3.0369e+01
2.6300e+02,1.0000e+00,3.6376e+01,-1.2708e+05,-1.2709e+05,-8.7521e-01,-1.2709e+05,1.5553e-01,7.2688e+00,1.2409e+05,1.3600e+02,5.8532e-02,-1.2360e+00,4.0338e+00,9.6763e+00,3.1334e+01
2.6400e+02,2.0000e+00,3.6414e+01,-1.2707e+05,-1.2707e+05,-8.7854e-01,-1.2707e+05,1.5560e-01,7.2755e+00,1.2408e+05,1.3663e+02,-5.4494e-01,-1.0854e+00,4.3229e+00,9.9802e+00,3.0782e+01
2.6500e+02,3.0000e+00,3.6401e+01,-1.2706e+05,-1.2707e+05,-8.8186e-01,-1.2707e+05,1.5554e-01,7.2699e+00,1.2406e+05,1.3757e+02,2.7347e-01,-1.2558e+00,3.9968e+00,9.8971e+00,3.1399e+01
2.6600e+02,1.0000e+00,3.6488e+01,-1.2696e+05,-1.2697e+05,-8.8519e-01,-1.2697e+05,1.5567e-01,7.2821e+00,1.2405e+05,1.3790e+02,1.7945e-01,-1.0748e+00,4.0128e+00,1.0004e+01,3.1647e+01
2.6700e+02,1.0000e+00,3.6575e+01,-1.2696e+05,-1.2697e+05,-8.8852e-01,-1.2697e+05,1.4533e-01,6.3467e+00,1.2396e+05,1.3822e+02,1.1245e-01,-1.8165e+00,4.0459e+00,9.8363e+00,3.1288e+01
2.6800e+02,2.0000e+00,3.6612e+01,-1.2696e+05,-1.2697e+05,-8.9185e-01,-1.2697e+05,1.3923e-01,5.8253e+00,1.2396e+05,1.3886e+02,8.3353e-02,-1.3459e+00,4.1766e+00,1.0182e+01,3.1422e+01
2.6900e+02,4.0000e+00,3.6549e+01,-1.2695e+05,-1.2696e+05,-8.9518e-01,-1.2696e+05,1.5576e-01,7.2900e+00,1.2396e+05,1.4012e+02,-3.8510e-02,-1.8782e+00,4.1165e+00,9.8154e+00,3.0781e+01
2.7000e+02,1.0000e+00,3.6635e+01,-1.2694e+05,-1.2695e+05,-8.9850e-01,-1.2695e+05,1.5581e-01,7.2954e+00,1.2395e+05,1.4047e+02,-1.6647e-01,-1.9271e+00,4.1356e+00,9.8228e+00,3.1557e+01
2.7100e+02,3.0000e+00,3.6622e+01,-1.2693e+05,-1.2694e+05,-9.0183e-01,-1.2694e+05,1.5429e-01,7.1539e+00,1.2393e+05,1.4142e+02,-5.1144e-01,-1.8064e+00,4.3734e+00,1.0144e+01,3.1758e+01
2.7200e+02,1.0000e+00,3.6707e+01,-1.2687e+05,-1.2688e+05,-9.0516e-01,-1.2688e+05,1.5588e-01,7.3021e+00,1.2393e+05,1.4174e+02,3.7274e-01,-1.6926e+00,3.8953e+00,9.9615e+00,3.1190e+01
2.7300e+02,5.0000e+00,3.6595e+01,-1.2685e+05,-1.2686e+05,-9.0849e-01,-1.2686e+05,1.5592e-01,7.3054e+00,1.2387e+05,1.4332e+02,-3.6808e-01,-1.3068e+00,4.1016e+00,9.6627e+00,3.1570e+01
2.7400e+02,2.0000e+00,3.6631e+01,-1.2675e+05,-1.2676e+05,-9.1181e-01,-1.2676e+05,1.5596e-01,7.3087e+00,1.2385e+05,1.4395e+02,-4.2740e-01,-1.8472e+00,4.3578e+00,1.0162e+01,3.1267e+01
2.7500e+02,1.0000e+00,3.6716e+01,-1.2675e+05,-1.2676e+05,-9.1514e-01,-1.2676e+05,1.4400e-01,6.2308e+00,1.2375e+05,1.4428e+02,-4.2420e-01,-1.6221e+00,4.2779e+00,9.9948e+00,3.0488e+01
2.7600e+02,3.0000e+00,3.6702e+01,-1.2674e+05,-1.2675e+05,-9.1847e-01,-1.2675e+05,1.5603e-01,7.3154e+00,1.2375e+05,1.4525e+02,-5.9980e-01,-1.0499e+00,4.2536e+00,9.8814e+00,3.1222e+01
2.7700e+02,1.0000e+00,3.6786e+01,-1.2668e+05,-1.2669e+05,-9.2180e-01,-1.2669e+05,1.5606e-01,7.3187e+00,1.2373e+05,1.4558e+02,1.6567e-01,-1.4279e+00,3.9122e+00,9.9986e+00,3.1920e+01
2.7800e+02,5.0000e+00,3.6675e+01,-1.2664e+05,-1.2665e+05,-9.2513e-01,-1.2665e+05,1.5610e-01,7.3221e+00,1.2367e+05,1.4716e+02,4.8870e-01,-1.1721e+00,3.7352e+00,9.5375e+00,3.0426e+01
2.7900e+02,5.0000e+00,3.6566e+01,-1.2660e+05,-1.2661e+05,-9.2845e-01,-1.2661e+05,1.5613e-01,7.3254e+00,1.2363e+05,1.4878e+02,-7.1272e-01,-1.3779e+00,4.3132e+00,1.0050e+01,3.1560e+01
2.8000e+02,3.0000e+00,3.6554e+01,-1.2659e+05,-1.2660e+05,-9.3178e-01,-1.2660e+05,1.5613e-01,7.3256e+00,1.2360e+05,1.4976e+02,-6.4781e-01,-1.2147e+00,4.0799e+00,9.5499e+00,3.1570e+01
2.8100e+02,1.0000e+00,3.6636e+01,-1.2658e+05,-1.2659e+05,-9.3511e-01,-1.2659e+05,1.5620e-01,7.3320e+00,1.2359e+05,1.5009e+02,-6.3317e-01,-1.9362e+00,4.2803e+00,9.9942e+00,3.1436e+01
2.8200e+02,4.0000e+00,3.6576e+01,-1.2658e+05,-1.2658e+05,-9.3844e-01,-1.2658e+05,1.5387e-01,7.1147e+00,1.2358e+05,1.5136e+02,2.7555e-01,-1.3471e+00,3.9863e+00,9.8818e+00,3.0476e+01
2.8300e+02,2.0000e+00,3.6611e+01,-1.2653e+05,-1.2654e+05,-9.4176e-01,-1.2654e+05,1.5627e-01,7.3387e+00,1.2357e+05,1.5200e+02,-3.1704e-01,-1.9526e+00,4.1553e+00,9.8930e+00,3.1661e+01
2.8400e+02,1.0000e+00,3.6693e+01,-1.2653e+05,-1.2654e+05,-9.4509e-01,-1.2654e+05,1.4677e-01,6.4735e+00,1.2353e+05,1.5233e+02,2.5256e-01,-1.3535e+00,3.7156e+00,9.5842e+00,3.1756e+01
2.8500e+02,3.0000e+00,3.6680e+01,-1.2646e+05,-1.2647e+05,-9.4842e-01,-1.2647e+05,1.5635e-01,7.3454e+00,1.2353e+05,1.5328e+02,2.5673e-01,-1.2829e+00,3.7174e+00,9.9077e+00,3.1818e+01
2.8600e+02,2.0000e+00,3.6714e+01,-1.2646e+05,-1.2647e+05,-9.5175e-01,-1.2647e+05,1.4935e-01,6.7032e+00,1.2346e+05,1.5390e+02,1.0826e-01,-1.7035e+00,4.0569e+00,9.8872e+00,3.0475e+01
2.8700e+02,4.0000e+00,3.6654e+01,-1.2644e+05,-1.2645e+05,-9.5508e-01,-1.2645e+05,1.5642e-01,7.3520e+00,1.2346e+05,1.5517e+02,-2.1526e-01,-1.4423e+00,3.9887e+00,9.5236e+00,3.1459e+01
2.8800e+02,6.0000e+00,3.6502e+01,-1.2643e+05,-1.2643e+05,-9.5840e-01,-1.2643e+05,1.5645e-01,7.3553e+00,1.2344e+05,1.5707e+02,1.8727e-01,-1.0612e+00,3.7413e+00,9.7289e+00,3.1623e+01
2.8900e+02,3.0000e+00,3.6490e+01,-1.2643e+05,-1.2643e+05,-9.6173e-01,-1.2643e+05,1.4434e-01,6.2608e+00,1.2342e+05,1.5803e+02,-4.5226e-01,-1.4939e+00,4.1453e+00,9.8190e+00,3.1557e+01
2.9000e+02,1.0000e+00,3.6570e+01,-1.2642e+05,-1.2643e+05,-9.6506e-01,-1.2643e+05,1.5381e-01,7.1087e+00,1.2342e+05,1.5839e+02,-2.7411e-01,-1.2104e+00,4.0425e+00,9.6699e+00,3.1319e+01
2.9100e+02,1.0000e+00,3.6650e+01,-1.2641e+05,-1.2642e+05,-9.6839e-01,-1.2642e+05,1.5655e-01,7.3643e+00,1.2342e+05,1.5871e+02,4.1693e-01,-1.4206e+00,3.5603e+00,9.9175e+00,3.1868e+01
2.9200e+02,1.0000e+00,3.6730e+01,-1.2641e+05,-1.2642e+05,-9.7171e-01,-1.2642e+05,1.4528e-01,6.3425e+00,1.2341e+05,1.5904e+02,4.0289e-01,-1.1896e+00,3.5650e+00,9.9111e+00,3.1807e+01
2.9300e+02,1.0000e+00,3.6809e+01,-1.2640e+05,-1.2641e+05,-9.7504e-01,-1.2641e+05,1.5592e-01,7.3058e+00,1.2340e+05,1.5936e+02,3.4003e-01,-1.5514e+00,3.7332e+00,1.0070e+01,3.1394e+01
2.9400e+02,1.0000e+00,3.6888e+01,-1.2639e+05,-1.2640e+05,-9.7837e-01,-1.2640e+05,1.5665e-01,7.3744e+00,1.2340e+05,1.5969e+02,-3.6757e-01,-1.8246e+00,4.2067e+00,1.0074e+01,3.1640e+01
2.9500e+02,1.0000e+00,3.6967e+01,-1.2639e+05,-1.2640e+05,-9.8170e-01,-1.2640e+05,1.5573e-01,7.2881e+00,1.2339e+05,1.6002e+02,4.4217e-01,-1.8853e+00,3.7904e+00,9.6382e+00,3.0291e+01
2.9600e+02,4.0000e+00,3.6908e+01,-1.2635e+05,-1.2636e+05,-9.8503e-01,-1.2636e+05,1.5673e-01,7.3820e+00,1.2338e+05,1.6127e+02,1.4165e-01,-1.8763e+00,3.9814e+00,1.0084e+01,3.1077e+01
2.9700e+02,1.0000e+00,3.6986e+01,-1.2633e+05,-1.2633e+05,-9.8835e-01,-1.2633e+05,1.5677e-01,7.3853e+00,1.2335e+05,1.6160e+02,1.4910e-01,-1.9348e+00,3.7075e+00,9.7303e+00,3.1811e+01
2.9800e+02,9.0000e+00,3.6700e+01,-1.2627e+05,-1.2628e+05,-9.9168e-01,-1.2628e+05,1.5680e-01,7.3886e+00,1.2332e+05,1.6443e+02,-1.1285e-01,-1.8901e+00,4.2026e+00,1.0034e+01,3.0512e+01
2.9900e+02,1.0000e+00,3.6777e+01,-1.2627e+05,-1.2628e+05,-9.9501e-01,-1.2628e+05,1.5429e-01,7.1531e+00,1.2327e+05,1.6476e+02,-8.0793e-01,-1.2098e+00,4.3410e+00,1.0149e+01,3.1359e+01
3.0000e+02,3.0000e+00,3.6765e+01,-1.2627e+05,-1.2628e+05,-9.9834e-01,-1.2628e+05,1.5180e-01,6.9247e+00,1.2327e+05,1.6574e+02,2.5068e-01,-1.1862e+00,4.0409e+00,1.0026e+01,3.0038e+01
3.0100e+02,1.0000e+00,3.6842e+01,-1.2625e+05,-1.2625e+05,-1.0017e+00,-1.2625e+05,1.5691e-01,7.3986e+00,1.2326e+05,1.6605e+02,4.7655e-01,-1.3844e+00,3.4641e+00,1.0082e+01,3.1631e+01
3.0200e+02,2.0000e+00,3.6874e+01,-1.2622e+05,-1.2623e+05,-1.0050e+00,-1.2623e+05,1.5695e-01,7.4019e+00,1.2324e+05,1.6668e+02,3.0842e-01,-1.5930e+00,3.3260e+00,9.8339e+00,3.1964e+01
3.0300e+02,7.0000e+00,3.6683e+01,-1.2621e+05,-1.2621e+05,-1.0083e+00,-1.2621e+05,1.5698e-01,7.4052e+00,1.2322e+05,1.6890e+02,4.9955e-01,-1.8041e+00,3.1274e+00,9.8328e+00,3.1941e+01
3.0400e+02,2.0000e+00,3.6715e+01,-1.2619e+05,-1.2620e+05,-1.0116e+00,-1.2620e+05,1.5702e-01,7.4085e+00,1.2320e+05,1.6954e+02,4.1656e-01,-1.6767e+00,3.2923e+00,1.0163e+01,3.1714e+01
3.0500e+02,2.0000e+00,3.6747e+01,-1.2618e+05,-1.2619e+05,-1.0150e+00,-1.2619e+05,1.5705e-01,7.4118e+00,1.2319e+05,1.7019e+02,-3.1707e-01,-1.1408e+00,3.9767e+00,9.7363e+00,3.1836e+01
3.0600e+02,1.0000e+00,3.6823e+01,-1.2617e+05,-1.2618e+05,-1.0183e+00,-1.2618e+05,1.5700e-01,7.4067e+00,1.2317e+05,1.7051e+02,3.5709e-01,-1.2821e+00,3.1738e+00,9.8497e+00,3.1963e+01
3.0700e+02,1.0000e+00,3.6899e+01,-1.2616e+05,-1.2616e+05,-1.0216e+00,-1.2616e+05,1.5712e-01,7.4186e+00,1.2317e+05,1.7084e+02,3.8227e-01,-1.2603e+00,3.6239e+00,1.0137e+01,3.1082e+01
3.0800e+02,2.0000e+00,3.6930e+01,-1.2615e+05,-1.2615e+05,-1.0250e+00,-1.2615e+05,1.5712e-01,7.4185e+00,1.2315e+05,1.7148e+02,4.9172e-01,-1.8213e+00,3.0366e+00,9.8199e+00,3.1864e+01
3.0900e+02,3.0000e+00,3.6918e+01,-1.2613e+05,-1.2614e+05,-1.0283e+00,-1.2614e+05,1.5719e-01,7.4252e+00,1.2314e+05,1.7244e+02,-7.9388e-01,-1.0626e+00,5.2687e+00,1.0167e+01,3.1719e+01
3.1000e+02,1.0000e+00,3.6993e+01,-1.2613e+05,-1.2613e+05,-1.0316e+00,-1.2613e+05,1.5717e-01,7.4230e+00,1.2313e+05,1.7279e+02,-7.2510e-02,-1.3526e+00,4.1754e+00,1.0186e+01,3.0889e+01
3.1100e+02,2.0000e+00,3.7024e+01,-1.2612e+05,-1.2613e+05,-1.0349e+00,-1.2613e+05,1.4666e-01,6.4632e+00,1.2312e+05,1.7343e+02,3.9618e-01,-1.6610e+00,3.3602e+00,9.8614e+00,3.1398e+01
