niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
1.5690e+03,1.0000e+00,2.0408e+01,-2.0243e+03,-2.0349e+03,-3.9176e+00,-2.0349e+03,1.6257e-01,1.0585e+01,1.8987e+03,4.0989e+03,1.2239e-01,-1.2131e+00,3.9673e-01,1.1790e+00,2.8912e+00,5.8364e+00,5.2321e+00,3.4959e+01
1.5700e+03,1.3000e+01,2.0387e+01,-2.0130e+03,-2.0236e+03,-3.9201e+00,-2.0236e+03,1.6272e-01,1.0604e+01,1.8920e+03,4.1062e+03,2.4545e-01,-1.7322e+00,-7.4710e-01,6.4472e-01,3.6160e+00,4.3165e+00,2.9490e+00,3.1194e+01
1.5710e+03,2.0000e+00,2.0395e+01,-2.0101e+03,-2.0206e+03,-3.9226e+00,-2.0206e+03,1.5972e-01,1.0216e+01,1.8806e+03,4.1075e+03,3.7503e-01,-1.7391e+00,-2.6237e-01,2.1093e+00,2.5237e+00,3.0280e+00,4.7770e+00,3.1501e+01
1.5720e+03,1.3000e+01,2.0373e+01,-2.0066e+03,-2.0172e+03,-3.9251e+00,-2.0172e+03,1.6049e-01,1.0315e+01,1.8776e+03,4.1149e+03,-3.3697e-01,-1.7633e+00,2.6620e+00,2.3153e+00,4.1474e+00,4.1679e+00,5.1191e+00,3.3511e+01
1.5730e+03,1.2000e+01,2.0355e+01,-1.9965e+03,-2.0071e+03,-3.9276e+00,-2.0071e+03,1.6277e-01,1.0611e+01,1.8742e+03,4.1221e+03,-1.6682e-01,-8.0855e-01,3.2287e+00,3.5242e+00,3.6821e+00,5.5131e+00,5.5315e+00,3.4750e+01
1.5740e+03,1.4000e+01,2.0331e+01,-1.9952e+03,-2.0056e+03,-3.9301e+00,-2.0054e+03,1.5588e-01,9.7318e+00,1.8642e+03,4.1298e+03,-5.0793e-01,-1.1975e+00,-5.4950e-01,1.3609e+00,1.3290e+00,4.5531e+00,4.8529e+00,3.2573e+01
1.5750e+03,4.5000e+01,2.0226e+01,-1.9946e+03,-2.0048e+03,-3.9326e+00,-2.0043e+03,1.5186e-01,9.2357e+00,1.8624e+03,4.1550e+03,2.1851e-01,-6.6594e-01,2.8163e+00,2.9453e+00,2.4446e+00,3.1326e+00,4.8668e+00,3.1979e+01
1.5760e+03,1.4000e+01,2.0203e+01,-1.9885e+03,-1.9991e+03,-3.9351e+00,-1.9991e+03,1.6241e-01,1.0564e+01,1.8614e+03,4.1632e+03,3.0924e-01,-1.4494e+00,2.3292e-01,2.4553e+00,3.8730e+00,2.9017e+00,5.8617e+00,3.3828e+01
1.5770e+03,4.0000e+00,2.0205e+01,-1.9881e+03,-1.9982e+03,-3.9376e+00,-1.9978e+03,1.5423e-01,9.5269e+00,1.8561e+03,4.1657e+03,-4.9660e-01,-1.1330e+00,1.1282e+00,2.4315e+00,1.0692e+00,2.8600e+00,5.6804e+00,3.3872e+01
1.5780e+03,5.0000e+00,2.0205e+01,-1.9876e+03,-1.9978e+03,-3.9401e+00,-1.9971e+03,1.5039e-01,9.0587e+00,1.8549e+03,4.1686e+03,8.8719e-03,-6.8370e-01,9.3366e-01,2.3616e+00,4.2931e+00,4.5803e+00,3.4822e+00,3.2413e+01
1.5790e+03,8.0000e+00,2.0197e+01,-1.9842e+03,-1.9948e+03,-3.9426e+00,-1.9947e+03,1.5852e-01,1.0064e+01,1.8541e+03,4.1725e+03,-7.4727e-01,-7.8224e-01,1.9944e+00,2.4972e+00,4.0662e+00,4.9395e+00,5.1230e+00,3.3457e+01
1.5800e+03,8.0000e+00,2.0189e+01,-1.9814e+03,-1.9920e+03,-3.9451e+00,-1.9919e+03,1.5914e-01,1.0143e+01,1.8517e+03,4.1773e+03,1.3252e-01,-9.3691e-01,-8.6504e-02,2.5391e+00,3.3075e+00,2.1206e+00,5.5697e+00,3.3386e+01
1.5810e+03,1.1000e+01,2.0174e+01,-1.9814e+03,-1.9913e+03,-3.9476e+00,-1.9909e+03,1.5288e-01,9.3604e+00,1.8489e+03,4.1837e+03,-4.8399e-01,-7.1306e-01,2.8189e+00,6.0899e-01,2.2293e+00,4.7815e+00,4.3353e+00,3.2691e+01
1.5820e+03,6.0000e+00,2.0171e+01,-1.9627e+03,-1.9733e+03,-3.9501e+00,-1.9733e+03,1.6295e-01,1.0635e+01,1.8479e+03,4.1871e+03,-3.8080e-01,-1.8128e+00,-2.4212e-01,2.7190e+00,2.8489e+00,2.3743e+00,5.0147e+00,3.2470e+01
1.5830e+03,5.0000e+00,2.0171e+01,-1.9604e+03,-1.9709e+03,-3.9526e+00,-1.9708e+03,1.5852e-01,1.0064e+01,1.8303e+03,4.1899e+03,-1.3727e-01,-8.5101e-01,3.8099e-01,1.9487e+00,1.2968e+00,3.9307e+00,5.7003e+00,3.3879e+01
1.5840e+03,4.0000e+00,2.0173e+01,-1.9510e+03,-1.9616e+03,-3.9551e+00,-1.9616e+03,1.6298e-01,1.0638e+01,1.8279e+03,4.1923e+03,-2.9614e-01,-9.3872e-01,9.9296e-01,2.9108e-01,3.2692e+00,4.0757e+00,4.9382e+00,3.2476e+01
1.5850e+03,2.7000e+01,2.0117e+01,-1.9401e+03,-1.9507e+03,-3.9576e+00,-1.9507e+03,1.6301e-01,1.0642e+01,1.8186e+03,4.2075e+03,-2.8551e-01,-9.5011e-01,1.2606e+00,2.0914e+00,1.0852e+00,5.3113e+00,4.4245e+00,3.3733e+01
1.5860e+03,7.0000e+00,2.0112e+01,-1.9270e+03,-1.9377e+03,-3.9601e+00,-1.9377e+03,1.6303e-01,1.0645e+01,1.8077e+03,4.2116e+03,4.2974e-01,-9.8228e-01,2.4737e+00,2.4208e+00,3.1415e+00,4.9454e+00,4.8249e+00,3.2811e+01
1.5870e+03,6.0000e+00,2.0109e+01,-1.9257e+03,-1.9361e+03,-3.9625e+00,-1.9359e+03,1.5615e-01,9.7656e+00,1.7947e+03,4.2151e+03,-8.9131e-02,-5.7533e-01,1.9515e+00,6.2513e-01,4.8564e+00,3.8869e+00,4.1092e+00,3.3361e+01
1.5880e+03,1.6000e+01,2.0081e+01,-1.9244e+03,-1.9348e+03,-3.9650e+00,-1.9345e+03,1.5386e-01,9.4813e+00,1.7929e+03,4.2241e+03,-6.1225e-01,-1.1341e+00,-1.7047e-01,1.7750e+00,8.8235e-01,4.8063e+00,5.2032e+00,3.3534e+01
1.5890e+03,5.0000e+00,2.0081e+01,-1.9173e+03,-1.9280e+03,-3.9675e+00,-1.9280e+03,1.6293e-01,1.0632e+01,1.7915e+03,4.2269e+03,-4.1400e-01,-1.8030e+00,5.7934e-01,2.6068e+00,9.7238e-01,4.5298e+00,5.8088e+00,3.4627e+01
1.5900e+03,1.0000e+00,2.0091e+01,-1.9163e+03,-1.9266e+03,-3.9700e+00,-1.9264e+03,1.5557e-01,9.6925e+00,1.7850e+03,4.2274e+03,1.3831e-01,-1.4310e+00,-1.5077e-01,3.0518e+00,1.7077e+00,5.8427e+00,4.2590e+00,3.4577e+01
1.5910e+03,4.0000e+00,2.0093e+01,-1.9140e+03,-1.9246e+03,-3.9725e+00,-1.9244e+03,1.5686e-01,9.8544e+00,1.7834e+03,4.2298e+03,8.4766e-02,-7.7954e-01,-9.2783e-02,1.8226e+00,3.8315e+00,4.4864e+00,3.3952e+00,3.1409e+01
1.5920e+03,3.0000e+00,2.0098e+01,-1.9104e+03,-1.9210e+03,-3.9750e+00,-1.9210e+03,1.6096e-01,1.0377e+01,1.7814e+03,4.2317e+03,-5.2337e-01,-8.7043e-01,1.6345e-01,3.2624e+00,9.4904e-01,2.4776e+00,5.4493e+00,3.3215e+01
1.5930e+03,6.0000e+00,2.0096e+01,-1.9104e+03,-1.9203e+03,-3.9775e+00,-1.9199e+03,1.5373e-01,9.4650e+00,1.7780e+03,4.2350e+03,-2.1063e-01,-1.7649e+00,1.2249e+00,1.9873e+00,2.0481e+00,5.1443e+00,5.8019e+00,3.4797e+01
1.5940e+03,3.0000e+00,2.0101e+01,-1.8980e+03,-1.9087e+03,-3.9800e+00,-1.9087e+03,1.6318e-01,1.0664e+01,1.7769e+03,4.2369e+03,1.8573e-01,-1.5862e+00,2.4528e+00,2.2710e+00,4.0297e+00,2.9458e+00,6.0160e+00,3.4363e+01
1.5950e+03,9.0000e+00,2.0091e+01,-1.8950e+03,-1.9057e+03,-3.9825e+00,-1.9056e+03,1.6030e-01,1.0291e+01,1.7657e+03,4.2417e+03,-5.0920e-02,-1.8887e+00,1.9828e+00,1.0050e+00,3.2500e+00,3.9147e+00,4.5168e+00,3.1644e+01
1.5960e+03,4.0000e+00,2.0093e+01,-1.8940e+03,-1.9044e+03,-3.9850e+00,-1.9041e+03,1.5492e-01,9.6116e+00,1.7626e+03,4.2442e+03,4.0659e-01,-1.4585e+00,-8.8877e-02,1.8060e+00,4.2634e+00,3.9432e+00,5.2850e+00,3.3076e+01
1.5970e+03,3.0000e+00,2.0098e+01,-1.8858e+03,-1.8964e+03,-3.9875e+00,-1.8964e+03,1.6319e-01,1.0665e+01,1.7611e+03,4.2460e+03,-5.9885e-01,-7.6340e-01,3.6552e-01,3.1239e+00,4.7983e+00,5.0610e+00,5.0157e+00,3.4010e+01
1.5980e+03,2.0000e+00,2.0106e+01,-1.8666e+03,-1.8772e+03,-3.9900e+00,-1.8772e+03,1.6326e-01,1.0675e+01,1.7534e+03,4.2471e+03,-1.3051e-01,-6.3817e-01,2.8195e+00,2.8905e+00,1.1018e+00,3.0458e+00,6.1663e+00,3.4810e+01
1.5990e+03,3.0000e+01,2.0043e+01,-1.8488e+03,-1.8595e+03,-3.9925e+00,-1.8595e+03,1.6328e-01,1.0677e+01,1.7342e+03,4.2642e+03,-9.0102e-01,-7.2914e-01,-6.2161e-01,1.2703e+00,1.7154e+00,4.0299e+00,4.9842e+00,3.2527e+01
1.6000e+03,2.0000e+00,2.0050e+01,-1.8430e+03,-1.8537e+03,-3.9950e+00,-1.8537e+03,1.6297e-01,1.0638e+01,1.7164e+03,4.2655e+03,-2.1258e-01,-1.0515e+00,1.1329e-01,1.7626e+00,1.0915e+00,4.6004e+00,3.4592e+00,3.1704e+01
1.6010e+03,2.8000e+01,1.9993e+01,-1.8233e+03,-1.8340e+03,-3.9975e+00,-1.8340e+03,1.6332e-01,1.0682e+01,1.7107e+03,4.2813e+03,-1.0871e-01,-1.0955e+00,1.4692e+00,2.9228e-01,3.3797e+00,2.2743e+00,5.0437e+00,3.2472e+01
1.6020e+03,1.7000e+01,1.9963e+01,-1.8216e+03,-1.8322e+03,-4.0000e+00,-1.8320e+03,1.5735e-01,9.9155e+00,1.6910e+03,4.2906e+03,-7.6480e-01,-1.1066e+00,1.2002e+00,1.3928e+00,3.8083e+00,3.4226e+00,5.7871e+00,3.4522e+01
1.6030e+03,1.6000e+01,1.9935e+01,-1.8117e+03,-1.8223e+03,-4.0025e+00,-1.8223e+03,1.6334e-01,1.0686e+01,1.6890e+03,4.2994e+03,1.2593e-02,-9.1864e-01,3.1771e+00,3.9649e+00,3.6295e+00,5.4700e+00,5.7240e+00,3.4855e+01
1.6040e+03,1.1000e+01,1.9921e+01,-1.8072e+03,-1.8179e+03,-4.0050e+00,-1.8179e+03,1.6241e-01,1.0564e+01,1.6793e+03,4.3056e+03,3.8556e-01,-1.0692e+00,4.9893e-02,2.5355e+00,3.3534e+00,4.2311e+00,6.2679e+00,3.4917e+01
1.6050e+03,8.0000e+00,1.9913e+01,-1.8065e+03,-1.8168e+03,-4.0075e+00,-1.8165e+03,1.5499e-01,9.6208e+00,1.6748e+03,4.3100e+03,-4.3532e-01,-1.8683e+00,5.0791e-02,3.1495e+00,4.6744e+00,3.6781e+00,5.8986e+00,3.4962e+01
1.6060e+03,1.0000e+00,1.9923e+01,-1.8061e+03,-1.8163e+03,-4.0100e+00,-1.8157e+03,1.5119e-01,9.1551e+00,1.6735e+03,4.3105e+03,-4.2523e-01,-5.4756e-01,2.3661e+00,1.7047e+00,3.0713e+00,3.8546e+00,4.3953e+00,3.1419e+01
1.6070e+03,2.4000e+01,1.9876e+01,-1.8054e+03,-1.8157e+03,-4.0125e+00,-1.8150e+03,1.4916e-01,8.9101e+00,1.6727e+03,4.3244e+03,-4.2783e-02,-1.4981e+00,-2.0478e-01,3.3851e+00,3.0827e+00,4.5175e+00,5.2312e+00,3.3266e+01
1.6080e+03,1.6000e+01,1.9849e+01,-1.8031e+03,-1.8137e+03,-4.0150e+00,-1.8134e+03,1.5474e-01,9.5896e+00,1.6720e+03,4.3331e+03,8.4298e-02,-1.0664e+00,3.0501e+00,1.7072e+00,1.3435e+00,5.5199e+00,4.5722e+00,3.4182e+01
1.6090e+03,6.0000e+00,1.9847e+01,-1.7998e+03,-1.8105e+03,-4.0175e+00,-1.8104e+03,1.6034e-01,1.0296e+01,1.6704e+03,4.3365e+03,-4.1266e-01,-5.1682e-01,3.1738e+00,2.4952e+00,3.7821e+00,5.4237e+00,5.8340e+00,3.4378e+01
1.6100e+03,1.0000e+00,1.9857e+01,-1.7920e+03,-1.8027e+03,-4.0200e+00,-1.8027e+03,1.6343e-01,1.0697e+01,1.6674e+03,4.3372e+03,3.5618e-01,-9.7925e-01,1.0903e+00,6.2751e-01,2.9626e+00,4.3814e+00,5.2819e+00,3.2439e+01
1.6110e+03,5.0000e+00,1.9857e+01,-1.7878e+03,-1.7985e+03,-4.0225e+00,-1.7985e+03,1.6234e-01,1.0554e+01,1.6597e+03,4.3403e+03,-3.5727e-01,-1.4992e+00,-1.3283e-01,9.5048e-01,4.8587e+00,3.1881e+00,5.7697e+00,3.4733e+01
1.6120e+03,3.0000e+01,1.9796e+01,-1.7805e+03,-1.7912e+03,-4.0250e+00,-1.7912e+03,1.6344e-01,1.0698e+01,1.6555e+03,4.3571e+03,6.4114e-02,-1.7669e+00,1.3033e+00,2.9857e+00,4.3964e+00,3.7105e+00,5.2265e+00,3.3341e+01
1.6130e+03,2.0000e+00,1.9804e+01,-1.7759e+03,-1.7866e+03,-4.0275e+00,-1.7866e+03,1.6268e-01,1.0599e+01,1.6481e+03,4.3583e+03,-3.0752e-02,-1.1731e+00,5.8973e-01,2.0912e+00,4.6854e+00,4.1015e+00,5.0392e+00,3.3344e+01
1.6140e+03,1.2000e+01,1.9787e+01,-1.7669e+03,-1.7776e+03,-4.0300e+00,-1.7776e+03,1.6355e-01,1.0712e+01,1.6435e+03,4.3648e+03,4.2283e-01,-1.4799e+00,2.6720e+00,1.8122e+00,2.1635e+00,5.7619e+00,5.0495e+00,3.4593e+01
1.6150e+03,1.6000e+01,1.9760e+01,-1.7473e+03,-1.7581e+03,-4.0325e+00,-1.7581e+03,1.6358e-01,1.0717e+01,1.6345e+03,4.3741e+03,4.1651e-01,-7.4494e-01,6.2086e-01,1.9790e+00,1.5097e+00,5.4928e+00,4.5633e+00,3.3259e+01
1.6160e+03,3.0000e+00,1.9765e+01,-1.7434e+03,-1.7541e+03,-4.0350e+00,-1.7541e+03,1.6215e-01,1.0530e+01,1.6150e+03,4.3758e+03,-1.8364e-01,-1.3725e+00,3.1158e-01,2.6100e+00,4.4648e+00,3.3750e+00,3.5409e+00,3.2808e+01
1.6170e+03,2.1000e+01,1.9727e+01,-1.7418e+03,-1.7523e+03,-4.0375e+00,-1.7522e+03,1.5729e-01,9.9078e+00,1.6110e+03,4.3872e+03,-1.2792e-01,-1.5255e+00,1.6002e+00,4.0632e-01,3.9340e+00,4.8556e+00,5.0828e+00,3.3512e+01
1.6180e+03,1.1000e+01,1.9712e+01,-1.7293e+03,-1.7401e+03,-4.0400e+00,-1.7401e+03,1.6364e-01,1.0724e+01,1.6091e+03,4.3936e+03,-2.3655e-01,-1.0250e+00,2.2924e+00,3.5433e+00,2.0764e+00,4.6783e+00,5.6115e+00,3.4135e+01
1.6190e+03,6.0000e+00,1.9710e+01,-1.7205e+03,-1.7312e+03,-4.0424e+00,-1.7312e+03,1.6364e-01,1.0724e+01,1.5970e+03,4.3971e+03,3.0804e-01,-9.6897e-01,1.3080e+00,3.3924e+00,3.5591e+00,5.3698e+00,3.4304e+00,3.3536e+01
1.6200e+03,1.1000e+01,1.9696e+01,-1.7184e+03,-1.7290e+03,-4.0449e+00,-1.7289e+03,1.5892e-01,1.0115e+01,1.5882e+03,4.4033e+03,4.6006e-01,-9.8842e-01,2.2653e-01,2.2089e+00,1.8529e+00,4.6410e+00,5.2212e+00,3.2568e+01
1.6210e+03,1.8000e+01,1.9665e+01,-1.7181e+03,-1.7283e+03,-4.0474e+00,-1.7278e+03,1.5338e-01,9.4225e+00,1.5858e+03,4.4134e+03,2.2051e-01,-1.4246e+00,5.9284e-01,2.6681e+00,2.8850e+00,5.4660e+00,4.2803e+00,3.3565e+01
1.6220e+03,3.0000e+00,1.9670e+01,-1.7028e+03,-1.7135e+03,-4.0499e+00,-1.7135e+03,1.6372e-01,1.0735e+01,1.5847e+03,4.4153e+03,7.8890e-02,-1.5068e+00,2.2938e+00,1.7471e+00,3.3381e+00,3.2646e+00,4.8285e+00,3.2053e+01
1.6230e+03,1.5000e+01,1.9647e+01,-1.7019e+03,-1.7123e+03,-4.0524e+00,-1.7120e+03,1.5582e-01,9.7242e+00,1.5704e+03,4.4239e+03,-8.5628e-03,-1.0403e+00,2.5806e+00,2.2878e+00,2.2353e+00,5.5588e+00,5.4400e+00,3.4563e+01
1.6240e+03,2.8000e+01,1.9592e+01,-1.6933e+03,-1.7040e+03,-4.0549e+00,-1.7040e+03,1.6371e-01,1.0734e+01,1.5689e+03,4.4392e+03,4.0001e-02,-5.1011e-01,-4.0997e-02,3.5435e+00,4.4170e+00,3.1656e+00,3.7439e+00,3.2219e+01
1.6250e+03,2.5000e+01,1.9545e+01,-1.6925e+03,-1.7029e+03,-4.0574e+00,-1.7026e+03,1.5573e-01,9.7134e+00,1.5610e+03,4.4536e+03,1.8599e-01,-1.2555e+00,1.3405e-02,1.6402e+00,2.7930e+00,5.0602e+00,4.5465e+00,3.2678e+01
1.6260e+03,7.0000e+00,1.9541e+01,-1.6859e+03,-1.6967e+03,-4.0599e+00,-1.6967e+03,1.6355e-01,1.0713e+01,1.5595e+03,4.4576e+03,-2.5548e-01,-8.8491e-01,8.7331e-01,3.6134e+00,1.7069e+00,5.1415e+00,4.3383e+00,3.3307e+01
1.6270e+03,3.0000e+00,1.9546e+01,-1.6791e+03,-1.6898e+03,-4.0624e+00,-1.6898e+03,1.6368e-01,1.0730e+01,1.5536e+03,4.4591e+03,2.4574e-01,-1.3575e+00,-1.0381e-01,2.4453e+00,4.4138e+00,4.9558e+00,5.1610e+00,3.3581e+01
1.6280e+03,2.0000e+00,1.9553e+01,-1.6777e+03,-1.6882e+03,-4.0649e+00,-1.6881e+03,1.5707e-01,9.8813e+00,1.5467e+03,4.4603e+03,-4.6988e-01,-1.2107e+00,-2.6830e-01,8.8298e-01,1.4282e+00,3.6920e+00,5.0262e+00,3.2372e+01
1.6290e+03,1.9000e+01,1.9521e+01,-1.6656e+03,-1.6763e+03,-4.0674e+00,-1.6763e+03,1.6385e-01,1.0752e+01,1.5449e+03,4.4712e+03,-4.0480e-01,-1.7726e+00,6.8879e-03,2.1879e+00,9.6388e-01,3.6912e+00,5.4400e+00,3.3622e+01
1.6300e+03,5.0000e+00,1.9521e+01,-1.6601e+03,-1.6709e+03,-4.0699e+00,-1.6709e+03,1.6346e-01,1.0700e+01,1.5332e+03,4.4739e+03,-3.3129e-01,-1.5646e+00,-5.3284e-01,2.3994e+00,4.5619e+00,5.4174e+00,5.4388e+00,3.4897e+01
1.6310e+03,1.0000e+01,1.9510e+01,-1.6529e+03,-1.6637e+03,-4.0724e+00,-1.6637e+03,1.6379e-01,1.0745e+01,1.5278e+03,4.4795e+03,-6.8838e-01,-5.9708e-01,2.0478e-01,1.8762e+00,2.7954e+00,4.7771e+00,3.1244e+00,3.2243e+01
1.6320e+03,8.0000e+00,1.9503e+01,-1.6517e+03,-1.6622e+03,-4.0749e+00,-1.6620e+03,1.5673e-01,9.8376e+00,1.5206e+03,4.4838e+03,3.7563e-01,-7.1635e-01,-2.8390e-01,1.3929e+00,9.1265e-01,5.5144e+00,3.2517e+00,3.3266e+01
1.6330e+03,6.0000e+00,1.9501e+01,-1.6511e+03,-1.6614e+03,-4.0774e+00,-1.6610e+03,1.5286e-01,9.3580e+00,1.5189e+03,4.4871e+03,1.7780e-01,-7.8832e-01,-4.4294e-01,1.7235e+00,1.6941e+00,4.2941e+00,5.3339e+00,3.2649e+01
1.6340e+03,1.7000e+01,1.9473e+01,-1.6466e+03,-1.6573e+03,-4.0799e+00,-1.6573e+03,1.6230e-01,1.0549e+01,1.5179e+03,4.4968e+03,-5.6915e-01,-7.3779e-01,-3.4063e-01,2.5208e+00,1.8602e+00,3.2783e+00,4.7169e+00,3.1702e+01
1.6350e+03,4.0000e+00,1.9476e+01,-1.6459e+03,-1.6563e+03,-4.0824e+00,-1.6560e+03,1.5537e-01,9.6677e+00,1.5142e+03,4.4991e+03,-6.7582e-01,-1.1611e+00,2.0605e-01,2.5510e+00,4.0045e+00,2.1897e+00,5.8635e+00,3.4676e+01
1.6360e+03,8.0000e+00,1.9469e+01,-1.6372e+03,-1.6480e+03,-4.0849e+00,-1.6480e+03,1.6394e-01,1.0764e+01,1.5128e+03,4.5036e+03,-9.0355e-01,-6.1074e-01,1.7017e+00,4.2053e+00,3.1110e+00,3.3871e+00,6.1074e+00,3.4845e+01
1.6370e+03,6.0000e+00,1.9467e+01,-1.6283e+03,-1.6390e+03,-4.0874e+00,-1.6390e+03,1.6398e-01,1.0769e+01,1.5048e+03,4.5071e+03,-2.5312e-01,-1.4926e+00,2.0019e+00,2.2908e+00,9.7458e-01,4.1571e+00,5.2043e+00,3.3107e+01
1.6380e+03,1.1000e+01,1.9454e+01,-1.6179e+03,-1.6286e+03,-4.0899e+00,-1.6286e+03,1.6402e-01,1.0774e+01,1.4959e+03,4.5137e+03,1.6043e-01,-1.0924e+00,1.6827e+00,2.5643e+00,2.1476e+00,4.5811e+00,3.6180e+00,3.1770e+01
1.6390e+03,2.0000e+00,1.9461e+01,-1.6172e+03,-1.6275e+03,-4.0924e+00,-1.6272e+03,1.5592e-01,9.7369e+00,1.4855e+03,4.5150e+03,-9.8442e-02,-7.2108e-01,9.0740e-01,2.1649e+00,2.2669e+00,5.1305e+00,3.6138e+00,3.2946e+01
1.6400e+03,4.0000e+00,1.9464e+01,-1.6125e+03,-1.6233e+03,-4.0949e+00,-1.6232e+03,1.6281e-01,1.0617e+01,1.4841e+03,4.5171e+03,-3.1678e-01,-6.5025e-01,1.5517e+00,2.5650e+00,3.5188e+00,3.0286e+00,4.2033e+00,3.1225e+01
1.6410e+03,2.0000e+01,1.9429e+01,-1.6093e+03,-1.6200e+03,-4.0974e+00,-1.6200e+03,1.6161e-01,1.0460e+01,1.4801e+03,4.5276e+03,4.1149e-01,-1.0058e+00,3.1121e-01,2.4693e+00,1.7900e+00,4.0031e+00,5.6003e+00,3.3085e+01
1.6420e+03,1.0000e+00,1.9439e+01,-1.6058e+03,-1.6165e+03,-4.0999e+00,-1.6165e+03,1.6197e-01,1.0506e+01,1.4768e+03,4.5282e+03,-2.6793e-01,-1.7954e+00,1.8436e+00,2.8096e+00,3.3881e+00,4.7201e+00,5.3441e+00,3.3606e+01
1.6430e+03,1.8000e+01,1.9409e+01,-1.6009e+03,-1.6117e+03,-4.1024e+00,-1.6117e+03,1.6340e-01,1.0694e+01,1.4734e+03,4.5387e+03,2.3326e-01,-7.9227e-01,-3.4625e-01,7.0369e-01,4.6916e+00,2.4602e+00,3.0647e+00,3.2610e+01
1.6440e+03,1.9000e+01,1.9378e+01,-1.6003e+03,-1.6107e+03,-4.1049e+00,-1.6104e+03,1.5564e-01,9.7012e+00,1.4685e+03,4.5493e+03,1.9167e-01,-7.7332e-01,-5.3978e-01,3.5336e+00,4.1159e+00,3.7388e+00,6.2305e+00,3.4739e+01
1.6450e+03,6.0000e+00,1.9376e+01,-1.6000e+03,-1.6103e+03,-4.1074e+00,-1.6096e+03,1.5174e-01,9.2217e+00,1.4672e+03,4.5526e+03,1.0506e-01,-5.5469e-01,1.2318e+00,9.0624e-01,4.7794e+00,4.0161e+00,4.7254e+00,3.2637e+01
1.6460e+03,6.0000e+00,1.9374e+01,-1.5935e+03,-1.6043e+03,-4.1099e+00,-1.6043e+03,1.6381e-01,1.0747e+01,1.4665e+03,4.5560e+03,3.3697e-01,-1.9464e+00,-1.0271e-01,9.4853e-01,3.7441e+00,5.5282e+00,6.0659e+00,3.4799e+01
1.6470e+03,1.0000e+00,1.9383e+01,-1.5918e+03,-1.6024e+03,-4.1124e+00,-1.6023e+03,1.5807e-01,1.0007e+01,1.4611e+03,4.5565e+03,-6.9025e-01,-1.0211e+00,6.7962e-01,2.3708e+00,2.8282e+00,4.1216e+00,5.7224e+00,3.4128e+01
1.6480e+03,2.4000e+01,1.9340e+01,-1.5896e+03,-1.6003e+03,-4.1149e+00,-1.6002e+03,1.5837e-01,1.0044e+01,1.4591e+03,4.5703e+03,-2.6895e-01,-1.2080e+00,2.9586e+00,1.0075e+00,4.5644e+00,4.6720e+00,4.6567e+00,3.3788e+01
1.6490e+03,4.0000e+00,1.9343e+01,-1.5877e+03,-1.5984e+03,-4.1174e+00,-1.5982e+03,1.5763e-01,9.9513e+00,1.4570e+03,4.5724e+03,-8.2426e-01,-9.6050e-01,1.9347e+00,1.0397e+00,1.4241e+00,2.6731e+00,5.8151e+00,3.4350e+01
1.6500e+03,3.7000e+01,1.9271e+01,-1.5819e+03,-1.5927e+03,-4.1199e+00,-1.5927e+03,1.6386e-01,1.0754e+01,1.4551e+03,4.5935e+03,4.6856e-01,-6.7815e-01,1.7444e+00,3.9882e+00,3.7754e+00,4.9753e+00,3.0998e+00,3.2758e+01
1.6510e+03,4.0000e+00,1.9274e+01,-1.5727e+03,-1.5835e+03,-4.1223e+00,-1.5835e+03,1.6425e-01,1.0805e+01,1.4496e+03,4.5958e+03,-6.5844e-03,-1.4972e+00,7.8793e-01,2.6412e+00,3.7349e+00,4.9499e+00,4.2653e+00,3.2896e+01
1.6520e+03,7.0000e+00,1.9270e+01,-1.5678e+03,-1.5786e+03,-4.1248e+00,-1.5786e+03,1.6360e-01,1.0720e+01,1.4403e+03,4.5997e+03,-9.1002e-02,-1.6967e+00,-4.7497e-01,2.6385e+00,1.8043e+00,3.6840e+00,5.3165e+00,3.2880e+01
1.6530e+03,2.0000e+00,1.9277e+01,-1.5622e+03,-1.5730e+03,-4.1273e+00,-1.5730e+03,1.6393e-01,1.0763e+01,1.4354e+03,4.6010e+03,-2.4119e-01,-7.9816e-01,1.7580e-01,7.4695e-01,1.6668e+00,4.9257e+00,5.3845e+00,3.3620e+01
1.6540e+03,1.2000e+01,1.9262e+01,-1.5616e+03,-1.5720e+03,-4.1298e+00,-1.5717e+03,1.5594e-01,9.7388e+00,1.4298e+03,4.6076e+03,1.1102e-01,-1.6966e+00,8.7694e-01,1.4776e+00,2.9370e+00,3.4860e+00,5.3402e+00,3.3052e+01
1.6550e+03,1.0000e+00,1.9271e+01,-1.5601e+03,-1.5707e+03,-4.1323e+00,-1.5704e+03,1.5479e-01,9.5965e+00,1.4285e+03,4.6082e+03,2.3126e-01,-1.3257e+00,1.6945e+00,2.9439e+00,3.8787e+00,3.8332e+00,5.8956e+00,3.4298e+01
1.6560e+03,1.0000e+00,1.9280e+01,-1.5554e+03,-1.5662e+03,-4.1348e+00,-1.5662e+03,1.6322e-01,1.0670e+01,1.4272e+03,4.6088e+03,-1.7315e-01,-6.1914e-01,2.9087e+00,3.3797e+00,3.8436e+00,3.5640e+00,4.7535e+00,3.2428e+01
