logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-4.0395e-02,-1.0752e+00,1.5379e-01,2.4517e+00,1.5157e+00,3.2334e+00,2.6760e+00,-1.0554e+00
-5.5156e-01,-1.8008e+00,4.7063e-01,1.2947e+00,2.4329e+00,2.2815e+00,3.3664e+00,-1.5914e+00
-6.0671e-01,-1.7570e+00,-8.5882e-02,1.9366e+00,1.7794e+00,3.2683e+00,2.0621e+00,-1.6311e+00
-4.7051e-01,-1.0113e+00,6.5023e-01,-3.8400e-03,2.7583e+00,2.3526e+00,3.4162e+00,-8.8769e-01
-7.9135e-01,-1.3701e+00,-1.5468e+00,4.3624e-01,2.7459e+00,1.8919e+00,3.4079e+00,-8.9722e-01
-6.9647e-01,-1.0825e+00,4.5868e-02,-4.9364e-01,1.7933e+00,3.4542e+00,2.2786e+00,-1.3351e+00
-4.7855e-01,-1.7736e+00,-6.3370e-01,1.3205e+00,2.6455e+00,2.2212e+00,3.4542e+00,-1.5568e+00
-8.2451e-01,-1.5371e+00,-8.2933e-01,-5.0128e-01,2.7231e+00,2.5870e+00,3.2827e+00,-8.5143e-01
-6.4211e-01,-7.1241e-01,-1.4571e-01,9.8416e-01,3.0822e+00,2.4007e+00,2.6396e+00,-1.4425e+00
-9.1074e-01,-6.6308e-01,5.1490e-01,2.2564e+00,8.9999e-01,3.0604e+00,3.2126e+00,-1.5087e+00
-9.6681e-01,-1.4206e+00,-8.2480e-01,6.8201e-01,2.5620e+00,2.0921e+00,3.4701e+00,-1.2098e+00
-4.9829e-01,-5.8421e-01,7.7947e-01,2.5250e+00,1.6467e+00,3.1069e+00,2.8189e+00,-6.0634e-01
3.4420e-01,-1.6395e+00,-1.6279e+00,2.5036e+00,2.2173e-01,1.8460e+00,3.5721e+00,-5.1822e-01
-6.5164e-01,-1.5142e+00,-1.1587e+00,1.0372e+00,2.8339e+00,3.0368e+00,2.0613e+00,-8.2279e-01
-7.9831e-01,-1.7289e+00,-3.5423e-01,7.7595e-01,1.7148e+00,3.0399e+00,3.4035e+00,-9.3090e-01
-5.1938e-01,-1.6453e+00,1.7660e-01,1.9990e+00,1.5685e+00,2.7057e+00,3.3288e+00,-1.3407e+00
-6.9861e-01,-1.0429e+00,-1.3512e+00,1.4615e+00,3.0844e+00,1.1765e+00,2.0478e+00,-1.2852e+00
-7.4393e-01,-1.5806e+00,-1.3860e+00,5.0495e-01,1.4380e+00,3.3467e+00,2.9265e+00,-8.5780e-01
-6.1909e-01,-1.6158e+00,-1.0213e+00,1.7670e+00,5.7230e-01,3.2392e+00,2.6399e+00,-1.6037e+00
-6.3432e-01,-1.2522e+00,-8.1419e-01,1.7444e-01,3.0674e+00,1.5130e+00,1.9874e+00,-1.5353e+00
-3.5187e-02,-1.2834e+00,3.2012e-01,1.7283e+00,2.0661e+00,3.4121e+00,2.4854e+00,-1.4341e+00
-9.7552e-01,-1.6349e+00,-1.1274e+00,3.5212e-01,2.4276e+00,3.1470e+00,2.9356e+00,-6.8253e-01
-3.3699e-01,-7.6892e-01,2.8117e-01,2.4548e+00,1.4479e+00,1.9512e+00,3.3870e+00,-1.4426e+00
-9.6640e-01,-1.6793e+00,-1.7040e+00,-2.4603e-01,2.6580e+00,2.7538e+00,3.1494e+00,-1.3333e+00
-6.4778e-01,-1.9400e+00,-1.4142e+00,5.2138e-01,1.4442e+00,3.4220e+00,2.2355e+00,-1.3189e+00
-4.5316e-01,-9.9744e-01,7.2442e-01,1.5342e+00,1.3187e+00,3.3085e+00,3.0486e+00,-1.2252e+00
-6.9130e-01,-9.9146e-01,-9.8411e-01,6.4744e-01,2.7975e+00,3.2110e+00,2.5558e+00,-1.5082e+00
-7.9796e-01,-1.6806e+00,-1.6911e+00,1.9714e+00,2.3206e+00,1.2122e+00,3.3767e+00,-1.2402e+00
-5.2704e-01,-1.4870e+00,2.6063e-01,1.6496e+00,2.5661e+00,1.8607e+00,3.4964e+00,-1.2057e+00
8.7325e-03,-6.1292e-01,2.2332e-01,2.7903e+00,1.5654e+00,3.0640e+00,2.5224e+00,-1.3476e+00
-4.9177e-01,-1.8116e+00,-8.9506e-01,5.4160e-01,2.8203e+00,2.6990e+00,2.7905e+00,-1.1565e+00
-3.2427e-02,-5.1375e-01,-4.0452e-01,2.9085e+00,2.0744e+00,1.5207e+00,3.1008e+00,-5.1477e-01
-4.8319e-01,-1.3864e+00,1.1306e-01,1.3241e+00,5.4856e-01,2.7970e+00,3.5272e+00,-1.5162e+00
-3.9117e-01,-1.4516e+00,2.8522e-01,1.0551e+00,1.4613e+00,3.2602e+00,3.2301e+00,-1.3334e+00
-9.3898e-01,-1.1623e+00,-1.7118e+00,7.8837e-01,2.0031e+00,2.9466e+00,3.2982e+00,-1.6305e+00
-3.6975e-01,-1.4868e+00,5.5591e-02,1.0659e-01,1.7656e+00,3.4450e+00,2.0854e+00,-1.1722e+00
-7.4823e-01,-1.0662e+00,-1.1480e+00,-4.6207e-02,2.9657e+00,2.5671e+00,1.9911e+00,-1.5455e+00
-5.1779e-01,-1.8914e+00,-1.7045e+00,2.1655e+00,1.5821e+00,2.5378e+00,3.3842e+00,-1.5549e+00
-5.4822e-01,-8.5833e-01,-1.1793e+00,1.1993e+00,2.9465e+00,2.4862e+00,3.2529e+00,-1.3717e+00
1.5618e-02,-1.3566e+00,1.5150e-01,1.9109e-01,3.0855e+00,1.4421e+00,2.3572e+00,-1.6289e+00
-7.0783e-01,-1.3933e+00,-9.0377e-02,1.2839e+00,1.0264e+00,3.3628e+00,2.8461e+00,-1.3576e+00
-4.6708e-01,-1.1084e+00,-8.7178e-01,2.0719e+00,2.8526e+00,2.5423e+00,2.8893e+00,-8.4781e-01
-7.5009e-01,-9.8384e-01,-8.5346e-01,2.1186e+00,2.4190e+00,1.8651e+00,3.4683e+00,-1.5388e+00
-1.3166e-01,-7.7927e-01,-1.5778e+00,2.5091e+00,2.5234e+00,1.6084e+00,3.0899e+00,-1.4779e+00
-5.2656e-01,-1.7116e+00,-4.1283e-01,1.5288e+00,2.3585e+00,3.1698e+00,2.4873e+00,-1.5751e+00
-9.4413e-01,-1.8609e+00,-7.1291e-02,-4.6090e-01,6.1960e-01,2.1417e+00,3.6255e+00,-9.9105e-01
-7.6665e-01,-1.3955e+00,1.1205e-01,2.9315e-01,2.0527e+00,3.0327e+00,3.3960e+00,-8.3202e-01
-9.9471e-01,-9.9246e-01,-2.4378e-01,1.7393e+00,1.3843e+00,3.0101e+00,3.2592e+00,-1.5073e+00
-6.4573e-01,-1.2558e+00,-1.2600e+00,-6.1923e-01,2.6211e+00,2.8401e+00,3.3723e+00,-1.4858e+00
-7.7805e-01,-1.5810e+00,-1.5553e+00,1.8398e+00,1.1612e+00,2.0130e+00,3.4540e+00,-1.5161e+00
-6.0722e-01,-1.9829e+00,-1.3754e+00,2.0340e+00,8.0933e-01,2.9260e+00,3.3094e+00,-1.5108e+00
-4.6104e-01,-1.6769e+00,-1.8734e-01,1.3782e-01,1.6154e+00,3.3542e+00,3.0257e+00,-1.0656e+00
-7.2787e-01,-1.1237e+00,4.6156e-01,2.8827e-01,2.7693e+00,1.4338e+00,3.4324e+00,-1.5778e+00
-9.8818e-01,-1.1262e+00,-3.9423e-01,4.8890e-01,2.2756e+00,2.9963e+00,3.1684e+00,-1.1951e+00
-4.9862e-01,-7.0329e-01,-1.5782e+00,2.0922e+00,3.1320e+00,2.2284e+00,2.2808e+00,-7.1779e-01
-2.7074e-01,-1.5456e+00,1.6671e-01,1.4560e+00,1.8951e+00,3.3320e+00,2.6589e+00,-1.4897e+00
-9.7269e-01,-8.9779e-01,-1.4449e+00,-2.2907e-01,3.0493e+00,2.6394e+00,2.4022e+00,-1.3969e+00
-7.9961e-01,-9.8059e-01,1.7643e-02,1.6662e+00,2.9199e+00,1.1328e+00,2.8985e+00,-1.1810e+00
-8.2769e-01,-1.4380e+00,-4.0370e-02,3.5867e-01,2.7473e+00,3.1038e+00,2.0373e+00,-1.2500e+00
-5.7639e-01,-1.0332e+00,3.5874e-01,-3.6574e-05,2.9154e+00,2.8386e+00,2.1056e+00,-1.0280e+00
-5.9006e-01,-1.9533e+00,-9.1760e-01,1.8138e+00,2.6549e+00,1.5880e+00,3.2271e+00,-1.4661e+00
-3.8432e-01,-1.4516e+00,-4.1336e-01,1.8486e+00,1.6696e+00,2.9296e+00,3.4624e+00,-1.5913e+00
-7.8399e-01,-1.1556e+00,6.3084e-01,-1.9846e-01,4.6503e-01,2.7073e+00,3.5436e+00,-1.5963e+00
-8.0913e-01,-1.1511e+00,-7.5427e-01,1.9958e+00,2.3715e+00,2.1445e+00,3.3176e+00,-1.2139e+00
-6.7872e-01,-8.7695e-01,4.0561e-01,2.4134e-01,2.9995e+00,2.4573e+00,3.1344e+00,-1.5280e+00
-4.3449e-01,-1.6340e+00,-2.3883e-01,1.7633e+00,1.6620e+00,1.7315e+00,3.6178e+00,-1.0567e+00
-8.3358e-01,-8.2667e-01,-1.0907e+00,1.9224e+00,2.8566e+00,2.7904e+00,2.1409e+00,-1.2681e+00
-6.5229e-01,-1.6786e+00,-1.5191e+00,1.9942e+00,1.4078e+00,2.5682e+00,3.4784e+00,-1.4928e+00
-6.9813e-01,-1.9739e+00,-1.2902e+00,1.5295e+00,1.6531e+00,3.1328e+00,3.2658e+00,-6.1596e-01
-5.5845e-01,-1.3170e+00,3.7450e-01,2.1881e+00,1.6579e+00,2.0551e+00,3.3997e+00,-1.4310e+00
-8.6375e-01,-1.6917e+00,-1.1696e-01,3.1766e-02,6.5232e-01,3.3915e+00,2.4889e+00,-1.0073e+00
-4.8753e-01,-6.9694e-01,-1.2750e+00,2.5102e+00,2.4692e+00,2.1295e+00,3.0892e+00,-1.2522e+00
-8.1212e-01,-9.3568e-01,-1.4068e+00,2.0652e+00,1.0668e+00,2.2154e+00,3.4733e+00,-1.2206e+00
1.9458e-01,-6.5407e-01,7.8514e-01,2.7365e+00,2.8236e+00,2.3981e+00,2.3909e+00,-1.4844e+00
-1.7514e-03,-1.5977e+00,-1.5662e+00,2.1146e+00,2.9038e+00,2.1644e+00,3.1295e+00,-6.1308e-01
-7.3905e-01,-1.8274e+00,2.9150e-01,1.3689e+00,1.7242e+00,2.5543e+00,3.5403e+00,-1.1850e+00
-6.9478e-01,-1.5045e+00,-1.6265e+00,1.3300e-01,1.3224e+00,3.4382e+00,2.2598e+00,-1.5268e+00
-8.9034e-01,-1.2546e+00,1.8360e-01,5.5590e-01,1.7718e+00,3.2138e+00,3.2495e+00,-1.2300e+00
-7.5522e-01,-1.4153e+00,-9.7822e-02,1.1401e+00,2.4450e+00,3.1004e+00,3.1615e+00,-1.2992e+00
-5.9520e-01,-8.5247e-01,1.9297e-01,8.4547e-02,3.0675e+00,1.5003e+00,2.5021e+00,-1.3887e+00
-8.5555e-01,-8.0030e-01,4.3349e-01,-6.7536e-01,3.0025e+00,1.6710e+00,2.8773e+00,-1.4040e+00
-6.0370e-01,-1.7081e+00,-8.1080e-01,1.3480e+00,1.8992e+00,3.3789e+00,2.5238e+00,-6.9723e-01
-1.9095e-01,-1.5636e+00,3.8690e-01,1.0977e+00,9.2154e-01,3.4015e+00,2.9141e+00,-1.3488e+00
-9.5789e-01,-5.5595e-01,4.8527e-02,2.5227e+00,8.6920e-01,2.9908e+00,3.0251e+00,-7.2232e-01
-5.5270e-01,-1.0085e+00,-1.5041e+00,2.3812e+00,4.2056e-01,2.7595e+00,3.2285e+00,-1.5427e+00
-9.1010e-01,-8.3156e-01,-1.3649e+00,1.4755e+00,2.7382e+00,2.9711e+00,2.7928e+00,-1.5020e+00
-5.0543e-01,-1.2109e+00,-6.4498e-01,1.4021e+00,3.0745e+00,1.8166e+00,2.4418e+00,-9.4442e-01
-9.5235e-01,-8.3393e-01,-1.4415e+00,1.6672e+00,2.6394e+00,2.9446e+00,3.3027e+00,-1.0760e+00
-6.1147e-01,-1.5322e+00,-1.1034e+00,2.6872e-01,2.0951e+00,3.1493e+00,3.3141e+00,-1.0306e+00
-2.7299e-01,-1.7982e+00,-1.1972e+00,2.2425e+00,1.1437e+00,2.4561e+00,3.3805e+00,-1.5454e+00
