niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
1.3150e+03,2.0000e+00,3.3848e+01,-1.2878e+05,-1.2879e+05,-6.5734e-01,-1.2879e+05,6.6750e-02,8.9135e+00,1.2749e+05,2.0851e+03,-4.1855e-01,-1.6687e+00,-1.1223e+00,1.4904e+00,3.7062e+00,4.4181e+00,4.5978e+00,3.1459e+01
1.3160e+03,3.0000e+00,3.3848e+01,-1.2877e+05,-1.2878e+05,-6.5784e-01,-1.2878e+05,6.6894e-02,8.9518e+00,1.2748e+05,2.0895e+03,-2.1763e-01,-1.8460e+00,-1.0567e+00,1.0806e+00,2.6153e+00,4.9596e+00,2.6600e+00,3.2580e+01
1.3170e+03,1.0000e+00,3.3865e+01,-1.2876e+05,-1.2877e+05,-6.5834e-01,-1.2877e+05,6.6887e-02,8.9500e+00,1.2747e+05,2.0903e+03,3.5765e-01,-1.5430e+00,5.1654e-02,2.5270e+00,3.1368e+00,3.5393e+00,5.3838e+00,3.2821e+01
1.3180e+03,2.0000e+00,3.3873e+01,-1.2874e+05,-1.2875e+05,-6.5884e-01,-1.2875e+05,6.6898e-02,8.9529e+00,1.2746e+05,2.0923e+03,-2.7928e-01,-1.0341e+00,1.2202e+00,2.8110e+00,1.5229e+00,3.5781e+00,5.1632e+00,3.1040e+01
1.3190e+03,4.0000e+00,3.3864e+01,-1.2874e+05,-1.2875e+05,-6.5934e-01,-1.2875e+05,6.2733e-02,7.8728e+00,1.2744e+05,2.0964e+03,-3.8324e-01,-1.2219e+00,1.2678e-01,7.5245e-01,4.0339e-01,4.8113e+00,3.2259e+00,3.1903e+01
1.3200e+03,4.0000e+00,3.3855e+01,-1.2873e+05,-1.2874e+05,-6.5984e-01,-1.2874e+05,6.6895e-02,8.9522e+00,1.2744e+05,2.1000e+03,4.6168e-01,-1.9235e+00,-9.3233e-01,3.5575e+00,2.4580e+00,4.4631e+00,4.4296e+00,3.1882e+01
1.3210e+03,3.0000e+00,3.3854e+01,-1.2873e+05,-1.2874e+05,-6.6033e-01,-1.2874e+05,6.4301e-02,8.2714e+00,1.2743e+05,2.1035e+03,1.9358e-01,-1.6549e+00,2.2997e+00,3.6444e+00,3.3524e+00,3.9450e+00,5.4363e+00,3.2674e+01
1.3220e+03,1.0000e+00,3.3871e+01,-1.2872e+05,-1.2873e+05,-6.6083e-01,-1.2873e+05,6.6830e-02,8.9348e+00,1.2743e+05,2.1042e+03,-4.1349e-02,-1.6865e+00,-8.3589e-02,-7.7138e-02,3.4169e+00,2.3934e+00,4.8507e+00,3.1334e+01
1.3230e+03,2.0000e+00,3.3880e+01,-1.2871e+05,-1.2872e+05,-6.6133e-01,-1.2872e+05,6.6905e-02,8.9549e+00,1.2742e+05,2.1063e+03,4.6212e-01,-9.0958e-01,7.2127e-01,1.0887e+00,1.8532e+00,1.9161e+00,5.5062e+00,3.2709e+01
1.3240e+03,1.0000e+00,3.3897e+01,-1.2870e+05,-1.2871e+05,-6.6183e-01,-1.2871e+05,6.6810e-02,8.9294e+00,1.2741e+05,2.1079e+03,7.8523e-02,-1.2196e+00,1.2157e+00,2.7698e+00,1.5905e+00,3.0617e+00,5.0108e+00,3.1446e+01
1.3250e+03,1.0000e+00,3.3913e+01,-1.2870e+05,-1.2871e+05,-6.6233e-01,-1.2871e+05,6.6852e-02,8.9406e+00,1.2741e+05,2.1087e+03,-5.3772e-01,-1.0326e+00,-1.2350e+00,2.7066e+00,3.9593e+00,2.3020e+00,3.6759e+00,2.9193e+01
1.3260e+03,1.0000e+00,3.3930e+01,-1.2868e+05,-1.2869e+05,-6.6283e-01,-1.2869e+05,6.6912e-02,8.9568e+00,1.2740e+05,2.1095e+03,-5.8993e-01,-1.4214e+00,4.2012e-01,3.4949e+00,3.8468e+00,3.3893e+00,2.5523e+00,2.9429e+01
1.3270e+03,3.0000e+00,3.3930e+01,-1.2868e+05,-1.2869e+05,-6.6333e-01,-1.2869e+05,6.2676e-02,7.8586e+00,1.2739e+05,2.1130e+03,-8.5715e-01,-1.2135e+00,2.2929e+00,3.5604e+00,4.1656e+00,1.6413e+00,4.8870e+00,3.0617e+01
1.3280e+03,3.0000e+00,3.3929e+01,-1.2868e+05,-1.2869e+05,-6.6383e-01,-1.2869e+05,6.0645e-02,7.3575e+00,1.2739e+05,2.1173e+03,-6.9753e-01,-1.9895e+00,2.0555e+00,6.9262e-01,1.4078e+00,5.0705e+00,3.5983e+00,3.2472e+01
1.3290e+03,2.0000e+00,3.3938e+01,-1.2866e+05,-1.2867e+05,-6.6433e-01,-1.2867e+05,6.6918e-02,8.9584e+00,1.2739e+05,2.1210e+03,-2.6774e-01,-1.9950e+00,-9.0237e-01,8.5047e-01,3.7157e+00,2.3688e+00,5.1061e+00,3.2292e+01
1.3300e+03,4.0000e+00,3.3929e+01,-1.2865e+05,-1.2866e+05,-6.6483e-01,-1.2866e+05,6.6900e-02,8.9534e+00,1.2736e+05,2.1276e+03,4.1572e-02,-1.9184e+00,2.3879e+00,3.1667e+00,3.6615e+00,5.2201e+00,4.1737e+00,3.1805e+01
1.3310e+03,1.0000e+00,3.3945e+01,-1.2865e+05,-1.2865e+05,-6.6533e-01,-1.2865e+05,6.6265e-02,8.7844e+00,1.2735e+05,2.1293e+03,3.3584e-01,-5.4010e-01,1.1073e+00,1.2305e+00,1.6686e+00,5.0943e+00,3.2981e+00,3.1940e+01
1.3320e+03,1.0000e+00,3.3962e+01,-1.2864e+05,-1.2865e+05,-6.6583e-01,-1.2865e+05,6.4861e-02,8.4161e+00,1.2735e+05,2.1310e+03,3.6962e-01,-1.6196e+00,8.2254e-01,3.5416e+00,6.0141e-01,4.9463e+00,2.8863e+00,3.1038e+01
1.3330e+03,4.0000e+00,3.3953e+01,-1.2864e+05,-1.2865e+05,-6.6633e-01,-1.2865e+05,6.3197e-02,7.9898e+00,1.2735e+05,2.1362e+03,2.1880e-01,-1.8937e+00,1.3624e+00,1.8205e+00,2.1423e+00,4.6725e+00,4.9928e+00,3.2367e+01
1.3340e+03,1.0000e+00,3.3970e+01,-1.2864e+05,-1.2865e+05,-6.6683e-01,-1.2865e+05,6.6452e-02,8.8340e+00,1.2734e+05,2.1371e+03,-7.7314e-01,-1.4270e+00,-3.1367e-01,9.9121e-01,1.5303e+00,1.9640e+00,5.1203e+00,3.2553e+01
1.3350e+03,2.0000e+00,3.3978e+01,-1.2863e+05,-1.2864e+05,-6.6733e-01,-1.2864e+05,6.6591e-02,8.8709e+00,1.2734e+05,2.1387e+03,2.2337e-01,-1.8706e+00,-3.6003e-01,1.6995e+00,2.1605e+00,5.0296e+00,4.4765e+00,3.2777e+01
1.3360e+03,1.0000e+00,3.3995e+01,-1.2861e+05,-1.2861e+05,-6.6783e-01,-1.2861e+05,6.6931e-02,8.9619e+00,1.2733e+05,2.1396e+03,-3.2600e-01,-7.0783e-01,-9.3807e-01,1.1830e+00,1.2278e+00,4.9440e+00,4.9954e+00,3.2842e+01
1.3370e+03,2.0000e+00,3.4003e+01,-1.2859e+05,-1.2859e+05,-6.6833e-01,-1.2859e+05,6.6933e-02,8.9624e+00,1.2731e+05,2.1422e+03,-2.5614e-01,-1.6356e+00,1.5396e+00,1.6246e-01,8.5726e-01,3.2145e+00,5.1875e+00,3.2109e+01
1.3380e+03,3.0000e+00,3.4003e+01,-1.2858e+05,-1.2859e+05,-6.6883e-01,-1.2859e+05,6.6893e-02,8.9516e+00,1.2729e+05,2.1474e+03,-4.2801e-01,-1.9776e+00,1.5472e+00,2.5393e+00,4.1243e+00,4.1268e+00,4.4342e+00,3.0230e+01
1.3390e+03,1.0000e+00,3.4019e+01,-1.2858e+05,-1.2859e+05,-6.6933e-01,-1.2859e+05,6.2866e-02,7.9062e+00,1.2728e+05,2.1490e+03,-5.4210e-01,-1.2539e+00,5.3280e-02,6.3855e-01,6.6293e-01,4.2895e+00,3.4546e+00,2.9324e+01
1.3400e+03,2.0000e+00,3.4027e+01,-1.2857e+05,-1.2858e+05,-6.6983e-01,-1.2858e+05,6.6926e-02,8.9603e+00,1.2728e+05,2.1528e+03,3.4840e-01,-1.1473e+00,1.5650e+00,-1.1400e-01,1.7529e+00,1.7689e+00,5.4368e+00,3.2666e+01
1.3410e+03,3.0000e+00,3.4027e+01,-1.2856e+05,-1.2857e+05,-6.7033e-01,-1.2857e+05,6.6940e-02,8.9642e+00,1.2727e+05,2.1573e+03,1.1118e-01,-5.0001e-01,2.4860e+00,2.0813e+00,3.9103e+00,3.3340e+00,5.6629e+00,3.2442e+01
1.3420e+03,1.0000e+00,3.4044e+01,-1.2855e+05,-1.2856e+05,-6.7083e-01,-1.2856e+05,6.6587e-02,8.8699e+00,1.2726e+05,2.1585e+03,1.3530e-01,-1.9684e+00,1.9912e+00,8.5755e-01,2.6658e+00,5.0544e+00,4.4142e+00,3.2250e+01
1.3430e+03,1.0000e+00,3.4060e+01,-1.2855e+05,-1.2855e+05,-6.7133e-01,-1.2855e+05,6.6898e-02,8.9530e+00,1.2726e+05,2.1591e+03,-4.6651e-01,-6.5706e-01,-8.3133e-01,5.0518e-01,2.0883e+00,4.7518e+00,3.5962e+00,3.1288e+01
1.3440e+03,7.0000e+00,3.4025e+01,-1.2853e+05,-1.2854e+05,-6.7183e-01,-1.2854e+05,6.6946e-02,8.9659e+00,1.2725e+05,2.1656e+03,-2.1855e-01,-1.8632e+00,7.8009e-01,1.7883e-01,3.6495e+00,4.4231e+00,3.4393e+00,3.0062e+01
1.3450e+03,2.0000e+00,3.4033e+01,-1.2853e+05,-1.2854e+05,-6.7233e-01,-1.2854e+05,6.3511e-02,8.0693e+00,1.2723e+05,2.1674e+03,3.3317e-01,-9.9979e-01,1.4911e+00,2.9308e+00,3.3755e+00,3.8498e+00,4.5713e+00,2.9026e+01
1.3460e+03,3.0000e+00,3.4033e+01,-1.2852e+05,-1.2853e+05,-6.7283e-01,-1.2853e+05,6.6944e-02,8.9652e+00,1.2723e+05,2.1702e+03,2.4147e-01,-1.1347e+00,-1.5606e-01,2.9009e+00,2.7072e+00,4.3601e+00,4.1648e+00,3.0582e+01
1.3470e+03,5.0000e+00,3.4015e+01,-1.2852e+05,-1.2853e+05,-6.7333e-01,-1.2853e+05,6.3016e-02,7.9439e+00,1.2722e+05,2.1752e+03,-1.6639e-01,-1.2730e+00,-7.0279e-01,7.4109e-01,3.8567e+00,4.8815e+00,3.1833e+00,3.2322e+01
1.3480e+03,2.0000e+00,3.4023e+01,-1.2850e+05,-1.2851e+05,-6.7383e-01,-1.2851e+05,6.6954e-02,8.9678e+00,1.2722e+05,2.1769e+03,-6.3437e-01,-1.1071e+00,1.1726e+00,1.2265e+00,4.3387e+00,3.8750e+00,4.0653e+00,3.1571e+01
1.3490e+03,4.0000e+00,3.4014e+01,-1.2850e+05,-1.2851e+05,-6.7433e-01,-1.2851e+05,6.2745e-02,7.8759e+00,1.2721e+05,2.1805e+03,2.5493e-02,-8.1301e-01,-7.0216e-01,1.2968e+00,1.8919e+00,4.6334e+00,3.2742e+00,2.9940e+01
1.3500e+03,2.0000e+00,3.4022e+01,-1.2850e+05,-1.2851e+05,-6.7483e-01,-1.2851e+05,6.4442e-02,8.3075e+00,1.2720e+05,2.1826e+03,-9.8342e-01,-1.8902e+00,1.6980e+00,9.3981e-01,3.9448e+00,3.2950e+00,4.6244e+00,3.0352e+01
1.3510e+03,3.0000e+00,3.4022e+01,-1.2850e+05,-1.2851e+05,-6.7533e-01,-1.2851e+05,6.3618e-02,8.0965e+00,1.2720e+05,2.1850e+03,3.7779e-01,-1.2572e+00,-3.8935e-01,3.6927e+00,1.6992e+00,3.3680e+00,4.9380e+00,3.2175e+01
1.3520e+03,1.0000e+00,3.4038e+01,-1.2846e+05,-1.2847e+05,-6.7583e-01,-1.2847e+05,6.6961e-02,8.9699e+00,1.2720e+05,2.1856e+03,8.9564e-02,-7.4709e-01,9.2034e-03,3.6785e+00,2.2671e+00,3.8732e+00,3.0223e+00,2.9399e+01
1.3530e+03,1.0000e+00,3.4055e+01,-1.2845e+05,-1.2846e+05,-6.7633e-01,-1.2846e+05,6.6963e-02,8.9704e+00,1.2717e+05,2.1861e+03,1.7538e-01,-1.8326e+00,-8.9460e-01,1.5064e-01,1.7544e+00,3.3455e+00,4.7537e+00,3.0902e+01
1.3540e+03,1.0000e+00,3.4071e+01,-1.2844e+05,-1.2845e+05,-6.7683e-01,-1.2845e+05,6.3357e-02,8.0302e+00,1.2715e+05,2.1866e+03,-5.1757e-01,-1.5105e+00,3.3113e-02,2.2389e+00,3.2503e+00,2.8769e+00,4.7586e+00,3.1071e+01
1.3550e+03,3.0000e+00,3.4071e+01,-1.2844e+05,-1.2845e+05,-6.7733e-01,-1.2845e+05,6.6444e-02,8.8318e+00,1.2715e+05,2.1882e+03,-1.9357e-02,-1.8055e+00,2.7210e+00,5.2628e-01,7.5123e-01,5.2870e+00,4.7064e+00,2.9426e+01
1.3560e+03,1.0000e+00,3.4087e+01,-1.2844e+05,-1.2845e+05,-6.7783e-01,-1.2845e+05,6.6211e-02,8.7701e+00,1.2714e+05,2.1890e+03,4.1139e-01,-8.4264e-01,-1.1010e+00,1.0628e+00,2.9335e+00,4.4634e+00,4.4006e+00,3.0880e+01
1.3570e+03,2.0000e+00,3.4095e+01,-1.2842e+05,-1.2843e+05,-6.7833e-01,-1.2843e+05,6.6970e-02,8.9723e+00,1.2714e+05,2.1905e+03,-6.8422e-01,-1.5797e+00,-2.4596e-01,2.2955e+00,1.5158e+00,4.7357e+00,3.6646e+00,3.2007e+01
1.3580e+03,1.0000e+00,3.4112e+01,-1.2841e+05,-1.2842e+05,-6.7883e-01,-1.2842e+05,6.6957e-02,8.9688e+00,1.2713e+05,2.1910e+03,-8.7919e-01,-1.6159e+00,-4.6029e-01,3.1558e+00,3.8994e+00,4.5006e+00,4.6412e+00,3.2670e+01
1.3590e+03,1.0000e+00,3.4129e+01,-1.2841e+05,-1.2842e+05,-6.7933e-01,-1.2842e+05,6.4498e-02,8.3222e+00,1.2712e+05,2.1918e+03,1.0739e-01,-1.8566e+00,2.6105e+00,3.0847e+00,5.3318e-01,3.3085e+00,5.5779e+00,3.1919e+01
1.3600e+03,1.0000e+00,3.4145e+01,-1.2841e+05,-1.2842e+05,-6.7983e-01,-1.2842e+05,6.6161e-02,8.7567e+00,1.2712e+05,2.1925e+03,-2.3381e-01,-1.8542e+00,-1.1232e+00,7.3195e-01,3.3002e+00,4.1909e+00,5.1231e+00,3.2707e+01
1.3610e+03,2.0000e+00,3.4153e+01,-1.2838e+05,-1.2839e+05,-6.8033e-01,-1.2839e+05,6.6978e-02,8.9744e+00,1.2711e+05,2.1941e+03,-3.4138e-01,-1.2823e+00,1.3455e-01,9.7433e-01,8.6942e-01,2.7503e+00,4.7395e+00,3.0604e+01
1.3620e+03,4.0000e+00,3.4144e+01,-1.2838e+05,-1.2839e+05,-6.8083e-01,-1.2839e+05,6.4457e-02,8.3115e+00,1.2709e+05,2.1989e+03,-6.3794e-01,-1.6146e+00,1.1841e+00,7.0562e-01,2.8947e+00,4.5449e+00,4.1767e+00,3.1091e+01
1.3630e+03,1.0000e+00,3.4160e+01,-1.2837e+05,-1.2838e+05,-6.8133e-01,-1.2838e+05,6.6982e-02,8.9754e+00,1.2708e+05,2.1996e+03,-3.7215e-01,-1.7105e+00,1.1697e+00,3.2459e+00,1.4487e+00,2.4712e+00,5.1432e+00,3.2540e+01
1.3640e+03,2.0000e+00,3.4168e+01,-1.2832e+05,-1.2833e+05,-6.8183e-01,-1.2833e+05,6.6984e-02,8.9759e+00,1.2707e+05,2.2032e+03,-7.5012e-01,-1.6620e+00,1.3174e+00,3.1362e+00,5.3812e-01,4.5664e+00,2.4618e+00,3.0593e+01
1.3650e+03,2.0000e+00,3.4176e+01,-1.2828e+05,-1.2829e+05,-6.8233e-01,-1.2829e+05,6.6986e-02,8.9764e+00,1.2702e+05,2.2068e+03,1.2649e-01,-1.6461e+00,1.2130e+00,3.5984e+00,1.4226e+00,3.8699e+00,4.8160e+00,3.1830e+01
1.3660e+03,2.0000e+00,3.4184e+01,-1.2827e+05,-1.2828e+05,-6.8283e-01,-1.2828e+05,6.6987e-02,8.9769e+00,1.2699e+05,2.2090e+03,7.9847e-03,-8.5633e-01,7.9338e-03,8.6907e-01,2.9147e+00,4.9820e+00,3.6109e+00,3.2361e+01
1.3670e+03,1.0000e+00,3.4201e+01,-1.2827e+05,-1.2827e+05,-6.8333e-01,-1.2827e+05,6.4299e-02,8.2707e+00,1.2697e+05,2.2097e+03,2.1735e-01,-8.6059e-01,-4.5492e-01,2.5675e+00,2.8943e+00,4.6799e+00,3.8617e+00,3.1325e+01
1.3680e+03,1.0000e+00,3.4217e+01,-1.2824e+05,-1.2825e+05,-6.8383e-01,-1.2825e+05,6.6991e-02,8.9779e+00,1.2697e+05,2.2109e+03,1.0959e-01,-1.3543e+00,4.1688e-02,1.5073e+00,2.6368e+00,4.3527e+00,3.7949e+00,2.9517e+01
1.3690e+03,1.0000e+00,3.4234e+01,-1.2824e+05,-1.2825e+05,-6.8433e-01,-1.2824e+05,6.3833e-02,8.1514e+00,1.2694e+05,2.2117e+03,4.0307e-01,-1.3868e+00,1.6508e+00,-1.2296e-01,1.0750e+00,4.7999e+00,3.0115e+00,3.1031e+01
1.3700e+03,1.0000e+00,3.4250e+01,-1.2824e+05,-1.2824e+05,-6.8483e-01,-1.2824e+05,6.2160e-02,7.7297e+00,1.2694e+05,2.2127e+03,-5.5728e-01,-1.7206e+00,6.2928e-01,4.9397e-02,3.5963e+00,4.8856e+00,4.7544e+00,3.1676e+01
1.3710e+03,1.0000e+00,3.4266e+01,-1.2823e+05,-1.2824e+05,-6.8533e-01,-1.2824e+05,6.1820e-02,7.6452e+00,1.2694e+05,2.2144e+03,-8.6919e-01,-1.0076e+00,-6.3603e-01,3.7379e+00,2.5234e+00,4.3974e+00,2.7407e+00,3.1082e+01
1.3720e+03,1.0000e+00,3.4283e+01,-1.2822e+05,-1.2823e+05,-6.8583e-01,-1.2823e+05,6.6999e-02,8.9799e+00,1.2694e+05,2.2160e+03,2.0797e-01,-1.0090e+00,4.6051e-01,1.4699e+00,1.8663e+00,4.3742e+00,4.3529e+00,3.0613e+01
1.3730e+03,4.0000e+00,3.4274e+01,-1.2820e+05,-1.2821e+05,-6.8633e-01,-1.2821e+05,6.7000e-02,8.9803e+00,1.2692e+05,2.2208e+03,-3.7753e-01,-1.1889e+00,-7.9145e-01,2.4312e+00,4.0466e+00,4.7344e+00,4.6849e+00,3.2616e+01
1.3740e+03,1.0000e+00,3.4290e+01,-1.2820e+05,-1.2821e+05,-6.8683e-01,-1.2821e+05,6.4445e-02,8.3083e+00,1.2691e+05,2.2216e+03,-9.7154e-01,-1.6710e+00,1.5552e+00,8.8188e-01,9.4077e-01,4.9690e+00,3.2490e+00,3.2902e+01
1.3750e+03,1.0000e+00,3.4306e+01,-1.2820e+05,-1.2821e+05,-6.8733e-01,-1.2821e+05,6.6866e-02,8.9444e+00,1.2691e+05,2.2231e+03,-1.3051e-01,-6.3817e-01,2.3195e+00,2.3905e+00,6.0182e-01,2.5458e+00,5.6663e+00,3.2810e+01
1.3760e+03,4.0000e+00,3.4297e+01,-1.2819e+05,-1.2820e+05,-6.8783e-01,-1.2820e+05,6.3674e-02,8.1109e+00,1.2690e+05,2.2269e+03,-5.4088e-01,-1.1670e+00,1.6374e+00,8.7665e-01,9.5517e-01,4.8418e+00,3.9432e+00,3.1650e+01
1.3770e+03,1.0000e+00,3.4313e+01,-1.2818e+05,-1.2819e+05,-6.8833e-01,-1.2819e+05,6.7003e-02,8.9812e+00,1.2690e+05,2.2275e+03,-3.2663e-01,-8.7332e-01,1.5167e+00,1.8539e+00,1.8470e+00,4.8747e+00,2.5838e+00,3.1511e+01
1.3780e+03,2.0000e+00,3.4321e+01,-1.2818e+05,-1.2819e+05,-6.8883e-01,-1.2819e+05,6.2780e-02,7.8846e+00,1.2689e+05,2.2302e+03,-2.8258e-01,-1.9997e+00,5.3498e-01,3.6263e+00,3.1153e+00,3.9479e+00,4.5837e+00,3.1489e+01
1.3790e+03,1.0000e+00,3.4338e+01,-1.2817e+05,-1.2818e+05,-6.8933e-01,-1.2818e+05,6.7010e-02,8.9830e+00,1.2689e+05,2.2314e+03,3.4112e-01,-9.6683e-01,-4.9055e-01,1.4696e+00,1.2364e+00,3.6182e+00,5.1308e+00,3.1990e+01
1.3800e+03,2.0000e+00,3.4345e+01,-1.2817e+05,-1.2818e+05,-6.8983e-01,-1.2818e+05,6.3533e-02,8.0750e+00,1.2688e+05,2.2345e+03,-2.6112e-02,-1.4664e+00,-1.0030e+00,2.2820e+00,1.5288e+00,4.8367e+00,4.8370e+00,3.2808e+01
1.3810e+03,3.0000e+00,3.4345e+01,-1.2817e+05,-1.2818e+05,-6.9033e-01,-1.2818e+05,6.4022e-02,8.1997e+00,1.2687e+05,2.2367e+03,-2.4144e-01,-1.6454e+00,1.5118e-01,5.3001e-01,1.2459e+00,2.0233e+00,4.8491e+00,3.1279e+01
1.3820e+03,2.0000e+00,3.4352e+01,-1.2817e+05,-1.2818e+05,-6.9083e-01,-1.2818e+05,6.3252e-02,8.0036e+00,1.2687e+05,2.2389e+03,1.9386e-01,-7.2854e-01,3.7412e-01,3.6805e+00,2.8022e+00,3.9648e+00,4.2195e+00,3.0747e+01
1.3830e+03,2.0000e+00,3.4360e+01,-1.2817e+05,-1.2818e+05,-6.9133e-01,-1.2817e+05,6.3217e-02,7.9948e+00,1.2687e+05,2.2412e+03,-7.5193e-01,-7.8619e-01,-6.1659e-01,3.0547e+00,2.3234e+00,3.4245e+00,4.8851e+00,3.1459e+01
1.3840e+03,1.0000e+00,3.4377e+01,-1.2815e+05,-1.2816e+05,-6.9183e-01,-1.2816e+05,6.7021e-02,8.9858e+00,1.2687e+05,2.2421e+03,-8.3151e-01,-1.7837e+00,-1.1567e+00,1.0214e+00,3.4584e+00,2.5227e+00,4.6035e+00,3.0774e+01
1.3850e+03,1.0000e+00,3.4393e+01,-1.2812e+05,-1.2813e+05,-6.9233e-01,-1.2813e+05,6.7023e-02,8.9864e+00,1.2686e+05,2.2433e+03,-7.3166e-01,-1.8849e+00,2.4808e+00,3.1095e+00,4.2667e+00,4.9013e+00,2.5679e+00,3.1278e+01
1.3860e+03,4.0000e+00,3.4384e+01,-1.2812e+05,-1.2813e+05,-6.9283e-01,-1.2813e+05,6.4002e-02,8.1946e+00,1.2683e+05,2.2455e+03,1.4102e-01,-7.9486e-01,5.1930e-02,1.2733e+00,3.1245e+00,4.4376e+00,2.8789e+00,3.0071e+01
1.3870e+03,1.0000e+00,3.4400e+01,-1.2811e+05,-1.2812e+05,-6.9333e-01,-1.2812e+05,6.6987e-02,8.9767e+00,1.2682e+05,2.2467e+03,3.3184e-01,-1.0227e+00,-4.6540e-01,1.6464e+00,2.0966e+00,4.6744e+00,3.6737e+00,3.1299e+01
1.3880e+03,1.0000e+00,3.4416e+01,-1.2810e+05,-1.2811e+05,-6.9383e-01,-1.2811e+05,6.7027e-02,8.9876e+00,1.2682e+05,2.2483e+03,3.8494e-01,-1.1326e+00,4.9762e-01,1.7929e+00,3.6134e+00,1.7984e+00,4.8804e+00,3.1435e+01
1.3890e+03,1.0000e+00,3.4432e+01,-1.2810e+05,-1.2811e+05,-6.9433e-01,-1.2811e+05,6.6670e-02,8.8920e+00,1.2681e+05,2.2489e+03,-8.6762e-02,-5.5044e-01,7.0696e-01,3.4399e+00,3.9327e+00,4.1403e+00,3.0554e+00,2.9912e+01
1.3900e+03,1.0000e+00,3.4449e+01,-1.2810e+05,-1.2811e+05,-6.9483e-01,-1.2811e+05,6.2899e-02,7.9145e+00,1.2680e+05,2.2503e+03,4.3115e-01,-1.6985e+00,-6.9049e-01,1.2542e+00,3.2898e+00,4.3837e+00,4.4385e+00,3.1322e+01
1.3910e+03,2.0000e+00,3.4456e+01,-1.2809e+05,-1.2810e+05,-6.9533e-01,-1.2810e+05,6.7030e-02,8.9882e+00,1.2680e+05,2.2533e+03,-6.3788e-01,-1.9546e+00,-1.2370e+00,1.0647e+00,5.6540e-01,4.1203e+00,5.0961e+00,3.2880e+01
1.3920e+03,2.0000e+00,3.4464e+01,-1.2808e+05,-1.2809e+05,-6.9583e-01,-1.2809e+05,6.7008e-02,8.9825e+00,1.2679e+05,2.2560e+03,1.9148e-01,-7.1253e-01,1.1083e+00,1.2919e+00,6.8503e-01,5.0997e+00,2.5720e+00,3.2419e+01
1.3930e+03,2.0000e+00,3.4472e+01,-1.2805e+05,-1.2805e+05,-6.9633e-01,-1.2805e+05,6.7038e-02,8.9904e+00,1.2678e+05,2.2586e+03,1.6015e-01,-1.8772e+00,9.9107e-01,3.3350e+00,5.1125e-01,2.4992e+00,4.4680e+00,2.9260e+01
1.3940e+03,1.0000e+00,3.4488e+01,-1.2804e+05,-1.2804e+05,-6.9683e-01,-1.2804e+05,6.7033e-02,8.9892e+00,1.2675e+05,2.2604e+03,4.5865e-01,-1.9910e+00,2.6688e+00,3.0902e+00,2.9316e+00,4.8289e+00,5.4171e+00,3.0987e+01
1.3950e+03,1.0000e+00,3.4504e+01,-1.2802e+05,-1.2803e+05,-6.9733e-01,-1.2803e+05,6.7041e-02,8.9911e+00,1.2674e+05,2.2621e+03,4.2183e-01,-6.9807e-01,1.7376e+00,1.5754e+00,3.3201e+00,4.6176e+00,4.8052e+00,3.1169e+01
1.3960e+03,2.0000e+00,3.4512e+01,-1.2800e+05,-1.2801e+05,-6.9783e-01,-1.2801e+05,6.7043e-02,8.9919e+00,1.2673e+05,2.2647e+03,1.1206e-01,-8.7267e-01,2.2119e+00,1.7188e+00,3.6881e+00,4.8661e+00,2.7191e+00,2.9122e+01
1.3970e+03,3.0000e+00,3.4511e+01,-1.2800e+05,-1.2801e+05,-6.9833e-01,-1.2801e+05,6.5385e-02,8.5524e+00,1.2671e+05,2.2676e+03,-8.3750e-01,-8.8050e-01,-5.6926e-01,1.3858e+00,1.5830e+00,3.6324e+00,5.0182e+00,3.2139e+01
1.3980e+03,2.0000e+00,3.4519e+01,-1.2800e+05,-1.2800e+05,-6.9883e-01,-1.2800e+05,6.6838e-02,8.9369e+00,1.2670e+05,2.2709e+03,3.4425e-01,-5.9316e-01,6.1539e-01,3.0366e-02,2.0287e+00,4.7640e+00,3.9638e+00,3.1200e+01
1.3990e+03,2.0000e+00,3.4526e+01,-1.2800e+05,-1.2800e+05,-6.9933e-01,-1.2800e+05,6.2777e-02,7.8839e+00,1.2670e+05,2.2732e+03,-9.5699e-01,-8.7487e-01,2.6607e-01,3.6114e+00,3.7748e+00,3.6990e+00,2.5934e+00,2.9495e+01
1.4000e+03,1.0000e+00,3.4542e+01,-1.2799e+05,-1.2800e+05,-6.9983e-01,-1.2800e+05,6.3413e-02,8.0444e+00,1.2670e+05,2.2750e+03,-1.2297e-01,-8.9689e-01,-7.7915e-01,2.2750e+00,2.1339e+00,5.1191e+00,2.6035e+00,3.2960e+01
1.4010e+03,2.0000e+00,3.4550e+01,-1.2799e+05,-1.2800e+05,-7.0032e-01,-1.2800e+05,6.3318e-02,8.0203e+00,1.2670e+05,2.2775e+03,4.0266e-01,-7.8523e-01,-1.6931e-01,2.2612e+00,2.0454e+00,4.2617e+00,5.4845e+00,3.2944e+01
1.4020e+03,1.0000e+00,3.4566e+01,-1.2798e+05,-1.2799e+05,-7.0082e-01,-1.2799e+05,6.7054e-02,8.9948e+00,1.2669e+05,2.2783e+03,4.5343e-01,-1.6442e+00,2.0032e+00,9.3621e-01,4.8145e-01,4.8658e+00,3.7968e+00,2.9965e+01
