niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
1.7500e+02,1.0000e+00,2.4858e+01,-1.4490e+05,-1.4491e+05,-3.4965e-01,-1.4491e+05,1.2042e-01,7.2574e+00,1.4290e+05,1.4422e+02,-6.6179e-01,-1.7733e+00,1.6024e-01,1.0221e+00,1.5929e+00,3.8759e+00,4.8600e+00,3.0711e+01
1.7600e+02,1.0000e+00,2.4965e+01,-1.4489e+05,-1.4490e+05,-3.5165e-01,-1.4490e+05,1.2043e-01,7.2594e+00,1.4284e+05,1.4497e+02,-8.1356e-01,-1.2010e+00,1.7893e-01,1.1957e+00,2.3298e+00,4.0680e+00,4.7897e+00,3.0577e+01
1.7700e+02,1.0000e+00,2.5071e+01,-1.4489e+05,-1.4489e+05,-3.5365e-01,-1.4489e+05,1.1579e-01,6.7101e+00,1.4283e+05,1.4571e+02,-4.3757e-01,-1.3817e+00,1.5900e-01,7.1852e-01,2.6252e+00,3.2043e+00,5.1915e+00,3.1939e+01
1.7800e+02,2.0000e+00,2.5141e+01,-1.4488e+05,-1.4488e+05,-3.5564e-01,-1.4488e+05,1.2046e-01,7.2622e+00,1.4282e+05,1.4714e+02,-3.2147e-01,-1.1439e+00,-8.8456e-01,1.9288e+00,1.1998e+00,2.6257e+00,4.8786e+00,3.0324e+01
1.7900e+02,2.0000e+00,2.5211e+01,-1.4487e+05,-1.4488e+05,-3.5764e-01,-1.4488e+05,1.1848e-01,7.0256e+00,1.4282e+05,1.4833e+02,-9.5015e-01,-1.1657e+00,-9.0166e-01,9.8111e-01,2.4115e+00,2.3930e+00,4.9610e+00,3.0953e+01
1.8000e+02,1.0000e+00,2.5316e+01,-1.4486e+05,-1.4487e+05,-3.5964e-01,-1.4487e+05,1.2050e-01,7.2674e+00,1.4281e+05,1.4922e+02,-6.8043e-01,-1.8917e+00,4.1658e-01,1.4999e+00,2.1886e+00,4.1444e+00,4.8934e+00,3.1137e+01
1.8100e+02,1.0000e+00,2.5421e+01,-1.4485e+05,-1.4486e+05,-3.6164e-01,-1.4486e+05,1.1996e-01,7.2020e+00,1.4280e+05,1.4996e+02,-1.0898e-02,-1.0612e+00,2.4045e-01,1.0678e+00,2.0495e+00,3.8916e+00,5.0042e+00,3.1215e+01
1.8200e+02,1.0000e+00,2.5526e+01,-1.4483e+05,-1.4484e+05,-3.6364e-01,-1.4484e+05,1.2053e-01,7.2714e+00,1.4279e+05,1.5048e+02,-3.3173e-01,-1.6824e+00,3.7146e-01,2.9357e-01,1.7923e+00,3.6111e+00,5.1200e+00,3.1692e+01
1.8300e+02,1.0000e+00,2.5630e+01,-1.4480e+05,-1.4481e+05,-3.6563e-01,-1.4481e+05,1.2055e-01,7.2734e+00,1.4277e+05,1.5099e+02,-5.3663e-01,-1.1129e+00,-1.0445e+00,1.0160e+00,1.3181e+00,2.8194e+00,4.8513e+00,3.0415e+01
1.8400e+02,1.0000e+00,2.5734e+01,-1.4479e+05,-1.4480e+05,-3.6763e-01,-1.4480e+05,1.2057e-01,7.2753e+00,1.4274e+05,1.5172e+02,1.7512e-03,-1.6560e+00,-4.6500e-01,6.3805e-01,1.5512e+00,3.4746e+00,4.8113e+00,3.0354e+01
1.8500e+02,1.0000e+00,2.5838e+01,-1.4478e+05,-1.4478e+05,-3.6963e-01,-1.4478e+05,1.2058e-01,7.2774e+00,1.4273e+05,1.5249e+02,-2.4232e-01,-1.3790e+00,4.1890e-01,5.3541e-01,1.3831e+00,4.1971e+00,4.8979e+00,3.1126e+01
1.8600e+02,1.0000e+00,2.5941e+01,-1.4475e+05,-1.4476e+05,-3.7163e-01,-1.4476e+05,1.2060e-01,7.2794e+00,1.4272e+05,1.5303e+02,-2.3319e-01,-1.2657e+00,-3.0410e-03,1.4853e+00,2.6384e+00,3.8940e+00,4.8049e+00,3.0317e+01
1.8700e+02,2.0000e+00,2.6008e+01,-1.4475e+05,-1.4476e+05,-3.7363e-01,-1.4476e+05,1.1306e-01,6.3973e+00,1.4269e+05,1.5446e+02,-5.6268e-01,-1.4671e+00,-6.6185e-01,1.6287e+00,1.7075e+00,2.3502e+00,4.9761e+00,3.1232e+01
1.8800e+02,1.0000e+00,2.6111e+01,-1.4475e+05,-1.4476e+05,-3.7562e-01,-1.4476e+05,1.0813e-01,5.8517e+00,1.4269e+05,1.5497e+02,-8.9059e-01,-1.4498e+00,5.1988e-01,3.3712e-01,8.2051e-01,4.1742e+00,4.8559e+00,3.1081e+01
1.8900e+02,2.0000e+00,2.6177e+01,-1.4475e+05,-1.4475e+05,-3.7762e-01,-1.4475e+05,1.1529e-01,6.6523e+00,1.4269e+05,1.5624e+02,-8.7457e-01,-1.3970e+00,-3.3951e-01,6.0552e-01,2.3999e+00,4.3111e+00,4.8633e+00,3.1451e+01
1.9000e+02,1.0000e+00,2.6279e+01,-1.4475e+05,-1.4475e+05,-3.7962e-01,-1.4475e+05,1.1605e-01,6.7408e+00,1.4269e+05,1.5680e+02,1.3218e-01,-1.7440e+00,6.6027e-01,6.5969e-01,1.1352e+00,2.4140e+00,4.9313e+00,3.0678e+01
1.9100e+02,1.0000e+00,2.6381e+01,-1.4474e+05,-1.4474e+05,-3.8162e-01,-1.4474e+05,1.2065e-01,7.2861e+00,1.4268e+05,1.5754e+02,-6.4741e-01,-1.6650e+00,-9.6873e-01,1.4566e+00,1.6839e+00,3.6377e+00,4.8368e+00,3.0742e+01
1.9200e+02,1.0000e+00,2.6483e+01,-1.4473e+05,-1.4474e+05,-3.8362e-01,-1.4474e+05,1.1741e-01,6.8997e+00,1.4268e+05,1.5804e+02,-1.0294e-02,-1.4335e+00,5.1906e-01,1.8848e+00,2.5958e+00,4.2150e+00,4.6798e+00,3.0185e+01
1.9300e+02,1.0000e+00,2.6584e+01,-1.4471e+05,-1.4472e+05,-3.8561e-01,-1.4472e+05,1.2072e-01,7.2934e+00,1.4267e+05,1.5875e+02,-6.4098e-01,-1.2829e+00,1.6569e-01,2.0464e-01,7.9497e-01,2.9260e+00,4.9644e+00,3.1178e+01
1.9400e+02,1.0000e+00,2.6685e+01,-1.4470e+05,-1.4470e+05,-3.8761e-01,-1.4470e+05,1.2073e-01,7.2954e+00,1.4265e+05,1.5948e+02,-2.3007e-01,-1.8715e+00,-1.0256e+00,1.5082e+00,1.5568e+00,4.1335e+00,4.9661e+00,3.1630e+01
1.9500e+02,1.0000e+00,2.6786e+01,-1.4470e+05,-1.4470e+05,-3.8961e-01,-1.4470e+05,1.1292e-01,6.3820e+00,1.4264e+05,1.6001e+02,-9.9997e-01,-1.8512e+00,7.6164e-01,1.3062e+00,8.3361e-01,3.7580e+00,4.7972e+00,3.0278e+01
1.9600e+02,2.0000e+00,2.6849e+01,-1.4469e+05,-1.4470e+05,-3.9161e-01,-1.4470e+05,1.0822e-01,5.8618e+00,1.4263e+05,1.6128e+02,-3.9940e-01,-1.3561e+00,1.0747e-01,1.4573e+00,1.2387e+00,3.3004e+00,4.9400e+00,3.1020e+01
1.9700e+02,1.0000e+00,2.6949e+01,-1.4467e+05,-1.4468e+05,-3.9361e-01,-1.4468e+05,1.2078e-01,7.3014e+00,1.4263e+05,1.6202e+02,-7.0445e-01,-1.0254e+00,-5.4761e-03,8.6666e-01,2.5166e+00,3.2555e+00,4.9370e+00,3.1086e+01
1.9800e+02,3.0000e+00,2.6975e+01,-1.4467e+05,-1.4468e+05,-3.9560e-01,-1.4468e+05,1.2054e-01,7.2719e+00,1.4261e+05,1.6399e+02,1.4373e-01,-1.6847e+00,-3.7231e-01,2.4050e-01,1.5706e+00,4.2083e+00,4.8436e+00,3.1163e+01
1.9900e+02,1.0000e+00,2.7075e+01,-1.4466e+05,-1.4467e+05,-3.9760e-01,-1.4467e+05,1.2061e-01,7.2808e+00,1.4261e+05,1.6451e+02,-9.0366e-01,-1.6159e+00,6.7180e-01,1.3359e+00,1.3131e+00,3.3523e+00,4.8595e+00,3.0587e+01
2.0000e+02,1.0000e+00,2.7174e+01,-1.4466e+05,-1.4467e+05,-3.9960e-01,-1.4467e+05,1.1968e-01,7.1686e+00,1.4260e+05,1.6527e+02,-9.2531e-01,-1.8307e+00,-9.9772e-01,1.7470e+00,1.5602e+00,2.5284e+00,4.9067e+00,3.1005e+01
2.0100e+02,1.0000e+00,2.7273e+01,-1.4464e+05,-1.4464e+05,-4.0160e-01,-1.4464e+05,1.2085e-01,7.3094e+00,1.4260e+05,1.6599e+02,2.0681e-01,-1.1963e+00,5.9686e-01,1.8656e+00,1.4321e+00,3.6111e+00,4.8547e+00,3.0436e+01
2.0200e+02,1.0000e+00,2.7371e+01,-1.4460e+05,-1.4461e+05,-4.0360e-01,-1.4461e+05,1.2086e-01,7.3114e+00,1.4258e+05,1.6670e+02,-5.7174e-01,-1.9939e+00,-2.5868e-01,1.5290e+00,2.0167e+00,3.4057e+00,4.7046e+00,3.0028e+01
2.0300e+02,1.0000e+00,2.7470e+01,-1.4459e+05,-1.4460e+05,-4.0559e-01,-1.4460e+05,1.2088e-01,7.3133e+00,1.4254e+05,1.6721e+02,-4.0452e-01,-1.7164e+00,-8.2815e-01,1.4893e+00,7.8328e-01,2.4739e+00,4.9047e+00,3.1047e+01
2.0400e+02,1.0000e+00,2.7568e+01,-1.4458e+05,-1.4459e+05,-4.0759e-01,-1.4459e+05,1.2066e-01,7.2871e+00,1.4253e+05,1.6794e+02,-3.7004e-01,-1.5965e+00,3.4273e-01,4.7280e-01,1.7264e+00,3.9801e+00,4.8624e+00,3.0983e+01
2.0500e+02,1.0000e+00,2.7665e+01,-1.4458e+05,-1.4459e+05,-4.0959e-01,-1.4459e+05,1.1683e-01,6.8312e+00,1.4252e+05,1.6846e+02,1.3856e-01,-1.3079e+00,-1.0499e+00,1.6021e+00,1.4052e+00,4.1887e+00,4.5423e+00,3.0251e+01
2.0600e+02,1.0000e+00,2.7763e+01,-1.4456e+05,-1.4457e+05,-4.1159e-01,-1.4457e+05,1.2093e-01,7.3193e+00,1.4252e+05,1.6924e+02,-2.1134e-01,-1.4488e+00,-1.6167e-03,1.5716e+00,2.5433e+00,2.7014e+00,5.0019e+00,3.1396e+01
2.0700e+02,1.0000e+00,2.7860e+01,-1.4456e+05,-1.4456e+05,-4.1359e-01,-1.4456e+05,1.2020e-01,7.2309e+00,1.4250e+05,1.6999e+02,-3.5906e-01,-1.1717e+00,9.8729e-02,1.8741e+00,1.2643e+00,4.0071e+00,4.6707e+00,3.0083e+01
2.0800e+02,1.0000e+00,2.7957e+01,-1.4455e+05,-1.4456e+05,-4.1558e-01,-1.4456e+05,1.1989e-01,7.1944e+00,1.4250e+05,1.7074e+02,-3.5385e-01,-1.4521e+00,3.3311e-01,8.4552e-01,2.3674e+00,3.5622e+00,4.7756e+00,3.0142e+01
2.0900e+02,1.0000e+00,2.8054e+01,-1.4454e+05,-1.4455e+05,-4.1758e-01,-1.4455e+05,1.2098e-01,7.3250e+00,1.4249e+05,1.7145e+02,-4.5388e-01,-1.3879e+00,7.0062e-01,1.1864e+00,2.0773e+00,2.6153e+00,5.0683e+00,3.1662e+01
2.1000e+02,1.0000e+00,2.8150e+01,-1.4454e+05,-1.4454e+05,-4.1958e-01,-1.4454e+05,1.2071e-01,7.2928e+00,1.4248e+05,1.7222e+02,-1.9427e-01,-1.4421e+00,-6.1328e-02,7.4775e-01,1.2747e+00,3.7992e+00,4.7711e+00,3.0584e+01
2.1100e+02,1.0000e+00,2.8246e+01,-1.4452e+05,-1.4453e+05,-4.2158e-01,-1.4453e+05,1.2101e-01,7.3292e+00,1.4248e+05,1.7294e+02,-9.5520e-01,-1.6678e+00,7.2898e-01,1.3035e+00,7.3316e-01,2.5144e+00,4.9442e+00,3.1067e+01
2.1200e+02,2.0000e+00,2.8304e+01,-1.4452e+05,-1.4453e+05,-4.2358e-01,-1.4453e+05,1.1527e-01,6.6508e+00,1.4246e+05,1.7394e+02,-8.9476e-01,-1.1740e+00,2.9376e-01,4.2402e-01,7.9302e-01,3.1691e+00,4.9883e+00,3.1436e+01
2.1300e+02,1.0000e+00,2.8400e+01,-1.4452e+05,-1.4452e+05,-4.2557e-01,-1.4452e+05,1.2006e-01,7.2150e+00,1.4246e+05,1.7443e+02,-7.2096e-01,-1.6737e+00,3.5279e-01,-5.5118e-02,1.6733e+00,3.9516e+00,4.9921e+00,3.1860e+01
2.1400e+02,3.0000e+00,2.8420e+01,-1.4451e+05,-1.4452e+05,-4.2757e-01,-1.4452e+05,1.2007e-01,7.2160e+00,1.4246e+05,1.7633e+02,-8.1838e-01,-1.8099e+00,5.4055e-01,3.8120e-01,2.1686e+00,2.7277e+00,4.9695e+00,3.1427e+01
2.1500e+02,1.0000e+00,2.8515e+01,-1.4449e+05,-1.4450e+05,-4.2957e-01,-1.4450e+05,1.2108e-01,7.3373e+00,1.4245e+05,1.7705e+02,2.0014e-01,-1.7762e+00,-7.1271e-01,2.4274e-01,1.6571e+00,2.8382e+00,4.6876e+00,3.0146e+01
2.1600e+02,1.0000e+00,2.8609e+01,-1.4448e+05,-1.4449e+05,-4.3157e-01,-1.4449e+05,1.2098e-01,7.3250e+00,1.4243e+05,1.7755e+02,-1.8340e-01,-1.8408e+00,6.4280e-01,7.9452e-01,2.5127e+00,3.2340e+00,4.8354e+00,3.0244e+01
2.1700e+02,1.0000e+00,2.8704e+01,-1.4448e+05,-1.4449e+05,-4.3357e-01,-1.4449e+05,1.1587e-01,6.7196e+00,1.4242e+05,1.7826e+02,-6.0465e-01,-1.1544e+00,-9.4208e-01,8.4661e-01,1.8446e+00,3.6747e+00,4.7980e+00,3.0790e+01
2.1800e+02,1.0000e+00,2.8798e+01,-1.4445e+05,-1.4446e+05,-4.3556e-01,-1.4446e+05,1.2113e-01,7.3433e+00,1.4242e+05,1.7898e+02,-6.6610e-01,-1.1978e+00,6.6349e-01,1.3808e-01,1.5729e+00,3.1037e+00,4.9195e+00,3.1108e+01
2.1900e+02,1.0000e+00,2.8892e+01,-1.4445e+05,-1.4446e+05,-4.3756e-01,-1.4446e+05,1.1229e-01,6.3113e+00,1.4239e+05,1.7948e+02,9.6485e-02,-1.6291e+00,-9.7448e-01,1.0925e+00,1.4902e+00,2.9770e+00,4.7662e+00,3.0580e+01
2.2000e+02,1.0000e+00,2.8986e+01,-1.4444e+05,-1.4445e+05,-4.3956e-01,-1.4445e+05,1.2106e-01,7.3352e+00,1.4239e+05,1.8010e+02,-1.9668e-01,-1.3489e+00,7.9890e-01,5.9850e-01,6.8075e-01,4.2630e+00,4.6630e+00,3.0206e+01
2.2100e+02,1.0000e+00,2.9079e+01,-1.4444e+05,-1.4445e+05,-4.4156e-01,-1.4445e+05,1.1290e-01,6.3792e+00,1.4238e+05,1.8083e+02,-9.3306e-01,-1.7868e+00,1.4918e-01,1.4673e+00,2.1674e+00,2.4275e+00,4.8135e+00,3.0693e+01
2.2200e+02,1.0000e+00,2.9172e+01,-1.4442e+05,-1.4443e+05,-4.4356e-01,-1.4443e+05,1.2119e-01,7.3513e+00,1.4238e+05,1.8156e+02,2.0327e-01,-1.4804e+00,-7.2020e-01,1.6851e+00,1.1137e+00,2.5929e+00,5.0267e+00,3.1948e+01
2.2300e+02,1.0000e+00,2.9265e+01,-1.4442e+05,-1.4442e+05,-4.4555e-01,-1.4442e+05,1.2001e-01,7.2087e+00,1.4236e+05,1.8208e+02,1.3089e-01,-1.5636e+00,-3.4377e-01,2.5767e-02,9.4922e-01,3.2474e+00,4.7177e+00,3.0398e+01
2.2400e+02,2.0000e+00,2.9319e+01,-1.4441e+05,-1.4442e+05,-4.4755e-01,-1.4442e+05,1.2113e-01,7.3439e+00,1.4235e+05,1.8328e+02,-1.8482e-02,-1.8987e+00,-3.2990e-01,1.4197e+00,6.9022e-01,4.1720e+00,4.4966e+00,3.0139e+01
2.2500e+02,1.0000e+00,2.9412e+01,-1.4440e+05,-1.4440e+05,-4.4955e-01,-1.4440e+05,1.2124e-01,7.3572e+00,1.4235e+05,1.8379e+02,-1.0337e-01,-1.1261e+00,4.7487e-01,1.3265e-01,1.2792e+00,2.9331e+00,4.8566e+00,3.0668e+01
2.2600e+02,1.0000e+00,2.9504e+01,-1.4438e+05,-1.4439e+05,-4.5155e-01,-1.4439e+05,1.2126e-01,7.3590e+00,1.4233e+05,1.8449e+02,-6.7615e-02,-1.5356e+00,7.7161e-01,1.4979e+00,2.3195e+00,3.3684e+00,4.8631e+00,3.0376e+01
2.2700e+02,3.0000e+00,2.9519e+01,-1.4438e+05,-1.4439e+05,-4.5355e-01,-1.4439e+05,1.1189e-01,6.2665e+00,1.4232e+05,1.8641e+02,-9.9858e-01,-1.8008e+00,-1.2623e-01,1.4506e+00,2.4924e+00,2.7864e+00,4.8739e+00,3.1176e+01
2.2800e+02,1.0000e+00,2.9610e+01,-1.4438e+05,-1.4439e+05,-4.5554e-01,-1.4439e+05,1.1171e-01,6.2453e+00,1.4232e+05,1.8714e+02,-8.0115e-01,-1.5606e+00,1.2288e-01,1.7850e+00,1.3793e+00,3.9539e+00,4.8565e+00,3.1430e+01
2.2900e+02,1.0000e+00,2.9702e+01,-1.4437e+05,-1.4437e+05,-4.5754e-01,-1.4437e+05,1.2131e-01,7.3653e+00,1.4232e+05,1.8786e+02,-9.6430e-01,-1.8597e+00,-3.3578e-01,1.5891e+00,1.5761e+00,3.7028e+00,4.8521e+00,3.1312e+01
2.3000e+02,1.0000e+00,2.9793e+01,-1.4437e+05,-1.4437e+05,-4.5954e-01,-1.4437e+05,1.1325e-01,6.4197e+00,1.4231e+05,1.8841e+02,2.4733e-01,-1.5190e+00,7.7520e-02,8.3455e-01,2.4360e+00,3.7699e+00,4.7186e+00,3.0566e+01
2.3100e+02,2.0000e+00,2.9845e+01,-1.4436e+05,-1.4437e+05,-4.6154e-01,-1.4437e+05,1.2041e-01,7.2562e+00,1.4230e+05,1.8988e+02,-1.8280e-01,-1.8703e+00,8.5787e-01,3.1494e-01,8.5283e-01,4.1548e+00,4.7116e+00,3.0213e+01
2.3200e+02,1.0000e+00,2.9935e+01,-1.4435e+05,-1.4436e+05,-4.6354e-01,-1.4436e+05,1.2117e-01,7.3488e+00,1.4230e+05,1.9040e+02,-6.7849e-01,-1.9806e+00,4.8781e-01,2.2131e-01,1.0361e+00,2.8106e+00,4.7551e+00,3.0260e+01
2.3300e+02,3.0000e+00,2.9949e+01,-1.4434e+05,-1.4435e+05,-4.6553e-01,-1.4435e+05,1.2137e-01,7.3729e+00,1.4229e+05,1.9236e+02,-2.7279e-01,-1.2399e+00,-2.6283e-01,8.3097e-01,1.4506e+00,3.9917e+00,4.7891e+00,3.1086e+01
2.3400e+02,1.0000e+00,3.0039e+01,-1.4434e+05,-1.4434e+05,-4.6753e-01,-1.4434e+05,1.2119e-01,7.3509e+00,1.4228e+05,1.9286e+02,1.7691e-01,-1.1506e+00,-1.9035e-01,6.2349e-02,1.2750e+00,2.8394e+00,5.1704e+00,3.1535e+01
2.3500e+02,1.0000e+00,3.0128e+01,-1.4434e+05,-1.4434e+05,-4.6953e-01,-1.4434e+05,1.1281e-01,6.3696e+00,1.4228e+05,1.9337e+02,-6.2959e-01,-1.7775e+00,8.3212e-01,4.2679e-01,2.5040e+00,2.4913e+00,4.8096e+00,3.0389e+01
2.3600e+02,1.0000e+00,3.0218e+01,-1.4431e+05,-1.4432e+05,-4.7153e-01,-1.4432e+05,1.2142e-01,7.3793e+00,1.4228e+05,1.9410e+02,-7.7629e-01,-1.1380e+00,1.2278e-01,5.6501e-01,1.1332e+00,3.6815e+00,4.8449e+00,3.1188e+01
2.3700e+02,1.0000e+00,3.0307e+01,-1.4430e+05,-1.4430e+05,-4.7353e-01,-1.4430e+05,1.2144e-01,7.3812e+00,1.4225e+05,1.9481e+02,1.6603e-01,-1.1739e+00,-8.4489e-01,1.2289e+00,2.4333e+00,3.7983e+00,4.6076e+00,3.0271e+01
2.3800e+02,1.0000e+00,3.0396e+01,-1.4429e+05,-1.4430e+05,-4.7552e-01,-1.4430e+05,1.2142e-01,7.3790e+00,1.4224e+05,1.9531e+02,-2.8816e-01,-1.4064e+00,5.4991e-01,1.4457e+00,1.0862e+00,2.7866e+00,4.8428e+00,3.0537e+01
2.3900e+02,1.0000e+00,3.0485e+01,-1.4426e+05,-1.4427e+05,-4.7752e-01,-1.4427e+05,1.2147e-01,7.3853e+00,1.4223e+05,1.9600e+02,-9.3483e-01,-1.9073e+00,6.3820e-01,2.7121e-01,1.3911e+00,3.6242e+00,4.7858e+00,3.0790e+01
2.4000e+02,2.0000e+00,3.0534e+01,-1.4426e+05,-1.4427e+05,-4.7952e-01,-1.4427e+05,1.2136e-01,7.3717e+00,1.4220e+05,1.9758e+02,-4.0610e-01,-1.4871e+00,-9.4806e-01,1.4100e+00,2.6227e+00,2.6890e+00,4.7552e+00,3.0428e+01
2.4100e+02,1.0000e+00,3.0623e+01,-1.4425e+05,-1.4426e+05,-4.8152e-01,-1.4426e+05,1.2149e-01,7.3871e+00,1.4220e+05,1.9813e+02,-2.1155e-01,-1.7145e+00,-8.8374e-01,-3.8382e-02,1.3417e+00,3.2843e+00,4.6686e+00,3.0072e+01
2.4200e+02,1.0000e+00,3.0711e+01,-1.4420e+05,-1.4421e+05,-4.8352e-01,-1.4421e+05,1.2152e-01,7.3913e+00,1.4219e+05,1.9885e+02,-1.5135e-01,-1.9815e+00,6.4406e-01,1.4154e+00,1.3456e+00,3.6358e+00,4.9246e+00,3.1334e+01
2.4300e+02,1.0000e+00,3.0798e+01,-1.4418e+05,-1.4419e+05,-4.8551e-01,-1.4419e+05,1.2154e-01,7.3933e+00,1.4214e+05,1.9954e+02,-9.0380e-01,-1.3251e+00,-5.3274e-02,7.5411e-01,1.6412e+00,3.6141e+00,4.7407e+00,3.0874e+01
2.4400e+02,1.0000e+00,3.0886e+01,-1.4418e+05,-1.4419e+05,-4.8751e-01,-1.4419e+05,1.1216e-01,6.2967e+00,1.4212e+05,2.0027e+02,-7.4835e-01,-1.7081e+00,-8.1557e-01,9.0286e-01,1.9566e+00,3.1424e+00,4.7983e+00,3.1171e+01
2.4500e+02,1.0000e+00,3.0973e+01,-1.4417e+05,-1.4418e+05,-4.8951e-01,-1.4418e+05,1.2155e-01,7.3949e+00,1.4212e+05,2.0079e+02,-4.1499e-01,-1.2098e+00,7.1012e-01,1.3754e+00,9.1721e-01,3.7538e+00,4.8072e+00,3.0773e+01
2.4600e+02,2.0000e+00,3.1021e+01,-1.4416e+05,-1.4416e+05,-4.9151e-01,-1.4416e+05,1.2159e-01,7.3993e+00,1.4211e+05,2.0204e+02,-7.6187e-02,-1.1489e+00,2.2222e-01,1.2677e+00,1.7760e+00,2.4355e+00,4.7674e+00,3.0590e+01
2.4700e+02,1.0000e+00,3.1108e+01,-1.4414e+05,-1.4415e+05,-4.9351e-01,-1.4415e+05,1.2160e-01,7.4009e+00,1.4210e+05,2.0281e+02,-2.0347e-02,-1.3940e+00,6.0772e-01,1.0678e-01,1.7567e+00,4.1467e+00,4.8015e+00,3.1119e+01
2.4800e+02,1.0000e+00,3.1195e+01,-1.4414e+05,-1.4415e+05,-4.9550e-01,-1.4415e+05,1.2141e-01,7.3778e+00,1.4208e+05,2.0333e+02,-7.3222e-01,-1.0998e+00,-6.6909e-02,1.6239e+00,1.2440e+00,3.6121e+00,4.6273e+00,3.0224e+01
2.4900e+02,1.0000e+00,3.1281e+01,-1.4413e+05,-1.4414e+05,-4.9750e-01,-1.4414e+05,1.2143e-01,7.3796e+00,1.4208e+05,2.0407e+02,-8.6006e-01,-1.5296e+00,-8.4705e-01,5.6190e-01,1.9169e+00,4.0990e+00,4.7362e+00,3.1454e+01
2.5000e+02,1.0000e+00,3.1368e+01,-1.4410e+05,-1.4411e+05,-4.9950e-01,-1.4411e+05,1.2165e-01,7.4073e+00,1.4207e+05,2.0463e+02,1.5602e-01,-1.9483e+00,-1.5500e-01,7.4604e-02,1.1343e+00,3.2359e+00,4.8063e+00,3.1458e+01
2.5100e+02,1.0000e+00,3.1454e+01,-1.4410e+05,-1.4410e+05,-5.0150e-01,-1.4410e+05,1.1547e-01,6.6735e+00,1.4204e+05,2.0515e+02,-4.6212e-02,-1.0105e+00,6.6962e-01,1.6982e+00,2.5576e+00,2.9501e+00,4.8063e+00,3.0462e+01
2.5200e+02,1.0000e+00,3.1539e+01,-1.4406e+05,-1.4407e+05,-5.0350e-01,-1.4407e+05,1.2169e-01,7.4113e+00,1.4204e+05,2.0585e+02,-4.1188e-01,-1.7994e+00,-7.1864e-01,2.8999e-01,1.3738e+00,4.1391e+00,4.4432e+00,3.0357e+01
2.5300e+02,1.0000e+00,3.1625e+01,-1.4402e+05,-1.4403e+05,-5.0549e-01,-1.4403e+05,1.2170e-01,7.4133e+00,1.4200e+05,2.0656e+02,-7.4601e-02,-1.4378e+00,-5.2229e-02,6.7962e-01,1.5260e+00,2.8596e+00,4.6321e+00,3.0023e+01
2.5400e+02,1.0000e+00,3.1710e+01,-1.4397e+05,-1.4397e+05,-5.0749e-01,-1.4397e+05,1.2172e-01,7.4152e+00,1.4196e+05,2.0706e+02,-6.4671e-02,-1.4754e+00,-5.5426e-01,3.9129e-01,1.6728e+00,4.1795e+00,4.7244e+00,3.1979e+01
2.5500e+02,1.0000e+00,3.1796e+01,-1.4395e+05,-1.4395e+05,-5.0949e-01,-1.4395e+05,1.2174e-01,7.4172e+00,1.4190e+05,2.0780e+02,-8.1953e-01,-1.9328e+00,6.7649e-01,1.5435e-02,7.2472e-01,2.5322e+00,4.7351e+00,3.0593e+01
2.5600e+02,1.0000e+00,3.1880e+01,-1.4394e+05,-1.4395e+05,-5.1149e-01,-1.4395e+05,1.1409e-01,6.5149e+00,1.4188e+05,2.0856e+02,2.1508e-01,-1.7256e+00,-7.6088e-01,3.6470e-01,2.1871e+00,4.2054e+00,4.5793e+00,3.1324e+01
2.5700e+02,1.0000e+00,3.1965e+01,-1.4393e+05,-1.4394e+05,-5.1349e-01,-1.4394e+05,1.2177e-01,7.4212e+00,1.4188e+05,2.0929e+02,-1.9264e-02,-1.4395e+00,1.8526e-01,9.7855e-01,2.2568e+00,2.8189e+00,4.6372e+00,3.0113e+01
2.5800e+02,1.0000e+00,3.2050e+01,-1.4393e+05,-1.4394e+05,-5.1548e-01,-1.4394e+05,1.1320e-01,6.4141e+00,1.4187e+05,2.1004e+02,-6.9375e-01,-1.0226e+00,-9.0439e-01,1.4958e+00,1.6381e+00,3.9275e+00,4.4790e+00,3.0141e+01
2.5900e+02,1.0000e+00,3.2134e+01,-1.4392e+05,-1.4392e+05,-5.1748e-01,-1.4392e+05,1.2180e-01,7.4252e+00,1.4187e+05,2.1076e+02,1.7324e-01,-1.8229e+00,-1.0271e+00,6.9723e-01,1.8473e+00,3.5972e+00,4.7596e+00,3.1789e+01
2.6000e+02,2.0000e+00,3.2178e+01,-1.4390e+05,-1.4391e+05,-5.1948e-01,-1.4391e+05,1.2182e-01,7.4271e+00,1.4186e+05,2.1224e+02,-4.0684e-01,-1.8361e+00,8.1111e-01,1.0282e+00,2.3197e+00,3.8242e+00,4.7581e+00,3.0742e+01
2.6100e+02,1.0000e+00,3.2262e+01,-1.4390e+05,-1.4391e+05,-5.2148e-01,-1.4391e+05,1.2109e-01,7.3387e+00,1.4184e+05,2.1295e+02,9.0983e-02,-1.4920e+00,8.3029e-01,7.8734e-01,1.7094e+00,4.2091e+00,4.6058e+00,3.0750e+01
