niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
6.2600e+02,5.0000e+00,3.3674e+01,-5.2801e+03,-5.2877e+03,-1.2507e+00,-5.2858e+03,9.7942e-02,4.8011e+00,5.0739e+03,4.4984e+02,-3.7888e-01,-1.6694e+00,3.9769e+00,9.5538e+00,3.6515e+01
6.2700e+02,1.0000e+00,3.3710e+01,-5.2797e+03,-5.2874e+03,-1.2527e+00,-5.2856e+03,9.7962e-02,4.8031e+00,5.0738e+03,4.5018e+02,-2.4496e-01,-1.5087e+00,3.9473e+00,1.0126e+01,3.5552e+01
6.2800e+02,2.0000e+00,3.3727e+01,-5.2794e+03,-5.2870e+03,-1.2547e+00,-5.2854e+03,9.8229e-02,4.8293e+00,5.0736e+03,4.5082e+02,-6.0411e-02,-1.4575e+00,2.5636e+00,9.7665e+00,3.2662e+01
6.2900e+02,4.0000e+00,3.3708e+01,-5.2793e+03,-5.2868e+03,-1.2567e+00,-5.2852e+03,9.8442e-02,4.8502e+00,5.0734e+03,4.5210e+02,-8.7849e-01,-1.9642e+00,3.4657e+00,1.0012e+01,3.4684e+01
6.3000e+02,7.0000e+00,3.3636e+01,-5.2791e+03,-5.2867e+03,-1.2587e+00,-5.2850e+03,9.8493e-02,4.8553e+00,5.0731e+03,4.5451e+02,-2.7411e-01,-1.1586e+00,2.6742e+00,9.7172e+00,3.2884e+01
6.3100e+02,4.0000e+00,3.3617e+01,-5.2791e+03,-5.2866e+03,-1.2607e+00,-5.2848e+03,9.8368e-02,4.8430e+00,5.0729e+03,4.5581e+02,5.3558e-02,-1.2446e+00,3.3416e+00,9.6649e+00,3.4500e+01
6.3200e+02,1.0000e+00,3.3653e+01,-5.2790e+03,-5.2865e+03,-1.2627e+00,-5.2846e+03,9.8099e-02,4.8165e+00,5.0727e+03,4.5614e+02,-8.6678e-01,-1.0887e+00,3.9593e+00,9.5240e+00,3.6679e+01
6.3300e+02,4.0000e+00,3.3634e+01,-5.2790e+03,-5.2865e+03,-1.2647e+00,-5.2845e+03,9.7728e-02,4.7801e+00,5.0726e+03,4.5744e+02,-9.0037e-01,-1.3941e+00,4.7623e+00,1.0149e+01,3.7814e+01
6.3400e+02,2.0000e+00,3.3652e+01,-5.2788e+03,-5.2864e+03,-1.2667e+00,-5.2843e+03,9.7400e-02,4.7482e+00,5.0724e+03,4.5811e+02,2.2164e-01,-1.0246e+00,4.5194e+00,1.0070e+01,3.6386e+01
6.3500e+02,4.0000e+00,3.3633e+01,-5.2780e+03,-5.2858e+03,-1.2687e+00,-5.2841e+03,9.7906e-02,4.7976e+00,5.0723e+03,4.5941e+02,-1.6144e-01,-1.9104e+00,2.9838e+00,9.8681e+00,3.3576e+01
6.3600e+02,4.0000e+00,3.3615e+01,-5.2780e+03,-5.2855e+03,-1.2707e+00,-5.2839e+03,9.8429e-02,4.8490e+00,5.0721e+03,4.6069e+02,1.6012e-01,-1.1889e+00,5.3395e+00,9.6606e+00,3.9605e+01
6.3700e+02,2.0000e+00,3.3633e+01,-5.2779e+03,-5.2854e+03,-1.2727e+00,-5.2837e+03,9.8446e-02,4.8507e+00,5.0718e+03,4.6137e+02,-1.3606e-01,-1.3177e+00,3.3417e+00,9.5687e+00,3.4756e+01
6.3800e+02,2.0000e+00,3.3650e+01,-5.2777e+03,-5.2853e+03,-1.2747e+00,-5.2835e+03,9.8409e-02,4.8470e+00,5.0716e+03,4.6204e+02,-5.9489e-02,-1.5557e+00,2.8983e+00,1.0119e+01,3.2949e+01
6.3900e+02,4.0000e+00,3.3632e+01,-5.2774e+03,-5.2850e+03,-1.2767e+00,-5.2833e+03,9.8456e-02,4.8517e+00,5.0714e+03,4.6336e+02,-4.3252e-01,-1.3876e+00,4.9585e+00,9.5437e+00,3.9383e+01
6.4000e+02,9.0000e+00,3.3525e+01,-5.2770e+03,-5.2847e+03,-1.2787e+00,-5.2831e+03,9.8868e-02,4.8923e+00,5.0712e+03,4.6636e+02,-7.0651e-01,-1.2147e+00,3.9398e+00,9.5499e+00,3.6778e+01
6.4100e+02,5.0000e+00,3.3490e+01,-5.2769e+03,-5.2844e+03,-1.2807e+00,-5.2828e+03,9.9201e-02,4.9253e+00,5.0710e+03,4.6797e+02,2.1478e-01,-1.1384e+00,4.0609e+00,1.0120e+01,3.5119e+01
6.4200e+02,5.0000e+00,3.3455e+01,-5.2767e+03,-5.2843e+03,-1.2827e+00,-5.2826e+03,9.9222e-02,4.9274e+00,5.0708e+03,4.6959e+02,7.9653e-02,-1.5945e+00,5.2860e+00,9.5864e+00,3.9739e+01
6.4300e+02,3.0000e+00,3.3455e+01,-5.2766e+03,-5.2841e+03,-1.2847e+00,-5.2824e+03,9.9153e-02,4.9206e+00,5.0706e+03,4.7056e+02,1.1311e-02,-1.0455e+00,4.4695e+00,9.6098e+00,3.7333e+01
6.4400e+02,2.0000e+00,3.3472e+01,-5.2761e+03,-5.2838e+03,-1.2867e+00,-5.2822e+03,9.9370e-02,4.9421e+00,5.0704e+03,4.7121e+02,-8.3610e-01,-1.8068e+00,4.2500e+00,1.0180e+01,3.6608e+01
6.4500e+02,4.0000e+00,3.3454e+01,-5.2759e+03,-5.2835e+03,-1.2887e+00,-5.2820e+03,9.9645e-02,4.9695e+00,5.0701e+03,4.7252e+02,1.4626e-01,-1.2172e+00,5.2351e+00,9.9042e+00,3.8961e+01
6.4600e+02,1.0000e+00,3.3489e+01,-5.2757e+03,-5.2833e+03,-1.2907e+00,-5.2817e+03,9.9821e-02,4.9871e+00,5.0699e+03,4.7285e+02,-9.7206e-02,-1.3459e+00,4.0688e+00,1.0182e+01,3.5665e+01
6.4700e+02,5.0000e+00,3.3454e+01,-5.2757e+03,-5.2832e+03,-1.2927e+00,-5.2815e+03,9.9736e-02,4.9786e+00,5.0697e+03,4.7447e+02,-5.2425e-01,-1.0423e+00,2.5754e+00,9.5479e+00,3.3014e+01
6.4800e+02,2.0000e+00,3.3471e+01,-5.2754e+03,-5.2830e+03,-1.2947e+00,-5.2813e+03,9.9603e-02,4.9653e+00,5.0694e+03,4.7510e+02,-5.3556e-01,-1.8439e+00,4.3273e+00,1.0160e+01,3.6473e+01
6.4900e+02,2.0000e+00,3.3488e+01,-5.2752e+03,-5.2828e+03,-1.2967e+00,-5.2811e+03,9.9509e-02,4.9559e+00,5.0692e+03,4.7578e+02,-3.5814e-01,-1.1929e+00,2.8959e+00,9.8308e+00,3.3510e+01
6.5000e+02,1.0000e+01,3.3368e+01,-5.2752e+03,-5.2827e+03,-1.2987e+00,-5.2809e+03,9.9262e-02,4.9314e+00,5.0690e+03,4.7907e+02,-5.4355e-01,-1.4939e+00,4.0271e+00,9.8190e+00,3.6680e+01
6.5100e+02,1.0000e+01,3.3248e+01,-5.2752e+03,-5.2827e+03,-1.3007e+00,-5.2808e+03,9.8859e-02,4.8914e+00,5.0689e+03,4.8231e+02,-5.9994e-01,-1.2251e+00,4.7109e+00,9.7455e+00,3.8407e+01
6.5200e+02,1.0000e+00,3.3282e+01,-5.2751e+03,-5.2827e+03,-1.3027e+00,-5.2806e+03,9.8430e-02,4.8490e+00,5.0687e+03,4.8265e+02,-3.9936e-01,-1.6246e+00,2.6829e+00,9.9686e+00,3.3098e+01
6.5300e+02,3.0000e+00,3.3282e+01,-5.2751e+03,-5.2826e+03,-1.3047e+00,-5.2805e+03,9.7993e-02,4.8061e+00,5.0686e+03,4.8362e+02,6.2431e-02,-1.6605e+00,3.0706e+00,9.9778e+00,3.3607e+01
6.5400e+02,3.0000e+00,3.3282e+01,-5.2750e+03,-5.2826e+03,-1.3067e+00,-5.2804e+03,9.7539e-02,4.7616e+00,5.0684e+03,4.8460e+02,-2.1059e-01,-1.6979e+00,4.6082e+00,9.9587e+00,3.7793e+01
6.5500e+02,3.0000e+00,3.3283e+01,-5.2749e+03,-5.2825e+03,-1.3087e+00,-5.2803e+03,9.7098e-02,4.7187e+00,5.0683e+03,4.8561e+02,6.1227e-02,-1.2558e+00,3.8290e+00,9.8971e+00,3.5495e+01
6.5600e+02,2.0000e+00,3.3299e+01,-5.2749e+03,-5.2824e+03,-1.3107e+00,-5.2802e+03,9.6660e-02,4.6762e+00,5.0682e+03,4.8627e+02,1.5464e-01,-1.3795e+00,3.3162e+00,9.8971e+00,3.4289e+01
6.5700e+02,2.0000e+00,3.3316e+01,-5.2749e+03,-5.2824e+03,-1.3127e+00,-5.2801e+03,9.6223e-02,4.6341e+00,5.0681e+03,4.8694e+02,-7.1575e-01,-1.1237e+00,3.3292e+00,9.6822e+00,3.5194e+01
6.5800e+02,2.0000e+00,3.3333e+01,-5.2745e+03,-5.2822e+03,-1.3147e+00,-5.2800e+03,9.5920e-02,4.6049e+00,5.0680e+03,4.8758e+02,-7.8864e-01,-1.1966e+00,2.6114e+00,9.7473e+00,3.3359e+01
6.5900e+02,3.0000e+00,3.3333e+01,-5.2744e+03,-5.2820e+03,-1.3167e+00,-5.2798e+03,9.5715e-02,4.5853e+00,5.0678e+03,4.8855e+02,7.0243e-02,-1.4082e+00,3.9701e+00,9.8770e+00,3.5805e+01
6.6000e+02,8.0000e+00,3.3249e+01,-5.2742e+03,-5.2818e+03,-1.3187e+00,-5.2797e+03,9.5597e-02,4.5739e+00,5.0677e+03,4.9114e+02,2.0740e-01,-1.8310e+00,4.8742e+00,9.8865e+00,3.8687e+01
6.6100e+02,1.0000e+00,3.3283e+01,-5.2740e+03,-5.2816e+03,-1.3207e+00,-5.2796e+03,9.5565e-02,4.5709e+00,5.0676e+03,4.9147e+02,1.2795e-01,-1.1346e+00,3.0257e+00,1.0129e+01,3.2873e+01
6.6200e+02,1.2000e+01,3.3133e+01,-5.2738e+03,-5.2814e+03,-1.3227e+00,-5.2794e+03,9.5640e-02,4.5781e+00,5.0675e+03,4.9538e+02,-9.5189e-01,-1.9158e+00,4.5081e+00,9.7134e+00,3.8059e+01
6.6300e+02,2.0000e+00,3.3150e+01,-5.2737e+03,-5.2813e+03,-1.3247e+00,-5.2793e+03,9.5696e-02,4.5835e+00,5.0673e+03,4.9603e+02,-8.4545e-01,-1.8579e+00,4.0841e+00,9.5573e+00,3.7625e+01
6.6400e+02,1.0000e+01,3.3035e+01,-5.2736e+03,-5.2812e+03,-1.3267e+00,-5.2791e+03,9.5692e-02,4.5831e+00,5.0672e+03,4.9929e+02,-7.1965e-01,-1.7467e+00,4.8048e+00,9.6397e+00,3.8942e+01
6.6500e+02,1.0000e+00,3.3068e+01,-5.2735e+03,-5.2811e+03,-1.3287e+00,-5.2790e+03,9.5627e-02,4.5768e+00,5.0670e+03,4.9961e+02,-8.4796e-01,-1.9727e+00,3.2786e+00,1.0142e+01,3.4289e+01
6.6600e+02,2.0000e+00,3.3085e+01,-5.2730e+03,-5.2808e+03,-1.3307e+00,-5.2788e+03,9.5808e-02,4.5942e+00,5.0669e+03,5.0026e+02,-4.3247e-01,-1.1281e+00,4.5072e+00,9.5833e+00,3.8249e+01
6.6700e+02,1.0000e+00,3.3118e+01,-5.2730e+03,-5.2806e+03,-1.3327e+00,-5.2787e+03,9.6062e-02,4.6186e+00,5.0667e+03,5.0060e+02,-2.2621e-01,-1.9732e+00,4.3592e+00,9.7928e+00,3.7492e+01
6.6800e+02,1.1000e+01,3.2988e+01,-5.2727e+03,-5.2804e+03,-1.3347e+00,-5.2785e+03,9.6345e-02,4.6458e+00,5.0666e+03,5.0420e+02,1.9801e-01,-1.1551e+00,3.7022e+00,1.0150e+01,3.4913e+01
6.6900e+02,1.2000e+01,3.2842e+01,-5.2726e+03,-5.2802e+03,-1.3367e+00,-5.2783e+03,9.6554e-02,4.6660e+00,5.0664e+03,5.0816e+02,-6.8543e-01,-1.7478e+00,3.2299e+00,9.6065e+00,3.5704e+01
6.7000e+02,2.0000e+00,3.2859e+01,-5.2725e+03,-5.2801e+03,-1.3387e+00,-5.2782e+03,9.6579e-02,4.6684e+00,5.0662e+03,5.0887e+02,-9.4786e-01,-1.0044e+00,4.9760e+00,1.0046e+01,3.8970e+01
6.7100e+02,2.0000e+00,3.2876e+01,-5.2724e+03,-5.2800e+03,-1.3407e+00,-5.2780e+03,9.6543e-02,4.6649e+00,5.0661e+03,5.0952e+02,-3.6071e-01,-1.1142e+00,4.2579e+00,9.5326e+00,3.8063e+01
6.7200e+02,1.0000e+00,3.2909e+01,-5.2724e+03,-5.2800e+03,-1.3427e+00,-5.2779e+03,9.6408e-02,4.6519e+00,5.0659e+03,5.0984e+02,-9.6441e-01,-1.5613e+00,3.7333e+00,9.6044e+00,3.6985e+01
6.7300e+02,5.0000e+00,3.2877e+01,-5.2719e+03,-5.2797e+03,-1.3447e+00,-5.2777e+03,9.6473e-02,4.6582e+00,5.0658e+03,5.1147e+02,1.0118e-01,-1.6030e+00,3.3546e+00,9.7806e+00,3.4841e+01
6.7400e+02,1.1000e+01,3.2750e+01,-5.2717e+03,-5.2794e+03,-1.3467e+00,-5.2776e+03,9.6828e-02,4.6926e+00,5.0656e+03,5.1503e+02,-4.5369e-01,-1.8077e+00,5.0051e+00,1.0014e+01,3.8816e+01
6.7500e+02,2.0000e+00,3.2767e+01,-5.2715e+03,-5.2791e+03,-1.3487e+00,-5.2774e+03,9.7204e-02,4.7290e+00,5.0654e+03,5.1567e+02,-2.0559e-02,-1.1045e+00,4.3433e+00,9.5175e+00,3.8256e+01
6.7600e+02,1.0000e+00,3.2800e+01,-5.2714e+03,-5.2790e+03,-1.3506e+00,-5.2772e+03,9.7380e-02,4.7462e+00,5.0652e+03,5.1600e+02,-3.0984e-01,-1.1223e+00,4.2404e+00,9.7221e+00,3.7120e+01
6.7700e+02,4.0000e+00,3.2785e+01,-5.2713e+03,-5.2789e+03,-1.3526e+00,-5.2770e+03,9.7385e-02,4.7467e+00,5.0651e+03,5.1732e+02,-9.2197e-01,-1.7406e+00,4.6287e+00,9.8450e+00,3.8987e+01
6.7800e+02,7.0000e+00,3.2722e+01,-5.2713e+03,-5.2789e+03,-1.3546e+00,-5.2769e+03,9.7285e-02,4.7369e+00,5.0649e+03,5.1964e+02,-7.3495e-01,-1.7936e+00,2.9438e+00,9.9401e+00,3.3723e+01
6.7900e+02,1.0000e+00,3.2754e+01,-5.2712e+03,-5.2788e+03,-1.3566e+00,-5.2767e+03,9.7115e-02,4.7204e+00,5.0647e+03,5.1998e+02,-2.7976e-01,-1.5795e+00,5.3161e+00,9.6723e+00,3.9985e+01
6.8000e+02,3.0000e+00,3.2755e+01,-5.2710e+03,-5.2787e+03,-1.3586e+00,-5.2766e+03,9.6943e-02,4.7037e+00,5.0646e+03,5.2108e+02,2.2140e-02,-1.0188e+00,3.9092e+00,9.5565e+00,3.7086e+01
6.8100e+02,1.0000e+00,3.2788e+01,-5.2708e+03,-5.2785e+03,-1.3606e+00,-5.2765e+03,9.6833e-02,4.6930e+00,5.0645e+03,5.2142e+02,-4.3049e-01,-1.7399e+00,3.5367e+00,9.7176e+00,3.5980e+01
6.8200e+02,3.0000e+00,3.2788e+01,-5.2706e+03,-5.2783e+03,-1.3626e+00,-5.2763e+03,9.6795e-02,4.6893e+00,5.0643e+03,5.2241e+02,2.7569e-02,-1.5448e+00,4.0351e+00,1.0172e+01,3.5987e+01
6.8300e+02,9.0000e+00,3.2695e+01,-5.2704e+03,-5.2781e+03,-1.3646e+00,-5.2762e+03,9.6858e-02,4.6955e+00,5.0642e+03,5.2536e+02,-7.5145e-01,-1.2830e+00,3.5718e+00,1.0013e+01,3.5350e+01
6.8400e+02,6.0000e+00,3.2649e+01,-5.2704e+03,-5.2780e+03,-1.3666e+00,-5.2760e+03,9.6845e-02,4.6941e+00,5.0640e+03,5.2731e+02,-3.1073e-01,-1.0825e+00,3.0499e+00,9.9870e+00,3.3558e+01
6.8500e+02,3.0000e+00,3.2650e+01,-5.2704e+03,-5.2780e+03,-1.3686e+00,-5.2759e+03,9.6670e-02,4.6772e+00,5.0639e+03,5.2830e+02,-7.0644e-01,-1.7351e+00,5.1400e+00,9.6192e+00,3.9988e+01
6.8600e+02,1.0000e+00,3.2682e+01,-5.2701e+03,-5.2778e+03,-1.3706e+00,-5.2757e+03,9.6532e-02,4.6639e+00,5.0637e+03,5.2864e+02,-9.8446e-01,-1.0718e+00,4.3409e+00,9.5487e+00,3.8649e+01
6.8700e+02,7.0000e+00,3.2621e+01,-5.2701e+03,-5.2777e+03,-1.3726e+00,-5.2756e+03,9.6406e-02,4.6518e+00,5.0636e+03,5.3090e+02,-8.1605e-01,-1.9704e+00,4.8756e+00,9.5798e+00,3.9262e+01
6.8800e+02,2.0000e+00,3.2638e+01,-5.2701e+03,-5.2777e+03,-1.3746e+00,-5.2755e+03,9.6205e-02,4.6323e+00,5.0635e+03,5.3158e+02,-1.6122e-01,-1.8531e+00,3.2209e+00,1.0138e+01,3.4670e+01
6.8900e+02,2.0000e+00,3.2654e+01,-5.2700e+03,-5.2776e+03,-1.3766e+00,-5.2754e+03,9.5966e-02,4.6094e+00,5.0633e+03,5.3222e+02,-3.0073e-02,-1.1795e+00,4.1313e+00,9.9299e+00,3.7087e+01
6.9000e+02,6.0000e+00,3.2609e+01,-5.2699e+03,-5.2775e+03,-1.3786e+00,-5.2753e+03,9.5717e-02,4.5855e+00,5.0632e+03,5.3421e+02,-9.2985e-01,-1.3662e+00,4.8783e+00,9.6413e+00,3.9198e+01
6.9100e+02,1.0000e+00,3.2641e+01,-5.2699e+03,-5.2775e+03,-1.3806e+00,-5.2752e+03,9.5447e-02,4.5597e+00,5.0631e+03,5.3454e+02,-1.3979e-01,-1.9424e+00,2.8384e+00,9.7333e+00,3.3859e+01
6.9200e+02,2.0000e+00,3.2657e+01,-5.2698e+03,-5.2774e+03,-1.3826e+00,-5.2751e+03,9.5177e-02,4.5338e+00,5.0630e+03,5.3518e+02,-4.1506e-01,-1.2071e+00,3.3034e+00,1.0080e+01,3.5595e+01
6.9300e+02,2.0000e+00,3.2673e+01,-5.2698e+03,-5.2774e+03,-1.3846e+00,-5.2750e+03,9.4899e-02,4.5075e+00,5.0629e+03,5.3585e+02,-4.3586e-01,-1.3623e+00,3.1384e+00,9.8157e+00,3.4755e+01
6.9400e+02,3.0000e+00,3.2674e+01,-5.2697e+03,-5.2774e+03,-1.3866e+00,-5.2749e+03,9.4599e-02,4.4789e+00,5.0628e+03,5.3680e+02,-4.7340e-01,-1.3068e+00,3.9688e+00,9.6627e+00,3.6776e+01
6.9500e+02,9.0000e+00,3.2583e+01,-5.2697e+03,-5.2773e+03,-1.3886e+00,-5.2748e+03,9.4300e-02,4.4507e+00,5.0627e+03,5.3971e+02,-3.1542e-01,-1.9874e+00,3.1491e+00,9.9463e+00,3.4527e+01
6.9600e+02,1.0000e+00,3.2615e+01,-5.2695e+03,-5.2772e+03,-1.3906e+00,-5.2747e+03,9.4061e-02,4.4282e+00,5.0626e+03,5.4004e+02,1.0123e-01,-1.1603e+00,3.3705e+00,9.7985e+00,3.4916e+01
6.9700e+02,2.0000e+00,3.2631e+01,-5.2693e+03,-5.2770e+03,-1.3926e+00,-5.2746e+03,9.3910e-02,4.4140e+00,5.0625e+03,5.4069e+02,-2.3079e-01,-1.1643e+00,4.3391e+00,9.9427e+00,3.7664e+01
6.9800e+02,1.0000e+00,3.2663e+01,-5.2690e+03,-5.2768e+03,-1.3946e+00,-5.2745e+03,9.3893e-02,4.4124e+00,5.0624e+03,5.4102e+02,-6.3345e-01,-1.2434e+00,4.8366e+00,9.8720e+00,3.9064e+01
6.9900e+02,1.0000e+00,3.2694e+01,-5.2690e+03,-5.2766e+03,-1.3966e+00,-5.2744e+03,9.3926e-02,4.4155e+00,5.0623e+03,5.4136e+02,-8.3823e-01,-1.7816e+00,3.7039e+00,1.0050e+01,3.6284e+01
7.0000e+02,1.0000e+00,3.2726e+01,-5.2689e+03,-5.2766e+03,-1.3986e+00,-5.2743e+03,9.3888e-02,4.4119e+00,5.0622e+03,5.4172e+02,-3.1016e-01,-1.7837e+00,5.0170e+00,9.7829e+00,3.9375e+01
7.0100e+02,2.0000e+00,3.2742e+01,-5.2689e+03,-5.2765e+03,-1.4006e+00,-5.2742e+03,9.3793e-02,4.4029e+00,5.0621e+03,5.4238e+02,-1.7220e-01,-1.2541e+00,4.3577e+00,1.0168e+01,3.6722e+01
7.0200e+02,1.0000e+00,3.2773e+01,-5.2687e+03,-5.2764e+03,-1.4026e+00,-5.2741e+03,9.3711e-02,4.3953e+00,5.0620e+03,5.4272e+02,-5.8974e-01,-1.2897e+00,3.8435e+00,9.7239e+00,3.7253e+01
7.0300e+02,2.0000e+00,3.2789e+01,-5.2687e+03,-5.2763e+03,-1.4046e+00,-5.2740e+03,9.3632e-02,4.3878e+00,5.0619e+03,5.4338e+02,-5.2326e-01,-1.9714e+00,3.5915e+00,1.0183e+01,3.5890e+01
7.0400e+02,1.0000e+00,3.2821e+01,-5.2686e+03,-5.2763e+03,-1.4066e+00,-5.2739e+03,9.3514e-02,4.3768e+00,5.0618e+03,5.4371e+02,-4.8715e-01,-1.8645e+00,3.0083e+00,9.7898e+00,3.4262e+01
7.0500e+02,2.0000e+00,3.2837e+01,-5.2685e+03,-5.2762e+03,-1.4086e+00,-5.2738e+03,9.3415e-02,4.3675e+00,5.0617e+03,5.4437e+02,-8.9316e-01,-1.7870e+00,4.5214e+00,9.7654e+00,3.9114e+01
7.0600e+02,5.0000e+00,3.2807e+01,-5.2683e+03,-5.2760e+03,-1.4106e+00,-5.2737e+03,9.3428e-02,4.3688e+00,5.0616e+03,5.4599e+02,-4.9294e-02,-1.6742e+00,4.5867e+00,1.0096e+01,3.8082e+01
7.0700e+02,1.0000e+00,3.2838e+01,-5.2680e+03,-5.2758e+03,-1.4126e+00,-5.2736e+03,9.3581e-02,4.3831e+00,5.0615e+03,5.4633e+02,-6.1408e-01,-1.6322e+00,4.1873e+00,1.0199e+01,3.6827e+01
7.0800e+02,1.8000e+01,3.2612e+01,-5.2679e+03,-5.2756e+03,-1.4146e+00,-5.2734e+03,9.3809e-02,4.4044e+00,5.0614e+03,5.5217e+02,-6.5999e-01,-1.4720e+00,2.5452e+00,9.7073e+00,3.3409e+01
7.0900e+02,1.0000e+00,3.2643e+01,-5.2678e+03,-5.2755e+03,-1.4166e+00,-5.2733e+03,9.3997e-02,4.4221e+00,5.0612e+03,5.5250e+02,-7.2769e-02,-1.4026e+00,3.6684e+00,9.6305e+00,3.6498e+01
7.1000e+02,7.0000e+00,3.2584e+01,-5.2678e+03,-5.2754e+03,-1.4186e+00,-5.2732e+03,9.4058e-02,4.4279e+00,5.0611e+03,5.5484e+02,-2.0025e-01,-1.9251e+00,4.3137e+00,9.6919e+00,3.8251e+01
7.1100e+02,7.0000e+00,3.2525e+01,-5.2677e+03,-5.2754e+03,-1.4206e+00,-5.2731e+03,9.4052e-02,4.4273e+00,5.0610e+03,5.5708e+02,-4.7297e-01,-1.8246e+00,4.1090e+00,1.0074e+01,3.7299e+01
7.1200e+02,3.0000e+00,3.2526e+01,-5.2676e+03,-5.2753e+03,-1.4226e+00,-5.2730e+03,9.4019e-02,4.4242e+00,5.0609e+03,5.5807e+02,-5.2528e-01,-1.5336e+00,2.9188e+00,9.6290e+00,3.5246e+01
7.1300e+02,1.1000e+01,3.2409e+01,-5.2676e+03,-5.2752e+03,-1.4246e+00,-5.2729e+03,9.3922e-02,4.4151e+00,5.0608e+03,5.6167e+02,-9.1187e-01,-1.0726e+00,3.0810e+00,1.0133e+01,3.4415e+01
7.1400e+02,4.0000e+00,3.2396e+01,-5.2676e+03,-5.2752e+03,-1.4266e+00,-5.2728e+03,9.3762e-02,4.4000e+00,5.0607e+03,5.6299e+02,-3.0100e-01,-1.4313e+00,4.9127e+00,9.9203e+00,3.9479e+01
7.1500e+02,5.0000e+00,3.2368e+01,-5.2675e+03,-5.2752e+03,-1.4286e+00,-5.2727e+03,9.3599e-02,4.3848e+00,5.0606e+03,5.6463e+02,-8.2035e-01,-1.5472e+00,2.5179e+00,9.7203e+00,3.4157e+01
7.1600e+02,1.4000e+01,3.2209e+01,-5.2675e+03,-5.2751e+03,-1.4306e+00,-5.2726e+03,9.3434e-02,4.3693e+00,5.0605e+03,5.6925e+02,-3.0539e-01,-1.9271e+00,4.0141e+00,9.8228e+00,3.6678e+01
7.1700e+02,1.0000e+01,3.2109e+01,-5.2674e+03,-5.2751e+03,-1.4326e+00,-5.2725e+03,9.3238e-02,4.3511e+00,5.0604e+03,5.7258e+02,2.0574e-01,-1.6583e+00,2.5064e+00,9.5031e+00,3.3418e+01
7.1800e+02,2.0000e+00,3.2125e+01,-5.2673e+03,-5.2750e+03,-1.4346e+00,-5.2725e+03,9.3070e-02,4.3353e+00,5.0603e+03,5.7322e+02,1.8072e-01,-1.0479e+00,4.8826e+00,9.9981e+00,3.8869e+01
7.1900e+02,8.0000e+00,3.2055e+01,-5.2673e+03,-5.2749e+03,-1.4366e+00,-5.2724e+03,9.2911e-02,4.3206e+00,5.0602e+03,5.7583e+02,-2.5066e-01,-1.6871e+00,3.2791e+00,1.0009e+01,3.5035e+01
7.2000e+02,1.3000e+01,3.1915e+01,-5.2671e+03,-5.2748e+03,-1.4386e+00,-5.2723e+03,9.2781e-02,4.3084e+00,5.0602e+03,5.8021e+02,2.4803e-02,-1.4920e+00,4.6953e+00,9.9441e+00,3.7961e+01
7.2100e+02,2.0000e+00,3.1931e+01,-5.2670e+03,-5.2747e+03,-1.4406e+00,-5.2722e+03,9.2674e-02,4.2985e+00,5.0601e+03,5.8087e+02,1.7645e-01,-1.8083e+00,2.8931e+00,1.0165e+01,3.4238e+01
7.2200e+02,3.0000e+00,3.1933e+01,-5.2669e+03,-5.2746e+03,-1.4426e+00,-5.2721e+03,9.2571e-02,4.2890e+00,5.0600e+03,5.8185e+02,-9.2524e-01,-1.8157e+00,2.6894e+00,9.9724e+00,3.3919e+01
7.2300e+02,7.0000e+00,3.1878e+01,-5.2668e+03,-5.2745e+03,-1.4446e+00,-5.2720e+03,9.2491e-02,4.2815e+00,5.0599e+03,5.8413e+02,1.1488e-01,-1.7879e+00,2.8496e+00,9.9836e+00,3.7231e+01
7.2400e+02,1.0000e+00,3.1908e+01,-5.2668e+03,-5.2745e+03,-1.4466e+00,-5.2720e+03,9.2413e-02,4.2743e+00,5.0598e+03,5.8447e+02,-7.1513e-01,-1.3010e+00,3.8362e+00,1.0018e+01,3.6855e+01
7.2500e+02,2.0000e+00,3.1924e+01,-5.2667e+03,-5.2744e+03,-1.4486e+00,-5.2719e+03,9.2325e-02,4.2662e+00,5.0597e+03,5.8511e+02,1.3190e-01,-1.6941e+00,3.0170e+00,1.0122e+01,3.3340e+01
7.2600e+02,3.0000e+00,3.1926e+01,-5.2666e+03,-5.2743e+03,-1.4505e+00,-5.2718e+03,9.2239e-02,4.2582e+00,5.0596e+03,5.8609e+02,-5.0923e-01,-1.1620e+00,4.9258e+00,9.8800e+00,3.9271e+01
7.2700e+02,6.0000e+00,3.1886e+01,-5.2666e+03,-5.2743e+03,-1.4525e+00,-5.2717e+03,9.2138e-02,4.2489e+00,5.0596e+03,5.8805e+02,-9.1042e-01,-1.3298e+00,3.5191e+00,9.5566e+00,3.6869e+01
7.2800e+02,6.0000e+00,3.1846e+01,-5.2666e+03,-5.2743e+03,-1.4545e+00,-5.2716e+03,9.2008e-02,4.2370e+00,5.0595e+03,5.8998e+02,-1.1283e-01,-1.8575e+00,4.6805e+00,9.8709e+00,3.8893e+01
7.2900e+02,1.2000e+01,3.1723e+01,-5.2666e+03,-5.2742e+03,-1.4565e+00,-5.2716e+03,9.1856e-02,4.2230e+00,5.0594e+03,5.9387e+02,-4.2921e-01,-1.3312e+00,4.4035e+00,1.0046e+01,3.7690e+01
