niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
2.0650e+03,1.0000e+00,8.7315e+01,-1.0000e+04,-1.0013e+04,-6.8719e+00,-1.0000e+04,4.2399e-03,2.7010e-03,9.9925e+03,5.4343e+03,1.5096e-01,-1.0356e+00,5.5296e+00,5.1684e+00,2.9941e+01
2.0660e+03,1.0000e+00,8.7320e+01,-1.0000e+04,-1.0013e+04,-6.8752e+00,-1.0000e+04,4.2372e-03,2.6976e-03,9.9925e+03,5.4468e+03,-2.9539e-01,-1.4060e+00,5.5974e+00,1.4510e+00,2.9821e+01
2.0670e+03,1.0000e+00,8.7326e+01,-1.0000e+04,-1.0013e+04,-6.8785e+00,-1.0000e+04,4.2345e-03,2.6941e-03,9.9925e+03,5.4486e+03,1.6296e-01,-3.8796e-01,3.5786e+00,1.1685e+00,2.7239e+01
2.0680e+03,1.0000e+00,8.7331e+01,-1.0000e+04,-1.0013e+04,-6.8819e+00,-1.0000e+04,4.2318e-03,2.6907e-03,9.9925e+03,5.4506e+03,2.1650e-02,-7.1660e-01,5.8368e+00,1.7738e+00,2.7125e+01
2.0690e+03,1.0000e+00,8.7336e+01,-1.0000e+04,-1.0013e+04,-6.8852e+00,-1.0000e+04,4.2291e-03,2.6873e-03,9.9925e+03,5.4524e+03,-3.8674e-01,-1.3536e+00,4.9165e+00,2.0382e+00,3.0341e+01
2.0700e+03,1.0000e+00,8.7342e+01,-1.0000e+04,-1.0013e+04,-6.8885e+00,-1.0000e+04,4.2265e-03,2.6839e-03,9.9925e+03,5.4543e+03,-1.5727e-02,-2.5390e-01,2.8304e+00,6.5956e+00,3.1226e+01
2.0710e+03,1.0000e+00,8.7347e+01,-1.0000e+04,-1.0013e+04,-6.8919e+00,-1.0000e+04,4.2238e-03,2.6805e-03,9.9925e+03,5.4561e+03,2.2580e-01,-1.2795e+00,4.0306e+00,1.0821e+00,2.9595e+01
2.0720e+03,1.0000e+00,8.7352e+01,-1.0000e+04,-1.0013e+04,-6.8952e+00,-1.0000e+04,4.2211e-03,2.6771e-03,9.9925e+03,5.4581e+03,-1.9112e-02,-1.5461e-01,1.5909e+00,2.8252e+00,2.9322e+01
2.0730e+03,1.0000e+00,8.7358e+01,-1.0000e+04,-1.0013e+04,-6.8985e+00,-1.0000e+04,4.2185e-03,2.6738e-03,9.9925e+03,5.4602e+03,-1.2836e-01,-3.2965e-01,5.1794e+00,6.0869e+00,2.9337e+01
2.0740e+03,1.0000e+00,8.7363e+01,-1.0000e+04,-1.0013e+04,-6.9018e+00,-1.0000e+04,4.2158e-03,2.6704e-03,9.9925e+03,5.4622e+03,-3.1212e-01,-7.5589e-01,2.8102e+00,4.7181e+00,3.0517e+01
2.0750e+03,1.0000e+00,8.7368e+01,-1.0000e+04,-1.0013e+04,-6.9052e+00,-1.0000e+04,4.2132e-03,2.6670e-03,9.9925e+03,5.4640e+03,-1.8835e-01,-6.6259e-02,3.0360e+00,6.0507e+00,2.9068e+01
2.0760e+03,1.0000e+00,8.7374e+01,-1.0000e+04,-1.0013e+04,-6.9085e+00,-1.0000e+04,4.2105e-03,2.6637e-03,9.9925e+03,5.4661e+03,-2.1073e-01,-3.4118e-01,5.5350e+00,6.4889e+00,3.2687e+01
2.0770e+03,1.0000e+00,8.7379e+01,-1.0000e+04,-1.0013e+04,-6.9118e+00,-1.0000e+04,4.2079e-03,2.6604e-03,9.9925e+03,5.4679e+03,-3.3744e-01,-3.7091e-01,3.6462e+00,3.9959e+00,3.1308e+01
2.0780e+03,1.0000e+00,8.7384e+01,-1.0000e+04,-1.0013e+04,-6.9151e+00,-1.0000e+04,4.2052e-03,2.6570e-03,9.9925e+03,5.4699e+03,-2.1410e-01,-6.7785e-01,4.3884e+00,6.3402e+00,2.9773e+01
2.0790e+03,1.0000e+00,8.7390e+01,-1.0000e+04,-1.0013e+04,-6.9185e+00,-1.0000e+04,4.2026e-03,2.6537e-03,9.9925e+03,5.4719e+03,9.3435e-02,-1.4882e+00,4.6923e+00,7.3123e+00,3.2526e+01
2.0800e+03,1.0000e+00,8.7395e+01,-1.0000e+04,-1.0013e+04,-6.9218e+00,-1.0000e+04,4.2000e-03,2.6504e-03,9.9925e+03,5.4740e+03,-3.8846e-01,-4.9655e-01,5.8117e+00,7.3506e-01,2.8573e+01
2.0810e+03,1.0000e+00,8.7400e+01,-1.0000e+04,-1.0013e+04,-6.9251e+00,-1.0000e+04,4.1974e-03,2.6471e-03,9.9925e+03,5.4763e+03,-4.4194e-01,-5.1048e-01,4.5517e+00,2.4102e+00,3.0118e+01
2.0820e+03,1.0000e+00,8.7406e+01,-1.0000e+04,-1.0013e+04,-6.9285e+00,-1.0000e+04,4.1948e-03,2.6439e-03,9.9925e+03,5.4783e+03,2.0327e-01,-8.7939e-01,2.5870e+00,6.7737e+00,2.8816e+01
2.0830e+03,1.0000e+00,8.7411e+01,-1.0000e+04,-1.0013e+04,-6.9318e+00,-1.0000e+04,4.1922e-03,2.6406e-03,9.9925e+03,5.4803e+03,-9.7539e-02,-6.5895e-01,2.2221e+00,3.1099e+00,3.1547e+01
2.0840e+03,1.0000e+00,8.7416e+01,-1.0000e+04,-1.0013e+04,-6.9351e+00,-1.0000e+04,4.1897e-03,2.6374e-03,9.9925e+03,5.4822e+03,-4.0243e-01,-4.5809e-01,4.3101e+00,3.1399e-01,3.0587e+01
2.0850e+03,1.0000e+00,8.7421e+01,-1.0000e+04,-1.0013e+04,-6.9384e+00,-1.0000e+04,4.1871e-03,2.6341e-03,9.9925e+03,5.4843e+03,1.7448e-01,-1.0237e+00,2.2329e+00,3.9465e+00,3.1776e+01
2.0860e+03,1.0000e+00,8.7427e+01,-1.0000e+04,-1.0013e+04,-6.9418e+00,-1.0000e+04,4.1845e-03,2.6309e-03,9.9925e+03,5.4861e+03,-1.0927e-01,-1.3632e+00,3.5580e+00,9.1492e-01,3.1910e+01
2.0870e+03,1.0000e+00,8.7432e+01,-1.0000e+04,-1.0013e+04,-6.9451e+00,-1.0000e+04,4.1820e-03,2.6277e-03,9.9925e+03,5.4881e+03,2.7723e-02,-1.1236e+00,2.3280e+00,5.5383e+00,2.9689e+01
2.0880e+03,1.0000e+00,8.7437e+01,-1.0000e+04,-1.0013e+04,-6.9484e+00,-1.0000e+04,4.1794e-03,2.6245e-03,9.9925e+03,5.4899e+03,-7.7396e-02,-9.3966e-01,2.7287e+00,1.0798e+00,3.2425e+01
2.0890e+03,1.0000e+00,8.7442e+01,-1.0000e+04,-1.0013e+04,-6.9518e+00,-1.0000e+04,4.1769e-03,2.6213e-03,9.9925e+03,5.4917e+03,-4.7741e-01,-8.5184e-02,3.6949e+00,2.3985e+00,2.9406e+01
2.0900e+03,1.0000e+00,8.7448e+01,-1.0000e+04,-1.0013e+04,-6.9551e+00,-1.0000e+04,4.1743e-03,2.6181e-03,9.9925e+03,5.4934e+03,-2.2321e-01,-9.8934e-02,1.5554e+00,6.7500e+00,2.8005e+01
2.0910e+03,1.0000e+00,8.7453e+01,-1.0000e+04,-1.0013e+04,-6.9584e+00,-1.0000e+04,4.1718e-03,2.6149e-03,9.9925e+03,5.4952e+03,-4.7590e-01,-2.9809e-01,1.3846e+00,6.8966e+00,3.1435e+01
2.0920e+03,1.0000e+00,8.7458e+01,-1.0000e+04,-1.0013e+04,-6.9617e+00,-1.0000e+04,4.1692e-03,2.6117e-03,9.9925e+03,5.4970e+03,2.6974e-02,-3.2287e-01,1.2135e+00,1.8539e+00,2.7636e+01
2.0930e+03,1.0000e+00,8.7463e+01,-1.0000e+04,-1.0013e+04,-6.9651e+00,-1.0000e+04,4.1667e-03,2.6086e-03,9.9924e+03,5.4991e+03,2.0308e-01,-7.4409e-01,1.3545e+00,7.4144e+00,2.7235e+01
2.0940e+03,1.0000e+00,8.7469e+01,-1.0000e+04,-1.0013e+04,-6.9684e+00,-1.0000e+04,4.1642e-03,2.6054e-03,9.9924e+03,5.5008e+03,1.6604e-01,-1.2329e+00,4.8699e+00,6.7688e+00,2.9891e+01
2.0950e+03,1.0000e+00,8.7474e+01,-1.0000e+04,-1.0013e+04,-6.9717e+00,-1.0000e+04,4.1617e-03,2.6023e-03,9.9924e+03,5.5026e+03,2.1315e-02,-5.7774e-01,1.0016e+00,5.7323e+00,2.7198e+01
2.0960e+03,1.0000e+00,8.7479e+01,-1.0000e+04,-1.0013e+04,-6.9750e+00,-1.0000e+04,4.1592e-03,2.5992e-03,9.9924e+03,5.5044e+03,4.7269e-02,-1.2338e-01,5.1594e+00,6.3787e+00,2.7118e+01
2.0970e+03,1.0000e+00,8.7484e+01,-1.0000e+04,-1.0013e+04,-6.9784e+00,-1.0000e+04,4.1567e-03,2.5961e-03,9.9924e+03,5.5062e+03,7.4560e-04,-8.0744e-02,1.3390e+00,4.5824e+00,2.7337e+01
2.0980e+03,1.0000e+00,8.7490e+01,-1.0000e+04,-1.0013e+04,-6.9817e+00,-1.0000e+04,4.1543e-03,2.5930e-03,9.9924e+03,5.5080e+03,-5.0835e-03,-7.6043e-01,5.0694e+00,5.7663e+00,3.2617e+01
2.0990e+03,1.0000e+00,8.7495e+01,-1.0000e+04,-1.0013e+04,-6.9850e+00,-1.0000e+04,4.1518e-03,2.5899e-03,9.9924e+03,5.5100e+03,-1.4180e-02,-9.9020e-01,3.6187e+00,4.9940e+00,2.7108e+01
2.1000e+03,1.0000e+00,8.7500e+01,-1.0000e+04,-1.0013e+04,-6.9884e+00,-1.0000e+04,4.1493e-03,2.5868e-03,9.9924e+03,5.5122e+03,1.9801e-01,-6.1085e-01,3.2674e+00,7.6233e+00,3.1265e+01
2.1010e+03,1.0000e+00,8.7505e+01,-1.0000e+04,-1.0013e+04,-6.9917e+00,-1.0000e+04,4.1468e-03,2.5837e-03,9.9924e+03,5.5139e+03,-5.6426e-02,-8.3209e-01,5.4525e+00,5.8482e+00,3.2765e+01
2.1020e+03,1.0000e+00,8.7510e+01,-1.0000e+04,-1.0013e+04,-6.9950e+00,-1.0000e+04,4.1444e-03,2.5807e-03,9.9924e+03,5.5158e+03,-2.1203e-02,-1.0892e-01,4.9185e+00,1.7210e+00,2.9947e+01
2.1030e+03,1.0000e+00,8.7516e+01,-1.0000e+04,-1.0013e+04,-6.9983e+00,-1.0000e+04,4.1419e-03,2.5776e-03,9.9924e+03,5.5175e+03,-2.9146e-02,-1.4640e+00,5.8085e+00,6.7928e+00,2.8310e+01
2.1040e+03,1.0000e+00,8.7521e+01,-1.0000e+04,-1.0013e+04,-7.0017e+00,-1.0000e+04,4.1395e-03,2.5746e-03,9.9924e+03,5.5193e+03,-2.4271e-01,-5.7746e-01,2.0021e+00,4.4439e+00,3.1583e+01
2.1050e+03,1.0000e+00,8.7526e+01,-1.0000e+04,-1.0013e+04,-7.0050e+00,-1.0000e+04,4.1370e-03,2.5715e-03,9.9924e+03,5.5213e+03,2.4303e-01,-7.2205e-01,1.3092e+00,6.8408e+00,3.0682e+01
2.1060e+03,1.0000e+00,8.7531e+01,-1.0000e+04,-1.0013e+04,-7.0083e+00,-1.0000e+04,4.1346e-03,2.5685e-03,9.9924e+03,5.5233e+03,7.1931e-02,-6.8028e-01,4.5153e+00,2.4000e+00,2.9625e+01
2.1070e+03,1.0000e+00,8.7536e+01,-1.0000e+04,-1.0013e+04,-7.0117e+00,-1.0000e+04,4.1322e-03,2.5655e-03,9.9924e+03,5.5253e+03,-1.1455e-01,-9.0477e-01,1.1941e+00,7.7383e+00,2.8943e+01
2.1080e+03,1.0000e+00,8.7542e+01,-1.0000e+04,-1.0013e+04,-7.0150e+00,-1.0000e+04,4.1297e-03,2.5625e-03,9.9924e+03,5.5272e+03,-3.3122e-01,-5.7312e-02,3.7815e+00,7.3343e+00,2.7354e+01
2.1090e+03,1.0000e+00,8.7547e+01,-1.0000e+04,-1.0013e+04,-7.0183e+00,-1.0000e+04,4.1273e-03,2.5595e-03,9.9924e+03,5.5294e+03,6.6794e-02,-3.5297e-01,3.7135e+00,2.6225e+00,2.8350e+01
2.1100e+03,1.0000e+00,8.7552e+01,-1.0000e+04,-1.0013e+04,-7.0216e+00,-1.0000e+04,4.1249e-03,2.5565e-03,9.9924e+03,5.5370e+03,-4.2752e-01,-5.8175e-01,3.7747e+00,3.0285e+00,2.9923e+01
2.1110e+03,1.0000e+00,8.7557e+01,-1.0000e+04,-1.0013e+04,-7.0250e+00,-1.0000e+04,4.1225e-03,2.5535e-03,9.9924e+03,5.5388e+03,1.2574e-01,-1.3244e+00,3.6155e+00,6.9972e+00,2.7232e+01
2.1120e+03,1.0000e+00,8.7562e+01,-1.0000e+04,-1.0013e+04,-7.0283e+00,-1.0000e+04,4.1201e-03,2.5506e-03,9.9924e+03,5.5408e+03,-2.7170e-01,-5.2116e-01,4.4345e+00,3.0713e+00,2.8429e+01
2.1130e+03,1.0000e+00,8.7567e+01,-1.0000e+04,-1.0013e+04,-7.0316e+00,-1.0000e+04,4.1178e-03,2.5476e-03,9.9924e+03,5.5429e+03,-5.6444e-02,-3.9581e-01,1.5082e+00,7.9119e+00,2.7514e+01
2.1140e+03,1.0000e+00,8.7572e+01,-1.0000e+04,-1.0013e+04,-7.0349e+00,-1.0000e+04,4.1154e-03,2.5447e-03,9.9924e+03,5.5447e+03,1.7953e-01,-8.2435e-01,5.7775e+00,6.6374e+00,3.1969e+01
2.1150e+03,1.0000e+00,8.7578e+01,-1.0000e+04,-1.0013e+04,-7.0383e+00,-1.0000e+04,4.1130e-03,2.5417e-03,9.9924e+03,5.5467e+03,2.9613e-02,-3.6104e-01,3.6749e+00,7.8607e+00,2.7702e+01
2.1160e+03,1.0000e+00,8.7583e+01,-1.0000e+04,-1.0013e+04,-7.0416e+00,-1.0000e+04,4.1106e-03,2.5388e-03,9.9924e+03,5.5493e+03,-1.0024e-01,-3.4808e-03,5.7766e+00,1.7318e-01,2.7963e+01
2.1170e+03,1.0000e+00,8.7588e+01,-1.0000e+04,-1.0013e+04,-7.0449e+00,-1.0000e+04,4.1083e-03,2.5359e-03,9.9924e+03,5.5514e+03,1.7336e-02,-6.3952e-01,2.4886e+00,2.9342e+00,2.7928e+01
2.1180e+03,1.0000e+00,8.7593e+01,-1.0000e+04,-1.0013e+04,-7.0483e+00,-1.0000e+04,4.1059e-03,2.5330e-03,9.9924e+03,5.5534e+03,-1.9570e-01,-1.7097e-01,4.0997e+00,5.5145e+00,3.1161e+01
2.1190e+03,1.0000e+00,8.7598e+01,-1.0000e+04,-1.0013e+04,-7.0516e+00,-1.0000e+04,4.1036e-03,2.5301e-03,9.9924e+03,5.5554e+03,-3.7793e-01,-6.5482e-01,3.1588e+00,3.3852e-01,2.7494e+01
2.1200e+03,1.0000e+00,8.7603e+01,-1.0000e+04,-1.0013e+04,-7.0549e+00,-1.0000e+04,4.1012e-03,2.5272e-03,9.9924e+03,5.5573e+03,-4.4897e-01,-7.3892e-01,2.3386e+00,8.6567e-01,3.0450e+01
2.1210e+03,1.0000e+00,8.7608e+01,-1.0000e+04,-1.0013e+04,-7.0582e+00,-1.0000e+04,4.0989e-03,2.5243e-03,9.9924e+03,5.5591e+03,-2.4166e-01,-9.5679e-01,1.3236e+00,5.9318e+00,2.8192e+01
2.1220e+03,1.0000e+00,8.7614e+01,-1.0000e+04,-1.0013e+04,-7.0616e+00,-1.0000e+04,4.0966e-03,2.5215e-03,9.9924e+03,5.5611e+03,-4.6566e-01,-6.4957e-01,5.9347e+00,5.2352e+00,2.9992e+01
2.1230e+03,1.0000e+00,8.7619e+01,-1.0000e+04,-1.0013e+04,-7.0649e+00,-1.0000e+04,4.0942e-03,2.5186e-03,9.9923e+03,5.5631e+03,1.6349e-01,-3.2010e-01,5.2126e+00,6.0542e-01,2.7715e+01
2.1240e+03,1.0000e+00,8.7624e+01,-1.0000e+04,-1.0013e+04,-7.0682e+00,-1.0000e+04,4.0919e-03,2.5158e-03,9.9923e+03,5.5650e+03,7.4036e-02,-1.1138e+00,5.9714e+00,3.3793e+00,3.2429e+01
2.1250e+03,1.0000e+00,8.7629e+01,-1.0000e+04,-1.0013e+04,-7.0716e+00,-1.0000e+04,4.0896e-03,2.5129e-03,9.9923e+03,5.5670e+03,2.0773e-01,-8.5895e-02,4.6516e+00,6.8081e+00,3.2152e+01
2.1260e+03,1.0000e+00,8.7634e+01,-1.0000e+04,-1.0013e+04,-7.0749e+00,-1.0000e+04,4.0873e-03,2.5101e-03,9.9923e+03,5.5688e+03,7.8849e-02,-9.0990e-01,4.7138e+00,6.0670e+00,2.7851e+01
2.1270e+03,1.0000e+00,8.7639e+01,-1.0000e+04,-1.0013e+04,-7.0782e+00,-1.0000e+04,4.0850e-03,2.5073e-03,9.9923e+03,5.5709e+03,-2.9957e-02,-1.5107e-01,5.7552e+00,3.2677e+00,3.2860e+01
2.1280e+03,1.0000e+00,8.7644e+01,-1.0000e+04,-1.0013e+04,-7.0815e+00,-1.0000e+04,4.0827e-03,2.5045e-03,9.9923e+03,5.5728e+03,-1.6591e-01,-3.9216e-01,3.5210e+00,4.5325e+00,2.8827e+01
2.1290e+03,1.0000e+00,8.7649e+01,-1.0000e+04,-1.0013e+04,-7.0849e+00,-1.0000e+04,4.0805e-03,2.5017e-03,9.9923e+03,5.5746e+03,-7.3480e-02,-6.2167e-02,2.1119e+00,5.3104e+00,2.9215e+01
2.1300e+03,1.0000e+00,8.7654e+01,-1.0000e+04,-1.0013e+04,-7.0882e+00,-1.0000e+04,4.0782e-03,2.4989e-03,9.9923e+03,5.5766e+03,-1.8478e-02,-1.0230e-01,3.6339e+00,1.9809e+00,3.1800e+01
2.1310e+03,1.0000e+00,8.7659e+01,-1.0000e+04,-1.0013e+04,-7.0915e+00,-1.0000e+04,4.0759e-03,2.4961e-03,9.9923e+03,5.5784e+03,-3.8162e-01,-1.2949e+00,1.4243e+00,3.2391e+00,3.2103e+01
2.1320e+03,1.0000e+00,8.7664e+01,-1.0000e+04,-1.0013e+04,-7.0948e+00,-1.0000e+04,4.0737e-03,2.4933e-03,9.9923e+03,5.5801e+03,-4.7303e-01,-8.7730e-01,1.9374e+00,1.7519e+00,2.9411e+01
2.1330e+03,1.0000e+00,8.7670e+01,-1.0000e+04,-1.0013e+04,-7.0982e+00,-1.0000e+04,4.0714e-03,2.4906e-03,9.9923e+03,5.5821e+03,-1.5754e-03,-3.6824e-01,1.1421e+00,4.5053e+00,3.2529e+01
2.1340e+03,1.0000e+00,8.7675e+01,-1.0000e+04,-1.0013e+04,-7.1015e+00,-1.0000e+04,4.0691e-03,2.4878e-03,9.9923e+03,5.5840e+03,-1.5198e-01,-1.1515e-01,1.2310e+00,1.8768e+00,2.7508e+01
2.1350e+03,1.0000e+00,8.7680e+01,-1.0000e+04,-1.0013e+04,-7.1048e+00,-1.0000e+04,4.0669e-03,2.4851e-03,9.9923e+03,5.5860e+03,-4.9332e-01,-1.4914e+00,1.4986e+00,4.1016e+00,2.7814e+01
2.1360e+03,1.0000e+00,8.7685e+01,-1.0000e+04,-1.0013e+04,-7.1082e+00,-1.0000e+04,4.0647e-03,2.4823e-03,9.9923e+03,5.5881e+03,-1.5289e-01,-4.5917e-01,5.9927e+00,9.2487e-01,2.9742e+01
2.1370e+03,1.0000e+00,8.7690e+01,-1.0000e+04,-1.0013e+04,-7.1115e+00,-1.0000e+04,4.0624e-03,2.4796e-03,9.9923e+03,5.5901e+03,-1.6205e-01,-1.5160e-01,4.3481e+00,6.0571e+00,3.1819e+01
2.1380e+03,1.0000e+00,8.7695e+01,-1.0000e+04,-1.0013e+04,-7.1148e+00,-1.0000e+04,4.0602e-03,2.4769e-03,9.9923e+03,5.5936e+03,-1.2304e-01,-5.4810e-01,5.8347e+00,3.1841e+00,2.9564e+01
2.1390e+03,1.0000e+00,8.7700e+01,-1.0000e+04,-1.0013e+04,-7.1181e+00,-1.0000e+04,4.0580e-03,2.4742e-03,9.9923e+03,5.5956e+03,4.4198e-02,-1.3159e+00,1.9730e+00,3.7291e+00,2.7063e+01
2.1400e+03,1.0000e+00,8.7705e+01,-1.0000e+04,-1.0013e+04,-7.1215e+00,-1.0000e+04,4.0558e-03,2.4715e-03,9.9923e+03,5.5977e+03,6.9969e-02,-1.4364e+00,1.3314e+00,7.5221e+00,3.1143e+01
2.1410e+03,1.0000e+00,8.7710e+01,-1.0000e+04,-1.0013e+04,-7.1248e+00,-1.0000e+04,4.0535e-03,2.4688e-03,9.9923e+03,5.5995e+03,1.9074e-01,-6.6838e-01,2.4428e+00,2.6889e+00,2.9745e+01
2.1420e+03,1.0000e+00,8.7715e+01,-1.0000e+04,-1.0013e+04,-7.1281e+00,-1.0000e+04,4.0513e-03,2.4661e-03,9.9923e+03,5.6015e+03,-2.0443e-01,-6.8512e-01,2.0814e+00,2.2122e+00,3.0003e+01
2.1430e+03,1.0000e+00,8.7720e+01,-1.0000e+04,-1.0013e+04,-7.1315e+00,-1.0000e+04,4.0492e-03,2.4634e-03,9.9923e+03,5.6034e+03,-3.1720e-01,-8.1293e-01,5.3615e+00,1.8697e+00,2.8052e+01
2.1440e+03,1.0000e+00,8.7725e+01,-1.0000e+04,-1.0013e+04,-7.1348e+00,-1.0000e+04,4.0470e-03,2.4608e-03,9.9923e+03,5.6055e+03,3.1326e-04,-1.2363e-01,2.9259e+00,6.1388e+00,2.8087e+01
2.1450e+03,1.0000e+00,8.7730e+01,-1.0000e+04,-1.0013e+04,-7.1381e+00,-1.0000e+04,4.0448e-03,2.4581e-03,9.9923e+03,5.6076e+03,-3.8226e-01,-2.0695e-01,5.4849e+00,6.6845e+00,2.8341e+01
2.1460e+03,1.0000e+00,8.7735e+01,-1.0000e+04,-1.0013e+04,-7.1414e+00,-1.0000e+04,4.0426e-03,2.4555e-03,9.9923e+03,5.6095e+03,-3.2796e-01,-1.3827e+00,1.0932e+00,6.6688e+00,2.7008e+01
2.1470e+03,1.0000e+00,8.7740e+01,-1.0000e+04,-1.0013e+04,-7.1448e+00,-1.0000e+04,4.0404e-03,2.4528e-03,9.9923e+03,5.6115e+03,-1.5629e-02,-9.5301e-01,3.3539e+00,6.0415e+00,3.1516e+01
2.1480e+03,1.0000e+00,8.7745e+01,-1.0000e+04,-1.0013e+04,-7.1481e+00,-1.0000e+04,4.0383e-03,2.4502e-03,9.9923e+03,5.6133e+03,-3.8172e-01,-1.1001e+00,4.7328e+00,7.6673e+00,2.7996e+01
2.1490e+03,1.0000e+00,8.7750e+01,-1.0000e+04,-1.0013e+04,-7.1514e+00,-1.0000e+04,4.0361e-03,2.4476e-03,9.9923e+03,5.6154e+03,2.0243e-01,-1.1424e+00,1.9348e+00,1.4399e+00,2.9089e+01
2.1500e+03,1.0000e+00,8.7755e+01,-1.0000e+04,-1.0013e+04,-7.1547e+00,-1.0000e+04,4.0339e-03,2.4450e-03,9.9923e+03,5.6174e+03,-1.7814e-01,-7.4611e-01,5.5417e+00,5.4291e+00,3.1152e+01
2.1510e+03,1.0000e+00,8.7760e+01,-1.0000e+04,-1.0013e+04,-7.1581e+00,-1.0000e+04,4.0318e-03,2.4424e-03,9.9923e+03,5.6201e+03,-4.3357e-01,-1.4858e+00,4.8300e+00,2.6480e+00,2.9807e+01
2.1520e+03,1.0000e+00,8.7765e+01,-1.0000e+04,-1.0013e+04,-7.1614e+00,-1.0000e+04,4.0296e-03,2.4398e-03,9.9923e+03,5.6221e+03,-4.5730e-01,-6.7972e-01,3.0263e+00,5.5363e+00,3.0036e+01
2.1530e+03,1.0000e+00,8.7770e+01,-1.0000e+04,-1.0013e+04,-7.1647e+00,-1.0000e+04,4.0275e-03,2.4372e-03,9.9922e+03,5.6240e+03,-3.4124e-01,-6.6963e-01,5.5115e+00,4.0010e-01,3.0487e+01
2.1540e+03,1.0000e+00,8.7775e+01,-1.0000e+04,-1.0013e+04,-7.1681e+00,-1.0000e+04,4.0254e-03,2.4346e-03,9.9922e+03,5.6259e+03,1.1996e-01,-1.4231e+00,2.3908e+00,4.3941e+00,3.2118e+01
2.1550e+03,1.0000e+00,8.7780e+01,-1.0000e+04,-1.0013e+04,-7.1714e+00,-1.0000e+04,4.0233e-03,2.4320e-03,9.9922e+03,5.6279e+03,-4.8424e-02,-1.3120e+00,5.6817e+00,2.9153e+00,3.2748e+01
2.1560e+03,1.0000e+00,8.7785e+01,-1.0000e+04,-1.0013e+04,-7.1747e+00,-1.0000e+04,4.0211e-03,2.4295e-03,9.9922e+03,5.6398e+03,1.1711e-01,-2.4078e-01,3.6496e+00,4.7933e+00,3.0478e+01
2.1570e+03,1.0000e+00,8.7790e+01,-1.0000e+04,-1.0013e+04,-7.1780e+00,-1.0000e+04,4.0190e-03,2.4269e-03,9.9922e+03,5.6419e+03,1.9293e-02,-7.8560e-01,1.8463e+00,5.9906e-01,2.7193e+01
2.1580e+03,1.0000e+00,8.7795e+01,-1.0000e+04,-1.0013e+04,-7.1814e+00,-1.0000e+04,4.0169e-03,2.4244e-03,9.9922e+03,5.6439e+03,-1.9716e-01,-5.3308e-01,4.0024e+00,7.3073e+00,2.8571e+01
2.1590e+03,1.0000e+00,8.7800e+01,-1.0000e+04,-1.0013e+04,-7.1847e+00,-1.0000e+04,4.0148e-03,2.4218e-03,9.9922e+03,5.6459e+03,1.5233e-01,-2.3555e-01,5.6278e+00,1.9073e+00,3.1359e+01
2.1600e+03,1.0000e+00,8.7805e+01,-1.0000e+04,-1.0013e+04,-7.1880e+00,-1.0000e+04,4.0127e-03,2.4193e-03,9.9922e+03,5.6480e+03,1.5882e-01,-1.0330e+00,5.3486e+00,5.6575e+00,3.1456e+01
2.1610e+03,1.0000e+00,8.7810e+01,-1.0000e+04,-1.0013e+04,-7.1914e+00,-1.0000e+04,4.0106e-03,2.4168e-03,9.9922e+03,5.6498e+03,5.6830e-02,-9.7292e-01,5.7948e+00,7.5304e+00,2.8231e+01
2.1620e+03,1.0000e+00,8.7815e+01,-1.0000e+04,-1.0013e+04,-7.1947e+00,-1.0000e+04,4.0086e-03,2.4143e-03,9.9922e+03,5.6518e+03,-2.6800e-01,-6.6935e-01,5.5853e+00,4.5710e-01,2.7307e+01
2.1630e+03,1.0000e+00,8.7820e+01,-1.0000e+04,-1.0013e+04,-7.1980e+00,-1.0000e+04,4.0065e-03,2.4118e-03,9.9922e+03,5.6536e+03,-9.1802e-02,-1.0708e+00,3.6853e+00,9.7470e-01,2.7136e+01
2.1640e+03,1.0000e+00,8.7825e+01,-1.0000e+04,-1.0013e+04,-7.2013e+00,-1.0000e+04,4.0044e-03,2.4093e-03,9.9922e+03,5.6556e+03,-2.5694e-01,-5.4902e-01,1.2431e+00,5.7580e+00,3.1912e+01
2.1650e+03,1.0000e+00,8.7830e+01,-1.0000e+04,-1.0013e+04,-7.2047e+00,-1.0000e+04,4.0024e-03,2.4068e-03,9.9922e+03,5.6577e+03,-6.7208e-02,-1.3240e+00,2.2310e+00,5.4331e+00,2.9095e+01
2.1660e+03,1.0000e+00,8.7835e+01,-1.0000e+04,-1.0013e+04,-7.2080e+00,-1.0000e+04,4.0003e-03,2.4044e-03,9.9922e+03,5.6594e+03,-3.5767e-01,-1.0577e+00,5.9917e+00,6.0724e+00,2.9002e+01
2.1670e+03,1.0000e+00,8.7839e+01,-1.0000e+04,-1.0013e+04,-7.2113e+00,-1.0000e+04,3.9983e-03,2.4019e-03,9.9922e+03,5.6627e+03,-4.7835e-01,-1.0453e+00,1.8485e+00,4.4524e+00,3.2421e+01
2.1680e+03,1.0000e+00,8.7844e+01,-1.0000e+04,-1.0013e+04,-7.2146e+00,-1.0000e+04,3.9962e-03,2.3994e-03,9.9922e+03,5.6645e+03,-2.0341e-01,-1.3275e+00,2.3914e+00,1.7727e+00,2.8248e+01
