niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
8.1600e+02,6.0000e+00,3.0781e+01,-7.3272e+04,-7.3280e+04,-1.6304e+00,-7.3280e+04,1.3061e-01,8.5381e+00,7.2905e+04,6.2235e+02,-8.1369e-01,-1.3182e+00,3.7761e+00,9.8319e+00,3.1233e+01
8.1700e+02,2.5000e+01,3.0531e+01,-7.3259e+04,-7.3267e+04,-1.6324e+00,-7.3267e+04,1.3063e-01,8.5401e+00,7.2853e+04,6.2934e+02,2.3436e-01,-1.7253e+00,3.4552e+00,9.6036e+00,3.0033e+01
8.1800e+02,6.0000e+00,3.0500e+01,-7.3229e+04,-7.3238e+04,-1.6344e+00,-7.3238e+04,1.3064e-01,8.5421e+00,7.2840e+04,6.3099e+02,-1.4942e-01,-1.1384e+00,3.5735e+00,9.6182e+00,3.0661e+01
8.1900e+02,3.0000e+00,3.0503e+01,-7.3222e+04,-7.3231e+04,-1.6364e+00,-7.3231e+04,1.3051e-01,8.5253e+00,7.2810e+04,6.3182e+02,-6.8989e-01,-1.4776e+00,3.4414e+00,9.5682e+00,3.0583e+01
8.2000e+02,1.0000e+00,3.0529e+01,-7.3216e+04,-7.3224e+04,-1.6384e+00,-7.3224e+04,1.3051e-01,8.5248e+00,7.2803e+04,6.3213e+02,-1.9273e-01,-1.3368e+00,3.7942e+00,1.0048e+01,3.0389e+01
8.2100e+02,2.0000e+00,3.0543e+01,-7.3211e+04,-7.3219e+04,-1.6404e+00,-7.3219e+04,1.3019e-01,8.4835e+00,7.2797e+04,6.3268e+02,1.4469e-01,-1.4874e+00,3.9943e+00,9.7805e+00,3.1646e+01
8.2200e+02,1.6000e+01,3.0399e+01,-7.3199e+04,-7.3207e+04,-1.6424e+00,-7.3207e+04,1.3070e-01,8.5499e+00,7.2792e+04,6.3704e+02,-6.0669e-02,-1.6007e+00,3.9604e+00,9.7887e+00,3.1687e+01
8.2300e+02,5.0000e+00,3.0380e+01,-7.3195e+04,-7.3204e+04,-1.6444e+00,-7.3204e+04,1.2878e-01,8.3007e+00,7.2780e+04,6.3847e+02,-5.8517e-01,-1.8745e+00,4.0612e+00,9.9795e+00,3.1876e+01
8.2400e+02,1.9000e+01,3.0205e+01,-7.3186e+04,-7.3195e+04,-1.6464e+00,-7.3195e+04,1.3071e-01,8.5515e+00,7.2776e+04,6.4387e+02,3.2148e-01,-1.1603e+00,3.9529e+00,9.7985e+00,3.1322e+01
8.2500e+02,3.0000e+00,3.0209e+01,-7.3185e+04,-7.3193e+04,-1.6484e+00,-7.3193e+04,1.2470e-01,7.7825e+00,7.2767e+04,6.4473e+02,-9.7821e-01,-1.1634e+00,3.9277e+00,9.7916e+00,3.1923e+01
8.2600e+02,7.0000e+00,3.0168e+01,-7.3137e+04,-7.3146e+04,-1.6504e+00,-7.3146e+04,1.3076e-01,8.5581e+00,7.2765e+04,6.4671e+02,-5.3434e-01,-1.6501e+00,3.7158e+00,9.5962e+00,3.1623e+01
8.2700e+02,1.6000e+01,3.0029e+01,-7.3100e+04,-7.3109e+04,-1.6523e+00,-7.3109e+04,1.3078e-01,8.5601e+00,7.2718e+04,6.5143e+02,-5.9726e-01,-1.3806e+00,3.6953e+00,1.0028e+01,3.0047e+01
8.2800e+02,1.0000e+01,2.9957e+01,-7.3100e+04,-7.3108e+04,-1.6543e+00,-7.3107e+04,1.2249e-01,7.5095e+00,7.2681e+04,6.5435e+02,-7.9134e-01,-1.9653e+00,3.7658e+00,1.0030e+01,3.0738e+01
8.2900e+02,3.0000e+00,2.9960e+01,-7.3052e+04,-7.3060e+04,-1.6563e+00,-7.3060e+04,1.3081e-01,8.5641e+00,7.2680e+04,6.5529e+02,-8.6940e-01,-1.7586e+00,3.3908e+00,9.5051e+00,3.0649e+01
8.3000e+02,1.0000e+00,2.9986e+01,-7.3048e+04,-7.3057e+04,-1.6583e+00,-7.3057e+04,1.2855e-01,8.2713e+00,7.2632e+04,6.5562e+02,-4.6059e-01,-1.2561e+00,3.9536e+00,9.8530e+00,3.1759e+01
8.3100e+02,6.0000e+00,2.9957e+01,-7.3042e+04,-7.3050e+04,-1.6603e+00,-7.3050e+04,1.3062e-01,8.5396e+00,7.2629e+04,6.5734e+02,1.8259e-02,-1.9782e+00,3.9027e+00,9.7755e+00,3.1538e+01
8.3200e+02,1.0000e+00,2.9982e+01,-7.3032e+04,-7.3041e+04,-1.6623e+00,-7.3041e+04,1.3085e-01,8.5689e+00,7.2623e+04,6.5765e+02,-3.9950e-01,-1.9604e+00,3.6146e+00,9.9233e+00,3.0150e+01
8.3300e+02,1.0000e+00,3.0007e+01,-7.3031e+04,-7.3039e+04,-1.6643e+00,-7.3039e+04,1.2304e-01,7.5772e+00,7.2613e+04,6.5795e+02,3.9068e-01,-1.5228e+00,3.4564e+00,9.5154e+00,3.0419e+01
8.3400e+02,8.0000e+00,2.9957e+01,-7.3001e+04,-7.3009e+04,-1.6663e+00,-7.3009e+04,1.3089e-01,8.5741e+00,7.2611e+04,6.6025e+02,-4.1634e-01,-1.7175e+00,3.6047e+00,9.6954e+00,3.0900e+01
8.3500e+02,6.0000e+00,2.9928e+01,-7.2963e+04,-7.2971e+04,-1.6683e+00,-7.2971e+04,1.3090e-01,8.5761e+00,7.2581e+04,6.6199e+02,-8.7454e-01,-1.6461e+00,3.6768e+00,9.8417e+00,3.0969e+01
8.3600e+02,1.0000e+00,2.9953e+01,-7.2959e+04,-7.2967e+04,-1.6703e+00,-7.2967e+04,1.2983e-01,8.4365e+00,7.2544e+04,6.6230e+02,3.4923e-01,-1.2273e+00,4.3906e+00,1.0137e+01,3.1866e+01
8.3700e+02,1.0000e+00,2.9979e+01,-7.2948e+04,-7.2957e+04,-1.6723e+00,-7.2957e+04,1.3093e-01,8.5794e+00,7.2539e+04,6.6262e+02,-4.6250e-01,-1.8889e+00,3.3442e+00,9.5561e+00,3.0001e+01
8.3800e+02,6.0000e+00,2.9950e+01,-7.2936e+04,-7.2944e+04,-1.6743e+00,-7.2944e+04,1.3095e-01,8.5820e+00,7.2529e+04,6.6439e+02,3.4895e-01,-1.6825e+00,4.0398e+00,9.8408e+00,3.1592e+01
8.3900e+02,5.0000e+00,2.9932e+01,-7.2918e+04,-7.2927e+04,-1.6763e+00,-7.2927e+04,1.3096e-01,8.5841e+00,7.2516e+04,6.6583e+02,-4.5998e-01,-1.4337e+00,3.7282e+00,9.7861e+00,3.1143e+01
8.4000e+02,3.0000e+00,2.9936e+01,-7.2913e+04,-7.2922e+04,-1.6783e+00,-7.2922e+04,1.3037e-01,8.5071e+00,7.2499e+04,6.6670e+02,-8.1504e-01,-1.1052e+00,3.9152e+00,1.0152e+01,3.0996e+01
8.4100e+02,1.0000e+01,2.9865e+01,-7.2895e+04,-7.2903e+04,-1.6803e+00,-7.2903e+04,1.3099e-01,8.5881e+00,7.2494e+04,6.6966e+02,-8.6084e-01,-1.2474e+00,3.5342e+00,9.5862e+00,3.0970e+01
8.4200e+02,2.0000e+00,2.9879e+01,-7.2862e+04,-7.2871e+04,-1.6823e+00,-7.2871e+04,1.3101e-01,8.5901e+00,7.2476e+04,6.7026e+02,-2.1655e-01,-1.9017e+00,5.4409e+00,1.0119e+01,3.1134e+01
8.4300e+02,1.0000e+00,2.9904e+01,-7.2825e+04,-7.2833e+04,-1.6843e+00,-7.2833e+04,1.3102e-01,8.5921e+00,7.2443e+04,6.7056e+02,-5.8144e-01,-1.6765e+00,3.8353e+00,1.0183e+01,3.0472e+01
8.4400e+02,4.0000e+00,2.9897e+01,-7.2821e+04,-7.2829e+04,-1.6863e+00,-7.2829e+04,1.2959e-01,8.4054e+00,7.2406e+04,6.7176e+02,-4.3309e-01,-1.0442e+00,3.8217e+00,1.0126e+01,3.0190e+01
8.4500e+02,5.0000e+00,2.9880e+01,-7.2793e+04,-7.2802e+04,-1.6883e+00,-7.2802e+04,1.3105e-01,8.5961e+00,7.2402e+04,6.7328e+02,-5.0875e-02,-1.6673e+00,3.7835e+00,9.9485e+00,3.0775e+01
8.4600e+02,7.0000e+00,2.9841e+01,-7.2738e+04,-7.2747e+04,-1.6903e+00,-7.2747e+04,1.3107e-01,8.5981e+00,7.2374e+04,6.7543e+02,-4.8542e-01,-1.3850e+00,3.9012e+00,9.8849e+00,3.1528e+01
8.4700e+02,1.0000e+00,2.9866e+01,-7.2714e+04,-7.2722e+04,-1.6923e+00,-7.2722e+04,1.3108e-01,8.6001e+00,7.2319e+04,6.7575e+02,-8.2726e-01,-1.7776e+00,3.6154e+00,9.9552e+00,3.0204e+01
8.4800e+02,5.0000e+00,2.9849e+01,-7.2694e+04,-7.2703e+04,-1.6943e+00,-7.2703e+04,1.3110e-01,8.6021e+00,7.2294e+04,6.7715e+02,-7.8251e-01,-1.7017e+00,3.7573e+00,1.0161e+01,3.0404e+01
8.4900e+02,1.0000e+00,2.9873e+01,-7.2685e+04,-7.2694e+04,-1.6963e+00,-7.2694e+04,1.3110e-01,8.6021e+00,7.2275e+04,6.7745e+02,9.6922e-02,-1.9670e+00,4.1592e+00,9.9717e+00,3.1981e+01
8.5000e+02,1.0000e+00,2.9898e+01,-7.2682e+04,-7.2691e+04,-1.6983e+00,-7.2691e+04,1.2765e-01,8.1558e+00,7.2266e+04,6.7778e+02,6.4724e-02,-1.8839e+00,3.8919e+00,1.0045e+01,3.0912e+01
8.5100e+02,3.0000e+00,2.9902e+01,-7.2649e+04,-7.2658e+04,-1.7003e+00,-7.2658e+04,1.3114e-01,8.6081e+00,7.2263e+04,6.7865e+02,-7.6457e-01,-1.2243e+00,3.4010e+00,9.5077e+00,3.0640e+01
8.5200e+02,2.0000e+00,2.9916e+01,-7.2632e+04,-7.2641e+04,-1.7023e+00,-7.2641e+04,1.3116e-01,8.6101e+00,7.2230e+04,6.7922e+02,-1.3117e-01,-1.5312e+00,3.6814e+00,9.8637e+00,3.0668e+01
8.5300e+02,5.0000e+00,2.9898e+01,-7.2631e+04,-7.2639e+04,-1.7043e+00,-7.2639e+04,1.2580e-01,7.9202e+00,7.2213e+04,6.8065e+02,-9.1868e-01,-1.5597e+00,3.5702e+00,9.6007e+00,3.1309e+01
8.5400e+02,1.0000e+00,2.9923e+01,-7.2598e+04,-7.2607e+04,-1.7063e+00,-7.2607e+04,1.3119e-01,8.6140e+00,7.2211e+04,6.8095e+02,-9.6313e-01,-1.1730e+00,3.5002e+00,9.8184e+00,3.0051e+01
8.5500e+02,2.0000e+00,2.9937e+01,-7.2581e+04,-7.2590e+04,-1.7083e+00,-7.2590e+04,1.3121e-01,8.6160e+00,7.2179e+04,6.8156e+02,2.1390e-01,-1.4049e+00,4.0466e+00,1.0180e+01,3.0942e+01
8.5600e+02,2.0000e+00,2.9951e+01,-7.2559e+04,-7.2568e+04,-1.7103e+00,-7.2568e+04,1.3122e-01,8.6180e+00,7.2162e+04,6.8214e+02,-3.2303e-01,-1.3623e+00,3.7788e+00,9.8157e+00,3.1301e+01
8.5700e+02,2.0000e+00,2.9965e+01,-7.2550e+04,-7.2559e+04,-1.7123e+00,-7.2559e+04,1.3122e-01,8.6179e+00,7.2140e+04,6.8272e+02,-7.3026e-01,-1.6324e+00,3.5845e+00,9.9004e+00,3.0369e+01
8.5800e+02,9.0000e+00,2.9906e+01,-7.2541e+04,-7.2550e+04,-1.7143e+00,-7.2550e+04,1.3124e-01,8.6204e+00,7.2131e+04,6.8529e+02,1.6567e-01,-1.4279e+00,4.2122e+00,9.9986e+00,3.1920e+01
8.5900e+02,2.0000e+00,2.9920e+01,-7.2526e+04,-7.2534e+04,-1.7163e+00,-7.2534e+04,1.3127e-01,8.6240e+00,7.2122e+04,6.8594e+02,-2.5637e-01,-1.8832e+00,3.6029e+00,9.7092e+00,3.0916e+01
8.6000e+02,1.0000e+00,2.9944e+01,-7.2521e+04,-7.2529e+04,-1.7183e+00,-7.2529e+04,1.3071e-01,8.5506e+00,7.2106e+04,6.8628e+02,4.3762e-01,-1.1551e+00,4.2016e+00,1.0150e+01,3.1322e+01
8.6100e+02,6.0000e+00,2.9917e+01,-7.2511e+04,-7.2520e+04,-1.7203e+00,-7.2520e+04,1.3128e-01,8.6258e+00,7.2101e+04,6.8800e+02,-2.0713e-01,-1.6782e+00,3.9595e+00,9.8462e+00,3.1827e+01
8.6200e+02,2.0000e+00,2.9931e+01,-7.2506e+04,-7.2514e+04,-1.7223e+00,-7.2514e+04,1.3095e-01,8.5819e+00,7.2092e+04,6.8858e+02,-8.0160e-01,-1.0255e+00,3.8419e+00,1.0032e+01,3.0964e+01
8.6300e+02,2.0000e+00,2.9944e+01,-7.2464e+04,-7.2473e+04,-1.7243e+00,-7.2473e+04,1.3133e-01,8.6320e+00,7.2087e+04,6.8914e+02,3.9351e-01,-1.1381e+00,3.9312e+00,9.5402e+00,3.1844e+01
8.6400e+02,1.0000e+00,2.9969e+01,-7.2451e+04,-7.2459e+04,-1.7263e+00,-7.2459e+04,1.3134e-01,8.6340e+00,7.2045e+04,6.8945e+02,2.4152e-01,-1.2428e+00,4.0903e+00,9.8540e+00,3.1815e+01
8.6500e+02,4.0000e+00,2.9962e+01,-7.2449e+04,-7.2457e+04,-1.7283e+00,-7.2457e+04,1.2627e-01,7.9801e+00,7.2032e+04,6.9061e+02,-3.0208e-01,-1.3962e+00,3.8454e+00,9.8633e+00,3.1420e+01
8.6600e+02,3.0000e+00,2.9965e+01,-7.2404e+04,-7.2413e+04,-1.7303e+00,-7.2413e+04,1.3137e-01,8.6380e+00,7.2029e+04,6.9148e+02,2.2128e-01,-1.0837e+00,3.8058e+00,1.0110e+01,3.0236e+01
8.6700e+02,3.0000e+00,2.9969e+01,-7.2403e+04,-7.2411e+04,-1.7323e+00,-7.2411e+04,1.2449e-01,7.7564e+00,7.1985e+04,6.9235e+02,-4.6852e-02,-1.3232e+00,3.9764e+00,9.8843e+00,3.1543e+01
8.6800e+02,4.0000e+00,2.9962e+01,-7.2403e+04,-7.2411e+04,-1.7343e+00,-7.2410e+04,1.1990e-01,7.1949e+00,7.1984e+04,6.9349e+02,-5.8528e-01,-1.9836e+00,3.5625e+00,9.5286e+00,3.1414e+01
8.6900e+02,2.0000e+00,2.9976e+01,-7.2345e+04,-7.2353e+04,-1.7363e+00,-7.2353e+04,1.3142e-01,8.6440e+00,7.1983e+04,6.9406e+02,-1.1622e-02,-1.2252e+00,3.7860e+00,9.8388e+00,3.1007e+01
8.7000e+02,1.0000e+00,3.0000e+01,-7.2306e+04,-7.2315e+04,-1.7383e+00,-7.2315e+04,1.3143e-01,8.6460e+00,7.1926e+04,6.9438e+02,-8.3920e-01,-1.8037e+00,4.0147e+00,1.0077e+01,3.1793e+01
8.7100e+02,5.0000e+00,2.9983e+01,-7.2304e+04,-7.2312e+04,-1.7403e+00,-7.2312e+04,1.2769e-01,8.1610e+00,7.1887e+04,6.9581e+02,1.8756e-01,-1.4034e+00,4.1678e+00,1.0130e+01,3.1502e+01
8.7200e+02,2.0000e+00,2.9997e+01,-7.2300e+04,-7.2308e+04,-1.7423e+00,-7.2308e+04,1.3022e-01,8.4871e+00,7.1885e+04,6.9640e+02,-2.6718e-02,-1.4120e+00,5.3702e+00,9.9874e+00,3.0833e+01
8.7300e+02,2.0000e+00,3.0010e+01,-7.2271e+04,-7.2280e+04,-1.7443e+00,-7.2280e+04,1.3148e-01,8.6520e+00,7.1880e+04,6.9696e+02,-9.1643e-01,-1.9322e+00,3.6050e+00,9.9317e+00,3.0404e+01
8.7400e+02,4.0000e+00,3.0003e+01,-7.2259e+04,-7.2267e+04,-1.7463e+00,-7.2267e+04,1.3149e-01,8.6539e+00,7.1852e+04,6.9810e+02,-5.5308e-01,-1.7798e+00,3.5629e+00,9.8544e+00,3.0357e+01
8.7500e+02,4.0000e+00,2.9997e+01,-7.2239e+04,-7.2248e+04,-1.7483e+00,-7.2248e+04,1.3151e-01,8.6560e+00,7.1839e+04,6.9921e+02,-2.2525e-01,-1.7844e+00,3.5339e+00,9.8505e+00,3.0009e+01
8.7600e+02,3.0000e+00,3.0000e+01,-7.2204e+04,-7.2213e+04,-1.7503e+00,-7.2213e+04,1.3152e-01,8.6580e+00,7.1820e+04,7.0006e+02,-1.7509e-01,-1.4336e+00,3.4863e+00,9.5517e+00,3.0786e+01
8.7700e+02,5.0000e+00,2.9983e+01,-7.2190e+04,-7.2198e+04,-1.7522e+00,-7.2198e+04,1.3154e-01,8.6600e+00,7.1785e+04,7.0145e+02,-8.1755e-01,-1.9727e+00,3.8840e+00,1.0142e+01,3.1239e+01
8.7800e+02,1.0000e+00,3.0007e+01,-7.2122e+04,-7.2130e+04,-1.7542e+00,-7.2130e+04,1.3155e-01,8.6620e+00,7.1771e+04,7.0175e+02,2.2032e-01,-1.1679e+00,4.0876e+00,9.9637e+00,3.1636e+01
8.7900e+02,1.0000e+00,3.0031e+01,-7.2077e+04,-7.2085e+04,-1.7562e+00,-7.2085e+04,1.3157e-01,8.6640e+00,7.1703e+04,7.0204e+02,-2.9495e-01,-1.4159e+00,3.8763e+00,1.0172e+01,3.0817e+01
8.8000e+02,4.0000e+00,3.0024e+01,-7.2074e+04,-7.2083e+04,-1.7582e+00,-7.2082e+04,1.2790e-01,8.1878e+00,7.1657e+04,7.0320e+02,-3.8224e-02,-1.1031e+00,3.6545e+00,9.7415e+00,3.0774e+01
8.8100e+02,1.0000e+00,3.0048e+01,-7.2052e+04,-7.2061e+04,-1.7602e+00,-7.2061e+04,1.3160e-01,8.6680e+00,7.1655e+04,7.0350e+02,-1.2718e-01,-1.9120e+00,3.9964e+00,1.0069e+01,3.1505e+01
8.8200e+02,2.0000e+00,3.0061e+01,-7.2040e+04,-7.2049e+04,-1.7622e+00,-7.2049e+04,1.3161e-01,8.6698e+00,7.1633e+04,7.0407e+02,-8.4960e-01,-1.0461e+00,4.0963e+00,1.0119e+01,3.1916e+01
8.8300e+02,1.0000e+00,3.0085e+01,-7.2016e+04,-7.2025e+04,-1.7642e+00,-7.2025e+04,1.3163e-01,8.6720e+00,7.1621e+04,7.0435e+02,-3.9218e-01,-1.8385e+00,4.1951e+00,1.0192e+01,3.1966e+01
8.8400e+02,1.0000e+00,3.0109e+01,-7.2002e+04,-7.2011e+04,-1.7662e+00,-7.2011e+04,1.3165e-01,8.6740e+00,7.1597e+04,7.0466e+02,2.9046e-02,-1.6602e+00,3.6876e+00,9.9145e+00,3.0632e+01
8.8500e+02,2.0000e+00,3.0123e+01,-7.1996e+04,-7.2004e+04,-1.7682e+00,-7.2004e+04,1.3150e-01,8.6548e+00,7.1583e+04,7.0521e+02,-7.0566e-01,-1.0464e+00,3.6789e+00,9.6974e+00,3.1379e+01
8.8600e+02,7.0000e+00,3.0085e+01,-7.1985e+04,-7.1994e+04,-1.7702e+00,-7.1994e+04,1.3167e-01,8.6773e+00,7.1576e+04,7.0720e+02,3.3302e-01,-1.2969e+00,3.5542e+00,9.8364e+00,3.0064e+01
8.8700e+02,2.0000e+00,3.0098e+01,-7.1983e+04,-7.1991e+04,-1.7722e+00,-7.1991e+04,1.2772e-01,8.1643e+00,7.1566e+04,7.0777e+02,-6.9467e-02,-1.1073e+00,3.8427e+00,9.5755e+00,3.1870e+01
8.8800e+02,2.0000e+00,3.0112e+01,-7.1976e+04,-7.1984e+04,-1.7742e+00,-7.1984e+04,1.3159e-01,8.6661e+00,7.1563e+04,7.0835e+02,8.2098e-02,-1.4847e+00,3.7341e+00,9.7279e+00,3.1176e+01
8.8900e+02,3.0000e+00,3.0115e+01,-7.1964e+04,-7.1972e+04,-1.7762e+00,-7.1972e+04,1.3172e-01,8.6838e+00,7.1557e+04,7.0922e+02,-7.6111e-01,-1.9345e+00,3.9852e+00,1.0055e+01,3.1852e+01
8.9000e+02,3.0000e+00,3.0118e+01,-7.1952e+04,-7.1961e+04,-1.7782e+00,-7.1961e+04,1.3173e-01,8.6857e+00,7.1544e+04,7.1008e+02,-9.5180e-01,-1.0537e+00,3.9853e+00,1.0085e+01,3.1589e+01
8.9100e+02,1.0000e+00,3.0142e+01,-7.1908e+04,-7.1917e+04,-1.7802e+00,-7.1917e+04,1.3175e-01,8.6880e+00,7.1533e+04,7.1035e+02,-7.4206e-01,-1.8007e+00,3.8846e+00,9.8656e+00,3.1973e+01
8.9200e+02,2.0000e+00,3.0156e+01,-7.1882e+04,-7.1891e+04,-1.7822e+00,-7.1891e+04,1.3177e-01,8.6900e+00,7.1489e+04,7.1093e+02,3.8556e-01,-1.3795e+00,3.9122e+00,9.8971e+00,3.1239e+01
8.9300e+02,3.0000e+00,3.0159e+01,-7.1880e+04,-7.1888e+04,-1.7842e+00,-7.1888e+04,1.2713e-01,8.0892e+00,7.1463e+04,7.1179e+02,-8.2038e-01,-1.3058e+00,3.9538e+00,1.0095e+01,3.1567e+01
8.9400e+02,1.0000e+00,3.0182e+01,-7.1851e+04,-7.1859e+04,-1.7862e+00,-7.1859e+04,1.3180e-01,8.6940e+00,7.1460e+04,7.1207e+02,-2.1209e-01,-1.2640e+00,3.6293e+00,9.5455e+00,3.1468e+01
8.9500e+02,1.0000e+00,3.0206e+01,-7.1835e+04,-7.1844e+04,-1.7882e+00,-7.1844e+04,1.3181e-01,8.6960e+00,7.1432e+04,7.1236e+02,-6.8944e-01,-1.3990e+00,3.4034e+00,9.7051e+00,3.0085e+01
8.9600e+02,1.0000e+00,3.0229e+01,-7.1807e+04,-7.1816e+04,-1.7902e+00,-7.1816e+04,1.3183e-01,8.6980e+00,7.1416e+04,7.1265e+02,-3.1161e-01,-1.4479e+00,3.3886e+00,9.5060e+00,3.0640e+01
8.9700e+02,2.0000e+00,3.0243e+01,-7.1806e+04,-7.1814e+04,-1.7922e+00,-7.1814e+04,1.2424e-01,7.7257e+00,7.1388e+04,7.1326e+02,-2.7616e-01,-1.3703e+00,3.4787e+00,9.6378e+00,3.0558e+01
8.9800e+02,2.0000e+00,3.0256e+01,-7.1797e+04,-7.1806e+04,-1.7942e+00,-7.1806e+04,1.3183e-01,8.6986e+00,7.1386e+04,7.1384e+02,-8.6043e-01,-1.4748e+00,3.7314e+00,1.0132e+01,3.0509e+01
8.9900e+02,5.0000e+00,3.0239e+01,-7.1792e+04,-7.1801e+04,-1.7962e+00,-7.1801e+04,1.3112e-01,8.6043e+00,7.1378e+04,7.1529e+02,-2.4718e-01,-1.6665e+00,3.6163e+00,9.9486e+00,3.0303e+01
9.0000e+02,1.0000e+00,3.0262e+01,-7.1779e+04,-7.1788e+04,-1.7982e+00,-7.1788e+04,1.3189e-01,8.7059e+00,7.1373e+04,7.1577e+02,-2.8385e-02,-1.3607e+00,3.9543e+00,1.0121e+01,3.1127e+01
9.0100e+02,1.0000e+00,3.0286e+01,-7.1771e+04,-7.1780e+04,-1.8002e+00,-7.1780e+04,1.3187e-01,8.7040e+00,7.1360e+04,7.1607e+02,-2.4435e-01,-1.6331e+00,3.6982e+00,1.0111e+01,3.0155e+01
9.0200e+02,3.0000e+00,3.0289e+01,-7.1753e+04,-7.1762e+04,-1.8022e+00,-7.1762e+04,1.3192e-01,8.7100e+00,7.1352e+04,7.1694e+02,-3.0397e-01,-1.0768e+00,3.4386e+00,9.6574e+00,3.0169e+01
9.0300e+02,3.0000e+00,3.0292e+01,-7.1746e+04,-7.1755e+04,-1.8042e+00,-7.1755e+04,1.3182e-01,8.6964e+00,7.1334e+04,7.1783e+02,-9.8888e-01,-1.4305e+00,4.0200e+00,1.0193e+01,3.1727e+01
9.0400e+02,1.0000e+00,3.0315e+01,-7.1732e+04,-7.1740e+04,-1.8062e+00,-7.1740e+04,1.3195e-01,8.7139e+00,7.1327e+04,7.1814e+02,-6.0041e-03,-1.1183e+00,3.7561e+00,9.8696e+00,3.0979e+01
9.0500e+02,1.0000e+00,3.0339e+01,-7.1728e+04,-7.1737e+04,-1.8082e+00,-7.1737e+04,1.2960e-01,8.4066e+00,7.1313e+04,7.1845e+02,-4.3034e-01,-1.5336e+00,3.6141e+00,9.6290e+00,3.1366e+01
9.0600e+02,2.0000e+00,3.0352e+01,-7.1697e+04,-7.1706e+04,-1.8102e+00,-7.1706e+04,1.3198e-01,8.7179e+00,7.1309e+04,7.1907e+02,1.2933e-01,-1.2769e+00,4.0305e+00,9.8349e+00,3.1875e+01
9.0700e+02,6.0000e+00,3.0324e+01,-7.1691e+04,-7.1699e+04,-1.8122e+00,-7.1699e+04,1.3180e-01,8.6945e+00,7.1278e+04,7.2091e+02,-3.8458e-01,-1.8645e+00,3.6812e+00,9.7898e+00,3.1235e+01
9.0800e+02,3.0000e+00,3.0327e+01,-7.1659e+04,-7.1668e+04,-1.8142e+00,-7.1668e+04,1.3201e-01,8.7219e+00,7.1272e+04,7.2183e+02,2.9446e-01,-1.4605e+00,3.4491e+00,9.6794e+00,3.0100e+01
9.0900e+02,1.0000e+00,3.0351e+01,-7.1645e+04,-7.1654e+04,-1.8162e+00,-7.1654e+04,1.3202e-01,8.7239e+00,7.1240e+04,7.2214e+02,3.6135e-01,-1.9895e+00,3.8206e+00,1.0087e+01,3.0621e+01
9.1000e+02,4.0000e+00,3.0343e+01,-7.1595e+04,-7.1604e+04,-1.8182e+00,-7.1604e+04,1.3204e-01,8.7259e+00,7.1226e+04,7.2334e+02,-3.8251e-01,-1.8225e+00,3.7570e+00,1.0025e+01,3.0978e+01
9.1100e+02,3.0000e+00,3.0346e+01,-7.1574e+04,-7.1582e+04,-1.8202e+00,-7.1582e+04,1.3205e-01,8.7279e+00,7.1176e+04,7.2427e+02,-3.6316e-02,-1.7741e+00,3.8109e+00,9.7623e+00,3.1621e+01
9.1200e+02,1.0000e+00,3.0370e+01,-7.1569e+04,-7.1578e+04,-1.8222e+00,-7.1578e+04,1.3100e-01,8.5895e+00,7.1154e+04,7.2459e+02,-7.0885e-01,-1.0713e+00,3.8456e+00,1.0094e+01,3.1108e+01
9.1300e+02,1.0000e+00,3.0393e+01,-7.1540e+04,-7.1549e+04,-1.8242e+00,-7.1549e+04,1.3208e-01,8.7319e+00,7.1150e+04,7.2491e+02,9.6848e-02,-1.2054e+00,3.8055e+00,9.6952e+00,3.1542e+01
9.1400e+02,1.0000e+00,3.0416e+01,-7.1540e+04,-7.1548e+04,-1.8262e+00,-7.1547e+04,1.2356e-01,7.6406e+00,7.1121e+04,7.2522e+02,-6.6629e-01,-1.6417e+00,3.4312e+00,9.7089e+00,3.0476e+01
9.1500e+02,1.0000e+00,3.0439e+01,-7.1536e+04,-7.1545e+04,-1.8282e+00,-7.1545e+04,1.2783e-01,8.1780e+00,7.1120e+04,7.2552e+02,-4.7830e-01,-1.8904e+00,3.6322e+00,9.5084e+00,3.1954e+01
9.1600e+02,4.0000e+00,3.0432e+01,-7.1531e+04,-7.1539e+04,-1.8302e+00,-7.1539e+04,1.3177e-01,8.6898e+00,7.1117e+04,7.2670e+02,1.8742e-01,-1.4150e+00,3.4539e+00,9.5096e+00,3.0771e+01
9.1700e+02,2.0000e+00,3.0445e+01,-7.1520e+04,-7.1529e+04,-1.8322e+00,-7.1529e+04,1.3214e-01,8.7393e+00,7.1112e+04,7.2731e+02,-8.6953e-02,-1.2217e+00,3.7021e+00,9.9704e+00,3.0623e+01
9.1800e+02,6.0000e+00,3.0417e+01,-7.1520e+04,-7.1528e+04,-1.8342e+00,-7.1528e+04,1.2381e-01,7.6722e+00,7.1101e+04,7.2908e+02,-3.8740e-02,-1.4131e+00,3.7385e+00,9.8712e+00,3.1073e+01
9.1900e+02,3.0000e+00,3.0420e+01,-7.1513e+04,-7.1521e+04,-1.8362e+00,-7.1521e+04,1.3200e-01,8.7213e+00,7.1100e+04,7.3000e+02,-6.8559e-01,-1.2841e+00,3.9633e+00,1.0054e+01,3.1744e+01
