niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
6.3400e+02,2.2000e+01,3.5086e+01,-2.6038e+04,-2.6046e+04,-1.5830e+00,-2.6046e+04,1.3942e-01,7.7844e+00,2.5662e+04,8.9958e+02,5.9686e-02,-1.9524e+00,1.9144e-01,1.7504e+00,3.2038e+00,2.4605e+00,3.8641e+00,3.4250e+01
6.3500e+02,2.0000e+00,3.5102e+01,-2.6036e+04,-2.6044e+04,-1.5855e+00,-2.6044e+04,1.3806e-01,7.6340e+00,2.5659e+04,9.0076e+02,-3.0397e-01,-6.1515e-01,-5.8150e-01,1.1659e+00,1.2148e+00,2.1442e+00,2.9586e+00,3.1399e+01
6.3600e+02,7.0000e+00,3.5022e+01,-2.6004e+04,-2.6013e+04,-1.5880e+00,-2.6013e+04,1.4372e-01,8.2726e+00,2.5657e+04,9.0514e+02,-1.0554e-01,-8.3268e-01,-2.9246e-01,4.0561e-01,1.1908e+00,2.8539e+00,3.1319e+00,3.2171e+01
6.3700e+02,5.0000e+00,3.4981e+01,-2.5970e+04,-2.5979e+04,-1.5905e+00,-2.5979e+04,1.4374e-01,8.2751e+00,2.5626e+04,9.0796e+02,-2.6388e-03,-5.0918e-01,1.1936e+00,2.0231e+00,2.5608e+00,2.4257e+00,4.6803e+00,3.4900e+01
6.3800e+02,4.0000e+00,3.4959e+01,-2.5954e+04,-2.5962e+04,-1.5930e+00,-2.5962e+04,1.4376e-01,8.2776e+00,2.5592e+04,9.1048e+02,-4.9738e-02,-1.6332e+00,2.9583e+00,1.3724e+00,1.3783e+00,3.1236e+00,5.6758e+00,3.4751e+01
6.3900e+02,2.0000e+00,3.4975e+01,-2.5923e+04,-2.5932e+04,-1.5955e+00,-2.5932e+04,1.4379e-01,8.2801e+00,2.5575e+04,9.1150e+02,-1.9552e-01,-1.2267e+00,1.6648e+00,7.2954e-01,1.0016e+00,2.9083e+00,3.6821e+00,3.3882e+01
6.4000e+02,4.0000e+00,3.4954e+01,-2.5849e+04,-2.5857e+04,-1.5980e+00,-2.5857e+04,1.4381e-01,8.2826e+00,2.5545e+04,9.1408e+02,-2.2525e-01,-1.6765e+00,-4.5442e-01,2.2690e+00,8.9496e-01,2.7595e+00,3.4880e+00,3.3450e+01
6.4100e+02,2.0000e+00,3.4970e+01,-2.5797e+04,-2.5805e+04,-1.6005e+00,-2.5805e+04,1.4383e-01,8.2851e+00,2.5470e+04,9.1528e+02,-2.4013e-01,-1.5632e+00,1.9202e+00,3.6768e-01,2.1715e+00,2.4802e+00,3.6724e+00,3.4317e+01
6.4200e+02,2.0000e+00,3.4986e+01,-2.5789e+04,-2.5797e+04,-1.6030e+00,-2.5797e+04,1.4379e-01,8.2810e+00,2.5418e+04,9.1668e+02,-2.3169e-01,-1.1722e+00,2.7269e+00,1.5966e+00,2.2894e+00,4.3368e+00,4.5218e+00,3.3112e+01
6.4300e+02,5.0000e+00,3.4946e+01,-2.5670e+04,-2.5679e+04,-1.6055e+00,-2.5679e+04,1.4387e-01,8.2901e+00,2.5410e+04,9.1973e+02,2.2348e-01,-1.8303e+00,4.8017e-01,6.6598e-01,2.6927e+00,3.2617e+00,4.3836e+00,3.1390e+01
6.4400e+02,2.0000e+00,3.4962e+01,-2.5620e+04,-2.5628e+04,-1.6080e+00,-2.5628e+04,1.4389e-01,8.2926e+00,2.5292e+04,9.2095e+02,-3.0543e-02,-1.2696e+00,1.0025e+00,1.2060e+00,2.4721e+00,3.8689e+00,3.2832e+00,3.4190e+01
6.4500e+02,9.0000e+00,3.4846e+01,-2.5604e+04,-2.5613e+04,-1.6105e+00,-2.5613e+04,1.4392e-01,8.2951e+00,2.5241e+04,9.2632e+02,-1.2297e-01,-8.9689e-01,-2.7915e-01,2.7750e+00,2.6339e+00,5.6191e+00,3.1035e+00,3.4960e+01
6.4600e+02,5.0000e+00,3.4806e+01,-2.5509e+04,-2.5517e+04,-1.6130e+00,-2.5517e+04,1.4394e-01,8.2976e+00,2.5226e+04,9.2918e+02,6.7393e-02,-6.1314e-01,3.9892e-01,3.1698e+00,2.3684e+00,3.0966e+00,3.8807e+00,3.1159e+01
6.4700e+02,7.0000e+00,3.4729e+01,-2.5458e+04,-2.5466e+04,-1.6155e+00,-2.5466e+04,1.4396e-01,8.3001e+00,2.5130e+04,9.3326e+02,2.2342e-01,-7.4501e-01,-2.6118e-01,3.2271e+00,1.8556e+00,3.2428e+00,3.8732e+00,3.4487e+01
6.4800e+02,2.0000e+00,3.4745e+01,-2.5446e+04,-2.5455e+04,-1.6180e+00,-2.5455e+04,1.4398e-01,8.3024e+00,2.5080e+04,9.3462e+02,-3.3924e-01,-1.4272e+00,2.2299e+00,6.5350e-01,2.4374e+00,2.2749e+00,3.1706e+00,3.4626e+01
6.4900e+02,7.0000e+00,3.4669e+01,-2.5332e+04,-2.5340e+04,-1.6205e+00,-2.5340e+04,1.4400e-01,8.3051e+00,2.5068e+04,9.3887e+02,1.2232e-01,-8.4467e-01,1.4530e+00,2.2308e+00,2.7930e+00,4.0094e+00,3.2289e+00,3.4318e+01
6.5000e+02,7.0000e+00,3.4593e+01,-2.5157e+04,-2.5165e+04,-1.6230e+00,-2.5165e+04,1.4402e-01,8.3076e+00,2.4953e+04,9.4337e+02,-6.6139e-01,-1.4559e+00,8.8271e-01,4.0447e+00,3.1938e+00,2.8556e+00,5.3215e+00,3.4735e+01
6.5100e+02,3.0000e+00,3.4591e+01,-2.5108e+04,-2.5116e+04,-1.6255e+00,-2.5116e+04,1.4405e-01,8.3101e+00,2.4778e+04,9.4523e+02,4.0271e-01,-5.1179e-01,1.4342e+00,3.5339e+00,2.3529e+00,3.2187e+00,3.8717e+00,3.4660e+01
6.5200e+02,2.0000e+00,3.4607e+01,-2.5028e+04,-2.5036e+04,-1.6280e+00,-2.5036e+04,1.4407e-01,8.3126e+00,2.4729e+04,9.4659e+02,-2.9123e-02,-1.1197e+00,8.1497e-01,2.5695e+00,1.6149e+00,2.6400e+00,3.3473e+00,3.3301e+01
6.5300e+02,1.0000e+00,3.4642e+01,-2.4847e+04,-2.4855e+04,-1.6305e+00,-2.4855e+04,1.4409e-01,8.3151e+00,2.4649e+04,9.4709e+02,2.9453e-02,-1.3648e+00,1.8997e+00,1.5995e+00,4.0606e+00,5.4200e+00,3.5490e+00,3.4699e+01
6.5400e+02,8.0000e+00,3.4548e+01,-2.4714e+04,-2.4722e+04,-1.6330e+00,-2.4722e+04,1.4411e-01,8.3176e+00,2.4468e+04,9.5200e+02,2.9305e-01,-6.5452e-01,2.5676e+00,1.1599e+00,1.7938e+00,2.4214e+00,3.0101e+00,3.4326e+01
6.5500e+02,1.0000e+00,3.4583e+01,-2.4671e+04,-2.4679e+04,-1.6355e+00,-2.4679e+04,1.4413e-01,8.3201e+00,2.4335e+04,9.5251e+02,-1.5005e-01,-8.5876e-01,1.7368e+00,1.4083e+00,1.8311e+00,3.7967e+00,3.2792e+00,3.3955e+01
6.5600e+02,6.0000e+00,3.4526e+01,-2.4629e+04,-2.4637e+04,-1.6380e+00,-2.4637e+04,1.4415e-01,8.3226e+00,2.4292e+04,9.5637e+02,2.2657e-01,-5.2824e-01,6.4289e-01,5.8882e-01,4.0993e+00,2.7282e+00,4.4555e+00,3.4931e+01
6.5700e+02,1.0000e+00,3.4561e+01,-2.4600e+04,-2.4608e+04,-1.6405e+00,-2.4608e+04,1.4418e-01,8.3251e+00,2.4250e+04,9.5688e+02,-1.7546e-01,-1.2196e+00,4.7116e-01,1.2672e+00,3.7621e+00,2.2147e+00,5.4084e+00,3.4128e+01
6.5800e+02,2.0000e+00,3.4577e+01,-2.4500e+04,-2.4508e+04,-1.6429e+00,-2.4508e+04,1.4420e-01,8.3276e+00,2.4221e+04,9.5806e+02,-7.0219e-01,-1.8763e+00,-5.2557e-01,1.2384e+00,1.8335e+00,3.8825e+00,3.5643e+00,3.4442e+01
6.5900e+02,3.0000e+00,3.4575e+01,-2.4338e+04,-2.4346e+04,-1.6454e+00,-2.4346e+04,1.4422e-01,8.3301e+00,2.4121e+04,9.6012e+02,-4.8719e-01,-1.7355e+00,2.9209e+00,8.0696e-01,1.4737e+00,4.0098e+00,4.3756e+00,3.3265e+01
6.6000e+02,1.0000e+00,3.4609e+01,-2.4150e+04,-2.4158e+04,-1.6479e+00,-2.4158e+04,1.4424e-01,8.3326e+00,2.3959e+04,9.6083e+02,2.8687e-01,-7.3049e-01,2.8041e+00,2.2951e+00,2.4278e+00,2.4030e+00,3.4970e+00,3.4946e+01
6.6100e+02,1.0000e+00,3.4644e+01,-2.3877e+04,-2.3885e+04,-1.6504e+00,-2.3885e+04,1.4426e-01,8.3350e+00,2.3771e+04,9.6135e+02,4.4190e-01,-1.3733e+00,-2.4621e-01,2.8702e+00,3.2279e+00,3.1275e+00,4.0853e+00,3.4221e+01
6.6200e+02,1.1000e+01,3.4497e+01,-2.3720e+04,-2.3728e+04,-1.6529e+00,-2.3728e+04,1.4428e-01,8.3375e+00,2.3498e+04,9.6811e+02,3.4874e-01,-6.0309e-01,8.1392e-01,1.6805e+00,2.1633e+00,3.6577e+00,3.0514e+00,3.2570e+01
6.6300e+02,3.0000e+00,3.4495e+01,-2.3687e+04,-2.3695e+04,-1.6554e+00,-2.3695e+04,1.4431e-01,8.3400e+00,2.3341e+04,9.7000e+02,-5.7273e-01,-1.0191e+00,2.3251e+00,7.9582e-01,2.5657e+00,2.1511e+00,3.5955e+00,3.1045e+01
6.6400e+02,5.0000e+00,3.4458e+01,-2.3616e+04,-2.3624e+04,-1.6579e+00,-2.3624e+04,1.4433e-01,8.3425e+00,2.3308e+04,9.7275e+02,2.1163e-01,-1.3720e+00,5.3175e-01,2.8554e+00,3.7619e+00,4.1699e+00,3.5144e+00,3.2303e+01
6.6500e+02,2.0000e+00,3.4474e+01,-2.3592e+04,-2.3600e+04,-1.6604e+00,-2.3600e+04,1.4435e-01,8.3450e+00,2.3237e+04,9.7374e+02,4.6223e-01,-1.7387e+00,1.1038e+00,4.1270e+00,1.3343e+00,4.4473e+00,3.3634e+00,3.3939e+01
6.6600e+02,1.0000e+00,3.4508e+01,-2.3343e+04,-2.3351e+04,-1.6629e+00,-2.3351e+04,1.4437e-01,8.3475e+00,2.3214e+04,9.7445e+02,1.5181e-01,-5.6436e-01,2.5006e+00,1.6364e+00,1.3401e+00,4.0201e+00,4.2091e+00,3.4555e+01
6.6700e+02,1.0000e+00,3.4542e+01,-2.3279e+04,-2.3287e+04,-1.6654e+00,-2.3287e+04,1.4439e-01,8.3500e+00,2.2964e+04,9.7497e+02,-7.9360e-02,-6.1487e-01,9.8638e-01,1.7308e+00,3.0684e+00,2.9742e+00,4.0754e+00,3.3523e+01
6.6800e+02,5.0000e+00,3.4504e+01,-2.3270e+04,-2.3279e+04,-1.6679e+00,-2.3279e+04,1.4438e-01,8.3483e+00,2.2900e+04,9.7803e+02,-1.3050e-01,-1.5394e+00,2.3892e+00,8.0847e-01,2.5423e+00,2.3083e+00,4.4490e+00,3.2195e+01
6.6900e+02,5.0000e+00,3.4467e+01,-2.3208e+04,-2.3217e+04,-1.6704e+00,-2.3217e+04,1.4444e-01,8.3550e+00,2.2892e+04,9.8089e+02,-4.7238e-01,-1.0548e+00,6.6500e-01,1.1175e+00,1.7695e+00,3.7868e+00,3.2272e+00,3.3603e+01
6.7000e+02,9.0000e+00,3.4359e+01,-2.3173e+04,-2.3182e+04,-1.6729e+00,-2.3182e+04,1.4446e-01,8.3575e+00,2.2830e+04,9.8623e+02,3.3652e-01,-1.0254e+00,1.9718e+00,3.0404e+00,1.5905e+00,2.4169e+00,3.0952e+00,3.1305e+01
6.7100e+02,1.9000e+01,3.4078e+01,-2.3064e+04,-2.3073e+04,-1.6754e+00,-2.3073e+04,1.4448e-01,8.3600e+00,2.2795e+04,9.9730e+02,4.1471e-01,-6.5465e-01,2.2991e+00,4.1765e-01,3.8102e+00,3.5155e+00,3.0776e+00,3.4244e+01
6.7200e+02,5.0000e+00,3.4043e+01,-2.3051e+04,-2.3060e+04,-1.6779e+00,-2.3060e+04,1.4450e-01,8.3625e+00,2.2686e+04,1.0000e+03,4.6401e-01,-1.8654e+00,1.7288e+00,2.2944e+00,1.0542e+00,4.0248e+00,3.5232e+00,3.3998e+01
6.7300e+02,6.0000e+00,3.3990e+01,-2.2937e+04,-2.2946e+04,-1.6804e+00,-2.2946e+04,1.4452e-01,8.3650e+00,2.2673e+04,1.0036e+03,-7.1123e-01,-1.2838e+00,8.5605e-02,3.3101e+00,3.9835e+00,4.4656e+00,2.9372e+00,3.3568e+01
6.7400e+02,1.0000e+01,3.3869e+01,-2.2921e+04,-2.2930e+04,-1.6829e+00,-2.2930e+04,1.4454e-01,8.3675e+00,2.2559e+04,1.0098e+03,-2.5558e-01,-1.1135e+00,1.0008e+00,2.8254e+00,1.1760e+00,3.9223e+00,4.0323e+00,3.4534e+01
6.7500e+02,3.0000e+00,3.3869e+01,-2.2875e+04,-2.2883e+04,-1.6854e+00,-2.2883e+04,1.4456e-01,8.3700e+00,2.2543e+04,1.0117e+03,4.0536e-01,-5.6601e-01,7.9174e-01,2.5559e+00,2.7803e+00,3.6647e+00,4.8363e+00,3.4515e+01
6.7600e+02,1.1000e+01,3.3733e+01,-2.2845e+04,-2.2853e+04,-1.6879e+00,-2.2853e+04,1.4459e-01,8.3725e+00,2.2496e+04,1.0179e+03,3.3563e-01,-9.1315e-01,1.9142e+00,6.2108e-01,3.9352e+00,2.3159e+00,3.3279e+00,3.4344e+01
6.7700e+02,2.0000e+00,3.3749e+01,-2.2780e+04,-2.2788e+04,-1.6904e+00,-2.2788e+04,1.4461e-01,8.3750e+00,2.2466e+04,1.0191e+03,-5.0364e-01,-9.7521e-01,1.6827e+00,3.3638e+00,1.5061e+00,2.3120e+00,3.4251e+00,3.4568e+01
6.7800e+02,5.0000e+00,3.3715e+01,-2.2760e+04,-2.2768e+04,-1.6929e+00,-2.2768e+04,1.4463e-01,8.3775e+00,2.2401e+04,1.0222e+03,-2.8108e-01,-1.3246e+00,6.9405e-01,1.1359e+00,2.4453e+00,2.9647e+00,4.5764e+00,3.4743e+01
6.7900e+02,1.0000e+00,3.3748e+01,-2.2593e+04,-2.2601e+04,-1.6954e+00,-2.2601e+04,1.4465e-01,8.3800e+00,2.2382e+04,1.0229e+03,-5.0930e-01,-7.4953e-01,1.3883e+00,4.2017e-01,1.2130e+00,4.1166e+00,4.1550e+00,3.4482e+01
6.8000e+02,7.0000e+00,3.3680e+01,-2.2530e+04,-2.2539e+04,-1.6979e+00,-2.2539e+04,1.4467e-01,8.3825e+00,2.2214e+04,1.0270e+03,-8.2888e-01,-9.4197e-01,6.7260e-01,1.9579e+00,2.1304e+00,4.3818e+00,3.0698e+00,3.4907e+01
6.8100e+02,9.0000e+00,3.3580e+01,-2.2477e+04,-2.2485e+04,-1.7004e+00,-2.2485e+04,1.4469e-01,8.3850e+00,2.2152e+04,1.0326e+03,-1.6114e-01,-1.4651e+00,3.1206e+00,3.6917e-01,1.9327e+00,3.3257e+00,3.4499e+00,3.1159e+01
6.8200e+02,4.0000e+00,3.3563e+01,-2.2448e+04,-2.2457e+04,-1.7029e+00,-2.2457e+04,1.4472e-01,8.3875e+00,2.2098e+04,1.0350e+03,-9.2544e-01,-1.6157e+00,-5.6690e-01,2.2206e+00,1.8344e+00,2.4552e+00,3.1314e+00,3.2543e+01
6.8300e+02,2.0000e+00,3.3579e+01,-2.2433e+04,-2.2441e+04,-1.7054e+00,-2.2441e+04,1.4474e-01,8.3900e+00,2.2070e+04,1.0363e+03,1.5808e-01,-6.9247e-01,1.4485e+00,1.4057e+00,1.3646e+00,4.3955e+00,3.6780e+00,3.4269e+01
6.8400e+02,1.3000e+01,3.3415e+01,-2.2277e+04,-2.2285e+04,-1.7079e+00,-2.2285e+04,1.4476e-01,8.3925e+00,2.2054e+04,1.0443e+03,3.1886e-01,-6.1958e-01,-6.8168e-01,2.2252e+00,4.3863e+00,2.4242e+00,3.9501e+00,3.4966e+01
6.8500e+02,1.2000e+01,3.3269e+01,-2.2168e+04,-2.2177e+04,-1.7104e+00,-2.2177e+04,1.4478e-01,8.3950e+00,2.1898e+04,1.0516e+03,-7.0985e-01,-8.8993e-01,3.0606e+00,2.3298e+00,2.5965e+00,2.2007e+00,4.9648e+00,3.3746e+01
6.8600e+02,8.0000e+00,3.3188e+01,-2.2117e+04,-2.2126e+04,-1.7129e+00,-2.2126e+04,1.4480e-01,8.3975e+00,2.1790e+04,1.0561e+03,3.5606e-03,-1.3546e+00,1.1425e+00,2.0934e+00,2.3747e+00,4.3661e+00,3.5731e+00,3.4646e+01
6.8700e+02,1.1000e+01,3.3061e+01,-2.2050e+04,-2.2058e+04,-1.7154e+00,-2.2058e+04,1.4482e-01,8.4000e+00,2.1739e+04,1.0625e+03,-5.1469e-01,-1.2573e+00,1.3975e+00,1.6503e+00,2.9518e+00,3.5894e+00,3.3986e+00,3.3691e+01
6.8800e+02,5.0000e+00,3.3029e+01,-2.1904e+04,-2.1912e+04,-1.7179e+00,-2.1912e+04,1.4484e-01,8.4025e+00,2.1671e+04,1.0654e+03,-4.7760e-02,-7.2181e-01,2.5889e+00,1.3183e+00,2.1535e+00,2.1497e+00,3.1101e+00,3.1185e+01
6.8900e+02,4.0000e+00,3.3014e+01,-2.1902e+04,-2.1910e+04,-1.7204e+00,-2.1910e+04,1.4059e-01,7.9159e+00,2.1525e+04,1.0682e+03,-3.8619e-01,-9.0801e-01,-7.7951e-02,1.8041e+00,1.9443e+00,3.3415e+00,3.6447e+00,3.2930e+01
6.9000e+02,7.0000e+00,3.2951e+01,-2.1806e+04,-2.1814e+04,-1.7228e+00,-2.1814e+04,1.4489e-01,8.4075e+00,2.1523e+04,1.0725e+03,-4.1262e-01,-1.9195e+00,2.2602e+00,1.9676e+00,1.7840e+00,3.2910e+00,2.9612e+00,3.4100e+01
6.9100e+02,2.0000e+00,3.2968e+01,-2.1597e+04,-2.1605e+04,-1.7253e+00,-2.1605e+04,1.4491e-01,8.4100e+00,2.1427e+04,1.0738e+03,-9.9672e-01,-1.9371e+00,-1.9916e-01,2.6592e+00,1.3021e+00,3.2972e+00,3.1691e+00,3.3485e+01
6.9200e+02,1.0000e+01,3.2858e+01,-2.1499e+04,-2.1508e+04,-1.7278e+00,-2.1508e+04,1.4493e-01,8.4125e+00,2.1218e+04,1.0802e+03,1.5604e-01,-1.5257e+00,9.3790e-01,2.8360e+00,1.7800e+00,2.7897e+00,4.4346e+00,3.4242e+01
6.9300e+02,6.0000e+00,3.2812e+01,-2.1499e+04,-2.1507e+04,-1.7303e+00,-2.1506e+04,1.3592e-01,7.3993e+00,2.1121e+04,1.0838e+03,-3.8342e-01,-1.4238e+00,1.5533e+00,2.2647e+00,2.9965e+00,2.5589e+00,3.6658e+00,3.3678e+01
6.9400e+02,3.0000e+00,3.2813e+01,-2.1482e+04,-2.1490e+04,-1.7328e+00,-2.1490e+04,1.4497e-01,8.4174e+00,2.1119e+04,1.0858e+03,-7.1381e-01,-9.1261e-01,1.1129e+00,3.1573e+00,2.0782e+00,4.3357e+00,3.3244e+00,3.2622e+01
6.9500e+02,6.0000e+00,3.2768e+01,-2.1386e+04,-2.1395e+04,-1.7353e+00,-2.1395e+04,1.4500e-01,8.4199e+00,2.1103e+04,1.0898e+03,-1.3162e-01,-5.0170e-01,-1.8933e-01,2.4930e+00,3.2420e+00,2.5481e+00,4.5390e+00,3.4053e+01
6.9600e+02,1.5000e+01,3.2584e+01,-2.1348e+04,-2.1357e+04,-1.7378e+00,-2.1357e+04,1.4502e-01,8.4224e+00,2.1008e+04,1.0986e+03,-4.9952e-01,-8.9150e-01,1.0694e+00,2.4748e+00,9.9446e-01,2.1426e+00,4.2152e+00,3.3773e+01
6.9700e+02,1.0000e+00,3.2616e+01,-2.1347e+04,-2.1355e+04,-1.7403e+00,-2.1355e+04,1.3764e-01,7.5872e+00,2.0970e+04,1.0993e+03,2.1351e-01,-1.0784e+00,2.4494e+00,3.3809e+00,2.8136e+00,2.6181e+00,3.0377e+00,3.4707e+01
6.9800e+02,4.0000e+00,3.2602e+01,-2.1149e+04,-2.1157e+04,-1.7428e+00,-2.1157e+04,1.4506e-01,8.4274e+00,2.0968e+04,1.1020e+03,-5.6233e-01,-1.3955e+00,2.1952e+00,2.4156e+00,2.2680e+00,2.6562e+00,3.0827e+00,3.3840e+01
6.9900e+02,1.0000e+01,3.2497e+01,-2.1141e+04,-2.1149e+04,-1.7453e+00,-2.1149e+04,1.4504e-01,8.4248e+00,2.0770e+04,1.1086e+03,-1.0007e-02,-1.7446e+00,3.2305e+00,3.6524e+00,3.6111e+00,2.2117e+00,3.4592e+00,3.4224e+01
7.0000e+02,4.0000e+00,3.2483e+01,-2.0957e+04,-2.0966e+04,-1.7478e+00,-2.0966e+04,1.4510e-01,8.4324e+00,2.0762e+04,1.1113e+03,3.2749e-01,-1.5825e+00,4.5388e-01,2.9223e+00,3.4345e+00,2.2407e+00,3.2459e+00,3.3718e+01
7.0100e+02,1.0000e+00,3.2514e+01,-2.0908e+04,-2.0916e+04,-1.7503e+00,-2.0916e+04,1.4512e-01,8.4349e+00,2.0579e+04,1.1119e+03,-1.1188e-01,-1.5257e+00,1.0179e+00,2.3231e+00,9.0221e-01,3.7785e+00,3.1661e+00,3.3405e+01
7.0200e+02,5.0000e+00,3.2485e+01,-2.0897e+04,-2.0905e+04,-1.7528e+00,-2.0905e+04,1.4514e-01,8.4369e+00,2.0529e+04,1.1149e+03,-3.0447e-01,-6.9108e-01,1.5965e+00,2.2258e+00,2.8604e+00,2.7507e+00,4.7491e+00,3.4682e+01
7.0300e+02,1.0000e+00,3.2516e+01,-2.0874e+04,-2.0883e+04,-1.7553e+00,-2.0883e+04,1.4517e-01,8.4399e+00,2.0518e+04,1.1154e+03,-4.2407e-02,-6.0892e-01,2.3685e+00,1.0870e+00,2.8411e+00,4.6198e+00,3.0316e+00,3.4847e+01
7.0400e+02,1.0000e+01,3.2413e+01,-2.0783e+04,-2.0792e+04,-1.7578e+00,-2.0792e+04,1.4519e-01,8.4424e+00,2.0496e+04,1.1214e+03,-7.3504e-01,-8.7419e-01,-7.5788e-01,3.1747e-01,4.1203e+00,5.3779e+00,3.1880e+00,3.4854e+01
7.0500e+02,7.0000e+00,3.2354e+01,-2.0486e+04,-2.0494e+04,-1.7603e+00,-2.0494e+04,1.4521e-01,8.4449e+00,2.0405e+04,1.1256e+03,7.5032e-02,-1.1388e+00,1.9153e+00,3.2855e+00,2.0092e+00,4.2359e+00,3.3360e+00,3.4727e+01
7.0600e+02,7.0000e+00,3.2296e+01,-2.0371e+04,-2.0379e+04,-1.7628e+00,-2.0379e+04,1.4523e-01,8.4474e+00,2.0107e+04,1.1298e+03,7.5414e-02,-1.4214e+00,1.1911e+00,1.6925e+00,3.6642e+00,2.5512e+00,4.4441e+00,3.4425e+01
7.0700e+02,7.0000e+00,3.2239e+01,-2.0164e+04,-2.0173e+04,-1.7653e+00,-2.0173e+04,1.4525e-01,8.4499e+00,1.9992e+04,1.1336e+03,6.1931e-02,-1.2167e+00,7.7864e-01,2.8815e+00,3.0962e+00,2.5605e+00,4.6759e+00,3.2376e+01
7.0800e+02,3.0000e+00,3.2240e+01,-2.0122e+04,-2.0131e+04,-1.7678e+00,-2.0131e+04,1.4527e-01,8.4524e+00,1.9786e+04,1.1353e+03,-6.1134e-01,-1.0582e+00,1.2781e+00,4.6127e-01,1.2108e+00,3.5241e+00,3.4380e+00,3.2953e+01
7.0900e+02,3.0000e+00,3.2242e+01,-2.0071e+04,-2.0079e+04,-1.7703e+00,-2.0079e+04,1.4530e-01,8.4549e+00,1.9744e+04,1.1370e+03,3.4517e-01,-1.3286e+00,1.7006e-01,2.8757e+00,1.8530e+00,2.1461e+00,3.9175e+00,3.1052e+01
7.1000e+02,1.0000e+01,3.2141e+01,-2.0020e+04,-2.0028e+04,-1.7728e+00,-2.0028e+04,1.4532e-01,8.4574e+00,1.9692e+04,1.1431e+03,-5.0399e-01,-1.6206e+00,3.1640e+00,2.7345e+00,2.1537e+00,3.8988e+00,3.2088e+00,3.3758e+01
7.1100e+02,1.0000e+00,3.2172e+01,-1.9990e+04,-1.9998e+04,-1.7753e+00,-1.9998e+04,1.4534e-01,8.4599e+00,1.9641e+04,1.1436e+03,-1.8218e-01,-9.3114e-01,8.3495e-01,2.6812e+00,2.8137e+00,3.4001e+00,3.9113e+00,3.3585e+01
7.1200e+02,1.5000e+01,3.2000e+01,-1.9959e+04,-1.9968e+04,-1.7778e+00,-1.9968e+04,1.4536e-01,8.4624e+00,1.9611e+04,1.1522e+03,1.2887e-01,-1.8829e+00,-2.7365e-01,2.2065e+00,3.9288e+00,4.1589e+00,3.8613e+00,3.2603e+01
7.1300e+02,1.2000e+01,3.1873e+01,-1.9912e+04,-1.9921e+04,-1.7803e+00,-1.9921e+04,1.4538e-01,8.4649e+00,1.9581e+04,1.1597e+03,-9.0642e-01,-5.6173e-01,2.2375e-01,2.5599e+00,1.6549e+00,3.9214e+00,3.5449e+00,3.1250e+01
7.1400e+02,4.0000e+00,3.1861e+01,-1.9894e+04,-1.9902e+04,-1.7828e+00,-1.9902e+04,1.4540e-01,8.4674e+00,1.9534e+04,1.1619e+03,-9.0928e-01,-5.1663e-01,1.9119e+00,2.0891e+00,2.7086e+00,2.1208e+00,3.7144e+00,3.2869e+01
7.1500e+02,4.0000e+00,3.1849e+01,-1.9780e+04,-1.9789e+04,-1.7853e+00,-1.9789e+04,1.4542e-01,8.4699e+00,1.9515e+04,1.1641e+03,6.8447e-02,-1.6155e+00,2.8483e+00,1.7398e+00,2.3584e+00,2.3956e+00,4.6098e+00,3.3041e+01
7.1600e+02,1.1000e+01,3.1738e+01,-1.9728e+04,-1.9736e+04,-1.7878e+00,-1.9736e+04,1.4545e-01,8.4724e+00,1.9402e+04,1.1707e+03,-4.4194e-01,-1.9710e+00,3.0292e+00,2.4144e+00,3.2254e+00,3.9595e+00,4.4017e+00,3.3704e+01
7.1700e+02,8.0000e+00,3.1670e+01,-1.9706e+04,-1.9715e+04,-1.7903e+00,-1.9715e+04,1.4547e-01,8.4749e+00,1.9349e+04,1.1753e+03,-3.2476e-01,-1.6594e+00,2.4356e+00,7.3306e-01,1.5610e+00,2.1326e+00,4.7328e+00,3.2880e+01
7.1800e+02,6.0000e+00,3.1630e+01,-1.9671e+04,-1.9680e+04,-1.7928e+00,-1.9680e+04,1.4549e-01,8.4774e+00,1.9327e+04,1.1790e+03,-4.2420e-01,-1.4331e+00,9.3754e-01,3.0938e+00,1.8530e+00,2.8197e+00,3.8014e+00,3.3898e+01
7.1900e+02,1.2000e+01,3.1507e+01,-1.9603e+04,-1.9612e+04,-1.7953e+00,-1.9612e+04,1.4551e-01,8.4799e+00,1.9293e+04,1.1863e+03,1.8727e-01,-5.9178e-01,2.2212e-01,1.5745e+00,4.1216e+00,3.7465e+00,4.0516e+00,3.4277e+01
7.2000e+02,1.1000e+01,3.1400e+01,-1.9576e+04,-1.9584e+04,-1.7978e+00,-1.9584e+04,1.4553e-01,8.4824e+00,1.9225e+04,1.1928e+03,4.0661e-01,-9.5292e-01,3.4410e-01,2.3627e+00,1.1830e+00,4.2059e+00,4.4620e+00,3.4097e+01
7.2100e+02,2.0000e+00,3.1416e+01,-1.9533e+04,-1.9541e+04,-1.8003e+00,-1.9541e+04,1.4555e-01,8.4849e+00,1.9197e+04,1.1942e+03,-6.9687e-01,-1.2412e+00,2.7287e+00,4.0708e+00,3.5168e+00,2.5763e+00,4.1240e+00,3.4352e+01
