niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
1.0400e+02,1.0000e+00,1.6667e+01,-2.5429e+04,-2.5436e+04,-2.0779e-01,-2.5436e+04,1.1614e-01,6.7505e+00,2.5138e+04,5.5199e+01,-9.9491e-01,-1.2154e+00,4.1814e+00,2.6760e+00,3.3087e+01
1.0500e+02,1.0000e+00,1.6800e+01,-2.5419e+04,-2.5427e+04,-2.0979e-01,-2.5427e+04,1.1924e-01,7.1161e+00,2.5134e+04,5.5545e+01,-7.6846e-02,-1.4127e+00,3.9149e+00,5.1779e-01,3.1917e+01
1.0600e+02,1.0000e+00,1.6933e+01,-2.5410e+04,-2.5417e+04,-2.1179e-01,-2.5417e+04,1.1925e-01,7.1177e+00,2.5125e+04,5.5905e+01,-4.8739e-01,-1.5231e+00,4.0243e+00,2.5506e+00,3.2552e+01
1.0700e+02,1.0000e+00,1.7065e+01,-2.5398e+04,-2.5405e+04,-2.1379e-01,-2.5405e+04,1.1928e-01,7.1213e+00,2.5116e+04,5.6255e+01,3.3510e-02,-1.6240e+00,4.3275e+00,2.5181e+00,3.2766e+01
1.0800e+02,1.0000e+00,1.7197e+01,-2.5394e+04,-2.5401e+04,-2.1578e-01,-2.5401e+04,1.1838e-01,7.0140e+00,2.5104e+04,5.6603e+01,1.7900e-01,-1.1818e+00,4.1668e+00,3.7692e+00,3.2589e+01
1.0900e+02,1.0000e+00,1.7329e+01,-2.5381e+04,-2.5388e+04,-2.1778e-01,-2.5388e+04,1.1932e-01,7.1255e+00,2.5099e+04,5.6957e+01,-6.1708e-01,-1.2412e+00,4.1898e+00,2.4884e-01,3.3262e+01
1.1000e+02,1.0000e+00,1.7460e+01,-2.5369e+04,-2.5377e+04,-2.1978e-01,-2.5377e+04,1.1933e-01,7.1272e+00,2.5086e+04,5.7490e+01,-1.3234e-01,-1.6433e+00,4.8041e+00,3.2876e+00,3.4707e+01
1.1100e+02,1.0000e+00,1.7591e+01,-2.5368e+04,-2.5375e+04,-2.2178e-01,-2.5375e+04,1.1271e-01,6.3583e+00,2.5075e+04,5.7839e+01,-6.4344e-01,-1.3751e+00,3.9343e+00,8.6313e-01,3.2529e+01
1.1200e+02,1.0000e+00,1.7722e+01,-2.5356e+04,-2.5363e+04,-2.2378e-01,-2.5363e+04,1.1937e-01,7.1314e+00,2.5073e+04,5.8342e+01,-8.2445e-01,-1.8447e+00,4.4487e+00,3.9285e+00,3.3779e+01
1.1300e+02,1.0000e+00,1.7852e+01,-2.5354e+04,-2.5361e+04,-2.2577e-01,-2.5361e+04,1.1308e-01,6.3999e+00,2.5061e+04,5.8840e+01,-6.8295e-01,-1.1570e+00,4.3529e+00,3.9383e+00,3.3442e+01
1.1400e+02,1.0000e+00,1.7981e+01,-2.5348e+04,-2.5355e+04,-2.2777e-01,-2.5355e+04,1.1912e-01,7.1024e+00,2.5059e+04,5.9339e+01,-2.3221e-01,-1.5627e+00,4.2793e+00,3.8106e+00,3.3212e+01
1.1500e+02,1.0000e+00,1.8110e+01,-2.5345e+04,-2.5352e+04,-2.2977e-01,-2.5352e+04,1.1483e-01,6.5991e+00,2.5053e+04,5.9694e+01,-9.7120e-01,-1.4927e+00,4.5597e+00,6.3888e-01,3.3690e+01
1.1600e+02,1.0000e+00,1.8239e+01,-2.5331e+04,-2.5338e+04,-2.3177e-01,-2.5338e+04,1.1944e-01,7.1395e+00,2.5050e+04,6.0202e+01,-4.1104e-02,-1.2919e+00,4.8906e+00,2.2753e+00,3.4863e+01
1.1700e+02,1.0000e+00,1.8367e+01,-2.5327e+04,-2.5334e+04,-2.3377e-01,-2.5334e+04,1.1833e-01,7.0075e+00,2.5036e+04,6.0704e+01,-8.0928e-01,-1.4316e+00,4.0847e+00,3.8106e+00,3.2921e+01
1.1800e+02,1.0000e+00,1.8495e+01,-2.5314e+04,-2.5321e+04,-2.3576e-01,-2.5321e+04,1.1947e-01,7.1435e+00,2.5032e+04,6.1204e+01,-1.0737e-01,-1.2419e+00,4.2339e+00,3.9257e+00,3.3255e+01
1.1900e+02,2.0000e+00,1.8594e+01,-2.5313e+04,-2.5320e+04,-2.3776e-01,-2.5319e+04,1.1092e-01,6.1580e+00,2.5019e+04,6.2054e+01,-8.6013e-01,-1.3928e+00,4.1978e+00,1.2638e-01,3.3470e+01
1.2000e+02,3.0000e+00,1.8663e+01,-2.5300e+04,-2.5307e+04,-2.3976e-01,-2.5307e+04,1.1950e-01,7.1474e+00,2.5018e+04,6.3142e+01,5.4868e-02,-1.5292e+00,4.2547e+00,7.4630e-01,3.3189e+01
1.2100e+02,1.0000e+00,1.8789e+01,-2.5299e+04,-2.5306e+04,-2.4176e-01,-2.5305e+04,1.1089e-01,6.1541e+00,2.5005e+04,6.3646e+01,-3.7217e-01,-1.5500e+00,3.9021e+00,5.0839e-01,3.2495e+01
1.2200e+02,1.0000e+00,1.8915e+01,-2.5297e+04,-2.5304e+04,-2.4376e-01,-2.5303e+04,1.1193e-01,6.2708e+00,2.5004e+04,6.4148e+01,-7.6452e-01,-1.0751e+00,4.6190e+00,3.2927e-01,3.4535e+01
1.2300e+02,1.0000e+00,1.9040e+01,-2.5296e+04,-2.5303e+04,-2.4575e-01,-2.5302e+04,1.0690e-01,5.7200e+00,2.5002e+04,6.4657e+01,-6.7717e-01,-1.6511e+00,3.9123e+00,2.4885e-01,3.2196e+01
1.2400e+02,1.0000e+00,1.9165e+01,-2.5277e+04,-2.5284e+04,-2.4775e-01,-2.5284e+04,1.1957e-01,7.1555e+00,2.5001e+04,6.5177e+01,-2.1306e-01,-1.8400e+00,4.3650e+00,3.5909e+00,3.3924e+01
1.2500e+02,1.0000e+00,1.9290e+01,-2.5276e+04,-2.5283e+04,-2.4975e-01,-2.5282e+04,1.1030e-01,6.0888e+00,2.4982e+04,6.5709e+01,1.7508e-01,-1.1197e+00,3.8744e+00,1.6751e-01,3.1275e+01
1.2600e+02,2.0000e+00,1.9385e+01,-2.5271e+04,-2.5278e+04,-2.5175e-01,-2.5278e+04,1.1847e-01,7.0241e+00,2.4981e+04,6.6751e+01,-1.8385e-01,-1.5189e+00,4.1903e+00,3.3270e+00,3.3353e+01
1.2700e+02,1.0000e+00,1.9508e+01,-2.5267e+04,-2.5274e+04,-2.5375e-01,-2.5274e+04,1.1823e-01,6.9967e+00,2.4977e+04,6.7248e+01,-5.2017e-01,-1.6221e+00,3.7779e+00,2.8569e+00,3.1977e+01
1.2800e+02,2.0000e+00,1.9602e+01,-2.5246e+04,-2.5253e+04,-2.5574e-01,-2.5253e+04,1.1964e-01,7.1635e+00,2.4972e+04,6.7952e+01,-7.4711e-01,-1.2736e+00,4.2140e+00,2.3773e+00,3.2827e+01
1.2900e+02,1.0000e+00,1.9725e+01,-2.5243e+04,-2.5250e+04,-2.5774e-01,-2.5250e+04,1.1686e-01,6.8355e+00,2.4951e+04,6.8465e+01,-7.8432e-01,-1.1839e+00,4.1169e+00,2.1019e+00,3.3349e+01
1.3000e+02,1.0000e+00,1.9847e+01,-2.5238e+04,-2.5246e+04,-2.5974e-01,-2.5246e+04,1.1826e-01,6.9993e+00,2.4948e+04,6.9135e+01,1.5910e-01,-1.5773e+00,4.0627e+00,1.3492e-01,3.2721e+01
1.3100e+02,1.0000e+00,1.9970e+01,-2.5233e+04,-2.5240e+04,-2.6174e-01,-2.5240e+04,1.1914e-01,7.1044e+00,2.4944e+04,6.9484e+01,-2.7500e-01,-1.2729e+00,3.9888e+00,2.4049e+00,3.2767e+01
1.3200e+02,1.0000e+00,2.0091e+01,-2.5231e+04,-2.5238e+04,-2.6374e-01,-2.5238e+04,1.1472e-01,6.5865e+00,2.4939e+04,6.9834e+01,-1.6391e-01,-1.1311e+00,3.6275e+00,1.1963e+00,3.1405e+01
1.3300e+02,1.0000e+00,2.0213e+01,-2.5230e+04,-2.5237e+04,-2.6573e-01,-2.5236e+04,1.0978e-01,6.0322e+00,2.4936e+04,7.0179e+01,-9.9015e-01,-1.3744e+00,4.2304e+00,1.0173e+00,3.3743e+01
1.3400e+02,1.0000e+00,2.0334e+01,-2.5228e+04,-2.5235e+04,-2.6773e-01,-2.5235e+04,1.0967e-01,6.0197e+00,2.4935e+04,7.0526e+01,7.8181e-04,-1.0411e+00,3.6577e+00,2.9568e+00,3.1514e+01
1.3500e+02,2.0000e+00,2.0424e+01,-2.5226e+04,-2.5233e+04,-2.6973e-01,-2.5233e+04,1.1374e-01,6.4753e+00,2.4933e+04,7.1374e+01,-4.6323e-02,-1.4661e+00,4.4240e+00,2.2233e+00,3.3848e+01
1.3600e+02,2.0000e+00,2.0513e+01,-2.5221e+04,-2.5229e+04,-2.7173e-01,-2.5229e+04,1.1843e-01,7.0202e+00,2.4931e+04,7.2220e+01,-4.9649e-01,-1.0687e+00,4.5195e+00,1.7350e+00,3.3275e+01
1.3700e+02,1.0000e+00,2.0633e+01,-2.5219e+04,-2.5226e+04,-2.7373e-01,-2.5226e+04,1.1547e-01,6.6734e+00,2.4927e+04,7.2721e+01,-4.3277e-01,-1.6060e+00,4.5149e+00,2.2598e+00,3.4372e+01
1.3800e+02,2.0000e+00,2.0721e+01,-2.5215e+04,-2.5223e+04,-2.7572e-01,-2.5223e+04,1.1727e-01,6.8831e+00,2.4924e+04,7.3722e+01,-1.7887e-02,-1.1384e+00,3.7881e+00,2.7732e+00,3.2059e+01
1.3900e+02,1.0000e+00,2.0840e+01,-2.5211e+04,-2.5218e+04,-2.7772e-01,-2.5218e+04,1.1849e-01,7.0267e+00,2.4921e+04,7.4224e+01,-8.5259e-01,-1.2364e+00,4.1010e+00,2.9159e+00,3.3391e+01
1.4000e+02,1.0000e+00,2.0958e+01,-2.5196e+04,-2.5203e+04,-2.7972e-01,-2.5203e+04,1.1984e-01,7.1875e+00,2.4917e+04,7.4603e+01,-3.6326e-01,-1.3326e+00,4.1191e+00,4.3636e-01,3.3271e+01
1.4100e+02,1.0000e+00,2.1076e+01,-2.5194e+04,-2.5201e+04,-2.8172e-01,-2.5201e+04,1.1427e-01,6.5354e+00,2.4901e+04,7.4955e+01,-9.7839e-01,-1.8231e+00,3.7618e+00,6.8571e-01,3.1936e+01
1.4200e+02,1.0000e+00,2.1194e+01,-2.5194e+04,-2.5200e+04,-2.8372e-01,-2.5200e+04,1.0834e-01,5.8746e+00,2.4899e+04,7.5468e+01,-1.0188e-01,-1.8591e+00,4.4666e+00,1.7974e+00,3.4072e+01
1.4300e+02,1.0000e+00,2.1311e+01,-2.5186e+04,-2.5194e+04,-2.8571e-01,-2.5194e+04,1.1967e-01,7.1678e+00,2.4898e+04,7.5983e+01,-1.0415e-01,-1.9589e+00,3.8184e+00,1.2001e+00,3.2340e+01
1.4400e+02,1.0000e+00,2.1429e+01,-2.5185e+04,-2.5192e+04,-2.8771e-01,-2.5192e+04,1.1319e-01,6.4121e+00,2.4892e+04,7.6330e+01,9.6011e-02,-1.2618e+00,3.6200e+00,3.3319e+00,3.1361e+01
1.4500e+02,1.0000e+00,2.1545e+01,-2.5181e+04,-2.5188e+04,-2.8971e-01,-2.5188e+04,1.1748e-01,6.9077e+00,2.4890e+04,7.6827e+01,-1.1522e-01,-1.6726e+00,3.7759e+00,2.8486e+00,3.1636e+01
1.4600e+02,1.0000e+00,2.1662e+01,-2.5174e+04,-2.5181e+04,-2.9171e-01,-2.5181e+04,1.1980e-01,7.1837e+00,2.4887e+04,7.7330e+01,-6.2078e-01,-1.0854e+00,3.8229e+00,2.7753e+00,3.2563e+01
1.4700e+02,1.0000e+00,2.1778e+01,-2.5171e+04,-2.5178e+04,-2.9371e-01,-2.5178e+04,1.1690e-01,6.8401e+00,2.4880e+04,7.7842e+01,-7.2654e-01,-1.4366e+00,3.9402e+00,4.6288e-01,3.3056e+01
1.4800e+02,1.0000e+00,2.1893e+01,-2.5162e+04,-2.5169e+04,-2.9570e-01,-2.5169e+04,1.1995e-01,7.2011e+00,2.4876e+04,7.8341e+01,-6.0000e-01,-1.8657e+00,3.7668e+00,3.8461e+00,3.2514e+01
1.4900e+02,1.0000e+00,2.2009e+01,-2.5161e+04,-2.5168e+04,-2.9770e-01,-2.5168e+04,1.1189e-01,6.2662e+00,2.4867e+04,7.8844e+01,9.5993e-03,-1.0304e+00,4.2506e+00,2.6278e+00,3.3445e+01
1.5000e+02,1.0000e+00,2.2124e+01,-2.5142e+04,-2.5149e+04,-2.9970e-01,-2.5149e+04,1.2000e-01,7.2075e+00,2.4866e+04,7.9399e+01,-6.7289e-01,-1.4175e+00,4.1647e+00,8.8133e-01,3.3628e+01
1.5100e+02,1.0000e+00,2.2239e+01,-2.5137e+04,-2.5144e+04,-3.0170e-01,-2.5144e+04,1.1923e-01,7.1144e+00,2.4847e+04,7.9896e+01,-3.2086e-01,-1.1225e+00,5.1118e+00,3.9087e+00,3.4925e+01
1.5200e+02,2.0000e+00,2.2320e+01,-2.5137e+04,-2.5143e+04,-3.0370e-01,-2.5143e+04,1.1068e-01,6.1311e+00,2.4843e+04,8.0917e+01,-5.8359e-02,-1.1988e+00,4.3811e+00,2.2383e+00,3.3870e+01
1.5300e+02,1.0000e+00,2.2434e+01,-2.5132e+04,-2.5139e+04,-3.0569e-01,-2.5139e+04,1.1860e-01,7.0405e+00,2.4841e+04,8.1266e+01,-2.5025e-01,-1.4020e+00,3.5286e+00,1.1430e+00,3.1415e+01
1.5400e+02,1.0000e+00,2.2548e+01,-2.5131e+04,-2.5138e+04,-3.0769e-01,-2.5137e+04,1.1188e-01,6.2650e+00,2.4837e+04,8.1619e+01,-2.7716e-01,-1.9162e+00,4.2825e+00,7.9020e-01,3.2683e+01
1.5500e+02,1.0000e+00,2.2661e+01,-2.5124e+04,-2.5131e+04,-3.0969e-01,-2.5131e+04,1.1993e-01,7.1983e+00,2.4836e+04,8.1967e+01,4.2230e-02,-1.1862e+00,3.5409e+00,3.0319e+00,3.1077e+01
1.5600e+02,1.0000e+00,2.2774e+01,-2.5117e+04,-2.5124e+04,-3.1169e-01,-2.5124e+04,1.1995e-01,7.2011e+00,2.4829e+04,8.2474e+01,1.7989e-01,-1.8592e+00,4.4683e+00,5.4514e-01,3.3987e+01
1.5700e+02,1.0000e+00,2.2886e+01,-2.5105e+04,-2.5112e+04,-3.1369e-01,-2.5112e+04,1.2012e-01,7.2212e+00,2.4822e+04,8.2980e+01,2.3869e-01,-1.9940e+00,3.5058e+00,3.1781e+00,3.1394e+01
1.5800e+02,1.0000e+00,2.2999e+01,-2.5101e+04,-2.5109e+04,-3.1568e-01,-2.5108e+04,1.1859e-01,7.0387e+00,2.4811e+04,8.3477e+01,-3.1285e-01,-1.8765e+00,3.5394e+00,1.6028e+00,3.1248e+01
1.5900e+02,1.0000e+00,2.3110e+01,-2.5101e+04,-2.5107e+04,-3.1768e-01,-2.5107e+04,1.1069e-01,6.1326e+00,2.4807e+04,8.3826e+01,-9.7640e-01,-1.0953e+00,4.0914e+00,4.1169e-01,3.3499e+01
1.6000e+02,2.0000e+00,2.3188e+01,-2.5097e+04,-2.5104e+04,-3.1968e-01,-2.5104e+04,1.1677e-01,6.8239e+00,2.4805e+04,8.4722e+01,2.2381e-01,-1.9397e+00,4.6448e+00,7.9798e-01,3.4448e+01
1.6100e+02,1.0000e+00,2.3300e+01,-2.5095e+04,-2.5102e+04,-3.2168e-01,-2.5102e+04,1.1474e-01,6.5889e+00,2.4802e+04,8.5220e+01,-9.1745e-01,-1.3310e+00,3.5364e+00,2.4077e+00,3.1916e+01
1.6200e+02,1.0000e+00,2.3410e+01,-2.5089e+04,-2.5096e+04,-3.2368e-01,-2.5096e+04,1.1979e-01,7.1814e+00,2.4800e+04,8.5719e+01,1.9155e-01,-1.1146e+00,4.8379e+00,2.2405e-01,3.4850e+01
1.6300e+02,1.0000e+00,2.3521e+01,-2.5085e+04,-2.5092e+04,-3.2567e-01,-2.5092e+04,1.1893e-01,7.0794e+00,2.4795e+04,8.6062e+01,-1.0645e-01,-1.3297e+00,4.4026e+00,1.6236e+00,3.4067e+01
1.6400e+02,5.0000e+00,2.3496e+01,-2.5077e+04,-2.5084e+04,-3.2767e-01,-2.5084e+04,1.2019e-01,7.2299e+00,2.4790e+04,8.8435e+01,-1.8215e-01,-1.3952e+00,3.6850e+00,1.5610e+00,3.1252e+01
1.6500e+02,2.0000e+00,2.3571e+01,-2.5073e+04,-2.5080e+04,-3.2967e-01,-2.5080e+04,1.1833e-01,7.0076e+00,2.4782e+04,8.9305e+01,-4.0451e-02,-1.7870e+00,4.5616e+00,2.7490e+00,3.4502e+01
1.6600e+02,1.0000e+00,2.3680e+01,-2.5069e+04,-2.5076e+04,-3.3167e-01,-2.5076e+04,1.1908e-01,7.0974e+00,2.4779e+04,8.9659e+01,2.1763e-01,-1.4743e+00,5.0743e+00,3.2934e+00,3.4354e+01
1.6700e+02,2.0000e+00,2.3755e+01,-2.5069e+04,-2.5075e+04,-3.3367e-01,-2.5075e+04,1.1038e-01,6.0975e+00,2.4774e+04,9.0684e+01,8.9685e-02,-1.9141e+00,4.1370e+00,3.6706e+00,3.3451e+01
1.6800e+02,1.0000e+00,2.3864e+01,-2.5052e+04,-2.5059e+04,-3.3566e-01,-2.5059e+04,1.2030e-01,7.2434e+00,2.4773e+04,9.1183e+01,-1.7723e-01,-1.4744e+00,3.7544e+00,1.6894e+00,3.2485e+01
1.6900e+02,1.0000e+00,2.3972e+01,-2.5048e+04,-2.5055e+04,-3.3766e-01,-2.5055e+04,1.1838e-01,7.0143e+00,2.4757e+04,9.1690e+01,-7.5293e-01,-1.8343e+00,4.0030e+00,3.9618e+00,3.2576e+01
1.7000e+02,1.0000e+00,2.4079e+01,-2.5037e+04,-2.5044e+04,-3.3966e-01,-2.5044e+04,1.2033e-01,7.2471e+00,2.4753e+04,9.2222e+01,-8.9559e-01,-1.2392e+00,4.0278e+00,2.6781e+00,3.3521e+01
1.7100e+02,1.0000e+00,2.4187e+01,-2.5035e+04,-2.5042e+04,-3.4166e-01,-2.5042e+04,1.1280e-01,6.3687e+00,2.4742e+04,9.2752e+01,2.2380e-01,-1.1188e+00,4.3830e+00,3.7289e+00,3.3899e+01
1.7200e+02,1.0000e+00,2.4294e+01,-2.5031e+04,-2.5038e+04,-3.4366e-01,-2.5038e+04,1.1907e-01,7.0955e+00,2.4740e+04,9.3249e+01,-6.2855e-01,-1.9416e+00,4.3640e+00,1.8845e-01,3.4420e+01
1.7300e+02,4.0000e+00,2.4298e+01,-2.5028e+04,-2.5036e+04,-3.4565e-01,-2.5036e+04,1.1562e-01,6.6911e+00,2.4736e+04,9.5130e+01,-7.6447e-02,-1.7035e+00,3.5569e+00,2.2570e+00,3.1951e+01
1.7400e+02,1.0000e+00,2.4404e+01,-2.5025e+04,-2.5032e+04,-3.4765e-01,-2.5032e+04,1.1821e-01,6.9941e+00,2.4734e+04,9.5630e+01,-8.6796e-01,-1.4227e+00,4.4629e+00,3.8678e+00,3.1787e+01
1.7500e+02,1.0000e+00,2.4510e+01,-2.5024e+04,-2.5031e+04,-3.4965e-01,-2.5031e+04,1.1105e-01,6.1727e+00,2.4730e+04,9.5974e+01,-5.9653e-01,-1.6614e+00,3.4969e+00,3.9174e+00,3.1813e+01
1.7600e+02,1.0000e+00,2.4615e+01,-2.5019e+04,-2.5027e+04,-3.5165e-01,-2.5027e+04,1.1912e-01,7.1016e+00,2.4729e+04,9.6476e+01,-6.7917e-01,-1.3003e+00,5.2047e+00,3.9364e+00,3.3564e+01
1.7700e+02,1.0000e+00,2.4721e+01,-2.5017e+04,-2.5025e+04,-3.5365e-01,-2.5024e+04,1.1419e-01,6.5265e+00,2.4725e+04,9.6978e+01,-1.5915e-01,-1.6947e+00,3.9921e+00,1.3866e+00,3.1872e+01
1.7800e+02,1.0000e+00,2.4826e+01,-2.5015e+04,-2.5022e+04,-3.5564e-01,-2.5022e+04,1.1411e-01,6.5174e+00,2.4723e+04,9.7329e+01,6.5753e-02,-1.4020e+00,4.5815e+00,2.1950e+00,3.4557e+01
1.7900e+02,2.0000e+00,2.4896e+01,-2.5008e+04,-2.5015e+04,-3.5764e-01,-2.5015e+04,1.2040e-01,7.2550e+00,2.4720e+04,9.8319e+01,-9.4080e-01,-1.1555e+00,4.4970e+00,5.6721e-01,3.3335e+01
1.8000e+02,2.0000e+00,2.4965e+01,-2.5000e+04,-2.5008e+04,-3.5964e-01,-2.5008e+04,1.2040e-01,7.2553e+00,2.4713e+04,9.9209e+01,-3.3512e-01,-1.0246e+00,4.4823e+00,3.6082e+00,3.4547e+01
1.8100e+02,1.0000e+00,2.5069e+01,-2.4973e+04,-2.4980e+04,-3.6164e-01,-2.4980e+04,1.2052e-01,7.2694e+00,2.4706e+04,9.9707e+01,-7.3824e-01,-1.6622e+00,4.0197e+00,1.2357e+00,3.3687e+01
1.8200e+02,1.0000e+00,2.5173e+01,-2.4973e+04,-2.4979e+04,-3.6364e-01,-2.4979e+04,1.1106e-01,6.1729e+00,2.4678e+04,1.0005e+02,-2.5824e-01,-1.6339e+00,3.4693e+00,3.4986e+00,3.1863e+01
1.8300e+02,1.0000e+00,2.5276e+01,-2.4966e+04,-2.4973e+04,-3.6563e-01,-2.4973e+04,1.2024e-01,7.2355e+00,2.4677e+04,1.0056e+02,-7.0078e-01,-1.0984e+00,3.4855e+00,3.5088e+00,3.1946e+01
1.8400e+02,1.0000e+00,2.5379e+01,-2.4963e+04,-2.4970e+04,-3.6763e-01,-2.4970e+04,1.1773e-01,6.9366e+00,2.4671e+04,1.0090e+02,-1.9790e-01,-1.8377e+00,3.2727e+00,1.4362e+00,3.1025e+01
1.8500e+02,2.0000e+00,2.5447e+01,-2.4958e+04,-2.4966e+04,-3.6963e-01,-2.4966e+04,1.1943e-01,7.1386e+00,2.4668e+04,1.0175e+02,-8.4357e-01,-1.1571e+00,4.4845e+00,2.5074e+00,3.4951e+01
1.8600e+02,1.0000e+00,2.5549e+01,-2.4954e+04,-2.4961e+04,-3.7163e-01,-2.4961e+04,1.1949e-01,7.1466e+00,2.4664e+04,1.0210e+02,-8.5569e-02,-1.6849e+00,3.9884e+00,2.9666e-01,3.3330e+01
1.8700e+02,1.0000e+00,2.5652e+01,-2.4951e+04,-2.4959e+04,-3.7363e-01,-2.4959e+04,1.1653e-01,6.7969e+00,2.4659e+04,1.0259e+02,-2.7335e-01,-1.8872e+00,4.4322e+00,1.7407e+00,3.4608e+01
1.8800e+02,1.0000e+00,2.5753e+01,-2.4951e+04,-2.4957e+04,-3.7562e-01,-2.4957e+04,1.1065e-01,6.1274e+00,2.4657e+04,1.0310e+02,-1.9295e-01,-1.5866e+00,4.3331e+00,2.3836e+00,3.4396e+01
1.8900e+02,2.0000e+00,2.5820e+01,-2.4946e+04,-2.4953e+04,-3.7762e-01,-2.4953e+04,1.1902e-01,7.0894e+00,2.4655e+04,1.0394e+02,-3.0382e-01,-1.7626e+00,3.9051e+00,1.9285e+00,3.3253e+01
1.9000e+02,4.0000e+00,2.5815e+01,-2.4941e+04,-2.4948e+04,-3.7962e-01,-2.4948e+04,1.2014e-01,7.2236e+00,2.4652e+04,1.0582e+02,-7.2328e-01,-1.4201e+00,4.4248e+00,3.7280e+00,3.4893e+01
1.9100e+02,1.0000e+00,2.5916e+01,-2.4933e+04,-2.4940e+04,-3.8162e-01,-2.4940e+04,1.2064e-01,7.2837e+00,2.4646e+04,1.0616e+02,-7.8489e-01,-1.6155e+00,3.3010e+00,1.3021e+00,3.1709e+01
1.9200e+02,3.0000e+00,2.5946e+01,-2.4932e+04,-2.4939e+04,-3.8362e-01,-2.4939e+04,1.1151e-01,6.2236e+00,2.4638e+04,1.0736e+02,-3.6254e-01,-1.2318e+00,3.3998e+00,2.2328e+00,3.1979e+01
1.9300e+02,1.0000e+00,2.6046e+01,-2.4930e+04,-2.4937e+04,-3.8561e-01,-2.4937e+04,1.1236e-01,6.3183e+00,2.4637e+04,1.0786e+02,-2.6227e-01,-1.4393e+00,3.3538e+00,2.9460e+00,3.1514e+01
1.9400e+02,1.0000e+00,2.6146e+01,-2.4930e+04,-2.4936e+04,-3.8761e-01,-2.4936e+04,1.0840e-01,5.8807e+00,2.4635e+04,1.0821e+02,1.6824e-01,-1.1421e+00,4.3734e+00,3.0920e+00,3.4194e+01
1.9500e+02,3.0000e+00,2.6174e+01,-2.4928e+04,-2.4935e+04,-3.8961e-01,-2.4935e+04,1.0746e-01,5.7795e+00,2.4634e+04,1.0957e+02,-6.4265e-01,-1.0133e+00,3.7954e+00,2.3395e+00,3.3109e+01
1.9600e+02,1.0000e+00,2.6273e+01,-2.4926e+04,-2.4933e+04,-3.9161e-01,-2.4933e+04,1.1521e-01,6.6437e+00,2.4633e+04,1.1008e+02,-2.2709e-01,-1.3526e+00,3.6754e+00,3.9217e+00,3.2777e+01
1.9700e+02,1.0000e+00,2.6372e+01,-2.4922e+04,-2.4929e+04,-3.9361e-01,-2.4929e+04,1.1877e-01,7.0600e+00,2.4631e+04,1.1058e+02,-8.3394e-01,-1.8971e+00,4.2257e+00,1.3335e+00,3.4383e+01
1.9800e+02,1.0000e+00,2.6471e+01,-2.4919e+04,-2.4927e+04,-3.9560e-01,-2.4927e+04,1.1601e-01,6.7357e+00,2.4627e+04,1.1108e+02,6.2958e-02,-1.3471e+00,3.4863e+00,2.2270e+00,3.1952e+01
1.9900e+02,1.0000e+00,2.6569e+01,-2.4912e+04,-2.4919e+04,-3.9760e-01,-2.4919e+04,1.2074e-01,7.2960e+00,2.4625e+04,1.1157e+02,-7.6930e-01,-1.9429e+00,3.6008e+00,2.9074e+00,3.2897e+01
2.0000e+02,3.0000e+00,2.6596e+01,-2.4909e+04,-2.4916e+04,-3.9960e-01,-2.4916e+04,1.1777e-01,6.9419e+00,2.4617e+04,1.1312e+02,-2.5882e-03,-1.6964e+00,3.6955e+00,1.8522e+00,3.1082e+01
2.0100e+02,1.0000e+00,2.6693e+01,-2.4908e+04,-2.4915e+04,-4.0160e-01,-2.4915e+04,1.1057e-01,6.1185e+00,2.4614e+04,1.1362e+02,8.9731e-02,-1.8233e+00,3.6119e+00,3.0624e+00,3.2225e+01
2.0200e+02,1.0000e+00,2.6790e+01,-2.4908e+04,-2.4915e+04,-4.0360e-01,-2.4914e+04,1.0683e-01,5.7120e+00,2.4613e+04,1.1412e+02,-4.8566e-01,-1.7868e+00,3.3833e+00,2.5294e+00,3.1993e+01
2.0300e+02,1.0000e+00,2.6887e+01,-2.4906e+04,-2.4914e+04,-4.0559e-01,-2.4913e+04,1.0673e-01,5.7015e+00,2.4612e+04,1.1463e+02,-7.3929e-01,-1.8225e+00,3.5627e+00,3.6558e+00,3.2734e+01
2.0400e+02,3.0000e+00,2.6913e+01,-2.4903e+04,-2.4910e+04,-4.0759e-01,-2.4910e+04,1.1747e-01,6.9071e+00,2.4611e+04,1.1598e+02,-9.4786e-01,-1.0044e+00,4.3570e+00,3.1399e+00,3.4725e+01
2.0500e+02,3.0000e+00,2.6938e+01,-2.4901e+04,-2.4909e+04,-4.0959e-01,-2.4908e+04,1.1312e-01,6.4044e+00,2.4608e+04,1.1718e+02,1.9341e-01,-1.8963e+00,3.9917e+00,3.9574e+00,3.3462e+01
2.0600e+02,1.0000e+00,2.7034e+01,-2.4901e+04,-2.4908e+04,-4.1159e-01,-2.4907e+04,1.0898e-01,5.9444e+00,2.4606e+04,1.1769e+02,-3.9770e-01,-1.6224e+00,3.9222e+00,2.8608e+00,3.3569e+01
2.0700e+02,1.0000e+00,2.7130e+01,-2.4901e+04,-2.4907e+04,-4.1359e-01,-2.4907e+04,1.0573e-01,5.5948e+00,2.4605e+04,1.1819e+02,-6.2573e-01,-1.5196e+00,4.0638e+00,3.8401e+00,3.4043e+01
