niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
1.2620e+03,1.0000e+00,3.3934e+01,-5.3938e+03,-5.4033e+03,-2.5215e+00,-5.4033e+03,1.3725e-01,9.4281e+00,4.0832e+03,1.0840e+03,-1.0799e+00,-1.5485e+00,2.5946e+00,9.8315e+00,3.1331e+01
1.2630e+03,1.0000e+00,3.3952e+01,-5.3902e+03,-5.3996e+03,-2.5235e+00,-5.3995e+03,1.3561e-01,9.2044e+00,4.0734e+03,1.0844e+03,-1.2044e+00,-1.6653e+00,2.4604e+00,9.8098e+00,3.0431e+01
1.2640e+03,1.0000e+00,3.3969e+01,-5.3812e+03,-5.3906e+03,-2.5255e+00,-5.3906e+03,1.3727e-01,9.4306e+00,4.0697e+03,1.0847e+03,-1.2209e+00,-1.8837e+00,2.7410e+00,1.0025e+01,3.0821e+01
1.2650e+03,1.0000e+00,3.3987e+01,-5.3666e+03,-5.3761e+03,-2.5275e+00,-5.3761e+03,1.3730e-01,9.4352e+00,4.0607e+03,1.0850e+03,-1.1085e+00,-1.9923e+00,2.9350e+00,1.0064e+01,3.1830e+01
1.2660e+03,2.0000e+00,3.3996e+01,-5.3583e+03,-5.3677e+03,-2.5295e+00,-5.3677e+03,1.3728e-01,9.4329e+00,4.0462e+03,1.0857e+03,-1.0896e+00,-1.9714e+00,2.0422e+00,9.7758e+00,3.0005e+01
1.2670e+03,1.0000e+00,3.4013e+01,-5.3412e+03,-5.3506e+03,-2.5315e+00,-5.3506e+03,1.3733e-01,9.4392e+00,4.0378e+03,1.0860e+03,-1.2070e+00,-1.6992e+00,2.3128e+00,9.5655e+00,3.1186e+01
1.2680e+03,2.0000e+00,3.4022e+01,-5.3363e+03,-5.3458e+03,-2.5335e+00,-5.3458e+03,1.3668e-01,9.3502e+00,4.0207e+03,1.0867e+03,-1.1933e+00,-1.6272e+00,2.6124e+00,9.8444e+00,3.1396e+01
1.2690e+03,1.0000e+00,3.4040e+01,-5.3307e+03,-5.3401e+03,-2.5355e+00,-5.3401e+03,1.3701e-01,9.3956e+00,4.0159e+03,1.0870e+03,-1.0647e+00,-1.7517e+00,2.6508e+00,1.0049e+01,3.0405e+01
1.2700e+03,3.0000e+00,3.4039e+01,-5.3019e+03,-5.3113e+03,-2.5375e+00,-5.3113e+03,1.3737e-01,9.4452e+00,4.0102e+03,1.0880e+03,-1.0559e+00,-1.9212e+00,2.3407e+00,9.6435e+00,3.0400e+01
1.2710e+03,1.0000e+00,3.4057e+01,-5.3017e+03,-5.3105e+03,-2.5395e+00,-5.3101e+03,1.2918e-01,8.3523e+00,3.9814e+03,1.0884e+03,-1.1518e+00,-1.5810e+00,2.8194e+00,9.8257e+00,3.1903e+01
1.2720e+03,2.0000e+00,3.4065e+01,-5.3004e+03,-5.3096e+03,-2.5415e+00,-5.3092e+03,1.2676e-01,8.0425e+00,3.9802e+03,1.0890e+03,-1.2263e+00,-1.6459e+00,2.7118e+00,9.8121e+00,3.1068e+01
1.2730e+03,1.0000e+00,3.4083e+01,-5.2853e+03,-5.2948e+03,-2.5435e+00,-5.2948e+03,1.3742e-01,9.4512e+00,3.9793e+03,1.0894e+03,-1.1381e+00,-1.5179e+00,2.5905e+00,9.7079e+00,3.1578e+01
1.2740e+03,5.0000e+00,3.4064e+01,-5.2728e+03,-5.2823e+03,-2.5455e+00,-5.2823e+03,1.3743e-01,9.4531e+00,3.9649e+03,1.0910e+03,-1.0448e+00,-1.8690e+00,2.2382e+00,9.7961e+00,3.0510e+01
1.2750e+03,1.0000e+00,3.4082e+01,-5.2691e+03,-5.2785e+03,-2.5475e+00,-5.2785e+03,1.3589e-01,9.2421e+00,3.9524e+03,1.0914e+03,-1.0742e+00,-1.9868e+00,2.7607e+00,1.0087e+01,3.0650e+01
1.2760e+03,1.0000e+00,3.4099e+01,-5.2615e+03,-5.2709e+03,-2.5495e+00,-5.2709e+03,1.3740e-01,9.4481e+00,3.9486e+03,1.0917e+03,-1.1170e+00,-1.6388e+00,1.9699e+00,9.5598e+00,3.0261e+01
1.2770e+03,4.0000e+00,3.4090e+01,-5.2576e+03,-5.2670e+03,-2.5514e+00,-5.2670e+03,1.3606e-01,9.2659e+00,3.9410e+03,1.0931e+03,-1.1772e+00,-1.6371e+00,2.1191e+00,9.6482e+00,3.0473e+01
1.2780e+03,1.0000e+00,3.4107e+01,-5.2241e+03,-5.2335e+03,-2.5534e+00,-5.2335e+03,1.3749e-01,9.4612e+00,3.9371e+03,1.0935e+03,-1.1244e+00,-1.7750e+00,2.4021e+00,9.5628e+00,3.0748e+01
1.2790e+03,7.0000e+00,3.4070e+01,-5.2230e+03,-5.2322e+03,-2.5554e+00,-5.2319e+03,1.3037e-01,8.5062e+00,3.9036e+03,1.0959e+03,-1.1975e+00,-1.7545e+00,2.4410e+00,9.7695e+00,3.1140e+01
1.2800e+03,1.0000e+00,3.4088e+01,-5.1964e+03,-5.2059e+03,-2.5574e+00,-5.2059e+03,1.3752e-01,9.4652e+00,3.9020e+03,1.0963e+03,-1.1730e+00,-1.5539e+00,2.4641e+00,9.6729e+00,3.0713e+01
1.2810e+03,1.0000e+00,3.4105e+01,-5.1588e+03,-5.1683e+03,-2.5594e+00,-5.1683e+03,1.3753e-01,9.4672e+00,3.8760e+03,1.0966e+03,-1.0790e+00,-1.7673e+00,2.6008e+00,9.7047e+00,3.1615e+01
1.2820e+03,1.0000e+00,3.4123e+01,-5.1484e+03,-5.1579e+03,-2.5614e+00,-5.1579e+03,1.3754e-01,9.4685e+00,3.8384e+03,1.0969e+03,-1.1609e+00,-1.5831e+00,2.3155e+00,9.7972e+00,3.0058e+01
1.2830e+03,2.0000e+00,3.4131e+01,-5.1341e+03,-5.1435e+03,-2.5634e+00,-5.1435e+03,1.3756e-01,9.4712e+00,3.8280e+03,1.0976e+03,-1.0064e+00,-1.9196e+00,2.5188e+00,9.8398e+00,3.1136e+01
1.2840e+03,2.0000e+00,3.4140e+01,-5.1096e+03,-5.1191e+03,-2.5654e+00,-5.1191e+03,1.3758e-01,9.4732e+00,3.8136e+03,1.0983e+03,-1.2215e+00,-1.9176e+00,2.5628e+00,1.0096e+01,3.0849e+01
1.2850e+03,2.0000e+00,3.4148e+01,-5.1063e+03,-5.1157e+03,-2.5674e+00,-5.1157e+03,1.3548e-01,9.1866e+00,3.7892e+03,1.0989e+03,-1.0735e+00,-1.6203e+00,2.6049e+00,1.0089e+01,3.0234e+01
1.2860e+03,1.0000e+00,3.4166e+01,-5.0845e+03,-5.0940e+03,-2.5694e+00,-5.0940e+03,1.3761e-01,9.4772e+00,3.7858e+03,1.0993e+03,-1.1360e+00,-1.7182e+00,2.6442e+00,9.6389e+00,3.1827e+01
1.2870e+03,1.0000e+00,3.4183e+01,-5.0749e+03,-5.0844e+03,-2.5714e+00,-5.0844e+03,1.3761e-01,9.4777e+00,3.7641e+03,1.0996e+03,-1.1028e+00,-1.9995e+00,2.2059e+00,1.0009e+01,3.0050e+01
1.2880e+03,1.0000e+00,3.4201e+01,-5.0617e+03,-5.0712e+03,-2.5734e+00,-5.0712e+03,1.3763e-01,9.4811e+00,3.7545e+03,1.0999e+03,-1.1610e+00,-1.7478e+00,2.4128e+00,9.5828e+00,3.1326e+01
1.2890e+03,1.0000e+00,3.4218e+01,-5.0541e+03,-5.0636e+03,-2.5754e+00,-5.0636e+03,1.3759e-01,9.4748e+00,3.7413e+03,1.1003e+03,-1.1051e+00,-1.6268e+00,2.4257e+00,9.5615e+00,3.0792e+01
1.2900e+03,1.0000e+00,3.4236e+01,-5.0241e+03,-5.0336e+03,-2.5774e+00,-5.0336e+03,1.3766e-01,9.4852e+00,3.7337e+03,1.1006e+03,-1.1863e+00,-1.7103e+00,2.5810e+00,9.7917e+00,3.0753e+01
1.2910e+03,1.0000e+00,3.4253e+01,-4.9846e+03,-4.9941e+03,-2.5794e+00,-4.9941e+03,1.3768e-01,9.4872e+00,3.7037e+03,1.1010e+03,-1.0840e+00,-1.8037e+00,2.3886e+00,9.5410e+00,3.0713e+01
1.2920e+03,1.0000e+00,3.4271e+01,-4.9834e+03,-4.9926e+03,-2.5814e+00,-4.9924e+03,1.3095e-01,8.5825e+00,3.6642e+03,1.1013e+03,-1.2335e+00,-1.7051e+00,2.4970e+00,9.6249e+00,3.0915e+01
1.2930e+03,1.0000e+00,3.4288e+01,-4.9557e+03,-4.9652e+03,-2.5834e+00,-4.9652e+03,1.3771e-01,9.4912e+00,3.6625e+03,1.1016e+03,-1.2119e+00,-1.7158e+00,2.5847e+00,1.0071e+01,3.0961e+01
1.2940e+03,3.0000e+00,3.4287e+01,-4.9547e+03,-4.9639e+03,-2.5854e+00,-4.9637e+03,1.3042e-01,8.5138e+00,3.6353e+03,1.1026e+03,-1.0434e+00,-1.8664e+00,2.8842e+00,9.6910e+00,3.1685e+01
1.2950e+03,1.0000e+00,3.4305e+01,-4.9532e+03,-4.9625e+03,-2.5874e+00,-4.9622e+03,1.2929e-01,8.3657e+00,3.6337e+03,1.1030e+03,-1.0097e+00,-1.6025e+00,2.5917e+00,1.0061e+01,3.0227e+01
1.2960e+03,3.0000e+00,3.4304e+01,-4.9522e+03,-4.9614e+03,-2.5894e+00,-4.9610e+03,1.2744e-01,8.1284e+00,3.6323e+03,1.1040e+03,-1.0903e+00,-1.5460e+00,2.2833e+00,9.5979e+00,3.0962e+01
1.2970e+03,3.0000e+00,3.4303e+01,-4.9516e+03,-4.9606e+03,-2.5914e+00,-4.9601e+03,1.2552e-01,7.8850e+00,3.6311e+03,1.1050e+03,-1.2458e+00,-1.8666e+00,2.9207e+00,1.0077e+01,3.1746e+01
1.2980e+03,3.0000e+00,3.4302e+01,-4.9428e+03,-4.9523e+03,-2.5934e+00,-4.9523e+03,1.3774e-01,9.4955e+00,3.6302e+03,1.1060e+03,-1.1751e+00,-1.8794e+00,2.7218e+00,9.7604e+00,3.1846e+01
1.2990e+03,1.0000e+00,3.4320e+01,-4.9399e+03,-4.9493e+03,-2.5954e+00,-4.9493e+03,1.3495e-01,9.1144e+00,3.6223e+03,1.1064e+03,-1.0858e+00,-1.6261e+00,2.7326e+00,9.6962e+00,3.1919e+01
1.3000e+03,2.0000e+00,3.4328e+01,-4.9326e+03,-4.9421e+03,-2.5974e+00,-4.9421e+03,1.3772e-01,9.4927e+00,3.6193e+03,1.1071e+03,-1.1675e+00,-1.5281e+00,2.4738e+00,9.7374e+00,3.0553e+01
1.3010e+03,3.0000e+00,3.4327e+01,-4.9210e+03,-4.9306e+03,-2.5994e+00,-4.9306e+03,1.3782e-01,9.5069e+00,3.6122e+03,1.1081e+03,-1.1001e+00,-1.7010e+00,2.0286e+00,9.6605e+00,3.0208e+01
1.3020e+03,1.0000e+00,3.4345e+01,-4.9163e+03,-4.9258e+03,-2.6014e+00,-4.9258e+03,1.3711e-01,9.4094e+00,3.6006e+03,1.1085e+03,-1.0403e+00,-1.8654e+00,2.6895e+00,1.0078e+01,3.1088e+01
1.3030e+03,2.0000e+00,3.4353e+01,-4.8114e+03,-4.8209e+03,-2.6034e+00,-4.8209e+03,1.3785e-01,9.5112e+00,3.5959e+03,1.1091e+03,-1.0702e+00,-1.7598e+00,2.5214e+00,9.8512e+00,3.0503e+01
1.3040e+03,2.0000e+00,3.4361e+01,-4.7854e+03,-4.7949e+03,-2.6054e+00,-4.7949e+03,1.3787e-01,9.5132e+00,3.4910e+03,1.1098e+03,-1.1884e+00,-1.8806e+00,2.9005e+00,9.6467e+00,3.1862e+01
1.3050e+03,1.0000e+00,3.4378e+01,-4.7834e+03,-4.7928e+03,-2.6074e+00,-4.7927e+03,1.3279e-01,8.8256e+00,3.4649e+03,1.1102e+03,-1.1228e+00,-1.6806e+00,2.6089e+00,9.9955e+00,3.0465e+01
1.3060e+03,1.0000e+00,3.4396e+01,-4.7736e+03,-4.7832e+03,-2.6094e+00,-4.7832e+03,1.3789e-01,9.5157e+00,3.4627e+03,1.1105e+03,-1.0256e+00,-1.7443e+00,2.9863e+00,9.9060e+00,3.1571e+01
1.3070e+03,1.0000e+00,3.4413e+01,-4.7536e+03,-4.7631e+03,-2.6114e+00,-4.7631e+03,1.3791e-01,9.5191e+00,3.4532e+03,1.1108e+03,-1.1419e+00,-1.7279e+00,2.6664e+00,9.5188e+00,3.1526e+01
1.3080e+03,4.0000e+00,3.4403e+01,-4.7484e+03,-4.7579e+03,-2.6134e+00,-4.7579e+03,1.3743e-01,9.4529e+00,3.4332e+03,1.1122e+03,-1.0624e+00,-1.7732e+00,2.6875e+00,9.6949e+00,3.1193e+01
1.3090e+03,1.0000e+00,3.4420e+01,-4.7451e+03,-4.7546e+03,-2.6154e+00,-4.7546e+03,1.3566e-01,9.2115e+00,3.4280e+03,1.1125e+03,-1.1164e+00,-1.6131e+00,2.4133e+00,9.5140e+00,3.0865e+01
1.3100e+03,1.0000e+00,3.4437e+01,-4.7329e+03,-4.7425e+03,-2.6174e+00,-4.7425e+03,1.3795e-01,9.5250e+00,3.4246e+03,1.1129e+03,-1.1323e+00,-1.5890e+00,2.8423e+00,1.0054e+01,3.1541e+01
1.3110e+03,1.0000e+00,3.4455e+01,-4.7254e+03,-4.7349e+03,-2.6194e+00,-4.7349e+03,1.3790e-01,9.5184e+00,3.4125e+03,1.1133e+03,-1.1201e+00,-1.5252e+00,2.3984e+00,9.8251e+00,3.0785e+01
1.3120e+03,3.0000e+00,3.4454e+01,-4.7199e+03,-4.7294e+03,-2.6214e+00,-4.7294e+03,1.3759e-01,9.4744e+00,3.4049e+03,1.1143e+03,-1.1577e+00,-1.7630e+00,2.8052e+00,9.8478e+00,3.1854e+01
1.3130e+03,1.0000e+00,3.4471e+01,-4.7037e+03,-4.7133e+03,-2.6234e+00,-4.7133e+03,1.3800e-01,9.5311e+00,3.3995e+03,1.1146e+03,-1.1834e+00,-1.8474e+00,2.6730e+00,9.9034e+00,3.1438e+01
1.3140e+03,1.0000e+00,3.4488e+01,-4.6854e+03,-4.6950e+03,-2.6254e+00,-4.6950e+03,1.3801e-01,9.5331e+00,3.3833e+03,1.1149e+03,-1.0094e+00,-1.6324e+00,2.8596e+00,9.8627e+00,3.1338e+01
1.3150e+03,2.0000e+00,3.4496e+01,-4.6694e+03,-4.6789e+03,-2.6274e+00,-4.6789e+03,1.3803e-01,9.5351e+00,3.3650e+03,1.1156e+03,-1.1294e+00,-1.9980e+00,2.4364e+00,9.6324e+00,3.0685e+01
1.3160e+03,2.0000e+00,3.4504e+01,-4.6592e+03,-4.6688e+03,-2.6294e+00,-4.6688e+03,1.3803e-01,9.5363e+00,3.3490e+03,1.1163e+03,-1.1944e+00,-1.7787e+00,2.5394e+00,9.5543e+00,3.1719e+01
1.3170e+03,1.0000e+00,3.4522e+01,-4.6485e+03,-4.6581e+03,-2.6314e+00,-4.6581e+03,1.3805e-01,9.5386e+00,3.3388e+03,1.1166e+03,-1.2389e+00,-1.9833e+00,2.5076e+00,9.7009e+00,3.1389e+01
1.3180e+03,2.0000e+00,3.4530e+01,-4.6224e+03,-4.6320e+03,-2.6334e+00,-4.6320e+03,1.3807e-01,9.5411e+00,3.3281e+03,1.1173e+03,-1.2374e+00,-1.9392e+00,2.5189e+00,9.8585e+00,3.0548e+01
1.3190e+03,1.0000e+00,3.4547e+01,-4.6210e+03,-4.6304e+03,-2.6354e+00,-4.6302e+03,1.3165e-01,8.6752e+00,3.3020e+03,1.1176e+03,-1.2238e+00,-1.6477e+00,2.7209e+00,1.0083e+01,3.1212e+01
1.3200e+03,2.0000e+00,3.4555e+01,-4.6176e+03,-4.6271e+03,-2.6374e+00,-4.6271e+03,1.3549e-01,9.1885e+00,3.3002e+03,1.1183e+03,-1.1394e+00,-1.7401e+00,2.2251e+00,9.6154e+00,3.0229e+01
1.3210e+03,1.0000e+00,3.4572e+01,-4.6144e+03,-4.6239e+03,-2.6394e+00,-4.6239e+03,1.3557e-01,9.1983e+00,3.2971e+03,1.1187e+03,-1.1496e+00,-1.9586e+00,2.3957e+00,9.9550e+00,3.0631e+01
1.3220e+03,2.0000e+00,3.4580e+01,-4.6140e+03,-4.6231e+03,-2.6414e+00,-4.6227e+03,1.2925e-01,8.3616e+00,3.2939e+03,1.1194e+03,-1.2143e+00,-1.5696e+00,2.9039e+00,1.0028e+01,3.1734e+01
1.3230e+03,1.0000e+00,3.4597e+01,-4.6124e+03,-4.6218e+03,-2.6434e+00,-4.6214e+03,1.2877e-01,8.2988e+00,3.2927e+03,1.1197e+03,-1.1859e+00,-1.7395e+00,2.2483e+00,9.6223e+00,3.0878e+01
1.3240e+03,2.0000e+00,3.4605e+01,-4.6060e+03,-4.6156e+03,-2.6454e+00,-4.6156e+03,1.3789e-01,9.5167e+00,3.2914e+03,1.1204e+03,-1.1601e+00,-1.9989e+00,2.5439e+00,9.8432e+00,3.0602e+01
1.3250e+03,1.0000e+00,3.4622e+01,-4.5826e+03,-4.5922e+03,-2.6474e+00,-4.5922e+03,1.3817e-01,9.5551e+00,3.2856e+03,1.1208e+03,-1.0868e+00,-1.8117e+00,2.0925e+00,9.5185e+00,3.0649e+01
1.3260e+03,2.0000e+00,3.4630e+01,-4.5742e+03,-4.5837e+03,-2.6494e+00,-4.5837e+03,1.3816e-01,9.5531e+00,3.2622e+03,1.1214e+03,-1.0418e+00,-1.7121e+00,2.7980e+00,9.9703e+00,3.1620e+01
1.3270e+03,1.0000e+00,3.4648e+01,-4.5656e+03,-4.5752e+03,-2.6513e+00,-4.5752e+03,1.3817e-01,9.5554e+00,3.2537e+03,1.1218e+03,-1.0235e+00,-1.7228e+00,2.6593e+00,9.7927e+00,3.1543e+01
1.3280e+03,1.0000e+00,3.4665e+01,-4.5641e+03,-4.5735e+03,-2.6533e+00,-4.5733e+03,1.3196e-01,8.7150e+00,3.2452e+03,1.1221e+03,-1.1528e+00,-1.7175e+00,2.5227e+00,9.6747e+00,3.1492e+01
1.3290e+03,1.0000e+00,3.4682e+01,-4.5621e+03,-4.5715e+03,-2.6553e+00,-4.5714e+03,1.3213e-01,8.7374e+00,3.2433e+03,1.1225e+03,-1.1891e+00,-1.9558e+00,2.3488e+00,9.6330e+00,3.0480e+01
1.3300e+03,2.0000e+00,3.4690e+01,-4.5598e+03,-4.5693e+03,-2.6573e+00,-4.5692e+03,1.3288e-01,8.8376e+00,3.2414e+03,1.1232e+03,-1.0554e+00,-1.8637e+00,2.3375e+00,9.8143e+00,3.0732e+01
1.3310e+03,3.0000e+00,3.4689e+01,-4.5472e+03,-4.5567e+03,-2.6593e+00,-4.5567e+03,1.3826e-01,9.5670e+00,3.2392e+03,1.1242e+03,-1.0118e+00,-1.5133e+00,2.4457e+00,9.8268e+00,3.0876e+01
1.3320e+03,1.0000e+00,3.4706e+01,-4.5278e+03,-4.5374e+03,-2.6613e+00,-4.5374e+03,1.3827e-01,9.5691e+00,3.2267e+03,1.1246e+03,-1.1554e+00,-1.7289e+00,2.5474e+00,9.7483e+00,3.0778e+01
1.3330e+03,1.0000e+00,3.4723e+01,-4.5149e+03,-4.5245e+03,-2.6633e+00,-4.5245e+03,1.3829e-01,9.5710e+00,3.2074e+03,1.1249e+03,-1.1973e+00,-1.8371e+00,2.6208e+00,1.0059e+01,3.1012e+01
1.3340e+03,1.0000e+00,3.4740e+01,-4.4976e+03,-4.5072e+03,-2.6653e+00,-4.5072e+03,1.3830e-01,9.5731e+00,3.1945e+03,1.1252e+03,-1.1362e+00,-1.7639e+00,2.2219e+00,9.9141e+00,3.0232e+01
1.3350e+03,1.0000e+00,3.4757e+01,-4.4624e+03,-4.4720e+03,-2.6673e+00,-4.4720e+03,1.3832e-01,9.5751e+00,3.1772e+03,1.1256e+03,-1.2207e+00,-1.8122e+00,2.6289e+00,9.9175e+00,3.1315e+01
1.3360e+03,1.0000e+00,3.4774e+01,-4.4535e+03,-4.4631e+03,-2.6693e+00,-4.4631e+03,1.3831e-01,9.5745e+00,3.1420e+03,1.1259e+03,-1.1234e+00,-1.6864e+00,2.8896e+00,9.9969e+00,3.1774e+01
1.3370e+03,1.0000e+00,3.4791e+01,-4.4533e+03,-4.4622e+03,-2.6713e+00,-4.4619e+03,1.3021e-01,8.4856e+00,3.1330e+03,1.1263e+03,-1.0849e+00,-1.8274e+00,2.6604e+00,9.6026e+00,3.1909e+01
1.3380e+03,7.0000e+00,3.4753e+01,-4.4186e+03,-4.4282e+03,-2.6733e+00,-4.4282e+03,1.3836e-01,9.5811e+00,3.1319e+03,1.1287e+03,-1.0895e+00,-1.5341e+00,2.5803e+00,9.6429e+00,3.1600e+01
1.3390e+03,4.0000e+00,3.4743e+01,-4.3861e+03,-4.3956e+03,-2.6753e+00,-4.3956e+03,1.3837e-01,9.5831e+00,3.0982e+03,1.1301e+03,-1.1407e+00,-1.9039e+00,2.8788e+00,9.9409e+00,3.1842e+01
1.3400e+03,1.0000e+00,3.4760e+01,-4.3716e+03,-4.3812e+03,-2.6773e+00,-4.3812e+03,1.3839e-01,9.5851e+00,3.0656e+03,1.1305e+03,-1.0361e+00,-1.8158e+00,2.3162e+00,9.9964e+00,3.0290e+01
1.3410e+03,3.0000e+00,3.4759e+01,-4.3704e+03,-4.3797e+03,-2.6793e+00,-4.3795e+03,1.3164e-01,8.6736e+00,3.0512e+03,1.1315e+03,-1.2453e+00,-1.5477e+00,2.5914e+00,9.5480e+00,3.1249e+01
1.3420e+03,1.0000e+00,3.4776e+01,-4.3679e+03,-4.3774e+03,-2.6813e+00,-4.3773e+03,1.3335e-01,8.8996e+00,3.0495e+03,1.1319e+03,-1.0306e+00,-1.8960e+00,2.8978e+00,9.9227e+00,3.1949e+01
1.3430e+03,2.0000e+00,3.4784e+01,-4.3676e+03,-4.3766e+03,-2.6833e+00,-4.3762e+03,1.2854e-01,8.2691e+00,3.0473e+03,1.1325e+03,-1.1619e+00,-1.9972e+00,2.3229e+00,9.5271e+00,3.0592e+01
1.3440e+03,2.0000e+00,3.4792e+01,-4.3573e+03,-4.3669e+03,-2.6853e+00,-4.3669e+03,1.3843e-01,9.5916e+00,3.0462e+03,1.1332e+03,-1.1425e+00,-1.5337e+00,1.9813e+00,9.6640e+00,3.0032e+01
1.3450e+03,2.0000e+00,3.4799e+01,-4.3254e+03,-4.3350e+03,-2.6873e+00,-4.3350e+03,1.3846e-01,9.5951e+00,3.0369e+03,1.1339e+03,-1.0912e+00,-1.6780e+00,2.3163e+00,9.8833e+00,3.0470e+01
1.3460e+03,5.0000e+00,3.4780e+01,-4.3239e+03,-4.3333e+03,-2.6893e+00,-4.3331e+03,1.3226e-01,8.7552e+00,3.0050e+03,1.1356e+03,-1.0123e+00,-1.9800e+00,2.1219e+00,9.5433e+00,3.0059e+01
1.3470e+03,1.0000e+00,3.4797e+01,-4.3187e+03,-4.3283e+03,-2.6913e+00,-4.3283e+03,1.3785e-01,9.5106e+00,3.0031e+03,1.1359e+03,-1.1333e+00,-1.8217e+00,2.2800e+00,9.7628e+00,3.0668e+01
1.3480e+03,1.0000e+00,3.4814e+01,-4.3100e+03,-4.3196e+03,-2.6933e+00,-4.3196e+03,1.3848e-01,9.5980e+00,2.9983e+03,1.1363e+03,-1.0748e+00,-1.5958e+00,2.3731e+00,9.7021e+00,3.0973e+01
1.3490e+03,1.0000e+00,3.4831e+01,-4.3013e+03,-4.3109e+03,-2.6953e+00,-4.3109e+03,1.3849e-01,9.5996e+00,2.9895e+03,1.1366e+03,-1.0971e+00,-1.7794e+00,2.5816e+00,9.9679e+00,3.0503e+01
1.3500e+03,2.0000e+00,3.4839e+01,-4.2895e+03,-4.2991e+03,-2.6973e+00,-4.2991e+03,1.3853e-01,9.6049e+00,2.9809e+03,1.1373e+03,-1.0461e+00,-1.5466e+00,2.7385e+00,9.9390e+00,3.1439e+01
1.3510e+03,2.0000e+00,3.4847e+01,-4.2856e+03,-4.2952e+03,-2.6993e+00,-4.2951e+03,1.3713e-01,9.4119e+00,2.9690e+03,1.1379e+03,-1.0787e+00,-1.8526e+00,3.0053e+00,1.0023e+01,3.1484e+01
1.3520e+03,2.0000e+00,3.4854e+01,-4.2798e+03,-4.2894e+03,-2.7013e+00,-4.2894e+03,1.3824e-01,9.5651e+00,2.9651e+03,1.1386e+03,-1.0741e+00,-1.7925e+00,2.6222e+00,9.5712e+00,3.1333e+01
1.3530e+03,6.0000e+00,3.4826e+01,-4.2739e+03,-4.2835e+03,-2.7033e+00,-4.2835e+03,1.3830e-01,9.5734e+00,2.9594e+03,1.1406e+03,-1.0115e+00,-1.7678e+00,2.4146e+00,9.6355e+00,3.0614e+01
1.3540e+03,1.0000e+00,3.4843e+01,-4.2717e+03,-4.2812e+03,-2.7053e+00,-4.2811e+03,1.3425e-01,9.0201e+00,2.9535e+03,1.1409e+03,-1.0099e+00,-1.5970e+00,2.6844e+00,9.6777e+00,3.1743e+01
1.3550e+03,1.0000e+00,3.4860e+01,-4.2581e+03,-4.2677e+03,-2.7073e+00,-4.2677e+03,1.3860e-01,9.6150e+00,2.9510e+03,1.1413e+03,-1.0057e+00,-1.5386e+00,2.2897e+00,9.9274e+00,3.0267e+01
1.3560e+03,2.0000e+00,3.4868e+01,-4.2433e+03,-4.2530e+03,-2.7093e+00,-4.2530e+03,1.3862e-01,9.6170e+00,2.9377e+03,1.1419e+03,-1.1787e+00,-1.6875e+00,2.4343e+00,9.6174e+00,3.0765e+01
1.3570e+03,2.0000e+00,3.4875e+01,-4.2345e+03,-4.2441e+03,-2.7113e+00,-4.2441e+03,1.3861e-01,9.6163e+00,2.9229e+03,1.1426e+03,-1.1910e+00,-1.9645e+00,2.6200e+00,9.8322e+00,3.1377e+01
1.3580e+03,1.0000e+00,3.4892e+01,-4.2327e+03,-4.2422e+03,-2.7133e+00,-4.2420e+03,1.3308e-01,8.8641e+00,2.9140e+03,1.1429e+03,-1.0287e+00,-1.6391e+00,1.9968e+00,9.6446e+00,3.0070e+01
1.3590e+03,2.0000e+00,3.4900e+01,-4.2093e+03,-4.2190e+03,-2.7153e+00,-4.2190e+03,1.3866e-01,9.6230e+00,2.9120e+03,1.1436e+03,-1.1643e+00,-1.8186e+00,2.5912e+00,9.5482e+00,3.1826e+01
1.3600e+03,2.0000e+00,3.4908e+01,-4.1737e+03,-4.1833e+03,-2.7173e+00,-4.1833e+03,1.3868e-01,9.6250e+00,2.8889e+03,1.1443e+03,-1.1212e+00,-1.9368e+00,2.0429e+00,9.5376e+00,3.0403e+01
1.3610e+03,9.0000e+00,3.4853e+01,-4.1689e+03,-4.1785e+03,-2.7193e+00,-4.1785e+03,1.3804e-01,9.5371e+00,2.8533e+03,1.1473e+03,-1.1731e+00,-1.5809e+00,2.8847e+00,9.8223e+00,3.1530e+01
1.3620e+03,1.0000e+00,3.4869e+01,-4.1636e+03,-4.1732e+03,-2.7213e+00,-4.1732e+03,1.3825e-01,9.5663e+00,2.8484e+03,1.1476e+03,-1.2325e+00,-1.9528e+00,3.0354e+00,9.8767e+00,3.1775e+01
1.3630e+03,2.0000e+00,3.4877e+01,-4.1614e+03,-4.1709e+03,-2.7233e+00,-4.1708e+03,1.3421e-01,9.0149e+00,2.8431e+03,1.1483e+03,-1.0618e+00,-1.9976e+00,2.8469e+00,9.8768e+00,3.1826e+01
1.3640e+03,1.0000e+00,3.4894e+01,-4.1477e+03,-4.1573e+03,-2.7253e+00,-4.1573e+03,1.3873e-01,9.6330e+00,2.8407e+03,1.1487e+03,-1.1912e+00,-1.7048e+00,2.5763e+00,1.0099e+01,3.0242e+01
1.3650e+03,1.0000e+00,3.4910e+01,-4.1381e+03,-4.1477e+03,-2.7273e+00,-4.1477e+03,1.3874e-01,9.6336e+00,2.8273e+03,1.1490e+03,-1.2085e+00,-1.9296e+00,2.5618e+00,1.0011e+01,3.0970e+01
