niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,tau,dmod
4.1600e+02,7.0000e+00,3.8341e+01,-1.1969e+05,-1.1970e+05,-1.0387e+00,-1.1970e+05,1.3887e-01,7.7232e+00,1.1913e+05,3.6039e+02,-6.5970e-01,-1.1074e+00,3.7407e+00,2.0689e+00,3.2604e+01
4.1700e+02,2.0000e+00,3.8362e+01,-1.1967e+05,-1.1968e+05,-1.0412e+00,-1.1968e+05,1.3889e-01,7.7258e+00,1.1912e+05,3.6155e+02,-4.6852e-02,-9.8479e-01,3.6764e+00,2.2408e+00,3.2086e+01
4.1800e+02,1.0000e+00,3.8419e+01,-1.1966e+05,-1.1967e+05,-1.0437e+00,-1.1967e+05,1.3891e-01,7.7282e+00,1.1910e+05,3.6213e+02,-5.6083e-02,-1.5274e+00,3.7018e+00,2.7635e+00,3.1537e+01
4.1900e+02,3.0000e+00,3.8405e+01,-1.1964e+05,-1.1965e+05,-1.0462e+00,-1.1965e+05,1.3893e-01,7.7308e+00,1.1909e+05,3.6352e+02,1.4469e-01,-1.2311e+00,3.6943e+00,1.6628e+00,3.2291e+01
4.2000e+02,1.0000e+00,3.8462e+01,-1.1964e+05,-1.1964e+05,-1.0487e+00,-1.1964e+05,1.3879e-01,7.7142e+00,1.1907e+05,3.6416e+02,-8.3920e-01,-1.7056e+00,3.7147e+00,3.3156e+00,3.2586e+01
4.2100e+02,2.0000e+00,3.8483e+01,-1.1962e+05,-1.1963e+05,-1.0512e+00,-1.1963e+05,1.3898e-01,7.7358e+00,1.1906e+05,3.6512e+02,-5.5763e-02,-9.7073e-01,3.7211e+00,3.1729e+00,3.2426e+01
4.2200e+02,2.0000e+00,3.8504e+01,-1.1961e+05,-1.1962e+05,-1.0537e+00,-1.1962e+05,1.3899e-01,7.7367e+00,1.1905e+05,3.6609e+02,-8.9250e-01,-9.9465e-01,3.7643e+00,4.1545e-01,3.2165e+01
4.2300e+02,1.0000e+00,3.8560e+01,-1.1961e+05,-1.1961e+05,-1.0562e+00,-1.1961e+05,1.3803e-01,7.6309e+00,1.1904e+05,3.6649e+02,-2.8922e-01,-1.8468e+00,3.7758e+00,7.6389e-01,3.1668e+01
4.2400e+02,1.0000e+00,3.8616e+01,-1.1961e+05,-1.1961e+05,-1.0587e+00,-1.1961e+05,1.2859e-01,6.6222e+00,1.1903e+05,3.6689e+02,-9.4028e-01,-1.2375e+00,3.7107e+00,1.4130e+00,3.2448e+01
4.2500e+02,1.0000e+00,3.8672e+01,-1.1959e+05,-1.1960e+05,-1.0612e+00,-1.1960e+05,1.3907e-01,7.7457e+00,1.1903e+05,3.6748e+02,-6.0669e-02,-1.4011e+00,3.6604e+00,1.7087e+00,3.2373e+01
4.2600e+02,3.0000e+00,3.8657e+01,-1.1959e+05,-1.1960e+05,-1.0637e+00,-1.1960e+05,1.2901e-01,6.6660e+00,1.1902e+05,3.6870e+02,-1.2718e-01,-1.8680e+00,3.6964e+00,3.2688e+00,3.2011e+01
4.2700e+02,1.0000e+00,3.8713e+01,-1.1959e+05,-1.1960e+05,-1.0662e+00,-1.1960e+05,1.2463e-01,6.2208e+00,1.1902e+05,3.6911e+02,1.4910e-01,-1.9022e+00,3.7075e+00,1.3829e+00,3.2622e+01
4.2800e+02,2.0000e+00,3.8733e+01,-1.1959e+05,-1.1960e+05,-1.0687e+00,-1.1960e+05,1.2131e-01,5.8938e+00,1.1902e+05,3.6990e+02,1.8259e-02,-1.9673e+00,3.6027e+00,1.6348e+00,3.2076e+01
4.2900e+02,2.0000e+00,3.8753e+01,-1.1952e+05,-1.1953e+05,-1.0712e+00,-1.1953e+05,1.3916e-01,7.7558e+00,1.1901e+05,3.7071e+02,-2.5226e-01,-1.1020e+00,3.9004e+00,1.9009e+00,3.0982e+01
4.3000e+02,4.0000e+00,3.8704e+01,-1.1951e+05,-1.1952e+05,-1.0737e+00,-1.1952e+05,1.3917e-01,7.7572e+00,1.1894e+05,3.7309e+02,1.8727e-01,-5.9178e-01,3.7413e+00,1.3756e+00,3.2245e+01
4.3100e+02,2.0000e+00,3.8724e+01,-1.1950e+05,-1.1951e+05,-1.0762e+00,-1.1951e+05,1.3908e-01,7.7474e+00,1.1893e+05,3.7409e+02,2.5256e-01,-1.0302e+00,3.7156e+00,5.6935e-01,3.2512e+01
4.3200e+02,1.0000e+00,3.8779e+01,-1.1948e+05,-1.1949e+05,-1.0787e+00,-1.1949e+05,1.3923e-01,7.7633e+00,1.1893e+05,3.7451e+02,3.8397e-01,-1.7739e+00,3.3929e+00,1.5894e+00,3.1168e+01
4.3300e+02,3.0000e+00,3.8765e+01,-1.1947e+05,-1.1948e+05,-1.0811e+00,-1.1948e+05,1.3903e-01,7.7418e+00,1.1891e+05,3.7610e+02,-2.0673e-01,-1.2210e+00,3.7169e+00,2.9452e+00,3.2984e+01
4.3400e+02,3.0000e+00,3.8750e+01,-1.1947e+05,-1.1947e+05,-1.0836e+00,-1.1947e+05,1.3888e-01,7.7252e+00,1.1890e+05,3.7772e+02,-6.6744e-01,-9.3986e-01,3.9137e+00,3.1565e+00,3.1424e+01
4.3500e+02,5.0000e+00,3.8667e+01,-1.1946e+05,-1.1947e+05,-1.0861e+00,-1.1947e+05,1.3809e-01,7.6370e+00,1.1889e+05,3.8047e+02,2.5673e-01,-9.2436e-01,3.7174e+00,2.3714e+00,3.2636e+01
4.3600e+02,2.0000e+00,3.8687e+01,-1.1945e+05,-1.1946e+05,-1.0886e+00,-1.1946e+05,1.3931e-01,7.7730e+00,1.1889e+05,3.8146e+02,-2.3693e-02,-7.8604e-01,3.8489e+00,1.1662e+00,3.0543e+01
4.3700e+02,3.0000e+00,3.8673e+01,-1.1945e+05,-1.1946e+05,-1.0911e+00,-1.1946e+05,1.3590e-01,7.3966e+00,1.1888e+05,3.8303e+02,2.7492e-01,-1.4907e+00,3.4279e+00,2.7621e+00,3.1295e+01
4.3800e+02,2.0000e+00,3.8693e+01,-1.1943e+05,-1.1944e+05,-1.0936e+00,-1.1944e+05,1.3936e-01,7.7782e+00,1.1887e+05,3.8420e+02,2.1934e-01,-1.3895e+00,3.4627e+00,1.7773e+00,3.1727e+01
4.3900e+02,6.0000e+00,3.8576e+01,-1.1942e+05,-1.1942e+05,-1.0961e+00,-1.1942e+05,1.3938e-01,7.7807e+00,1.1886e+05,3.8756e+02,4.6746e-01,-9.7369e-01,3.3907e+00,7.8022e-01,3.0405e+01
4.4000e+02,6.0000e+00,3.8462e+01,-1.1940e+05,-1.1941e+05,-1.0986e+00,-1.1941e+05,1.3941e-01,7.7832e+00,1.1884e+05,3.9042e+02,3.0768e-01,-1.1573e+00,3.4472e+00,9.8327e-01,3.0760e+01
4.4100e+02,2.0000e+00,3.8482e+01,-1.1939e+05,-1.1940e+05,-1.1011e+00,-1.1940e+05,1.3941e-01,7.7843e+00,1.1883e+05,3.9123e+02,-9.0341e-01,-9.8693e-01,3.9468e+00,1.5290e+00,3.1077e+01
4.4200e+02,1.0000e+00,3.8535e+01,-1.1938e+05,-1.1939e+05,-1.1036e+00,-1.1939e+05,1.3939e-01,7.7818e+00,1.1882e+05,3.9164e+02,-3.6316e-02,-1.6611e+00,3.5109e+00,1.5616e+00,3.2242e+01
4.4300e+02,1.1000e+01,3.8256e+01,-1.1936e+05,-1.1937e+05,-1.1061e+00,-1.1937e+05,1.3947e-01,7.7907e+00,1.1881e+05,3.9746e+02,6.5319e-03,-1.7797e+00,3.5407e+00,3.6531e+00,3.1579e+01
4.4400e+02,2.0000e+00,3.8276e+01,-1.1936e+05,-1.1936e+05,-1.1086e+00,-1.1936e+05,1.3935e-01,7.7772e+00,1.1879e+05,3.9847e+02,3.9618e-01,-1.4915e+00,3.3602e+00,2.1135e+00,3.1797e+01
4.4500e+02,4.0000e+00,3.8230e+01,-1.1935e+05,-1.1936e+05,-1.1111e+00,-1.1936e+05,1.3920e-01,7.7602e+00,1.1878e+05,4.0068e+02,3.8442e-01,-9.1964e-01,3.3778e+00,2.9045e+00,3.1462e+01
4.4600e+02,1.0000e+00,3.8283e+01,-1.1935e+05,-1.1936e+05,-1.1136e+00,-1.1936e+05,1.3556e-01,7.3599e+00,1.1878e+05,4.0108e+02,-7.0174e-01,-9.2455e-01,3.8038e+00,2.9602e+00,3.1760e+01
4.4700e+02,4.0000e+00,3.8238e+01,-1.1934e+05,-1.1935e+05,-1.1161e+00,-1.1935e+05,1.3956e-01,7.8002e+00,1.1877e+05,4.0291e+02,4.9376e-01,-5.8369e-01,3.3934e+00,2.1216e+00,3.0909e+01
4.4800e+02,6.0000e+00,3.8128e+01,-1.1933e+05,-1.1934e+05,-1.1186e+00,-1.1934e+05,1.3931e-01,7.7731e+00,1.1876e+05,4.0623e+02,-5.9567e-01,-1.8741e+00,3.5872e+00,3.7953e+00,3.2879e+01
4.4900e+02,1.0000e+00,3.8180e+01,-1.1932e+05,-1.1933e+05,-1.1211e+00,-1.1933e+05,1.3953e-01,7.7969e+00,1.1876e+05,4.0683e+02,1.4296e-01,-1.3622e+00,3.4167e+00,9.4313e-01,3.2059e+01
4.5000e+02,2.0000e+00,3.8200e+01,-1.1932e+05,-1.1932e+05,-1.1236e+00,-1.1932e+05,1.3959e-01,7.8040e+00,1.1875e+05,4.0800e+02,2.1967e-02,-8.8478e-01,3.4941e+00,1.7784e+00,3.2007e+01
4.5100e+02,8.0000e+00,3.8027e+01,-1.1931e+05,-1.1932e+05,-1.1261e+00,-1.1932e+05,1.3319e-01,7.1044e+00,1.1874e+05,4.1211e+02,-8.0112e-01,-1.6116e+00,3.8658e+00,3.5270e+00,3.1605e+01
4.5200e+02,1.0000e+00,3.8079e+01,-1.1931e+05,-1.1932e+05,-1.1286e+00,-1.1932e+05,1.2802e-01,6.5642e+00,1.1874e+05,4.1250e+02,3.9570e-01,-1.9840e+00,3.2792e+00,6.2295e-01,3.1509e+01
4.5300e+02,2.0000e+00,3.8099e+01,-1.1931e+05,-1.1932e+05,-1.1311e+00,-1.1932e+05,1.3760e-01,7.5826e+00,1.1874e+05,4.1365e+02,-3.9298e-01,-1.7809e+00,3.5448e+00,2.4402e+00,3.2376e+01
4.5400e+02,3.0000e+00,3.8087e+01,-1.1931e+05,-1.1932e+05,-1.1336e+00,-1.1931e+05,1.2938e-01,6.7038e+00,1.1873e+05,4.1503e+02,4.7655e-01,-1.0766e+00,3.4641e+00,3.3427e+00,3.2263e+01
4.5500e+02,1.0000e+00,3.8139e+01,-1.1930e+05,-1.1931e+05,-1.1361e+00,-1.1931e+05,1.3944e-01,7.7873e+00,1.1873e+05,4.1544e+02,-4.4627e-01,-1.5837e+00,3.7021e+00,3.6688e+00,3.2236e+01
4.5600e+02,5.0000e+00,3.8063e+01,-1.1929e+05,-1.1930e+05,-1.1386e+00,-1.1930e+05,1.3976e-01,7.8227e+00,1.1873e+05,4.1780e+02,-9.1727e-01,-5.9766e-01,3.6449e+00,1.1570e+00,3.2329e+01
4.5700e+02,6.0000e+00,3.7957e+01,-1.1928e+05,-1.1928e+05,-1.1411e+00,-1.1928e+05,1.3978e-01,7.8257e+00,1.1872e+05,4.2076e+02,1.8401e-01,-1.4443e+00,3.3329e+00,1.6803e+00,3.1605e+01
4.5800e+02,6.0000e+00,3.7851e+01,-1.1927e+05,-1.1928e+05,-1.1436e+00,-1.1928e+05,1.3166e-01,6.9426e+00,1.1870e+05,4.2377e+02,4.9524e-01,-1.7150e+00,3.2812e+00,3.6864e+00,3.1271e+01
4.5900e+02,2.0000e+00,3.7871e+01,-1.1927e+05,-1.1928e+05,-1.1461e+00,-1.1928e+05,1.2697e-01,6.4565e+00,1.1870e+05,4.2457e+02,2.4569e-01,-1.6526e+00,3.7737e+00,3.4754e+00,3.0163e+01
4.6000e+02,3.0000e+00,3.7860e+01,-1.1927e+05,-1.1928e+05,-1.1486e+00,-1.1928e+05,1.2647e-01,6.4060e+00,1.1870e+05,4.2602e+02,-2.8385e-02,-1.0411e+00,3.6543e+00,3.5585e+00,3.1254e+01
4.6100e+02,1.1000e+01,3.7602e+01,-1.1927e+05,-1.1928e+05,-1.1511e+00,-1.1928e+05,1.2871e-01,6.6344e+00,1.1870e+05,4.3176e+02,3.5355e-01,-7.0188e-01,3.3943e+00,3.6043e+00,3.1100e+01
4.6200e+02,4.0000e+00,3.7561e+01,-1.1927e+05,-1.1927e+05,-1.1536e+00,-1.1927e+05,1.3787e-01,7.6126e+00,1.1870e+05,4.3413e+02,3.2525e-01,-1.3058e+00,3.3002e+00,1.6241e+00,3.1708e+01
4.6300e+02,2.0000e+00,3.7581e+01,-1.1926e+05,-1.1926e+05,-1.1561e+00,-1.1926e+05,1.3992e-01,7.8403e+00,1.1869e+05,4.3513e+02,2.7990e-01,-1.0643e+00,3.3515e+00,5.3037e-01,3.1952e+01
4.6400e+02,4.0000e+00,3.7540e+01,-1.1925e+05,-1.1926e+05,-1.1586e+00,-1.1926e+05,1.3336e-01,7.1234e+00,1.1868e+05,4.3731e+02,1.1680e-01,-8.4946e-01,3.4696e+00,1.0898e-01,3.1087e+01
4.6500e+02,9.0000e+00,3.7349e+01,-1.1924e+05,-1.1925e+05,-1.1610e+00,-1.1925e+05,1.3996e-01,7.8455e+00,1.1868e+05,4.4172e+02,-5.7570e-01,-1.5982e+00,3.8710e+00,1.0833e+00,3.1217e+01
4.6600e+02,4.0000e+00,3.7310e+01,-1.1924e+05,-1.1925e+05,-1.1635e+00,-1.1925e+05,1.3638e-01,7.4487e+00,1.1867e+05,4.4370e+02,4.1693e-01,-1.1309e+00,3.5603e+00,2.4263e+00,3.2735e+01
4.6700e+02,4.0000e+00,3.7271e+01,-1.1923e+05,-1.1924e+05,-1.1660e+00,-1.1924e+05,1.3840e-01,7.6719e+00,1.1866e+05,4.4601e+02,-2.3167e-02,-1.4897e+00,3.4211e+00,2.8348e+00,3.1677e+01
4.6800e+02,1.0000e+00,3.7321e+01,-1.1923e+05,-1.1924e+05,-1.1685e+00,-1.1924e+05,1.3789e-01,7.6154e+00,1.1866e+05,4.4658e+02,4.0226e-01,-7.9094e-01,3.3122e+00,3.0008e+00,3.1400e+01
4.6900e+02,1.0000e+00,3.7371e+01,-1.1923e+05,-1.1924e+05,-1.1710e+00,-1.1924e+05,1.3568e-01,7.3732e+00,1.1866e+05,4.4717e+02,1.1940e-01,-1.6740e+00,3.3501e+00,2.8470e+00,3.2375e+01
4.7000e+02,1.0000e+00,3.7420e+01,-1.1923e+05,-1.1924e+05,-1.1735e+00,-1.1923e+05,1.2836e-01,6.5987e+00,1.1865e+05,4.4780e+02,-3.6646e-01,-1.9841e+00,3.4950e+00,1.4340e-01,3.2173e+01
4.7100e+02,7.0000e+00,3.7292e+01,-1.1923e+05,-1.1923e+05,-1.1760e+00,-1.1923e+05,1.3136e-01,6.9103e+00,1.1865e+05,4.5151e+02,3.8535e-01,-1.9009e+00,3.4232e+00,3.4246e+00,3.2632e+01
4.7200e+02,5.0000e+00,3.7224e+01,-1.1922e+05,-1.1923e+05,-1.1785e+00,-1.1923e+05,1.3554e-01,7.3575e+00,1.1865e+05,4.5425e+02,-1.9835e-01,-7.3326e-01,3.8680e+00,2.6280e+00,3.1102e+01
4.7300e+02,2.0000e+00,3.7244e+01,-1.1922e+05,-1.1922e+05,-1.1810e+00,-1.1922e+05,1.4005e-01,7.8558e+00,1.1865e+05,4.5525e+02,-3.5606e-02,-1.4567e+00,3.3393e+00,1.1925e+00,3.2189e+01
4.7400e+02,1.0000e+00,3.7293e+01,-1.1920e+05,-1.1921e+05,-1.1835e+00,-1.1921e+05,1.4016e-01,7.8673e+00,1.1864e+05,4.5566e+02,4.0289e-01,-7.8436e-01,3.5650e+00,2.3905e+00,3.2614e+01
4.7500e+02,6.0000e+00,3.7197e+01,-1.1920e+05,-1.1921e+05,-1.1860e+00,-1.1921e+05,1.3939e-01,7.7815e+00,1.1863e+05,4.5844e+02,1.7858e-01,-1.7825e+00,3.2625e+00,1.1014e+00,3.1560e+01
4.7600e+02,6.0000e+00,3.7101e+01,-1.1920e+05,-1.1921e+05,-1.1885e+00,-1.1921e+05,1.3100e-01,6.8733e+00,1.1863e+05,4.6165e+02,-1.1285e-01,-1.8352e+00,4.2026e+00,3.0768e+00,3.0024e+01
4.7700e+02,1.0000e+00,3.7150e+01,-1.1919e+05,-1.1920e+05,-1.1910e+00,-1.1920e+05,1.3944e-01,7.7876e+00,1.1862e+05,4.6206e+02,-8.4282e-01,-1.3494e+00,3.4187e+00,1.7001e+00,3.2581e+01
4.7800e+02,7.0000e+00,3.7026e+01,-1.1918e+05,-1.1919e+05,-1.1935e+00,-1.1919e+05,1.4025e-01,7.8781e+00,1.1862e+05,4.6550e+02,4.9084e-01,-1.2176e+00,3.3080e+00,3.0433e-01,3.0314e+01
4.7900e+02,1.3000e+01,3.6733e+01,-1.1918e+05,-1.1919e+05,-1.1960e+00,-1.1919e+05,1.3360e-01,7.1480e+00,1.1861e+05,4.7225e+02,4.0993e-01,-1.4600e+00,3.2864e+00,5.7875e-01,3.2078e+01
4.8000e+02,5.0000e+00,3.6669e+01,-1.1918e+05,-1.1918e+05,-1.1985e+00,-1.1918e+05,1.2955e-01,6.7212e+00,1.1860e+05,4.7484e+02,4.1656e-01,-1.5151e+00,3.2923e+00,3.7948e+00,3.2428e+01
4.8100e+02,4.0000e+00,3.6634e+01,-1.1917e+05,-1.1918e+05,-1.2010e+00,-1.1918e+05,1.3983e-01,7.8313e+00,1.1860e+05,4.7680e+02,3.3785e-01,-1.6819e+00,3.2622e+00,2.7946e+00,3.2262e+01
4.8200e+02,4.0000e+00,3.6598e+01,-1.1917e+05,-1.1918e+05,-1.2035e+00,-1.1918e+05,1.3120e-01,6.8936e+00,1.1860e+05,4.7878e+02,5.3992e-02,-1.1684e+00,3.3100e+00,2.3001e+00,3.1881e+01
4.8300e+02,3.0000e+00,3.6591e+01,-1.1917e+05,-1.1917e+05,-1.2060e+00,-1.1917e+05,1.3790e-01,7.6156e+00,1.1860e+05,4.8053e+02,-3.0208e-01,-1.0943e+00,3.5454e+00,2.1242e+00,3.1841e+01
4.8400e+02,2.0000e+00,3.6611e+01,-1.1916e+05,-1.1916e+05,-1.2085e+00,-1.1916e+05,1.4038e-01,7.8922e+00,1.1859e+05,4.8133e+02,-7.3669e-02,-7.9317e-01,3.7025e+00,1.6605e+00,3.0973e+01
4.8500e+02,5.0000e+00,3.6549e+01,-1.1915e+05,-1.1916e+05,-1.2110e+00,-1.1916e+05,1.3943e-01,7.7858e+00,1.1858e+05,4.8369e+02,3.4899e-01,-1.8728e+00,3.5434e+00,2.9760e-01,3.0205e+01
4.8600e+02,4.0000e+00,3.6514e+01,-1.1914e+05,-1.1915e+05,-1.2135e+00,-1.1915e+05,1.4039e-01,7.8932e+00,1.1858e+05,4.8549e+02,-3.1990e-01,-1.5608e+00,3.5974e+00,1.7735e-01,3.1634e+01
4.8700e+02,3.0000e+00,3.6507e+01,-1.1914e+05,-1.1915e+05,-1.2160e+00,-1.1915e+05,1.3030e-01,6.8002e+00,1.1857e+05,4.8722e+02,3.0247e-01,-1.5057e+00,3.1606e+00,3.1968e+00,3.1574e+01
4.8800e+02,5.0000e+00,3.6445e+01,-1.1914e+05,-1.1915e+05,-1.2185e+00,-1.1915e+05,1.2590e-01,6.3478e+00,1.1857e+05,4.8963e+02,3.1521e-01,-8.9265e-01,4.1200e+00,3.3319e+00,2.9361e+01
4.8900e+02,1.0000e+00,3.6493e+01,-1.1913e+05,-1.1914e+05,-1.2210e+00,-1.1914e+05,1.4050e-01,7.9055e+00,1.1857e+05,4.9003e+02,1.0974e-01,-8.9261e-01,3.3173e+00,9.3800e-01,3.2298e+01
4.9000e+02,2.0000e+00,3.6513e+01,-1.1912e+05,-1.1913e+05,-1.2235e+00,-1.1913e+05,1.4041e-01,7.8960e+00,1.1856e+05,4.9104e+02,-7.2580e-01,-1.5406e+00,3.9216e+00,9.3140e-01,3.0624e+01
4.9100e+02,4.0000e+00,3.6478e+01,-1.1912e+05,-1.1913e+05,-1.2260e+00,-1.1913e+05,1.3848e-01,7.6803e+00,1.1855e+05,4.9300e+02,1.4703e-01,-1.4610e+00,3.2640e+00,2.9453e+00,3.2524e+01
4.9200e+02,1.0000e+00,3.6526e+01,-1.1911e+05,-1.1912e+05,-1.2285e+00,-1.1912e+05,1.4025e-01,7.8775e+00,1.1854e+05,4.9340e+02,4.2307e-01,-1.6625e+00,3.4196e+00,7.8780e-01,3.2961e+01
4.9300e+02,3.0000e+00,3.6519e+01,-1.1910e+05,-1.1911e+05,-1.2310e+00,-1.1911e+05,1.4056e-01,7.9129e+00,1.1854e+05,4.9496e+02,1.3118e-01,-9.9256e-01,3.3037e+00,2.0882e+00,3.2527e+01
4.9400e+02,1.5000e+01,3.6190e+01,-1.1910e+05,-1.1911e+05,-1.2335e+00,-1.1911e+05,1.3070e-01,6.8411e+00,1.1853e+05,5.0168e+02,3.2393e-01,-7.4267e-01,3.4520e+00,2.0075e+00,3.2866e+01
4.9500e+02,1.0000e+00,3.6237e+01,-1.1910e+05,-1.1911e+05,-1.2360e+00,-1.1911e+05,1.3900e-01,7.7375e+00,1.1853e+05,5.0228e+02,-5.3434e-01,-1.4752e+00,3.4158e+00,6.3574e-01,3.2245e+01
4.9600e+02,1.3000e+01,3.5968e+01,-1.1909e+05,-1.1910e+05,-1.2385e+00,-1.1910e+05,1.3922e-01,7.7631e+00,1.1852e+05,5.0897e+02,4.8392e-01,-1.6711e+00,3.6057e+00,2.0039e+00,2.9231e+01
4.9700e+02,4.0000e+00,3.5936e+01,-1.1909e+05,-1.1909e+05,-1.2409e+00,-1.1909e+05,1.4060e-01,7.9178e+00,1.1852e+05,5.1136e+02,1.2395e-01,-6.0090e-01,3.2652e+00,3.3540e+00,3.1926e+01
4.9800e+02,1.0000e+00,3.5983e+01,-1.1908e+05,-1.1909e+05,-1.2434e+00,-1.1909e+05,1.4065e-01,7.9227e+00,1.1851e+05,5.1194e+02,-3.2552e-01,-7.3042e-01,3.3311e+00,2.8687e-01,3.2586e+01
4.9900e+02,2.0000e+00,3.6003e+01,-1.1908e+05,-1.1909e+05,-1.2459e+00,-1.1909e+05,1.3133e-01,6.9072e+00,1.1850e+05,5.1310e+02,-3.8085e-01,-1.3423e+00,3.3489e+00,3.8255e+00,3.2898e+01
5.0000e+02,2.0000e+00,3.6023e+01,-1.1908e+05,-1.1908e+05,-1.2484e+00,-1.1908e+05,1.3433e-01,7.2265e+00,1.1850e+05,5.1430e+02,1.5212e-01,-1.5457e+00,3.0455e+00,1.9071e+00,3.1813e+01
5.0100e+02,1.0000e+00,3.6069e+01,-1.1907e+05,-1.1908e+05,-1.2509e+00,-1.1908e+05,1.3028e-01,6.7976e+00,1.1850e+05,5.1470e+02,-5.8994e-01,-6.1689e-01,3.5007e+00,1.9563e+00,3.2025e+01
5.0200e+02,6.0000e+00,3.5986e+01,-1.1907e+05,-1.1908e+05,-1.2534e+00,-1.1908e+05,1.2611e-01,6.3693e+00,1.1850e+05,5.1783e+02,-7.1122e-01,-1.6438e+00,3.4587e+00,9.8696e-01,3.2063e+01
5.0300e+02,6.0000e+00,3.5903e+01,-1.1907e+05,-1.1908e+05,-1.2559e+00,-1.1908e+05,1.3380e-01,7.1703e+00,1.1850e+05,5.2057e+02,4.2979e-01,-6.3301e-01,3.4529e+00,3.2889e+00,3.2900e+01
5.0400e+02,2.0000e+00,3.5923e+01,-1.1907e+05,-1.1908e+05,-1.2584e+00,-1.1908e+05,1.3517e-01,7.3170e+00,1.1850e+05,5.2175e+02,2.0255e-01,-5.7062e-01,3.2626e+00,2.2457e+00,3.2311e+01
5.0500e+02,1.0000e+00,3.5969e+01,-1.1906e+05,-1.1907e+05,-1.2609e+00,-1.1907e+05,1.3888e-01,7.7251e+00,1.1849e+05,5.2214e+02,3.0842e-01,-1.3895e+00,3.3260e+00,1.9604e+00,3.2929e+01
5.0600e+02,2.0000e+00,3.5989e+01,-1.1906e+05,-1.1907e+05,-1.2634e+00,-1.1907e+05,1.4040e-01,7.8944e+00,1.1849e+05,5.2331e+02,2.0891e-01,-1.3229e+00,3.2114e+00,9.3548e-01,3.2601e+01
5.0700e+02,2.0000e+00,3.6009e+01,-1.1906e+05,-1.1907e+05,-1.2659e+00,-1.1907e+05,1.3194e-01,6.9722e+00,1.1848e+05,5.2431e+02,-9.6195e-01,-1.5143e+00,3.2787e+00,8.1848e-01,3.2317e+01
5.0800e+02,4.0000e+00,3.5977e+01,-1.1905e+05,-1.1906e+05,-1.2684e+00,-1.1906e+05,1.4080e-01,7.9395e+00,1.1848e+05,5.2628e+02,-8.3736e-01,-8.6500e-01,3.2312e+00,1.5978e+00,3.2615e+01
5.0900e+02,3.0000e+00,3.5972e+01,-1.1905e+05,-1.1906e+05,-1.2709e+00,-1.1906e+05,1.3818e-01,7.6465e+00,1.1848e+05,5.2803e+02,-2.7817e-01,-1.9476e+00,3.3327e+00,3.5919e+00,3.2568e+01
5.1000e+02,1.0000e+00,3.6017e+01,-1.1905e+05,-1.1905e+05,-1.2734e+00,-1.1905e+05,1.3130e-01,6.9042e+00,1.1847e+05,5.2867e+02,-4.4553e-01,-1.0935e+00,3.3093e+00,3.2293e+00,3.2782e+01
5.1100e+02,1.3000e+01,3.5759e+01,-1.1905e+05,-1.1905e+05,-1.2759e+00,-1.1905e+05,1.2655e-01,6.4144e+00,1.1847e+05,5.3519e+02,-4.5267e-01,-1.0769e+00,3.2261e+00,1.5384e+00,3.2733e+01
5.1200e+02,5.0000e+00,3.5704e+01,-1.1904e+05,-1.1905e+05,-1.2784e+00,-1.1905e+05,1.3679e-01,7.4940e+00,1.1847e+05,5.3754e+02,3.5560e-01,-1.7922e+00,3.0046e+00,2.4901e+00,3.1167e+01
5.1300e+02,1.0000e+00,3.5749e+01,-1.1904e+05,-1.1905e+05,-1.2809e+00,-1.1905e+05,1.3660e-01,7.4727e+00,1.1847e+05,5.3815e+02,-3.3460e-01,-7.8498e-01,3.3116e+00,9.9694e-01,3.2167e+01
5.1400e+02,7.0000e+00,3.5645e+01,-1.1903e+05,-1.1904e+05,-1.2834e+00,-1.1904e+05,1.4102e-01,7.9646e+00,1.1847e+05,5.4152e+02,-6.5892e-01,-1.7370e+00,3.4643e+00,2.2521e+00,3.1963e+01
5.1500e+02,1.0000e+00,3.5690e+01,-1.1903e+05,-1.1904e+05,-1.2859e+00,-1.1904e+05,1.3238e-01,7.0181e+00,1.1846e+05,5.4211e+02,-8.8518e-01,-7.2536e-01,3.3930e+00,3.9580e+00,3.2547e+01
5.1600e+02,1.0000e+00,3.5734e+01,-1.1903e+05,-1.1903e+05,-1.2884e+00,-1.1903e+05,1.3584e-01,7.3903e+00,1.1846e+05,5.4271e+02,1.1732e-01,-1.9617e+00,3.0110e+00,1.5676e+00,3.2335e+01
5.1700e+02,8.0000e+00,3.5606e+01,-1.1903e+05,-1.1903e+05,-1.2909e+00,-1.1903e+05,1.2902e-01,6.6672e+00,1.1845e+05,5.4690e+02,2.6980e-01,-9.7445e-01,3.0773e+00,6.1059e-01,3.2224e+01
5.1800e+02,7.0000e+00,3.5504e+01,-1.1903e+05,-1.1903e+05,-1.2934e+00,-1.1903e+05,1.2487e-01,6.2452e+00,1.1845e+05,5.5061e+02,-8.6381e-01,-5.4260e-01,3.3371e+00,3.6416e+00,3.2746e+01
5.1900e+02,2.0000e+00,3.5524e+01,-1.1902e+05,-1.1903e+05,-1.2959e+00,-1.1903e+05,1.2791e-01,6.5525e+00,1.1845e+05,5.5161e+02,1.4247e-01,-1.4436e+00,3.0035e+00,5.4517e-01,3.1923e+01
